排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
664,1319,東陽,市,78.8,1.2,1.55,3324,08/11,1699,-27,11,1682,56.9,9.6,＋－＋
665,2476,鉅祥,市,124.5,-1.5,-1.19,1581,08/11,-85,0,94,8,21.0,9.6,－・＋
666,1806,冠軍,市,8.0,-0.04,-0.5,75,08/11,-7,0,0,-7,37.5,9.6,－・・
667,2538,基泰,市,9.13,-0.04,-0.44,348,08/11,-226,0,0,-226,42.7,9.6,－・・
668,3693,營邦,櫃,492.0,-8.0,-1.6,674,08/11,-11,0,-20,-31,4.13,9.6,－・－
669,4743,合一,櫃,47.3,1.85,4.07,2126,08/11,821,0,7,828,46.1,9.6,＋・＋
670,2845,遠東銀,市,13.1,-0.05,-0.38,4639,08/11,-1742,-41,0,-1783,467.0,9.6,－－・
671,4905,台聯電,櫃,69.3,1.1,1.61,34,08/11,4,0,0,4,2.81,9.6,＋・・
672,4908,前鼎,櫃,151.0,-4.0,-2.58,1094,08/11,24,0,-25,-1,7.5,9.6,＋・－
673,3546,宇峻,櫃,73.9,-2.1,-2.76,252,08/11,-125,0,4,-121,5.86,9.6,－・＋
674,3706,神達,市,90.0,-2.9,-3.12,12592,08/11,-4564,-6,-230,-4800,126.0,9.5,－－－
675,2105,正新,市,31.8,0.1,0.32,3851,08/11,397,117,29,543,308.0,9.5,＋＋＋
676,6668,中揚光,市,35.7,0.45,1.28,340,08/11,21,0,0,21,10.1,9.5,＋・・
677,2340,台亞,市,31.05,-0.85,-2.66,2438,08/11,-343,0,-55,-399,41.5,9.4,－・－
678,3402,漢科,櫃,126.5,-3.0,-2.32,469,08/11,-67,0,-3,-69,6.91,9.4,－・－
679,3617,碩天,市,229.0,-5.0,-2.14,318,08/11,-18,0,-5,-23,8.96,9.4,－・－
680,3716,中化控股,市,35.5,0.15,0.42,523,08/11,234,0,0,234,14.1,9.4,＋・・
681,2889,國票金,市,15.2,-0.15,-0.98,3722,08/11,-1972,-21,-2,-1995,343.0,9.4,－－－
682,3551,世禾,櫃,178.0,-1.0,-0.56,179,08/11,-28,0,-1,-28,5.87,9.4,－・－
683,2329,華泰,市,44.5,-0.35,-0.78,1829,08/11,-139,-10,-9,-157,61.9,9.4,－－－
684,3289,宜特,櫃,140.0,-0.5,-0.36,580,08/11,-67,0,-16,-83,8.07,9.3,－・－
685,2617,台航,市,29.2,-0.1,-0.34,1247,08/11,-302,0,3,-299,38.6,9.2,－・＋
686,2851,中再保,市,35.9,-0.1,-0.28,875,08/11,-48,-20,-25,-93,74.0,9.2,－－－
687,1723,中碳,市,85.2,-1.1,-1.27,420,08/11,37,-1,2,38,21.9,9.2,＋－＋
688,5269,祥碩,市,1435.0,35.0,2.5,797,08/11,165,1,16,181,6.83,9.2,＋＋＋
689,5534,長虹,市,77.8,-0.5,-0.64,804,08/11,-591,0,88,-503,29.0,9.2,－・＋
690,8163,達方,市,31.9,0.25,0.79,870,08/11,5,0,-1,4,25.8,9.2,＋・－
691,4939,亞電,櫃,61.7,0.4,0.65,6047,08/11,544,0,-72,472,9.02,9.2,＋・－
692,6538,倉和,櫃,147.0,1.5,1.03,1012,08/11,-34,0,-3,-38,3.49,9.2,－・－
693,2498,宏達電,市,40.5,-0.2,-0.49,2361,08/11,-98,-1,-49,-149,76.7,9.2,－－－
694,4746,台耀,市,55.0,0.6,1.1,546,08/11,220,0,59,279,11.0,9.1,＋・＋
695,9960,邁達康,櫃,31.15,0.35,1.14,44,08/11,1,0,-5,-4,3.07,9.1,＋・－
696,5234,達興材料,市,335.0,2.0,0.6,108,08/11,-15,-2,1,-15,9.38,9.1,－－＋
697,2387,精元,市,37.15,-0.4,-1.07,660,08/11,-372,0,0,-372,17.8,9.1,－・＋
698,6727,亞泰金屬,櫃,390.5,2.5,0.64,579,08/11,0,0,1,1,2.45,9.1,－・＋
699,6799,來頡,市,85.6,-2.4,-2.73,281,08/11,-13,0,0,-13,3.98,9.1,－・＋
700,6120,達運,市,12.9,-0.4,-3.01,2411,08/11,-952,0,-4,-956,54.4,9.1,－・－
701,4771,望隼,市,201.5,-7.5,-3.59,526,08/11,-43,0,1,-42,5.33,9.1,－・＋
702,6156,松上,櫃,21.75,0.95,4.57,1672,08/11,97,0,-1,96,9.74,9.0,＋・－
703,5469,瀚宇博,市,75.9,0.0,0.0,2165,08/11,-173,-1,6,-168,43.8,9.0,－－＋
704,3294,英濟,櫃,31.4,0.55,1.78,419,08/11,85,0,0,85,11.8,8.9,＋・－
705,6426,統新,市,218.0,0.5,0.23,1759,08/11,224,0,6,230,3.44,8.9,＋・＋
706,6909,創控,市,40.8,-1.05,-2.51,199,08/11,-11,0,0,-11,5.98,8.9,－・・
707,2731,雄獅,市,145.5,0.0,0.0,302,08/11,-10,-51,16,-45,8.27,8.9,－－＋
708,1229,聯華,市,41.9,1.2,2.95,3520,08/11,1684,-6,87,1765,162.0,8.8,＋－＋
709,2461,光群雷,市,17.25,-0.25,-1.43,746,08/11,-132,0,1,-131,15.5,8.8,－・＋
710,5490,同亨,櫃,30.2,-1.2,-3.82,1141,08/11,-378,0,0,-378,8.47,8.8,－・－
711,6279,胡連,櫃,130.5,0.5,0.38,1433,08/11,153,-1,65,217,10.5,8.8,＋－＋
712,2897,王道銀行,市,10.15,0.0,0.0,4007,08/11,-1214,-34,352,-896,247.0,8.8,－－＋
713,1722,台肥,市,46.1,0.0,0.0,1222,08/11,-299,-8,201,-106,85.9,8.8,－－＋
714,3484,崧騰,櫃,50.2,-0.5,-0.99,193,08/11,4,0,8,12,6.91,8.8,＋・＋
715,2328,廣宇,市,46.1,-0.95,-2.02,1809,08/11,-103,0,-21,-124,45.3,8.7,－・－
716,2241,艾姆勒,市,33.35,0.75,2.3,337,08/11,-56,0,2,-54,9.12,8.7,－・＋
717,1437,勤益控,市,30.4,0.1,0.33,97,08/11,-35,0,0,-35,17.6,8.7,－・・
718,1702,南僑,市,33.35,0.0,0.0,115,08/11,-49,0,24,-25,25.5,8.7,－・＋
719,2010,春源,市,23.0,-0.4,-1.71,1983,08/11,144,0,-29,115,56.0,8.6,＋・－
720,4147,中裕,櫃,63.5,2.5,4.1,1847,08/11,860,0,0,860,23.6,8.6,＋・＋
721,2312,金寶,市,32.85,0.35,1.08,19422,08/11,1150,-6,10,1154,130.0,8.6,＋－＋
722,6127,九豪,櫃,51.6,1.3,2.58,6486,08/11,-939,0,43,-896,9.31,8.6,－・＋
723,8940,新天地,市,15.3,-0.05,-0.33,22,08/11,1,0,-2,-1,5.8,8.6,＋・－
724,2106,建大,市,18.9,0.55,3.0,1667,08/11,-240,0,61,-179,81.9,8.6,－・＋
725,6153,嘉聯益,市,16.8,0.2,1.2,2177,08/11,391,0,16,407,54.6,8.6,＋・＋
726,3059,華晶科,市,40.35,-0.45,-1.1,1317,08/11,139,0,-6,133,26.4,8.6,＋・－
727,3218,大學光,櫃,146.0,1.0,0.69,202,08/11,73,-1,1,73,7.26,8.6,＋－＋
728,8210,勤誠,市,1015.0,-60.0,-5.58,2211,08/11,-343,-319,5,-656,10.7,8.6,－－＋
729,1737,臺鹽,市,31.9,0.0,0.0,119,08/11,-85,0,50,-35,17.1,8.6,－・＋
730,3479,安勤,櫃,141.0,-2.0,-1.4,1461,08/11,-392,0,-9,-400,6.22,8.6,－・－
731,3679,新至陞,市,108.5,-1.0,-0.91,81,08/11,11,0,-3,8,5.37,8.5,＋・－
732,1217,愛之味,市,9.86,0.02,0.2,245,08/11,35,0,0,35,42.1,8.5,＋・・
733,3265,台星科,櫃,159.5,-5.0,-3.04,898,08/11,36,0,-20,17,11.6,8.5,＋・－
734,00910,第一金太空衛星,市,63.0,-1.05,-1.64,793,08/11,-16,0,120,104,10.7,8.5,－・＋
735,4126,太醫,櫃,77.2,0.1,0.13,84,08/11,5,0,0,5,6.14,8.5,＋・＋
736,4906,正文,市,36.0,0.4,1.12,5331,08/11,409,0,15,424,36.8,8.5,＋・＋
737,2359,所羅門,市,140.5,-13.0,-8.47,8642,08/11,-988,0,-166,-1153,14.5,8.4,－・－
738,2812,台中銀,市,18.5,-0.2,-1.07,11664,08/11,-7280,-7,124,-7164,509.0,8.4,－－＋
739,8068,全達,櫃,17.95,-0.65,-3.49,117,08/11,-1,0,0,-1,6.8,8.4,－・・
740,1604,聲寶,市,23.25,0.05,0.22,110,08/11,13,0,39,52,32.3,8.4,＋・＋
741,6492,生華科,櫃,37.9,0.45,1.2,236,08/11,99,0,0,99,7.56,8.4,＋・・
742,1442,名軒,市,29.85,-0.2,-0.67,113,08/11,-44,0,-1,-45,30.8,8.4,－・－
743,3038,全台,市,20.5,-0.2,-0.97,183,08/11,-88,0,0,-88,13.2,8.4,－・・
744,3266,昇陽,市,13.85,0.0,0.0,20,08/11,-8,0,0,-8,29.6,8.4,－・・
745,6785,昱展新藥,櫃,98.8,-2.2,-2.18,47,08/11,4,0,-1,3,5.62,8.4,＋・－
746,8067,志旭,櫃,13.35,0.25,1.91,8,08/11,0,0,0,0,1.73,8.4,・・・
747,00674R,期元大S&P黃金反1,市,27.97,-0.38,-1.34,416,08/11,1,0,-38,-37,1.25,8.4,＋・－
748,3323,加百裕,櫃,32.2,0.35,1.1,1021,08/11,109,0,4,113,8.32,8.4,＋・＋
749,2352,佳世達,市,28.9,-0.7,-2.36,8208,08/11,-5285,-16,-66,-5367,132.0,8.3,－－－
750,7788,松川精密,市,238.5,4.0,1.71,1728,08/11,-202,0,-48,-250,6.62,8.3,－・－
751,8054,安國,櫃,84.9,0.0,0.0,640,08/11,66,0,-1,65,8.77,8.3,＋・－
752,910322,康師傅-DR,市,23.45,-0.15,-0.64,34,08/11,22,0,0,22,1.77,8.3,＋・・
753,5315,光聯,櫃,19.1,-0.15,-0.78,127,08/11,-47,0,0,-47,8.81,8.3,－・・
754,6664,群翊,櫃,352.0,4.0,1.15,355,08/11,61,0,1,62,5.04,8.3,＋・＋
755,7402,邑錡,櫃,106.5,3.5,3.4,1142,08/11,-226,0,1,-225,2.92,8.3,－・＋
756,2607,榮運,市,48.7,0.2,0.41,513,08/11,64,-10,0,54,44.2,8.3,＋－・
757,2367,燿華,市,44.75,0.5,1.13,7657,08/11,1159,-4,-53,1102,58.4,8.3,＋－－
758,5211,蒙恬,櫃,20.05,-0.35,-1.72,49,08/11,-10,0,-13,-23,2.64,8.2,－・－
759,6179,亞通,櫃,27.5,-0.4,-1.43,903,08/11,34,0,0,34,14.6,8.2,＋・－
760,6284,佳邦,櫃,78.0,1.6,2.09,1327,08/11,-87,0,5,-82,12.3,8.2,－・＋
761,5285,界霖,市,79.0,1.1,1.41,590,08/11,101,0,4,105,8.39,8.2,＋・＋
762,3356,奇偶,市,58.6,1.0,1.74,357,08/11,123,0,1,124,6.62,8.2,＋・＋
763,00632R,元大台灣50反1,市,10.16,-0.01,-0.1,109674,08/11,-768,0,-22928,-23696,211.0,8.1,－・－
764,00994A,主動第一金台股優,市,16.76,0.18,1.09,2531,08/11,-496,0,1151,655,24.9,8.1,－・＋
765,3232,昱捷,櫃,19.7,0.1,0.51,20,08/11,5,0,0,5,3.77,8.1,＋・－
766,3465,進泰電子,櫃,30.05,0.1,0.33,33,08/11,-1,0,0,-1,3.43,8.1,－・・
767,3515,華擎,市,216.0,0.5,0.23,1531,08/11,-254,0,16,-238,10.0,8.1,－・＋
768,1434,福懋,市,17.75,0.05,0.28,2006,08/11,892,4,9,905,136.0,8.1,＋＋＋
769,8240,華宏,櫃,42.25,-1.25,-2.87,141,08/11,-19,0,-1,-20,8.06,8.1,－・－
770,4760,勤凱,櫃,256.0,11.0,4.49,498,08/11,14,0,2,16,2.58,8.0,＋・＋
771,1565,精華,櫃,94.6,0.2,0.21,68,08/11,30,0,0,30,4.04,8.0,＋・＋
772,2542,興富發,市,44.55,0.2,0.45,5528,08/11,234,513,-6,741,172.0,8.0,＋＋－
773,2206,三陽工業,市,62.0,-0.7,-1.12,624,08/11,-182,-8,3,-187,61.6,8.0,－－＋
774,2903,遠百,市,21.9,-0.15,-0.68,635,08/11,-266,-18,45,-239,113.0,8.0,－－＋
775,3563,牧德,市,677.0,-7.0,-1.02,324,08/11,-110,-1,-5,-115,5.06,7.9,－－－
776,1709,和益,市,27.4,0.1,0.37,4292,08/11,-259,0,50,-210,37.7,7.9,－・＋
777,2836,高雄銀,市,11.85,-0.05,-0.42,1311,08/11,-505,0,0,-505,145.0,7.9,－・・
778,8111,立碁,櫃,58.0,-0.2,-0.34,3014,08/11,-448,0,-42,-489,8.61,7.9,－・－
779,2008,高興昌,市,30.75,-0.55,-1.76,18,08/11,4,0,2,6,15.0,7.8,＋・＋
780,6189,豐藝,市,49.3,0.25,0.51,425,08/11,170,-1,-13,156,20.7,7.8,＋－－
781,00661,元大日經225,市,87.1,0.25,0.29,46,08/11,-5,0,7,2,1.84,7.8,－・＋
782,3708,上緯投控,市,102.5,0.5,0.49,684,08/11,45,0,-19,26,7.21,7.8,＋・－
783,9945,潤泰新,市,27.05,-0.2,-0.73,4884,08/11,-1970,-12,-53,-2035,221.0,7.8,－－－
784,6530,創威,櫃,80.3,-2.2,-2.67,1624,08/11,-221,0,9,-212,2.62,7.8,－・＋
785,4542,科嶠,櫃,274.5,-18.0,-6.15,1061,08/11,225,0,0,225,2.68,7.8,＋・＋
786,9938,百和,市,42.5,0.5,1.19,1245,08/11,535,-407,23,151,23.1,7.8,＋－＋
787,6830,汎銓,市,408.5,-16.0,-3.77,1374,08/11,-267,0,-7,-274,4.14,7.7,－・－
788,3019,亞光,市,138.0,3.5,2.6,4465,08/11,260,-3,249,506,21.6,7.7,＋－＋
789,4933,友輝,櫃,55.4,0.3,0.54,51,08/11,10,0,0,10,6.37,7.7,＋・＋
790,4107,邦特,櫃,114.5,-1.0,-0.87,59,08/11,-20,0,1,-19,5.33,7.7,－・＋
791,6657,華安,市,30.35,-0.65,-2.1,91,08/11,10,0,0,10,6.82,7.7,＋・・
792,8048,德勝,櫃,51.9,-0.5,-0.95,78,08/11,-31,0,0,-31,4.42,7.7,－・－
793,2420,新巨,市,57.1,0.6,1.06,746,08/11,274,0,5,279,11.7,7.6,＋・＋
794,2495,普安,市,38.85,-0.15,-0.38,829,08/11,-47,0,-1,-48,20.8,7.6,－・－
795,2515,中工,市,12.05,0.1,0.84,5949,08/11,1189,0,-46,1143,122.0,7.6,＋・－
796,2233,宇隆,市,201.0,-3.5,-1.71,459,08/11,7,0,-3,4,4.58,7.6,＋・－
797,5312,寶島科,櫃,88.7,-0.8,-0.89,42,08/11,-9,0,0,-9,4.55,7.6,－・－
798,6906,現觀科,市,72.5,1.5,2.11,70,08/11,2,0,0,2,2.52,7.5,＋・－
799,5201,凱衛,櫃,26.0,0.15,0.58,1,08/11,0,0,0,0,2.9,7.5,・・・
800,4739,康普,市,87.4,0.4,0.46,1529,08/11,116,0,5,121,9.34,7.5,＋・＋
801,4174,浩鼎,櫃,26.55,0.25,0.95,440,08/11,139,0,0,139,9.85,7.5,＋・・
802,6526,達發,市,620.0,-7.0,-1.12,274,08/11,25,0,1,26,12.5,7.5,＋－＋
803,4721,美琪瑪,櫃,73.5,-0.2,-0.27,430,08/11,55,0,-6,49,5.6,7.5,＋・－
804,2014,中鴻,市,17.65,-0.3,-1.67,3387,08/11,-150,4,2,-144,107.0,7.4,－＋＋
805,1210,大成,市,53.9,0.7,1.32,2780,08/11,1274,-9,55,1320,66.5,7.4,＋－＋
806,2101,南港,市,33.8,-0.5,-1.46,2277,08/11,-1183,0,9,-1174,54.5,7.4,－・＋
807,3631,晟楠,櫃,34.15,0.35,1.04,72,08/11,31,0,0,31,6.07,7.4,＋・＋
808,4772,台特化,櫃,251.5,-4.5,-1.76,1582,08/11,-400,0,-25,-425,11.0,7.4,－・－
809,00678,群益那斯達克生技,市,42.43,0.52,1.24,371,08/11,-79,0,20,-59,0.63,7.4,－・＋
810,6227,茂綸,櫃,131.0,6.0,4.8,1042,08/11,195,0,76,271,5.64,7.4,＋・＋
811,6425,易發,櫃,57.9,0.5,0.87,479,08/11,-153,0,0,-153,3.76,7.4,－・－
812,2493,揚博,市,239.5,21.5,9.86,5974,08/11,132,0,77,209,9.38,7.4,＋・＋
813,5392,能率,櫃,45.3,-1.8,-3.82,2032,08/11,-427,0,-10,-437,13.0,7.4,－・－
814,1227,佳格,市,28.9,-0.3,-1.03,795,08/11,-268,2,26,-239,67.4,7.4,－＋＋
815,6416,瑞祺電通,市,99.7,-3.8,-3.67,887,08/11,-187,0,-4,-191,5.4,7.4,－・－
816,1599,宏佳騰,櫃,23.85,0.25,1.06,28,08/11,-1,0,0,-1,5.37,7.4,－・－
817,6163,華電網,櫃,43.0,1.0,2.38,2572,08/11,-446,0,9,-437,10.9,7.3,－・＋
818,4306,炎洲,市,14.3,-0.1,-0.69,543,08/11,-82,0,-2,-84,49.5,7.3,－・－
819,2855,統一證,市,46.2,0.35,0.76,3012,08/11,-1155,976,0,-179,117.0,7.3,－＋・
820,6021,美好證,櫃,34.9,-0.1,-0.29,78,08/11,-14,0,0,-14,22.8,7.3,－・・
821,6469,大樹,櫃,70.9,0.2,0.28,345,08/11,-81,0,3,-78,11.0,7.3,－・＋
822,8415,大國鋼,櫃,38.2,-0.2,-0.52,842,08/11,-231,0,11,-220,75.4,7.3,－・＋
823,1440,南紡,市,13.7,0.2,1.48,3440,08/11,1068,4,303,1375,121.0,7.3,＋＋＋
824,2208,台船,市,19.15,0.15,0.79,2401,08/11,-178,-10,0,-189,92.7,7.3,－－・
825,3527,聚積,櫃,51.2,-0.9,-1.73,43,08/11,9,0,0,9,3.23,7.2,＋・－
826,4114,健喬,櫃,30.05,0.55,1.86,1993,08/11,874,0,-3,872,37.0,7.2,＋・－
827,2062,橋椿,市,18.75,0.0,0.0,127,08/11,-12,0,-10,-22,14.4,7.2,－・－
828,6873,泓德能源,市,74.8,-4.2,-5.32,1061,08/11,-560,0,-10,-569,10.3,7.2,－・－
829,1773,勝一,市,161.0,-1.0,-0.62,472,08/11,23,-68,2,-43,21.6,7.2,＋－＋
830,1783,和康生,市,40.25,-1.05,-2.54,167,08/11,-57,0,21,-36,6.47,7.2,－・＋
831,3705,永信,市,53.7,0.0,0.0,216,08/11,11,0,2,13,19.2,7.2,＋・＋
832,1730,花仙子,市,51.4,0.0,0.0,28,08/11,-7,0,0,-7,4.54,7.2,－・・
833,2535,達欣工,市,88.5,-2.0,-2.21,387,08/11,-259,0,29,-230,19.4,7.2,－・＋
834,8227,巨有科技,櫃,158.0,14.0,9.72,1042,08/11,14,0,14,27,2.83,7.2,＋・＋
835,1597,直得,市,148.0,-1.0,-0.67,2019,08/11,-61,0,3,-58,6.38,7.1,－・＋
836,2536,宏普,市,20.95,0.65,3.2,2923,08/11,-84,0,6,-78,23.8,7.1,－・＋
837,5521,工信,市,10.35,0.0,0.0,1678,08/11,-185,0,0,-185,35.2,7.1,－・・
838,1307,三芳,市,31.0,0.1,0.32,886,08/11,-187,-1,17,-171,28.3,7.1,－－＋
839,2707,晶華,市,180.0,0.0,0.0,227,08/11,37,-1,-22,14,9.06,7.1,＋－－
840,4927,泰鼎-KY,市,33.85,0.05,0.15,1871,08/11,31,0,6,37,18.8,7.1,＋・＋
841,8926,台汽電,市,55.8,-1.2,-2.11,7908,08/11,-1759,-3,11,-1751,59.0,7.1,－－＋
842,3147,大綜,櫃,226.0,-6.0,-2.59,493,08/11,-102,0,-10,-112,3.1,7.1,－・－
843,5015,華祺,櫃,22.1,0.0,0.0,19,08/11,-1,0,0,-1,4.3,7.1,－・＋
844,3556,禾瑞亞,櫃,63.8,-0.4,-0.62,279,08/11,16,0,2,18,4.5,7.1,＋・＋
845,6505,台塑化,市,71.1,2.1,3.04,24722,08/11,-407,63,198,-146,672.0,7.0,－＋＋
846,8050,廣積,櫃,61.6,-6.8,-9.94,7975,08/11,-2713,0,-21,-2734,14.5,7.0,－・－
847,1220,台榮,市,11.15,0.0,0.0,18,08/11,-1,0,0,-1,12.5,7.0,－・－
848,6561,是方,櫃,324.5,-3.0,-0.92,54,08/11,-4,0,0,-4,5.49,7.0,－・＋
849,1504,東元,市,67.4,0.2,0.3,3856,08/11,282,-45,-23,213,167.0,7.0,＋－－
850,8076,伍豐,櫃,23.7,0.2,0.85,1007,08/11,-18,0,-12,-30,20.5,7.0,－・－
851,6177,達麗,市,48.25,-0.25,-0.52,1970,08/11,-672,0,-1,-673,33.0,7.0,－・－
