排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
46,4551,智伸科,市,174.0,6.5,3.88,1012,08/10,-405,255,3,-147,68.0,59.0,－＋＋
47,7722,LINEPAY,市,293.5,-8.0,-2.65,283,08/10,-2,0,-10,-12,40.0,58.9,－・－
48,4190,佐登-KY,市,25.4,-0.1,-0.39,8,08/10,3,0,0,3,36.0,58.7,＋・・
49,2360,致茂,市,2030.0,0.0,0.0,1588,08/10,-173,-28,35,-166,249.0,58.5,－－＋
50,3624,光頡,櫃,82.2,7.4,9.89,5184,08/10,-220,0,-78,-298,68.0,58.0,－・－
51,6768,志強-KY,市,67.1,0.3,0.45,487,08/10,211,-98,-3,110,116.0,58.0,＋－－
52,2345,智邦,市,2165.0,-50.0,-2.26,2811,08/10,-407,-164,47,-524,323.0,57.5,－－＋
53,6431,光麗-KY,市,19.6,0.65,3.43,97,08/10,0,0,0,0,54.9,56.4,・・・
54,8442,威宏-KY,市,44.0,-0.3,-0.68,67,08/10,23,0,0,23,39.5,56.3,＋・・
55,6616,特昇-KY,櫃,8.65,-0.06,-0.69,6,08/10,0,0,0,0,19.9,56.1,・・・
56,4958,臻鼎-KY,市,470.5,-2.5,-0.53,34195,08/10,-5966,-2071,-50,-8087,600.0,56.0,－－－
57,2454,聯發科,市,3960.0,60.0,1.54,5873,08/10,1391,-63,92,1420,886.0,55.2,＋－＋
58,6573,虹揚-KY,市,16.95,-0.25,-1.45,355,08/10,106,0,-13,93,44.4,55.1,＋・－
59,4137,麗豐-KY,市,95.9,0.3,0.31,58,08/10,0,0,2,2,45.2,54.8,・・＋
60,5530,龍巖,櫃,49.85,2.55,5.39,903,08/10,367,0,-1,366,229.0,54.5,＋・－
61,5876,上海商銀,市,43.35,-0.1,-0.23,6890,08/10,904,221,-1078,48,2643.0,54.4,＋＋－
62,5243,乙盛-KY,市,88.7,1.6,1.84,1254,08/10,-300,0,23,-276,91.5,54.3,－・＋
63,8411,福貞-KY,市,13.05,0.25,1.95,133,08/10,19,0,19,38,118.0,53.9,＋・＋
64,5546,永固-KY,市,14.1,0.1,0.71,2,08/10,1,0,0,1,44.4,53.8,＋・・
65,6887,寶綠特-KY,市,36.05,-0.85,-2.3,24,08/10,-2,0,-3,-5,39.6,53.4,－・－
66,3017,奇鋐,市,2765.0,-20.0,-0.72,3327,08/10,-295,-11,60,-246,209.0,53.2,－－＋
67,6907,雅特力-KY,櫃,189.5,0.5,0.26,2880,08/10,-311,0,-5,-316,33.2,53.2,－・－
68,6609,瀧澤科,櫃,39.65,0.95,2.45,113,08/10,-4,0,0,-4,38.5,53.1,－・・
69,5274,信驊,櫃,16540.0,195.0,1.19,211,08/10,-12,19,2,9,20.1,53.1,－＋＋
70,8182,加高,櫃,40.0,1.45,3.76,1485,08/10,-29,0,1,-28,56.6,52.9,－・＋
71,8404,百和興業-KY,市,16.15,-0.05,-0.31,278,08/10,97,0,5,102,222.0,52.8,＋・＋
72,3665,貿聯-KY,市,2190.0,-10.0,-0.45,4362,08/10,-530,79,54,-397,103.0,52.7,－＋＋
73,6409,旭隼,市,1040.0,25.0,2.46,680,08/10,-157,0,8,-149,46.4,52.6,－－＋
74,1795,美時,市,193.5,5.5,2.93,1579,08/10,868,0,51,919,139.0,52.3,＋・＋
75,5907,大洋-KY,市,4.91,0.01,0.2,469,08/10,84,0,0,84,102.0,51.9,＋・・
76,5284,jpp-KY,市,307.5,10.5,3.54,433,08/10,144,0,11,155,27.4,51.7,＋・＋
77,1735,日勝化,市,20.5,0.0,0.0,51,08/10,-11,0,0,-11,51.0,51.4,－・＋
78,8077,洛碁,櫃,46.95,0.0,0.0,0,08/10,0,0,0,0,11.2,51.1,・・・
79,5340,建榮,櫃,73.0,2.7,3.84,3926,08/10,286,0,11,297,99.5,51.1,＋・＋
80,5903,全家,櫃,185.0,1.5,0.82,30,08/10,-3,0,1,-2,114.0,51.0,－・＋
81,6124,業強,櫃,27.1,0.25,0.93,23,08/10,4,0,0,4,92.9,50.9,＋・－
82,2248,華勝-KY,市,62.0,3.5,5.98,125,08/10,11,0,-3,8,24.2,50.8,＋・－
83,8466,美吉吉-KY,市,16.7,0.05,0.3,21,08/10,-11,0,0,-11,40.2,50.4,－・・
84,3661,世芯-KY,市,3800.0,85.0,2.29,3273,08/10,-60,9,5,-46,43.1,50.0,－＋＋
85,2236,百達-KY,市,137.0,6.0,4.58,929,08/10,-22,0,52,30,31.0,49.9,－・＋
86,3533,嘉澤,市,1960.0,50.0,2.62,785,08/10,77,30,21,129,56.1,49.8,＋＋＋
87,2605,新興,市,33.1,0.55,1.69,6640,08/10,1255,0,550,1805,291.0,49.8,＋・＋
88,3044,健鼎,市,401.5,7.5,1.9,2117,08/10,-575,289,33,-253,260.0,49.4,－＋＋
89,3162,精確,櫃,64.9,2.7,4.34,693,08/10,92,0,1,93,75.5,48.9,＋・＋
90,6414,樺漢,市,482.0,8.0,1.69,2382,08/10,35,0,-26,9,69.9,47.9,＋・－
91,2327,國巨*,市,573.0,33.0,6.11,36354,08/10,3621,939,668,5228,979.0,47.5,＋＋＋
92,00986B,FT金融債10+,櫃,9.79,0.07,0.72,523,08/10,-316,0,-193,-509,11.1,47.5,－・－
93,4763,材料*-KY,市,50.0,0.1,0.2,5342,08/10,-125,2,-129,-252,467.0,47.2,－＋－
94,8467,波力-KY,市,106.0,9.5,9.84,55,08/10,24,0,0,24,22.5,46.6,＋・・
95,2723,美食-KY,市,62.9,0.8,1.29,108,08/10,12,0,2,14,83.4,46.3,＋・＋
96,3570,大塚,櫃,165.5,0.5,0.3,56,08/10,-27,0,0,-27,7.83,45.8,－・－
97,6195,詩肯,櫃,29.0,1.85,6.81,179,08/10,14,0,-1,13,22.8,45.4,＋・－
98,2379,瑞昱,市,758.0,8.0,1.07,2613,08/10,-88,30,58,1,233.0,45.2,－＋＋
99,5871,中租-KY,市,109.0,0.0,0.0,5712,08/10,-1691,12,5,-1674,771.0,45.0,－＋＋
100,8016,矽創,市,311.0,0.5,0.16,1271,08/10,-188,-9,-14,-212,54.0,44.9,－－－
101,2615,萬海,市,87.5,2.6,3.06,18174,08/10,10229,-4,1011,11235,1257.0,44.8,＋－＋
102,6121,新普,櫃,395.0,22.0,5.9,1159,08/10,522,12,-12,523,82.4,44.6,＋＋－
103,2115,六暉-KY,市,22.85,0.3,1.33,80,08/10,1,0,-9,-8,46.4,44.5,＋・－
104,6456,GIS-KY,市,67.6,6.1,9.92,6007,08/10,1500,0,102,1601,150.0,44.5,＋・＋
105,3532,台勝科,市,283.0,-29.5,-9.44,8467,08/10,-1498,-535,-84,-2116,172.0,44.4,－－－
106,8444,綠河-KY,櫃,5.5,0.15,2.8,15,08/10,0,0,0,0,55.5,44.4,・・・
107,6741,91APP*-KY,櫃,56.0,0.5,0.9,465,08/10,264,0,0,264,53.5,44.3,＋・－
108,1626,艾美特-KY,市,9.66,0.07,0.73,47,08/10,-7,0,-1,-8,65.8,44.0,－・－
109,2527,宏璟,市,47.6,0.5,1.06,1113,08/10,197,0,-11,186,119.0,43.9,＋・－
110,4702,中美實,櫃,9.7,0.06,0.62,123,08/10,32,0,1,33,31.7,43.8,＋・＋
111,6807,峰源-KY,市,37.9,0.55,1.47,4,08/10,1,0,0,1,23.5,43.5,＋・・
112,2301,光寶科,市,271.5,24.5,9.92,26110,08/10,2573,-25,748,3295,1004.0,43.4,＋－＋
113,5536,聖暉*,櫃,1045.0,-15.0,-1.42,419,08/10,5,-84,-5,-84,53.7,43.2,＋－－
114,4552,力達-KY,市,17.6,-0.1,-0.56,116,08/10,38,0,0,38,50.0,43.1,＋・・
115,3406,玉晶光,市,546.0,0.0,0.0,3356,08/10,383,323,74,781,48.5,43.0,＋＋＋
116,2383,台光電,市,5290.0,50.0,0.95,1973,08/10,3,109,2,115,153.0,42.7,＋＋＋
117,9802,鈺齊-KY,市,71.3,1.2,1.71,1146,08/10,704,-179,66,591,85.6,42.6,＋－＋
118,5223,安力-KY,櫃,23.75,0.4,1.71,17,08/10,-6,0,0,-6,18.7,42.1,－・・
119,3034,聯詠,市,544.0,2.0,0.37,3005,08/10,637,12,-298,351,256.0,42.0,＋＋－
120,8069,元太,櫃,176.5,-19.5,-9.95,14923,08/10,-9049,5,-57,-9101,483.0,41.8,－＋－
121,00985D,主動貝萊德優投等,櫃,10.07,0.02,0.2,1646,08/10,15,0,-1128,-1113,36.9,41.6,＋・－
122,3530,晶相光,市,55.5,1.5,2.78,96,08/10,10,0,1,11,32.0,41.4,＋・＋
123,6534,正瀚-創,市,94.1,-1.2,-1.26,177,08/10,-68,0,0,-68,41.9,40.8,－・・
124,2317,鴻海,市,264.5,4.5,1.73,34854,08/10,7882,137,379,8397,5705.0,40.7,＋＋＋
125,6259,百徽,櫃,30.25,1.25,4.31,798,08/10,65,0,0,65,11.4,40.6,＋・＋
126,8464,億豐,市,379.0,-2.0,-0.52,352,08/10,-18,-1,2,-18,119.0,40.6,－－＋
127,3006,晶豪科,市,275.5,19.0,7.41,23058,08/10,3813,0,-36,3777,120.0,40.5,＋・－
128,2227,裕日車,市,49.05,-0.35,-0.71,48,08/10,0,0,1,1,121.0,40.5,・・＋
129,2303,聯電,市,123.0,7.0,6.03,175668,08/10,26972,513,4587,32072,5089.0,40.4,＋＋＋
130,4966,譜瑞-KY,櫃,600.0,2.0,0.33,686,08/10,-109,8,-7,-108,31.8,40.2,－＋－
131,3023,信邦,市,314.5,6.5,2.11,1646,08/10,594,0,-559,34,96.6,40.2,＋・－
132,6671,三能-KY,市,22.65,-0.1,-0.44,2,08/10,1,0,0,1,24.3,40.0,＋・・
133,3086,華義*,櫃,27.55,0.4,1.47,187,08/10,59,0,1,60,109.0,40.0,＋・＋
134,3152,璟德,櫃,220.0,2.0,0.92,181,08/10,12,0,-1,11,15.6,39.9,＋・－
135,3630,新鉅科,櫃,25.95,0.05,0.19,442,08/10,-28,0,1,-27,81.5,39.9,－・＋
136,5225,東科-KY,市,66.7,-7.4,-9.99,1812,08/10,-225,0,-6,-231,31.6,39.9,－・－
137,8299,群聯,櫃,2040.0,20.0,0.99,4455,08/10,-31,-85,-22,-139,87.9,39.8,－－－
138,8478,東哥遊艇,市,147.0,2.0,1.38,137,08/10,-42,0,1,-41,37.2,39.6,－・＋
139,2702,華園,市,12.45,0.0,0.0,35,08/10,11,0,-3,8,61.8,39.4,＋・－
140,9917,中保科,市,107.5,-0.5,-0.46,285,08/10,-124,1,2,-122,177.0,39.3,－＋＋
141,8105,凌巨,市,16.65,0.25,1.52,3253,08/10,-535,0,3,-532,173.0,39.1,－・＋
142,6617,共信-KY,櫃,105.5,9.2,9.55,1965,08/10,56,0,2,58,49.8,39.1,＋・＋
143,3673,TPK-KY,市,63.3,2.9,4.8,5319,08/10,469,0,52,521,157.0,38.6,＋・＋
144,2049,上銀,市,387.0,0.0,0.0,9127,08/10,-496,1,-93,-588,136.0,38.4,－＋－
145,6962,奕力-KY,市,34.15,3.1,9.98,4610,08/10,859,0,39,898,189.0,38.4,＋・＋
146,2404,漢唐,市,1150.0,0.0,0.0,1179,08/10,-142,0,-28,-170,72.7,38.1,－・－
147,4529,淳紳,櫃,4.26,0.07,1.67,26,08/10,-2,0,0,-2,32.2,38.0,－・・
148,4924,欣厚-KY,櫃,10.0,-0.1,-0.99,24,08/10,4,0,-1,3,14.1,38.0,＋・－
149,8150,南茂,市,92.9,6.6,7.65,39296,08/10,5196,0,287,5483,268.0,38.0,＋・＋
150,1215,卜蜂,市,109.0,1.0,0.93,361,08/10,-22,0,2,-20,112.0,37.8,－・＋
151,2357,華碩,市,818.0,1.0,0.12,2750,08/10,614,463,-1,1075,281.0,37.8,＋＋－
152,1326,台化,市,58.8,-0.1,-0.17,18904,08/10,-2375,0,43,-2332,2198.0,37.5,－・＋
153,2324,仁寶,市,36.3,-0.25,-0.68,29167,08/10,-3237,-9,-420,-3666,1632.0,37.0,－－－
154,1560,中砂,市,688.0,26.0,3.93,783,08/10,204,-4,7,207,55.1,36.8,＋－＋
155,00689R,國泰20年美債反1,市,22.79,-0.11,-0.48,3179,08/10,-42,0,42,0,2.52,36.5,－・＋
156,3037,欣興,市,992.0,37.0,3.87,7464,08/10,3503,31,162,3695,596.0,36.3,＋＋＋
157,3264,欣銓,櫃,222.5,15.0,7.23,15863,08/10,-1245,1875,290,920,177.0,36.2,－＋＋
158,2316,楠梓電,市,163.5,4.0,2.51,2037,08/10,-273,0,-29,-303,66.0,36.1,－・－
159,3664,安瑞-KY,櫃,6.67,-0.61,-8.38,2,08/10,0,0,0,0,27.3,36.0,・・・
160,6147,頎邦,櫃,154.0,7.5,5.12,24437,08/10,-336,5,206,-125,266.0,35.7,－＋＋
161,5351,鈺創,櫃,114.0,10.0,9.62,45553,08/10,12795,0,90,12885,117.0,35.7,＋・＋
162,2395,研華,市,667.0,33.0,5.21,7376,08/10,-188,119,70,1,308.0,35.5,－＋＋
163,8996,高力,市,1075.0,30.0,2.87,2177,08/10,-718,205,-3,-516,32.9,35.2,－＋－
164,6176,瑞儀,市,82.3,-1.1,-1.32,3940,08/10,-1093,0,1,-1092,163.0,35.0,－・＋
165,2891,中信金,市,66.5,0.9,1.37,22731,08/10,1603,2891,-967,3528,6887.0,35.0,＋＋－
166,3702,大聯大,市,130.0,7.5,6.12,11702,08/10,1183,360,933,2476,588.0,34.9,＋＋＋
167,3231,緯創,市,193.0,9.5,5.18,69636,08/10,9682,-1075,188,8795,1094.0,34.4,＋－＋
168,3596,智易,市,174.0,-4.5,-2.52,2291,08/10,-1869,0,-2,-1871,75.4,34.2,－・－
169,6239,力成,市,288.5,26.0,9.9,7916,08/10,410,29,269,707,258.0,34.0,＋＋＋
170,3131,弘塑,櫃,2470.0,85.0,3.56,708,08/10,-2,72,-6,64,9.94,33.6,－＋－
171,1301,台塑,市,55.6,-0.2,-0.36,14356,08/10,-1032,0,-31,-1063,2131.0,33.5,－・－
172,6144,得利影,櫃,13.25,0.05,0.38,7,08/10,0,0,0,0,12.8,33.4,・・－
173,1521,大億,市,25.3,0.1,0.4,9,08/10,4,0,0,4,25.2,33.0,＋・・
174,6442,光聖,市,1425.0,100.0,7.55,2941,08/10,329,165,-18,476,26.3,32.6,＋＋－
175,2727,王品,市,241.5,5.5,2.33,1213,08/10,577,0,-2,575,27.0,32.5,＋・－
176,1342,八貫,市,103.5,-0.5,-0.48,231,08/10,-78,0,-2,-80,25.3,32.4,－・－
177,1216,統一,市,75.5,-0.2,-0.26,10662,08/10,4997,-85,-359,4553,1842.0,32.4,＋－－
178,3491,昇達科,櫃,1235.0,0.0,0.0,1799,08/10,-397,-8,3,-401,22.1,32.1,－－＋
179,2618,長榮航,市,42.65,-1.75,-3.94,40365,08/10,-356,245,-1229,-1340,1728.0,32.0,－＋－
180,2884,玉山金,市,37.8,-0.35,-0.92,26422,08/10,-9389,357,-513,-9545,5176.0,32.0,－＋－
181,2421,建準,市,149.5,-2.0,-1.32,4899,08/10,-387,-77,-15,-479,90.8,31.6,－－－
182,6854,錼創科技-KY創,市,94.2,-2.6,-2.69,189,08/10,-23,0,3,-20,37.2,31.6,－・＋
183,1303,南亞,市,185.0,-3.0,-1.6,105821,08/10,-22709,352,-357,-22714,2490.0,31.4,－＋－
184,6146,耕興,櫃,192.0,4.0,2.13,232,08/10,57,0,3,60,32.0,31.4,＋・＋
185,5434,崇越,市,514.0,15.0,3.01,687,08/10,137,0,6,143,60.1,31.0,＋＋＋
186,4938,和碩,市,89.5,2.4,2.76,6543,08/10,1848,96,84,2028,832.0,31.0,＋＋＋
187,4557,永新-KY,市,49.35,0.8,1.65,50,08/10,27,0,0,27,14.7,30.7,＋・・
188,1476,儒鴻,市,337.0,-10.0,-2.88,1350,08/10,-689,8,45,-636,84.1,30.7,－＋＋
189,6531,愛普*,市,923.0,-28.0,-2.94,5773,08/10,-476,1,18,-457,49.9,30.6,－＋＋
190,6187,萬潤,櫃,1090.0,-40.0,-3.54,4091,08/10,75,56,4,135,29.8,30.4,＋＋＋
191,5347,世界,櫃,157.5,14.0,9.76,24975,08/10,5944,363,416,6723,568.0,30.2,＋＋＋
192,1503,士電,市,195.5,2.0,1.03,951,08/10,8,2,8,18,157.0,30.2,＋＋＋
193,4154,樂威科-KY,櫃,11.35,0.05,0.44,14,08/10,1,0,0,1,11.5,30.0,＋・・
194,5904,寶雅*,櫃,79.2,7.2,10.0,5643,08/10,-2610,-25,451,-2184,31.9,30.0,－－＋
195,2347,聯強,市,91.9,-1.5,-1.61,3324,08/10,-19,148,-173,-44,498.0,29.8,－＋－
196,3227,原相,櫃,210.0,4.5,2.19,1832,08/10,1016,-300,20,736,45.3,29.8,＋－＋
197,6274,台燿,櫃,1460.0,20.0,1.39,2326,08/10,-124,7,59,-58,85.6,29.6,－＋＋
198,6921,嘉雨思-創,市,65.2,0.5,0.77,31,08/10,-9,0,2,-7,9.42,29.6,－・＋
199,4706,大恭,櫃,31.6,-0.3,-0.94,7,08/10,-2,0,0,-2,23.3,29.5,－・・
200,2890,永豐金,市,38.9,-0.05,-0.13,10457,08/10,312,-82,-956,-726,4357.0,29.4,＋－－
201,3324,雙鴻,櫃,1010.0,-5.0,-0.49,3461,08/10,-307,0,28,-279,27.3,29.3,－＋＋
202,6257,矽格,市,207.5,8.0,4.01,6453,08/10,-332,14,156,-162,142.0,29.3,－＋＋
203,2449,京元電子,市,248.5,6.5,2.69,35251,08/10,-3882,38,-504,-4348,358.0,29.3,－＋－
204,8096,擎亞,櫃,123.0,-8.5,-6.46,12287,08/10,-2950,0,26,-2923,43.5,29.1,－・＋
205,4545,銘鈺,市,33.0,0.25,0.76,60,08/10,40,0,0,40,22.4,29.0,＋・・
206,6488,環球晶,櫃,854.0,-18.0,-2.06,7179,08/10,-803,21,-54,-836,139.0,29.0,－＋－
207,2368,金像電,市,926.0,-56.0,-5.7,18012,08/10,-2693,-2408,-192,-5293,150.0,29.0,－－－
208,7744,崴寶,櫃,467.5,-2.5,-0.53,98,08/10,-16,0,0,-17,9.24,28.8,－・－
209,6641,基士德-KY,市,18.2,0.2,1.11,6,08/10,0,0,-1,-1,10.5,28.7,・・－
210,8429,金麗-KY,市,6.04,-0.01,-0.17,160,08/10,28,0,0,28,53.2,28.6,＋・・
211,6271,同欣電,市,197.0,3.5,1.81,7275,08/10,534,0,129,663,59.6,28.5,＋・＋
212,2243,宏旭-KY,市,40.6,0.55,1.37,204,08/10,10,0,-1,9,19.8,28.5,＋・－
213,4737,華廣,市,55.7,0.7,1.27,46,08/10,27,0,0,27,22.1,28.5,＋・・
214,6933,AMAX-KY,市,180.5,16.0,9.73,294,08/10,-16,0,66,50,12.0,28.4,－・＋
215,9904,寶成,市,24.1,0.2,0.84,12118,08/10,2533,109,52,2694,836.0,28.4,＋＋＋
216,6223,旺矽,櫃,6225.0,125.0,2.05,1011,08/10,16,-1,-4,10,27.8,28.3,＋－－
217,9921,巨大,市,101.5,9.1,9.85,9853,08/10,3768,0,-4,3764,111.0,28.3,＋・－
218,1304,台聚,市,12.1,0.3,2.54,2598,08/10,427,0,52,479,334.0,28.1,＋・＋
219,3413,京鼎,市,307.5,-1.5,-0.49,1420,08/10,-205,0,-20,-225,31.1,28.1,－・－
220,6669,緯穎,市,6010.0,-90.0,-1.48,1653,08/10,-137,-91,12,-215,51.8,27.9,－－＋
221,2006,東和鋼鐵,市,85.9,-2.6,-2.94,3235,08/10,-4,0,-1,-6,203.0,27.8,－・－
222,2455,全新,市,384.5,20.5,5.63,5129,08/10,-49,-46,301,206,50.9,27.5,－－＋
223,3008,大立光,市,4400.0,15.0,0.34,1950,08/10,81,-86,63,58,35.7,27.3,＋－＋
224,5289,宜鼎,櫃,1465.0,-35.0,-2.33,3807,08/10,-989,3,-72,-1058,26.2,27.2,－＋－
225,6182,合晶,櫃,93.0,-8.0,-7.92,60804,08/10,-8247,-449,-2338,-11035,161.0,27.1,－－－
226,8358,金居,櫃,346.0,-6.0,-1.7,37398,08/10,-6146,-3034,-187,-9367,68.3,27.0,－－－
227,2885,元大金,市,68.2,0.5,0.74,20144,08/10,6692,-3965,-365,2362,3591.0,26.9,＋－－
228,5457,宣德,櫃,28.8,0.3,1.05,427,08/10,35,0,-11,24,52.6,26.8,＋・－
229,4935,茂林-KY,市,34.9,0.1,0.29,45,08/10,18,0,1,19,34.5,26.8,＋・＋
230,4414,如興,市,8.28,-0.04,-0.48,147,08/10,70,0,0,70,70.4,26.7,＋・・
231,5483,中美晶,櫃,169.5,1.0,0.59,17970,08/10,-1525,-1984,96,-3413,171.0,26.7,－－＋
232,2883,凱基金,市,31.05,0.2,0.65,30373,08/10,-1772,7178,-561,4846,4940.0,26.6,－＋－
233,2393,億光,市,62.4,1.5,2.46,2392,08/10,743,-104,45,684,118.0,26.6,＋－＋
234,4915,致伸,市,60.7,1.2,2.02,2207,08/10,-261,0,2,-259,125.0,26.5,－・＋
235,3036,文曄,市,229.0,17.5,8.27,20379,08/10,8482,27,-97,8412,333.0,26.2,＋＋－
236,1259,安心,櫃,60.9,0.9,1.5,18,08/10,2,0,0,2,8.48,26.2,＋・・
237,3443,創意,市,4530.0,-15.0,-0.33,2048,08/10,-119,-152,56,-216,35.1,26.2,－－＋
238,3680,家登,櫃,446.0,7.5,1.71,580,08/10,63,0,-2,61,25.1,26.2,＋・－
239,7828,創新服務,櫃,1655.0,-55.0,-3.22,201,08/10,-27,0,-1,-27,10.6,26.1,－・－
240,5215,科嘉-KY,市,38.2,0.35,0.92,24,08/10,0,0,0,0,16.8,26.1,・・・
241,7823,奧義賽博-KY創,市,83.7,-1.4,-1.65,38,08/10,-10,0,6,-4,8.73,26.1,－・＋
242,1340,勝悅-KY,市,5.26,0.19,3.75,561,08/10,133,0,0,133,39.8,26.0,＋・・
243,3105,穩懋,櫃,385.5,19.5,5.33,25703,08/10,1909,22,-321,1610,110.0,26.0,＋＋－
244,6612,奈米醫材,櫃,74.8,1.0,1.36,11,08/10,1,0,0,1,12.4,26.0,＋・・
245,4764,雙鍵,市,232.0,-4.5,-1.9,2485,08/10,500,-587,10,-77,22.2,25.9,＋－＋
246,3293,鈊象,櫃,792.0,-7.0,-0.88,1120,08/10,205,3,-10,198,72.9,25.9,＋＋－
247,9914,美利達,市,86.0,5.2,6.44,6297,08/10,1317,0,-112,1205,77.3,25.8,＋・－
