排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
35,2924,宏太-KY,櫃,17.35,0.0,0.0,0,06/18,0,0,0,0,34.8,66.8,・・・
36,4571,鈞興-KY,市,181.5,2.5,1.4,269,06/18,-53,0,0,-53,34.9,65.9,－・＋
37,3529,力旺,櫃,3270.0,115.0,3.65,420,06/18,54,2,-4,52,48.8,65.3,＋＋－
38,2308,台達電,市,2150.0,-5.0,-0.23,12882,06/18,211,-854,31,-613,1661.0,64.0,＋－＋
39,5538,東明-KY,市,32.0,-0.05,-0.16,53,06/18,-1,0,0,-1,128.0,63.8,－・・
40,4958,臻鼎-KY,市,642.0,3.0,0.47,53928,06/18,-18103,19703,44,1644,680.0,63.5,－＋＋
41,4439,冠星-KY,市,91.6,1.2,1.33,13,06/18,3,0,0,3,23.4,61.4,＋・・
42,4442,竣邦-KY,櫃,56.1,0.1,0.18,15,06/18,-5,0,0,-5,19.6,61.0,－・・
43,5288,豐祥-KY,市,189.0,-2.0,-1.05,199,06/18,-53,0,0,-53,41.7,59.9,－・－
44,3675,德微,櫃,368.5,33.5,10.0,1030,06/18,-147,0,28,-119,31.7,59.8,－・＋
45,2360,致茂,市,2310.0,80.0,3.59,1983,06/18,467,-359,-1,107,251.0,59.0,＋－－
46,2849,安泰銀,市,14.6,0.05,0.34,156,06/18,-22,0,4,-18,1153.0,58.9,－・＋
47,4190,佐登-KY,市,24.8,0.2,0.81,41,06/18,10,0,6,16,36.0,58.6,＋・＋
48,7722,LINEPAY,市,328.0,9.0,2.82,385,06/18,35,0,0,35,39.9,58.6,＋・＋
49,8444,綠河-KY,櫃,4.6,-0.11,-2.34,23,06/18,0,0,0,0,65.0,58.5,・・・
50,2345,智邦,市,2435.0,-60.0,-2.4,4237,06/18,-239,-207,38,-408,327.0,58.3,－－＋
51,6768,志強-KY,市,85.7,-0.4,-0.46,358,06/18,-150,-6,2,-154,114.0,57.0,－－＋
52,6431,光麗-KY,市,19.35,0.0,0.0,147,06/18,0,0,0,0,55.1,56.5,・・・
53,8442,威宏-KY,市,40.3,0.05,0.12,79,06/18,14,0,-4,10,39.5,56.2,＋・－
54,6616,特昇-KY,櫃,9.53,-0.16,-1.65,41,06/18,0,0,0,0,19.9,56.0,・・・
55,4137,麗豐-KY,市,109.0,-0.5,-0.46,187,06/18,-83,0,12,-71,46.1,55.9,－・＋
56,2454,聯發科,市,4390.0,-70.0,-1.57,12998,06/18,1656,-2388,18,-714,896.0,55.8,＋－＋
57,4551,智伸科,市,221.5,20.0,9.93,4096,06/18,1098,0,25,1123,63.8,55.3,＋・＋
58,6573,虹揚-KY,市,16.2,1.45,9.83,628,06/18,209,0,6,215,44.0,54.7,＋・＋
59,3665,貿聯-KY,市,2100.0,10.0,0.48,7002,06/18,-4363,3899,31,-433,107.0,54.6,－＋＋
60,5243,乙盛-KY,市,109.5,1.5,1.39,3048,06/18,-490,0,-20,-510,91.7,54.4,－・－
61,5274,信驊,櫃,18960.0,475.0,2.57,176,06/18,43,1,0,43,20.5,54.2,＋＋－
62,5530,龍巖,櫃,49.4,-0.45,-0.9,683,06/18,-119,0,0,-119,227.0,54.0,－・・
63,6907,雅特力-KY,櫃,135.5,3.5,2.65,952,06/18,-121,0,-14,-135,33.7,53.9,－・－
64,5546,永固-KY,市,17.05,0.05,0.29,31,06/18,0,0,1,1,44.3,53.8,・・＋
65,8411,福貞-KY,市,12.15,-0.1,-0.82,271,06/18,10,0,-6,4,117.0,53.8,＋・－
66,5876,上海商銀,市,42.5,-0.3,-0.7,13608,06/18,-4813,4027,42,-744,2611.0,53.7,－＋＋
67,3661,世芯-KY,市,4380.0,60.0,1.39,2342,06/18,-4,-38,72,30,44.0,53.6,－－＋
68,6409,旭隼,市,926.0,-4.0,-0.43,578,06/18,-36,-3,-4,-43,46.9,53.5,－－－
69,6887,寶綠特-KY,市,34.2,-0.6,-1.72,24,06/18,-9,0,-1,-10,39.5,53.3,－・－
70,6609,瀧澤科,櫃,41.35,0.15,0.36,385,06/18,50,0,1,51,38.5,53.2,＋・＋
71,8404,百和興業-KY,市,16.65,-0.1,-0.6,280,06/18,-121,0,2,-119,222.0,52.8,－・＋
72,3017,奇鋐,市,2400.0,35.0,1.48,3318,06/18,268,-453,47,-138,207.0,52.6,＋－＋
73,5907,大洋-KY,市,5.1,0.01,0.2,392,06/18,-9,0,-2,-11,102.0,52.4,－・－
74,1795,美時,市,193.0,-0.5,-0.26,973,06/18,161,-38,3,126,140.0,52.4,＋－＋
75,8182,加高,櫃,51.0,-0.4,-0.78,3032,06/18,-93,0,-11,-105,56.0,52.3,－・－
76,2236,百達-KY,市,136.5,2.5,1.87,319,06/18,81,0,0,81,32.1,51.6,＋・・
77,5284,jpp-KY,市,405.0,13.0,3.32,736,06/18,-62,0,66,3,27.2,51.4,－・＋
78,1735,日勝化,市,23.15,0.5,2.21,329,06/18,104,0,-1,103,50.8,51.1,＋・－
79,8077,洛碁,櫃,49.95,-0.95,-1.87,4,06/18,0,0,0,0,11.2,51.1,・・・
80,6124,業強,櫃,29.85,0.05,0.17,66,06/18,7,0,0,7,93.1,51.0,＋・・
81,5903,全家,櫃,188.0,-1.0,-0.53,49,06/18,-36,0,0,-36,114.0,50.9,－・－
82,5340,建榮,櫃,90.0,2.2,2.51,1921,06/18,222,0,12,234,98.7,50.6,＋・＋
83,3624,光頡,櫃,160.5,14.5,9.93,3681,06/18,-121,0,70,-51,59.3,50.5,－・＋
84,2248,華勝-KY,市,56.3,0.0,0.0,10,06/18,0,0,0,0,24.0,50.5,・・・
85,8466,美吉吉-KY,市,15.55,-0.35,-2.2,83,06/18,-27,0,-1,-28,40.1,50.2,－・－
86,3044,健鼎,市,573.0,2.0,0.35,6882,06/18,1095,-445,-35,615,262.0,49.8,＋－－
87,00986B,FT金融債10+,櫃,9.92,0.01,0.1,2,06/18,0,0,2,2,12.2,49.3,・・＋
88,2327,國巨*,市,1080.0,96.0,9.76,93656,06/18,-6505,6738,721,954,1013.0,48.9,－＋＋
89,3533,嘉澤,市,2290.0,-10.0,-0.43,1094,06/18,292,-461,29,-141,54.8,48.7,＋－＋
90,2605,新興,市,31.0,-1.45,-4.47,13596,06/18,-7287,0,-473,-7760,284.0,48.6,－・－
91,2379,瑞昱,市,819.0,74.0,9.93,6727,06/18,1805,-198,-31,1576,250.0,48.5,＋－－
92,00985D,主動貝萊德優投等,櫃,10.21,0.02,0.2,591,06/18,-5,0,-272,-277,37.5,48.5,－・－
93,3162,精確,櫃,85.5,0.7,0.83,2059,06/18,11,0,12,23,73.9,47.9,＋・＋
94,4763,材料*-KY,市,44.3,-0.25,-0.56,6669,06/18,-1102,0,18,-1084,461.0,46.6,－・＋
95,8467,波力-KY,市,125.5,-0.5,-0.4,7,06/18,1,0,0,1,22.5,46.5,＋・・
96,2723,美食-KY,市,66.9,-0.1,-0.15,315,06/18,-57,0,4,-53,82.8,46.0,－・＋
97,6456,GIS-KY,市,76.4,-0.9,-1.16,6568,06/18,-940,0,11,-929,155.0,45.9,－・＋
98,3023,信邦,市,327.5,14.5,4.63,1451,06/18,829,-95,8,743,109.0,45.6,＋－＋
99,3570,大塚,櫃,179.0,-2.0,-1.1,50,06/18,8,0,0,8,7.75,45.3,＋・・
100,6195,詩肯,櫃,27.5,0.05,0.18,25,06/18,4,0,0,4,22.6,45.1,＋・・
101,2115,六暉-KY,市,20.6,-0.3,-1.44,187,06/18,-26,0,3,-23,46.2,44.2,－・＋
102,1626,艾美特-KY,市,9.97,-0.18,-1.77,346,06/18,8,0,-3,4,65.7,43.8,＋・－
103,3532,台勝科,市,390.0,-5.5,-1.39,6976,06/18,-282,307,-148,-123,170.0,43.8,－＋－
104,4702,中美實,櫃,10.15,0.05,0.5,599,06/18,61,0,0,61,31.7,43.8,＋・－
105,2383,台光電,市,5600.0,400.0,7.69,1928,06/18,717,40,143,900,157.0,43.7,＋＋＋
106,6807,峰源-KY,市,33.65,0.2,0.6,11,06/18,2,0,-2,0,23.5,43.5,＋・－
107,3406,玉晶光,市,753.0,31.0,4.29,4818,06/18,-174,-218,98,-294,48.6,43.1,－－＋
108,5871,中租-KY,市,114.0,-1.0,-0.87,16135,06/18,-1922,-191,85,-2028,737.0,43.0,－－＋
109,4552,力達-KY,市,21.55,0.25,1.17,130,06/18,-22,0,-4,-26,49.7,42.8,－・－
110,2615,萬海,市,80.4,0.0,0.0,9291,06/18,-1152,-47,36,-1163,1199.0,42.7,－－＋
111,6741,91APP*-KY,櫃,62.0,1.4,2.31,115,06/18,-17,0,0,-17,51.1,42.4,－・・
112,5223,安力-KY,櫃,25.6,-0.3,-1.16,117,06/18,5,0,0,5,18.7,42.0,＋・・
113,2527,宏璟,市,39.8,0.9,2.31,2007,06/18,165,0,17,182,114.0,42.0,＋・＋
114,8069,元太,櫃,204.0,5.5,2.77,11030,06/18,829,-3,53,879,484.0,41.9,＋－＋
115,3530,晶相光,市,71.1,-0.4,-0.56,1759,06/18,158,0,-5,153,32.2,41.6,＋・－
116,8464,億豐,市,358.0,8.5,2.43,1306,06/18,-211,205,-12,-19,122.0,41.6,－＋－
117,9802,鈺齊-KY,市,77.2,-0.4,-0.52,855,06/18,-144,0,-6,-150,83.1,41.4,－・－
118,2317,鴻海,市,268.5,-3.5,-1.29,68997,06/18,-25474,-3495,-408,-29378,5796.0,41.3,－－－
119,3673,TPK-KY,市,86.2,-0.4,-0.46,32119,06/18,-5771,0,-158,-5929,168.0,41.3,－・－
120,6534,正瀚-創,市,93.0,-0.8,-0.85,31,06/18,-7,0,0,-7,41.8,40.7,－・＋
121,6121,新普,櫃,417.5,10.0,2.45,1412,06/18,245,-90,0,155,75.1,40.6,＋－＋
122,2227,裕日車,市,49.3,-0.4,-0.8,53,06/18,-9,0,0,-9,121.0,40.4,－・・
123,5536,聖暉*,櫃,1265.0,75.0,6.3,1143,06/18,270,10,16,296,49.8,40.2,＋＋＋
124,2303,聯電,市,145.5,5.5,3.93,308000,06/18,65777,-49268,8305,24815,5033.0,40.0,＋－＋
125,3086,華義*,櫃,36.0,0.05,0.14,627,06/18,-53,0,-3,-56,109.0,39.9,－・－
126,6671,三能-KY,市,25.75,-0.75,-2.83,142,06/18,17,0,15,32,24.2,39.9,＋・＋
127,5225,東科-KY,市,74.0,0.7,0.95,204,06/18,59,0,0,59,31.5,39.8,＋・・
128,2301,光寶科,市,210.5,0.5,0.24,21209,06/18,4976,-4229,158,905,922.0,39.8,＋－＋
129,3630,新鉅科,櫃,34.8,-0.5,-1.42,5530,06/18,237,0,-7,230,81.1,39.7,＋・－
130,9917,中保科,市,117.0,-0.5,-0.43,1089,06/18,-446,-11,-1,-458,179.0,39.6,－－－
131,8478,東哥遊艇,市,151.0,-1.0,-0.66,239,06/18,-63,0,-1,-65,37.0,39.4,－・－
132,6259,百徽,櫃,35.85,3.25,9.97,3648,06/18,509,0,5,514,11.1,39.4,＋・＋
133,2702,華園,市,13.0,-0.05,-0.38,76,06/18,13,0,12,25,61.7,39.4,＋・＋
134,3702,大聯大,市,112.0,5.0,4.67,20036,06/18,3405,-60,-134,3211,662.0,39.3,＋－－
135,8150,南茂,市,104.0,9.1,9.59,73252,06/18,15844,326,1098,17268,277.0,39.3,＋＋＋
136,6962,奕力-KY,市,38.9,0.35,0.91,6052,06/18,1758,0,38,1796,193.0,39.2,＋・＋
137,3037,欣興,市,968.0,-20.0,-2.02,21006,06/18,-3202,-992,116,-4078,616.0,38.8,－－＋
138,8105,凌巨,市,21.9,0.5,2.34,16220,06/18,4156,0,11,4167,171.0,38.7,＋・＋
139,1560,中砂,市,700.0,13.0,1.89,947,06/18,263,31,14,308,57.7,38.6,＋＋＋
140,6617,共信-KY,櫃,67.6,-0.7,-1.02,114,06/18,-23,0,0,-23,49.1,38.5,－・・
141,4966,譜瑞-KY,櫃,693.0,18.0,2.67,2418,06/18,-84,0,47,-37,30.4,38.4,－－＋
142,8096,擎亞,櫃,155.5,5.5,3.67,9766,06/18,-150,0,59,-91,57.0,38.2,－・＋
143,4924,欣厚-KY,櫃,11.4,-0.15,-1.3,49,06/18,-12,0,0,-12,14.2,38.1,－・・
144,4529,淳紳,櫃,4.78,-0.05,-1.04,33,06/18,0,0,0,0,32.2,38.1,・・・
145,1326,台化,市,54.2,0.5,0.93,31267,06/18,429,1755,437,2621,2229.0,38.0,＋＋＋
146,3664,安瑞-KY,櫃,6.75,0.61,9.93,42,06/18,2,0,0,2,27.3,38.0,＋・・
147,6414,樺漢,市,383.0,12.5,3.37,2031,06/18,851,-307,32,576,54.8,37.6,＋－＋
148,1215,卜蜂,市,115.0,-1.5,-1.29,2068,06/18,-460,-240,1,-699,110.0,37.5,－－＋
149,3034,聯詠,市,516.0,1.0,0.19,10115,06/18,1399,-1674,208,-67,227.0,37.3,＋－＋
150,8016,矽創,市,300.5,5.0,1.69,2608,06/18,-13,-10,9,-14,44.4,36.9,－－＋
151,2316,楠梓電,市,205.5,18.5,9.89,5702,06/18,615,0,42,658,66.6,36.5,＋・＋
152,2049,上銀,市,335.0,11.0,3.4,4644,06/18,-252,-12,122,-142,128.0,36.2,－－＋
153,2404,漢唐,市,1265.0,-15.0,-1.17,3239,06/18,-946,85,-8,-869,68.7,36.0,－＋－
154,8299,群聯,櫃,2530.0,200.0,8.58,8184,06/18,708,72,254,1034,79.0,35.7,＋＋＋
155,6239,力成,市,363.5,18.5,5.36,62260,06/18,-2901,62,1585,-1254,270.0,35.5,－＋＋
156,2395,研華,市,494.0,5.5,1.13,4327,06/18,-177,-108,-13,-298,307.0,35.4,－－－
157,8996,高力,市,1590.0,75.0,4.95,5947,06/18,35,1175,-107,1103,33.0,35.3,＋＋－
158,2324,仁寶,市,37.75,0.45,1.21,71746,06/18,-2982,-3345,334,-5993,1550.0,35.2,－－＋
159,1303,南亞,市,139.0,12.5,9.88,134285,06/18,4409,331,-57,4683,2788.0,35.2,＋＋－
160,00689R,國泰20年美債反1,市,21.64,-0.15,-0.69,37,06/18,-1,0,-35,-36,2.4,34.8,－・－
161,8358,金居,櫃,700.0,60.0,9.38,5481,06/18,1242,-3,479,1718,87.5,34.6,＋－＋
162,2891,中信金,市,71.9,0.9,1.27,59339,06/18,19245,-11319,510,8435,6800.0,34.6,＋－＋
163,3596,智易,市,191.5,-2.0,-1.03,3840,06/18,-422,330,3,-89,75.5,34.3,－＋＋
164,2357,華碩,市,789.0,-14.0,-1.74,7939,06/18,-2100,-668,78,-2690,254.0,34.2,－－＋
165,3008,大立光,市,5195.0,50.0,0.97,2984,06/18,-189,184,51,46,44.2,33.8,－＋＋
166,3131,弘塑,櫃,3520.0,275.0,8.47,942,06/18,37,166,4,207,9.97,33.7,＋＋＋
167,3264,欣銓,櫃,232.5,21.0,9.93,14284,06/18,4300,336,340,4976,164.0,33.4,＋＋＋
168,6144,得利影,櫃,14.5,0.0,0.0,5,06/18,0,0,0,0,12.8,33.4,・・・
169,1521,大億,市,26.6,0.05,0.19,72,06/18,-7,0,-4,-11,25.1,32.9,－・－
170,6442,光聖,市,1945.0,110.0,5.99,658,06/18,70,-5,10,75,25.7,32.8,＋－＋
171,5347,世界,櫃,174.5,8.0,4.8,17240,06/18,3774,-14,1293,5053,609.0,32.4,＋－＋
172,5434,崇越,市,475.5,-2.5,-0.52,973,06/18,222,-90,3,135,62.6,32.3,＋－＋
173,3006,晶豪科,市,237.5,12.5,5.56,14324,06/18,2809,-294,624,3139,96.0,32.3,＋－＋
174,2243,宏旭-KY,市,51.7,4.7,10.0,1615,06/18,-46,0,0,-46,22.1,31.8,－・－
175,1216,統一,市,74.5,-1.5,-1.97,28282,06/18,-11887,8259,-6,-3634,1800.0,31.7,－＋－
176,1342,八貫,市,116.0,-0.5,-0.43,1235,06/18,149,0,0,148,24.6,31.6,＋・－
177,6271,同欣電,市,242.5,17.5,7.78,9151,06/18,819,583,227,1628,65.9,31.5,＋＋＋
178,2884,玉山金,市,35.4,-0.1,-0.28,98206,06/18,-15142,6609,310,-8224,5087.0,31.4,－＋＋
179,3491,昇達科,櫃,1560.0,10.0,0.65,1662,06/18,-71,2,-9,-78,21.3,31.0,－＋－
180,6854,錼創科技-KY創,市,130.0,0.0,0.0,332,06/18,35,0,0,35,36.5,31.0,＋・－
181,6274,台燿,櫃,1835.0,165.0,9.88,3852,06/18,619,291,207,1117,88.2,30.5,＋＋＋
182,4557,永新-KY,市,49.7,0.35,0.71,85,06/18,-55,0,-1,-56,14.6,30.5,－・－
183,6146,耕興,櫃,194.5,1.0,0.52,357,06/18,108,-73,2,37,31.0,30.5,＋－＋
184,9904,寶成,市,26.15,-0.3,-1.13,43192,06/18,-14775,-3948,1237,-17486,897.0,30.4,－－＋
185,1301,台塑,市,51.7,3.75,7.82,188509,06/18,142290,-107363,375,35303,1935.0,30.4,＋－＋
186,2337,旺宏,市,169.0,7.5,4.64,126341,06/18,31389,-155,40,31274,602.0,30.4,＋－＋
187,1503,士電,市,241.5,5.0,2.11,8234,06/18,785,102,-78,809,158.0,30.2,＋＋－
188,3231,緯創,市,161.5,-1.0,-0.62,45633,06/18,-25043,4250,50,-20744,955.0,30.0,－＋＋
189,6641,基士德-KY,市,18.35,-0.05,-0.27,57,06/18,2,0,3,5,11.0,30.0,＋・＋
190,5904,寶雅,櫃,625.0,7.0,1.13,168,06/18,-11,28,0,17,31.9,30.0,－＋－
191,4154,樂威科-KY,櫃,12.75,-0.05,-0.39,15,06/18,-1,0,0,-1,11.5,30.0,－・・
192,6669,緯穎,市,5130.0,50.0,0.98,1754,06/18,-353,-5,32,-326,55.7,30.0,－－＋
193,00943,兆豐電子高息等權,市,22.81,0.86,3.92,817,06/18,-43,0,122,79,12.5,29.9,－・＋
194,4915,致伸,市,75.9,-0.1,-0.13,4506,06/18,-2874,290,-3,-2587,141.0,29.9,－＋－
195,2890,永豐金,市,39.8,3.45,9.49,148015,06/18,23486,22670,-334,45822,4324.0,29.8,＋＋－
196,6139,亞翔,市,823.0,17.0,2.11,2802,06/18,331,0,26,357,69.9,29.7,＋・＋
197,2393,億光,市,70.6,-0.9,-1.26,4086,06/18,-183,-379,-5,-567,131.0,29.6,－－－
198,6531,愛普*,市,1025.0,92.0,9.86,5512,06/18,-426,-38,50,-414,48.1,29.5,－－＋
199,4706,大恭,櫃,32.1,0.3,0.94,20,06/18,-1,0,0,-1,23.3,29.5,－・・
200,4545,銘鈺,市,37.1,0.0,0.0,347,06/18,-42,0,1,-41,22.7,29.5,－・＋
201,6921,嘉雨思-創,市,71.5,1.5,2.14,64,06/18,42,0,3,45,9.37,29.4,＋・＋
202,6223,旺矽,櫃,6415.0,-5.0,-0.08,810,06/18,50,-26,6,31,28.8,29.4,＋－＋
203,2347,聯強,市,93.4,1.0,1.08,11374,06/18,2552,-2447,34,140,489.0,29.3,＋－＋
204,2727,王品,市,246.5,2.5,1.02,431,06/18,148,0,13,161,24.3,29.3,＋・＋
205,6176,瑞儀,市,87.9,-0.3,-0.34,11843,06/18,4242,-4460,-26,-244,134.0,28.8,＋－－
206,7744,崴寶,櫃,483.0,-4.0,-0.82,56,06/18,0,0,0,0,9.22,28.8,・・・
207,2449,京元電子,市,308.5,28.0,9.98,52543,06/18,17379,-1515,1845,17709,351.0,28.7,＋－＋
208,2421,建準,市,145.0,0.5,0.35,2091,06/18,-315,0,-16,-331,82.3,28.7,－・－
209,8429,金麗-KY,市,6.51,-0.16,-2.4,703,06/18,30,0,0,30,53.2,28.6,＋・・
210,4737,華廣,市,56.9,0.7,1.25,70,06/18,-15,0,0,-15,22.1,28.5,－・・
211,1304,台聚,市,13.55,0.6,4.63,9380,06/18,2347,0,137,2484,337.0,28.4,＋・＋
212,1476,儒鴻,市,327.0,3.5,1.08,2919,06/18,497,246,16,759,77.8,28.3,＋＋＋
213,6933,AMAX-KY,市,157.0,2.0,1.29,97,06/18,0,0,1,1,12.0,28.2,＋・＋
214,3443,創意,市,4860.0,-215.0,-4.24,4720,06/18,-2518,2105,70,-343,37.8,28.2,－＋＋
215,6187,萬潤,櫃,1235.0,80.0,6.93,1913,06/18,-48,-1,39,-10,27.6,28.2,－－＋
216,2455,全新,市,416.0,-12.0,-2.8,25326,06/18,-1831,2152,255,576,52.0,28.1,－＋＋
217,6257,矽格,市,235.0,21.0,9.81,17091,06/18,3013,195,879,4088,136.0,28.1,＋＋＋
218,5457,宣德,櫃,37.1,0.35,0.95,3144,06/18,-747,0,155,-591,54.6,27.8,－・＋
219,4938,和碩,市,82.9,-0.1,-0.12,26849,06/18,3036,-1892,175,1318,744.0,27.7,＋－＋
220,9921,巨大,市,74.1,-1.1,-1.46,2136,06/18,-711,-15,8,-718,108.0,27.6,－－＋
221,3211,順達,櫃,436.0,8.0,1.87,5396,06/18,581,-3,60,638,42.4,27.5,＋－＋
222,6488,環球晶,櫃,1110.0,10.0,0.91,12272,06/18,1012,178,-481,708,130.0,27.1,＋＋－
223,2492,華新科,市,561.0,19.0,3.51,68150,06/18,-14993,6603,-105,-8495,131.0,27.0,－＋－
224,5351,鈺創,櫃,94.0,2.0,2.17,28339,06/18,3652,0,0,3652,88.6,27.0,＋・＋
225,3036,文曄,市,222.5,-1.5,-0.67,17384,06/18,-3573,-349,-35,-3956,339.0,26.7,－－－
226,2885,元大金,市,68.0,1.3,1.95,42276,06/18,10591,-9756,-695,141,3555.0,26.7,＋－－
227,4935,茂林-KY,市,40.05,-0.35,-0.87,169,06/18,-84,0,0,-84,34.3,26.6,－・・
228,4414,如興,市,8.44,0.07,0.84,182,06/18,-14,0,0,-14,69.8,26.4,－・・
229,2368,金像電,市,1355.0,-15.0,-1.09,3589,06/18,-832,312,-35,-556,137.0,26.4,－＋－
230,6592,和潤企業,市,65.3,0.0,0.0,551,06/18,26,-1,10,35,165.0,26.4,＋－＋
231,5251,天鉞電,櫃,30.1,-0.55,-1.79,158,06/18,-33,0,0,-33,8.89,26.4,－・＋
232,1340,勝悅-KY,市,5.72,-0.06,-1.04,198,06/18,76,0,4,80,40.3,26.3,＋・＋
233,2892,第一金,市,32.6,0.1,0.31,75199,06/18,-8947,20339,164,11556,3775.0,26.2,－＋＋
234,4764,雙鍵,市,338.5,22.5,7.12,4692,06/18,997,0,30,1027,22.4,26.2,＋・＋
235,5215,科嘉-KY,市,45.35,0.95,2.14,205,06/18,33,0,-1,32,16.9,26.2,＋・－
236,1259,安心,櫃,58.0,0.2,0.35,17,06/18,1,0,0,1,8.46,26.1,＋・・
237,6612,奈米醫材,櫃,73.3,0.6,0.83,24,06/18,6,0,0,6,12.4,26.0,＋・・
238,7823,奧義賽博-KY創,市,82.1,0.1,0.12,12,06/18,-1,0,2,1,8.68,25.9,－・＋
239,1337,再生-KY,市,5.07,0.14,2.84,816,06/18,56,0,4,60,69.6,25.9,＋・＋
240,5481,新華,櫃,22.75,-0.05,-0.22,482,06/18,-14,0,0,-14,18.5,25.8,－・・
241,3653,健策,市,3965.0,-25.0,-0.63,2002,06/18,-158,81,3,-75,37.8,25.8,－＋＋
242,8932,智通*,櫃,100.0,0.0,0.0,2093,06/18,-440,-2,-30,-471,91.7,25.6,－－－
243,5483,中美晶,櫃,181.0,-1.5,-0.82,22480,06/18,-3564,228,-148,-3484,164.0,25.5,－＋－
244,6134,萬旭,櫃,35.55,0.05,0.14,1081,06/18,141,0,0,141,20.8,25.4,＋・＋
245,6620,漢達,櫃,81.8,7.4,9.95,1676,06/18,157,0,134,291,42.7,25.1,＋・＋
246,3324,雙鴻,櫃,1070.0,20.0,1.9,1440,06/18,-80,0,10,-71,23.3,25.0,－－＋
