排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
11,6415,矽力*-KY,483.5,22.0,4.77,07/22,71.2,66.6,70.1,65.2,60.2,52.8,46.9,44.3,51.0,52.2,54.3,44.5
12,2345,智邦,2285.0,65.0,2.93,07/22,66.0,65.8,70.0,68.7,66.3,59.5,55.7,52.8,49.7,52.8,37.7,51.7
13,2504,國產,31.2,-0.65,-2.04,07/22,79.8,68.9,69.9,48.7,54.7,47.3,49.2,49.3,48.9,41.6,25.6,49.2
14,1477,聚陽,214.5,-3.5,-1.61,07/22,80.6,73.4,69.7,55.5,46.1,33.7,37.4,41.1,42.6,46.7,38.3,42.0
15,2880,華南金,41.25,0.45,1.1,07/22,71.8,69.5,69.5,55.2,55.8,57.8,64.5,63.6,62.0,56.6,48.3,63.3
16,00786B,元大10年IG銀行債,32.94,-0.04,-0.12,07/22,29.1,73.7,69.0,27.4,34.0,14.0,11.1,16.8,22.0,9.82,,20.5
17,8499,鼎炫-KY,269.5,1.0,0.37,07/22,71.5,67.5,68.7,62.3,47.8,40.2,35.3,23.5,6.03,4.09,,25.4
18,2393,億光,67.1,-0.4,-0.59,07/22,68.8,65.7,68.4,68.5,60.4,51.9,48.9,42.7,41.1,41.8,31.1,42.2
19,2421,建準,132.0,3.5,2.72,07/22,71.9,73.4,67.9,65.8,59.7,51.6,37.5,40.9,35.9,30.5,26.3,40.9
20,4560,強信-KY,31.55,-0.85,-2.62,07/22,74.9,69.9,67.9,66.2,60.3,58.7,56.1,55.3,53.6,51.0,,54.9
21,1590,亞德客-KY,1430.0,70.0,5.15,07/22,53.1,57.0,67.9,70.0,70.7,74.5,74.9,73.3,72.9,72.4,54.8,72.5
22,2887,台新新光金,34.6,-0.1,-0.29,07/22,56.9,61.1,67.7,63.9,60.2,54.7,47.7,50.1,47.3,50.9,44.5,49.0
23,2890,永豐金,40.4,0.2,0.5,07/22,60.7,59.4,66.7,63.0,61.6,65.4,53.5,54.4,51.9,51.2,45.9,53.9
24,3023,信邦,317.0,9.0,2.92,07/22,57.8,65.0,66.4,63.5,63.4,64.6,49.8,46.8,51.1,56.3,44.2,47.8
25,00720B,元大投資級公司債,32.68,-0.02,-0.06,07/22,76.2,79.2,66.3,47.8,55.6,34.0,19.7,19.4,16.8,14.2,,19.1
26,2892,第一金,34.4,-0.05,-0.15,07/22,61.9,58.5,66.3,57.0,50.4,59.2,58.0,58.2,54.5,53.2,46.3,58.2
27,2383,台光電,5125.0,295.0,6.11,07/22,62.0,66.3,65.5,62.7,60.3,58.6,51.7,50.7,48.0,39.4,33.1,49.6
28,2542,興富發,44.8,0.7,1.59,07/22,55.0,60.7,64.8,61.9,60.1,48.9,42.6,42.7,43.8,40.0,38.4,42.4
29,1612,宏泰,31.4,-0.1,-0.32,07/22,55.9,62.2,64.6,67.9,62.0,54.7,37.7,35.4,32.2,27.4,22.1,34.4
30,00921,兆豐龍頭等權重,23.4,0.24,1.04,07/22,67.2,51.9,63.5,54.7,38.2,21.8,20.1,14.0,7.79,6.41,,11.9
31,2379,瑞昱,743.0,-10.0,-1.33,07/22,65.0,63.1,63.4,57.4,58.6,58.8,56.8,57.2,56.4,53.9,48.2,55.3
32,5234,達興材料,339.0,-3.5,-1.02,07/22,73.6,68.3,62.9,62.6,56.6,48.5,42.9,37.3,33.4,30.2,24.3,36.7
33,5274,信驊,15510.0,1410.0,10.0,07/22,44.6,61.8,62.8,59.4,57.4,56.3,56.1,58.0,56.2,49.5,39.7,58.0
34,6592,和潤企業,60.5,-0.4,-0.66,07/22,53.7,49.5,62.6,34.6,44.6,47.1,43.0,40.7,40.7,36.8,,40.6
35,00687B,國泰20年美債,27.89,-0.02,-0.07,07/22,66.8,73.4,62.4,46.9,54.8,25.6,15.4,13.8,11.2,11.7,,12.0
36,2015,豐興,62.7,-1.3,-2.03,07/22,67.9,56.6,62.2,45.6,39.8,48.5,41.4,41.7,42.4,41.8,38.5,41.5
37,2204,中華,55.5,-0.6,-1.07,07/22,59.4,63.4,62.2,53.0,48.5,39.3,41.3,42.4,41.2,35.0,32.3,42.7
38,2536,宏普,18.9,-0.6,-3.08,07/22,66.4,64.6,62.0,55.5,50.1,37.6,34.6,32.4,30.6,28.4,25.3,32.2
39,2308,台達電,1880.0,45.0,2.45,07/22,57.9,60.2,61.9,64.8,65.8,60.7,56.8,54.5,51.9,54.4,56.0,52.5
40,2548,華固,99.4,2.3,2.37,07/22,65.4,61.8,61.8,55.9,60.1,50.7,45.0,38.8,36.5,36.8,34.9,38.6
41,4105,東洋,77.0,-2.1,-2.65,07/22,48.5,65.3,61.7,52.4,48.8,39.0,40.1,45.8,37.4,30.4,19.2,45.5
42,5434,崇越,565.0,18.0,3.29,07/22,56.3,59.4,61.5,47.1,49.4,54.0,51.8,46.2,44.1,39.8,29.7,45.1
43,1216,統一,76.8,-2.8,-3.52,07/22,70.4,66.3,61.5,53.5,48.8,50.5,58.0,58.1,61.1,61.6,65.6,58.2
44,2330,台積電,2400.0,-10.0,-0.41,07/22,59.1,57.7,61.4,62.8,67.2,69.0,65.8,64.4,59.5,57.6,60.1,63.8
45,8147,正淩,131.0,0.5,0.38,07/22,71.7,67.0,61.3,58.6,55.5,46.9,34.7,23.6,18.8,4.32,3.12,23.7
46,3036,文曄,197.5,1.5,0.77,07/22,53.0,60.8,61.3,48.1,49.7,42.7,45.2,46.1,49.8,41.4,37.3,45.9
47,2886,兆豐金,48.2,-0.4,-0.82,07/22,58.9,57.3,61.2,48.0,50.2,65.0,64.4,58.0,56.4,51.6,48.8,57.8
48,6715,嘉基,387.0,0.5,0.13,07/22,52.8,57.7,61.0,54.3,52.7,42.8,31.9,27.0,26.9,25.0,,26.9
49,6223,旺矽,6000.0,125.0,2.13,07/22,56.4,64.4,60.8,53.4,52.9,48.3,49.7,45.1,37.6,27.6,17.9,44.0
50,3015,全漢,57.1,1.7,3.07,07/22,65.1,63.3,60.6,56.5,45.5,28.3,25.9,27.0,29.3,25.4,21.0,27.1
51,7769,鴻勁,6405.0,-95.0,-1.46,07/22,53.6,54.8,60.5,61.9,56.7,54.2,47.4,26.2,,,,26.2
52,6805,富世達,1395.0,-20.0,-1.41,07/22,62.7,60.1,59.8,52.8,36.2,39.9,34.3,34.4,32.8,,,33.8
53,2633,台灣高鐵,25.95,-0.15,-0.57,07/22,80.7,62.0,59.7,53.8,45.4,61.2,75.5,73.6,69.5,58.3,,73.2
54,2474,可成,193.0,2.0,1.05,07/22,57.5,59.2,59.6,54.6,50.5,47.7,46.2,48.9,50.7,52.8,45.9,48.4
55,4137,麗豐-KY,94.7,-0.6,-0.63,07/22,62.4,68.0,59.6,50.4,43.8,46.6,37.4,35.5,34.7,32.6,20.8,34.7
56,2034,允強,19.55,0.0,0.0,07/22,39.1,42.0,59.2,46.7,37.4,41.4,34.7,33.7,35.0,31.5,21.0,34.0
57,5536,聖暉*,1200.0,10.0,0.84,07/22,35.5,48.3,58.7,56.6,53.2,47.9,39.7,36.8,36.7,37.1,27.4,35.6
58,5457,宣德,30.35,0.0,0.0,07/22,75.2,66.2,58.7,56.9,49.5,39.6,32.6,27.4,27.4,24.5,12.5,28.2
59,1104,環泥,26.5,-0.4,-1.49,07/22,70.7,58.4,58.6,54.9,52.7,45.8,46.8,43.1,30.0,34.1,29.5,41.7
60,1514,亞力,108.5,1.0,0.93,07/22,69.2,61.5,58.5,45.3,41.6,35.8,29.6,30.5,28.5,23.8,20.7,28.9
61,2850,新產,147.0,-0.5,-0.34,07/22,52.5,51.4,58.3,51.1,49.9,44.1,41.0,36.8,36.7,36.2,29.2,37.3
62,6584,南俊國際,552.0,11.0,2.03,07/22,58.1,59.3,58.0,49.8,47.7,33.8,38.9,33.7,27.7,23.9,,33.4
63,1907,永豐餘,28.05,-0.15,-0.53,07/22,58.3,50.1,57.9,40.9,30.2,31.2,37.2,39.4,40.2,39.9,25.6,39.8
64,2414,精技,57.3,0.4,0.7,07/22,69.0,69.5,57.9,55.2,44.5,40.1,30.9,30.1,29.8,24.6,20.9,29.9
65,3131,弘塑,3010.0,20.0,0.67,07/22,41.5,56.8,57.8,57.7,53.1,46.0,45.5,39.9,35.4,31.1,21.2,37.9
66,5011,久陽,19.95,-0.1,-0.5,07/22,60.9,60.9,57.8,43.4,38.7,24.7,20.5,19.2,17.4,15.4,14.8,18.3
67,3665,貿聯-KY,2115.0,115.0,5.75,07/22,47.0,49.7,57.8,61.0,58.8,50.5,46.0,43.4,42.6,39.8,31.2,42.5
68,2395,研華,596.0,29.0,5.11,07/22,56.5,52.0,57.8,59.2,51.5,53.7,53.7,50.2,56.6,64.7,68.1,50.3
69,1726,永記,75.5,-0.6,-0.79,07/22,78.2,68.5,57.8,50.4,48.4,48.8,45.3,40.9,33.7,39.9,38.4,39.3
70,1570,力肯,37.1,-0.15,-0.4,07/22,52.1,51.2,57.6,51.5,49.4,37.3,24.5,20.0,16.1,18.4,12.8,19.6
71,3653,健策,3500.0,0.0,0.0,07/22,52.0,49.3,57.4,55.2,50.8,46.9,45.3,43.2,40.8,39.2,19.6,42.8
72,2834,臺企銀,18.1,0.1,0.56,07/22,43.7,49.6,57.3,41.0,50.8,43.8,42.9,47.5,42.9,38.4,33.9,47.6
73,2891,中信金,64.0,1.3,2.07,07/22,67.5,63.3,57.0,49.0,47.9,55.4,53.6,58.3,54.7,50.6,49.0,57.4
74,4743,合一,47.7,-0.1,-0.21,07/22,69.2,66.7,57.0,51.8,43.4,29.8,31.1,33.3,29.4,27.0,20.3,30.5
75,1215,卜蜂,109.0,-1.5,-1.36,07/22,51.0,46.9,56.7,36.7,36.2,42.5,40.4,45.6,46.8,40.6,23.3,44.2
76,6890,來億-KY,171.0,-6.0,-3.39,07/22,52.2,55.8,56.6,37.4,30.8,33.8,33.6,26.1,10.9,,,26.1
77,2723,美食-KY,63.0,-1.0,-1.56,07/22,67.0,64.1,56.5,41.1,37.6,37.0,39.1,39.4,49.8,46.3,40.4,39.9
78,1560,中砂,707.0,31.0,4.59,07/22,35.0,45.0,56.3,53.1,48.6,43.9,39.6,36.1,32.9,29.2,22.3,36.2
79,2059,川湖,8125.0,150.0,1.88,07/22,50.5,49.0,56.2,56.2,57.1,54.2,48.2,47.7,47.4,36.4,34.8,45.5
80,2471,資通,48.45,-0.25,-0.51,07/22,51.0,55.0,56.2,51.0,50.2,38.0,27.9,26.8,26.2,20.3,14.9,25.6
81,1773,勝一,169.0,-0.5,-0.29,07/22,53.9,53.6,55.6,45.3,40.0,36.0,32.5,31.8,30.0,29.7,23.1,30.6
82,2538,基泰,9.87,-0.05,-0.5,07/22,56.1,48.5,55.4,52.6,49.6,45.6,27.9,24.1,28.8,26.9,20.0,25.1
83,2462,良得電,21.1,0.3,1.44,07/22,45.4,49.9,55.4,54.5,53.7,39.7,27.9,27.0,25.0,22.8,17.4,24.9
84,6691,洋基工程,726.0,5.0,0.69,07/22,44.8,47.2,55.3,55.0,52.3,51.2,42.2,41.2,39.7,35.8,,40.6
85,3209,全科,57.2,-0.1,-0.17,07/22,58.8,60.0,55.2,52.4,47.4,41.8,31.4,28.5,29.0,25.7,20.8,28.4
86,6153,嘉聯益,17.0,0.0,0.0,07/22,51.2,49.4,55.0,55.0,49.0,40.7,33.1,32.9,32.0,30.8,15.6,32.7
87,2243,宏旭-KY,52.2,-1.4,-2.61,07/22,66.0,54.2,54.9,48.6,44.9,33.7,25.1,19.6,17.9,18.3,,19.4
88,2501,國建,22.3,-0.1,-0.45,07/22,58.9,54.7,54.9,42.3,46.5,49.6,39.4,36.2,34.6,29.6,27.7,35.8
89,1229,聯華,40.2,-0.45,-1.11,07/22,59.4,53.7,54.8,45.4,44.1,39.7,38.8,37.6,36.8,38.4,27.8,37.7
90,2497,怡利電,54.4,0.4,0.74,07/22,50.9,58.2,54.7,50.6,48.0,31.5,27.8,28.1,30.2,23.9,17.8,28.0
91,3702,大聯大,118.0,6.5,5.83,07/22,50.6,51.0,54.4,52.8,50.5,60.1,45.4,40.0,47.8,49.0,46.4,39.2
92,00933B,國泰10Y+金融債,16.04,0.01,0.06,07/22,77.5,70.7,54.4,35.1,51.5,26.9,14.3,11.7,10.6,,,12.1
93,3529,力旺,2600.0,235.0,9.94,07/22,43.9,44.4,54.3,56.4,52.0,51.0,44.9,42.7,44.0,43.4,31.9,42.4
94,4766,南寶,333.0,-1.0,-0.3,07/22,62.8,47.6,54.2,49.6,54.2,31.4,33.1,35.2,34.5,36.4,,35.7
95,6552,易華電,25.95,0.5,1.96,07/22,44.6,52.4,54.1,56.6,57.2,45.6,29.4,27.5,24.7,21.1,,26.8
96,3017,奇鋐,2265.0,-55.0,-2.37,07/22,49.5,49.4,54.0,51.3,51.3,46.8,45.1,41.2,37.7,32.6,22.0,40.3
97,3501,維熹,40.15,-0.15,-0.37,07/22,60.9,65.6,54.0,60.9,53.8,30.4,27.3,27.5,26.8,28.0,19.0,23.9
98,3406,玉晶光,529.0,-2.0,-0.38,07/22,50.9,50.4,53.9,48.5,50.5,42.6,37.6,37.6,37.8,34.4,13.4,37.2
99,00714,群益道瓊美國地產,22.7,0.1,0.44,07/22,2.22,30.6,53.8,26.2,20.1,16.3,12.5,7.32,4.64,2.46,,7.0
100,8069,元太,194.5,1.5,0.78,07/22,55.2,48.2,53.6,53.2,53.0,54.7,44.9,34.4,20.8,7.48,1.22,36.2
101,4536,拓凱,165.5,0.5,0.3,07/22,36.7,42.0,53.5,28.0,28.4,28.0,26.2,37.0,41.0,33.7,26.0,37.6
102,3711,日月光投控,656.0,23.0,3.63,07/22,45.6,45.2,53.5,55.2,54.0,49.3,51.2,55.0,52.2,55.2,,54.9
103,2547,日勝生,10.15,-0.15,-1.46,07/22,51.0,50.7,53.4,49.4,45.6,36.9,34.2,34.9,37.1,30.5,25.5,35.0
104,6192,巨路,115.5,-1.0,-0.86,07/22,53.4,49.0,53.3,46.1,40.2,38.1,33.4,33.4,27.4,25.6,23.6,30.4
105,3484,崧騰,47.5,-0.05,-0.11,07/22,39.6,40.9,53.2,42.9,31.6,21.8,21.8,22.8,22.9,20.8,12.7,22.0
106,1470,大統新創,22.55,-0.4,-1.74,07/22,79.8,39.7,53.0,23.4,28.2,24.8,10.9,12.8,12.5,9.52,13.8,12.8
107,5315,光聯,19.35,-0.05,-0.26,07/22,76.3,57.7,53.0,50.7,34.6,33.3,29.8,27.8,24.0,19.0,10.4,27.1
108,2454,聯發科,3850.0,180.0,4.9,07/22,52.4,52.7,52.7,53.2,54.7,50.6,49.7,49.8,51.4,50.6,48.7,49.6
109,1295,生合,48.95,0.8,1.66,07/22,28.3,41.7,52.6,55.8,34.6,37.4,27.1,28.1,21.8,,,27.9
110,9904,寶成,24.25,-0.15,-0.61,07/22,51.4,47.0,52.5,38.7,48.8,49.5,54.9,48.1,24.8,9.13,3.99,46.4
111,1535,中宇,45.75,-0.85,-1.82,07/22,57.4,66.1,52.4,45.2,43.3,36.6,33.2,26.6,23.3,24.9,16.1,26.2
112,00989A,主動摩根美國科技,17.26,0.22,1.29,07/22,89.9,60.3,52.4,27.5,23.8,18.1,9.45,10.3,,,,9.54
113,1615,大山,43.0,-0.1,-0.23,07/22,51.2,57.4,52.3,39.9,31.7,29.1,30.2,30.2,26.7,24.8,14.3,29.1
114,5210,寶碩,29.4,-0.6,-2.0,07/22,65.1,52.0,51.9,38.6,33.0,28.5,22.5,20.1,19.8,14.5,9.38,20.1
115,9921,巨大,84.6,0.0,0.0,07/22,47.5,50.0,51.9,40.3,39.0,42.8,47.7,34.6,19.9,6.39,2.75,35.5
116,6790,永豐實,38.5,-0.5,-1.28,07/22,88.5,64.1,51.8,40.3,35.7,36.8,31.4,26.6,25.8,24.5,,26.4
117,5607,遠雄港,50.0,-0.3,-0.6,07/22,53.2,38.4,51.8,51.4,45.1,39.8,26.2,28.2,28.6,26.5,19.8,28.2
118,2845,遠東銀,13.35,-0.05,-0.37,07/22,37.1,39.3,51.7,43.5,37.6,44.2,40.8,40.5,38.1,36.6,30.1,40.0
119,6625,必應,75.1,-0.8,-1.05,07/22,49.7,54.6,51.7,35.5,32.6,26.5,24.3,29.2,28.8,22.3,,28.0
120,6491,晶碩,338.0,3.0,0.9,07/22,61.2,57.6,51.5,43.7,42.6,28.7,28.4,29.9,32.0,31.6,,30.4
121,4746,台耀,52.1,0.0,0.0,07/22,36.2,43.3,51.5,52.2,43.3,33.4,37.9,36.4,36.5,29.7,19.2,36.6
122,6133,金橋,21.4,0.1,0.47,07/22,55.8,58.7,51.4,46.3,35.6,24.6,25.5,24.6,22.9,21.2,15.0,24.5
123,1611,中電,12.2,-0.05,-0.41,07/22,47.9,53.9,51.3,56.6,55.4,38.0,28.6,29.6,28.1,24.8,16.4,28.6
124,3705,永信,54.0,-1.0,-1.82,07/22,68.5,63.9,51.3,31.1,27.8,34.6,33.0,42.9,43.2,32.8,24.6,41.4
125,1227,佳格,29.95,-0.25,-0.83,07/22,61.9,50.8,51.3,44.2,41.6,35.8,32.0,35.0,35.8,33.2,42.7,34.9
126,4737,華廣,56.3,0.5,0.9,07/22,45.6,59.0,51.3,43.3,26.4,28.6,33.0,27.8,26.0,20.8,13.3,27.8
127,2881,富邦金,127.0,3.5,2.83,07/22,51.2,50.1,51.2,57.5,58.7,50.6,44.8,48.9,51.2,50.9,48.1,48.4
128,2201,裕隆,28.1,-0.35,-1.23,07/22,59.9,48.9,51.0,32.3,35.1,32.9,35.8,37.1,35.6,30.9,24.1,38.1
129,4526,東台,32.0,0.2,0.63,07/22,45.6,55.6,51.0,43.7,49.4,37.3,29.2,28.3,24.9,22.1,20.7,27.7
130,5455,昇益,28.2,1.1,4.06,07/22,52.4,52.2,50.9,45.8,44.2,43.5,6.97,4.94,5.5,5.81,4.64,5.28
131,2392,正崴,36.0,0.65,1.84,07/22,40.0,40.3,50.8,55.1,55.1,47.7,34.3,34.6,34.0,26.2,22.4,34.8
132,9918,欣天然,43.5,-0.5,-1.14,07/22,54.9,50.3,50.8,38.6,28.7,25.8,31.9,5.29,5.09,4.21,2.63,5.35
133,1108,幸福,12.2,-0.05,-0.41,07/22,60.3,49.6,50.7,46.3,33.1,29.4,23.9,19.0,15.7,24.8,15.6,17.8
134,3526,凡甲,309.0,0.0,0.0,07/22,48.3,49.4,50.7,44.6,49.5,34.4,31.3,28.8,29.5,27.5,10.5,28.7
135,3028,增你強,67.4,1.0,1.51,07/22,43.5,52.1,50.6,55.8,46.1,38.6,31.2,27.6,27.2,26.4,21.6,27.6
136,3588,通嘉,58.0,2.2,3.94,07/22,37.5,46.3,50.5,51.6,45.6,27.0,27.0,27.0,26.2,23.3,17.2,26.4
137,8390,金益鼎,96.2,0.9,0.94,07/22,59.8,49.3,50.5,54.5,53.8,43.4,28.2,18.6,6.93,2.7,0.8,20.8
138,2439,美律,84.4,-0.3,-0.35,07/22,49.4,51.5,50.4,51.6,53.4,43.0,35.8,42.7,39.1,35.0,22.8,41.1
139,4956,光鋐,30.4,1.8,6.29,07/22,55.5,52.4,50.4,42.8,38.2,32.4,28.2,23.1,23.6,21.6,14.2,23.1
140,2450,神腦,28.7,-0.2,-0.69,07/22,74.8,57.9,50.3,43.2,37.1,38.0,29.6,27.0,33.6,25.6,23.2,26.8
141,8163,達方,32.85,0.15,0.46,07/22,49.7,50.5,50.2,51.6,47.7,40.0,29.3,26.9,19.1,7.01,1.17,27.0
142,9914,美利達,79.3,-1.1,-1.37,07/22,35.4,41.8,50.1,32.6,32.6,35.4,40.2,31.2,19.7,8.05,3.13,31.2
143,7750,新代,2030.0,0.0,0.0,07/22,29.6,44.1,50.1,50.6,52.2,48.0,39.5,25.9,,,,25.8
144,3003,健和興,61.1,0.9,1.5,07/22,37.7,42.5,50.1,49.6,49.1,36.5,30.6,30.3,30.7,26.5,17.6,30.3
145,6698,旭暉應材,35.15,0.65,1.88,07/22,39.6,43.8,50.0,48.8,44.9,32.9,27.5,28.2,26.8,21.8,,27.9
146,6509,聚和,47.95,-0.05,-0.1,07/22,48.2,48.8,50.0,47.5,39.8,27.3,24.5,23.2,23.0,22.4,12.2,23.1
147,6409,旭隼,998.0,9.0,0.91,07/22,40.1,44.9,49.9,40.1,46.3,38.4,47.4,52.4,59.5,65.5,67.8,52.2
148,006207,復華滬深,33.58,0.41,1.24,07/22,1.75,22.2,49.9,33.4,30.3,21.6,14.3,12.2,9.45,12.0,10.4,11.5
149,1737,臺鹽,31.8,-0.2,-0.62,07/22,55.2,53.6,49.8,46.7,46.8,39.1,25.2,22.9,22.7,15.9,16.9,23.3
150,2404,漢唐,1175.0,25.0,2.17,07/22,38.9,51.3,49.7,44.7,39.2,37.2,34.0,36.8,37.2,35.1,28.1,36.2
151,2006,東和鋼鐵,71.1,-0.4,-0.56,07/22,51.6,37.8,49.7,40.1,40.9,32.5,42.4,40.0,47.0,44.5,29.7,40.2
152,4114,健喬,29.6,-0.1,-0.34,07/22,52.6,53.8,49.7,48.1,34.2,28.7,30.0,32.0,29.6,23.8,16.0,31.6
153,2316,楠梓電,161.5,6.0,3.86,07/22,49.1,52.4,49.7,46.1,44.3,40.6,33.9,32.3,27.8,25.6,19.8,32.6
154,3645,達邁,71.2,-0.3,-0.42,07/22,43.1,46.9,49.7,41.5,37.2,33.8,29.2,26.4,23.6,22.2,18.7,26.5
155,6269,台郡,58.0,2.1,3.76,07/22,40.5,42.3,49.6,49.1,47.9,43.6,35.1,35.4,35.4,36.4,26.8,35.5
156,3628,盈正,69.2,0.9,1.32,07/22,53.2,42.9,49.5,45.6,41.9,28.3,26.0,27.2,20.0,19.0,13.6,27.2
157,3555,博士旺,146.0,5.5,3.91,07/22,61.6,56.2,49.5,43.5,29.4,28.4,28.6,24.1,22.6,19.8,15.8,25.1
158,6757,台灣虎航,56.9,-1.7,-2.9,07/22,63.2,54.0,49.5,48.7,48.2,36.2,29.7,32.9,32.5,,,33.4
159,3528,安馳,86.3,3.4,4.1,07/22,55.6,55.8,49.5,43.9,41.0,37.2,23.4,24.2,25.7,18.7,16.2,24.1
160,6224,聚鼎,58.3,1.8,3.19,07/22,52.0,53.7,49.5,43.4,41.9,33.2,27.5,26.4,26.8,25.8,19.0,26.4
161,1455,集盛,9.14,-0.09,-0.98,07/22,56.3,48.4,49.3,39.4,35.3,28.0,28.0,25.8,24.6,26.2,15.2,25.3
162,8070,長華*,49.0,1.65,3.48,07/22,35.5,44.8,49.2,47.4,46.6,40.7,32.5,27.8,14.8,5.42,3.1,27.2
163,6146,耕興,192.5,-0.5,-0.26,07/22,41.5,37.8,49.1,49.4,35.4,39.0,38.7,36.4,38.7,39.3,42.1,36.1
164,2539,櫻花建,40.0,-0.25,-0.62,07/22,43.0,44.0,49.1,31.5,34.3,32.6,37.8,39.4,41.7,40.5,32.7,39.5
165,2106,建大,17.7,-0.25,-1.39,07/22,63.4,47.2,49.1,32.3,33.7,40.9,39.0,40.8,42.0,35.7,30.1,40.3
166,6494,九齊,51.0,-0.3,-0.58,07/22,53.3,42.0,49.1,46.7,39.1,30.9,27.0,24.4,22.7,20.1,14.8,24.1
167,1608,華榮,30.45,0.65,2.18,07/22,27.6,42.2,49.1,52.6,53.7,46.0,33.6,33.1,27.2,24.6,19.9,31.6
168,6446,藥華藥,1180.0,5.0,0.43,07/22,48.4,48.9,49.1,44.4,42.3,38.4,32.5,31.8,33.7,32.4,25.6,30.9
169,3060,銘異,30.15,1.05,3.61,07/22,36.3,43.5,49.0,46.0,40.2,34.6,28.6,27.7,24.0,23.8,18.5,26.7
170,3380,明泰,30.8,0.45,1.48,07/22,41.1,40.7,49.0,56.0,52.2,50.9,40.1,33.6,33.1,32.2,21.0,32.9
171,7712,博盛半導體,146.5,6.5,4.64,07/22,34.8,49.3,48.9,39.2,33.6,23.5,22.5,16.8,12.7,,,17.3
172,4571,鈞興-KY,156.0,4.0,2.63,07/22,38.6,41.4,48.9,46.7,50.0,47.1,29.0,26.5,25.3,25.9,,26.3
173,8105,凌巨,17.8,0.15,0.85,07/22,52.8,49.5,48.9,45.0,41.4,31.4,28.8,26.0,19.0,8.19,2.73,25.3
174,6515,穎崴,6500.0,-155.0,-2.33,07/22,51.2,48.3,48.9,35.9,38.8,41.2,39.2,41.0,34.6,30.0,,40.6
175,6230,尼得科超眾,114.5,-1.5,-1.29,07/22,61.4,36.3,48.8,51.3,45.3,40.7,34.2,26.2,29.6,22.1,12.9,26.3
176,8454,富邦媒,248.0,-2.0,-0.8,07/22,43.6,46.9,48.8,45.0,40.2,32.6,28.5,26.4,19.2,7.75,3.33,28.1
177,4551,智伸科,182.0,-0.5,-0.27,07/22,42.8,48.9,48.7,47.0,44.9,39.4,31.6,31.1,31.0,30.8,21.8,31.2
178,5514,三豐,13.55,-0.05,-0.37,07/22,45.9,27.8,48.7,46.1,40.7,46.0,41.3,30.4,30.8,13.6,5.41,30.3
179,6164,華興,12.7,0.1,0.79,07/22,39.0,39.1,48.6,44.1,36.5,24.4,25.7,24.4,21.0,21.6,15.1,23.8
180,2912,統一超,239.5,-3.5,-1.44,07/22,66.8,52.3,48.6,46.1,41.7,44.7,62.6,58.6,60.2,62.7,67.1,58.6
181,9941,裕融,82.0,-1.4,-1.68,07/22,60.7,49.4,48.6,35.4,40.3,44.4,48.6,34.1,22.0,8.76,3.94,34.8
182,3530,晶相光,59.2,0.6,1.02,07/22,31.8,35.9,48.5,60.6,57.6,41.2,32.1,31.1,24.8,22.3,,29.3
183,3550,聯穎,22.85,0.45,2.01,07/22,43.4,44.4,48.5,41.0,36.2,32.7,26.8,24.7,24.4,19.8,15.4,24.6
