排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
21,8499,鼎炫-KY,市,247.0,4.0,1.65,34,08/04,-10,0,-2,-12,29.6,71.9,－・－
22,4148,全宇生技-KY,市,30.9,0.25,0.82,52,08/04,10,0,-7,3,48.0,71.3,＋・－
23,6863,永道-KY,市,134.0,0.0,0.0,342,08/04,36,0,-7,29,52.5,70.1,＋・－
24,8488,吉源-KY,市,9.91,-0.19,-1.88,2,08/04,1,0,-2,-1,51.2,69.7,＋・－
25,3093,港建*,櫃,45.85,2.1,4.8,385,08/04,12,0,0,12,101.0,69.3,＋・－
26,2330,台積電,市,2320.0,-50.0,-2.11,41021,08/04,-12430,437,-2327,-14320,17933.0,69.2,－＋－
27,6550,北極星藥業-KY,市,11.05,-0.15,-1.34,703,08/04,-67,0,-18,-85,614.0,68.6,－・－
28,6781,AES-KY,市,1010.0,46.0,4.77,778,08/04,34,0,40,74,58.3,68.2,＋・＋
29,8426,紅木-KY,櫃,21.2,0.05,0.24,40,08/04,22,0,0,22,34.3,68.2,＋・・
30,2754,亞洲藏壽司,櫃,71.4,0.9,1.28,55,08/04,12,0,0,12,31.9,68.0,＋・＋
31,4807,日成-KY,市,36.7,-2.3,-5.9,94,08/04,-22,0,1,-21,33.3,67.9,－・＋
32,4569,六方科-KY,市,163.0,4.0,2.52,44,08/04,12,0,-1,11,20.6,67.2,＋・－
33,2029,盛餘,市,20.45,0.0,0.0,268,08/04,-52,0,-38,-90,216.0,67.2,－・－
34,2924,宏太-KY,櫃,15.85,-1.6,-9.17,25,08/04,0,0,0,0,34.8,66.8,・・・
35,3529,力旺,櫃,2575.0,185.0,7.74,1041,08/04,-72,0,-8,-80,49.7,66.6,－・－
36,4442,竣邦-KY,櫃,58.9,-6.5,-9.94,1722,08/04,-770,0,1,-769,21.2,66.2,－・＋
37,6451,訊芯-KY,市,391.0,16.5,4.41,5223,08/04,-622,0,27,-595,73.7,65.8,－・＋
38,6862,三集瑞-KY,市,138.0,0.5,0.36,260,08/04,-21,0,-2,-23,32.4,64.8,－・－
39,5538,東明-KY,市,33.75,-0.3,-0.88,45,08/04,11,0,-4,7,129.0,64.0,＋・－
40,4571,鈞興-KY,市,152.0,0.5,0.33,160,08/04,33,0,1,34,33.9,64.0,＋・＋
41,2308,台達電,市,1620.0,40.0,2.53,20959,08/04,3589,-1547,-163,1878,1615.0,62.2,＋－－
42,3675,德微,櫃,252.5,14.5,6.09,205,08/04,-46,0,30,-16,32.7,61.6,－・＋
43,4439,冠星-KY,市,101.5,0.0,0.0,8,08/04,1,0,-1,0,23.4,61.4,＋・－
44,5288,豐祥-KY,市,193.5,4.0,2.11,239,08/04,-80,56,-5,-29,41.6,59.7,－＋－
45,4551,智伸科,市,163.0,3.0,1.88,410,08/04,-5,2,-4,-7,68.7,59.6,－＋－
46,2849,安泰銀,市,14.65,-0.65,-4.25,541,08/04,-154,0,-63,-217,1156.0,59.0,－・－
47,7722,LINEPAY,市,273.0,1.0,0.37,75,08/04,11,0,-6,5,40.0,58.9,＋・－
48,4190,佐登-KY,市,25.3,0.3,1.2,36,08/04,9,0,1,10,36.1,58.7,＋・＋
49,3624,光頡,櫃,68.0,3.6,5.59,1466,08/04,136,0,26,162,68.2,58.1,＋・＋
50,2360,致茂,市,1925.0,-35.0,-1.79,6068,08/04,2045,-2552,64,-443,245.0,57.6,＋－＋
51,6768,志強-KY,市,64.9,-4.1,-5.94,3701,08/04,550,-117,-5,427,115.0,57.6,＋－－
52,2345,智邦,市,2320.0,-15.0,-0.64,4444,08/04,673,38,24,735,323.0,57.5,＋＋＋
53,4958,臻鼎-KY,市,444.0,22.5,5.34,35727,08/04,1195,33,185,1413,610.0,56.9,＋＋＋
54,6431,光麗-KY,市,18.55,0.3,1.64,165,08/04,-64,0,8,-56,55.0,56.4,－・＋
55,8442,威宏-KY,市,44.3,0.0,0.0,51,08/04,-2,-1,5,2,39.5,56.3,－－＋
56,6616,特昇-KY,櫃,8.78,-0.15,-1.68,122,08/04,0,0,0,0,19.9,56.1,・・－
57,6573,虹揚-KY,市,18.25,1.4,8.31,485,08/04,-125,0,-3,-128,44.7,55.6,－・－
58,2454,聯發科,市,3865.0,-45.0,-1.15,17319,08/04,-601,1297,-135,561,885.0,55.2,－＋－
59,4137,麗豐-KY,市,94.5,-0.6,-0.63,92,08/04,-12,-1,-7,-20,45.2,54.8,－－－
60,6907,雅特力-KY,櫃,181.5,5.5,3.12,2227,08/04,-571,0,-4,-575,34.1,54.6,－・－
61,5243,乙盛-KY,市,83.2,2.8,3.48,1155,08/04,144,0,98,242,91.8,54.5,＋・＋
62,5530,龍巖,櫃,47.45,0.35,0.74,80,08/04,30,0,-1,29,229.0,54.4,＋・－
63,5876,上海商銀,市,44.15,-0.5,-1.12,8402,08/04,2552,-1323,-361,868,2639.0,54.3,＋－－
64,8411,福貞-KY,市,12.8,-0.25,-1.92,182,08/04,14,0,-29,-15,118.0,53.9,＋・－
65,5546,永固-KY,市,13.8,0.3,2.22,14,08/04,-5,0,0,-5,44.4,53.9,－・・
66,6887,寶綠特-KY,市,38.0,2.0,5.56,63,08/04,-1,0,-5,-6,39.6,53.4,－・－
67,5274,信驊,櫃,15500.0,-475.0,-2.97,299,08/04,-9,23,-11,3,20.1,53.1,－＋－
68,8182,加高,櫃,38.8,1.5,4.02,4139,08/04,-381,0,3,-378,56.7,53.0,－・＋
69,8404,百和興業-KY,市,16.35,0.2,1.24,245,08/04,31,0,-32,-1,222.0,53.0,＋・－
70,6609,瀧澤科,櫃,37.25,0.15,0.4,93,08/04,39,0,0,39,38.3,52.9,＋・・
71,6409,旭隼,市,941.0,7.0,0.75,311,08/04,-1,1,-12,-12,46.3,52.5,－＋－
72,3017,奇鋐,市,2600.0,50.0,1.96,5549,08/04,506,527,-85,949,206.0,52.4,＋＋－
73,5340,建榮,櫃,70.6,6.4,9.97,1686,08/04,-110,0,20,-90,102.0,52.4,－・＋
74,1795,美時,市,186.0,-1.0,-0.53,1117,08/04,-27,-77,-67,-171,139.0,52.2,－－－
75,3665,貿聯-KY,市,2300.0,205.0,9.79,3965,08/04,386,404,18,808,102.0,52.1,＋＋＋
76,5907,大洋-KY,市,5.0,0.0,0.0,188,08/04,-13,0,-4,-17,102.0,52.0,－・－
77,5284,jpp-KY,市,299.5,15.5,5.46,443,08/04,34,0,-4,30,27.3,51.6,＋・－
78,1735,日勝化,市,19.8,0.25,1.28,155,08/04,16,0,-21,-5,51.0,51.3,＋・－
79,8077,洛碁,櫃,45.8,1.35,3.04,1,08/04,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,189.0,0.0,0.0,95,08/04,-28,-2,-5,-35,114.0,51.0,－－－
81,6124,業強,櫃,25.9,1.1,4.44,26,08/04,-2,0,0,-2,93.0,50.9,－・＋
82,2248,華勝-KY,市,58.1,-1.3,-2.19,66,08/04,-9,0,0,-9,24.2,50.8,－・・
83,8466,美吉吉-KY,市,16.9,0.2,1.2,51,08/04,-1,0,-11,-12,40.2,50.4,－・－
84,2236,百達-KY,市,137.0,0.0,0.0,1037,08/04,-208,0,49,-159,31.3,50.3,－・＋
85,3533,嘉澤,市,2010.0,40.0,2.03,848,08/04,-110,45,3,-62,56.3,50.1,－＋＋
86,3044,健鼎,市,392.0,18.0,4.81,3573,08/04,276,58,-87,248,261.0,49.6,＋＋－
87,3661,世芯-KY,市,3390.0,140.0,4.31,1610,08/04,-37,9,16,-12,42.7,49.6,－＋＋
88,2605,新興,市,31.25,0.05,0.16,2605,08/04,307,0,-38,269,288.0,49.2,＋・－
89,00986B,FT金融債10+,櫃,9.75,0.04,0.41,510,08/04,-31,0,-470,-501,12.2,49.2,－・－
90,3162,精確,櫃,63.1,3.4,5.7,774,08/04,49,0,8,57,75.6,49.0,＋・＋
91,2327,國巨*,市,566.0,14.0,2.54,97626,08/04,-5993,1611,-1499,-5880,1005.0,48.8,－＋－
92,6414,樺漢,市,436.5,-1.0,-0.23,2019,08/04,8,0,-14,-7,69.7,47.8,＋・－
93,4763,材料*-KY,市,48.45,-1.4,-2.81,8867,08/04,-3769,0,-477,-4246,465.0,47.0,－・－
94,8467,波力-KY,市,99.0,0.1,0.1,10,08/04,5,0,0,5,22.5,46.6,＋・－
95,2723,美食-KY,市,61.2,-1.0,-1.61,203,08/04,-85,0,-26,-111,83.3,46.3,－・－
96,00689R,國泰20年美債反1,市,23.06,0.08,0.35,1,08/04,0,0,0,0,3.16,45.9,・・＋
97,3570,大塚,櫃,163.0,-1.0,-0.61,20,08/04,-3,0,0,-3,7.83,45.8,－・・
98,6195,詩肯,櫃,26.95,-0.05,-0.19,12,08/04,-6,0,0,-6,22.8,45.4,－・・
99,5871,中租-KY,市,111.5,-1.5,-1.33,5027,08/04,-155,-476,-171,-802,775.0,45.3,－－－
100,2379,瑞昱,市,723.0,19.0,2.7,4183,08/04,356,106,-93,369,232.0,45.0,＋＋－
101,2615,萬海,市,86.1,0.0,0.0,5375,08/04,1150,0,-193,957,1255.0,44.7,＋・－
102,2115,六暉-KY,市,21.85,0.0,0.0,31,08/04,-3,0,-2,-5,46.4,44.5,－・－
103,8444,綠河-KY,櫃,5.17,0.0,0.0,0,08/04,0,0,0,0,55.5,44.4,・・・
104,6456,GIS-KY,市,58.0,1.5,2.65,1746,08/04,329,0,-15,314,150.0,44.3,＋・－
105,3532,台勝科,市,291.5,26.5,10.0,570,08/04,-25,-1,3,-23,172.0,44.3,－－＋
106,6741,91APP*-KY,櫃,55.7,0.8,1.46,162,08/04,50,0,0,50,53.3,44.2,＋・＋
107,2527,宏璟,市,42.55,-2.5,-5.55,1879,08/04,-970,0,-72,-1042,119.0,44.2,－・－
108,8016,矽創,市,280.0,4.0,1.45,885,08/04,229,-201,0,28,53.0,44.1,＋－＋
109,1626,艾美特-KY,市,9.72,-0.09,-0.92,49,08/04,-3,0,-4,-7,65.9,44.0,－・－
110,4702,中美實,櫃,9.68,0.2,2.11,50,08/04,-7,0,0,-7,31.7,43.8,－・・
111,6121,新普,櫃,370.0,7.5,2.07,588,08/04,251,-65,-8,178,81.1,43.8,＋－－
112,6807,峰源-KY,市,35.3,0.4,1.15,26,08/04,-1,0,-3,-4,23.5,43.5,－・－
113,5536,聖暉*,櫃,990.0,48.0,5.1,887,08/04,47,-53,0,-6,53.6,43.2,＋－＋
114,00985D,主動貝萊德優投等,櫃,10.07,0.05,0.5,1155,08/04,-38,0,-1004,-1042,37.1,43.2,－・－
115,4552,力達-KY,市,17.95,0.35,1.99,70,08/04,30,0,-10,20,49.9,43.0,＋・－
116,2383,台光電,市,5140.0,160.0,3.21,2925,08/04,-2,158,-71,85,153.0,42.7,－＋－
117,3406,玉晶光,市,502.0,14.0,2.87,1823,08/04,-115,-234,43,-306,47.9,42.5,－－＋
118,9802,鈺齊-KY,市,69.7,-2.3,-3.19,2047,08/04,-609,0,-9,-618,84.9,42.2,－・－
119,5223,安力-KY,櫃,22.65,-0.35,-1.52,13,08/04,1,0,0,1,18.7,42.1,＋・・
120,8069,元太,櫃,197.5,8.5,4.5,9381,08/04,2003,-3,24,2023,481.0,41.7,＋－＋
121,3530,晶相光,市,54.4,0.4,0.74,129,08/04,-33,0,-3,-36,32.0,41.3,－・－
122,3034,聯詠,市,524.0,5.0,0.96,4341,08/04,1870,-284,0,1586,250.0,41.1,＋－－
123,3023,信邦,市,299.5,0.0,0.0,944,08/04,-105,125,-15,5,98.5,41.0,－＋－
124,6534,正瀚-創,市,94.5,1.5,1.61,170,08/04,-77,0,-4,-81,42.1,40.9,－・－
125,2301,光寶科,市,252.0,22.5,9.8,67015,08/04,28743,3,12,28759,945.0,40.8,＋＋＋
126,2303,聯電,市,118.5,0.5,0.42,181714,08/04,-1700,-6380,-2085,-10164,5121.0,40.7,－－－
127,6259,百徽,櫃,30.15,-0.05,-0.17,438,08/04,-77,0,0,-77,11.4,40.7,－・＋
128,8464,億豐,市,375.5,-0.5,-0.13,385,08/04,100,3,-20,83,119.0,40.6,＋＋－
129,2227,裕日車,市,49.85,-0.35,-0.7,53,08/04,-17,0,-6,-23,121.0,40.5,－・－
130,2317,鴻海,市,250.0,-3.0,-1.19,41096,08/04,2131,-516,-1104,510,5655.0,40.3,＋－－
131,3152,璟德,櫃,242.0,14.5,6.37,153,08/04,0,0,3,3,15.7,40.3,＋・＋
132,5225,東科-KY,市,73.6,-0.7,-0.94,330,08/04,-110,0,-5,-115,31.7,40.1,－・－
133,6671,三能-KY,市,23.25,0.2,0.87,33,08/04,7,0,-6,1,24.3,40.0,＋・－
134,3086,華義*,櫃,28.05,0.2,0.72,103,08/04,19,0,0,19,109.0,40.0,＋・＋
135,3630,新鉅科,櫃,26.55,0.25,0.95,583,08/04,9,0,-1,8,81.3,39.8,＋・－
136,8478,東哥遊艇,市,150.5,-0.5,-0.33,107,08/04,-22,0,-5,-28,37.4,39.8,－・－
137,2702,華園,市,12.5,-0.1,-0.79,30,08/04,0,0,-10,-10,61.8,39.4,・・－
138,8299,群聯,櫃,1820.0,60.0,3.41,4588,08/04,-287,59,-84,-312,87.2,39.4,－＋－
139,8150,南茂,市,82.5,4.9,6.31,39268,08/04,-1747,30,-396,-2114,277.0,39.4,－＋－
140,9917,中保科,市,108.5,-1.0,-0.91,413,08/04,-69,2,-39,-106,177.0,39.3,－＋－
141,6617,共信-KY,櫃,79.3,-0.6,-0.75,206,08/04,37,0,0,37,50.0,39.2,＋・＋
142,8105,凌巨,市,16.25,0.5,3.17,2491,08/04,39,4,-9,34,172.0,39.0,＋＋－
143,3673,TPK-KY,市,59.9,2.2,3.81,5120,08/04,600,0,-27,573,157.0,38.5,＋・－
144,4966,譜瑞-KY,櫃,584.0,8.0,1.39,662,08/04,151,-111,23,63,30.4,38.5,＋－＋
145,6962,奕力-KY,市,31.15,-0.1,-0.32,1271,08/04,26,0,-28,-2,189.0,38.4,＋・－
146,8996,高力,市,1030.0,90.0,9.57,3449,08/04,-1,584,-301,282,35.8,38.3,－＋－
147,4529,淳紳,櫃,4.05,-0.05,-1.22,22,08/04,8,0,0,8,32.2,38.0,＋・・
148,4924,欣厚-KY,櫃,10.05,0.05,0.5,81,08/04,-15,0,0,-15,14.1,38.0,－・－
149,1215,卜蜂,市,103.5,0.5,0.49,1653,08/04,-42,0,-19,-61,112.0,37.9,－・－
150,1326,台化,市,58.2,1.9,3.37,28720,08/04,-707,283,-626,-1050,2201.0,37.5,－＋－
151,2404,漢唐,市,1110.0,5.0,0.45,1758,08/04,253,-437,-2,-186,71.6,37.5,＋－－
152,1560,中砂,市,675.0,4.0,0.6,1248,08/04,-487,223,-26,-290,55.7,37.2,－＋－
153,2357,華碩,市,806.0,7.0,0.88,4052,08/04,937,284,-141,1080,277.0,37.2,＋＋－
154,2049,上銀,市,332.0,0.0,0.0,5563,08/04,-406,782,34,409,130.0,36.8,－＋＋
155,3264,欣銓,櫃,193.5,6.0,3.2,4155,08/04,35,-6,207,236,179.0,36.5,＋－＋
156,2324,仁寶,市,37.0,0.65,1.79,43359,08/04,13720,417,73,14210,1604.0,36.4,＋＋＋
157,3037,欣興,市,924.0,59.0,6.82,54033,08/04,-2383,5936,-168,3385,590.0,36.0,－＋－
158,3664,安瑞-KY,櫃,6.79,0.59,9.52,24,08/04,0,0,0,0,27.3,36.0,・・・
159,6147,頎邦,櫃,144.5,9.0,6.64,34257,08/04,4207,-982,-402,2823,267.0,35.9,＋－－
160,2316,楠梓電,市,152.5,3.5,2.35,1597,08/04,65,-54,5,17,65.4,35.8,＋－＋
161,6176,瑞儀,市,87.1,0.9,1.04,4458,08/04,1184,-216,29,997,165.0,35.4,＋－＋
162,2395,研華,市,576.0,0.0,0.0,3977,08/04,301,-228,-86,-13,306.0,35.2,＋－－
163,3702,大聯大,市,117.5,1.5,1.29,8679,08/04,1675,-562,-72,1041,590.0,35.0,＋－－
164,6239,力成,市,256.5,18.0,7.55,23857,08/04,197,1476,-93,1580,265.0,35.0,＋＋－
165,2891,中信金,市,64.8,0.0,0.0,43740,08/04,9427,1255,-1288,9394,6850.0,34.8,＋＋－
166,3596,智易,市,180.5,-1.5,-0.82,625,08/04,66,-97,-15,-47,76.0,34.5,＋－－
167,3006,晶豪科,市,217.5,19.5,9.85,16631,08/04,6182,0,152,6334,101.0,33.8,＋・＋
168,6442,光聖,市,1395.0,125.0,9.84,2290,08/04,-390,0,16,-374,27.1,33.7,－・＋
169,1301,台塑,市,55.3,1.5,2.79,23237,08/04,763,-162,-1105,-504,2131.0,33.5,＋－－
170,6144,得利影,櫃,13.2,-0.2,-1.49,7,08/04,0,0,0,0,12.8,33.4,・・－
171,3131,弘塑,櫃,2540.0,120.0,4.96,377,08/04,109,-88,-1,20,9.84,33.3,＋－－
172,1521,大億,市,25.1,-0.3,-1.18,16,08/04,1,0,-3,-2,25.2,33.0,＋・－
173,3231,緯創,市,195.0,9.0,4.84,153901,08/04,18453,5573,-47,23979,1028.0,32.3,＋＋－
174,3491,昇達科,櫃,1170.0,105.0,9.86,1313,08/04,50,12,4,66,22.2,32.2,＋＋＋
175,2884,玉山金,市,38.0,-0.45,-1.17,40822,08/04,-5842,-366,-1072,-7280,5191.0,32.0,－－－
176,1303,南亞,市,170.5,5.5,3.33,91900,08/04,-10078,500,-630,-10208,2512.0,31.7,－＋－
177,2727,王品,市,226.5,-1.5,-0.66,348,08/04,-82,0,-12,-93,26.3,31.7,－・－
178,1342,八貫,市,100.0,1.9,1.94,502,08/04,240,1,-3,238,24.7,31.6,＋＋－
179,6854,錼創科技-KY創,市,94.1,2.4,2.62,470,08/04,-128,0,-4,-132,37.2,31.6,－・－
180,1216,統一,市,73.9,0.9,1.23,25972,08/04,17236,-1637,-226,15373,1795.0,31.6,＋－－
181,6274,台燿,櫃,1340.0,120.0,9.84,8820,08/04,-1250,1114,210,74,91.0,31.5,－＋＋
182,6146,耕興,櫃,191.0,0.0,0.0,189,08/04,-24,0,7,-17,32.1,31.5,－・＋
183,8358,金居,櫃,341.0,13.5,4.12,24867,08/04,-3219,-1052,-142,-4413,78.8,31.2,－－－
184,4557,永新-KY,市,49.65,-0.35,-0.7,416,08/04,-34,0,-2,-36,14.8,30.9,－・－
185,2618,長榮航,市,43.8,0.1,0.23,49620,08/04,11233,-1941,-798,8493,1665.0,30.8,＋－－
186,1476,儒鴻,市,354.5,8.0,2.31,1242,08/04,193,3,-37,159,84.3,30.7,＋＋－
187,4938,和碩,市,88.4,1.8,2.08,15093,08/04,5585,67,-47,5605,824.0,30.7,＋＋－
188,6531,愛普*,市,806.0,73.0,9.96,1695,08/04,-44,-33,0,-77,49.9,30.6,－－－
189,8096,擎亞,櫃,126.5,11.5,10.0,5688,08/04,210,-180,57,87,45.8,30.6,＋－＋
190,5434,崇越,市,509.0,3.0,0.59,1252,08/04,455,-437,-23,-4,58.9,30.4,＋－－
191,5347,世界,櫃,154.5,3.5,2.32,31726,08/04,-2554,-4683,179,-7058,564.0,30.0,－－＋
192,4154,樂威科-KY,櫃,11.6,-0.15,-1.28,5,08/04,0,0,0,0,11.5,30.0,・・・
193,2449,京元電子,市,245.5,12.0,5.14,31680,08/04,-3728,1668,-204,-2264,366.0,30.0,－＋－
194,1503,士電,市,195.0,0.0,0.0,1210,08/04,82,-1,-30,51,156.0,29.9,＋－－
195,2347,聯強,市,93.8,2.1,2.29,2527,08/04,187,33,-127,92,496.0,29.8,＋＋－
196,6271,同欣電,市,179.5,11.5,6.85,8148,08/04,-402,0,373,-28,62.2,29.8,－・＋
197,6921,嘉雨思-創,市,59.8,-0.9,-1.48,32,08/04,-6,0,-2,-8,9.42,29.6,－・－
198,4706,大恭,櫃,31.8,-0.4,-1.24,3,08/04,-1,0,0,-1,23.4,29.5,－・・
199,2368,金像電,市,897.0,25.0,2.87,13605,08/04,-1801,-34,-26,-1861,153.0,29.5,－－－
200,6488,環球晶,櫃,952.0,86.0,9.93,8109,08/04,-147,-61,-73,-280,141.0,29.5,－－－
201,6257,矽格,市,199.5,4.0,2.05,4557,08/04,431,-139,33,325,142.0,29.4,＋－＋
202,9904,寶成,市,23.75,-0.55,-2.26,28044,08/04,-17770,10,148,-17612,866.0,29.4,－＋＋
203,2890,永豐金,市,39.6,-0.45,-1.12,31751,08/04,10937,-961,-1377,8599,4253.0,29.3,＋－－
204,4545,銘鈺,市,32.7,0.25,0.77,67,08/04,19,0,-2,17,22.3,29.0,＋・－
205,6187,萬潤,櫃,1090.0,85.0,8.46,3001,08/04,498,22,69,589,28.4,29.0,＋＋＋
206,2421,建準,市,135.5,-1.0,-0.73,1381,08/04,54,0,-62,-8,82.9,28.9,＋・－
207,5289,宜鼎,櫃,1415.0,30.0,2.17,3323,08/04,-849,44,50,-755,27.8,28.9,－＋＋
208,7744,崴寶,櫃,404.5,3.0,0.75,63,08/04,17,0,0,17,9.25,28.8,＋・－
209,8429,金麗-KY,市,5.98,-0.05,-0.83,263,08/04,-12,0,-4,-16,53.4,28.8,－・－
210,2243,宏旭-KY,市,43.3,0.1,0.23,270,08/04,-89,1,-5,-93,20.0,28.8,－＋－
211,6933,AMAX-KY,市,169.0,15.0,9.74,1119,08/04,-104,0,2,-101,12.1,28.6,－・＋
212,2455,全新,市,353.0,32.0,9.97,5155,08/04,522,10,87,619,53.0,28.6,＋＋＋
213,6641,基士德-KY,市,17.7,0.2,1.14,34,08/04,6,0,-4,2,10.4,28.6,＋・－
214,6223,旺矽,櫃,5900.0,95.0,1.64,938,08/04,-278,246,-18,-50,27.9,28.5,－＋－
215,4737,華廣,市,55.0,0.1,0.18,57,08/04,2,0,-5,-3,22.0,28.5,＋・－
216,3008,大立光,市,4355.0,395.0,9.97,1870,08/04,-84,20,48,-16,37.1,28.4,－＋＋
217,3227,原相,櫃,205.5,8.5,4.31,1267,08/04,774,-60,5,718,42.7,28.1,＋－＋
218,1304,台聚,市,11.4,0.25,2.24,2411,08/04,35,0,-94,-59,333.0,28.0,＋・－
219,9921,巨大,市,84.0,0.0,0.0,1464,08/04,280,0,0,281,109.0,27.9,＋・＋
220,6669,緯穎,市,6205.0,280.0,4.73,2968,08/04,-443,508,-47,18,51.9,27.9,－＋－
221,8028,昇陽半導體,市,268.0,7.5,2.88,888,08/04,33,0,-6,27,49.6,27.6,＋・－
222,5483,中美晶,櫃,181.0,8.5,4.93,43368,08/04,-3076,88,121,-2866,176.0,27.4,－＋＋
223,3413,京鼎,市,321.5,6.0,1.9,1465,08/04,686,0,-9,677,30.2,27.2,＋・－
224,3036,文曄,市,212.5,8.0,3.91,9844,08/04,-2253,2150,-129,-233,344.0,27.1,－＋－
225,6182,合晶,櫃,96.9,8.8,9.99,3398,08/04,-80,0,-209,-289,161.0,27.1,－・－
226,2885,元大金,市,69.0,1.0,1.47,36550,08/04,5259,5408,-592,10075,3587.0,26.9,＋＋－
227,4915,致伸,市,63.6,-1.0,-1.55,3147,08/04,-953,-6,-40,-998,127.0,26.8,－－－
228,4935,茂林-KY,市,34.65,-0.45,-1.28,97,08/04,-25,0,-9,-34,34.4,26.7,－・－
229,4414,如興,市,8.38,0.03,0.36,224,08/04,-6,0,-7,-13,70.4,26.7,－・－
230,3324,雙鴻,櫃,944.0,0.0,0.0,2390,08/04,58,-1,-15,42,24.8,26.6,＋－－
231,5457,宣德,櫃,27.6,0.35,1.28,452,08/04,85,0,-5,80,52.2,26.6,＋・－
232,2883,凱基金,市,30.55,0.15,0.49,37260,08/04,12142,-2036,-2752,7354,4904.0,26.4,＋－－
233,2006,東和鋼鐵,市,82.5,2.1,2.61,5570,08/04,2441,-225,-83,2132,193.0,26.4,＋－－
234,3105,穩懋,櫃,342.0,31.0,9.97,19016,08/04,1852,119,317,2288,111.0,26.2,＋＋＋
235,5215,科嘉-KY,市,38.5,-0.05,-0.13,59,08/04,4,0,-11,-7,16.9,26.2,＋・－
236,1259,安心,櫃,59.1,0.0,0.0,8,08/04,-1,0,-4,-5,8.49,26.2,－・－
237,7823,奧義賽博-KY創,市,81.0,2.7,3.45,12,08/04,0,0,-2,-2,8.73,26.1,・・－
238,6612,奈米醫材,櫃,71.1,-0.4,-0.56,11,08/04,-4,0,0,-4,12.4,26.0,－・・
239,1340,勝悅-KY,市,5.05,0.01,0.2,88,08/04,-4,0,-5,-9,39.8,26.0,－・－
240,4764,雙鍵,市,259.0,-4.0,-1.52,1719,08/04,-235,77,-1,-159,22.2,26.0,－＋－
241,3443,創意,市,4145.0,-40.0,-0.96,3006,08/04,279,10,-9,280,34.7,25.9,＋＋－
242,5481,新華,櫃,19.9,-0.1,-0.5,47,08/04,-7,0,0,-7,18.5,25.8,－・・
243,3680,家登,櫃,430.0,10.5,2.5,1118,08/04,218,0,-4,214,24.7,25.8,＋・－
244,7828,創新服務,櫃,1610.0,145.0,9.9,187,08/04,30,0,-5,25,10.4,25.7,＋・－
245,3653,健策,市,4145.0,375.0,9.95,2786,08/04,-112,690,48,625,37.7,25.7,－＋＋
246,1337,再生-KY,市,4.65,-0.01,-0.21,288,08/04,44,0,-6,38,68.5,25.5,＋・－
