排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
637,8021,尖點,420.0,6.5,1.57,26W35,08/28,62.7,1.54,65.7,1.41,34.3,-1.41
638,8299,群聯,2015.0,15.0,0.75,26W35,08/28,63.6,-0.69,65.6,-1.93,34.4,1.93
639,3376,新日興,211.0,7.0,3.43,26W35,08/28,62.5,-3.16,65.6,-2.27,34.4,2.27
640,00669R,國泰美國道瓊反1,5.16,-0.05,-0.96,26W35,08/28,62.9,0.48,65.6,0.48,34.4,-0.48
641,3576,聯合再生,17.15,0.1,0.59,26W35,08/28,64.4,0.12,65.5,0.13,34.5,-0.13
642,6140,訊達,16.7,0.15,0.91,26W35,08/28,60.6,0.0,65.5,0.0,34.5,0.0
643,3081,聯亞,3170.0,50.0,1.6,26W35,08/28,61.2,0.99,65.5,-0.99,34.5,0.99
644,6187,萬潤,1305.0,5.0,0.38,26W35,08/28,58.7,0.48,65.4,-2.24,34.6,2.24
645,8422,可寧衛*,26.1,-0.05,-0.19,26W35,08/28,64.6,-0.34,65.4,-0.35,34.6,0.35
646,00990B,國泰收益非投等債,9.95,-0.01,-0.1,26W35,08/28,62.9,1.13,65.3,-0.06,34.7,0.06
647,00842B,台新美元銀行債,29.26,0.04,0.14,26W35,08/28,65.3,4.18,65.3,0.03,34.7,-0.03
648,2887G,台新新光庚特一,44.1,-0.05,-0.11,26W35,08/28,60.1,-0.07,65.3,-0.05,34.7,0.05
649,2233,宇隆,168.5,3.5,2.12,26W35,08/28,65.2,0.96,65.2,-0.51,34.8,0.51
650,00753L,中信中國50正2,9.48,0.35,3.83,26W35,08/28,61.5,0.45,65.2,0.45,34.8,-0.45
651,5203,訊連,58.8,0.0,0.0,26W35,08/28,63.9,0.0,65.2,0.0,34.8,0.0
652,4155,訊映,14.45,0.15,1.05,26W35,08/28,63.3,0.0,65.1,0.0,34.9,0.0
653,8109,博大,130.0,-1.0,-0.76,26W35,08/28,58.5,-0.01,65.1,0.0,34.9,0.0
654,6944,兆聯實業,696.0,1.0,0.14,26W35,08/28,62.7,0.0,65.1,0.0,34.9,0.0
655,6499,益安,73.2,1.5,2.09,26W35,08/28,62.4,0.42,65.0,1.31,35.0,-1.31
656,00688L,國泰20年美債正2,6.4,0.01,0.16,26W35,08/28,61.3,-0.56,65.0,-0.36,35.0,0.36
657,4760,勤凱,264.0,6.0,2.33,26W35,08/28,65.0,0.0,65.0,0.0,35.0,0.0
658,2482,連宇,16.1,0.2,1.26,26W35,08/28,63.9,-1.05,65.0,0.0,35.0,0.0
659,4590,富田-創,89.6,0.5,0.56,26W35,08/28,59.8,0.09,65.0,0.15,35.0,-0.15
660,00411A,主動統一前沿科技,9.81,0.33,3.48,26W35,08/28,62.3,,64.9,,35.1,
661,4956,光鋐,37.65,2.85,8.19,26W35,08/28,64.0,-2.5,64.9,-1.53,35.1,1.53
662,2496,卓越,55.0,0.5,0.92,26W35,08/28,60.6,0.0,64.9,0.0,35.1,0.0
663,5443,均豪,112.5,2.5,2.27,26W35,08/28,63.9,-0.37,64.9,-0.32,35.1,0.32
664,00648R,元大S&P500反1,3.88,-0.06,-1.52,26W35,08/28,62.3,0.1,64.8,0.1,35.2,-0.1
665,00981B,第一金優選非投債,9.15,0.0,0.0,26W35,08/28,60.9,-0.83,64.8,-0.75,35.2,0.75
666,6161,捷波,51.6,-0.1,-0.19,26W35,08/28,64.7,0.0,64.7,0.0,35.3,0.0
667,00642U,期元大S&P石油,30.27,0.32,1.07,26W35,08/28,63.4,1.74,64.7,1.76,35.4,-1.76
668,7717,萊德光電-KY,449.5,40.5,9.9,26W35,08/28,57.4,0.46,64.6,0.0,35.4,0.0
669,6235,華孚,39.45,0.0,0.0,26W35,08/28,63.3,-0.04,64.6,-0.08,35.4,0.08
670,1593,祺驊,31.75,0.15,0.47,26W35,08/28,58.0,0.0,64.6,0.0,35.4,0.0
671,1524,耿鼎,26.9,0.15,0.56,26W35,08/28,64.0,-0.01,64.5,0.0,35.5,0.0
672,5328,華容,61.0,2.0,3.39,26W35,08/28,64.0,-0.01,64.5,-0.01,35.5,0.01
673,4744,皇將,27.35,-0.25,-0.91,26W35,08/28,59.6,-0.19,64.5,-0.19,35.5,0.19
674,3673,TPK-KY,65.5,0.8,1.24,26W35,08/28,62.0,0.25,64.5,0.28,35.5,-0.28
675,7712,博盛半導體,155.0,3.0,1.97,26W35,08/28,64.4,0.0,64.4,0.0,35.6,0.0
676,6735,美達科技,63.3,2.5,4.11,26W35,08/28,62.4,0.0,64.4,0.0,35.6,0.0
677,6689,伊雲谷,61.0,0.2,0.33,26W35,08/28,62.9,-0.02,64.4,-0.02,35.6,0.02
678,3033,威健,43.95,-0.2,-0.45,26W35,08/28,62.8,0.31,64.4,-0.07,35.6,0.07
679,6136,富爾特,24.85,0.2,0.81,26W35,08/28,62.1,-0.39,64.3,-0.39,35.7,0.39
680,8928,鉅明,24.95,0.2,0.81,26W35,08/28,60.9,0.0,64.3,0.0,35.7,0.0
681,4580,捷流閥業,82.8,0.2,0.24,26W35,08/28,54.0,0.01,64.3,0.01,35.7,-0.01
682,00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,26W35,08/28,64.1,6.64,64.1,6.64,35.9,-6.64
683,3543,州巧,44.7,-0.2,-0.45,26W35,08/28,59.6,-1.79,64.1,-2.04,35.9,2.04
684,3029,零壹,111.5,2.5,2.29,26W35,08/28,62.0,-0.25,64.1,-0.2,35.9,0.2
685,6515,穎崴,7075.0,75.0,1.07,26W35,08/28,61.8,0.21,64.1,0.21,35.9,-0.21
686,6615,慧智,34.1,0.0,0.0,26W35,08/28,64.1,0.0,64.1,0.0,35.9,0.0
687,4961,天鈺,165.5,-0.5,-0.3,26W35,08/28,60.3,-0.77,64.1,0.03,35.9,-0.03
688,6163,華電網,41.2,0.9,2.23,26W35,08/28,62.2,0.31,64.1,0.33,35.9,-0.33
689,2431,聯昌,10.1,0.05,0.5,26W35,08/28,63.1,0.0,64.0,0.0,36.0,0.0
690,8112A,至上甲特,45.2,0.0,0.0,26W35,08/28,57.3,0.0,64.0,0.0,36.0,0.0
691,1595,川寶,68.8,-1.2,-1.71,26W35,08/28,61.0,-2.13,64.0,-2.23,36.0,2.23
692,3209,全科,46.6,-0.4,-0.85,26W35,08/28,62.0,1.47,64.0,1.86,36.0,-1.86
693,1762,中化生,35.75,-0.15,-0.42,26W35,08/28,61.6,0.0,63.9,0.0,36.1,0.0
694,6272,驊陞,29.8,0.85,2.94,26W35,08/28,58.7,0.0,63.9,0.0,36.1,0.0
695,4109,加捷生醫,11.15,0.15,1.36,26W35,08/28,63.0,-0.03,63.8,-0.03,36.2,0.03
696,0055,元大MSCI金融,49.0,0.8,1.66,26W35,08/28,62.8,0.48,63.8,1.51,36.2,-1.51
697,3406,玉晶光,1055.0,64.0,6.46,26W35,08/28,56.5,0.41,63.8,0.36,36.3,-0.31
698,2401,凌陽,25.7,0.85,3.42,26W35,08/28,62.1,0.19,63.8,0.2,36.2,-0.2
699,3024,憶聲,14.05,-0.6,-4.1,26W35,08/28,57.6,0.67,63.8,1.09,36.2,-1.09
700,6865,偉康科技,25.55,0.45,1.79,26W35,08/28,63.8,-0.03,63.8,-0.03,36.2,0.03
701,5536,聖暉*,853.0,36.0,4.41,26W35,08/28,60.1,-0.28,63.7,-0.28,36.3,0.28
702,00998A,主動復華金融股息,18.09,0.28,1.57,26W35,08/28,63.7,-0.85,63.7,-0.85,36.3,0.85
703,8050,廣積,56.4,2.2,4.06,26W35,08/28,61.0,0.41,63.7,0.0,36.3,0.0
704,2636,台驊控股,69.4,-0.1,-0.14,26W35,08/28,62.5,-0.92,63.7,-0.35,36.3,0.35
705,7810,捷創科技,217.5,-1.0,-0.46,26W35,08/28,59.1,0.0,63.7,0.0,36.3,0.0
706,6109,亞元,10.95,0.05,0.46,26W35,08/28,57.1,-0.03,63.6,-0.02,36.4,0.02
707,6986,和迅,41.8,0.3,0.72,26W35,08/28,61.7,-0.05,63.6,-0.04,36.4,0.04
708,6210,慶生,17.75,-0.05,-0.28,26W35,08/28,55.2,0.0,63.6,0.0,36.4,0.0
709,3303,岱稜,51.3,0.0,0.0,26W35,08/28,59.6,0.09,63.5,0.09,36.5,-0.09
710,2328,廣宇,46.6,0.8,1.75,26W35,08/28,62.1,-0.19,63.5,-0.37,36.5,0.37
711,6664,群翊,355.5,-7.5,-2.07,26W35,08/28,47.0,0.0,63.5,0.0,36.5,0.0
712,1584,精剛,18.0,-0.1,-0.55,26W35,08/28,61.9,-0.04,63.5,-0.02,36.5,0.02
713,6270,倍微,28.5,0.3,1.06,26W35,08/28,62.3,0.0,63.4,0.0,36.6,0.0
714,6167,久正,10.2,-0.1,-0.97,26W35,08/28,61.6,-0.19,63.4,-0.78,36.6,0.78
715,00687B,國泰20年美債,27.12,0.01,0.04,26W35,08/28,62.3,0.06,63.4,0.07,36.6,-0.07
716,3297,杭特,27.3,0.4,1.49,26W35,08/28,58.4,0.0,63.4,0.0,36.6,0.0
717,00638R,元大滬深300反1,6.64,-0.08,-1.19,26W35,08/28,59.0,-1.17,63.4,-1.17,36.6,1.17
718,2461,光群雷,18.25,-0.05,-0.27,26W35,08/28,62.9,-0.11,63.4,-0.11,36.6,0.11
719,5314,世紀*,32.0,1.0,3.23,26W35,08/28,62.8,-0.66,63.4,-1.29,36.6,1.29
720,6188,廣明,66.6,1.0,1.52,26W35,08/28,62.1,0.32,63.3,0.02,36.7,-0.02
721,5310,天剛,24.1,0.0,0.0,26W35,08/28,60.5,0.0,63.3,0.0,36.7,0.0
722,00980B,台新特選IG債10+,9.17,0.0,0.0,26W35,08/28,61.4,-0.52,63.3,-0.52,36.7,0.52
723,6442,光聖,1755.0,-15.0,-0.85,26W35,08/28,57.7,-0.21,63.3,-0.17,36.7,0.17
724,4972,湯石照明,16.6,-0.1,-0.6,26W35,08/28,58.5,-0.04,63.3,-0.04,36.7,0.04
725,3288,點晶,20.8,-0.05,-0.24,26W35,08/28,58.1,0.0,63.2,0.0,36.8,0.0
726,3450,聯鈞,580.0,26.0,4.69,26W35,08/28,62.6,2.04,63.2,-0.5,36.8,0.5
727,5388,中磊,75.6,0.5,0.67,26W35,08/28,61.2,1.1,63.2,-0.05,36.8,0.05
728,8271,宇瞻,217.0,0.0,0.0,26W35,08/28,61.0,0.43,63.1,1.8,36.9,-1.8
729,3645,達邁,71.6,1.3,1.85,26W35,08/28,62.5,-0.25,63.1,-1.49,36.9,1.49
730,3693,營邦,663.0,15.0,2.31,26W35,08/28,59.3,-0.43,63.1,-0.43,36.9,0.43
731,7751,竑騰,1610.0,145.0,9.9,26W35,08/28,59.7,0.0,63.0,0.0,37.0,0.0
732,5351,鈺創,112.5,2.5,2.27,26W35,08/28,61.2,2.24,63.0,2.23,37.0,-2.23
733,2022,聚亨,7.55,-0.04,-0.53,26W35,08/28,61.7,-0.01,63.0,-0.02,37.0,0.02
734,6416,瑞祺電通,100.5,5.0,5.24,26W35,08/28,60.4,0.02,63.0,0.02,37.0,-0.02
735,6841,長佳智能,54.0,1.3,2.47,26W35,08/28,61.1,0.0,63.0,0.0,37.0,0.0
736,2337,旺宏,121.5,4.5,3.85,26W35,08/28,62.0,-0.81,62.9,-0.98,37.1,0.98
737,3257,虹冠電,49.7,0.05,0.1,26W35,08/28,61.8,0.0,62.9,0.0,37.1,0.0
738,2104,國際中橡,10.3,0.0,0.0,26W35,08/28,61.2,-0.16,62.8,-0.26,37.2,0.26
739,5460,同協,16.25,0.2,1.25,26W35,08/28,56.8,0.01,62.8,0.01,37.2,-0.01
740,3625,西勝,12.35,-0.7,-5.36,26W35,08/28,60.4,-0.35,62.8,-0.35,37.2,0.35
741,6598,ABC-KY,27.0,-0.2,-0.74,26W35,08/28,58.5,0.01,62.7,0.01,37.3,-0.01
742,3508,位速,20.95,0.4,1.95,26W35,08/28,60.2,-0.17,62.7,-0.15,37.3,0.15
743,3305,昇貿,111.0,2.5,2.3,26W35,08/28,61.4,1.36,62.7,0.83,37.3,-0.83
744,6218,豪勉,42.25,-0.35,-0.82,26W35,08/28,59.9,-0.03,62.7,-0.03,37.3,0.03
745,2455,全新,528.0,3.0,0.57,26W35,08/28,57.0,-3.08,62.7,-1.02,37.3,1.02
746,1785,光洋科,102.0,2.0,2.0,26W35,08/28,61.0,0.08,62.7,0.22,37.3,-0.22
747,2063,世鎧,23.8,-0.2,-0.83,26W35,08/28,60.8,0.03,62.6,0.03,37.4,-0.03
748,4588,玖鼎電力,51.9,-0.9,-1.7,26W35,08/28,56.0,0.0,62.6,0.0,37.4,0.0
749,4114,健喬,29.8,0.2,0.68,26W35,08/28,61.8,0.47,62.6,0.18,37.4,-0.18
750,00679B,元大美債20年,25.78,0.01,0.04,26W35,08/28,61.5,0.02,62.5,0.04,37.5,-0.04
751,5258,虹堡,45.75,0.65,1.44,26W35,08/28,58.4,-0.07,62.5,-0.09,37.5,0.09
752,8043,蜜望實,142.0,6.5,4.8,26W35,08/28,62.5,0.0,62.5,0.0,37.5,0.0
753,3714,富采,66.8,5.3,8.62,26W35,08/28,60.5,-0.21,62.4,-0.56,37.6,0.57
754,00654R,富邦印度反1,6.76,0.02,0.3,26W35,08/28,57.6,-0.04,62.4,-0.04,37.6,0.04
755,8064,東捷,112.0,10.0,9.8,26W35,08/28,61.4,0.57,62.4,0.13,37.6,-0.13
756,6197,佳必琪,315.0,16.0,5.35,26W35,08/28,60.9,0.62,62.4,-0.05,37.6,0.05
757,2425,承啟,37.9,1.55,4.26,26W35,08/28,60.6,-0.88,62.4,-0.87,37.6,0.87
758,6477,安集,34.8,0.2,0.58,26W35,08/28,60.9,-0.75,62.3,-0.05,37.7,0.05
759,3321,同泰,18.1,0.1,0.56,26W35,08/28,60.1,-0.03,62.3,-0.03,37.7,0.03
760,3073,天方能源,22.6,0.0,0.0,26W35,08/28,52.4,0.0,62.3,0.0,37.7,0.0
761,4903,聯光通,36.95,-0.3,-0.81,26W35,08/28,62.3,-0.19,62.3,-1.04,37.7,1.04
762,6282,康舒,44.0,0.8,1.85,26W35,08/28,61.3,-0.26,62.3,-0.13,37.7,0.13
763,5452,佶優,27.1,0.35,1.31,26W35,08/28,61.7,0.0,62.2,0.0,37.8,0.0
764,6721,信實,50.2,-1.0,-1.95,26W35,08/28,62.2,0.0,62.2,0.0,37.8,0.0
765,3088,艾訊,127.0,7.0,5.83,26W35,08/28,58.2,0.41,62.2,0.33,37.8,-0.33
766,5353,台林,28.0,0.05,0.18,26W35,08/28,54.0,-0.02,62.2,0.0,37.8,0.0
767,6185,幃翔,12.75,0.0,0.0,26W35,08/28,58.6,0.9,62.2,1.49,37.8,-1.49
768,00741B,富邦全球非投等債,37.11,-0.02,-0.05,26W35,08/28,55.3,0.0,62.1,0.0,37.9,0.0
769,6405,悅城,40.1,0.9,2.3,26W35,08/28,56.9,-0.17,62.1,-0.17,37.9,0.17
770,4953,緯致,120.0,1.0,0.84,26W35,08/28,60.8,0.0,62.1,0.0,37.9,0.0
771,3026,禾伸堂,701.0,63.0,9.87,26W35,08/28,55.8,1.62,62.1,1.04,37.9,-1.04
772,00664R,國泰臺灣加權反1,1.59,-0.02,-1.24,26W35,08/28,57.9,1.16,62.1,0.92,37.9,-0.92
773,1587,吉茂,24.05,-0.15,-0.62,26W35,08/28,62.1,0.0,62.1,0.0,37.9,0.0
774,8089,康全電訊,17.05,-0.05,-0.29,26W35,08/28,62.1,0.0,62.1,0.0,37.9,0.0
775,6165,浪凡,48.9,-0.3,-0.61,26W35,08/28,56.4,-0.12,62.1,-1.41,37.9,1.41
776,6831,邁科,605.0,20.0,3.42,26W35,08/28,56.8,1.89,62.0,0.65,38.0,-0.65
777,6994,富威電力,35.2,-0.35,-0.98,26W35,08/28,59.5,-0.03,61.9,-0.08,38.1,0.08
778,6840,東研信超,92.8,2.7,3.0,26W35,08/28,56.3,0.38,61.7,0.34,38.3,-0.34
779,4167,松瑞藥,19.15,0.15,0.79,26W35,08/28,60.4,-4.34,61.7,-4.69,38.3,4.69
780,00646,元大S&P500,77.55,1.05,1.37,26W35,08/28,61.1,0.15,61.7,-0.17,38.3,0.17
781,8429,金麗-KY,6.04,0.04,0.67,26W35,08/28,61.2,0.03,61.7,0.03,38.3,-0.03
782,4536,拓凱,164.5,1.0,0.61,26W35,08/28,56.8,-0.02,61.7,0.0,38.3,0.0
783,4417,金洲,47.1,0.1,0.21,26W35,08/28,60.6,-0.01,61.7,-0.01,38.3,0.01
784,6257,矽格,212.0,3.0,1.44,26W35,08/28,60.3,1.15,61.6,1.11,38.4,-1.11
785,5434,崇越,538.0,11.0,2.09,26W35,08/28,56.6,0.08,61.6,0.14,38.4,-0.14
786,5201,凱衛,26.85,0.95,3.67,26W35,08/28,56.9,0.5,61.6,0.5,38.4,-0.5
787,6426,統新,269.5,4.0,1.51,26W35,08/28,59.3,-0.69,61.6,-0.69,38.4,0.69
788,1452,宏益,11.35,0.0,0.0,26W35,08/28,58.4,0.48,61.6,-0.16,38.4,0.16
789,4912,聯德控股-KY,102.0,0.5,0.49,26W35,08/28,60.3,-1.51,61.6,-1.47,38.4,1.47
790,1336,台翰,16.15,0.05,0.31,26W35,08/28,58.1,-0.23,61.5,-0.23,38.5,0.23
791,6223,旺矽,5155.0,110.0,2.18,26W35,08/28,59.7,0.76,61.5,0.76,38.5,-0.76
792,3444,利機,83.7,2.7,3.33,26W35,08/28,57.3,-0.07,61.5,-0.07,38.5,0.07
793,8409,商之器,18.05,0.0,0.0,26W35,08/28,55.9,-0.01,61.4,-0.01,38.6,0.01
794,6558,興能高,24.75,0.2,0.81,26W35,08/28,60.4,0.0,61.4,0.0,38.6,0.0
795,3028,增你強,64.1,0.1,0.16,26W35,08/28,60.6,0.77,61.4,0.08,38.6,-0.08
796,6703,軒郁,103.5,1.5,1.47,26W35,08/28,58.6,0.0,61.3,0.0,38.7,0.0
797,4105,東洋,77.0,-0.3,-0.39,26W35,08/28,57.6,-0.37,61.2,-0.03,38.8,0.03
798,8096,擎亞,104.5,0.5,0.48,26W35,08/28,57.6,0.74,61.1,0.76,38.9,-0.76
799,8261,富鼎,180.5,7.5,4.34,26W35,08/28,58.9,-0.68,61.1,0.09,38.9,-0.09
800,00680L,元大美債20正2,6.42,0.02,0.31,26W35,08/28,57.9,0.56,61.1,0.55,38.9,-0.55
801,6279,胡連,117.5,-0.5,-0.42,26W35,08/28,57.3,1.16,61.1,1.03,38.9,-1.03
802,2548,華固,94.6,1.1,1.18,26W35,08/28,57.0,-0.26,61.1,0.06,38.9,-0.06
803,8155,博智,348.5,0.5,0.14,26W35,08/28,58.2,-1.22,61.1,-1.13,38.9,1.13
804,6271,同欣電,237.0,21.5,9.98,26W35,08/28,58.0,0.4,61.0,-0.04,39.0,0.04
805,3008,大立光,7400.0,250.0,3.5,26W35,08/28,58.9,-0.87,60.9,-2.46,39.1,2.46
806,00953B,群益優選非投等債,9.57,0.01,0.1,26W35,08/28,58.1,0.45,60.9,0.34,39.1,-0.34
807,8028,昇陽半導體,239.0,2.5,1.06,26W35,08/28,59.4,0.59,60.9,0.09,39.1,-0.09
808,1337,再生-KY,4.57,0.05,1.11,26W35,08/28,58.2,-0.06,60.9,0.32,39.1,-0.32
809,4162,智擎,57.8,0.0,0.0,26W35,08/28,59.0,0.91,60.9,0.94,39.1,-0.94
810,3563,牧德,693.0,17.0,2.51,26W35,08/28,60.9,-0.08,60.9,-0.08,39.1,0.08
811,9942,茂順,114.5,0.5,0.44,26W35,08/28,58.7,0.0,60.9,0.0,39.1,0.0
812,1597,直得,155.0,10.5,7.27,26W35,08/28,56.7,-0.79,60.8,-0.79,39.2,0.79
813,8929,富堡,13.1,0.0,0.0,26W35,08/28,59.1,0.0,60.8,0.0,39.2,0.0
814,8213,志超,32.95,0.15,0.46,26W35,08/28,57.5,-0.68,60.8,0.0,39.2,0.0
815,6821,聯寶,42.4,1.0,2.42,26W35,08/28,55.8,-0.03,60.8,-0.03,39.2,0.03
816,9951,皇田,50.4,-0.2,-0.4,26W35,08/28,59.6,-0.88,60.7,0.28,39.3,-0.28
817,2323,中環,10.8,-0.05,-0.46,26W35,08/28,59.1,0.25,60.7,0.32,39.3,-0.32
818,5225,東科-KY,57.4,-3.6,-5.9,26W35,08/28,57.3,0.0,60.7,0.0,39.3,0.0
819,2420,新巨,54.4,0.0,0.0,26W35,08/28,58.4,0.62,60.7,0.01,39.3,-0.01
820,00965,元大航太防衛科技,25.24,0.32,1.28,26W35,08/28,60.2,1.32,60.6,1.12,39.4,-1.12
821,6194,育富,29.65,0.0,0.0,26W35,08/28,54.9,0.05,60.6,0.05,39.4,-0.05
822,4128,中天,14.65,0.1,0.69,26W35,08/28,59.8,0.02,60.4,0.0,39.6,0.0
823,5356,協益,26.05,0.15,0.58,26W35,08/28,59.6,0.0,60.4,0.0,39.6,0.0
824,8112,至上,90.5,1.2,1.34,26W35,08/28,59.6,-0.17,60.4,-0.15,39.6,0.15
825,6874,倍力,69.8,-0.3,-0.43,26W35,08/28,56.1,0.0,60.4,0.0,39.6,0.0
826,5011,久陽,18.25,-0.2,-1.08,26W35,08/28,59.5,0.67,60.4,-0.19,39.6,0.19
827,2417,圓剛,42.4,0.7,1.68,26W35,08/28,59.3,-0.1,60.3,-0.67,39.7,0.67
828,6292,迅德,62.0,2.0,3.33,26W35,08/28,58.3,0.0,60.3,0.0,39.7,0.0
829,2404,漢唐,1070.0,35.0,3.38,26W35,08/28,57.5,0.3,60.3,-0.66,39.7,0.66
830,4974,亞泰,71.9,1.6,2.28,26W35,08/28,60.3,0.0,60.3,0.0,39.7,0.0
831,7715,裕山,28.95,0.05,0.17,26W35,08/28,54.4,0.0,60.2,0.0,39.8,0.0
832,5210,寶碩,28.95,0.3,1.05,26W35,08/28,58.0,0.01,60.2,0.01,39.8,-0.01
833,4173,久裕,17.15,-0.1,-0.58,26W35,08/28,58.8,0.0,60.0,0.0,40.0,0.0
834,6470,宇智,41.8,0.05,0.12,26W35,08/28,60.0,0.0,60.0,0.0,40.0,0.0
835,7610,聯友金屬-創,1820.0,165.0,9.97,26W35,08/28,58.6,0.38,60.0,-1.04,40.0,1.04
836,9962,有益,10.35,0.05,0.49,26W35,08/28,59.0,0.0,60.0,0.0,40.0,0.0
837,3164,景岳,15.9,0.0,0.0,26W35,08/28,53.0,0.0,60.0,0.0,40.0,0.0
838,4104,佳醫,70.9,0.1,0.14,26W35,08/28,58.6,0.0,59.9,0.0,40.1,0.0
839,4741,泓瀚,40.35,-0.05,-0.12,26W35,08/28,59.9,0.0,59.9,0.0,40.1,0.0
840,6245,立端,78.2,2.1,2.76,26W35,08/28,58.6,0.16,59.9,0.18,40.1,-0.18
841,1788,杏昌,128.5,0.0,0.0,26W35,08/28,57.8,0.01,59.9,0.01,40.1,-0.01
842,1711,永光,42.3,0.75,1.81,26W35,08/28,58.9,-0.94,59.9,-1.25,40.1,1.25
843,3680,家登,518.0,6.0,1.17,26W35,08/28,55.3,0.35,59.9,0.35,40.1,-0.35
844,8163,達方,31.5,0.4,1.29,26W35,08/28,58.9,0.03,59.8,-0.3,40.2,0.3
845,3013,晟銘電,88.0,2.0,2.33,26W35,08/28,58.1,-0.6,59.8,-0.17,40.2,0.17
846,6662,樂斯科,28.5,0.0,0.0,26W35,08/28,59.8,-0.01,59.8,-0.01,40.2,0.01
