排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
22,2449,京元電子,309.5,-12.5,-3.88,06/05,-15.7,-19.1,-25.9,-40.9,-49.4,-10.3,167.0,19.3,81.2,145.0
23,6589,台康生技,44.35,-0.55,-1.22,06/05,-2.2,-3.16,-29.8,-40.4,-36.8,-20.8,-12.5,9.4,-5.97,-8.64
24,3680,家登,520.0,-17.0,-3.17,06/05,-2.45,-4.23,-39.5,-40.3,-51.2,-59.2,-69.6,-67.8,-56.6,-73.6
25,3118,進階,34.1,0.55,1.64,06/05,0.0,0.0,-40.0,-40.0,-40.0,-38.5,-38.5,-35.1,-63.6,-35.1
26,3596,智易,190.5,2.5,1.33,06/05,0.19,0.64,-36.7,-39.6,-47.8,-32.7,129.0,280.0,-43.2,279.0
27,6239,力成,338.0,-16.0,-4.52,06/05,-2.74,-34.0,-34.7,-39.0,-49.5,-60.4,214.0,-16.3,-38.2,144.0
28,8131,福懋科,68.9,-4.3,-5.87,06/05,-0.34,-12.3,-32.5,-38.2,-48.1,-48.6,-39.1,-29.1,187.0,-25.4
29,2404,漢唐,1205.0,-25.0,-2.03,06/05,-5.57,-5.06,-36.0,-38.1,-41.9,-27.9,124.0,144.0,117.0,91.7
30,6005,群益證,45.05,2.6,6.12,06/05,-1.33,-0.59,-35.0,-37.0,-34.3,-41.8,269.0,147.0,-62.0,73.0
31,1563,巧新,65.3,-1.0,-1.51,06/05,0.0,0.0,-14.3,-36.7,-24.1,-45.0,-25.7,18.3,-31.6,-4.99
32,2027,大成鋼,43.8,-0.3,-0.68,06/05,-3.79,-2.36,-35.8,-36.2,-40.5,-62.9,-43.8,286.0,324.0,1.67
33,6114,久威,30.4,-0.9,-2.88,06/05,0.0,-9.17,-9.17,-36.1,-41.4,-45.9,-55.6,-67.6,-59.9,-59.3
34,009803,玉山市值動能50,21.93,-0.35,-1.57,06/05,2.3,2.3,-36.0,-36.0,-36.0,-37.2,-65.8,-28.8,103.0,-65.8
35,2395,研華,496.0,-26.0,-4.98,06/05,-0.93,1.6,-28.2,-35.5,-39.7,-52.3,-60.6,293.0,1669.0,75.5
36,3380,明泰,37.5,-1.5,-3.85,06/05,-7.67,-18.8,-27.2,-35.4,-35.4,-21.1,2.2,-29.2,29.5,-30.5
37,2337,旺宏,150.0,-6.5,-4.15,06/05,-1.2,-3.9,-19.5,-34.7,-23.0,-8.48,-27.8,-81.4,-83.3,-81.3
38,1423,利華,43.75,0.0,0.0,06/05,0.0,-8.33,-36.0,-34.5,-33.7,-29.5,-14.1,-14.1,-55.3,-14.1
39,00850,元大臺灣ESG永續,89.7,-1.6,-1.75,06/05,-2.97,-5.01,-33.8,-33.8,-33.8,-33.9,-32.9,-37.2,-72.6,-51.7
40,6658,聯策,188.0,-15.0,-7.39,06/05,-15.4,-19.4,-18.9,-32.8,-41.0,-50.3,-50.2,-56.1,-24.4,-59.9
41,00983A,主動中信ARK創新,11.89,0.08,0.68,06/05,-32.8,-32.8,-32.8,-32.8,-32.8,-57.5,-65.6,-66.7,,-40.1
42,4933,友輝,73.9,-1.7,-2.25,06/05,-6.8,-6.8,-28.2,-32.6,-38.7,-29.9,25.1,-44.1,4.11,-42.1
43,2069,運錩,20.35,0.5,2.52,06/05,0.0,-2.44,-32.5,-32.5,-32.7,-32.1,-10.0,41.0,-9.61,41.0
44,1504,東元,78.4,-8.6,-9.89,06/05,4.93,11.3,11.9,-32.5,-31.5,-22.6,2.45,-20.0,138.0,56.2
45,3324,雙鴻,1110.0,-75.0,-6.33,06/05,-11.0,-25.5,-28.7,-32.1,-28.1,11.4,341.0,423.0,0.15,500.0
46,00941,中信上游半導體,26.05,-0.38,-1.44,06/05,0.0,0.0,-31.9,-31.9,-31.9,-7.94,-8.65,-64.9,-88.0,-59.3
47,6271,同欣電,236.5,-7.0,-2.87,06/05,0.0,-1.14,-8.17,-31.1,-48.6,-56.7,-27.1,151.0,15.2,3.5
48,1590,亞德客-KY,1320.0,10.0,0.76,06/05,3.83,-34.8,-28.0,-30.7,-35.0,-24.2,31.5,-59.2,-78.0,-59.7
49,4147,中裕,55.4,-3.2,-5.46,06/05,1.74,2.31,-26.8,-30.6,-24.2,-18.6,9.51,105.0,31.0,79.9
50,6214,精誠,144.5,-5.5,-3.67,06/05,-19.9,-23.7,-24.4,-30.1,-35.1,-42.2,-44.5,-19.8,-13.3,-39.2
51,2406,國碩,34.65,-3.85,-10.0,06/05,-0.75,-18.9,-26.8,-29.1,-25.7,-33.4,-37.0,-46.9,-21.4,-36.1
52,3653,健策,3620.0,-110.0,-2.95,06/05,-1.98,0.05,-27.9,-28.4,-27.2,-39.5,-48.1,-31.1,30.4,-51.2
53,00951,台新日本半導體,18.02,-0.53,-2.86,06/05,0.0,0.0,0.0,-28.3,-23.4,-26.9,-27.3,-4.26,-74.4,2.96
54,6861,睿生光電,351.5,3.0,0.86,06/05,-6.98,-14.8,-28.9,-27.9,-8.48,47.1,77.0,-3.62,439.0,-6.6
55,1593,祺驊,32.05,0.35,1.1,06/05,0.0,-16.9,-27.8,-27.8,-27.8,-30.9,-22.1,6.48,9.5,6.48
56,5274,信驊,17505.0,-760.0,-4.16,06/05,-3.2,-4.72,-33.4,-27.5,-16.2,-46.8,-66.1,-76.8,-62.2,-76.1
57,2375,凱美,156.0,11.0,7.59,06/05,-5.92,-5.92,-8.06,-27.1,-25.1,-37.8,-4.81,-55.9,-7.17,-57.5
58,2867,三商壽,8.08,-0.04,-0.49,06/05,-9.98,-8.27,-29.6,-27.0,39.1,145.0,,,,
59,00924,復華S&P500成長,32.6,0.05,0.15,06/05,0.0,0.0,-18.1,-26.7,-26.7,-31.6,-38.5,-22.9,-24.2,-27.1
60,3041,揚智,24.65,-0.65,-2.57,06/05,-0.38,2.31,-9.03,-26.7,-34.6,-25.2,-47.9,-30.2,-44.8,-36.5
61,2059,川湖,5620.0,270.0,5.05,06/05,2.65,4.12,-0.86,-26.0,-17.6,-50.6,-49.9,-66.3,-54.0,-72.0
62,6415,矽力*-KY,582.0,12.0,2.11,06/05,-3.64,-6.56,-7.2,-25.9,-8.01,-25.2,-34.3,258.0,-7.7,270.0
63,6548,長科*,89.7,-8.4,-8.56,06/05,-12.4,-21.2,-18.0,-25.8,-52.5,-40.6,18.1,7.4,91.2,-25.2
64,3533,嘉澤,2365.0,-35.0,-1.46,06/05,-8.52,-19.8,-28.9,-25.7,-9.93,-30.8,-54.3,-15.3,169.0,-51.5
65,6488,環球晶,811.0,-59.0,-6.78,06/05,-2.59,-20.9,-21.1,-25.5,-27.0,-27.7,-43.8,-16.2,-27.2,-17.0
66,8928,鉅明,21.35,0.0,0.0,06/05,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-23.3,-23.9,-43.7,-23.9
67,6757,台灣虎航,54.4,0.2,0.37,06/05,-9.87,-12.7,-19.6,-25.0,-26.0,-23.7,-11.7,-35.4,192.0,-9.97
68,7709,榮田,111.5,-11.0,-8.98,06/05,-14.3,-19.6,-12.4,-25.0,-60.6,-40.0,550.0,,,
69,6516,勤崴國際,60.2,0.1,0.17,06/05,1.24,1.24,3.82,-24.9,-38.0,-42.0,-47.6,-49.2,34.9,-50.2
70,6123,上奇,46.7,-0.6,-1.27,06/05,0.0,-4.27,-3.68,-24.6,-24.6,-23.9,-27.4,-23.5,27.6,-6.12
71,5905,南仁湖,8.34,-0.01,-0.12,06/05,0.0,0.0,-23.7,-24.3,-24.3,-29.8,-77.0,-77.3,-82.4,-76.9
72,6515,穎崴,8425.0,-225.0,-2.6,06/05,-10.4,-19.2,-19.2,-24.2,-36.4,-77.1,-61.0,-81.0,-88.6,-81.5
73,2022,聚亨,8.02,-0.06,-0.74,06/05,-13.8,-15.6,-25.1,-24.0,7.42,124.0,,542.0,-61.1,802.0
74,6213,聯茂,254.5,-6.0,-2.3,06/05,-6.58,-7.52,-14.7,-23.6,-1.94,28.6,24.1,-54.7,58.3,-33.8
75,4735,豪展,32.65,-0.35,-1.06,06/05,-3.7,-10.3,-16.1,-23.5,-35.0,-38.1,-45.8,-36.6,-29.7,-45.8
76,2408,南亞科,360.0,-35.0,-8.86,06/05,8.64,-2.11,-15.6,-23.3,-22.5,-30.3,55.0,-27.5,-57.2,33.9
77,6187,萬潤,1120.0,5.0,0.45,06/05,-0.77,-7.8,-19.2,-23.3,-4.5,19.0,-29.0,-77.7,-78.6,-73.9
78,7547,碩網,62.5,0.9,1.46,06/05,-35.8,-33.8,-30.6,-23.2,-4.44,-8.51,,,,
79,8069,元太,214.0,-0.5,-0.23,06/05,2.24,7.21,-18.9,-23.1,-22.8,-28.7,22.6,116.0,185.0,72.5
80,3071,協禧,33.75,0.1,0.3,06/05,1.18,4.16,-22.9,-22.9,-20.0,-15.2,24.1,21.6,90.0,17.5
81,5530,龍巖,51.6,-3.2,-5.84,06/05,-4.89,-4.13,-15.1,-22.9,-21.5,-18.2,23.8,159.0,127.0,135.0
82,00915,凱基優選高股息30,30.53,0.27,0.89,06/05,-1.52,-18.6,-22.9,-22.8,5.61,-12.1,391.0,39.2,-51.1,41.5
83,2368,金像電,1315.0,-35.0,-2.59,06/05,-17.1,-14.9,-18.0,-22.8,-20.4,-59.1,-76.7,-84.3,-75.0,-82.0
84,3008,大立光,3680.0,-145.0,-3.79,06/05,-0.75,0.28,-0.66,-22.6,-23.6,-32.4,-41.5,70.7,500.0,-0.35
85,9938,百和,45.55,-0.2,-0.44,06/05,0.48,-1.13,-17.7,-22.6,-19.3,-13.9,125.0,429.0,516.0,199.0
86,8440,綠電,23.15,-0.65,-2.73,06/05,-1.07,-20.9,-20.0,-22.5,-20.2,-26.2,-24.8,-33.0,3.25,-27.2
87,3211,順達,423.0,-31.0,-6.83,06/05,-1.51,-3.37,-24.5,-22.3,-51.7,-46.5,-30.7,-14.9,-39.0,-12.9
88,6546,正基,77.1,-0.5,-0.64,06/05,-5.95,-5.95,-5.52,-22.0,-37.2,-34.2,-7.4,14.0,0.84,13.1
89,2233,宇隆,311.0,-5.5,-1.74,06/05,-4.01,-5.79,-13.8,-21.7,-25.4,-52.7,-63.9,-66.6,-20.6,-66.6
90,6811,宏碁資訊,238.5,-5.5,-2.25,06/05,-12.2,-13.1,-12.6,-21.7,-28.1,-50.6,-66.5,4.4,-44.7,-10.8
91,6278,台表科,206.5,-5.5,-2.59,06/05,-7.61,-16.8,-18.0,-21.7,-13.9,206.0,412.0,753.0,134.0,322.0
92,2884,玉山金,33.35,-0.1,-0.3,06/05,-0.32,-18.3,-17.2,-21.6,-21.1,-11.5,-10.7,113.0,954.0,16.6
93,6176,瑞儀,101.0,-0.5,-0.49,06/05,-4.88,-15.4,-18.6,-21.6,-16.6,-5.08,635.0,91.6,151.0,184.0
94,1725,元禎,33.55,0.35,1.05,06/05,-15.0,-16.6,-21.6,-21.4,-13.3,-17.9,75.2,67.3,19.2,87.8
95,00894,中信小資高價30,48.99,-1.11,-2.22,06/05,0.0,0.0,0.0,-21.4,-37.1,-24.0,-3.06,-23.8,4.67,-5.89
96,3711,日月光投控,577.0,-16.0,-2.7,06/05,-4.12,-6.57,-9.58,-21.3,-10.6,9.83,159.0,100.0,-38.7,136.0
97,2332,友訊,16.3,-0.25,-1.51,06/05,-8.76,-18.2,-18.8,-21.3,-32.4,-37.3,-13.6,-21.2,-56.0,-16.8
98,3704,合勤控,47.7,0.0,0.0,06/05,-4.14,-11.1,-14.1,-21.1,-38.4,-56.6,-79.9,-67.1,-23.7,-75.6
99,00891,中信關鍵半導體,35.32,-0.88,-2.43,06/05,0.0,0.0,0.0,-21.0,-56.3,-22.3,81.5,65.4,-9.98,149.0
100,3022,威強電,77.4,1.4,1.84,06/05,-1.35,-2.63,-13.7,-20.9,-32.3,-28.2,-32.3,-19.5,55.7,-8.11
101,009800,中信NASDAQ,13.17,-0.09,-0.68,06/05,0.0,0.0,-20.6,-20.6,-20.6,-20.9,-20.9,85.7,-45.6,13.5
102,5309,系統電,74.3,-7.5,-9.17,06/05,-5.0,-14.5,-20.2,-20.4,-33.6,-40.0,-18.4,-27.5,35.8,-7.59
103,4939,亞電,59.7,5.4,9.94,06/05,-6.28,-6.94,-8.51,-20.3,-36.8,-33.2,-24.3,-44.2,149.0,-56.7
104,6290,良維,350.5,-13.0,-3.58,06/05,-0.85,-1.17,-17.1,-20.2,-26.4,4.78,55.4,19.6,77.6,-3.44
105,2327,國巨*,769.0,26.0,3.5,06/05,0.01,0.47,0.47,-20.2,-13.0,78.5,139.0,-11.6,38.8,-34.2
106,2383,台光電,4885.0,55.0,1.14,06/05,0.48,0.48,-0.95,-20.1,-26.1,-61.7,-71.5,-70.3,-94.0,-70.3
107,6257,矽格,223.0,-5.0,-2.19,06/05,-2.05,-3.92,-6.86,-19.9,-26.3,-7.45,-13.8,2.37,89.5,4.69
108,00940,元大台灣價值高息,12.54,-0.08,-0.63,06/05,-6.71,-16.1,-16.7,-19.8,-17.7,-21.1,69.8,39.2,175.0,325.0
109,1733,五鼎,30.8,0.0,0.0,06/05,-2.4,-3.32,-3.89,-19.5,-30.8,-43.4,-42.2,-54.6,46.8,-51.3
110,9802,鈺齊-KY,79.0,-1.4,-1.74,06/05,-0.25,-2.84,-13.3,-19.3,-21.8,-23.2,-25.1,-9.23,330.0,-15.8
111,4555,氣立,52.8,-0.7,-1.31,06/05,0.0,-3.85,-15.4,-19.1,-21.9,-49.3,-24.7,-43.6,8.27,-44.9
112,2345,智邦,2490.0,-20.0,-0.8,06/05,2.7,3.34,-21.5,-19.1,17.5,80.4,-5.8,-82.1,-31.8,-46.0
113,2329,華泰,56.3,-1.7,-2.93,06/05,-1.09,-4.45,-8.18,-19.0,-21.0,11.1,2.9,46.6,-2.65,50.2
114,2609,陽明,54.5,1.3,2.44,06/05,-9.02,-15.8,-16.7,-18.9,-20.9,-19.0,37.2,-25.5,41.4,-4.39
115,7642,昶瑞機電,76.6,3.4,4.64,06/05,0.0,-3.6,-9.32,-18.9,-17.7,-13.0,-24.6,-30.5,,-34.4
116,6936,永鴻生技,34.55,0.85,2.52,06/05,0.0,0.0,0.0,-18.9,-36.8,-33.8,153.0,258.0,,207.0
117,8473,山林水,54.4,-0.2,-0.37,06/05,0.0,9.9,-17.2,-18.8,-22.3,-12.8,-20.2,34.6,0.31,28.9
118,2030,彰源,18.5,-0.15,-0.8,06/05,0.0,-0.17,-14.7,-18.6,-26.7,-39.0,-35.1,50.7,-16.8,52.7
119,00939,統一台灣高息動能,20.89,-0.09,-0.43,06/05,-3.9,-15.9,-17.8,-18.6,-14.7,-10.0,1501.0,403.0,561.0,479.0
120,3060,銘異,30.8,-1.15,-3.6,06/05,-19.0,-22.0,-18.3,-18.5,-25.7,-41.7,-36.9,-29.1,10.2,-46.7
121,8215,明基材,29.65,-0.85,-2.79,06/05,-5.18,-6.93,-18.3,-18.5,-18.8,-21.1,8.05,77.8,52.7,57.5
122,6776,展碁國際,61.2,0.9,1.49,06/05,-0.64,-1.68,-7.15,-18.3,-23.0,-20.8,-56.8,-28.9,265.0,-10.9
123,4527,方土霖,41.95,-0.05,-0.12,06/05,0.0,0.0,6.52,-18.3,-16.9,-49.0,-59.5,-70.7,-85.5,-63.4
124,2301,光寶科,230.0,-18.5,-7.44,06/05,-7.05,-9.11,-15.1,-18.3,7.08,-37.8,-0.88,62.1,35.7,310.0
125,7721,微程式,78.3,2.1,2.76,06/05,16.7,9.27,-10.4,-18.2,-0.44,19.8,256.0,,,
126,7769,鴻勁,7275.0,-110.0,-1.49,06/05,-5.07,-2.96,-0.76,-18.1,-7.09,10.8,404.0,,,
127,6538,倉和,123.0,-13.0,-9.56,06/05,-9.76,-7.96,-7.96,-18.1,-21.8,-10.9,2.72,13.7,-39.7,-5.67
128,4958,臻鼎-KY,504.0,11.5,2.34,06/05,0.24,-3.52,-7.65,-18.0,-22.2,-31.6,31.0,-49.1,-6.54,20.4
129,00929,復華台灣科技優息,29.94,-0.53,-1.74,06/05,8.29,-15.9,-15.8,-18.0,-30.6,-29.8,-24.5,-13.9,45.0,-7.96
130,2637,慧洋-KY,80.6,2.5,3.2,06/05,-4.02,-3.85,-8.05,-17.9,-26.5,-29.8,-27.5,-81.1,-88.9,-65.8
131,5490,同亨,29.15,-0.5,-1.69,06/05,0.0,0.0,-8.2,-17.8,-18.5,-21.1,-1.48,-36.3,-16.1,-35.9
132,6270,倍微,32.6,2.95,9.95,06/05,0.26,-4.5,-14.9,-17.7,-32.7,-29.6,10.2,535.0,135.0,535.0
133,00922,國泰台灣領袖50,39.69,-0.7,-1.73,06/05,-17.3,-17.3,-17.4,-17.6,-18.2,-39.6,-68.2,-71.7,-63.2,-61.2
134,1303,南亞,104.5,-6.5,-5.86,06/05,-16.3,-13.6,-16.2,-17.6,-73.8,-50.0,-77.2,-96.5,-97.9,-97.1
135,2029,盛餘,20.9,0.0,0.0,06/05,0.0,-18.3,-17.4,-17.4,-17.2,-18.6,-10.7,-17.7,-29.1,-8.04
136,8932,智通*,102.0,2.0,2.0,06/05,-1.24,-1.89,-11.9,-17.2,-24.2,-11.7,,57.5,751.0,44.1
137,4571,鈞興-KY,195.0,3.5,1.83,06/05,4.83,4.0,5.97,-17.2,-29.3,-57.4,-58.9,-66.5,-51.8,-67.6
138,3094,聯傑,31.85,-0.85,-2.6,06/05,1.91,3.9,2.52,-17.1,-11.3,5.75,66.1,98.2,67.0,102.0
139,5351,鈺創,86.2,-1.9,-2.16,06/05,17.4,-3.84,-7.22,-17.0,-13.3,-49.7,8.3,-21.4,-12.3,-51.3
140,2882,國泰金,100.0,5.6,5.93,06/05,-2.52,-1.68,2.61,-17.0,-34.4,-49.0,29.2,-58.3,-25.6,-25.5
141,3531,先益,23.65,0.1,0.42,06/05,0.0,0.0,0.0,-16.7,-16.7,-54.5,-54.5,-54.5,-74.4,-54.5
142,6965,中傑-KY,81.7,-0.1,-0.12,06/05,0.0,-16.7,-16.7,-16.6,-16.0,-11.5,-20.7,51.9,,19.4
143,00982A,主動群益台灣強棒,23.74,-0.31,-1.29,06/05,0.0,-1.81,-4.64,-16.3,-30.9,-8.45,170.0,190.0,2747.0,314.0
144,5340,建榮,95.1,-4.4,-4.42,06/05,-5.1,-10.5,-16.4,-16.3,-14.5,-1.42,63.9,7.46,43.1,5.61
145,3479,安勤,129.0,0.0,0.0,06/05,-3.4,-3.06,-2.48,-16.3,-13.3,-30.5,20.5,185.0,91.5,142.0
146,2454,聯發科,4300.0,-130.0,-2.93,06/05,-4.02,-2.86,-0.69,-16.1,-17.2,-31.3,52.4,-25.6,-68.8,-57.9
147,6160,欣技,17.75,0.35,2.01,06/05,0.0,0.0,-16.1,-16.1,-21.6,-29.0,-80.1,-88.6,-89.8,-80.3
148,2014,中鴻,18.75,0.05,0.27,06/05,-0.88,-3.3,-12.7,-16.0,-22.9,-40.0,-54.7,-46.1,-24.3,-44.2
149,6126,信音,42.5,-0.5,-1.16,06/05,5.34,-0.57,-6.13,-15.9,-29.8,-33.2,-36.7,14.5,-17.2,21.8
150,6026,福邦證,19.15,0.2,1.06,06/05,-0.25,-0.47,-10.4,-15.6,-22.3,17.8,35.2,73.0,2.43,73.0
151,4133,亞諾法,21.35,-0.25,-1.16,06/05,0.52,-1.88,-2.04,-15.4,-13.8,-8.15,-1.54,-6.5,12.1,-4.49
152,2392,正崴,40.7,-1.3,-3.1,06/05,-0.49,0.52,-6.38,-15.3,-22.3,-31.7,-26.5,-27.1,18.0,-24.8
153,3717,聯嘉投控,22.25,-0.6,-2.63,06/05,-10.1,-15.4,-15.3,-15.3,-32.7,-18.8,29.1,370.0,,364.0
154,00887,永豐中國科技50大,17.69,-0.21,-1.17,06/05,-29.8,-28.7,-18.4,-15.3,-28.2,-37.8,-58.0,-73.0,-85.1,-70.3
155,6146,耕興,220.5,-2.5,-1.12,06/05,-2.46,-6.68,-7.19,-15.2,-17.5,7.55,-24.8,-20.3,-36.7,-24.2
156,6210,慶生,21.05,0.0,0.0,06/05,0.0,-15.2,-15.2,-15.2,-15.2,-22.0,-22.0,-20.4,-4.88,-20.4
157,1595,川寶,76.0,-1.0,-1.3,06/05,3.05,-6.45,-14.9,-15.2,21.0,21.7,151.0,15.9,178.0,19.1
158,2354,鴻準,60.6,-1.7,-2.73,06/05,-0.08,-9.89,-15.3,-15.2,-11.7,25.0,50.3,67.7,298.0,73.4
159,7744,崴寶,455.0,-10.0,-2.15,06/05,0.0,33.3,27.3,-15.2,-20.0,-41.7,-36.4,,,
160,1323,永裕,20.15,-0.3,-1.47,06/05,2.23,2.23,-8.5,-15.1,-15.5,-15.3,193.0,213.0,138.0,213.0
161,3062,建漢,28.55,-1.0,-3.38,06/05,-3.73,-5.06,-7.07,-15.1,-41.4,-34.1,-36.7,-51.9,-9.52,-55.6
162,1722,台肥,48.25,0.2,0.42,06/05,-3.66,-9.55,-11.0,-15.0,-11.0,1.74,144.0,133.0,172.0,151.0
163,9918,欣天然,44.95,0.5,1.12,06/05,0.64,0.64,0.64,-14.7,-35.1,-34.6,214.0,504.0,441.0,461.0
164,4931,新盛力,242.5,-17.5,-6.73,06/05,-3.19,-12.6,-8.98,-14.6,-42.0,-47.3,14.9,54.1,-26.3,255.0
165,5483,中美晶,152.5,-8.0,-4.98,06/05,-1.12,-10.7,-11.6,-14.3,-10.3,26.6,-25.2,-42.9,-9.35,-29.3
166,2885,元大金,65.3,1.4,2.19,06/05,-0.26,-0.59,-15.9,-14.2,1.31,20.0,192.0,176.0,-15.3,261.0
167,2455,全新,399.0,-3.0,-0.75,06/05,-1.24,-6.02,-6.79,-14.2,1.42,-21.8,-32.8,9.17,-17.0,28.8
168,1735,日勝化,25.25,-0.7,-2.7,06/05,-6.36,-7.88,-8.62,-14.1,-11.8,-12.5,9.2,489.0,146.0,365.0
169,1227,佳格,28.85,0.4,1.41,06/05,-6.52,-12.3,-13.9,-14.1,-10.0,-0.21,27.1,49.8,398.0,55.5
170,2419,仲琦,30.45,-0.8,-2.56,06/05,-1.62,0.51,-6.97,-14.0,-27.1,-27.0,-4.53,-1.59,45.8,8.72
171,00400A,主動國泰動能高息,14.55,-0.31,-2.09,06/05,0.0,0.33,1.52,-14.0,16.4,-18.3,,,,
172,2247,汎德永業,231.5,-3.0,-1.28,06/05,-2.04,-3.46,-7.3,-13.9,-19.5,-22.8,-15.6,6.4,651.0,5.52
173,2892,第一金,29.3,-0.25,-0.85,06/05,-20.1,-19.4,-17.9,-13.7,33.0,403.0,743.0,-40.5,-25.9,247.0
174,6835,圓裕,38.55,1.05,2.8,06/05,3.18,11.0,-13.6,-13.6,-11.8,-5.81,-5.5,-22.3,9.77,-2.34
175,3535,晶彩科,130.5,-6.5,-4.74,06/05,-0.12,-8.67,-9.45,-13.6,-14.6,-11.7,121.0,79.9,104.0,46.6
176,3679,新至陞,125.0,-0.5,-0.4,06/05,6.25,7.37,8.51,-13.6,-16.4,-10.9,-34.0,-50.5,-26.6,-42.9
177,5347,世界,161.5,-1.5,-0.92,06/05,-6.75,-8.08,-12.2,-13.5,-16.3,-4.87,62.6,6.18,-3.03,-2.65
178,2387,精元,42.45,0.15,0.35,06/05,-0.1,-8.15,-11.5,-13.5,-17.7,-10.1,91.1,186.0,316.0,152.0
179,00950B,凱基A級公司債,14.06,0.04,0.29,06/05,0.0,-0.74,-0.74,-13.3,12.1,36.6,14.9,-10.2,-34.1,-11.6
180,6913,鴻呈,134.0,-2.5,-1.83,06/05,6.79,5.59,5.0,-13.3,-52.9,-48.9,-25.9,-61.8,33.9,-61.2
181,2834,臺企銀,16.9,-0.2,-1.17,06/05,-2.43,-12.1,-11.8,-13.3,-7.95,16.1,591.0,2229.0,271.0,2164.0
182,6753,龍德造船,123.0,-1.0,-0.81,06/05,0.0,0.0,-13.2,-13.2,-19.0,-7.05,-10.2,23.1,-44.8,-1.03
183,9914,美利達,69.1,0.5,0.73,06/05,-5.27,-5.27,-6.33,-13.2,-8.57,-16.3,73.2,111.0,-38.8,63.2
184,1776,展宇,18.5,-0.3,-1.6,06/05,0.0,0.0,-13.2,-13.2,-12.4,17.9,22.7,17.9,-40.6,16.5
185,2458,義隆,158.5,-3.5,-2.16,06/05,2.4,4.18,-13.4,-13.2,-11.8,-13.6,-44.0,-32.2,13.6,-50.5
