排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1592,00696B,富邦美債20年,櫃,27.52,-0.19,-0.69,2044,09/11,43,0,-12,31,10.4,1.7,＋・－
1593,5487,通泰,櫃,29.5,0.25,0.85,20,09/11,0,0,0,0,0.41,1.7,・・・
1594,6118,建達,櫃,14.95,-0.1,-0.66,109,09/11,-7,0,0,-7,1.53,1.7,－・－
1595,6969,成信實業*-創,市,33.65,-0.6,-1.75,178,09/11,33,0,3,36,0.74,1.7,＋・＋
1596,8024,佑華,櫃,12.8,-0.2,-1.54,57,09/11,3,0,0,3,0.76,1.7,＋・－
1597,1452,宏益,市,11.2,0.05,0.45,17,09/11,-7,0,0,-7,2.2,1.7,－・・
1598,1776,展宇,市,17.6,0.05,0.28,53,09/11,-8,0,-2,-10,1.0,1.7,－・－
1599,2540,愛山林,市,49.1,-0.35,-0.71,518,09/11,251,0,0,251,15.7,1.7,＋・・
1600,2740,華軒,櫃,31.15,-0.1,-0.32,2,09/11,0,0,0,0,0.28,1.7,・・・
1601,5014,建錩,櫃,9.88,-0.1,-1.0,301,09/11,-60,0,0,-60,3.06,1.7,－・－
1602,00892,富邦台灣半導體,市,41.41,-1.01,-2.38,5798,09/11,-175,0,-616,-791,5.33,1.6,－・－
1603,2061,風青,櫃,47.05,-1.2,-2.49,992,09/11,-62,0,5,-57,0.95,1.6,－・＋
1604,2528,皇普,市,19.8,-0.35,-1.74,262,09/11,-55,16,-5,-44,7.22,1.6,－＋－
1605,5283,禾聯碩,市,53.1,-1.0,-1.85,82,09/11,-13,0,0,-13,1.45,1.6,－・・
1606,2643,捷迅,櫃,62.9,0.0,0.0,12,09/11,1,0,0,1,0.57,1.6,＋・・
1607,6465,威潤,櫃,41.7,-1.2,-2.8,130,09/11,-3,0,0,-3,0.97,1.6,－・－
1608,2616,山隆,市,13.35,0.05,0.38,118,09/11,3,0,0,3,2.25,1.6,＋・・
1609,6838,台新藥,市,23.6,-0.3,-1.26,91,09/11,-20,0,-3,-23,2.46,1.6,－・－
1610,8367,建新國際,市,40.2,-0.3,-0.74,47,09/11,-2,0,0,-2,1.51,1.6,－・・
1611,4543,萬在,櫃,28.05,-0.6,-2.09,67,09/11,6,0,1,7,1.02,1.6,＋・＋
1612,009809,富邦淨零ESG50,市,18.16,-0.1,-0.55,375,09/11,0,0,-22,-22,0.52,1.6,・・－
1613,00983A,主動中信ARK創新,市,12.09,-0.11,-0.9,1596,09/11,-49,0,815,766,1.31,1.6,－・＋
1614,2025,千興,市,12.3,-0.1,-0.81,239,09/11,-73,0,-1,-74,2.79,1.6,－・－
1615,6951,青新-創,市,70.2,-0.3,-0.43,31,09/11,-2,0,0,-2,0.84,1.6,－・－
1616,1810,和成,市,23.55,-0.15,-0.63,2591,09/11,-117,34,3,-79,4.86,1.6,－＋＋
1617,4999,鑫禾,市,18.05,-0.05,-0.28,22,09/11,6,0,-2,4,1.19,1.6,＋・－
1618,8440,綠電,櫃,19.85,-0.05,-0.25,22,09/11,9,0,0,9,0.81,1.6,＋・・
1619,3257,虹冠電,市,46.7,0.0,0.0,176,09/11,41,0,0,41,1.27,1.6,＋・・
1620,8171,天宇,櫃,19.85,-0.3,-1.49,176,09/11,-25,0,0,-25,1.79,1.6,－・＋
1621,911608,明輝-DR,市,2.72,0.02,0.74,15,09/11,0,0,0,0,0.54,1.6,・・・
1622,1414,東和,市,17.3,-0.4,-2.26,172,09/11,-40,0,-6,-46,3.13,1.6,－・－
1623,1323,永裕,市,21.65,0.3,1.41,164,09/11,68,0,0,68,1.42,1.6,＋・・
1624,5202,力新,櫃,11.75,0.05,0.43,343,09/11,-24,0,0,-24,1.39,1.6,－・－
1625,8045,達運光電,市,47.2,-0.8,-1.67,76,09/11,1,0,1,2,1.49,1.6,＋・＋
1626,00995A,主動中信台灣卓越,市,17.06,-0.32,-1.84,3642,09/11,-484,0,-278,-762,4.26,1.6,－・－
1627,1325,恆大,市,25.55,-0.45,-1.73,180,09/11,9,0,0,9,1.33,1.6,＋・・
1628,5213,亞昕,櫃,20.7,-0.15,-0.72,235,09/11,-47,0,0,-47,11.9,1.6,－・－
1629,6953,家碩,櫃,229.5,-8.0,-3.37,57,09/11,-3,0,-1,-3,0.47,1.6,－・－
1630,4102,永日,櫃,18.75,0.2,1.08,2,09/11,0,0,0,0,0.65,1.5,・・・
1631,2752,豆府,櫃,177.0,-2.5,-1.39,11,09/11,0,0,0,0,0.41,1.5,・・・
1632,3178,公準,櫃,59.3,-1.0,-1.66,77,09/11,-17,0,0,-17,0.69,1.5,－・＋
1633,009804,聯邦台精彩50,市,22.95,-0.3,-1.29,1195,09/11,-159,0,-290,-449,2.26,1.5,－・－
1634,6133,金橋,市,23.55,1.45,6.56,2949,09/11,-228,0,-2,-230,1.78,1.5,－・－
1635,00926,凱基全球菁英55,市,26.03,0.0,0.0,330,09/11,-190,0,155,-35,1.58,1.5,－・＋
1636,7721,微程式,市,59.2,-1.9,-3.11,81,09/11,-18,0,-1,-19,0.84,1.5,－・－
1637,9902,台火,市,13.4,-0.15,-1.11,100,09/11,2,0,-1,1,1.48,1.5,＋・－
1638,00688L,國泰20年美債正2,市,6.17,-0.13,-2.06,9482,09/11,-102,0,2127,2025,9.25,1.5,－・＋
1639,1441,大東,市,8.69,-0.07,-0.8,34,09/11,-2,0,0,-2,1.08,1.5,－・・
1640,2302,麗正,市,41.0,-1.25,-2.96,1747,09/11,-235,0,0,-235,2.5,1.5,－・－
1641,2509,全坤建,市,14.45,-0.2,-1.37,147,09/11,-4,0,-1,-5,3.39,1.5,－・－
1642,3447,展達,市,26.85,-0.2,-0.74,108,09/11,30,0,1,31,1.17,1.5,＋・＋
1643,5438,東友,櫃,16.6,-0.1,-0.6,27,09/11,-1,0,0,-1,1.7,1.5,－・＋
1644,00703,台新MSCI中國,市,18.83,-0.02,-0.11,12,09/11,0,0,3,3,0.14,1.5,・・＋
1645,00981A,主動統一台股增長,市,29.44,-0.45,-1.51,144282,09/11,-38973,0,-21680,-60653,141.0,1.5,－・－
1646,3073,天方能源,櫃,22.35,-0.05,-0.22,34,09/11,8,0,0,8,0.59,1.5,＋・・
1647,4564,元翎,市,15.7,0.05,0.32,500,09/11,-121,0,4,-117,3.48,1.5,－・＋
1648,00888,永豐台灣ESG,櫃,34.04,-0.56,-1.62,6372,09/11,-155,0,-3022,-3177,9.52,1.5,－・－
1649,00915,凱基優選高股息30,市,32.92,0.1,0.3,2601,09/11,148,0,495,643,7.53,1.5,＋・＋
1650,1623,大東電,市,205.5,-13.0,-5.95,105,09/11,-54,0,-1,-55,0.98,1.5,－・－
1651,1752,南光,市,31.35,0.0,0.0,35,09/11,-1,0,0,-1,1.5,1.5,－・・
1652,3171,炎洲流通,櫃,59.6,-0.4,-0.67,24,09/11,0,0,0,0,0.49,1.5,・・－
1653,3557,嘉威,市,23.3,-0.5,-2.1,32,09/11,1,0,0,1,1.25,1.5,＋・・
1654,8249,菱光,市,37.6,-0.8,-2.08,268,09/11,-19,0,0,-19,2.05,1.5,－・・
1655,8487,愛爾達-創,市,70.5,-0.6,-0.84,3,09/11,0,0,-1,-1,0.39,1.5,・・－
1656,2012,春雨,市,14.1,-0.25,-1.74,63,09/11,-14,0,0,-14,4.45,1.5,－・・
1657,8032,光菱,櫃,34.65,-0.2,-0.57,23,09/11,0,0,0,0,0.77,1.5,・・・
1658,8917,欣泰,櫃,53.5,0.5,0.94,4,09/11,0,0,0,0,2.4,1.5,・・・
1659,00903,富邦元宇宙,市,20.93,-0.14,-0.66,13,09/11,0,0,8,8,0.68,1.5,・・＋
1660,6968,萬達寵物,櫃,41.7,0.0,0.0,62,09/11,6,0,-4,2,0.72,1.4,＋・－
1661,7709,榮田,櫃,84.0,-4.0,-4.55,225,09/11,13,0,0,13,0.57,1.4,＋・－
1662,7794,宏碁智新,櫃,31.7,-0.3,-0.94,36,09/11,-4,0,0,-4,0.41,1.4,－・・
1663,1540,喬福,市,19.3,-0.05,-0.26,143,09/11,2,0,0,2,1.23,1.4,＋・・
1664,5432,新門,櫃,149.0,-4.0,-2.61,63,09/11,-6,0,4,-2,0.3,1.4,－・＋
1665,6577,勁豐,櫃,78.7,0.5,0.64,4,09/11,0,1,0,1,0.86,1.4,・＋・
1666,00904,台新臺灣半導體30,市,40.98,-0.89,-2.13,634,09/11,-20,0,-207,-227,2.23,1.4,－・－
1667,1295,生合,櫃,45.1,-0.4,-0.88,32,09/11,-10,0,0,-10,0.54,1.4,－・・
1668,3114,好德,櫃,29.85,-0.45,-1.49,150,09/11,8,0,0,8,0.93,1.4,＋・－
1669,1339,昭輝,市,42.95,-0.15,-0.35,52,09/11,-8,0,-7,-15,1.05,1.4,－・－
1670,1439,雋揚,市,29.3,0.0,0.0,2,09/11,0,0,0,0,1.3,1.4,・・・
1671,2373,震旦行,市,52.9,-0.2,-0.38,22,09/11,-3,0,-4,-7,3.34,1.4,－・－
1672,5278,尚凡*,櫃,23.9,-0.1,-0.42,26,09/11,5,0,0,5,4.23,1.4,＋・－
1673,6516,勤崴國際,櫃,56.8,-0.1,-0.18,17,09/11,-2,0,0,-2,0.8,1.4,－・－
1674,3122,笙泉,櫃,24.05,-0.2,-0.82,16,09/11,0,0,0,0,0.57,1.4,－・・
1675,3158,嘉實,櫃,84.6,0.6,0.71,12,09/11,0,0,0,0,0.43,1.4,・・・
1676,2613,中櫃,市,22.25,0.05,0.23,269,09/11,12,0,0,12,2.08,1.4,＋・・
1677,4108,懷特,市,11.1,-0.2,-1.77,505,09/11,-54,0,2,-52,2.78,1.4,－・＋
1678,8476,台境*,市,19.9,0.0,0.0,175,09/11,-56,0,0,-56,2.31,1.4,－・・
1679,009815,大華美國MAG7+,櫃,11.42,-0.03,-0.26,1176,09/11,-6,0,569,562,5.89,1.4,－・＋
1680,1419,新紡,市,67.1,0.6,0.9,56,09/11,-21,0,-2,-23,4.15,1.4,－・－
1681,00763U,期街口道瓊銅,市,34.23,-1.53,-4.28,1127,09/11,5,0,-599,-594,0.57,1.4,＋・－
1682,009813,貝萊德標普卓越50,市,11.2,-0.02,-0.18,1272,09/11,-1,0,657,656,4.49,1.4,－・＋
1683,5905,南仁湖,櫃,7.45,-0.04,-0.53,619,09/11,-105,0,0,-105,3.85,1.4,－・＋
1684,6140,訊達,櫃,16.6,0.5,3.11,115,09/11,-19,0,0,-19,0.75,1.4,－・＋
1685,00406A,主動中信台灣收益,市,9.44,-0.16,-1.67,275296,09/11,-30659,0,-201091,-231750,55.6,1.4,－・－
1686,00738U,期元大道瓊白銀,市,50.55,-3.2,-5.95,7705,09/11,-438,0,-5002,-5440,3.36,1.4,－・－
1687,3516,亞帝歐,櫃,25.5,-0.2,-0.78,13,09/11,4,0,0,4,0.81,1.4,＋・・
1688,9943,好樂迪,市,50.8,-0.2,-0.39,64,09/11,-6,0,0,-6,1.7,1.4,－・・
1689,009805,台新美國電力基建,市,14.92,-0.18,-1.19,2850,09/11,18,0,364,382,8.27,1.3,＋・＋
1690,2434,統懋,市,60.2,-1.3,-2.11,259,09/11,-22,0,0,-22,0.5,1.3,－・・
1691,3419,譁裕,市,11.0,-0.3,-2.65,76,09/11,4,0,-1,3,1.62,1.3,＋・－
1692,4432,銘旺實,櫃,15.4,-0.25,-1.6,26,09/11,-1,0,0,-1,0.68,1.3,－・・
1693,8472,夠麻吉,櫃,80.0,1.4,1.78,37,09/11,1,0,0,1,0.24,1.3,＋・＋
1694,9944,新麗,市,17.4,0.1,0.58,41,09/11,-8,0,-2,-10,1.41,1.3,－・－
1695,1108,幸福,市,11.2,-0.15,-1.32,469,09/11,-167,0,0,-167,5.35,1.3,－・・
1696,5529,鉅陞,櫃,23.8,-0.7,-2.86,93,09/11,10,0,0,10,1.4,1.3,＋・・
1697,6209,今國光,市,80.0,-1.0,-1.23,18995,09/11,-987,0,51,-936,2.39,1.3,－・＋
1698,6776,展碁國際,市,51.6,-0.4,-0.77,112,09/11,24,0,4,28,1.21,1.3,＋・＋
1699,6982,大井泵浦,櫃,44.15,-0.85,-1.89,31,09/11,4,0,0,4,0.54,1.3,＋・・
1700,7825,和亞智慧,櫃,107.5,-2.0,-1.83,1720,09/11,178,0,0,178,0.34,1.3,＋・・
1701,00916,國泰全球品牌50,市,26.61,0.07,0.26,331,09/11,0,0,237,237,1.36,1.3,・・＋
1702,3230,錦明,櫃,42.0,-0.25,-0.59,543,09/11,-14,0,1,-13,1.13,1.3,－・＋
1703,4138,曜亞,櫃,53.6,0.7,1.32,20,09/11,2,0,0,2,0.53,1.3,＋・・
1704,6967,汎瑋材料,櫃,64.5,0.0,0.0,239,09/11,-10,0,0,-9,0.4,1.3,－・＋
1705,7631,聚賢研發-創,市,138.0,-3.5,-2.47,93,09/11,-7,0,12,5,0.26,1.3,－・＋
1706,00762,元大全球AI,市,113.4,-1.95,-1.69,125,09/11,-71,0,46,-25,0.61,1.3,－・＋
1707,00901,永豐智能車供應鏈,市,45.85,-0.87,-1.86,182,09/11,-90,0,107,17,0.81,1.3,－・＋
1708,1417,嘉裕,市,8.08,-0.07,-0.86,97,09/11,-17,0,0,-17,2.46,1.3,－・・
1709,2748,雲品,市,38.8,-0.4,-1.02,72,09/11,-13,0,0,-13,1.37,1.3,－・・
1710,6923,中台,市,76.3,-0.2,-0.26,54,09/11,28,0,-1,27,1.17,1.3,＋・－
1711,7736,虎山,市,69.1,-0.7,-1.0,3,09/11,-1,0,-1,-2,0.99,1.3,－・－
1712,00877,復華中國5G,櫃,37.12,-0.26,-0.7,1528,09/11,232,0,-73,159,2.1,1.3,＋・－
1713,6221,晉泰,櫃,23.3,2.1,9.91,387,09/11,0,0,1,1,2.17,1.3,・・＋
1714,8085,福華,櫃,14.45,-0.5,-3.34,236,09/11,-44,0,0,-44,1.78,1.3,－・－
1715,00891,中信關鍵半導體,市,35.24,-0.63,-1.76,16096,09/11,-1883,0,-3434,-5317,23.8,1.3,－・－
1716,1315,達新,市,66.3,0.0,0.0,33,09/11,2,0,0,2,1.26,1.3,＋・・
1717,2611,志信,市,13.9,0.0,0.0,294,09/11,-81,0,10,-71,2.4,1.3,－・＋
1718,009829,大華韓國KOSPI50,市,10.85,-0.3,-2.69,22276,09/11,-539,0,-9419,-9958,3.99,1.2,－・－
1719,00987A,主動台新優勢成長,市,16.18,-0.37,-2.24,2046,09/11,-129,0,-255,-384,1.91,1.2,－・－
1720,1529,樂事綠能,市,15.85,-0.05,-0.31,199,09/11,-15,0,0,-15,2.04,1.2,－・・
1721,2072,世紀風電,市,127.0,-3.5,-2.68,416,09/11,11,0,0,11,2.4,1.2,＋・・
1722,3083,網龍,櫃,22.55,-0.2,-0.88,53,09/11,-7,0,0,-7,1.09,1.2,－・＋
1723,3372,典範,櫃,14.3,-0.1,-0.69,252,09/11,13,0,-16,-3,2.95,1.2,＋・－
1724,00984B,大華優利美A債15,櫃,15.46,-0.07,-0.45,1479,09/11,-178,0,666,488,1.52,1.2,－・＋
1725,00997A,主動群益美國增長,市,10.88,-0.14,-1.27,6278,09/11,-340,0,1241,901,14.2,1.2,－・＋
1726,00734B,台新JPM新興債,櫃,15.19,-0.05,-0.33,307,09/11,4,0,-3,1,0.31,1.2,＋・－
1727,1531,高林股,市,11.65,-0.05,-0.43,74,09/11,-19,0,-3,-22,2.25,1.2,－・－
1728,1721,國慶科技,市,22.4,-0.95,-4.07,796,09/11,-222,0,-3,-225,2.29,1.2,－・－
1729,2063,世鎧,櫃,24.05,0.1,0.42,24,09/11,2,0,0,2,0.59,1.2,＋・・
1730,00728,第一金工業30,市,68.65,-0.7,-1.01,97,09/11,-4,0,-28,-32,0.48,1.2,－・－
1731,2756,聯發國際,櫃,62.0,-2.0,-3.12,58,09/11,-5,0,0,-5,0.3,1.2,－・・
1732,3224,三顧,櫃,32.4,-1.0,-2.99,25,09/11,0,0,0,0,0.96,1.2,・・＋
1733,5902,德記,櫃,34.6,0.75,2.22,41,09/11,0,0,0,0,1.16,1.2,・・・
1734,6654,天正國際,櫃,201.0,-4.0,-1.95,30,09/11,-2,0,0,-2,0.5,1.2,－・－
1735,6715,嘉基,市,321.5,-15.0,-4.46,984,09/11,-156,0,-3,-159,0.82,1.2,－・－
1736,1423,利華,市,34.85,-0.55,-1.55,6,09/11,-1,0,0,-1,1.21,1.2,－・・
1737,2462,良得電,市,19.25,-0.15,-0.77,186,09/11,4,0,0,4,1.84,1.2,＋・・
1738,5465,富驊,櫃,24.2,0.05,0.21,120,09/11,-26,0,0,-26,1.79,1.2,－・・
1739,6241,鑫永洋,櫃,15.55,0.55,3.67,160,09/11,-14,0,0,-14,0.55,1.2,－・＋
1740,6506,雙邦,櫃,18.1,-0.1,-0.55,60,09/11,-1,0,0,-1,1.0,1.2,－・・
1741,2450,神腦,市,28.3,0.05,0.18,52,09/11,-1,0,7,6,3.11,1.2,－・＋
1742,3685,元創精密,櫃,36.9,0.05,0.14,610,09/11,38,0,0,38,0.96,1.2,＋・・
1743,6117,迎廣,市,61.3,-0.5,-0.81,136,09/11,38,0,-33,5,1.11,1.2,＋・－
1744,2926,誠品生活,櫃,30.1,0.1,0.33,2,09/11,0,0,0,0,0.57,1.2,・・・
