排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
964,4951,精拓科,櫃,92.9,-6.8,-6.82,4192,09/22,-351,0,63,-288,2.04,6.0,－・＋
965,3303,岱稜,櫃,48.35,-0.25,-0.51,145,09/22,17,0,0,17,5.65,6.0,＋・－
966,3362,先進光,櫃,172.5,-2.0,-1.15,1403,09/22,-49,0,-4,-53,8.76,5.9,－・－
967,6603,富強鑫,櫃,27.95,-0.8,-2.78,3914,09/22,-543,0,-9,-552,9.95,5.9,－・－
968,6423,億而得,櫃,85.4,-1.2,-1.39,44,09/22,-4,0,0,-4,1.84,5.9,－・・
969,6712,長聖,櫃,160.0,2.0,1.27,211,09/22,124,0,0,124,5.92,5.9,＋・・
970,1736,喬山,市,124.5,1.5,1.22,416,09/22,174,0,1,175,17.8,5.9,＋・＋
971,5511,德昌,櫃,69.3,-0.2,-0.29,92,09/22,-36,0,0,-36,8.01,5.9,－・＋
972,5512,力麒,櫃,7.67,-0.07,-0.9,636,09/22,-88,0,1,-87,45.1,5.9,－・＋
973,6425,易發,櫃,72.7,-2.3,-3.07,3622,09/22,-549,0,41,-508,2.98,5.9,－・＋
974,2331,精英,市,19.2,-0.2,-1.03,641,09/22,-7,0,-2,-9,32.6,5.8,－・－
975,6762,達亞,櫃,162.0,0.0,0.0,1,09/22,0,0,0,0,2.15,5.8,・・・
976,3066,李洲,櫃,28.05,-0.65,-2.26,1522,09/22,-82,0,0,-82,4.83,5.8,－・＋
977,6589,台康生技,市,51.9,0.2,0.39,587,09/22,222,0,0,222,17.5,5.8,＋・＋
978,8234,新漢,櫃,61.1,-1.4,-2.24,500,09/22,-156,0,1,-155,8.17,5.8,－・＋
979,6548,長科*,櫃,73.6,0.3,0.41,1572,09/22,335,0,0,336,54.9,5.8,＋・＋
980,9910,豐泰,市,68.6,0.2,0.29,757,09/22,111,78,-1,188,57.0,5.8,＋＋－
981,6835,圓裕,市,31.75,0.65,2.09,71,09/22,46,0,0,46,3.81,5.8,＋・・
982,4128,中天,櫃,14.65,0.0,0.0,616,09/22,47,0,2,49,33.8,5.8,＋・＋
983,3691,碩禾,櫃,110.5,10.0,9.95,2196,09/22,483,0,68,551,5.28,5.7,＋・＋
984,6270,倍微,櫃,29.15,-0.8,-2.67,195,09/22,-107,0,-1,-108,4.15,5.7,－・－
985,3085,新零售,櫃,11.6,0.0,0.0,0,09/22,0,0,0,0,3.93,5.7,・・・
986,4413,飛寶企業,櫃,19.85,1.0,5.31,160,09/22,-4,0,0,-4,1.78,5.7,－・－
987,2221,大甲,櫃,154.0,14.0,10.0,1745,09/22,-27,0,0,-27,2.4,5.7,－・＋
988,6830,汎銓,市,547.0,-6.0,-1.08,1561,09/22,-117,0,7,-110,3.04,5.7,－・＋
989,1711,永光,市,38.7,-0.7,-1.78,2833,09/22,-291,0,-18,-309,31.1,5.7,－・－
990,2453,凌群,市,54.0,-0.8,-1.46,352,09/22,133,0,0,133,5.68,5.7,＋・・
991,6161,捷波,櫃,48.5,-0.55,-1.12,27,09/22,-10,0,0,-10,3.18,5.7,－・－
992,6449,鈺邦,市,211.0,-4.5,-2.09,1097,09/22,-54,0,2,-51,5.2,5.7,－・＋
993,2374,佳能,市,66.5,-0.8,-1.19,2016,09/22,-352,0,-9,-362,19.1,5.6,－・－
994,1446,宏和,市,13.65,-0.2,-1.44,236,09/22,-39,0,2,-37,7.78,5.6,－・＋
995,6530,創威,櫃,100.5,0.5,0.5,2031,09/22,19,0,1,20,1.91,5.6,＋・＋
996,4526,東台,市,31.95,-0.65,-1.99,1610,09/22,258,0,-1,257,14.3,5.6,＋・－
997,5398,慕康生醫,櫃,14.0,0.0,0.0,10,09/22,-4,0,0,-4,2.76,5.6,－・・
998,6884,海柏特,櫃,31.9,0.0,0.0,1,09/22,0,0,0,0,1.03,5.6,・・・
999,8421,旭源,櫃,12.8,-0.25,-1.92,62,09/22,0,0,-10,-10,3.56,5.6,・・－
1000,6902,GOGOLOOK,市,169.5,14.5,9.35,2985,09/22,494,0,-5,489,1.98,5.6,＋・－
1001,8279,生展,櫃,78.1,-0.5,-0.64,55,09/22,0,0,0,0,1.51,5.6,・・－
1002,1233,天仁,市,28.1,-0.1,-0.35,13,09/22,-1,0,0,-1,5.01,5.5,－・・
1003,5508,永信建,櫃,53.8,-0.5,-0.92,292,09/22,4,0,-1,3,12.0,5.5,＋・－
1004,6899,創為精密,櫃,50.2,-0.8,-1.57,12,09/22,-4,0,3,-1,2.34,5.5,－・＋
1005,2633,台灣高鐵,市,25.6,-0.1,-0.39,5708,09/22,-4838,665,-27,-4200,310.0,5.5,－＋－
1006,1512,瑞利,市,6.19,-0.07,-1.12,51,09/22,2,0,0,2,5.38,5.5,＋・・
1007,1734,杏輝,市,32.0,0.0,0.0,166,09/22,14,0,0,14,10.4,5.5,＋・・
1008,2642,宅配通,市,20.5,0.2,0.99,34,09/22,9,0,0,9,5.23,5.5,＋・・
1009,8462,柏文,市,160.0,-1.5,-0.93,43,09/22,-15,0,0,-15,4.4,5.5,－・・
1010,1536,和大,市,46.35,-0.4,-0.86,948,09/22,-416,0,-17,-433,15.3,5.5,－・－
1011,3607,谷崧,市,13.9,0.1,0.72,202,09/22,25,0,0,25,6.65,5.5,＋・・
1012,4142,國光生,市,17.85,0.15,0.85,731,09/22,282,0,1,283,23.5,5.5,＋・＋
1013,4178,永笙-KY,市,16.6,-0.2,-1.19,23,09/22,4,0,-1,3,11.8,5.5,＋・－
1014,1451,年興,市,17.1,0.0,0.0,131,09/22,-42,0,0,-42,10.8,5.4,－・・
1015,1516,川飛,市,13.1,-0.35,-2.6,53,09/22,1,0,0,1,2.18,5.4,＋・・
1016,1580,新麥,櫃,96.6,-0.7,-0.72,56,09/22,-17,0,1,-16,2.69,5.4,－・＋
1017,1802,台玻,市,58.8,-1.3,-2.16,26413,09/22,-1382,0,-678,-2060,158.0,5.4,－・－
1018,2402,毅嘉,市,54.1,0.1,0.19,961,09/22,-34,0,4,-30,16.7,5.4,－・＋
1019,8043,蜜望實,櫃,131.0,-1.5,-1.13,1036,09/22,-64,0,-16,-80,4.34,5.4,－・－
1020,4533,協易機,櫃,24.9,-0.3,-1.19,728,09/22,-158,0,0,-158,9.65,5.4,－・－
1021,6143,振曜,櫃,82.0,-1.0,-1.2,239,09/22,-63,0,-2,-65,4.66,5.4,－・－
1022,7712,博盛半導體,櫃,157.5,-1.5,-0.94,210,09/22,63,0,-11,52,1.76,5.4,＋・－
1023,8438,昶昕,市,74.6,5.6,8.12,1068,09/22,32,0,-3,29,3.79,5.4,＋・－
1024,3048,益登,市,50.5,-0.6,-1.17,833,09/22,-158,0,-9,-167,14.6,5.4,－・－
1025,5607,遠雄港,市,52.4,-0.2,-0.38,316,09/22,-25,0,5,-20,20.0,5.4,－・＋
1026,6706,惠特,市,149.0,-15.0,-9.15,13998,09/22,-1788,0,12,-1776,4.24,5.4,－・＋
1027,2483,百容,市,32.5,-0.3,-0.91,383,09/22,2,0,0,2,5.83,5.4,＋・・
1028,6151,晉倫,櫃,35.2,0.0,0.0,125,09/22,-26,0,0,-26,2.98,5.4,－・＋
1029,8422,可寧衛*,市,25.7,-0.3,-1.15,5861,09/22,-2968,0,-12,-2980,73.2,5.4,－・－
1030,2359,所羅門,市,130.0,-2.0,-1.52,2066,09/22,-303,0,23,-280,9.24,5.4,－・＋
1031,3041,揚智,市,23.7,-0.05,-0.21,775,09/22,242,0,0,242,7.65,5.4,＋・・
1032,6642,富致,櫃,78.8,-0.4,-0.51,116,09/22,-57,0,0,-57,2.01,5.4,－・・
1033,00674R,期元大S&P黃金反1,市,28.23,0.16,0.57,35,09/22,0,0,17,17,0.77,5.4,・・＋
1034,1308,亞聚,市,14.15,-0.1,-0.7,577,09/22,38,0,0,38,31.9,5.4,＋・＋
1035,2887I,台新新光辛特,市,9.52,0.01,0.11,2389,09/22,-894,0,0,-894,166.0,5.4,－・・
1036,6141,柏承,市,50.8,1.8,3.67,3439,09/22,-379,0,39,-340,6.09,5.4,－・＋
1037,6167,久正,櫃,10.35,0.05,0.49,302,09/22,118,0,0,118,7.85,5.4,＋・＋
1038,00403A,主動統一升級50,市,10.7,0.21,2.0,581739,09/22,236282,0,159481,395764,781.0,5.4,＋・＋
1039,6405,悅城,市,41.95,0.35,0.84,1642,09/22,-298,0,1,-297,3.53,5.4,－・＋
1040,8341,日友,市,74.7,-0.1,-0.13,127,09/22,36,0,0,36,6.96,5.4,＋・－
1041,8088,品安,櫃,42.2,-1.15,-2.65,417,09/22,-88,0,0,-88,3.25,5.3,－・－
1042,2405,輔信,市,15.05,-0.15,-0.99,1226,09/22,4,0,0,4,18.2,5.3,＋・・
1043,2641,正德,櫃,17.55,-0.2,-1.13,887,09/22,-64,0,0,-64,17.5,5.3,－・－
1044,4119,旭富,市,57.4,0.1,0.17,64,09/22,15,0,0,15,6.36,5.3,＋・・
1045,2471,資通,市,52.2,-1.0,-1.88,383,09/22,100,0,0,100,2.49,5.3,＋・・
1046,2913,農林,市,11.05,0.0,0.0,818,09/22,-40,0,0,-40,41.7,5.3,－・・
1047,3169,亞信,櫃,107.0,2.0,1.9,389,09/22,109,0,3,112,3.32,5.2,＋・＋
1048,6116,彩晶,市,15.45,0.65,4.39,236178,09/22,8390,0,1617,10007,150.0,5.2,＋・＋
1049,2342,茂矽,市,42.15,1.15,2.8,5156,09/22,1213,0,16,1228,8.24,5.2,＋・＋
1050,2536,宏普,市,19.5,0.0,0.0,316,09/22,43,0,0,43,17.4,5.2,＋・・
1051,6535,順藥,櫃,78.0,-0.2,-0.26,110,09/22,-22,-40,1,-61,8.77,5.2,－－＋
1052,8071,能率網通,櫃,21.85,-0.25,-1.13,267,09/22,20,0,0,20,3.14,5.2,＋・－
1053,6913,鴻呈,櫃,129.0,-1.0,-0.77,220,09/22,-27,0,-3,-30,2.29,5.2,－・－
1054,4760,勤凱,櫃,263.0,-3.0,-1.13,509,09/22,-48,0,-13,-61,1.71,5.2,－・－
1055,6115,鎰勝,市,44.3,-0.2,-0.45,71,09/22,-13,0,0,-13,9.76,5.2,－・・
1056,6761,穩得,櫃,165.0,-1.5,-0.9,156,09/22,-27,0,-6,-33,1.81,5.2,－・－
1057,8047,星雲,櫃,45.8,0.0,0.0,0,09/22,0,0,0,0,2.15,5.2,・・・
1058,5603,陸海,櫃,13.45,-0.05,-0.37,45,09/22,-1,0,1,0,5.41,5.2,－・＋
1059,6412,群電,市,74.3,0.2,0.27,296,09/22,44,0,-1,43,20.7,5.2,＋・－
1060,3625,西勝,櫃,11.45,0.05,0.44,130,09/22,7,0,-1,6,5.89,5.2,＋・－
1061,1444,力麗,市,6.86,-0.07,-1.01,514,09/22,-117,0,0,-117,51.1,5.1,－・・
1062,4903,聯光通,櫃,42.05,0.7,1.69,18479,09/22,916,0,0,916,5.39,5.1,＋・・
1063,6024,群益期,市,61.3,-0.2,-0.33,211,09/22,105,0,0,105,13.6,5.1,＋・・
1064,1608,華榮,市,35.6,-0.25,-0.7,1126,09/22,-11,0,14,3,32.2,5.1,－・＋
1065,2423,固緯,市,73.8,-0.3,-0.4,54,09/22,3,0,0,3,7.36,5.1,＋・・
1066,6994,富威電力,市,27.3,-0.95,-3.36,401,09/22,-210,0,0,-210,3.77,5.1,－・－
1067,8048,德勝,櫃,49.1,-0.4,-0.81,104,09/22,0,0,-1,-1,3.02,5.1,・・－
1068,1473,台南,市,19.5,-0.1,-0.51,130,09/22,-93,0,0,-93,7.39,5.0,－・・
1069,1234,黑松,市,33.05,-0.05,-0.15,88,09/22,-10,0,0,-10,20.3,5.0,－・－
1070,2332,友訊,市,20.2,-0.35,-1.7,18928,09/22,-5114,0,-190,-5304,30.3,5.0,－・－
1071,3046,建碁,市,54.1,0.3,0.56,131,09/22,28,0,0,28,3.95,5.0,＋・・
1072,3504,揚明光,市,78.0,-0.4,-0.51,1309,09/22,133,0,-334,-201,5.74,5.0,＋・－
1073,2905,三商,市,18.55,-0.2,-1.07,1473,09/22,-291,0,20,-271,55.6,5.0,－・＋
1074,3306,鼎天,櫃,45.1,0.1,0.22,74,09/22,11,0,0,11,2.53,5.0,＋・＋
1075,6186,新潤,櫃,29.75,0.0,0.0,587,09/22,182,0,-6,177,9.76,5.0,＋・－
1076,4968,立積,市,92.9,0.4,0.43,385,09/22,108,0,-1,108,4.61,5.0,＋・－
1077,1784,訊聯,櫃,60.4,2.0,3.42,151,09/22,50,0,0,50,2.63,5.0,＋・＋
1078,3437,榮創,市,21.6,-0.7,-3.14,2900,09/22,284,0,4,288,7.16,5.0,＋・＋
1079,1582,信錦,市,70.6,-0.5,-0.7,426,09/22,-154,0,-10,-164,7.14,4.9,－・－
1080,2069,運錩,市,25.6,1.4,5.79,4747,09/22,951,0,0,951,8.21,4.9,＋・・
1081,6841,長佳智能,櫃,53.6,0.3,0.56,105,09/22,34,0,0,34,4.7,4.9,＋・＋
1082,3528,安馳,市,83.8,0.0,0.0,120,09/22,30,0,1,31,3.27,4.9,＋・＋
1083,6197,佳必琪,市,317.5,-4.5,-1.4,2210,09/22,2,0,-67,-65,5.97,4.9,＋・－
1084,6560,欣普羅,櫃,33.1,-0.5,-1.49,31,09/22,0,0,0,0,1.64,4.9,・・・
1085,8431,匯鑽科,櫃,64.0,-0.4,-0.62,3694,09/22,-181,0,-67,-247,2.38,4.9,－・－
1086,6469,大樹,櫃,64.3,-0.2,-0.31,284,09/22,-1,0,1,0,7.76,4.9,－・＋
1087,1720,生達,市,56.0,0.0,0.0,434,09/22,-42,0,0,-42,9.56,4.9,－・・
1088,00405A,主動富邦台灣龍耀,市,9.23,0.26,2.9,191030,09/22,85245,0,41054,126300,145.0,4.8,＋・＋
1089,009810,玉山全球藍籌100,市,21.5,0.21,0.99,30,09/22,1,0,4,5,0.92,4.8,＋・＋
1090,3628,盈正,櫃,72.8,0.1,0.14,97,09/22,16,0,-1,16,2.16,4.8,＋・－
1091,7740,熙特爾-創,市,120.0,-0.5,-0.41,234,09/22,-18,0,0,-19,2.88,4.8,－・－
1092,6291,沛亨,櫃,501.0,-7.0,-1.38,1533,09/22,-113,0,-24,-137,2.01,4.8,－・－
1093,8054,安國,櫃,86.1,1.2,1.41,4333,09/22,-836,0,11,-825,5.21,4.8,－・＋
1094,3701,大眾控,市,41.6,-1.1,-2.58,959,09/22,-285,0,3,-282,11.3,4.8,－・＋
1095,4168,醣聯,櫃,21.6,-0.2,-0.92,134,09/22,-14,0,0,-14,5.37,4.8,－・・
1096,5228,鈺鎧,櫃,39.6,-0.95,-2.34,182,09/22,-34,0,0,-34,1.81,4.8,－・－
1097,3390,旭軟,櫃,21.8,-0.2,-0.91,111,09/22,0,0,0,0,3.77,4.8,・・・
1098,9919,康那香,市,14.0,0.05,0.36,168,09/22,54,0,0,54,9.25,4.7,＋・・
1099,6937,天虹,市,301.5,1.0,0.33,712,09/22,-36,0,29,-7,3.19,4.7,－・＋
1100,9941,裕融,市,79.7,-0.5,-0.62,686,09/22,-263,-109,-2,-374,27.7,4.7,－－－
1101,2201,裕隆,市,29.25,0.0,0.0,2074,09/22,-900,0,-4,-904,50.3,4.7,－・－
1102,2883B,凱基金乙特,市,8.47,-0.06,-0.7,2240,09/22,357,0,0,357,74.0,4.7,＋・・
1103,3663,鑫科,櫃,60.6,-1.5,-2.42,400,09/22,-138,0,-1,-138,5.09,4.7,－・－
1104,4722,國精化,市,189.5,-1.5,-0.79,497,09/22,8,0,-8,1,4.81,4.7,＋・－
1105,6757,台灣虎航,市,54.3,0.1,0.18,403,09/22,136,0,2,138,21.4,4.7,＋・＋
1106,4506,崇友,櫃,118.0,-1.0,-0.84,68,09/22,-17,0,0,-17,8.21,4.6,－・－
1107,4714,永捷,櫃,12.2,-0.25,-2.01,5314,09/22,-507,0,0,-507,10.3,4.6,－・－
1108,1597,直得,市,135.0,-3.0,-2.17,959,09/22,-133,0,-4,-137,4.12,4.6,－・－
1109,6690,安碁資訊,櫃,180.0,-0.5,-0.28,176,09/22,22,0,2,24,1.38,4.6,＋・＋
1110,6910,德鴻,櫃,25.65,0.3,1.18,45,09/22,0,0,0,0,1.41,4.6,・・・
1111,4720,德淵,市,19.1,-0.45,-2.3,762,09/22,-64,0,-1,-65,5.28,4.6,－・－
1112,9942,茂順,市,114.5,0.0,0.0,30,09/22,-7,0,0,-7,3.83,4.6,－・・
1113,5314,世紀*,櫃,26.15,-2.9,-9.98,27153,09/22,2487,0,-557,1931,55.4,4.6,＋・－
1114,8109,博大,櫃,131.0,-2.5,-1.87,131,09/22,21,0,-2,19,3.77,4.6,＋・－
1115,8937,合騏*,櫃,27.7,-1.15,-3.99,174,09/22,-23,0,0,-23,20.2,4.6,－・・
1116,5426,振發,櫃,28.6,-0.8,-2.72,499,09/22,-30,0,0,-30,6.58,4.6,－・－
1117,4739,康普,市,79.9,-2.2,-2.68,729,09/22,-172,0,-28,-199,5.67,4.5,－・－
1118,6486,互動,櫃,81.6,0.1,0.12,66,09/22,35,0,0,35,2.31,4.5,＋・・
1119,6588,東典光電,櫃,112.0,-1.5,-1.32,1680,09/22,-250,0,21,-229,1.57,4.5,－・＋
1120,3313,斐成,櫃,10.45,0.0,0.0,101,09/22,-12,0,-1,-13,10.0,4.5,－・－
1121,4513,福裕,櫃,16.75,0.2,1.21,457,09/22,203,0,0,203,6.08,4.5,＋・・
1122,2832,台產,市,58.3,-0.2,-0.34,161,09/22,-78,62,2,-14,11.4,4.5,－＋＋
1123,6128,上福,市,19.1,-0.3,-1.55,63,09/22,14,0,0,14,5.76,4.5,＋・・
1124,1336,台翰,櫃,16.9,-0.05,-0.29,54,09/22,1,0,0,1,3.49,4.5,＋・・
1125,6126,信音,櫃,30.7,-0.05,-0.16,420,09/22,104,0,1,105,5.84,4.5,＋・＋
1126,3567,逸昌,櫃,25.5,0.15,0.59,43,09/22,5,0,0,5,1.52,4.5,＋・－
1127,6640,均華,櫃,1035.0,-75.0,-6.76,673,09/22,-24,-46,-12,-82,1.28,4.5,－－－
1128,9951,皇田,櫃,48.2,-0.15,-0.31,18,09/22,0,0,0,0,3.29,4.5,・・－
1129,5601,台聯櫃,櫃,30.0,-0.55,-1.8,25,09/22,0,0,0,0,2.89,4.5,・・・
1130,6789,采鈺,市,468.5,10.0,2.18,2248,09/22,263,-1,134,396,14.2,4.5,＋－＋
1131,6804,明係,櫃,18.25,-0.05,-0.27,73,09/22,-6,0,0,-6,2.12,4.5,－・・
1132,6016,康和證,櫃,23.65,0.0,0.0,6826,09/22,964,0,0,964,34.4,4.4,＋・・
1133,6596,寬宏藝術,櫃,96.8,-0.5,-0.51,81,09/22,5,0,0,5,1.69,4.4,＋・＋
1134,1103,嘉泥,市,13.1,-0.05,-0.38,420,09/22,-116,0,0,-116,36.9,4.4,－・・
1135,2640,大車隊,櫃,159.5,-6.5,-3.92,112,09/22,-9,0,0,-9,2.62,4.4,－・＋
1136,2732,六角,櫃,62.8,-0.5,-0.79,18,09/22,0,0,0,0,2.05,4.4,・・－
1137,5258,虹堡,市,42.4,-0.8,-1.85,349,09/22,-141,0,1,-140,4.86,4.4,－・＋
1138,4946,辣椒,櫃,95.1,1.2,1.28,35,09/22,5,0,0,5,0.39,4.4,＋・＋
1139,2230,泰茂,櫃,21.35,0.3,1.43,128,09/22,39,0,-1,38,2.98,4.4,＋・－
1140,6191,精成科,市,84.3,1.1,1.32,1764,09/22,196,0,29,225,21.8,4.4,＋・＋
1141,5522,遠雄,市,61.9,0.4,0.65,538,09/22,-168,107,1,-60,34.0,4.3,－＋＋
1142,3056,富華新,市,14.25,-0.1,-0.7,616,09/22,117,0,0,118,20.8,4.3,＋・＋
1143,1591,駿吉-KY,櫃,40.55,-0.7,-1.7,261,09/22,9,0,0,9,1.65,4.3,＋・・
1144,6689,伊雲谷,市,64.1,-1.3,-1.99,496,09/22,23,0,0,23,2.94,4.3,＋・・
1145,2414,精技,市,53.1,0.2,0.38,85,09/22,13,0,0,13,6.97,4.3,＋・・
1146,3003,健和興,市,58.3,-0.6,-1.02,574,09/22,137,0,-32,105,6.68,4.3,＋・－
1147,6263,普萊德,櫃,157.0,-1.5,-0.95,66,09/22,12,0,0,12,2.69,4.3,＋・－
1148,2237,華德動能-創,市,27.0,-0.1,-0.37,93,09/22,-36,0,0,-36,5.51,4.3,－・・
1149,6735,美達科技,櫃,63.9,0.1,0.16,62,09/22,19,0,0,19,1.98,4.3,＋・＋
