排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
960,3438,類比科,59.8,-1.6,-2.61,26W32,08/07,56.5,0.0,56.5,0.0,43.5,0.0
961,2753,八方雲集,183.0,-1.5,-0.81,26W32,08/07,53.8,0.0,56.5,0.0,43.5,0.0
962,6667,信紘科,225.5,-10.0,-4.25,26W32,08/07,52.5,0.0,56.4,0.0,43.6,0.0
963,2312,金寶,32.85,0.35,1.08,26W32,08/07,55.3,-0.66,56.4,-0.63,43.6,0.63
964,6281,全國電,51.5,-0.1,-0.19,26W32,08/07,52.9,0.0,56.4,0.0,43.6,0.0
965,6248,沛波,17.95,0.05,0.28,26W32,08/07,55.5,0.0,56.4,0.0,43.6,0.0
966,2392,正崴,39.6,1.65,4.35,26W32,08/07,55.2,-0.44,56.4,-0.44,43.6,0.44
967,4147,中裕,63.5,2.5,4.1,26W32,08/07,54.4,-0.08,56.3,-0.1,43.7,0.1
968,4908,前鼎,151.0,-4.0,-2.58,26W32,08/07,50.5,0.59,56.3,0.59,43.7,-0.59
969,2065,世豐,37.5,2.25,6.38,26W32,08/07,53.2,0.38,56.3,0.38,43.7,-0.38
970,3413,京鼎,305.5,-2.0,-0.65,26W32,08/07,54.6,-2.78,56.2,-2.73,43.8,2.73
971,6168,宏齊,24.6,-0.45,-1.8,26W32,08/07,56.2,-0.02,56.2,-0.02,43.8,0.02
972,3232,昱捷,19.7,0.1,0.51,26W32,08/07,54.4,-0.02,56.2,-0.02,43.8,0.02
973,8087,麗升能源,29.45,0.0,0.0,26W32,08/07,56.2,0.0,56.2,0.0,43.8,0.0
974,3713,新晶投控,15.0,0.0,0.0,26W32,08/07,54.2,-0.01,56.1,-0.01,43.9,0.01
975,5263,智崴,94.7,2.0,2.16,26W32,08/07,54.9,0.04,56.1,0.03,43.9,-0.03
976,2495,普安,38.85,-0.15,-0.38,26W32,08/07,54.4,0.07,56.1,-0.57,43.9,0.57
977,6016,康和證,18.65,0.25,1.36,26W32,08/07,54.5,0.13,56.1,-0.03,43.9,0.03
978,8261,富鼎,184.0,5.0,2.79,26W32,08/07,53.8,0.07,56.1,-0.68,43.9,0.68
979,6284,佳邦,78.0,1.6,2.09,26W32,08/07,54.9,-0.54,56.0,0.02,44.0,-0.02
980,8083,瑞穎,159.5,0.0,0.0,26W32,08/07,56.0,-0.06,56.0,-0.06,44.0,0.06
981,3533,嘉澤,1990.0,30.0,1.53,26W32,08/07,49.7,1.98,56.0,1.1,44.0,-1.1
982,00957B,兆豐US優選投等債,13.18,-0.08,-0.6,26W32,08/07,53.1,0.33,55.9,0.33,44.1,-0.33
983,6625,必應,76.3,-0.8,-1.04,26W32,08/07,54.5,0.0,55.9,0.0,44.1,0.0
984,6446,藥華藥,1460.0,130.0,9.77,26W32,08/07,53.2,-0.83,55.9,-0.55,44.1,0.55
985,2030,彰源,21.15,0.7,3.42,26W32,08/07,54.3,-0.16,55.9,0.18,44.1,-0.18
986,2354,鴻準,62.7,-0.4,-0.63,26W32,08/07,55.2,-1.45,55.9,-1.33,44.1,1.33
987,1732,毛寶,26.1,-0.7,-2.61,26W32,08/07,53.6,0.0,55.9,0.0,44.1,0.0
988,1776,展宇,17.05,0.05,0.29,26W32,08/07,48.5,0.0,55.9,0.0,44.1,0.0
989,00856B,永豐1-3年美公債,37.93,-0.12,-0.32,26W32,08/07,44.0,-0.02,55.8,0.0,44.2,0.0
990,6968,萬達寵物,44.15,0.0,0.0,26W32,08/07,54.0,0.0,55.8,0.0,44.2,0.0
991,3135,凌航,167.0,4.0,2.45,26W32,08/07,52.0,-0.21,55.8,-1.18,44.2,1.18
992,5009,榮剛,33.25,-0.2,-0.6,26W32,08/07,55.1,0.04,55.8,0.03,44.2,-0.03
993,8107,大億金茂,12.1,0.4,3.42,26W32,08/07,51.9,0.0,55.7,0.0,44.3,0.0
994,4119,旭富,52.9,0.4,0.76,26W32,08/07,55.7,-0.02,55.7,-0.02,44.3,0.02
995,00686R,群益臺灣加權反1,1.01,0.0,0.0,26W32,08/07,52.4,5.83,55.7,3.24,44.3,-3.24
996,4121,優盛,13.15,0.05,0.38,26W32,08/07,53.5,-0.01,55.5,-0.01,44.5,0.01
997,3032,偉訓,78.6,-2.7,-3.32,26W32,08/07,53.2,-0.16,55.5,-0.11,44.5,0.11
998,3290,東浦,55.1,0.2,0.36,26W32,08/07,53.6,0.01,55.5,0.02,44.5,-0.02
999,1570,力肯,33.7,-0.1,-0.3,26W32,08/07,53.7,0.0,55.5,0.0,44.5,0.0
1000,1611,中電,11.9,0.05,0.42,26W32,08/07,52.7,0.16,55.5,0.11,44.5,-0.11
1001,6612,奈米醫材,74.1,-0.7,-0.94,26W32,08/07,47.7,-0.02,55.4,-0.02,44.6,0.02
1002,6474,華豫寧,39.1,0.0,0.0,26W32,08/07,48.5,0.0,55.4,0.0,44.6,0.0
1003,8040,九暘,74.7,-1.3,-1.71,26W32,08/07,54.4,0.0,55.4,0.0,44.6,0.0
1004,3492,長盛,21.95,0.0,0.0,26W32,08/07,55.3,0.0,55.3,0.0,44.7,0.0
1005,2488,漢平,50.3,0.65,1.31,26W32,08/07,52.9,-0.11,55.3,-0.11,44.7,0.11
1006,3685,元創精密,38.3,0.1,0.26,26W32,08/07,50.9,-1.1,55.3,0.0,44.7,0.0
1007,8938,明安,52.9,-0.2,-0.38,26W32,08/07,49.1,0.0,55.2,0.0,44.8,0.0
1008,2020,美亞,21.2,-0.55,-2.53,26W32,08/07,52.5,-0.02,55.2,-0.01,44.8,0.01
1009,5299,杰力,100.5,-1.5,-1.47,26W32,08/07,53.5,0.01,55.2,0.01,44.8,-0.01
1010,1325,恆大,26.3,-0.5,-1.87,26W32,08/07,54.0,0.0,55.1,0.0,44.9,0.0
1011,4736,泰博,131.5,1.0,0.77,26W32,08/07,54.1,0.0,55.1,0.0,44.9,0.0
1012,00665L,富邦恒生國企正2,9.73,-0.01,-0.1,26W32,08/07,52.3,1.71,55.1,1.99,44.9,-1.99
1013,1569,濱川,41.3,-1.5,-3.5,26W32,08/07,53.3,-0.49,55.1,0.0,44.9,0.0
1014,5228,鈺鎧,41.85,0.25,0.6,26W32,08/07,52.7,0.0,55.1,0.0,44.9,0.0
1015,1295,生合,46.75,0.1,0.21,26W32,08/07,52.5,0.0,55.0,0.0,45.0,0.0
1016,6869,雲豹能源,67.3,-2.9,-4.13,26W32,08/07,51.7,-0.58,55.0,0.14,45.0,-0.14
1017,1517,利奇,12.3,0.5,4.24,26W32,08/07,53.7,-0.52,55.0,-0.94,45.0,0.94
1018,3665,貿聯-KY,2200.0,10.0,0.46,26W32,08/07,50.8,0.39,54.9,-1.44,45.1,1.45
1019,6472,保瑞,423.5,-7.5,-1.74,26W32,08/07,53.5,0.92,54.9,0.92,45.1,-0.92
1020,4137,麗豐-KY,96.0,0.1,0.1,26W32,08/07,51.6,0.15,54.9,0.1,45.1,-0.1
1021,5302,太欣,11.6,0.45,4.04,26W32,08/07,53.6,0.2,54.8,0.78,45.2,-0.78
1022,1796,金穎生技,30.75,0.05,0.16,26W32,08/07,50.6,0.0,54.8,0.0,45.2,0.0
1023,4442,竣邦-KY,52.5,0.4,0.77,26W32,08/07,43.2,3.22,54.8,-2.52,45.2,2.52
1024,3570,大塚,163.5,-2.0,-1.21,26W32,08/07,49.6,0.0,54.8,0.0,45.2,0.0
1025,6506,雙邦,17.15,-0.05,-0.29,26W32,08/07,52.6,-0.01,54.8,-0.01,45.2,0.01
1026,00656R,國泰中國A50反1,5.78,-0.05,-0.86,26W32,08/07,45.8,0.14,54.8,0.14,45.2,-0.14
1027,3230,錦明,41.75,0.95,2.33,26W32,08/07,51.6,0.07,54.8,0.04,45.2,-0.04
1028,6695,芯鼎,49.15,0.1,0.2,26W32,08/07,53.9,0.81,54.7,0.06,45.3,-0.06
1029,4582,聚恆-創,27.2,-1.75,-6.04,26W32,08/07,53.4,0.0,54.7,0.0,45.3,0.0
1030,3046,建碁,60.3,1.2,2.03,26W32,08/07,52.5,-1.02,54.6,0.0,45.4,0.0
1031,4432,銘旺實,16.0,-0.1,-0.62,26W32,08/07,52.8,0.0,54.5,0.0,45.5,0.0
1032,4771,望隼,201.5,-7.5,-3.59,26W32,08/07,52.8,0.0,54.5,0.0,45.5,0.0
1033,1786,科妍,51.2,-0.6,-1.16,26W32,08/07,54.5,0.03,54.5,0.03,45.5,-0.03
1034,6192,巨路,121.0,5.0,4.31,26W32,08/07,52.7,-0.05,54.5,-0.07,45.5,0.07
1035,5388,中磊,91.1,-2.5,-2.67,26W32,08/07,52.3,-2.35,54.4,-2.7,45.6,2.7
1036,4722,國精化,215.0,-0.5,-0.23,26W32,08/07,50.0,-2.34,54.3,-0.59,45.7,0.59
1037,3272,東碩,13.95,-0.25,-1.76,26W32,08/07,54.3,0.07,54.3,0.07,45.7,-0.07
1038,6180,橘子,42.25,0.4,0.96,26W32,08/07,53.2,-0.13,54.2,-0.13,45.8,0.13
1039,8201,無敵,12.0,0.0,0.0,26W32,08/07,50.0,0.0,54.1,0.0,45.9,0.0
1040,5398,慕康生醫,14.0,0.0,0.0,26W32,08/07,48.8,0.01,54.1,0.0,45.9,0.0
1041,6834,天二科技,106.0,9.4,9.73,26W32,08/07,51.8,1.05,54.0,0.08,46.0,-0.1
1042,8234,新漢,70.7,-3.1,-4.2,26W32,08/07,50.9,-0.02,54.0,0.0,46.0,0.0
1043,8487,愛爾達-創,72.1,-0.5,-0.69,26W32,08/07,50.7,-0.03,54.0,-0.03,46.0,0.03
1044,1718,中纖,10.2,-0.05,-0.49,26W32,08/07,53.0,2.79,54.0,2.73,46.0,-2.73
1045,4169,泰宗,153.5,0.0,0.0,26W32,08/07,52.7,-0.21,53.9,-0.18,46.1,0.18
1046,4106,雃博,24.6,-0.45,-1.8,26W32,08/07,53.1,-0.05,53.9,-0.05,46.1,0.05
1047,6962,奕力-KY,33.8,-0.35,-1.02,26W32,08/07,51.8,0.05,53.8,0.22,46.2,-0.22
1048,6805,富世達,1790.0,35.0,1.99,26W32,08/07,51.3,2.08,53.8,-0.42,46.2,0.42
1049,6642,富致,86.0,2.7,3.24,26W32,08/07,48.8,0.0,53.8,0.0,46.2,0.0
1050,1712,興農,39.4,0.05,0.13,26W32,08/07,50.9,0.37,53.8,0.17,46.2,-0.17
1051,5543,桓鼎-KY,26.2,-0.1,-0.38,26W32,08/07,47.8,-0.04,53.8,0.0,46.2,0.0
1052,3716,中化控股,35.5,0.15,0.42,26W32,08/07,52.5,0.09,53.7,0.09,46.3,-0.09
1053,3150,鈺寶-創,17.8,0.05,0.28,26W32,08/07,51.8,0.0,53.7,0.0,46.3,0.0
1054,6732,昇佳電子,154.5,-1.0,-0.64,26W32,08/07,53.7,0.0,53.7,0.0,46.3,0.0
1055,2736,富野,11.45,0.0,0.0,26W32,08/07,46.9,0.0,53.7,0.0,46.3,0.0
1056,3105,穩懋,371.0,-14.5,-3.76,26W32,08/07,52.1,-0.28,53.7,-0.23,46.3,0.12
1057,4581,光隆精密-KY,51.5,-0.2,-0.39,26W32,08/07,40.1,0.0,53.6,0.0,46.4,0.0
1058,8096,擎亞,121.5,-1.5,-1.22,26W32,08/07,52.3,1.15,53.6,-0.09,46.4,0.09
1059,4729,熒茂,19.9,-0.6,-2.93,26W32,08/07,51.5,-1.02,53.6,0.0,46.4,0.0
1060,8941,關中,43.8,0.4,0.92,26W32,08/07,42.9,-0.02,53.5,-0.02,46.5,0.02
1061,4702,中美實,9.67,-0.03,-0.31,26W32,08/07,53.5,0.0,53.5,0.0,46.5,0.0
1062,8341,日友,76.9,-0.3,-0.39,26W32,08/07,53.5,0.0,53.5,0.0,46.5,0.0
1063,6186,新潤,35.4,-0.55,-1.53,26W32,08/07,52.5,0.01,53.4,0.01,46.6,-0.01
1064,3293,鈊象,804.0,12.0,1.52,26W32,08/07,50.6,0.3,53.4,-1.12,46.6,1.12
1065,7703,銳澤,179.5,-5.5,-2.97,26W32,08/07,48.1,0.0,53.3,0.0,46.7,0.0
1066,8255,朋程,142.0,0.0,0.0,26W32,08/07,51.5,0.0,53.3,0.0,46.7,0.0
1067,2329,華泰,44.5,-0.35,-0.78,26W32,08/07,52.5,-0.17,53.3,-0.57,46.7,0.57
1068,4911,德英,28.25,-0.25,-0.88,26W32,08/07,49.0,0.0,53.3,0.0,46.7,0.0
1069,6134,萬旭,27.8,-0.05,-0.18,26W32,08/07,49.8,-0.91,53.2,1.27,46.8,-1.27
1070,3611,鼎翰,189.5,-1.0,-0.52,26W32,08/07,49.4,0.0,53.2,0.0,46.8,0.0
1071,8284,三竹,62.8,0.0,0.0,26W32,08/07,45.2,0.01,53.2,0.0,46.8,0.0
1072,5287,數字,147.0,0.5,0.34,26W32,08/07,50.4,0.12,53.1,0.12,46.9,-0.12
1073,8110,華東,46.3,0.1,0.22,26W32,08/07,51.9,0.19,53.1,0.53,46.9,-0.53
1074,4401,東隆興,13.95,-0.4,-2.79,26W32,08/07,44.0,-0.02,53.1,-0.01,46.9,0.01
1075,5609,中菲行,79.4,0.0,0.0,26W32,08/07,53.1,0.09,53.1,0.09,46.9,-0.09
1076,4767,誠泰科技,26.5,0.05,0.19,26W32,08/07,42.0,-0.02,53.1,-0.02,46.9,0.02
1077,00674R,期元大S&P黃金反1,27.97,-0.38,-1.34,26W32,08/07,53.1,1.07,53.1,1.07,46.9,-1.07
1078,3294,英濟,31.4,0.55,1.78,26W32,08/07,50.2,0.0,53.0,0.0,47.0,0.0
1079,1723,中碳,85.2,-1.1,-1.27,26W32,08/07,51.9,0.08,53.0,0.01,47.0,-0.01
1080,1305,華夏,11.6,-0.1,-0.85,26W32,08/07,51.9,-0.16,53.0,-0.01,47.0,0.01
1081,3558,神準,130.0,0.0,0.0,26W32,08/07,51.4,0.0,52.9,0.0,47.1,0.0
1082,6214,精誠,143.0,-1.5,-1.04,26W32,08/07,48.9,-0.19,52.9,0.49,47.1,-0.49
1083,1256,鮮活果汁-KY,179.5,1.5,0.84,26W32,08/07,47.9,0.28,52.9,0.0,47.1,0.0
1084,00857B,永豐20年美公債,22.74,-0.15,-0.66,26W32,08/07,51.8,0.31,52.9,0.32,47.1,-0.34
1085,7728,光焱科技,598.0,-10.0,-1.64,26W32,08/07,46.5,0.0,52.8,0.0,47.2,0.0
1086,6804,明係,20.35,0.05,0.25,26W32,08/07,45.3,-0.03,52.8,-0.01,47.2,0.01
1087,5601,台聯櫃,29.5,0.2,0.68,26W32,08/07,44.5,0.01,52.8,0.0,47.2,0.0
1088,3052,夆典,10.8,0.1,0.93,26W32,08/07,50.4,0.41,52.8,0.0,47.2,0.0
1089,9938,百和,42.5,0.5,1.19,26W32,08/07,51.0,1.1,52.7,0.51,47.3,-0.51
1090,2014,中鴻,17.65,-0.3,-1.67,26W32,08/07,51.9,-0.2,52.7,-0.21,47.3,0.21
1091,2070,精湛,59.0,0.0,0.0,26W32,08/07,50.5,0.0,52.6,0.0,47.4,0.0
1092,3191,雲嘉南,18.55,0.0,0.0,26W32,08/07,52.5,-0.42,52.5,-0.42,47.5,0.42
1093,3591,艾笛森,21.45,-0.25,-1.15,26W32,08/07,50.6,-0.65,52.5,-0.01,47.5,0.01
1094,00983B,大華優利美公債20,15.3,-0.12,-0.78,26W32,08/07,49.1,3.41,52.5,3.71,47.5,-3.71
1095,3042,晶技,179.0,-1.5,-0.83,26W32,08/07,49.2,-1.17,52.4,-1.17,47.6,1.17
1096,3004,豐達科,127.0,0.5,0.4,26W32,08/07,51.2,0.04,52.4,0.04,47.6,-0.04
1097,7760,享溫馨,32.6,-0.55,-1.66,26W32,08/07,51.1,-0.04,52.4,-0.04,47.6,0.04
1098,8933,愛地雅,4.7,0.21,4.68,26W32,08/07,51.6,0.0,52.4,0.0,47.6,0.0
1099,6906,現觀科,72.5,1.5,2.11,26W32,08/07,49.6,0.0,52.3,0.0,47.7,0.0
1100,4952,凌通,49.0,-0.7,-1.41,26W32,08/07,50.6,-0.02,52.2,0.0,47.8,0.0
1101,4129,聯合,86.4,0.4,0.47,26W32,08/07,50.4,-0.01,52.2,-0.01,47.8,0.01
1102,1512,瑞利,6.56,-0.01,-0.15,26W32,08/07,52.1,-0.02,52.1,-0.02,47.9,0.02
1103,00985B,群益ESG投等債0-5,10.33,-0.01,-0.1,26W32,08/07,49.2,0.8,52.1,0.89,47.9,-1.06
1104,5487,通泰,29.4,0.15,0.51,26W32,08/07,44.8,-0.09,52.1,-0.09,47.9,0.09
1105,6206,飛捷,143.0,-15.0,-9.49,26W32,08/07,50.1,-3.96,52.1,-4.59,47.9,4.59
1106,6967,汎瑋材料,68.7,-0.6,-0.87,26W32,08/07,45.6,0.0,52.1,0.0,47.9,0.0
1107,4188,安克,9.99,0.28,2.88,26W32,08/07,52.1,0.0,52.1,0.0,47.9,0.0
1108,7714,創泓科技,153.5,3.5,2.33,26W32,08/07,52.0,0.0,52.0,0.0,48.0,0.0
1109,8489,三貝德,22.95,-0.1,-0.43,26W32,08/07,49.2,0.0,52.0,0.0,48.0,0.0
1110,4139,馬光-KY,35.0,-1.4,-3.85,26W32,08/07,42.3,0.0,52.0,0.0,48.0,0.0
1111,3006,晶豪科,267.5,-8.0,-2.9,26W32,08/07,50.5,-6.16,52.0,-6.7,48.0,6.7
1112,8086,宏捷科,116.5,-1.5,-1.27,26W32,08/07,52.0,-0.4,52.0,-0.4,48.0,0.4
1113,5457,宣德,28.55,-0.25,-0.87,26W32,08/07,51.0,0.36,51.9,0.38,48.1,-0.38
1114,8240,華宏,42.25,-1.25,-2.87,26W32,08/07,51.1,0.0,51.9,0.0,48.1,0.0
1115,6792,詠業,58.1,0.0,0.0,26W32,08/07,48.4,0.0,51.9,0.0,48.1,0.0
1116,5321,美而快,55.6,-0.5,-0.89,26W32,08/07,49.2,-0.02,51.9,-0.02,48.1,0.02
1117,6739,竹陞科技,1005.0,-45.0,-4.29,26W32,08/07,48.3,0.0,51.9,0.0,48.1,0.0
1118,1417,嘉裕,8.3,0.01,0.12,26W32,08/07,48.8,0.0,51.8,0.0,48.2,0.0
1119,3167,大量,635.0,-20.0,-3.05,26W32,08/07,49.9,0.08,51.8,0.97,48.2,-0.97
1120,5381,光譜,24.25,-0.4,-1.62,26W32,08/07,48.7,-0.01,51.8,-0.01,48.2,0.01
1121,6679,鈺太,211.0,-4.5,-2.09,26W32,08/07,51.8,0.1,51.8,0.1,48.2,-0.1
1122,3623,富晶通,21.55,0.1,0.47,26W32,08/07,51.8,0.0,51.8,0.0,48.2,0.0
1123,2634,漢翔,62.8,1.8,2.95,26W32,08/07,51.1,0.01,51.7,0.21,48.3,-0.21
1124,4566,時碩工業,70.4,-4.4,-5.88,26W32,08/07,50.9,0.11,51.7,0.09,48.3,-0.09
1125,6435,大中,259.5,1.0,0.39,26W32,08/07,51.7,2.17,51.7,0.0,48.3,0.0
1126,7723,築間,20.6,-1.35,-6.15,26W32,08/07,51.6,0.0,51.6,0.0,48.4,0.0
1127,6130,上亞科技,25.5,0.15,0.59,26W32,08/07,43.7,0.0,51.6,0.0,48.4,0.0
1128,5474,聰泰,150.0,0.5,0.33,26W32,08/07,44.6,0.0,51.5,0.0,48.5,0.0
1129,2458,義隆,145.5,0.0,0.0,26W32,08/07,47.9,0.93,51.5,0.86,48.5,-0.86
1130,3581,博磊,115.0,1.0,0.88,26W32,08/07,48.2,-0.01,51.5,-0.01,48.5,0.01
1131,2421,建準,151.5,2.0,1.34,26W32,08/07,49.2,-3.0,51.4,-3.01,48.6,3.01
1132,1308,亞聚,13.6,-0.05,-0.37,26W32,08/07,50.2,-0.32,51.4,-0.18,48.6,0.18
1133,2032,新鋼,17.3,-0.55,-3.08,26W32,08/07,50.0,0.06,51.4,0.06,48.6,-0.06
1134,5202,力新,12.3,-0.05,-0.4,26W32,08/07,48.2,0.01,51.3,0.01,48.7,-0.01
1135,6278,台表科,167.5,-4.0,-2.33,26W32,08/07,46.4,0.0,51.3,0.84,48.7,-0.84
1136,1416,廣豐,10.95,-0.05,-0.45,26W32,08/07,49.8,-0.09,51.2,-0.09,48.8,0.09
1137,3362,先進光,174.5,-3.5,-1.97,26W32,08/07,48.7,-0.6,51.2,-0.67,48.8,0.67
1138,3287,廣寰科,32.25,1.1,3.53,26W32,08/07,49.0,0.0,51.2,0.0,48.8,0.0
1139,2414,精技,51.9,-4.8,-8.47,26W32,08/07,49.4,-0.31,51.2,-0.31,48.8,0.31
1140,6276,安鈦克,19.45,-0.55,-2.75,26W32,08/07,51.2,-0.05,51.2,-0.05,48.8,0.05
1141,2002,中鋼,19.75,0.1,0.51,26W32,08/07,50.4,-0.12,51.1,-0.12,48.9,0.12
1142,5284,jpp-KY,300.5,-7.0,-2.28,26W32,08/07,49.2,0.05,51.1,0.05,48.9,-0.05
