排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1226,00849B,中信EM主權債0-5,櫃,08/27,,37.29,-0.13,-0.35,504,18.8,37.42,37.21,37.31,37.21,0.27,,0.9999,,,,,
1227,2002A,中鋼特,市,08/27,,37.25,0.0,0.0,14,0.51,37.25,37.25,37.25,37.2,0.13,,,,,,,
1228,8415,大國鋼,櫃,08/27,,37.25,-0.45,-1.19,500,18.6,37.7,37.7,37.8,37.0,2.12,9.31,1.31,,,,,
1229,4906,正文,市,08/27,,37.2,-0.1,-0.27,13206,492.0,37.3,37.5,37.8,36.7,2.95,286.0,1.49,,,,,
1230,7753,星亞,櫃,08/27,,37.2,-0.05,-0.13,10,0.37,37.25,37.4,37.4,37.2,0.54,8.45,1.63,,,,,
1231,6418,詠昇,櫃,08/27,,37.15,3.35,9.91,638,23.3,33.8,34.1,37.15,33.3,11.4,97.8,2.49,,,,,
1232,2065,世豐,櫃,08/27,,36.95,0.2,0.54,31,1.16,36.75,36.8,37.2,36.75,1.22,9.7,1.3,,,,,
1233,7770,君曜,櫃,08/27,,36.95,0.45,1.23,14,0.51,36.5,36.5,36.95,36.25,1.92,14.7,1.95,,,,,
1234,6541,泰福-KY,市,08/27,,36.9,0.1,0.27,216,7.98,36.8,36.95,37.3,36.65,1.77,,1.97,,,,,
1235,3287,廣寰科,櫃,08/27,,36.85,-0.15,-0.41,351,12.9,37.0,36.6,37.25,36.4,2.3,4.62,2.0,,,,,
1236,4420,光明,櫃,08/27,,36.7,-0.15,-0.41,8,0.3,36.85,36.7,36.7,36.7,0.0,27.4,1.04,,,,,
1237,6234,高僑,櫃,08/27,,36.7,0.35,0.96,284,10.4,36.35,36.1,37.5,36.1,3.85,36.0,1.31,,,,,
1238,2387,精元,市,08/27,,36.6,0.05,0.14,120,4.4,36.55,36.55,36.75,36.5,0.68,12.4,0.68,,,,,
1239,4903,聯光通,櫃,08/27,,36.6,-0.2,-0.54,785,29.0,36.8,37.0,37.45,36.6,2.31,28.8,3.3,,,,,
1240,5410,國眾,櫃,08/27,,36.6,-0.35,-0.95,322,11.8,36.95,36.95,37.0,36.5,1.35,10.8,2.13,,,,,
1241,00780B,國泰A級金融債,櫃,08/27,,36.58,-0.13,-0.35,106,3.88,36.71,36.58,36.58,36.58,0.0,,1.0019,,,,,
1242,6994,富威電力,市,08/27,,36.5,0.1,0.27,275,10.1,36.4,36.55,37.05,36.3,2.06,6.53,1.14,,,,,
1243,2483,百容,市,08/27,,36.45,0.75,2.1,789,28.6,35.7,35.7,36.85,35.35,4.2,146.0,1.44,,,,,
1244,6151,晉倫,櫃,08/27,,36.4,-0.1,-0.27,77,2.79,36.5,36.5,36.7,36.3,1.1,15.6,1.95,,,,,
1245,3669,圓展,市,08/27,,36.35,0.05,0.14,281,10.2,36.3,36.35,36.8,36.3,1.38,12.3,0.96,,,,,
1246,8032,光菱,櫃,08/27,,36.3,-0.15,-0.41,26,0.93,36.45,36.2,36.6,36.2,1.1,10.4,0.86,,,,,
1247,00927,群益半導體收益,市,08/27,,36.25,-0.11,-0.3,8987,326.0,36.36,36.61,36.61,36.06,1.51,,0.9994,,,,,
1248,3685,元創精密,櫃,08/27,,36.25,-0.25,-0.68,487,17.9,36.5,36.65,37.4,36.25,3.15,,3.94,,,,,
1249,6614,資拓宏宇,市,08/27,,36.25,0.2,0.55,24,0.87,36.05,36.0,36.3,36.0,0.83,17.9,1.92,,,,,
1250,6111,光聚晶電,櫃,08/27,,36.2,0.05,0.14,64,2.31,36.15,36.25,36.35,36.2,0.41,,1.75,,,,,
1251,8291,尚茂,櫃,08/27,,36.1,-0.45,-1.23,38,1.37,36.55,35.9,38.8,34.2,12.6,,10.87,,,,,
1252,3095,及成,櫃,08/27,,36.0,1.0,2.86,2,0.06,35.0,36.0,36.0,36.0,0.0,14.9,2.9,,,,,
1253,4956,光鋐,市,08/27,,36.0,-1.2,-3.23,4107,150.0,37.2,37.25,37.8,36.0,4.84,76.6,2.14,,,,,
1254,00631L,元大台灣50正2,市,08/27,,35.95,0.24,0.67,195674,7100.0,35.71,36.12,36.55,35.85,1.96,,1.0003,,,,,
1255,1808,潤隆,市,08/27,,35.95,0.35,0.98,1645,58.9,35.6,35.25,36.25,35.05,3.37,8.48,2.33,,,,,
1256,5244,弘凱,市,08/27,,35.85,0.7,1.99,244,8.75,35.15,35.2,36.2,35.15,2.99,,1.39,,,,,
1257,00852L,國泰美國道瓊正2,市,08/27,,35.84,-0.05,-0.14,24,0.85,35.89,35.91,35.91,35.79,0.33,,1.0022,,,,,
1258,00858,永豐美國500大,櫃,08/27,,35.84,0.02,0.06,171,6.12,35.82,35.87,35.92,35.82,0.28,,1.0059,,,,,
1259,1762,中化生,市,08/27,,35.75,-0.2,-0.56,75,2.67,35.95,35.95,35.95,35.6,0.97,,0.86,,,,,
1260,2520,冠德,市,08/27,,35.65,-0.15,-0.42,895,31.9,35.8,35.6,35.95,35.35,1.68,10.7,0.88,,,,,
1261,3224,三顧,櫃,08/27,,35.6,0.6,1.71,3,0.11,35.0,35.7,35.7,35.5,0.57,,2.0,,,,,
1262,1423,利華,市,08/27,,35.5,0.0,0.0,13,0.45,35.5,35.5,35.55,35.5,0.14,10.4,1.04,,,,,
1263,1591,駿吉-KY,櫃,08/27,,35.5,-0.05,-0.14,170,6.07,35.55,36.2,36.4,35.35,2.95,,3.03,,,,,
1264,1612,宏泰,市,08/27,,35.5,0.5,1.43,1848,65.9,35.0,35.75,35.9,35.5,1.14,9.13,1.2,,,,,
1265,2524,京城,市,08/27,,35.5,-0.3,-0.84,37,1.31,35.8,35.95,36.3,35.2,3.07,43.3,0.61,,,,,
1266,00697B,元大美債7-10,櫃,08/27,,35.42,-0.18,-0.51,484,17.2,35.6,35.52,35.52,35.41,0.31,,1.0018,,,,,
1267,1515,力山,市,08/27,,35.4,-0.9,-2.48,7603,281.0,36.3,36.3,39.5,35.3,11.6,23.4,1.65,,,,,
1268,2241,艾姆勒,市,08/27,,35.35,0.9,2.61,521,18.5,34.45,34.7,36.1,34.7,4.06,,2.82,,,,,
1269,00846B,富邦歐洲銀行債,櫃,08/27,,35.33,-0.12,-0.34,104,3.68,35.45,35.37,35.37,35.31,0.17,,1.001,,,,,
1270,2545,皇翔,市,08/27,,35.25,0.35,1.0,224,7.85,34.9,35.0,35.3,34.6,2.01,37.1,0.91,,,,,
1271,3716,中化控股,市,08/27,,35.15,-0.65,-1.82,550,19.4,35.8,35.8,35.8,35.0,2.23,8.57,0.67,,,,,
1272,6649,台生材,櫃,08/27,,35.15,0.2,0.57,12,0.42,34.95,34.7,35.3,34.7,1.72,40.4,2.29,,,,,
1273,1102,亞泥,市,08/27,,35.1,-0.1,-0.28,7476,262.0,35.2,35.2,35.2,34.9,0.85,9.12,0.68,,,,,
1274,00763U,期街口道瓊銅,市,08/27,,35.08,-0.8,-2.23,473,16.6,35.88,35.08,35.2,35.04,0.45,,1.0075,,,,,
1275,00773B,中信優先金融債,櫃,08/27,,35.06,-0.09,-0.26,85,2.99,35.15,35.08,35.08,35.02,0.17,,1.0006,,,,,
1276,6492,生華科,櫃,08/27,,35.0,-0.7,-1.96,597,20.9,35.7,35.7,35.8,34.65,3.22,,5.07,,,,,
1277,00695B,富邦美債7-10,櫃,08/27,,34.85,-0.17,-0.49,431,15.0,35.02,34.9,34.9,34.85,0.14,,1.0016,,,,,
1278,6237,驊訊,櫃,08/27,,34.8,0.5,1.46,178,6.18,34.3,34.5,35.05,34.1,2.77,,1.9,,,,,
1279,6969,成信實業*-創,市,08/27,,34.8,1.15,3.42,157,5.36,33.65,33.8,34.8,33.6,3.57,435.0,3.15,,,,,
1280,7819,精誠金融,櫃,08/27,,34.8,0.45,1.31,27,0.94,34.35,34.4,35.0,34.4,1.75,18.0,1.48,,,,,
1281,8905,裕國,櫃,08/27,,34.8,-0.05,-0.14,7,0.26,34.85,35.0,35.0,34.8,0.57,40.9,1.46,,,,,
1282,2596,綠意,櫃,08/27,,34.75,-0.1,-0.29,151,5.24,34.85,34.05,34.9,34.05,2.44,12.8,1.61,,,,,
1283,7732,金興精密,市,08/27,,34.7,-0.1,-0.29,4,0.14,34.8,33.95,34.7,33.95,2.16,18.4,1.25,,,,,
1284,00746B,富邦A級公司債,櫃,08/27,,34.68,-0.07,-0.2,491,17.0,34.75,34.66,34.69,34.66,0.09,,1.0022,,,,,
1285,5864,致和證,櫃,08/27,,34.65,0.65,1.91,2735,94.4,34.0,34.1,35.0,34.05,2.79,2.77,1.22,,,,,
1286,5902,德記,櫃,08/27,,34.6,-0.1,-0.29,9,0.32,34.7,34.8,34.8,34.4,1.15,16.6,2.65,,,,,
1287,00722B,群益投資級電信債,櫃,08/27,,34.52,-0.04,-0.12,4087,141.0,34.56,34.55,34.55,34.49,0.17,,1.0026,,,,,
1288,2539,櫻花建,市,08/27,,34.5,-0.4,-1.15,1093,37.9,34.9,35.0,35.05,34.5,1.58,8.21,2.06,,,,,
1289,00912,中信臺灣智慧50,市,08/27,,34.42,0.04,0.12,133,4.61,34.38,34.51,34.81,34.42,1.13,,0.9954,,,,,
1290,2605,新興,市,08/27,,34.4,-0.45,-1.29,9736,337.0,34.85,34.7,35.15,34.4,2.15,7.02,1.04,,,,,
1291,3206,志豐,櫃,08/27,,34.4,-0.05,-0.15,42,1.46,34.45,34.95,35.05,34.35,2.03,19.9,1.3,,,,,
1292,6615,慧智,櫃,08/27,,34.4,0.0,0.0,20,0.68,34.4,34.4,34.4,34.2,0.58,52.1,1.15,,,,,
1293,4935,茂林-KY,市,08/27,,34.35,0.6,1.78,149,5.08,33.75,33.95,34.55,33.6,2.81,25.1,0.55,,,,,
1294,00891,中信關鍵半導體,市,08/27,,34.27,-0.09,-0.26,8471,292.0,34.36,34.59,34.63,34.25,1.11,,0.9997,,,,,
1295,2468,華經,市,08/27,,34.25,-0.1,-0.29,162,5.55,34.35,34.35,35.0,34.0,2.91,25.2,1.92,,,,,
1296,2340,台亞,市,08/27,,34.2,-0.55,-1.58,6096,211.0,34.75,34.95,35.7,33.5,6.33,,2.36,,,,,
1297,00725B,國泰投資級公司債,櫃,08/27,,34.17,-0.02,-0.06,3812,130.0,34.19,34.22,34.24,34.13,0.32,,1.0016,,,,,
1298,00785B,富邦金融投等債,櫃,08/27,,34.15,-0.14,-0.41,51,1.74,34.29,34.11,34.15,34.11,0.12,,0.9993,,,,,
1299,1709,和益,市,08/27,,34.15,-2.95,-7.95,26504,941.0,37.1,37.35,37.7,33.8,10.5,17.0,1.81,,,,,
1300,00918,大華優利高填息30,市,08/27,,34.12,-0.06,-0.18,10764,369.0,34.18,34.3,34.44,34.11,0.97,,1.0009,,,,,
1301,2429,銘旺科,市,08/27,,34.0,0.05,0.15,459,15.9,33.95,33.6,35.5,33.6,5.6,,4.1,,,,,
1302,6242,立康,櫃,08/27,,34.0,0.0,0.0,0,0.01,34.0,34.0,34.0,34.0,0.0,14.1,1.28,,,,,
1303,6807,峰源-KY,市,08/27,,33.95,0.25,0.74,2,0.07,33.7,33.9,33.95,33.9,0.15,11.6,0.73,,,,,
1304,9931,欣高,市,08/27,,33.95,-0.4,-1.16,6,0.2,34.35,34.1,34.1,33.95,0.44,11.8,1.05,,,,,
1305,00655L,國泰中國A50正2,市,08/27,,33.85,0.02,0.06,339,11.5,33.83,33.9,34.1,33.65,1.33,,0.9924,,,,,
1306,1570,力肯,櫃,08/27,,33.8,0.4,1.2,34,1.15,33.4,33.5,33.8,33.3,1.5,49.0,1.68,,,,,
1307,3114,好德,櫃,08/27,,33.8,-0.3,-0.88,158,5.36,34.1,34.4,34.4,33.75,1.91,10.8,1.32,,,,,
1308,1321,大洋,市,08/27,,33.75,0.0,0.0,145,4.9,33.75,33.95,34.0,33.65,1.04,260.0,1.23,,,,,
1309,4148,全宇生技-KY,市,08/27,,33.7,0.8,2.43,200,6.8,32.9,33.7,35.05,32.9,6.53,15.2,0.83,,,,,
1310,5009,榮剛,櫃,08/27,,33.6,0.05,0.15,1016,34.4,33.55,33.55,34.15,33.5,1.94,14.9,1.08,,,,,
1311,00848B,中信新興亞洲債,櫃,08/27,,33.56,-0.11,-0.33,460,15.4,33.67,33.56,33.56,33.55,0.03,,1.0012,,,,,
1312,00778B,凱基金融債20+,櫃,08/27,,33.5,-0.07,-0.21,100,3.35,33.57,33.5,33.5,33.5,0.0,,1.0,,,,,
1313,4153,鈺緯,櫃,08/27,,33.5,-0.05,-0.15,17,0.55,33.55,33.1,33.5,32.6,2.68,20.4,2.03,,,,,
1314,3652,精聯,市,08/27,,33.45,-0.35,-1.04,120,4.0,33.8,33.8,33.8,33.35,1.33,16.3,1.3,,,,,
1315,2892,第一金,市,08/27,,33.35,-0.05,-0.15,27112,908.0,33.4,33.5,33.75,33.3,1.35,17.3,1.61,,,,,
1316,00834B,第一金金融債10+,櫃,08/27,,33.34,-0.08,-0.24,100,3.33,33.42,33.34,33.34,33.34,0.0,,0.9947,,,,,
1317,7760,享溫馨,市,08/27,,33.3,0.3,0.91,138,4.57,33.0,33.0,33.4,33.0,1.21,46.9,1.05,,,,,
1318,00761B,國泰A級公司債,櫃,08/27,,33.25,-0.06,-0.18,181,6.03,33.31,33.28,33.28,33.24,0.12,,1.0019,,,,,
1319,1234,黑松,市,08/27,,33.25,-0.1,-0.3,71,2.36,33.35,33.35,33.4,33.2,0.6,20.3,0.72,,,,,
1320,6730,常廣,櫃,08/27,,33.2,0.3,0.91,3,0.1,32.9,33.2,33.2,33.2,0.0,17.5,1.63,,,,,
1321,4942,嘉彰,市,08/27,,33.15,-0.1,-0.3,63,2.07,33.25,33.25,33.25,33.05,0.6,11.5,0.51,,,,,
1322,6722,輝創,市,08/27,,33.15,-0.05,-0.15,15,0.5,33.2,33.3,33.3,33.0,0.9,16.1,1.15,,,,,
1323,8213,志超,市,08/27,,33.15,0.35,1.07,602,20.0,32.8,32.9,33.95,32.8,3.51,16.9,0.53,,,,,
1324,6936,永鴻生技,市,08/27,,33.1,0.7,2.16,40,1.32,32.4,32.4,33.45,32.4,3.24,14.9,1.82,,,,,
1325,00652,富邦印度,市,08/27,,33.07,-0.37,-1.11,241,8.01,33.44,33.38,33.38,33.07,0.93,,0.9934,,,,,
1326,00924,復華S&P500成長,市,08/27,,33.06,0.03,0.09,1308,43.2,33.03,33.03,33.09,33.03,0.18,,0.9958,,,,,
1327,4706,大恭,櫃,08/27,,33.0,0.7,2.17,1,0.03,32.6,33.0,33.0,33.0,0.0,29.5,1.69,,,,,
1328,6875,國邑*,櫃,08/27,,33.0,0.0,0.0,41,1.34,33.0,33.5,33.6,32.55,3.18,,3.12,,,,,
1329,00724B,群益投資級金融債,櫃,08/27,,32.99,-0.08,-0.24,3648,120.0,33.07,33.02,33.02,32.97,0.15,,1.0006,,,,,
1330,6186,新潤,櫃,08/27,,32.95,-0.05,-0.15,624,20.6,33.0,33.0,33.3,32.9,1.21,6.51,1.4,,,,,
1331,00888,永豐台灣ESG,櫃,08/27,,32.91,-0.06,-0.18,3498,116.0,32.97,33.1,33.29,32.88,1.24,,0.9982,,,,,
1332,2101,南港,市,08/27,,32.9,-0.1,-0.3,2143,70.4,33.0,33.0,33.2,32.6,1.82,5.75,1.58,,,,,
1333,1702,南僑,市,08/27,,32.85,-0.1,-0.3,138,4.54,32.95,32.95,33.05,32.85,0.61,50.5,0.68,,,,,
1334,1527,鑽全,市,08/27,,32.75,-0.05,-0.15,52,1.69,32.8,32.75,32.8,32.65,0.46,15.5,0.94,,,,,
1335,00772B,中信高評級公司債,櫃,08/27,,32.71,-0.07,-0.21,754,24.7,32.78,32.77,32.77,32.69,0.24,,1.0006,,,,,
1336,00878,國泰永續高股息,市,08/27,,32.71,-0.11,-0.34,27062,891.0,32.82,32.9,33.02,32.71,0.94,,0.9979,,,,,
1337,6582,申豐,市,08/27,,32.7,0.0,0.0,33,1.07,32.7,32.7,32.7,32.45,0.76,102.0,0.51,,,,,
1338,00928,中信上櫃ESG30,櫃,08/27,,32.69,0.32,0.99,273,8.91,32.37,32.96,32.96,32.47,1.51,,0.9951,,,,,
1339,00845B,富邦新興投等債,櫃,08/27,,32.64,-0.09,-0.27,100,3.27,32.73,32.64,32.64,32.64,0.0,,0.9999,,,,,
1340,6698,旭暉應材,市,08/27,,32.6,0.05,0.15,82,2.66,32.55,32.3,33.05,32.3,2.3,,2.18,,,,,
1341,3311,閎暉,市,08/27,,32.55,-0.25,-0.76,185,6.06,32.8,32.95,32.95,32.55,1.22,18.1,0.89,,,,,
1342,6593,台灣銘板,櫃,08/27,,32.5,0.1,0.31,11,0.37,32.4,32.45,32.85,32.45,1.23,,1.21,,,,,
1343,006207,復華滬深,市,08/27,,32.45,-0.04,-0.12,109,3.53,32.49,32.29,32.48,32.29,0.58,,0.9917,,,,,
1344,1733,五鼎,市,08/27,,32.4,0.1,0.31,118,3.82,32.3,32.35,32.45,32.2,0.77,17.1,1.74,,,,,
1345,00726B,國泰新興投等債,櫃,08/27,,32.28,-0.11,-0.34,124,4.02,32.39,32.25,32.35,32.25,0.31,,1.0001,,,,,
1346,4545,銘鈺,市,08/27,,32.25,0.15,0.47,58,1.89,32.1,32.65,32.75,32.1,2.02,37.9,1.28,,,,,
1347,4562,穎漢,市,08/27,,32.25,0.7,2.22,235,7.62,31.55,31.75,33.0,31.75,3.96,,3.11,,,,,
1348,4707,磐亞,櫃,08/27,,32.2,-1.35,-4.02,4442,149.0,34.65,34.45,35.1,32.2,8.64,25.0,1.57,,,,,
1349,1437,勤益控,市,08/27,,32.15,0.0,0.0,73,2.34,32.15,32.25,32.3,32.0,0.93,7.46,0.76,,,,,
1350,2883,凱基金,市,08/27,,32.15,-0.1,-0.31,35842,1167.0,32.25,32.75,33.0,32.15,2.64,16.7,1.61,,,,,
1351,00707R,期元大S&P日圓反1,市,08/27,,32.13,0.0,0.0,0,0.0,32.13,32.13,32.13,32.13,0.0,,0.9898,,,,,
1352,00720B,元大投資級公司債,櫃,08/27,,32.12,-0.01,-0.03,5160,166.0,32.13,32.13,32.14,32.07,0.22,,1.0007,,,,,
1353,5227,立凱-KY,櫃,08/27,,32.1,0.55,1.74,249,7.95,31.55,31.55,32.35,31.5,2.69,,4.02,,,,,
1354,00787B,元大10年IG醫療債,櫃,08/27,,32.06,-0.01,-0.03,1,0.04,32.07,32.06,32.06,32.06,0.0,,1.0019,,,,,
1355,1593,祺驊,櫃,08/27,,32.0,0.0,0.0,21,0.68,32.0,31.95,32.0,31.9,0.31,8.14,0.93,,,,,
1356,8038,長園科,櫃,08/27,,32.0,0.6,1.91,198,6.35,31.4,31.7,32.5,31.7,2.55,40.5,4.13,,,,,
1357,00786B,元大10年IG銀行債,櫃,08/27,,31.98,-0.07,-0.22,29,0.93,32.05,31.97,31.98,31.97,0.03,,1.0003,,,,,
1358,1533,車王電,市,08/27,,31.95,0.15,0.47,65,2.1,31.8,31.65,32.25,31.65,1.89,11.9,1.27,,,,,
1359,2504,國產,市,08/27,,31.95,-0.15,-0.47,1624,51.7,32.1,32.05,32.25,31.6,2.02,10.0,1.45,,,,,
1360,4131,浩泰,櫃,08/27,,31.95,-1.05,-3.18,2,0.06,33.0,31.95,31.95,31.95,0.0,,4.46,,,,,
1361,00750B,凱基科技債10+,櫃,08/27,,31.93,0.0,0.0,100,3.19,31.93,31.93,31.93,31.93,0.0,,1.0013,,,,,
1362,1725,元禎,市,08/27,,31.9,0.4,1.27,75,2.4,31.5,31.6,32.7,31.2,4.76,13.1,0.67,,,,,
1363,4123,晟德,櫃,08/27,,31.85,-0.25,-0.78,1788,56.9,32.1,32.1,32.1,31.65,1.4,23.6,1.4,,,,,
1364,00755B,群益投資級公用債,櫃,08/27,,31.84,-0.04,-0.13,113,3.6,31.88,31.88,31.88,31.83,0.16,,1.0023,,,,,
1365,8104,錸寶,市,08/27,,31.8,0.25,0.79,484,15.5,31.55,31.7,32.4,31.45,3.01,,1.1,,,,,
1366,00736,國泰新興市場,市,08/27,,31.79,0.01,0.03,103,3.27,31.78,31.83,31.83,31.79,0.13,,0.9937,,,,,
1367,1752,南光,市,08/27,,31.7,0.1,0.32,31,0.99,31.6,31.95,31.95,31.65,0.95,15.6,1.33,,,,,
1368,2312,金寶,市,08/27,,31.7,-0.2,-0.63,6417,205.0,31.9,32.05,32.15,31.7,1.41,26.4,1.97,,,,,
1369,00754B,群益AAA-AA公司債,櫃,08/27,,31.63,-0.04,-0.13,104,3.3,31.67,31.66,31.66,31.63,0.09,,1.0013,,,,,
1370,2258,鴻華先進-創,市,08/27,,31.6,0.05,0.16,239,7.54,31.55,31.2,31.85,31.15,2.22,,4.85,,,,,
1371,00915,凱基優選高股息30,市,08/27,,31.59,-0.09,-0.28,995,31.5,31.68,31.68,31.84,31.55,0.92,,0.9994,,,,,
1372,3118,進階,櫃,08/27,,31.55,-0.2,-0.63,18,0.57,31.75,31.75,31.85,31.55,0.94,13.5,1.9,,,,,
1373,6560,欣普羅,櫃,08/27,,31.55,0.4,1.28,23,0.72,31.15,31.15,31.55,31.0,1.77,25.9,1.57,,,,,
1374,8163,達方,市,08/27,,31.55,0.25,0.8,503,15.9,31.3,31.8,31.8,31.35,1.44,53.5,0.81,,,,,
1375,00777B,凱基AAA至A公司債,櫃,08/27,,31.45,0.0,0.0,100,3.15,31.45,31.45,31.45,31.45,0.0,,0.9997,,,,,
1376,2369,菱生,市,08/27,,31.45,-0.35,-1.1,4626,147.0,31.8,32.2,32.2,31.45,2.36,,2.4,,,,,
1377,00890B,凱基ESGBBB債15+,櫃,08/27,,31.37,-0.03,-0.1,100,3.14,31.4,31.37,31.37,31.37,0.0,,0.9997,,,,,
1378,6962,奕力-KY,市,08/27,,31.35,-0.35,-1.1,1774,56.1,31.7,32.05,32.15,31.3,2.68,21.0,0.78,,,,,
1379,00919,群益台灣精選高息,市,08/27,,31.31,0.1,0.32,56407,1770.0,31.21,31.27,31.52,31.27,0.8,,1.0006,,,,,
1380,2617,台航,市,08/27,,31.3,0.45,1.46,1305,40.6,30.85,30.85,31.35,30.8,1.78,8.41,0.73,,,,,
1381,3294,英濟,櫃,08/27,,31.25,0.55,1.79,452,14.2,30.7,31.1,31.95,31.0,3.09,,1.76,,,,,
1382,2353,宏碁,市,08/27,,31.2,-0.2,-0.64,8344,262.0,31.4,31.35,31.6,31.2,1.27,18.5,1.22,,,,,
1383,020000,富邦特選蘋果N,市,08/27,,31.12,0.0,0.0,0,0.0,31.12,31.12,31.12,31.12,0.0,,0.9676,,,,,
1384,00719B,元大美債1-3,櫃,08/27,,31.1,-0.12,-0.38,2637,82.1,31.22,31.22,31.22,31.1,0.38,,1.0021,,,,,
1385,00775B,台新投等債15+,市,08/27,,31.1,0.0,0.0,80,2.49,31.1,31.1,31.1,31.1,0.0,,0.9952,,,,,
1386,2105,正新,市,08/27,,31.1,-0.3,-0.96,3750,117.0,31.4,31.4,31.45,31.05,1.27,17.1,1.16,,,,,
1387,6005,群益證,市,08/27,,31.1,0.4,1.3,5158,161.0,30.7,30.75,31.35,30.75,1.95,8.69,1.41,,,,,
1388,00863B,中信全球電信債,櫃,08/27,,31.05,0.04,0.13,509,15.8,31.01,31.04,31.05,31.01,0.13,,1.0,,,,,
1389,1603,華電,市,08/27,,31.05,0.05,0.16,219,6.83,31.0,31.2,31.45,31.05,1.29,11.1,0.61,,,,,
1390,6212,理銘,櫃,08/27,,31.0,-0.6,-1.9,2,0.06,31.6,31.9,31.9,31.0,2.85,15.5,0.83,,,,,
1391,00749B,凱基新興債10+,櫃,08/27,,30.99,0.0,0.0,100,3.1,30.99,30.99,30.99,30.99,0.0,,1.001,,,,,
