排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1822,2530,華建,市,08/26,,19.6,0.25,1.29,334,6.51,19.35,19.35,19.65,19.3,1.81,28.8,1.65,,,,,
1823,7803,雲象科技-創,市,08/26,,19.6,-0.15,-0.76,54,1.05,19.75,19.35,19.65,19.0,3.29,,3.19,,,,,
1824,009818,華南永昌NASDAQxT,市,08/26,,19.56,0.0,0.0,161,3.14,19.56,19.49,19.58,19.48,0.51,,0.9924,,,,,
1825,2939,永邑-KY,市,08/26,,19.55,-0.2,-1.01,4,0.08,19.75,19.35,19.7,19.35,1.77,,1.62,,,,,
1826,3512,皇龍,櫃,08/26,,19.5,0.15,0.78,27,0.53,19.35,19.3,19.5,19.3,1.03,10.4,0.88,,,,,
1827,5211,蒙恬,櫃,08/26,,19.5,-0.05,-0.26,13,0.25,19.55,19.55,19.55,19.35,1.02,,1.83,,,,,
1828,2002,中鋼,市,08/26,,19.35,0.3,1.57,25294,487.0,19.05,19.2,19.35,19.05,1.57,,0.98,,,,,
1829,2062,橋椿,市,08/26,,19.35,0.05,0.26,103,1.99,19.3,19.15,19.35,19.15,1.04,69.1,0.51,,,,,
1830,3609,三一東林,櫃,08/26,,19.35,-0.15,-0.77,237,4.65,19.5,20.15,20.2,19.35,4.36,2.98,1.66,,,,,
1831,020030,統一智慧電動車N,市,08/26,,19.34,0.74,3.98,19,0.37,18.5,19.13,19.35,19.13,1.18,,0.9996,,,,,
1832,5315,光聯,櫃,08/26,,19.3,0.1,0.52,80,1.54,19.2,19.3,19.35,19.25,0.52,11.6,1.19,,,,,
1833,1540,喬福,市,08/26,,19.25,0.05,0.26,103,2.0,19.2,19.3,19.5,19.25,1.3,15.8,1.16,,,,,
1834,2887Z1,台新新光己特,市,08/26,,19.25,0.1,0.52,68,1.3,19.15,19.0,19.25,19.0,1.31,,,,,,,
1835,2208,台船,市,08/26,,19.2,0.1,0.52,1803,34.7,19.1,19.2,19.4,19.15,1.31,39.2,3.22,,,,,
1836,8403,盛弘,櫃,08/26,,19.2,0.0,0.0,61,1.16,19.2,19.15,19.2,19.05,0.78,16.3,0.8,,,,,
1837,009802,富邦旗艦50,市,08/26,,19.18,0.53,2.84,1963,37.3,18.65,18.64,19.18,18.64,2.9,,0.9984,,,,,
1838,4102,永日,櫃,08/26,,19.15,-0.05,-0.26,13,0.25,19.2,19.1,19.15,18.9,1.3,,1.35,,,,,
1839,5011,久陽,櫃,08/26,,19.15,1.7,9.74,545,10.4,17.45,17.75,19.15,17.65,8.6,,0.99,,,,,
1840,00710B,復華彭博非投等債,市,08/26,,19.14,0.02,0.1,175,3.36,19.12,19.15,19.15,19.13,0.1,,1.0016,,,,,
1841,1528,恩德,市,08/26,,19.1,0.65,3.52,852,16.2,18.45,18.5,19.15,18.5,3.52,,1.72,,,,,
1842,4999,鑫禾,市,08/26,,19.1,0.3,1.6,31,0.6,18.8,18.8,19.1,18.75,1.86,,0.45,,,,,
1843,9946,三發地產,市,08/26,,19.1,-0.05,-0.26,964,18.3,19.15,19.15,19.15,18.8,1.83,4.12,0.86,,,,,
1844,1789,神隆,市,08/26,,19.05,0.1,0.53,276,5.25,18.95,18.95,19.1,18.9,1.06,476.0,1.44,,,,,
1845,1414,東和,市,08/26,,19.0,-0.6,-3.06,751,14.5,19.6,19.55,19.75,18.85,4.59,33.9,1.26,,,,,
1846,2380,虹光,市,08/26,,19.0,0.0,0.0,210,3.97,19.0,18.8,19.35,18.2,6.05,,1.93,,,,,
1847,2812,台中銀,市,08/26,,19.0,0.05,0.26,7004,133.0,18.95,18.95,19.05,18.85,1.06,11.4,1.19,,,,,
1848,4433,興采,櫃,08/26,,19.0,-0.1,-0.52,113,2.15,19.1,19.0,19.1,18.7,2.09,16.8,0.64,,,,,
1849,4729,熒茂,櫃,08/26,,19.0,0.0,0.0,68,1.3,19.0,19.05,19.15,19.0,0.79,42.2,1.28,,,,,
1850,00706L,期元大S&P日圓正2,市,08/26,,18.98,0.02,0.11,254,4.82,18.96,18.96,19.05,18.96,0.47,,0.9979,,,,,
1851,3064,泰偉,櫃,08/26,,18.95,0.0,0.0,3,0.07,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1852,7723,築間,櫃,08/26,,18.95,-0.15,-0.79,101,1.91,19.1,19.1,19.1,18.7,2.09,,1.42,,,,,
1853,00900,富邦特選高股息30,市,08/26,,18.94,0.2,1.07,5308,100.0,18.74,18.84,18.98,18.81,0.91,,0.9942,,,,,
1854,020041,兆豐半導體氣候N,櫃,08/26,,18.82,1.36,7.79,124,2.29,17.46,18.28,18.87,18.28,3.38,,0.9995,,,,,
1855,2102,泰豐,市,08/26,,18.6,0.0,0.0,297,5.54,18.6,18.6,18.8,18.45,1.88,2.14,0.89,,,,,
1856,8923,時報,櫃,08/26,,18.6,0.35,1.92,4,0.07,18.25,18.65,18.75,18.5,1.37,23.0,1.27,,,,,
1857,2614,東森,市,08/26,,18.55,0.05,0.27,455,8.43,18.5,18.5,18.7,18.35,1.89,9.05,1.36,,,,,
1858,6804,明係,櫃,08/26,,18.55,0.3,1.64,105,1.92,18.25,18.2,18.75,18.2,3.01,,0.69,,,,,
1859,00643,群益深証中小,市,08/26,,18.52,0.12,0.65,2448,45.4,18.4,18.35,18.58,18.22,1.96,,1.0022,,,,,
1860,020029,元大ESG高股息N,市,08/26,,18.51,0.0,0.0,0,0.0,18.55,18.51,18.51,18.51,0.0,,1.005,,,,,
1861,6916,華凌,市,08/26,,18.5,0.0,0.0,37,0.7,18.5,18.55,18.75,18.45,1.62,,1.19,,,,,
1862,3321,同泰,市,08/26,,18.45,0.35,1.93,142,2.62,18.1,18.1,18.5,18.1,2.21,,2.37,,,,,
1863,00885,富邦越南,市,08/26,,18.41,-0.09,-0.49,1711,31.5,18.5,18.5,18.51,18.36,0.81,,0.9819,,,,,
1864,5276,達輝-KY,櫃,08/26,,18.4,-0.05,-0.27,2,0.04,18.45,18.35,18.4,18.35,0.27,13.3,1.34,,,,,
1865,3437,榮創,市,08/26,,18.35,0.45,2.51,1256,23.4,17.9,17.75,19.15,17.75,7.82,,1.2,,,,,
1866,8409,商之器,櫃,08/26,,18.35,0.45,2.51,5,0.09,17.9,18.35,18.35,18.35,0.0,18.0,1.96,,,,,
1867,00954,中信日本半導體,市,08/26,,18.31,0.06,0.33,1040,18.9,18.25,17.91,18.38,17.87,2.79,,1.0044,,,,,
1868,3027,盛達,市,08/26,,18.3,0.4,2.23,162,2.95,17.9,18.1,18.35,18.0,1.96,,1.1,,,,,
1869,2461,光群雷,市,08/26,,18.25,0.1,0.55,1320,22.3,18.15,18.15,18.3,18.05,1.38,39.7,0.99,,,,,
1870,4720,德淵,市,08/26,,18.25,0.5,2.82,574,10.4,17.75,17.9,18.25,17.9,1.97,33.2,1.28,,,,,
1871,5230,雷笛克光學,櫃,08/26,,18.25,0.75,4.29,273,4.94,17.5,17.9,18.5,17.7,4.57,,0.77,,,,,
1872,2641,正德,櫃,08/26,,18.2,-0.7,-3.7,6506,119.0,18.9,18.8,19.05,18.05,5.29,7.84,0.71,,,,,
1873,6573,虹揚-KY,市,08/26,,18.2,0.3,1.68,535,9.7,17.9,17.8,18.8,17.4,7.82,13.8,2.42,,,,,
1874,00992A,主動群益科技創新,市,08/26,,18.16,0.46,2.6,35074,629.0,17.7,17.65,18.16,17.6,3.16,,0.9973,,,,,
1875,1584,精剛,櫃,08/26,,18.15,0.3,1.68,413,7.47,17.85,17.95,18.2,17.85,1.96,30.8,0.88,,,,,
1876,1586,和勤,櫃,08/26,,18.1,0.05,0.28,510,9.23,18.05,18.2,18.25,18.0,1.39,47.6,0.91,,,,,
1877,8935,邦泰,櫃,08/26,,18.1,0.0,0.0,66,1.18,18.1,18.05,18.2,17.9,1.66,,2.37,,,,,
1878,9928,中視,市,08/26,,18.1,-0.05,-0.28,66,1.19,18.15,18.15,18.2,17.9,1.65,,0.61,,,,,
1879,00952,凱基台灣AI50,市,08/26,,18.09,0.32,1.8,1397,25.1,17.77,17.77,18.11,17.72,2.19,,1.0006,,,,,
1880,2438,翔耀,市,08/26,,18.05,0.35,1.98,46,0.82,17.7,17.7,18.05,17.7,1.98,,3.23,,,,,
1881,00991A,主動復華未來50,市,08/26,,18.02,0.39,2.21,72670,1294.0,17.63,17.56,18.02,17.48,3.06,,0.995,,,,,
1882,4142,國光生,市,08/26,,18.0,0.3,1.69,2012,36.5,17.7,17.7,18.3,17.7,3.39,,1.64,,,,,
1883,6578,達邦蛋白,櫃,08/26,,18.0,-0.05,-0.28,14,0.26,18.05,18.2,18.2,17.85,1.94,,1.28,,,,,
1884,6641,基士德-KY,市,08/26,,18.0,-0.05,-0.28,13,0.24,18.05,18.1,18.1,17.9,1.11,22.5,0.43,,,,,
1885,6958,日盛台駿,市,08/26,,18.0,0.45,2.56,31,0.56,17.55,17.75,18.0,17.65,1.99,,0.75,,,,,
1886,8423,保綠-KY,櫃,08/26,,18.0,0.15,0.84,5,0.1,17.85,17.85,18.0,17.85,0.84,20.9,1.18,,,,,
1887,1418,東華,市,08/26,,17.95,0.15,0.84,12,0.21,17.8,17.8,17.95,17.55,2.25,,0.86,,,,,
1888,3268,海德威,櫃,08/26,,17.95,0.05,0.28,35,0.62,17.9,17.95,18.0,17.9,0.56,,1.3,,,,,
1889,8089,康全電訊,櫃,08/26,,17.95,-0.25,-1.37,98,1.75,18.2,18.25,18.25,17.75,2.75,,1.19,,,,,
1890,00998A,主動復華金融股息,櫃,08/26,,17.93,0.01,0.06,2366,42.4,17.92,17.95,17.96,17.91,0.28,,0.9972,,,,,
1891,1434,福懋,市,08/26,,17.9,0.2,1.13,2538,45.4,17.7,17.7,18.0,17.7,1.69,19.5,0.62,,,,,
1892,1742,台蠟,櫃,08/26,,17.85,0.45,2.59,107,1.88,17.4,17.45,17.85,17.4,2.59,,1.3,,,,,
1893,3191,雲嘉南,櫃,08/26,,17.85,-0.4,-2.19,31,0.55,18.25,17.9,18.3,17.8,2.74,22.6,3.19,,,,,
1894,3520,華盈,櫃,08/26,,17.85,0.05,0.28,155,2.77,17.8,17.8,18.0,17.6,2.25,,1.55,,,,,
1895,1617,榮星,市,08/26,,17.8,0.6,3.49,394,6.9,17.2,17.45,18.0,17.0,5.81,13.0,1.3,,,,,
1896,4538,大詠城,櫃,08/26,,17.8,0.35,2.01,12,0.21,17.45,17.6,17.8,17.6,1.15,44.5,1.28,,,,,
1897,6210,慶生,櫃,08/26,,17.75,0.05,0.28,9,0.16,17.7,17.15,17.75,17.1,3.67,,1.83,,,,,
1898,009809,富邦淨零ESG50,市,08/26,,17.7,0.23,1.32,213,3.76,17.47,17.46,17.7,17.44,1.49,,0.9989,,,,,
1899,2430,燦坤,市,08/26,,17.7,-0.05,-0.28,77,1.36,17.75,17.6,17.75,17.5,1.41,35.4,0.48,,,,,
1900,4430,耀億,櫃,08/26,,17.65,-0.1,-0.56,42,0.75,17.75,17.75,18.15,17.65,2.82,46.4,0.57,,,,,
1901,4440,宜新實業,市,08/26,,17.65,0.1,0.57,34,0.59,17.55,17.6,17.7,17.6,0.57,9.01,0.89,,,,,
1902,00932,兆豐永續高息等權,市,08/26,,17.6,0.11,0.63,606,10.6,17.49,17.54,17.6,17.43,0.97,,0.9955,,,,,
1903,1463,強盛新,市,08/26,,17.6,0.1,0.57,20,0.36,17.5,17.5,17.7,17.5,1.14,,1.18,,,,,
1904,6506,雙邦,櫃,08/26,,17.6,0.05,0.28,20,0.36,17.55,17.55,17.7,17.55,0.85,11.9,1.14,,,,,
1905,00700,富邦恒生國企,市,08/26,,17.56,0.21,1.21,81,1.42,17.35,17.45,17.66,17.45,1.21,,0.9966,,,,,
1906,2905,三商,市,08/26,,17.55,0.1,0.57,1361,23.8,17.45,17.4,17.6,17.05,3.15,6.48,0.42,,,,,
1907,00971,野村美國研發龍頭,市,08/26,,17.53,-0.01,-0.06,75,1.32,17.54,17.47,17.53,17.46,0.4,,1.0017,,,,,
1908,8354,冠好,櫃,08/26,,17.5,-0.2,-1.13,113,1.98,17.7,17.5,17.75,17.45,1.69,6.46,0.63,,,,,
1909,9944,新麗,市,08/26,,17.5,0.25,1.45,24,0.41,17.25,17.25,17.5,17.25,1.45,28.2,0.53,,,,,
1910,00650L,復華香港正2,市,08/26,,17.45,0.22,1.28,1142,20.0,17.23,17.29,17.62,17.29,1.92,,1.0,,,,,
1911,4173,久裕,櫃,08/26,,17.45,0.05,0.29,14,0.24,17.4,17.4,17.45,17.4,0.29,21.5,0.69,,,,,
1912,4178,永笙-KY,市,08/26,,17.45,0.2,1.16,77,1.34,17.25,17.2,17.65,17.15,2.9,,2.01,,,,,
1913,2505,國揚,市,08/26,,17.4,-0.05,-0.29,206,3.57,17.45,17.45,17.5,17.25,1.43,8.92,0.62,,,,,
1914,6228,全譜,櫃,08/26,,17.4,0.55,3.26,2,0.04,16.85,17.4,17.4,17.4,0.0,,1.92,,,,,
1915,1451,年興,市,08/26,,17.35,0.1,0.58,79,1.36,17.25,17.45,17.45,17.25,1.16,11.5,0.46,,,,,
1916,2534,宏盛,市,08/26,,17.35,0.05,0.29,246,4.25,17.3,17.35,17.4,17.25,0.87,347.0,0.57,,,,,
1917,4171,瑞基,櫃,08/26,,17.35,-0.2,-1.14,70,1.23,17.55,17.6,17.6,17.25,1.99,,1.72,,,,,
1918,2032,新鋼,市,08/26,,17.3,-0.1,-0.57,421,7.24,17.4,17.45,17.5,16.65,4.89,11.8,1.25,,,,,
1919,3067,全域,櫃,08/26,,17.3,0.4,2.37,2,0.03,16.9,17.3,17.3,17.3,0.0,577.0,1.4,,,,,
1920,6140,訊達,櫃,08/26,,17.3,0.05,0.29,62,1.08,17.25,17.0,17.35,17.0,2.03,,1.75,,,,,
1921,2014,中鴻,市,08/26,,17.25,0.05,0.29,1077,18.6,17.2,17.2,17.35,17.15,1.16,,2.02,,,,,
1922,2106,建大,市,08/26,,17.25,0.0,0.0,1944,33.5,17.25,17.25,17.4,17.0,2.32,35.9,0.83,,,,,
1923,00951,台新日本半導體,市,08/26,,17.2,0.09,0.53,1526,26.0,17.11,16.83,17.24,16.74,2.92,,1.0041,,,,,
1924,00994A,主動第一金台股優,市,08/26,,17.2,0.4,2.38,2069,35.2,16.8,16.79,17.2,16.72,2.86,,0.9994,,,,,
1925,3150,鈺寶-創,市,08/26,,17.2,0.3,1.78,7,0.12,16.9,17.1,17.2,17.1,0.59,,1.29,,,,,
1926,4564,元翎,市,08/26,,17.2,0.35,2.08,640,10.9,16.85,16.95,17.25,16.85,2.37,,1.01,,,,,
1927,5272,笙科,櫃,08/26,,17.2,0.0,0.0,35,0.6,17.2,17.05,17.2,17.0,1.16,,1.16,,,,,
1928,00907,永豐優息存股,市,08/26,,17.18,-0.12,-0.69,1642,28.3,17.3,17.4,17.4,17.16,1.39,,1.0012,,,,,
1929,3002,歐格,市,08/26,,17.1,0.1,0.59,63,1.08,17.0,17.0,17.25,17.0,1.47,190.0,1.36,,,,,
1930,4552,力達-KY,市,08/26,,17.1,0.05,0.29,112,1.91,17.05,17.0,17.1,16.9,1.17,10.7,0.31,,,,,
1931,6241,鑫永洋,櫃,08/26,,17.1,-0.05,-0.29,91,1.57,17.15,17.15,17.4,17.0,2.33,23.1,2.26,,,,,
1932,3576,聯合再生,市,08/26,,17.05,-0.05,-0.29,7361,127.0,17.1,17.35,17.5,17.05,2.63,31.6,2.15,,,,,
1933,4716,大立,櫃,08/26,,17.05,0.1,0.59,337,5.74,16.95,17.1,17.15,16.9,1.47,29.9,1.41,,,,,
1934,5608,四維航,市,08/26,,17.05,-1.05,-5.8,23191,402.0,18.1,18.1,18.45,16.75,9.39,170.0,0.68,,,,,
1935,00995A,主動中信台灣卓越,市,08/26,,17.03,0.34,2.04,2254,37.9,16.69,16.61,17.06,16.58,2.88,,0.9947,,,,,
1936,1776,展宇,市,08/26,,17.0,-0.1,-0.58,30,0.51,17.1,17.2,17.2,17.0,1.17,18.7,1.15,,,,,
1937,6153,嘉聯益,市,08/26,,17.0,0.5,3.03,2714,46.0,16.5,16.55,17.25,16.55,4.24,,1.26,,,,,
1938,6248,沛波,櫃,08/26,,17.0,0.1,0.59,71,1.21,16.9,16.9,17.0,16.9,0.59,12.6,0.78,,,,,
1939,8068,全達,櫃,08/26,,17.0,0.0,0.0,55,0.94,17.0,17.0,17.1,16.85,1.47,,1.24,,,,,
1940,8921,沈氏,櫃,08/26,,17.0,-0.35,-2.02,3,0.05,17.35,17.45,17.45,17.0,2.59,,0.7,,,,,
1941,020011,統一微波高息20N,市,08/26,,16.95,0.0,0.0,0,0.0,16.92,16.95,16.95,16.95,0.0,,1.0097,,,,,
1942,1529,樂事綠能,市,08/26,,16.9,-0.1,-0.59,372,6.32,17.0,17.0,17.1,16.9,1.18,27.3,1.44,,,,,
1943,4558,寶緯,櫃,08/26,,16.9,-0.65,-3.7,51,0.87,17.55,17.3,17.3,16.9,2.28,19.0,0.94,,,,,
1944,7780,大研生醫*,市,08/26,,16.9,0.05,0.3,476,8.02,16.85,16.8,16.95,16.7,1.48,31.9,2.79,,,,,
1945,3057,喬鼎,市,08/26,,16.85,-0.15,-0.88,60,1.01,17.0,16.7,16.9,16.55,2.06,,1.83,,,,,
1946,5438,東友,櫃,08/26,,16.8,0.05,0.3,18,0.3,16.75,16.6,16.85,16.6,1.49,,0.58,,,,,
1947,2820,華票,市,08/26,,16.7,0.35,2.14,5282,88.2,16.35,16.7,16.8,16.6,1.22,10.9,0.8,,,,,
1948,4711,永純,櫃,08/26,,16.7,0.0,0.0,19,0.32,16.7,16.7,16.75,16.55,1.2,19.6,0.99,,,,,
1949,4972,湯石照明,櫃,08/26,,16.7,0.05,0.3,8,0.14,16.65,16.65,16.7,16.5,1.2,,0.66,,,,,
1950,6901,鑽石投資,市,08/26,,16.7,0.35,2.14,1539,25.8,16.35,16.4,16.9,16.4,3.06,4.87,1.16,,,,,
1951,00639,富邦深100,市,08/26,,16.65,0.08,0.48,629,10.5,16.57,16.55,16.76,16.51,1.51,,1.0036,,,,,
1952,00989A,主動摩根美國科技,市,08/26,,16.65,-0.03,-0.18,551,9.16,16.68,16.57,16.67,16.56,0.66,,1.0018,,,,,
1953,4513,福裕,櫃,08/26,,16.65,0.3,1.83,221,3.65,16.35,16.5,16.75,16.4,2.14,,1.54,,,,,
1954,3373,熱映,櫃,08/26,,16.6,0.0,0.0,70,1.17,16.6,16.9,16.9,16.6,1.81,,1.0,,,,,
1955,1714,和桐,市,08/26,,16.55,0.05,0.3,6064,101.0,16.5,16.45,16.7,16.4,1.82,13.9,1.22,,,,,
1956,009807,台新標普科技精選,櫃,08/26,,16.5,0.03,0.18,12,0.19,16.47,16.4,16.5,16.4,0.61,,0.9952,,,,,
1957,1336,台翰,櫃,08/26,,16.5,0.15,0.92,227,3.76,16.35,16.6,16.75,16.45,1.83,22.3,0.67,,,,,
1958,5460,同協,櫃,08/26,,16.5,-0.25,-1.49,26,0.43,16.75,16.95,16.95,16.5,2.69,97.1,1.3,,,,,
1959,6158,禾昌,櫃,08/26,,16.5,0.05,0.3,29,0.47,16.45,16.45,16.5,16.3,1.22,,0.81,,,,,
1960,6661,威健生技,櫃,08/26,,16.5,-0.6,-3.51,7,0.12,17.2,17.05,17.05,16.5,3.22,,1.41,,,,,
1961,2834,臺企銀,市,08/26,,16.45,0.1,0.61,38109,624.0,16.35,16.35,16.5,16.25,1.53,12.7,1.07,,,,,
1962,8404,百和興業-KY,市,08/26,,16.45,0.15,0.92,144,2.36,16.3,16.25,16.45,16.25,1.23,15.4,0.95,,,,,
1963,3629,地心引力,櫃,08/26,,16.35,1.45,9.73,7,0.12,14.9,16.35,16.35,16.35,0.0,,12.48,,,,,
1964,1526,日馳,市,08/26,,16.3,0.0,0.0,174,2.85,16.3,16.45,16.55,16.25,1.84,,0.74,,,,,
1965,5348,正能量智能,櫃,08/26,,16.3,0.0,0.0,1,0.02,16.3,16.3,16.3,16.3,0.0,,2.22,,,,,
1966,00987A,主動台新優勢成長,市,08/26,,16.27,0.54,3.43,3873,62.2,15.73,15.69,16.27,15.69,3.69,,1.0,,,,,
1967,00988A,主動統一全球創新,市,08/26,,16.23,0.1,0.62,22824,369.0,16.13,16.12,16.29,16.04,1.55,,0.9963,,,,,
1968,6461,益得,櫃,08/26,,16.2,0.35,2.21,113,1.82,15.85,15.8,16.25,15.8,2.84,,2.0,,,,,
1969,6674,鋐寶科技,市,08/26,,16.2,-0.1,-0.61,112,1.86,16.3,16.75,17.05,16.2,5.21,,1.42,,,,,
1970,00887,永豐中國科技50大,櫃,08/26,,16.16,0.07,0.44,4320,69.6,16.09,16.18,16.24,15.98,1.62,,1.005,,,,,
1971,4930,燦星網,市,08/26,,16.15,-0.05,-0.31,10,0.16,16.2,16.1,16.25,16.1,0.93,,0.41,,,,,
1972,3164,景岳,市,08/26,,16.1,0.25,1.58,31,0.5,15.85,15.8,16.35,15.8,3.47,19.9,1.06,,,,,
1973,009821,野村稀土關鍵資源,市,08/26,,16.09,0.38,2.42,21705,348.0,15.71,15.99,16.1,15.96,0.89,,0.9981,,,,,
1974,00987B,野村10+澳洲公債,櫃,08/26,,16.08,0.05,0.31,452,7.28,16.03,16.08,16.12,16.08,0.25,,0.9988,,,,,
1975,2482,連宇,市,08/26,,16.05,0.05,0.31,118,1.89,16.0,16.1,16.25,15.9,2.19,,1.13,,,,,
1976,8011,台通,市,08/26,,16.05,0.15,0.94,225,3.6,15.9,15.9,16.05,15.9,0.94,22.0,0.84,,,,,
1977,1110,東泥,市,08/26,,16.0,0.05,0.31,106,1.7,15.95,16.0,16.15,15.9,1.57,25.4,0.96,,,,,
1978,00984B,大華優利美A債15,櫃,08/26,,15.95,0.09,0.57,204,3.25,15.86,15.93,15.98,15.93,0.32,,0.9969,,,,,
1979,6015,宏遠證,櫃,08/26,,15.95,0.4,2.57,1053,16.8,15.55,15.7,16.05,15.7,2.25,8.44,1.1,,,,,
1980,1466,聚隆,市,08/26,,15.9,0.1,0.63,202,3.23,15.8,15.8,16.1,15.8,1.9,,1.13,,,,,
1981,2924,宏太-KY,櫃,08/26,,15.9,-0.65,-3.93,20,0.32,16.55,15.5,16.15,15.3,5.14,,1.83,,,,,
1982,3252,海灣,櫃,08/26,,15.9,0.0,0.0,5,0.08,15.9,15.9,15.9,15.9,0.0,,0.41,,,,,
1983,6236,中湛,櫃,08/26,,15.9,0.95,6.35,4,0.06,14.95,14.95,15.9,14.95,6.35,,4.25,,,,,
1984,2028,威致,市,08/26,,15.85,0.1,0.63,74,1.18,15.75,15.8,15.85,15.75,0.63,36.9,1.07,,,,,
1985,2705,六福,市,08/26,,15.85,0.05,0.32,68,1.07,15.8,15.8,15.95,15.75,1.27,21.4,0.61,,,,,
1986,8466,美吉吉-KY,市,08/26,,15.85,0.4,2.59,36,0.56,15.45,15.45,16.1,15.45,4.21,,0.41,,,,,
1987,1710,東聯,市,08/26,,15.8,-0.1,-0.63,4905,77.1,15.9,15.85,16.05,15.55,3.14,,1.25,,,,,
1988,2889,國票金,市,08/26,,15.75,0.15,0.96,22822,360.0,15.6,15.7,15.95,15.6,2.24,20.2,1.23,,,,,
1989,00933B,國泰10Y+金融債,櫃,08/26,,15.72,0.07,0.45,5977,94.0,15.65,15.72,15.75,15.72,0.19,,1.0004,,,,,
1990,00711B,復華彭博新興債,市,08/26,,15.7,0.04,0.26,135,2.12,15.66,15.73,15.73,15.69,0.26,,0.9994,,,,,
1991,4432,銘旺實,櫃,08/26,,15.7,0.05,0.32,10,0.16,15.65,15.65,15.7,15.6,0.64,3.3,0.5,,,,,
1992,4502,健信,櫃,08/26,,15.7,0.0,0.0,15,0.23,15.7,15.7,15.75,15.55,1.27,,1.64,,,,,
1993,00908,富邦入息REITs+,市,08/26,,15.69,0.0,0.0,66,1.04,15.69,15.71,15.72,15.69,0.19,,0.9981,,,,,
1994,1539,巨庭,市,08/26,,15.65,0.0,0.0,41,0.64,15.65,15.75,15.8,15.65,0.96,18.4,0.64,,,,,
1995,1459,聯發,市,08/26,,15.6,0.65,4.35,319,4.87,14.95,14.95,15.6,14.85,5.02,7.88,1.19,,,,,
1996,00955,中信日本商社,櫃,08/26,,15.58,0.0,0.0,2712,42.3,15.58,15.59,15.64,15.56,0.51,,0.9994,,,,,
