排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
17,1785,光洋科,129.0,-14.0,-9.79,28455,07/13,-1838,-1835,-1822,-4026,-1737,-1400.0,1343.0,13174.0,13965.0,9005.0
18,2337,旺宏,138.0,-5.5,-3.83,51525,07/13,-648,212,313,-4011,1610,9519.0,-48284.0,-25097.0,75671.0,3903.0
19,2426,鼎元,67.1,-4.9,-6.81,12465,07/13,-591,-649,-195,-3853,-1826,-1155.0,-1101.0,13306.0,13292.0,13144.0
20,6534,正瀚-創,93.0,0.0,0.0,126,07/13,-10,-69,-120,-3748,-3735,-3702.0,-2676.0,-717.0,1532.0,-713.0
21,6770,力積電,69.0,-2.1,-2.95,117783,07/13,-1443,1074,3758,-3672,14364,30852.0,42827.0,68732.0,127699.0,72184.0
22,3042,晶技,193.5,-6.5,-3.25,12545,07/13,-604,-1895,-1659,-3616,-1197,-11692.0,5196.0,13362.0,14931.0,13449.0
23,6271,同欣電,236.0,-16.0,-6.35,10007,07/13,-645,-593,-1542,-3584,-733,731.0,1030.0,4236.0,5816.0,4171.0
24,1301,台塑,60.2,5.4,9.85,52147,07/13,1651,1588,2058,-3356,5537,8295.0,7265.0,3865.0,2066.0,1563.0
25,8028,昇陽半導體,303.0,-9.5,-3.04,5128,07/13,-133,-211,-1014,-3321,-1986,-6169.0,-7970.0,-3464.0,-1967.0,-4831.0
26,2610,華航,21.05,0.45,2.18,43973,07/13,-919,-1453,-1969,-3290,5209,1673.0,-1655.0,-4229.0,4206.0,-2593.0
27,00996A,主動兆豐台灣豐收,14.78,-0.26,-1.73,8108,07/13,508,516,568,-3116,-2136,796.0,2148.0,,,
28,2472,立隆電,343.0,-33.0,-8.78,7767,07/13,-350,-273,-486,-3114,-796,-4792.0,1682.0,2404.0,3025.0,2764.0
29,6116,彩晶,16.6,-0.6,-3.49,44958,07/13,-1226,-369,-1582,-3058,-1437,13565.0,9573.0,6490.0,8338.0,15243.0
30,1310,台苯,10.35,0.0,0.0,5551,07/13,-114,62,715,-2981,1554,2713.0,1561.0,10848.0,11802.0,10170.0
31,6290,良維,282.0,-16.5,-5.53,4880,07/13,-494,-951,-1145,-2839,-3261,-3779.0,-2228.0,-1548.0,714.0,-2336.0
32,2484,希華,84.3,-6.4,-7.06,36600,07/13,-1498,-2156,134,-2752,-1923,-5227.0,4997.0,13800.0,13508.0,13789.0
33,00650L,復華香港正2,15.54,0.19,1.24,7722,07/13,-534,-518,-2432,-2750,-2485,-805.0,-363.0,-4607.0,-12140.0,-5420.0
34,4763,材料*-KY,47.25,-0.35,-0.74,5785,07/13,-174,-246,-112,-2666,-2731,-3527.0,-1029.0,-4901.0,-3175.0,-2035.0
35,1313,聯成,12.3,-0.2,-1.6,6172,07/13,-255,-47,134,-2557,-533,-529.0,-569.0,1542.0,5213.0,1436.0
36,6443,元晶,30.4,-0.85,-2.72,6357,07/13,-185,-548,-894,-2547,-2884,-3934.0,-13354.0,-13758.0,538.0,-5754.0
37,4927,泰鼎-KY,40.65,-0.2,-0.49,2953,07/13,-124,-283,-1052,-2408,-4627,-4606.0,-2392.0,338.0,18679.0,-1845.0
38,1309,台達化,14.8,0.25,1.72,3816,07/13,-27,-27,-157,-2360,742,163.0,-2553.0,3888.0,5059.0,4032.0
39,1717,長興,72.6,-1.2,-1.63,13040,07/13,-145,381,692,-2360,-1451,-2120.0,-8544.0,-10327.0,16350.0,8506.0
40,00642U,期元大S&P石油,24.42,0.14,0.58,4773,07/13,375,64,-482,-2339,-2462,-4834.0,-6368.0,193.0,1164.0,-357.0
41,2377,微星,149.5,4.5,3.1,29890,07/13,-394,-629,-1102,-2293,-2854,-4135.0,-1133.0,309.0,8140.0,1196.0
42,1710,東聯,16.1,-0.3,-1.83,7172,07/13,375,132,323,-2263,2631,3220.0,836.0,4633.0,5183.0,4536.0
43,2892,第一金,33.65,0.05,0.15,19179,07/13,-268,-86,48,-2095,-2676,-9091.0,-4438.0,-3347.0,3366.0,-4401.0
44,3221,台嘉碩,56.0,-1.2,-2.1,3827,07/13,-169,-268,-454,-1796,-140,-532.0,716.0,2643.0,2870.0,2815.0
45,2478,大毅,163.5,-10.5,-6.03,7133,07/13,-773,-1272,-1966,-1787,-3227,-4205.0,6834.0,5942.0,8560.0,6153.0
46,2324,仁寶,36.65,0.05,0.14,64220,07/13,711,995,504,-1779,1342,6733.0,27412.0,31206.0,49303.0,28521.0
47,2845,遠東銀,13.35,0.15,1.14,10309,07/13,-890,-1379,-1359,-1637,-7277,-4164.0,-2328.0,-2428.0,-1491.0,-2705.0
48,2330,台積電,2440.0,25.0,1.04,35310,07/13,-186,592,333,-1634,1660,5454.0,4734.0,10490.0,16784.0,11109.0
49,00407A,主動凱基台灣,9.32,-0.1,-1.06,78886,07/13,-2716,-3106,-1444,-1612,2466,,,,,
50,1308,亞聚,14.8,0.15,1.02,2492,07/13,79,93,255,-1591,650,315.0,-1307.0,3797.0,5294.0,3646.0
51,2105,正新,32.85,0.45,1.39,10115,07/13,-207,-394,-583,-1577,-2073,233.0,-2086.0,1913.0,6190.0,3176.0
52,00981B,第一金優選非投債,9.33,0.01,0.11,12033,07/13,881,-1699,-1565,-1573,-2369,-3035.0,-1057.0,-11368.0,5799.0,-12302.0
53,9949,琉園,26.55,-2.95,-10.0,323,07/13,-74,0,-1528,-1519,-1504,-1428.0,-18.0,2083.0,6909.0,2500.0
54,3006,晶豪科,228.0,-9.0,-3.8,20108,07/13,-770,-793,-915,-1515,-338,394.0,645.0,9651.0,10820.0,8093.0
55,3624,光頡,130.0,-14.0,-9.72,7579,07/13,-71,-143,-452,-1497,-2562,-2204.0,825.0,-1054.0,3949.0,-258.0
56,6191,精成科,101.5,0.5,0.5,5675,07/13,-91,151,287,-1482,681,426.0,1783.0,-1771.0,-1636.0,-289.0
57,6505,台塑化,63.1,4.3,7.31,33453,07/13,-440,-426,-107,-1463,-464,-2093.0,-5954.0,3005.0,-724.0,3182.0
58,3706,神達,90.8,2.1,2.37,23698,07/13,-166,193,-14,-1460,-1019,-82.0,-1977.0,-5249.0,-11126.0,-10608.0
59,3189,景碩,819.0,24.0,3.02,3481,07/13,-98,6,-264,-1459,-633,-4689.0,-245.0,-3547.0,6741.0,-1010.0
60,2371,大同,28.1,0.4,1.44,11580,07/13,-953,-1259,-1268,-1453,-2107,-5169.0,-19879.0,-26746.0,-20084.0,-26647.0
61,6207,雷科,140.5,-3.5,-2.43,28292,07/13,412,578,181,-1390,-695,-1052.0,3691.0,3306.0,3515.0,3481.0
62,6147,頎邦,198.0,-19.0,-8.76,41470,07/13,721,2932,2301,-1380,3426,8088.0,10250.0,48734.0,50220.0,49011.0
63,2027,大成鋼,39.5,-0.5,-1.25,20528,07/13,-967,-557,-612,-1377,-1545,-4003.0,-11756.0,-3216.0,8348.0,-5042.0
64,2481,強茂,192.0,-21.0,-9.86,21399,07/13,-665,-664,-615,-1360,862,3233.0,721.0,-3953.0,10414.0,-5769.0
65,2347,聯強,82.5,-1.8,-2.14,23067,07/13,-22,-31,-1291,-1350,-1377,-1998.0,461.0,-868.0,108.0,-1196.0
66,3211,順達,457.5,3.5,0.77,15513,07/13,-269,-1285,-2127,-1346,-752,336.0,4608.0,5193.0,5581.0,5561.0
67,5314,世紀*,64.5,-1.5,-2.27,8436,07/13,-544,-358,-143,-1300,1913,1732.0,-35.0,-1895.0,482.0,-2290.0
68,2375,凱美,185.0,-3.5,-1.86,14011,07/13,120,-82,-309,-1295,588,1097.0,5461.0,5452.0,8060.0,5153.0
69,5483,中美晶,231.5,21.0,9.98,15339,07/13,1667,2023,2740,-1294,2693,343.0,5341.0,3915.0,2955.0,3790.0
70,2887,台新新光金,35.75,-1.1,-2.99,86953,07/13,399,647,-2296,-1275,-1647,-9858.0,-6673.0,-34793.0,-8276.0,-41408.0
71,3290,東浦,65.2,-3.2,-4.68,2514,07/13,-468,-484,-844,-1251,-1078,-107.0,175.0,-2762.0,-7915.0,-2824.0
72,1466,聚隆,16.85,0.0,0.0,1786,07/13,-27,-345,364,-1217,-980,-1629.0,-1531.0,-478.0,-631.0,-472.0
73,009824,群益美國科技巨頭,10.1,0.05,0.5,26450,07/13,-171,-1180,-1273,-1196,40,,,,,
74,8105,凌巨,18.9,-1.35,-6.67,8755,07/13,14,80,-246,-1191,-790,-526.0,3932.0,-572.0,-1118.0,-641.0
75,2542,興富發,43.25,-0.35,-0.8,5066,07/13,61,-72,-117,-1149,-1490,-3990.0,-2672.0,-4353.0,-5102.0,-4515.0
76,7402,邑錡,144.0,13.0,9.92,2696,07/13,-297,-491,-227,-1137,-1329,-1475.0,-1408.0,-2428.0,-124.0,-2320.0
77,3339,泰谷,36.35,-1.85,-4.84,977,07/13,-121,-88,-1,-1134,-960,-45.0,723.0,206.0,-3077.0,154.0
78,1304,台聚,13.55,0.15,1.12,7561,07/13,-122,88,600,-1126,793,420.0,-1181.0,6631.0,5422.0,6663.0
79,4938,和碩,82.6,-0.1,-0.12,7877,07/13,-359,-340,-531,-1125,-4785,1397.0,1023.0,-277.0,4226.0,-187.0
80,3550,聯穎,27.0,-1.2,-4.26,3403,07/13,-242,-82,-24,-1113,-42,732.0,1741.0,1074.0,6476.0,2775.0
81,3055,蔚華科,163.0,5.5,3.49,1128,07/13,-105,-368,-420,-1091,-447,-85.0,1702.0,1216.0,143.0,757.0
82,3236,千如,57.2,-3.6,-5.92,6580,07/13,-416,-406,-271,-1080,-140,980.0,649.0,783.0,4060.0,229.0
83,00679B,元大美債20年,26.76,-0.04,-0.15,15068,07/13,399,393,457,-1047,-965,-547.0,-463.0,-7324.0,-17373.0,-9478.0
84,2449,京元電子,307.0,-1.5,-0.49,19383,07/13,-57,531,1216,-1044,2134,-2171.0,8568.0,6534.0,7555.0,5045.0
85,00947,台新臺灣IC設計,36.19,-1.11,-2.98,8113,07/13,-741,-642,-868,-1042,-1810,4018.0,6066.0,4528.0,6407.0,6424.0
86,2363,矽統,65.5,-0.1,-0.15,10939,07/13,495,284,329,-1029,-832,212.0,2120.0,-1036.0,1265.0,-1157.0
87,3450,聯鈞,515.0,13.0,2.59,1358,07/13,162,-750,-893,-1026,-894,1154.0,4086.0,-20.0,3542.0,-787.0
88,3026,禾伸堂,905.0,-100.0,-9.95,13719,07/13,-766,-150,-394,-1021,504,597.0,-4562.0,6458.0,9317.0,6353.0
89,8422,可寧衛*,26.55,-0.45,-1.67,11249,07/13,118,-31,-13,-1021,240,-765.0,-3401.0,-13882.0,28663.0,9826.0
90,6719,力智,252.5,-14.0,-5.25,3298,07/13,-323,-261,-589,-1019,23,1986.0,3903.0,3817.0,1945.0,3769.0
91,8042,金山電,160.5,-17.5,-9.83,8646,07/13,242,289,109,-1018,222,1723.0,3531.0,3258.0,6330.0,3343.0
92,1809,中釉,47.65,-0.95,-1.95,2269,07/13,14,-110,-83,-1003,-448,67.0,1175.0,3568.0,2481.0,3684.0
93,9945,潤泰新,25.4,-0.45,-1.74,5729,07/13,-552,-610,-522,-1001,-794,-2479.0,2585.0,-2826.0,2335.0,-2054.0
94,6016,康和證,26.0,-0.5,-1.89,6653,07/13,-87,-223,-764,-996,-1009,-2752.0,1454.0,6376.0,8016.0,9475.0
95,2023,燁輝,14.2,0.3,2.16,2977,07/13,-181,-175,-290,-981,-1748,-1460.0,-1282.0,-113.0,186.0,153.0
96,6175,立敦,101.5,-3.5,-3.33,4411,07/13,-218,-209,-220,-981,-930,-1328.0,-1939.0,-23.0,1439.0,174.0
97,00918,大華優利高填息30,31.88,-0.06,-0.19,18331,07/13,-334,-442,-513,-976,-2323,-9922.0,-139.0,632.0,-2136.0,18.0
98,2801,彰銀,23.85,-0.2,-0.83,22220,07/13,329,8,-91,-970,-1782,-6582.0,-2065.0,-535.0,-1611.0,1198.0
99,3149,正達,92.3,2.8,3.13,15951,07/13,38,462,165,-958,-935,155.0,-5780.0,-1923.0,13004.0,-38.0
100,2312,金寶,34.2,0.2,0.59,23961,07/13,-710,-27,-274,-956,-1774,3912.0,11752.0,-8805.0,14157.0,1765.0
101,00919,群益台灣精選高息,29.71,-0.26,-0.87,78688,07/13,-131,-378,-568,-955,-1312,-11237.0,-5982.0,297.0,-19258.0,-1049.0
102,1727,中華化,89.5,-1.4,-1.54,3682,07/13,-329,-250,-21,-949,40,1672.0,909.0,2775.0,6382.0,2491.0
103,3224,三顧,36.45,-0.6,-1.62,117,07/13,-21,-935,-937,-933,-936,-733.0,-930.0,-1201.0,65.0,-1457.0
104,6173,信昌電,247.5,-27.5,-10.0,9988,07/13,212,541,580,-926,642,-477.0,566.0,2007.0,5443.0,1661.0
105,1708,東鹼,55.8,-3.0,-5.1,7994,07/13,183,67,370,-904,-1318,-1500.0,480.0,4850.0,5276.0,4838.0
106,1515,力山,41.15,1.0,2.49,1586,07/13,-173,-629,-566,-900,146,1210.0,1522.0,1234.0,478.0,1211.0
107,4989,榮科,82.7,-9.1,-9.91,13412,07/13,-1328,-1308,-792,-880,1506,2626.0,-1393.0,8233.0,18727.0,5335.0
108,1711,永光,41.9,-0.9,-2.1,6116,07/13,15,-196,-844,-877,-1277,198.0,-6889.0,7180.0,11130.0,8722.0
109,4967,十銓,229.5,-3.5,-1.5,2255,07/13,-20,91,-933,-875,-762,-606.0,-712.0,-1843.0,2374.0,-4932.0
110,6239,力成,312.5,-7.5,-2.34,14834,07/13,-78,-410,-283,-855,-1169,-2961.0,18767.0,14306.0,25032.0,19179.0
111,6155,鈞寶,70.2,-3.0,-4.1,2810,07/13,-228,-285,-303,-853,-555,-1670.0,1138.0,713.0,2571.0,825.0
112,3605,宏致,89.7,-1.5,-1.64,9829,07/13,-625,-512,-304,-850,2017,2544.0,2131.0,2309.0,706.0,2165.0
113,2342,茂矽,49.7,0.7,1.43,8805,07/13,-214,-495,-415,-847,-519,1198.0,2247.0,844.0,2380.0,1947.0
114,6217,中探針,242.5,-7.5,-3.0,1397,07/13,-141,-222,-312,-844,-436,819.0,-3002.0,8346.0,12287.0,8565.0
115,4919,新唐,163.5,1.0,0.62,7612,07/13,-132,80,-71,-829,-855,-103.0,3962.0,11355.0,13514.0,11796.0
116,1305,華夏,12.95,0.15,1.17,2883,07/13,-64,-231,-421,-825,912,708.0,-1299.0,3660.0,4940.0,3806.0
117,2382,廣達,378.0,4.5,1.2,17626,07/13,-738,-799,-981,-818,144,235.0,1864.0,-4060.0,-2532.0,-6226.0
118,5425,台半,117.5,-13.0,-9.96,15193,07/13,850,693,346,-811,-167,-1924.0,8478.0,8595.0,9712.0,8303.0
119,3019,亞光,147.5,4.0,2.79,6351,07/13,-130,-224,-303,-810,-724,-1662.0,-818.0,-1131.0,-2388.0,-1162.0
120,8043,蜜望實,165.0,-8.0,-4.62,8745,07/13,-450,-262,-370,-794,205,-1433.0,1064.0,584.0,1693.0,330.0
121,5511,德昌,69.6,6.3,9.95,1923,07/13,-57,-21,-34,-764,-236,-67.0,-208.0,-20.0,-371.0,-111.0
122,6127,九豪,70.1,-4.7,-6.28,7850,07/13,-83,-12,77,-756,-1304,-612.0,-845.0,682.0,1904.0,848.0
123,00671R,富邦NASDAQ反1,2.45,-0.01,-0.41,3353,07/13,-57,-659,-727,-755,-2648,-4105.0,-5140.0,-7130.0,8514.0,-7859.0
124,5351,鈺創,100.0,1.8,1.83,80155,07/13,-943,-95,823,-754,-9,-240.0,577.0,2164.0,6849.0,1214.0
125,2609,陽明,50.1,-1.5,-2.91,34127,07/13,295,7,-316,-749,-408,-1347.0,189.0,2221.0,1076.0,1610.0
126,00686R,群益臺灣加權反1,1.01,0.01,1.0,9197,07/13,294,1452,889,-748,-3907,-246.0,-6834.0,-6001.0,-2645.0,-5144.0
127,2492,華新科,419.0,-46.5,-9.99,16911,07/13,-745,-717,-85,-748,-1350,-3116.0,-3625.0,-3196.0,3790.0,-3989.0
128,6509,聚和,51.2,-1.0,-1.92,2365,07/13,-216,-161,-375,-746,-781,-686.0,-2328.0,1067.0,992.0,1032.0
129,3260,威剛,405.0,-5.0,-1.22,6298,07/13,-205,-318,-529,-737,-683,1717.0,5615.0,15389.0,15535.0,11812.0
130,3289,宜特,162.5,1.0,0.62,1195,07/13,-47,-110,-300,-736,364,288.0,-2516.0,3311.0,4684.0,3670.0
131,8182,加高,47.9,-4.0,-7.71,1958,07/13,-155,-191,-232,-735,-36,-1323.0,379.0,1289.0,977.0,1290.0
132,8054,安國,97.0,-2.0,-2.02,1980,07/13,-94,38,-243,-733,-172,132.0,-187.0,-2601.0,-5566.0,-4992.0
133,6163,華電網,45.7,-0.5,-1.08,761,07/13,-34,-165,-216,-731,-1764,-2584.0,-4331.0,-5534.0,16075.0,-4383.0
134,8021,尖點,508.0,-13.0,-2.5,688,07/13,-104,-150,-260,-718,-185,-1680.0,586.0,-2261.0,-6744.0,-3439.0
135,6415,矽力*-KY,524.0,1.0,0.19,3842,07/13,-126,-57,-809,-713,-366,367.0,-298.0,-1771.0,3067.0,-270.0
136,8046,南電,1270.0,55.0,4.53,25735,07/13,731,-850,377,-705,-451,-748.0,2179.0,-1946.0,2818.0,-1278.0
137,1513,中興電,168.0,-0.5,-0.3,2378,07/13,-39,-45,-346,-696,-652,-2084.0,787.0,-72.0,-1144.0,105.0
138,2485,兆赫,49.55,-0.35,-0.7,5912,07/13,-121,-54,-304,-696,-1017,-2214.0,-3327.0,3964.0,9784.0,3255.0
139,2101,南港,34.55,0.55,1.62,2314,07/13,-68,-471,-430,-695,-939,-1412.0,-4425.0,-9071.0,-8874.0,-9070.0
140,00712,復華富時不動產,8.87,0.08,0.91,22524,07/13,-65,-856,-875,-693,-2210,-3043.0,-1855.0,955.0,-4623.0,-325.0
141,3645,達邁,79.5,-3.4,-4.1,2384,07/13,-247,-284,-436,-693,-878,-1568.0,-4496.0,-1797.0,-3165.0,-1501.0
142,3709,鑫聯大投控,81.4,1.8,2.26,3498,07/13,-238,-638,-686,-693,-604,-944.0,-3215.0,-2620.0,-3464.0,-3430.0
143,8261,富鼎,292.5,-32.5,-10.0,5131,07/13,-737,-732,-438,-682,2296,3954.0,5781.0,6726.0,8277.0,6622.0
144,2241,艾姆勒,40.5,-2.45,-5.7,1640,07/13,-186,-118,24,-675,-219,-1.0,5503.0,4326.0,3255.0,2309.0
145,2515,中工,13.5,-0.4,-2.88,13007,07/13,-54,-42,435,-658,-1266,-3642.0,-3253.0,-9482.0,1612.0,-8733.0
146,2301,光寶科,222.0,8.5,3.98,33486,07/13,-495,-567,-457,-656,-2331,2137.0,-21.0,-2183.0,10944.0,-2262.0
147,5328,華容,65.4,-5.1,-7.23,20508,07/13,-545,-593,-85,-648,498,-1516.0,621.0,1221.0,3818.0,1025.0
148,6451,訊芯-KY,490.0,-28.0,-5.41,3636,07/13,-228,-105,57,-644,-583,-428.0,-4183.0,4466.0,4839.0,4443.0
149,3015,全漢,63.2,-1.0,-1.56,1252,07/13,116,164,220,-643,458,582.0,1257.0,923.0,806.0,874.0
150,4958,臻鼎-KY,646.0,58.0,9.86,72310,07/13,-944,-465,-262,-634,1456,4498.0,8282.0,14298.0,21640.0,19844.0
151,3535,晶彩科,100.0,-4.5,-4.31,1646,07/13,-216,-236,-350,-629,-715,-811.0,-865.0,-3262.0,-456.0,-3900.0
152,2355,敬鵬,49.05,-1.65,-3.25,7105,07/13,-51,-64,-207,-622,-368,-2133.0,-6183.0,7435.0,9311.0,7358.0
153,2906,高林,13.9,-0.1,-0.71,352,07/13,-72,-149,-279,-616,100,-153.0,85.0,12.0,-801.0,-42.0
154,8064,東捷,134.5,-3.5,-2.54,15871,07/13,191,479,22,-613,-408,1757.0,-3078.0,2095.0,3152.0,2272.0
155,2630,亞航,56.7,2.8,5.19,14156,07/13,236,51,579,-605,1560,1776.0,928.0,726.0,,636.0
156,1568,倉佑,32.4,-0.5,-1.52,839,07/13,-137,-406,-407,-600,-607,-785.0,3913.0,3767.0,3603.0,3878.0
157,2547,日勝生,11.3,-0.15,-1.31,3707,07/13,-353,-398,-476,-600,-775,-1533.0,-7427.0,-13862.0,-14263.0,-16778.0
158,6456,GIS-KY,70.6,-0.1,-0.14,5155,07/13,58,-162,118,-595,7,-36.0,3293.0,8537.0,8838.0,8348.0
159,2405,輔信,17.2,-0.3,-1.71,2235,07/13,40,1,-153,-594,-1245,-1653.0,-307.0,-1507.0,-3859.0,-3026.0
160,2466,冠西電,100.5,2.0,2.03,2206,07/13,-308,-240,-312,-593,1261,1052.0,636.0,-160.0,5.0,107.0
161,3322,建舜電,13.35,-0.15,-1.11,440,07/13,50,44,-146,-584,-1316,-1161.0,701.0,2367.0,1725.0,2523.0
162,6531,愛普*,893.0,-29.0,-3.15,2261,07/13,-213,-37,-6,-579,-160,-2.0,1735.0,2671.0,931.0,229.0
163,5388,中磊,85.4,0.8,0.95,3975,07/13,-92,-157,-177,-578,-540,-317.0,-7.0,2040.0,2201.0,3157.0
164,6442,光聖,1375.0,-105.0,-7.09,2383,07/13,-336,-366,-356,-577,-827,-1861.0,582.0,-979.0,964.0,-948.0
165,2454,聯發科,3825.0,-100.0,-2.55,7033,07/13,51,98,166,-571,380,-713.0,3559.0,3515.0,4985.0,2786.0
166,6658,聯策,175.5,-4.0,-2.23,690,07/13,-10,-336,-434,-570,-762,-79.0,-1109.0,-812.0,-449.0,-668.0
167,5469,瀚宇博,80.1,-0.5,-0.62,1824,07/13,34,119,-110,-569,-933,-99.0,312.0,-6421.0,5904.0,-8332.0
168,3357,臺慶科,258.0,-17.0,-6.18,2992,07/13,-187,-141,-190,-557,27,-1483.0,1600.0,1986.0,3492.0,2564.0
169,4743,合一,51.0,-3.2,-5.9,4291,07/13,-469,-568,-260,-557,349,599.0,2663.0,3366.0,5140.0,4543.0
170,2905,三商,15.35,-0.05,-0.32,678,07/13,-107,-372,-520,-542,-586,-1348.0,-652.0,-1390.0,-2160.0,-1326.0
171,3673,TPK-KY,78.0,0.2,0.26,8662,07/13,-160,-136,-509,-539,44,353.0,2217.0,8780.0,8987.0,8657.0
172,6861,睿生光電,263.0,-29.0,-9.93,1009,07/13,-135,-179,-416,-536,-510,-109.0,490.0,2202.0,2340.0,2344.0
173,00663L,國泰臺灣加權正2,105.65,-0.25,-0.24,9182,07/13,-222,-228,-593,-535,-924,1347.0,3407.0,5758.0,7622.0,5295.0
174,9105,泰金寶-DR,8.88,0.24,2.78,38805,07/13,-153,372,580,-529,500,3451.0,242.0,-786.0,10816.0,-1070.0
175,2637,慧洋-KY,84.7,1.7,2.05,6524,07/13,-178,-208,-267,-528,-486,-843.0,-2599.0,-4242.0,-8124.0,-5663.0
176,3537,堡達,66.0,-2.5,-3.65,1019,07/13,-62,-42,-75,-508,-546,-692.0,1350.0,776.0,1541.0,812.0
177,4939,亞電,57.2,0.6,1.06,2806,07/13,-50,-127,-229,-504,-384,402.0,2234.0,987.0,5198.0,999.0
178,6224,聚鼎,67.3,-7.2,-9.66,1754,07/13,-178,-185,-163,-492,-610,-789.0,1518.0,1500.0,1518.0,1482.0
179,4540,全球傳動,58.5,-0.8,-1.35,1742,07/13,-70,-119,-175,-490,236,-61.0,184.0,824.0,7.0,1143.0
180,6205,詮欣,68.6,-0.9,-1.29,827,07/13,-123,-132,-143,-489,-765,-487.0,1893.0,2103.0,3397.0,1921.0
181,3059,華晶科,45.95,-0.55,-1.18,3455,07/13,-146,-226,-212,-487,-832,-1108.0,936.0,424.0,929.0,268.0
182,6742,澤米,55.9,-1.1,-1.93,1400,07/13,-85,-80,-149,-484,-449,572.0,579.0,688.0,557.0,702.0
183,4722,國精化,247.0,-9.5,-3.7,883,07/13,-64,-67,-108,-480,-1714,-3134.0,-867.0,-3758.0,10252.0,-4933.0
184,2476,鉅祥,126.5,-2.5,-1.94,2683,07/13,-375,-363,28,-473,1249,9777.0,23622.0,22753.0,24859.0,23514.0
185,4551,智伸科,214.0,-15.5,-6.75,2291,07/13,-341,-652,-921,-470,318,1748.0,1517.0,1648.0,2098.0,1446.0
186,3013,晟銘電,99.5,-2.5,-2.45,2212,07/13,-392,-370,-384,-457,-560,-727.0,-1037.0,-1767.0,-2088.0,-2143.0
187,2302,麗正,43.55,-2.8,-6.04,6009,07/13,-156,-156,-239,-455,353,817.0,1991.0,1635.0,1535.0,1562.0
188,6138,茂達,348.0,-28.0,-7.45,2632,07/13,-219,-205,-176,-447,433,532.0,905.0,851.0,181.0,1008.0
189,2049,上銀,332.0,0.5,0.15,2540,07/13,-20,35,-24,-445,19,-422.0,-1800.0,-1707.0,-2163.0,-1721.0
190,5864,致和證,37.45,-2.2,-5.55,5071,07/13,-412,-275,-175,-437,-434,-1328.0,2849.0,4889.0,6503.0,5221.0
191,3090,日電貿,258.0,-28.5,-9.95,7174,07/13,79,420,14,-433,-633,-2217.0,-1712.0,-1991.0,1491.0,-2723.0
192,6278,台表科,180.5,-19.0,-9.52,10001,07/13,-255,242,110,-426,776,-1087.0,4554.0,8496.0,9060.0,7796.0
