排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1564,6986,和迅,櫃,41.8,0.3,0.72,64,09/04,-1,0,0,-1,0.97,1.9,－・・
1565,1789,神隆,市,19.1,0.2,1.06,347,09/04,-30,0,8,-22,14.7,1.8,－・＋
1566,2908,特力,市,22.25,0.15,0.68,245,09/04,101,0,0,101,9.44,1.8,＋・・
1567,3115,富榮綱,櫃,8.76,0.15,1.74,3,09/04,0,0,0,0,1.34,1.8,・・・
1568,4503,金雨,櫃,23.7,0.4,1.72,202,09/04,46,0,0,46,1.45,1.8,＋・－
1569,1457,宜進,市,14.5,0.1,0.69,151,09/04,9,0,0,9,5.84,1.8,＋・・
1570,00406A,主動中信台灣收益,市,9.57,0.11,1.16,125639,09/04,10804,0,-69903,-59099,66.1,1.8,＋・－
1571,2745,五福,櫃,87.2,0.2,0.23,64,09/04,7,0,-1,6,0.62,1.8,＋・－
1572,3188,鑫龍騰,櫃,24.9,0.55,2.26,257,09/04,78,0,0,78,3.47,1.8,＋・・
1573,4707,磐亞,櫃,30.1,-0.3,-0.99,2946,09/04,147,0,-214,-67,7.39,1.8,＋・－
1574,9937,全國,市,55.2,0.1,0.18,78,09/04,41,0,0,41,5.66,1.8,＋・・
1575,6523,達爾膚,櫃,89.7,0.2,0.22,28,09/04,2,0,0,2,0.82,1.8,＋・・
1576,00731,復華富時高息低波,市,98.4,1.25,1.29,605,09/04,55,0,5,60,0.36,1.8,＋・＋
1577,009817,國泰日本不動產,市,9.1,0.07,0.78,1029,09/04,339,0,-99,240,4.0,1.8,＋・－
1578,1817,凱撒衛,市,40.05,0.0,0.0,19,09/04,4,0,0,4,1.31,1.8,＋・・
1579,2017,官田鋼,市,9.15,0.15,1.67,588,09/04,51,0,0,51,8.06,1.8,＋・・
1580,8215,明基材,市,25.55,0.25,0.99,639,09/04,-64,64,1,1,5.78,1.8,－＋＋
1581,00916,國泰全球品牌50,市,27.19,0.48,1.8,1597,09/04,72,0,1449,1521,1.89,1.8,＋・＋
1582,3092,鴻碩,市,23.55,0.05,0.21,113,09/04,48,0,0,48,1.92,1.8,＋・・
1583,3276,宇環,櫃,14.2,0.15,1.07,139,09/04,-33,0,0,-33,1.25,1.8,－・－
1584,1524,耿鼎,市,26.9,0.15,0.56,257,09/04,81,0,0,81,2.94,1.8,＋・・
1585,3178,公準,櫃,62.3,1.5,2.47,48,09/04,0,0,0,0,0.8,1.8,・・－
1586,4582,聚恆-創,市,23.5,0.1,0.43,52,09/04,-3,0,2,-1,1.35,1.8,－・＋
1587,5525,順天,市,22.15,0.15,0.68,120,09/04,80,0,0,80,5.68,1.8,＋・・
1588,00903,富邦元宇宙,市,21.3,0.35,1.67,279,09/04,1,0,99,100,0.84,1.8,＋・＋
1589,3652,精聯,市,33.05,1.25,3.93,105,09/04,19,0,1,20,1.33,1.8,＋・＋
1590,5014,建錩,櫃,10.05,0.0,0.0,110,09/04,-38,0,0,-38,3.25,1.8,－・・
1591,2434,統懋,市,67.3,3.2,4.99,1775,09/04,-190,0,-2,-192,0.65,1.8,－・－
1592,4207,環泰,櫃,20.5,0.15,0.74,56,09/04,-19,0,-1,-20,3.5,1.8,－・－
1593,6720,久昌,櫃,131.5,0.0,0.0,30,09/04,2,0,0,2,0.53,1.8,＋・＋
1594,8072,陞泰,市,26.2,0.15,0.58,44,09/04,11,0,0,11,1.41,1.8,＋・・
1595,009812,野村日本東證,市,13.03,0.14,1.09,383,09/04,9,0,88,97,1.62,1.7,＋・＋
1596,2061,風青,櫃,54.0,2.1,4.05,2176,09/04,113,0,0,113,1.0,1.7,＋・＋
1597,4572,駐龍,市,141.5,1.5,1.07,3,09/04,0,0,0,0,0.7,1.7,・・・
1598,00926,凱基全球菁英55,市,26.59,0.32,1.22,114,09/04,7,0,39,46,1.81,1.7,＋・＋
1599,3321,同泰,市,18.1,0.1,0.56,155,09/04,-57,0,2,-55,1.5,1.7,－・＋
1600,3447,展達,市,28.95,0.7,2.48,97,09/04,24,0,1,25,1.34,1.7,＋・＋
1601,6465,威潤,櫃,46.0,0.0,0.0,71,09/04,7,0,0,7,1.02,1.7,＋・－
1602,2543,皇昌,市,38.45,0.1,0.26,431,09/04,128,-2,3,129,9.1,1.7,＋－＋
1603,2906,高林,市,13.85,0.05,0.36,92,09/04,14,0,2,16,3.61,1.7,＋・＋
1604,009809,富邦淨零ESG50,市,17.98,0.26,1.47,608,09/04,0,0,30,30,0.52,1.7,・・＋
1605,1776,展宇,市,17.2,0.2,1.18,25,09/04,-14,0,0,-14,1.03,1.7,－・・
1606,8024,佑華,櫃,12.9,0.0,0.0,18,09/04,-5,0,0,-5,0.77,1.7,－・・
1607,00983A,主動中信ARK創新,市,12.75,0.54,4.42,1856,09/04,252,0,1208,1460,1.42,1.7,＋・＋
1608,4401,東隆興,櫃,14.2,0.1,0.71,78,09/04,-2,0,0,-2,2.08,1.7,－・・
1609,4564,元翎,市,16.45,0.35,2.17,1215,09/04,-19,0,-3,-22,3.95,1.7,－・－
1610,00987A,主動台新優勢成長,市,16.4,0.23,1.42,1288,09/04,375,0,231,606,2.62,1.7,＋・＋
1611,1452,宏益,市,11.35,0.0,0.0,75,09/04,0,0,0,0,2.24,1.7,・・・
1612,1616,億泰,市,19.0,0.2,1.06,235,09/04,89,0,0,89,3.28,1.7,＋・＋
1613,00981A,主動統一台股增長,市,29.77,0.64,2.2,113174,09/04,3898,0,4292,8190,159.0,1.7,＋・＋
1614,2025,千興,市,12.7,0.05,0.4,255,09/04,-50,0,0,-50,2.89,1.7,－・・
1615,1721,三晃,市,20.4,0.4,2.0,446,09/04,109,0,1,110,3.07,1.7,＋・＋
1616,2033,佳大,市,26.05,0.5,1.96,1673,09/04,-298,0,0,-298,1.34,1.7,－・・
1617,2528,皇普,市,20.25,0.45,2.27,286,09/04,160,28,5,193,7.24,1.7,＋＋＋
1618,2740,華軒,櫃,30.3,-0.3,-0.98,7,09/04,0,0,0,0,0.28,1.7,・・・
1619,3284,太普高,櫃,20.85,0.25,1.21,109,09/04,47,0,0,47,1.8,1.7,＋・－
1620,6118,建達,櫃,15.2,0.05,0.33,202,09/04,19,0,0,19,1.51,1.7,＋・＋
1621,6951,青新-創,市,71.0,-0.8,-1.11,51,09/04,-4,0,0,-4,0.85,1.6,－・－
1622,3257,虹冠電,市,49.7,0.05,0.1,193,09/04,-20,0,0,-20,1.31,1.6,－・・
1623,3686,達能,市,14.2,-0.2,-1.39,54,09/04,-15,0,0,-15,1.25,1.6,－・・
1624,5381,光譜,櫃,24.65,-0.4,-1.6,378,09/04,-29,0,0,-29,3.4,1.6,－・・
1625,1540,喬福,市,19.85,0.15,0.76,120,09/04,11,0,0,11,1.39,1.6,＋・・
1626,8249,菱光,市,40.95,0.75,1.87,269,09/04,134,0,1,135,2.24,1.6,＋・＋
1627,00888,永豐台灣ESG,櫃,33.7,0.65,1.97,3534,09/04,731,0,1323,2054,10.6,1.6,＋・＋
1628,6441,廣錠,櫃,21.0,0.05,0.24,28,09/04,6,0,0,6,0.86,1.6,＋・－
1629,6838,台新藥,市,24.65,0.65,2.71,209,09/04,29,0,-1,28,2.45,1.6,＋・－
1630,8367,建新國際,市,41.0,-0.15,-0.36,10,09/04,-1,0,0,-1,1.49,1.6,－・・
1631,5213,亞昕,櫃,20.9,0.0,0.0,88,09/04,20,0,0,20,11.5,1.6,＋・・
1632,5283,禾聯碩,市,54.2,0.4,0.74,74,09/04,-9,0,0,-9,1.4,1.6,－・・
1633,6953,家碩,櫃,238.5,1.0,0.42,16,09/04,0,0,0,0,0.48,1.6,・・＋
1634,9902,台火,市,13.65,0.05,0.37,38,09/04,8,0,2,10,1.56,1.6,＋・＋
1635,00891,中信關鍵半導體,市,34.96,0.58,1.69,7513,09/04,2360,0,845,3204,30.4,1.6,＋・＋
1636,2616,山隆,市,13.45,0.0,0.0,82,09/04,-5,0,0,-5,2.18,1.6,－・・
1637,7794,宏碁智新,櫃,28.8,0.4,1.41,11,09/04,0,0,0,0,0.44,1.6,・・・
1638,7810,捷創科技,櫃,217.5,-1.0,-0.46,44,09/04,-1,0,1,0,0.32,1.6,－・＋
1639,911608,明輝-DR,市,2.7,-0.02,-0.74,31,09/04,3,0,0,3,0.54,1.6,＋・・
1640,2442,新美齊,市,19.3,0.0,0.0,2897,09/04,-877,0,0,-877,5.1,1.6,－・・
1641,2643,捷迅,櫃,62.4,-0.2,-0.32,15,09/04,13,0,0,13,0.55,1.6,＋・・
1642,5905,南仁湖,櫃,7.68,-0.02,-0.26,393,09/04,-59,0,0,-59,4.4,1.6,－・－
1643,8440,綠電,櫃,20.2,0.15,0.75,31,09/04,2,0,1,3,0.79,1.6,＋・＋
1644,2540,愛山林,市,47.15,0.0,0.0,251,09/04,36,0,7,43,14.7,1.6,＋・＋
1645,4102,永日,櫃,19.2,0.0,0.0,17,09/04,-2,0,0,-2,0.65,1.5,－・＋
1646,4999,鑫禾,市,18.45,0.05,0.27,25,09/04,5,0,-1,4,1.15,1.5,＋・－
1647,7709,榮田,櫃,77.3,7.0,9.96,203,09/04,26,0,2,28,0.6,1.5,＋・＋
1648,8045,達運光電,市,50.2,-0.2,-0.4,345,09/04,76,0,0,76,1.46,1.5,＋・＋
1649,3073,天方能源,櫃,22.6,0.0,0.0,57,09/04,-2,0,0,-2,0.6,1.5,－・・
1650,00861,元大全球未來通訊,市,84.25,1.75,2.12,46,09/04,0,0,35,35,1.06,1.5,・・＋
1651,2509,全坤建,市,14.95,0.0,0.0,116,09/04,28,0,11,39,3.4,1.5,＋・＋
1652,8476,台境*,市,19.3,0.1,0.52,225,09/04,29,0,1,30,2.51,1.5,＋・＋
1653,00401A,主動摩根台灣鑫收,市,14.13,0.17,1.22,5627,09/04,685,0,-39,646,3.38,1.5,＋・－
1654,7777,能率亞洲,櫃,38.3,0.25,0.66,969,09/04,-182,0,1,-181,2.8,1.5,－・＋
1655,00703,台新MSCI中國,市,19.62,0.3,1.55,37,09/04,0,0,12,12,0.14,1.5,・・＋
1656,1414,東和,市,17.85,-0.05,-0.28,243,09/04,-78,0,-6,-84,2.97,1.5,－・－
1657,1441,大東,市,8.8,0.0,0.0,12,09/04,0,0,0,0,1.07,1.5,・・・
1658,3171,炎洲流通,櫃,62.7,0.0,0.0,30,09/04,0,0,-4,-4,0.49,1.5,・・－
1659,3557,嘉威,市,24.2,0.2,0.83,22,09/04,8,0,0,8,1.26,1.5,＋・・
1660,5438,東友,櫃,16.65,0.05,0.3,31,09/04,10,0,0,10,1.68,1.5,＋・＋
1661,8032,光菱,櫃,35.7,0.3,0.85,26,09/04,-2,0,0,-2,0.77,1.5,－・－
1662,00982A,主動群益台灣強棒,市,22.96,0.55,2.45,15057,09/04,4946,0,1503,6449,33.3,1.5,＋・＋
1663,1752,南光,市,31.85,0.4,1.27,29,09/04,-1,0,0,-1,1.5,1.5,－・・
1664,6140,訊達,櫃,16.7,0.15,0.91,61,09/04,-11,0,0,-11,0.81,1.5,－・＋
1665,6698,旭暉應材,市,31.5,0.1,0.32,71,09/04,14,0,0,14,0.99,1.5,＋・・
1666,00680L,元大美債20正2,市,6.42,0.02,0.31,9369,09/04,119,0,7917,8036,21.5,1.5,＋・＋
1667,1323,永裕,市,21.25,-0.1,-0.47,8,09/04,-1,0,0,-1,1.35,1.5,－・・
1668,5202,力新,櫃,11.8,-0.05,-0.42,90,09/04,0,0,0,0,1.32,1.5,・・・
1669,8487,愛爾達-創,市,70.5,0.1,0.14,2,09/04,1,0,0,1,0.39,1.5,＋・・
1670,8917,欣泰,櫃,52.5,0.0,0.0,9,09/04,2,0,4,6,2.4,1.5,＋・＋
1671,00986A,主動台新龍頭成長,市,14.25,0.21,1.5,149,09/04,45,0,63,108,0.58,1.5,＋・＋
1672,6968,萬達寵物,櫃,41.7,-0.05,-0.12,31,09/04,-1,0,-2,-3,0.73,1.5,－・－
1673,7721,微程式,市,60.9,0.6,1.0,38,09/04,9,0,0,9,0.81,1.5,＋・・
1674,1295,生合,櫃,45.35,0.0,0.0,11,09/04,-1,0,0,-1,0.55,1.4,－・・
1675,2012,春雨,市,14.5,0.05,0.35,66,09/04,17,0,2,19,4.39,1.4,＋・＋
1676,3122,笙泉,櫃,25.2,0.05,0.2,43,09/04,2,0,0,2,0.59,1.4,＋・＋
1677,1810,和成,市,24.25,0.25,1.04,2477,09/04,934,0,6,940,4.34,1.4,＋・＋
1678,00688L,國泰20年美債正2,市,6.4,0.01,0.16,3197,09/04,665,0,1195,1860,8.87,1.4,＋・＋
1679,4989,榮科,市,61.1,0.6,0.99,2537,09/04,139,0,0,139,2.47,1.4,＋・＋
1680,2613,中櫃,市,22.7,0.2,0.89,357,09/04,66,0,0,66,2.1,1.4,＋・・
1681,6516,勤崴國際,櫃,57.3,-0.7,-1.21,40,09/04,1,0,0,1,0.8,1.4,＋・・
1682,00898,國泰基因免疫革命,市,11.02,0.05,0.46,1019,09/04,562,0,332,894,1.62,1.4,＋・＋
1683,00915,凱基優選高股息30,市,32.64,0.36,1.12,2034,09/04,572,0,916,1488,7.18,1.4,＋・＋
1684,00963,中信全球高股息,市,13.3,0.08,0.61,284,09/04,-5,0,-70,-75,1.62,1.4,－・－
1685,00984B,大華優利美A債15,櫃,15.73,0.02,0.13,1027,09/04,-65,0,63,-2,1.73,1.4,－・＋
1686,3158,嘉實,櫃,83.3,-0.3,-0.36,1,09/04,0,0,0,0,0.43,1.4,・・・
1687,4108,懷特,市,11.4,0.05,0.44,124,09/04,8,0,0,8,2.8,1.4,＋・・
1688,9943,好樂迪,市,51.2,0.2,0.39,34,09/04,6,0,0,6,1.75,1.4,＋・・
1689,1439,雋揚,市,29.1,0.2,0.69,11,09/04,1,0,0,1,1.28,1.4,＋・・
1690,2373,震旦行,市,53.2,0.3,0.57,34,09/04,12,0,0,12,3.29,1.4,＋・・
1691,2752,豆府,櫃,175.5,-1.0,-0.57,4,09/04,0,0,0,0,0.37,1.4,・・・
1692,5278,尚凡*,櫃,24.2,-0.1,-0.41,70,09/04,-3,0,0,-3,4.18,1.4,－・＋
1693,1108,幸福,市,11.65,0.05,0.43,426,09/04,-72,0,0,-72,5.59,1.4,－・・
1694,1419,新紡,市,66.9,0.5,0.75,46,09/04,5,0,2,7,4.14,1.4,＋・＋
1695,5432,新門,櫃,155.0,2.0,1.31,136,09/04,6,0,0,6,0.29,1.4,＋・＋
1696,6776,展碁國際,市,53.1,0.4,0.76,57,09/04,-9,0,0,-9,1.26,1.4,－・・
1697,8171,天宇,櫃,19.55,0.25,1.3,83,09/04,22,0,0,22,1.56,1.4,＋・・
1698,8472,夠麻吉,櫃,71.1,3.1,4.56,5,09/04,0,0,0,0,0.24,1.4,・・・
1699,1623,大東電,市,208.0,1.0,0.48,55,09/04,-19,0,0,-19,0.91,1.4,－・＋
1700,3312,弘憶股,市,52.8,0.8,1.54,838,09/04,67,0,-5,62,2.51,1.4,＋・－
1701,4138,曜亞,櫃,53.1,0.4,0.76,70,09/04,1,0,0,1,0.55,1.4,＋・・
1702,1339,昭輝,市,43.0,0.4,0.94,107,09/04,26,0,0,26,1.01,1.4,＋・・
1703,6241,鑫永洋,櫃,16.75,0.0,0.0,48,09/04,-24,0,0,-24,0.62,1.4,－・・
1704,6577,勁豐,櫃,80.3,0.4,0.5,26,09/04,1,2,-3,0,0.82,1.4,＋＋－
1705,4432,銘旺實,櫃,15.9,0.3,1.92,12,09/04,-2,0,0,-2,0.69,1.4,－・・
1706,5529,鉅陞,櫃,24.4,0.5,2.09,221,09/04,-18,0,0,-18,1.43,1.4,－・＋
1707,00728,第一金工業30,市,69.65,1.6,2.35,232,09/04,64,0,-41,23,0.53,1.3,＋・－
1708,3230,錦明,櫃,42.35,-0.35,-0.82,306,09/04,-5,0,0,-5,1.16,1.3,－・－
1709,3419,譁裕,市,11.7,0.0,0.0,129,09/04,-29,0,0,-29,1.62,1.3,－・・
1710,00405A,主動富邦台灣龍耀,市,8.68,0.11,1.28,38523,09/04,6885,0,3649,10534,42.3,1.3,＋・＋
1711,1417,嘉裕,市,8.28,-0.01,-0.12,94,09/04,-11,0,0,-11,2.53,1.3,－・・
1712,1529,樂事綠能,市,16.45,-0.25,-1.5,496,09/04,-94,0,-1,-95,2.07,1.3,－・－
1713,7631,聚賢研發-創,市,146.0,5.0,3.55,67,09/04,15,0,-1,14,0.27,1.3,＋・－
1714,9944,新麗,市,17.2,0.0,0.0,55,09/04,3,0,3,6,1.4,1.3,＋・＋
1715,00881,國泰台灣科技龍頭,市,50.35,0.55,1.1,16315,09/04,3931,0,1230,5161,39.0,1.3,＋・＋
1716,1531,高林股,市,12.05,0.15,1.26,176,09/04,27,0,-4,23,2.39,1.3,＋・－
1717,8277,商丞,櫃,8.0,0.01,0.13,103,09/04,2,0,0,2,1.21,1.3,＋・・
1718,00892,富邦台灣半導體,市,40.9,0.61,1.51,3404,09/04,209,0,15,224,4.22,1.3,＋・＋
1719,009815,大華美國MAG7+,櫃,11.62,0.22,1.93,2519,09/04,93,0,1824,1917,5.61,1.3,＋・＋
1720,3114,好德,櫃,31.8,1.2,3.92,252,09/04,83,0,0,83,0.85,1.3,＋・－
1721,00995A,主動中信台灣卓越,市,17.25,0.25,1.47,3507,09/04,623,0,432,1055,3.53,1.3,＋・＋
1722,6221,晉泰,櫃,21.45,-0.05,-0.23,82,09/04,-6,0,0,-7,2.18,1.3,－・－
1723,7736,虎山,市,69.4,-0.5,-0.72,6,09/04,-1,0,0,-1,0.98,1.3,－・・
1724,3083,網龍,櫃,22.9,-0.15,-0.65,91,09/04,-9,0,1,-8,1.11,1.3,－・＋
1725,00647L,元大S&P500正2,市,140.5,3.3,2.41,125,09/04,20,0,92,112,0.08,1.3,＋・＋
1726,5487,通泰,櫃,29.45,0.3,1.03,172,09/04,66,0,0,66,0.31,1.3,＋・＋
1727,6967,汎瑋材料,櫃,69.2,-0.1,-0.14,42,09/04,-7,0,0,-7,0.32,1.3,－・・
1728,6982,大井泵浦,櫃,47.35,-0.3,-0.63,12,09/04,-3,0,0,-3,0.52,1.3,－・－
1729,7714,創泓科技,櫃,160.5,0.5,0.31,106,09/04,29,0,-1,28,0.26,1.3,＋・－
1730,00901,永豐智能車供應鏈,市,46.39,0.89,1.96,222,09/04,170,0,-143,27,0.78,1.2,＋・－
1731,1325,恆大,市,25.5,0.1,0.39,143,09/04,-7,0,0,-7,1.07,1.2,－・・
1732,2611,志信,市,14.45,-0.1,-0.69,547,09/04,12,0,0,12,2.38,1.2,＋・・
1733,2748,雲品,市,38.85,0.15,0.39,37,09/04,-9,0,1,-8,1.32,1.2,－・＋
1734,3516,亞帝歐,櫃,26.5,0.35,1.34,308,09/04,-4,0,0,-4,0.75,1.2,－・＋
1735,6923,中台,市,75.3,-0.1,-0.13,16,09/04,3,0,-1,2,1.13,1.2,＋・－
1736,00917,中信特選金融,市,24.27,0.33,1.38,458,09/04,0,0,54,54,0.76,1.2,・・＋
1737,1315,達新,市,65.8,0.1,0.15,17,09/04,-1,0,0,-1,1.22,1.2,－・・
1738,6506,雙邦,櫃,18.2,-0.2,-1.09,93,09/04,8,0,0,8,1.02,1.2,＋・＋
1739,2063,世鎧,櫃,23.8,-0.2,-0.83,109,09/04,2,0,0,2,0.59,1.2,＋・－
1740,5902,德記,櫃,34.4,0.0,0.0,3,09/04,0,0,0,0,1.14,1.2,・・・
1741,6117,迎廣,市,64.0,0.0,0.0,138,09/04,-8,0,-15,-23,1.12,1.2,－・－
1742,2756,聯發國際,櫃,62.2,-0.7,-1.11,19,09/04,1,0,0,1,0.3,1.2,＋・・
1743,2926,誠品生活,櫃,30.5,0.0,0.0,5,09/04,-2,0,0,-2,0.57,1.2,－・・
1744,1423,利華,市,35.45,-0.05,-0.14,1,09/04,0,0,0,0,1.19,1.2,・・・
1745,3224,三顧,櫃,33.3,-0.95,-2.77,159,09/04,4,0,0,4,0.93,1.2,＋・－
1746,5465,富驊,櫃,24.3,-0.15,-0.61,75,09/04,24,0,0,24,1.76,1.2,＋・・
1747,5871A,中租-KY甲特,市,100.0,0.0,0.0,58,09/04,0,0,0,0,1.79,1.2,・・・
1748,6243,迅杰,市,39.4,0.55,1.42,370,09/04,36,0,0,36,0.54,1.2,＋・－
1749,1780,立弘,櫃,24.4,0.1,0.41,78,09/04,-11,0,0,-11,1.29,1.2,－・・
1750,4131,浩泰,櫃,30.95,0.2,0.65,5,09/04,0,0,0,0,0.47,1.2,・・・
