排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2123,00685L,群益臺灣加權正2,市,11.37,0.12,1.07,159564,08/21,2887,0,23231,26118,20.5,0.3,＋・＋
2124,00686R,群益臺灣加權反1,市,1.01,0.0,0.0,3696,08/21,0,0,-1348,-1348,0.81,0.3,・・－
2125,00911,兆豐洲際半導體,市,53.15,-0.1,-0.19,560,08/21,-3,0,-287,-290,0.11,0.3,－・－
2126,009819,中信數據及電力,市,9.96,-0.06,-0.6,2728,08/21,-590,0,-1326,-1915,1.91,0.3,－・－
2127,5450,南良,櫃,15.25,0.1,0.66,59,08/21,-4,0,0,-4,0.41,0.3,－・－
2128,6169,昱泉,櫃,12.5,0.0,0.0,5,08/21,0,0,0,0,0.08,0.3,・・－
2129,7738,東聯互動,櫃,165.0,-1.5,-0.9,11,08/21,0,0,0,0,0.09,0.3,・・・
2130,009823,群益S&P500,櫃,10.43,-0.1,-0.95,2054,08/21,-1,0,-1225,-1226,1.11,0.3,－・－
2131,4192,杏國,櫃,20.0,0.55,2.83,14,08/21,0,0,0,0,0.11,0.3,・・・
2132,4406,新昕纖,櫃,10.05,0.0,0.0,14,08/21,-1,0,0,-1,0.17,0.3,－・・
2133,6246,臺龍,櫃,12.45,0.1,0.81,13,08/21,-1,0,0,-1,0.12,0.3,－・＋
2134,6496,科懋,櫃,24.2,-0.55,-2.22,14,08/21,0,0,0,0,0.15,0.3,・・・
2135,2887E,台新新光戊特一,市,48.7,0.05,0.1,123,08/21,0,0,0,0,1.55,0.3,・・・
2136,3485,敘豐,櫃,235.5,13.5,6.08,808,08/21,-125,0,18,-107,0.12,0.3,－・＋
2137,4558,寶緯,櫃,16.95,0.25,1.5,14,08/21,1,0,0,1,0.15,0.3,＋・・
2138,5548,安倉,櫃,20.85,0.1,0.48,6,08/21,0,0,0,0,0.18,0.3,・・－
2139,6527,明達醫,櫃,75.0,0.0,0.0,15,08/21,0,0,0,0,0.08,0.3,・・・
2140,8929,富堡,櫃,13.2,-0.05,-0.38,12,08/21,2,0,-1,1,0.15,0.3,＋・－
2141,00637L,元大滬深300正2,市,20.25,0.3,1.5,12350,08/21,1568,0,6160,7728,2.2,0.3,＋・＋
2142,1312A,國喬特,市,20.95,0.0,0.0,0,08/21,0,0,0,0,0.06,0.3,・・・
2143,3593,力銘,市,11.35,0.35,3.18,2,08/21,0,0,0,0,0.18,0.3,・・・
2144,3632,研勤,櫃,7.18,-0.01,-0.14,12,08/21,0,0,0,0,0.12,0.3,・・・
2145,00795B,中信美國公債20年,櫃,25.93,-0.26,-0.99,1869,08/21,-13,0,204,191,4.28,0.3,－・＋
2146,00878,國泰永續高股息,市,32.38,0.23,0.72,17103,08/21,2308,0,-759,1550,53.9,0.3,＋・－
2147,2887G,台新新光庚特一,市,44.1,0.05,0.11,18,08/21,0,0,0,0,0.21,0.3,・・・
2148,6958A,日盛台駿甲特,市,20.1,0.1,0.5,48,08/21,0,0,0,0,0.11,0.3,・・・
2149,4175,杏一,櫃,51.5,0.3,0.59,13,08/21,1,0,0,1,0.12,0.3,＋・・
2150,4528,江興鍛,櫃,15.15,-0.05,-0.33,14,08/21,0,0,0,0,0.23,0.3,・・＋
2151,6692,進能服,櫃,24.35,0.1,0.41,16,08/21,-1,0,0,-1,0.16,0.3,－・・
2152,00675L,富邦臺灣加權正2,市,301.5,3.0,1.01,1060,08/21,-52,0,337,285,0.31,0.3,－・＋
2153,00697B,元大美債7-10,櫃,35.46,-0.18,-0.51,533,08/21,-1,0,23,22,0.17,0.3,－・＋
2154,2719,燦星旅,櫃,20.75,-0.15,-0.72,57,08/21,-10,0,0,-10,0.18,0.3,－・－
2155,3521,台鋼建設,櫃,12.15,-0.05,-0.41,35,08/21,-10,0,0,-10,0.39,0.3,－・・
2156,00717,富邦美國特別股,市,14.76,-0.05,-0.34,20,08/21,-7,0,0,-7,0.31,0.2,－・・
2157,1742,台蠟,櫃,17.8,0.0,0.0,99,08/21,0,0,0,0,0.23,0.2,・・・
2158,7820,立盈,櫃,121.5,1.5,1.25,16,08/21,4,0,0,4,0.1,0.2,＋・・
2159,8450,霹靂,櫃,14.7,-0.05,-0.34,20,08/21,-1,0,0,-1,0.13,0.2,－・・
2160,6171,大城地產,櫃,23.55,0.0,0.0,44,08/21,2,0,0,2,0.24,0.2,＋・・
2161,8401,白紗科,櫃,23.1,-0.05,-0.22,15,08/21,-1,0,1,0,0.17,0.2,－・＋
2162,00857B,永豐20年美公債,櫃,22.57,-0.19,-0.83,384,08/21,-58,0,89,31,1.28,0.2,－・＋
2163,1435,中福,市,23.3,-1.1,-4.51,25,08/21,-2,0,0,-2,0.33,0.2,－・・
2164,5704,老爺知,櫃,23.3,0.3,1.3,126,08/21,-1,0,0,-1,0.14,0.2,－・＋
2165,6767,台微醫,櫃,24.6,0.25,1.03,12,08/21,0,0,0,0,0.09,0.2,・・・
2166,00671R,富邦NASDAQ反1,市,2.44,0.01,0.41,1871,08/21,0,0,750,750,1.21,0.2,・・＋
2167,00690,兆豐藍籌30,市,75.05,-0.25,-0.33,150,08/21,-1,0,-13,-14,0.19,0.2,－・－
2168,00753L,中信中國50正2,市,9.79,-0.06,-0.61,4752,08/21,-193,0,-2172,-2365,1.46,0.2,－・－
2169,00948B,中信優息投資級債,櫃,9.13,-0.08,-0.87,1492,08/21,6,0,-71,-65,9.1,0.2,＋・－
2170,6947,台鎔科技,市,70.3,-0.7,-0.99,172,08/21,4,0,0,4,0.24,0.2,＋・・
2171,8941,關中,櫃,44.6,-0.05,-0.11,13,08/21,-1,0,0,-1,0.08,0.2,－・・
2172,00639,富邦深100,市,16.94,0.19,1.13,939,08/21,-45,0,761,716,0.2,0.2,－・＋
2173,00669R,國泰美國道瓊反1,市,5.23,0.05,0.97,764,08/21,6,0,490,496,0.44,0.2,＋・＋
2174,00687B,國泰20年美債,櫃,27.19,-0.24,-0.87,21121,08/21,-2270,0,10522,8252,9.03,0.2,－・＋
2175,2838A,聯邦銀甲特,市,51.9,0.0,0.0,87,08/21,0,0,0,0,0.43,0.2,・・・
2176,3666,光耀,櫃,25.15,0.0,0.0,33,08/21,-4,0,0,-4,0.3,0.2,－・－
2177,4433,興采,櫃,19.25,0.15,0.79,281,08/21,7,0,0,7,0.13,0.2,＋・＋
2178,6662,樂斯科,櫃,29.45,0.0,0.0,0,08/21,0,0,0,0,0.06,0.2,・・・
2179,00957B,兆豐US優選投等債,櫃,12.95,-0.11,-0.84,62,08/21,1,0,19,20,0.39,0.2,＋・＋
2180,00959B,大華投等美債15Y+,櫃,9.14,-0.05,-0.54,877,08/21,-71,0,-431,-502,1.06,0.2,－・－
2181,5344,立衛,櫃,13.4,-0.25,-1.83,44,08/21,0,0,0,0,0.17,0.2,・・・
2182,6210,慶生,櫃,17.4,0.0,0.0,7,08/21,-1,0,0,-1,0.07,0.2,－・・
2183,6240,松崗,櫃,20.75,-0.35,-1.66,22,08/21,-1,0,0,-1,0.05,0.2,－・・
2184,8477,創業家,櫃,15.65,0.0,0.0,17,08/21,0,0,0,0,0.17,0.2,・・・
2185,8931,大汽電,櫃,40.95,0.35,0.86,1,08/21,0,0,0,0,0.25,0.2,・・・
2186,00945B,凱基美國非投等債,市,14.47,-0.03,-0.21,1284,08/21,-395,0,-252,-647,1.59,0.2,－・－
2187,6228,全譜,櫃,17.5,-0.35,-1.96,19,08/21,1,0,0,1,0.05,0.2,＋・・
2188,2002A,中鋼特,市,37.25,0.0,0.0,1,08/21,0,0,0,0,0.07,0.2,・・・
2189,6225,天瀚,市,64.7,5.8,9.85,131,08/21,0,0,0,0,0.05,0.2,・・・
2190,6680,鑫創電子,櫃,51.9,0.0,0.0,0,08/21,0,0,0,0,0.04,0.2,・・・
2191,6855,數泓科,櫃,114.0,1.0,0.88,5,08/21,0,0,0,0,0.04,0.2,・・・
2192,8921,沈氏,櫃,17.1,-0.35,-2.01,3,08/21,0,0,0,0,0.09,0.2,・・・
2193,00670L,富邦NASDAQ正2,市,197.7,-3.55,-1.76,645,08/21,26,0,-503,-477,0.14,0.2,＋・－
2194,00853B,統一美債10年Aa-A,櫃,26.76,-0.24,-0.89,1010,08/21,2,0,-3,-1,0.32,0.2,＋・－
2195,00882,中信中國高股息,市,15.06,-0.01,-0.07,2326,08/21,920,0,813,1733,3.53,0.2,＋・＋
2196,00982T,平衡兆豐台美動能,市,14.99,0.13,0.87,19,08/21,0,0,13,13,0.03,0.2,・・＋
2197,8272,全景軟體,櫃,62.7,0.8,1.29,2,08/21,0,0,0,0,0.03,0.2,・・・
2198,00759B,復華製藥債,櫃,52.7,-0.55,-1.03,100,08/21,0,0,0,0,0.08,0.2,・・－
2199,00967B,元大優息美債,櫃,8.93,-0.06,-0.67,391,08/21,3,0,-59,-56,0.3,0.2,＋・－
2200,00981B,第一金優選非投債,櫃,9.18,-0.02,-0.22,13414,08/21,172,0,-10130,-9958,2.48,0.2,＋・－
2201,4535,至興,櫃,29.05,0.55,1.93,3,08/21,1,0,0,1,0.13,0.2,＋・・
2202,5355,佳總,櫃,5.98,-0.02,-0.33,62,08/21,3,0,0,3,0.27,0.2,＋・・
2203,6028,公勝保經,櫃,98.1,-1.4,-1.41,26,08/21,-3,0,0,-3,0.04,0.2,－・・
2204,00673R,期元大S&P原油反1,市,12.03,-0.31,-2.51,34195,08/21,0,0,-30854,-30854,0.93,0.2,・・－
2205,00764B,群益25年美債,櫃,27.06,-0.27,-0.99,3301,08/21,-127,0,2,-125,2.35,0.2,－・＋
2206,00953B,群益優選非投等債,市,9.68,-0.02,-0.21,24565,08/21,-54,0,-15535,-15589,6.59,0.2,－・－
2207,00970B,台新BBB投等債20+,櫃,9.03,-0.07,-0.77,906,08/21,0,0,-37,-37,0.62,0.2,・・－
2208,00984D,主動聯博全球非投,市,10.04,-0.02,-0.2,25989,08/21,-30,0,-21475,-21505,1.45,0.2,－・－
2209,3191,雲嘉南,櫃,17.9,0.1,0.56,24,08/21,0,0,0,0,0.07,0.2,・・・
2210,4538,大詠城,櫃,17.5,0.1,0.57,12,08/21,-2,0,0,-2,0.09,0.2,－・－
2211,6615,慧智,櫃,34.45,0.6,1.77,14,08/21,-1,0,0,-1,0.03,0.2,－・・
2212,6846,綠茵,櫃,57.3,0.0,0.0,6,08/21,1,0,0,1,0.04,0.2,＋・・
2213,7770,君曜,櫃,37.6,-0.3,-0.79,5,08/21,0,0,0,0,0.05,0.2,・・・
2214,8102,傑霖科技,櫃,70.2,1.2,1.74,18,08/21,1,0,0,1,0.04,0.2,＋・・
2215,8342,益張,櫃,86.7,-1.8,-2.03,2,08/21,0,0,0,0,0.05,0.2,・・・
2216,8905,裕國,櫃,35.0,0.45,1.3,13,08/21,-1,0,0,-1,0.19,0.2,－・－
2217,00710B,復華彭博非投等債,市,19.11,-0.03,-0.16,161,08/21,-22,0,10,-12,0.26,0.1,－・＋
2218,00841B,凱基AAA-AA公司債,櫃,27.38,-0.33,-1.19,100,08/21,0,0,0,0,0.1,0.1,・・・
2219,2064,晉椿,櫃,12.5,0.0,0.0,1,08/21,1,0,0,1,0.1,0.1,＋・・
2220,6222,立軒,櫃,20.15,0.0,0.0,19,08/21,1,0,0,1,0.13,0.1,＋・・
2221,00701,國泰股利精選30,市,37.34,0.7,1.91,540,08/21,240,0,-44,196,0.22,0.1,＋・－
2222,00985B,群益ESG投等債0-5,市,10.25,-0.02,-0.19,7508,08/21,0,0,-2904,-2904,0.83,0.1,・・－
2223,2881C,富邦金丙特,市,51.5,0.0,0.0,71,08/21,0,0,0,0,0.46,0.1,・・・
2224,7689,大鵬科CLMX,市,172.0,-1.0,-0.58,43,08/21,4,0,0,4,0.08,0.1,＋・・
2225,7814,海昌生技,櫃,30.2,-0.5,-1.63,17,08/21,-3,0,-1,-4,0.06,0.1,－・－
2226,00968B,元大優息投等債,櫃,8.98,-0.07,-0.77,1886,08/21,5,0,-1130,-1125,0.98,0.1,＋・－
2227,009825,聯邦美國金融創新,櫃,10.08,-0.05,-0.49,689,08/21,0,0,338,338,0.17,0.1,・・＋
2228,3064,泰偉,櫃,18.95,0.0,0.0,0,08/21,0,0,0,0,0.02,0.1,・・・
2229,5455,昇益,櫃,29.35,-0.2,-0.68,3,08/21,-1,0,0,-1,0.08,0.1,－・・
2230,6843,進典,櫃,39.1,0.0,0.0,27,08/21,0,0,0,0,0.04,0.1,・・＋
2231,00711B,復華彭博新興債,市,15.65,-0.07,-0.45,103,08/21,0,0,-1,-1,0.99,0.1,・・－
2232,00863B,中信全球電信債,櫃,30.8,-0.27,-0.87,202,08/21,-2,0,0,-2,0.59,0.1,－・・
2233,5523,豐謙,櫃,30.35,0.0,0.0,13,08/21,0,0,0,0,0.17,0.1,・・・
2234,8409,商之器,櫃,18.3,0.4,2.23,3,08/21,0,0,0,0,0.04,0.1,・・・
2235,00706L,期元大S&P日圓正2,市,19.01,-0.12,-0.63,266,08/21,2,0,98,100,0.14,0.1,＋・＋
2236,00840B,凱基IG精選15+,櫃,28.72,-0.33,-1.14,100,08/21,0,0,0,0,0.06,0.1,・・・
2237,2887F,台新新光戊特二,市,45.8,0.0,0.0,24,08/21,0,0,0,0,0.32,0.1,・・・
2238,6881,潤德,櫃,220.0,14.0,6.8,18,08/21,-1,0,6,5,0.02,0.1,－・＋
2239,7753,星亞,櫃,37.7,-0.2,-0.53,12,08/21,-1,0,0,-1,0.03,0.1,－・・
2240,7767,仁大資訊,櫃,44.55,-0.2,-0.45,60,08/21,9,0,0,9,0.03,0.1,＋・・
2241,8080,泰霖,櫃,27.75,-0.05,-0.18,23,08/21,0,0,0,0,0.07,0.1,・・・
2242,009822,華南永昌未來金融,櫃,9.67,0.1,1.04,1044,08/21,0,0,413,413,0.08,0.1,・・＋
2243,2937,集雅社,櫃,48.25,0.1,0.21,5,08/21,0,0,0,0,0.04,0.1,・・・
2244,4304,勝昱,櫃,25.7,2.3,9.83,80,08/21,0,0,22,22,0.05,0.1,・・＋
2245,4305,世坤,櫃,43.2,0.0,0.0,0,08/21,0,0,0,0,0.05,0.1,・・・
2246,6512,啟發電,櫃,20.5,0.05,0.24,5,08/21,0,0,0,0,0.02,0.1,・・・
2247,6592B,和潤企業乙特,市,94.7,0.0,0.0,20,08/21,0,0,0,0,0.04,0.1,・・・
2248,00740B,富邦全球投等債,櫃,37.29,-0.31,-0.82,762,08/21,64,0,-112,-48,1.59,0.1,＋・－
2249,00775B,台新投等債15+,市,30.9,-0.3,-0.96,81,08/21,0,0,0,0,0.18,0.1,・・・
2250,00867B,台新A-BBB電信債,櫃,29.37,-0.32,-1.08,2,08/21,1,0,0,2,0.43,0.1,＋・＋
2251,00942B,台新美A公司債20+,櫃,13.74,-0.13,-0.94,525,08/21,3,0,251,254,1.54,0.1,＋・＋
2252,4188,安克,櫃,11.0,1.0,10.0,227,08/21,3,0,0,3,0.05,0.1,＋・・
2253,4950,金耘國際,櫃,15.9,0.05,0.32,12,08/21,0,0,0,0,0.04,0.1,・・－
2254,5516,雙喜,櫃,12.05,0.4,3.43,78,08/21,23,0,0,23,0.04,0.1,＋・－
2255,5701,劍湖山,櫃,4.12,-0.08,-1.9,395,08/21,0,0,0,0,0.1,0.1,・・・
2256,00781B,國泰A級科技債,櫃,27.15,-0.28,-1.02,192,08/21,0,0,-68,-68,0.01,0.1,・・－
2257,00845B,富邦新興投等債,櫃,32.64,-0.21,-0.64,113,08/21,-12,0,13,1,0.16,0.1,－・＋
2258,3226,龍鋒,櫃,52.6,0.1,0.19,26,08/21,-1,0,0,-1,0.04,0.1,－・・
2259,3523,迎輝,櫃,15.2,0.5,3.4,16,08/21,3,0,0,3,0.04,0.1,＋・・
2260,5310,天剛,櫃,25.65,-0.25,-0.97,7,08/21,0,0,0,0,0.02,0.1,・・・
2261,5547,久舜,櫃,19.9,-0.1,-0.5,3,08/21,-1,0,0,-1,0.03,0.1,－・・
2262,6020,大展證,櫃,20.7,0.3,1.47,11,08/21,-1,0,0,-1,0.16,0.1,－・・
2263,910861,神州-DR,市,3.85,0.05,1.32,30,08/21,-6,0,0,-6,0.02,0.1,－・・
2264,00750B,凱基科技債10+,櫃,31.72,-0.19,-0.6,101,08/21,1,0,-1,0,0.08,0.0,＋・－
2265,00884B,中信低碳新興債,櫃,28.67,-0.27,-0.93,224,08/21,0,0,-2,-2,0.04,0.0,・・－
2266,00931B,統一美債20年,櫃,13.06,-0.12,-0.91,2514,08/21,247,0,-83,164,1.35,0.0,＋・－
2267,1101B,台泥乙特,市,43.3,0.1,0.23,7,08/21,0,0,0,0,0.11,0.0,・・・
2268,2947,振宇五金,櫃,62.3,-0.2,-0.32,14,08/21,2,0,0,2,0.01,0.0,＋・・
2269,5345,馥鴻,櫃,22.3,0.4,1.83,23,08/21,1,0,0,1,0.02,0.0,＋・－
2270,5514,三豐,櫃,14.55,-0.1,-0.68,18,08/21,-9,0,0,-9,0.14,0.0,－・・
2271,6264,富裔,櫃,6.03,0.0,0.0,24,08/21,0,0,0,0,0.07,0.0,・・－
2272,6592A,和潤企業甲特,市,95.4,0.1,0.1,12,08/21,0,0,0,0,0.03,0.0,・・・
2273,6904,伯鑫,櫃,125.0,1.0,0.81,2,08/21,0,0,0,0,0.01,0.0,・・・
2274,7713,威力德生醫,櫃,73.0,1.9,2.67,63,08/21,14,0,0,14,0.02,0.0,＋・・
2275,8101,華冠,市,13.15,1.05,8.68,63,08/21,0,0,0,0,0.03,0.0,・・・
2276,9950,萬國通,櫃,10.35,0.1,0.98,21,08/21,0,0,0,0,0.09,0.0,・・－
2277,00780B,國泰A級金融債,櫃,36.62,-0.14,-0.38,114,08/21,0,0,-14,-14,0.1,0.0,・・－
2278,2073,雄順,櫃,26.3,1.4,5.62,4,08/21,0,0,0,0,0.01,0.0,・・・
2279,2235,謚源,櫃,27.05,-0.3,-1.1,2,08/21,0,0,0,0,0.02,0.0,・・・
2280,2887Z1,台新新光己特,市,19.15,0.15,0.79,142,08/21,0,0,0,0,0.15,0.0,・・・
2281,4767,誠泰科技,櫃,27.55,0.15,0.55,7,08/21,1,0,0,1,0.01,0.0,＋・・
2282,5205,中茂,櫃,20.55,-0.35,-1.67,10,08/21,0,0,0,0,0.01,0.0,・・・
2283,5520,力泰,櫃,82.8,0.0,0.0,3,08/21,0,0,0,0,0.02,0.0,・・・
2284,6844,諾貝兒,櫃,60.0,0.1,0.17,13,08/21,-2,0,0,-2,0.02,0.0,－・・
2285,9110,越南控-DR,市,3.11,0.0,0.0,0,08/21,0,0,0,0,0.03,0.0,・・・
2286,00724B,群益投資級金融債,櫃,32.87,-0.24,-0.72,3434,08/21,-11,0,-5,-16,1.14,0.0,－・－
2287,00755B,群益投資級公用債,櫃,31.55,-0.32,-1.0,105,08/21,0,0,-4,-4,0.1,0.0,・・－
2288,00768B,復華20年美債,櫃,48.07,-0.46,-0.95,209,08/21,-6,0,-45,-51,0.26,0.0,－・－
2289,00779B,凱基美債25+,櫃,27.37,-0.26,-0.94,300,08/21,0,0,0,0,0.43,0.0,・・・
2290,00785B,富邦金融投等債,櫃,34.06,-0.29,-0.84,51,08/21,0,0,1,1,0.36,0.0,・・＋
2291,00836B,永豐10年A公司債,櫃,28.07,0.0,0.0,0,08/21,0,0,0,0,0.2,0.0,・・・
2292,00844B,台新15年IG金融債,櫃,30.43,-0.3,-0.98,81,08/21,-1,0,1,0,0.08,0.0,－・＋
2293,00846B,富邦歐洲銀行債,櫃,35.32,-0.26,-0.73,174,08/21,0,0,32,32,0.03,0.0,・・＋
2294,00848B,中信新興亞洲債,櫃,33.54,-0.13,-0.39,200,08/21,0,0,0,0,0.05,0.0,・・・
2295,00950B,凱基A級公司債,櫃,13.68,-0.11,-0.8,1997,08/21,14,0,-596,-582,1.38,0.0,＋・－
2296,1538,正峰,市,9.16,0.0,0.0,0,08/21,0,0,0,0,0.01,0.0,・・・
2297,2836A,高雄銀甲特,市,24.0,-0.1,-0.41,40,08/21,0,0,0,0,0.01,0.0,・・・
2298,2897B,王道銀乙特,市,11.55,0.0,0.0,13,08/21,0,0,0,0,0.09,0.0,・・・
2299,6198,瑞築,櫃,19.4,0.0,0.0,170,08/21,-1,0,0,-1,0.06,0.0,－・・
2300,6721,信實,櫃,52.0,0.0,0.0,12,08/21,1,0,0,1,0.01,0.0,＋・・
2301,6856,鑫傳,櫃,42.45,0.45,1.07,9,08/21,0,0,0,0,0.01,0.0,・・・
2302,8093,保銳,櫃,24.85,2.25,9.96,225,08/21,-4,0,5,1,0.02,0.0,－・＋
2303,00664R,國泰臺灣加權反1,市,1.65,0.0,0.0,39748,08/21,0,0,-21083,-21083,0.19,0.0,・・－
2304,00749B,凱基新興債10+,櫃,30.82,-0.27,-0.87,156,08/21,-30,0,30,0,0.23,0.0,－・＋
2305,00773B,中信優先金融債,櫃,34.9,-0.28,-0.8,84,08/21,5,0,-37,-32,0.78,0.0,＋・－
2306,00791B,復華信用債1-5,櫃,57.05,-0.1,-0.17,101,08/21,0,0,1,1,0.07,0.0,・・＋
2307,1213,大飲,市,7.25,0.0,0.0,0,08/21,0,0,0,0,0.01,0.0,・・・
2308,2882A,國泰特,市,60.5,0.1,0.17,13,08/21,0,0,0,0,0.2,0.0,・・・
2309,2949,欣新網,櫃,59.2,-1.8,-2.95,3,08/21,0,0,0,0,0.01,0.0,・・・
2310,3067,全域,櫃,17.3,0.2,1.17,9,08/21,0,0,0,0,0.0,0.0,・・・
2311,3629,地心引力,櫃,13.95,0.1,0.72,2,08/21,0,0,0,0,0.01,0.0,・・・
2312,5348,正能量智能,櫃,16.4,-0.05,-0.3,1,08/21,0,0,0,0,0.0,0.0,・・・
2313,6236,中湛,櫃,15.1,-1.15,-7.08,2,08/21,0,0,0,0,0.01,0.0,・・・
2314,6730,常廣,櫃,34.0,0.15,0.44,5,08/21,-1,0,0,-1,0.01,0.0,－・・
2315,00654R,富邦印度反1,市,6.67,-0.01,-0.15,7,08/21,0,0,6,6,0.0,0.0,・・＋
2316,00726B,國泰新興投等債,櫃,32.39,-0.11,-0.34,138,08/21,0,0,-13,-13,0.21,0.0,・・－
2317,00758B,復華能源債,櫃,50.0,-0.45,-0.89,100,08/21,0,0,0,0,0.0,0.0,・・・
2318,00760B,復華新興企業債,櫃,52.5,-0.25,-0.47,105,08/21,0,0,-3,-3,0.09,0.0,・・－
2319,00849B,中信EM主權債0-5,櫃,37.46,0.01,0.03,206,08/21,-2,0,0,-2,0.09,0.0,－・＋
2320,00862B,中信投資級公司債,櫃,30.65,-0.29,-0.94,214,08/21,-3,0,-8,-11,0.15,0.0,－・－
2321,2321,東訊,市,15.4,0.4,2.67,12,08/21,0,0,0,0,0.0,0.0,・・・
2322,2881A,富邦特,市,61.9,0.1,0.16,66,08/21,-1,0,0,-1,0.1,0.0,－・・
2323,2881B,富邦金乙特,市,60.9,0.1,0.16,13,08/21,0,0,3,3,0.13,0.0,・・＋
2324,2891B,中信金乙特,市,62.4,0.1,0.16,1,08/21,0,0,1,1,0.06,0.0,・・＋
2325,2891C,中信金丙特,市,61.4,0.0,0.0,2,08/21,0,0,1,1,0.02,0.0,・・＋
2326,6590,普鴻,櫃,64.3,-1.2,-1.83,7,08/21,0,0,0,0,0.0,0.0,・・・
2327,6597,立誠,櫃,72.4,0.4,0.56,13,08/21,3,0,0,3,0.0,0.0,＋・・
2328,6929,佑全,櫃,24.2,0.85,3.64,7,08/21,0,0,0,0,0.01,0.0,・・・
