排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
18,2330,台積電,市,08/20,,2375.0,25.0,1.06,16968,40117.0,2350.0,2365.0,2375.0,2350.0,1.06,27.5,9.57,,,,,
19,3131,弘塑,櫃,08/20,,2320.0,-35.0,-1.49,250,582.0,2355.0,2430.0,2430.0,2290.0,5.94,40.5,21.1,,,,,
20,3665,貿聯-KY,市,08/20,,2250.0,50.0,2.27,1488,3314.0,2200.0,2225.0,2255.0,2180.0,3.41,45.4,9.41,,,,,
21,3529,力旺,櫃,08/20,,2210.0,-50.0,-2.21,566,1267.0,2260.0,2320.0,2320.0,2200.0,5.31,74.1,47.32,,,,,
22,2360,致茂,市,08/20,,2140.0,20.0,0.94,1312,2794.0,2120.0,2210.0,2210.0,2065.0,6.84,54.5,27.48,,,,,
23,2345,智邦,市,08/20,,2105.0,-20.0,-0.94,2411,5062.0,2125.0,2125.0,2135.0,2070.0,3.06,33.1,17.04,,,,,
24,8299,群聯,櫃,08/20,,1995.0,30.0,1.53,3937,7927.0,1965.0,2010.0,2080.0,1965.0,5.85,9.13,4.32,,,,,
25,6805,富世達,市,08/20,,1850.0,60.0,3.35,1663,3032.0,1800.0,1800.0,1875.0,1750.0,6.98,39.6,15.18,,,,,
26,2308,台達電,市,08/20,,1745.0,-20.0,-1.13,11015,19111.0,1765.0,1770.0,1785.0,1705.0,4.53,55.5,15.43,,,,,
27,7828,創新服務,櫃,08/20,,1650.0,35.0,2.17,91,148.0,1615.0,1640.0,1670.0,1595.0,4.64,158.0,12.93,,,,,
28,3533,嘉澤,市,08/20,,1610.0,-10.0,-0.62,1604,2568.0,1620.0,1640.0,1645.0,1570.0,4.63,19.6,4.42,,,,,
29,6274,台燿,櫃,08/20,,1575.0,75.0,5.0,4633,7172.0,1500.0,1555.0,1580.0,1510.0,4.67,80.4,19.52,,,,,
30,7751,竑騰,櫃,08/20,,1575.0,140.0,9.76,717,1102.0,1435.0,1465.0,1575.0,1415.0,11.1,61.0,17.94,,,,,
31,6442,光聖,市,08/20,,1555.0,25.0,1.63,2166,3365.0,1530.0,1540.0,1590.0,1515.0,4.9,44.3,9.34,,,,,
32,7610,聯友金屬-創,市,08/20,,1535.0,-70.0,-4.36,744,1163.0,1605.0,1670.0,1690.0,1515.0,10.9,52.6,23.93,,,,,
33,5289,宜鼎,櫃,08/20,,1490.0,-25.0,-1.65,2039,3072.0,1515.0,1525.0,1550.0,1475.0,4.95,8.17,6.17,,,,,
34,5269,祥碩,市,08/20,,1425.0,-35.0,-2.4,566,817.0,1460.0,1460.0,1475.0,1415.0,4.11,15.2,2.95,,,,,
35,1590,亞德客-KY,市,08/20,,1420.0,-35.0,-2.41,1163,1667.0,1455.0,1455.0,1485.0,1405.0,5.5,31.1,5.59,,,,,
36,6446,藥華藥,市,08/20,,1375.0,-25.0,-1.79,2530,3534.0,1400.0,1435.0,1450.0,1370.0,5.71,74.3,13.95,,,,,
37,3491,昇達科,櫃,08/20,,1285.0,60.0,4.9,1016,1293.0,1225.0,1260.0,1305.0,1235.0,5.71,102.0,19.47,,,,,
38,6187,萬潤,櫃,08/20,,1265.0,-40.0,-3.07,3210,4083.0,1305.0,1320.0,1320.0,1240.0,6.13,64.6,14.46,,,,,
39,8046,南電,市,08/20,,1195.0,15.0,1.27,9651,11520.0,1180.0,1225.0,1235.0,1155.0,6.78,140.0,15.67,,,,,
40,3037,欣興,市,08/20,,1140.0,10.0,0.88,16346,18455.0,1130.0,1165.0,1165.0,1085.0,7.08,74.1,14.63,,,,,
41,6683,雍智科技,櫃,08/20,,1140.0,-50.0,-4.2,900,1039.0,1190.0,1230.0,1235.0,1115.0,10.1,50.3,11.11,,,,,
42,8996,高力,市,08/20,,1135.0,0.0,0.0,2441,2748.0,1135.0,1180.0,1185.0,1090.0,8.37,76.3,20.61,,,,,
43,6949,沛爾生醫-創,市,08/20,,1125.0,40.0,3.69,284,316.0,1085.0,1105.0,1130.0,1075.0,5.07,,28.67,,,,,
44,2404,漢唐,市,08/20,,1075.0,-20.0,-1.83,1621,1748.0,1095.0,1115.0,1120.0,1060.0,5.48,16.2,11.33,,,,,
45,6781,AES-KY,市,08/20,,1075.0,10.0,0.94,433,462.0,1065.0,1075.0,1095.0,1050.0,4.23,27.5,5.08,,,,,
46,6409,旭隼,市,08/20,,1040.0,10.0,0.97,529,550.0,1030.0,1050.0,1070.0,1020.0,4.85,40.1,11.54,,,,,
47,2368,金像電,市,08/20,,1025.0,-15.0,-1.44,7769,7999.0,1040.0,1070.0,1100.0,1000.0,9.62,36.3,12.58,,,,,
48,3324,雙鴻,櫃,08/20,,993.0,4.0,0.4,1249,1231.0,989.0,1000.0,1005.0,970.0,3.54,22.8,6.97,,,,,
49,6488,環球晶,櫃,08/20,,993.0,10.0,1.02,9601,9438.0,983.0,1005.0,1015.0,954.0,6.21,48.2,4.91,,,,,
50,6739,竹陞科技,櫃,08/20,,978.0,0.0,0.0,94,91.6,978.0,982.0,998.0,961.0,3.78,41.3,22.12,,,,,
51,8210,勤誠,市,08/20,,964.0,-21.0,-2.13,1460,1421.0,985.0,998.0,998.0,960.0,3.86,25.1,9.69,,,,,
52,6640,均華,櫃,08/20,,954.0,-12.0,-1.24,195,188.0,966.0,975.0,994.0,942.0,5.38,55.9,5.32,,,,,
53,7822,倍利科,市,08/20,,938.0,63.0,7.2,564,532.0,875.0,927.0,962.0,918.0,5.03,50.8,7.09,,,,,
54,2357,華碩,市,08/20,,913.0,-12.0,-1.3,3212,2950.0,925.0,928.0,940.0,906.0,3.68,13.3,2.25,,,,,
55,6531,愛普*,市,08/20,,882.0,45.0,5.38,4545,3991.0,837.0,854.0,897.0,854.0,5.14,50.8,11.45,,,,,
56,5536,聖暉*,櫃,08/20,,878.0,5.0,0.57,3524,3079.0,873.0,893.0,924.0,856.0,7.79,21.9,6.56,,,,,
57,3189,景碩,市,08/20,,851.0,2.0,0.24,16928,14299.0,849.0,871.0,880.0,818.0,7.3,149.0,10.08,,,,,
58,6139,亞翔,市,08/20,,766.0,0.0,0.0,2114,1610.0,766.0,778.0,781.0,753.0,3.66,15.4,8.72,,,,,
59,3167,大量,市,08/20,,762.0,69.0,9.96,9929,7234.0,693.0,696.0,762.0,655.0,15.4,53.2,15.88,,,,,
60,4749,新應材,櫃,08/20,,761.0,2.0,0.26,314,242.0,759.0,776.0,779.0,759.0,2.64,59.0,6.83,,,,,
61,3293,鈊象,櫃,08/20,,758.0,9.0,1.2,2664,2027.0,749.0,751.0,775.0,748.0,3.6,17.5,14.13,,,,,
62,3163,波若威,櫃,08/20,,736.0,26.0,3.66,1094,792.0,710.0,730.0,736.0,711.0,3.52,88.4,18.04,,,,,
63,1519,華城,市,08/20,,727.0,9.0,1.25,2409,1753.0,718.0,722.0,735.0,708.0,3.76,47.6,24.95,,,,,
64,6944,兆聯實業,市,08/20,,715.0,-17.0,-2.32,249,180.0,732.0,734.0,741.0,713.0,3.83,23.1,6.48,,,,,
65,3583,辛耘,市,08/20,,713.0,7.0,0.99,646,456.0,706.0,715.0,718.0,693.0,3.54,42.2,5.87,,,,,
66,3026,禾伸堂,市,08/20,,710.0,20.0,2.9,1289,902.0,690.0,714.0,714.0,675.0,5.65,69.3,11.4,,,,,
67,2379,瑞昱,市,08/20,,703.0,-35.0,-4.74,5015,3542.0,738.0,742.0,745.0,696.0,6.64,25.4,7.19,,,,,
68,1560,中砂,市,08/20,,698.0,-9.0,-1.27,1119,783.0,707.0,715.0,717.0,690.0,3.82,58.9,11.52,,,,,
69,7805,威聯通,櫃,08/20,,690.0,-3.0,-0.43,73,50.6,693.0,698.0,699.0,689.0,1.44,14.5,2.96,,,,,
70,3563,牧德,市,08/20,,674.0,0.0,0.0,294,198.0,674.0,695.0,695.0,665.0,4.45,39.6,7.77,,,,,
71,2395,研華,市,08/20,,673.0,-21.0,-3.03,3589,2437.0,694.0,698.0,698.0,667.0,4.47,42.5,10.57,,,,,
72,3406,玉晶光,市,08/20,,650.0,-7.0,-1.07,2743,1778.0,657.0,665.0,673.0,628.0,6.85,17.6,2.71,,,,,
73,3363,上詮,櫃,08/20,,610.0,26.0,4.45,2964,1783.0,584.0,589.0,612.0,589.0,3.94,,12.12,,,,,
74,6691,洋基工程,市,08/20,,610.0,-13.0,-2.09,1730,1067.0,706.0,635.0,641.0,604.0,5.94,20.1,9.92,,,,,
75,6831,邁科,市,08/20,,602.0,3.0,0.5,1308,777.0,599.0,610.0,615.0,580.0,5.84,109.0,14.8,,,,,
76,3711,日月光投控,市,08/20,,590.0,2.0,0.34,21349,12385.0,588.0,580.0,591.0,568.0,3.91,42.5,6.67,,,,,
77,6584,南俊國際,櫃,08/20,,586.0,-14.0,-2.33,596,355.0,600.0,614.0,614.0,586.0,4.67,54.8,11.22,,,,,
78,6526,達發,市,08/20,,585.0,5.0,0.86,182,106.0,580.0,581.0,590.0,575.0,2.59,32.4,5.2,,,,,
79,4971,IET-KY,櫃,08/20,,580.0,52.0,9.85,5108,2829.0,528.0,529.0,580.0,505.0,14.2,114.0,11.08,,,,,
80,4979,華星光,櫃,08/20,,570.0,41.0,7.75,1605,872.0,529.0,542.0,570.0,518.0,9.83,93.1,18.28,,,,,
81,7728,光焱科技,櫃,08/20,,569.0,-16.0,-2.74,7,3.85,585.0,564.0,575.0,564.0,1.88,91.5,10.92,,,,,
82,4966,譜瑞-KY,櫃,08/20,,567.0,-6.0,-1.05,1063,606.0,582.0,579.0,586.0,561.0,4.36,17.8,1.97,,,,,
83,2327,國巨*,市,08/20,,562.0,-14.0,-2.43,43071,24264.0,576.0,583.0,583.0,550.0,5.73,37.8,6.53,,,,,
84,2467,志聖,市,08/20,,560.0,13.0,2.38,1357,762.0,547.0,552.0,572.0,552.0,3.66,54.8,5.58,,,,,
85,3450,聯鈞,市,08/20,,553.0,-14.0,-2.47,12860,7224.0,567.0,585.0,586.0,549.0,6.53,112.0,14.42,,,,,
86,7795,長廣,市,08/20,,552.0,8.0,1.47,273,148.0,544.0,554.0,554.0,536.0,3.31,243.0,15.31,,,,,
87,3034,聯詠,市,08/20,,527.0,-7.0,-1.31,4176,2210.0,534.0,545.0,553.0,520.0,6.18,18.4,4.65,,,,,
88,5434,崇越,市,08/20,,526.0,-4.0,-0.75,882,462.0,530.0,538.0,538.0,516.0,4.15,19.6,4.64,,,,,
89,4991,環宇-KY,櫃,08/20,,520.0,33.5,6.89,1430,716.0,486.5,505.0,520.0,480.0,8.22,209.0,14.75,,,,,
90,2408,南亞科,市,08/20,,517.0,36.0,7.48,88103,45328.0,481.0,498.0,523.0,498.0,5.2,19.0,5.53,,,,,
91,3693,營邦,櫃,08/20,,516.0,8.0,1.57,516,264.0,508.0,514.0,523.0,500.0,4.53,33.5,4.22,,,,,
92,6213,聯茂,市,08/20,,510.0,26.0,5.37,3222,1623.0,484.0,508.0,510.0,490.0,4.13,78.9,8.21,,,,,
93,2207,和泰車,市,08/20,,508.0,2.0,0.4,210,107.0,506.0,506.0,514.0,506.0,1.58,12.5,3.3,,,,,
94,7744,崴寶,櫃,08/20,,500.0,15.5,3.2,143,69.9,484.5,485.5,500.0,480.0,4.13,23.0,5.92,,,,,
95,6196,帆宣,市,08/20,,496.0,-4.0,-0.8,798,396.0,500.0,504.0,509.0,491.0,3.6,22.4,6.12,,,,,
96,6715,嘉基,市,08/20,,492.0,44.5,9.94,3324,1585.0,447.5,472.0,492.0,452.5,8.83,319.0,9.08,,,,,
97,4583,台灣精銳,市,08/20,,488.0,7.0,1.46,56,27.2,481.0,475.0,494.0,475.0,3.95,36.2,3.94,,,,,
98,3044,健鼎,市,08/20,,485.5,5.0,1.04,2506,1209.0,480.5,485.0,490.0,470.0,4.16,20.8,4.58,,,,,
99,3680,家登,櫃,08/20,,468.0,7.0,1.52,540,251.0,461.0,470.5,471.0,458.0,2.82,31.5,3.46,,,,,
100,4958,臻鼎-KY,市,08/20,,463.0,6.0,1.31,22686,10390.0,457.0,462.5,468.5,448.0,4.49,53.2,3.33,,,,,
101,6727,亞泰金屬,櫃,08/20,,460.0,16.5,3.72,1665,752.0,443.5,446.5,463.5,440.0,5.3,43.0,8.5,,,,,
102,7711,永擎,市,08/20,,454.0,-36.0,-7.35,1880,871.0,490.0,490.0,492.0,447.0,9.18,19.6,6.0,,,,,
103,6415,矽力*-KY,市,08/20,,448.0,8.0,1.82,1479,659.0,440.0,445.0,451.5,438.5,2.95,60.2,4.56,,,,,
104,6472,保瑞,市,08/20,,445.5,40.5,10.0,3090,1354.0,405.0,420.0,445.5,419.0,6.54,36.7,3.76,,,,,
105,6451,訊芯-KY,市,08/20,,437.0,23.0,5.56,6391,2742.0,414.0,420.0,441.5,411.5,7.25,,6.62,,,,,
106,6789,采鈺,市,08/20,,427.5,6.0,1.42,539,230.0,421.5,429.5,434.0,421.5,2.97,81.4,7.37,,,,,
107,6830,汎銓,市,08/20,,420.0,10.5,2.56,883,365.0,409.5,414.0,422.5,406.0,4.03,1615.0,6.73,,,,,
108,8358,金居,櫃,08/20,,413.5,3.0,0.73,18584,7730.0,410.5,420.0,428.5,406.0,5.48,61.5,11.22,,,,,
109,2455,全新,市,08/20,,412.0,15.5,3.91,16531,6686.0,396.5,411.5,416.0,392.5,5.93,100.0,20.86,,,,,
110,6643,M31,櫃,08/20,,409.0,-0.5,-0.12,143,58.5,409.5,419.5,419.5,405.0,3.54,431.0,9.17,,,,,
111,8021,尖點,市,08/20,,408.5,15.0,3.81,4979,2045.0,393.5,402.5,418.5,401.0,4.45,81.1,9.53,,,,,
112,6414,樺漢,市,08/20,,402.5,-6.0,-1.47,1952,786.0,408.5,409.0,414.5,397.0,4.28,16.3,2.13,,,,,
113,7717,萊德光電-KY,櫃,08/20,,402.0,4.0,1.01,70,28.2,398.0,401.0,405.0,398.0,1.76,,9.42,,,,,
114,3260,威剛,櫃,08/20,,401.0,6.0,1.52,6488,2582.0,395.0,396.0,404.0,391.0,3.29,4.96,3.3,,,,,
115,4728,雙美,櫃,08/20,,395.5,0.0,0.0,1,0.3,395.5,395.5,395.5,395.5,0.0,26.5,15.06,,,,,
116,6121,新普,櫃,08/20,,395.0,-6.5,-1.62,759,299.0,401.5,399.0,405.0,390.0,3.74,11.9,1.84,,,,,
117,7799,禾榮科,市,08/20,,379.5,34.5,10.0,737,272.0,345.0,348.5,379.5,348.0,9.13,,5.38,,,,,
118,3105,穩懋,櫃,08/20,,379.0,15.5,4.26,15797,5814.0,363.5,370.0,379.0,359.5,5.36,44.5,3.67,,,,,
119,6291,沛亨,櫃,08/20,,378.5,2.5,0.66,306,115.0,376.0,385.0,386.0,367.0,5.05,32.7,11.18,,,,,
120,8464,億豐,市,08/20,,374.5,5.5,1.49,406,151.0,369.0,368.5,374.5,367.5,1.9,16.4,3.81,,,,,
121,6491,晶碩,市,08/20,,374.0,-1.5,-0.4,835,317.0,375.5,379.5,390.0,372.5,4.66,15.7,2.48,,,,,
122,2049,上銀,市,08/20,,366.5,-0.5,-0.14,11847,4490.0,367.0,376.0,392.0,364.0,7.63,55.6,3.31,,,,,
123,3211,順達,櫃,08/20,,355.0,-14.0,-3.79,7546,2690.0,369.0,371.5,380.0,349.0,8.4,47.5,6.12,,,,,
124,6788,華景電,櫃,08/20,,348.5,-1.5,-0.43,172,59.9,350.0,356.5,358.0,344.0,4.0,18.1,5.12,,,,,
125,4766,南寶,市,08/20,,347.5,15.5,4.67,426,146.0,332.0,338.0,347.5,333.0,4.37,14.8,2.96,,,,,
126,2376,技嘉,市,08/20,,344.0,-4.5,-1.29,5861,2023.0,348.5,354.0,355.0,342.0,3.73,12.9,3.46,,,,,
127,3532,台勝科,市,08/20,,340.0,-16.5,-4.63,19359,6437.0,356.5,365.0,368.0,331.5,10.2,274.0,5.43,,,,,
128,7749,意騰-KY,市,08/20,,336.5,11.0,3.38,81,27.2,325.5,339.0,339.0,330.0,2.76,27.0,3.97,,,,,
129,6894,衛司特,櫃,08/20,,333.0,2.5,0.76,27,8.89,330.5,336.0,336.5,327.5,2.72,21.1,4.8,,,,,
130,6664,群翊,櫃,08/20,,331.5,-2.0,-0.6,131,43.2,333.5,338.0,338.0,327.0,3.3,20.0,4.84,,,,,
131,2382,廣達,市,08/20,,327.0,-4.0,-1.21,12792,4187.0,331.0,330.0,333.0,325.0,2.42,14.2,5.17,,,,,
132,8155,博智,櫃,08/20,,324.5,13.5,4.34,611,196.0,311.0,313.5,331.5,311.0,6.59,27.0,5.27,,,,,
133,6561,是方,櫃,08/20,,323.0,3.0,0.94,39,12.6,320.0,320.0,324.5,320.0,1.41,21.3,7.62,,,,,
134,3023,信邦,市,08/20,,319.0,-3.0,-0.93,456,146.0,322.0,323.0,325.0,317.0,2.48,23.8,4.71,,,,,
135,5284,jpp-KY,市,08/20,,318.0,10.5,3.41,434,135.0,307.5,316.0,318.0,303.5,4.72,23.7,4.4,,,,,
136,1476,儒鴻,市,08/20,,317.0,5.5,1.77,2011,637.0,311.5,311.5,319.0,311.5,2.41,13.1,3.0,,,,,
137,4768,晶呈科技,櫃,08/20,,314.0,16.0,5.37,334,103.0,298.0,301.5,316.5,298.0,6.21,,10.49,,,,,
138,6903,巨漢,櫃,08/20,,311.5,-5.0,-1.58,352,110.0,316.5,320.5,324.0,310.0,4.42,14.1,5.63,,,,,
139,0057,富邦摩台,市,08/20,,309.75,1.95,0.63,62,19.2,307.8,309.1,309.75,306.4,1.09,,0.9985,,,,,
140,6983,華洋精機,櫃,08/20,,309.0,9.5,3.17,38,11.5,299.5,300.0,309.0,299.0,3.34,68.8,6.18,,,,,
141,3374,精材,櫃,08/20,,303.5,4.5,1.51,28743,8997.0,299.0,321.0,328.5,294.5,11.4,47.6,8.35,,,,,
142,4585,達明,市,08/20,,300.5,2.5,0.84,428,130.0,298.0,305.0,310.5,300.0,3.52,108.0,4.5,,,,,
143,6197,佳必琪,市,08/20,,300.5,-0.5,-0.17,694,208.0,301.0,305.5,307.5,296.0,3.82,25.1,6.53,,,,,
144,5234,達興材料,市,08/20,,299.0,4.5,1.53,233,69.5,294.5,299.5,303.0,294.5,2.89,35.7,9.26,,,,,
145,00675L,富邦臺灣加權正2,市,08/20,,298.5,3.4,1.15,1169,347.0,295.1,299.35,300.2,292.85,2.49,,1.0005,,,,,
146,7792,安葆,櫃,08/20,,297.5,9.0,3.12,1929,576.0,288.5,301.5,308.0,289.0,6.59,26.6,4.18,,,,,
147,7768,頌勝科技,市,08/20,,296.0,6.5,2.25,307,93.7,289.5,305.0,317.0,295.0,7.6,58.4,4.62,,,,,
148,8016,矽創,市,08/20,,291.5,-4.5,-1.52,1905,553.0,296.0,299.0,301.0,287.0,4.73,14.6,2.59,,,,,
149,6138,茂達,櫃,08/20,,290.0,-7.0,-2.36,785,230.0,297.0,300.0,301.0,287.5,4.55,18.9,5.74,,,,,
150,3030,德律,市,08/20,,289.5,4.5,1.58,756,217.0,285.0,288.5,290.0,282.0,2.81,21.9,7.03,,,,,
151,6672,騰輝電子-KY,市,08/20,,287.5,3.5,1.23,5171,1478.0,284.0,289.0,292.0,280.0,4.23,40.0,4.88,,,,,
152,3413,京鼎,市,08/20,,287.0,-1.5,-0.52,1309,376.0,288.5,290.5,292.0,285.0,2.43,14.3,1.92,,,,,
153,2451,創見,市,08/20,,284.5,3.5,1.25,2921,826.0,281.0,283.0,289.0,279.5,3.38,4.93,3.19,,,,,
154,8039,台虹,市,08/20,,283.0,11.5,4.24,43647,12402.0,271.5,286.0,298.5,271.5,9.94,89.8,6.67,,,,,
155,3526,凡甲,櫃,08/20,,282.5,-1.0,-0.35,216,61.1,283.5,283.5,286.5,281.5,1.76,15.9,4.57,,,,,
156,7722,LINEPAY,市,08/20,,281.5,8.5,3.11,82,23.0,273.0,276.0,283.0,274.0,3.3,33.5,1.74,,,,,
157,4931,新盛力,櫃,08/20,,273.0,5.0,1.87,2111,568.0,268.0,273.0,275.0,259.0,5.97,45.7,11.11,,,,,
158,2492,華新科,市,08/20,,272.5,-25.5,-8.56,45606,12827.0,298.0,300.0,301.0,271.0,10.1,30.6,1.99,,,,,
159,3675,德微,櫃,08/20,,269.0,-7.5,-2.71,1013,278.0,276.5,281.0,285.5,266.0,7.05,47.0,4.86,,,,,
160,6803,崑鼎,櫃,08/20,,269.0,1.0,0.37,41,10.9,268.0,268.5,269.5,268.0,0.56,14.5,2.86,,,,,
161,6239,力成,市,08/20,,268.5,6.0,2.29,7298,1940.0,262.5,264.5,269.5,262.0,2.86,26.6,3.47,,,,,
162,2301,光寶科,市,08/20,,267.0,-6.5,-2.38,25689,6966.0,273.5,277.5,281.0,265.5,5.67,31.2,6.32,,,,,
163,2428,興勤,市,08/20,,267.0,10.5,4.09,5192,1410.0,256.5,259.0,281.5,253.0,11.1,19.0,2.9,,,,,
164,6937,天虹,市,08/20,,267.0,2.0,0.75,167,44.1,265.0,272.0,272.0,261.5,3.96,58.8,5.08,,,,,
165,4967,十銓,市,08/20,,266.0,6.0,2.31,4187,1111.0,260.0,263.5,270.0,262.0,3.08,4.09,2.03,,,,,
166,6670,復盛應用,市,08/20,,265.5,-1.5,-0.56,62,16.6,267.0,267.0,268.5,265.5,1.12,10.9,2.38,,,,,
167,8499,鼎炫-KY,市,08/20,,264.5,-4.5,-1.67,25,6.52,269.0,267.0,269.0,262.5,2.42,26.5,1.27,,,,,
168,6870,騰雲,櫃,08/20,,261.0,-0.5,-0.19,21,5.39,261.5,263.5,265.0,259.0,2.29,36.2,5.03,,,,,
169,8081,致新,市,08/20,,259.0,2.0,0.78,486,125.0,257.0,258.5,261.0,253.5,2.92,14.1,2.73,,,,,
170,1264,德麥,櫃,08/20,,256.0,0.0,0.0,32,8.17,256.0,257.0,259.0,256.0,1.17,12.1,2.67,,,,,
171,7788,松川精密,市,08/20,,256.0,-18.0,-6.57,2363,616.0,274.0,277.5,279.0,250.0,10.6,30.8,3.27,,,,,
172,4760,勤凱,櫃,08/20,,254.5,4.5,1.8,239,60.5,250.0,254.0,258.5,247.0,4.6,25.7,6.07,,,,,
173,3617,碩天,市,08/20,,254.0,-3.0,-1.17,597,152.0,257.0,259.0,259.5,251.5,3.11,12.1,2.44,,,,,
174,8454,富邦媒,市,08/20,,254.0,-4.5,-1.74,415,107.0,258.5,263.5,263.5,254.0,3.68,24.4,8.1,,,,,
175,6435,大中,櫃,08/20,,253.5,-3.5,-1.36,528,135.0,257.0,260.0,266.0,249.0,6.61,19.0,4.24,,,,,
176,6613,朋億*,櫃,08/20,,253.0,2.0,0.8,216,54.1,251.0,254.0,255.0,248.0,2.79,15.0,3.06,,,,,
177,2486,一詮,市,08/20,,251.0,16.0,6.81,16748,4029.0,235.0,240.0,255.0,227.0,11.9,213.0,9.77,,,,,
178,4542,科嶠,櫃,08/20,,251.0,-3.0,-1.18,471,119.0,254.0,258.0,261.0,248.0,5.12,111.0,9.21,,,,,
179,3006,晶豪科,市,08/20,,250.5,5.0,2.04,9101,2263.0,245.5,250.5,255.5,242.5,5.3,8.03,3.75,,,,,
180,6426,統新,市,08/20,,250.0,19.0,8.23,3574,888.0,231.0,235.0,254.0,226.5,11.9,63.1,9.64,,,,,
181,4772,台特化,櫃,08/20,,249.0,1.5,0.61,322,80.5,247.5,248.5,254.0,246.5,3.03,44.9,9.94,,,,,
182,7556,意德士,櫃,08/20,,247.5,4.0,1.64,41,10.2,243.5,243.5,252.0,243.5,3.49,29.9,3.92,,,,,
183,8028,昇陽半導體,市,08/20,,247.0,0.0,0.0,1529,377.0,247.0,250.0,251.0,243.0,3.24,43.3,7.4,,,,,
184,2317,鴻海,市,08/20,,246.5,1.5,0.61,26344,6492.0,245.0,250.5,250.5,244.0,2.65,16.2,1.81,,,,,
185,2603,長榮,市,08/20,,246.0,5.5,2.29,31259,7645.0,240.5,241.5,249.0,240.5,3.53,9.75,0.95,,,,,
186,6533,晶心科,市,08/20,,245.5,-3.0,-1.21,611,151.0,248.5,249.0,252.5,244.0,3.42,,2.9,,,,,
187,3587,閎康,櫃,08/20,,243.5,-8.0,-3.18,578,142.0,251.5,252.0,252.5,242.5,3.98,35.7,2.94,,,,,
188,5439,高技,櫃,08/20,,243.5,9.0,3.84,2915,704.0,234.5,236.5,249.0,233.0,6.82,13.5,5.61,,,,,
189,3455,由田,櫃,08/20,,243.0,-4.0,-1.62,1865,452.0,247.0,248.0,249.5,238.0,4.66,67.7,6.06,,,,,
190,006208,富邦台50,市,08/20,,237.85,1.1,0.46,1396,331.0,236.75,238.25,238.45,235.85,1.1,,0.999,,,,,
191,2727,王品,市,08/20,,237.0,3.0,1.28,355,83.8,234.0,234.5,237.5,234.5,1.28,13.2,4.62,,,,,
