排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
21,2616,山隆,13.25,-0.1,-0.75,08/04,1.4,-33.7,-34.2,-34.0,-39.3,-52.0,-46.0,130.0,33.5,133.0
22,2233,宇隆,204.0,10.5,5.43,08/04,-23.3,-20.7,-31.0,-33.8,-33.5,-46.3,-68.6,-76.9,-71.6,-77.8
23,3045,台灣大,111.0,-1.0,-0.89,08/04,-3.84,-3.43,-3.51,-33.7,-52.6,-60.7,-59.6,-71.2,48.7,-66.1
24,2615,萬海,86.1,0.0,0.0,08/04,-19.9,-19.8,-22.1,-33.0,-49.9,-56.1,-66.3,-68.6,-71.2,-58.8
25,00693U,期街口S&P黃豆,21.82,0.18,0.83,08/04,0.0,0.0,0.0,-32.9,-42.1,-54.7,-64.0,-45.1,-67.4,-45.1
26,009819,中信數據及電力,10.11,0.12,1.2,08/04,-32.2,-32.2,-32.2,-32.2,-46.8,-19.9,-71.6,,,
27,00920,富邦ESG綠色電力,24.12,0.3,1.26,08/04,0.0,-31.4,-31.4,-31.4,-31.4,-30.5,-43.8,-50.1,-52.7,-50.5
28,6239,力成,256.5,18.0,7.55,08/04,-13.0,-28.7,-29.9,-30.2,-35.3,-31.0,-78.2,106.0,-78.3,36.9
29,5876,上海商銀,44.15,-0.5,-1.12,08/04,-10.2,-11.9,-17.1,-30.1,-31.5,-24.5,36.0,256.0,284.0,289.0
30,3498,陽程,103.5,4.5,4.55,08/04,-6.01,-5.17,-24.7,-30.0,-36.0,23.6,-5.59,4.03,-9.64,17.9
31,3037,欣興,924.0,59.0,6.82,08/04,-23.3,-23.2,-23.6,-30.0,-48.4,-25.8,27.2,-7.43,-92.4,0.86
32,00722B,群益投資級電信債,34.69,0.14,0.41,08/04,0.0,0.0,0.0,-29.4,-14.3,63.5,63.5,-25.9,-13.1,-0.18
33,2344,華邦電,157.0,14.0,9.79,08/04,-11.7,-13.5,-26.1,-28.4,-31.4,-22.1,-22.1,378.0,39.3,273.0
34,1419,新紡,66.5,-1.3,-1.92,08/04,2.92,9.6,4.86,-28.3,-44.5,-55.9,-69.2,-80.0,-84.1,-82.4
35,6196,帆宣,492.0,-2.0,-0.4,08/04,-34.9,-36.3,-33.9,-26.8,-30.0,-43.3,-51.7,-63.2,-62.9,-32.7
36,3016,嘉晶,94.8,7.0,7.97,08/04,-0.89,-7.97,-8.6,-25.8,-19.9,9.89,51.6,-50.4,-35.9,-55.9
37,00988B,玉山嚴選非投債,19.98,0.07,0.35,08/04,0.0,0.0,0.0,-25.8,-65.8,213.0,,,,
38,00997A,主動群益美國增長,11.23,0.12,1.08,08/04,-0.03,-18.3,-18.2,-25.6,-28.1,-39.0,474.0,,,
39,1465,偉全,12.5,-0.1,-0.79,08/04,-18.3,-18.3,-20.1,-25.4,-30.0,-30.0,-29.7,-19.2,-48.4,-19.2
40,2303,聯電,118.5,0.5,0.42,08/04,1.9,-11.4,-19.4,-25.2,-44.4,-56.0,-90.2,-87.0,-94.3,-90.2
41,00983B,大華優利美公債20,15.4,0.0,0.0,08/04,0.0,-49.4,-49.4,-25.1,-25.1,-25.1,-25.1,-48.1,16.5,-35.6
42,3189,景碩,767.0,69.0,9.89,08/04,-7.39,-17.4,-21.2,-24.6,-18.5,14.2,-55.5,-78.6,-70.7,-49.6
43,1402,遠東新,27.15,0.25,0.93,08/04,-16.7,-21.4,-26.2,-24.5,-48.4,-27.7,-83.0,87.8,130.0,65.0
44,00918,大華優利高填息30,33.25,0.28,0.85,08/04,-1.94,-1.94,-9.53,-24.3,-60.4,-69.6,-65.0,-54.8,-57.9,-81.8
45,6417,韋僑,110.0,-1.5,-1.35,08/04,-15.2,-15.2,-15.2,-23.8,-33.7,-30.9,-26.8,-21.7,124.0,-38.8
46,4121,優盛,12.9,0.0,0.0,08/04,0.0,0.14,-15.6,-23.6,-23.2,-35.0,-22.4,16.5,25.4,64.8
47,00929,復華台灣科技優息,28.15,0.58,2.1,08/04,-0.57,-18.3,-19.0,-23.5,-40.8,8.87,3.78,33.6,71.6,35.9
48,6757,台灣虎航,55.9,-0.6,-1.06,08/04,-5.5,1.78,-4.75,-23.1,-25.0,-31.3,-70.4,-57.4,-39.8,-64.6
49,00938,凱基優選30,24.72,-0.09,-0.36,08/04,0.0,0.0,8.41,-23.1,-13.7,-0.41,40.0,192.0,-72.4,76.3
50,2248,華勝-KY,58.1,-1.3,-2.19,08/04,2.7,2.7,2.7,-22.4,-20.8,117.0,192.0,986.0,,3700.0
51,3388,崇越電,73.2,1.9,2.66,08/04,-0.83,-1.11,-1.11,-22.0,-51.4,-46.7,-32.6,370.0,328.0,394.0
52,6240,松崗,19.2,-0.6,-3.03,08/04,0.0,0.0,0.0,-21.7,-5.26,-5.26,-50.0,-50.0,-41.9,-50.0
53,5903,全家,189.0,0.0,0.0,08/04,-4.48,-4.48,-22.3,-21.6,-22.0,-34.7,-61.3,-63.1,-52.2,-67.0
54,2347,聯強,93.8,2.1,2.29,08/04,-18.7,-21.3,-22.0,-21.3,-41.3,-53.8,-27.4,2.39,-57.8,-25.0
55,2633,台灣高鐵,25.75,-0.15,-0.58,08/04,-10.2,-9.16,-13.3,-21.2,-25.6,-22.1,-72.9,-18.6,33.3,88.0
56,00915,凱基優選高股息30,31.54,0.17,0.54,08/04,-0.33,-0.33,-0.33,-20.9,-33.2,-40.6,-64.2,8.45,-77.3,-42.7
57,00882,中信中國高股息,15.15,-0.12,-0.79,08/04,1.59,-3.84,-3.84,-20.8,-20.8,-18.2,60.9,50.7,-16.0,27.8
58,00981A,主動統一台股增長,27.58,0.47,1.73,08/04,-4.45,-13.8,-22.2,-20.7,-44.8,11.4,-10.1,82.7,6245.0,302.0
59,00738U,期元大道瓊白銀,47.4,0.64,1.37,08/04,0.0,-1.92,-1.88,-20.3,-22.4,-22.9,-29.8,-45.0,198.0,-0.18
60,6640,均華,885.0,47.0,5.61,08/04,-18.0,-20.2,-20.2,-20.2,-17.6,16.3,63.3,-39.9,-26.4,-42.6
61,8930,青鋼,31.0,0.05,0.16,08/04,0.0,-22.4,-22.4,-19.9,-17.8,-13.3,-10.8,-35.7,-34.1,-37.3
62,2546,根基,99.9,-4.1,-3.94,08/04,1.38,-10.1,-16.0,-19.5,-26.4,-37.8,-38.3,54.2,-18.8,75.4
63,8040,九暘,70.0,1.4,2.04,08/04,-2.27,-3.19,-4.15,-19.4,-27.6,-34.7,77.0,215.0,103.0,236.0
64,4958,臻鼎-KY,444.0,22.5,5.34,08/04,-0.67,8.46,-10.8,-18.7,-22.5,-35.6,-50.3,0.35,-52.2,-14.3
65,00687B,國泰20年美債,27.54,0.03,0.11,08/04,0.0,0.0,-4.27,-18.5,-17.2,-35.6,-35.4,-35.3,-67.9,-27.2
66,9924,福興,38.4,0.0,0.0,08/04,0.11,-12.1,-19.1,-18.4,-21.0,-28.2,-14.1,19.8,-28.1,56.7
67,2497,怡利電,46.25,0.6,1.31,08/04,2.43,3.26,11.9,-18.3,-22.9,-10.3,-3.68,-21.3,9.04,-29.8
68,2596,綠意,30.65,0.2,0.66,08/04,0.0,0.51,-18.6,-18.3,-23.3,-22.4,-7.94,-3.9,80.7,26.3
69,00713,元大台灣高息低波,60.8,-0.05,-0.08,08/04,-0.92,-0.92,-7.96,-18.2,-18.3,-28.5,-41.4,-50.2,-69.4,-74.3
70,4744,皇將,29.8,-0.6,-1.97,08/04,0.0,0.0,0.0,-18.1,-43.0,-53.1,-72.4,-57.6,43.6,-55.0
71,3284,太普高,20.75,0.1,0.48,08/04,0.34,-11.5,-18.8,-18.1,-27.3,1.36,43.3,32.1,104.0,23.3
72,00936,台新永續高息中小,20.94,0.35,1.7,08/04,-5.94,-5.94,-3.74,-18.1,-19.7,-5.1,0.79,173.0,-41.6,10.7
73,00922,國泰台灣領袖50,38.77,-0.18,-0.46,08/04,3.47,-16.9,-16.9,-17.8,-16.3,14.2,0.07,-19.9,-8.15,-35.8
74,00665L,富邦恒生國企正2,9.76,-0.17,-1.71,08/04,-3.88,-6.18,-13.3,-17.7,-17.7,-18.4,-11.1,-35.4,-54.6,-43.1
75,1234,黑松,33.55,-0.3,-0.89,08/04,-19.1,-17.9,-17.2,-17.5,-17.6,-17.3,-30.0,-10.0,47.0,-13.4
76,1303,南亞,170.5,5.5,3.33,08/04,4.35,14.5,-11.1,-17.5,28.3,126.0,179.0,30.4,-85.6,-84.0
77,5498,凱崴,46.9,2.4,5.39,08/04,-3.99,-6.34,-10.7,-17.5,-28.2,-29.6,72.6,232.0,27.5,143.0
78,6414,樺漢,436.5,-1.0,-0.23,08/04,-8.12,-11.7,-6.7,-16.6,-34.0,-40.9,-63.1,-58.9,-37.3,-67.0
79,6206,飛捷,140.0,6.5,4.87,08/04,0.89,0.12,3.72,-16.5,-33.9,-30.5,-70.6,-75.9,-75.2,-82.1
80,00983A,主動中信ARK創新,11.34,0.18,1.61,08/04,0.0,0.0,-0.37,-16.0,-15.2,-35.3,-77.8,-67.3,-74.0,-68.8
81,00892,富邦台灣半導體,38.91,-0.03,-0.08,08/04,-1.79,-5.23,-5.23,-15.8,-16.8,36.5,101.0,237.0,89.1,250.0
82,8927,北基,20.3,0.8,4.1,08/04,-6.12,-6.92,-11.0,-15.8,-26.0,-36.6,-57.4,-54.4,-73.9,-59.4
83,3289,宜特,145.0,3.5,2.47,08/04,-0.44,-1.0,-8.75,-15.7,-20.7,-14.3,50.9,314.0,172.0,148.0
84,2850,新產,159.0,-6.0,-3.64,08/04,1.19,-7.63,-11.2,-15.5,-28.0,-35.0,-25.0,-34.4,-63.7,-36.4
85,6470,宇智,42.7,0.15,0.35,08/04,0.0,-15.5,-15.5,-15.5,-15.5,-13.6,-28.2,-14.5,12.6,-25.1
86,3105,穩懋,342.0,31.0,9.97,08/04,0.84,2.65,-1.84,-15.4,-22.1,-18.3,66.7,29.4,1.88,59.0
87,4541,晟田,62.8,2.3,3.8,08/04,1.07,-0.7,-1.16,-15.3,-17.1,27.4,-9.47,-61.7,-62.2,-65.3
88,6805,富世達,1590.0,120.0,8.16,08/04,-13.7,-13.4,-14.0,-15.3,-19.9,-51.0,-18.2,-16.6,-60.3,-4.96
89,8044,網家,26.65,0.45,1.72,08/04,-2.38,-14.1,-15.3,-15.2,-15.3,-17.0,1.52,3.81,75.5,5.54
90,00916,國泰全球品牌50,27.2,0.33,1.23,08/04,0.0,-15.2,-15.2,-15.2,-57.8,-55.7,85.8,-40.2,-70.0,-40.2
91,8049,晶采,26.1,0.15,0.58,08/04,-8.82,-15.2,-15.2,-15.1,-14.8,-11.0,29.3,26.1,9.81,21.0
92,2912,統一超,221.5,1.0,0.45,08/04,-9.1,-17.2,-16.9,-15.0,-8.66,-11.2,102.0,98.5,119.0,63.7
93,6278,台表科,153.0,7.5,5.15,08/04,-15.4,-13.6,-14.4,-15.0,-23.7,5.81,68.6,110.0,355.0,137.0
94,2603,長榮,206.0,-1.5,-0.72,08/04,-6.01,-6.95,-7.97,-14.9,-35.0,-46.9,-44.0,-44.3,-24.4,-48.1
95,4938,和碩,88.4,1.8,2.08,08/04,-5.67,-5.84,-5.96,-14.7,-30.1,-39.8,119.0,227.0,912.0,88.2
96,6231,系微,221.5,5.0,2.31,08/04,-8.61,-7.4,-9.09,-14.6,-20.8,-20.7,-38.2,-49.3,14.4,-45.4
97,8074,鉅橡,53.0,1.2,2.32,08/04,-10.9,-14.1,-13.7,-14.5,-14.8,-12.7,127.0,-12.0,673.0,-22.8
98,3131,弘塑,2540.0,120.0,4.96,08/04,-3.35,-9.82,-11.8,-14.4,-18.9,-49.1,-44.5,-62.2,-60.1,-60.9
99,00950B,凱基A級公司債,13.94,0.04,0.29,08/04,0.0,0.0,0.0,-14.4,-14.6,-48.8,-39.5,-54.9,-64.4,-60.8
100,8027,鈦昇,175.5,9.5,5.72,08/04,-0.53,-7.42,-13.5,-14.2,-14.2,-7.98,-2.16,57.3,12.3,69.2
101,1598,岱宇,20.45,0.3,1.49,08/04,0.0,0.78,-8.17,-14.0,-13.9,-9.86,-45.6,-19.8,-28.2,-14.9
102,5014,建錩,10.45,0.0,0.0,08/04,-17.1,-16.7,-16.7,-13.6,-17.6,-14.6,-18.7,-31.6,-72.7,-54.3
103,4557,永新-KY,49.65,-0.35,-0.7,08/04,0.34,-7.43,-7.43,-13.6,-19.2,-20.5,-24.4,-22.0,116.0,-20.0
104,8358,金居,341.0,13.5,4.12,08/04,-12.1,-11.7,-11.6,-13.6,8.53,9.15,-38.3,-31.9,-47.0,-41.8
105,8404,百和興業-KY,16.35,0.2,1.24,08/04,-16.7,-16.8,-16.1,-13.5,-24.7,-36.2,-36.4,-55.9,-11.5,-62.0
106,5410,國眾,35.8,0.35,0.99,08/04,0.63,0.63,-14.4,-13.3,-22.7,-23.8,-18.8,-33.2,-2.77,-40.2
107,3066,李洲,22.25,2.0,9.88,08/04,0.0,0.0,0.0,-13.2,-11.5,-18.8,-25.0,6.42,-26.7,-7.08
108,3036,文曄,212.5,8.0,3.91,08/04,-9.38,-9.0,-10.2,-13.2,-16.4,-26.2,18.7,131.0,325.0,98.2
109,8150,南茂,82.5,4.9,6.31,08/04,-0.57,0.73,-4.21,-13.0,43.1,121.0,70.2,75.6,99.4,18.1
110,3548,兆利,74.9,3.9,5.49,08/04,-5.98,-7.9,-10.8,-12.8,-17.1,-19.7,-10.2,-6.45,-24.3,-12.8
111,5536,聖暉*,990.0,48.0,5.1,08/04,-15.4,-17.4,-15.9,-12.7,-18.2,-36.2,-37.2,-67.2,406.0,-41.8
112,4413,飛寶企業,14.25,0.0,0.0,08/04,0.0,0.0,-12.5,-12.5,-12.5,-12.5,0.0,16.7,133.0,16.7
113,6201,亞弘電,49.15,0.65,1.34,08/04,-14.0,-14.0,-14.0,-12.5,-11.7,-21.6,5.38,36.1,-52.2,92.2
114,1711,永光,34.25,1.7,5.22,08/04,-5.34,-5.96,-7.77,-12.4,-13.2,1.45,9.34,25.4,183.0,12.9
115,6114,久威,25.7,-0.1,-0.39,08/04,0.0,0.0,0.0,-12.3,-14.7,-17.9,-65.0,-72.4,-71.2,-73.7
116,2412,中華電,136.5,-2.5,-1.8,08/04,-0.17,-0.27,-0.18,-12.3,-32.5,-13.3,57.4,72.0,164.0,102.0
117,3455,由田,182.5,15.0,8.96,08/04,0.31,-0.97,-9.46,-12.3,-21.4,-23.4,44.4,-20.8,83.3,4.13
118,00646,元大S&P500,77.7,0.9,1.17,08/04,0.0,-2.84,-3.18,-12.2,-12.1,-16.9,-27.0,68.1,32.9,49.0
119,5013,強新,24.7,-0.15,-0.6,08/04,0.0,-12.2,-12.2,-12.2,-12.2,0.0,5.88,2.86,-16.3,5.88
120,3709,鑫聯大投控,74.7,0.8,1.08,08/04,-5.5,-6.44,-8.6,-12.1,-16.2,-20.7,-15.9,8.66,-18.6,-36.3
121,3535,晶彩科,84.1,4.1,5.12,08/04,-4.03,-2.57,-8.07,-12.1,-13.1,-12.2,-22.5,79.4,96.6,33.1
122,2836,高雄銀,11.9,-0.05,-0.42,08/04,-19.6,-17.2,-14.9,-12.0,12.4,-12.9,28.6,146.0,12.9,154.0
123,00664R,國泰臺灣加權反1,1.71,0.0,0.0,08/04,0.0,0.0,-3.96,-12.0,-16.9,-18.1,-32.3,-29.4,-10.4,-25.9
124,3055,蔚華科,102.0,8.9,9.56,08/04,0.86,3.99,5.39,-11.8,-20.1,-65.4,-44.1,-42.8,-70.3,-56.5
125,7717,萊德光電-KY,413.0,20.5,5.22,08/04,9.15,2.29,-3.24,-11.8,0.56,57.0,209.0,953.0,,
126,4551,智伸科,163.0,3.0,1.88,08/04,-7.67,-7.67,-10.8,-11.8,-9.89,-55.7,-58.7,-67.1,-63.1,-74.3
127,2637,慧洋-KY,83.9,0.9,1.08,08/04,-5.35,-12.9,-19.8,-11.7,-39.2,-17.8,-84.8,-82.9,-96.5,-92.2
128,3005,神基,114.0,-0.5,-0.44,08/04,-5.59,-5.51,-10.2,-11.5,-19.4,-31.4,-45.5,221.0,538.0,354.0
129,8021,尖點,390.5,35.5,10.0,08/04,9.83,4.98,-1.21,-11.5,7.75,-4.62,-32.1,-40.0,-71.9,-66.5
130,2375,凱美,122.0,1.0,0.83,08/04,-4.17,-3.54,-2.99,-11.5,-22.7,-48.3,-52.3,-36.2,23.9,-67.5
131,2031,新光鋼,39.05,0.75,1.96,08/04,-1.62,-1.44,-2.55,-11.5,-13.4,-13.8,5.79,9.36,-44.9,22.5
132,1476,儒鴻,354.5,8.0,2.31,08/04,-10.7,-18.3,-16.4,-11.4,-16.6,-39.4,-40.6,-67.1,-58.3,-66.5
133,6706,惠特,106.0,7.7,7.83,08/04,-3.98,-4.81,-5.01,-11.2,-7.39,-12.4,38.7,-31.3,135.0,-36.9
134,6739,竹陞科技,990.0,90.0,10.0,08/04,-2.38,-5.9,-4.33,-11.1,-8.89,-9.46,5.13,-5.9,150.0,5.13
135,8354,冠好,15.8,0.35,2.27,08/04,-11.1,-11.1,-11.1,-11.1,-17.8,12.1,-4.0,10.1,-71.2,16.5
136,4949,有成精密,63.2,2.1,3.44,08/04,-5.59,-5.26,-5.26,-11.1,-10.8,-9.22,18.9,37.2,51.2,50.5
137,4137,麗豐-KY,94.5,-0.6,-0.63,08/04,-8.85,-8.92,-9.77,-11.0,-6.94,49.3,101.0,160.0,47.4,132.0
138,1907,永豐餘,29.5,0.35,1.2,08/04,-8.02,-7.18,-7.12,-10.9,-21.8,-37.7,-52.1,-36.1,-27.9,-5.59
139,9945,潤泰新,26.7,-0.25,-0.93,08/04,-5.22,-5.47,-6.08,-10.8,-15.9,-17.9,71.4,163.0,-35.9,240.0
140,3017,奇鋐,2600.0,50.0,1.96,08/04,-0.76,-0.86,-6.03,-10.8,5.12,14.7,1195.0,331.0,89.8,205.0
141,2414,精技,59.6,2.3,4.01,08/04,0.0,-9.42,-12.0,-10.7,-20.3,-19.4,13.0,-4.7,11.4,-2.66
142,1727,中華化,72.4,1.6,2.26,08/04,-7.31,-7.98,-13.5,-10.7,-12.8,22.0,48.7,-11.9,10.1,-14.3
143,2015,豐興,63.8,-1.6,-2.45,08/04,-7.24,-8.9,-9.62,-10.7,-23.4,-32.8,-54.5,-42.7,-50.8,-34.2
144,6735,美達科技,65.1,1.8,2.84,08/04,-6.81,-5.71,-4.45,-10.7,-14.3,-17.4,336.0,311.0,1049.0,155.0
145,2719,燦星旅,21.6,0.0,0.0,08/04,0.0,0.0,0.0,-10.6,-12.5,-4.55,147.0,0.0,-55.8,-14.3
146,3138,耀登,94.3,4.1,4.55,08/04,-6.53,-4.55,-3.53,-10.6,-8.17,-25.5,-29.4,12.9,46.4,12.1
147,3675,德微,252.5,14.5,6.09,08/04,0.0,0.0,-3.57,-10.6,-21.2,-19.4,-15.2,-64.6,27.7,-66.2
148,009815,大華美國MAG7+,11.51,0.19,1.68,08/04,-10.7,-10.7,-10.6,-10.6,-5.65,-29.9,-64.0,20.1,,
149,00893,國泰智能電動車,43.11,0.43,1.01,08/04,0.0,0.0,0.0,-10.6,1.17,1.17,-46.5,18.1,-67.9,2.82
150,00990A,主動元大AI新經濟,15.49,0.15,0.98,08/04,0.0,-1.81,-6.93,-10.5,-32.9,65.7,204.0,7.06,,-73.5
151,9955,佳龍,22.75,-0.05,-0.22,08/04,1.26,1.26,-10.6,-10.5,-13.9,-9.66,-12.4,-42.6,-54.6,-41.3
152,6477,安集,36.05,0.5,1.41,08/04,-8.92,-9.57,-11.5,-10.3,-13.3,-21.8,-17.4,-40.9,-54.0,-41.7
153,3661,世芯-KY,3390.0,140.0,4.31,08/04,-5.52,-5.86,-6.75,-10.2,-29.1,-53.7,-22.8,-59.8,-31.5,-2.14
154,2357,華碩,806.0,7.0,0.88,08/04,-8.35,-8.94,-12.7,-10.2,-23.5,-39.3,-52.1,-34.0,455.0,-5.0
155,1515,力山,28.1,-1.4,-4.75,08/04,-3.79,-5.47,-8.27,-10.1,10.4,-20.4,65.6,85.5,27.5,98.2
156,3042,晶技,169.5,15.0,9.71,08/04,-14.6,-14.0,-10.5,-10.1,-21.2,35.9,254.0,45.7,29.6,-17.3
157,1783,和康生,39.95,-0.1,-0.25,08/04,-11.4,-11.4,-11.4,-10.0,-13.7,-13.7,13.8,45.1,-17.3,47.3
158,8443,阿瘦,11.5,0.0,0.0,08/04,0.0,0.0,0.0,-10.0,-25.0,-50.0,-92.0,-94.2,-80.0,-93.8
159,2014,中鴻,16.75,0.05,0.3,08/04,-1.58,-2.31,-6.25,-9.97,-50.6,-59.0,-82.1,-85.7,-84.6,-83.1
160,3287,廣寰科,29.9,1.3,4.55,08/04,0.0,0.0,0.0,-9.96,-9.96,-6.22,-25.7,-27.8,-51.7,-31.9
161,5525,順天,23.0,-0.05,-0.22,08/04,-1.26,-0.95,-0.95,-9.87,-19.2,-17.0,-11.1,8.24,-25.7,26.7
162,6213,聯茂,310.0,21.0,7.27,08/04,2.45,4.28,0.11,-9.73,4.79,22.3,9.38,-44.8,1.09,-43.3
163,5371,中光電,82.7,7.5,9.97,08/04,-5.22,-7.02,-10.5,-9.72,-4.88,20.2,6.26,13.8,109.0,13.1
164,4532,瑞智,24.1,0.1,0.42,08/04,-8.55,-8.55,-9.08,-9.67,-9.08,-9.52,-31.2,-56.1,-6.85,-56.0
165,0055,元大MSCI金融,43.92,-0.23,-0.52,08/04,0.0,0.0,0.0,-9.63,1.55,11.3,36.8,61.5,-18.9,101.0
166,3022,威強電,90.9,-1.1,-1.2,08/04,-3.98,-7.06,-6.14,-9.63,-8.38,-9.52,-28.9,-13.4,28.3,-7.47
167,2027,大成鋼,44.25,-0.2,-0.45,08/04,0.52,-3.51,-5.54,-9.58,-36.4,-67.0,-94.0,-88.6,-68.1,-83.6
168,3693,營邦,498.5,26.5,5.61,08/04,-3.26,-5.0,-7.85,-9.57,-12.2,-2.49,18.6,29.4,56.8,50.7
169,8467,波力-KY,99.0,0.1,0.1,08/04,0.0,-7.27,-8.38,-9.47,-23.1,-50.3,-54.3,-58.1,-36.2,-55.8
170,3653,健策,4145.0,375.0,9.95,08/04,3.8,3.17,4.52,-9.47,-2.71,-2.95,-20.4,-48.6,157.0,-35.9
171,00688L,國泰20年美債正2,6.42,-0.01,-0.16,08/04,-0.21,-6.9,-7.16,-9.38,-13.8,-13.8,-46.6,-82.6,-86.4,-84.3
172,6175,立敦,75.2,2.4,3.3,08/04,0.68,-2.57,-4.25,-9.36,-17.2,-26.6,-0.77,-7.67,105.0,-31.1
173,00885,富邦越南,18.38,0.11,0.6,08/04,0.0,0.0,-9.33,-9.33,8.97,2.59,-5.41,-35.1,-66.9,-64.2
174,1734,杏輝,31.75,0.05,0.16,08/04,0.77,-10.6,-10.8,-9.27,-44.4,-49.1,-0.46,26.2,-0.4,33.1
175,2903,遠百,22.1,-0.25,-1.12,08/04,-3.83,-3.77,-4.31,-9.23,-11.2,-18.7,68.9,83.7,91.4,131.0
176,2468,華經,33.25,0.25,0.76,08/04,-0.89,-1.77,-9.38,-9.2,-9.86,-9.03,23.8,0.27,77.2,-5.37
177,1590,亞德客-KY,1425.0,10.0,0.71,08/04,-11.5,-11.5,-11.8,-9.19,-19.5,17.3,75.5,66.1,-4.45,20.2
178,8114,振樺電,224.0,9.0,4.19,08/04,-2.31,-4.3,0.47,-9.19,-16.3,-10.9,-28.8,-21.8,143.0,16.8
179,5258,虹堡,54.4,0.9,1.68,08/04,-3.99,-6.57,-7.62,-9.19,-12.3,-16.1,67.4,70.7,41.5,95.6
180,3317,尼克森,68.0,2.5,3.82,08/04,-2.75,-2.75,-4.81,-9.14,-10.7,-7.03,8.07,35.1,185.0,19.6
181,3034,聯詠,524.0,5.0,0.96,08/04,-0.86,-0.73,-7.88,-9.14,-13.6,-25.1,-45.8,-42.1,-6.97,-44.2
182,4919,新唐,129.5,5.0,4.02,08/04,-0.36,0.71,-2.33,-9.09,-21.4,-23.8,-38.6,0.48,103.0,31.4
183,5274,信驊,15500.0,-475.0,-2.97,08/04,11.0,6.47,-18.1,-8.99,0.0,-10.9,-59.0,-84.4,-55.8,-82.7
184,00940,元大台灣價值高息,12.23,0.11,0.91,08/04,0.0,0.0,-6.79,-8.86,-10.2,-26.2,-85.1,-12.4,-51.9,-19.2
