排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
301,8043,蜜望實,櫃,07/08,,179.0,-0.5,-0.28,9751,1726.0,179.5,182.5,182.5,170.0,6.96,53.6,5.1,,,,,
302,2752,豆府,櫃,07/08,,178.0,0.5,0.28,13,2.36,177.5,178.0,179.0,177.0,1.13,11.7,4.2,,,,,
303,5347,世界,櫃,07/08,,176.5,1.5,0.86,25405,4387.0,175.0,176.0,176.5,168.0,4.86,42.0,4.82,,,,,
304,2236,百達-KY,市,07/08,,175.5,-9.0,-4.88,1255,221.0,184.5,185.0,186.0,170.5,8.4,,4.67,,,,,
305,1773,勝一,市,07/08,,175.0,-0.5,-0.28,364,63.2,175.5,175.5,177.0,171.5,3.13,24.1,4.43,,,,,
306,4961,天鈺,市,07/08,,175.0,0.0,0.0,882,153.0,175.0,175.0,175.5,171.0,2.57,21.1,1.19,,,,,
307,3217,優群,櫃,07/08,,174.0,1.0,0.58,322,55.8,173.0,174.0,175.5,172.5,1.73,13.9,3.01,,,,,
308,4536,拓凱,市,07/08,,173.0,-0.5,-0.29,182,31.5,173.5,173.5,175.5,172.0,2.02,12.9,1.72,,,,,
309,6579,研揚,市,07/08,,172.5,-6.5,-3.63,1641,286.0,179.0,181.5,181.5,169.0,6.98,23.4,2.8,,,,,
310,1513,中興電,市,07/08,,171.5,-3.5,-2.0,5678,981.0,175.0,177.0,177.0,171.5,3.14,20.8,3.94,,,,,
311,3135,凌航,市,07/08,,171.5,-2.0,-1.15,998,170.0,173.5,175.0,176.0,167.0,5.19,10.8,4.72,,,,,
312,8416,實威,櫃,07/08,,171.0,1.0,0.59,5,0.81,170.0,169.5,171.0,169.5,0.88,12.2,2.73,,,,,
313,4908,前鼎,櫃,07/08,,170.0,8.0,4.94,1690,282.0,162.0,164.5,171.5,162.5,5.56,85.4,7.46,,,,,
314,7738,東聯互動,櫃,07/08,,170.0,-1.0,-0.58,44,7.5,171.0,170.5,170.5,167.0,2.05,12.2,2.57,,,,,
315,4569,六方科-KY,市,07/08,,169.5,1.0,0.59,59,9.92,168.5,170.0,171.0,166.0,2.97,34.9,1.89,,,,,
316,8096,擎亞,櫃,07/08,,169.5,15.0,9.71,14825,2395.0,154.5,156.5,169.5,153.0,10.7,99.7,8.74,,,,,
317,1268,漢來美食,櫃,07/08,,169.0,-2.5,-1.46,23,3.82,171.5,171.5,171.5,169.0,1.46,14.6,2.8,,,,,
318,6263,普萊德,櫃,07/08,,169.0,-2.0,-1.17,413,69.4,171.0,172.0,172.0,165.5,3.8,20.4,5.58,,,,,
319,2344,華邦電,市,07/08,,168.5,-5.5,-3.16,146197,24802.0,174.0,177.5,181.5,165.0,9.48,50.0,6.5,,,,,
320,3055,蔚華科,市,07/08,,168.5,-7.5,-4.26,2442,394.0,176.0,168.0,169.0,158.5,5.97,,11.7,,,,,
321,3265,台星科,櫃,07/08,,168.5,-5.0,-2.88,1523,259.0,173.5,172.0,173.5,168.0,3.17,29.6,3.81,,,,,
322,4571,鈞興-KY,市,07/08,,168.5,-0.5,-0.3,162,27.3,169.0,171.5,173.0,167.0,3.55,18.7,2.59,,,,,
323,7827,漢康-KY創,市,07/08,,168.5,-3.0,-1.75,667,115.0,171.5,169.0,178.0,168.5,5.54,,51.22,,,,,
324,3362,先進光,櫃,07/08,,168.0,6.5,4.02,2399,389.0,161.5,162.5,168.0,158.0,6.19,,6.57,,,,,
325,6762,達亞,櫃,07/08,,168.0,5.5,3.38,14,2.31,162.5,162.5,168.0,161.0,4.31,,4.61,,,,,
326,2597,潤弘,市,07/08,,167.0,0.0,0.0,200,33.3,167.0,167.5,168.5,166.0,1.5,14.7,5.57,,,,,
327,6690,安碁資訊,櫃,07/08,,166.5,0.5,0.3,32,5.27,166.0,166.0,167.0,165.0,1.2,15.7,1.7,,,,,
328,2303,聯電,市,07/08,,163.0,10.5,6.89,88907,13833.0,155.0,156.0,163.0,149.0,9.18,40.8,5.04,,,,,
329,3289,宜特,櫃,07/08,,163.0,2.0,1.24,1771,284.0,161.0,160.0,163.5,157.0,4.04,33.7,2.95,,,,,
330,3570,大塚,櫃,07/08,,162.5,-0.5,-0.31,17,2.82,163.0,163.0,163.0,162.0,0.61,11.8,2.78,,,,,
331,8042,金山電,櫃,07/08,,162.0,-9.0,-5.26,9601,1581.0,171.0,170.5,171.0,158.0,7.6,51.6,4.97,,,,,
332,5236,凌陽創新,櫃,07/08,,161.5,-1.0,-0.62,226,36.2,162.5,161.0,162.5,158.5,2.46,16.9,4.22,,,,,
333,5474,聰泰,櫃,07/08,,161.0,-1.5,-0.92,152,24.5,162.5,164.5,166.0,160.0,3.69,32.0,3.4,,,,,
334,6182,合晶,櫃,07/08,,160.0,14.5,9.97,138734,21358.0,145.5,149.0,160.0,145.0,10.3,,6.02,,,,,
335,8083,瑞穎,櫃,07/08,,160.0,0.0,0.0,134,21.1,160.0,161.0,161.0,157.0,2.5,15.1,4.25,,,,,
336,2464,盟立,市,07/08,,159.5,-1.5,-0.93,5361,852.0,161.0,161.0,161.5,156.0,3.42,,6.55,,,,,
337,2480,敦陽科,市,07/08,,159.5,-2.5,-1.54,377,60.3,162.0,162.0,164.5,158.5,3.7,19.0,5.68,,,,,
338,6651,全宇昕,櫃,07/08,,159.5,-2.0,-1.24,524,82.4,161.5,162.5,163.5,152.0,7.12,23.5,4.52,,,,,
339,4919,新唐,市,07/08,,158.5,-5.5,-3.35,9214,1460.0,164.0,164.0,164.0,154.5,5.79,,5.03,,,,,
340,2729,瓦城,櫃,07/08,,157.5,0.0,0.0,17,2.62,157.5,157.5,157.5,157.0,0.32,25.9,2.67,,,,,
341,4973,廣穎,櫃,07/08,,157.5,-5.0,-3.08,1803,284.0,162.5,161.0,163.0,154.0,5.54,16.4,4.06,,,,,
342,5209,新鼎,櫃,07/08,,157.5,-1.0,-0.63,40,6.29,158.5,159.5,159.5,157.0,1.58,8.8,5.13,,,,,
343,02001L,富邦蘋果正二N,市,07/08,,157.0,-1.35,-0.85,99,15.5,158.35,161.85,161.85,151.5,6.54,,1.0051,,,,,
344,7714,創泓科技,櫃,07/08,,157.0,14.0,9.79,469,71.7,143.0,144.0,157.0,140.0,11.9,22.9,6.24,,,,,
345,2640,大車隊,櫃,07/08,,156.5,-2.0,-1.26,41,6.5,158.5,158.5,159.0,155.0,2.52,17.0,5.0,,,,,
346,8462,柏文,市,07/08,,156.0,1.0,0.65,198,30.9,155.0,156.0,156.5,153.5,1.94,16.8,4.56,,,,,
347,6568,宏觀,櫃,07/08,,155.5,-0.5,-0.32,150,23.2,156.0,158.0,158.0,152.0,3.85,38.3,3.13,,,,,
348,8109,博大,櫃,07/08,,155.5,-6.0,-3.72,1968,303.0,161.5,154.0,157.5,149.0,5.26,24.5,4.45,,,,,
349,8478,東哥遊艇,市,07/08,,155.5,-1.5,-0.96,104,16.3,157.0,159.5,160.0,155.0,3.18,9.47,1.53,,,,,
350,6753,龍德造船,市,07/08,,154.0,7.0,4.76,6942,1068.0,147.0,152.0,160.5,147.5,8.84,21.7,3.6,,,,,
351,8147,正淩,櫃,07/08,,154.0,0.5,0.33,516,80.7,153.5,153.5,161.0,152.0,5.86,47.7,4.15,,,,,
352,3014,聯陽,市,07/08,,153.5,0.5,0.33,2914,446.0,153.0,151.0,155.0,151.0,2.61,16.1,4.11,,,,,
353,4977,眾達-KY,市,07/08,,153.5,3.5,2.33,1586,241.0,150.0,152.5,155.0,147.5,5.0,33.8,3.16,,,,,
354,7631,聚賢研發-創,市,07/08,,153.5,-1.0,-0.65,103,15.5,154.5,150.0,154.0,144.5,6.15,21.3,3.63,,,,,
355,3715,定穎投控,市,07/08,,151.5,-4.0,-2.57,11062,1664.0,155.5,155.5,157.0,146.0,7.07,156.0,4.0,,,,,
356,5287,數字,櫃,07/08,,151.0,0.0,0.0,40,6.08,151.0,151.0,151.0,150.0,0.66,10.7,3.69,,,,,
357,6438,迅得,市,07/08,,151.0,-3.0,-1.95,553,83.6,154.0,154.0,154.5,149.0,3.57,27.7,2.2,,,,,
358,4572,駐龍,市,07/08,,148.5,1.5,1.02,22,3.31,147.0,147.0,149.0,146.0,2.04,56.2,3.19,,,,,
359,2072,世紀風電,市,07/08,,148.0,4.5,3.14,1207,182.0,143.5,149.0,157.5,147.0,7.32,10.1,1.22,,,,,
360,3088,艾訊,櫃,07/08,,147.5,8.5,6.12,2817,411.0,139.0,139.0,148.0,139.0,6.47,26.1,3.12,,,,,
361,2731,雄獅,市,07/08,,146.5,-1.5,-1.01,785,116.0,148.0,148.0,148.5,146.5,1.35,8.56,2.56,,,,,
362,3231,緯創,市,07/08,,146.5,-3.5,-2.33,59257,8698.0,155.5,150.0,152.0,145.0,4.67,14.5,2.45,,,,,
363,2850,新產,市,07/08,,146.0,0.5,0.34,231,33.6,145.5,144.0,146.0,144.0,1.37,10.4,2.11,,,,,
364,3691,碩禾,櫃,07/08,,146.0,-2.5,-1.68,748,109.0,148.5,149.0,149.5,143.5,4.04,,2.23,,,,,
365,1232,大統益,市,07/08,,145.5,-1.0,-0.68,131,19.0,146.5,147.0,147.0,144.5,1.71,16.8,3.71,,,,,
366,3004,豐達科,市,07/08,,145.5,-1.0,-0.68,1287,190.0,146.5,152.0,152.5,143.5,6.14,27.2,2.57,,,,,
367,3019,亞光,市,07/08,,145.0,1.0,0.69,2200,317.0,144.0,143.5,145.5,142.5,2.08,21.2,2.84,,,,,
368,7740,熙特爾-創,市,07/08,,145.0,0.0,0.0,61,8.84,145.0,146.0,146.5,144.0,1.72,20.3,5.32,,,,,
369,0051,元大中型100,市,07/08,,143.75,-0.25,-0.17,115,16.5,144.0,145.55,145.55,142.2,2.33,,0.9932,,,,,
370,1785,光洋科,櫃,07/08,,143.5,3.0,2.14,10808,1547.0,140.5,141.5,146.5,139.0,5.34,28.3,5.14,,,,,
371,2421,建準,市,07/08,,143.5,-0.5,-0.35,1531,219.0,144.0,145.0,147.0,141.5,3.82,16.8,3.62,,,,,
