排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
392,2344,華邦電,市,151.0,-4.0,-2.58,107223,07/20,2621,-161,2055,4515,804.0,17.9,＋－＋
393,9925,新保,市,41.35,0.1,0.24,560,07/20,212,0,47,258,69.3,17.9,＋・＋
394,6955,邦睿生技-創,市,112.5,0.5,0.45,3,07/20,-1,0,-2,-3,4.43,17.9,－・－
395,7750,新代,市,1950.0,135.0,7.44,351,07/20,4,0,7,11,12.8,17.9,＋・＋
396,8383,千附,櫃,80.2,-8.8,-9.89,3452,07/20,330,0,-38,292,20.3,17.8,＋・－
397,4904,遠傳,市,104.5,1.5,1.46,19212,07/20,2622,-1537,1274,2359,642.0,17.8,＋－＋
398,2801,彰銀,市,23.85,-0.05,-0.21,36648,07/20,-9824,9803,355,334,2081.0,17.7,－＋＋
399,6683,雍智科技,櫃,1105.0,-110.0,-9.05,1768,07/20,442,26,-154,315,4.86,17.6,＋＋－
400,6196,帆宣,市,518.0,-24.0,-4.43,1998,07/20,-33,12,-25,-46,38.6,17.5,－＋－
401,2351,順德,市,156.0,-16.5,-9.57,5734,07/20,1955,-49,-76,1830,31.8,17.5,＋－－
402,6231,系微,櫃,230.0,-0.5,-0.22,348,07/20,74,0,0,74,7.97,17.4,＋・－
403,7717,萊德光電-KY,櫃,435.0,-3.0,-0.68,147,07/20,12,0,2,14,4.32,17.4,＋・＋
404,3026,禾伸堂,市,621.0,-69.0,-10.0,4727,07/20,746,37,52,835,28.9,17.4,＋＋＋
405,2313,華通,市,199.0,-13.0,-6.13,42275,07/20,-1664,712,-1197,-2150,205.0,17.2,－＋－
406,6944,兆聯實業,市,960.0,-16.0,-1.64,487,07/20,-29,0,-11,-40,13.1,17.1,－・－
407,3163,波若威,櫃,622.0,-30.0,-4.6,3682,07/20,1359,-201,10,1168,13.7,17.0,＋－＋
408,2929,淘帝-KY,市,5.89,0.01,0.17,194,07/20,-3,0,0,-3,18.5,16.9,－・・
409,4139,馬光-KY,櫃,37.5,-0.5,-1.32,217,07/20,-5,0,-16,-21,7.62,16.9,－・－
410,2369,菱生,市,33.75,-2.15,-5.99,11936,07/20,1566,0,-490,1076,63.7,16.8,＋・－
411,4977,眾達-KY,市,127.5,-2.5,-1.92,1948,07/20,764,-10,-9,746,13.5,16.8,＋－－
412,6173,信昌電,櫃,175.0,-19.0,-9.79,311,07/20,8,5,11,24,28.5,16.6,＋＋＋
413,2548,華固,市,101.5,0.5,0.5,1686,07/20,-78,0,34,-44,52.4,16.4,－・＋
414,5880,合庫金,市,25.5,0.15,0.59,30859,07/20,5331,-23,2133,7441,2571.0,16.4,＋－＋
415,00643,群益深証中小,市,18.52,-0.26,-1.38,4774,07/20,339,0,-468,-129,11.8,16.2,＋・－
416,9912,偉聯,市,12.6,0.0,0.0,31,07/20,-3,0,3,0,8.75,16.2,－・＋
417,2412,中華電,市,139.0,1.0,0.72,26232,07/20,8462,987,1064,10514,1253.0,16.1,＋＋＋
418,6290,良維,櫃,239.5,7.0,3.01,3403,07/20,447,0,-12,435,27.3,16.1,＋・－
419,5287,數字,櫃,147.0,-1.0,-0.68,91,07/20,36,0,0,36,9.71,16.1,＋・・
420,6831,邁科,市,551.0,-61.0,-9.97,447,07/20,-89,-161,-2,-252,10.9,16.1,－－－
421,3450,聯鈞,市,389.0,-43.0,-9.95,3578,07/20,760,0,57,817,23.4,16.0,＋・＋
422,1785,光洋科,櫃,104.5,-3.0,-2.79,14552,07/20,1818,119,-12,1925,95.3,16.0,＋＋－
423,1537,廣隆,市,126.0,1.0,0.8,84,07/20,26,0,4,30,13.1,16.0,＋・＋
424,8033,雷虎,市,204.5,-14.5,-6.62,27187,07/20,-1287,90,-10,-1207,26.3,16.0,－＋－
425,2364,倫飛,市,68.2,1.1,1.64,130,07/20,-14,0,0,-14,8.35,15.9,－・－
426,2459,敦吉,市,65.1,-0.2,-0.31,121,07/20,-35,0,4,-31,16.8,15.9,－・＋
427,2474,可成,市,190.0,3.5,1.88,5670,07/20,-1620,2234,44,658,85.0,15.8,－＋＋
428,3605,宏致,市,76.8,-2.5,-3.15,4665,07/20,634,0,-220,414,27.4,15.7,＋・－
429,2355,敬鵬,市,42.55,-0.85,-1.96,5535,07/20,767,-44,-100,623,62.2,15.6,＋－－
430,6104,創惟,櫃,89.5,-0.5,-0.56,1276,07/20,29,0,-22,8,14.3,15.6,＋・－
431,4943,康控-KY,市,9.0,0.32,3.69,6,07/20,0,0,0,0,19.8,15.6,・・・
432,6278,台表科,市,157.5,-7.0,-4.26,4835,07/20,1599,13,-33,1579,45.6,15.6,＋＋－
433,2356,英業達,市,57.2,-1.3,-2.22,33765,07/20,7342,-3993,795,4145,557.0,15.5,＋－＋
434,4766,南寶,市,325.0,-7.0,-2.11,255,07/20,-48,2,3,-44,18.7,15.5,－＋＋
435,1612,宏泰,市,31.0,-0.05,-0.16,1345,07/20,-326,194,11,-121,48.9,15.5,－＋＋
436,6525,捷敏-KY,市,155.5,-17.0,-9.86,3040,07/20,474,42,-173,343,20.0,15.5,＋＋－
437,6754,匯僑設計,市,42.1,-0.35,-0.82,18,07/20,-1,0,1,0,10.2,15.4,－・＋
438,2610,華航,市,20.95,0.2,0.96,36810,07/20,1436,6164,-190,7410,941.0,15.4,＋＋－
439,4971,IET-KY,櫃,367.0,-8.0,-2.13,894,07/20,102,0,0,102,7.23,15.3,＋・＋
440,3236,千如,櫃,44.45,-3.9,-8.07,4469,07/20,1714,0,-10,1705,16.0,15.3,＋・－
441,9907,統一實,市,15.1,0.0,0.0,4953,07/20,931,-713,50,268,241.0,15.3,＋－＋
442,8390,金益鼎,櫃,92.7,-1.5,-1.59,416,07/20,-51,0,0,-51,14.6,15.2,－・－
443,2109,華豐,市,14.6,0.0,0.0,98,07/20,40,0,6,46,42.5,15.2,＋・＋
444,5609,中菲行,櫃,77.6,0.3,0.39,194,07/20,18,0,0,18,21.7,15.2,＋・－
445,6796,晉弘,市,57.6,0.2,0.35,20,07/20,5,0,0,5,6.09,15.1,＋・・
446,1605,華新,市,31.8,-0.8,-2.45,21524,07/20,-1057,18,-333,-1372,670.0,15.1,－＋－
447,2724,藝舍-KY,櫃,11.7,1.05,9.86,20,07/20,0,0,0,0,9.01,15.1,・・・
448,6202,盛群,市,56.1,-1.6,-2.77,4304,07/20,-45,40,-46,-52,34.8,15.1,－＋－
449,6770,力積電,市,63.0,-5.9,-8.56,179761,07/20,-24369,290,-2635,-26714,707.0,15.0,－＋－
450,3045,台灣大,市,112.0,1.0,0.9,18734,07/20,4798,-759,1027,5066,554.0,14.9,＋－＋
451,2388,威盛,市,72.4,6.5,9.86,9638,07/20,2082,-56,164,2189,82.3,14.8,＋－＋
452,6206,飛捷,市,117.0,-2.0,-1.68,1270,07/20,-198,174,3,-21,21.2,14.8,－＋＋
453,6138,茂達,櫃,289.5,-15.5,-5.08,1495,07/20,-23,161,-10,128,11.1,14.7,－＋－
454,1104,環泥,市,26.5,-0.1,-0.38,592,07/20,13,-1,20,32,101.0,14.6,＋－＋
455,2377,微星,市,141.5,0.0,0.0,13485,07/20,321,2035,-42,2314,124.0,14.6,＋＋－
456,2880,華南金,市,39.9,-0.25,-0.62,45552,07/20,-15753,12696,7912,4856,2027.0,14.6,－＋＋
457,3704,合勤控,市,44.85,-0.85,-1.86,3878,07/20,-297,0,-39,-336,60.4,14.5,－・－
458,6269,台郡,市,54.1,-2.1,-3.74,5093,07/20,-1086,-1,-150,-1237,46.9,14.5,－－－
459,3545,敦泰,市,47.7,-0.8,-1.65,1192,07/20,-22,0,-27,-49,32.0,14.4,－・－
460,6703,軒郁,櫃,104.0,0.0,0.0,75,07/20,5,0,0,5,4.75,14.4,＋・・
461,1707,葡萄王,市,92.7,1.8,1.98,545,07/20,142,71,3,216,21.3,14.4,＋＋＋
462,1402,遠東新,市,27.3,-0.4,-1.44,18759,07/20,1529,2308,-171,3666,768.0,14.4,＋＋－
463,5263,智崴,櫃,93.9,1.1,1.19,119,07/20,2,0,1,3,10.6,14.3,＋・＋
464,9939,宏全,市,128.5,3.0,2.39,2574,07/20,18,152,14,184,42.2,14.3,＋＋＋
465,6499,益安,櫃,63.0,-1.6,-2.48,426,07/20,216,0,0,216,13.8,14.2,＋・－
466,8942,森鉅,櫃,38.5,-0.4,-1.03,195,07/20,-75,0,7,-67,28.3,14.2,－・＋
467,3060,銘異,市,28.4,-1.05,-3.57,2780,07/20,-548,85,44,-418,19.5,14.2,－＋＋
468,1514,亞力,市,104.0,1.5,1.46,2539,07/20,-118,0,46,-72,38.7,14.2,－・＋
469,6919,康霈*,市,106.5,3.0,2.9,6412,07/20,1437,-2,104,1539,220.0,14.1,＋－＋
470,2349,錸德,市,11.1,-0.15,-1.33,2440,07/20,248,0,6,254,97.2,14.0,＋・＋
471,6691,洋基工程,市,693.0,-11.0,-1.56,803,07/20,-257,71,11,-175,17.0,14.0,－＋＋
472,6541,泰福-KY,市,39.1,0.7,1.82,408,07/20,60,0,2,63,37.0,13.9,＋・＋
473,6834,天二科技,市,94.6,-1.7,-1.77,3994,07/20,1020,36,-10,1047,12.3,13.9,＋＋－
474,2912,統一超,市,243.5,0.5,0.21,5554,07/20,-192,1643,-28,1423,144.0,13.9,－＋－
475,3090,日電貿,市,175.5,-19.0,-9.77,1124,07/20,-33,-40,5,-68,39.9,13.9,－－＋
476,3005,神基,市,109.5,-0.5,-0.45,3702,07/20,-384,-54,189,-249,86.4,13.8,－－＋
477,2375,凱美,市,135.5,-13.0,-8.75,6498,07/20,2047,63,-39,2071,15.0,13.8,＋＋－
478,4953,緯軟,櫃,121.5,0.0,0.0,338,07/20,-19,0,-11,-30,10.1,13.8,－・－
479,8046,南電,市,1105.0,-45.0,-3.91,18077,07/20,-1040,1326,-20,266,89.3,13.8,－＋－
480,6214,精誠,市,137.5,0.5,0.36,939,07/20,47,0,5,51,37.4,13.8,＋・＋
481,6859,伯特光,櫃,98.1,0.1,0.1,72,07/20,4,0,1,5,5.72,13.8,＋・＋
482,3645,達邁,市,69.0,-0.4,-0.58,2232,07/20,163,-14,9,158,18.7,13.7,＋－＋
483,6605,帝寶,市,130.5,1.5,1.16,298,07/20,17,0,8,25,22.7,13.7,＋・＋
484,1101,台泥,市,23.8,0.3,1.28,43224,07/20,7054,23,187,7263,1029.0,13.7,＋＋＋
485,1712,興農,市,39.85,0.35,0.89,1046,07/20,224,160,16,400,57.1,13.6,＋＋＋
486,2406,國碩,市,30.25,-0.5,-1.63,10057,07/20,-1145,207,-2,-940,47.6,13.6,－＋－
487,5009,榮剛,櫃,32.8,-0.7,-2.09,3006,07/20,-319,-201,-106,-626,81.7,13.6,－－－
488,3213,茂訊,櫃,120.5,2.0,1.69,278,07/20,10,0,-3,7,7.95,13.5,＋・－
489,3592,瑞鼎,市,226.5,-5.5,-2.37,597,07/20,176,-179,3,0,10.3,13.5,＋－＋
490,4171,瑞基,櫃,19.6,1.2,6.52,3437,07/20,-90,0,1,-89,7.86,13.5,－・＋
491,9934,成霖,市,10.85,0.25,2.36,1726,07/20,401,0,10,411,55.4,13.5,＋・＋
492,2002,中鋼,市,18.55,-0.1,-0.54,40618,07/20,3349,6,499,3855,2120.0,13.5,＋＋＋
493,5227,立凱-KY,櫃,32.2,1.0,3.21,515,07/20,66,0,0,66,9.16,13.5,＋・・
494,8436,大江,櫃,114.0,-1.0,-0.87,690,07/20,-76,-38,0,-113,15.9,13.5,－－＋
495,2397,友通,市,54.7,-0.1,-0.18,437,07/20,89,0,4,93,15.3,13.4,＋・＋
496,2601,益航,市,6.57,-0.13,-1.94,3877,07/20,-690,0,12,-678,110.0,13.3,－・＋
497,00780B,國泰A級金融債,櫃,37.87,0.13,0.34,321,07/20,215,0,-176,39,37.7,13.3,＋・－
498,3576,聯合再生,市,18.45,0.6,3.36,43730,07/20,4316,0,54,4370,216.0,13.2,＋・＋
499,3689,湧德,櫃,106.0,0.0,0.0,1627,07/20,165,0,-11,154,11.8,13.2,＋・－
500,3317,尼克森,櫃,77.8,-6.5,-7.71,2561,07/20,273,0,-10,262,11.9,13.2,＋・－
501,3285,微端,櫃,38.6,1.2,3.21,94,07/20,9,0,-1,8,5.63,13.2,＋・－
502,2466,冠西電,市,119.0,-3.0,-2.46,1100,07/20,-172,91,-13,-94,22.8,13.2,－＋－
503,6582,申豐,市,31.9,-0.4,-1.24,48,07/20,5,0,0,5,14.0,13.2,＋・・
504,6282,康舒,市,46.85,-1.95,-4.0,16923,07/20,-304,7,536,239,112.0,13.1,－＋＋
505,2547,日勝生,市,10.2,-0.1,-0.97,3097,07/20,-282,0,74,-208,136.0,13.1,－・＋
506,00657,國泰日經225,市,76.4,1.75,2.34,27,07/20,6,0,1,7,0.86,13.0,＋・＋
507,5410,國眾,櫃,36.05,-0.45,-1.23,496,07/20,-58,0,1,-56,12.0,13.0,－・＋
508,3580,友威科,櫃,81.2,-3.9,-4.58,661,07/20,82,0,0,81,5.14,13.0,＋・－
509,5306,桂盟,市,92.9,-3.0,-3.13,551,07/20,-20,0,5,-15,16.4,13.0,－・＋
510,6443,元晶,市,27.85,-2.0,-6.7,8180,07/20,-976,0,7,-969,66.6,13.0,－・＋
511,3376,新日興,市,186.5,-0.5,-0.27,2333,07/20,217,0,-27,190,25.4,13.0,＋・－
512,4536,拓凱,市,164.0,-1.5,-0.91,289,07/20,-36,0,2,-34,11.8,13.0,－・＋
513,3581,博磊,櫃,110.5,-5.0,-4.33,651,07/20,291,0,-1,290,6.61,13.0,＋・－
514,6509,聚和,櫃,47.0,-1.15,-2.39,2558,07/20,-470,5,-67,-533,25.4,12.9,－＋－
515,4167,松瑞藥,櫃,20.5,-0.15,-0.73,812,07/20,60,0,-24,35,39.9,12.9,＋・－
516,6435,大中,櫃,267.0,-23.0,-7.93,1045,07/20,150,0,6,157,4.79,12.8,＋・＋
517,6188,廣明,櫃,70.6,0.8,1.15,1189,07/20,182,-1,-4,177,35.6,12.8,＋－－
518,5475,德宏,櫃,147.0,-11.0,-6.96,3660,07/20,1529,-70,1,1459,16.2,12.7,＋－＋
519,1726,永記,市,80.2,-0.3,-0.37,149,07/20,-21,3,3,-15,20.6,12.7,－＋＋
520,1609,大亞,市,36.35,-0.45,-1.22,4316,07/20,-210,-1,16,-195,99.6,12.7,－－＋
521,2408,南亞科,市,381.0,-14.5,-3.67,73602,07/20,-6917,-166,4,-7078,392.0,12.7,－－＋
522,3707,漢磊,櫃,64.8,-3.9,-5.68,9093,07/20,543,0,-24,518,50.2,12.7,＋・－
523,4541,晟田,櫃,68.9,-3.7,-5.1,28667,07/20,-1204,0,-6,-1210,8.53,12.6,－・－
524,2015,豐興,市,63.7,0.0,0.0,212,07/20,11,4,18,33,73.0,12.6,＋＋＋
525,1907,永豐餘,市,27.75,-0.4,-1.42,1430,07/20,-417,-3,32,-388,208.0,12.5,－－＋
526,2353,宏碁,市,29.25,-0.35,-1.18,25088,07/20,2487,-3817,1503,173,381.0,12.5,＋－＋
527,6584,南俊國際,櫃,540.0,-39.0,-6.74,394,07/20,-5,0,-6,-10,8.8,12.5,－＋－
528,8112,至上,市,80.9,-1.0,-1.22,8703,07/20,89,-65,-64,-40,65.4,12.4,＋－－
529,6934,心誠鎂,市,79.5,0.0,0.0,34,07/20,-6,0,0,-7,4.48,12.4,－・－
530,2520,冠德,市,35.75,0.05,0.14,1746,07/20,-11,-144,37,-118,75.7,12.4,－－＋
531,8114,振樺電,市,183.0,-1.5,-0.81,497,07/20,57,0,1,58,9.5,12.4,＋・＋
532,2332,友訊,市,20.65,0.15,0.73,27528,07/20,-3715,0,-56,-3771,74.4,12.4,－・－
533,2501,國建,市,22.3,-0.1,-0.45,1510,07/20,50,25,69,144,142.0,12.3,＋＋＋
534,5013,強新,櫃,25.1,-0.85,-3.28,48,07/20,-2,0,9,7,16.4,12.3,－・＋
535,4133,亞諾法,市,22.4,0.05,0.22,4536,07/20,-160,0,-9,-169,7.42,12.2,－・－
536,3611,鼎翰,櫃,183.0,0.5,0.27,55,07/20,-12,0,2,-10,5.81,12.2,－・＋
537,3035,智原,市,182.5,-1.5,-0.82,5623,07/20,641,0,-59,582,31.8,12.2,＋・－
538,1799,易威,櫃,32.35,0.1,0.31,97,07/20,23,0,0,23,15.1,12.2,＋・・
539,5515,建國,市,42.75,1.15,2.76,787,07/20,236,4,-25,215,24.5,12.2,＋＋－
540,5471,松翰,市,53.3,-2.6,-4.65,2084,07/20,391,0,-83,308,20.4,12.1,＋・－
541,6791,虎門科技,櫃,99.5,-2.0,-1.97,68,07/20,0,0,0,0,2.53,12.1,－・・
542,6485,點序,櫃,62.5,-3.0,-4.58,514,07/20,72,0,-1,70,5.73,12.1,＋・－
543,3028,增你強,市,65.8,-2.2,-3.24,2185,07/20,-57,0,-23,-80,28.5,12.0,－・－
544,1102,亞泥,市,33.0,-0.25,-0.75,14125,07/20,-993,26,1177,209,420.0,11.8,－＋＋
545,3714,富采,市,51.7,-0.8,-1.52,9235,07/20,1817,0,28,1846,86.8,11.8,＋・＋
546,3587,閎康,櫃,245.5,-5.5,-2.19,775,07/20,203,0,-16,187,8.34,11.7,＋・－
547,4129,聯合,櫃,91.0,-0.1,-0.11,121,07/20,-16,0,0,-16,11.3,11.7,－・＋
548,1463,強盛新,市,18.0,0.35,1.98,106,07/20,90,0,0,90,20.2,11.7,＋・・
