排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
80,00793B,群益AAA-A醫療債,29.72,-0.28,-0.93,08/28,61.9,54.7,52.4,39.3,31.8,32.5,12.8,5.57,3.79,1.65,,5.12
81,00640L,富邦日本正2,110.95,2.05,1.88,08/28,74.9,65.7,51.4,39.2,-6.91,7.47,10.4,11.9,3.43,1.05,1.22,3.91
82,00654R,富邦印度反1,6.68,-0.01,-0.15,08/28,61.9,65.2,41.3,39.2,28.9,35.7,7.42,15.8,19.8,4.76,-1.5,16.5
83,6122,擎邦,48.65,-0.05,-0.1,08/28,54.4,38.4,35.2,39.0,31.1,6.05,3.58,-0.98,0.35,-0.11,0.05,-0.88
84,6423,億而得,80.9,-0.6,-0.74,08/28,38.7,41.9,41.9,39.0,42.1,16.9,-7.05,-2.94,-2.69,,,-2.68
85,6134,萬旭,28.85,0.05,0.17,08/28,33.4,47.8,47.8,38.8,15.2,-9.55,-7.06,0.57,0.29,0.07,0.01,0.57
86,8404,百和興業-KY,16.25,-0.1,-0.61,08/28,30.7,45.4,45.4,38.5,32.3,15.4,8.95,1.35,0.18,0.02,0.01,2.51
87,00408A,主動第一金優股息,10.56,0.07,0.67,08/28,53.1,59.5,56.4,37.9,30.5,46.4,,,,,,
88,00946,群益科技高息成長,15.48,-0.07,-0.45,08/28,16.4,32.5,41.0,37.9,30.7,35.3,19.4,24.4,25.6,,,26.8
89,6104,創惟,99.3,-3.2,-3.12,08/28,-18.8,24.0,36.5,37.4,35.0,28.9,5.49,3.52,-1.62,0.45,0.08,1.27
90,6111,光聚晶電,37.05,0.85,2.35,08/28,30.6,22.7,44.7,37.2,21.1,13.3,3.82,3.73,0.51,-0.98,-0.38,0.99
91,00648R,元大S&P500反1,3.9,-0.01,-0.26,08/28,10.5,-10.6,8.67,37.1,21.8,5.82,-0.3,4.78,7.36,1.52,0.72,7.83
92,6438,迅得,151.0,2.5,1.68,08/28,39.3,42.5,41.2,37.0,23.0,23.0,0.05,1.31,-1.49,-0.22,,-0.07
93,00943,兆豐電子高息等權,21.38,-0.05,-0.23,08/28,-22.8,15.0,41.0,37.0,18.8,4.07,2.63,25.7,42.2,,,36.8
94,2247,汎德永業,230.0,0.0,0.0,08/28,-0.11,48.7,43.7,36.7,31.9,18.5,13.8,2.37,-3.49,-4.66,,-1.09
95,1524,耿鼎,27.5,0.0,0.0,08/28,9.79,31.2,32.1,36.6,36.3,24.3,3.78,0.97,-0.38,0.0,-0.04,1.13
96,6625,必應,77.0,-0.8,-1.03,08/28,-25.0,-0.71,29.6,36.6,25.4,15.0,7.16,-8.12,-6.23,-0.7,,-6.87
97,2455,全新,434.0,1.0,0.23,08/28,26.8,34.2,34.4,36.3,5.15,2.25,2.13,1.52,0.37,-0.16,0.29,0.82
98,00948B,中信優息投資級債,9.16,-0.04,-0.43,08/28,13.4,44.6,32.9,36.2,4.95,-9.22,46.0,58.9,57.3,,,55.4
99,6953,家碩,240.0,1.5,0.63,08/28,37.0,37.3,42.4,35.9,31.4,20.7,0.33,-0.09,-0.66,,,-0.47
100,2528,皇普,20.4,-0.35,-1.69,08/28,-25.4,-10.4,25.6,35.9,47.7,22.5,10.7,-5.63,-3.43,-1.82,-0.96,-6.88
101,006206,元大上證50,37.72,-0.08,-0.21,08/28,-41.0,48.7,44.0,35.7,18.4,35.2,42.0,41.1,31.0,8.8,13.3,36.1
102,00995A,主動中信台灣卓越,17.45,0.32,1.87,08/28,42.8,46.9,45.7,35.5,27.2,18.6,10.9,4.18,,,,
103,1259,安心,62.7,0.2,0.32,08/28,31.6,36.0,35.7,35.5,2.37,1.08,0.41,0.0,0.23,-0.26,-2.03,0.05
104,6690,安碁資訊,165.0,0.0,0.0,08/28,36.2,33.5,21.3,35.4,22.6,12.7,-2.91,-0.64,-1.67,0.25,,-0.8
105,00937B,群益ESG投等債20+,14.34,-0.07,-0.49,08/28,-21.6,9.86,23.9,35.2,-11.1,-23.7,19.7,25.3,24.0,,,26.3
106,9917,中保科,111.0,0.0,0.0,08/28,14.1,31.5,37.7,34.9,39.3,10.8,2.81,4.22,0.81,0.23,0.06,-1.19
107,1615,大山,44.55,-0.45,-1.0,08/28,-49.2,27.7,41.0,34.8,32.0,14.2,5.11,-0.29,0.02,0.17,0.13,0.48
108,9906,欣巴巴,40.7,-0.6,-1.45,08/28,-31.4,41.2,42.5,34.6,32.9,24.6,-3.62,-0.76,-0.59,-0.05,-0.05,-0.74
109,00730,富邦臺灣優質高息,28.93,-0.18,-0.62,08/28,14.0,16.4,34.9,34.6,16.7,30.0,20.1,28.3,10.4,8.22,,23.4
110,00725B,國泰投資級公司債,34.0,-0.17,-0.5,08/28,-40.3,5.27,24.5,34.6,12.7,3.55,24.9,29.2,16.4,-5.89,,27.6
111,4952,凌通,51.9,-0.7,-1.33,08/28,12.6,44.1,45.2,33.8,4.06,2.33,0.33,0.65,-0.18,0.14,-0.15,-0.02
112,00936,台新永續高息中小,21.35,-0.11,-0.51,08/28,-19.2,26.2,32.2,33.6,40.8,43.9,33.1,57.2,64.5,,,64.1
113,1603,華電,31.05,0.0,0.0,08/28,17.7,30.5,25.0,33.3,19.0,18.2,2.39,-13.0,-3.93,-0.59,0.0,-6.56
114,6263,普萊德,165.5,0.0,0.0,08/28,23.0,27.8,33.5,33.3,38.2,28.2,-4.16,-3.33,-2.79,-1.16,-0.23,-2.96
115,6470,宇智,41.5,-0.2,-0.48,08/28,48.4,34.8,40.2,33.1,29.4,13.2,5.16,1.38,0.53,0.61,-0.01,0.67
116,5903,全家,186.0,0.0,0.0,08/28,20.6,32.9,34.1,32.9,26.3,-2.63,6.88,2.71,-0.91,-4.91,-6.57,4.64
117,8147,正淩,124.0,-1.5,-1.2,08/28,18.8,20.1,41.1,32.8,17.0,-1.89,-7.35,0.08,-0.56,-0.12,-0.09,-0.85
118,6923,中台,76.9,-0.5,-0.65,08/28,-29.9,34.9,40.6,32.7,34.0,11.8,4.07,-0.01,-0.61,,,-3.9
119,00888,永豐台灣ESG,33.76,0.85,2.58,08/28,62.0,54.1,42.6,32.7,20.5,22.4,-34.2,-25.3,-21.7,1.06,,-24.1
120,4974,亞泰,68.6,-0.6,-0.87,08/28,7.68,34.2,39.2,32.7,36.0,31.2,4.15,4.56,-0.22,-0.6,0.03,0.55
121,00957B,兆豐US優選投等債,12.98,-0.08,-0.61,08/28,-10.2,7.05,26.1,32.7,11.3,11.8,49.5,34.0,9.07,,,22.3
122,020040,元大上櫃ESG龍頭N,11.36,0.2,1.79,08/28,100.0,100.0,100.0,32.5,5.67,5.57,5.01,6.15,5.63,,,4.68
123,2883,凱基金,32.75,0.6,1.87,08/28,47.6,20.7,35.8,32.4,20.3,24.5,12.9,8.66,12.6,6.92,2.14,13.1
124,00921,兆豐龍頭等權重,24.48,-0.16,-0.65,08/28,-18.8,9.68,40.1,32.3,34.9,39.9,20.7,38.3,51.5,0.09,,52.9
125,1784,訊聯,62.0,-0.8,-1.27,08/28,-4.52,21.1,29.2,32.0,28.9,17.1,1.78,-1.13,0.0,-0.56,0.0,-0.22
126,6021,美好證,39.75,0.35,0.89,08/28,2.82,19.2,39.1,31.9,19.5,2.47,-5.57,-1.32,1.73,0.89,4.03,1.32
127,00930,永豐ESG低碳高息,23.89,-0.05,-0.21,08/28,20.8,36.3,38.9,31.8,39.1,39.1,23.0,39.7,51.3,-0.1,,49.4
128,2427,三商電,22.6,-0.25,-1.09,08/28,8.1,30.0,34.1,31.2,16.6,8.03,-0.88,-1.11,-2.49,0.0,0.05,0.1
129,9931,欣高,33.85,-0.1,-0.29,08/28,5.69,4.87,25.0,31.1,20.7,6.69,-0.13,0.04,0.35,0.28,0.19,0.31
130,5530,龍巖,51.2,0.6,1.19,08/28,39.8,31.8,33.6,31.1,25.0,19.2,2.51,-3.58,-7.46,-1.95,-1.24,-5.6
131,1216,統一,75.7,-1.4,-1.82,08/28,-23.7,-2.35,7.13,31.1,48.2,47.6,23.9,10.7,4.74,4.12,-1.94,5.83
132,8437,大地-KY,9.34,0.12,1.3,08/28,52.6,34.9,23.5,31.0,16.6,3.74,1.33,2.37,0.84,0.21,0.13,0.64
133,00636,國泰中國A50,27.65,-0.17,-0.61,08/28,76.1,58.6,53.3,31.0,10.1,15.0,15.6,28.8,26.1,8.8,3.36,26.7
134,3176,基亞,38.9,0.8,2.1,08/28,30.1,18.5,31.6,30.9,28.8,18.8,8.42,4.09,3.06,1.24,0.17,3.44
135,5244,弘凱,35.6,-0.25,-0.7,08/28,-24.6,31.6,29.6,30.8,38.1,30.0,10.6,0.11,-1.3,-0.25,,-0.15
136,3034,聯詠,545.0,-3.0,-0.55,08/28,-4.66,-2.38,18.6,30.5,22.6,17.0,12.1,10.8,3.71,2.16,0.39,8.33
137,5880,合庫金,25.25,0.2,0.8,08/28,31.6,44.2,33.2,30.4,25.4,10.3,23.3,7.14,5.91,-0.2,0.11,5.78
138,5906,台南-KY,37.75,-1.5,-3.82,08/28,20.0,22.2,27.2,30.3,28.5,16.6,6.12,4.28,2.0,-0.8,0.09,4.27
139,3003,健和興,72.1,3.2,4.64,08/28,41.7,40.5,36.5,30.3,14.0,18.2,6.61,4.02,2.97,1.33,-0.05,4.1
140,3002,歐格,17.45,0.3,1.75,08/28,23.2,42.2,43.5,29.8,10.1,3.23,-3.26,-2.03,-0.14,-0.02,-0.01,0.36
141,1321,大洋,33.15,-0.6,-1.78,08/28,-48.8,-16.9,16.4,29.8,27.9,13.1,8.57,4.22,1.19,0.26,-0.07,4.18
142,00904,台新臺灣半導體30,40.5,0.21,0.52,08/28,28.2,39.3,44.0,29.7,20.2,19.8,8.47,3.04,-7.6,-2.37,,-4.02
143,5210,寶碩,29.4,0.1,0.34,08/28,16.9,-9.62,27.0,29.3,15.6,1.69,1.23,1.67,-0.57,0.2,0.12,1.15
144,2421,建準,163.5,4.0,2.51,08/28,19.9,31.1,32.0,29.0,21.8,23.6,6.04,-1.93,0.48,0.5,0.42,-1.88
145,1438,三地開發,22.35,0.0,0.0,08/28,0.0,24.8,30.8,28.8,17.0,8.49,-0.16,1.51,0.75,-0.17,-0.58,1.56
146,4771,望隼,206.0,-5.5,-2.6,08/28,-19.9,14.1,31.0,28.7,22.0,28.9,12.8,8.7,6.6,,,8.64
147,00959B,大華投等美債15Y+,9.13,-0.05,-0.54,08/28,-56.0,-18.1,-7.78,28.6,-14.0,-11.1,32.1,42.1,48.9,,,44.9
148,6869,雲豹能源,68.0,0.2,0.29,08/28,30.6,27.4,30.2,28.6,0.91,-3.82,1.22,1.37,0.92,0.19,,1.19
149,6670,復盛應用,272.5,-5.0,-1.8,08/28,11.0,37.8,35.0,28.6,35.3,8.99,5.89,0.98,-4.04,3.89,,1.36
150,2462,良得電,20.15,-0.2,-0.98,08/28,19.9,26.7,16.1,28.5,21.4,8.85,1.53,-1.46,-1.13,-1.32,-0.01,-1.35
151,00642U,期元大S&P石油,27.65,0.49,1.8,08/28,57.4,58.9,19.8,28.5,36.2,14.2,11.4,2.9,2.66,1.43,3.77,6.61
152,8927,北基,19.8,-0.25,-1.25,08/28,-0.15,9.67,30.7,28.5,18.3,16.6,19.7,4.88,2.08,0.92,0.34,3.77
153,3086,華義*,27.5,1.25,4.76,08/28,51.8,41.2,39.0,28.4,22.8,11.1,-4.38,-8.01,-6.14,-1.67,0.96,-7.64
154,4113,聯上,15.1,0.0,0.0,08/28,19.4,15.7,23.2,28.2,11.5,5.24,2.99,2.01,1.63,-0.62,-0.07,1.89
155,9937,全國,55.1,0.0,0.0,08/28,-74.0,-17.1,35.4,28.0,-1.64,-3.01,20.6,3.75,3.43,0.99,0.27,9.0
156,0052,富邦科技,62.35,0.45,0.73,08/28,44.5,39.9,42.6,27.9,18.3,25.1,-4.31,-5.37,-19.6,-19.0,-18.0,-12.7
157,1541,錩泰,21.7,-0.15,-0.69,08/28,-12.5,38.3,39.3,27.8,15.1,9.24,5.46,0.85,-1.14,0.2,-1.04,0.11
158,1435,中福,22.0,-1.0,-4.35,08/28,10.9,23.7,35.6,27.8,19.3,14.8,4.54,0.85,1.12,1.05,0.04,2.59
159,00994A,主動第一金台股優,17.28,0.06,0.35,08/28,50.0,47.2,45.2,27.8,15.5,21.3,5.12,-14.2,,,,
160,1434,福懋,17.85,-0.2,-1.11,08/28,-2.32,28.4,40.2,27.8,27.5,10.2,6.46,1.2,2.29,1.07,-2.72,3.97
161,1608,華榮,37.85,-0.35,-0.92,08/28,0.27,26.7,34.2,27.6,18.5,17.6,3.63,1.18,1.38,0.59,0.12,1.56
162,1612,宏泰,35.2,-0.3,-0.85,08/28,-24.4,29.4,27.2,27.4,19.4,12.3,-9.12,-4.42,-1.03,0.62,0.42,-2.49
163,8446,華研,85.4,0.2,0.23,08/28,42.0,39.7,30.9,27.4,20.2,4.81,7.52,-4.55,-4.33,-0.92,-0.26,-6.53
164,00852L,國泰美國道瓊正2,35.79,-0.05,-0.14,08/28,-87.5,-13.8,12.4,27.4,-6.77,2.21,11.7,4.21,3.41,1.04,,1.15
165,6212,理銘,30.75,-0.25,-0.81,08/28,66.7,40.0,33.3,27.1,12.2,-2.59,-1.72,-1.13,-1.14,-42.4,-41.8,-0.94
166,6965,中傑-KY,75.2,0.1,0.13,08/28,-56.3,7.66,31.4,27.0,10.6,0.96,9.48,4.46,1.79,,,1.5
167,8422,可寧衛*,27.1,0.1,0.37,08/28,48.0,19.0,27.4,27.0,25.5,20.6,-2.01,-2.97,-0.47,-0.46,-0.43,-0.72
168,6609,瀧澤科,39.85,-0.4,-0.99,08/28,-4.51,8.33,21.8,26.8,26.0,20.9,-0.54,0.28,-0.46,-0.14,-0.01,-0.27
169,2034,允強,20.45,0.1,0.49,08/28,43.8,34.8,24.2,26.7,36.2,30.1,15.1,5.63,-1.17,-1.33,-0.86,2.44
170,00405A,主動富邦台灣龍耀,8.78,0.1,1.15,08/28,52.8,50.9,47.3,26.5,28.0,14.4,,,,,,
171,1598,岱宇,20.6,-0.05,-0.24,08/28,-7.86,1.23,3.64,26.5,4.58,6.33,9.44,2.67,-0.46,-2.35,,0.39
172,009813,貝萊德標普卓越50,11.21,0.02,0.18,08/28,50.8,30.4,29.0,26.4,36.3,47.2,46.9,49.8,,,,32.6
173,4549,桓達,103.0,2.0,1.98,08/28,33.7,35.7,28.4,26.4,27.4,17.2,-0.25,2.21,-0.18,-0.72,-0.64,2.87
174,8215,明基材,26.2,1.35,5.43,08/28,30.4,32.5,32.4,26.4,21.0,16.8,1.21,0.41,0.69,0.38,0.04,0.6
175,6163,華電網,43.3,-0.2,-0.46,08/28,18.9,35.6,34.0,26.4,2.05,3.87,2.74,-0.52,-0.51,-0.18,-0.1,-0.4
176,2901,欣欣,23.65,-0.25,-1.05,08/28,39.2,13.0,25.1,25.9,17.7,10.7,9.13,2.38,1.94,0.65,0.29,3.22
177,00901,永豐智能車供應鏈,46.27,0.54,1.18,08/28,10.2,8.38,38.9,25.9,20.2,9.5,7.23,9.27,2.84,17.2,,19.1
178,6591,動力-KY,42.75,0.15,0.35,08/28,9.84,21.7,19.9,25.8,-2.16,6.45,-6.7,-8.01,-3.27,-0.54,,-8.14
