排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
70,3675,德微,283.0,15.0,5.6,1405,08/26,8.33,-7.14,-7.14,160.0,550.0,225.0,-93.1,-13.3,-13.3,85.7
71,2305,全友,31.0,2.8,9.93,10630,08/26,132.0,109.0,104.0,158.0,111.0,16.0,154.0,18700.0,318.0,2250.0
72,2615,萬海,115.0,-11.5,-9.09,81129,08/26,-22.8,-24.9,-32.4,152.0,822.0,792.0,1244.0,-2.45,-41.6,-28.8
73,2614,東森,18.55,0.05,0.27,455,08/26,0.0,0.0,0.0,150.0,,900.0,233.0,-68.8,900.0,-73.0
74,2409,友達,25.5,-0.15,-0.58,62562,08/26,9.73,48.6,77.3,150.0,107.0,,48.1,14.5,517.0,1266.0
75,6206,飛捷,142.5,3.0,2.15,1408,08/26,-30.2,106.0,94.7,147.0,-2.63,1133.0,362.0,5.71,825.0,68.2
76,5452,佶優,27.9,1.05,3.91,612,08/26,214.0,214.0,175.0,144.0,144.0,214.0,-18.5,-46.3,175.0,-69.4
77,7723,築間,18.95,-0.15,-0.79,101,08/26,143.0,143.0,143.0,143.0,112.0,,750.0,,,
78,2723,美食-KY,79.9,2.2,2.83,1432,08/26,0.0,9.09,50.0,140.0,,1100.0,500.0,9.09,9.09,-14.3
79,1301,台塑,60.1,2.3,3.98,35649,08/26,94.1,134.0,85.8,139.0,240.0,-14.0,194.0,-70.6,-67.8,-13.8
80,8114,振樺電,198.0,3.0,1.54,310,08/26,133.0,-22.2,-22.2,133.0,-22.2,-58.8,-30.0,16.7,-90.1,0.0
81,3532,台勝科,382.0,4.0,1.06,9820,08/26,-2.55,43.3,61.9,133.0,353.0,32.5,612.0,573.0,3725.0,3500.0
82,2609,陽明,57.6,-6.0,-9.43,157664,08/26,-22.4,-31.3,-18.6,127.0,634.0,593.0,1865.0,122.0,6.91,91.2
83,5314,世紀*,34.55,3.1,9.86,1472,08/26,10.5,36.4,75.0,122.0,,956.0,2961.0,4855.0,150.0,2570.0
84,2504,國產,32.1,0.25,0.78,1834,08/26,0.0,0.0,450.0,120.0,450.0,,,1000.0,-80.7,-15.4
85,1314,中石化,7.99,0.09,1.14,17895,08/26,32.1,25.4,1.37,118.0,100.0,-67.0,825.0,-78.2,-56.2,-54.3
86,1316,上曜,11.6,0.55,4.98,7382,08/26,-28.3,-31.7,36.5,115.0,373.0,255.0,446.0,373.0,1.43,-90.0
87,1711,永光,44.2,2.95,7.15,10820,08/26,40.8,9.25,27.9,115.0,99.4,234.0,-81.8,-49.2,614.0,730.0
88,6588,東典光電,114.5,3.0,2.69,7759,08/26,20.6,43.2,2.58,114.0,41.1,10.6,95.1,-26.8,,398.0
89,8044,網家,24.8,-0.25,-1.0,659,08/26,6.34,30.1,110.0,113.0,121.0,185.0,206.0,90.0,345.0,185.0
90,00888,永豐台灣ESG,32.97,0.27,0.83,5354,08/26,2.44,0.0,20.0,110.0,27.3,,,,,
91,6789,采鈺,458.5,38.0,9.04,2091,08/26,100.0,92.6,85.7,108.0,108.0,85.7,-46.4,10.6,33.3,-35.8
92,8039,台虹,320.5,29.0,9.95,45655,08/26,20.4,102.0,78.2,106.0,171.0,101.0,1669.0,1330.0,19504.0,363.0
93,3081,聯亞,3255.0,295.0,9.97,7483,08/26,41.7,75.6,58.5,105.0,122.0,506.0,173.0,-21.0,89.6,-37.3
94,00897,富邦基因免疫生技,13.88,0.6,4.52,2419,08/26,0.0,0.0,0.0,100.0,100.0,,,,-60.0,
95,1219,福壽,11.9,0.75,6.73,1840,08/26,100.0,100.0,100.0,100.0,100.0,-98.1,,,,
96,1616,億泰,19.6,0.05,0.26,244,08/26,33.3,33.3,33.3,100.0,-33.3,,-33.3,-86.7,-97.9,-50.0
97,2537,聯上發,11.65,0.25,2.19,854,08/26,60.0,100.0,100.0,100.0,700.0,2300.0,,,-44.2,-73.9
98,2545,皇翔,34.9,0.3,0.87,191,08/26,0.0,0.0,,100.0,-91.3,,100.0,-86.7,-77.8,0.0
99,2611,志信,15.2,-1.0,-6.17,2085,08/26,-25.0,-53.8,-72.7,100.0,500.0,500.0,100.0,500.0,-73.9,-40.0
100,2636,台驊控股,69.9,-4.4,-5.92,2045,08/26,-33.3,100.0,100.0,100.0,,100.0,100.0,100.0,-33.3,-33.3
101,3055,蔚華科,127.0,11.5,9.96,1745,08/26,74.4,127.0,94.3,100.0,-46.9,119.0,33.3,127.0,33.3,-57.2
102,3073,天方能源,22.5,0.0,0.0,40,08/26,0.0,0.0,100.0,100.0,100.0,100.0,-33.3,-75.0,-83.3,-88.9
103,4442,竣邦-KY,52.0,0.8,1.56,23,08/26,0.0,0.0,20.0,100.0,,,200.0,,,20.0
104,5426,振發,28.55,0.7,2.51,602,08/26,100.0,0.0,100.0,100.0,0.0,-75.0,300.0,-20.0,-46.7,300.0
105,6023,元大期,83.0,1.0,1.22,662,08/26,7.32,18.9,51.7,100.0,389.0,,,,1000.0,
106,6208,日揚,82.1,0.6,0.74,149,08/26,0.0,100.0,100.0,100.0,-75.0,-91.3,-92.3,,,100.0
107,6515,穎崴,6025.0,-230.0,-3.68,428,08/26,0.0,0.0,-14.3,100.0,20.0,100.0,200.0,-95.2,-76.9,-96.2
108,6517,保勝光學,71.3,6.1,9.36,2754,08/26,200.0,500.0,500.0,100.0,500.0,,100.0,-66.7,-66.7,-62.5
109,6526,達發,595.0,17.0,2.94,293,08/26,0.0,0.0,0.0,100.0,100.0,-33.3,-50.0,,100.0,
110,1326,台化,60.3,2.3,3.97,28273,08/26,64.5,98.8,31.7,98.8,-33.5,-46.6,356.0,-72.8,-76.8,-59.1
111,3033,威健,45.4,-0.55,-1.2,4061,08/26,-3.53,-2.51,35.9,98.6,-5.95,173.0,-39.5,505.0,452.0,702.0
112,3131,弘塑,2485.0,225.0,9.96,600,08/26,76.2,85.0,94.7,94.7,68.2,,208.0,640.0,,3600.0
113,1815,富喬,118.0,9.0,8.26,106778,08/26,27.1,-9.9,-27.2,93.8,170.0,115.0,621.0,-40.7,-88.3,-61.1
114,2034,允強,20.35,0.0,0.0,1253,08/26,-1.22,-1.22,0.0,92.9,65.3,3950.0,,636.0,-55.0,97.6
115,1101,台泥,24.3,-0.3,-1.22,36119,08/26,-6.35,-37.2,-37.2,84.4,-11.9,-26.2,-38.5,-84.5,-87.4,-71.6
116,00680L,元大美債20正2,6.54,0.09,1.4,9366,08/26,84.2,84.2,84.2,84.2,-31.4,-7.89,-67.4,-68.2,-81.3,-49.8
117,3044,健鼎,481.0,18.0,3.89,2901,08/26,2.22,171.0,109.0,84.0,4.55,119.0,48.4,58.6,-86.5,-38.7
118,6962,奕力-KY,31.7,0.45,1.44,2316,08/26,125.0,125.0,125.0,80.0,-35.7,,28.6,-83.3,-90.1,-87.7
119,2610,華航,20.8,0.4,1.96,39472,08/26,27.4,31.5,23.6,78.9,41.2,12.1,602.0,243.0,16.1,-55.1
120,2887,台新新光金,37.5,0.35,0.94,48013,08/26,18.4,21.6,-7.41,78.6,17.8,341.0,-78.3,-98.6,-66.5,-97.6
121,6153,嘉聯益,17.0,0.5,3.03,2714,08/26,61.7,49.3,47.3,74.8,42.4,438.0,28.7,-48.1,-78.3,-76.8
122,9955,佳龍,24.95,0.2,0.81,300,08/26,-2.25,-3.33,2.35,70.6,89.1,,142.0,-7.45,1.16,-2.25
123,1605,華新,39.4,0.95,2.47,27491,08/26,3.23,6.58,85.4,70.5,-4.66,155.0,157.0,-46.5,76.8,0.89
124,2351,順德,219.0,19.5,9.77,5733,08/26,40.4,0.22,34.6,69.1,258.0,1130.0,67.9,235.0,216.0,868.0
125,00909,國泰數位支付服務,47.69,1.33,2.87,1583,08/26,25.0,-16.7,25.0,66.7,0.0,-68.8,-92.5,-91.9,-92.2,-94.6
126,3264,欣銓,217.5,4.5,2.11,6826,08/26,-3.7,3.17,36.8,66.7,-17.7,54.8,75.7,-69.4,-79.8,-87.4
127,3339,泰谷,43.1,3.9,9.95,6918,08/26,59.1,48.9,48.9,66.7,79.5,141.0,11.1,-19.5,-82.2,20.7
128,3466,德晉,24.75,0.4,1.64,151,08/26,0.0,100.0,66.7,66.7,66.7,-56.5,-37.5,-89.6,-96.5,-95.5
129,6499,益安,71.5,6.1,9.33,752,08/26,100.0,42.9,42.9,66.7,42.9,-16.7,-23.1,233.0,-98.9,-77.3
130,8240,華宏,45.9,4.15,9.94,705,08/26,66.7,66.7,66.7,66.7,-37.5,,-85.7,-61.5,-84.8,-44.4
131,9919,康那香,14.0,0.15,1.08,158,08/26,0.0,0.0,-61.5,66.7,400.0,-50.0,150.0,-95.5,-50.0,-80.0
132,6197,佳必琪,307.0,8.0,2.68,1734,08/26,22.8,82.3,98.2,66.2,169.0,14.1,-58.6,495.0,-52.9,565.0
133,1303,南亞,207.0,18.5,9.81,107407,08/26,53.1,49.1,23.0,65.7,22.5,77.6,-8.41,-58.1,-6.46,-53.3
134,5471,松翰,60.6,4.6,8.21,7750,08/26,185.0,213.0,213.0,64.9,169.0,571.0,755.0,840.0,276.0,
135,2483,百容,35.7,0.45,1.28,660,08/26,0.0,157.0,80.0,63.6,80.0,-14.3,,800.0,,200.0
136,2883,凱基金,32.25,0.55,1.74,65205,08/26,-1.06,45.3,47.6,63.2,-13.9,-11.4,343.0,-46.9,,-79.9
137,6180,橘子,42.6,1.0,2.4,456,08/26,62.5,44.4,62.5,62.5,73.3,,100.0,-76.1,-71.4,-81.3
138,2404,漢唐,1080.0,10.0,0.93,688,08/26,0.0,33.3,33.3,60.0,33.3,60.0,-76.5,-86.0,-93.2,-87.1
139,1710,東聯,15.8,-0.1,-0.63,4905,08/26,-36.4,59.6,33.8,59.6,49.2,-84.5,435.0,82.0,176.0,33.8
140,6278,台表科,199.5,18.0,9.92,15169,08/26,59.1,41.4,44.3,59.1,106.0,130.0,-31.7,233.0,567.0,133.0
141,3024,憶聲,14.65,0.15,1.03,1828,08/26,8.0,12.5,35.0,58.8,238.0,145.0,145.0,,,2600.0
142,1809,中釉,40.1,2.4,6.37,2961,08/26,47.7,62.5,51.2,58.5,-19.8,983.0,-71.6,-39.8,-70.5,51.2
143,1217,愛之味,9.99,-0.01,-0.1,410,08/26,10.0,22.2,29.4,57.1,2100.0,633.0,,,,
144,2030,彰源,23.5,-0.15,-0.63,4476,08/26,-3.05,10.4,32.3,56.8,21.0,,,234.0,,
145,6446,藥華藥,1585.0,95.0,6.38,3972,08/26,32.5,43.2,47.2,55.9,65.6,152.0,104.0,71.0,141.0,308.0
146,00919,群益台灣精選高息,31.21,0.14,0.45,60139,08/26,0.67,55.7,54.1,55.7,175.0,104.0,-11.2,39.8,-23.4,26.9
147,3376,新日興,194.0,5.0,2.65,2812,08/26,20.0,2.44,23.5,55.6,162.0,-10.6,110.0,-48.1,-81.1,-79.8
148,5425,台半,96.6,8.7,9.9,26537,08/26,155.0,143.0,114.0,55.1,217.0,2413.0,-46.9,1009.0,842.0,454.0
149,3008,大立光,6290.0,570.0,9.97,2002,08/26,47.8,65.9,38.8,54.5,,467.0,656.0,325.0,871.0,119.0
150,3437,榮創,18.35,0.45,2.51,1256,08/26,10.3,16.2,26.5,53.6,34.4,115.0,258.0,,19.4,
151,2313,華通,222.0,4.5,2.07,30057,08/26,15.6,15.5,16.8,51.9,40.7,76.3,29620.0,-35.2,26.0,37.0
152,6547,高端疫苗,61.9,5.6,9.95,10262,08/26,22.7,34.7,56.1,51.4,44.6,85.4,324.0,8100.0,4286.0,4929.0
153,2881,富邦金,138.5,-3.0,-2.12,28711,08/26,-13.3,24.5,16.1,50.5,36.3,49.7,7.03,86.4,-90.1,-44.9
154,00712,復華富時不動產,8.84,-0.03,-0.34,20740,08/26,0.0,50.0,50.0,50.0,-93.8,200.0,-95.8,-100.0,-97.7,-57.1
155,00922,國泰台灣領袖50,41.01,0.64,1.59,8388,08/26,20.0,20.0,20.0,50.0,500.0,500.0,-88.5,-60.0,-62.5,-53.8
156,00999A,主動野村臺灣高息,11.29,0.19,1.71,8365,08/26,50.0,50.0,50.0,50.0,50.0,,50.0,,,
157,1522,堤維西,28.35,0.1,0.35,238,08/26,0.0,0.0,50.0,50.0,-87.5,,-90.6,-87.0,-97.4,-89.7
158,1617,榮星,17.8,0.6,3.49,394,08/26,50.0,50.0,50.0,50.0,-57.1,,,,,
159,1723,中碳,88.0,0.6,0.69,328,08/26,0.0,0.0,0.0,50.0,,200.0,200.0,0.0,200.0,-91.7
160,2362,藍天,49.2,0.65,1.34,1146,08/26,0.0,-60.0,-14.3,50.0,-45.5,20.0,50.0,-25.0,-50.0,-60.0
161,2530,華建,19.6,0.25,1.29,334,08/26,12.5,12.5,12.5,50.0,125.0,50.0,350.0,350.0,-91.3,50.0
162,2645,長榮航太,179.0,8.5,4.99,3035,08/26,50.0,50.0,50.0,50.0,100.0,-53.8,100.0,-94.5,-99.1,-93.9
163,2903,遠百,22.6,-0.05,-0.22,1487,08/26,-25.0,-25.0,-25.0,50.0,,,,200.0,-96.8,
164,3673,TPK-KY,68.1,2.1,3.18,9759,08/26,18.1,52.1,7.77,50.0,24.7,46.1,-70.0,236.0,-4.31,236.0
165,5474,聰泰,152.0,1.5,1.0,146,08/26,0.0,-40.0,-40.0,50.0,50.0,,200.0,200.0,-85.7,
166,6861,睿生光電,193.5,5.5,2.93,335,08/26,50.0,50.0,100.0,50.0,20.0,0.0,-91.9,-66.7,,
167,3211,順達,364.0,33.0,9.97,11380,08/26,25.8,71.4,73.3,48.6,-48.9,105.0,17.3,-36.8,-86.5,-75.2
168,6147,頎邦,185.5,16.5,9.76,30347,08/26,103.0,138.0,135.0,46.7,65.6,445.0,-34.8,5262.0,4000.0,2930.0
169,00927,群益半導體收益,36.36,0.53,1.48,6738,08/26,15.8,-65.1,-15.4,46.7,-29.0,4.76,-38.9,0.0,,
170,1402,遠東新,28.55,-0.45,-1.55,15096,08/26,-4.3,-25.2,-45.1,45.9,117.0,162.0,-13.6,23.6,-26.4,36.9
171,3443,創意,6125.0,555.0,9.96,2299,08/26,-6.04,-4.76,33.3,45.8,53.8,775.0,94.4,-17.6,-15.2,-29.6
172,4960,誠美材,22.2,1.0,4.72,4622,08/26,18.9,11.9,9.71,44.9,1.8,21.5,5.61,842.0,438.0,5550.0
173,1308,亞聚,14.1,0.45,3.3,2653,08/26,30.0,18.2,0.0,44.4,0.0,-75.5,160.0,-45.8,117.0,-43.5
174,1515,力山,36.3,3.05,9.17,4333,08/26,-2.94,-37.7,-36.5,43.5,450.0,-81.5,1000.0,1550.0,22.2,560.0
175,00985A,主動野村台灣50,23.02,0.5,2.22,3072,08/26,22.8,42.9,42.9,42.9,42.9,48.9,6.06,-2.78,,4.48
176,2440,太空梭,14.0,0.0,0.0,181,08/26,0.0,0.0,0.0,42.9,900.0,,900.0,,,
177,2104,國際中橡,10.65,0.45,4.41,5489,08/26,39.1,36.2,25.5,42.2,33.3,28.0,106.0,-8.57,482.0,129.0
178,6104,創惟,100.0,2.7,2.77,1694,08/26,9.09,26.3,26.3,41.2,26.3,60.0,-38.5,-69.6,-87.9,-68.0
179,6185,幃翔,12.8,0.15,1.19,362,08/26,0.0,40.0,40.0,40.0,,,,,,
180,6189,豐藝,48.55,-0.3,-0.61,426,08/26,-30.0,-30.0,-12.5,40.0,-12.5,75.0,16.7,0.0,-93.0,-77.4
181,3680,家登,488.0,26.5,5.74,1420,08/26,27.6,21.3,15.6,39.6,94.7,222.0,,185.0,-45.6,236.0
182,2486,一詮,262.5,4.5,1.74,17556,08/26,32.8,44.8,54.0,38.9,46.1,191.0,256.0,-14.2,61.0,-15.6
183,4973,廣穎,155.0,0.0,0.0,964,08/26,26.6,21.4,24.0,38.4,48.8,48.8,9.17,-20.7,325.0,52.6
184,1319,東陽,82.3,-0.3,-0.36,1333,08/26,0.0,0.0,0.0,37.5,57.1,-15.4,-81.0,-66.7,-96.2,-84.1
185,6213,聯茂,583.0,53.0,10.0,29747,08/26,7.96,23.4,18.3,37.5,42.3,1475.0,379.0,260.0,39.2,206.0
186,6174,安碁,45.1,-0.45,-0.99,807,08/26,0.0,53.3,27.8,35.3,15.0,130.0,-52.1,,,
187,8112,至上,93.1,-0.9,-0.96,8221,08/26,13.8,21.8,23.5,35.3,31.1,12.3,963.0,497.0,1834.0,281.0
188,6451,訊芯-KY,454.5,31.5,7.45,6516,08/26,6.86,-2.09,9.68,35.0,64.0,442.0,50.8,144.0,71.6,679.0
189,1102,亞泥,35.2,0.3,0.86,9546,08/26,10.7,10.7,10.7,34.8,55.0,,121.0,417.0,72.2,933.0
190,3624,光頡,91.2,3.7,4.23,6513,08/26,-11.8,-2.38,-5.75,34.4,1.23,531.0,-47.8,9.33,1071.0,-66.9
191,2637,慧洋-KY,91.2,-4.3,-4.5,11259,08/26,-44.0,-35.6,-64.5,34.3,292.0,46.9,4600.0,-29.9,-75.1,-64.0
192,2617,台航,30.85,-1.0,-3.14,3222,08/26,-20.0,0.0,-20.0,33.3,,-20.0,,300.0,300.0,100.0
193,3483,力致,72.5,0.8,1.12,168,08/26,14.3,14.3,14.3,33.3,14.3,14.3,-52.9,-74.2,-98.7,-72.4
194,3709,鑫聯大投控,68.0,0.3,0.44,204,08/26,-20.0,0.0,0.0,33.3,33.3,-81.8,,-95.5,-89.7,-87.5
195,4556,旭然,75.2,2.9,4.01,330,08/26,20.0,0.0,0.0,33.3,-42.9,-42.9,300.0,,,
196,6732,昇佳電子,155.0,5.5,3.68,163,08/26,0.0,33.3,33.3,33.3,100.0,33.3,,33.3,-63.6,-75.0
197,6909,創控,40.55,0.45,1.12,171,08/26,0.0,0.0,0.0,33.3,-33.3,-73.3,,100.0,,
198,6957,裕慶-KY,218.5,-0.5,-0.23,78,08/26,0.0,4.35,4.35,33.3,-55.6,-36.8,,700.0,1100.0,500.0
