排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
964,2753,八方雲集,179.5,-0.5,-0.28,26W35,08/28,53.7,-0.12,56.3,-0.12,43.7,0.12
965,6168,宏齊,29.05,1.45,5.25,26W35,08/28,55.4,-0.49,56.3,-0.04,43.7,0.04
966,2034,允強,21.1,0.45,2.18,26W35,08/28,54.9,-0.2,56.2,-0.01,43.8,0.01
967,1294,漢田生技,53.4,0.0,0.0,26W35,08/28,49.1,-0.01,56.2,-0.01,43.8,0.01
968,00938,凱基優選30,26.46,0.36,1.38,26W35,08/28,56.2,-0.38,56.2,-0.38,43.8,0.38
969,3232,昱捷,19.6,0.0,0.0,26W35,08/28,54.3,-0.02,56.1,-0.01,43.9,0.01
970,3716,中化控股,34.1,-0.25,-0.73,26W35,08/28,53.1,0.81,56.1,1.39,43.9,-1.39
971,6133,金橋,23.75,0.0,0.0,26W35,08/28,55.2,-0.13,56.1,-0.94,43.9,0.94
972,3713,新晶投控,14.35,0.15,1.06,26W35,08/28,54.1,-0.01,56.1,-0.01,43.9,0.01
973,8087,麗升能源,27.0,0.3,1.12,26W35,08/28,56.1,0.03,56.1,0.03,43.9,-0.03
974,4582,聚恆-創,23.5,0.1,0.43,26W35,08/28,54.8,-0.01,56.1,-0.01,43.9,0.01
975,6446,藥華藥,1310.0,-40.0,-2.96,26W35,08/28,52.9,0.18,56.0,-0.03,44.0,0.03
976,8083,瑞穎,158.0,0.5,0.32,26W35,08/28,56.0,0.0,56.0,0.0,44.0,0.0
977,6625,必應,75.3,-0.2,-0.26,26W35,08/28,54.5,0.0,55.9,0.0,44.1,0.0
978,1732,毛寶,26.1,0.25,0.97,26W35,08/28,53.6,0.0,55.9,0.0,44.1,0.0
979,1776,展宇,17.2,0.2,1.18,26W35,08/28,48.5,0.0,55.9,0.0,44.1,0.0
980,00856B,永豐1-3年美公債,37.31,0.0,0.0,26W35,08/28,55.8,0.0,55.8,0.0,44.2,0.0
981,6968,萬達寵物,41.7,-0.05,-0.12,26W35,08/28,52.0,-1.93,55.8,0.0,44.2,0.0
982,5398,慕康生醫,14.2,-0.05,-0.35,26W35,08/28,52.2,1.79,55.8,0.0,44.2,0.0
983,2611,志信,14.45,-0.1,-0.69,26W35,08/28,55.8,0.37,55.8,0.37,44.2,-0.37
984,2312,金寶,32.85,1.05,3.3,26W35,08/28,54.6,-0.12,55.7,-0.07,44.3,0.07
985,8107,大億金茂,12.4,0.05,0.4,26W35,08/28,51.9,0.0,55.7,0.0,44.3,0.0
986,2488,漢平,48.55,0.15,0.31,26W35,08/28,53.2,-0.05,55.6,-0.05,44.4,0.05
987,2495,普安,37.45,0.55,1.49,26W35,08/28,53.6,-0.35,55.6,-0.02,44.4,0.02
988,4121,優盛,12.9,0.05,0.39,26W35,08/28,53.5,0.0,55.5,0.0,44.5,0.0
989,1570,力肯,32.8,-0.2,-0.61,26W35,08/28,53.6,0.0,55.5,0.0,44.5,0.0
990,3032,偉訓,78.8,0.0,0.0,26W35,08/28,53.8,-0.02,55.5,-0.03,44.5,0.03
991,4119,旭富,56.1,0.0,0.0,26W35,08/28,55.4,0.0,55.4,0.0,44.6,0.0
992,1611,中電,11.75,0.1,0.86,26W35,08/28,52.9,0.14,55.4,0.15,44.6,-0.15
993,4147,中裕,63.6,0.4,0.63,26W35,08/28,53.7,-0.58,55.4,0.14,44.6,-0.14
994,4736,泰博,127.0,0.0,0.0,26W35,08/28,53.5,0.1,55.4,0.1,44.6,-0.1
995,6612,奈米醫材,70.6,-0.3,-0.42,26W35,08/28,47.6,-0.01,55.4,-0.01,44.6,0.01
996,4729,熒茂,19.0,0.0,0.0,26W35,08/28,53.4,-0.04,55.4,-0.04,44.6,0.04
997,6474,華豫寧,36.55,0.0,0.0,26W35,08/28,48.5,0.0,55.4,0.0,44.6,0.0
998,5009,榮剛,33.2,-0.15,-0.45,26W35,08/28,54.6,-0.05,55.4,-0.05,44.6,0.05
999,4137,麗豐-KY,79.3,-0.6,-0.75,26W35,08/28,53.0,0.19,55.4,0.19,44.6,-0.19
1000,8040,九暘,75.0,0.3,0.4,26W35,08/28,54.3,-0.04,55.3,-0.04,44.7,0.04
1001,1517,利奇,10.95,0.15,1.39,26W35,08/28,54.1,0.37,55.3,0.4,44.7,-0.4
1002,3685,元創精密,36.9,0.7,1.93,26W35,08/28,52.0,1.04,55.3,0.0,44.7,0.0
1003,6277,宏正,80.3,0.4,0.5,26W35,08/28,51.7,0.09,55.3,0.09,44.7,-0.09
1004,5299,杰力,97.3,2.6,2.75,26W35,08/28,53.6,0.03,55.3,0.03,44.7,-0.03
1005,2020,美亞,21.85,0.05,0.23,26W35,08/28,52.8,0.01,55.2,0.0,44.8,0.0
1006,3665,貿聯-KY,2145.0,45.0,2.14,26W35,08/28,50.3,1.79,55.2,1.0,44.8,-1.0
1007,1569,濱川,48.7,3.3,7.27,26W35,08/28,54.0,0.0,55.2,0.01,44.8,-0.01
1008,1325,恆大,25.5,0.1,0.39,26W35,08/28,54.0,0.0,55.1,0.0,44.9,0.0
1009,1295,生合,45.35,0.0,0.0,26W35,08/28,47.8,-0.03,55.1,-0.03,44.9,0.03
1010,5228,鈺鎧,41.7,2.6,6.65,26W35,08/28,52.7,0.0,55.1,0.0,44.9,0.0
1011,6284,佳邦,79.1,3.5,4.63,26W35,08/28,55.1,0.16,55.1,-0.39,44.9,0.39
1012,6834,天二科技,94.0,6.8,7.8,26W35,08/28,52.8,0.0,55.0,0.0,45.0,0.0
1013,4442,竣邦-KY,50.3,-0.1,-0.2,26W35,08/28,38.1,-6.22,55.0,2.14,45.0,-2.14
1014,4771,望隼,208.5,-1.0,-0.48,26W35,08/28,53.3,0.27,55.0,0.27,45.0,-0.27
1015,00641R,富邦日本反1,3.67,0.0,0.0,26W35,08/28,53.0,1.47,54.9,1.47,45.1,-1.47
1016,1815,富喬,118.5,-1.5,-1.25,26W35,08/28,53.1,-7.71,54.9,-7.53,45.1,7.53
1017,3293,鈊象,709.0,6.0,0.85,26W35,08/28,52.0,1.97,54.9,2.07,45.1,-2.07
1018,5302,太欣,10.3,0.1,0.98,26W35,08/28,54.2,0.51,54.8,0.0,45.2,0.0
1019,1796,金穎生技,30.2,0.0,0.0,26W35,08/28,50.6,0.0,54.8,0.0,45.2,0.0
1020,4722,國精化,200.5,5.0,2.56,26W35,08/28,50.3,-0.73,54.8,1.13,45.2,-1.13
1021,00985D,主動貝萊德優投等,9.82,0.02,0.2,26W35,08/28,50.1,0.1,54.8,-0.97,45.2,0.97
1022,3570,大塚,163.5,1.0,0.62,26W35,08/28,49.6,-0.04,54.7,-0.04,45.3,0.04
1023,6265,方土昶,54.2,0.1,0.18,26W35,08/28,53.9,0.91,54.7,0.14,45.3,-0.14
1024,6506,雙邦,18.2,-0.2,-1.09,26W35,08/28,52.5,0.07,54.7,0.07,45.3,-0.07
1025,6695,芯鼎,49.5,0.4,0.81,26W35,08/28,53.9,0.1,54.7,0.1,45.3,-0.1
1026,3046,建碁,55.4,0.4,0.73,26W35,08/28,50.0,0.17,54.6,1.28,45.4,-1.28
1027,00985B,群益ESG投等債0-5,10.15,0.02,0.2,26W35,08/28,52.1,2.14,54.5,1.74,45.5,-1.74
1028,4432,銘旺實,15.9,0.3,1.92,26W35,08/28,52.8,0.0,54.5,0.0,45.5,0.0
1029,2478,大毅,125.5,11.0,9.61,26W35,08/28,52.7,1.85,54.5,1.2,45.5,-1.2
1030,6192,巨路,116.5,1.0,0.87,26W35,08/28,53.6,-0.05,54.5,-0.05,45.5,0.05
1031,3272,東碩,14.6,0.4,2.82,26W35,08/28,54.5,0.03,54.5,0.03,45.5,-0.03
1032,8938,明安,52.7,1.9,3.74,26W35,08/28,48.7,0.06,54.4,0.15,45.6,-0.15
1033,6206,飛捷,138.5,4.0,2.97,26W35,08/28,51.1,0.36,54.3,1.61,45.7,-1.61
1034,6472,保瑞,416.0,4.5,1.09,26W35,08/28,51.5,-0.28,54.3,0.37,45.7,-0.37
1035,6679,鈺太,206.0,-2.5,-1.2,26W35,08/28,49.6,-2.9,54.3,0.15,45.7,-0.15
1036,7728,光焱科技,618.0,-21.0,-3.29,26W35,08/28,47.9,1.44,54.3,1.44,45.7,-1.44
1037,6869,雲豹能源,64.5,-0.5,-0.77,26W35,08/28,51.6,0.0,54.2,0.0,45.8,0.0
1038,6130,上亞科技,26.1,-0.35,-1.32,26W35,08/28,44.2,-0.04,54.2,-0.06,45.8,0.06
1039,2354,鴻準,65.6,1.9,2.98,26W35,08/28,53.2,-0.73,54.1,-0.73,45.9,0.73
1040,8201,無敵,11.8,0.15,1.29,26W35,08/28,50.0,0.0,54.1,0.0,45.9,0.0
1041,1786,科妍,47.05,2.75,6.21,26W35,08/28,54.1,0.01,54.1,0.01,45.9,-0.01
1042,8487,愛爾達-創,70.5,0.1,0.14,26W35,08/28,50.7,0.0,54.0,0.0,46.0,0.0
1043,4169,泰宗,150.5,0.0,0.0,26W35,08/28,52.6,-0.02,53.9,0.0,46.1,0.0
1044,4581,光隆精密-KY,48.0,0.0,0.0,26W35,08/28,40.3,0.0,53.8,0.0,46.2,0.0
1045,6180,橘子,41.8,1.05,2.58,26W35,08/28,52.8,-0.16,53.8,-0.16,46.2,0.16
1046,5287,數字,135.5,-0.5,-0.37,26W35,08/28,51.0,0.43,53.8,0.43,46.2,-0.43
1047,5609,中菲行,78.0,0.2,0.26,26W35,08/28,53.1,-0.04,53.8,-0.02,46.2,0.02
1048,6642,富致,83.3,3.0,3.74,26W35,08/28,48.8,0.0,53.8,0.0,46.2,0.0
1049,3150,鈺寶-創,16.6,0.1,0.61,26W35,08/28,51.8,0.0,53.7,0.0,46.3,0.0
1050,6732,昇佳電子,149.5,1.0,0.67,26W35,08/28,53.7,0.0,53.7,0.0,46.3,0.0
1051,2329,華泰,42.9,0.65,1.54,26W35,08/28,52.2,-0.47,53.7,-0.22,46.3,0.22
1052,4106,雃博,24.5,0.0,0.0,26W35,08/28,52.9,-0.04,53.7,-0.04,46.3,0.04
1053,2736,富野,11.55,0.0,0.0,26W35,08/28,46.9,0.0,53.7,0.0,46.3,0.0
1054,1718,中纖,10.6,-0.1,-0.93,26W35,08/28,52.2,-0.6,53.5,-0.44,46.5,0.44
1055,4702,中美實,9.39,-0.14,-1.47,26W35,08/28,53.5,0.0,53.5,0.0,46.5,0.0
1056,6962,奕力-KY,31.95,0.15,0.47,26W35,08/28,51.2,0.12,53.5,-0.09,46.5,0.09
1057,8941,關中,44.0,0.2,0.46,26W35,08/28,42.9,0.0,53.5,0.0,46.5,0.0
1058,8341,日友,75.2,0.1,0.13,26W35,08/28,53.4,0.0,53.4,0.0,46.6,0.0
1059,7703,銳澤,187.5,2.0,1.08,26W35,08/28,48.1,0.0,53.3,0.0,46.7,0.0
1060,3230,錦明,42.35,-0.35,-0.82,26W35,08/28,49.3,-1.29,53.3,-1.44,46.7,1.44
1061,8255,朋程,145.0,0.0,0.0,26W35,08/28,51.4,-0.03,53.2,-0.03,46.8,0.03
1062,3611,鼎翰,183.0,0.0,0.0,26W35,08/28,49.4,0.0,53.2,0.0,46.8,0.0
1063,1712,興農,40.65,0.05,0.12,26W35,08/28,50.8,0.04,53.2,0.04,46.8,-0.04
1064,8234,新漢,68.3,2.4,3.64,26W35,08/28,50.6,-0.25,53.2,-0.12,46.8,0.12
1065,4767,誠泰科技,29.5,0.75,2.61,26W35,08/28,42.0,-0.01,53.1,-0.01,46.9,0.01
1066,4401,東隆興,14.2,0.1,0.71,26W35,08/28,44.0,0.0,53.1,0.0,46.9,0.0
1067,3294,英濟,30.0,0.45,1.52,26W35,08/28,50.3,0.0,53.1,-0.01,46.9,0.01
1068,1723,中碳,86.0,-0.9,-1.04,26W35,08/28,51.5,-0.49,53.1,-0.11,46.9,0.11
1069,6456,GIS-KY,68.8,1.4,2.08,26W35,08/28,52.3,-0.45,53.0,-0.47,47.0,0.47
1070,8383,千附,65.2,1.0,1.56,26W35,08/28,51.5,1.12,53.0,-1.39,47.0,1.39
1071,9938,百和,41.15,-0.1,-0.24,26W35,08/28,51.8,-0.42,53.0,-0.75,47.0,0.75
1072,2392,正崴,45.6,0.25,0.55,26W35,08/28,51.6,-1.22,52.9,-1.39,47.1,1.39
1073,3558,神準,119.5,1.0,0.84,26W35,08/28,51.4,0.0,52.9,0.0,47.1,0.0
1074,1256,鮮活果汁-KY,173.0,0.0,0.0,26W35,08/28,47.9,0.0,52.9,0.0,47.1,0.0
1075,8110,華東,43.55,0.3,0.69,26W35,08/28,51.9,-0.02,52.9,-0.18,47.1,0.18
1076,6804,明係,18.2,-0.15,-0.82,26W35,08/28,45.3,0.0,52.8,0.0,47.2,0.0
1077,6134,萬旭,29.3,0.7,2.45,26W35,08/28,50.5,0.02,52.8,0.0,47.2,0.0
1078,7723,築間,18.95,0.15,0.8,26W35,08/28,52.8,1.19,52.8,1.19,47.2,-1.19
1079,5601,台聯櫃,30.35,-0.15,-0.49,26W35,08/28,44.6,0.04,52.8,0.0,47.2,0.0
1080,3105,穩懋,449.5,3.0,0.67,26W35,08/28,51.7,-3.67,52.7,-3.85,47.3,3.85
1081,5457,宣德,27.65,-0.05,-0.18,26W35,08/28,51.8,0.62,52.7,0.17,47.3,-0.17
1082,6186,新潤,31.3,-0.45,-1.42,26W35,08/28,52.3,-0.07,52.7,-0.07,47.3,0.07
1083,5321,美而快,79.4,3.0,3.93,26W35,08/28,50.0,0.04,52.7,0.04,47.3,-0.04
1084,00980T,平衡凱基美國TOP,11.94,0.16,1.36,26W35,08/28,51.3,-0.32,52.7,-0.32,47.3,0.32
1085,2070,精湛,63.0,-2.3,-3.52,26W35,08/28,50.6,-0.01,52.6,0.0,47.4,0.0
1086,00686R,群益臺灣加權反1,0.98,0.0,0.0,26W35,08/28,47.9,-0.43,52.6,-0.25,47.4,0.25
1087,3004,豐達科,121.5,-1.5,-1.22,26W35,08/28,49.7,0.26,52.5,0.26,47.5,-0.26
1088,3191,雲嘉南,17.3,-0.15,-0.86,26W35,08/28,52.4,-0.05,52.4,-0.05,47.6,0.05
1089,8933,愛地雅,4.65,-0.01,-0.21,26W35,08/28,51.6,-0.32,52.4,-0.04,47.6,0.04
1090,6906,現觀科,84.3,0.9,1.08,26W35,08/28,49.5,0.0,52.3,0.0,47.7,0.0
1091,5487,通泰,29.45,0.3,1.03,26W35,08/28,44.8,0.02,52.2,0.02,47.8,-0.02
1092,1512,瑞利,6.25,0.05,0.81,26W35,08/28,52.1,-0.03,52.1,-0.03,47.9,0.03
1093,2605,新興,35.85,0.35,0.99,26W35,08/28,51.1,2.13,52.1,2.0,47.9,-2.0
1094,6967,汎瑋材料,69.2,-0.1,-0.14,26W35,08/28,45.6,0.0,52.1,0.0,47.9,0.0
1095,4188,安克,14.45,0.4,2.85,26W35,08/28,52.1,0.0,52.1,0.0,47.9,0.0
1096,7714,創泓科技,160.5,0.5,0.31,26W35,08/28,52.0,0.0,52.0,0.0,48.0,0.0
1097,8489,三貝德,22.1,0.2,0.91,26W35,08/28,49.2,0.0,52.0,0.0,48.0,0.0
1098,4139,馬光-KY,41.95,-0.2,-0.47,26W35,08/28,40.4,-1.83,52.0,0.0,48.0,0.0
1099,2014,中鴻,17.0,0.1,0.59,26W35,08/28,51.2,-0.08,52.0,-0.08,48.0,0.08
1100,1305,華夏,12.2,-0.15,-1.21,26W35,08/28,51.0,-0.2,52.0,0.16,48.0,-0.16
1101,4129,聯合,81.5,0.3,0.37,26W35,08/28,51.0,0.68,52.0,0.68,48.0,-0.68
1102,4911,德英,29.85,0.0,0.0,26W35,08/28,49.2,0.0,51.9,0.0,48.1,0.0
1103,8240,華宏,51.5,3.7,7.74,26W35,08/28,51.1,0.0,51.9,0.0,48.1,0.0
1104,6792,詠業,60.1,0.9,1.52,26W35,08/28,48.4,0.0,51.9,0.0,48.1,0.0
1105,8284,三竹,66.0,0.3,0.46,26W35,08/28,43.9,-0.8,51.9,-0.8,48.1,0.8
1106,6739,竹陞科技,1135.0,60.0,5.58,26W35,08/28,48.3,0.0,51.9,0.0,48.1,0.0
1107,5543,桓鼎-KY,28.1,-0.7,-2.43,26W35,08/28,45.8,-0.06,51.9,0.0,48.1,0.0
1108,1560,中砂,695.0,-16.0,-2.25,26W35,08/28,46.4,0.67,51.9,1.25,48.1,-1.25
1109,8354,冠好,17.85,0.15,0.85,26W35,08/28,45.0,0.06,51.8,1.33,48.2,-1.33
1110,1417,嘉裕,8.28,-0.01,-0.12,26W35,08/28,48.8,0.01,51.8,0.01,48.2,-0.01
1111,3623,富晶通,23.9,-0.1,-0.42,26W35,08/28,51.8,0.0,51.8,0.0,48.2,0.0
1112,5381,光譜,24.65,-0.4,-1.6,26W35,08/28,47.9,-0.28,51.7,0.11,48.3,-0.11
1113,6620,漢達,107.5,9.5,9.69,26W35,08/28,50.6,0.06,51.7,0.04,48.3,-0.04
1114,009829,大華韓國KOSPI50,10.5,0.47,4.69,26W35,08/28,50.7,-3.52,51.7,-3.58,48.3,3.58
1115,6435,大中,246.0,9.0,3.8,26W35,08/28,51.7,0.0,51.7,0.0,48.3,0.01
1116,3624,光頡,93.2,8.4,9.91,26W35,08/28,48.6,-0.49,51.6,-0.51,48.4,0.51
1117,3052,夆典,10.5,-0.05,-0.47,26W35,08/28,49.3,-0.42,51.6,-0.05,48.4,0.05
1118,00763U,期街口道瓊銅,34.8,0.43,1.25,26W35,08/28,49.2,0.46,51.5,0.46,48.5,-0.46
1119,5474,聰泰,149.0,3.0,2.05,26W35,08/28,44.6,0.0,51.5,0.0,48.5,0.0
1120,3591,艾笛森,24.9,2.2,9.69,26W35,08/28,50.9,-1.06,51.5,-1.72,48.5,1.72
1121,3581,博磊,111.5,4.5,4.21,26W35,08/28,46.3,-0.15,51.4,0.0,48.6,0.0
1122,2472,立隆電,225.0,18.0,8.7,26W35,08/28,47.5,1.54,51.4,0.93,48.6,-0.93
1123,5202,力新,11.8,-0.05,-0.42,26W35,08/28,48.2,0.01,51.3,0.01,48.7,-0.01
1124,4952,凌通,50.6,0.4,0.8,26W35,08/28,50.4,0.03,51.3,0.03,48.7,-0.03
1125,3287,廣寰科,36.6,0.0,0.0,26W35,08/28,49.0,0.0,51.2,0.0,48.8,0.0
1126,6155,鈞寶,56.2,2.4,4.46,26W35,08/28,50.3,0.06,51.2,0.06,48.8,-0.06
1127,2030,彰源,23.45,0.05,0.21,26W35,08/28,49.6,-1.79,51.2,-1.93,48.8,1.93
1128,2426,鼎元,104.5,9.5,10.0,26W35,08/28,50.0,-6.06,51.2,-6.67,48.8,6.67
1129,3042,晶技,173.5,-0.5,-0.29,26W35,08/28,48.7,-0.21,51.2,-0.51,48.8,0.51
1130,2032,新鋼,17.3,0.4,2.37,26W35,08/28,49.1,-0.07,51.1,0.0,48.9,0.0
1131,6276,安鈦克,20.7,0.4,1.97,26W35,08/28,51.1,-0.03,51.1,-0.03,48.9,0.03
1132,1714,和桐,16.65,0.1,0.6,26W35,08/28,50.3,0.43,51.1,-0.11,48.9,0.11
1133,2250,IKKA-KY,57.6,0.5,0.88,26W35,08/28,48.6,-0.03,51.0,0.0,49.0,0.0
1134,2464,盟立,211.0,-11.0,-4.95,26W35,08/28,49.4,-5.15,51.0,-3.93,49.0,3.93
1135,2067,嘉鋼,4.82,-0.01,-0.21,26W35,08/28,50.9,0.0,50.9,0.0,49.1,0.0
1136,5701,劍湖山,4.24,-0.06,-1.4,26W35,08/28,49.7,0.12,50.9,0.12,49.1,-0.12
1137,3218,大學光,138.5,0.5,0.36,26W35,08/28,48.6,0.02,50.9,-0.02,49.1,0.02
1138,4550,長佳,24.0,0.0,0.0,26W35,08/28,48.6,-0.05,50.8,-0.05,49.2,0.05
1139,1240,茂生農經,55.5,0.5,0.91,26W35,08/28,46.9,0.0,50.8,0.0,49.2,0.0
1140,4737,華廣,58.6,0.9,1.56,26W35,08/28,47.2,-0.05,50.8,-0.05,49.2,0.05
1141,3130,一零四,210.0,0.5,0.24,26W35,08/28,50.7,0.0,50.7,0.0,49.3,0.0
1142,2038,海光,12.75,0.15,1.19,26W35,08/28,49.1,-0.04,50.6,-0.04,49.4,0.04
1143,6910,德鴻,24.75,-0.05,-0.2,26W35,08/28,47.4,0.0,50.5,0.0,49.5,0.0
1144,2002,中鋼,19.1,0.1,0.53,26W35,08/28,49.9,-0.06,50.5,-0.04,49.5,0.04
