排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
655,4542,科嶠,櫃,324.5,29.5,10.0,271,07/21,10,0,48,58,3.3,9.6,＋・＋
656,6668,中揚光,市,34.15,0.0,0.0,232,07/21,-49,0,-7,-56,10.2,9.5,－・－
657,2105,正新,市,32.25,-0.95,-2.86,16952,07/21,-1675,-2367,263,-3779,307.0,9.5,－－＋
658,9958,世紀鋼,市,115.0,2.0,1.77,1573,07/21,-146,260,61,175,23.3,9.4,－＋＋
659,3466,德晉,櫃,29.4,-0.15,-0.51,124,07/21,7,0,-1,6,7.35,9.4,＋・－
660,1813,寶利徠,櫃,11.9,-0.05,-0.42,8,07/21,-1,0,0,-1,4.39,9.4,－・・
661,2329,華泰,市,45.2,1.4,3.2,2348,07/21,233,0,11,245,62.1,9.4,＋・＋
662,00982B,FT投資級債20+,櫃,9.76,-0.03,-0.31,8,07/21,0,0,-8,-8,2.67,9.4,・・－
663,7788,松川精密,市,229.0,-4.0,-1.72,1014,07/21,-299,0,3,-296,7.5,9.4,－・＋
664,2340,台亞,市,31.25,0.0,0.0,2849,07/21,-823,0,-121,-944,41.1,9.4,－・－
665,4746,台耀,市,52.1,0.7,1.36,503,07/21,-26,0,2,-24,11.3,9.4,－・＋
666,2889,國票金,市,15.8,0.1,0.64,6260,07/21,2471,0,-41,2430,339.0,9.3,＋・－
667,5371,中光電,櫃,89.5,5.7,6.8,39252,07/21,374,0,566,940,36.4,9.3,＋・＋
668,6546,正基,櫃,60.2,1.6,2.73,146,07/21,23,0,1,24,6.23,9.3,＋・＋
669,3550,聯穎,市,22.4,0.55,2.52,1880,07/21,-395,48,-12,-359,10.0,9.3,－＋－
670,6532,瑞耘,櫃,69.6,1.9,2.81,96,07/21,13,0,1,14,3.48,9.3,＋・＋
671,3167,大量,市,729.0,-4.0,-0.55,2924,07/21,-45,-144,6,-184,8.27,9.2,－－＋
672,2387,精元,市,39.0,1.0,2.63,285,07/21,197,0,-2,195,18.0,9.2,＋・－
673,2845,遠東銀,市,13.4,0.1,0.75,8793,07/21,709,3,-65,647,448.0,9.2,＋＋－
674,5234,達興材料,市,342.5,9.5,2.85,220,07/21,-54,-1,-14,-69,9.45,9.2,－－－
675,1319,東陽,市,73.6,1.1,1.52,2861,07/21,683,-403,-465,-185,54.2,9.2,＋－－
676,2731,雄獅,市,146.0,3.0,2.1,393,07/21,53,0,-2,51,8.54,9.2,＋・－
677,9960,邁達康,櫃,32.7,-0.3,-0.91,12,07/21,0,0,-1,-1,3.07,9.2,・・－
678,1909,榮成,市,10.15,0.25,2.53,2623,07/21,610,0,-21,589,121.0,9.1,＋・－
679,6568,宏觀,櫃,143.5,7.5,5.51,103,07/21,12,0,-8,3,2.82,9.1,＋・－
680,6909,創控,市,43.35,0.8,1.88,321,07/21,-83,0,-9,-92,6.15,9.1,－・－
681,8210,勤誠,市,1165.0,85.0,7.87,886,07/21,130,19,17,166,11.4,9.1,＋＋＋
682,3716,中化控股,市,34.45,0.3,0.88,85,07/21,42,0,0,42,13.6,9.1,＋・・
683,9938,百和,市,47.6,0.95,2.04,3273,07/21,133,8,95,236,27.0,9.1,＋＋＋
684,4906,正文,市,34.65,0.9,2.67,2528,07/21,-100,-130,-47,-277,39.2,9.0,－－－
685,6120,達運,市,13.4,0.45,3.47,1210,07/21,454,0,46,500,53.8,9.0,＋・＋
686,8043,蜜望實,櫃,141.5,6.0,4.43,7794,07/21,-1433,0,21,-1411,7.16,9.0,－・＋
687,2483,百容,市,42.15,0.25,0.6,3313,07/21,-908,0,-11,-919,9.67,9.0,－・－
688,2812,台中銀,市,20.45,0.1,0.49,31543,07/21,18116,0,-81,18035,539.0,9.0,＋・－
689,2636,台驊控股,市,65.0,2.0,3.17,336,07/21,215,0,-2,213,12.7,8.9,＋・－
690,2851,中再保,市,36.15,0.2,0.56,2000,07/21,916,0,-12,905,71.0,8.9,＋・－
691,4908,前鼎,櫃,138.0,3.0,2.22,776,07/21,-73,0,-2,-75,6.93,8.9,－・－
692,1723,中碳,市,89.5,2.9,3.35,1145,07/21,6,-2,-1,3,21.0,8.8,＋－－
693,3388,崇越電,櫃,73.4,0.1,0.14,586,07/21,39,0,-28,11,6.56,8.8,＋・－
694,2426,鼎元,市,54.8,1.3,2.43,6213,07/21,-965,0,-6,-971,26.5,8.8,－・－
695,7402,邑錡,櫃,120.5,7.0,6.17,2129,07/21,47,0,6,52,3.11,8.8,＋・＋
696,2617,台航,市,29.15,0.5,1.75,733,07/21,616,0,-4,612,36.8,8.8,＋・－
697,1229,聯華,市,40.65,0.6,1.5,3062,07/21,-512,1,-25,-535,157.0,8.7,－＋－
698,1737,臺鹽,市,32.0,0.05,0.16,62,07/21,5,0,0,5,17.5,8.7,＋・・
699,5469,瀚宇博,市,70.5,2.4,3.52,1072,07/21,151,0,8,159,42.5,8.7,＋・＋
700,8926,台汽電,市,65.2,1.2,1.88,3316,07/21,-844,-6,-17,-867,72.3,8.7,－－－
701,00666R,富邦恒生國企反1,市,9.2,0.0,0.0,84,07/21,0,0,-1,-1,1.27,8.7,・・－
702,4126,太醫,櫃,76.9,-0.1,-0.13,50,07/21,-24,0,0,-24,6.31,8.7,－・・
703,1722,台肥,市,47.1,0.25,0.53,1784,07/21,651,0,-18,633,85.1,8.7,＋・－
704,6782,視陽,市,194.5,-1.0,-0.51,309,07/21,-94,0,-3,-97,5.45,8.6,－・－
705,8064,東捷,櫃,112.0,4.0,3.7,3182,07/21,-327,0,0,-327,16.0,8.6,－・＋
706,5315,光聯,櫃,19.4,0.2,1.04,136,07/21,29,0,1,30,9.17,8.6,＋・＋
707,6613,朋億*,櫃,322.0,2.5,0.78,392,07/21,-25,0,0,-25,6.69,8.6,－・＋
708,3617,碩天,市,211.5,6.5,3.17,542,07/21,9,0,-2,7,8.14,8.6,＋・－
709,3038,全台,市,20.7,0.2,0.98,116,07/21,68,0,-2,66,13.5,8.6,＋・－
710,4760,勤凱,櫃,246.5,12.5,5.34,548,07/21,-39,30,46,38,2.76,8.6,－＋＋
711,2106,建大,市,17.95,-0.15,-0.83,929,07/21,142,0,-7,135,81.7,8.6,＋・－
712,8940,新天地,市,16.05,0.05,0.31,42,07/21,-1,0,0,-1,5.75,8.5,－・・
713,1442,名軒,市,30.05,0.2,0.67,556,07/21,328,0,0,328,31.2,8.5,＋・・
714,3265,台星科,櫃,162.0,11.5,7.64,594,07/21,130,0,18,148,11.6,8.5,＋・＋
715,2461,光群雷,市,16.05,0.15,0.94,498,07/21,-53,0,-41,-94,14.9,8.5,－・－
716,1437,勤益控,市,31.2,0.15,0.48,290,07/21,134,0,0,134,17.1,8.5,＋・・
717,6727,亞泰金屬,櫃,332.5,1.5,0.45,914,07/21,-38,0,1,-37,2.27,8.4,－・＋
718,1210,大成,市,57.5,-0.2,-0.35,1257,07/21,-43,0,167,124,75.5,8.4,－・＋
719,2328,廣宇,市,46.6,1.5,3.33,1721,07/21,380,0,-3,377,43.7,8.4,＋・－
720,00793B,群益AAA-A醫療債,櫃,30.69,-0.16,-0.52,2,07/21,0,0,1,1,0.26,8.4,・・＋
721,1702,南僑,市,33.95,0.05,0.15,328,07/21,85,0,-7,78,24.8,8.4,＋・－
722,4147,中裕,櫃,58.5,-0.4,-0.68,992,07/21,-199,0,-1,-200,22.9,8.4,－・－
723,8067,志旭,櫃,13.55,0.1,0.74,1,07/21,0,0,0,0,1.73,8.4,・・・
724,3266,昇陽,市,13.95,-0.15,-1.06,54,07/21,13,0,0,13,29.5,8.4,＋・－
725,2542,興富發,市,44.1,0.8,1.85,16060,07/21,-7894,7055,1360,520,180.0,8.4,－＋＋
726,3294,英濟,櫃,31.7,0.75,2.42,366,07/21,23,0,0,23,11.0,8.3,＋・・
727,3679,新至陞,市,109.5,0.5,0.46,23,07/21,7,0,0,7,5.23,8.3,＋・・
728,4771,望隼,市,197.0,0.5,0.25,149,07/21,61,0,0,61,4.86,8.3,＋・＋
729,5324,士開,櫃,12.1,0.1,0.83,137,07/21,54,0,0,54,18.6,8.2,＋・・
730,6127,九豪,櫃,56.3,1.2,2.18,4085,07/21,-740,0,4,-736,8.86,8.2,－・＋
731,3551,世禾,櫃,191.5,6.5,3.51,573,07/21,-127,0,10,-117,5.09,8.2,－・＋
732,8048,德勝,櫃,56.6,1.5,2.72,95,07/21,-1,0,-1,-2,4.72,8.2,－・－
733,8068,全達,櫃,18.95,0.3,1.61,160,07/21,30,0,0,30,6.6,8.2,＋・・
734,4768,晶呈科技,櫃,297.0,6.0,2.06,334,07/21,-41,0,2,-39,3.88,8.2,－・＋
735,00661,元大日經225,市,85.15,1.1,1.31,67,07/21,-30,0,17,-13,1.91,8.2,－・＋
736,2031,新光鋼,市,39.3,0.25,0.64,417,07/21,-62,101,-4,35,26.2,8.1,－＋－
737,6706,惠特,市,109.5,2.5,2.34,1042,07/21,-128,0,-8,-136,6.4,8.1,－・－
738,4989,榮科,市,69.0,4.1,6.32,10132,07/21,-3272,0,3,-3269,11.2,8.1,－・＋
739,1604,聲寶,市,23.55,0.15,0.64,409,07/21,359,0,-6,353,31.2,8.1,＋・－
740,6785,昱展新藥,櫃,110.5,0.5,0.45,46,07/21,17,0,0,17,5.42,8.1,＋・－
741,2498,宏達電,市,41.85,0.25,0.6,4001,07/21,564,1,-30,534,67.6,8.1,＋＋－
742,5211,蒙恬,櫃,19.35,0.1,0.52,76,07/21,11,0,-1,10,2.58,8.1,＋・－
743,1217,愛之味,市,10.0,0.05,0.5,243,07/21,125,0,-7,118,39.8,8.0,＋・－
744,2607,榮運,市,47.5,1.2,2.59,425,07/21,248,0,-7,241,43.0,8.0,＋・－
745,6207,雷科,櫃,124.5,7.0,5.96,8709,07/21,-635,0,12,-622,6.42,8.0,－・＋
746,2897,王道銀行,市,10.45,0.05,0.48,7740,07/21,2995,0,-38,2957,225.0,8.0,＋・－
747,3484,崧騰,櫃,47.55,0.85,1.82,117,07/21,-25,0,0,-24,6.32,8.0,－・＋
748,1718,中纖,市,13.2,0.2,1.54,10110,07/21,789,1441,190,2420,135.0,8.0,＋＋＋
749,1434,福懋,市,19.0,0.45,2.43,8451,07/21,1536,0,-17,1519,135.0,8.0,＋・－
750,3232,昱捷,櫃,20.8,0.0,0.0,20,07/21,2,0,0,2,3.73,8.0,＋・・
751,2515,中工,市,12.3,0.1,0.82,10764,07/21,1403,0,37,1440,128.0,8.0,＋・＋
752,5328,華容,櫃,60.3,5.4,9.84,6482,07/21,-531,0,0,-531,13.8,8.0,－・－
753,4534,慶騰,櫃,36.5,-1.05,-2.8,3571,07/21,-406,0,0,-406,6.91,8.0,－・・
754,5285,界霖,市,80.6,0.9,1.13,1002,07/21,-83,0,0,-83,8.11,8.0,－・＋
755,6664,群翊,櫃,357.0,-2.0,-0.56,280,07/21,-42,0,-3,-45,4.84,8.0,－・－
756,2836,高雄銀,市,12.65,0.1,0.8,6654,07/21,1830,0,-25,1805,146.0,7.9,＋・－
757,1773,勝一,市,169.5,2.0,1.19,537,07/21,-125,0,1,-124,23.8,7.9,－・＋
758,2536,宏普,市,19.5,0.0,0.0,1437,07/21,-310,0,0,-310,26.2,7.9,－・－
759,2464,盟立,市,140.0,5.5,4.09,4519,07/21,-433,0,5,-428,17.0,7.8,－・＋
760,00634R,富邦上証反1,市,3.1,-0.06,-1.9,576,07/21,0,0,24,24,3.7,7.8,・・＋
761,2352,佳世達,市,30.65,0.8,2.68,10529,07/21,-1418,-14,-566,-1999,124.0,7.8,－－－
762,2855,統一證,市,43.65,0.7,1.63,3551,07/21,-792,0,0,-792,125.0,7.8,－・・
763,2008,高興昌,市,30.95,-0.35,-1.12,11,07/21,5,0,0,5,14.8,7.8,＋・・
764,6530,創威,櫃,69.8,1.5,2.2,269,07/21,-21,0,0,-21,2.62,7.8,－・－
765,3048,益登,市,50.2,0.9,1.83,1408,07/21,-168,0,-27,-195,20.9,7.8,－・－
766,3059,華晶科,市,41.3,0.7,1.72,1204,07/21,-113,0,-25,-138,23.8,7.7,－・－
767,3515,華擎,市,209.0,7.0,3.47,275,07/21,111,0,2,113,9.57,7.7,＋・＋
768,2233,宇隆,市,207.5,5.5,2.72,504,07/21,-150,45,-4,-109,4.66,7.7,－＋－
769,00674R,期元大S&P黃金反1,市,30.38,-0.32,-1.04,264,07/21,0,0,166,166,1.19,7.7,・・＋
770,5312,寶島科,櫃,90.0,0.9,1.01,61,07/21,24,0,0,24,4.64,7.7,＋・－
771,6164,華興,市,12.6,0.2,1.61,663,07/21,-51,0,-35,-86,6.18,7.7,－・－
772,8261,富鼎,市,243.5,14.5,6.33,2324,07/21,342,44,8,394,9.14,7.7,＋＋＋
773,5386,青雲,櫃,258.5,23.5,10.0,986,07/21,-120,0,-2,-122,2.77,7.7,－・－
774,2010,春源,市,21.1,0.25,1.2,809,07/21,360,0,-8,352,49.6,7.6,＋・－
775,3706,神達,市,91.3,2.9,3.28,14654,07/21,3419,1392,328,5139,101.0,7.6,＋＋＋
776,1597,直得,市,125.0,3.0,2.46,751,07/21,59,-24,23,58,6.8,7.6,＋－＋
777,5269,祥碩,市,1410.0,-15.0,-1.05,642,07/21,-99,38,-11,-72,5.64,7.6,－＋－
778,2903,遠百,市,22.6,0.4,1.8,3508,07/21,1006,0,-18,988,108.0,7.6,＋・－
779,4933,友輝,櫃,58.0,1.3,2.29,56,07/21,-20,0,0,-20,6.28,7.6,－・・
780,4739,康普,市,82.9,2.6,3.24,1499,07/21,-154,0,-5,-160,9.47,7.6,－・－
781,3591,艾笛森,市,20.95,0.3,1.45,715,07/21,-125,0,-24,-149,11.0,7.6,－・－
782,4107,邦特,櫃,118.5,0.0,0.0,29,07/21,4,0,0,4,5.26,7.6,＋・・
783,6492,生華科,櫃,42.6,-0.4,-0.93,138,07/21,40,0,0,40,6.79,7.5,＋・・
784,3323,加百裕,櫃,30.45,0.65,2.18,283,07/21,41,0,-8,33,7.49,7.5,＋・－
785,2208,台船,市,21.35,1.2,5.96,13532,07/21,3299,0,-22,3277,95.8,7.5,＋・－
786,3527,聚積,櫃,59.0,5.0,9.26,295,07/21,-70,0,0,-70,3.34,7.5,－・－
787,6719,力智,市,234.5,21.0,9.84,1194,07/21,-339,0,22,-317,7.91,7.5,－・＋
788,1565,精華,櫃,94.0,1.0,1.08,96,07/21,36,0,0,36,3.78,7.5,＋・－
789,3708,上緯投控,市,99.4,2.9,3.01,306,07/21,75,-2,-1,72,6.9,7.5,＋－－
790,2367,燿華,市,43.85,0.6,1.39,7187,07/21,259,0,246,504,52.8,7.5,＋・＋
791,3563,牧德,市,644.0,34.0,5.57,358,07/21,9,-4,20,25,4.77,7.4,＋－＋
792,3693,營邦,櫃,472.0,20.5,4.54,404,07/21,2,16,12,30,3.21,7.4,＋＋＋
793,6449,鈺邦,市,245.0,6.5,2.73,1161,07/21,-351,0,-2,-352,6.85,7.4,－・－
794,2206,三陽工業,市,63.9,-0.9,-1.39,2176,07/21,-915,0,84,-831,57.3,7.4,－・＋
795,3290,東浦,櫃,61.3,0.3,0.49,423,07/21,-112,0,0,-112,6.68,7.4,－・－
796,6657,華安,市,36.1,1.6,4.64,171,07/21,67,0,0,67,6.57,7.4,＋・・
797,2312,金寶,市,33.1,3.0,9.97,23296,07/21,6021,0,494,6515,111.0,7.4,＋・＋
798,4169,泰宗,市,280.5,25.5,10.0,578,07/21,4,0,2,6,4.9,7.4,＋・＋
799,3631,晟楠,櫃,32.4,0.05,0.15,22,07/21,1,0,0,1,6.03,7.4,＋・・
800,3705,永信,市,55.0,0.0,0.0,59,07/21,-6,0,0,-6,19.6,7.4,－・・
801,6021,美好證,櫃,36.85,0.5,1.38,103,07/21,-7,0,0,-7,23.0,7.4,－・・
802,4721,美琪瑪,櫃,73.1,1.9,2.67,344,07/21,-21,0,2,-19,5.52,7.4,－・＋
803,5236,凌陽創新,市,148.5,4.5,3.12,144,07/21,16,0,-1,15,4.41,7.3,＋・－
804,6265,方土昶,櫃,46.8,1.4,3.08,1365,07/21,18,0,-2,16,8.66,7.3,＋・－
805,2420,新巨,市,57.6,0.8,1.41,442,07/21,107,0,-9,98,11.2,7.3,＋・－
806,4526,東台,市,31.8,0.4,1.27,1208,07/21,-618,0,-9,-627,18.6,7.3,－・－
807,6189,豐藝,市,47.6,0.65,1.38,283,07/21,-12,24,-9,3,19.3,7.3,－＋－
808,6526,達發,市,584.0,36.0,6.57,328,07/21,6,1,-2,6,12.2,7.3,＋＋－
809,2062,橋椿,市,18.95,0.1,0.53,97,07/21,39,0,-2,37,14.6,7.3,＋・－
810,3289,宜特,櫃,145.5,4.0,2.83,547,07/21,-38,0,9,-29,6.34,7.3,－・＋
811,1599,宏佳騰,櫃,22.95,0.3,1.32,18,07/21,-3,0,0,-3,5.32,7.3,－・－
812,4174,浩鼎,櫃,27.9,-0.35,-1.24,235,07/21,-52,0,0,-52,9.58,7.3,－・・
813,6163,華電網,櫃,41.0,1.65,4.19,762,07/21,57,0,-3,54,10.8,7.3,＋・－
814,1532,勤美,市,23.2,0.05,0.22,347,07/21,68,0,-5,63,30.7,7.3,＋・－
815,6284,佳邦,櫃,82.5,4.5,5.77,2654,07/21,-706,0,6,-700,10.8,7.3,－・＋
816,3441,聯一光,櫃,63.7,0.0,0.0,3312,07/21,-654,0,0,-654,2.91,7.3,－・＋
817,6156,松上,櫃,24.2,0.65,2.76,811,07/21,-88,0,-2,-90,7.81,7.2,－・－
818,1783,和康生,市,40.15,0.0,0.0,35,07/21,-8,0,-2,-10,6.48,7.2,－・－
819,5490,同亨,櫃,31.65,2.65,9.14,1266,07/21,330,0,0,331,6.93,7.2,＋・＋
820,2535,達欣工,市,88.5,2.5,2.91,213,07/21,77,0,0,77,19.5,7.2,＋・－
821,8027,鈦昇,櫃,197.5,3.5,1.8,825,07/21,246,0,17,263,7.9,7.2,＋・＋
822,1440,南紡,市,13.0,0.25,1.96,1029,07/21,191,0,-21,170,119.0,7.2,＋・－
823,6873,泓德能源,市,87.3,4.8,5.82,585,07/21,294,0,8,303,10.2,7.2,＋・＋
824,1307,三芳,市,32.35,0.85,2.7,455,07/21,327,3,0,330,28.4,7.1,＋＋・
825,3218,大學光,櫃,139.0,3.5,2.58,277,07/21,118,0,-2,116,6.06,7.1,＋・－
826,2101,南港,市,33.75,0.25,0.75,1035,07/21,161,0,-31,130,52.3,7.1,＋・－
827,1730,花仙子,市,51.2,-0.2,-0.39,31,07/21,14,0,0,14,4.49,7.1,＋・・
828,6469,大樹,櫃,78.5,1.2,1.55,536,07/21,88,0,15,102,10.6,7.1,＋・＋
829,4114,健喬,櫃,29.7,0.4,1.37,1564,07/21,-598,0,1,-597,36.0,7.0,－・＋
830,4306,炎洲,市,14.55,0.2,1.39,692,07/21,117,0,0,117,47.7,7.0,＋・・
831,6906,現觀科,市,71.1,1.1,1.57,70,07/21,-3,0,-5,-8,2.36,7.0,－・－
832,00714,群益道瓊美國地產,市,22.6,-0.16,-0.7,398,07/21,-186,0,177,-9,1.48,7.0,－・＋
833,6179,亞通,櫃,24.8,0.6,2.48,533,07/21,-64,0,0,-64,12.4,7.0,－・＋
834,1220,台榮,市,11.35,-0.05,-0.44,31,07/21,4,0,0,4,12.4,7.0,＋・・
835,6505,台塑化,市,85.4,7.7,9.91,49356,07/21,1556,0,68,1624,667.0,7.0,＋・＋
836,8415,大國鋼,櫃,36.65,0.5,1.38,578,07/21,232,0,2,234,72.3,7.0,＋・＋
837,5015,華祺,櫃,21.6,-0.05,-0.23,7,07/21,-2,0,0,-2,4.24,7.0,－・・
838,9945,潤泰新,市,26.65,0.25,0.95,6298,07/21,1383,0,-28,1355,199.0,7.0,＋・－
839,1227,佳格,市,30.2,0.05,0.17,1235,07/21,308,0,-13,295,64.0,7.0,＋・－
840,5201,凱衛,櫃,27.15,0.15,0.56,77,07/21,32,0,0,32,2.7,7.0,＋・－
841,4967,十銓,市,214.0,5.5,2.64,1241,07/21,-358,0,2,-356,5.91,7.0,－・＋
842,1709,和益,市,28.1,1.9,7.25,8793,07/21,-680,0,48,-632,33.1,6.9,－・＋
843,3717,聯嘉投控,市,21.85,-0.05,-0.23,2067,07/21,-1067,0,48,-1019,14.4,6.9,－・＋
844,2013,中鋼構,市,41.25,0.15,0.36,69,07/21,35,0,-2,33,13.8,6.9,＋・－
845,6177,達麗,市,47.55,0.2,0.42,757,07/21,124,6,7,137,32.7,6.9,＋＋＋
846,8240,華宏,櫃,42.6,0.3,0.71,189,07/21,30,0,1,31,6.92,6.9,＋・＋
847,2484,希華,市,71.5,-1.2,-1.65,30210,07/21,-1936,79,-35,-1892,11.0,6.9,－＋－
848,3305,昇貿,市,110.5,4.5,4.25,1841,07/21,-299,0,25,-274,9.95,6.9,－・＋
849,1504,東元,市,67.2,0.9,1.36,5568,07/21,-600,102,-39,-537,163.0,6.8,－＋－
850,2363,矽統,市,57.4,0.7,1.23,6031,07/21,-1348,0,3,-1345,35.3,6.8,－・＋
851,6561,是方,櫃,325.0,9.0,2.85,49,07/21,8,5,0,13,5.35,6.8,＋＋＋
852,5521,工信,市,10.3,0.25,2.49,1893,07/21,467,0,-9,458,33.7,6.8,＋・－
853,2707,晶華,市,180.5,1.0,0.56,184,07/21,129,0,-2,127,8.7,6.8,＋・－
854,910322,康師傅-DR,市,23.35,-0.55,-2.3,28,07/21,23,0,0,23,1.46,6.8,＋・・
855,2488,漢平,市,49.6,-0.05,-0.1,90,07/21,20,0,-2,18,5.45,6.8,＋・－
856,00910,第一金太空衛星,市,54.4,-0.25,-0.46,643,07/21,45,0,33,78,8.71,6.8,＋・＋
