排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
14,3131,弘塑,櫃,07/21,,2990.0,105.0,3.64,288,847.0,2885.0,2885.0,2990.0,2885.0,3.64,56.0,21.79,,,,,
15,6510,精測,櫃,07/21,,2645.0,80.0,3.12,280,734.0,2565.0,2605.0,2675.0,2570.0,4.09,77.6,8.84,,,,,
16,2330,台積電,市,07/21,,2410.0,90.0,3.88,31606,75430.0,2320.0,2350.0,2410.0,2345.0,2.8,32.4,10.61,,,,,
17,3529,力旺,櫃,07/21,,2365.0,65.0,2.83,388,907.0,2300.0,2340.0,2390.0,2280.0,4.78,86.3,39.79,,,,,
18,3017,奇鋐,市,07/21,,2320.0,185.0,8.67,3736,8489.0,2135.0,2190.0,2340.0,2175.0,7.73,38.1,20.16,,,,,
19,2345,智邦,市,07/21,,2220.0,130.0,6.22,2273,4992.0,2090.0,2150.0,2220.0,2140.0,3.83,42.0,19.0,,,,,
20,3533,嘉澤,市,07/21,,2030.0,125.0,6.56,711,1417.0,1905.0,1920.0,2060.0,1920.0,7.35,28.5,5.43,,,,,
21,7750,新代,市,07/21,,2030.0,80.0,4.1,186,377.0,1950.0,1925.0,2055.0,1925.0,6.67,49.3,12.75,,,,,
22,2360,致茂,市,07/21,,2015.0,180.0,9.81,3471,6890.0,1835.0,1870.0,2015.0,1870.0,7.9,63.5,30.78,,,,,
23,3665,貿聯-KY,市,07/21,,2000.0,180.0,9.89,2566,5024.0,1820.0,1850.0,2000.0,1825.0,9.62,40.3,8.37,,,,,
24,7610,聯友金屬-創,市,07/21,,1955.0,-215.0,-9.91,497,981.0,2170.0,2025.0,2060.0,1955.0,4.84,120.0,44.75,,,,,
25,7828,創新服務,櫃,07/21,,1870.0,90.0,5.06,370,667.0,1780.0,1800.0,1900.0,1695.0,11.5,276.0,64.8,,,,,
26,8299,群聯,櫃,07/21,,1855.0,120.0,6.92,2959,5399.0,1735.0,1800.0,1855.0,1775.0,4.61,18.0,5.53,,,,,
27,2308,台達電,市,07/21,,1835.0,130.0,7.62,11083,20004.0,1705.0,1735.0,1855.0,1720.0,7.92,67.7,15.91,,,,,
28,3081,聯亞,櫃,07/21,,1515.0,80.0,5.57,1508,2240.0,1435.0,1495.0,1530.0,1430.0,6.97,199.0,33.06,,,,,
29,6805,富世達,市,07/21,,1415.0,110.0,8.43,987,1376.0,1305.0,1325.0,1425.0,1325.0,7.66,36.1,13.07,,,,,
30,5269,祥碩,市,07/21,,1410.0,-15.0,-1.05,642,910.0,1470.0,1430.0,1445.0,1400.0,3.16,17.4,2.83,,,,,
31,1590,亞德客-KY,市,07/21,,1360.0,25.0,1.87,998,1351.0,1335.0,1305.0,1370.0,1305.0,4.87,29.8,5.35,,,,,
32,5289,宜鼎,櫃,07/21,,1300.0,85.0,7.0,1515,1930.0,1215.0,1250.0,1300.0,1235.0,5.35,17.3,8.64,,,,,
33,6442,光聖,市,07/21,,1260.0,40.0,3.28,1464,1816.0,1220.0,1260.0,1280.0,1210.0,5.74,47.4,13.92,,,,,
34,6274,台燿,櫃,07/21,,1235.0,110.0,9.78,2370,2925.0,1125.0,1230.0,1235.0,1230.0,0.44,89.3,19.75,,,,,
35,6488,環球晶,櫃,07/21,,1205.0,-60.0,-4.74,12928,15690.0,1265.0,1270.0,1280.0,1165.0,9.09,74.2,6.17,,,,,
36,6739,竹陞科技,櫃,07/21,,1200.0,40.0,3.45,344,408.0,1160.0,1165.0,1230.0,1155.0,6.47,62.8,32.72,,,,,
37,5536,聖暉*,櫃,07/21,,1190.0,50.0,4.39,823,973.0,1140.0,1190.0,1195.0,1165.0,2.63,33.1,11.27,,,,,
38,8046,南電,市,07/21,,1190.0,85.0,7.69,16995,20134.0,1105.0,1165.0,1210.0,1145.0,5.88,252.0,16.46,,,,,
39,3491,昇達科,櫃,07/21,,1185.0,-35.0,-2.87,1265,1503.0,1220.0,1215.0,1215.0,1160.0,4.51,130.0,23.4,,,,,
40,7751,竑騰,櫃,07/21,,1180.0,80.0,7.27,98,112.0,1100.0,1135.0,1180.0,1105.0,6.82,52.1,14.59,,,,,
41,6446,藥華藥,市,07/21,,1175.0,0.0,0.0,2045,2437.0,1175.0,1185.0,1225.0,1175.0,4.26,73.5,12.68,,,,,
42,6683,雍智科技,櫃,07/21,,1170.0,65.0,5.88,1195,1380.0,1105.0,1120.0,1205.0,1090.0,10.4,65.4,11.12,,,,,
43,8210,勤誠,市,07/21,,1165.0,85.0,7.87,886,1016.0,1080.0,1090.0,1175.0,1090.0,7.87,34.3,11.57,,,,,
44,2404,漢唐,市,07/21,,1150.0,15.0,1.32,2162,2504.0,1135.0,1165.0,1190.0,1125.0,5.73,21.4,15.1,,,,,
45,6944,兆聯實業,市,07/21,,1005.0,45.0,4.69,547,548.0,960.0,972.0,1015.0,972.0,4.48,28.3,8.7,,,,,
46,6187,萬潤,櫃,07/21,,998.0,63.0,6.74,1533,1496.0,935.0,960.0,1010.0,932.0,8.34,65.5,14.14,,,,,
47,6949,沛爾生醫-創,市,07/21,,994.0,3.0,0.3,279,285.0,991.0,1000.0,1060.0,980.0,8.07,,24.49,,,,,
48,6409,旭隼,市,07/21,,989.0,1.0,0.1,524,518.0,988.0,1000.0,1005.0,973.0,3.24,28.4,8.4,,,,,
49,8996,高力,市,07/21,,983.0,12.0,1.24,2272,2236.0,971.0,1000.0,1010.0,955.0,5.66,69.9,19.68,,,,,
50,2368,金像電,市,07/21,,980.0,53.0,5.72,4610,4421.0,927.0,950.0,980.0,939.0,4.42,43.8,14.37,,,,,
51,6781,AES-KY,市,07/21,,969.0,43.0,4.64,422,403.0,926.0,960.0,972.0,933.0,4.21,24.8,4.57,,,,,
52,6640,均華,櫃,07/21,,928.0,18.0,1.98,106,97.6,910.0,904.0,935.0,901.0,3.74,57.2,8.1,,,,,
53,3324,雙鴻,櫃,07/21,,926.0,68.0,7.93,2022,1850.0,858.0,873.0,930.0,870.0,6.99,26.5,6.42,,,,,
54,7822,倍利科,市,07/21,,868.0,8.0,0.93,109,94.2,860.0,880.0,880.0,857.0,2.67,53.1,6.5,,,,,
55,6531,愛普*,市,07/21,,858.0,78.0,10.0,2388,2012.0,780.0,810.0,858.0,805.0,6.79,87.3,11.83,,,,,
56,3037,欣興,市,07/21,,825.0,75.0,10.0,18816,15329.0,750.0,785.0,825.0,775.0,6.67,117.0,11.56,,,,,
57,4749,新應材,櫃,07/21,,816.0,5.0,0.62,438,358.0,811.0,820.0,825.0,809.0,1.97,64.4,8.46,,,,,
58,6139,亞翔,市,07/21,,815.0,40.0,5.16,2551,2043.0,775.0,788.0,815.0,784.0,4.0,22.6,8.77,,,,,
59,2379,瑞昱,市,07/21,,753.0,44.0,6.21,3022,2226.0,709.0,710.0,753.0,704.0,6.91,27.0,8.59,,,,,
60,3583,辛耘,市,07/21,,750.0,22.0,3.02,958,712.0,728.0,740.0,760.0,718.0,5.77,50.9,7.89,,,,,
61,3189,景碩,市,07/21,,746.0,67.0,9.87,6598,4843.0,679.0,715.0,746.0,704.0,6.19,187.0,9.11,,,,,
62,2357,華碩,市,07/21,,736.0,48.0,6.98,5541,4015.0,688.0,700.0,739.0,698.0,5.96,13.2,1.91,,,,,
63,3167,大量,市,07/21,,729.0,-4.0,-0.55,2924,2210.0,733.0,735.0,791.0,722.0,9.41,71.0,18.03,,,,,
64,6691,洋基工程,市,07/21,,721.0,28.0,4.04,484,347.0,693.0,707.0,723.0,706.0,2.45,26.7,14.6,,,,,
65,3293,鈊象,櫃,07/21,,718.0,12.0,1.7,1165,834.0,706.0,708.0,721.0,705.0,2.27,17.8,16.81,,,,,
66,1519,華城,市,07/21,,692.0,24.0,3.59,941,643.0,668.0,681.0,692.0,672.0,2.99,47.5,26.53,,,,,
67,3026,禾伸堂,市,07/21,,682.0,61.0,9.82,20337,13713.0,621.0,643.0,683.0,620.0,10.1,87.9,11.68,,,,,
68,1560,中砂,市,07/21,,676.0,29.0,4.48,1812,1208.0,647.0,662.0,686.0,647.0,6.03,66.4,12.22,,,,,
69,2327,國巨*,市,07/21,,670.0,40.0,6.35,96164,62257.0,630.0,621.0,680.0,608.0,11.4,52.6,8.26,,,,,
70,3163,波若威,櫃,07/21,,664.0,42.0,6.75,1595,1030.0,622.0,631.0,664.0,626.0,6.11,76.8,16.75,,,,,
71,3563,牧德,市,07/21,,644.0,34.0,5.57,358,227.0,610.0,618.0,646.0,615.0,5.08,41.1,7.9,,,,,
72,7728,光焱科技,櫃,07/21,,634.0,5.0,0.79,20,12.8,629.0,630.0,649.0,630.0,3.02,118.0,12.45,,,,,
73,3711,日月光投控,市,07/21,,633.0,36.0,6.03,15573,9699.0,597.0,610.0,634.0,609.0,4.19,58.5,7.92,,,,,
74,5904,寶雅,櫃,07/21,,633.0,22.0,3.6,408,257.0,611.0,611.0,635.0,611.0,3.93,20.1,10.55,,,,,
75,7805,威聯通,櫃,07/21,,621.0,22.0,3.67,18,11.0,599.0,603.0,621.0,603.0,3.01,14.4,2.92,,,,,
76,6831,邁科,市,07/21,,600.0,49.0,8.89,458,265.0,551.0,535.0,605.0,535.0,12.7,122.0,15.14,,,,,
77,6526,達發,市,07/21,,584.0,36.0,6.57,328,188.0,548.0,556.0,585.0,556.0,5.29,33.5,5.46,,,,,
78,4966,譜瑞-KY,櫃,07/21,,583.0,16.0,2.82,562,324.0,567.0,580.0,583.0,569.0,2.47,17.6,2.01,,,,,
79,4583,台灣精銳,市,07/21,,578.0,14.0,2.48,33,19.1,564.0,583.0,585.0,573.0,2.13,50.7,4.79,,,,,
80,2395,研華,市,07/21,,567.0,51.0,9.88,4357,2433.0,516.0,525.0,567.0,519.0,9.3,43.9,9.92,,,,,
81,5434,崇越,市,07/21,,547.0,3.0,0.55,1282,695.0,544.0,542.0,555.0,532.0,4.23,23.1,5.51,,,,,
82,6584,南俊國際,櫃,07/21,,541.0,1.0,0.19,278,152.0,540.0,546.0,559.0,536.0,4.26,69.9,10.71,,,,,
83,6196,帆宣,市,07/21,,540.0,22.0,4.25,1283,683.0,518.0,528.0,540.0,524.0,3.09,34.2,6.81,,,,,
84,3406,玉晶光,市,07/21,,531.0,31.0,6.2,1274,660.0,500.0,508.0,534.0,504.0,6.0,16.1,2.29,,,,,
85,2467,志聖,市,07/21,,530.0,8.0,1.53,1621,852.0,522.0,526.0,538.0,513.0,4.79,70.4,9.94,,,,,
86,3363,上詮,櫃,07/21,,523.0,20.0,3.98,1847,955.0,503.0,512.0,528.0,504.0,4.77,,10.36,,,,,
87,4958,臻鼎-KY,市,07/21,,509.0,30.5,6.37,44057,21974.0,478.5,500.0,514.0,487.0,5.64,72.0,4.33,,,,,
88,2207,和泰車,市,07/21,,492.0,2.0,0.41,337,166.0,490.0,487.5,496.0,487.0,1.84,14.4,3.46,,,,,
89,6789,采鈺,市,07/21,,481.5,22.5,4.9,1594,754.0,459.0,460.0,481.5,460.0,4.68,103.0,8.1,,,,,
90,3680,家登,櫃,07/21,,481.0,43.5,9.94,2069,973.0,437.5,447.5,481.0,445.5,8.11,49.2,4.11,,,,,
91,3034,聯詠,市,07/21,,476.0,18.0,3.93,4334,2058.0,458.0,462.5,479.5,462.5,3.71,19.5,4.03,,,,,
92,3693,營邦,櫃,07/21,,472.0,20.5,4.54,404,186.0,451.5,459.0,472.0,452.5,4.32,54.9,3.83,,,,,
93,6415,矽力*-KY,市,07/21,,461.5,34.0,7.95,2774,1264.0,427.5,440.0,468.0,438.0,7.02,62.0,4.7,,,,,
94,6414,樺漢,市,07/21,,445.5,40.5,10.0,5177,2233.0,405.0,405.5,445.5,403.5,10.4,20.7,2.47,,,,,
95,6451,訊芯-KY,市,07/21,,435.0,39.5,9.99,2245,946.0,395.5,404.5,435.0,402.5,8.22,,6.59,,,,,
96,3532,台勝科,市,07/21,,433.5,-32.5,-6.97,18628,8374.0,466.0,470.0,470.0,432.0,8.15,535.0,6.93,,,,,
97,7744,崴寶,櫃,07/21,,432.5,14.5,3.47,13,5.46,418.0,430.0,432.5,423.0,2.27,25.7,5.24,,,,,
98,7717,萊德光電-KY,櫃,07/21,,428.5,-6.5,-1.49,161,68.8,435.0,435.0,444.5,413.5,7.13,,10.04,,,,,
99,3450,聯鈞,市,07/21,,427.5,38.5,9.9,5801,2397.0,389.0,385.0,427.5,382.5,11.6,127.0,11.94,,,,,
100,7799,禾榮科,市,07/21,,425.0,4.5,1.07,594,255.0,420.5,420.5,443.5,420.5,5.47,,5.9,,,,,
101,6643,M31,櫃,07/21,,419.5,-11.0,-2.56,645,274.0,430.5,430.5,436.0,418.0,4.18,10488.0,9.73,,,,,
102,7795,長廣,市,07/21,,415.5,-41.0,-8.98,1652,706.0,456.5,442.5,459.5,412.5,10.3,184.0,11.65,,,,,
103,2408,南亞科,市,07/21,,405.0,24.0,6.3,70571,28318.0,381.0,392.5,415.0,389.0,6.82,36.3,6.51,,,,,
104,3044,健鼎,市,07/21,,404.5,16.5,4.25,2174,866.0,388.0,396.0,404.5,390.0,3.74,19.6,3.65,,,,,
105,4971,IET-KY,櫃,07/21,,403.5,36.5,9.95,792,311.0,367.0,382.0,403.5,379.0,6.68,79.1,7.71,,,,,
106,6472,保瑞,市,07/21,,401.0,8.5,2.17,407,163.0,392.5,394.0,403.5,394.0,2.42,30.7,3.51,,,,,
107,8358,金居,櫃,07/21,,394.5,23.5,6.33,9799,3766.0,371.0,380.0,396.5,372.5,6.47,75.6,12.22,,,,,
108,6715,嘉基,市,07/21,,386.5,11.5,3.07,911,350.0,375.0,375.0,407.5,371.5,9.6,181.0,7.1,,,,,
109,4991,環宇-KY,櫃,07/21,,382.5,34.5,9.91,3347,1241.0,348.0,365.0,382.5,358.0,7.04,154.0,10.85,,,,,
110,8021,尖點,市,07/21,,380.5,-29.0,-7.08,10125,3954.0,409.5,401.5,409.5,380.0,7.2,108.0,10.26,,,,,
111,3211,順達,櫃,07/21,,380.0,26.0,7.34,3924,1447.0,354.0,357.0,380.0,354.5,7.2,37.9,6.74,,,,,
112,3374,精材,櫃,07/21,,380.0,34.5,9.99,19297,7013.0,345.5,351.0,380.0,343.5,10.6,73.6,10.17,,,,,
113,4728,雙美,櫃,07/21,,380.0,3.0,0.8,1,0.39,377.0,380.0,380.0,380.0,0.0,28.6,17.45,,,,,
114,6121,新普,櫃,07/21,,370.5,8.0,2.21,1021,377.0,362.5,363.5,375.0,363.5,3.17,12.5,1.81,,,,,
115,3260,威剛,櫃,07/21,,368.5,20.0,5.74,4378,1582.0,348.5,357.0,368.5,354.0,4.16,7.17,4.24,,,,,
116,8464,億豐,市,07/21,,363.0,3.0,0.83,274,99.3,360.0,362.5,363.5,358.5,1.39,16.4,3.9,,,,,
117,7749,意騰-KY,市,07/21,,362.5,9.5,2.69,112,40.3,353.0,354.0,366.5,354.0,3.54,29.1,4.28,,,,,
118,6903,巨漢,櫃,07/21,,360.0,16.0,4.65,407,145.0,344.0,345.0,363.0,345.0,5.23,21.9,6.39,,,,,
119,6291,沛亨,櫃,07/21,,359.5,4.5,1.27,755,268.0,355.0,357.0,368.0,348.0,5.63,42.0,11.81,,,,,
120,4979,華星光,櫃,07/21,,357.0,17.0,5.0,4664,1638.0,340.0,348.5,358.5,342.5,4.71,64.8,12.3,,,,,
121,6664,群翊,櫃,07/21,,357.0,-2.0,-0.56,280,100.0,359.0,359.0,365.0,354.5,2.92,24.5,5.62,,,,,
122,6213,聯茂,市,07/21,,354.5,32.0,9.92,10434,3659.0,322.5,334.0,354.5,334.0,6.36,86.0,6.11,,,,,
123,6788,華景電,櫃,07/21,,354.0,9.5,2.76,237,83.4,344.5,348.0,357.0,346.5,3.05,19.1,5.67,,,,,
124,6830,汎銓,市,07/21,,346.5,3.5,1.02,665,229.0,343.0,348.0,351.5,334.5,4.96,,5.73,,,,,
125,1476,儒鴻,市,07/21,,343.5,7.0,2.08,2440,840.0,336.5,338.0,347.5,335.5,3.57,16.6,3.43,,,,,
126,5234,達興材料,市,07/21,,342.5,9.5,2.85,220,74.7,333.0,335.5,347.0,333.0,4.2,44.5,11.4,,,,,
127,2376,技嘉,市,07/21,,341.0,10.0,3.02,4891,1654.0,331.0,331.0,341.0,330.5,3.17,15.9,3.54,,,,,
128,3105,穩懋,櫃,07/21,,339.5,26.0,8.29,11352,3743.0,313.5,322.0,340.0,319.5,6.54,65.0,3.52,,,,,
129,3413,京鼎,市,07/21,,335.0,-24.0,-6.69,5205,1764.0,359.0,358.0,361.0,327.0,9.47,17.8,2.33,,,,,
130,6491,晶碩,市,07/21,,335.0,-0.5,-0.15,224,75.2,335.5,335.5,338.0,333.0,1.49,16.2,2.32,,,,,
131,4766,南寶,市,07/21,,334.0,9.0,2.77,172,56.6,325.0,330.0,334.0,326.0,2.46,16.1,3.09,,,,,
132,6727,亞泰金屬,櫃,07/21,,332.5,1.5,0.45,914,304.0,331.0,330.0,340.0,322.5,5.29,39.1,6.0,,,,,
133,6983,華洋精機,櫃,07/21,,330.0,6.0,1.85,26,8.66,324.0,326.0,333.5,322.0,3.55,84.8,13.04,,,,,
134,6561,是方,櫃,07/21,,325.0,9.0,2.85,49,15.7,316.0,319.5,328.0,318.5,3.01,20.4,8.4,,,,,
135,4542,科嶠,櫃,07/21,,324.5,29.5,10.0,271,84.0,295.0,295.0,324.5,295.0,10.0,266.0,13.01,,,,,
136,2382,廣達,市,07/21,,324.0,8.0,2.53,22568,7221.0,316.0,319.5,324.0,314.0,3.16,16.3,6.02,,,,,
137,6894,衛司特,櫃,07/21,,324.0,4.0,1.25,21,6.69,320.0,324.0,330.0,317.0,4.06,25.2,5.07,,,,,
138,6613,朋億*,櫃,07/21,,322.0,2.5,0.78,392,126.0,319.5,320.5,326.5,316.0,3.29,22.6,4.9,,,,,
139,6138,茂達,櫃,07/21,,318.0,28.5,9.84,1383,429.0,289.5,297.0,318.0,294.5,8.12,22.6,6.92,,,,,
140,3526,凡甲,櫃,07/21,,309.0,11.0,3.69,267,81.9,298.0,303.0,310.0,300.5,3.19,17.6,5.67,,,,,
141,7722,LINEPAY,市,07/21,,308.5,1.0,0.33,78,23.9,307.5,309.0,309.5,300.0,3.09,43.8,1.94,,,,,
142,3023,信邦,市,07/21,,308.0,7.0,2.33,1200,366.0,301.0,298.5,308.0,298.5,3.16,24.1,4.22,,,,,
143,6197,佳必琪,市,07/21,,307.5,6.5,2.16,2715,825.0,301.0,305.0,309.5,297.5,3.99,30.0,8.22,,,,,
144,0057,富邦摩台,市,07/21,,305.7,8.1,2.72,8,2.42,297.6,302.0,305.7,302.0,1.24,,0.9945,,,,,
145,2049,上銀,市,07/21,,305.0,5.0,1.67,1758,535.0,300.0,303.0,309.0,299.0,3.33,66.4,2.87,,,,,
146,8028,昇陽半導體,市,07/21,,305.0,5.0,1.67,9617,2914.0,300.0,306.5,311.0,293.0,6.0,66.7,10.08,,,,,
147,4585,達明,市,07/21,,304.0,5.0,1.67,99,30.0,299.0,302.0,306.0,301.0,1.67,229.0,4.63,,,,,
148,7711,永擎,市,07/21,,304.0,6.0,2.01,130,39.4,298.0,301.0,307.0,300.5,2.18,18.6,4.59,,,,,
149,6725,矽科宏晟,櫃,07/21,,301.0,6.5,2.21,46,14.0,294.5,298.5,307.0,298.5,2.89,25.3,4.39,,,,,
150,8155,博智,櫃,07/21,,300.0,18.0,6.38,1160,336.0,282.0,287.0,300.0,281.0,6.74,35.3,4.83,,,,,
151,4768,晶呈科技,櫃,07/21,,297.0,6.0,2.06,334,97.6,291.0,292.5,298.5,286.0,4.3,,9.53,,,,,
152,7768,頌勝科技,市,07/21,,297.0,-1.0,-0.34,75,22.2,298.0,303.0,303.0,292.0,3.69,81.6,9.5,,,,,
153,00675L,富邦臺灣加權正2,市,07/21,,296.55,21.5,7.82,2181,634.0,275.05,282.85,296.55,282.85,4.98,,0.9976,,,,,
154,2455,全新,市,07/21,,295.0,18.0,6.5,4754,1383.0,277.0,283.5,298.5,281.5,6.14,92.8,14.88,,,,,
155,4764,雙鍵,市,07/21,,293.0,26.5,9.94,2202,635.0,266.5,272.5,293.0,270.5,8.44,156.0,10.35,,,,,
156,5284,jpp-KY,市,07/21,,293.0,4.5,1.56,371,108.0,288.5,294.0,294.0,286.0,2.77,21.9,4.05,,,,,
157,3030,德律,市,07/21,,291.5,8.5,3.0,1241,358.0,283.0,287.0,292.0,285.0,2.47,25.2,6.58,,,,,
158,8016,矽創,市,07/21,,288.0,14.0,5.11,789,225.0,274.0,275.5,290.0,275.5,5.29,18.1,2.96,,,,,
159,6435,大中,櫃,07/21,,286.0,19.0,7.12,947,267.0,267.0,275.0,289.5,272.0,6.55,26.5,5.63,,,,,
160,4169,泰宗,市,07/21,,280.5,25.5,10.0,578,160.0,255.0,270.0,280.5,263.0,6.86,,15.11,,,,,
161,2449,京元電子,市,07/21,,279.0,8.5,3.14,13598,3764.0,270.5,276.0,281.0,272.0,3.33,37.9,6.27,,,,,
162,2472,立隆電,市,07/21,,273.0,7.5,2.82,4163,1130.0,265.5,270.5,277.5,262.5,5.65,31.5,4.68,,,,,
163,2492,華新科,市,07/21,,273.0,-4.0,-1.44,12267,3190.0,277.0,260.0,276.0,250.0,9.39,52.3,2.47,,,,,
164,6239,力成,市,07/21,,272.0,5.5,2.06,16973,4560.0,266.5,272.0,273.5,264.0,3.56,32.3,3.44,,,,,
165,6803,崑鼎,櫃,07/21,,271.5,3.5,1.31,57,15.4,268.0,266.5,271.5,266.5,1.87,14.7,3.14,,,,,
166,6937,天虹,市,07/21,,268.5,2.0,0.75,318,85.2,266.5,274.5,275.5,262.5,4.88,82.9,5.28,,,,,
167,8499,鼎炫-KY,市,07/21,,268.5,-0.5,-0.19,42,11.4,269.0,268.5,273.5,268.0,2.04,26.9,1.29,,,,,
168,3675,德微,櫃,07/21,,267.5,3.0,1.13,1331,358.0,264.5,274.0,282.0,262.0,7.56,94.9,5.55,,,,,
169,6870,騰雲,櫃,07/21,,264.0,0.0,0.0,231,60.7,319.5,254.5,276.0,250.0,9.85,34.9,5.15,,,,,
170,6670,復盛應用,市,07/21,,261.0,1.0,0.38,434,113.0,260.0,260.0,263.5,258.0,2.12,12.7,2.16,,,,,
171,5386,青雲,櫃,07/21,,258.5,23.5,10.0,986,251.0,235.0,239.0,258.5,239.0,8.3,5.12,3.84,,,,,
172,1264,德麥,櫃,07/21,,258.0,0.5,0.19,20,5.19,257.5,258.5,258.5,257.5,0.39,12.4,2.86,,,,,
173,5439,高技,櫃,07/21,,256.5,8.5,3.43,1873,470.0,248.0,248.0,259.5,245.5,5.65,16.8,5.58,,,,,
174,6957,裕慶-KY,市,07/21,,253.0,3.5,1.4,249,63.2,249.5,251.0,259.0,251.0,3.21,23.9,6.09,,,,,
175,2428,興勤,市,07/21,,252.5,2.5,1.0,851,215.0,250.0,253.0,257.5,249.0,3.4,23.0,2.75,,,,,
176,8454,富邦媒,市,07/21,,250.0,-3.5,-1.38,663,167.0,253.5,251.5,255.5,248.5,2.76,23.9,6.4,,,,,
177,3587,閎康,櫃,07/21,,249.5,4.0,1.63,456,113.0,245.5,248.0,250.5,243.0,3.05,33.0,3.29,,,,,
178,6290,良維,櫃,07/21,,247.0,7.5,3.13,1613,392.0,239.5,242.0,248.0,238.5,3.97,28.8,5.55,,,,,
179,8081,致新,市,07/21,,247.0,13.5,5.78,2217,545.0,233.5,239.0,251.0,236.0,6.42,14.0,2.92,,,,,
180,4760,勤凱,櫃,07/21,,246.5,12.5,5.34,548,133.0,234.0,237.5,250.0,235.5,6.2,32.1,7.94,,,,,
181,2317,鴻海,市,07/21,,246.0,11.5,4.9,51471,12544.0,234.5,238.0,247.0,236.5,4.48,17.5,1.94,,,,,
182,6285,啟碁,市,07/21,,245.0,10.0,4.26,4738,1145.0,235.0,238.5,245.0,237.0,3.4,35.9,3.39,,,,,
183,6449,鈺邦,市,07/21,,245.0,6.5,2.73,1161,284.0,238.5,246.5,249.5,238.5,4.61,30.9,3.92,,,,,
184,8261,富鼎,市,07/21,,243.5,14.5,6.33,2324,557.0,229.0,234.0,249.5,230.0,8.52,41.6,4.73,,,,,
185,2912,統一超,市,07/21,,243.0,-0.5,-0.21,4914,1196.0,243.5,243.0,245.0,242.0,1.23,22.2,5.44,,,,,
186,8091,翔名,櫃,07/21,,243.0,1.5,0.62,1055,257.0,241.5,238.0,249.5,237.0,5.18,33.5,3.51,,,,,
187,4772,台特化,櫃,07/21,,242.0,6.0,2.54,380,91.2,236.0,238.5,242.5,236.0,2.75,50.0,10.28,,,,,
188,6667,信紘科,櫃,07/21,,241.0,2.5,1.05,95,23.0,238.5,240.0,242.0,238.5,1.47,17.5,5.19,,,,,
189,2493,揚博,市,07/21,,238.5,21.5,9.91,1206,284.0,217.0,220.0,238.5,218.5,9.22,56.4,10.41,,,,,
190,6231,系微,櫃,07/21,,238.0,8.0,3.48,229,53.8,230.0,234.0,238.0,232.0,2.61,35.8,10.93,,,,,
191,3592,瑞鼎,市,07/21,,236.5,10.0,4.42,472,111.0,226.5,228.0,237.0,228.0,3.97,14.8,1.67,,,,,
192,6811,宏碁資訊,櫃,07/21,,235.5,5.0,2.17,228,53.7,230.5,231.0,238.5,231.0,3.25,15.5,4.59,,,,,
193,2451,創見,市,07/21,,235.0,14.0,6.33,2819,655.0,221.0,225.0,240.0,224.5,7.01,7.57,3.86,,,,,
