排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
18,3577,泓格,161.0,14.5,9.9,2526,05/28,27.0,18.9,14.1,606.0,769.0,,5550.0,5550.0,11200.0,5550.0
19,3211,順達,442.5,-21.5,-4.63,15015,05/28,-17.3,-32.9,54.9,588.0,279.0,323.0,-60.9,-73.0,-73.0,-82.5
20,3025,星通,75.5,-1.7,-2.2,2257,05/28,-5.0,-17.4,-62.7,533.0,1800.0,1800.0,26.7,-47.2,72.7,-81.4
21,4707,磐亞,14.85,-0.15,-1.0,1359,05/28,0.0,0.0,4.17,525.0,257.0,733.0,1150.0,,1150.0,2400.0
22,2497,怡利電,60.8,2.9,5.01,3508,05/28,,,,500.0,0.0,500.0,50.0,500.0,200.0,-70.0
23,5011,久陽,18.1,-0.6,-3.21,2129,05/28,-14.3,-87.5,20.0,500.0,500.0,,,500.0,200.0,500.0
24,8383,千附,60.0,-0.2,-0.33,1494,05/28,0.0,0.0,0.0,500.0,-50.0,-97.1,500.0,200.0,-33.3,500.0
25,4113,聯上,14.25,-0.25,-1.72,195,05/28,38.5,125.0,279.0,454.0,454.0,1340.0,700.0,620.0,1340.0,200.0
26,4939,亞電,45.95,2.8,6.49,19954,05/28,296.0,157.0,533.0,428.0,206.0,35.7,-65.9,-91.2,,-88.5
27,6821,聯寶,72.0,0.1,0.14,4280,05/28,2.36,33.8,268.0,426.0,938.0,238.0,,,36750.0,
28,5202,力新,12.45,1.1,9.69,1115,05/28,,,420.0,420.0,,136.0,160.0,117.0,-23.5,2500.0
29,6405,悅城,76.9,-4.1,-5.06,8800,05/28,208.0,284.0,360.0,405.0,291.0,1092.0,1268.0,46400.0,662.0,957.0
30,1312,國喬,10.95,0.97,9.72,15135,05/28,900.0,400.0,233.0,400.0,-74.4,-58.3,-96.0,-88.8,-88.0,-94.6
31,4119,旭富,40.7,-0.3,-0.73,313,05/28,0.0,400.0,400.0,400.0,-73.7,,,-16.7,-28.6,-16.7
32,6552,易華電,34.1,-2.45,-6.7,1144,05/28,-44.4,-44.4,7.14,400.0,400.0,400.0,,,87.5,
33,8131,福懋科,69.2,0.3,0.44,13250,05/28,9.21,43.1,45.6,388.0,144.0,137.0,-78.7,-43.5,,-89.2
34,8249,菱光,54.8,-1.7,-3.01,1592,05/28,-3.33,-56.7,314.0,383.0,1350.0,867.0,-35.6,-58.6,26.1,-19.4
35,3490,單井,38.45,-0.95,-2.41,2865,05/28,380.0,350.0,350.0,380.0,1700.0,555.0,7100.0,7100.0,7100.0,7100.0
36,00910,第一金太空衛星,85.95,-1.2,-1.38,4728,05/28,-5.0,-5.0,-5.0,375.0,280.0,375.0,1800.0,1800.0,,850.0
37,5244,弘凱,38.2,-0.75,-1.93,466,05/28,0.0,-8.06,-8.06,375.0,54.1,-41.8,14.0,-56.8,-85.4,-70.2
38,9103,美德醫療-DR,5.3,-0.13,-2.39,2198,05/28,-86.1,0.0,-80.6,375.0,,1800.0,-95.6,-13.6,-89.1,90.0
39,6291,沛亨,654.0,9.0,1.4,7232,05/28,-40.8,-18.2,55.2,350.0,165.0,137.0,12.5,21.6,,-38.4
40,6902,GOGOLOOK,134.5,-1.0,-0.74,411,05/28,350.0,350.0,350.0,350.0,800.0,800.0,,,,
41,2104,國際中橡,9.87,0.01,0.1,2426,05/28,0.0,47.6,244.0,343.0,14.8,3000.0,-39.2,288.0,520.0,10.7
42,8182,加高,47.5,3.4,7.71,11346,05/28,106.0,192.0,29.6,338.0,289.0,250.0,,1067.0,,1067.0
43,9105,泰金寶-DR,8.51,-0.05,-0.58,233676,05/28,5.87,68.6,87.3,331.0,348200.0,3998.0,1607.0,9851.0,588.0,2643.0
44,3380,明泰,36.1,0.6,1.69,9716,05/28,0.0,1.89,1.89,315.0,260.0,260.0,238.0,28.6,63.6,135.0
45,3687,歐買尬,71.5,4.0,5.93,562,05/28,314.0,314.0,314.0,314.0,2800.0,,-65.1,-83.3,107.0,-82.6
46,1529,樂事綠能,22.0,-0.45,-2.0,1754,05/28,0.0,0.0,100.0,300.0,,-80.0,-63.6,-80.0,-96.3,
47,4729,熒茂,24.7,0.7,2.92,1299,05/28,33.3,33.3,33.3,300.0,,700.0,,700.0,,-89.2
48,5014,建錩,10.9,-0.05,-0.46,372,05/28,0.0,0.0,100.0,300.0,,,100.0,,100.0,
49,5521,工信,10.15,-0.15,-1.46,4120,05/28,0.0,-7.69,-14.3,300.0,-7.69,300.0,-96.3,-98.8,-93.7,-98.7
50,8162,微矽電子-創,77.0,6.0,8.45,1622,05/28,33.3,0.0,300.0,300.0,300.0,,,,,
51,8150,南茂,103.0,9.1,9.69,112422,05/28,66.9,187.0,145.0,298.0,-21.9,252.0,-67.3,-6.72,10180.0,88.3
52,6265,方土昶,53.8,-1.2,-2.18,14653,05/28,-32.0,-17.1,-37.9,295.0,-1.14,11.5,-81.7,-43.5,,-96.5
53,6197,佳必琪,282.5,1.0,0.36,8131,05/28,2.93,38.4,47.1,280.0,420.0,2062.0,1071.0,2062.0,184.0,1553.0
54,1216,統一,70.8,0.6,0.85,22408,05/28,650.0,462.0,462.0,275.0,221.0,165.0,181.0,543.0,80.0,221.0
55,3479,安勤,137.5,0.5,0.36,3385,05/28,50.0,87.5,114.0,275.0,900.0,,1400.0,275.0,,
56,6719,力智,248.5,-6.5,-2.55,3985,05/28,140.0,60.0,118.0,269.0,1500.0,269.0,1500.0,200.0,336.0,380.0
57,00686R,群益臺灣加權反1,1.07,0.02,1.9,7378,05/28,700.0,3100.0,3100.0,256.0,256.0,3100.0,100.0,-94.1,256.0,
58,4545,銘鈺,38.65,2.15,5.89,1909,05/28,133.0,250.0,250.0,250.0,,,250.0,,75.0,-12.5
59,8050,廣積,58.2,0.3,0.52,4822,05/28,-2.22,780.0,214.0,238.0,633.0,,633.0,110.0,2100.0,-4.35
60,4938,和碩,83.4,1.3,1.58,16399,05/28,600.0,312.0,289.0,233.0,34.6,84.2,400.0,289.0,112.0,400.0
61,8088,品安,60.4,-0.6,-0.98,8879,05/28,3.6,3.6,7.48,229.0,19.8,1543.0,-28.1,-36.8,-86.2,-67.5
62,2495,普安,47.35,-3.25,-6.42,25814,05/28,-7.45,27.4,23.1,224.0,263.0,187.0,5.67,-77.4,452.0,-71.8
63,4977,眾達-KY,210.5,-10.5,-4.75,4731,05/28,11.7,-13.5,4.94,221.0,210.0,176.0,-70.8,21.6,158.0,-11.5
64,2070,精湛,75.9,-6.5,-7.89,3651,05/28,12.0,75.0,211.0,211.0,100.0,55.6,-67.4,,100.0,
65,8473,山林水,45.95,3.1,7.23,4176,05/28,61.9,196.0,224.0,209.0,3300.0,2167.0,1600.0,152.0,,2167.0
66,4923,力士,48.85,-0.8,-1.61,5910,05/28,2.13,0.84,14.6,209.0,78.7,821.0,,,,
67,3135,凌航,250.0,8.0,3.31,3644,05/28,4.5,44.1,175.0,203.0,,,,,,
68,00688L,國泰20年美債正2,6.73,-0.07,-1.03,6163,05/28,0.0,0.0,0.0,200.0,186.0,-77.9,-31.8,-34.1,-95.1,50.0
69,00752,中信中國50,22.28,-0.56,-2.45,4140,05/28,0.0,50.0,200.0,200.0,-25.0,-45.5,0.0,100.0,-82.4,200.0
70,1618,合機,41.2,-0.6,-1.44,2024,05/28,-50.0,-50.0,50.0,200.0,-40.0,200.0,-80.0,-57.1,-98.1,-25.0
71,2038,海光,13.65,-0.1,-0.73,635,05/28,0.0,0.0,200.0,200.0,200.0,-62.5,50.0,-25.0,,
72,2493,揚博,163.0,5.0,3.16,9554,05/28,80.0,-33.3,50.0,200.0,28.6,1700.0,-37.9,800.0,260.0,-69.0
73,4714,永捷,13.45,-0.2,-1.47,949,05/28,0.0,-75.0,200.0,200.0,-40.0,-40.0,-40.0,,-88.0,-81.2
74,4807,日成-KY,25.4,0.35,1.4,751,05/28,0.0,200.0,200.0,200.0,,,,-94.7,-78.6,200.0
75,5299,杰力,119.0,0.0,0.0,1496,05/28,50.0,-66.7,,200.0,,,,,,
76,6220,岳豐,33.05,-1.85,-5.3,2254,05/28,200.0,200.0,200.0,200.0,200.0,800.0,-94.7,350.0,,-30.8
77,6525,捷敏-KY,122.5,-7.0,-5.41,2473,05/28,0.0,-88.9,200.0,200.0,50.0,,,200.0,,200.0
78,6982,大井泵浦,55.3,0.1,0.18,84,05/28,0.0,0.0,0.0,200.0,200.0,200.0,-66.7,-57.1,,-25.0
79,5285,界霖,90.1,0.1,0.11,5981,05/28,109.0,109.0,2200.0,188.0,2200.0,,,,,
80,2379,瑞昱,594.0,-11.0,-1.82,4279,05/28,0.0,81.8,122.0,186.0,81.8,-59.2,567.0,25.0,-52.4,186.0
81,2393,億光,62.3,-0.4,-0.64,2711,05/28,0.0,53.8,66.7,186.0,-65.2,1233.0,60.0,-94.6,-11.1,60.0
82,6182,合晶,90.7,0.5,0.55,17288,05/28,-42.0,68.0,160.0,181.0,176.0,1081.0,188.0,172.0,1188.0,158.0
83,4973,廣穎,152.5,13.5,9.71,8788,05/28,49.5,79.1,106.0,176.0,32.5,279.0,7.24,63.0,1258.0,109.0
84,6689,伊雲谷,64.6,-0.6,-0.92,278,05/28,22.2,0.0,57.1,175.0,450.0,450.0,450.0,83.3,267.0,1000.0
85,00927,群益半導體收益,40.1,-0.76,-1.86,40030,05/28,19.4,53.6,153.0,169.0,105.0,95.5,95.5,,1333.0,
86,4770,上品,254.0,-9.5,-3.61,1059,05/28,700.0,700.0,167.0,167.0,167.0,167.0,14.3,-52.9,14.3,-33.3
87,8255,朋程,184.5,-1.0,-0.54,6536,05/28,-33.3,-63.6,100.0,167.0,167.0,300.0,700.0,300.0,-63.6,700.0
88,6191,精成科,97.1,-0.9,-0.92,17922,05/28,36.4,87.5,66.7,161.0,173.0,62.2,-72.4,-95.7,-98.0,-92.3
89,6284,佳邦,124.0,11.0,9.73,5469,05/28,43.8,43.8,-51.1,156.0,229.0,229.0,-46.5,-81.3,-17.9,-55.8
90,0056,元大高股息,48.83,-0.81,-1.63,62679,05/28,-6.04,2.94,3.32,152.0,27.3,229.0,-6.67,-12.2,13.8,-24.7
91,1310,台苯,8.12,0.42,5.45,5887,05/28,0.0,150.0,400.0,150.0,-70.6,-37.5,-28.6,25.0,400.0,-44.4
92,2428,興勤,292.5,26.5,9.96,2874,05/28,44.0,71.4,227.0,140.0,414.0,620.0,260.0,227.0,1700.0,3500.0
93,3537,堡達,73.9,6.7,9.97,4166,05/28,333.0,10.6,44.4,136.0,5100.0,,62.5,48.6,2500.0,52.9
94,2484,希華,55.2,2.6,4.94,43220,05/28,27.7,4.77,-33.3,136.0,7743.0,3560.0,1861.0,27350.0,4475.0,27350.0
95,6239,力成,357.5,17.0,4.99,83840,05/28,139.0,104.0,96.7,135.0,307.0,561.0,33.4,781.0,150.0,522.0
96,2892,第一金,27.25,-0.35,-1.27,47996,05/28,16.7,40.0,-86.0,133.0,133.0,,-53.3,-99.1,-41.7,-84.4
97,3131,弘塑,3635.0,210.0,6.13,1910,05/28,75.0,90.9,133.0,133.0,90.9,90.9,600.0,,,2000.0
98,6161,捷波,60.2,0.1,0.17,1450,05/28,-30.0,-74.1,-66.7,133.0,75.0,75.0,,,75.0,
99,2356,英業達,63.9,1.9,3.06,136331,05/28,14.4,-20.0,-28.6,133.0,155.0,250.0,46.8,-56.8,-71.7,44.3
100,6877,鏵友益,165.0,-7.5,-4.35,346,05/28,5.56,-9.52,40.7,124.0,11.8,-35.6,111.0,322.0,58.3,280.0
101,4741,泓瀚,61.9,-0.7,-1.12,941,05/28,37.5,83.3,120.0,120.0,-8.33,-15.4,1000.0,,,1000.0
102,5351,鈺創,82.6,0.0,0.0,30236,05/28,10.3,25.1,25.7,120.0,-46.8,-4.12,-18.7,-37.4,43.8,-61.6
103,5864,致和證,39.85,1.25,3.24,21292,05/28,-5.68,84.4,108.0,118.0,80.4,295.0,88.6,27.7,,177.0
104,2305,全友,23.2,0.35,1.53,16978,05/28,-2.7,63.6,30.9,118.0,1340.0,1100.0,7100.0,700.0,,800.0
105,3047,訊舟,14.8,-0.1,-0.67,2205,05/28,-7.14,-31.6,-27.8,117.0,85.7,1200.0,-70.5,-89.2,-97.7,-88.7
106,6163,華電網,48.2,-2.0,-3.98,3422,05/28,260.0,238.0,218.0,112.0,-10.0,-47.6,-76.8,-79.0,332.0,-95.3
107,3675,德微,384.0,19.0,5.21,2024,05/28,-51.6,93.6,33.8,112.0,658.0,,-26.6,727.0,550.0,1200.0
108,2881,富邦金,110.0,0.0,0.0,83541,05/28,-20.7,10.3,-19.1,111.0,105.0,1350.0,34.4,-88.9,-78.2,-59.2
109,1503,士電,216.0,-5.0,-2.26,24547,05/28,5.26,60.0,66.7,111.0,233.0,122.0,-60.0,-33.3,-86.8,-2.44
110,6425,易發,95.0,-7.5,-7.32,5940,05/28,-1.18,-1.18,115.0,110.0,35.5,-29.4,-23.6,-77.2,61.5,-81.7
111,6282,康舒,57.7,-1.7,-2.86,52796,05/28,3.37,-12.7,-35.8,110.0,291.0,1010.0,24.6,12.2,979.0,50.5
112,5245,智晶,26.8,1.0,3.88,530,05/28,27.8,9.52,9.52,109.0,229.0,,-58.9,156.0,,188.0
113,3444,利機,115.5,-2.0,-1.7,3863,05/28,3.33,82.4,82.4,107.0,210.0,933.0,520.0,933.0,,-71.8
114,8074,鉅橡,75.5,-2.6,-3.33,1727,05/28,-13.9,-6.06,0.0,107.0,0.0,-56.9,244.0,-88.3,,-94.3
115,6456,GIS-KY,71.6,-7.4,-9.37,36774,05/28,-20.0,33.3,73.0,106.0,282.0,127.0,574.0,246.0,574.0,1064.0
116,3016,嘉晶,134.5,8.5,6.75,17127,05/28,45.5,42.7,36.2,103.0,-33.4,110.0,155.0,-31.2,833.0,14.0
117,00951,台新日本半導體,16.77,-0.39,-2.27,4942,05/28,0.0,0.0,0.0,100.0,-33.3,-94.7,-55.6,300.0,33.3,300.0
118,009802,富邦旗艦50,19.8,-0.69,-3.37,20305,05/28,3.23,23.1,68.4,100.0,357.0,,3100.0,,-15.8,
119,00996A,主動兆豐台灣豐收,15.03,-0.51,-3.28,36280,05/28,0.0,9.09,-14.3,100.0,-36.8,200.0,,,,
120,1616,億泰,21.4,0.15,0.71,541,05/28,0.0,0.0,0.0,100.0,100.0,,-80.0,-92.1,-88.0,-25.0
121,1723,中碳,82.8,1.8,2.22,932,05/28,100.0,100.0,100.0,100.0,,-60.0,0.0,-86.7,,-94.4
122,2387,精元,40.35,0.0,0.0,707,05/28,0.0,100.0,100.0,100.0,100.0,100.0,-83.3,-83.3,100.0,-75.0
123,2453,凌群,60.1,-2.4,-3.84,2586,05/28,-78.9,-80.0,100.0,100.0,300.0,300.0,300.0,0.0,-90.7,300.0
124,2535,達欣工,79.5,1.5,1.92,886,05/28,11.1,42.9,42.9,100.0,100.0,66.7,900.0,900.0,66.7,900.0
125,3010,華立,138.0,-1.0,-0.72,1695,05/28,-33.3,-33.3,-33.3,100.0,0.0,-33.3,-60.0,-80.0,-99.3,-66.7
126,3014,聯陽,148.5,-4.5,-2.94,2680,05/28,20.0,20.0,20.0,100.0,-81.2,,500.0,-53.8,-25.0,-57.1
127,3071,協禧,31.65,-1.45,-4.38,1298,05/28,0.0,0.0,0.0,100.0,100.0,100.0,33.3,100.0,300.0,33.3
128,3556,禾瑞亞,61.1,5.0,8.91,3772,05/28,0.0,0.0,0.0,100.0,,-33.3,,,,
129,4127,天良,65.8,-0.9,-1.35,363,05/28,33.3,-50.0,-33.3,100.0,,,0.0,0.0,100.0,0.0
130,4760,勤凱,425.5,38.5,9.95,2916,05/28,34.7,57.1,65.0,100.0,113.0,340.0,312.0,154.0,2100.0,560.0
131,4952,凌通,53.3,-2.5,-4.48,2045,05/28,-14.3,9.09,100.0,100.0,1100.0,71.4,500.0,1100.0,100.0,
132,6517,保勝光學,57.6,-1.5,-2.54,291,05/28,33.3,33.3,100.0,100.0,100.0,,-77.8,-33.3,-96.6,-75.0
133,6585,鼎基,97.2,2.8,2.97,244,05/28,0.0,100.0,100.0,100.0,100.0,,0.0,-80.0,-91.7,0.0
134,6603,富強鑫,24.55,2.2,9.84,3017,05/28,100.0,100.0,33.3,100.0,100.0,-84.0,-99.4,-90.0,-96.8,-97.5
135,7728,光焱科技,778.0,41.0,5.56,233,05/28,0.0,0.0,0.0,100.0,0.0,,-96.6,,,-93.1
136,8076,伍豐,23.6,0.1,0.43,1519,05/28,0.0,0.0,33.3,100.0,100.0,100.0,100.0,300.0,-33.3,100.0
137,8104,錸寶,40.95,3.7,9.93,5254,05/28,2200.0,,2200.0,100.0,91.7,100.0,-46.5,171.0,318.0,820.0
138,8222,寶一,35.75,1.35,3.92,693,05/28,0.0,,,100.0,,,-85.7,-98.0,-99.7,-94.6
139,8932,智通*,97.0,-3.0,-3.0,5066,05/28,-81.8,100.0,100.0,100.0,-60.0,0.0,,-96.6,-75.0,-92.6
140,2338,光罩,55.9,-0.3,-0.53,15689,05/28,-2.41,15.7,12.5,97.6,212.0,153.0,-97.8,-73.3,-73.9,-66.0
141,6862,三集瑞-KY,204.5,18.5,9.95,4191,05/28,292.0,292.0,236.0,95.8,4600.0,4600.0,571.0,4600.0,,
142,3711,日月光投控,627.0,-15.0,-2.34,35072,05/28,-7.47,-1.83,-17.9,91.7,45.0,89.4,-76.3,-71.2,124.0,-68.6
143,6155,鈞寶,64.5,5.8,9.88,12196,05/28,16.6,25.8,34.6,89.5,860.0,555.0,350.0,17.6,,73.5
144,00685L,群益臺灣加權正2,274.8,-11.2,-3.92,7477,05/28,-2.86,41.7,47.8,88.9,100.0,70.0,-66.0,-61.4,-87.6,-74.4
145,8114,振樺電,246.0,-21.0,-7.87,1307,05/28,50.0,50.0,50.0,87.5,-81.7,87.5,87.5,-11.8,-75.0,114.0
146,6134,萬旭,32.95,-0.35,-1.05,3766,05/28,27.3,40.0,40.0,86.7,16.7,75.0,-28.2,155.0,460.0,-26.3
147,3529,力旺,3470.0,175.0,5.31,1248,05/28,85.7,44.4,85.7,85.7,-31.6,-35.0,-74.5,-13.3,-58.1,-7.14
148,6205,詮欣,77.0,-4.0,-4.94,1834,05/28,-7.14,-64.9,-58.9,85.7,69.6,11.4,3800.0,,875.0,-84.0
149,3706,神達,83.1,-1.1,-1.31,13165,05/28,-4.78,-0.45,20.3,84.0,46.0,84.0,-41.4,-81.7,-60.3,-57.6
150,2331,精英,20.2,-0.35,-1.7,3657,05/28,10.0,0.0,-21.4,83.3,0.0,450.0,-97.2,-84.5,-90.4,-90.8
151,6118,建達,17.45,-0.5,-2.79,464,05/28,0.0,0.0,-54.2,83.3,120.0,175.0,10.0,-21.4,,-38.9
152,4720,德淵,25.75,-1.15,-4.28,6498,05/28,45.5,90.5,90.5,81.8,90.5,63.3,1500.0,,,
153,2344,華邦電,144.0,-11.0,-7.1,362558,05/28,-21.5,-22.9,19.9,81.0,-13.8,51.2,-72.9,-80.7,62.9,-87.3
154,6016,康和證,26.95,0.25,0.94,33642,05/28,-2.86,41.7,54.5,78.9,61.9,-5.56,6.25,386.0,-85.3,325.0
155,2449,京元電子,320.0,4.5,1.43,72840,05/28,16.0,-23.5,73.4,78.3,52.4,-13.3,-83.2,-91.7,-60.2,-87.6
156,3042,晶技,217.5,19.5,9.85,20696,05/28,42.1,22.7,17.4,77.6,176.0,200.0,800.0,487.0,51.7,118.0
157,00990A,主動元大AI新經濟,19.23,-0.65,-3.27,64622,05/28,5.61,6.39,31.6,77.5,172.0,119.0,647.0,,,-96.3
158,3207,耀勝,65.0,0.3,0.46,901,05/28,0.0,25.0,50.0,76.5,-18.9,76.5,-38.8,100.0,-84.6,0.0
159,4577,達航科技,116.5,-12.0,-9.34,1637,05/28,33.3,27.3,21.7,75.0,-28.2,-31.7,-86.2,-93.1,,-64.6
160,6683,雍智科技,1700.0,-80.0,-4.49,1178,05/28,88.5,6.52,-18.3,75.0,390.0,2.08,-49.5,,,2350.0
161,2332,友訊,16.0,0.4,2.56,15164,05/28,21.2,2.56,-42.9,73.9,73.9,111.0,-74.2,-72.6,-61.9,-72.0
162,6274,台燿,1540.0,-90.0,-5.52,8949,05/28,-7.05,0.45,55.6,73.6,1.82,-63.0,-81.9,-90.2,-77.7,-88.9
163,6113,亞矽,26.2,-0.7,-2.6,584,05/28,0.0,26.7,11.8,72.7,138.0,138.0,-17.4,533.0,-94.7,138.0
164,3078,僑威,56.1,-0.7,-1.23,1256,05/28,0.0,50.0,50.0,71.4,50.0,33.3,-45.5,-42.9,-76.0,-25.0
165,6505,台塑化,49.9,-0.2,-0.4,9179,05/28,0.0,20.0,9.09,71.4,-25.0,100.0,-87.0,-96.6,-91.8,-93.2
166,3362,先進光,110.5,-2.0,-1.78,928,05/28,36.7,141.0,116.0,70.8,215.0,,95.2,86.4,-77.5,28.1
167,1326,台化,45.4,-0.05,-0.11,29690,05/28,-7.04,6.45,69.2,69.2,1.54,-83.6,-94.2,-93.2,-61.2,-91.7
168,2241,艾姆勒,38.25,1.9,5.23,10964,05/28,50.0,37.5,20.0,69.2,633.0,560.0,1550.0,-22.4,725.0,3.12
169,2392,正崴,37.65,0.05,0.13,2702,05/28,25.0,36.4,36.4,66.7,-96.3,650.0,-9.09,-49.2,-3.23,-21.1
170,3092,鴻碩,28.9,-0.6,-2.03,503,05/28,0.0,25.0,25.0,66.7,-16.7,-66.7,-90.9,-61.5,,-98.7
171,3217,優群,188.5,-9.0,-4.56,3316,05/28,-72.2,66.7,25.0,66.7,-50.0,400.0,400.0,-44.4,,
172,6869,雲豹能源,83.4,-0.7,-0.83,993,05/28,25.0,42.9,42.9,66.7,-9.09,-76.2,-50.0,-75.0,-87.5,-76.7
173,3491,昇達科,2000.0,-80.0,-3.85,1093,05/28,35.9,34.2,26.2,65.6,266.0,159.0,-61.9,-53.9,-64.5,-66.0
174,6770,力積電,80.7,5.9,7.89,742970,05/28,24.8,20.8,23.9,65.0,67.5,73.1,-1.14,-65.7,250.0,-69.5
175,3051,力特,27.1,-0.15,-0.55,3541,05/28,-37.8,-8.0,-42.5,64.3,76.9,-42.5,43.8,-30.3,360.0,1050.0
176,8039,台虹,153.5,-6.5,-4.06,21145,05/28,-1.88,17.0,24.3,64.2,-2.25,169.0,-46.8,-47.5,1908.0,-74.3
177,5388,中磊,84.7,1.4,1.68,5808,05/28,63.6,80.0,28.6,63.6,800.0,500.0,-53.8,-68.4,-79.3,-63.3
178,5536,聖暉*,1035.0,-75.0,-6.76,2694,05/28,11.5,38.1,70.6,61.1,11.5,7.41,383.0,-31.0,-3.33,-39.6
179,4739,康普,98.2,-5.8,-5.58,4862,05/28,0.0,-10.4,-3.31,60.4,10.6,118.0,198.0,441.0,,306.0
180,00987A,主動台新優勢成長,17.48,-0.63,-3.48,10701,05/28,10.3,33.3,39.1,60.0,45.5,28.0,,,,
181,1524,耿鼎,31.9,2.9,10.0,5400,05/28,33.3,33.3,28.0,60.0,14.3,146.0,-83.8,77.8,-94.8,23.1
182,1609,大亞,35.9,-0.85,-2.31,13183,05/28,14.3,23.1,33.3,60.0,88.2,300.0,-20.0,-48.4,-73.1,-39.6
183,8111,立碁,64.4,-3.2,-4.73,2469,05/28,0.0,0.0,-11.1,60.0,-50.0,-90.9,-97.4,-99.1,-98.4,-99.0
184,8213,志超,38.9,-1.75,-4.31,1626,05/28,-11.1,0.0,0.0,60.0,0.0,300.0,700.0,,,
185,1802,台玻,70.4,-2.4,-3.3,152764,05/28,-14.1,-8.31,-9.05,59.0,21.2,3.58,-73.7,-64.1,580.0,-63.3
186,3060,銘異,28.7,-1.1,-3.69,3732,05/28,8.54,58.9,25.4,58.9,56.1,30.9,-65.2,-70.5,1680.0,-78.7
187,6994,富威電力,61.6,1.2,1.99,984,05/28,1.25,1.25,-5.81,58.8,52.8,92.9,,44.6,,-10.0
188,2027,大成鋼,41.75,-0.7,-1.65,18913,05/28,1.0,13.5,3.33,56.8,291.0,776.0,561.0,-82.0,176.0,595.0
189,4764,雙鍵,312.0,-9.0,-2.8,2708,05/28,0.0,-26.3,-48.1,55.6,180.0,600.0,-90.9,7.69,,-90.7
190,6695,芯鼎,57.8,-3.1,-5.09,3463,05/28,-32.3,-35.4,-30.0,55.6,110.0,2000.0,55.6,20.0,10.5,162.0
191,00995A,主動中信台灣卓越,17.67,-0.64,-3.5,16533,05/28,0.0,21.4,21.4,54.5,30.8,54.5,,,,
192,2406,國碩,33.3,-1.6,-4.58,14378,05/28,-2.9,2.29,14.0,53.1,28.8,212.0,-63.0,-60.4,135.0,-53.6
193,6235,華孚,43.85,3.95,9.9,2462,05/28,73.3,62.5,62.5,52.9,206.0,550.0,550.0,-34.2,-66.0,-37.3
194,3026,禾伸堂,605.0,-3.0,-0.49,2507,05/28,-4.32,-27.1,18.0,52.4,-8.86,256.0,800.0,800.0,,2780.0
195,8261,富鼎,190.0,-5.0,-2.56,16677,05/28,-19.3,-41.1,-28.9,52.4,134.0,256.0,159.0,146.0,200.0,74.5
