排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1820,3512,皇龍,櫃,08/24,,19.55,-0.15,-0.76,19,0.37,19.7,19.55,19.55,19.45,0.51,10.5,0.88,,,,,
1821,8403,盛弘,櫃,08/24,,19.55,-0.15,-0.76,220,4.33,19.7,19.7,19.7,19.55,0.76,16.6,0.82,,,,,
1822,5276,達輝-KY,櫃,08/24,,19.5,-0.45,-2.26,68,1.29,19.95,19.5,20.4,18.45,9.77,14.1,1.42,,,,,
1823,6198,瑞築,櫃,08/24,,19.5,0.1,0.52,54,1.05,19.4,19.4,19.5,19.4,0.52,,0.71,,,,,
1824,00668K,國泰美國道瓊+U,市,08/24,,19.49,0.19,0.98,0,0.0,19.3,19.49,19.49,19.49,0.0,,1.001,,,,,
1825,00703,台新MSCI中國,市,08/24,,19.47,-0.35,-1.77,34,0.65,19.82,19.78,19.78,19.45,1.66,,0.9959,,,,,
1826,2530,華建,市,08/24,,19.45,-0.45,-2.26,481,9.35,19.9,19.65,19.8,19.35,2.26,28.6,1.64,,,,,
1827,4413,飛寶企業,櫃,08/24,,19.45,-0.2,-1.02,39,0.74,19.65,19.2,19.45,19.0,2.29,16.9,1.78,,,,,
1828,7723,築間,櫃,08/24,,19.4,0.2,1.04,71,1.38,19.2,19.7,19.7,19.3,2.08,,1.45,,,,,
1829,1414,東和,市,08/24,,19.35,-1.15,-5.61,417,8.27,20.5,20.5,20.6,19.35,6.1,34.6,1.28,,,,,
1830,6016,康和證,櫃,08/24,,19.35,-0.25,-1.28,1324,25.7,19.6,19.8,19.8,19.2,3.06,4.57,1.07,,,,,
1831,2062,橋椿,市,08/24,,19.25,0.1,0.52,95,1.82,19.15,19.15,19.3,19.05,1.31,68.8,0.5,,,,,
1832,1540,喬福,市,08/24,,19.2,0.1,0.52,101,1.94,19.1,19.1,19.35,19.1,1.31,15.7,1.16,,,,,
1833,1789,神隆,市,08/24,,19.2,-0.25,-1.29,225,4.31,19.45,19.45,19.45,19.05,2.06,480.0,1.45,,,,,
1834,2002,中鋼,市,08/24,,19.2,-0.25,-1.29,24094,467.0,19.45,19.5,19.7,19.2,2.57,,0.98,,,,,
1835,2208,台船,市,08/24,,19.2,-0.1,-0.52,1723,33.3,19.3,19.3,19.45,19.2,1.3,39.2,3.22,,,,,
1836,2380,虹光,市,08/24,,19.2,-0.4,-2.04,57,1.1,19.6,19.8,19.8,19.2,3.06,,1.95,,,,,
1837,5211,蒙恬,櫃,08/24,,19.2,-0.35,-1.79,21,0.41,19.55,19.35,19.45,19.15,1.53,,1.8,,,,,
1838,2887Z1,台新新光己特,市,08/24,,19.15,0.0,0.0,20,0.38,19.15,19.1,19.15,19.1,0.26,,,,,,,
1839,4102,永日,櫃,08/24,,19.15,0.05,0.26,46,0.86,19.1,19.15,19.15,18.6,2.88,,1.35,,,,,
1840,5315,光聯,櫃,08/24,,19.15,-0.15,-0.78,59,1.13,19.3,19.35,19.35,19.1,1.3,11.5,1.18,,,,,
1841,9946,三發地產,市,08/24,,19.15,-0.05,-0.26,746,14.4,19.2,19.45,19.75,19.15,3.13,4.13,0.86,,,,,
1842,00710B,復華彭博非投等債,市,08/24,,19.08,-0.03,-0.16,163,3.12,19.11,19.05,19.1,19.05,0.26,,0.9995,,,,,
1843,2812,台中銀,市,08/24,,19.05,0.2,1.06,11363,216.0,18.85,18.85,19.1,18.8,1.59,11.4,1.19,,,,,
1844,00706L,期元大S&P日圓正2,市,08/24,,19.02,0.01,0.05,513,9.77,19.01,19.09,19.09,19.01,0.42,,1.0016,,,,,
1845,4433,興采,櫃,08/24,,19.0,-0.25,-1.3,27,0.51,19.25,19.2,19.2,19.0,1.04,16.8,0.64,,,,,
1846,3064,泰偉,櫃,08/24,,18.95,0.0,0.0,0,0.0,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1847,4999,鑫禾,市,08/24,,18.9,-0.05,-0.26,21,0.4,18.95,18.9,18.9,18.8,0.53,,0.44,,,,,
1848,2641,正德,櫃,08/24,,18.85,-0.1,-0.53,12661,243.0,18.95,19.1,19.6,18.75,4.49,8.12,0.74,,,,,
1849,4729,熒茂,櫃,08/24,,18.7,-0.3,-1.58,149,2.81,19.0,19.0,19.0,18.7,1.58,41.6,1.26,,,,,
1850,00900,富邦特選高股息30,市,08/24,,18.69,0.0,0.0,4267,79.8,18.69,18.76,18.78,18.62,0.86,,0.9979,,,,,
1851,009802,富邦旗艦50,市,08/24,,18.65,-0.05,-0.27,1305,24.5,18.7,18.73,18.84,18.65,1.02,,0.9973,,,,,
1852,1528,恩德,市,08/24,,18.65,0.05,0.27,391,7.33,18.6,18.8,18.95,18.6,1.88,,1.68,,,,,
1853,2102,泰豐,市,08/24,,18.65,-0.25,-1.32,322,6.0,18.9,18.9,18.9,18.5,2.12,2.15,0.89,,,,,
1854,6916,華凌,市,08/24,,18.65,-0.2,-1.06,2,0.04,18.85,18.65,18.65,18.65,0.0,,1.2,,,,,
1855,2614,東森,市,08/24,,18.6,-0.2,-1.06,889,16.6,18.8,19.0,19.0,18.55,2.39,9.07,1.37,,,,,
1856,8923,時報,櫃,08/24,,18.6,0.0,0.0,0,0.0,18.6,18.6,18.6,18.6,0.0,23.0,1.27,,,,,
1857,020029,元大ESG高股息N,市,08/24,,18.55,0.28,1.53,11,0.2,17.89,18.55,18.55,18.52,0.16,,1.0038,,,,,
1858,020030,統一智慧電動車N,市,08/24,,18.5,-0.09,-0.48,3,0.06,18.88,18.59,18.59,18.5,0.48,,1.0062,,,,,
1859,8034,榮群,櫃,08/24,,18.35,0.0,0.0,23,0.43,18.35,18.35,18.5,18.3,1.09,15.4,1.54,,,,,
1860,8935,邦泰,櫃,08/24,,18.35,0.45,2.51,187,3.41,17.9,18.05,18.4,17.9,2.79,,2.4,,,,,
1861,6248,沛波,櫃,08/24,,18.3,-0.05,-0.27,219,4.03,18.35,18.5,18.5,18.3,1.09,13.6,0.84,,,,,
1862,9928,中視,市,08/24,,18.3,-0.15,-0.81,99,1.81,18.45,18.5,18.5,18.15,1.9,,0.62,,,,,
1863,00954,中信日本半導體,市,08/24,,18.29,0.04,0.22,1461,26.9,18.25,18.42,18.57,18.2,2.03,,1.0077,,,,,
1864,1586,和勤,櫃,08/24,,18.25,0.15,0.83,522,9.53,18.1,18.2,18.4,18.2,1.1,48.0,0.92,,,,,
1865,6578,達邦蛋白,櫃,08/24,,18.25,-0.2,-1.08,36,0.66,18.45,18.2,18.3,18.1,1.08,,1.3,,,,,
1866,8089,康全電訊,櫃,08/24,,18.25,0.3,1.67,97,1.75,17.95,18.0,18.35,17.85,2.79,,1.21,,,,,
1867,00885,富邦越南,市,08/24,,18.23,0.44,2.47,4442,81.0,17.79,18.01,18.35,18.01,1.91,,0.9891,,,,,
1868,2438,翔耀,市,08/24,,18.2,0.3,1.68,34,0.61,17.9,17.9,18.5,17.8,3.91,,3.26,,,,,
1869,2461,光群雷,市,08/24,,18.2,0.05,0.28,1276,21.5,18.15,18.15,18.25,18.05,1.1,39.6,0.99,,,,,
1870,00643,群益深証中小,市,08/24,,18.17,-0.46,-2.47,2630,48.1,18.63,18.64,18.64,18.16,2.58,,0.9934,,,,,
1871,6804,明係,櫃,08/24,,18.15,-0.25,-1.36,60,1.11,18.4,18.25,18.85,18.15,3.8,,0.68,,,,,
1872,3191,雲嘉南,櫃,08/24,,18.1,0.2,1.12,24,0.44,17.9,18.1,18.2,17.9,1.68,22.9,3.23,,,,,
1873,3027,盛達,市,08/24,,18.05,-0.05,-0.28,143,2.6,18.1,18.1,18.3,17.9,2.21,,1.09,,,,,
1874,3321,同泰,市,08/24,,18.0,-0.15,-0.83,94,1.7,18.15,18.0,18.2,17.9,1.65,,2.31,,,,,
1875,5608,四維航,市,08/24,,18.0,-0.75,-4.0,47067,881.0,18.75,19.05,19.5,18.0,8.0,180.0,0.72,,,,,
1876,6641,基士德-KY,市,08/24,,18.0,0.15,0.84,2,0.04,17.85,18.0,18.0,18.0,0.0,22.5,0.43,,,,,
1877,8409,商之器,櫃,08/24,,18.0,-0.3,-1.64,2,0.04,18.3,18.0,18.0,18.0,0.0,17.6,1.92,,,,,
1878,4720,德淵,市,08/24,,17.95,-0.05,-0.28,340,6.07,18.0,17.85,18.05,17.7,1.94,32.6,1.26,,,,,
1879,020041,兆豐半導體氣候N,櫃,08/24,,17.93,0.07,0.39,16,0.29,17.86,18.22,18.22,17.93,1.62,,1.0014,,,,,
1880,4430,耀億,櫃,08/24,,17.9,-0.3,-1.65,47,0.84,18.2,17.75,18.2,17.7,2.75,47.1,0.57,,,,,
1881,1418,東華,市,08/24,,17.85,0.1,0.56,15,0.27,17.75,17.95,17.95,17.6,1.97,,0.85,,,,,
1882,3520,華盈,櫃,08/24,,17.85,-0.75,-4.03,316,5.73,18.6,18.7,18.8,17.8,5.38,,1.55,,,,,
1883,1584,精剛,櫃,08/24,,17.8,-0.4,-2.2,219,3.93,18.2,18.2,18.2,17.8,2.2,30.2,0.86,,,,,
1884,2430,燦坤,市,08/24,,17.8,0.1,0.56,49,0.86,17.7,17.55,17.8,17.4,2.26,35.6,0.48,,,,,
1885,3437,榮創,市,08/24,,17.8,0.2,1.14,733,13.2,17.6,17.6,18.4,17.6,4.55,,1.16,,,,,
1886,4142,國光生,市,08/24,,17.8,-0.35,-1.93,1637,29.7,18.15,18.35,18.55,17.8,4.13,,1.62,,,,,
1887,00998A,主動復華金融股息,櫃,08/24,,17.79,0.06,0.34,2379,42.4,17.73,17.77,17.86,17.77,0.51,,0.9989,,,,,
1888,00952,凱基台灣AI50,市,08/24,,17.78,0.21,1.2,652,11.6,17.57,17.6,17.92,17.6,1.82,,1.004,,,,,
1889,1434,福懋,市,08/24,,17.75,-0.35,-1.93,4746,84.3,18.1,18.15,18.35,17.55,4.42,19.3,0.61,,,,,
1890,1742,台蠟,櫃,08/24,,17.75,-0.05,-0.28,28,0.48,17.8,17.5,17.75,17.5,1.4,,1.29,,,,,
1891,4558,寶緯,櫃,08/24,,17.75,0.8,4.72,122,2.16,16.95,17.05,18.6,17.0,9.44,19.9,0.99,,,,,
1892,8423,保綠-KY,櫃,08/24,,17.75,-0.05,-0.28,5,0.09,17.8,17.75,17.75,17.75,0.0,20.6,1.17,,,,,
1893,5011,久陽,櫃,08/24,,17.7,0.0,0.0,63,1.12,17.7,17.7,17.75,17.55,1.13,,0.92,,,,,
1894,6210,慶生,櫃,08/24,,17.7,0.3,1.72,11,0.2,17.4,17.5,18.1,17.5,3.45,,1.82,,,,,
1895,6958,日盛台駿,市,08/24,,17.7,-0.05,-0.28,6,0.1,17.75,17.5,17.7,17.45,1.41,,0.74,,,,,
1896,1463,強盛新,市,08/24,,17.65,0.05,0.28,15,0.27,17.6,17.85,17.85,17.5,1.99,,1.18,,,,,
1897,8354,冠好,櫃,08/24,,17.65,0.25,1.44,110,1.93,17.4,17.4,17.75,17.35,2.3,6.51,0.63,,,,,
1898,3268,海德威,櫃,08/24,,17.6,-0.25,-1.4,14,0.25,17.85,17.85,17.85,17.55,1.68,,1.27,,,,,
1899,4552,力達-KY,市,08/24,,17.6,-0.15,-0.85,64,1.13,17.75,17.75,17.75,17.5,1.41,11.0,0.32,,,,,
1900,6140,訊達,櫃,08/24,,17.55,0.2,1.15,126,2.22,17.35,17.35,17.8,17.35,2.59,,1.78,,,,,
1901,6506,雙邦,櫃,08/24,,17.55,-0.2,-1.13,41,0.72,17.75,17.9,17.9,17.55,1.97,11.9,1.14,,,,,
1902,00932,兆豐永續高息等權,市,08/24,,17.54,0.0,0.0,128,2.26,17.54,17.56,17.6,17.53,0.4,,0.9949,,,,,
1903,2505,國揚,市,08/24,,17.5,0.0,0.0,281,4.88,17.5,17.5,17.55,17.3,1.43,8.97,0.62,,,,,
1904,4173,久裕,櫃,08/24,,17.5,-0.05,-0.28,82,1.43,17.55,17.6,17.6,17.2,2.28,21.6,0.69,,,,,
1905,4440,宜新實業,市,08/24,,17.5,0.0,0.0,34,0.6,17.5,17.6,17.6,17.5,0.57,8.93,0.89,,,,,
1906,5230,雷笛克光學,櫃,08/24,,17.5,-0.15,-0.85,50,0.87,17.65,17.65,17.65,17.5,0.85,,0.74,,,,,
1907,9944,新麗,市,08/24,,17.5,0.0,0.0,17,0.3,17.5,17.5,17.5,17.5,0.0,28.2,0.53,,,,,
1908,00907,永豐優息存股,市,08/24,,17.47,-0.03,-0.17,2643,46.2,17.5,17.61,17.61,17.43,1.03,,1.0011,,,,,
1909,00971,野村美國研發龍頭,市,08/24,,17.45,-0.02,-0.11,64,1.12,17.47,17.5,17.5,17.45,0.29,,0.9966,,,,,
1910,00991A,主動復華未來50,市,08/24,,17.45,-0.07,-0.4,65294,1153.0,17.52,17.63,17.84,17.45,2.23,,0.9994,,,,,
1911,2106,建大,市,08/24,,17.45,-0.2,-1.13,1058,18.6,17.65,17.65,17.85,17.4,2.55,36.4,0.84,,,,,
1912,009809,富邦淨零ESG50,市,08/24,,17.42,0.0,0.0,236,4.12,17.42,17.51,17.56,17.42,0.8,,0.9983,,,,,
1913,3067,全域,櫃,08/24,,17.4,0.1,0.58,7,0.12,17.3,16.5,17.4,16.5,5.2,580.0,1.4,,,,,
1914,4538,大詠城,櫃,08/24,,17.4,-0.1,-0.57,8,0.14,17.5,17.6,17.6,17.4,1.14,43.5,1.25,,,,,
1915,00700,富邦恒生國企,市,08/24,,17.39,-0.25,-1.42,168,2.91,17.64,17.6,17.6,17.3,1.7,,0.9949,,,,,
1916,00992A,主動群益科技創新,市,08/24,,17.37,-0.14,-0.8,26483,463.0,17.51,17.54,17.7,17.33,2.11,,1.0012,,,,,
1917,1451,年興,市,08/24,,17.35,0.0,0.0,139,2.4,17.35,17.35,17.35,17.25,0.58,11.5,0.46,,,,,
1918,1617,榮星,市,08/24,,17.35,-0.2,-1.14,162,2.81,17.55,17.55,17.75,17.3,2.56,12.7,1.26,,,,,
1919,2032,新鋼,市,08/24,,17.35,0.05,0.29,776,13.5,17.3,17.5,17.65,17.25,2.31,11.9,1.25,,,,,
1920,6228,全譜,櫃,08/24,,17.35,-0.15,-0.86,4,0.07,17.5,17.45,17.45,17.3,0.86,,1.91,,,,,
1921,2014,中鴻,市,08/24,,17.3,-0.2,-1.14,1415,24.7,17.5,17.55,17.7,17.3,2.29,,2.02,,,,,
1922,2905,三商,市,08/24,,17.3,-0.35,-1.98,936,16.3,17.65,17.6,17.6,17.3,1.7,6.38,0.41,,,,,
1923,4178,永笙-KY,市,08/24,,17.3,-0.25,-1.42,62,1.07,17.55,17.55,17.55,17.3,1.42,,1.99,,,,,
1924,2534,宏盛,市,08/24,,17.25,-0.1,-0.58,270,4.65,17.35,17.4,17.4,17.15,1.44,345.0,0.57,,,,,
1925,6661,威健生技,櫃,08/24,,17.2,0.05,0.29,3,0.05,17.15,17.45,17.45,17.2,1.46,,1.47,,,,,
1926,00650L,復華香港正2,市,08/24,,17.18,-0.55,-3.1,1744,30.2,17.73,17.7,17.7,17.09,3.44,,1.0,,,,,
1927,00951,台新日本半導體,市,08/24,,17.13,-0.02,-0.12,2086,35.9,17.15,17.25,17.39,17.06,1.92,,1.0012,,,,,
1928,1529,樂事綠能,市,08/24,,17.1,-0.1,-0.58,197,3.39,17.2,17.1,17.2,17.1,0.58,27.6,1.46,,,,,
1929,4171,瑞基,櫃,08/24,,17.1,-0.15,-0.87,30,0.51,17.25,17.25,17.25,17.05,1.16,,1.7,,,,,
1930,4716,大立,櫃,08/24,,17.1,0.15,0.88,481,8.19,16.95,16.9,17.25,16.75,2.95,30.0,1.42,,,,,
1931,6573,虹揚-KY,市,08/24,,17.1,0.0,0.0,160,2.74,17.1,16.9,17.55,16.8,4.39,13.0,2.28,,,,,
1932,3002,歐格,市,08/24,,17.0,0.0,0.0,86,1.45,17.0,17.15,17.15,16.8,2.06,189.0,1.35,,,,,
1933,3576,聯合再生,市,08/24,,17.0,-0.3,-1.73,6960,120.0,17.3,17.3,17.55,17.0,3.18,31.5,2.14,,,,,
1934,8068,全達,櫃,08/24,,17.0,-0.05,-0.29,41,0.7,17.05,17.05,17.05,16.9,0.88,,1.24,,,,,
1935,8921,沈氏,櫃,08/24,,17.0,-0.1,-0.58,3,0.06,17.1,17.55,17.55,17.0,3.22,,0.7,,,,,
1936,3150,鈺寶-創,市,08/24,,16.9,-0.25,-1.46,21,0.36,17.15,17.15,17.2,16.9,1.75,,1.27,,,,,
1937,4564,元翎,市,08/24,,16.9,0.05,0.3,282,4.75,16.85,17.05,17.05,16.75,1.78,,1.0,,,,,
1938,5348,正能量智能,櫃,08/24,,16.9,0.5,3.05,1,0.02,16.4,16.9,16.9,16.9,0.0,,2.3,,,,,
1939,7780,大研生醫*,市,08/24,,16.9,-0.2,-1.17,734,12.4,17.1,17.1,17.15,16.85,1.75,31.9,2.79,,,,,
1940,5272,笙科,櫃,08/24,,16.85,-0.05,-0.3,54,0.91,16.9,17.0,17.1,16.8,1.78,,1.13,,,,,
1941,00989A,主動摩根美國科技,市,08/24,,16.84,0.06,0.36,371,6.26,16.78,16.95,16.95,16.84,0.66,,0.9982,,,,,
1942,1776,展宇,市,08/24,,16.8,-0.2,-1.18,44,0.74,17.0,16.95,17.0,16.8,1.18,18.5,1.14,,,,,
1943,6674,鋐寶科技,市,08/24,,16.8,0.5,3.07,160,2.76,16.3,16.5,17.7,16.5,7.36,,1.48,,,,,
1944,1336,台翰,櫃,08/24,,16.75,-0.15,-0.89,280,4.69,16.9,17.0,17.05,16.65,2.37,22.6,0.68,,,,,
1945,4711,永純,櫃,08/24,,16.75,0.05,0.3,12,0.21,16.7,16.6,16.75,16.6,0.9,19.7,0.99,,,,,
1946,00994A,主動第一金台股優,市,08/24,,16.66,-0.11,-0.66,1440,24.2,16.77,16.81,16.91,16.65,1.55,,1.0,,,,,
1947,020011,統一微波高息20N,市,08/24,,16.66,0.0,0.0,0,0.0,16.37,16.66,16.66,16.66,0.0,,0.9856,,,,,
1948,1714,和桐,市,08/24,,16.65,-0.35,-2.06,12910,216.0,17.0,17.05,17.15,16.5,3.82,14.0,1.23,,,,,
1949,4513,福裕,櫃,08/24,,16.65,0.0,0.0,131,2.18,16.65,16.65,16.75,16.5,1.5,,1.54,,,,,
1950,4972,湯石照明,櫃,08/24,,16.65,0.05,0.3,18,0.3,16.6,16.55,16.65,16.4,1.51,,0.65,,,,,
1951,5438,東友,櫃,08/24,,16.65,-0.2,-1.19,28,0.48,16.85,17.0,17.0,16.65,2.08,,0.58,,,,,
1952,009807,台新標普科技精選,櫃,08/24,,16.6,-0.12,-0.72,102,1.7,16.72,16.6,16.6,16.6,0.0,,0.9922,,,,,
1953,1526,日馳,市,08/24,,16.6,-0.2,-1.19,126,2.09,16.8,16.7,16.75,16.55,1.19,,0.76,,,,,
1954,2924,宏太-KY,櫃,08/24,,16.6,-0.75,-4.32,14,0.23,17.35,17.15,17.15,15.8,7.78,,1.91,,,,,
1955,3057,喬鼎,市,08/24,,16.6,-0.5,-2.92,71,1.2,17.1,17.1,17.25,16.6,3.8,,1.81,,,,,
1956,3373,熱映,櫃,08/24,,16.6,-0.15,-0.9,47,0.78,16.75,16.75,16.8,16.6,1.19,,1.0,,,,,
1957,6901,鑽石投資,市,08/24,,16.6,-0.7,-4.05,1731,29.2,17.3,17.3,17.55,16.6,5.49,4.84,1.15,,,,,
1958,2611,志信,市,08/24,,16.55,-0.65,-3.78,5731,99.5,17.2,18.45,18.45,16.35,12.2,9.35,1.13,,,,,
1959,6153,嘉聯益,市,08/24,,16.5,-0.2,-1.2,1413,23.4,16.7,16.7,16.8,16.45,2.1,,1.23,,,,,
1960,6158,禾昌,櫃,08/24,,16.5,-0.05,-0.3,14,0.23,16.55,16.35,16.5,16.35,0.91,,0.81,,,,,
1961,00639,富邦深100,市,08/24,,16.49,-0.45,-2.66,1044,17.4,16.94,17.09,17.09,16.47,3.66,,0.9946,,,,,
1962,00995A,主動中信台灣卓越,市,08/24,,16.49,-0.18,-1.08,1263,21.0,16.67,16.72,16.81,16.48,1.98,,0.9982,,,,,
1963,2820,華票,市,08/24,,16.45,0.05,0.3,998,16.3,16.4,16.35,16.45,16.3,0.91,10.8,0.79,,,,,
1964,2834,臺企銀,市,08/24,,16.35,-0.2,-1.21,27029,444.0,16.55,16.55,16.65,16.35,1.81,12.6,1.07,,,,,
1965,8404,百和興業-KY,市,08/24,,16.2,-0.3,-1.82,139,2.27,16.5,16.3,16.55,16.2,2.12,15.1,0.94,,,,,
1966,1466,聚隆,市,08/24,,16.15,-0.05,-0.31,278,4.46,16.2,16.2,16.25,15.8,2.78,,1.15,,,,,
1967,5460,同協,櫃,08/24,,16.1,-0.05,-0.31,36,0.58,16.15,15.9,16.35,15.9,2.79,94.7,1.27,,,,,
1968,8011,台通,市,08/24,,16.1,0.1,0.62,221,3.56,16.0,15.85,16.15,15.85,1.87,22.1,0.84,,,,,
1969,00988A,主動統一全球創新,市,08/24,,16.07,-0.32,-1.95,31200,505.0,16.39,16.4,16.4,16.04,2.2,,0.9938,,,,,
1970,2482,連宇,市,08/24,,16.05,-0.1,-0.62,91,1.46,16.15,16.05,16.35,15.85,3.1,,1.13,,,,,
1971,00987B,野村10+澳洲公債,櫃,08/24,,16.03,0.06,0.38,442,7.08,15.97,16.07,16.07,16.0,0.44,,0.9969,,,,,
1972,3252,海灣,櫃,08/24,,16.0,-0.3,-1.84,38,0.61,16.3,16.05,16.55,16.0,3.37,,0.41,,,,,
1973,4930,燦星網,市,08/24,,16.0,-0.15,-0.93,36,0.58,16.15,16.1,16.1,15.9,1.24,,0.4,,,,,
1974,3164,景岳,市,08/24,,15.95,0.05,0.31,6,0.09,15.9,15.95,15.95,15.95,0.0,19.7,1.05,,,,,
1975,00887,永豐中國科技50大,櫃,08/24,,15.93,-0.59,-3.57,10121,163.0,16.52,16.55,16.55,15.93,3.75,,1.0013,,,,,
1976,1110,東泥,市,08/24,,15.9,-0.2,-1.24,138,2.2,16.1,15.95,16.1,15.85,1.55,25.2,0.95,,,,,
1977,2705,六福,市,08/24,,15.9,-0.15,-0.93,59,0.93,16.05,16.05,16.2,15.8,2.49,21.5,0.62,,,,,
1978,1539,巨庭,市,08/24,,15.85,-0.05,-0.31,22,0.35,15.9,15.85,15.9,15.75,0.94,18.6,0.64,,,,,
1979,4950,金耘國際,櫃,08/24,,15.85,-0.05,-0.31,11,0.18,15.9,16.0,16.0,15.85,0.94,20.3,1.65,,,,,
1980,00984B,大華優利美A債15,櫃,08/24,,15.81,-0.01,-0.06,487,7.69,15.82,15.81,15.81,15.79,0.13,,1.0013,,,,,
1981,2028,威致,市,08/24,,15.8,-0.1,-0.63,84,1.33,15.9,15.95,15.95,15.75,1.26,36.7,1.07,,,,,
1982,6015,宏遠證,櫃,08/24,,15.8,-0.1,-0.63,791,12.5,15.9,15.9,16.1,15.75,2.2,8.36,1.09,,,,,
1983,8466,美吉吉-KY,市,08/24,,15.8,0.0,0.0,3,0.05,15.8,15.85,15.85,15.8,0.32,,0.41,,,,,
1984,4432,銘旺實,櫃,08/24,,15.7,-0.15,-0.95,18,0.28,15.85,15.85,15.95,15.7,1.58,3.3,0.5,,,,,
1985,6461,益得,櫃,08/24,,15.7,0.1,0.64,193,3.05,15.6,15.65,16.0,15.65,2.24,,1.94,,,,,
1986,009821,野村稀土關鍵資源,市,08/24,,15.69,0.6,3.98,26199,412.0,15.09,15.68,15.78,15.66,0.8,,0.9893,,,,,
1987,2889,國票金,市,08/24,,15.65,-0.1,-0.63,3985,62.5,15.75,15.75,15.8,15.6,1.27,20.1,1.22,,,,,
1988,4502,健信,櫃,08/24,,15.65,-0.05,-0.32,2,0.03,15.7,15.65,15.65,15.65,0.0,,1.63,,,,,
1989,8940,新天地,市,08/24,,15.65,0.35,2.29,25,0.39,15.3,15.45,15.8,15.35,2.94,29.5,1.28,,,,,
1990,00711B,復華彭博新興債,市,08/24,,15.63,-0.02,-0.13,105,1.63,15.65,15.62,15.63,15.62,0.06,,1.0026,,,,,
1991,00933B,國泰10Y+金融債,櫃,08/24,,15.62,-0.03,-0.19,5743,89.6,15.65,15.61,15.62,15.59,0.19,,1.0006,,,,,
1992,00955,中信日本商社,櫃,08/24,,15.62,0.26,1.69,3961,61.4,15.36,15.44,15.62,15.39,1.5,,1.0013,,,,,
1993,00908,富邦入息REITs+,市,08/24,,15.61,0.08,0.52,115,1.8,15.53,15.53,15.61,15.53,0.52,,0.9949,,,,,
1994,8477,創業家,櫃,08/24,,15.6,-0.05,-0.32,15,0.23,15.65,15.7,15.7,15.6,0.64,,1.85,,,,,
