排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2151,5347,世界,143.5,-8.0,-5.28,26W32,08/07,19.3,0.85,20.2,0.99,79.8,-0.99
2152,6952,大武山,38.35,1.35,3.65,26W32,08/07,13.2,-0.06,20.1,-0.06,79.9,0.06
2153,6629,泰金-KY,107.0,0.5,0.47,26W32,08/07,20.0,0.0,20.0,0.0,80.0,0.0
2154,00734B,台新JPM新興債,15.72,0.0,0.0,26W32,08/07,19.9,0.0,19.9,0.0,80.1,0.0
2155,3702,大聯大,122.5,-3.0,-2.39,26W32,08/07,18.9,-0.44,19.9,-0.61,80.1,0.61
2156,9950,萬國通,10.45,0.0,0.0,26W32,08/07,19.4,0.0,19.9,0.0,80.1,0.0
2157,3666,光耀,25.1,0.0,0.0,26W32,08/07,19.3,-0.02,19.9,-0.02,80.1,0.02
2158,00725B,國泰投資級公司債,34.49,-0.28,-0.81,26W32,08/07,19.4,-0.04,19.8,0.01,80.2,-0.01
2159,2408,南亞科,457.0,-2.0,-0.44,26W32,08/07,19.1,-1.77,19.7,-1.74,80.3,1.77
2160,8488,吉源-KY,10.05,-0.1,-0.99,26W32,08/07,17.3,-0.01,19.7,-0.01,80.3,0.01
2161,7689,大鵬科CLMX,164.0,0.0,0.0,26W32,08/07,19.6,0.93,19.6,0.93,80.4,-0.93
2162,2885,元大金,67.7,0.6,0.89,26W32,08/07,18.8,-0.14,19.6,-0.11,80.4,0.11
2163,8101,華冠,12.5,0.0,0.0,26W32,08/07,19.5,0.0,19.5,0.0,80.5,0.0
2164,2912,統一超,221.0,1.0,0.45,26W32,08/07,18.3,0.09,19.5,0.41,80.5,-0.41
2165,3036,文曄,211.5,-22.0,-9.42,26W32,08/07,17.8,-0.22,19.4,-0.08,80.6,0.08
2166,2905,三商,16.4,0.2,1.23,26W32,08/07,18.4,0.18,19.2,-0.05,80.8,0.05
2167,00710B,復華彭博非投等債,19.28,-0.02,-0.1,26W32,08/07,18.7,0.39,19.2,0.0,80.8,0.0
2168,2024,志聯,13.6,0.15,1.12,26W32,08/07,19.2,0.0,19.2,0.0,80.8,0.0
2169,8046,南電,1080.0,-25.0,-2.26,26W32,08/07,18.1,-0.29,19.2,-0.44,80.8,0.44
2170,1456,怡華,14.2,0.1,0.71,26W32,08/07,17.2,-0.11,19.2,-0.11,80.8,0.11
2171,2762,世界健身-KY,82.5,-0.3,-0.36,26W32,08/07,17.5,0.02,19.1,0.0,80.9,0.0
2172,6901,鑽石投資,17.95,0.45,2.57,26W32,08/07,18.7,-0.16,19.1,-0.05,80.9,0.05
2173,5013,強新,25.75,0.35,1.38,26W32,08/07,17.1,-0.01,19.1,-0.01,80.9,0.01
2174,3711,日月光投控,585.0,-10.0,-1.68,26W32,08/07,17.3,0.29,18.9,0.24,81.1,-0.24
2175,1443,立益物流,25.6,-0.2,-0.78,26W32,08/07,15.0,-0.01,18.9,0.0,81.1,0.0
2176,2028,威致,15.4,0.15,0.98,26W32,08/07,17.7,0.0,18.8,0.0,81.2,0.0
2177,2881C,富邦金丙特,51.5,0.0,0.0,26W32,08/07,18.2,0.0,18.7,0.0,81.3,0.0
2178,2382,廣達,298.0,-4.0,-1.32,26W32,08/07,17.2,-0.91,18.6,-0.99,81.4,0.99
2179,6754,匯僑設計,42.45,-0.25,-0.59,26W32,08/07,18.6,0.0,18.6,0.0,81.4,0.0
2180,6674,鋐寶科技,15.25,-0.25,-1.61,26W32,08/07,17.4,1.33,18.6,0.0,81.4,0.0
2181,2706,第一店,12.45,0.0,0.0,26W32,08/07,17.3,0.03,18.6,0.23,81.4,-0.23
2182,2645,長榮航太,193.0,-1.0,-0.52,26W32,08/07,17.8,-0.04,18.5,-0.29,81.5,0.29
2183,2530,華建,19.45,0.2,1.04,26W32,08/07,16.9,0.27,18.5,0.3,81.5,-0.3
2184,2897,王道銀行,10.15,0.05,0.5,26W32,08/07,17.5,0.01,18.5,0.07,81.5,-0.07
2185,2206,三陽工業,62.0,0.6,0.98,26W32,08/07,17.4,-0.3,18.4,-0.41,81.6,0.41
2186,7732,金興精密,35.35,-0.25,-0.7,26W32,08/07,16.9,0.02,18.4,0.02,81.6,-0.02
2187,5902,德記,34.3,0.0,0.0,26W32,08/07,17.3,0.05,18.3,0.05,81.7,-0.05
2188,1907,永豐餘,30.85,0.5,1.65,26W32,08/07,17.3,-0.12,18.2,-0.23,81.8,0.23
2189,1522A,堤維西甲特,50.6,1.6,3.27,26W32,08/07,14.8,0.0,18.1,0.0,81.9,0.0
2190,2015,豐興,65.8,0.8,1.23,26W32,08/07,16.6,0.14,18.0,-0.18,82.0,0.18
2191,6887,寶綠特-KY,36.9,0.45,1.23,26W32,08/07,15.6,0.0,18.0,0.0,82.0,0.0
2192,2886,兆豐金,50.9,0.6,1.19,26W32,08/07,17.5,-0.06,17.9,-0.06,82.1,0.06
2193,00696B,富邦美債20年,28.46,-0.3,-1.04,26W32,08/07,17.4,-0.02,17.8,0.14,82.2,-0.14
2194,4583,台灣精銳,503.0,-2.0,-0.4,26W32,08/07,16.8,-1.41,17.8,-0.41,82.2,0.41
2195,2722,夏都,21.9,-0.15,-0.68,26W32,08/07,16.3,0.0,17.6,0.0,82.4,0.0
2196,6579,研揚,171.5,-3.5,-2.0,26W32,08/07,16.4,-0.57,17.5,0.01,82.5,-0.01
2197,5906,台南-KY,40.7,0.0,0.0,26W32,08/07,14.9,0.0,17.5,0.0,82.5,0.0
2198,2466,冠西電,91.4,-4.1,-4.29,26W32,08/07,15.3,-0.27,17.5,-0.84,82.5,0.84
2199,8080,泰霖,27.5,0.25,0.92,26W32,08/07,17.5,0.0,17.5,0.0,82.5,0.0
2200,9937,全國,55.1,-0.3,-0.54,26W32,08/07,17.2,0.0,17.5,0.0,82.5,0.0
2201,2836,高雄銀,11.85,0.05,0.42,26W32,08/07,16.9,0.14,17.4,0.24,82.6,-0.24
2202,5489,彩富,41.65,-1.75,-4.03,26W32,08/07,17.4,0.0,17.4,0.0,82.6,0.0
2203,5876,上海商銀,43.45,0.0,0.0,26W32,08/07,16.0,0.03,17.3,-0.01,82.7,0.01
2204,3086,華義*,27.15,-0.45,-1.63,26W32,08/07,15.9,-0.01,16.9,-0.01,83.1,0.01
2205,6023,元大期,86.7,-0.3,-0.34,26W32,08/07,16.7,0.35,16.9,0.02,83.1,-0.02
2206,2207,和泰車,516.0,0.0,0.0,26W32,08/07,15.6,0.11,16.8,-0.2,83.2,0.2
2207,2882,國泰金,99.4,1.9,1.95,26W32,08/07,16.2,-0.09,16.8,-0.11,83.2,0.11
2208,1736,喬山,137.0,-5.5,-3.86,26W32,08/07,15.3,0.59,16.7,0.31,83.3,-0.31
2209,5531,鄉林,7.71,0.04,0.52,26W32,08/07,15.9,-0.04,16.6,0.15,83.4,-0.15
2210,1414,東和,19.55,0.2,1.03,26W32,08/07,14.2,-0.19,16.6,-0.11,83.4,0.11
2211,2704,國賓,45.85,0.25,0.55,26W32,08/07,15.0,-0.03,16.6,-0.03,83.4,0.03
2212,2945,三商家購,41.7,0.1,0.24,26W32,08/07,16.5,0.0,16.5,0.0,83.5,0.0
2213,2867,三商壽,9.81,0.04,0.41,26W32,08/07,15.6,-0.33,16.5,-0.34,83.5,0.34
2214,1726,永記,77.3,0.3,0.39,26W32,08/07,15.3,0.01,16.3,0.01,83.7,-0.01
2215,1303,南亞,188.0,9.5,5.32,26W32,08/07,15.6,0.16,16.3,0.14,83.7,-0.14
2216,4560,強信-KY,32.1,0.4,1.26,26W32,08/07,16.3,0.0,16.3,0.0,83.7,0.0
2217,4907,富宇,47.6,2.6,5.78,26W32,08/07,15.5,0.0,16.2,0.0,83.8,0.0
2218,5703,亞都,14.2,0.0,0.0,26W32,08/07,16.2,0.0,16.2,0.0,83.8,0.0
2219,6103,合邦,28.55,-0.5,-1.72,26W32,08/07,16.2,0.0,16.2,0.0,83.8,0.0
2220,6958A,日盛台駿甲特,18.95,-0.05,-0.26,26W32,08/07,16.1,0.0,16.1,0.0,83.9,0.0
2221,7722,LINEPAY,301.5,27.0,9.84,26W32,08/07,16.1,0.0,16.1,0.0,83.9,0.0
2222,6222,立軒,21.0,0.7,3.45,26W32,08/07,14.2,0.0,16.0,0.0,84.0,0.0
2223,3629,地心引力,13.5,-1.25,-8.47,26W32,08/07,16.0,0.0,16.0,0.0,84.0,0.0
2224,9929,秋雨,11.45,0.05,0.44,26W32,08/07,15.9,0.0,15.9,0.0,84.1,0.0
2225,2924,宏太-KY,16.95,-0.05,-0.29,26W32,08/07,12.4,0.0,15.9,0.0,84.1,0.0
2226,5525,順天,22.05,0.3,1.38,26W32,08/07,14.4,0.0,15.8,0.01,84.2,-0.01
2227,2887E,台新新光戊特一,48.75,0.0,0.0,26W32,08/07,14.9,0.14,15.8,0.14,84.2,-0.14
2228,2615,萬海,84.9,0.6,0.71,26W32,08/07,14.9,-0.01,15.7,-0.07,84.3,0.07
2229,2881,富邦金,127.0,1.0,0.79,26W32,08/07,15.2,-0.01,15.7,-0.05,84.3,0.05
2230,5213,亞昕,20.95,0.0,0.0,26W32,08/07,15.4,0.02,15.7,0.02,84.3,-0.02
2231,2539,櫻花建,43.3,0.2,0.46,26W32,08/07,14.6,-0.01,15.5,-0.01,84.5,0.01
2232,2701,萬企,10.65,0.05,0.47,26W32,08/07,15.1,0.0,15.5,0.0,84.5,0.0
2233,5007,三星,56.1,0.1,0.18,26W32,08/07,15.0,0.0,15.3,0.01,84.7,-0.01
2234,2330,台積電,2370.0,5.0,0.21,26W32,08/07,14.6,-0.03,15.3,-0.05,84.7,0.05
2235,2514,龍邦,12.25,0.1,0.82,26W32,08/07,14.3,-0.2,15.2,0.0,84.8,0.0
2236,2633,台灣高鐵,25.8,0.0,0.0,26W32,08/07,14.5,-0.03,15.0,-0.05,85.0,0.05
2237,3054,立萬利,50.2,-0.1,-0.2,26W32,08/07,13.6,0.0,14.8,0.0,85.2,0.0
2238,6548,長科*,72.4,-1.8,-2.43,26W32,08/07,14.2,-0.22,14.8,-0.32,85.2,0.32
2239,5276,達輝-KY,18.95,-0.1,-0.52,26W32,08/07,14.7,0.0,14.7,0.0,85.3,0.0
2240,3115,富榮綱,9.29,0.28,3.11,26W32,08/07,14.6,0.0,14.6,0.0,85.4,0.0
2241,1419,新紡,64.0,-0.2,-0.31,26W32,08/07,12.5,0.01,14.5,0.01,85.5,-0.01
2242,01009T,王道圓滿R1,5.67,0.0,0.0,26W32,08/07,12.4,-0.01,14.4,-0.01,85.6,0.01
2243,2887F,台新新光戊特二,45.8,0.0,0.0,26W32,08/07,12.4,0.03,14.3,0.03,85.7,-0.03
2244,2347,聯強,93.4,-1.3,-1.37,26W32,08/07,13.3,-0.12,14.3,-0.34,85.7,0.34
2245,4806,桂田文創,10.2,0.0,0.0,26W32,08/07,14.1,0.0,14.1,0.0,85.9,0.0
2246,8908,欣雄,39.5,-0.3,-0.75,26W32,08/07,13.1,0.0,14.0,0.0,86.0,0.0
2247,1216,統一,75.7,2.7,3.7,26W32,08/07,13.0,0.26,14.0,0.25,86.0,-0.25
2248,6212,理銘,29.35,0.25,0.86,26W32,08/07,12.1,0.0,13.9,0.0,86.1,0.0
2249,2373,震旦行,53.3,-0.1,-0.19,26W32,08/07,13.8,0.0,13.8,0.0,86.2,0.0
2250,6908,宏碁遊戲-創,32.3,-1.3,-3.87,26W32,08/07,13.6,0.0,13.6,0.0,86.4,0.0
2251,1525,江申,68.7,-0.1,-0.15,26W32,08/07,13.4,-0.04,13.4,-0.04,86.6,0.04
2252,5522,遠雄,64.1,0.3,0.47,26W32,08/07,12.7,-0.03,13.4,-0.16,86.6,0.16
2253,1402,遠東新,27.5,0.5,1.85,26W32,08/07,12.8,0.18,13.3,0.13,86.7,-0.13
2254,1203,味王,47.65,0.15,0.32,26W32,08/07,11.8,0.0,13.3,0.0,86.7,0.0
2255,9910,豐泰,69.5,-0.2,-0.29,26W32,08/07,12.7,0.1,13.2,0.11,86.8,-0.11
2256,6021,美好證,34.1,0.25,0.74,26W32,08/07,12.6,0.0,13.2,0.0,86.8,0.0
2257,2887Z1,台新新光己特,18.9,0.2,1.07,26W32,08/07,12.1,0.0,13.2,0.0,86.8,0.0
2258,2712,遠雄來,14.85,0.0,0.0,26W32,08/07,12.3,0.0,13.1,0.0,86.9,0.0
2259,6581,鋼聯,108.0,-1.0,-0.92,26W32,08/07,13.1,0.0,13.1,0.0,86.9,0.0
2260,6929,佑全,23.95,0.65,2.79,26W32,08/07,13.1,0.0,13.1,0.0,86.9,0.0
2261,00727B,國泰優選非投等債,39.75,-0.03,-0.08,26W32,08/07,12.9,-0.04,12.9,-0.04,87.1,0.04
2262,3532,台勝科,312.5,-3.5,-1.11,26W32,08/07,12.1,0.0,12.8,-0.02,87.2,0.02
2263,1225,福懋油,24.2,0.5,2.11,26W32,08/07,12.1,0.22,12.8,0.22,87.2,-0.22
2264,5514,三豐,13.75,0.2,1.48,26W32,08/07,11.3,0.0,12.5,0.0,87.5,0.0
2265,8455,大拓-KY,24.0,-0.15,-0.62,26W32,08/07,12.2,0.0,12.2,0.0,87.8,0.0
2266,6230,尼得科超眾,109.0,-2.0,-1.8,26W32,08/07,12.2,0.0,12.2,0.0,87.8,0.0
2267,2254,巨鎧精密-創,60.9,0.0,0.0,26W32,08/07,9.43,0.0,12.1,0.0,87.9,0.0
2268,3085,新零售,11.75,0.0,0.0,26W32,08/07,12.1,0.0,12.1,0.0,87.9,0.0
2269,6236,中湛,17.05,0.0,0.0,26W32,08/07,12.0,0.0,12.0,0.0,88.0,0.0
2270,8937,合騏*,23.8,-0.1,-0.42,26W32,08/07,11.3,0.0,11.9,0.0,88.1,0.0
2271,2881A,富邦特,61.8,0.0,0.0,26W32,08/07,11.3,0.0,11.9,0.0,88.1,0.0
2272,5903,全家,183.5,0.0,0.0,26W32,08/07,10.5,0.0,11.8,0.0,88.2,0.0
2273,2718,全心投控,44.75,0.15,0.34,26W32,08/07,11.8,0.0,11.8,0.0,88.2,0.0
2274,00942B,台新美A公司債20+,14.03,-0.12,-0.85,26W32,08/07,11.2,-0.01,11.4,-0.01,88.6,0.01
2275,2838,聯邦銀,20.6,0.15,0.73,26W32,08/07,10.7,0.04,11.2,0.04,88.8,-0.04
2276,8905,裕國,34.75,0.75,2.21,26W32,08/07,9.73,0.0,11.2,0.0,88.8,0.0
2277,7818,溢泰實業,61.6,-0.4,-0.65,26W32,08/07,11.0,0.0,11.0,0.0,89.0,0.0
2278,5455,昇益,28.55,0.05,0.18,26W32,08/07,11.0,0.0,11.0,0.0,89.0,0.0
2279,5523,豐謙,30.35,0.0,0.0,26W32,08/07,9.76,-0.08,10.9,-0.08,89.1,0.08
2280,3266,昇陽,13.9,0.15,1.09,26W32,08/07,10.6,0.0,10.9,0.0,89.1,0.0
2281,00722B,群益投資級電信債,34.69,-0.31,-0.89,26W32,08/07,10.6,0.01,10.6,0.01,89.4,-0.01
2282,1583,程泰,49.0,-0.65,-1.31,26W32,08/07,9.69,0.0,10.5,0.0,89.5,0.0
2283,2719,燦星旅,21.65,0.0,0.0,26W32,08/07,10.5,0.0,10.5,0.0,89.5,0.0
2284,00853B,統一美債10年Aa-A,27.12,-0.3,-1.09,26W32,08/07,9.95,-0.01,10.5,0.0,89.5,0.0
2285,6144,得利影,13.2,0.0,0.0,26W32,08/07,10.4,0.0,10.4,0.0,89.6,0.0
2286,00950B,凱基A級公司債,13.92,-0.08,-0.57,26W32,08/07,10.2,-0.26,10.4,-0.27,89.6,0.26
2287,2908,特力,21.5,-0.2,-0.92,26W32,08/07,9.45,-0.19,10.4,-0.02,89.6,0.02
2288,2540,愛山林,54.9,0.2,0.37,26W32,08/07,9.76,-0.12,10.3,-0.12,89.7,0.12
2289,01007T,兆豐國泰R2,11.84,-0.05,-0.42,26W32,08/07,9.33,-0.01,10.3,-0.14,89.7,0.14
2290,8415,大國鋼,38.05,0.2,0.53,26W32,08/07,9.68,-0.1,10.2,-0.01,89.8,0.01
2291,3045,台灣大,111.5,1.0,0.9,26W32,08/07,9.28,0.29,10.0,0.24,90.0,-0.24
2292,01001T,土銀富邦R1,11.35,0.0,0.0,26W32,08/07,9.56,0.0,9.9,0.0,90.1,0.0
2293,8482,商億-KY,48.8,-1.1,-2.2,26W32,08/07,7.19,0.0,9.73,0.0,90.3,0.0
2294,01004T,土銀富邦R2,10.21,0.0,0.0,26W32,08/07,8.58,0.0,9.59,0.0,90.4,0.0
2295,00758B,復華能源債,51.25,-0.35,-0.68,26W32,08/07,9.5,0.0,9.5,0.0,90.5,0.0
2296,2891C,中信金丙特,61.9,0.0,0.0,26W32,08/07,6.92,0.0,9.23,0.0,90.8,0.0
2297,4904,遠傳,103.0,1.0,0.98,26W32,08/07,8.25,0.12,9.09,0.02,90.9,-0.02
2298,6965,中傑-KY,77.3,0.6,0.78,26W32,08/07,9.09,-0.02,9.09,-0.02,90.9,0.02
2299,2008,高興昌,30.7,-0.15,-0.49,26W32,08/07,8.34,-0.05,8.87,-0.05,91.1,0.05
2300,01002T,土銀國泰R1,13.29,-0.09,-0.67,26W32,08/07,7.93,-0.01,8.74,-0.01,91.3,0.01
2301,1101B,台泥乙特,43.4,0.0,0.0,26W32,08/07,8.24,0.02,8.71,0.02,91.3,-0.02
2302,2524,京城,34.15,0.1,0.29,26W32,08/07,8.19,0.0,8.44,0.0,91.6,0.0
2303,1110,東泥,15.9,0.1,0.63,26W32,08/07,7.62,-0.06,8.37,-0.06,91.6,0.06
2304,6890,來億-KY,173.0,2.5,1.47,26W32,08/07,7.66,0.0,8.04,0.0,92.0,0.0
2305,2881B,富邦金乙特,60.6,0.0,0.0,26W32,08/07,7.2,0.03,8.03,0.03,92.0,-0.03
2306,6124,業強,26.85,0.05,0.19,26W32,08/07,7.17,0.0,7.68,0.0,92.3,0.0
2307,2258,鴻華先進-創,29.85,-0.1,-0.33,26W32,08/07,6.83,0.07,7.2,0.01,92.8,-0.01
2308,2910,統領,24.25,-0.2,-0.82,26W32,08/07,5.07,0.0,7.07,0.0,92.9,0.0
2309,6198,瑞築,19.6,0.05,0.26,26W32,08/07,7.05,0.0,7.05,0.0,92.9,0.0
2310,6958,日盛台駿,18.35,-0.1,-0.54,26W32,08/07,6.5,0.0,7.0,0.0,93.0,0.0
2311,1435,中福,23.3,2.1,9.91,26W32,08/07,6.94,0.0,6.94,0.0,93.1,0.0
2312,5538,東明-KY,35.4,1.2,3.51,26W32,08/07,6.41,-0.01,6.91,-0.01,93.1,0.01
2313,1725,元禎,30.0,-0.1,-0.33,26W32,08/07,6.44,0.0,6.89,0.0,93.1,0.0
2314,2227,裕日車,49.4,-0.1,-0.2,26W32,08/07,6.73,0.0,6.73,0.0,93.3,0.0
2315,2882A,國泰特,60.3,0.1,0.17,26W32,08/07,5.89,-0.01,6.67,-0.01,93.3,0.01
2316,2891B,中信金乙特,62.6,0.0,0.0,26W32,08/07,5.68,0.0,6.46,0.0,93.5,0.0
2317,00687C,國泰20年美債+櫃U,9.08,-0.09,-0.98,26W32,08/07,6.33,0.0,6.33,0.0,93.7,0.0
2318,00764B,群益25年美債,27.39,-0.26,-0.94,26W32,08/07,6.19,-0.03,6.25,-0.03,93.8,0.03
2319,2882B,國泰金乙特,59.0,0.1,0.17,26W32,08/07,5.03,0.13,5.79,0.15,94.2,-0.15
2320,00834B,第一金金融債10+,33.68,-0.05,-0.15,26W32,08/07,5.64,0.0,5.64,0.0,94.4,0.0
2321,4419,皇家美食,45.65,0.45,1.0,26W32,08/07,3.9,0.0,4.92,0.0,95.1,0.0
2322,6505,台塑化,71.0,3.9,5.81,26W32,08/07,4.55,0.09,4.7,0.14,95.3,-0.14
2323,00773B,中信優先金融債,35.6,-0.26,-0.73,26W32,08/07,4.66,-0.04,4.69,-0.04,95.3,0.04
2324,1235,興泰,36.7,-0.2,-0.54,26W32,08/07,4.62,0.0,4.62,0.0,95.4,0.0
2325,6020,大展證,20.7,-0.3,-1.43,26W32,08/07,3.24,-0.01,3.9,-0.01,96.1,0.01
2326,2035,唐榮,27.0,0.0,0.0,26W32,08/07,3.51,0.03,3.78,0.03,96.2,-0.03
2327,00740B,富邦全球投等債,38.07,-0.27,-0.7,26W32,08/07,3.45,-0.02,3.66,0.02,96.3,-0.02
2328,1468,昶和,13.55,0.1,0.74,26W32,08/07,3.19,0.0,3.19,0.0,96.8,0.0
2329,00780B,國泰A級金融債,37.6,-0.09,-0.24,26W32,08/07,2.63,-0.06,2.98,-0.06,97.0,0.06
2330,00991B,貝萊德A級公司債,15.04,-0.13,-0.86,26W32,08/07,2.09,-0.64,2.86,-0.76,97.1,0.76
2331,00756B,群益投等新興公債,31.35,-0.13,-0.41,26W32,08/07,2.77,0.17,2.77,0.09,97.2,-0.09
2332,00724B,群益投資級金融債,33.38,-0.19,-0.57,26W32,08/07,2.5,0.01,2.56,-0.02,97.4,0.02
2333,00755B,群益投資級公用債,32.54,-0.25,-0.76,26W32,08/07,2.4,0.0,2.4,0.0,97.6,0.0
2334,00726B,國泰新興投等債,32.55,-0.17,-0.52,26W32,08/07,2.39,0.07,2.39,-0.01,97.6,0.01
2335,00768B,復華20年美債,49.48,-0.47,-0.94,26W32,08/07,2.15,-0.03,2.15,-0.03,97.8,0.03
2336,2849,安泰銀,14.5,0.1,0.69,26W32,08/07,1.9,0.0,1.99,0.01,98.0,-0.01
2337,01010T,京城樂富R1,10.0,0.0,0.0,26W32,08/07,1.69,-0.06,1.97,-0.06,98.0,0.06
2338,00862B,中信投資級公司債,31.09,-0.34,-1.08,26W32,08/07,1.79,-0.01,1.89,-0.01,98.1,0.01
2339,00846B,富邦歐洲銀行債,36.24,-0.12,-0.33,26W32,08/07,1.82,0.0,1.82,0.0,98.2,0.0
