排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1532,4972,湯石照明,櫃,16.45,-0.05,-0.3,30,08/18,-2,0,0,-2,1.24,2.2,－・・
1533,7835,永悅健康-創,市,22.0,-1.4,-5.98,73,08/18,-1,0,0,-1,1.01,2.2,－・・
1534,00984A,主動安聯台灣高息,市,15.32,-0.16,-1.03,4773,08/18,731,0,-48,683,14.0,2.2,＋・－
1535,3094,聯傑,市,36.3,-0.9,-2.42,889,08/18,-47,0,0,-47,1.79,2.2,－・－
1536,00762,元大全球AI,市,115.45,-2.0,-1.7,380,08/18,-213,0,265,52,1.03,2.1,－・＋
1537,3623,富晶通,櫃,21.65,0.1,0.46,11,08/18,-2,0,0,-2,0.63,2.1,－・・
1538,1468,昶和,市,13.2,-0.1,-0.75,44,08/18,-6,0,2,-4,3.43,2.1,－・＋
1539,3321,同泰,市,18.0,-0.5,-2.7,187,08/18,-25,0,-1,-26,1.84,2.1,－・－
1540,4729,熒茂,櫃,19.05,-0.45,-2.31,61,08/18,-33,0,0,-33,1.69,2.1,－・・
1541,6229,研通,櫃,24.35,-0.3,-1.22,45,08/18,-12,0,0,-12,0.86,2.1,－・－
1542,6133,金橋,市,22.25,-0.15,-0.67,410,08/18,92,0,1,93,2.46,2.1,＋・＋
1543,7819,精誠金融,櫃,36.1,0.25,0.7,11,08/18,-1,0,0,-1,0.53,2.1,－・・
1544,7704,明遠精密,櫃,64.4,1.5,2.38,32,08/18,2,0,-4,-2,0.71,2.1,＋・－
1545,7730,暉盛-創,市,157.0,-16.0,-9.25,72,08/18,-3,0,0,-3,0.77,2.1,－・＋
1546,8927,北基,櫃,19.75,0.05,0.25,125,08/18,35,0,0,35,8.79,2.1,＋・・
1547,3252,海灣,櫃,15.8,-0.2,-1.25,76,08/18,-1,0,0,-1,1.05,2.1,－・・
1548,4121,優盛,櫃,12.95,0.05,0.39,41,08/18,1,0,0,1,1.74,2.1,＋・－
1549,6194,育富,櫃,29.65,0.0,0.0,38,08/18,-12,0,0,-12,1.0,2.1,－・・
1550,6875,國邑*,櫃,33.4,0.0,0.0,46,08/18,2,0,0,2,2.68,2.1,＋・・
1551,8403,盛弘,櫃,19.35,0.15,0.78,60,08/18,11,0,0,11,2.85,2.1,＋・・
1552,1570,力肯,櫃,33.3,-0.65,-1.91,63,08/18,-32,0,0,-32,1.06,2.1,－・・
1553,1603,華電,市,30.35,-0.55,-1.78,172,08/18,-47,0,0,-47,3.92,2.0,－・・
1554,2017,官田鋼,市,8.9,0.17,1.95,604,08/18,118,0,0,118,9.13,2.0,＋・・
1555,2022,聚亨,市,7.64,0.03,0.39,261,08/18,16,0,0,16,6.9,2.0,＋・・
1556,2729,瓦城,櫃,160.0,0.5,0.31,11,08/18,-1,0,0,-1,0.88,2.0,－・・
1557,4113,聯上,櫃,14.85,-0.15,-1.0,68,08/18,5,0,0,5,4.73,2.0,＋・＋
1558,7786,東方風能,市,123.0,-2.5,-1.99,162,08/18,28,0,0,28,3.59,2.0,＋・・
1559,6129,普誠,櫃,13.8,-0.1,-0.72,432,08/18,-64,0,0,-64,3.69,2.0,－・＋
1560,9930,中聯資源,市,63.2,0.3,0.48,70,08/18,-9,0,0,-9,5.04,2.0,－・・
1561,00926,凱基全球菁英55,市,26.3,-0.3,-1.13,1150,08/18,1,0,-22,-22,2.07,2.0,＋・－
1562,4438,廣越,市,59.5,-1.0,-1.65,124,08/18,-11,0,4,-7,2.28,2.0,－・＋
1563,4707,磐亞,櫃,32.9,0.7,2.17,3358,08/18,830,0,-3,827,8.09,2.0,＋・－
1564,6112,邁達特,市,43.9,-1.65,-3.62,573,08/18,-182,0,-2,-184,3.78,2.0,－・－
1565,6276,安鈦克,櫃,19.1,-0.05,-0.26,33,08/18,-4,0,0,-4,0.44,2.0,－・－
1566,1264,德麥,櫃,258.5,-0.5,-0.19,25,08/18,1,0,-13,-12,0.74,2.0,＋・－
1567,4503,金雨,櫃,24.1,-1.1,-4.37,390,08/18,33,0,-1,32,1.57,2.0,＋・－
1568,1464,得力,市,10.1,-0.05,-0.49,234,08/18,75,0,0,75,8.47,2.0,＋・・
1569,5210,寶碩,櫃,29.05,-0.05,-0.17,189,08/18,-6,0,0,-6,1.64,2.0,－・・
1570,6925,意藍,櫃,50.0,-0.5,-0.99,44,08/18,1,0,0,1,0.4,2.0,＋・・
1571,1294,漢田生技,櫃,56.1,-1.8,-3.11,36,08/18,4,0,-1,3,0.72,2.0,＋・－
1572,1457,宜進,市,14.35,-0.1,-0.69,51,08/18,-4,0,0,-4,6.27,2.0,－・・
1573,1459,聯發,市,13.75,-0.25,-1.79,214,08/18,-15,0,-2,-17,5.32,2.0,－・－
1574,3712,永崴投控,市,20.4,-1.95,-8.72,1129,08/18,-294,0,-48,-342,4.87,2.0,－・－
1575,5209,新鼎,櫃,161.5,-0.5,-0.31,59,08/18,29,0,-11,18,0.56,2.0,＋・－
1576,5283,禾聯碩,市,56.5,-1.4,-2.42,121,08/18,-48,0,0,-48,1.73,2.0,－・・
1577,1339,昭輝,市,45.0,-0.3,-0.66,104,08/18,-44,0,-2,-46,1.45,2.0,－・－
1578,8072,陞泰,市,26.5,-0.45,-1.67,72,08/18,-18,0,0,-18,1.57,2.0,－・・
1579,4711,永純,櫃,16.95,-0.1,-0.59,35,08/18,-10,0,0,-10,1.19,2.0,－・・
1580,1460,宏遠,市,6.56,-0.02,-0.3,313,08/18,-125,0,0,-125,13.5,1.9,－・・
1581,3043,科風,市,21.15,-0.2,-0.94,67,08/18,13,0,0,13,0.76,1.9,＋・・
1582,3494,誠研,市,7.15,0.0,0.0,33,08/18,-5,0,0,-5,1.84,1.9,－・・
1583,4989,榮科,市,62.7,-2.1,-3.24,4681,08/18,-246,0,-19,-265,3.37,1.9,－・－
1584,009811,統一美國50,市,13.26,-0.15,-1.12,1632,08/18,0,0,-92,-92,4.65,1.9,・・－
1585,6658,聯策,市,161.5,2.0,1.25,287,08/18,94,0,0,94,0.7,1.9,＋・＋
1586,1618,合機,市,38.45,-0.55,-1.41,417,08/18,-47,0,-9,-56,3.69,1.9,－・－
1587,3379,彬台,櫃,29.5,-0.05,-0.17,137,08/18,-20,0,0,-20,0.72,1.9,－・・
1588,3652,精聯,市,36.75,-0.25,-0.68,871,08/18,267,0,2,269,1.43,1.9,＋・＋
1589,00737,國泰AI機器人,市,40.88,-0.92,-2.2,163,08/18,15,0,-7,8,0.43,1.9,＋・－
1590,00631L,元大台灣50正2,市,34.81,-1.14,-3.17,167876,08/18,-6622,0,-16436,-23057,143.0,1.9,－・－
1591,3230,錦明,櫃,42.5,-1.5,-3.41,1073,08/18,-194,0,0,-194,1.62,1.9,－・＋
1592,3710,連展投控,櫃,5.26,0.11,2.14,191,08/18,13,0,0,13,5.41,1.9,＋・・
1593,4806,桂田文創,櫃,9.19,-0.2,-2.13,30,08/18,0,0,0,0,1.88,1.9,・・・
1594,6790,永豐實,市,37.9,0.0,0.0,107,08/18,-19,-1,0,-20,5.05,1.9,－－－
1595,7728,光焱科技,櫃,585.0,-12.0,-2.01,4,08/18,-2,0,0,-2,0.26,1.9,－・－
1596,00982A,主動群益台灣強棒,市,22.14,-0.67,-2.94,32090,08/18,-4056,0,-10725,-14781,42.4,1.9,－・－
1597,1203,味王,市,43.7,-1.45,-3.21,17,08/18,-9,0,0,-9,4.49,1.9,－・・
1598,1789,神隆,市,18.8,-0.2,-1.05,373,08/18,-24,0,-2,-26,14.8,1.9,－・－
1599,4527,方土霖,櫃,41.0,-0.05,-0.12,11,08/18,1,0,0,1,1.42,1.9,＋・－
1600,4572,駐龍,市,140.5,-0.5,-0.35,4,08/18,2,0,0,2,0.75,1.9,＋・・
1601,6465,威潤,櫃,46.8,0.45,0.97,127,08/18,33,0,0,33,1.11,1.9,＋・－
1602,00963,中信全球高股息,市,13.01,-0.12,-0.91,2717,08/18,0,0,-1107,-1107,2.09,1.9,・・－
1603,2038,海光,市,12.55,-0.05,-0.4,142,08/18,-13,0,0,-13,3.62,1.9,－・・
1604,5014,建錩,櫃,10.1,0.0,0.0,158,08/18,4,0,0,4,3.41,1.9,＋・－
1605,8215,明基材,市,24.2,-0.7,-2.81,364,08/18,-23,0,-4,-28,5.99,1.9,－・－
1606,00971,野村美國研發龍頭,市,17.51,-0.28,-1.57,281,08/18,0,0,-58,-58,1.03,1.8,・・－
1607,3002,歐格,市,16.95,-0.45,-2.59,172,08/18,-34,0,-2,-36,1.9,1.8,－・－
1608,3268,海德威,櫃,17.85,-1.05,-5.56,168,08/18,0,0,0,0,0.64,1.8,・・＋
1609,4550,長佳,櫃,24.65,-0.05,-0.2,13,08/18,12,0,0,12,0.7,1.8,＋・＋
1610,1524,耿鼎,市,26.9,-0.15,-0.55,259,08/18,76,0,0,76,3.05,1.8,＋・・
1611,3115,富榮綱,櫃,8.67,0.0,0.0,0,08/18,0,0,0,0,1.33,1.8,・・・
1612,9937,全國,市,55.0,-0.1,-0.18,52,08/18,-28,0,0,-28,5.71,1.8,－・・
1613,2611,志信,市,15.4,0.25,1.65,1358,08/18,32,0,0,32,3.46,1.8,＋・・
1614,3114,好德,櫃,32.5,-0.7,-2.11,304,08/18,-58,0,1,-57,1.19,1.8,－・＋
1615,4440,宜新實業,市,17.6,-0.2,-1.12,1359,08/18,-2,0,0,-2,1.24,1.8,－・・
1616,6625,必應,市,76.8,-0.5,-0.65,67,08/18,-1,0,0,-1,1.06,1.8,－・－
1617,1452,宏益,市,11.45,-0.15,-1.29,97,08/18,-58,0,0,-58,2.42,1.8,－・・
1618,2908,特力,市,21.7,-0.2,-0.91,179,08/18,-50,0,0,-50,9.33,1.8,－・・
1619,4207,環泰,櫃,20.95,-0.25,-1.18,106,08/18,-4,0,0,-4,3.62,1.8,－・・
1620,6698,旭暉應材,市,30.95,-1.0,-3.13,96,08/18,-13,0,0,-13,1.21,1.8,－・・
1621,1809,中釉,市,38.0,-1.35,-3.43,1224,08/18,163,0,0,164,3.03,1.8,＋・＋
1622,009821,野村稀土關鍵資源,市,14.96,-0.06,-0.4,8124,08/18,486,0,6190,6676,11.1,1.8,＋・＋
1623,1776,展宇,市,16.95,-0.15,-0.88,115,08/18,3,0,-1,2,1.08,1.8,＋・－
1624,009809,富邦淨零ESG50,市,17.38,-0.25,-1.42,123,08/18,-1,0,99,98,0.54,1.8,－・＋
1625,1540,喬福,市,18.95,-0.25,-1.3,161,08/18,-89,0,0,-89,1.53,1.8,－・・
1626,3555,博士旺,櫃,170.0,8.0,4.94,122,08/18,34,0,0,34,0.72,1.8,＋・＋
1627,5905,南仁湖,櫃,7.89,-0.05,-0.63,330,08/18,-81,0,0,-81,5.04,1.8,－・－
1628,8104,錸寶,市,30.8,-0.65,-2.07,271,08/18,-99,0,0,-99,1.86,1.8,－・・
1629,1598,岱宇,市,19.85,-0.15,-0.75,743,08/18,-71,0,1,-70,3.18,1.8,－・＋
1630,3178,公準,櫃,58.5,-0.5,-0.85,14,08/18,-4,0,0,-4,0.8,1.8,－・－
1631,5525,順天,市,21.75,-0.25,-1.14,68,08/18,-30,0,0,-30,5.63,1.8,－・・
1632,00688L,國泰20年美債正2,市,6.26,-0.12,-1.88,7606,08/18,-3258,0,-1446,-4704,11.1,1.8,－・－
1633,2020,美亞,市,21.45,-0.25,-1.15,168,08/18,-30,0,-16,-46,4.68,1.8,－・－
1634,5706,鳳凰,市,45.05,-0.5,-1.1,112,08/18,49,0,1,50,1.47,1.8,＋・＋
1635,8249,菱光,市,39.95,-2.05,-4.88,339,08/18,-94,0,0,-94,2.42,1.8,－・・
1636,1817,凱撒衛,市,39.85,-0.15,-0.38,47,08/18,-19,0,5,-14,1.27,1.7,－・＋
1637,2613,中櫃,市,21.8,0.15,0.69,1251,08/18,77,0,0,77,2.59,1.7,＋・・
1638,3092,鴻碩,市,23.65,-0.4,-1.66,161,08/18,-11,0,0,-11,1.86,1.7,－・－
1639,3312,弘憶股,市,52.2,-0.8,-1.51,1048,08/18,-225,0,-37,-262,3.18,1.7,－・－
1640,00993A,主動安聯台灣,市,13.45,-0.29,-2.11,6156,08/18,-182,0,1108,926,13.0,1.7,－・＋
1641,3447,展達,市,26.55,-0.55,-2.03,70,08/18,-13,0,0,-13,1.34,1.7,－・・
1642,00941,中信上游半導體,市,26.68,-0.18,-0.67,4743,08/18,-643,0,-3147,-3790,7.82,1.7,－・－
1643,4562,穎漢,市,32.1,-0.75,-2.28,195,08/18,4,0,0,4,1.5,1.7,＋・－
1644,1616,億泰,市,18.75,-0.45,-2.34,176,08/18,-78,0,0,-78,3.32,1.7,－・＋
1645,4999,鑫禾,市,18.7,-0.25,-1.32,17,08/18,-1,0,0,-1,1.27,1.7,－・－
1646,00916,國泰全球品牌50,市,26.5,-0.42,-1.56,849,08/18,400,0,-197,203,1.83,1.7,＋・－
1647,2348,海悅,市,69.4,-1.0,-1.42,330,08/18,-65,0,1,-64,2.58,1.7,－・＋
1648,2745,五福,櫃,87.8,-0.3,-0.34,51,08/18,-2,0,0,-2,0.57,1.7,－・－
1649,3287,廣寰科,櫃,38.5,0.9,2.39,1027,08/18,20,0,0,20,0.75,1.7,＋・－
1650,4582,聚恆-創,市,24.0,-0.55,-2.24,226,08/18,31,0,0,31,1.28,1.7,＋・＋
1651,6226,光鼎,市,21.1,1.9,9.9,15605,08/18,360,-3,-11,346,1.95,1.7,＋－－
1652,8349,恒耀,櫃,39.3,-0.1,-0.25,46,08/18,-2,0,0,-2,3.53,1.7,－・・
1653,4401,東隆興,櫃,14.0,0.0,0.0,11,08/18,1,0,0,1,2.07,1.7,＋・＋
1654,6986,和迅,櫃,42.95,0.15,0.35,23,08/18,-3,0,-4,-7,0.88,1.7,－・－
1655,8162,微矽電子-創,市,56.8,-4.0,-6.58,264,08/18,-74,0,9,-65,1.16,1.7,－・＋
1656,1531,高林股,市,13.0,0.05,0.39,131,08/18,-13,0,0,-13,3.05,1.7,－・・
1657,3073,天方能源,櫃,22.7,-0.15,-0.66,68,08/18,-6,0,0,-6,0.66,1.7,－・・
1658,3128,昇銳,櫃,21.75,-0.35,-1.58,69,08/18,5,0,0,5,0.79,1.7,＋・－
1659,3284,太普高,櫃,20.8,-0.2,-0.95,252,08/18,-5,0,-1,-5,1.82,1.7,－・－
1660,6720,久昌,櫃,132.0,-6.0,-4.35,26,08/18,8,0,1,9,0.51,1.7,＋・＋
1661,7711,永擎,市,492.0,17.0,3.58,871,08/18,32,0,3,36,1.2,1.7,＋・＋
1662,8024,佑華,櫃,13.35,0.0,0.0,32,08/18,-1,0,1,0,0.75,1.7,－・＋
1663,9902,台火,市,13.85,-0.05,-0.36,48,08/18,3,0,-1,2,1.64,1.7,＋・－
1664,00680L,元大美債20正2,市,6.27,-0.11,-1.72,15526,08/18,-2041,0,-4867,-6908,24.7,1.7,－・－
1665,2740,華軒,櫃,30.15,0.25,0.84,6,08/18,0,0,0,0,0.28,1.7,・・・
1666,00949,復華日本龍頭,市,21.83,-0.31,-1.4,627,08/18,-29,0,186,157,2.83,1.6,－・＋
1667,1623,大東電,市,205.0,-1.0,-0.49,75,08/18,-21,0,-1,-22,1.09,1.6,－・－
1668,3686,達能,市,14.25,-0.15,-1.04,60,08/18,14,0,0,14,1.27,1.6,＋・・
1669,6951,青新-創,市,72.0,0.5,0.7,9,08/18,0,0,1,1,0.76,1.6,・・＋
1670,00901,永豐智能車供應鏈,市,45.46,-0.98,-2.11,271,08/18,-27,0,8,-19,1.03,1.6,－・＋
1671,00951,台新日本半導體,市,18.01,-0.66,-3.54,2320,08/18,-112,0,-191,-303,3.68,1.6,－・－
1672,00887,永豐中國科技50大,櫃,17.13,-0.12,-0.7,4123,08/18,272,0,1278,1550,7.17,1.6,＋・＋
1673,00944,野村趨勢動能高息,市,20.55,-0.21,-1.01,80,08/18,-25,0,17,-8,0.87,1.6,－・＋
1674,1721,三晃,市,19.65,-0.35,-1.75,471,08/18,-153,0,0,-153,3.01,1.6,－・・
1675,4416,三圓,櫃,12.25,1.1,9.87,2177,08/18,88,0,0,88,1.19,1.6,＋・・
1676,8110,華東,市,44.3,-1.75,-3.8,4990,08/18,183,0,-29,154,8.38,1.6,＋・－
1677,009805,台新美國電力基建,市,16.25,-0.04,-0.25,3716,08/18,815,0,951,1766,9.5,1.6,＋・＋
1678,6218,豪勉,櫃,37.75,-0.2,-0.53,1069,08/18,196,0,3,199,1.03,1.6,＋・＋
1679,2419,仲琦,市,24.25,-0.9,-3.58,349,08/18,-139,0,-9,-148,5.12,1.6,－・－
1680,2543,皇昌,市,38.25,-0.5,-1.29,532,08/18,8,0,-2,7,8.41,1.6,＋・－
1681,6118,建達,櫃,15.15,-0.25,-1.62,87,08/18,3,0,1,4,1.45,1.6,＋・＋
1682,8367,建新國際,市,40.45,-0.05,-0.12,43,08/18,-4,0,0,-4,1.47,1.6,－・・
1683,911608,明輝-DR,市,2.84,0.18,6.77,19,08/18,0,0,0,0,0.55,1.6,・・・
1684,2540,愛山林,市,45.95,0.35,0.77,1057,08/18,307,0,3,310,15.0,1.6,＋・＋
1685,2643,捷迅,櫃,61.9,0.0,0.0,4,08/18,0,0,0,0,0.56,1.6,・・・
1686,6523,達爾膚,櫃,89.9,-0.3,-0.33,30,08/18,4,0,0,4,0.71,1.6,＋・－
1687,7794,宏碁智新,櫃,28.2,-0.75,-2.59,24,08/18,0,0,0,0,0.44,1.6,・・・
1688,8487,愛爾達-創,市,71.3,-0.7,-0.97,15,08/18,-3,0,2,-1,0.42,1.6,－・＋
1689,3188,鑫龍騰,櫃,24.05,0.5,2.12,318,08/18,118,0,-1,117,2.97,1.6,＋・－
1690,4564,元翎,市,17.35,-0.05,-0.29,950,08/18,-97,0,0,-97,3.67,1.6,－・－
1691,00915,凱基優選高股息30,市,31.26,-0.32,-1.01,1531,08/18,-566,0,483,-83,8.03,1.6,－・＋
1692,4102,永日,櫃,18.8,-0.2,-1.05,18,08/18,-1,0,0,-1,0.66,1.6,－・＋
1693,5432,新門,櫃,153.5,4.0,2.68,411,08/18,-59,0,-1,-60,0.32,1.6,－・－
1694,2616,山隆,市,13.35,0.0,0.0,83,08/18,8,0,0,8,2.13,1.6,＋・－
1695,3609,三一東林,櫃,25.0,0.75,3.09,165,08/18,0,0,0,0,0.6,1.6,・・・
1696,6838,台新藥,市,22.45,-0.5,-2.18,188,08/18,-36,0,0,-36,2.35,1.6,－・・
1697,6968,萬達寵物,櫃,43.6,-0.2,-0.46,18,08/18,-2,0,0,-2,0.77,1.6,－・－
1698,6967,汎瑋材料,櫃,72.8,-2.8,-3.7,302,08/18,-25,0,0,-25,0.39,1.5,－・－
1699,00898,國泰基因免疫革命,市,10.12,0.07,0.7,1381,08/18,0,0,1043,1043,1.88,1.5,・・＋
1700,5864,致和證,櫃,33.5,-0.2,-0.59,2853,08/18,-321,0,0,-321,7.73,1.5,－・・
1701,3557,嘉威,市,24.5,0.05,0.2,48,08/18,-7,0,0,-7,1.29,1.5,－・・
1702,6593,台灣銘板,櫃,32.1,0.2,0.63,55,08/18,4,0,0,4,0.49,1.5,＋・・
1703,7709,榮田,櫃,71.3,-0.7,-0.97,24,08/18,1,0,0,1,0.6,1.5,＋・＋
1704,6140,訊達,櫃,16.3,-0.2,-1.21,92,08/18,-13,0,-1,-14,0.83,1.5,－・－
1705,7772,耀穎,櫃,89.8,-3.7,-3.96,49,08/18,-2,0,-1,-3,0.4,1.5,－・－
1706,1441,大東,市,8.81,-0.12,-1.34,12,08/18,-3,0,0,-3,1.08,1.5,－・・
1707,2070,精湛,櫃,66.9,6.0,9.85,805,08/18,44,0,0,44,0.63,1.5,＋・＋
1708,2906,高林,市,13.65,0.15,1.11,291,08/18,0,0,11,11,3.15,1.5,－・＋
1709,00703,台新MSCI中國,市,19.43,-0.19,-0.97,12,08/18,0,0,2,2,0.14,1.5,・・＋
1710,00896,中信綠能及電動車,市,27.31,-0.3,-1.09,2093,08/18,-167,0,-875,-1042,5.82,1.5,－・－
1711,00980T,平衡凱基美國TOP,櫃,11.76,-0.18,-1.51,93,08/18,-1,0,-29,-30,1.12,1.5,－・－
1712,2528,皇普,市,20.15,-0.25,-1.23,185,08/18,23,0,0,23,6.51,1.5,＋・・
1713,5438,東友,櫃,16.9,-0.25,-1.46,24,08/18,-3,0,0,-3,1.69,1.5,－・－
1714,8032,光菱,櫃,35.7,-0.5,-1.38,35,08/18,1,0,0,1,0.77,1.5,＋・－
1715,1323,永裕,市,21.3,-0.2,-0.93,32,08/18,-6,0,0,-6,1.34,1.5,－・・
1716,6441,廣錠,櫃,21.8,-0.25,-1.13,25,08/18,-2,0,0,-2,0.79,1.5,－・－
1717,3372,典範,櫃,15.05,-0.35,-2.27,344,08/18,-56,0,-20,-76,3.44,1.5,－・－
1718,5213,亞昕,櫃,20.9,0.0,0.0,186,08/18,91,0,1,92,10.5,1.5,＋・＋
1719,8045,達運光電,市,51.6,-1.0,-1.9,90,08/18,-43,0,0,-43,1.39,1.5,－・＋
1720,8917,欣泰,櫃,52.2,-0.8,-1.51,1,08/18,0,0,0,0,2.38,1.5,・・・
1721,3171,炎洲流通,櫃,63.5,-0.4,-0.63,14,08/18,-2,0,4,2,0.48,1.4,－・＋
1722,00770,國泰北美科技,市,68.95,-1.05,-1.5,148,08/18,-8,0,-32,-40,1.14,1.4,－・－
1723,2012,春雨,市,14.95,-0.25,-1.64,65,08/18,-18,0,0,-18,4.36,1.4,－・・
1724,8476,台境*,市,20.15,0.15,0.75,443,08/18,154,-3,0,151,2.4,1.4,＋－・
1725,00930,永豐ESG低碳高息,市,23.73,-0.41,-1.7,291,08/18,-32,0,-39,-71,1.85,1.4,－・－
1726,00984B,大華優利美A債15,櫃,15.65,-0.17,-1.07,2843,08/18,-349,0,406,57,1.8,1.4,－・＋
1727,1417,嘉裕,市,8.27,-0.01,-0.12,112,08/18,-27,0,0,-27,2.7,1.4,－・・
1728,1752,南光,市,31.8,-0.05,-0.16,27,08/18,-2,0,0,-2,1.44,1.4,－・・
1729,2072,世紀風電,市,151.5,0.0,0.0,259,08/18,-50,0,2,-48,2.74,1.4,－・＋
1730,7721,微程式,市,62.0,-1.2,-1.9,40,08/18,1,0,1,2,0.79,1.4,＋・＋
1731,1108,幸福,市,11.8,0.0,0.0,210,08/18,8,0,0,8,5.72,1.4,＋・・
1732,00645,富邦日本,市,58.4,-0.5,-0.85,61,08/18,-1,0,19,18,0.61,1.4,－・＋
1733,00696B,富邦美債20年,櫃,27.77,-0.31,-1.1,2691,08/18,-796,0,712,-84,8.61,1.4,－・＋
1734,00913,兆豐台灣晶圓製造,市,46.45,-1.13,-2.37,1264,08/18,116,0,-659,-543,0.82,1.4,＋・－
1735,2373,震旦行,市,53.0,-0.4,-0.75,24,08/18,-17,0,0,-17,3.32,1.4,－・・
1736,3158,嘉實,櫃,82.7,0.0,0.0,2,08/18,0,0,0,0,0.43,1.4,・・・
1737,1529,樂事綠能,市,16.8,-0.25,-1.47,206,08/18,-101,0,0,-101,2.16,1.4,－・・
1738,3122,笙泉,櫃,25.4,-0.05,-0.2,74,08/18,-7,0,0,-7,0.57,1.4,－・＋
1739,1419,新紡,市,63.5,-0.6,-0.94,99,08/18,-59,0,0,-59,4.15,1.4,－・・
1740,1439,雋揚,市,29.15,0.35,1.22,71,08/18,5,0,-1,4,1.27,1.4,＋・－
1741,2752,豆府,櫃,179.0,0.0,0.0,3,08/18,0,0,0,0,0.37,1.4,・・・
1742,009814,富邦標普500,櫃,11.44,-0.13,-1.12,681,08/18,-298,0,43,-255,2.0,1.4,－・＋
1743,6776,展碁國際,市,53.4,-0.2,-0.37,42,08/18,3,0,0,3,1.26,1.4,＋・・
1744,8171,天宇,櫃,19.5,-0.15,-0.76,34,08/18,2,0,0,2,1.55,1.4,＋・－
1745,3032,偉訓,市,79.6,-2.8,-3.4,527,08/18,-236,0,-32,-268,1.53,1.4,－・－
