排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
24,2867,三商壽,8.5,0.25,3.03,07/02,22.0,71.1,69.3,65.6,53.3,38.2,40.2,36.9,27.1,23.0,22.5,36.9
25,6605,帝寶,133.0,-1.0,-0.75,07/02,59.2,59.0,69.3,65.0,55.4,44.3,39.7,38.0,37.8,36.7,28.3,38.0
26,5871,中租-KY,115.5,1.0,0.87,07/02,53.2,61.5,69.1,70.8,70.8,63.3,59.8,55.0,52.6,58.9,55.7,55.0
27,2034,允強,20.05,0.05,0.25,07/02,60.4,64.4,68.5,62.1,50.1,34.7,33.1,34.1,35.6,31.4,20.8,34.1
28,1101,台泥,23.1,0.1,0.43,07/02,70.1,67.1,68.2,65.8,62.9,60.9,56.6,50.0,46.7,48.3,45.7,50.0
29,3023,信邦,330.0,-3.0,-0.9,07/02,78.6,71.8,67.7,64.2,60.2,56.1,44.1,46.2,50.6,56.1,43.9,46.2
30,2891,中信金,69.9,-0.7,-0.99,07/02,55.7,64.0,67.7,67.7,62.3,56.6,55.6,58.3,53.7,50.5,48.9,58.3
31,2542,興富發,43.1,0.75,1.77,07/02,29.5,60.0,66.9,58.1,47.2,46.2,41.4,41.5,43.7,39.6,38.2,41.5
32,2015,豐興,61.7,0.7,1.15,07/02,44.2,60.2,66.4,55.3,60.2,47.8,41.3,41.8,43.9,41.9,38.4,41.8
33,1216,統一,74.9,0.4,0.54,07/02,56.3,55.2,66.1,63.6,72.1,64.0,61.6,60.9,62.7,62.5,65.8,60.9
34,3705,永信,53.6,-0.1,-0.19,07/02,75.5,64.9,63.8,44.9,45.4,37.8,36.5,42.7,42.1,32.7,24.6,42.7
35,00681R,元大美債20反1,21.06,0.08,0.38,07/02,64.1,64.0,63.8,59.4,50.2,40.4,32.6,15.5,10.2,3.31,,15.5
36,1215,卜蜂,110.5,-3.5,-3.07,07/02,60.8,57.4,63.5,58.8,55.2,38.5,44.2,45.2,46.9,40.4,23.1,45.2
37,2027,大成鋼,40.65,-0.85,-2.05,07/02,67.8,63.8,63.5,58.9,50.6,36.6,30.4,32.7,35.0,32.5,22.9,32.7
38,2612,中航,51.6,0.2,0.39,07/02,55.3,52.7,63.4,57.3,52.6,43.0,37.7,36.1,29.8,27.2,19.4,36.1
39,5274,信驊,17750.0,605.0,3.53,07/02,61.5,62.8,63.1,56.2,54.4,54.7,57.3,58.1,55.6,49.2,39.6,58.1
40,2308,台達電,1970.0,-20.0,-1.01,07/02,68.7,59.5,62.7,58.8,57.7,57.9,54.8,51.5,51.1,54.1,55.8,51.5
41,2887,台新新光金,33.0,-0.35,-1.05,07/02,73.4,68.6,62.6,55.5,53.3,48.1,46.9,48.5,47.3,50.8,44.3,48.5
42,6177,達麗,45.35,-0.7,-1.52,07/02,80.4,64.0,61.9,53.8,46.9,36.1,36.9,37.7,34.6,31.2,25.9,37.7
43,3529,力旺,2975.0,25.0,0.85,07/02,61.7,63.0,61.7,53.0,53.4,51.7,43.5,41.8,43.5,43.4,31.8,41.8
44,9942,茂順,117.5,0.0,0.0,07/02,43.9,45.1,61.6,48.7,33.4,24.6,20.2,12.4,8.15,4.06,0.35,12.4
45,2637,慧洋-KY,71.7,0.3,0.42,07/02,72.1,52.9,61.2,64.4,57.8,33.7,36.3,35.8,33.8,33.6,24.4,35.8
46,8112,至上,89.0,-0.7,-0.78,07/02,60.3,61.1,61.1,56.9,44.8,36.3,34.6,23.7,10.2,6.58,3.29,23.7
47,5880,合庫金,24.55,-0.3,-1.21,07/02,73.1,63.3,61.0,56.1,42.5,36.6,49.7,51.4,49.9,54.5,45.2,51.4
48,9921,巨大,75.5,-1.9,-2.45,07/02,69.6,72.4,61.0,51.2,50.9,47.7,50.2,34.6,18.6,6.09,2.41,34.6
49,8436,大江,113.0,0.0,0.0,07/02,54.1,54.6,60.7,52.6,46.5,43.0,41.1,23.4,11.5,4.26,0.53,23.4
50,2023,燁輝,13.45,-0.15,-1.1,07/02,65.8,59.0,60.2,54.3,53.8,46.6,42.6,43.2,43.9,33.4,20.2,43.2
51,2330,台積電,2465.0,-40.0,-1.6,07/02,63.5,52.5,60.2,64.8,65.7,66.2,62.5,63.4,58.1,57.4,60.1,63.4
52,3130,一零四,221.5,-1.0,-0.45,07/02,88.4,71.0,60.2,55.7,52.6,48.0,39.8,40.1,40.8,46.6,45.7,40.1
53,2059,川湖,7880.0,225.0,2.94,07/02,59.8,57.0,60.0,59.7,52.3,48.6,46.7,44.7,46.5,36.2,34.6,44.7
54,1307,三芳,35.0,0.7,2.04,07/02,34.6,48.2,60.0,57.0,45.4,30.5,34.2,33.3,36.0,32.1,26.8,33.3
55,2423,固緯,73.2,0.0,0.0,07/02,52.2,49.5,59.9,58.4,40.2,36.7,32.2,34.3,31.9,26.6,15.7,34.3
56,2106,建大,17.25,0.4,2.37,07/02,50.5,50.8,59.7,52.9,54.4,43.5,41.2,41.3,42.8,35.8,30.1,41.3
57,5522,遠雄,63.8,-0.8,-1.24,07/02,70.8,57.3,59.4,54.3,51.8,49.6,52.0,50.2,48.9,42.1,40.4,50.2
58,2880,華南金,36.6,-0.1,-0.27,07/02,80.7,60.4,58.8,59.4,59.8,55.7,64.3,64.2,61.9,56.7,48.1,64.2
59,9914,美利達,74.8,-2.9,-3.73,07/02,70.8,65.7,58.7,42.6,42.3,40.6,44.7,30.7,19.2,6.99,2.63,30.7
60,2832,台產,56.6,-0.6,-1.05,07/02,77.2,57.4,58.7,54.9,35.1,28.9,30.0,35.5,31.0,26.6,20.4,35.5
61,2836,高雄銀,12.2,0.05,0.41,07/02,46.2,53.6,58.6,45.4,32.2,25.6,33.9,34.7,30.0,27.0,22.6,34.7
62,2455,全新,348.0,-10.5,-2.93,07/02,83.4,69.6,58.6,46.4,35.7,29.7,29.6,29.9,31.2,32.9,23.6,29.9
63,2362,藍天,41.5,0.5,1.22,07/02,52.8,57.2,58.6,61.8,51.3,39.4,36.1,36.5,36.0,26.2,26.2,36.5
64,2609,陽明,51.0,0.3,0.59,07/02,61.4,64.6,58.6,55.5,56.4,37.8,40.0,38.7,38.2,30.3,18.0,38.7
65,2834,臺企銀,17.75,0.15,0.85,07/02,51.1,53.5,58.6,49.0,43.3,32.9,41.4,47.8,41.5,38.0,33.8,47.8
66,5434,崇越,541.0,8.0,1.5,07/02,63.6,64.3,58.0,52.2,53.4,53.2,45.8,42.8,41.8,38.9,29.2,42.8
67,6691,洋基工程,766.0,16.0,2.13,07/02,56.4,57.7,58.0,53.1,44.7,37.3,36.2,38.8,38.1,35.1,,38.8
68,9933,中鼎,40.9,0.1,0.25,07/02,60.2,54.0,57.9,56.5,48.4,37.3,34.4,21.3,13.0,4.86,2.42,21.3
69,2379,瑞昱,811.0,-18.0,-2.17,07/02,58.8,54.7,57.8,58.1,53.8,56.1,54.2,54.8,56.5,53.9,47.9,54.8
70,8069,元太,205.5,1.5,0.74,07/02,50.8,57.4,57.7,55.9,57.4,53.7,45.0,34.7,20.8,7.12,1.08,34.7
71,1201,味全,12.3,-0.05,-0.4,07/02,42.5,52.2,57.6,53.2,35.1,33.2,30.6,28.7,27.5,32.7,19.6,28.7
72,1402,遠東新,28.4,0.1,0.35,07/02,46.6,58.2,57.5,60.5,61.4,57.9,59.9,57.4,57.4,54.5,47.5,57.4
73,3034,聯詠,541.0,3.0,0.56,07/02,59.0,49.2,57.1,61.8,49.5,52.0,46.7,46.4,48.6,49.4,43.8,46.4
74,1476,儒鴻,315.0,3.5,1.12,07/02,54.0,51.4,56.9,56.5,48.6,56.9,59.7,64.6,63.5,62.4,48.3,64.6
75,2538,基泰,9.8,-0.03,-0.31,07/02,43.0,46.5,56.9,57.5,41.1,31.3,22.8,23.1,28.6,26.9,19.9,23.1
76,2855,統一證,49.75,-0.55,-1.09,07/02,64.2,49.0,56.8,48.1,46.4,50.7,44.3,38.7,38.5,36.6,29.2,38.7
77,2501,國建,24.1,0.1,0.42,07/02,46.0,56.7,56.4,53.9,40.1,29.3,35.4,34.2,33.6,29.3,27.4,34.2
78,2889,國票金,14.8,-0.05,-0.34,07/02,59.6,63.6,56.0,39.3,37.3,32.3,38.4,41.0,34.8,34.3,28.8,41.0
79,2903,遠百,22.05,0.25,1.15,07/02,55.3,47.8,55.8,59.8,59.4,44.3,49.9,43.0,44.1,40.4,32.7,43.0
80,1477,聚陽,222.0,-2.0,-0.89,07/02,67.7,49.2,55.7,49.7,25.4,33.3,37.8,42.2,43.8,46.0,38.2,42.2
81,2597,潤弘,169.0,-2.0,-1.17,07/02,54.6,50.6,55.6,57.3,45.6,36.5,40.9,44.4,43.2,37.0,26.0,44.4
82,4560,強信-KY,34.1,1.05,3.18,07/02,54.2,55.9,55.2,54.0,56.4,57.3,55.4,54.5,52.7,50.8,,54.5
83,9911,櫻花,84.1,0.6,0.72,07/02,47.8,45.7,55.1,53.9,51.0,48.3,43.6,25.8,17.7,4.03,1.62,25.8
84,2006,東和鋼鐵,69.0,1.1,1.62,07/02,60.4,58.7,54.8,45.0,21.6,30.3,45.8,39.9,47.4,44.6,29.6,39.9
85,3703,欣陸,20.5,0.1,0.49,07/02,67.5,56.7,54.8,42.9,48.3,37.0,43.2,40.4,40.2,32.1,24.5,40.4
86,5904,寶雅,699.0,17.0,2.49,07/02,43.7,48.2,54.8,52.6,51.6,49.3,48.4,47.8,53.0,48.6,46.2,47.8
87,1808,潤隆,29.65,-0.3,-1.0,07/02,68.9,57.4,54.7,55.8,50.8,38.6,43.6,44.9,43.2,39.9,32.8,44.9
88,2450,神腦,28.8,-0.05,-0.17,07/02,45.0,52.0,54.7,49.4,46.1,33.6,28.3,26.3,33.5,25.4,22.7,26.3
89,2610,華航,22.85,0.3,1.33,07/02,50.7,56.9,54.6,47.7,34.8,36.7,47.0,47.5,48.6,38.8,24.5,47.5
90,6944,兆聯實業,1010.0,44.0,4.55,07/02,33.6,45.6,54.5,54.0,50.8,41.6,38.4,24.1,11.3,,,24.1
91,2211,長榮鋼,95.5,1.2,1.27,07/02,21.8,24.1,54.5,52.8,43.9,43.5,44.3,41.9,44.7,41.6,,41.9
92,2474,可成,201.5,-1.5,-0.74,07/02,60.6,59.2,54.3,52.1,50.9,43.0,45.4,48.6,50.6,53.1,45.9,48.6
93,4164,承業醫,29.1,0.7,2.46,07/02,34.3,49.4,54.3,36.4,29.6,29.5,36.0,40.4,35.2,29.6,23.5,40.4
94,2607,榮運,45.5,-0.45,-0.98,07/02,60.8,51.9,54.1,56.2,52.3,51.5,52.7,50.2,40.6,35.9,18.9,50.2
95,2031,新光鋼,38.3,0.6,1.59,07/02,22.7,39.6,53.9,53.4,47.8,41.9,37.9,36.9,42.6,33.8,18.7,36.9
96,2618,長榮航,43.9,0.0,0.0,07/02,51.6,56.9,53.8,49.0,39.4,36.4,47.0,44.6,44.0,36.5,26.9,44.6
97,7769,鴻勁,7030.0,70.0,1.01,07/02,57.6,46.9,53.7,52.4,50.3,51.0,43.6,24.4,,,,24.4
98,2838,聯邦銀,22.8,0.2,0.88,07/02,51.9,48.0,53.5,56.3,62.3,48.4,49.5,42.5,45.3,44.3,34.6,42.5
99,2530,華建,18.95,-1.25,-6.19,07/02,56.1,54.6,53.3,55.5,58.7,46.7,46.0,45.1,42.0,38.8,24.3,45.1
100,4137,麗豐-KY,98.0,-2.5,-2.49,07/02,45.1,52.2,53.0,52.0,45.9,37.0,35.0,33.4,33.8,32.7,20.6,33.4
101,2548,華固,102.0,0.0,0.0,07/02,35.2,43.6,52.9,44.2,42.0,36.6,40.8,36.8,35.2,36.3,34.6,36.8
102,9941,裕融,80.9,-0.4,-0.49,07/02,63.4,46.4,52.8,55.7,54.4,49.3,48.7,34.7,21.7,8.5,3.71,34.7
103,9917,中保科,105.0,0.0,0.0,07/02,45.9,46.4,52.7,56.2,51.8,48.4,45.2,30.6,17.0,4.81,2.41,30.6
104,2368,金像電,1235.0,15.0,1.23,07/02,49.5,50.0,52.6,45.8,41.9,43.6,40.7,38.3,37.0,34.5,19.3,38.3
105,2376,技嘉,338.5,1.0,0.3,07/02,60.0,59.1,52.6,49.0,48.4,44.4,39.4,40.1,41.0,33.3,30.9,40.1
106,2908,特力,21.3,0.0,0.0,07/02,66.8,46.3,52.3,41.2,38.1,31.5,21.2,28.0,20.4,17.5,22.4,28.0
107,9940,信義,19.3,-0.05,-0.26,07/02,75.3,49.7,52.3,45.2,34.7,33.4,34.8,26.6,13.3,4.62,1.45,26.6
108,1104,環泥,26.95,0.2,0.75,07/02,52.2,50.3,52.1,45.3,47.5,45.9,45.0,40.9,29.2,34.1,30.0,40.9
109,6669,緯穎,5200.0,165.0,3.28,07/02,57.7,47.4,51.9,50.3,50.5,50.5,48.0,46.2,43.4,41.9,,46.2
110,3048,益登,64.3,-1.4,-2.13,07/02,41.0,51.2,51.8,46.0,37.2,33.4,29.2,27.5,24.3,23.0,19.9,27.5
111,6859,伯特光,125.0,5.0,4.17,07/02,40.0,53.9,51.7,40.8,33.1,25.0,24.3,16.8,9.04,1.47,,16.8
112,4961,天鈺,166.0,4.5,2.79,07/02,59.0,49.8,51.6,54.4,39.9,37.3,31.4,34.8,35.7,29.8,,34.8
113,1712,興農,40.25,0.55,1.39,07/02,47.1,45.5,51.4,49.4,54.1,54.9,52.2,43.0,43.0,36.0,24.5,43.0
114,3491,昇達科,1265.0,5.0,0.4,07/02,51.7,50.5,51.2,45.0,43.0,43.1,34.5,32.3,28.8,26.8,17.6,32.3
115,2912,統一超,228.5,5.0,2.24,07/02,29.6,43.5,51.2,57.9,61.9,57.3,65.9,60.7,61.8,63.7,67.4,60.7
116,2317,鴻海,239.0,-2.0,-0.83,07/02,54.2,51.6,51.2,58.8,61.9,53.3,40.1,43.2,38.5,39.8,40.7,43.2
117,5534,長虹,78.7,-0.3,-0.38,07/02,51.0,48.4,51.2,43.7,50.3,33.0,40.7,41.0,40.7,36.0,32.0,41.0
118,2535,達欣工,88.9,-0.2,-0.22,07/02,53.6,50.3,51.1,48.4,44.0,33.9,36.0,35.3,36.4,31.1,20.2,35.3
119,4530,宏易,26.75,0.55,2.1,07/02,0.0,7.49,50.6,19.9,19.2,18.0,11.9,8.94,4.4,2.08,1.85,8.94
120,3665,貿聯-KY,2040.0,30.0,1.49,07/02,46.4,45.9,50.6,43.1,49.9,49.6,44.1,41.4,41.8,39.3,31.0,41.4
121,8415,大國鋼,34.45,0.65,1.92,07/02,46.8,40.6,50.5,49.4,46.2,38.0,30.0,22.5,13.2,4.25,,22.5
122,7750,新代,2135.0,85.0,4.15,07/02,48.5,47.9,50.4,49.3,49.3,48.9,38.4,24.7,,,,24.7
123,2884,玉山金,33.7,0.8,2.43,07/02,56.5,47.8,50.4,57.1,64.3,54.3,52.9,55.1,56.2,51.9,49.9,55.1
124,2850,新產,141.0,-1.0,-0.7,07/02,64.4,63.9,50.3,48.6,35.6,36.4,37.5,36.6,37.5,36.0,28.9,36.6
125,1227,佳格,29.25,0.15,0.52,07/02,33.3,51.0,50.3,47.9,38.0,28.2,33.4,35.0,35.9,32.9,42.7,35.0
126,2606,裕民,60.0,0.5,0.84,07/02,60.4,48.4,50.2,54.4,29.2,36.7,34.4,33.2,32.3,31.0,24.6,33.2
127,9939,宏全,118.0,-3.5,-2.88,07/02,37.2,45.1,50.0,50.6,50.0,42.1,37.0,28.0,15.3,5.8,1.69,28.0
128,2615,萬海,78.9,0.6,0.77,07/02,39.7,45.5,50.0,50.8,53.0,43.9,39.0,36.2,35.0,30.0,21.9,36.2
129,2451,創見,258.0,7.5,2.99,07/02,37.6,45.0,49.9,52.2,52.6,41.6,36.9,33.5,32.3,34.9,35.3,33.5
130,6790,永豐實,40.6,0.05,0.12,07/02,59.6,48.5,49.8,46.0,34.2,28.8,29.3,24.9,24.5,24.4,,24.9
131,2032,新鋼,16.65,0.4,2.46,07/02,39.1,44.2,49.8,47.8,34.7,29.6,24.7,22.6,23.6,18.7,13.7,22.6
132,8926,台汽電,73.0,0.8,1.11,07/02,45.8,42.6,49.7,49.1,43.2,33.7,29.8,27.1,20.8,10.3,3.97,27.1
133,3231,緯創,158.5,-1.0,-0.63,07/02,62.7,54.9,49.7,56.5,60.2,51.0,38.0,39.9,36.4,31.4,35.7,39.9
134,2029,盛餘,20.65,-0.05,-0.24,07/02,55.3,66.2,49.6,47.1,40.6,31.0,22.0,22.6,24.6,29.9,21.2,22.6
135,3376,新日興,194.0,-1.0,-0.51,07/02,44.1,53.7,49.4,51.4,43.6,35.6,33.5,33.8,32.2,29.2,26.6,33.8
136,2905,三商,14.7,-0.1,-0.68,07/02,41.9,50.8,49.2,47.3,36.1,31.2,34.0,37.1,38.9,34.2,27.2,37.1
137,6805,富世達,1670.0,-30.0,-1.76,07/02,51.0,45.4,49.2,47.7,43.1,42.7,33.2,33.6,32.6,,,33.6
138,4571,鈞興-KY,174.0,6.0,3.57,07/02,51.6,48.9,49.0,41.3,46.8,41.3,27.6,25.5,25.0,25.8,,25.5
139,1907,永豐餘,27.35,0.2,0.74,07/02,26.3,46.4,48.9,45.8,32.9,34.2,39.9,41.4,41.7,39.5,25.6,41.4
140,8390,金益鼎,107.0,3.0,2.88,07/02,23.4,43.3,48.9,43.1,30.2,30.5,27.4,19.8,6.26,2.58,0.7,19.8
141,2064,晉椿,13.85,0.3,2.21,07/02,49.0,49.4,48.7,48.8,47.1,32.2,22.0,19.1,26.5,14.7,6.88,19.1
142,00714,群益道瓊美國地產,21.8,0.05,0.23,07/02,0.0,50.6,48.5,25.2,24.3,12.8,9.22,5.61,3.89,2.21,,5.61
143,1103,嘉泥,13.4,0.05,0.37,07/02,62.5,39.7,48.5,43.5,31.6,27.5,25.8,26.6,31.5,36.1,19.7,26.6
144,2707,晶華,178.5,0.5,0.28,07/02,16.4,21.3,48.4,34.9,27.4,28.5,32.8,34.6,31.9,31.0,24.2,34.6
145,1319,東陽,75.4,-0.7,-0.92,07/02,59.9,57.9,48.4,37.0,21.7,26.7,32.4,36.6,40.7,35.4,32.2,36.6
146,2413,環科,48.25,-0.25,-0.52,07/02,50.5,44.6,48.3,47.8,40.0,26.0,26.5,24.2,20.9,20.6,17.2,24.2
147,6757,台灣虎航,60.8,-0.7,-1.14,07/02,61.3,44.1,48.2,39.2,32.8,27.1,28.1,32.3,31.4,,,32.3
148,6640,均華,1170.0,45.0,4.0,07/02,53.7,47.9,48.1,44.8,43.5,37.2,33.4,31.1,28.1,25.1,,31.1
149,8147,正淩,151.5,3.5,2.36,07/02,35.6,39.2,48.1,46.7,42.7,40.7,31.6,22.5,17.8,4.08,2.82,22.5
150,2383,台光電,5655.0,120.0,2.17,07/02,43.4,37.5,48.0,57.2,52.5,49.5,49.7,48.8,46.4,39.4,33.0,48.8
151,9938,百和,44.9,-0.5,-1.1,07/02,73.9,47.6,48.0,47.6,43.7,35.9,48.6,37.1,21.9,5.05,1.46,37.1
152,2201,裕隆,27.8,0.9,3.35,07/02,33.3,40.4,47.7,45.4,44.0,37.7,37.0,39.0,35.9,30.6,24.1,39.0
153,6269,台郡,65.7,0.2,0.31,07/02,52.8,50.3,47.5,45.9,37.6,33.1,33.2,34.4,34.2,36.0,26.6,34.4
154,5469,瀚宇博,87.5,0.9,1.04,07/02,45.8,48.2,47.4,39.7,38.5,36.2,35.1,34.0,30.5,29.4,19.9,34.0
155,2345,智邦,2750.0,90.0,3.38,07/02,48.7,42.8,47.2,50.6,55.1,54.1,53.5,50.8,48.8,52.8,37.3,50.8
156,1423,利華,36.85,-0.4,-1.07,07/02,58.2,51.0,47.2,46.2,26.4,13.0,14.1,14.2,13.6,14.4,6.79,14.2
157,1229,聯華,43.1,0.15,0.35,07/02,49.0,48.1,47.2,49.2,39.3,37.6,37.8,37.2,36.6,37.8,27.7,37.2
158,9802,鈺齊-KY,72.8,0.4,0.55,07/02,32.8,38.1,47.1,53.2,53.4,41.5,43.2,32.4,13.4,4.18,1.05,32.4
159,2337,旺宏,145.5,2.0,1.39,07/02,45.8,40.6,47.0,38.8,35.1,32.9,29.7,25.9,26.4,28.1,23.7,25.9
160,5291,邑昇,60.5,1.9,3.24,07/02,39.2,50.6,47.0,40.3,36.0,33.2,23.7,20.3,20.0,18.4,11.1,20.3
161,8210,勤誠,1310.0,15.0,1.16,07/02,35.3,43.2,46.9,41.6,35.2,39.1,35.2,23.6,11.2,3.9,1.42,23.6
162,2504,國產,32.5,-0.8,-2.4,07/02,37.6,41.0,46.8,45.3,50.4,45.3,50.0,49.4,48.0,41.5,25.5,49.4
163,5706,鳳凰,46.85,-0.1,-0.21,07/02,47.1,49.4,46.8,41.6,36.9,27.3,25.6,25.2,27.4,24.6,17.6,25.2
164,6785,昱展新藥,118.0,0.0,0.0,07/02,60.0,35.1,46.7,31.2,29.0,31.5,32.8,33.2,26.4,,,33.2
165,2069,運錩,18.2,0.0,0.0,07/02,30.9,44.7,46.6,42.8,35.5,29.1,23.4,24.1,21.3,20.7,14.5,24.1
166,2454,聯發科,4345.0,10.0,0.23,07/02,43.7,45.9,46.6,45.0,45.7,47.1,48.0,49.2,50.7,50.6,48.6,49.2
167,4915,致伸,66.9,0.5,0.75,07/02,45.0,44.8,46.5,40.8,52.2,51.5,52.5,55.5,53.0,44.9,33.9,55.5
168,4147,中裕,63.7,-0.2,-0.31,07/02,55.5,53.0,46.4,40.6,33.2,34.4,41.6,40.0,36.7,26.7,19.5,40.0
169,8044,網家,28.1,0.9,3.31,07/02,40.7,43.1,46.4,48.1,33.8,32.4,26.8,23.2,12.7,3.44,0.85,23.2
170,6890,來億-KY,193.0,-12.5,-6.08,07/02,71.6,50.8,46.2,38.9,36.4,29.5,35.4,25.8,12.0,,,25.8
171,8422,可寧衛*,26.8,-0.2,-0.74,07/02,55.9,50.4,46.0,45.6,42.2,32.5,32.0,20.1,4.49,4.4,4.07,20.1
172,2395,研華,510.0,7.0,1.39,07/02,38.9,44.7,45.9,56.6,61.0,59.6,51.2,50.2,57.3,65.5,68.4,50.2
173,2393,億光,67.8,-1.8,-2.59,07/02,55.3,47.2,45.9,44.5,48.2,40.1,45.7,41.2,40.8,41.3,30.9,41.2
174,4114,健喬,31.15,-0.2,-0.64,07/02,32.9,41.2,45.9,37.2,29.8,29.1,31.0,32.5,29.1,23.6,16.0,32.5
175,3716,中化控股,34.65,0.0,0.0,07/02,53.0,54.0,45.8,42.4,30.9,24.8,24.3,22.4,23.5,,,22.4
176,1725,元禎,33.65,0.3,0.9,07/02,41.3,35.7,45.8,40.5,17.1,20.5,23.3,20.8,19.7,18.4,15.4,20.8
177,8086,宏捷科,145.0,1.5,1.05,07/02,40.0,49.5,45.6,49.6,39.2,37.3,31.0,22.1,14.1,5.71,1.2,22.1
178,3056,富華新,14.55,-0.05,-0.34,07/02,69.7,43.8,45.6,37.0,36.9,35.1,31.6,29.4,33.0,30.0,23.7,29.4
179,4935,茂林-KY,36.7,0.4,1.1,07/02,47.0,39.1,45.6,48.9,43.0,35.5,31.4,29.4,25.5,23.7,13.1,29.4
180,1713,國化,49.3,0.2,0.41,07/02,26.6,33.1,45.6,37.2,23.1,21.2,21.3,21.0,22.4,21.7,14.9,21.0
181,8213,志超,36.15,0.55,1.54,07/02,45.8,52.5,45.6,47.4,39.4,35.1,27.6,19.6,12.2,5.16,0.83,19.6
182,6139,亞翔,939.0,27.0,2.96,07/02,33.6,42.7,45.6,35.8,33.6,33.8,33.3,33.7,31.0,28.6,23.0,33.7
183,2101,南港,32.3,1.1,3.53,07/02,39.5,39.4,45.5,31.5,20.4,22.3,26.1,29.6,34.2,28.2,23.0,29.6
