排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
382,4532,瑞智,市,24.45,0.35,1.45,1078,06/12,523,-6,-1,516,88.5,17.9,＋－－
383,3583,辛耘,市,803.0,12.0,1.52,1311,06/12,172,-7,-12,153,14.3,17.8,＋－－
384,6683,雍智科技,櫃,1445.0,55.0,3.96,786,06/12,-131,0,-6,-136,4.91,17.8,－・－
385,7792,安葆,櫃,257.0,-2.0,-0.77,94,06/12,-7,0,-4,-11,8.32,17.8,－・－
386,6290,良維,櫃,301.5,5.0,1.69,3574,06/12,-973,0,15,-958,30.2,17.8,－・＋
387,6165,浪凡,市,49.1,0.7,1.45,321,06/12,86,0,0,86,13.8,17.8,＋・・
388,7750,新代,市,2230.0,140.0,6.7,468,06/12,0,0,3,3,12.8,17.8,＋・＋
389,6138,茂達,櫃,313.0,21.0,7.19,720,06/12,-122,193,10,82,13.4,17.7,－＋＋
390,2881,富邦金,市,122.0,-3.5,-2.79,42714,06/12,-13606,2827,-91,-10870,2484.0,17.7,－＋－
391,00736,國泰新興市場,市,30.32,0.82,2.78,140,06/12,0,0,32,32,1.1,17.7,・・＋
392,6269,台郡,市,72.3,6.5,9.88,8194,06/12,2391,-2,382,2771,57.4,17.7,＋－＋
393,6955,邦睿生技-創,市,138.0,-1.0,-0.72,12,06/12,0,0,0,0,4.39,17.7,・・・
394,3363,上詮,櫃,737.0,9.0,1.24,1899,06/12,-84,28,-1,-57,20.1,17.7,－＋－
395,00972,野村日本動能高息,市,19.47,0.22,1.14,73,06/12,1,0,57,58,3.47,17.6,＋・＋
396,6672,騰輝電子-KY,市,221.0,7.5,3.51,3491,06/12,974,-1,65,1038,12.6,17.6,＋－＋
397,5425,台半,櫃,101.0,9.1,9.9,24947,06/12,4281,1198,129,5608,46.4,17.6,＋＋＋
398,6005,群益證,市,39.0,0.7,1.83,14134,06/12,-1800,-210,0,-2010,382.0,17.6,－－・
399,9925,新保,市,40.75,0.15,0.37,208,06/12,101,0,-1,100,67.8,17.5,＋・－
400,3088,艾訊,櫃,141.0,-4.0,-2.76,4295,06/12,-1732,0,-24,-1756,18.9,17.4,－・－
401,2356,英業達,市,66.2,0.8,1.22,41497,06/12,-9039,-93,324,-8809,622.0,17.3,－－＋
402,2834,臺企銀,市,17.3,0.3,1.76,53413,06/12,29746,-68,196,29874,1681.0,17.3,＋－＋
403,3260,威剛,櫃,405.5,11.0,2.79,12274,06/12,-694,0,129,-565,54.5,17.2,－・＋
404,6196,帆宣,市,548.0,44.0,8.73,4103,06/12,376,623,51,1050,37.8,17.2,＋＋＋
405,2369,菱生,市,33.15,1.25,3.92,9920,06/12,2526,0,67,2593,65.1,17.1,＋・＋
406,7717,萊德光電-KY,櫃,594.0,-5.0,-0.83,638,06/12,-102,0,-8,-110,4.24,17.1,－・－
407,2929,淘帝-KY,市,5.82,0.05,0.87,113,06/12,-18,0,7,-11,18.6,17.0,－・＋
408,2412,中華電,市,145.0,0.0,0.0,9058,06/12,-1045,-49,-39,-1134,1314.0,16.9,－－－
409,00681R,元大美債20反1,市,21.01,-0.24,-1.13,32,06/12,0,0,16,16,1.28,16.9,・・＋
410,4139,馬光-KY,櫃,24.4,-0.05,-0.2,20,06/12,0,0,0,0,7.62,16.9,・・＋
411,3357,臺慶科,櫃,293.0,6.0,2.09,11338,06/12,535,10,-23,522,19.3,16.8,＋＋－
412,2351,順德,市,183.0,3.0,1.67,2501,06/12,-142,-2,-48,-191,30.5,16.7,－－－
413,2548,華固,市,106.0,2.0,1.92,3333,06/12,831,174,53,1057,53.5,16.7,＋＋＋
414,1477,聚陽,市,224.0,-1.0,-0.44,1094,06/12,95,-5,6,96,41.1,16.6,＋－＋
415,6770,力積電,市,67.2,2.8,4.35,65105,06/12,-22793,82,1738,-20973,704.0,16.6,－＋＋
416,4971,IET-KY,櫃,538.0,20.0,3.86,1011,06/12,30,0,1,31,6.59,16.5,＋・＋
417,4977,眾達-KY,市,180.5,7.0,4.03,2294,06/12,-141,-1,12,-130,13.1,16.4,－－＋
418,8390,金益鼎,櫃,111.0,0.5,0.45,824,06/12,-78,0,-8,-86,15.7,16.3,－・－
419,6173,信昌電,櫃,276.5,25.0,9.94,20518,06/12,1885,0,-837,1047,27.7,16.2,＋・－
420,2459,敦吉,市,69.0,0.7,1.02,321,06/12,-68,0,1,-67,17.1,16.2,－・＋
421,3498,陽程,櫃,121.0,5.5,4.76,1267,06/12,-159,0,37,-122,9.87,16.1,－・＋
422,5287,數字,櫃,147.0,0.5,0.34,55,06/12,1,0,0,1,9.7,16.1,＋・・
423,2355,敬鵬,市,61.6,2.9,4.94,44440,06/12,6868,-4,467,7331,63.7,16.0,＋－＋
424,6691,洋基工程,市,689.0,52.0,8.16,2695,06/12,1543,-2,61,1601,19.4,16.0,＋－＋
425,9912,偉聯,市,12.5,-0.1,-0.79,41,06/12,-1,0,-1,-2,8.64,16.0,－・－
426,1537,廣隆,市,127.0,-0.5,-0.39,53,06/12,-3,0,0,-3,13.0,15.8,－・・
427,6206,飛捷,市,131.0,-1.0,-0.76,1136,06/12,-168,-4,-7,-179,22.5,15.7,－－－
428,00643,群益深証中小,市,19.56,0.37,1.93,2414,06/12,-135,0,283,148,12.3,15.7,－・＋
429,1605,華新,市,37.7,3.4,9.91,56775,06/12,27618,145,1462,29225,695.0,15.7,＋＋＋
430,4943,康控-KY,市,9.06,0.07,0.78,120,06/12,0,0,0,0,19.8,15.6,・・・
431,6796,晉弘,市,58.8,1.4,2.44,58,06/12,-6,0,1,-5,6.27,15.6,－・＋
432,6754,匯僑設計,市,45.0,0.5,1.12,21,06/12,-2,0,1,-1,10.2,15.5,－－＋
433,5880,合庫金,市,24.05,0.2,0.84,26503,06/12,9098,-59,-97,8942,2417.0,15.4,＋－－
434,6834,天二科技,市,84.1,7.6,9.93,12970,06/12,-1086,0,-87,-1174,13.6,15.4,－・－
435,6944,兆聯實業,市,991.0,54.0,5.76,2061,06/12,905,0,52,957,11.8,15.4,＋－＋
436,2364,倫飛,市,69.0,1.0,1.47,310,06/12,63,0,0,63,8.06,15.4,＋・・
437,3592,瑞鼎,市,272.0,4.0,1.49,571,06/12,25,-2,-1,23,11.6,15.3,＋－－
438,3163,波若威,櫃,860.0,17.0,2.02,2766,06/12,-40,-33,-2,-74,12.3,15.2,－－－
439,1402,遠東新,市,27.0,-0.4,-1.46,30283,06/12,-15352,-28,38,-15343,816.0,15.2,－－＋
440,2478,大毅,市,171.5,-6.0,-3.38,24711,06/12,-3748,0,-52,-3800,22.0,15.2,－・－
441,6605,帝寶,市,141.0,0.0,0.0,434,06/12,-4,-1,-2,-7,25.2,15.2,－－－
442,1104,環泥,市,29.2,0.2,0.69,580,06/12,192,-5,13,200,104.0,15.1,＋－＋
443,2109,華豐,市,14.4,0.05,0.35,164,06/12,-20,0,0,-20,42.2,15.1,－・・
444,2375,凱美,市,172.5,11.5,7.14,9556,06/12,577,0,-5,572,16.4,15.1,＋・－
445,2724,藝舍-KY,櫃,12.8,0.15,1.19,6,06/12,0,0,0,0,9.01,15.1,・・・
446,00741B,富邦全球非投等債,櫃,37.33,0.06,0.16,142,06/12,0,0,14,14,2.2,15.0,・・＋
447,8039,台虹,市,149.5,13.5,9.93,17955,06/12,7535,0,292,7827,39.5,15.0,＋・＋
448,2880,華南金,市,36.0,0.35,0.98,38301,06/12,15172,-10330,87,4928,2072.0,14.9,＋－＋
449,1514,亞力,市,119.5,1.5,1.27,3875,06/12,-630,-1,4,-627,40.4,14.8,－－＋
450,2606,裕民,市,68.3,0.6,0.89,3981,06/12,633,104,106,844,124.0,14.7,＋＋＋
451,00958B,永豐ESG銀行債15+,櫃,9.34,0.05,0.54,389,06/12,276,0,87,363,21.6,14.7,＋・＋
452,7610,聯友金屬-創,市,1590.0,35.0,2.25,399,06/12,53,0,-4,49,7.13,14.7,＋・－
453,8070,長華*,市,57.3,-1.5,-2.55,11585,06/12,-4649,-11,-95,-4755,106.0,14.6,－－－
454,3045,台灣大,市,119.5,0.5,0.42,11457,06/12,2676,-56,-136,2483,542.0,14.6,＋－－
455,5609,中菲行,櫃,82.9,0.0,0.0,459,06/12,-131,0,18,-113,20.8,14.6,－・＋
456,4953,緯軟,櫃,135.5,1.0,0.74,853,06/12,160,0,-5,155,10.6,14.5,＋・－
457,2349,錸德,市,13.3,0.35,2.7,3816,06/12,1438,0,-2,1436,100.0,14.4,＋・－
458,6525,捷敏-KY,市,125.5,9.0,7.73,2673,06/12,265,-2,-4,259,18.5,14.4,＋－－
459,2451,創見,市,305.5,13.5,4.62,5022,06/12,618,-14,-24,580,61.9,14.3,＋－－
460,9939,宏全,市,133.5,1.5,1.14,1546,06/12,473,-3,-70,399,42.4,14.3,＋－－
461,1101,台泥,市,24.55,0.3,1.24,30217,06/12,6211,61,-341,5931,1074.0,14.3,＋＋－
462,2912,統一超,市,230.0,1.0,0.44,1664,06/12,-133,378,11,256,148.0,14.3,－＋＋
463,1708,東鹼,市,48.0,2.45,5.38,11672,06/12,-448,0,122,-326,35.4,14.2,－・＋
464,1409,新纖,市,25.5,0.85,3.45,7785,06/12,352,-10,72,414,229.0,14.2,＋－＋
465,4766,南寶,市,369.5,5.0,1.37,611,06/12,163,-1,62,224,17.0,14.1,＋－＋
466,8436,大江,櫃,120.5,1.0,0.84,291,06/12,58,-2,34,90,16.6,14.1,＋－＋
467,1707,葡萄王,市,104.0,1.5,1.46,231,06/12,-7,0,3,-4,20.8,14.1,－・＋
468,6435,大中,櫃,274.5,16.5,6.4,502,06/12,8,0,7,16,5.26,14.0,＋・＋
469,6859,伯特光,櫃,125.0,-0.5,-0.4,155,06/12,-3,0,0,-3,5.84,14.0,－・＋
470,6214,精誠,市,145.5,3.5,2.46,2285,06/12,-566,-1,-14,-581,38.2,14.0,－－－
471,1712,興農,市,39.75,0.3,0.76,432,06/12,-41,-3,8,-36,58.8,14.0,－－＋
472,2401,凌陽,市,28.6,1.05,3.81,17499,06/12,2758,0,141,2899,82.6,14.0,＋・＋
473,8942,森鉅,櫃,41.35,0.85,2.1,268,06/12,173,0,0,173,27.7,13.9,＋・・
474,8383,千附,櫃,58.7,0.5,0.86,492,06/12,106,0,4,110,15.8,13.9,＋・＋
475,6703,軒郁,櫃,111.5,1.5,1.36,77,06/12,9,0,0,9,4.58,13.9,＋・・
476,2408,南亞科,市,374.0,34.0,10.0,94573,06/12,25213,944,1632,27789,430.0,13.9,＋＋＋
477,6499,益安,櫃,74.5,2.5,3.47,372,06/12,-40,0,-1,-41,13.4,13.8,－・－
478,6231,系微,櫃,267.5,1.0,0.38,671,06/12,-12,0,4,-8,6.31,13.8,－・＋
479,6541,泰福-KY,市,39.45,1.05,2.73,233,06/12,68,0,1,69,36.6,13.8,＋・＋
480,3550,聯穎,市,29.05,0.45,1.57,11919,06/12,108,0,2,110,14.8,13.8,＋・＋
481,9907,統一實,市,16.7,-0.05,-0.3,3547,06/12,-573,-18,-8,-599,217.0,13.8,－－－
482,3545,敦泰,市,53.9,0.5,0.94,1069,06/12,146,0,3,149,30.3,13.7,＋・＋
483,2377,微星,市,136.5,3.0,2.25,22802,06/12,1070,14,127,1211,116.0,13.7,＋＋＋
484,3707,漢磊,櫃,77.1,3.1,4.19,14227,06/12,393,0,3,397,54.0,13.6,＋・＋
485,3645,達邁,市,90.4,0.9,1.01,1762,06/12,194,-1,-5,188,18.6,13.6,＋－－
486,4171,瑞基,櫃,17.45,0.15,0.87,35,06/12,-9,0,0,-9,7.9,13.6,－・・
487,6831,邁科,市,727.0,8.0,1.11,702,06/12,-109,16,0,-93,9.17,13.6,－＋＋
488,3704,合勤控,市,45.4,-0.55,-1.2,3844,06/12,-1494,0,3,-1491,56.3,13.5,－・＋
489,5263,智崴,櫃,102.0,0.0,0.0,166,06/12,31,0,-1,30,9.96,13.5,＋・－
490,1785,光洋科,櫃,141.5,-4.0,-2.75,39350,06/12,-6021,0,53,-5967,79.4,13.3,－・＋
491,9934,成霖,市,10.5,0.2,1.94,1335,06/12,263,0,3,266,54.6,13.3,＋・＋
492,6443,元晶,市,41.75,1.75,4.38,44726,06/12,13937,0,200,14137,68.0,13.3,＋・＋
493,4979,華星光,櫃,501.0,28.0,5.92,1195,06/12,283,-94,60,250,18.9,13.2,＋－＋
494,6155,鈞寶,市,82.0,-2.1,-2.5,35767,06/12,-3847,0,-12,-3860,11.6,13.1,－・－
495,6491,晶碩,市,317.5,-6.0,-1.85,479,06/12,79,0,-4,76,10.2,13.1,＋・－
496,6582,申豐,市,31.5,0.3,0.96,37,06/12,4,0,1,5,13.9,13.1,＋・＋
497,2397,友通,市,62.2,0.0,0.0,356,06/12,86,0,-1,85,14.9,13.0,＋・－
498,2547,日勝生,市,11.1,0.1,0.91,6794,06/12,1192,0,19,1211,135.0,13.0,＋・＋
499,5227,立凱-KY,櫃,30.9,2.8,9.96,368,06/12,0,0,10,10,8.85,13.0,・・＋
500,3285,微端,櫃,41.4,3.75,9.96,219,06/12,0,0,2,2,5.55,13.0,・・＋
501,2439,美律,市,92.3,2.9,3.24,5665,06/12,-2000,-3,-19,-2022,32.8,12.9,－－－
502,8046,南電,市,819.0,12.0,1.49,13022,06/12,666,-325,89,429,83.4,12.9,＋－＋
503,2388,威盛,市,66.1,0.4,0.61,3795,06/12,298,-6,-12,281,71.5,12.8,＋－－
504,2601,益航,市,5.75,0.04,0.7,1794,06/12,268,0,-1,267,106.0,12.8,＋・－
505,1726,永記,市,78.0,0.7,0.91,19,06/12,1,0,1,2,20.7,12.8,＋・＋
506,5306,桂盟,市,88.5,3.3,3.87,576,06/12,116,0,-11,105,15.9,12.6,＋・－
507,8114,振樺電,市,210.5,2.5,1.2,978,06/12,-292,0,-31,-323,9.68,12.6,－・－
508,6919,康霈*,市,92.7,4.5,5.1,2879,06/12,348,-7,0,340,197.0,12.6,＋－－
509,3581,博磊,櫃,141.5,-1.5,-1.05,328,06/12,21,0,17,38,6.44,12.6,＋・＋
510,5515,建國,市,44.0,0.5,1.15,815,06/12,250,0,15,265,25.4,12.6,＋・＋
511,2501,國建,市,26.5,0.75,2.91,12355,06/12,1573,0,-5,1568,146.0,12.6,＋・－
512,6693,廣閎科,櫃,169.0,14.0,9.03,2016,06/12,47,0,124,172,5.75,12.6,＋・＋
513,8042,金山電,櫃,170.5,15.5,10.0,2115,06/12,-97,0,-107,-204,16.2,12.5,－・－
514,2486,一詮,市,251.5,6.5,2.65,6520,06/12,790,0,-16,773,29.1,12.4,＋・－
515,6934,心誠鎂,市,70.0,-0.7,-0.99,25,06/12,-17,0,0,-17,4.48,12.4,－・・
516,5314,世紀*,櫃,58.4,0.0,0.0,2235,06/12,117,0,-11,106,36.3,12.4,＋・－
517,3576,聯合再生,市,19.8,1.8,10.0,74460,06/12,30963,0,165,31127,202.0,12.4,＋・＋
518,2015,豐興,市,63.3,1.1,1.77,660,06/12,149,215,2,366,72.0,12.4,＋＋＋
519,6104,創惟,櫃,99.0,0.4,0.41,1823,06/12,210,0,-2,209,11.3,12.4,＋・－
520,2520,冠德,市,35.0,1.6,4.79,6848,06/12,903,-4,210,1109,75.2,12.3,＋－＋
521,3078,僑威,櫃,54.5,0.7,1.3,716,06/12,183,-4,6,186,28.1,12.3,＋－＋
522,6153,嘉聯益,市,22.25,1.95,9.61,28665,06/12,6823,0,66,6890,78.3,12.3,＋・＋
523,4906,正文,市,44.2,2.2,5.24,13091,06/12,1758,-4,193,1947,53.4,12.3,＋－＋
524,6213,聯茂,市,252.5,4.5,1.81,9065,06/12,1470,-2,97,1564,44.5,12.2,＋－＋
525,6485,點序,櫃,88.0,3.0,3.53,854,06/12,7,0,0,6,5.8,12.2,＋・－
526,1102,亞泥,市,35.2,0.7,2.03,15449,06/12,-67,23,-16,-60,434.0,12.2,－＋－
527,5013,強新,櫃,27.45,0.4,1.48,17,06/12,1,0,0,1,16.3,12.2,＋・・
528,1907,永豐餘,市,25.8,0.1,0.39,867,06/12,224,-22,-7,195,202.0,12.2,＋－－
529,3030,德律,市,322.5,9.5,3.04,1786,06/12,-635,-2,29,-608,28.8,12.2,－－＋
530,5410,國眾,櫃,45.65,1.5,3.4,6988,06/12,34,0,83,118,11.2,12.2,＋・＋
531,3689,湧德,櫃,116.0,2.5,2.2,1640,06/12,-233,0,-5,-238,10.8,12.1,－・－
532,2002,中鋼,市,18.9,0.35,1.89,57668,06/12,28338,95,818,29250,1900.0,12.1,＋＋＋
533,4133,亞諾法,市,20.6,0.0,0.0,57,06/12,8,0,0,8,7.31,12.1,＋・・
534,6584,南俊國際,櫃,585.0,27.0,4.84,562,06/12,26,0,2,28,8.53,12.1,＋・＋
535,3028,增你強,市,75.0,0.8,1.08,1970,06/12,-152,0,8,-144,28.6,12.0,－・＋
536,3090,日電貿,市,256.0,23.0,9.87,38889,06/12,-4754,2773,-12,-1993,34.6,12.0,－＋－
537,3611,鼎翰,櫃,193.5,0.0,0.0,45,06/12,4,0,0,4,5.71,12.0,＋・・
538,4536,拓凱,市,165.5,2.5,1.53,255,06/12,130,-1,3,132,10.9,12.0,＋－＋
539,2610,華航,市,20.4,0.95,4.88,79304,06/12,41603,1249,936,43788,730.0,11.9,＋＋＋
540,1513,中興電,市,167.0,3.0,1.83,6605,06/12,1666,-16,326,1976,59.9,11.9,＋－＋
541,6791,虎門科技,櫃,102.5,0.0,0.0,35,06/12,0,0,0,0,2.47,11.9,・・・
542,1799,易威,櫃,30.5,0.05,0.16,122,06/12,8,0,1,9,14.8,11.8,＋・＋
543,8926,台汽電,市,74.2,-1.3,-1.72,12638,06/12,-802,21,21,-760,98.4,11.8,－＋＋
544,6190,萬泰科,櫃,80.4,1.4,1.77,3159,06/12,-303,0,-14,-317,22.0,11.8,－・－
545,3005,神基,市,105.5,1.0,0.96,6711,06/12,1651,11,15,1678,73.1,11.7,＋＋＋
546,2464,盟立,市,149.0,7.0,4.93,10717,06/12,-987,0,18,-968,24.1,11.7,－・＋
547,3580,友威科,櫃,94.3,-0.7,-0.74,1730,06/12,-276,0,0,-276,4.61,11.7,－・－
548,1609,大亞,市,37.3,1.0,2.75,5971,06/12,1673,-3,20,1690,91.7,11.7,＋－＋
549,2332,友訊,市,15.5,-0.2,-1.27,3072,06/12,701,0,33,734,70.3,11.7,＋・＋
550,3587,閎康,櫃,293.0,6.0,2.09,516,06/12,-26,0,4,-22,8.3,11.7,－・＋
551,4931,新盛力,櫃,236.0,2.0,0.85,6621,06/12,-457,0,-271,-728,7.64,11.6,－・－
