排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
93,2059,川湖,4920.0,-115.0,-2.28,05/27,41.8,44.0,48.4,46.5,43.5,43.9,46.4,43.2,45.2,35.2,34.4,43.6
94,2347,聯強,85.9,1.5,1.78,05/27,56.5,57.6,48.4,49.7,57.8,54.5,48.6,46.2,56.6,53.2,49.0,45.2
95,3533,嘉澤,2625.0,-15.0,-0.57,05/27,50.9,47.7,48.2,56.7,54.3,48.6,49.1,46.1,46.8,47.7,28.7,45.3
96,2204,中華,52.6,-0.6,-1.13,05/27,49.9,50.8,48.0,46.8,56.1,49.6,48.9,46.1,43.0,34.5,32.3,46.0
97,2608,嘉里大榮,28.6,-0.15,-0.52,05/27,49.2,50.0,47.9,42.4,39.6,39.3,52.9,50.8,44.6,31.9,20.4,51.3
98,2474,可成,208.5,13.5,6.92,05/27,40.7,45.6,47.9,47.9,52.6,50.2,50.1,49.5,55.9,54.3,45.6,50.1
99,9914,美利達,64.9,-2.4,-3.57,05/27,48.9,53.4,47.8,50.8,39.8,45.7,32.7,18.8,9.9,4.14,1.56,27.9
100,2614,東森,18.15,0.0,0.0,05/27,50.7,55.3,47.8,46.4,46.9,37.4,36.0,33.5,28.0,23.2,13.5,36.0
101,910322,康師傅-DR,23.4,-0.25,-1.06,05/27,86.1,54.6,47.7,63.1,46.6,28.9,14.9,5.28,2.55,0.44,0.24,8.26
102,5274,信驊,18230.0,990.0,5.74,05/27,34.8,42.7,47.6,48.6,47.2,55.8,58.3,58.3,53.4,49.0,39.4,58.6
103,2753,八方雲集,173.0,-1.5,-0.86,05/27,47.7,46.0,47.4,45.5,52.5,45.3,43.5,43.8,35.8,31.5,,44.4
104,1909,榮成,8.9,-0.01,-0.11,05/27,40.9,51.2,47.3,48.9,51.7,47.7,39.2,37.4,38.7,34.8,20.8,38.4
105,6505,台塑化,50.1,0.8,1.62,05/27,26.1,36.7,47.2,48.2,49.8,41.0,36.4,36.4,35.8,42.8,46.2,35.8
106,4137,麗豐-KY,102.0,-1.0,-0.97,05/27,43.6,40.4,47.2,47.1,48.4,31.3,35.4,32.4,32.6,31.7,20.1,32.1
107,5534,長虹,75.1,0.0,0.0,05/27,43.5,47.8,47.1,52.7,61.2,55.4,44.6,40.5,44.3,35.9,31.6,44.5
108,6785,昱展新藥,124.5,-1.5,-1.19,05/27,41.4,48.9,47.0,42.3,40.8,30.7,30.8,31.2,27.0,,,33.3
109,1319,東陽,78.7,-1.4,-1.75,05/27,50.6,44.0,47.0,40.4,41.4,47.2,52.8,44.1,47.2,35.8,32.4,45.2
110,5457,宣德,29.45,-1.8,-5.76,05/27,68.3,49.1,46.5,43.6,34.5,32.4,23.6,25.5,26.5,23.6,12.2,25.5
111,2330,台積電,2300.0,30.0,1.32,05/27,35.6,50.1,46.3,49.8,61.0,65.2,62.7,60.4,56.2,57.1,59.9,62.2
112,6223,旺矽,6390.0,150.0,2.4,05/27,47.0,48.6,46.3,50.9,42.4,41.1,41.8,38.6,32.0,26.4,17.6,39.8
113,6103,合邦,37.2,0.0,0.0,05/27,0.0,0.0,46.2,24.2,38.3,14.3,3.39,3.22,2.36,0.83,0.54,3.34
114,4306,炎洲,13.8,0.15,1.1,05/27,39.8,50.6,46.1,28.9,22.0,22.5,28.0,26.4,32.6,27.8,18.8,27.0
115,6024,群益期,56.8,0.6,1.07,05/27,25.0,26.4,46.0,48.7,47.7,31.9,26.3,22.8,24.6,24.4,15.9,24.9
116,6890,來億-KY,170.5,1.5,0.89,05/27,45.9,49.1,46.0,45.4,47.4,45.5,25.4,11.7,4.4,,,22.4
117,2834,臺企銀,16.15,0.15,0.94,05/27,29.2,36.9,45.8,50.5,55.2,54.8,55.4,51.1,42.8,38.2,33.8,53.6
118,1720,生達,61.2,-0.4,-0.65,05/27,46.4,46.6,45.3,41.8,39.3,40.2,34.1,31.8,30.9,28.6,17.7,31.7
119,4166,友霖,23.55,-0.2,-0.84,05/27,47.4,35.8,45.2,24.3,27.8,22.2,18.4,16.5,,,,17.5
120,7722,LINEPAY,260.5,-0.5,-0.19,05/27,44.0,42.1,45.1,35.8,38.8,34.2,17.1,9.99,2.98,,,16.3
121,4506,崇友,117.5,-0.5,-0.42,05/27,48.9,46.1,44.9,40.8,36.8,32.6,29.3,28.6,24.3,25.0,18.8,28.7
122,4946,辣椒,101.0,-2.0,-1.94,05/27,53.2,48.6,44.7,32.0,26.6,19.4,17.0,16.1,15.7,10.4,3.92,15.4
123,1504,東元,70.8,-1.7,-2.34,05/27,52.0,47.1,44.6,39.6,39.5,36.0,40.2,36.7,32.4,34.2,38.9,37.7
124,9939,宏全,122.5,0.0,0.0,05/27,39.6,44.3,44.5,38.1,41.1,38.8,24.1,14.7,7.77,2.84,0.86,23.0
125,1560,中砂,727.0,-15.0,-2.02,05/27,56.8,48.2,44.5,35.7,40.4,36.2,34.4,32.2,31.1,28.0,22.1,34.4
126,2206,三陽工業,59.8,0.4,0.67,05/27,34.7,42.5,44.4,37.4,43.2,39.7,39.8,38.4,41.8,28.6,23.3,38.6
127,2542,興富發,43.1,0.7,1.65,05/27,53.6,48.3,44.3,44.5,38.7,36.5,37.0,36.9,44.0,38.8,37.7,37.4
128,4105,東洋,73.2,-0.7,-0.95,05/27,61.1,48.4,44.2,40.1,40.0,46.4,54.9,46.3,36.8,29.4,18.8,50.6
129,4114,健喬,30.25,-0.1,-0.33,05/27,34.6,41.3,44.2,37.0,33.2,33.1,35.5,34.4,27.3,23.4,15.9,33.8
130,7769,鴻勁,7800.0,-100.0,-1.27,05/27,41.8,42.9,44.1,36.1,42.2,40.2,29.6,12.2,,,,19.1
131,2451,創見,321.0,4.5,1.42,05/27,38.5,41.0,44.0,42.5,40.0,34.3,33.8,32.2,32.1,34.3,35.2,32.3
132,1540,喬福,20.85,-0.4,-1.88,05/27,64.8,42.8,44.0,33.6,32.1,28.4,28.4,26.1,27.4,17.4,15.6,26.3
133,6219,富旺,11.95,0.05,0.42,05/27,24.4,15.8,44.0,41.0,28.8,22.3,25.0,23.2,25.3,23.1,10.8,23.7
134,8112,至上,86.0,2.7,3.24,05/27,29.4,31.2,43.9,34.6,34.7,38.3,20.5,9.66,5.64,3.38,1.68,20.3
135,2327,國巨*,701.0,40.0,6.05,05/27,48.8,46.8,43.8,39.2,37.1,37.2,35.8,33.6,32.1,33.5,26.6,33.2
136,1726,永記,76.9,-0.1,-0.13,05/27,47.6,53.3,43.7,49.2,55.2,50.4,42.7,35.0,27.1,38.4,37.9,35.7
137,2820,華票,16.7,-0.1,-0.6,05/27,28.5,29.2,43.6,45.6,46.4,38.5,34.4,32.6,27.8,25.1,24.3,33.3
138,3665,貿聯-KY,2115.0,-150.0,-6.62,05/27,45.4,46.4,43.6,45.5,35.5,39.5,41.6,41.0,39.8,38.6,30.7,39.9
139,00986B,FT金融債10+,9.85,0.0,0.0,05/27,0.0,0.0,43.4,25.1,15.8,5.74,10.0,3.64,,,,5.29
140,6112,邁達特,42.2,-0.1,-0.24,05/27,48.6,42.5,43.3,35.8,43.4,40.8,30.3,30.4,21.8,21.0,18.7,30.2
141,6120,達運,13.9,-0.1,-0.71,05/27,40.3,49.2,43.2,28.8,33.1,35.2,31.7,29.3,30.2,25.8,18.6,30.7
142,4113,聯上,14.5,-0.15,-1.02,05/27,24.8,23.7,42.9,38.9,32.5,32.6,20.7,20.1,20.7,24.6,13.3,20.6
143,6415,矽力*-KY,665.0,35.0,5.56,05/27,40.0,43.3,42.9,43.0,44.8,43.8,43.3,44.5,51.6,52.6,54.5,43.3
144,3023,信邦,312.0,-4.0,-1.27,05/27,48.4,42.9,42.8,40.6,43.8,40.5,43.4,45.6,52.7,56.3,43.4,44.1
145,2402,毅嘉,68.7,-1.4,-2.0,05/27,38.6,44.4,42.7,40.5,37.4,33.3,29.3,27.5,26.4,24.6,21.4,29.5
146,2208,台船,18.1,-0.15,-0.82,05/27,33.6,38.5,42.6,41.4,38.9,34.8,33.0,24.3,20.1,22.2,17.4,25.7
147,6235,華孚,39.9,-0.95,-2.33,05/27,43.7,44.4,42.5,35.2,40.4,38.2,35.5,32.5,27.3,23.5,16.5,33.5
148,5904,寶雅,557.0,5.0,0.91,05/27,43.7,46.8,42.5,51.5,57.8,48.7,49.4,48.6,47.9,48.5,46.2,47.7
149,1736,喬山,116.5,-2.5,-2.1,05/27,37.2,39.9,42.5,42.9,44.2,41.5,38.1,39.5,42.4,37.9,25.2,39.2
150,7750,新代,2510.0,-120.0,-4.56,05/27,37.8,45.6,42.4,45.7,35.3,34.9,30.2,18.8,,,,21.8
151,4164,承業醫,28.2,0.15,0.53,05/27,38.4,45.8,42.3,43.7,37.3,38.3,41.0,42.0,34.1,29.2,23.4,42.3
152,6753,龍德造船,124.0,1.0,0.81,05/27,30.0,42.0,42.3,41.2,46.5,36.5,30.6,25.1,22.6,20.3,,25.6
153,2884,玉山金,31.15,0.0,0.0,05/27,46.0,41.0,42.3,49.6,56.4,54.3,55.8,58.6,55.7,51.7,49.8,55.6
154,3029,零壹,95.3,-1.3,-1.35,05/27,40.2,38.6,42.3,34.6,34.7,32.3,29.0,31.2,30.2,25.5,18.0,30.5
155,2022,聚亨,7.63,-0.22,-2.8,05/27,47.2,57.3,42.2,38.7,41.9,37.9,30.3,25.1,23.3,21.6,11.7,26.3
156,1522,堤維西,28.6,-0.5,-1.72,05/27,43.7,43.1,42.1,37.3,38.5,36.2,38.4,33.6,31.8,26.1,20.9,34.6
157,5278,尚凡*,22.45,-0.4,-1.75,05/27,29.5,35.2,42.0,33.8,33.2,30.6,25.9,26.7,23.2,20.7,16.4,26.7
158,3550,聯穎,20.2,-0.2,-0.98,05/27,46.1,49.0,41.8,29.0,28.3,26.0,25.2,22.6,22.9,18.0,13.7,22.8
159,2850,新產,141.5,2.5,1.8,05/27,28.2,38.6,41.7,46.6,42.6,36.8,31.0,35.6,37.3,35.8,28.5,33.7
160,2889,國票金,14.55,-0.05,-0.34,05/27,36.9,37.6,41.6,38.0,44.0,45.0,49.8,44.7,32.2,34.4,28.8,44.5
161,5514,三豐,14.7,-0.3,-2.0,05/27,53.4,41.5,41.5,32.7,32.0,27.3,14.3,24.3,21.5,10.0,4.22,14.7
162,9934,成霖,9.54,-0.09,-0.93,05/27,44.8,41.2,41.4,39.2,34.8,32.6,23.2,11.9,5.77,0.95,0.36,20.5
163,2915,潤泰全,43.55,-0.65,-1.47,05/27,53.2,33.1,41.4,44.8,44.3,45.3,39.4,39.7,41.6,35.9,30.2,39.7
164,5508,永信建,46.8,-0.3,-0.64,05/27,48.3,40.6,41.3,36.8,36.7,33.7,40.2,32.1,35.3,28.8,23.6,41.8
165,3131,弘塑,3425.0,310.0,9.95,05/27,13.0,35.5,41.3,47.0,51.0,45.3,38.9,35.5,33.2,30.0,20.8,36.2
166,4972,湯石照明,16.45,0.05,0.3,05/27,3.84,42.8,41.2,30.1,21.5,31.7,19.0,14.5,10.2,9.0,3.89,15.2
167,3443,創意,5100.0,-185.0,-3.5,05/27,36.0,36.3,41.2,42.6,37.0,37.8,34.2,33.1,30.8,31.5,21.5,33.6
168,6925,意藍,56.3,-1.4,-2.43,05/27,40.8,37.9,41.2,37.2,34.9,28.4,17.0,7.44,0.77,,,18.2
169,2348,海悅,67.9,0.1,0.15,05/27,41.1,39.6,41.1,39.3,42.5,36.4,30.1,34.2,34.4,30.8,24.4,33.4
170,2383,台光電,5305.0,15.0,0.28,05/27,40.0,45.4,41.0,43.4,44.3,46.8,50.3,47.7,43.4,39.0,32.7,48.4
171,2616,山隆,13.3,-0.05,-0.37,05/27,33.1,38.8,40.9,37.6,31.1,28.1,13.5,13.2,13.8,13.4,9.25,13.3
172,2882,國泰金,85.4,2.3,2.77,05/27,45.6,41.5,40.9,36.4,38.8,43.6,55.1,50.4,55.6,50.7,45.4,54.2
173,2104,國際中橡,9.86,-0.06,-0.6,05/27,42.8,53.2,40.8,39.2,44.6,35.0,36.3,33.4,35.4,34.7,22.7,32.5
174,1795,美時,191.5,-1.5,-0.78,05/27,39.0,37.9,40.8,38.1,38.5,33.9,37.4,34.6,29.7,26.2,17.9,34.0
175,9945,潤泰新,23.25,-0.4,-1.69,05/27,53.3,33.7,40.8,49.7,49.2,46.6,28.0,16.3,7.86,2.15,0.85,27.7
176,3711,日月光投控,642.0,31.0,5.07,05/27,41.3,39.7,40.8,42.5,49.7,53.9,58.0,55.0,53.1,54.9,,57.4
177,2236,百達-KY,141.5,-1.0,-0.7,05/27,36.9,35.2,40.8,28.8,30.4,28.6,28.5,25.3,23.8,22.4,18.6,28.6
178,8454,富邦媒,191.0,3.0,1.6,05/27,39.6,48.1,40.8,53.5,50.6,40.4,29.5,17.1,10.1,2.97,1.08,31.7
179,2377,微星,126.5,0.5,0.4,05/27,32.5,36.8,40.7,31.9,33.8,32.3,36.5,39.8,44.3,43.8,39.2,38.1
180,3501,維熹,39.55,-0.65,-1.62,05/27,60.8,43.7,40.7,35.2,23.4,23.5,25.7,22.0,25.7,27.6,18.6,21.4
181,5478,智冠,97.0,-1.1,-1.12,05/27,36.6,35.5,40.7,38.6,29.3,33.9,27.4,30.5,37.6,25.8,18.5,28.1
182,4128,中天,14.3,-0.2,-1.38,05/27,30.6,38.4,40.4,35.4,33.4,30.1,32.7,32.0,34.3,25.6,15.4,31.0
