排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
15,5439,高技,224.0,10.0,4.67,08/04,3.86,2.52,7.77,10.3,15.0,10.1,5.69,4.2,2.25,1.24,1.45,3.78
16,8415,大國鋼,36.8,-0.55,-1.47,08/04,31.9,31.0,16.8,10.1,5.1,2.75,1.4,0.92,0.69,0.2,,0.83
17,3131,弘塑,2540.0,120.0,4.96,08/04,23.4,22.1,14.2,10.0,15.0,14.3,6.56,4.54,4.6,4.9,4.1,4.67
18,6683,雍智科技,1090.0,75.0,7.39,08/04,0.0,3.68,13.4,9.88,5.37,1.63,3.12,1.91,1.18,1.28,,1.57
19,2633,台灣高鐵,25.75,-0.15,-0.58,08/04,28.7,28.6,18.8,9.72,6.45,2.74,0.9,0.73,0.77,2.11,,0.7
20,3624,光頡,68.0,3.6,5.59,08/04,0.0,0.0,4.57,9.61,11.3,2.41,1.21,1.03,0.56,0.65,0.78,0.79
21,00752,中信中國50,24.23,-0.13,-0.53,08/04,19.6,17.4,17.3,9.39,5.17,2.81,0.98,0.57,0.55,1.12,,0.46
22,3551,世禾,175.0,-1.5,-0.85,08/04,0.0,0.0,0.0,9.19,5.67,1.42,0.79,0.95,0.46,0.18,0.21,0.75
23,6182,合晶,96.9,8.8,9.99,08/04,0.0,0.0,0.0,9.19,3.45,2.18,0.97,0.78,0.56,1.42,1.01,0.68
24,8028,昇陽半導體,268.0,7.5,2.88,08/04,0.0,0.0,0.2,8.85,3.97,1.75,1.0,0.56,0.41,0.09,,0.74
25,2027,大成鋼,44.25,-0.2,-0.45,08/04,29.2,26.7,17.0,8.81,6.61,4.28,7.59,4.57,3.49,4.84,2.65,3.74
26,8358,金居,341.0,13.5,4.12,08/04,8.97,13.9,12.3,8.65,7.41,4.96,3.2,2.06,0.7,0.4,0.17,2.15
27,2897,王道銀行,10.2,0.0,0.0,08/04,33.4,26.8,16.2,8.54,3.86,2.12,1.53,0.95,0.97,0.46,,0.89
28,2472,立隆電,236.0,5.5,2.39,08/04,5.39,9.25,7.87,8.43,5.32,3.66,0.92,0.77,0.91,0.6,0.5,0.9
29,3211,順達,325.0,16.0,5.18,08/04,0.0,8.7,5.38,8.36,5.81,2.22,3.83,4.02,4.5,2.7,2.08,4.38
30,2368,金像電,897.0,25.0,2.87,08/04,1.86,4.47,6.02,8.3,13.8,13.8,10.1,5.7,4.83,4.28,2.17,6.35
31,2882B,國泰金乙特,59.0,0.0,0.0,08/04,79.2,46.1,7.34,8.16,7.37,9.56,2.08,1.6,7.83,3.4,,2.68
32,5434,崇越,509.0,3.0,0.59,08/04,35.4,23.2,12.5,7.84,5.17,2.56,3.21,3.85,5.11,4.61,2.68,3.85
33,2501,國建,22.25,-0.4,-1.77,08/04,21.7,17.7,11.2,7.79,4.43,1.47,0.66,0.46,0.63,1.17,1.29,0.83
34,6023,元大期,85.6,0.9,1.06,08/04,21.6,18.2,13.3,7.46,4.73,0.99,1.33,1.18,1.04,2.24,1.02,1.19
35,9938,百和,42.7,-0.2,-0.47,08/04,35.2,15.8,11.8,7.01,3.92,2.19,2.5,2.12,1.07,0.25,0.09,2.6
36,6488,環球晶,952.0,86.0,9.93,08/04,1.39,1.86,5.09,6.98,6.21,4.5,4.17,4.05,3.33,4.1,2.15,3.64
37,6890,來億-KY,163.5,-2.5,-1.51,08/04,19.3,21.1,14.8,6.85,3.99,1.57,0.26,0.37,1.46,,,0.93
38,2204,中華,50.6,-0.9,-1.75,08/04,11.4,13.4,9.42,6.71,3.84,3.48,3.0,2.34,3.26,3.92,2.82,3.11
39,5243,乙盛-KY,83.2,2.8,3.48,08/04,0.0,12.6,15.8,6.65,4.14,1.67,0.24,0.23,0.3,0.4,0.67,0.2
40,2404,漢唐,1110.0,5.0,0.45,08/04,25.0,21.0,11.0,6.48,9.45,9.61,8.6,7.23,7.82,9.27,4.98,7.21
41,3533,嘉澤,2010.0,40.0,2.03,08/04,3.77,7.99,9.63,6.44,9.03,6.0,8.46,5.36,5.16,4.96,5.97,4.71
42,2206,三陽工業,60.1,-3.9,-6.09,08/04,14.3,17.1,10.8,6.4,3.31,1.9,2.98,4.96,8.1,3.93,1.42,6.15
43,5371,中光電,82.7,7.5,9.97,08/04,6.74,11.8,11.8,6.32,2.31,0.55,0.81,0.84,0.41,1.19,0.91,0.64
44,6278,台表科,153.0,7.5,5.15,08/04,1.92,3.21,6.0,6.29,4.29,5.44,4.78,5.92,6.55,6.14,2.94,6.45
45,2351,順德,165.5,10.0,6.43,08/04,1.2,1.82,1.39,6.22,5.08,1.7,0.57,0.37,0.3,1.6,3.28,0.34
46,6526,達發,575.0,23.0,4.17,08/04,19.7,13.7,9.85,6.2,5.31,2.38,1.74,1.31,1.95,,,1.36
47,6640,均華,885.0,47.0,5.61,08/04,0.0,8.87,6.06,6.06,3.55,1.4,4.32,1.69,1.66,1.4,,1.45
48,6739,竹陞科技,990.0,90.0,10.0,08/04,0.0,0.0,4.23,6.05,3.9,1.5,2.16,1.22,0.69,,,1.05
49,5347,世界,154.5,3.5,2.32,08/04,16.5,8.98,5.88,5.88,5.39,5.61,6.19,5.92,7.47,7.36,5.16,6.66
50,4904,遠傳,101.0,-2.5,-2.42,08/04,9.52,7.84,4.22,5.86,7.98,7.44,9.49,9.87,10.1,10.2,5.69,10.4
51,2646,星宇航空,21.15,-0.2,-0.94,08/04,16.2,16.6,10.1,5.74,2.98,1.5,0.45,0.28,0.15,,,0.24
52,1229,聯華,40.1,-0.1,-0.25,08/04,11.6,12.7,9.03,5.57,1.88,1.0,0.31,0.21,0.18,0.26,0.54,0.19
53,2637,慧洋-KY,83.9,0.9,1.08,08/04,20.5,12.0,8.19,5.57,2.91,2.14,10.4,7.42,4.52,4.08,1.89,7.8
54,2645,長榮航太,188.0,3.5,1.9,08/04,3.49,4.06,9.41,5.46,5.9,2.85,1.99,2.6,1.02,1.27,,1.96
55,9907,統一實,14.75,-0.3,-1.99,08/04,17.2,13.1,7.94,5.42,7.15,11.5,14.8,10.8,5.6,2.31,0.77,9.83
56,5483,中美晶,181.0,8.5,4.93,08/04,0.0,0.07,3.7,5.14,3.79,1.79,1.54,1.86,2.43,5.36,2.57,2.14
57,1102,亞泥,32.4,-0.3,-0.92,08/04,19.2,18.4,7.26,5.08,3.22,2.14,11.1,10.7,10.5,11.2,6.41,10.8
58,1402,遠東新,27.15,0.25,0.93,08/04,14.3,17.0,8.03,5.07,2.58,0.99,9.77,8.31,8.47,11.2,5.95,8.66
59,8016,矽創,280.0,4.0,1.45,08/04,22.7,17.1,8.49,5.03,3.64,1.72,1.59,2.18,1.63,0.51,0.11,2.86
60,8150,南茂,82.5,4.9,6.31,08/04,0.0,1.8,4.06,5.03,3.72,1.32,0.81,0.59,0.36,0.31,0.14,0.45
61,6147,頎邦,144.5,9.0,6.64,08/04,3.13,5.65,5.43,4.81,5.49,4.27,3.24,2.47,3.43,6.23,3.87,2.63
62,2855,統一證,44.75,0.6,1.36,08/04,13.5,13.7,8.54,4.77,2.77,1.2,0.42,0.43,0.67,3.18,1.75,0.66
63,2606,裕民,63.4,0.4,0.63,08/04,20.5,16.1,8.79,4.74,6.1,7.42,9.57,8.63,6.4,4.84,2.87,9.87
64,3592,瑞鼎,241.0,8.5,3.66,08/04,13.4,13.0,7.0,4.48,4.46,9.95,3.2,2.26,8.05,5.81,,2.64
65,5876,上海商銀,44.15,-0.5,-1.12,08/04,16.4,17.1,8.46,4.46,6.17,7.69,4.7,5.1,11.3,9.33,,6.54
66,3450,聯鈞,432.0,23.0,5.62,08/04,0.0,7.44,6.73,4.2,1.77,1.32,0.66,0.53,0.76,0.75,0.86,0.56
67,2474,可成,181.0,-1.5,-0.82,08/04,7.76,13.1,8.09,4.19,2.23,2.84,7.53,8.5,11.4,12.7,4.38,10.2
68,4536,拓凱,166.0,1.0,0.61,08/04,13.3,8.85,6.8,4.18,2.4,0.94,0.84,2.0,1.64,1.81,2.99,2.06
69,1303,南亞,170.5,5.5,3.33,08/04,0.13,0.05,0.05,4.11,2.83,1.76,0.99,1.44,1.51,2.54,2.31,1.38
70,2492,華新科,259.5,20.0,8.35,08/04,1.96,4.79,4.59,4.02,4.67,8.12,2.27,1.32,0.88,0.84,1.55,1.1
71,3702,大聯大,117.5,1.5,1.29,08/04,7.24,12.0,6.74,4.0,2.79,3.58,9.86,9.65,12.2,13.1,7.82,10.4
72,2891,中信金,64.8,0.0,0.0,08/04,7.45,8.78,5.58,4.0,3.89,4.61,9.36,9.67,12.6,6.87,3.33,10.4
73,3596,智易,180.5,-1.5,-0.82,08/04,15.5,13.9,6.51,3.91,2.53,0.98,0.25,0.68,0.96,7.17,2.87,0.67
74,2912,統一超,221.5,1.0,0.45,08/04,10.4,13.4,6.73,3.87,2.29,1.22,0.64,4.8,5.62,4.0,2.66,5.34
75,2395,研華,576.0,0.0,0.0,08/04,5.76,11.8,6.0,3.8,2.61,1.55,1.15,1.34,1.75,1.77,1.55,1.25
76,2481,強茂,130.0,1.0,0.78,08/04,2.97,2.77,1.82,3.49,8.39,5.57,2.02,1.94,1.66,1.63,1.6,1.93
77,6531,愛普*,806.0,73.0,9.96,08/04,2.01,0.93,3.92,3.47,2.64,3.19,2.34,1.28,1.25,1.02,0.68,1.55
78,5534,長虹,77.5,-0.1,-0.13,08/04,0.0,9.11,5.64,3.46,4.6,2.44,0.92,0.62,1.45,4.7,3.31,0.55
79,3583,辛耘,699.0,29.0,4.33,08/04,2.83,1.0,0.74,3.45,4.35,4.13,1.66,1.02,1.27,0.92,0.97,0.95
80,7769,鴻勁,6190.0,-235.0,-3.66,08/04,0.25,0.11,1.63,3.44,3.71,2.63,4.71,3.04,,,,2.94
81,2618,長榮航,43.8,0.1,0.23,08/04,4.15,6.17,3.47,3.39,4.38,7.04,4.88,5.0,6.39,4.76,2.01,6.1
82,4966,譜瑞-KY,584.0,8.0,1.39,08/04,24.2,11.3,7.16,3.33,2.08,5.24,3.98,3.81,2.93,3.36,3.66,3.71
83,2327,國巨*,566.0,14.0,2.54,08/04,0.27,0.34,0.47,3.3,3.2,3.24,1.78,2.06,1.46,1.53,1.37,1.81
84,2303,聯電,118.5,0.5,0.42,08/04,4.38,1.55,1.43,3.17,4.53,5.93,10.8,8.86,8.22,6.75,2.78,7.74
85,6670,復盛應用,258.0,-1.5,-0.58,08/04,18.0,9.78,4.17,3.1,4.18,11.2,4.22,5.75,11.7,6.21,,6.31
86,2412,中華電,136.5,-2.5,-1.8,08/04,5.5,5.82,3.06,3.09,2.25,1.56,1.01,2.02,2.08,2.31,2.08,2.06
87,3406,玉晶光,502.0,14.0,2.87,08/04,12.9,7.71,4.8,3.06,3.37,2.27,1.82,3.72,3.28,2.36,0.7,3.84
88,9958,世紀鋼,105.5,0.0,0.0,08/04,9.87,9.73,5.53,3.05,1.38,0.62,0.33,0.24,0.14,0.03,0.0,0.24
89,6271,同欣電,179.5,11.5,6.85,08/04,0.0,0.0,1.45,3.04,5.24,2.59,1.14,1.05,0.79,0.93,3.54,0.91
90,5871,中租-KY,111.5,-1.5,-1.33,08/04,9.61,9.15,5.61,2.92,1.4,1.73,1.68,3.24,8.66,5.55,3.11,5.12
91,3045,台灣大,111.0,-1.0,-0.89,08/04,8.95,8.73,4.53,2.88,4.86,6.06,3.79,4.72,4.62,8.05,4.86,5.52
92,1815,富喬,80.1,7.2,9.88,08/04,0.0,0.0,1.15,2.8,2.04,1.02,0.37,0.82,0.44,0.25,0.33,0.8
93,8081,致新,254.0,4.0,1.6,08/04,12.4,9.32,5.73,2.8,1.19,2.92,1.21,1.06,0.74,0.3,0.08,0.9
94,1216,統一,73.9,0.9,1.23,08/04,6.31,7.54,4.21,2.77,1.78,1.0,2.02,5.36,5.37,7.75,3.66,6.86
95,6121,新普,370.0,7.5,2.07,08/04,11.7,10.4,3.81,2.77,9.06,8.18,16.1,14.2,16.6,12.6,5.59,17.3
96,6187,萬潤,1090.0,85.0,8.46,08/04,0.0,0.0,0.0,2.7,3.08,1.98,3.96,2.63,2.15,1.74,1.99,2.4
97,6239,力成,256.5,18.0,7.55,08/04,0.37,1.78,1.55,2.61,2.34,2.72,4.62,5.12,6.13,6.54,4.52,4.62
98,6274,台燿,1340.0,120.0,9.84,08/04,0.11,0.51,0.52,2.6,2.86,4.76,2.76,4.65,2.92,2.47,3.39,4.82
99,3034,聯詠,524.0,5.0,0.96,08/04,7.2,6.88,3.8,2.59,4.27,5.21,3.61,5.89,8.72,8.25,4.09,7.07
100,2345,智邦,2320.0,-15.0,-0.64,08/04,1.96,1.4,1.24,2.58,2.72,2.22,3.54,2.65,3.35,3.9,3.73,3.21
101,2357,華碩,806.0,7.0,0.88,08/04,5.61,8.62,4.15,2.58,3.82,5.72,6.8,5.3,6.03,6.24,3.98,5.98
102,8046,南電,1045.0,92.0,9.65,08/04,3.0,1.43,1.24,2.56,2.24,1.32,3.03,1.76,0.89,0.55,0.17,1.51
103,6257,矽格,199.5,4.0,2.05,08/04,5.68,4.79,2.68,2.54,2.4,1.74,3.67,3.13,4.2,4.29,2.28,3.19
104,3293,鈊象,774.0,3.0,0.39,08/04,13.9,9.31,3.83,2.51,2.11,2.67,1.52,2.63,2.5,3.93,2.85,3.13
105,2881,富邦金,128.5,-1.0,-0.77,08/04,6.76,6.29,3.83,2.47,1.54,2.56,15.3,13.3,11.4,6.12,2.84,14.0
106,9939,宏全,131.0,2.5,1.95,08/04,9.29,12.2,6.29,2.41,1.34,0.68,0.89,1.27,1.23,0.53,0.08,1.29
107,2371,大同,25.25,0.0,0.0,08/04,8.39,7.26,4.95,2.32,1.29,1.17,0.55,0.35,1.73,0.67,0.26,0.51
108,2603,長榮,206.0,-1.5,-0.72,08/04,3.24,6.65,4.49,2.32,3.78,4.39,5.29,4.95,5.17,3.92,1.08,5.61
109,6768,志強-KY,64.9,-4.1,-5.94,08/04,3.16,2.91,2.75,2.26,4.19,7.54,3.21,2.76,4.55,2.63,,4.88
110,5903,全家,189.0,0.0,0.0,08/04,2.1,4.44,3.52,2.19,1.43,0.74,0.23,1.61,8.77,2.7,2.03,7.75
111,8064,東捷,104.0,6.4,6.56,08/04,6.6,5.85,4.41,2.18,1.18,0.39,0.06,0.03,0.02,0.01,0.0,0.03
112,8996,高力,1030.0,90.0,9.57,08/04,0.0,0.0,0.0,2.15,4.68,5.32,5.08,3.08,1.2,0.39,0.16,2.63
113,8299,群聯,1820.0,60.0,3.41,08/04,0.26,0.11,0.1,2.09,1.42,2.54,2.78,2.51,1.24,0.7,0.37,2.02
114,3363,上詮,563.0,38.0,7.24,08/04,0.0,1.61,2.6,2.09,0.8,0.58,0.55,0.32,0.2,0.21,0.27,0.26
115,2344,華邦電,157.0,14.0,9.79,08/04,0.27,0.21,0.32,2.08,2.87,2.92,1.61,1.74,1.05,0.96,0.97,1.54
116,3264,欣銓,193.5,6.0,3.2,08/04,7.77,6.46,4.12,2.07,3.64,3.0,7.44,5.04,3.92,5.88,4.18,4.19
117,2308,台達電,1620.0,40.0,2.53,08/04,7.56,4.84,2.67,2.04,2.39,1.9,3.22,2.27,2.06,2.35,1.88,2.13
118,5285,界霖,75.3,1.8,2.45,08/04,0.0,8.15,4.31,2.02,1.16,0.28,0.05,0.05,0.04,0.03,0.59,0.04
119,6285,啟碁,252.5,13.5,5.65,08/04,0.05,0.03,0.45,1.98,1.5,2.38,2.66,1.79,1.72,3.47,3.11,1.53
120,1795,美時,186.0,-1.0,-0.53,08/04,6.89,4.95,3.37,1.98,0.86,0.32,0.24,1.45,0.88,2.24,1.36,1.25
121,2887,台新新光金,35.55,0.25,0.71,08/04,4.42,5.98,2.97,1.98,1.84,1.79,9.57,9.12,6.07,4.07,2.33,8.44
122,3357,臺慶科,206.0,2.0,0.98,08/04,0.86,2.55,1.85,1.94,1.13,1.52,0.23,0.35,0.41,0.52,,0.35
123,2385,群光,104.0,-2.0,-1.89,08/04,6.19,7.36,3.26,1.89,5.93,11.0,9.65,8.38,12.2,11.1,6.78,10.5
124,3005,神基,114.0,-0.5,-0.44,08/04,6.43,7.33,2.94,1.72,1.31,2.54,8.26,7.25,7.82,5.8,4.21,8.07
125,2353,宏碁,29.05,0.25,0.87,08/04,3.31,6.71,3.2,1.7,4.27,6.93,3.95,3.43,3.48,4.33,2.11,3.52
126,2458,義隆,157.5,1.0,0.64,08/04,5.86,5.14,2.61,1.65,1.0,0.85,2.34,3.45,5.22,4.24,2.5,4.92
127,5475,德宏,134.0,12.0,9.84,08/04,0.0,0.0,0.0,1.61,0.75,0.61,0.71,0.34,0.17,0.11,0.04,0.27
128,8155,博智,288.5,2.5,0.87,08/04,1.99,4.01,3.87,1.59,8.9,11.3,2.7,1.08,0.45,0.36,0.07,0.88
129,2316,楠梓電,152.5,3.5,2.35,08/04,3.57,1.48,2.55,1.56,0.62,0.3,0.07,0.6,0.27,0.19,0.22,0.58
130,2006,東和鋼鐵,82.5,2.1,2.61,08/04,4.2,3.48,1.91,1.56,1.15,0.82,17.4,11.7,9.7,8.84,3.73,11.4
131,3017,奇鋐,2600.0,50.0,1.96,08/04,0.27,0.15,0.12,1.53,1.5,2.33,4.4,3.04,3.45,2.96,2.15,4.01
132,2337,旺宏,120.0,9.5,8.6,08/04,1.08,0.85,0.8,1.47,2.03,0.96,1.11,1.15,0.69,1.06,1.37,0.95
133,2880,華南金,43.25,0.2,0.46,08/04,1.31,0.62,0.38,1.44,1.06,2.61,7.2,7.65,6.45,6.0,2.57,7.52
134,8096,擎亞,126.5,11.5,10.0,08/04,3.16,2.36,2.19,1.42,1.24,0.27,0.05,0.02,0.01,0.0,0.0,0.02
135,3105,穩懋,342.0,31.0,9.97,08/04,0.03,0.02,0.11,1.4,0.67,0.46,1.32,1.01,0.72,0.85,1.42,0.84
136,2467,志聖,503.0,5.5,1.11,08/04,7.21,3.97,2.5,1.4,1.22,1.23,1.64,1.19,0.7,0.54,0.35,1.05
137,4958,臻鼎-KY,444.0,22.5,5.34,08/04,1.13,1.07,0.92,1.38,2.74,2.12,2.34,1.54,2.6,3.55,3.16,1.62
138,8021,尖點,390.5,35.5,10.0,08/04,1.86,3.16,2.94,1.35,0.7,0.6,1.62,1.16,0.18,0.14,0.1,0.65
139,3529,力旺,2575.0,185.0,7.74,08/04,0.19,0.21,0.46,1.19,2.47,7.44,8.13,5.35,4.83,5.3,4.23,5.16
140,6196,帆宣,492.0,-2.0,-0.4,08/04,7.3,3.4,1.78,1.12,0.68,2.94,0.85,0.91,3.84,2.2,1.09,0.75
141,2885,元大金,69.0,1.0,1.47,08/04,3.39,2.45,1.39,1.09,1.0,3.84,13.5,10.5,12.8,7.31,2.7,12.1
142,2610,華航,22.45,0.0,0.0,08/04,1.25,3.82,1.76,1.08,0.6,4.83,2.02,2.88,3.39,2.15,1.01,3.32
143,3526,凡甲,305.0,1.0,0.33,08/04,0.69,5.72,2.89,1.08,0.8,0.34,2.42,1.85,1.67,2.03,1.78,1.75
144,2379,瑞昱,723.0,19.0,2.7,08/04,3.99,3.05,1.3,1.07,1.0,3.05,2.07,5.13,6.17,7.7,4.23,5.33
145,1785,光洋科,111.0,4.5,4.23,08/04,3.23,2.79,2.16,1.06,0.94,1.17,0.35,0.19,0.16,0.48,0.34,0.19
146,2376,技嘉,332.0,7.5,2.31,08/04,0.96,2.03,1.46,1.06,3.97,3.95,1.73,1.75,2.32,2.87,2.8,1.93
147,2883,凱基金,30.55,0.15,0.49,08/04,5.48,2.69,1.39,1.03,0.7,2.04,3.31,3.18,3.41,3.67,2.51,3.29
148,1513,中興電,159.0,3.5,2.25,08/04,2.78,3.09,1.7,0.99,3.6,4.65,0.75,0.93,0.92,0.48,0.76,0.93
149,1477,聚陽,222.0,3.5,1.6,08/04,0.3,2.01,1.37,0.96,1.14,0.52,9.97,8.35,9.89,8.14,4.89,8.41
150,5536,聖暉*,990.0,48.0,5.1,08/04,6.31,2.83,1.56,0.94,3.18,4.54,3.55,3.54,4.87,5.38,3.3,4.94
151,6176,瑞儀,87.1,0.9,1.04,08/04,4.85,3.59,1.34,0.94,0.67,3.04,16.6,11.6,13.8,11.3,4.59,13.0
152,2105,正新,30.45,0.15,0.5,08/04,4.5,4.86,1.27,0.93,5.21,7.45,2.89,8.65,9.14,7.51,4.02,8.78
153,2377,微星,149.5,6.5,4.55,08/04,1.57,2.26,1.42,0.92,0.41,0.89,1.02,0.9,2.28,3.71,3.53,0.87
154,2049,上銀,332.0,0.0,0.0,08/04,1.22,1.3,1.08,0.91,0.8,0.69,1.07,0.71,0.68,1.73,1.52,0.62
155,6139,亞翔,786.0,21.0,2.75,08/04,0.0,0.03,0.05,0.84,1.56,1.19,1.1,1.55,1.75,1.14,0.75,1.45
156,4919,新唐,129.5,5.0,4.02,08/04,2.04,2.31,1.57,0.84,1.02,1.47,0.76,0.41,0.36,2.18,1.62,0.39
157,2478,大毅,121.5,3.5,2.97,08/04,1.19,1.42,1.1,0.82,0.45,0.18,0.05,0.04,0.03,0.02,0.06,0.04
158,6213,聯茂,310.0,21.0,7.27,08/04,0.0,0.0,0.27,0.82,1.37,0.53,0.29,0.26,0.54,0.8,2.24,0.29
159,3661,世芯-KY,3390.0,140.0,4.31,08/04,0.06,0.08,0.07,0.81,0.98,1.16,1.71,2.1,2.66,2.1,1.64,2.14
160,3443,創意,4145.0,-40.0,-0.96,08/04,0.33,0.37,0.44,0.8,1.59,4.2,3.42,3.13,2.06,2.39,2.09,2.83
161,2347,聯強,93.8,2.1,2.29,08/04,1.35,3.04,0.98,0.8,8.64,10.8,9.54,8.08,11.0,13.7,7.53,9.82
162,3037,欣興,924.0,59.0,6.82,08/04,0.15,0.27,0.26,0.79,0.68,1.04,1.96,1.85,1.71,2.05,1.68,1.62
163,2330,台積電,2320.0,-50.0,-2.11,08/04,2.59,1.6,0.96,0.74,1.48,1.35,1.23,1.21,1.2,0.92,0.79,1.25
164,8039,台虹,200.0,9.5,4.99,08/04,0.0,0.0,0.0,0.73,0.94,0.49,0.35,0.19,0.1,0.07,0.05,0.19
165,2449,京元電子,245.5,12.0,5.14,08/04,0.04,0.4,0.37,0.72,1.01,1.68,5.03,4.89,3.92,4.27,3.23,4.84
166,2890,永豐金,39.6,-0.45,-1.12,08/04,3.04,1.93,1.11,0.7,0.66,1.9,1.71,3.4,3.07,7.76,3.62,3.53
167,1736,喬山,122.5,-3.0,-2.39,08/04,3.08,1.79,1.14,0.7,0.92,0.53,0.71,0.83,1.39,0.81,1.17,0.72
168,2542,興富發,44.15,0.3,0.68,08/04,0.3,1.25,0.93,0.69,0.38,0.42,0.11,1.61,2.55,2.88,3.08,2.17
169,2408,南亞科,436.0,39.5,9.96,08/04,0.0,0.06,0.05,0.69,1.18,0.81,1.06,1.37,0.84,1.3,1.72,1.28
170,2382,廣達,300.5,4.0,1.35,08/04,2.79,2.31,1.21,0.69,0.72,1.77,1.86,1.87,2.57,2.75,2.47,1.92
171,3189,景碩,767.0,69.0,9.89,08/04,0.0,0.01,0.01,0.68,2.47,1.99,2.05,1.49,1.12,1.51,1.89,1.12
172,2504,國產,30.75,-0.75,-2.38,08/04,0.35,1.58,1.03,0.67,0.61,5.3,4.7,4.63,9.62,10.1,3.6,5.12
173,6669,緯穎,6205.0,280.0,4.73,08/04,0.3,0.84,1.07,0.67,2.01,2.0,3.4,3.12,3.55,3.31,,3.86
174,4532,瑞智,24.1,0.1,0.42,08/04,4.14,3.09,1.62,0.65,1.05,0.39,0.66,0.73,0.66,0.42,0.78,0.75
175,1307,三芳,31.75,0.4,1.28,08/04,2.98,2.53,1.51,0.64,0.68,0.33,0.76,0.45,1.22,1.01,0.73,0.56
176,3715,定穎投控,104.5,0.0,0.0,08/04,0.69,0.81,0.6,0.62,0.65,0.83,0.29,0.35,0.63,0.74,,0.61
177,2454,聯發科,3865.0,-45.0,-1.15,08/04,0.17,0.15,0.15,0.6,2.06,2.92,4.77,3.6,3.24,4.32,2.23,3.52
178,2892,第一金,35.3,-0.65,-1.81,08/04,1.1,1.5,0.92,0.59,0.37,0.55,0.26,0.71,7.9,7.25,3.4,0.9
179,6223,旺矽,5900.0,95.0,1.64,08/04,0.43,0.27,0.73,0.58,0.94,1.73,3.23,4.17,4.53,3.23,2.23,4.85
180,8261,富鼎,180.0,9.0,5.26,08/04,1.25,1.25,0.75,0.56,0.43,0.2,0.08,0.07,0.05,0.03,0.01,0.09
181,2383,台光電,5140.0,160.0,3.21,08/04,0.38,0.18,0.27,0.52,1.18,1.49,3.19,2.65,3.55,5.02,4.22,3.47
182,3044,健鼎,392.0,18.0,4.81,08/04,1.23,1.14,0.74,0.52,0.47,4.1,7.09,6.67,10.1,8.63,5.84,7.15
183,2884,玉山金,38.0,-0.45,-1.17,08/04,1.64,1.16,0.73,0.51,0.42,1.2,4.87,6.38,4.5,4.69,1.99,6.16
184,2886,兆豐金,50.7,-0.9,-1.74,08/04,1.58,1.23,0.79,0.49,0.37,1.91,0.81,2.38,4.25,6.15,3.54,2.66
