排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
1219,00857B,永豐20年美公債,22.56,-0.17,-0.75,26W35,08/28,30.6,-5.24,36.7,-6.35,40.8,-7.09,43.6,-7.56
1220,3669,圓展,35.7,-0.65,-1.79,26W35,08/28,33.0,0.24,36.4,0.22,40.8,-0.51,42.4,0.0
1221,6203,海韻電,59.6,-0.1,-0.17,26W35,08/28,37.0,0.01,39.3,0.0,40.8,0.0,44.4,0.0
1222,1474,弘裕,10.0,0.0,0.0,26W35,08/28,29.6,-0.02,35.2,-0.02,40.8,-0.03,43.7,-0.03
1223,6637,醫影,57.2,-0.8,-1.38,26W35,08/28,34.4,0.29,37.2,0.0,40.8,0.0,40.8,0.0
1224,00641R,富邦日本反1,3.62,-0.03,-0.82,26W35,08/28,22.4,0.22,31.2,-0.08,40.7,-0.25,47.5,-0.14
1225,6767,台微醫,24.3,-0.3,-1.22,26W35,08/28,25.8,-0.03,35.6,-0.01,40.7,-0.01,46.5,0.0
1226,4157,太景*-KY,8.99,-0.01,-0.11,26W35,08/28,26.9,-0.06,33.6,-0.14,40.7,-0.01,43.8,-0.09
1227,7757,金色三麥,88.7,-0.3,-0.34,26W35,08/28,22.8,0.02,29.3,0.01,40.7,0.01,47.4,0.01
1228,3581,博磊,110.5,-2.5,-2.21,26W35,08/28,31.7,-0.07,37.4,0.38,40.7,-0.13,43.5,-0.15
1229,2414,精技,51.9,-0.2,-0.38,26W35,08/28,30.5,-0.01,35.4,-0.05,40.6,-0.11,45.2,-0.1
1230,6831,邁科,620.0,27.0,4.55,26W35,08/28,21.3,-0.5,29.7,-0.44,40.6,0.25,48.4,0.91
1231,3684,榮昌,54.5,0.5,0.93,26W35,08/28,27.9,-0.49,30.7,-0.53,40.6,0.0,42.3,0.0
1232,6613,朋億*,275.5,9.5,3.57,26W35,08/28,32.3,-0.06,37.3,0.46,40.5,0.58,43.7,0.0
1233,5521,工信,10.65,-0.15,-1.39,26W35,08/28,29.7,0.16,35.5,-0.02,40.5,-0.32,43.3,-0.37
1234,2032,新鋼,17.15,0.0,0.0,26W35,08/28,33.7,-0.26,36.9,-0.14,40.4,-0.27,45.2,-1.09
1235,7704,明遠精密,62.6,-0.3,-0.48,26W35,08/28,20.5,-0.22,28.1,-0.26,40.4,0.0,50.3,0.0
1236,4915,致伸,59.6,-0.2,-0.33,26W35,08/28,31.3,0.49,35.0,0.31,40.4,0.34,43.0,0.03
1237,3031,佰鴻,24.7,-0.45,-1.79,26W35,08/28,35.6,0.11,38.2,0.21,40.3,0.34,41.4,0.08
1238,1777,生泰,74.7,-0.2,-0.27,26W35,08/28,31.8,-0.07,35.3,0.18,40.3,0.08,42.5,0.08
1239,6996,力領科技,179.0,-2.5,-1.38,26W35,08/28,26.0,0.06,35.4,0.41,40.2,-0.15,42.6,-1.57
1240,1312,國喬,14.15,-0.15,-1.05,26W35,08/28,31.2,-0.49,35.7,-0.53,40.2,-0.59,42.2,-0.41
1241,1616,億泰,19.8,-0.3,-1.49,26W35,08/28,33.0,-0.08,36.7,0.11,40.2,-0.34,41.2,-0.12
1242,6690,安碁資訊,165.0,0.0,0.0,26W35,08/28,35.0,-0.05,38.4,0.0,40.1,0.0,40.1,0.0
1243,3006,晶豪科,269.5,-4.5,-1.64,26W35,08/28,30.9,-1.75,35.4,-1.77,40.1,-1.17,43.4,-1.58
1244,1256,鮮活果汁-KY,188.0,5.0,2.73,26W35,08/28,27.5,-0.01,30.9,-0.03,40.1,-0.01,42.6,0.0
1245,4523,永彰,24.05,0.0,0.0,26W35,08/28,30.3,-0.05,35.0,0.3,40.1,-0.01,44.3,0.0
1246,6120,達運,12.8,0.05,0.39,26W35,08/28,30.8,-0.01,36.2,0.04,40.0,0.1,42.7,0.18
1247,3533,嘉澤,1735.0,110.0,6.77,26W35,08/28,24.0,0.15,31.1,0.46,40.0,-0.36,45.0,-1.68
1248,4771,望隼,206.0,-5.5,-2.6,26W35,08/28,22.7,-0.2,29.3,-0.41,40.0,-0.15,48.6,1.43
1249,3564,其陽,44.55,-1.05,-2.3,26W35,08/28,33.5,0.07,35.9,0.02,40.0,0.0,40.0,0.0
1250,5269,祥碩,1450.0,-15.0,-1.02,26W35,08/28,31.7,-0.33,36.9,-0.93,40.0,0.0,42.7,0.0
1251,6128,上福,20.3,0.05,0.25,26W35,08/28,28.1,-0.03,33.4,-0.03,40.0,-0.02,42.2,-0.02
1252,1294,漢田生技,54.4,-0.4,-0.73,26W35,08/28,25.4,0.07,29.9,0.03,39.9,-0.01,45.0,-0.01
1253,4420,光明,36.8,0.1,0.27,26W35,08/28,34.7,-0.02,39.3,-0.03,39.9,-0.03,45.9,0.0
1254,8150,南茂,90.5,0.2,0.22,26W35,08/28,35.4,-0.08,37.7,-0.08,39.8,-0.15,42.1,0.36
1255,1477,聚陽,195.5,-3.0,-1.51,26W35,08/28,28.6,0.28,33.5,0.31,39.8,1.02,43.5,0.88
1256,2449,京元電子,270.0,22.5,9.09,26W35,08/28,33.2,-0.16,36.1,-0.19,39.8,-0.25,41.8,-0.51
1257,8279,生展,80.5,0.0,0.0,26W35,08/28,24.7,0.97,31.6,0.84,39.7,1.98,41.6,0.0
1258,6641,基士德-KY,17.7,-0.05,-0.28,26W35,08/28,23.5,0.01,26.9,0.01,39.7,0.0,45.9,0.0
1259,8072,陞泰,26.2,-0.2,-0.76,26W35,08/28,32.6,-0.11,36.1,0.31,39.7,0.0,41.0,0.0
1260,3362,先進光,199.5,-5.0,-2.44,26W35,08/28,33.1,-1.59,36.5,-1.23,39.7,-1.05,43.9,-1.08
1261,6955,邦睿生技-創,108.5,0.5,0.46,26W35,08/28,13.1,0.03,23.1,0.1,39.7,0.0,47.6,0.0
1262,2421,建準,163.5,4.0,2.51,26W35,08/28,28.6,-1.75,32.8,-1.91,39.7,-1.15,45.0,-1.73
1263,2751,王座,55.5,0.6,1.09,26W35,08/28,25.3,0.0,34.7,0.0,39.7,0.0,39.7,0.0
1264,2642,宅配通,20.6,-0.05,-0.24,26W35,08/28,37.9,0.02,38.8,0.01,39.6,0.0,39.6,0.0
1265,2537,聯上發,11.45,-0.2,-1.72,26W35,08/28,29.5,-0.32,33.9,-0.4,39.6,-0.08,42.5,-0.19
1266,6785,昱展新藥,95.3,-2.8,-2.85,26W35,08/28,24.1,0.22,31.2,-0.29,39.6,1.31,41.9,0.03
1267,4763,材料*-KY,45.65,-0.15,-0.33,26W35,08/28,30.6,0.55,35.6,0.46,39.6,0.43,41.5,0.48
1268,2515,中工,11.95,-0.1,-0.83,26W35,08/28,28.8,0.01,34.2,0.01,39.5,0.1,42.8,0.14
1269,6925,意藍,50.9,0.6,1.19,26W35,08/28,33.8,0.0,36.4,0.0,39.5,0.0,55.2,0.0
1270,3557,嘉威,24.2,-0.2,-0.82,26W35,08/28,30.9,-0.1,34.7,-0.51,39.4,0.0,41.9,0.0
1271,1598,岱宇,20.6,-0.05,-0.24,26W35,08/28,29.7,-0.18,34.2,-0.17,39.4,-0.26,41.6,0.01
1272,5321,美而快,85.0,0.0,0.0,26W35,08/28,22.7,-1.9,28.9,-0.92,39.4,-0.86,48.8,0.04
1273,8424,惠普,68.8,-0.3,-0.43,26W35,08/28,30.1,-0.01,35.3,0.0,39.4,0.0,40.5,0.0
1274,00970B,台新BBB投等債20+,9.06,-0.05,-0.55,26W35,08/28,26.1,-0.61,33.8,-0.7,39.4,-0.62,42.0,-0.75
1275,00937B,群益ESG投等債20+,14.34,-0.07,-0.49,26W35,08/28,20.6,-0.01,30.3,-0.01,39.4,-0.01,43.8,-0.02
1276,3685,元創精密,36.9,0.65,1.79,26W35,08/28,23.0,-0.23,28.6,0.37,39.4,0.54,47.5,0.11
1277,4711,永純,16.9,0.1,0.6,26W35,08/28,29.6,-0.06,35.0,-0.01,39.3,-0.66,41.6,0.0
1278,3003,健和興,72.1,3.2,4.64,26W35,08/28,31.9,-0.26,35.6,-0.15,39.3,-0.39,41.2,0.26
1279,6753,龍德造船,138.5,-6.0,-4.15,26W35,08/28,30.2,0.6,33.2,0.3,39.3,0.8,40.9,0.02
1280,2428,興勤,262.0,9.0,3.56,26W35,08/28,28.2,1.69,32.2,1.97,39.3,1.55,42.2,0.99
1281,7765,中華資安,224.0,-1.5,-0.67,26W35,08/28,26.7,0.0,34.5,0.0,39.3,0.0,40.4,0.0
1282,6115,鎰勝,44.0,-0.05,-0.11,26W35,08/28,32.6,0.33,35.7,0.38,39.2,0.54,40.6,0.32
1283,6875,國邑*,33.0,0.0,0.0,26W35,08/28,25.3,0.03,31.9,0.16,39.2,0.0,43.4,0.0
1284,2834,臺企銀,16.45,0.1,0.61,26W35,08/28,27.2,0.06,33.9,0.09,39.2,0.07,41.8,0.09
1285,7721,微程式,62.8,0.8,1.29,26W35,08/28,23.6,-0.33,27.8,0.4,39.2,0.0,43.1,0.0
1286,3374,精材,386.0,35.0,9.97,26W35,08/28,32.9,-2.51,36.1,-2.82,39.2,-2.63,41.4,-2.22
1287,5340,建榮,84.8,2.4,2.91,26W35,08/28,33.2,-0.46,35.6,-0.7,39.1,-0.75,43.7,0.04
1288,6506,雙邦,17.8,0.1,0.56,26W35,08/28,24.7,0.06,31.6,0.06,39.1,0.06,47.6,0.06
1289,1304,台聚,12.05,-0.35,-2.82,26W35,08/28,32.0,-0.12,36.2,-0.14,39.1,-0.2,40.5,-0.17
1290,6933,AMAX-KY,260.0,23.5,9.94,26W35,08/28,26.5,-1.71,32.1,0.08,39.1,0.08,39.1,0.08
1291,5283,禾聯碩,51.9,-0.6,-1.14,26W35,08/28,34.3,-0.47,37.3,-0.25,39.1,-0.05,42.1,-0.05
1292,2313,華通,241.0,-3.0,-1.23,26W35,08/28,34.7,-2.02,36.8,-1.94,39.0,-1.79,40.8,-1.69
1293,1612,宏泰,35.2,-0.3,-0.85,26W35,08/28,32.3,-0.3,36.1,-0.4,39.0,-0.7,42.3,-0.6
1294,2707,晶華,179.5,-1.5,-0.83,26W35,08/28,32.8,-0.11,34.9,-0.61,39.0,-0.07,41.2,-0.06
1295,6894,衛司特,350.5,20.5,6.21,26W35,08/28,21.5,0.03,29.4,0.01,38.9,0.01,44.9,0.02
1296,1539,巨庭,15.65,0.0,0.0,26W35,08/28,31.4,0.3,35.8,-0.04,38.9,-0.05,39.5,-0.04
1297,2535,達欣工,91.0,-0.5,-0.55,26W35,08/28,30.0,0.02,33.6,0.0,38.8,0.03,43.1,0.42
1298,8092,建暐,13.15,-0.45,-3.31,26W35,08/28,31.1,0.0,35.1,0.02,38.8,0.02,46.8,0.02
1299,3162,精確,72.6,-0.1,-0.14,26W35,08/28,30.8,0.34,35.1,0.28,38.8,0.22,41.4,0.51
1300,8171,天宇,20.2,0.15,0.75,26W35,08/28,29.7,0.1,33.7,0.06,38.8,-0.25,41.4,0.63
1301,8044,網家,24.4,-0.05,-0.2,26W35,08/28,30.4,0.15,35.3,0.21,38.8,-0.06,41.1,0.15
1302,6895,宏碩系統,149.0,2.0,1.36,26W35,08/28,25.7,-0.4,29.8,-0.04,38.8,0.04,40.2,0.04
1303,6763,綠界科技*,41.85,-0.35,-0.83,26W35,08/28,34.3,0.09,36.7,0.03,38.7,0.03,39.9,0.03
1304,9955,佳龍,24.85,-0.15,-0.6,26W35,08/28,32.5,-0.03,34.9,-0.27,38.7,0.16,42.4,0.1
1305,6855,數泓科,116.0,-1.5,-1.28,26W35,08/28,15.6,-0.01,23.7,0.0,38.6,0.0,42.7,0.0
1306,4577,達航科技,88.2,8.0,9.98,26W35,08/28,33.4,-0.92,36.4,-0.56,38.6,-0.13,41.7,0.0
1307,8121,越峰,28.55,0.45,1.6,26W35,08/28,30.2,0.09,33.8,0.04,38.6,0.04,41.2,0.05
1308,2748,雲品,38.75,0.05,0.13,26W35,08/28,31.5,0.1,36.6,0.0,38.6,0.0,40.0,0.0
1309,6873,泓德能源,70.3,0.4,0.57,26W35,08/28,29.6,0.14,33.8,0.12,38.6,-0.07,42.4,-0.04
1310,9924,福興,38.65,-0.15,-0.39,26W35,08/28,30.8,-0.01,35.6,-0.04,38.6,0.32,42.5,0.0
1311,6838,台新藥,23.2,0.2,0.87,26W35,08/28,26.5,-0.09,31.5,-0.01,38.5,-0.01,42.2,-0.01
1312,2302,麗正,43.85,-0.15,-0.34,26W35,08/28,32.7,-0.97,35.0,-1.32,38.5,-0.52,40.1,-0.14
1313,8432,東生華,50.8,0.1,0.2,26W35,08/28,29.4,0.04,33.7,0.04,38.5,0.0,39.8,0.0
1314,3090,日電貿,174.0,5.5,3.26,26W35,08/28,33.4,0.98,35.2,0.97,38.5,1.05,41.1,0.51
1315,1217,愛之味,9.97,-0.03,-0.3,26W35,08/28,30.7,-0.11,34.6,-0.14,38.4,-0.24,41.6,0.03
1316,8068,全達,17.05,0.0,0.0,26W35,08/28,32.2,-0.07,35.6,0.03,38.4,0.58,40.3,0.06
1317,2017,官田鋼,9.32,-0.13,-1.38,26W35,08/28,29.9,0.37,34.4,0.39,38.4,0.69,41.0,0.44
1318,6239,力成,287.0,10.0,3.61,26W35,08/28,32.6,0.91,35.4,0.9,38.4,0.8,41.4,1.02
1319,1710,東聯,15.9,0.1,0.63,26W35,08/28,29.9,-0.25,34.0,-0.22,38.3,-0.31,40.3,-0.56
1320,6175,立敦,76.8,2.6,3.5,26W35,08/28,34.4,-0.13,36.3,-0.17,38.3,0.0,40.2,-0.64
1321,4107,邦特,114.0,0.0,0.0,26W35,08/28,26.7,0.13,31.5,0.05,38.3,0.05,40.6,0.05
1322,5512,力麒,7.74,-0.03,-0.39,26W35,08/28,27.3,0.01,33.0,0.03,38.3,0.07,41.1,-0.08
1323,3494,誠研,7.12,-0.03,-0.42,26W35,08/28,27.9,-0.07,33.9,-0.07,38.3,-0.16,41.7,-0.01
1324,3308,聯德,22.3,-0.25,-1.11,26W35,08/28,31.8,-0.12,35.0,0.24,38.2,-0.13,38.2,-0.13
1325,4745,合富-KY,11.9,0.0,0.0,26W35,08/28,24.2,1.2,30.4,1.5,38.2,1.9,42.3,2.1
1326,1464,得力,10.15,-0.2,-1.93,26W35,08/28,27.5,-0.04,33.0,-0.02,38.2,-0.11,41.5,0.01
1327,3583,辛耘,749.0,-11.0,-1.45,26W35,08/28,29.5,-0.7,33.2,-0.23,38.2,-0.11,41.3,0.63
1328,5236,凌陽創新,137.5,-1.5,-1.08,26W35,08/28,29.8,-0.07,35.0,0.43,38.2,0.68,39.1,0.0
1329,7711,永擎,487.0,-6.0,-1.22,26W35,08/28,25.7,-0.25,31.3,-0.16,38.2,-0.26,39.0,0.55
1330,2062,橋椿,19.2,-0.2,-1.03,26W35,08/28,29.4,-0.11,33.2,-0.1,38.2,-0.27,42.7,0.26
1331,4426,利勤,7.72,-0.03,-0.39,26W35,08/28,29.1,0.05,34.5,0.32,38.1,0.06,41.2,0.37
1332,6508,惠光,26.0,-0.3,-1.14,26W35,08/28,34.1,-0.17,36.3,-0.27,38.1,-0.01,38.6,-0.01
1333,3665,貿聯-KY,2260.0,205.0,9.98,26W35,08/28,20.9,1.24,27.4,1.01,38.1,1.31,42.9,0.05
1334,6616,特昇-KY,8.14,-0.06,-0.73,26W35,08/28,26.0,0.0,33.4,0.0,38.0,0.04,39.4,0.05
1335,3467,台灣精材,47.7,-1.7,-3.44,26W35,08/28,24.6,0.05,30.5,0.0,38.0,0.0,42.9,0.0
1336,4401,東隆興,13.9,-0.05,-0.36,26W35,08/28,27.4,0.02,32.5,0.05,37.8,0.0,42.3,0.0
1337,2609,陽明,56.2,-1.7,-2.94,26W35,08/28,34.2,-1.02,36.2,-1.07,37.7,-1.08,39.1,-1.16
1338,2070,精湛,67.1,-1.2,-1.76,26W35,08/28,32.4,-0.46,35.8,-0.16,37.7,-0.19,46.2,-2.93
1339,6130,上亞科技,26.7,-0.45,-1.66,26W35,08/28,25.1,-0.1,33.5,-0.09,37.7,-0.06,39.9,-0.04
1340,4528,江興鍛,15.0,-0.05,-0.33,26W35,08/28,32.5,0.0,35.5,0.0,37.7,0.0,39.5,0.0
1341,5223,安力-KY,23.3,-0.2,-0.85,26W35,08/28,28.4,-0.07,32.0,-0.06,37.6,0.0,38.8,0.0
1342,6945,圓祥生技,104.0,-3.0,-2.8,26W35,08/28,26.4,0.09,31.1,-0.11,37.6,0.01,40.8,0.01
1343,4737,華廣,57.8,0.2,0.35,26W35,08/28,20.4,0.02,29.4,0.26,37.6,-0.04,44.7,-0.04
1344,4942,嘉彰,33.25,0.1,0.3,26W35,08/28,25.6,-0.07,31.9,-0.17,37.6,0.0,40.4,-0.01
1345,6756,威鋒電子,100.0,0.1,0.1,26W35,08/28,30.8,-0.04,34.9,-0.54,37.6,-0.17,40.9,-0.17
1346,00856B,永豐1-3年美公債,37.24,-0.48,-1.27,26W35,08/28,26.8,0.18,26.8,0.18,37.5,0.34,44.5,0.34
1347,4919,新唐,122.5,0.5,0.41,26W35,08/28,33.3,-0.16,35.3,-0.04,37.5,0.0,38.4,-0.17
1348,4935,茂林-KY,33.8,-0.55,-1.6,26W35,08/28,28.5,0.06,33.2,0.05,37.5,0.33,39.8,0.0
1349,4549,桓達,103.0,2.0,1.98,26W35,08/28,30.6,-0.21,34.0,-0.35,37.5,0.0,40.0,0.0
1350,1737,臺鹽,30.8,0.0,0.0,26W35,08/28,30.3,0.55,33.4,0.35,37.5,0.59,39.0,-0.33
1351,4960,誠美材,21.85,-0.3,-1.35,26W35,08/28,31.3,-0.02,35.3,-0.03,37.4,-0.16,39.5,-0.06
1352,4183,福永生技,14.0,0.0,0.0,26W35,08/28,21.5,-0.07,30.0,-0.07,37.4,-0.07,47.6,-0.07
1353,2546,根基,106.5,-0.5,-0.47,26W35,08/28,29.0,-0.11,32.6,-0.02,37.3,-0.11,40.0,-0.56
1354,9935,慶豐富,19.7,-0.25,-1.25,26W35,08/28,22.9,0.03,29.0,0.0,37.3,0.29,41.3,0.01
1355,4767,誠泰科技,29.75,1.05,3.66,26W35,08/28,11.9,-0.02,20.2,-0.04,37.2,-0.01,37.2,-0.01
1356,4581,光隆精密-KY,47.9,-0.3,-0.62,26W35,08/28,25.4,0.0,30.0,0.0,37.2,0.0,40.3,0.0
1357,2947,振宇五金,61.4,-0.1,-0.16,26W35,08/28,17.8,0.37,25.2,0.02,37.2,0.03,39.1,0.0
1358,4126,太醫,77.7,-0.2,-0.26,26W35,08/28,29.0,0.02,33.4,0.03,37.2,0.03,40.1,0.03
1359,4503,金雨,25.45,-0.8,-3.05,26W35,08/28,28.7,-0.15,33.0,-0.36,37.2,0.0,38.5,0.0
1360,9939,宏全,132.0,-1.0,-0.75,26W35,08/28,28.1,0.01,32.5,-0.03,37.1,0.16,39.6,-0.01
1361,6291,沛亨,400.5,-16.5,-3.96,26W35,08/28,23.9,0.32,29.1,-0.45,37.1,0.0,37.1,0.0
1362,2069,運錩,21.4,-0.45,-2.06,26W35,08/28,27.6,-0.29,32.0,0.34,37.1,-0.13,40.0,0.19
1363,6804,明係,18.6,0.2,1.09,26W35,08/28,24.0,-0.34,31.6,-0.2,37.1,-0.06,41.1,-0.06
1364,8084,巨虹,46.0,-0.75,-1.6,26W35,08/28,21.8,0.63,27.8,1.35,37.1,1.28,43.3,2.05
1365,6922,宸曜,208.5,2.5,1.21,26W35,08/28,22.7,-0.94,30.5,-0.07,37.1,0.03,43.3,0.03
1366,1409,新纖,24.3,-0.7,-2.8,26W35,08/28,30.3,-0.03,34.2,0.05,37.1,0.07,38.7,-0.11
1367,00982B,FT投資級債20+,9.45,-0.06,-0.63,26W35,08/28,23.2,0.04,25.6,0.04,37.0,0.04,39.0,0.04
1368,2483,百容,36.6,0.15,0.41,26W35,08/28,28.2,-0.58,32.2,-0.52,37.0,-0.08,39.3,-0.07
1369,6246,臺龍,12.25,-0.3,-2.39,26W35,08/28,28.3,-0.01,33.3,0.0,37.0,0.0,42.0,0.0
1370,9933,中鼎,40.6,-1.0,-2.4,26W35,08/28,25.7,-0.13,31.6,-0.12,37.0,-0.12,39.7,-0.05
1371,6278,台表科,201.5,-4.5,-2.18,26W35,08/28,29.2,-2.2,32.9,-1.92,37.0,-2.06,40.5,-0.93
1372,6937,天虹,292.5,11.5,4.09,26W35,08/28,25.6,0.17,29.4,0.03,37.0,0.01,42.4,0.07
1373,8472,夠麻吉,65.7,-1.4,-2.09,26W35,08/28,17.0,-0.04,28.0,-0.05,37.0,0.0,39.8,0.0
1374,9912,偉聯,14.1,0.9,6.82,26W35,08/28,26.7,-0.28,31.1,-0.32,36.9,-0.24,38.9,-0.24
1375,6523,達爾膚,89.8,-0.2,-0.22,26W35,08/28,32.4,0.25,36.4,0.0,36.9,0.0,36.9,0.0
1376,6743,安普新,27.85,0.4,1.46,26W35,08/28,27.5,-0.09,33.7,-0.34,36.9,0.0,39.1,0.0
1377,6173,信昌電,239.0,21.5,9.89,26W35,08/28,33.6,0.7,35.1,1.0,36.9,1.18,40.2,2.55
1378,8401,白紗科,22.8,-0.2,-0.87,26W35,08/28,24.3,-0.34,31.6,-0.05,36.9,-0.05,39.5,-0.02
1379,3010,華立,127.0,-2.0,-1.55,26W35,08/28,26.8,-0.06,30.8,-0.08,36.9,-0.06,40.3,-0.62
1380,6174,安碁,45.55,0.55,1.22,26W35,08/28,32.9,-0.22,36.4,0.59,36.8,0.15,40.6,0.01
1381,6283,淳安,20.0,-0.1,-0.5,26W35,08/28,28.0,-0.09,31.6,-0.06,36.8,-0.29,40.2,-0.02
1382,2025,千興,13.25,0.05,0.38,26W35,08/28,27.4,-0.31,31.9,-0.35,36.8,-0.67,38.5,-0.37
1383,2430,燦坤,17.8,0.25,1.42,26W35,08/28,29.0,-0.05,34.0,-0.05,36.7,-0.03,40.6,-0.03
1384,1810,和成,25.25,-0.65,-2.51,26W35,08/28,31.5,-0.09,34.5,-0.13,36.7,-0.4,38.9,-0.43
1385,6805,富世達,2345.0,120.0,5.39,26W35,08/28,18.9,-2.28,26.1,-3.46,36.7,-1.8,40.5,-1.7
1386,1533,車王電,32.2,0.25,0.78,26W35,08/28,30.6,0.08,33.2,0.26,36.7,0.0,40.2,0.0
1387,6728,上洋,108.5,-0.5,-0.46,26W35,08/28,27.3,-0.02,35.9,0.0,36.7,0.0,38.6,0.0
1388,6154,順發,14.05,0.1,0.72,26W35,08/28,27.9,-0.17,33.6,-0.03,36.6,-0.01,39.4,-0.01
1389,4770,上品,215.0,2.0,0.94,26W35,08/28,25.4,0.6,30.9,0.5,36.6,0.56,38.4,-0.02
1390,6285,啟碁,247.0,2.0,0.82,26W35,08/28,29.3,-0.09,32.9,0.12,36.6,-0.15,39.2,-0.19
1391,2492,華新科,313.5,28.5,10.0,26W35,08/28,32.3,0.63,34.3,0.57,36.6,0.67,38.7,0.79
1392,6844,諾貝兒,60.3,-0.1,-0.17,26W35,08/28,22.7,-0.07,29.4,-0.08,36.5,0.0,41.6,0.0
1393,3064,泰偉,18.95,0.0,0.0,26W35,08/28,26.7,0.0,34.5,0.0,36.5,0.0,39.8,0.0
1394,3015,全漢,54.3,-0.4,-0.73,26W35,08/28,28.9,0.0,31.8,-0.18,36.5,-0.27,40.1,-0.6
1395,5285,界霖,83.4,-0.6,-0.71,26W35,08/28,29.2,0.18,32.7,-0.13,36.5,-0.75,38.8,0.24
1396,6220,岳豐,25.9,-0.15,-0.58,26W35,08/28,22.8,-0.14,27.2,-0.14,36.4,0.46,41.3,-0.24
1397,6953,家碩,240.0,1.5,0.63,26W35,08/28,23.7,-0.01,27.9,-0.03,36.4,0.0,36.4,0.0
1398,6414,樺漢,390.0,-3.5,-0.89,26W35,08/28,23.9,0.52,30.2,0.52,36.4,0.72,42.2,-0.14
1399,7708,全家餐飲,92.1,-0.2,-0.22,26W35,08/28,26.8,0.0,31.5,0.0,36.4,0.0,38.0,0.0
1400,4930,燦星網,16.25,0.05,0.31,26W35,08/28,29.4,-0.01,32.8,0.0,36.3,0.0,36.9,0.0
1401,6242,立康,34.1,0.1,0.29,26W35,08/28,26.1,0.01,31.2,0.02,36.3,0.02,39.7,0.0
1402,6461,益得,16.15,0.0,0.0,26W35,08/28,23.7,-0.14,28.5,-0.1,36.3,-0.06,39.3,-0.05
1403,2752,豆府,180.0,-0.5,-0.28,26W35,08/28,20.5,0.01,27.8,0.01,36.3,0.0,46.3,0.0
1404,2305,全友,29.0,-0.45,-1.53,26W35,08/28,30.3,-0.68,34.0,-0.66,36.3,-1.37,38.4,-0.89
1405,8423,保綠-KY,17.8,-0.05,-0.28,26W35,08/28,24.6,0.0,30.9,0.02,36.2,0.02,41.0,0.02
1406,2415,錩新,29.4,0.65,2.26,26W35,08/28,31.0,0.66,33.7,0.2,36.2,0.01,38.3,0.0
1407,4933,友輝,55.1,0.1,0.18,26W35,08/28,25.5,-0.2,31.9,-0.05,36.1,-0.04,38.4,-0.04
1408,1451,年興,17.4,0.1,0.58,26W35,08/28,25.8,-0.04,31.1,0.13,36.1,0.22,40.7,0.0
