排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
20,00915,凱基優選高股息30,31.89,0.13,0.41,1930,08/31,3.12,88.6,73.7,94.1,106.0,88.6,-37.7,-73.0,-93.1,-84.3
21,4908,前鼎,209.0,19.0,10.0,9150,08/31,49.3,55.4,70.6,111.0,106.0,121.0,34.3,67.3,24.5,59.4
22,00939,統一台灣高息動能,23.17,0.38,1.67,4662,08/31,56.6,56.6,69.5,58.2,56.6,194.0,499.0,243.0,-58.7,16.5
23,1817,凱撒衛,40.1,-0.35,-0.87,47,08/31,14.3,26.3,60.0,60.0,50.0,50.0,20.0,14.3,41.2,-45.5
24,00903,富邦元宇宙,21.15,-0.16,-0.75,79,08/31,0.0,58.8,58.8,58.8,0.0,17.4,-15.6,-15.6,-25.0,17.4
25,00768B,復華20年美債,48.18,0.07,0.15,526,08/31,34.6,39.0,54.0,49.1,55.1,164.0,723.0,2418.0,1612.0,4180.0
26,6486,互動,77.8,0.4,0.52,60,08/31,10.7,17.5,52.3,50.6,49.7,49.7,24.1,-17.3,160.0,-35.9
27,0055,元大MSCI金融,45.95,0.84,1.86,428,08/31,30.1,28.6,50.0,30.1,18.7,77.0,21.3,200.0,731.0,17.4
28,00781B,國泰A級科技債,27.2,0.05,0.18,238,08/31,20.0,4.35,50.0,-20.0,-7.69,-11.1,9.09,-7.69,300.0,14.3
29,3645,達邁,74.5,-2.1,-2.74,10020,08/31,8.96,36.9,42.2,41.4,31.5,35.9,-24.2,-30.0,-33.4,-15.3
30,00895,富邦未來車,49.34,-0.96,-1.91,112,08/31,-1.08,-16.4,41.5,48.4,48.4,29.6,-8.0,-50.8,-43.2,-68.4
31,00952,凱基台灣AI50,18.2,-0.03,-0.16,983,08/31,0.05,1.55,39.5,39.3,44.6,35.9,352.0,1155.0,992.0,1071.0
32,1519,華城,729.0,-26.0,-3.44,2499,08/31,-1.47,-0.57,36.5,38.0,40.4,42.0,11.1,37.4,19.4,-4.41
33,6934,心誠鎂,74.3,0.2,0.27,40,08/31,20.0,35.0,35.0,54.3,116.0,,,,,
34,2033,佳大,26.0,0.35,1.36,4342,08/31,2.56,33.4,34.6,37.0,43.8,56.5,66.7,-26.7,-41.7,-36.2
35,00942B,台新美A公司債20+,13.79,0.0,0.0,571,08/31,0.0,0.0,33.3,33.3,33.3,14.3,-11.1,-80.5,-97.8,-96.7
36,4767,誠泰科技,29.25,-0.5,-1.68,18,08/31,14.3,60.0,33.3,60.0,-11.1,60.0,700.0,-66.7,-46.7,-38.5
37,3605,宏致,139.0,8.0,6.11,36448,08/31,16.7,26.2,33.0,43.1,18.5,123.0,208.0,164.0,83.5,179.0
38,5321,美而快,86.7,1.7,2.0,1965,08/31,20.0,22.8,32.4,42.3,73.8,128.0,119.0,165.0,105.0,168.0
39,00963,中信全球高股息,13.07,0.01,0.08,1057,08/31,0.0,3.18,31.7,27.6,54.3,423.0,1250.0,1057.0,153.0,5300.0
40,3008,大立光,7650.0,585.0,8.28,3700,08/31,5.48,15.8,31.6,46.7,63.1,116.0,152.0,422.0,466.0,249.0
41,7810,捷創科技,226.0,4.0,1.8,257,08/31,31.2,40.0,31.2,18.9,40.0,31.2,,,,
42,4577,達航科技,86.0,-2.2,-2.49,3066,08/31,-2.1,33.2,30.7,25.9,25.6,4.66,-18.2,-65.4,-11.6,-33.0
43,3219,倚強科,91.0,3.9,4.48,2007,08/31,6.86,27.4,28.0,31.6,28.1,36.1,25.7,41.1,27.1,15.8
44,00985A,主動野村台灣50,22.98,-0.31,-1.33,3667,08/31,-0.23,5.67,28.0,28.4,21.2,77.0,13.7,42.0,46.7,47.9
45,009815,大華美國MAG7+,11.46,0.01,0.09,1977,08/31,60.5,28.3,27.9,31.4,74.4,77.6,-3.89,-58.8,,
46,00945B,凱基美國非投等債,14.39,0.01,0.07,2768,08/31,0.0,1.0,26.2,26.2,10.4,-12.6,-84.0,-78.4,-89.0,-72.8
47,3455,由田,260.5,6.5,2.56,4217,08/31,14.2,18.7,26.2,21.7,32.0,70.4,26.7,103.0,110.0,83.1
48,1312,國喬,15.55,1.4,9.89,108411,08/31,10.6,24.9,26.1,26.4,25.6,44.8,245.0,211.0,195.0,258.0
49,1432,大魯閣,15.0,-0.05,-0.33,70,08/31,4.73,4.73,26.0,26.0,25.0,16.5,-10.4,,,
50,5274,信驊,16065.0,435.0,2.78,383,08/31,5.88,7.14,25.0,25.9,41.7,33.3,68.2,50.0,-8.63,26.8
51,1597,直得,138.5,-13.5,-8.88,4283,08/31,-3.38,19.2,24.9,19.1,2.49,26.0,-52.3,1.78,-12.8,-4.36
52,6620,漢達,92.9,8.4,9.94,658,08/31,2.42,19.8,24.8,30.4,27.1,56.9,,,,
53,9942,茂順,116.0,0.0,0.0,80,08/31,9.09,24.1,24.1,38.5,63.6,38.5,-65.7,-54.4,-87.6,-75.3
54,7769,鴻勁,5860.0,-630.0,-9.71,1526,08/31,22.6,25.3,23.4,25.3,22.3,2.3,,,,
55,00708L,期元大S&P黃金正2,82.7,-5.45,-6.18,13362,08/31,9.9,14.1,21.6,32.0,59.5,87.9,98.9,103.0,56.8,180.0
56,00757,統一FANG+,140.0,1.3,0.94,576,08/31,5.28,12.0,21.5,11.2,-28.6,43.1,-33.0,-76.1,-81.1,-51.8
57,4714,永捷,11.15,-0.25,-2.19,1367,08/31,3.7,3.79,21.3,21.8,25.5,24.1,5.05,1.49,-5.57,-3.55
58,6269,台郡,74.9,-0.1,-0.13,40185,08/31,16.4,19.1,20.8,20.5,22.6,38.2,86.2,164.0,136.0,183.0
59,6581,鋼聯,108.5,-1.0,-0.91,43,08/31,0.0,20.0,20.0,20.0,20.0,0.0,-64.7,-78.6,-81.8,-73.9
60,8021,尖點,435.0,-19.0,-4.19,9134,08/31,3.87,21.5,20.0,26.0,28.5,49.3,10.7,20.9,-39.2,-13.4
61,5439,高技,267.5,3.0,1.13,7360,08/31,6.8,9.16,19.9,19.9,34.1,63.0,26.1,0.6,-42.3,-24.2
62,8105,凌巨,16.1,-0.55,-3.3,14085,08/31,20.8,10.0,19.9,19.8,1.97,0.5,-25.4,29.6,-24.7,-19.1
63,2889,國票金,15.95,0.05,0.31,29104,08/31,16.7,37.0,19.3,24.0,26.7,25.3,104.0,343.0,22.3,215.0
64,6913,鴻呈,166.0,7.0,4.4,2418,08/31,5.9,3.34,19.3,18.7,2.58,-8.24,-23.4,-18.3,15.8,-10.0
65,7734,印能科技,2825.0,-170.0,-5.68,353,08/31,6.07,13.2,19.2,21.4,23.5,37.3,59.4,-3.64,,844.0
66,6933,AMAX-KY,286.0,26.0,10.0,2056,08/31,7.37,16.4,18.5,51.4,64.6,107.0,91.1,159.0,199.0,135.0
67,6683,雍智科技,1210.0,10.0,0.83,569,08/31,1.56,8.56,18.4,18.4,6.17,33.3,-3.48,25.8,,225.0
68,8431,匯鑽科,53.6,1.5,2.88,1225,08/31,3.23,14.4,18.1,17.5,16.4,10.0,-19.1,-40.7,-36.1,-57.9
69,8042,金山電,105.0,-4.0,-3.67,5658,08/31,8.35,19.0,18.0,19.9,24.7,52.2,45.2,45.7,472.0,52.3
70,5880,合庫金,25.55,0.3,1.19,45412,08/31,15.7,23.5,17.8,15.6,-10.5,-0.78,-6.95,65.0,31.7,134.0
71,6108,競國,23.85,-1.85,-7.2,6634,08/31,2.1,15.3,17.7,5.05,18.1,30.7,0.32,75.4,-14.5,24.3
72,1813,寶利徠,11.6,-0.05,-0.43,5,08/31,0.0,0.0,17.6,25.0,25.0,25.0,-50.0,-69.7,-71.4,-64.3
73,5876,上海商銀,42.9,-0.25,-0.58,13923,08/31,10.7,11.0,17.6,21.3,9.69,37.8,-23.4,-50.2,24.6,-48.1
74,3363,上詮,747.0,46.0,6.56,6952,08/31,6.89,1.83,17.6,16.0,20.3,32.4,-1.84,-8.36,-44.3,-0.63
75,2069,運錩,21.2,-0.2,-0.93,502,08/31,4.81,27.7,17.4,15.0,34.7,27.7,-21.8,-5.81,-32.4,-25.9
76,2421,建準,179.5,16.0,9.79,21013,08/31,28.1,28.4,17.2,16.3,21.3,1.11,-9.97,14.4,-22.6,-1.46
77,3711,日月光投控,584.0,-37.0,-5.96,33186,08/31,8.1,18.8,17.1,19.8,16.3,4.07,55.6,248.0,201.0,44.0
78,1459,聯發,15.5,-0.05,-0.32,138,08/31,8.83,17.1,17.1,26.2,6.21,-4.64,-9.94,-23.8,,6.21
79,8033,雷虎,187.0,-2.5,-1.32,4731,08/31,-0.14,25.6,17.0,24.0,13.9,46.0,19.7,-10.3,-12.9,-13.0
80,00912,中信臺灣智慧50,34.7,-0.04,-0.12,268,08/31,16.7,16.7,16.7,16.7,-71.4,-92.1,40.0,75.0,-26.3,-51.7
81,009829,大華韓國KOSPI50,10.4,-0.01,-0.1,36393,08/31,13.8,9.63,16.7,75.0,,,,,,
82,00406A,主動中信台灣收益,9.67,-0.14,-1.43,431532,08/31,21.7,8.51,16.3,48.4,120.0,132.0,,,,
83,00935,野村臺灣新科技50,57.3,-0.9,-1.55,6790,08/31,1.72,19.2,15.8,19.0,14.1,-6.83,21.7,105.0,1504.0,849.0
84,3529,力旺,2400.0,-140.0,-5.51,7847,08/31,13.2,17.8,15.7,23.3,29.7,77.3,18.5,17.7,69.0,10.6
85,3624,光頡,88.3,-3.5,-3.81,5249,08/31,-0.13,11.7,15.2,11.7,23.1,142.0,-23.0,28.2,279.0,33.8
86,1503,士電,200.0,-5.5,-2.68,1976,08/31,-0.36,1.94,15.2,15.7,15.4,18.1,-8.24,6.38,-31.1,-16.9
87,5291,邑昇,69.5,1.0,1.46,2652,08/31,6.36,11.5,15.2,13.5,12.2,7.47,-14.7,-22.8,24.9,2.62
88,5426,振發,30.6,2.0,6.99,3367,08/31,11.9,13.2,15.0,17.6,13.9,27.8,19.3,-11.2,-23.6,-14.3
89,6496,科懋,24.3,-0.3,-1.22,24,08/31,10.0,8.45,14.9,22.2,37.5,60.4,67.4,175.0,-12.5,133.0
90,6670,復盛應用,287.5,15.0,5.5,605,08/31,0.24,1.96,14.9,10.1,3.48,-3.26,-12.8,-15.4,-41.1,-41.4
91,3131,弘塑,2410.0,-75.0,-3.02,763,08/31,0.76,3.91,14.9,64.7,64.7,86.0,102.0,72.2,,11.3
92,4576,大銀微系統,216.5,0.5,0.23,1247,08/31,-2.4,3.9,14.9,14.6,-0.19,19.4,-28.2,-20.2,-34.3,-19.3
93,1777,生泰,74.5,-0.2,-0.27,56,08/31,12.2,27.9,14.6,5.77,-1.79,27.9,41.0,37.5,-52.6,31.0
94,2254,巨鎧精密-創,61.5,-0.2,-0.32,901,08/31,7.28,10.6,14.6,20.3,20.4,19.9,25.7,-5.51,-38.5,-40.3
95,6227,茂綸,111.0,-2.0,-1.77,735,08/31,3.9,17.5,14.4,16.9,16.3,18.0,-33.3,-42.5,-44.1,-41.5
96,6613,朋億*,278.5,3.0,1.09,2589,08/31,-15.3,-4.13,14.4,25.0,24.2,7.87,-18.3,56.6,34.2,94.9
97,00662,富邦NASDAQ,119.7,-0.35,-0.29,3419,08/31,0.12,14.8,14.3,8.38,11.6,30.4,71.2,95.9,269.0,131.0
98,00980T,平衡凱基美國TOP,11.77,0.02,0.17,246,08/31,0.0,14.3,14.3,14.3,14.3,14.3,0.0,-46.7,-92.6,-92.1
99,4416,三圓,12.7,-1.35,-9.61,2418,08/31,8.52,9.38,14.3,53.2,108.0,157.0,435.0,102.0,1333.0,520.0
100,1565,精華,98.4,0.6,0.61,100,08/31,0.48,0.72,14.3,16.3,15.9,12.1,16.0,37.3,15.8,28.3
101,6894,衛司特,354.0,3.5,1.0,203,08/31,6.84,14.7,14.2,11.9,10.4,8.7,4.17,16.3,,594.0
102,6840,東研信超,94.0,-4.4,-4.47,407,08/31,-1.6,0.08,14.0,39.1,46.7,589.0,524.0,343.0,,2167.0
103,3324,雙鴻,1250.0,110.0,9.65,9673,08/31,18.5,19.2,13.8,11.3,5.43,12.3,1.83,-13.1,14.4,17.3
104,5547,久舜,19.65,-0.2,-1.01,37,08/31,9.43,9.43,13.7,18.4,70.6,,,,,
105,6491,晶碩,399.5,22.5,5.97,1321,08/31,18.7,16.6,13.5,11.0,14.9,7.47,-8.83,-26.7,-56.0,-29.4
106,2426,鼎元,97.8,1.7,1.77,86618,08/31,-3.42,8.23,13.4,55.5,71.2,107.0,10.9,464.0,459.0,440.0
107,7750,新代,2270.0,-30.0,-1.3,194,08/31,-1.2,15.7,13.4,8.15,19.1,26.4,-4.62,,,
108,7717,萊德光電-KY,427.0,-13.0,-2.95,339,08/31,8.25,12.2,13.4,13.1,20.6,28.9,107.0,,,
109,4581,光隆精密-KY,47.55,-0.35,-0.73,10,08/31,0.0,0.0,13.3,6.25,-15.0,-29.2,-78.8,-75.0,-76.4,-74.2
110,2313,華通,248.5,7.5,3.11,67617,08/31,-1.38,12.0,13.3,13.9,16.8,14.6,-18.9,1.59,24.3,-3.97
111,3555,博士旺,202.0,18.0,9.78,380,08/31,12.0,12.4,13.2,14.3,13.7,17.8,-21.2,7.03,,19.5
112,3354,律勝,23.65,-1.65,-6.52,638,08/31,-3.0,15.6,13.0,20.2,20.3,21.2,-31.9,11.1,29.0,7.19
113,3231,緯創,178.0,0.0,0.0,38947,08/31,2.63,4.29,12.7,18.4,24.5,-11.9,-17.1,-25.3,-9.6,-12.6
114,3702,大聯大,99.6,-0.4,-0.4,11140,08/31,-3.55,3.94,12.6,10.4,14.9,46.3,101.0,347.0,482.0,78.7
115,00966B,統一ESG投等債15+,13.54,0.02,0.15,1607,08/31,0.0,12.5,12.5,-4.55,-10.0,75.0,50.0,-30.8,-44.2,-51.5
116,2912,統一超,216.5,-2.0,-0.92,2639,08/31,0.81,0.81,12.3,8.96,-25.7,10.9,2.65,-9.49,29.4,-8.55
117,2327,國巨*,545.0,-52.0,-8.71,71751,08/31,5.11,8.4,11.9,10.5,12.3,31.4,-19.3,16.2,47.0,-3.36
118,009811,統一美國50,13.21,0.03,0.23,1346,08/31,11.9,11.9,11.9,67.9,20.5,-38.2,-32.9,-85.9,-97.5,-88.5
119,6240,松崗,25.3,2.3,10.0,117,08/31,8.53,11.7,11.9,17.6,34.6,96.6,27.4,-3.3,-26.6,-26.8
120,2849,安泰銀,14.2,-0.2,-1.39,436,08/31,1.48,10.3,11.8,16.3,32.6,30.0,284.0,356.0,131.0,178.0
121,00882,中信中國高股息,14.94,-0.04,-0.27,2130,08/31,-1.48,-2.81,11.7,2.6,-7.62,10.8,12.1,71.7,-64.6,-41.2
122,6207,雷科,105.5,-5.5,-4.95,2569,08/31,1.68,8.32,11.7,8.15,2.49,5.85,-53.1,10.4,-25.2,14.2
123,6415,矽力*-KY,412.5,-45.5,-9.93,4449,08/31,0.78,9.42,11.7,11.5,9.08,20.1,-17.9,-31.1,46.9,-15.6
124,1227,佳格,28.85,0.2,0.7,1522,08/31,17.3,17.4,11.6,12.0,12.6,23.3,1.17,-12.0,-43.5,-43.9
125,6725,矽科宏晟,222.0,-9.0,-3.9,92,08/31,2.84,2.52,11.6,15.2,18.5,33.1,,,,
126,8155,博智,365.0,-7.0,-1.88,1056,08/31,1.69,2.13,11.6,18.1,22.2,29.9,13.2,-16.2,-34.2,-28.7
127,5498,凱崴,56.2,-1.9,-3.27,7787,08/31,4.91,13.1,11.6,10.4,18.1,22.9,-27.6,1016.0,49.3,671.0
128,6173,信昌電,246.0,7.0,2.93,28632,08/31,-4.55,-2.85,11.4,8.74,5.74,55.4,18.0,30.4,241.0,47.5
129,2455,全新,477.0,43.0,9.91,32356,08/31,23.5,18.4,11.3,-1.65,-11.7,14.2,11.3,-16.3,86.3,46.3
130,4551,智伸科,159.5,-2.5,-1.54,986,08/31,1.23,5.79,11.3,10.2,10.8,49.5,77.7,41.0,-21.5,34.7
131,2345,智邦,2035.0,-90.0,-4.24,4485,08/31,4.97,10.2,11.2,20.7,18.8,49.2,37.3,16.6,6.27,-33.4
132,3285,微端,42.8,1.7,4.14,84,08/31,4.27,9.83,11.1,11.4,20.3,37.7,237.0,156.0,13.3,85.3
133,1217,愛之味,9.99,0.02,0.2,320,08/31,3.04,5.54,11.0,7.69,20.7,50.6,52.4,35.1,-8.96,55.3
134,1219,福壽,11.45,-0.05,-0.43,173,08/31,0.72,5.82,10.9,96.2,90.9,104.0,-25.1,-57.3,-74.5,-42.2
135,3715,定穎投控,120.5,-4.5,-3.6,11778,08/31,6.04,11.4,10.9,11.0,11.9,19.3,-15.6,-46.8,-39.8,-38.8
136,2404,漢唐,1060.0,-15.0,-1.4,1469,08/31,2.82,1.52,10.8,11.4,4.98,11.7,-19.1,7.08,112.0,-10.6
137,00770,國泰北美科技,67.7,-0.6,-0.88,248,08/31,-3.12,-11.4,10.7,19.2,93.8,34.8,29.2,-80.1,-49.2,-50.0
138,7730,暉盛-創,173.0,-4.0,-2.26,52,08/31,3.79,10.7,10.7,-0.64,-17.0,-4.91,34.4,,,
139,2375,凱美,127.0,-6.0,-4.51,5264,08/31,-0.2,5.35,10.7,11.6,9.48,19.0,-20.8,35.5,196.0,20.5
140,2883,凱基金,33.85,1.1,3.36,104071,08/31,9.85,12.3,10.6,10.3,26.2,5.6,-21.9,-33.6,-46.0,-33.8
141,6515,穎崴,6285.0,35.0,0.56,324,08/31,4.1,9.16,10.6,11.2,14.3,38.1,28.9,75.9,-61.5,-14.7
142,1268,漢來美食,181.5,0.5,0.28,20,08/31,0.0,0.0,10.5,5.0,16.7,50.0,-22.2,-76.9,-44.7,-79.6
143,8083,瑞穎,158.5,0.0,0.0,70,08/31,10.5,10.5,10.5,10.5,0.0,75.0,-22.2,-65.6,-82.9,-43.2
144,2754,亞洲藏壽司,68.6,-1.3,-1.86,15,08/31,0.0,11.1,10.4,10.4,9.73,20.3,7.76,96.2,45.0,80.5
145,2428,興勤,252.0,-10.0,-3.82,2330,08/31,-0.21,4.24,10.3,12.7,3.02,40.0,4.84,9.93,17.0,4.65
146,3551,世禾,178.5,-2.0,-1.11,285,08/31,6.49,10.6,10.3,12.6,14.5,19.6,-28.3,-16.8,-37.3,-14.6
147,8415,大國鋼,36.75,0.0,0.0,970,08/31,6.54,12.2,10.3,11.5,2.73,-23.8,-18.6,45.0,5.71,36.3
148,3305,昇貿,112.0,-4.5,-3.86,2080,08/31,2.7,11.6,10.3,7.99,9.89,15.6,-34.6,-17.6,-58.1,-23.2
149,6179,亞通,30.5,0.1,0.33,11108,08/31,1.67,10.2,10.1,7.09,7.66,1.21,2.33,74.7,17.8,53.3
150,6016,康和證,21.2,-0.15,-0.7,3746,08/31,2.66,5.77,10.1,9.81,13.6,9.85,-53.5,-36.4,160.0,271.0
151,2762,世界健身-KY,82.1,-2.0,-2.38,140,08/31,7.07,7.61,9.84,8.16,8.72,15.2,21.1,39.5,-7.83,35.0
152,00693U,期街口S&P黃豆,23.45,0.3,1.3,1617,08/31,2.54,0.95,9.81,15.9,31.7,32.7,-20.8,-32.8,-39.6,-44.2
153,3055,蔚華科,120.5,-7.0,-5.49,2443,08/31,1.62,4.04,9.81,12.5,15.5,27.2,-13.2,27.1,16.0,13.5
154,2106,建大,17.1,0.25,1.48,15574,08/31,0.66,5.03,9.76,13.0,14.7,19.4,13.6,10.6,48.0,26.6
155,4560,強信-KY,29.5,-0.85,-2.8,414,08/31,1.24,1.24,9.73,31.3,16.4,13.1,1.55,57.2,-0.61,170.0
156,2302,麗正,44.15,0.3,0.68,2670,08/31,3.45,6.55,9.59,4.49,15.7,21.1,2.12,52.6,69.8,49.8
157,4770,上品,212.5,-2.5,-1.16,1134,08/31,-0.26,5.99,9.57,14.7,25.6,21.8,-51.2,-20.3,-1.56,-2.75
158,2412,中華電,136.0,0.5,0.37,15451,08/31,10.1,8.44,9.52,11.3,-4.26,-58.4,448.0,304.0,165.0,163.0
159,3357,臺慶科,215.5,-7.5,-3.36,1712,08/31,-1.22,7.88,9.48,9.33,6.59,25.0,-47.8,-10.9,279.0,109.0
160,2845,遠東銀,13.5,0.1,0.75,24340,08/31,0.29,2.24,9.34,23.3,19.5,16.5,-15.4,-30.0,-11.6,-30.5
161,1102,亞泥,34.55,0.0,0.0,7814,08/31,0.75,9.87,9.31,18.9,-13.5,-18.2,-51.4,-30.2,1.5,-29.9
162,00830,國泰費城半導體,81.0,-1.85,-2.23,10382,08/31,4.63,6.48,9.21,29.3,54.5,29.3,94.3,42.8,365.0,373.0
163,6516,勤崴國際,57.9,-0.4,-0.69,22,08/31,0.52,1.15,9.16,9.66,12.2,18.0,1.37,18.0,12.2,21.8
164,6147,頎邦,175.5,-7.0,-3.84,21206,08/31,-4.37,-2.18,9.12,14.5,3.85,9.82,-24.3,896.0,877.0,799.0
165,2449,京元電子,257.0,-13.0,-4.81,37673,08/31,4.31,9.91,9.06,10.6,10.0,26.3,-15.9,101.0,-21.3,35.2
166,6582,申豐,32.5,-0.1,-0.31,48,08/31,0.88,6.76,9.05,14.5,32.8,30.5,21.8,30.9,74.1,15.7
167,6449,鈺邦,232.0,-5.0,-2.11,1561,08/31,-0.67,9.47,9.0,19.3,21.5,6.42,-23.8,-7.42,-62.7,-10.1
168,009803,玉山市值動能50,21.7,-0.1,-0.46,1308,08/31,-1.32,8.96,8.96,11.3,9.41,-5.25,597.0,95.9,1353.0,468.0
169,3209,全科,45.85,-1.65,-3.47,4145,08/31,2.0,3.41,8.95,8.95,11.0,-4.84,-28.8,147.0,133.0,166.0
170,6292,迅德,62.2,-0.7,-1.11,108,08/31,5.43,9.38,8.8,5.7,-6.64,12.7,-16.7,229.0,29.9,232.0
171,6794,向榮生技,77.9,-0.3,-0.38,33,08/31,6.21,5.86,8.7,13.2,20.8,26.5,34.3,90.1,,123.0
172,3141,晶宏,82.3,6.6,8.72,3524,08/31,7.57,8.27,8.64,9.31,10.2,10.5,48.6,47.5,26.4,35.9
173,2472,立隆電,224.0,-8.5,-3.66,3199,08/31,-0.18,7.58,8.49,8.9,9.12,26.3,-62.9,-31.0,-22.7,-22.6
174,009826,貝萊德世界股票,10.1,-0.03,-0.3,26017,08/31,-0.61,-0.39,8.48,37.4,116.0,,,,,
175,00984D,主動聯博全球非投,10.01,0.0,0.0,40590,08/31,2.27,8.24,8.47,9.74,8.76,62.7,242.0,103075.0,,
176,2029,盛餘,21.95,-0.2,-0.9,132,08/31,-0.13,0.26,8.45,29.6,85.1,85.5,73.6,72.8,54.7,104.0
177,2483,百容,35.2,-1.4,-3.83,1232,08/31,0.14,7.93,8.44,6.01,9.64,33.9,339.0,379.0,110.0,191.0
178,2913,農林,11.15,0.0,0.0,845,08/31,-0.79,2.54,8.42,8.96,7.26,12.9,8.48,5.94,-18.6,-9.6
179,2433,互盛電,41.5,-0.2,-0.48,18,08/31,0.0,8.33,8.33,8.33,8.33,8.33,8.33,420.0,1200.0,550.0
180,00712,復華富時不動產,8.72,-0.01,-0.11,30865,08/31,12.1,3.53,8.24,10.4,7.05,26.7,-0.67,15.5,-3.54,9.89
181,2504,國產,31.2,-0.5,-1.58,1780,08/31,0.23,5.16,8.19,27.5,23.1,32.1,43.8,81.3,60.7,76.5
182,3703,欣陸,19.55,0.15,0.77,10020,08/31,3.12,7.88,8.19,9.12,0.46,7.34,5.19,28.1,7.5,-9.58
183,6223,旺矽,5130.0,100.0,1.99,1232,08/31,-0.52,3.12,8.14,14.8,25.4,34.6,3.77,-15.9,-46.7,-1.2
184,00990B,國泰收益非投等債,9.95,0.01,0.1,1192,08/31,0.33,0.99,8.13,18.6,11.3,2682.0,,,,
185,5538,東明-KY,37.0,-0.1,-0.27,25,08/31,3.9,6.67,8.11,14.3,-3.61,1043.0,515.0,40.4,-14.9,17.6
186,4976,佳凌,38.7,-0.45,-1.15,1612,08/31,1.73,0.15,8.06,3.42,9.3,14.5,5.57,6.52,-29.9,23.2
187,6918,愛派司,77.2,-0.8,-1.03,25,08/31,0.0,1.06,7.95,10.5,6.74,13.1,111.0,206.0,,1088.0
188,2527,宏璟,42.8,-1.1,-2.51,457,08/31,0.77,5.86,7.84,7.89,5.95,-1.05,49.9,197.0,863.0,538.0
189,2617,台航,30.95,0.5,1.64,1053,08/31,-3.2,8.77,7.84,2.29,-1.51,2.43,-6.45,28.0,6.61,-2.41
190,3717,聯嘉投控,22.65,-0.6,-2.58,1230,08/31,0.48,5.86,7.84,8.65,10.8,31.4,39.2,72.1,68.6,93.3
191,3704,合勤控,41.65,-0.35,-0.83,2133,08/31,6.01,6.3,7.77,7.52,8.49,54.3,70.3,9.97,-16.1,24.6
192,7805,威聯通,508.0,-6.0,-1.17,54,08/31,2.78,5.71,7.77,13.3,42.3,484.0,,,,
193,6510,精測,2845.0,165.0,6.16,952,08/31,4.2,10.1,7.76,11.4,22.4,28.4,-3.76,117.0,28.2,150.0
