排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,0053,元大電子,247.4,-1.1,-0.44,07/03,-18.3,-47.2,-38.8,-41.4,-31.0,-33.7,-9.94,-8.81,-6.7,-4.81,17.2,-8.62
18,6605,帝寶,137.5,4.5,3.38,07/03,-4.09,-17.0,-24.8,-41.3,-33.8,-18.2,-15.4,-8.84,-7.48,-2.43,-0.08,-9.27
19,009804,聯邦台精彩50,24.44,-0.12,-0.49,07/03,-62.7,-71.5,-59.8,-41.3,-36.5,-22.4,-9.7,-7.83,-7.38,,,-7.7
20,5348,正能量智能,15.8,0.0,0.0,07/03,0.0,0.0,0.0,-41.2,-0.1,-0.07,0.08,0.05,0.03,0.03,0.02,0.05
21,00635U,期元大S&P黃金,43.6,1.29,3.05,07/03,-34.0,-31.1,-31.7,-39.6,-28.2,-22.2,-0.59,-12.9,-12.5,-10.7,-5.94,-13.0
22,1101,台泥,23.65,0.55,2.38,07/03,29.1,0.15,-26.0,-39.4,-28.6,-25.2,-20.3,-12.3,-8.85,-6.75,-5.73,-12.4
23,2704,國賓,44.9,1.05,2.39,07/03,22.6,17.8,-29.5,-38.9,-19.4,2.95,-1.82,-8.38,-18.1,-2.54,-0.55,-8.97
24,1538,正峰,11.2,0.0,0.0,07/03,0.0,0.0,0.0,-38.4,-1.87,-0.99,0.36,0.73,0.5,0.11,-0.11,0.72
25,4126,太醫,80.6,0.5,0.62,07/03,-47.4,-33.2,-33.9,-38.3,-38.6,-9.71,-5.03,-20.4,-23.9,-9.19,-5.94,-20.3
26,9910,豐泰,68.6,2.1,3.16,07/03,7.34,-44.3,-37.1,-37.5,-29.4,-3.58,-6.26,-4.04,-2.88,-1.82,-0.29,-3.92
27,00708L,期元大S&P黃金正2,75.15,4.15,5.85,07/03,-32.6,-33.0,-33.1,-37.4,-25.8,-19.5,-8.64,-5.88,-4.56,-3.67,,-5.97
28,3152,璟德,289.0,-1.0,-0.34,07/03,-37.7,-33.3,-39.6,-36.6,-22.5,8.14,4.78,2.87,1.64,0.11,-0.46,3.04
29,9942,茂順,119.5,2.0,1.7,07/03,-2.42,-3.0,-12.3,-35.7,-15.8,-2.45,6.49,5.31,1.2,-0.52,0.11,5.3
30,1612,宏泰,35.1,0.2,0.57,07/03,-12.8,-15.2,-32.1,-35.6,-29.3,-17.9,-2.73,-1.01,3.33,0.88,0.48,-1.01
31,00950B,凱基A級公司債,14.22,0.04,0.28,07/03,0.47,-41.0,-52.9,-35.6,58.8,54.8,29.3,43.0,41.4,,,43.0
32,00892,富邦台灣半導體,46.26,-0.58,-1.24,07/03,-54.0,-46.2,-41.4,-34.5,-31.3,-16.9,-14.7,-9.65,5.32,17.2,,-9.24
33,6807,峰源-KY,33.2,0.0,0.0,07/03,-56.8,-30.6,-19.3,-34.4,-30.8,-15.2,-8.53,-8.97,-9.95,1.03,,-8.97
34,00782B,國泰A級公用債,31.07,0.09,0.29,07/03,7.12,-8.41,-11.3,-34.3,1.78,7.14,-3.93,-5.21,-5.41,-5.18,,-5.22
35,2607,榮運,46.25,0.75,1.65,07/03,0.89,-44.3,-37.1,-33.9,-26.6,-21.2,-22.2,-16.5,-7.45,-2.35,0.56,-18.0
36,009824,群益美國科技巨頭,9.97,-0.07,-0.7,07/03,-67.1,-54.0,-17.2,-33.7,,,,,,,,
37,2023,燁輝,13.65,0.2,1.49,07/03,18.6,-30.7,-29.6,-33.1,-31.7,-15.4,-12.2,-14.0,-12.7,-2.87,-0.32,-14.2
38,0056,元大高股息,52.85,0.25,0.48,07/03,-36.9,-57.2,-53.0,-32.9,-27.7,-12.2,16.3,7.95,-0.49,-21.0,-23.2,8.14
39,7839,達人網,45.9,0.65,1.44,07/03,-32.5,-9.6,-33.9,-32.3,-19.1,,,,,,,
40,00882,中信中國高股息,14.88,0.14,0.95,07/03,11.0,-25.0,-25.9,-32.2,-19.0,-0.68,10.5,23.7,22.4,8.21,,23.6
41,6859,伯特光,124.0,-1.0,-0.8,07/03,8.4,-9.75,-30.6,-32.0,-14.5,-3.22,-0.03,0.24,-1.33,-0.05,,0.18
42,8436,大江,115.0,2.0,1.77,07/03,-8.82,-14.0,-33.6,-32.0,-27.9,-15.9,-10.0,5.3,-2.35,-1.1,-0.18,5.53
43,4137,麗豐-KY,96.7,-1.3,-1.33,07/03,-28.6,-46.2,-32.9,-32.0,-26.2,-7.48,-8.14,-4.93,-2.7,-4.11,-0.89,-4.69
44,00941,中信上游半導體,28.64,-0.74,-2.52,07/03,-58.9,-47.2,-35.0,-31.7,-24.3,-0.01,27.0,25.3,55.0,,,25.6
45,00928,中信上櫃ESG30,39.32,0.86,2.24,07/03,-52.6,-33.5,-32.8,-31.4,-25.1,-14.2,-1.23,-2.07,7.38,0.05,,-1.9
46,9945,潤泰新,26.5,-0.15,-0.56,07/03,-53.9,-36.6,-33.1,-31.3,-18.1,-11.1,-10.6,-9.25,-3.68,-1.03,-0.4,-9.31
47,1215,卜蜂,112.5,2.0,1.81,07/03,17.8,-33.1,-28.3,-31.2,-20.5,-18.1,-23.7,-14.6,-7.73,-1.25,-0.57,-14.7
48,6762,達亞,182.0,15.0,8.98,07/03,-48.9,-40.8,-37.4,-30.4,-17.3,-14.8,16.0,18.7,15.3,15.8,,18.7
49,6771,平和環保-創,39.1,0.35,0.9,07/03,0.0,-30.5,-22.3,-30.0,-11.0,-3.64,1.07,0.85,-0.52,,,0.87
50,2412,中華電,141.0,0.0,0.0,07/03,-35.9,-38.0,-32.1,-29.8,-23.8,-11.7,-5.4,0.05,1.87,1.71,-2.14,0.1
51,2002,中鋼,18.95,0.35,1.88,07/03,33.5,-0.31,-22.2,-29.4,-5.46,-1.6,-7.53,-2.08,-3.96,-5.63,-0.27,-2.14
52,1307,三芳,35.8,0.8,2.29,07/03,-23.6,-13.6,-20.4,-29.2,-19.8,8.22,3.75,0.9,-4.11,-1.68,-1.5,0.13
53,00954,中信日本半導體,22.04,0.1,0.46,07/03,-32.7,-52.8,-36.6,-28.9,-30.6,-12.6,1.67,-8.71,-4.36,,,-8.67
54,00988A,主動統一全球創新,21.33,-0.51,-2.34,07/03,-54.6,-56.9,-33.0,-28.5,-31.1,-26.6,-28.6,-25.9,,,,-25.7
55,009821,野村稀土關鍵資源,14.41,0.19,1.34,07/03,-43.0,-48.0,-38.3,-28.5,-49.6,,,,,,,
56,1796,金穎生技,32.35,0.25,0.78,07/03,-12.7,-9.69,-9.03,-28.2,-18.6,-12.2,-4.56,-1.16,-0.19,-2.64,,-1.01
57,2739,寒舍,37.95,0.2,0.53,07/03,-5.33,-27.6,-20.8,-27.2,1.65,3.59,-1.84,-0.34,-1.65,-0.11,0.29,-0.25
58,00715L,期街口布蘭特正2,32.6,1.22,3.89,07/03,18.8,-11.9,-17.7,-27.2,-7.12,-9.84,-1.85,9.13,0.31,0.35,,8.91
59,9904,寶成,24.45,0.35,1.45,07/03,33.5,5.17,-19.5,-26.8,-40.6,-32.6,-34.6,-24.1,-14.1,-4.69,-1.92,-23.7
60,00842B,台新美元銀行債,31.2,0.15,0.48,07/03,-56.0,-85.7,-56.2,-26.4,-16.2,-3.28,-21.8,-22.5,-15.8,-7.68,,-22.4
61,4551,智伸科,265.0,24.0,9.96,07/03,-7.52,-8.52,-9.75,-26.3,3.29,6.55,7.49,6.39,1.54,1.64,0.29,6.45
62,00947,台新臺灣IC設計,38.8,-0.43,-1.1,07/03,-28.9,-19.9,-24.2,-26.2,-39.7,-28.8,-12.5,-13.2,-6.11,,,-13.3
63,00942B,台新美A公司債20+,14.48,0.04,0.28,07/03,42.9,37.6,-42.0,-26.2,84.2,81.9,69.4,72.8,65.0,,,72.7
64,2337,旺宏,142.5,-3.0,-2.06,07/03,-28.3,-20.3,-19.8,-25.8,-8.28,-5.56,-0.75,0.46,0.96,0.35,0.91,0.6
65,4195,基米-創,16.7,-0.2,-1.18,07/03,-37.2,-36.8,-35.7,-25.6,-16.1,-7.69,,,,,,
66,6417,韋僑,134.0,2.5,1.9,07/03,23.1,20.8,-32.6,-25.4,-14.7,-6.47,0.44,1.25,2.46,1.12,0.75,1.19
67,6269,台郡,66.8,1.1,1.67,07/03,-32.5,-33.0,-37.4,-25.2,-13.2,-3.46,-1.2,-1.06,0.68,-1.65,-0.77,-1.04
68,8047,星雲,47.05,-0.75,-1.57,07/03,-26.2,-27.4,-23.4,-25.2,-12.8,36.9,18.2,5.73,2.37,0.58,0.46,5.45
69,00641R,富邦日本反1,3.74,-0.02,-0.53,07/03,-21.3,-50.2,-20.3,-25.2,-19.0,-10.1,1.67,1.28,-3.02,-2.88,-2.73,1.24
70,00905,FT臺灣Smart,28.7,-0.05,-0.17,07/03,-70.2,-70.0,-52.8,-24.8,-31.3,-18.1,-0.33,6.84,23.0,-6.28,,7.0
71,00985B,群益ESG投等債0-5,10.33,0.04,0.39,07/03,-16.5,-25.4,-26.1,-24.8,1.92,9.87,-3.57,-3.7,,,,-3.56
72,6005,群益證,38.15,0.8,2.14,07/03,10.9,-18.3,-28.4,-24.6,-20.3,-10.3,-8.35,-3.87,-2.78,1.02,0.7,-4.05
73,4164,承業醫,29.7,0.6,2.06,07/03,7.02,1.59,-15.5,-24.5,-4.28,0.32,-13.6,-12.8,-3.61,-1.98,-0.99,-13.1
74,2501,國建,24.25,0.15,0.62,07/03,-2.33,0.41,-16.5,-24.4,-10.1,11.9,8.08,9.27,9.56,1.83,0.95,9.25
75,00951,台新日本半導體,20.62,0.06,0.29,07/03,-34.3,-49.2,-32.9,-24.3,-25.4,-8.01,13.2,-2.11,12.6,,,-2.03
76,00960,野村全球航運龍頭,17.25,0.5,2.99,07/03,29.8,27.4,-25.4,-24.2,-4.11,21.0,35.0,44.1,40.2,,,44.2
77,4581,光隆精密-KY,50.2,0.1,0.2,07/03,0.0,9.9,12.0,-24.0,-10.5,-3.87,5.5,1.34,0.32,-1.51,,1.34
78,00633L,富邦上証正2,49.64,0.72,1.47,07/03,-11.7,-52.5,-47.4,-23.6,-13.1,-5.12,21.0,11.1,11.6,3.07,1.16,11.4
79,2317,鴻海,240.5,1.5,0.63,07/03,5.1,-20.8,-26.1,-23.2,-24.6,-16.6,9.92,2.83,6.45,0.21,-0.89,2.86
80,009823,群益S&P500,10.27,0.05,0.49,07/03,-45.4,-32.7,-20.2,-23.2,,,,,,,,
81,8433,弘帆,52.8,0.2,0.38,07/03,-6.3,0.0,6.12,-23.1,-10.7,-7.34,-1.4,-1.6,-0.6,0.18,-0.16,-1.6
82,1570,力肯,43.2,1.0,2.37,07/03,-43.6,-24.9,-23.6,-23.0,0.68,-1.69,2.13,0.81,-1.04,-0.08,0.07,0.89
83,5706,鳳凰,47.95,1.1,2.35,07/03,5.82,-2.33,-13.8,-22.8,-26.6,-3.55,-4.3,-1.01,-3.57,-0.9,-0.08,-0.81
84,7765,中華資安,222.0,0.5,0.23,07/03,23.2,29.6,-7.4,-22.8,-15.0,-11.6,-6.57,-4.58,,,,-4.43
85,2538,基泰,9.97,0.17,1.73,07/03,18.8,-2.28,-12.8,-22.6,-23.1,-5.81,-0.45,-1.75,-6.88,-0.94,-1.36,-1.91
86,6212,理銘,28.9,0.45,1.58,07/03,0.0,0.0,0.0,-22.5,-7.69,-4.34,-1.13,-1.0,-0.81,-41.9,-41.6,-1.0
87,1519,華城,773.0,3.0,0.39,07/03,6.54,-3.19,-23.9,-22.4,-19.5,-9.95,-7.07,-2.26,-0.15,-0.1,0.15,-2.45
88,8932,智通*,105.5,-2.0,-1.86,07/03,-40.4,-20.8,-23.0,-22.4,-7.8,-5.59,-3.81,-3.38,-0.78,-0.74,-0.55,-3.52
89,8931,大汽電,42.4,0.3,0.71,07/03,-25.8,-15.3,-19.4,-22.4,-7.99,-5.96,-1.4,-0.81,0.08,-0.42,-0.04,-0.78
90,2882B,國泰金乙特,58.9,0.2,0.34,07/03,-56.1,-25.0,-29.0,-22.3,3.19,-0.91,-4.22,-3.84,-13.4,-5.41,,-4.01
91,4755,三福化,133.0,1.5,1.14,07/03,4.54,7.62,-20.0,-22.2,-19.9,-9.51,1.15,2.74,1.83,0.83,0.21,2.76
92,6715,嘉基,489.0,44.0,9.89,07/03,-17.3,-11.5,-7.0,-22.2,8.03,3.13,4.59,5.16,4.64,1.8,,5.16
93,3168,眾福科,45.05,1.95,4.52,07/03,-18.8,-22.4,-10.0,-22.0,-10.6,-5.66,-1.31,-1.16,-0.05,,,-1.17
94,00984A,主動安聯台灣高息,16.9,0.19,1.14,07/03,-43.8,-54.8,-37.4,-21.8,-33.3,-17.4,-19.9,-18.2,,,,-18.3
95,8415,大國鋼,34.6,0.15,0.44,07/03,-13.8,-32.2,-17.6,-21.7,-7.4,-5.6,-4.5,-2.94,-1.08,-0.8,,-2.89
96,5220,萬達光電,20.9,0.15,0.72,07/03,-0.26,-2.42,-13.8,-21.7,-15.6,-4.31,0.3,0.13,0.07,-0.73,,0.13
97,00990A,主動元大AI新經濟,19.76,-0.62,-3.04,07/03,-61.6,-59.4,-29.2,-21.7,-20.7,-17.6,-10.1,-1.03,,,,-1.46
98,8416,實威,169.0,0.0,0.0,07/03,-27.2,-40.4,-31.7,-21.6,-1.88,-3.35,-1.25,-0.85,-0.5,-0.77,-0.02,-0.84
99,8085,福華,12.25,0.2,1.66,07/03,-37.6,-24.2,-27.6,-21.4,-17.0,-26.0,-3.88,-1.27,-1.44,-0.14,-0.04,-1.24
100,00877,復華中國5G,45.15,0.34,0.76,07/03,-6.52,-24.7,-25.2,-21.4,-14.2,-9.61,-1.68,2.07,4.18,6.57,,1.85
101,7788,松川精密,246.5,-2.0,-0.8,07/03,-9.68,-7.07,-12.4,-21.3,-13.9,-4.37,1.5,1.07,,,,1.05
102,6654,天正國際,200.0,14.0,7.53,07/03,-20.9,-15.9,-15.1,-21.1,-3.4,-2.42,-1.35,-0.92,-2.85,-0.42,,-1.01
103,3045,台灣大,116.5,-2.0,-1.69,07/03,-27.9,-30.3,-28.2,-20.9,-6.08,13.1,12.7,11.1,1.09,5.86,-1.82,10.8
104,2013,中鋼構,41.65,0.05,0.12,07/03,-37.4,-33.1,-25.9,-20.7,-5.82,0.42,-4.84,-5.79,-5.77,-0.74,0.03,-5.8
105,5015,華祺,23.1,0.65,2.9,07/03,18.1,-2.46,-18.0,-20.5,0.0,10.7,5.09,2.0,0.93,-1.3,-0.89,1.94
106,2762,世界健身-KY,83.0,1.0,1.22,07/03,-39.5,-48.9,-38.2,-20.5,-26.0,-5.41,0.22,-0.99,21.2,,,-1.04
107,6640,均華,1125.0,-45.0,-3.85,07/03,-17.8,-27.7,-21.5,-20.4,-18.6,-10.8,-2.86,0.2,0.24,0.42,,0.27
108,8054,安國,113.5,1.0,0.89,07/03,-20.0,-21.8,-17.5,-20.4,3.31,3.2,0.9,0.17,0.01,0.04,0.03,-0.28
109,5351,鈺創,81.8,-1.9,-2.27,07/03,-31.2,-18.5,-20.3,-20.3,-12.0,-2.01,-0.81,0.25,0.64,0.45,0.06,0.4
110,1295,生合,48.4,0.45,0.94,07/03,11.3,3.65,2.7,-20.2,-27.2,-12.9,-2.46,0.26,0.24,,,0.79
111,4571,鈞興-KY,174.0,0.0,0.0,07/03,-8.08,-26.6,-21.5,-20.0,-18.2,-10.4,4.72,3.04,0.9,-0.18,,3.09
112,8034,榮群,22.1,0.25,1.14,07/03,32.7,3.2,-6.53,-19.8,-22.0,-17.9,-3.81,-1.8,-0.39,-0.07,-0.06,-1.61
113,2450,神腦,29.15,0.35,1.22,07/03,10.5,6.11,-6.57,-19.8,-18.0,-3.65,2.97,1.61,-6.16,-4.05,-5.69,1.53
114,00980D,主動聯博投等入息,20.58,0.05,0.24,07/03,-75.5,-42.3,-23.7,-19.7,4.65,-1.64,7.36,-1.51,,,,-1.55
115,2424,隴華,10.2,0.3,3.03,07/03,5.0,0.0,-4.72,-19.6,-3.88,1.86,-11.1,-7.57,-6.53,0.47,0.38,-7.51
116,3372,典範,20.5,0.35,1.74,07/03,-8.13,16.4,0.61,-19.4,-3.33,-3.93,4.65,1.43,1.15,0.26,0.16,1.58
117,00645,富邦日本,57.45,0.3,0.52,07/03,-37.0,9.48,-40.1,-19.4,-22.1,29.8,38.7,1.69,-0.91,-3.18,-4.16,1.48
118,1731,美吾華,20.7,0.05,0.24,07/03,22.0,7.32,-2.31,-19.3,-0.47,-2.23,-2.42,-2.35,-4.31,-1.87,0.04,-2.31
119,1264,德麥,271.0,0.0,0.0,07/03,-37.6,-31.8,-23.7,-18.9,-9.56,-10.6,-18.3,-10.8,-8.0,-5.24,-1.3,-10.9
120,3228,金麗科,181.5,-4.0,-2.16,07/03,-42.1,-15.2,-16.2,-18.8,-4.04,-5.04,0.07,0.13,0.09,0.55,0.22,0.13
121,3006,晶豪科,211.5,-6.5,-2.98,07/03,-44.2,-29.4,-23.3,-18.5,-6.13,-3.19,0.01,0.19,1.44,0.89,0.32,0.39
122,2385,群光,107.0,1.5,1.42,07/03,7.21,-12.7,-22.3,-18.5,-18.9,-10.7,-7.84,-4.73,-6.43,-1.9,-1.83,-4.97
123,00661,元大日經225,89.65,0.0,0.0,07/03,-0.85,-29.8,-19.1,-18.4,-14.8,22.2,28.0,-2.0,-2.37,-3.49,-4.87,-1.86
124,1423,利華,36.95,0.1,0.27,07/03,26.1,14.3,-4.34,-18.3,-9.71,-1.52,-0.11,-0.15,-0.18,-1.04,0.0,-0.13
125,4994,傳奇,90.7,0.8,0.89,07/03,-39.2,-34.5,-30.6,-18.2,-9.98,-9.83,-5.4,-5.84,-3.44,0.05,0.37,-5.7
126,1472,三洋實業,87.6,0.0,0.0,07/03,-14.9,-25.4,-18.8,-18.2,-0.68,-0.28,-0.17,-1.09,-4.87,0.48,-0.42,-1.15
127,6270,倍微,36.6,-0.5,-1.35,07/03,-6.4,-20.8,-11.2,-18.2,-5.0,-1.76,-0.06,-0.17,-0.24,-0.05,0.0,-0.18
128,6015,宏遠證,17.85,0.6,3.48,07/03,15.9,-10.2,-15.4,-17.9,-15.3,-10.1,1.85,2.81,2.86,0.37,-0.05,2.81
129,2455,全新,358.0,10.0,2.87,07/03,-14.6,-21.2,-17.4,-17.7,-2.96,3.46,3.58,0.71,0.32,-0.31,0.07,0.69
130,5315,光聯,21.25,-0.15,-0.7,07/03,-30.6,-13.3,-15.7,-17.7,-10.1,-2.08,-6.21,-6.41,-3.35,-0.05,0.04,-6.07
131,1623,大東電,214.0,3.0,1.42,07/03,-5.11,-25.2,-29.2,-17.6,-15.6,-11.9,-5.15,,,,,
132,1319,東陽,77.2,1.8,2.39,07/03,24.2,-18.0,-28.2,-17.5,-11.4,-0.14,-6.24,-7.66,-9.09,-1.37,-1.38,-7.59
133,00861,元大全球未來通訊,91.95,-2.0,-2.13,07/03,-35.2,-33.6,-25.6,-17.4,-19.3,-10.9,10.8,12.4,25.4,26.8,,12.7
134,3086,華義*,33.4,0.7,2.14,07/03,-1.24,-22.0,-19.5,-17.3,-13.2,-10.9,-11.8,-9.57,-7.15,-1.92,0.75,-9.58
135,2413,環科,48.45,0.2,0.41,07/03,-18.5,-18.9,-13.7,-17.2,-16.1,2.47,0.07,0.37,0.15,0.36,0.13,0.4
136,6112,邁達特,44.7,-0.05,-0.11,07/03,5.51,2.08,-14.2,-17.2,-15.1,-8.52,-2.47,-1.86,-0.47,-0.46,-0.12,-1.59
137,8926,台汽電,75.0,2.0,2.74,07/03,3.4,-15.0,-18.0,-17.1,-11.9,-1.02,3.26,2.53,2.74,0.86,0.45,2.52
138,2399,映泰,50.0,-1.5,-2.91,07/03,-28.5,-16.5,-18.3,-17.0,-3.48,-2.49,-0.85,0.54,-0.14,0.07,-0.13,0.47
139,4503,金雨,45.95,1.65,3.72,07/03,-7.05,-8.03,-12.7,-16.9,-17.0,-10.1,-5.16,-4.64,-1.86,-0.21,-0.01,-4.49
140,2426,鼎元,79.0,4.2,5.61,07/03,-9.64,-13.1,-12.1,-16.8,-0.6,1.44,-1.41,-0.33,-0.51,-0.44,-0.04,-0.32
141,4523,永彰,27.3,0.15,0.55,07/03,-18.2,-22.1,-20.0,-16.6,-15.4,-2.46,1.37,-1.18,-1.52,-0.05,0.13,-1.07
142,3577,泓格,138.0,-5.0,-3.5,07/03,-13.1,-18.8,-17.5,-16.6,-13.5,-3.25,0.88,0.47,0.89,0.41,0.37,0.36
143,1104,環泥,27.4,0.45,1.67,07/03,18.0,7.83,2.39,-16.5,-29.1,-20.0,-21.7,-14.5,-1.74,-1.66,-1.43,-14.8
144,4935,茂林-KY,37.7,1.0,2.72,07/03,35.2,-2.33,-4.13,-16.5,-17.5,-11.6,-5.02,-6.09,-5.15,0.01,-1.31,-6.02
145,3036,文曄,221.5,4.0,1.84,07/03,-29.0,-25.7,-19.1,-16.4,-12.1,-10.4,-6.22,0.74,1.31,1.28,-0.07,0.58
146,2029,盛餘,20.9,0.25,1.21,07/03,44.0,11.4,-12.9,-16.2,-6.95,9.76,12.9,7.37,-0.74,-2.91,-0.19,7.46
147,2393,億光,68.7,0.9,1.33,07/03,-0.14,-45.0,-15.2,-16.2,-16.3,-3.05,-4.5,-0.36,-4.03,0.74,0.36,-0.46
148,3515,華擎,214.5,-3.5,-1.61,07/03,-22.9,-14.3,-9.54,-16.2,-7.8,-8.22,-0.6,-8.04,-4.55,-0.73,0.13,-8.03
149,00981T,平衡凱基雙核收息,12.35,0.03,0.24,07/03,-73.6,-58.6,-26.4,-16.1,-14.5,-25.3,-6.28,-12.9,,,,-12.7
150,3008,大立光,4230.0,-65.0,-1.51,07/03,-24.6,-22.7,-18.7,-16.0,-11.1,-2.38,3.29,1.6,0.78,-0.57,-1.34,1.65
151,00662,富邦NASDAQ,121.55,-0.65,-0.53,07/03,-57.9,-52.7,-35.1,-15.9,-19.5,-29.0,-30.0,-27.6,-19.7,-20.6,-19.7,-28.0
152,2451,創見,263.0,5.0,1.94,07/03,-4.92,4.34,-10.7,-15.9,-18.0,-16.7,-4.77,-2.49,-1.9,-0.09,-2.0,-2.52
153,00697B,元大美債7-10,35.84,0.15,0.42,07/03,19.1,-10.7,-19.6,-15.8,0.58,13.0,-2.47,5.01,-5.43,-12.2,,4.69
154,2072,世紀風電,147.0,0.0,0.0,07/03,-10.6,-18.5,-13.4,-15.8,-16.5,-5.04,4.94,,,,,
155,6768,志強-KY,73.5,1.0,1.38,07/03,17.8,-13.1,-17.4,-15.8,-12.9,-10.4,-1.3,-4.36,-3.38,2.35,,-4.29
156,2362,藍天,41.5,0.0,0.0,07/03,-15.4,-5.47,-8.64,-15.7,-16.9,-7.07,-4.44,-2.57,-1.84,-0.26,-1.94,-2.56
157,2883B,凱基金乙特,8.0,0.02,0.25,07/03,21.9,5.97,-0.72,-15.6,-4.92,-4.9,-5.32,-1.93,-14.4,-14.9,,-1.99
158,2881B,富邦金乙特,61.0,0.2,0.33,07/03,-25.3,-21.1,-30.0,-15.6,-9.66,-0.4,-1.45,0.9,-3.82,-4.55,,0.9
159,3118,進階,31.75,0.0,0.0,07/03,5.48,0.0,-14.3,-15.5,-0.49,-3.52,-1.16,-0.9,-2.1,-5.91,-1.82,-0.88
160,00991A,主動復華未來50,20.73,0.09,0.44,07/03,-40.2,-45.0,-23.1,-15.4,-36.8,-23.9,-20.0,-16.8,,,,-16.9
161,2820,華票,16.85,0.05,0.3,07/03,24.3,-9.91,-2.45,-15.3,-8.27,12.7,6.57,4.4,8.01,5.42,0.55,4.32
162,7770,君曜,42.55,1.25,3.03,07/03,-7.69,-9.28,-9.57,-15.0,-12.7,-12.7,-13.8,-5.64,,,,-4.98
163,5455,昇益,27.25,0.6,2.25,07/03,-23.5,-9.75,-8.86,-14.9,-2.13,0.72,0.11,0.06,0.09,0.08,0.06,0.06
164,5520,力泰,82.4,-0.1,-0.12,07/03,0.0,0.0,-9.7,-14.7,-6.25,-0.02,2.16,-0.23,-0.38,0.0,0.02,-0.23
165,6776,展碁國際,54.8,1.0,1.86,07/03,7.59,9.95,-7.22,-14.7,-36.8,-13.5,-1.5,-0.29,-1.04,-1.02,,-0.23
166,8210,勤誠,1305.0,-5.0,-0.38,07/03,-11.1,-14.8,-16.8,-14.6,-23.0,-12.7,-0.12,-1.71,-0.01,-0.09,-0.05,-1.92
167,1788,杏昌,130.0,0.5,0.39,07/03,2.58,-0.21,-5.74,-14.6,-19.1,-9.63,-2.98,-1.71,-1.41,1.47,-0.44,-1.7
