排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
62,2308,台達電,1745.0,-20.0,-1.13,08/20,52.2,61.0,61.1,58.4,55.2,57.0,57.5,55.5,51.9,54.5,56.0,53.2
63,2243,宏旭-KY,40.1,0.1,0.25,08/20,72.4,62.5,61.0,60.0,53.4,49.3,28.7,21.4,19.4,18.7,,21.0
64,8464,億豐,374.5,5.5,1.49,08/20,46.5,52.1,61.0,73.4,80.4,77.8,80.7,63.9,28.9,11.0,4.05,47.8
65,2404,漢唐,1075.0,-20.0,-1.83,08/20,70.2,61.7,60.8,48.3,48.9,45.8,35.6,37.2,37.8,35.5,28.4,36.9
66,8069,元太,163.0,2.0,1.24,08/20,45.9,57.8,60.7,61.4,54.6,53.1,53.5,40.0,26.9,9.99,1.66,38.9
67,1443,立益物流,24.75,0.6,2.48,08/20,0.0,58.6,60.6,55.6,53.0,37.2,27.2,25.5,21.9,14.5,7.44,23.4
68,6192,巨路,117.0,1.0,0.86,08/20,74.5,63.8,60.4,62.5,56.9,57.3,45.8,37.0,30.5,26.8,23.9,32.9
69,3025,星通,56.4,0.0,0.0,08/20,60.9,59.4,60.4,51.4,40.0,43.8,32.3,31.5,25.6,20.0,17.2,28.0
70,1203,味王,44.35,1.55,3.62,08/20,0.0,56.0,60.0,55.3,50.8,36.6,29.7,30.2,26.4,33.0,13.4,28.6
71,6944,兆聯實業,715.0,-17.0,-2.32,08/20,63.9,61.0,60.0,50.9,49.2,51.9,45.3,30.3,16.1,,,27.9
72,5469,瀚宇博,71.6,-0.6,-0.83,08/20,64.1,58.4,59.8,58.2,49.2,47.8,40.6,39.2,31.9,30.2,20.1,35.9
73,5258,虹堡,47.75,0.65,1.38,08/20,42.0,66.8,59.5,61.6,51.1,44.2,32.1,32.1,30.9,22.8,,31.4
74,3231,緯創,180.0,-2.0,-1.1,08/20,72.5,65.6,59.2,48.6,39.3,33.0,36.1,37.2,36.0,32.8,35.6,38.0
75,3533,嘉澤,1610.0,-10.0,-0.62,08/20,66.1,63.4,59.0,64.4,63.2,63.1,56.5,51.6,49.1,49.3,29.6,48.7
76,6592,和潤企業,60.3,-0.1,-0.17,08/20,77.3,60.4,58.9,52.9,32.9,44.0,42.3,41.8,41.1,36.9,,40.8
77,6988,威力暘-創,11.85,-0.1,-0.84,08/20,41.7,58.5,58.9,47.7,42.8,31.0,13.0,8.86,5.03,,,8.79
78,2376,技嘉,344.0,-4.5,-1.29,08/20,71.5,69.4,58.8,53.0,42.5,38.5,41.4,39.5,41.4,34.2,31.0,40.1
79,3703,欣陸,19.9,0.35,1.79,08/20,51.4,53.2,58.7,62.3,66.5,57.1,45.6,45.6,42.6,32.7,24.8,43.4
80,2345,智邦,2105.0,-20.0,-0.94,08/20,56.4,61.3,58.7,54.8,57.5,59.8,58.1,54.5,50.8,52.8,38.2,52.4
81,2488,漢平,48.7,0.1,0.21,08/20,27.4,43.3,58.5,56.2,25.0,32.6,30.8,24.9,26.0,24.3,14.0,23.4
82,2608,嘉里大榮,28.65,0.25,0.88,08/20,33.8,53.6,58.5,61.0,62.0,52.4,39.6,47.9,44.1,33.1,20.5,46.5
83,5236,凌陽創新,136.5,1.0,0.74,08/20,51.1,61.5,58.3,59.1,50.9,47.1,34.8,26.0,26.7,23.0,,26.0
84,2357,華碩,913.0,-12.0,-1.3,08/20,60.2,59.0,58.3,38.9,32.6,35.6,37.0,42.7,50.8,49.9,53.6,46.1
85,8086,宏捷科,114.5,-1.0,-0.87,08/20,58.9,55.8,58.2,53.1,49.4,45.8,38.5,26.3,17.8,6.81,1.54,25.0
86,009810,玉山全球藍籌100,21.47,0.14,0.66,08/20,1.25,65.1,58.1,35.7,18.0,9.11,4.65,2.45,2.47,,,2.28
87,4560,強信-KY,33.0,0.6,1.85,08/20,56.2,57.5,57.8,59.4,59.5,60.7,59.0,56.3,54.6,51.4,,55.6
88,6415,矽力*-KY,448.0,8.0,1.82,08/20,57.8,64.1,57.5,45.7,46.0,53.5,49.8,46.2,50.6,52.0,54.4,45.2
89,3138,耀登,95.4,0.0,0.0,08/20,48.1,48.9,57.2,48.9,43.2,44.1,31.9,26.8,24.1,24.0,,24.5
90,2360,致茂,2140.0,20.0,0.94,08/20,64.2,54.1,57.0,55.9,55.4,58.5,61.4,59.4,61.2,62.7,54.9,58.3
91,6023,元大期,82.5,-1.0,-1.2,08/20,68.6,57.4,56.8,60.4,42.6,34.7,22.4,22.6,22.1,21.4,12.9,22.8
92,6811,宏碁資訊,226.0,0.5,0.22,08/20,45.4,41.2,56.8,47.6,34.6,34.4,28.6,27.4,29.0,21.6,,28.0
93,2383,台光電,5985.0,105.0,1.79,08/20,46.8,58.2,56.8,51.8,52.2,57.7,54.8,52.4,48.8,39.7,33.3,50.4
94,2356,英業達,64.5,-0.7,-1.07,08/20,57.4,57.3,56.5,46.1,39.5,39.0,36.0,36.2,36.4,36.8,40.2,35.9
95,2881,富邦金,128.0,-0.5,-0.39,08/20,78.1,74.3,56.5,55.6,57.7,56.0,47.7,49.9,51.6,51.2,48.2,49.1
96,3592,瑞鼎,223.5,-1.5,-0.67,08/20,57.6,54.0,56.4,49.7,49.4,42.2,36.8,37.0,37.6,39.2,,37.4
97,6613,朋億*,253.0,2.0,0.8,08/20,69.1,59.1,56.4,53.5,41.6,40.8,30.3,29.0,30.0,27.5,,29.3
98,2401,凌陽,25.75,0.05,0.19,08/20,51.6,54.0,56.3,51.7,48.9,44.1,32.7,31.1,28.5,27.0,18.4,30.9
99,2497,怡利電,45.35,0.75,1.68,08/20,50.9,56.5,55.6,46.3,42.3,40.9,30.8,29.4,30.3,24.0,17.9,29.6
100,2227,裕日車,48.85,0.5,1.03,08/20,3.53,47.6,55.6,51.3,35.0,28.9,24.3,26.2,26.6,27.2,20.6,26.7
101,2645,長榮航太,179.0,2.0,1.13,08/20,43.6,49.8,55.4,54.5,54.5,44.2,35.3,34.5,35.4,31.7,,33.5
102,2006,東和鋼鐵,82.0,0.7,0.86,08/20,67.8,58.7,55.4,53.9,51.8,46.2,39.2,40.8,46.4,45.1,29.9,41.2
103,6655,科定,116.0,0.5,0.43,08/20,0.0,45.9,55.3,52.1,40.5,30.2,20.7,22.5,21.3,14.6,,20.8
104,6166,凌華,120.5,-3.0,-2.43,08/20,62.9,60.1,55.2,52.5,42.9,37.2,35.5,32.1,33.5,29.6,27.2,32.5
105,1301,台塑,57.8,1.0,1.76,08/20,39.4,58.7,55.2,43.0,39.8,39.3,35.9,37.4,36.6,39.5,43.5,36.0
106,00870B,元大15年EM主權債,27.7,0.36,1.32,08/20,25.0,25.9,55.0,37.9,32.8,33.7,35.8,1.13,1.9,3.35,,1.32
107,3227,原相,200.0,2.0,1.01,08/20,58.2,53.8,55.0,54.0,37.6,34.2,32.4,31.3,30.3,26.3,13.8,32.0
108,2059,川湖,13925.0,-170.0,-1.21,08/20,60.7,63.4,54.9,50.5,42.1,47.1,49.8,47.8,47.7,36.9,34.9,45.7
109,5234,達興材料,299.0,4.5,1.53,08/20,64.9,69.5,54.8,52.7,51.6,50.5,46.5,40.0,33.9,30.4,24.4,37.2
110,1533,車王電,31.3,0.2,0.64,08/20,29.0,56.3,54.8,55.7,38.0,37.4,31.7,26.0,22.4,21.3,12.7,25.3
111,2910,統領,24.0,-0.4,-1.64,08/20,47.0,52.1,54.7,44.6,44.8,22.3,15.7,18.5,18.0,15.1,14.6,18.6
112,3515,華擎,217.0,-3.0,-1.36,08/20,66.3,51.7,54.6,48.2,32.3,32.8,30.0,33.2,37.0,32.2,20.4,35.5
113,3010,華立,127.0,-3.0,-2.31,08/20,73.9,57.4,54.5,54.6,33.0,40.9,40.1,36.4,35.0,33.1,29.4,35.5
114,9802,鈺齊-KY,71.3,1.0,1.42,08/20,47.5,57.3,54.5,48.2,32.2,35.8,41.9,32.1,14.1,4.48,1.28,32.6
115,6921,嘉雨思-創,69.7,1.6,2.35,08/20,50.0,56.2,54.4,20.4,18.4,21.0,23.1,17.8,,,,13.1
116,2392,正崴,40.6,-0.45,-1.1,08/20,53.8,48.6,54.3,25.9,26.5,31.5,34.6,33.9,34.4,26.2,22.4,34.1
117,3622,洋華,48.7,0.0,0.0,08/20,44.3,56.9,54.1,44.6,40.0,40.9,37.1,36.8,31.3,25.9,17.8,34.5
118,5871,中租-KY,111.5,2.0,1.83,08/20,46.6,49.7,54.0,67.0,56.7,51.5,58.0,56.3,52.2,58.1,55.8,53.9
119,2855,統一證,46.65,0.8,1.74,08/20,48.6,57.6,54.0,55.0,49.8,49.0,47.7,42.3,39.0,37.4,29.7,39.5
120,5274,信驊,15750.0,-80.0,-0.51,08/20,42.5,48.3,53.8,53.5,50.2,58.0,56.6,57.9,57.7,49.7,39.9,58.1
121,2618,長榮航,42.25,0.65,1.56,08/20,54.5,57.5,53.7,48.7,47.7,36.8,39.1,43.5,44.0,37.7,27.0,41.6
122,3402,漢科,121.5,-0.5,-0.41,08/20,59.6,54.3,53.7,48.3,45.0,47.2,29.4,29.3,27.2,24.7,16.4,28.1
123,9937,全國,55.2,0.3,0.55,08/20,4.46,50.5,53.6,46.9,42.8,37.5,26.8,12.7,4.31,1.2,0.41,13.1
124,2923,鼎固-KY,25.15,2.25,9.83,08/20,23.5,48.4,53.6,54.6,47.3,43.5,38.6,38.1,39.9,40.4,30.8,37.7
125,9918,欣天然,42.8,0.4,0.94,08/20,0.0,46.5,53.6,48.2,31.4,34.7,31.4,5.86,5.6,4.59,2.94,5.84
126,7749,意騰-KY,336.5,11.0,3.38,08/20,44.2,55.5,53.5,49.8,45.6,40.9,30.4,24.9,15.6,,,24.2
127,6414,樺漢,402.5,-6.0,-1.47,08/20,62.9,48.0,53.5,52.6,49.2,40.2,36.2,33.4,35.6,30.7,24.2,33.5
128,2474,可成,204.0,0.0,0.0,08/20,61.2,57.7,53.3,46.1,36.5,45.8,46.7,48.1,50.1,52.3,46.0,48.1
129,5007,三星,56.3,0.7,1.26,08/20,16.7,64.6,53.3,46.1,18.1,26.6,18.8,23.8,15.7,13.4,14.4,19.7
130,6126,信音,29.25,-0.2,-0.68,08/20,57.1,55.2,53.1,48.0,28.9,35.1,26.2,24.8,21.8,20.0,14.2,22.1
131,2548,華固,95.7,1.8,1.92,08/20,36.5,42.3,53.1,57.9,63.8,65.4,47.6,42.2,38.4,37.7,35.2,41.5
132,1476,儒鴻,317.0,5.5,1.77,08/20,39.3,47.7,53.0,58.8,68.8,64.2,54.9,63.8,63.3,62.3,49.0,62.7
133,8081,致新,259.0,2.0,0.78,08/20,67.7,56.7,52.8,47.5,32.7,39.9,35.7,32.7,23.7,9.85,2.26,30.2
134,6863,永道-KY,113.5,3.0,2.71,08/20,36.8,37.6,52.8,47.9,39.5,29.3,29.6,26.7,15.4,2.02,,25.4
135,1315,達新,66.0,0.3,0.46,08/20,5.92,28.6,52.8,31.0,33.1,32.1,23.7,22.0,18.4,14.6,12.2,19.6
136,6491,晶碩,374.0,-1.5,-0.4,08/20,51.5,52.8,52.8,53.2,44.8,48.8,33.5,32.2,34.1,32.1,,33.5
137,7769,鴻勁,6455.0,10.0,0.16,08/20,46.3,46.7,52.7,48.1,46.1,51.2,52.7,38.4,,,,28.5
138,1513,中興電,166.0,2.0,1.22,08/20,51.1,53.5,52.7,36.7,23.7,32.1,30.0,33.4,33.0,26.7,21.1,31.0
139,1452,宏益,11.5,0.2,1.77,08/20,67.9,47.7,52.5,36.4,25.9,24.5,16.8,14.5,11.8,10.4,11.1,12.9
140,2355,敬鵬,41.9,0.2,0.48,08/20,43.6,48.1,52.5,53.0,43.6,43.5,34.5,29.9,29.6,29.6,28.0,29.4
141,3044,健鼎,485.5,5.0,1.04,08/20,53.5,56.6,52.4,54.4,44.3,56.2,51.6,49.6,47.2,42.5,42.8,47.8
142,6202,盛群,57.3,-0.7,-1.21,08/20,55.4,51.8,52.4,47.1,34.7,37.6,32.0,31.2,30.7,31.2,26.5,30.2
143,5876,上海商銀,43.65,0.15,0.34,08/20,45.7,50.7,52.4,54.4,57.1,44.7,54.4,57.5,55.9,56.2,,56.5
144,3033,威健,45.35,0.35,0.78,08/20,57.2,53.6,52.3,51.4,44.8,38.9,31.5,28.0,27.9,26.2,21.5,27.7
145,2834,臺企銀,16.55,0.15,0.91,08/20,56.9,61.9,52.3,61.7,69.3,55.9,44.8,48.9,45.9,39.4,34.3,49.1
146,2476,鉅祥,119.5,0.5,0.42,08/20,48.5,55.6,52.3,48.8,42.8,39.2,32.5,30.0,28.2,26.0,22.2,29.8
147,3563,牧德,674.0,0.0,0.0,08/20,54.4,51.6,52.2,44.1,37.8,35.7,31.7,27.9,29.7,28.1,18.3,28.2
148,6894,衛司特,333.0,2.5,0.76,08/20,55.6,51.6,52.0,40.8,31.8,31.1,30.7,18.7,13.4,,,16.8
149,9958,世紀鋼,101.0,1.5,1.51,08/20,38.2,45.0,51.8,56.0,45.6,38.1,34.3,31.3,19.8,2.62,0.68,30.8
150,2377,微星,140.0,-2.5,-1.75,08/20,37.0,50.9,51.7,48.7,34.6,32.4,31.4,33.7,39.2,41.3,38.7,34.7
151,2719,燦星旅,20.9,-0.1,-0.48,08/20,29.7,71.7,51.6,46.9,12.7,17.6,11.0,10.3,9.84,11.7,7.53,9.28
152,3706,神達,90.1,-0.6,-0.66,08/20,47.8,54.0,51.6,35.8,30.8,25.6,32.7,31.5,27.2,24.1,23.0,30.6
153,7750,新代,2460.0,-55.0,-2.19,08/20,68.9,57.1,51.5,51.3,48.3,46.7,45.5,35.0,,,,28.3
154,3526,凡甲,282.5,-1.0,-0.35,08/20,66.8,44.9,51.2,47.8,58.6,52.8,35.7,31.8,30.6,29.0,11.0,30.3
155,4721,美琪瑪,73.4,0.3,0.41,08/20,32.4,36.7,51.1,46.1,38.0,38.4,28.1,26.1,25.6,21.8,9.03,26.0
156,5011,久陽,17.55,0.25,1.45,08/20,20.3,59.7,51.0,51.2,39.9,42.5,22.6,20.9,18.6,15.9,14.9,19.5
157,3015,全漢,53.7,0.0,0.0,08/20,58.2,50.2,50.9,46.4,38.6,42.9,26.7,27.4,29.8,25.6,21.3,27.9
158,2436,偉詮電,63.3,-1.8,-2.76,08/20,51.6,41.1,50.8,41.4,27.2,32.4,30.7,28.3,27.8,24.7,16.8,28.0
159,3028,增你強,65.9,0.3,0.46,08/20,53.6,45.9,50.8,48.4,43.9,42.5,36.5,30.3,27.6,26.9,21.9,28.2
160,4569,六方科-KY,160.5,0.5,0.31,08/20,32.2,52.1,50.7,41.6,26.0,28.8,29.3,22.5,23.7,20.2,,22.5
161,6735,美達科技,63.5,2.3,3.76,08/20,36.5,54.8,50.7,42.2,32.9,35.9,33.3,20.0,20.1,18.5,,21.0
162,6695,芯鼎,48.15,0.65,1.37,08/20,49.9,52.4,50.5,42.6,33.0,38.0,28.1,26.0,25.4,17.9,,26.3
163,6121,新普,395.0,-6.5,-1.62,08/20,53.2,52.7,50.4,38.1,25.3,26.6,33.3,39.1,42.4,40.6,34.5,38.2
164,2527,宏璟,44.15,0.05,0.11,08/20,43.5,42.7,50.3,39.1,39.8,41.5,31.2,29.2,30.2,30.1,27.2,29.1
165,1234,黑松,33.5,0.25,0.75,08/20,13.4,46.0,50.3,40.5,39.1,35.4,27.5,23.4,23.6,25.9,19.6,23.1
166,8488,吉源-KY,9.92,0.05,0.51,08/20,0.0,35.5,50.3,49.4,47.3,45.4,41.7,23.0,12.9,6.57,,22.7
167,2458,義隆,146.0,0.5,0.34,08/20,39.6,45.9,50.2,52.0,53.6,51.5,39.9,36.3,36.9,40.2,26.2,36.0
168,6937,天虹,267.0,2.0,0.75,08/20,49.9,56.0,50.2,50.1,27.5,29.4,30.4,22.3,12.8,,,21.6
169,5520,力泰,82.8,0.4,0.49,08/20,50.0,50.0,50.0,12.2,7.78,9.9,7.37,7.0,7.9,5.89,3.75,6.78
170,3088,艾訊,125.0,-1.5,-1.19,08/20,41.9,49.0,49.9,48.6,34.4,32.2,31.1,28.9,29.9,25.1,20.8,28.8
171,1736,喬山,130.5,1.5,1.16,08/20,44.2,49.1,49.9,46.8,40.8,39.0,37.4,37.7,40.1,39.0,25.4,38.4
172,8162,微矽電子-創,58.8,1.8,3.16,08/20,40.1,51.8,49.8,45.9,41.0,37.6,28.7,22.7,18.4,,,22.0
173,2454,聯發科,3700.0,-145.0,-3.77,08/20,48.6,50.2,49.8,46.9,44.4,50.5,49.2,50.8,51.2,50.4,48.8,49.7
174,2706,第一店,12.5,0.1,0.81,08/20,42.3,48.7,49.8,46.2,42.8,28.0,17.0,18.6,15.2,16.0,13.6,17.2
175,2338,光罩,38.2,0.4,1.06,08/20,47.8,46.5,49.7,50.8,42.2,41.1,35.3,28.8,28.4,28.0,15.5,28.7
176,6283,淳安,20.0,0.1,0.5,08/20,30.9,52.9,49.7,38.8,30.9,32.4,32.4,30.6,27.2,22.5,13.1,31.5
177,8213,志超,32.75,0.25,0.77,08/20,36.2,44.1,49.7,40.2,33.6,48.0,40.7,26.8,17.5,7.14,1.12,24.0
178,3580,友威科,78.3,0.5,0.64,08/20,36.5,54.1,49.7,33.0,29.8,32.1,28.2,25.5,24.9,19.4,14.0,25.0
179,3617,碩天,254.0,-3.0,-1.17,08/20,58.3,55.7,49.4,26.2,25.4,26.8,31.1,32.8,36.0,28.4,25.2,33.9
180,1611,中電,12.2,0.25,2.09,08/20,44.4,53.5,49.4,41.7,41.4,49.4,31.5,31.3,29.2,24.8,16.5,30.0
181,2323,中環,10.75,-0.1,-0.92,08/20,67.0,56.8,49.3,26.6,27.4,37.4,34.8,33.5,32.2,30.3,16.4,33.9
182,4935,茂林-KY,34.45,0.0,0.0,08/20,53.0,55.2,49.3,47.4,35.4,38.4,34.6,33.1,28.0,24.3,13.1,31.1
183,2064,晉椿,12.45,0.0,0.0,08/20,,49.3,49.3,48.6,43.0,47.0,40.3,30.0,32.5,19.6,7.48,29.2
184,2412,中華電,136.5,0.5,0.37,08/20,49.8,52.3,49.2,51.1,52.0,39.9,50.1,46.6,48.3,42.5,40.3,47.0
