排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
319,1587,吉茂,市,24.35,-0.05,-0.2,114,08/06,-7,0,-1,-8,16.9,21.1,－・－
320,8213,志超,市,30.35,0.15,0.5,190,08/06,-77,0,1,-76,57.2,21.1,－・＋
321,4961,天鈺,市,167.5,9.0,5.68,855,08/06,447,0,27,474,25.5,21.0,＋・＋
322,6244,茂迪,櫃,23.75,-0.95,-3.85,3507,08/06,-330,0,-47,-376,81.2,21.0,－・－
323,7610,聯友金屬-創,市,1750.0,155.0,9.72,280,08/06,6,0,0,6,10.2,21.0,＋・－
324,3014,聯陽,市,130.5,0.5,0.38,1536,08/06,100,-287,-1,-188,34.7,20.9,＋－－
325,2911,麗嬰房,市,6.82,-0.02,-0.29,99,08/06,-9,0,-1,-10,22.0,20.9,－・－
326,3026,禾伸堂,市,593.0,46.0,8.41,1797,08/06,1,-10,-2,-11,34.6,20.8,＋－－
327,3189,景碩,市,853.0,25.0,3.02,23356,08/06,-2655,2502,50,-103,109.0,20.8,－＋＋
328,4726,永昕,櫃,24.45,-0.55,-2.2,105,08/06,-57,0,0,-57,43.0,20.8,－・－
329,6491,晶碩,市,379.0,0.0,0.0,817,08/06,-13,164,-6,145,16.2,20.8,－＋－
330,3703,欣陸,市,20.35,0.0,0.0,930,08/06,104,0,-3,101,170.0,20.7,＋・－
331,8021,尖點,市,417.5,21.5,5.43,9987,08/06,-638,741,17,121,29.9,20.6,－＋＋
332,9912,偉聯,市,12.55,-0.3,-2.33,822,08/06,-6,0,-1,-7,11.0,20.5,－・－
333,2609,陽明,市,50.4,-0.2,-0.4,8465,08/06,-3450,45,-123,-3527,712.0,20.4,－＋－
334,2467,志聖,市,519.0,2.0,0.39,839,08/06,24,-43,0,-19,31.7,20.2,＋－－
335,4728,雙美,櫃,393.5,5.5,1.42,10,08/06,5,0,0,5,11.0,20.2,＋・・
336,6997,博弘,櫃,70.9,-2.1,-2.88,20,08/06,0,0,0,0,4.45,20.1,・・・
337,1617,榮星,市,18.4,-0.15,-0.81,1016,08/06,27,0,-9,18,34.1,20.1,＋・－
338,3526,凡甲,櫃,296.0,-11.0,-3.58,683,08/06,-271,-13,-60,-344,13.2,20.1,－－－
339,00922,國泰台灣領袖50,市,39.8,-0.05,-0.13,4600,08/06,-1267,0,1041,-226,433.0,20.1,－・＋
340,2606,裕民,市,64.4,-0.1,-0.16,2643,08/06,244,-14,9,239,170.0,20.1,＋－＋
341,3363,上詮,櫃,604.0,4.0,0.67,3981,08/06,205,130,-12,323,22.8,20.0,＋＋－
342,2478,大毅,市,121.5,1.5,1.25,4225,08/06,268,-8,-2,258,29.0,20.0,＋－－
343,00972,野村日本動能高息,市,21.78,0.33,1.54,422,08/06,1,0,84,85,3.33,20.0,＋・＋
344,4568,科際精密,櫃,39.5,0.05,0.13,5,08/06,0,0,0,0,6.39,19.9,・・・
345,5425,台半,櫃,84.9,1.4,1.68,6541,08/06,-83,0,75,-8,52.5,19.9,－・＋
346,8103,瀚荃,市,84.5,5.8,7.37,1030,08/06,-122,0,11,-111,15.6,19.9,－・＋
347,2939,永邑-KY,市,18.2,0.0,0.0,17,08/06,1,0,0,1,9.05,19.8,＋・・
348,1467,南緯,市,9.99,0.02,0.2,1360,08/06,-472,0,-21,-493,46.2,19.8,－・－
349,3260,威剛,櫃,421.0,25.0,6.31,21658,08/06,5202,-4,408,5606,62.6,19.7,＋－＋
350,8383,千附,櫃,71.7,0.7,0.99,2029,08/06,-148,0,-6,-155,22.4,19.7,－・－
351,2313,華通,市,220.5,2.5,1.15,48542,08/06,5563,2020,-23,7560,243.0,19.7,＋＋－
352,7792,安葆,櫃,217.0,13.5,6.63,402,08/06,54,0,3,57,9.15,19.6,＋・＋
353,7757,金色三麥,櫃,89.0,0.4,0.45,6,08/06,-1,0,0,-1,4.71,19.5,－・・
354,4960,誠美材,市,20.95,-0.05,-0.24,1411,08/06,158,0,-3,155,112.0,19.5,＋・－
355,5906,台南-KY,市,40.7,0.0,0.0,4,08/06,4,0,0,4,6.97,19.5,＋・・
356,6672,騰輝電子-KY,市,232.5,11.0,4.97,3202,08/06,216,-5,-12,199,13.9,19.5,＋－－
357,4904,遠傳,市,102.0,1.0,0.99,5060,08/06,-92,919,24,851,703.0,19.5,－＋＋
358,3010,華立,市,120.5,1.5,1.26,569,08/06,11,0,-32,-21,50.4,19.4,＋・－
359,3088,艾訊,櫃,134.0,1.5,1.13,2297,08/06,-11,0,-32,-43,21.1,19.4,－・－
360,4164,承業醫,市,25.9,-0.15,-0.58,382,08/06,-86,0,-10,-96,37.7,19.3,－・－
361,3531,先益,櫃,21.9,0.2,0.92,4,08/06,0,0,0,0,11.8,19.3,・・・
362,8147,正淩,櫃,128.0,2.5,1.99,256,08/06,30,0,12,42,8.05,19.3,＋・＋
363,7769,鴻勁,市,6475.0,-55.0,-0.84,473,08/06,-4,-51,-3,-58,34.7,19.3,－－－
364,7584,樂意,櫃,25.5,0.3,1.19,1,08/06,-1,0,0,-1,3.16,19.2,－・・
365,2428,興勤,市,232.0,3.5,1.53,680,08/06,-93,122,4,33,24.5,19.1,－＋＋
366,2886,兆豐金,市,50.3,-0.9,-1.76,31316,08/06,-16131,7520,927,-7683,2834.0,19.1,－＋＋
367,6231,系微,櫃,228.5,-1.5,-0.65,229,08/06,-24,0,0,-24,8.72,19.1,－・－
368,6283,淳安,市,20.0,-0.2,-0.99,140,08/06,5,0,-1,4,28.5,19.1,＋・－
369,1410,南染,市,25.45,-0.45,-1.74,15,08/06,-3,0,0,-3,11.8,19.0,－・・
370,6591,動力-KY,市,45.0,1.0,2.27,103,08/06,31,0,0,31,7.81,19.0,＋・・
371,2481,強茂,市,139.0,5.0,3.73,25572,08/06,1147,-134,13,1027,72.0,18.8,＋－＋
372,6683,雍智科技,櫃,1185.0,-10.0,-0.84,1165,08/06,-168,-26,-3,-198,5.18,18.8,－－－
373,6005,群益證,市,34.55,-0.3,-0.86,6944,08/06,-3403,0,0,-3403,408.0,18.8,－・・
374,9911,櫻花,市,82.1,0.7,0.86,311,08/06,46,0,4,50,41.8,18.8,＋・＋
375,00681R,元大美債20反1,市,21.62,-0.01,-0.05,156,08/06,3,0,-1,2,1.42,18.7,＋・－
376,1477,聚陽,市,226.0,1.0,0.44,2180,08/06,-191,27,6,-158,46.1,18.7,－＋＋
377,9933,中鼎,市,37.15,0.5,1.36,1224,08/06,55,0,-83,-28,176.0,18.6,＋・－
378,6206,飛捷,市,144.5,-3.5,-2.36,4473,08/06,757,-453,75,379,26.7,18.6,＋－＋
379,3081,聯亞,櫃,2375.0,215.0,9.95,5145,08/06,1116,219,4,1339,18.9,18.6,＋＋＋
380,2401,凌陽,市,27.4,-0.35,-1.26,2839,08/06,-172,0,-144,-316,110.0,18.6,－・－
381,1519,華城,市,662.0,-1.0,-0.15,911,08/06,-161,-90,-18,-269,58.6,18.6,－－－
382,3374,精材,櫃,316.0,3.0,0.96,9385,08/06,-1422,-1,-334,-1757,50.1,18.5,－－－
383,2204,中華,市,50.7,-0.8,-1.55,3635,08/06,-1571,-991,-22,-2584,102.0,18.4,－－－
384,00702,國泰標普低波高息,市,25.25,-0.05,-0.2,5,08/06,0,0,-2,-2,1.23,18.4,・・－
385,2881,富邦金,市,126.0,-3.5,-2.7,19976,08/06,-2024,-3184,-86,-5294,2582.0,18.4,－－－
386,9925,新保,市,40.05,-0.05,-0.12,324,08/06,-154,0,-6,-160,71.1,18.4,－・－
387,4979,華星光,櫃,488.0,-4.0,-0.81,3294,08/06,541,-1,-67,473,26.1,18.3,＋－－
388,5478,智冠,櫃,99.0,0.1,0.1,52,08/06,-12,0,0,-12,28.6,18.3,－・－
389,3209,全科,市,59.0,0.3,0.51,850,08/06,-19,0,2,-17,43.1,18.3,－・＋
390,4532,瑞智,市,24.6,0.5,2.07,1018,08/06,112,0,-16,96,90.5,18.3,＋・－
391,6693,廣閎科,櫃,169.0,-1.5,-0.88,774,08/06,-73,0,-30,-104,8.34,18.2,－・－
392,1785,光洋科,櫃,115.0,3.5,3.14,6418,08/06,583,-7,-2,574,109.0,18.2,＋－－
393,3450,聯鈞,市,491.5,16.5,3.47,22682,08/06,2657,-955,37,1739,26.4,18.1,＋－＋
394,2344,華邦電,市,171.0,2.0,1.18,185767,08/06,-18757,399,1113,-17245,810.0,18.0,－＋＋
395,7750,新代,市,2365.0,-95.0,-3.86,520,08/06,-134,0,-16,-149,12.9,18.0,－・－
396,6542,隆中,櫃,48.75,1.2,2.52,4,08/06,1,0,0,1,7.55,18.0,＋・・
397,7717,萊德光電-KY,櫃,427.0,-13.0,-2.95,164,08/06,-16,0,19,3,4.45,18.0,－・＋
398,6955,邦睿生技-創,市,122.5,1.5,1.24,2,08/06,1,0,-1,0,4.45,17.9,＋・－
399,2382,廣達,市,302.0,-2.0,-0.66,13735,08/06,-1537,-349,95,-1791,735.0,17.9,－－＋
400,6104,創惟,櫃,95.0,0.8,0.85,278,08/06,74,0,0,74,16.3,17.8,＋・＋
401,6196,帆宣,市,508.0,-1.0,-0.2,1807,08/06,-42,98,7,63,39.3,17.8,－＋＋
402,3163,波若威,櫃,710.0,-12.0,-1.66,11407,08/06,-772,0,-6,-779,14.4,17.8,－・－
403,2356,英業達,市,65.5,-0.2,-0.3,18026,08/06,1753,545,-62,2236,639.0,17.8,＋＋－
404,2388,威盛,市,79.4,-3.6,-4.34,8432,08/06,141,0,-566,-425,98.6,17.7,＋・－
405,2355,敬鵬,市,41.6,0.65,1.59,3438,08/06,-88,0,44,-45,70.1,17.6,－・＋
406,6290,良維,櫃,214.0,0.5,0.23,3820,08/06,902,-1,-27,874,29.7,17.6,＋－－
407,1714,和桐,市,16.2,1.45,9.83,19116,08/06,1153,-59,284,1378,174.0,17.5,＋－＋
408,2610,華航,市,22.15,-0.45,-1.99,23718,08/06,-122,-96,-1144,-1361,1071.0,17.5,－－－
409,2834,臺企銀,市,16.55,-0.2,-1.19,39111,08/06,-23309,-5,-323,-23637,1702.0,17.5,－－－
410,2412,中華電,市,137.0,0.0,0.0,8615,08/06,-740,554,-239,-425,1349.0,17.4,－＋－
411,8081,致新,市,261.0,3.0,1.16,759,08/06,-36,-3,2,-37,14.9,17.3,－－＋
412,5227,立凱-KY,櫃,34.0,-0.05,-0.15,385,08/06,30,0,0,30,11.7,17.2,＋・・
413,6278,台表科,市,162.5,-5.5,-3.27,9301,08/06,-482,0,249,-233,50.0,17.1,－・＋
414,5880,合庫金,市,26.1,-0.5,-1.88,27089,08/06,-8162,519,-184,-7827,2669.0,17.0,－＋－
415,4139,馬光-KY,櫃,39.0,-1.5,-3.7,14,08/06,0,0,0,0,7.61,16.9,・・・
416,2929,淘帝-KY,市,5.51,-0.05,-0.9,104,08/06,-34,0,0,-34,18.5,16.9,－・・
417,00683L,期元大美元指正2,市,21.53,0.01,0.05,20,08/06,-12,0,5,-7,1.93,16.9,－・＋
418,2364,倫飛,市,71.8,1.2,1.7,162,08/06,18,0,-3,15,8.77,16.7,＋・－
419,4977,眾達-KY,市,138.5,-4.0,-2.81,3431,08/06,-201,0,7,-194,13.4,16.7,－・＋
420,2377,微星,市,154.0,3.0,1.99,17401,08/06,4224,410,124,4759,141.0,16.7,＋＋＋
421,2801,彰銀,市,23.15,-0.5,-2.11,36697,08/06,-4589,-955,-134,-5678,1959.0,16.6,－－－
422,6525,捷敏-KY,市,139.0,4.0,2.96,1679,08/06,82,-4,19,97,21.4,16.6,＋－＋
423,4541,晟田,櫃,63.7,-2.3,-3.48,2667,08/06,-380,0,23,-357,11.2,16.5,－・＋
424,3045,台灣大,市,110.5,0.0,0.0,4693,08/06,-1069,47,14,-1008,611.0,16.4,－＋＋
425,3130,一零四,市,203.0,-1.0,-0.49,49,08/06,-28,0,3,-25,5.44,16.4,－・＋
426,00643,群益深証中小,市,18.83,-0.12,-0.63,3017,08/06,-4,0,138,134,11.8,16.3,－・＋
427,6805,富世達,市,1760.0,160.0,10.0,3155,08/06,-415,402,70,57,11.2,16.3,－＋＋
428,8114,振樺電,市,225.5,-4.5,-1.96,991,08/06,76,0,29,105,12.5,16.3,＋・＋
429,1537,廣隆,市,126.0,0.5,0.4,60,08/06,-25,0,3,-22,13.2,16.0,－・＋
430,3645,達邁,市,69.3,-0.1,-0.14,976,08/06,7,0,-3,4,21.9,16.0,＋・－
431,5287,數字,櫃,146.5,0.0,0.0,25,08/06,2,0,1,3,9.63,16.0,＋・＋
432,6213,聯茂,市,375.0,34.0,9.97,30618,08/06,-1575,-16,126,-1464,58.0,16.0,－－＋
433,8112,至上,市,89.0,2.8,3.25,13977,08/06,3953,-45,115,4023,89.2,15.8,＋－＋
434,6173,信昌電,櫃,171.0,6.0,3.64,5762,08/06,-253,0,73,-180,27.0,15.8,－・＋
435,1402,遠東新,市,27.0,0.3,1.12,19943,08/06,14490,117,-44,14563,842.0,15.7,＋＋－
436,2459,敦吉,市,64.6,0.3,0.47,74,08/06,-8,0,7,-1,16.6,15.7,－・＋
437,4971,IET-KY,櫃,480.0,18.0,3.9,4513,08/06,-470,0,-24,-494,7.41,15.7,－・－
438,4943,康控-KY,市,8.78,0.32,3.78,11,08/06,0,0,0,0,19.8,15.6,・・・
439,9907,統一實,市,14.4,-0.15,-1.03,5829,08/06,-1518,0,7,-1511,245.0,15.5,－・＋
440,1605,華新,市,34.25,-0.6,-1.72,14025,08/06,-3805,0,-391,-4196,687.0,15.5,－・－
441,6754,匯僑設計,市,42.7,0.7,1.67,7,08/06,1,0,0,1,10.2,15.5,＋・・
442,5609,中菲行,櫃,78.9,0.8,1.02,200,08/06,71,0,-1,70,22.1,15.5,＋・－
443,2548,華固,市,95.3,-1.2,-1.24,2011,08/06,-631,-31,-28,-689,49.4,15.4,－－－
444,3236,千如,櫃,43.25,0.55,1.29,2127,08/06,172,0,1,173,16.2,15.4,＋・＋
445,6202,盛群,市,59.3,-0.8,-1.33,2883,08/06,-315,0,-47,-362,35.5,15.4,－・－
446,6499,益安,櫃,57.6,-1.4,-2.37,173,08/06,-30,0,0,-30,14.9,15.4,－・＋
447,3592,瑞鼎,市,245.5,2.0,0.82,609,08/06,-14,0,0,-14,11.6,15.4,－・・
448,4766,南寶,市,320.0,0.5,0.16,211,08/06,-9,-13,3,-19,18.5,15.3,－－＋
449,9939,宏全,市,142.5,8.5,6.34,5264,08/06,3241,0,31,3272,45.3,15.3,＋・＋
450,3704,合勤控,市,47.25,-1.55,-3.18,3038,08/06,-745,0,-9,-754,63.5,15.3,－・－
451,2109,華豐,市,14.45,0.05,0.35,57,08/06,-17,0,-1,-18,42.7,15.3,－・－
452,3580,友威科,櫃,78.6,-0.3,-0.38,158,08/06,-21,0,1,-20,6.02,15.3,－・＋
453,6831,邁科,市,656.0,59.0,9.88,1440,08/06,-94,5,10,-79,10.2,15.2,－＋＋
454,3545,敦泰,市,50.8,0.3,0.59,769,08/06,21,0,-7,15,33.7,15.1,＋・－
455,2369,菱生,市,34.25,0.55,1.63,8771,08/06,510,0,-12,498,57.5,15.1,＋・－
456,6214,精誠,市,145.5,-7.5,-4.9,4458,08/06,-1225,0,-18,-1243,41.1,15.1,－・－
457,2724,藝舍-KY,櫃,11.0,0.4,3.77,13,08/06,0,0,0,0,9.01,15.1,・・・
458,6796,晉弘,市,56.8,0.2,0.35,17,08/06,-7,0,0,-7,6.07,15.1,－・・
459,2397,友通,市,61.8,-0.3,-0.48,736,08/06,59,0,-10,49,17.2,15.0,＋・－
460,4953,緯致,櫃,127.5,-2.5,-1.92,329,08/06,-149,0,-2,-150,11.0,15.0,－・－
461,5475,德宏,櫃,123.0,-1.5,-1.2,5543,08/06,-419,0,-1,-420,19.1,15.0,－・－
462,2474,可成,市,187.5,6.0,3.31,2710,08/06,167,25,26,219,80.6,15.0,＋＋＋
463,1612,宏泰,市,30.95,0.2,0.65,814,08/06,-82,0,-34,-115,47.0,14.9,－・－
464,5263,智崴,櫃,92.4,-0.4,-0.43,100,08/06,19,0,-1,18,11.0,14.9,＋・－
465,6919,康霈*,市,107.5,-1.0,-0.92,3357,08/06,-127,0,-22,-148,232.0,14.9,－・－
466,6944,兆聯實業,市,794.0,7.0,0.89,333,08/06,-22,0,-19,-42,11.4,14.8,－・－
467,00657,國泰日經225,市,77.85,-0.7,-0.89,26,08/06,-4,0,-14,-18,0.97,14.7,－・－
468,3317,尼克森,櫃,69.8,0.1,0.14,572,08/06,-3,0,1,-2,13.2,14.7,－・＋
469,1104,環泥,市,26.45,0.05,0.19,461,08/06,-31,0,-12,-43,101.0,14.6,－・－
470,2375,凱美,市,123.0,0.5,0.41,2227,08/06,410,-6,-49,355,15.9,14.6,＋－－
471,3213,茂訊,櫃,138.5,4.0,2.97,2641,08/06,657,0,36,693,8.56,14.6,＋・＋
472,3005,神基,市,115.5,0.5,0.43,2753,08/06,-99,-2,-35,-136,90.7,14.5,－－－
473,8112A,至上甲特,市,45.0,0.0,0.0,27,08/06,0,0,0,0,4.35,14.5,・・・
474,6703,軒郁,櫃,107.0,1.0,0.94,30,08/06,-4,0,0,-4,5.26,14.5,－・＋
475,8390,金益鼎,櫃,98.5,3.2,3.36,595,08/06,-111,0,49,-62,13.9,14.4,－・＋
476,1101,台泥,市,24.35,0.3,1.25,28309,08/06,14353,0,-131,14222,1085.0,14.4,＋・－
477,3576,聯合再生,市,17.4,-0.85,-4.66,20504,08/06,-239,0,18,-221,235.0,14.4,－・＋
478,5371,中光電,櫃,86.7,-3.8,-4.2,10701,08/06,250,-990,672,-68,56.2,14.4,＋－＋
479,6605,帝寶,市,138.0,2.0,1.47,438,08/06,51,0,3,54,23.8,14.4,＋・＋
480,2002,中鋼,市,19.0,0.1,0.53,35038,08/06,16223,0,-661,15563,2253.0,14.3,＋・－
481,9934,成霖,市,10.75,0.1,0.94,787,08/06,81,0,-7,74,58.6,14.3,＋・－
482,4536,拓凱,市,167.5,1.5,0.9,245,08/06,138,0,-1,137,12.9,14.2,＋・－
483,8942,森鉅,櫃,37.9,0.3,0.8,92,08/06,-20,0,0,-19,28.3,14.2,－・＋
484,6443,元晶,市,26.7,-1.0,-3.61,6992,08/06,-505,0,8,-497,72.4,14.1,－・＋
485,00943,兆豐電子高息等權,市,21.7,0.0,0.0,74,08/06,-12,0,38,26,5.69,14.1,－・＋
486,3581,博磊,櫃,122.5,11.0,9.87,539,08/06,-36,0,5,-31,7.19,14.1,－・＋
487,2349,錸德,市,10.9,0.0,0.0,1154,08/06,280,0,-3,277,97.7,14.1,＋・－
488,8033,雷虎,市,190.0,1.0,0.53,824,08/06,114,-10,-11,93,23.1,14.0,＋－－
489,6541,泰福-KY,市,37.85,-0.1,-0.26,381,08/06,112,0,0,112,37.1,14.0,＋・－
490,2547,日勝生,市,10.35,0.05,0.49,1575,08/06,574,0,69,643,144.0,13.9,＋・＋
491,2912,統一超,市,220.0,-1.5,-0.68,2082,08/06,639,-18,-23,598,144.0,13.9,＋－－
492,6188,廣明,櫃,71.9,1.1,1.55,546,08/06,74,0,2,76,38.6,13.9,＋・＋
493,1707,葡萄王,市,88.4,-0.3,-0.34,231,08/06,-127,0,5,-122,20.5,13.9,－・＋
494,2880,華南金,市,44.05,0.25,0.57,25496,08/06,-11104,10426,-112,-789,1930.0,13.9,－＋－
495,6584,南俊國際,櫃,500.0,13.0,2.67,1061,08/06,313,-2,-1,310,9.75,13.8,＋－－
496,6859,伯特光,櫃,101.0,1.3,1.3,6,08/06,3,0,0,3,5.72,13.8,＋・・
497,4171,瑞基,櫃,17.2,0.45,2.69,181,08/06,65,0,0,65,7.98,13.7,＋・＋
498,5009,榮剛,櫃,32.5,-0.8,-2.4,2099,08/06,-794,0,-38,-832,82.8,13.7,－・－
499,2408,南亞科,市,459.0,14.0,3.15,106681,08/06,9184,-251,416,9348,425.0,13.7,＋－＋
500,6269,台郡,市,64.5,2.8,4.54,9396,08/06,424,0,91,515,44.4,13.7,＋・＋
501,6643,M31,櫃,455.0,41.0,9.9,1139,08/06,-137,0,63,-74,5.74,13.6,－・＋
502,6485,點序,櫃,63.9,0.6,0.95,257,08/06,32,0,-1,31,6.45,13.6,＋・－
503,3498,陽程,櫃,111.0,-2.0,-1.77,1128,08/06,-105,0,-66,-171,8.22,13.4,－・－
504,3285,微端,櫃,38.9,1.05,2.77,60,08/06,17,0,-1,16,5.73,13.4,＋・－
505,6282,康舒,市,48.3,0.3,0.62,7970,08/06,-1035,0,46,-989,115.0,13.4,－・＋
506,2486,一詮,市,229.0,10.5,4.81,6890,08/06,-286,0,25,-261,31.2,13.3,－・＋
507,2601,益航,市,6.27,-0.23,-3.54,2650,08/06,-1327,0,-4,-1331,110.0,13.3,－・－
508,3376,新日興,市,188.5,7.5,4.14,2045,08/06,239,0,-94,145,26.0,13.3,＋・－
509,6582,申豐,市,31.6,0.25,0.8,35,08/06,3,0,-1,2,14.1,13.3,＋・－
510,8436,大江,櫃,119.5,5.0,4.37,741,08/06,97,0,-3,93,15.6,13.2,＋・－
511,8046,南電,市,1105.0,45.0,4.25,3733,08/06,-221,-41,89,-173,85.5,13.2,－－＋
512,3035,智原,市,171.0,-0.5,-0.29,3331,08/06,63,0,-10,53,34.4,13.2,＋・－
513,1815,富喬,櫃,86.8,2.9,3.46,40682,08/06,-2670,494,485,-1691,77.2,13.2,－＋＋
514,1712,興農,市,38.65,0.05,0.13,573,08/06,-223,0,10,-213,55.0,13.1,－・＋
515,2353,宏碁,市,30.0,-0.25,-0.83,13878,08/06,-3395,102,-486,-3779,397.0,13.0,－＋－
516,3689,湧德,櫃,110.5,3.0,2.79,2505,08/06,-109,0,4,-105,11.6,13.0,－・＋
517,3714,富采,市,57.7,2.6,4.72,9014,08/06,-8,0,-5,-13,95.9,13.0,－・－
518,5306,桂盟,市,93.2,3.3,3.67,274,08/06,45,0,-4,41,16.4,13.0,＋・－
519,3707,漢磊,櫃,62.1,-0.3,-0.48,3694,08/06,119,0,-6,113,51.3,12.9,＋・－
520,4909,新復興,櫃,38.35,0.05,0.13,289,08/06,88,0,1,89,12.1,12.9,＋・＋
521,1514,亞力,市,101.5,0.0,0.0,1182,08/06,-84,0,-12,-96,35.1,12.8,－・－
522,6207,雷科,櫃,104.0,-0.5,-0.48,2446,08/06,363,0,-16,347,10.2,12.8,＋・－
523,1907,永豐餘,市,30.35,0.6,2.02,3007,08/06,1188,0,-25,1163,213.0,12.8,＋・－
524,2015,豐興,市,65.0,1.5,2.36,383,08/06,186,0,-15,171,74.4,12.8,＋・－
525,3715,定穎投控,市,116.5,7.0,6.39,9058,08/06,-433,0,25,-408,36.2,12.8,－・＋
526,4167,松瑞藥,櫃,18.7,0.5,2.75,1223,08/06,22,0,-4,18,39.7,12.8,＋・－
527,1609,大亞,市,35.95,0.15,0.42,3067,08/06,-406,0,18,-388,100.0,12.8,－・＋
528,1726,永記,市,77.0,0.0,0.0,18,08/06,3,0,-2,1,20.6,12.7,＋・－
529,6691,洋基工程,市,722.0,24.0,3.44,1114,08/06,33,92,3,128,15.4,12.7,＋＋＋
530,6190,萬泰科,櫃,68.0,0.1,0.15,920,08/06,6,0,-2,4,23.6,12.6,＋・－
531,4931,新盛力,櫃,218.5,19.5,9.8,5791,08/06,-614,0,64,-550,8.26,12.6,－・＋
532,1102,亞泥,市,32.95,0.35,1.07,6107,08/06,2176,130,18,2324,446.0,12.6,＋＋＋
533,2466,冠西電,市,95.5,-0.8,-0.83,750,08/06,65,-10,-3,52,21.8,12.6,＋－－
534,6533,晶心科,市,233.0,4.5,1.97,712,08/06,73,0,0,73,6.37,12.6,＋・＋
535,3141,晶宏,櫃,78.4,4.0,5.38,2601,08/06,801,0,62,863,9.48,12.6,＋・＋
536,6138,茂達,櫃,288.5,-1.0,-0.35,986,08/06,144,-269,-89,-214,9.51,12.6,＋－－
537,8155,博智,櫃,306.0,14.5,4.97,955,08/06,-62,0,85,24,7.61,12.6,－・＋
538,3090,日電貿,市,155.0,8.0,5.44,9490,08/06,-117,-99,14,-202,36.0,12.5,－－＋
539,5410,國眾,櫃,37.5,1.1,3.02,442,08/06,96,0,3,99,11.5,12.5,＋・＋
540,5452,佶優,櫃,26.45,-0.05,-0.19,299,08/06,14,0,-12,2,18.6,12.5,＋・－
541,3611,鼎翰,櫃,186.5,0.0,0.0,20,08/06,4,0,0,4,5.93,12.5,＋・・
542,3060,銘異,市,29.15,0.1,0.34,907,08/06,-35,-10,-1,-46,17.1,12.4,－－－
543,5515,建國,市,42.4,0.45,1.07,316,08/06,35,0,-1,34,24.9,12.4,＋・－
544,2501,國建,市,22.0,-0.25,-1.12,3655,08/06,-1665,0,-33,-1698,143.0,12.3,－・－
545,4133,亞諾法,市,21.4,-0.1,-0.47,169,08/06,-50,0,-1,-51,7.47,12.3,－・－
546,6934,心誠鎂,市,73.2,-1.6,-2.14,34,08/06,0,0,0,0,4.43,12.3,・・・
547,6791,虎門科技,櫃,104.5,2.5,2.45,17,08/06,-1,0,0,-1,2.57,12.3,－・・
548,4749,新應材,櫃,823.0,29.0,3.65,972,08/06,63,104,18,185,11.4,12.3,＋＋＋
549,5013,強新,櫃,25.4,0.75,3.04,1,08/06,0,0,0,0,16.4,12.3,・・・
550,6261,久元,櫃,80.1,1.8,2.3,452,08/06,30,0,7,37,15.8,12.3,＋・＋
551,2520,冠德,市,34.1,-0.2,-0.58,897,08/06,-358,0,-13,-371,74.7,12.2,－・－
