排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,006205,富邦上証,40.59,0.09,0.22,132,08/20,0.0,27.0,38.2,38.2,44.6,20.5,944.0,-85.3,-85.5,-76.5
32,5425,台半,90.3,-1.5,-1.63,28129,08/20,11.8,30.9,38.0,39.1,29.8,12.7,-19.1,95.2,177.0,69.2
33,00953B,群益優選非投等債,9.7,0.04,0.41,55307,08/20,-0.14,33.4,37.2,3.0,4.68,27.2,36.0,73.4,521.0,117.0
34,00963,中信全球高股息,13.11,0.12,0.92,1660,08/20,5.88,8.27,37.1,9.09,69.4,1100.0,1700.0,929.0,279.0,4700.0
35,1737,臺鹽,32.4,0.3,0.93,387,08/20,11.1,11.1,36.4,36.4,42.9,36.4,-14.3,-28.6,-82.2,-61.5
36,5547,久舜,20.0,0.05,0.25,33,08/20,6.98,27.8,35.3,100.0,,,,,,
37,3631,晟楠,40.0,-1.25,-3.03,474,08/20,7.07,17.3,34.9,39.7,48.1,49.7,49.5,57.6,9.5,31.2
38,00907,永豐優息存股,17.17,0.11,0.64,872,08/20,11.2,15.2,33.6,38.3,60.6,-63.8,448.0,382.0,-48.2,238.0
39,8103,瀚荃,91.9,8.3,9.93,4045,08/20,13.4,13.9,33.5,33.6,43.1,27.3,-7.43,-22.2,-6.74,-21.4
40,2107,厚生,26.1,0.15,0.58,284,08/20,6.38,28.2,33.3,22.0,17.6,-6.54,-35.5,-47.9,-85.3,-60.2
41,009826,貝萊德世界股票,10.16,0.04,0.4,9277,08/20,-0.2,28.5,29.5,27.8,27.5,,,,,
42,6934,心誠鎂,72.2,-0.8,-1.1,9,08/20,10.3,10.3,28.0,3100.0,,,,,,
43,1583,程泰,53.6,4.85,9.95,206,08/20,27.5,27.5,27.5,29.4,35.4,33.3,159.0,120.0,-9.28,159.0
44,1515,力山,34.5,3.1,9.87,5075,08/20,30.7,26.2,27.1,49.9,70.7,7.95,75.0,87.5,1.25,76.1
45,00406A,主動中信台灣收益,9.58,0.08,0.84,144353,08/20,12.5,24.5,26.9,21.6,26.3,139.0,,,,
46,00929,復華台灣科技優息,28.44,-0.08,-0.28,20534,08/20,1.67,3.47,26.8,42.2,38.5,42.4,266.0,219.0,8.62,70.4
47,00962,台新AI優息動能,14.92,-0.02,-0.13,306,08/20,1.03,6.49,26.3,69.8,302.0,69.8,107.0,-8.8,15.9,-25.9
48,00408A,主動第一金優股息,10.35,0.02,0.19,2503,08/20,12.7,29.0,26.2,36.9,29.9,-45.4,,,,
49,009815,大華美國MAG7+,11.43,0.07,0.62,954,08/20,-0.62,1.59,25.1,-0.21,-2.35,20.1,-30.1,-67.1,,
50,1815,富喬,107.0,9.0,9.18,134497,08/20,21.2,20.8,24.1,22.0,15.6,-3.36,-24.2,-27.1,-35.5,-36.9
51,2611,志信,16.0,0.5,3.23,4290,08/20,15.6,19.6,23.7,10.8,19.9,24.5,18.3,19.3,-24.0,-2.54
52,6226,光鼎,22.0,0.7,3.29,20639,08/20,4.64,3.66,23.2,33.1,16.6,159.0,,,,
53,1623,大東電,202.5,-0.5,-0.25,90,08/20,2.0,18.6,22.9,88.9,308.0,,,,,
54,00919,群益台灣精選高息,30.31,-0.08,-0.26,41014,08/20,13.8,14.4,22.9,6.3,17.4,21.0,20.6,53.5,-52.3,9.96
55,3167,大量,762.0,69.0,9.96,9929,08/20,4.09,8.0,22.5,20.0,40.4,-34.1,-32.0,33.2,-29.9,5.2
56,6910,德鴻,24.5,0.3,1.24,6,08/20,10.0,10.0,22.2,69.2,0.0,100.0,,,,
57,8284,三竹,66.8,0.2,0.3,17,08/20,0.0,10.0,22.2,-75.6,10.0,-45.0,-21.4,-45.0,-35.3,-45.0
58,00865B,國泰US短期公債,48.87,0.01,0.02,2443,08/20,-1.96,-1.96,22.0,733.0,733.0,150.0,-54.1,733.0,4900.0,257.0
59,6708,天擎,38.65,-1.1,-2.77,15,08/20,9.52,15.0,21.1,27.8,21.1,21.1,,,,
60,6691,洋基工程,610.0,-13.0,-2.09,1730,08/20,4.03,13.6,20.8,24.8,20.0,17.6,19.4,-15.0,91.0,-24.2
61,00959B,大華投等美債15Y+,9.19,0.07,0.77,1518,08/20,-12.8,-12.8,20.1,95.6,113.0,116.0,-6.04,-39.2,-55.0,-46.9
62,3441,聯一光,97.3,8.8,9.94,17340,08/20,14.4,20.3,20.0,17.4,10.6,74.7,81.0,119.0,226.0,99.9
63,6527,明達醫,75.0,0.3,0.4,7,08/20,20.0,20.0,20.0,20.0,100.0,100.0,,,,
64,2301,光寶科,267.0,-6.5,-2.38,25689,08/20,4.23,16.4,19.7,25.2,15.6,-8.64,-5.76,-5.34,23.3,-18.4
65,00894,中信小資高價30,45.62,0.32,0.71,1154,08/20,0.25,12.1,19.5,38.5,30.8,-34.6,-58.0,87.3,111.0,187.0
66,3171,炎洲流通,63.0,-0.2,-0.32,36,08/20,19.3,19.3,19.3,23.6,19.3,36.0,61.9,-86.0,-76.6,-85.8
67,5904,寶雅*,75.9,-2.1,-2.69,10959,08/20,0.15,14.4,18.8,27.1,1132.0,1387.0,3211.0,4034.0,4445.0,3211.0
68,2605,新興,36.4,-0.35,-0.95,29377,08/20,4.27,12.3,18.6,0.78,15.9,15.7,36.7,52.8,30.6,23.4
69,2718,全心投控,49.95,0.85,1.73,154,08/20,3.54,5.67,18.5,38.5,60.2,150.0,-38.4,-38.6,-36.3,-19.3
70,2729,瓦城,160.5,1.0,0.63,15,08/20,18.2,18.2,18.2,18.2,44.4,30.0,44.4,-7.14,-35.0,30.0
71,9942,茂順,114.5,0.5,0.44,57,08/20,0.0,13.0,18.2,18.2,13.0,-55.9,-67.9,-69.0,-90.7,-82.2
72,00922,國泰台灣領袖50,40.05,0.12,0.3,3057,08/20,0.31,8.71,18.1,1.74,-10.1,-19.9,29.2,111.0,174.0,44.8
73,4939,亞電,62.7,2.2,3.64,21903,08/20,8.03,10.3,17.6,12.3,28.8,7.14,68.4,50.5,239.0,29.9
74,2832,台產,61.0,1.7,2.87,536,08/20,14.0,17.5,17.5,18.3,17.3,25.4,72.9,54.9,-22.6,21.4
75,1727,中華化,91.6,-1.1,-1.19,6913,08/20,-1.11,-0.96,16.5,4.88,11.1,-15.3,-38.6,38.8,11.1,4.14
76,00830,國泰費城半導體,84.25,0.15,0.18,3675,08/20,6.41,13.3,16.0,6.21,2.46,11.7,77.6,13.3,210.0,255.0
77,6265,方土昶,56.5,-2.7,-4.56,11561,08/20,10.1,15.1,15.9,8.52,-11.9,-16.3,-22.9,-12.5,65.2,-27.2
78,6641,基士德-KY,18.1,0.05,0.28,36,08/20,7.27,16.8,15.7,16.8,15.7,16.8,-30.6,-5.6,174.0,-23.9
79,1315,達新,66.0,0.3,0.46,17,08/20,0.0,-5.13,15.6,37.0,164.0,118.0,-39.3,-41.3,-37.3,-46.4
80,7810,捷創科技,196.0,2.0,1.03,23,08/20,18.2,15.6,15.6,15.6,20.9,15.6,,,,
81,6907,雅特力-KY,194.0,1.5,0.78,4311,08/20,4.77,12.9,15.4,28.1,189.0,,,,,
82,00781B,國泰A級科技債,27.43,0.36,1.33,125,08/20,0.0,0.0,15.4,15.4,25.0,11.1,50.0,15.4,114.0,42.9
83,8039,台虹,283.0,11.5,4.24,43647,08/20,8.5,8.49,15.1,19.1,33.3,13.1,58.3,51.7,308.0,51.5
84,2891,中信金,63.4,-1.5,-2.31,60861,08/20,16.3,31.5,14.6,17.6,6.03,-7.29,70.2,60.1,-31.9,12.9
85,6730,常廣,33.85,0.95,2.89,22,08/20,0.0,14.3,14.3,167.0,167.0,700.0,,,,
86,2221,大甲,54.3,1.7,3.23,327,08/20,16.5,15.5,14.0,6.74,10.5,7.18,25.2,385.0,692.0,646.0
87,6588,東典光電,101.0,6.0,6.32,4624,08/20,5.18,7.72,13.7,19.8,10.7,56.5,-2.69,-17.5,,21.6
88,00673R,期元大S&P原油反1,12.34,0.04,0.33,9654,08/20,5.15,7.91,13.6,13.1,35.7,53.6,-40.7,162.0,265.0,1996.0
89,8436,大江,125.0,1.0,0.81,1021,08/20,1.45,1.11,13.2,-5.85,40.0,34.7,23.6,34.5,4.04,-18.3
90,8411,福貞-KY,12.95,0.1,0.78,63,08/20,0.0,0.0,12.8,8.16,71.0,141.0,121.0,-19.7,-5.36,39.5
91,3226,龍鋒,52.5,0.0,0.0,12,08/20,0.0,0.0,12.5,800.0,800.0,350.0,50.0,-25.0,-60.9,-47.1
92,6496,科懋,25.0,0.0,0.0,1,08/20,0.0,12.5,12.5,14.5,14.5,37.0,37.0,133.0,-29.2,90.9
93,6722,輝創,32.3,0.25,0.78,25,08/20,1.01,9.89,12.4,26.6,40.8,,,,,
94,2031,新光鋼,46.05,0.3,0.66,1610,08/20,-0.79,13.4,12.3,29.2,84.3,141.0,104.0,11.3,-19.3,10.1
95,6804,明係,18.75,-0.2,-1.06,45,08/20,3.79,13.7,11.9,-3.0,18.7,-6.56,-13.4,20.3,503.0,34.8
96,5536,聖暉*,878.0,5.0,0.57,3524,08/20,7.1,13.1,11.9,15.3,31.2,35.0,-27.4,-63.7,-24.1,-60.6
97,2612,中航,58.7,-0.8,-1.34,1458,08/20,-1.7,9.34,11.7,12.5,8.35,-1.97,-12.5,-28.0,-16.8,-46.5
98,6477,安集,38.15,0.65,1.73,5134,08/20,13.3,11.2,11.7,21.3,23.9,9.58,8.66,12.7,42.8,16.4
99,00933B,國泰10Y+金融債,15.75,0.15,0.96,4437,08/20,5.47,-5.59,11.6,28.6,68.8,73.1,-79.7,-90.7,-94.8,-91.9
100,2892,第一金,33.3,-0.3,-0.89,27060,08/20,13.7,14.3,11.5,9.01,41.5,16.8,-83.6,-67.2,-0.38,-71.3
101,8070,長華*,50.2,-0.8,-1.57,10682,08/20,6.76,24.0,11.3,10.1,-0.57,-15.4,17.7,-14.9,-25.6,-26.0
102,2606,裕民,70.2,0.7,1.01,7901,08/20,0.38,6.17,11.2,8.17,18.6,-3.2,-14.1,-52.9,-60.3,-63.4
103,1234,黑松,33.5,0.25,0.75,45,08/20,0.0,11.1,11.1,-9.09,-23.1,-37.5,-60.0,-89.0,-94.7,-93.0
104,6637,醫影,61.9,0.7,1.14,84,08/20,1.0,2.02,11.0,14.8,17.4,2.02,24.7,359.0,,3267.0
105,2030,彰源,21.85,0.35,1.63,3873,08/20,13.3,9.46,10.9,-0.8,9.71,12.7,114.0,140.0,253.0,155.0
106,6223,旺矽,5650.0,395.0,7.52,1077,08/20,0.99,3.87,10.7,21.0,21.5,0.49,-16.2,-1.16,-44.6,-12.7
107,2884,玉山金,37.35,-0.45,-1.19,31117,08/20,4.45,7.42,10.7,6.85,7.21,-9.12,-47.9,113.0,174.0,-32.1
108,4923,力士,53.4,0.0,0.0,206,08/20,1.35,8.33,10.6,9.11,9.28,-0.47,104.0,353.0,339.0,431.0
109,3008,大立光,5515.0,-35.0,-0.63,2952,08/20,4.69,9.17,10.5,24.0,22.5,55.0,76.5,197.0,281.0,137.0
110,00954,中信日本半導體,18.28,-0.01,-0.05,2357,08/20,0.52,10.9,10.4,3.86,-15.7,2.01,47.9,-7.56,885.0,124.0
111,00980D,主動聯博投等入息,20.19,0.08,0.4,523,08/20,-0.4,-1.2,10.3,26.8,45.6,79.6,96.8,-48.5,603.0,9.33
112,009823,群益S&P500,10.53,0.06,0.57,1764,08/20,10.1,10.5,10.1,-9.2,-77.6,-79.4,,,,
113,2880,華南金,38.8,-0.2,-0.51,12368,08/20,0.46,31.6,10.1,32.2,306.0,424.0,-33.6,643.0,162.0,450.0
114,7631,聚賢研發-創,146.0,1.0,0.69,27,08/20,3.74,5.71,9.9,15.6,316.0,,,,,
115,2883,凱基金,30.4,0.0,0.0,26498,08/20,-2.02,7.65,9.85,6.1,-6.85,-37.0,-31.2,-39.8,-54.1,-42.4
116,3455,由田,243.0,-4.0,-1.62,1865,08/20,2.15,0.19,9.85,19.2,39.1,15.0,8.19,65.6,82.6,52.4
117,00708L,期元大S&P黃金正2,85.05,5.4,6.78,8392,08/20,2.58,6.08,9.77,12.4,24.1,27.0,39.7,38.9,-1.42,93.0
118,7795,長廣,552.0,8.0,1.47,273,08/20,0.97,7.11,9.66,21.2,247.0,,,,,
119,5321,美而快,71.9,0.9,1.27,666,08/20,2.04,7.28,9.58,35.1,40.8,63.4,70.7,68.5,27.9,69.0
120,2302,麗正,43.25,-1.45,-3.24,5524,08/20,0.88,7.19,9.54,6.01,10.6,18.2,10.9,45.6,49.9,41.9
121,8488,吉源-KY,9.92,0.05,0.51,4,08/20,4.55,4.55,9.52,21.1,15.0,9.52,-4.17,0.0,-36.1,4.55
122,3490,單井,49.15,2.35,5.02,3557,08/20,5.62,15.6,9.36,7.13,19.3,1.22,-5.14,94.3,55.9,70.7
123,00947,台新臺灣IC設計,36.15,0.67,1.89,5467,08/20,-1.02,3.44,9.32,6.3,1.93,22.6,140.0,117.0,1054.0,1243.0
124,1477,聚陽,201.0,8.5,4.42,1957,08/20,-4.69,1.01,9.28,37.3,27.7,10.7,13.1,809.0,71.7,427.0
125,6291,沛亨,378.5,2.5,0.66,306,08/20,1.17,5.64,9.2,14.0,17.5,35.7,-34.5,-28.5,18.8,-45.7
126,00678,群益那斯達克生技,45.22,2.77,6.53,387,08/20,167.0,100.0,9.09,9.09,9.09,-7.69,118.0,-11.1,9.09,-52.9
127,6582,申豐,32.0,0.65,2.07,30,08/20,2.17,8.99,8.99,9.3,14.6,3.01,-0.79,3.3,41.9,-5.05
128,6933,AMAX-KY,193.0,2.5,1.31,255,08/20,3.97,7.35,8.96,2.1,8.84,26.6,45.6,68.9,79.0,55.8
129,6224,聚鼎,72.1,6.5,9.91,1539,08/20,5.0,5.23,8.87,12.5,1.88,-3.32,-29.1,158.0,151.0,148.0
130,3010,華立,127.0,-3.0,-2.31,481,08/20,2.25,1.15,8.82,6.8,-1.42,4.35,-9.84,-4.14,-22.8,-31.0
131,2351,順德,183.5,-1.5,-0.81,6630,08/20,3.5,3.74,8.77,8.97,15.5,-13.0,-54.1,165.0,106.0,104.0
132,3265,台星科,174.5,-6.0,-3.32,4045,08/20,0.17,7.49,8.71,-2.78,4.28,-4.21,0.64,13.2,3.57,-6.13
133,2342,茂矽,39.1,0.3,0.77,2516,08/20,0.48,5.74,8.57,7.0,8.94,-19.4,-24.3,-13.9,33.3,-11.0
134,5607,遠雄港,55.3,1.3,2.41,2055,08/20,6.12,9.44,8.38,11.9,27.5,46.0,59.3,66.8,-1.76,58.4
135,009818,華南永昌NASDAQxT,19.87,0.03,0.15,67,08/20,0.0,8.33,8.33,8.33,8.33,8.33,18.2,,,
136,1904,正隆,25.5,0.75,3.03,4714,08/20,7.25,5.6,8.29,11.2,13.5,11.5,115.0,216.0,300.0,306.0
137,3388,崇越電,94.1,0.8,0.86,5472,08/20,6.33,-3.25,8.28,97.5,106.0,64.5,11.3,1932.0,2650.0,2013.0
138,00752,中信中國50,23.77,0.47,2.02,1491,08/20,3.75,15.3,8.26,2.47,8.26,-56.3,-60.1,-16.7,-74.6,-69.5
139,6525,捷敏-KY,141.5,-1.0,-0.7,2368,08/20,4.3,3.98,8.25,7.0,19.8,-21.2,115.0,213.0,252.0,224.0
140,3533,嘉澤,1610.0,-10.0,-0.62,1604,08/20,3.41,6.11,8.19,35.5,106.0,167.0,43.1,51.6,13.7,36.3
141,6902,GOGOLOOK,126.5,-4.0,-3.07,85,08/20,2.87,5.54,8.16,0.99,2.35,-4.09,24.2,25.5,135.0,68.0
142,2357,華碩,913.0,-12.0,-1.3,3212,08/20,2.88,8.89,8.12,-18.7,-16.6,-26.0,-24.8,-42.2,4.09,-12.4
143,2059,川湖,13925.0,-170.0,-1.21,575,08/20,3.88,9.91,8.07,13.6,13.0,37.7,34.0,-9.05,55.7,17.3
144,2492,華新科,272.5,-25.5,-8.56,45606,08/20,18.0,10.9,8.02,4.63,43.2,71.7,0.55,25.6,187.0,24.8
145,6803,崑鼎,269.0,1.0,0.37,41,08/20,0.0,0.0,8.0,17.4,12.5,-34.1,17.4,-18.2,22.7,-71.3
146,00877,復華中國5G,37.33,0.12,0.32,2285,08/20,1.51,7.03,7.93,7.27,-4.89,-6.44,15.9,3.12,233.0,-4.94
147,1231,聯華食,82.4,-1.5,-1.79,306,08/20,11.3,8.75,7.92,9.58,12.2,19.2,11.3,-24.9,-33.3,-30.1
148,3498,陽程,183.5,-7.0,-3.67,2194,08/20,-1.48,-7.49,7.9,3.61,12.2,9.09,31.5,107.0,26.6,124.0
149,00633L,富邦上証正2,48.22,-0.18,-0.37,975,08/20,0.75,7.28,7.83,9.42,1.56,0.8,7.64,-40.2,-62.2,-37.2
150,3702,大聯大,104.5,-2.0,-1.88,14688,08/20,-2.16,4.5,7.82,20.3,25.0,32.7,81.5,288.0,463.0,67.7
151,3450,聯鈞,553.0,-14.0,-2.47,12860,08/20,6.65,4.17,7.74,5.05,-5.4,-18.3,-16.4,-10.1,-20.3,-26.9
152,3285,微端,37.1,0.45,1.23,24,08/20,0.29,6.71,7.69,14.8,16.7,13.3,247.0,101.0,0.0,65.9
153,2645,長榮航太,179.0,2.0,1.13,3017,08/20,4.18,2.78,7.68,74.5,84.6,56.5,68.4,9.09,-35.8,-2.0
154,8086,宏捷科,114.5,-1.0,-0.87,3981,08/20,0.85,1.87,7.68,12.2,19.8,14.3,28.1,185.0,164.0,174.0
155,2816,旺旺保,36.5,2.3,6.73,1710,08/20,11.6,0.9,7.68,18.7,12.0,24.2,135.0,122.0,32.0,74.4
156,8162,微矽電子-創,58.8,1.8,3.16,82,08/20,1.89,3.72,7.66,10.6,6.73,-10.8,33.2,994.0,,1531.0
157,2643,捷迅,61.9,0.0,0.0,11,08/20,6.6,6.6,7.62,24.2,44.9,44.9,68.7,50.7,-21.0,27.0
158,00881,國泰台灣科技龍頭,48.68,0.14,0.29,34290,08/20,-1.02,-0.05,7.55,76.9,152.0,676.0,920.0,323.0,1196.0,600.0
159,2395,研華,673.0,-21.0,-3.03,3589,08/20,0.27,5.71,7.44,-7.65,-6.95,-11.2,-8.89,-34.4,194.0,-15.9
160,2029,盛餘,21.95,0.15,0.69,745,08/20,7.58,7.08,7.33,1.34,1.11,15.5,8.1,3.89,-10.1,18.2
161,2211,長榮鋼,83.5,1.3,1.58,644,08/20,-0.83,7.52,7.2,13.5,17.4,72.7,31.9,-14.6,-10.4,-33.6
162,6163,華電網,42.35,0.75,1.8,360,08/20,-0.18,-0.05,7.12,14.6,2.29,-2.41,-30.1,-23.9,345.0,-30.0
163,1101,台泥,24.8,0.75,3.12,44230,08/20,6.97,6.98,7.09,1.84,7.77,5.98,11.7,6.1,42.7,-0.02
164,2436,偉詮電,63.3,-1.8,-2.76,4229,08/20,3.29,1.6,7.05,2.87,-0.33,0.95,-33.8,8.76,61.8,45.8
165,00693U,期街口S&P黃豆,22.57,0.26,1.17,1316,08/20,2.89,8.63,6.94,6.89,11.7,-4.8,-46.5,-49.8,-31.5,-54.7
166,00639,富邦深100,16.75,0.08,0.48,273,08/20,-1.03,6.93,6.93,13.9,8.43,-19.2,-37.2,-64.4,-86.5,-72.3
167,5016,松和,24.7,0.0,0.0,17,08/20,2.33,6.45,6.88,8.2,9.09,11.4,-8.65,95.6,193.0,118.0
168,6510,精測,2760.0,100.0,3.76,424,08/20,-1.24,2.58,6.88,0.99,8.5,2.88,-2.59,171.0,5.61,118.0
169,2377,微星,140.0,-2.5,-1.75,17528,08/20,2.97,6.26,6.74,9.34,17.6,18.1,-29.2,2.99,210.0,23.6
170,4967,十銓,266.0,6.0,2.31,4187,08/20,0.21,6.07,6.72,6.66,-4.6,-6.58,-27.8,-0.7,28.2,-44.2
171,3540,曜越,21.65,1.5,7.44,1354,08/20,6.79,6.74,6.69,6.18,19.7,6.23,83.3,115.0,51.7,111.0
172,6272,驊陞,23.4,0.45,1.96,76,08/20,2.13,2.13,6.67,11.6,9.09,153.0,,,,
173,3023,信邦,319.0,-3.0,-0.93,456,08/20,0.77,2.09,6.62,3.89,13.1,-7.19,-36.7,-43.8,-30.4,-58.1
174,6167,久正,10.65,0.0,0.0,114,08/20,1.77,2.93,6.58,6.36,6.29,-3.69,0.38,4.77,-13.6,-1.68
175,00692,富邦公司治理,89.1,0.6,0.68,182,08/20,0.0,1.56,6.56,-27.0,-36.9,-31.6,10.2,364.0,-44.9,4.84
176,6491,晶碩,374.0,-1.5,-0.4,835,08/20,6.74,9.27,6.51,5.19,-0.59,-2.69,-23.1,-34.7,-58.3,-34.6
177,2379,瑞昱,703.0,-35.0,-4.74,5015,08/20,5.83,5.5,6.5,4.96,7.57,-2.47,2.91,-28.5,3.35,-1.72
178,3673,TPK-KY,65.1,5.6,9.41,11689,08/20,4.15,5.52,6.49,5.31,1.74,-11.5,-26.0,55.7,55.7,42.0
179,2756,聯發國際,61.8,0.7,1.15,8,08/20,0.0,0.0,6.47,8.94,8.58,15.8,44.9,69.6,,50.2
180,2481,強茂,138.5,2.0,1.47,32700,08/20,1.66,2.18,6.44,6.61,32.3,43.2,-13.2,27.4,158.0,-15.4
181,5206,坤悅,22.35,-0.65,-2.83,329,08/20,5.36,7.53,6.39,10.6,6.96,18.5,52.0,51.6,84.7,63.6
182,6451,訊芯-KY,437.0,23.0,5.56,6391,08/20,0.15,0.35,6.38,8.01,9.45,11.7,-22.4,54.5,81.5,79.1
183,00690,兆豐藍籌30,75.3,0.15,0.2,234,08/20,5.41,4.46,6.36,50.0,41.0,23.2,5.41,550.0,432.0,736.0
184,6742,澤米,43.7,1.0,2.34,161,08/20,-0.77,0.05,6.35,6.0,-0.92,-9.12,-41.9,-21.0,-31.1,-14.2
185,6727,亞泰金屬,460.0,16.5,3.72,1665,08/20,4.25,5.84,6.33,11.7,18.3,4.7,-9.58,415.0,,
186,3504,揚明光,78.1,-0.3,-0.38,2458,08/20,1.29,1.17,6.3,12.2,6.26,14.6,7.65,96.4,146.0,68.0
187,2630,亞航,52.3,0.4,0.77,11835,08/20,2.49,2.36,6.25,7.4,8.48,-17.8,-3.82,-6.01,19.9,-13.9
188,2615,萬海,113.5,7.0,6.57,76407,08/20,7.21,16.1,6.19,6.67,9.45,-6.3,-27.2,-27.3,-9.94,-30.4
189,00646,元大S&P500,77.55,0.45,0.58,1646,08/20,-1.89,0.0,6.12,6.12,-11.9,-29.7,0.0,-32.5,-79.8,-71.3
190,00737,國泰AI機器人,41.07,0.74,1.83,74,08/20,10.6,15.6,6.12,-3.7,-69.9,4.0,-11.9,-16.1,-71.6,-32.5
191,9962,有益,10.15,0.0,0.0,61,08/20,2.52,4.57,6.09,8.61,32.6,35.6,18.8,-13.7,14.0,6.4
192,6121,新普,395.0,-6.5,-1.62,759,08/20,-0.39,-1.54,6.03,-41.2,10.2,-5.38,-8.11,10.6,35.6,25.3
193,6240,松崗,21.1,0.35,1.69,75,08/20,7.71,7.32,6.0,9.27,19.7,37.5,-0.99,-25.2,-44.1,-42.4
194,2069,運錩,20.05,0.2,1.01,500,08/20,1.59,6.19,5.94,3.24,50.2,5.94,-26.4,-16.5,-51.9,-41.7
195,4770,上品,210.0,-2.0,-0.94,390,08/20,2.25,3.58,5.88,5.41,-2.15,-10.1,-24.6,-35.8,-31.8,-18.0
