排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
69,1303,南亞,181.5,-0.5,-0.27,07/09,6.63,4.52,4.31,5.41,8.34,8.07,1.85,1.22,0.7,-0.37,0.18,1.05
70,5876,上海商銀,42.8,0.25,0.59,07/09,4.7,4.39,4.75,5.35,27.8,26.8,15.6,7.23,-3.31,5.35,,7.07
71,3711,日月光投控,677.0,52.0,8.32,07/09,13.4,8.61,7.66,5.3,2.8,-5.6,-1.77,-0.85,-2.09,-0.5,,-0.72
72,2885,元大金,68.3,-3.2,-4.48,07/09,-1.49,1.41,2.57,5.19,-4.85,-14.3,-11.8,-6.41,-8.04,-0.14,0.82,-8.62
73,8271,宇瞻,181.0,0.0,0.0,07/09,5.35,5.09,4.52,5.17,2.71,1.12,0.15,0.05,0.02,0.02,0.0,0.06
74,2890,永豐金,40.45,-1.45,-3.46,07/09,1.45,1.81,3.36,5.09,29.2,22.6,6.93,5.25,5.11,0.58,1.45,5.17
75,6488,環球晶,1350.0,120.0,9.76,07/09,2.45,5.77,3.86,5.0,-1.57,2.09,3.66,2.95,2.84,1.62,0.35,3.82
76,3563,牧德,721.0,8.0,1.12,07/09,-0.13,-0.08,2.76,4.94,2.88,-1.45,-0.65,-0.36,0.32,0.22,0.1,0.25
77,2451,創見,253.5,3.5,1.4,07/09,4.47,4.41,3.49,4.87,2.68,-2.86,-3.88,-1.74,-2.89,0.02,-0.28,-2.14
78,6548,長科*,82.9,-0.6,-0.72,07/09,1.03,2.03,2.94,4.83,4.51,0.39,1.09,0.57,1.56,1.06,,1.44
79,2421,建準,142.5,-1.0,-0.7,07/09,16.8,8.04,7.45,4.72,3.03,0.86,2.03,0.52,0.26,-0.01,0.05,0.54
80,2383,台光電,5295.0,-20.0,-0.38,07/09,5.83,5.08,3.8,4.53,1.2,0.08,0.75,1.31,0.44,-0.41,0.04,0.67
81,1476,儒鴻,335.0,-1.0,-0.3,07/09,12.3,9.33,5.69,4.49,4.24,7.19,4.27,2.32,1.23,1.07,0.23,2.07
82,2530,華建,19.75,0.2,1.02,07/09,-2.35,-1.43,-1.02,4.46,15.2,7.57,0.91,0.74,1.17,0.33,0.15,2.04
83,4961,天鈺,176.0,1.0,0.57,07/09,1.72,4.6,2.27,4.44,5.22,2.84,1.28,1.04,-3.55,0.22,,0.15
84,2027,大成鋼,40.0,-0.55,-1.36,07/09,-0.16,0.52,2.46,4.2,24.2,4.31,-2.95,-0.93,0.98,-0.15,0.01,-0.57
85,6831,邁科,782.0,-37.0,-4.52,07/09,16.8,11.4,7.3,4.16,4.85,4.9,3.12,1.43,,,,1.44
86,5903,全家,189.0,0.0,0.0,07/09,7.77,6.22,3.53,4.12,9.76,4.79,1.31,-3.45,-6.82,-0.14,-0.56,-7.48
87,1210,大成,57.0,0.1,0.18,07/09,6.95,7.04,4.85,4.11,5.53,21.2,17.4,9.46,3.48,3.61,0.88,9.17
88,3260,威剛,410.0,6.0,1.49,07/09,-0.18,4.17,3.55,3.96,0.8,-0.8,-2.12,-1.49,-0.1,-0.06,0.08,-1.43
89,6526,達發,652.0,-4.0,-0.61,07/09,0.4,4.82,1.96,3.86,4.3,1.27,1.46,1.35,0.66,,,1.32
90,4967,十銓,233.0,0.0,0.0,07/09,3.8,2.65,2.92,3.55,1.94,0.69,0.06,0.01,0.02,-0.01,,0.01
91,0050,元大台灣50,105.8,-0.25,-0.24,07/09,5.07,6.72,4.06,3.23,3.57,2.78,1.6,1.34,0.87,0.92,0.79,1.41
92,2345,智邦,2470.0,55.0,2.28,07/09,3.15,2.91,4.44,3.21,1.96,0.01,1.66,1.19,0.34,0.76,-0.06,0.9
93,2472,立隆電,376.0,25.0,7.12,07/09,18.4,9.83,5.81,3.18,5.02,3.59,2.04,1.15,0.8,0.62,0.3,1.07
94,3017,奇鋐,2350.0,25.0,1.08,07/09,-0.96,-0.52,0.37,3.17,6.23,0.15,0.94,0.47,-0.05,-0.39,0.07,-0.18
95,3167,大量,775.0,-31.0,-3.85,07/09,1.78,0.27,2.09,3.14,1.99,0.06,-1.96,0.16,0.3,0.18,0.15,-0.17
96,3014,聯陽,139.5,-5.5,-3.79,07/09,0.41,1.51,1.1,3.05,9.03,4.04,2.27,1.42,0.03,0.4,0.16,1.2
97,9910,豐泰,67.5,-0.5,-0.74,07/09,6.8,4.66,5.05,3.0,-17.1,6.3,13.4,7.82,6.48,3.31,1.08,7.86
98,3406,玉晶光,616.0,4.0,0.65,07/09,5.86,7.64,3.95,2.85,-0.64,-1.17,-2.49,-1.78,-0.27,0.07,0.03,-1.85
99,2610,華航,21.4,-0.65,-2.95,07/09,0.26,0.22,1.16,2.84,11.5,4.41,1.06,-0.65,-0.83,1.46,0.32,-0.81
100,3708,上緯投控,106.5,0.5,0.47,07/09,7.82,1.88,2.57,2.8,-0.67,-0.19,0.19,0.34,0.11,-0.06,,0.35
101,2317,鴻海,237.5,0.0,0.0,07/09,-0.09,1.42,2.2,2.77,1.7,0.56,0.27,-0.01,-0.26,0.07,0.15,-0.1
102,1608,華榮,34.05,0.1,0.29,07/09,4.59,4.58,3.37,2.65,2.95,1.16,0.55,0.16,0.16,0.05,0.03,0.16
103,6023,元大期,108.0,1.5,1.41,07/09,0.9,1.62,1.84,2.58,5.37,2.91,0.61,0.64,0.61,0.19,0.07,0.52
104,2880,華南金,38.85,-0.85,-2.14,07/09,-0.31,0.42,0.24,2.49,1.61,16.5,15.2,12.3,13.2,8.59,3.51,12.0
105,2897,王道銀行,10.55,-0.05,-0.47,07/09,1.5,2.45,1.99,2.43,6.42,2.29,0.11,0.01,-0.14,0.06,,0.01
106,9921,巨大,72.7,-1.4,-1.89,07/09,0.0,0.0,0.0,2.41,2.15,0.8,0.24,0.0,0.03,0.18,0.0,0.05
107,6213,聯茂,385.0,-8.5,-2.16,07/09,1.65,0.83,1.45,2.33,2.09,1.61,0.45,0.27,0.1,0.09,0.04,0.32
108,2887,台新新光金,36.85,1.0,2.79,07/09,11.8,12.6,6.1,2.3,7.71,6.46,0.15,3.64,8.58,7.24,3.94,3.95
109,2637,慧洋-KY,83.0,3.0,3.75,07/09,9.95,6.66,2.96,2.12,0.41,-8.33,-6.61,-5.86,-3.23,-0.17,0.26,-6.27
110,6187,萬潤,1050.0,95.0,9.95,07/09,15.2,5.25,3.66,2.07,-6.06,-2.55,0.44,1.8,0.48,0.26,-0.01,1.82
111,6282,康舒,57.6,-1.4,-2.37,07/09,0.99,1.58,1.51,1.99,1.24,0.45,0.03,0.05,0.03,0.0,0.01,0.05
112,8464,億豐,360.0,1.0,0.28,07/09,18.9,9.07,3.46,1.8,24.4,24.0,7.08,3.56,1.92,0.77,0.23,3.47
113,2330,台積電,2415.0,-50.0,-2.03,07/09,0.12,1.28,1.43,1.73,2.73,0.9,2.53,1.92,1.19,0.66,0.29,1.97
114,8016,矽創,363.0,11.0,3.12,07/09,0.44,2.0,1.12,1.66,-1.42,-0.6,0.32,-0.02,0.18,0.21,-0.03,-0.72
115,4162,智擎,64.5,0.9,1.42,07/09,0.0,3.72,2.99,1.59,0.76,0.48,0.25,0.15,0.07,0.0,-0.06,0.15
116,00713,元大台灣高息低波,60.55,0.0,0.0,07/09,5.42,4.52,3.1,1.59,0.76,0.49,0.56,0.24,-0.62,0.08,,0.19
117,1102,亞泥,35.7,-0.1,-0.28,07/09,1.52,1.8,1.68,1.55,-34.7,-26.4,-13.1,-11.5,-4.58,-1.43,-0.63,-9.33
118,6274,台燿,1570.0,-75.0,-4.56,07/09,-0.36,0.69,0.58,1.54,2.02,3.34,4.2,-0.95,0.52,0.44,0.17,-1.18
119,2646,星宇航空,21.15,-0.05,-0.24,07/09,1.02,1.36,1.26,1.54,3.29,1.11,0.43,0.31,0.16,,,0.3
120,00935,野村臺灣新科技50,58.95,0.25,0.43,07/09,1.81,2.48,1.84,1.46,-0.4,0.13,0.28,1.29,1.0,,,1.28
121,1907,永豐餘,27.75,-0.1,-0.36,07/09,0.14,0.71,0.72,1.46,6.49,2.19,0.76,0.34,0.64,-5.49,0.02,0.42
122,3443,創意,4340.0,-60.0,-1.36,07/09,16.4,7.12,7.51,1.41,2.63,7.16,3.1,2.23,1.15,0.12,0.16,2.14
123,6182,合晶,172.5,12.5,7.81,07/09,2.32,1.68,0.85,1.38,1.51,1.66,1.04,0.83,0.62,0.29,0.07,0.81
124,2455,全新,330.5,-4.5,-1.34,07/09,0.99,3.15,1.95,1.35,-2.1,0.97,1.75,0.64,0.08,-0.17,-0.03,0.75
125,00646,元大S&P500,75.75,0.05,0.07,07/09,8.75,1.37,2.03,1.32,2.02,0.16,0.8,1.04,0.27,0.11,0.08,1.0
126,2912,統一超,241.0,0.0,0.0,07/09,0.36,0.69,1.0,1.29,3.84,12.2,19.2,7.27,5.05,5.97,2.09,6.8
127,2204,中華,57.0,-0.6,-1.04,07/09,-0.46,0.86,0.89,1.29,14.5,6.81,2.77,-0.25,-0.85,-0.84,0.16,0.08
128,5483,中美晶,210.5,2.5,1.2,07/09,3.97,2.5,1.32,1.26,1.85,2.39,1.05,0.35,0.92,1.1,0.26,0.66
129,2441,超豐,144.5,6.5,4.71,07/09,0.19,1.58,1.41,1.26,-1.12,-6.55,-2.3,-2.49,-0.57,0.22,-0.55,-2.14
130,3037,欣興,875.0,12.0,1.39,07/09,8.1,5.22,2.65,1.26,3.48,2.57,2.58,2.72,1.9,0.52,0.23,2.55
131,2501,國建,23.9,0.05,0.21,07/09,1.26,1.37,0.99,1.25,3.03,0.66,0.12,-0.43,0.06,0.02,0.01,-0.37
132,9914,美利達,72.8,-1.4,-1.89,07/09,0.73,1.05,0.96,1.14,1.37,0.67,0.24,0.09,0.03,0.01,-0.01,0.08
133,0056,元大高股息,52.65,0.3,0.57,07/09,0.68,3.78,1.73,1.12,-0.56,-0.24,0.18,0.1,0.1,0.05,0.19,0.1
134,6446,藥華藥,1285.0,-95.0,-6.88,07/09,-1.59,-0.62,0.46,1.03,1.24,1.56,-0.12,0.12,-1.22,-0.05,,0.15
135,7769,鴻勁,6660.0,605.0,9.99,07/09,2.19,1.29,1.11,1.02,4.09,-4.85,0.51,1.0,,,,1.06
136,3661,世芯-KY,4210.0,145.0,3.57,07/09,1.78,1.82,1.12,1.01,0.79,-0.4,0.37,-0.41,-0.27,-0.39,0.05,-0.02
137,1590,亞德客-KY,1280.0,-65.0,-4.83,07/09,-0.09,2.36,2.15,0.97,1.83,1.98,1.5,1.04,0.55,-0.08,-0.11,0.95
138,3526,凡甲,312.5,2.5,0.81,07/09,7.79,3.25,1.94,0.94,0.16,-4.15,0.29,-0.1,-0.17,0.42,0.03,-0.06
139,1513,中興電,168.5,3.0,1.81,07/09,-0.35,-0.08,0.76,0.94,4.73,9.9,3.12,1.45,1.36,0.0,0.14,1.27
140,3042,晶技,200.0,-6.0,-2.91,07/09,-0.01,1.21,0.87,0.91,0.54,-0.58,0.0,-0.17,-0.68,-0.04,0.03,-0.35
141,8227,巨有科技,185.5,-10.5,-5.36,07/09,0.0,0.94,0.58,0.91,0.63,0.42,-0.04,-0.03,-0.01,-0.01,,-0.04
142,2105,正新,32.4,0.2,0.62,07/09,1.28,1.51,1.13,0.73,1.78,6.31,11.7,-1.8,-4.23,2.66,1.03,-2.03
143,2615,萬海,80.4,1.0,1.26,07/09,-0.14,0.05,0.58,0.7,0.73,0.49,1.09,-2.41,-6.52,-0.14,0.0,-2.37
144,5475,德宏,192.5,-21.0,-9.84,07/09,0.76,1.22,0.8,0.68,0.41,0.19,-0.31,0.79,0.31,0.23,0.08,0.75
145,1229,聯華,40.1,0.0,0.0,07/09,1.02,1.08,0.7,0.67,1.6,0.83,0.31,0.31,0.18,0.06,0.02,0.2
146,2478,大毅,174.0,-5.0,-2.79,07/09,0.08,0.1,0.11,0.66,0.55,0.1,0.04,0.0,0.0,0.0,0.0,0.03
147,8096,擎亞,166.5,-3.0,-1.77,07/09,0.04,0.8,0.73,0.65,0.55,0.2,0.04,0.02,0.01,0.0,0.0,0.02
148,2618,長榮航,39.6,-0.25,-0.63,07/09,-2.64,-7.7,-3.11,0.61,9.08,0.88,8.76,3.29,-1.07,2.44,0.83,3.04
149,1216,統一,78.4,-0.2,-0.25,07/09,0.24,0.4,0.56,0.61,4.95,16.8,7.05,1.42,7.59,7.3,2.7,1.12
150,2395,研華,540.0,-6.0,-1.1,07/09,-0.07,-0.03,0.34,0.6,1.18,0.47,-0.45,0.5,-0.5,0.18,0.17,0.5
151,2449,京元電子,308.5,3.0,0.98,07/09,0.17,0.81,-1.22,0.54,-0.32,-2.37,-4.7,-2.75,-0.5,-0.33,-0.37,-2.63
152,3004,豐達科,153.5,8.0,5.5,07/09,0.0,0.67,0.4,0.49,0.42,0.29,0.9,0.68,0.17,0.14,0.0,0.66
153,2371,大同,27.7,0.7,2.59,07/09,0.39,0.6,0.41,0.45,1.06,0.45,-0.02,-0.09,-1.47,0.03,0.01,-0.32
154,3596,智易,194.0,-1.5,-0.77,07/09,0.47,0.6,0.43,0.45,12.3,11.2,4.51,1.91,0.95,-0.56,-0.07,1.89
155,9958,世紀鋼,117.0,-1.5,-1.27,07/09,0.46,0.5,0.45,0.41,0.85,0.37,0.47,0.26,-0.17,0.0,0.01,0.27
156,8150,南茂,117.0,10.5,9.86,07/09,0.0,0.18,0.34,0.4,2.24,1.22,0.88,0.54,0.39,0.32,0.14,0.53
157,6173,信昌電,275.0,4.0,1.48,07/09,0.0,0.0,0.0,0.4,0.11,0.98,0.38,0.23,0.09,0.08,-0.04,0.21
158,2313,華通,223.0,-1.0,-0.45,07/09,1.63,0.81,0.55,0.36,-0.03,-0.52,-0.83,0.09,0.05,-0.03,0.04,0.1
159,9939,宏全,122.5,-1.5,-1.21,07/09,0.4,0.78,0.61,0.35,1.74,1.24,0.12,-0.28,-0.54,0.0,0.0,-0.31
160,6442,光聖,1480.0,-5.0,-0.34,07/09,0.07,-3.79,-0.06,0.33,-2.37,-2.37,-3.09,-1.09,0.07,0.15,0.12,-1.07
161,1409,新纖,26.55,-2.7,-9.23,07/09,0.07,0.08,0.05,0.27,0.27,0.2,0.12,0.06,0.03,0.03,0.01,0.13
162,3228,金麗科,173.5,-6.0,-3.34,07/09,0.0,0.0,0.0,0.27,0.19,0.17,0.08,0.08,0.05,0.01,0.0,0.08
163,9904,寶成,24.25,-0.05,-0.21,07/09,0.39,0.46,0.47,0.26,-17.5,-14.0,-8.22,-6.6,-4.06,-1.36,-0.48,-7.58
164,2603,長榮,194.5,-1.5,-0.77,07/09,-0.09,0.31,0.17,0.26,-1.11,-0.35,6.13,2.12,0.74,1.92,0.23,2.13
165,2211,長榮鋼,95.0,-0.1,-0.11,07/09,-0.82,-0.31,1.02,0.26,0.04,4.82,-3.22,-0.75,3.9,1.31,,-0.67
166,6271,同欣電,252.0,-3.0,-1.18,07/09,0.0,1.93,0.37,0.24,0.43,1.91,1.07,0.74,0.63,0.33,-0.06,0.74
167,6788,華景電,403.5,-4.5,-1.1,07/09,0.61,0.33,0.21,0.23,0.11,-0.48,0.14,-0.02,0.05,-0.02,,-0.02
168,8261,富鼎,325.0,-18.0,-5.25,07/09,0.0,0.17,0.1,0.22,0.11,0.07,0.04,0.0,0.02,0.01,0.0,0.0
169,1326,台化,60.0,-4.7,-7.26,07/09,-0.13,-0.02,0.0,0.21,0.14,0.25,-0.21,0.02,0.0,-0.41,-0.33,0.02
170,2609,陽明,51.6,-0.7,-1.34,07/09,0.27,0.49,0.36,0.19,0.14,-10.4,-14.6,-7.28,-7.4,-0.3,-0.09,-7.12
171,2351,順德,200.0,-3.5,-1.72,07/09,-0.05,-0.02,0.14,0.18,0.78,1.44,0.86,0.65,0.5,-0.01,0.06,0.63
172,1785,光洋科,143.0,-0.5,-0.35,07/09,0.12,0.14,0.14,0.17,0.23,0.09,0.04,0.02,0.19,0.08,0.04,0.02
173,5880,合庫金,25.15,0.05,0.2,07/09,-0.42,0.15,0.08,0.17,0.35,-0.12,0.03,0.38,-0.32,0.25,0.21,0.35
174,1795,美時,204.0,-5.5,-2.63,07/09,0.14,0.15,0.12,0.16,0.15,-0.1,-0.07,-0.42,0.07,-0.21,-0.01,-0.61
175,8064,東捷,138.0,12.5,9.96,07/09,0.0,0.16,0.18,0.16,0.11,0.04,0.04,0.03,0.02,0.01,0.0,0.03
176,6491,晶碩,375.0,0.0,0.0,07/09,0.0,0.0,0.0,0.13,0.59,0.72,0.51,0.37,0.16,-0.04,,0.36
177,1504,東元,67.5,-1.1,-1.6,07/09,-0.12,-0.04,0.13,0.12,0.16,-0.04,-0.44,-0.82,-2.43,-0.41,-0.15,-0.85
