排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
20,2105,正新,30.7,-0.1,-0.32,07/28,0.0,0.0,0.0,11.0,13.5,6.7,3.15,8.75,9.3,7.55,4.03,9.0
21,1476,儒鴻,339.0,-2.5,-0.73,07/28,0.0,0.0,0.0,10.8,10.5,5.98,2.82,1.75,1.6,2.82,3.36,1.87
22,4904,遠傳,106.0,-1.5,-1.4,07/28,0.06,0.08,1.49,10.6,11.9,8.08,10.6,10.2,10.2,10.2,5.69,10.7
23,2385,群光,103.0,-3.0,-2.83,07/28,0.0,0.0,0.0,10.6,17.3,18.7,10.4,8.73,12.4,11.1,6.79,10.8
24,9907,統一實,15.2,0.1,0.66,07/28,1.08,0.59,7.32,10.5,18.0,17.7,15.3,10.5,5.43,2.26,0.75,10.0
25,1590,亞德客-KY,1365.0,-75.0,-5.21,07/28,32.2,23.0,16.6,9.82,5.27,3.11,2.25,1.56,1.29,1.89,2.06,1.45
26,2489,瑞軒,27.45,-2.6,-8.65,07/28,14.0,18.0,14.2,9.73,4.29,1.68,0.18,0.38,0.32,0.2,0.13,0.34
27,6768,志強-KY,70.4,-1.6,-2.22,07/28,0.0,0.0,7.13,9.59,17.4,8.86,3.14,2.81,4.56,2.63,,5.03
28,6271,同欣電,165.5,-18.0,-9.81,07/28,6.81,16.6,13.1,9.59,4.76,1.31,1.29,0.94,0.71,0.89,3.54,0.84
29,3090,日電貿,140.5,-15.5,-9.94,07/28,10.0,13.6,14.5,9.44,16.2,17.4,2.9,2.56,1.98,1.76,0.88,2.81
30,6510,精測,2480.0,-180.0,-6.77,07/28,0.0,3.58,11.0,8.42,6.07,14.9,11.4,10.2,6.86,5.95,3.8,9.33
31,6291,沛亨,336.0,-35.0,-9.43,07/28,18.1,10.5,5.85,8.04,11.7,4.61,0.99,0.43,0.29,0.27,0.25,0.41
32,9904,寶成,24.05,-0.25,-1.03,07/28,0.0,0.0,0.0,7.99,8.29,12.7,9.99,8.13,4.16,1.58,0.69,8.95
33,3167,大量,536.0,-59.0,-9.92,07/28,26.3,28.1,25.7,7.62,3.81,2.03,3.62,2.44,0.89,0.4,0.35,2.43
34,8996,高力,906.0,-89.0,-8.94,07/28,27.0,18.7,13.3,7.57,7.06,8.25,5.01,2.78,1.03,0.33,0.14,2.65
35,2353,宏碁,28.85,-1.25,-4.15,07/28,0.0,0.0,0.0,7.57,7.9,13.1,4.22,3.26,3.5,4.32,2.11,3.56
36,2606,裕民,62.1,-0.7,-1.11,07/28,0.05,0.05,0.04,7.4,11.0,8.34,10.0,9.04,6.32,4.83,2.87,9.98
37,5876,上海商銀,43.9,-0.85,-1.9,07/28,0.0,0.0,0.0,7.4,11.8,7.54,5.09,5.23,11.5,9.36,,6.64
38,2356,英業達,58.8,-5.0,-7.84,07/28,0.0,0.02,0.01,7.36,9.39,4.12,1.17,1.62,2.1,2.13,2.41,1.66
39,5536,聖暉*,1015.0,-90.0,-8.14,07/28,0.0,1.27,3.76,7.32,4.76,8.34,4.0,4.2,4.97,5.4,3.31,5.03
40,3045,台灣大,114.0,0.5,0.44,07/28,0.03,0.08,0.06,7.27,12.4,5.51,4.16,4.84,4.63,8.09,4.86,5.64
41,2376,技嘉,327.0,-22.5,-6.44,07/28,27.1,15.7,10.6,7.15,6.81,4.22,1.84,1.76,2.33,2.86,2.8,1.96
42,2882,國泰金,95.4,-3.1,-3.15,07/28,0.02,0.01,0.04,7.13,9.05,12.4,18.8,14.9,14.3,6.39,3.04,15.0
43,3532,台勝科,342.0,-37.5,-9.88,07/28,0.0,7.85,12.1,6.84,2.91,2.07,1.51,1.69,0.92,1.9,2.22,1.28
44,2303,聯電,113.5,-12.5,-9.92,07/28,5.18,5.17,6.41,6.61,6.63,11.5,11.0,8.8,8.42,6.8,2.78,7.94
45,5534,長虹,77.9,-1.4,-1.77,07/28,0.0,0.0,0.0,6.56,2.76,1.4,0.74,0.51,1.4,4.7,3.31,0.46
46,1513,中興電,152.5,-6.0,-3.79,07/28,0.0,0.03,0.02,6.51,9.66,4.31,0.77,0.87,0.95,0.47,0.76,0.93
47,2492,華新科,245.0,-27.0,-9.93,07/28,0.0,6.68,7.45,6.27,15.9,8.56,2.05,1.35,0.83,0.81,1.55,1.03
48,3042,晶技,149.5,-9.0,-5.68,07/28,0.0,5.91,4.14,6.25,3.16,0.97,0.95,1.09,1.55,3.85,3.03,1.3
49,3034,聯詠,492.5,-25.5,-4.92,07/28,0.0,0.09,0.44,6.21,11.6,6.14,3.8,5.96,8.96,8.25,4.09,7.23
50,2645,長榮航太,185.5,-8.5,-4.38,07/28,0.0,0.0,0.0,6.14,4.91,2.1,2.14,2.35,1.02,1.23,,1.86
51,6147,頎邦,139.5,-15.5,-10.0,07/28,2.75,6.19,5.82,6.1,4.97,5.91,2.95,2.37,3.37,6.25,3.86,2.54
52,2882B,國泰金乙特,58.8,0.0,0.0,07/28,0.0,0.0,0.0,5.84,11.4,9.29,1.82,1.58,7.71,3.36,,2.57
53,2357,華碩,735.0,-25.0,-3.29,07/28,0.0,0.0,0.99,5.7,7.73,8.95,7.36,5.39,6.1,6.18,3.98,6.13
54,7751,竑騰,1185.0,-70.0,-5.58,07/28,0.0,0.0,1.33,5.7,6.28,6.6,8.51,4.17,,,,3.39
55,8358,金居,334.0,-37.0,-9.97,07/28,18.4,9.9,7.91,5.65,3.91,3.7,2.68,1.72,0.54,0.33,0.14,1.93
56,1504,東元,63.0,-4.5,-6.67,07/28,0.0,0.69,0.56,5.58,2.15,0.97,0.78,1.16,2.94,3.76,2.43,1.15
57,2618,長榮航,42.75,0.8,1.91,07/28,0.0,0.03,0.02,5.51,11.8,6.61,5.02,5.19,7.02,4.76,2.01,6.22
58,4938,和碩,83.2,-4.2,-4.81,07/28,0.08,0.03,0.57,5.43,11.3,14.6,5.56,5.06,9.54,8.38,4.01,7.06
59,3583,辛耘,687.0,-62.0,-8.28,07/28,9.46,4.58,7.18,5.39,6.63,3.21,1.41,0.96,1.23,0.91,0.97,0.91
60,6670,復盛應用,268.0,-5.0,-1.83,07/28,0.0,0.0,0.0,5.34,10.7,12.2,4.38,5.97,12.0,6.22,,6.41
61,2603,長榮,200.0,-3.5,-1.72,07/28,0.08,0.06,0.06,5.33,6.41,4.26,5.41,5.08,5.2,3.9,1.08,5.67
62,6488,環球晶,959.0,-106.0,-9.95,07/28,2.04,1.01,6.57,5.07,2.87,5.53,3.67,3.91,3.16,4.05,2.13,3.43
63,3264,欣銓,185.5,-20.5,-9.95,07/28,0.0,0.01,6.56,4.96,2.52,5.3,7.4,4.88,4.04,5.85,4.18,4.23
64,2027,大成鋼,42.2,-2.35,-5.27,07/28,9.88,12.2,12.0,4.87,3.55,1.96,7.14,4.03,3.13,4.79,2.63,3.58
65,3529,力旺,2200.0,-230.0,-9.47,07/28,0.0,0.0,3.92,4.79,6.93,11.4,9.36,5.12,4.9,5.35,4.24,5.34
66,5347,世界,147.5,-9.5,-6.05,07/28,1.95,1.03,2.28,4.63,6.77,6.64,6.02,6.08,7.48,7.38,5.15,6.68
67,3592,瑞鼎,230.5,-8.5,-3.56,07/28,0.0,0.0,4.55,4.44,15.5,6.9,3.04,2.13,8.08,5.8,,2.6
68,4958,臻鼎-KY,427.5,-43.0,-9.14,07/28,10.8,5.97,5.34,4.29,2.99,2.28,2.22,1.49,2.6,3.59,3.18,1.63
69,7769,鴻勁,5750.0,-360.0,-5.89,07/28,0.0,4.58,5.14,4.26,2.6,2.11,4.62,2.97,,,,2.92
70,3023,信邦,281.5,-10.0,-3.43,07/28,0.18,0.07,4.78,3.99,6.35,2.64,2.19,3.54,3.15,2.99,2.69,3.52
71,4915,致伸,64.4,-0.7,-1.08,07/28,0.04,0.03,2.76,3.97,10.4,6.28,4.98,6.44,7.56,9.54,3.82,6.75
72,3406,玉晶光,482.5,-34.5,-6.67,07/28,0.76,0.4,5.66,3.86,3.29,2.08,1.9,3.82,3.26,2.35,0.7,3.87
73,2891,中信金,62.4,-0.6,-0.95,07/28,0.02,0.22,0.97,3.81,7.36,4.7,10.5,9.95,13.0,6.84,3.32,10.6
74,00965,元大航太防衛科技,24.66,-0.35,-1.4,07/28,0.0,0.0,5.83,3.79,2.52,2.19,4.58,3.37,5.52,,,4.25
75,6526,達發,532.0,-44.0,-7.64,07/28,0.0,7.7,5.5,3.74,1.57,0.72,1.42,1.18,1.86,,,1.25
76,2454,聯發科,3315.0,-365.0,-9.92,07/28,4.44,4.65,5.2,3.7,3.67,4.3,4.88,3.64,3.37,4.33,2.23,3.63
77,2313,華通,182.0,-17.5,-8.77,07/28,2.41,8.17,7.14,3.68,1.64,0.93,0.96,1.17,0.97,1.94,1.99,1.09
78,2344,華邦電,144.0,-16.0,-10.0,07/28,4.48,1.73,6.16,3.58,3.36,4.93,1.6,1.7,1.03,0.95,0.97,1.53
79,1319,東陽,70.1,-2.9,-3.97,07/28,0.0,0.0,0.0,3.58,7.09,8.53,11.1,10.1,8.47,6.02,3.73,9.02
80,6187,萬潤,962.0,-73.0,-7.05,07/28,0.0,0.02,5.57,3.4,2.01,4.88,3.97,2.58,2.16,1.72,1.99,2.39
81,2351,順德,144.5,-16.0,-9.97,07/28,5.24,3.74,4.74,3.39,1.9,0.76,0.3,0.22,0.21,1.57,3.27,0.21
82,5292,華懋,160.0,-6.5,-3.9,07/28,0.0,0.0,0.0,3.39,3.05,1.09,0.39,0.27,0.17,,,0.22
83,6669,緯穎,5315.0,-430.0,-7.48,07/28,0.0,0.0,0.12,3.34,3.75,2.6,3.52,3.5,3.64,3.32,,4.01
84,3227,原相,190.0,-8.5,-4.28,07/28,17.8,10.6,6.97,3.28,9.71,2.91,1.62,2.29,1.88,2.05,1.62,2.46
85,3679,新至陞,109.5,0.0,0.0,07/28,2.65,1.56,0.91,3.27,1.28,0.52,0.13,0.07,0.2,0.07,0.02,0.07
86,2308,台達電,1580.0,-175.0,-9.97,07/28,1.28,5.21,4.22,3.15,2.18,1.89,3.24,2.34,2.04,2.33,1.88,2.13
87,6415,矽力*-KY,404.5,-44.5,-9.91,07/28,5.59,3.37,2.95,3.12,7.18,6.34,2.61,2.71,2.09,2.1,2.22,2.25
88,2327,國巨*,563.0,-62.0,-9.92,07/28,7.69,7.37,5.85,3.11,3.06,3.97,1.74,2.02,1.41,1.48,1.35,1.74
89,1735,日勝化,19.0,-0.85,-4.28,07/28,0.0,0.0,0.0,2.91,3.35,1.27,0.26,0.06,0.06,0.04,0.02,0.06
90,2393,億光,63.2,-1.3,-2.02,07/28,1.18,0.46,0.33,2.88,3.03,9.42,4.72,4.3,12.4,8.23,3.42,4.84
91,2337,旺宏,113.0,-12.5,-9.96,07/28,0.27,0.54,0.35,2.88,1.23,0.98,0.98,1.04,0.68,1.06,1.37,0.94
92,2419,仲琦,23.5,-1.35,-5.43,07/28,0.0,0.0,0.0,2.78,3.2,0.98,0.21,0.04,0.03,0.03,0.34,0.03
93,1905,華紙,13.0,-0.5,-3.7,07/28,0.0,0.0,0.0,2.75,3.24,0.83,0.19,0.12,0.1,0.06,0.11,0.12
94,3711,日月光投控,554.0,-54.0,-8.88,07/28,1.73,1.11,4.02,2.74,3.18,2.77,6.2,4.67,5.32,5.94,,4.44
95,2330,台積電,2280.0,-70.0,-2.98,07/28,2.59,1.58,1.83,2.74,2.07,1.38,1.22,1.23,1.23,0.93,0.79,1.28
96,6693,廣閎科,155.5,-17.0,-9.86,07/28,0.0,5.63,4.49,2.53,1.66,0.73,0.36,0.21,0.17,0.12,,0.2
97,3443,創意,3660.0,-390.0,-9.63,07/28,0.0,4.72,3.34,2.44,2.39,4.44,3.56,3.09,2.09,2.5,2.09,2.89
98,6805,富世達,1340.0,-115.0,-7.9,07/28,0.0,0.0,0.57,2.35,4.37,10.2,11.0,7.91,6.33,,,9.2
99,5904,寶雅,679.0,11.0,1.65,07/28,0.0,0.0,0.0,2.32,3.35,2.9,2.19,1.89,2.59,6.45,4.67,1.84
100,3653,健策,3370.0,-155.0,-4.4,07/28,0.0,0.04,1.75,2.31,1.84,3.67,6.54,5.34,6.17,6.55,4.47,5.87
101,6274,台燿,1130.0,-125.0,-9.96,07/28,3.65,1.89,3.63,2.27,5.97,4.2,2.81,4.76,2.86,2.44,3.38,4.86
102,3209,全科,55.0,-2.2,-3.85,07/28,0.0,0.0,0.0,2.27,2.34,3.48,0.67,0.41,0.47,0.4,0.19,0.44
103,6182,合晶,104.5,-11.5,-9.91,07/28,3.61,5.71,3.93,2.26,3.14,1.55,0.8,0.65,0.48,1.38,1.0,0.58
104,5484,慧友,38.6,-1.55,-3.86,07/28,0.0,0.0,0.0,2.25,2.58,0.82,0.15,0.21,0.13,0.04,0.03,0.19
105,6257,矽格,195.0,-20.5,-9.51,07/28,0.0,0.0,1.44,2.22,1.91,1.93,3.62,3.25,4.26,4.29,2.28,3.2
106,8150,南茂,81.0,-8.9,-9.9,07/28,0.0,0.07,2.74,2.17,0.93,0.46,0.54,0.38,0.24,0.2,0.09,0.3
107,6139,亞翔,704.0,-58.0,-7.61,07/28,0.0,4.4,2.56,2.12,1.91,1.15,1.11,1.52,1.88,1.14,0.75,1.48
108,6715,嘉基,360.0,-38.0,-9.55,07/28,0.0,5.64,3.24,2.04,1.66,1.86,0.46,0.19,0.18,0.39,,0.19
109,2451,創見,257.5,-14.5,-5.33,07/28,0.0,0.0,0.0,1.98,3.79,2.36,5.57,3.72,4.05,5.15,4.39,3.64
110,2723,美食-KY,61.9,-0.6,-0.96,07/28,0.0,0.0,0.0,1.98,3.48,1.67,0.4,0.38,0.47,0.46,1.88,0.57
111,5234,達興材料,305.5,-24.0,-7.28,07/28,0.0,0.0,0.0,1.91,0.97,0.43,2.99,2.05,2.92,2.51,2.38,1.88
112,6739,竹陞科技,941.0,-104.0,-9.95,07/28,6.41,4.63,3.14,1.89,0.82,0.35,2.58,1.01,0.63,,,0.96
113,2345,智邦,2040.0,-200.0,-8.93,07/28,0.19,2.94,2.45,1.85,2.08,1.86,3.53,2.75,3.28,3.88,3.73,3.2
114,9914,美利達,77.2,-0.8,-1.03,07/28,0.0,0.0,0.0,1.84,0.31,0.23,0.12,0.07,0.05,0.04,0.01,0.09
115,3189,景碩,639.0,-71.0,-10.0,07/28,0.77,1.31,3.1,1.83,1.56,1.07,1.88,1.32,1.08,1.49,1.89,1.09
116,3040,遠見,35.4,-0.6,-1.67,07/28,0.0,0.0,0.0,1.82,2.72,1.97,0.68,0.23,0.07,0.02,0.02,0.19
117,8028,昇陽半導體,280.0,-31.0,-9.97,07/28,10.5,6.37,5.31,1.81,0.49,0.98,0.81,0.55,0.21,0.08,,0.7
118,8016,矽創,273.5,-20.0,-6.81,07/28,0.0,0.0,1.63,1.8,1.38,2.66,1.52,1.83,1.35,0.46,0.08,2.8
119,1582,信錦,66.1,-3.3,-4.76,07/28,0.0,0.0,0.0,1.79,2.2,1.87,1.3,0.75,0.97,0.83,0.63,0.73
120,3078,僑威,51.2,-1.1,-2.1,07/28,1.37,0.84,0.6,1.79,0.61,0.64,1.02,0.67,3.72,1.39,0.82,1.97
121,3036,文曄,190.5,-13.0,-6.39,07/28,0.0,0.54,0.45,1.78,11.2,19.0,17.8,13.2,11.8,7.27,5.55,13.5
122,3702,大聯大,110.0,-6.0,-5.17,07/28,0.07,0.04,0.02,1.78,4.51,2.36,10.4,9.72,12.5,13.1,7.82,10.6
123,4720,德淵,18.6,-0.95,-4.86,07/28,0.0,0.0,0.0,1.78,1.78,0.57,0.14,0.08,0.09,0.11,0.06,0.08
124,6177,達麗,47.4,-0.5,-1.04,07/28,1.37,0.74,0.53,1.76,0.7,0.39,3.15,4.06,5.77,3.75,2.56,4.74
125,6213,聯茂,276.5,-30.5,-9.93,07/28,4.74,2.84,3.47,1.7,0.91,0.38,0.31,0.24,0.53,0.8,2.24,0.27
126,2247,汎德永業,224.0,-1.5,-0.67,07/28,1.83,1.24,0.77,1.69,0.62,0.34,0.07,1.53,0.98,4.26,,1.92
127,4749,新應材,718.0,-55.0,-7.12,07/28,0.0,1.29,0.9,1.69,0.87,1.84,2.08,2.4,2.11,,,2.41
128,2059,川湖,7450.0,-825.0,-9.97,07/28,0.0,0.0,0.0,1.68,2.83,2.69,3.42,3.78,5.82,4.15,3.35,5.26
129,2887,台新新光金,33.95,-1.0,-2.86,07/28,0.03,0.21,0.77,1.67,1.24,2.16,11.3,9.22,6.0,4.08,2.33,8.62
130,2408,南亞科,392.5,-43.5,-9.98,07/28,2.87,1.23,1.8,1.66,1.24,1.93,1.02,1.37,0.84,1.31,1.72,1.3
131,8442,威宏-KY,44.6,-1.3,-2.83,07/28,2.35,1.25,0.6,1.61,0.68,0.23,0.08,0.05,0.03,0.01,,0.05
132,4906,正文,31.8,-2.25,-6.61,07/28,0.0,0.0,0.0,1.6,1.65,0.56,0.24,0.13,0.15,0.19,0.26,0.13
133,1528,恩德,17.8,-1.25,-6.56,07/28,0.0,0.0,0.0,1.57,1.83,0.74,0.08,0.04,0.02,0.02,0.02,0.04
134,6026,福邦證,13.8,-0.45,-3.16,07/28,0.8,0.58,0.46,1.56,0.67,0.19,0.04,0.03,0.02,0.01,0.0,0.02
135,4532,瑞智,23.95,-0.45,-1.84,07/28,0.91,0.57,0.4,1.55,0.6,0.19,0.65,0.73,0.65,0.41,0.79,0.76
136,3017,奇鋐,2240.0,-160.0,-6.67,07/28,0.03,0.02,0.28,1.48,2.08,2.13,4.82,3.0,3.41,2.93,2.18,4.08
137,1477,聚陽,214.5,-3.5,-1.61,07/28,2.87,1.66,1.09,1.48,0.79,2.25,10.2,8.64,10.0,8.07,4.89,8.68
138,3031,佰鴻,21.8,-1.35,-5.83,07/28,0.0,0.0,0.0,1.45,1.62,0.2,0.08,0.04,0.03,0.02,0.01,0.04
139,2383,台光電,4410.0,-405.0,-8.41,07/28,0.51,2.65,2.07,1.45,1.61,2.37,3.43,2.87,3.5,4.97,4.23,3.57
140,5209,新鼎,152.0,-1.5,-0.98,07/28,1.22,0.63,0.46,1.44,0.63,0.23,0.08,0.04,0.01,0.16,0.1,0.04
141,5434,崇越,517.0,-26.0,-4.79,07/28,0.11,0.34,0.26,1.42,1.91,1.82,3.16,3.58,5.01,4.55,2.65,3.65
142,2449,京元電子,236.0,-26.0,-9.92,07/28,0.01,0.99,0.84,1.4,2.88,1.84,5.12,4.96,3.91,4.29,3.24,4.97
143,2355,敬鵬,38.0,-2.8,-6.86,07/28,0.0,0.0,0.0,1.38,1.44,0.65,0.29,0.16,0.18,0.14,0.41,0.16
144,2395,研華,556.0,-21.0,-3.64,07/28,0.0,0.0,0.02,1.36,1.03,0.81,0.88,1.14,1.71,1.74,1.53,1.12
145,1303,南亞,157.0,-17.0,-9.77,07/28,0.94,3.4,2.07,1.35,0.62,1.07,0.71,1.28,1.41,2.51,2.28,1.28
146,6223,旺矽,5165.0,-555.0,-9.7,07/28,0.0,1.12,1.39,1.31,2.56,2.8,3.42,4.28,4.74,3.2,2.23,4.94
147,4949,有成精密,61.9,-4.6,-6.92,07/28,0.0,0.0,0.0,1.3,1.3,0.44,0.08,0.03,0.02,,,0.03
148,4919,新唐,120.5,-12.0,-9.06,07/28,0.0,0.0,0.0,1.29,1.36,1.92,0.74,0.39,0.35,2.27,1.62,0.38
149,3661,世芯-KY,3115.0,-345.0,-9.97,07/28,0.24,0.17,1.59,1.28,1.72,0.95,2.28,2.16,2.66,2.13,1.64,2.2
150,3563,牧德,635.0,-34.0,-5.08,07/28,0.0,0.0,0.0,1.25,1.32,0.43,1.48,1.21,1.38,0.83,1.46,1.29
151,1736,喬山,130.5,-3.0,-2.25,07/28,5.2,6.02,2.94,1.2,0.56,1.42,0.66,0.79,1.45,0.8,1.17,0.72
152,8046,南電,976.0,-99.0,-9.21,07/28,4.34,2.94,2.19,1.19,1.05,0.85,2.83,1.69,0.75,0.51,0.16,1.46
153,6290,良維,215.0,-18.0,-7.73,07/28,0.0,0.0,0.0,1.18,0.45,0.15,0.19,0.16,0.19,0.81,1.42,0.21
154,6770,力積電,55.8,-6.1,-9.85,07/28,0.0,0.43,2.09,1.18,0.63,0.45,0.13,0.14,0.08,0.23,,0.13
155,2412,中華電,141.0,0.5,0.36,07/28,0.02,0.05,0.07,1.16,1.65,1.04,0.84,1.93,2.02,2.3,2.08,2.0
156,3014,聯陽,124.5,-6.5,-4.96,07/28,0.95,0.56,0.22,1.16,3.42,1.17,0.49,0.67,2.33,5.4,1.79,1.18
157,5483,中美晶,185.0,-19.0,-9.31,07/28,0.04,0.02,0.04,1.15,0.53,0.52,1.0,1.54,2.3,5.34,2.54,1.85
158,3645,達邁,64.1,-4.4,-6.42,07/28,0.0,0.0,0.0,1.14,1.28,0.58,0.07,0.02,0.03,0.03,0.52,0.02
159,8086,宏捷科,112.0,-9.5,-7.82,07/28,0.0,2.98,1.87,1.13,0.57,0.23,0.04,0.02,0.01,0.0,0.0,0.01
160,1597,直得,117.5,-11.0,-8.56,07/28,0.0,0.0,0.0,1.11,1.25,0.44,0.08,0.05,0.04,0.12,0.72,0.05
161,2399,映泰,34.3,-3.2,-8.53,07/28,0.0,0.0,0.0,1.1,1.06,0.18,0.04,0.05,0.03,0.05,0.02,0.04
162,8039,台虹,194.5,-21.5,-9.95,07/28,0.0,4.16,1.89,1.09,0.53,0.44,0.29,0.15,0.08,0.06,0.04,0.16
163,3293,鈊象,723.0,4.0,0.56,07/28,0.0,0.0,0.0,1.08,2.6,2.08,1.52,2.7,2.49,3.94,2.86,3.16
164,4137,麗豐-KY,95.0,-0.1,-0.11,07/28,1.57,0.98,0.6,1.05,0.64,0.18,0.07,0.04,0.09,0.13,1.37,0.13
165,5274,信驊,13230.0,-1465.0,-9.97,07/28,0.0,0.0,1.9,1.05,0.78,7.73,7.71,5.46,4.38,4.21,4.59,4.88
166,2388,威盛,69.8,-4.1,-5.55,07/28,0.0,0.0,0.0,1.03,1.0,0.62,0.14,0.1,0.09,0.23,0.1,0.09
167,00892,富邦台灣半導體,36.66,-2.37,-6.07,07/28,0.0,0.0,1.68,1.0,0.36,0.15,0.67,0.48,0.33,0.08,,0.46
168,2467,志聖,508.0,-24.0,-4.51,07/28,0.0,0.0,0.0,0.99,1.81,1.16,2.03,1.13,0.69,0.54,0.35,1.04
169,6531,愛普*,696.0,-77.0,-9.96,07/28,0.0,0.49,0.34,0.96,2.89,4.4,2.18,1.64,1.18,0.98,0.67,1.49
170,2387,精元,37.85,-0.65,-1.69,07/28,1.83,1.18,1.0,0.95,0.39,0.17,0.05,0.02,0.24,0.35,1.12,0.07
171,6239,力成,251.5,-27.5,-9.86,07/28,0.0,1.61,1.71,0.9,1.88,5.06,4.54,5.11,6.25,6.57,4.53,4.67
172,2485,兆赫,37.0,-3.6,-8.87,07/28,0.0,0.0,0.0,0.88,0.9,0.4,0.07,0.02,0.01,0.02,0.09,0.02
173,2885,元大金,63.5,-1.2,-1.85,07/28,0.02,0.14,0.14,0.88,6.53,6.23,14.2,10.8,13.0,7.35,2.7,12.7
174,2379,瑞昱,731.0,-31.0,-4.07,07/28,0.03,0.01,0.12,0.87,6.79,3.04,2.16,5.21,6.33,7.74,4.24,5.56
175,2753,八方雲集,177.0,-0.5,-0.28,07/28,1.07,0.61,0.33,0.85,0.4,0.29,0.51,0.31,0.69,1.64,,0.58
176,6285,啟碁,230.0,-19.5,-7.82,07/28,0.0,0.05,0.04,0.85,1.38,2.05,2.58,1.65,1.71,3.41,3.11,1.53
177,9921,巨大,85.0,-0.5,-0.58,07/28,0.0,0.0,0.0,0.82,0.26,0.17,0.09,0.05,0.03,0.01,0.0,0.1
178,6658,聯策,144.5,-11.0,-7.07,07/28,0.0,0.0,0.0,0.79,0.81,0.17,0.07,0.03,0.03,,,0.03
179,2382,廣達,313.5,-8.5,-2.64,07/28,0.03,0.06,0.05,0.79,3.35,2.25,2.01,2.03,2.69,2.71,2.48,1.99
180,6505,台塑化,74.6,-3.3,-4.24,07/28,0.0,1.61,0.82,0.78,0.38,0.36,0.58,0.78,0.91,0.99,1.48,0.77
181,6278,台表科,143.5,-13.5,-8.6,07/28,0.09,0.06,0.04,0.78,7.11,4.86,5.04,5.99,6.57,6.13,2.93,6.46
