排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
15,00406A,主動中信台灣收益,9.7,0.04,0.41,08/27,0.76,1.56,10.4,52.5,101.0,78.3,,,,
16,3443,創意,5920.0,-205.0,-3.35,08/27,9.75,7.93,9.01,51.0,-19.1,-12.7,81.1,15.4,-68.2,31.1
17,3485,敘豐,231.0,-10.0,-4.15,08/27,0.0,14.9,28.8,49.1,45.3,240.0,,,,
18,2645,長榮航太,178.5,-0.5,-0.28,08/27,14.0,19.1,27.3,46.4,194.0,186.0,-1.54,-33.3,294.0,46.9
19,1623,大東電,207.0,6.0,2.99,08/27,3.49,9.88,5.95,45.9,107.0,242.0,,,,
20,7805,威聯通,510.0,-4.0,-0.78,08/27,12.0,49.3,38.3,45.5,23.1,17.9,100.0,,,
21,5904,寶雅*,74.1,-0.7,-0.94,08/27,5.14,7.07,18.3,43.1,606.0,,3447.0,1204.0,2465.0,2318.0
22,009826,貝萊德世界股票,10.16,0.0,0.0,08/27,0.0,4.03,5.82,42.6,182.0,,,,,
23,009805,台新美國電力基建,15.41,0.23,1.52,08/27,0.0,1.3,2.3,40.9,40.9,31.6,-63.6,-65.2,115.0,-11.0
24,2605,新興,34.4,-0.45,-1.29,08/27,3.87,18.0,32.0,39.1,38.7,40.2,-26.8,19.1,-3.59,-53.2
25,7751,竑騰,1985.0,180.0,9.97,08/27,7.32,12.8,12.8,38.6,97.8,193.0,1367.0,203.0,,274.0
26,7714,創泓科技,184.0,2.0,1.1,08/27,1.38,5.24,7.28,34.8,76.8,84.2,370.0,452.0,,1742.0
27,2611,志信,15.1,-0.1,-0.66,08/27,1.04,4.36,22.1,34.7,30.9,12.0,-12.3,-10.7,-14.2,-15.3
28,7788,松川精密,298.0,24.5,8.96,08/27,7.48,28.8,15.2,31.9,1.11,84.5,658.0,,,
29,8033,雷虎,199.0,6.5,3.38,08/27,5.71,13.7,34.0,31.3,42.0,64.7,-29.2,21.5,113.0,-0.32
30,4556,旭然,73.1,-2.1,-2.79,08/27,1.29,8.28,28.7,30.8,27.6,38.9,76.4,441.0,772.0,772.0
31,2428,興勤,253.0,7.0,2.85,08/27,3.19,6.15,8.56,30.8,107.0,269.0,163.0,6.8,266.0,-25.0
32,6488,環球晶,958.0,9.0,0.95,08/27,7.86,10.5,15.1,30.7,45.7,72.2,-14.7,-32.7,-41.3,-0.76
33,5464,霖宏,71.0,-3.0,-4.05,08/27,5.6,13.8,18.6,30.6,54.1,354.0,783.0,1983.0,1219.0,1411.0
34,009819,中信數據及電力,9.91,0.1,1.02,08/27,0.0,15.5,15.5,30.2,30.2,-16.6,-58.8,,,
35,8109,博大,130.5,-3.5,-2.61,08/27,0.68,3.22,8.62,30.1,124.0,177.0,220.0,219.0,314.0,162.0
36,3540,曜越,23.9,-0.5,-2.05,08/27,4.32,9.82,14.9,29.6,28.0,31.3,-1.39,100.0,103.0,281.0
37,2637,慧洋-KY,94.6,3.4,3.73,08/27,-19.0,-18.5,-5.69,29.3,108.0,84.7,-61.1,-64.0,-92.9,-83.8
38,5425,台半,95.2,-1.4,-1.45,08/27,-2.45,-2.3,0.04,29.0,89.4,103.0,92.2,140.0,530.0,55.3
39,2484,希華,76.6,-0.1,-0.13,08/27,13.5,29.6,28.2,28.8,-5.74,-5.65,11.3,76.4,704.0,438.0
40,4736,泰博,124.5,3.0,2.47,08/27,0.87,6.92,18.2,28.0,-0.57,-0.57,-45.0,40.7,-41.3,-5.83
41,6588,東典光電,110.5,-4.0,-3.49,08/27,2.4,19.6,19.6,27.7,29.3,34.9,34.2,301.0,,159.0
42,00939,統一台灣高息動能,22.72,0.03,0.13,08/27,4.99,9.89,14.2,27.6,78.7,221.0,-78.7,309.0,-17.2,48.0
43,00695B,富邦美債7-10,34.85,-0.17,-0.49,08/27,19.4,23.2,26.1,27.5,82.5,82.5,82.5,82.5,57.0,90.8
44,6226,光鼎,30.95,2.8,9.95,08/27,0.07,1.12,4.06,27.0,53.3,360.0,4294.0,,,
45,1459,聯發,15.55,-0.05,-0.32,08/27,13.0,13.0,6.12,26.8,26.8,,-72.9,-58.1,,-54.4
46,8473,山林水,46.4,0.9,1.98,08/27,3.01,13.2,21.0,26.7,5.35,25.3,-7.95,-11.8,185.0,42.8
47,6278,台表科,206.0,6.5,3.26,08/27,4.95,7.74,11.1,26.7,11.0,1.26,-47.7,217.0,312.0,182.0
48,7734,印能科技,2870.0,-230.0,-7.42,08/27,19.7,25.0,25.9,25.9,26.9,86.9,162.0,-14.1,77.0,14.1
49,3026,禾伸堂,675.0,61.0,9.93,08/27,-1.34,-4.87,-2.97,25.7,25.4,74.6,194.0,334.0,634.0,83.6
50,5490,同亨,28.4,-0.55,-1.9,08/27,4.43,5.42,10.5,25.3,8.5,73.5,1.16,26.0,-38.4,-21.1
51,6101,寬魚國際,37.7,0.0,0.0,08/27,4.13,8.93,17.3,25.2,39.5,81.2,515.0,1030.0,102.0,637.0
52,7820,立盈,122.0,-1.0,-0.81,08/27,11.1,25.0,25.0,25.0,66.7,233.0,,,,
53,3167,大量,742.0,26.0,3.63,08/27,1.56,3.07,4.22,24.6,46.3,35.7,154.0,32.2,66.2,6.46
54,6449,鈺邦,233.0,21.0,9.91,08/27,8.33,34.9,31.2,24.6,31.2,81.0,9.58,-59.3,-57.2,-59.0
55,2072,世紀風電,149.5,0.5,0.34,08/27,3.91,26.1,25.5,24.2,31.0,39.4,,,,
56,3163,波若威,776.0,-1.0,-0.13,08/27,1.93,12.1,18.0,24.0,20.8,59.6,201.0,531.0,-0.24,348.0
57,6239,力成,277.0,-9.0,-3.15,08/27,13.1,16.8,19.5,23.7,-4.37,-28.6,-65.6,160.0,-70.2,40.1
58,7777,能率亞洲,41.5,0.0,0.0,08/27,1.95,17.5,23.6,23.6,13.4,-6.4,8.21,190.0,,
59,6125,廣運,51.3,0.0,0.0,08/27,2.77,5.05,10.7,23.6,44.2,31.9,-7.38,-36.9,-36.0,-36.7
60,8086,宏捷科,118.0,1.0,0.85,08/27,2.33,11.5,12.9,22.9,47.0,70.7,5.69,-21.9,19.7,-4.38
61,5483,中美晶,182.0,2.0,1.11,08/27,1.4,4.47,7.89,22.6,27.1,59.3,154.0,138.0,222.0,110.0
62,6613,朋億*,266.0,5.5,2.11,08/27,8.13,13.4,22.7,22.3,43.2,133.0,130.0,31.8,27.4,9.97
63,6727,亞泰金屬,520.0,37.0,7.66,08/27,1.62,6.73,8.38,22.2,80.9,111.0,459.0,406.0,0.0,1284.0
64,6538,倉和,222.0,10.0,4.72,08/27,6.4,14.7,17.5,22.2,17.4,43.2,126.0,192.0,54.2,160.0
65,8039,台虹,352.5,32.0,9.98,08/27,-1.81,0.16,0.69,21.8,46.1,33.3,111.0,40.3,14.4,48.0
66,3055,蔚華科,124.5,-2.5,-1.97,08/27,10.9,14.9,17.4,21.7,122.0,97.6,-2.69,-1.08,-36.2,-2.41
67,8042,金山電,104.5,5.5,5.56,08/27,6.94,10.0,14.0,21.5,72.3,252.0,439.0,-5.04,211.0,-22.8
68,3388,崇越電,94.3,-2.2,-2.28,08/27,1.69,9.12,10.2,21.5,131.0,83.9,76.1,988.0,910.0,1064.0
69,5450,南良,14.8,-0.3,-1.99,08/27,4.17,4.17,11.6,21.4,11.6,-23.8,81.2,89.4,681.0,140.0
70,00918,大華優利高填息30,34.12,-0.06,-0.18,08/27,0.0,1.15,4.79,21.0,21.0,-42.2,-77.0,-41.8,-62.5,-86.1
71,5608,四維航,16.9,-0.15,-0.88,08/27,0.86,0.3,6.02,20.9,37.7,28.5,25.7,56.0,2.7,23.7
72,6805,富世達,2225.0,200.0,9.88,08/27,3.07,4.18,8.95,20.6,58.9,213.0,197.0,200.0,248.0,251.0
73,3406,玉晶光,834.0,75.0,9.88,08/27,-1.93,8.74,11.4,20.5,57.4,103.0,121.0,42.0,36.6,14.8
74,2344,華邦電,186.0,4.5,2.48,08/27,2.35,3.48,10.8,20.0,-4.41,-55.4,-54.6,97.5,-33.6,132.0
75,6961,旅天下,51.0,-0.2,-0.39,08/27,5.88,5.88,5.88,20.0,28.6,,,,,
76,2368,金像電,1030.0,-10.0,-0.96,08/27,1.1,1.73,17.2,19.3,20.5,288.0,11.6,-71.1,-50.3,-76.8
77,00728,第一金工業30,68.25,0.0,0.0,08/27,0.0,4.78,6.31,19.0,79.5,284.0,141.0,141.0,-15.8,141.0
78,4908,前鼎,195.5,17.5,9.83,08/27,13.4,25.2,25.8,18.8,20.8,18.1,-42.2,-56.6,-43.6,-51.1
79,8299,群聯,2155.0,30.0,1.41,08/27,3.95,7.27,12.1,18.2,46.1,70.1,69.4,289.0,425.0,646.0
80,6187,萬潤,1430.0,130.0,10.0,08/27,1.26,-2.08,1.63,18.0,5.68,55.9,31.1,-25.6,-70.0,-58.0
81,3265,台星科,176.5,3.0,1.73,08/27,-5.26,-4.03,-4.52,17.9,80.3,66.3,62.7,76.1,43.6,-13.7
82,6290,良維,250.5,9.5,3.94,08/27,2.04,7.89,14.6,17.9,22.5,-9.62,34.1,210.0,115.0,66.7
83,6983,華洋精機,337.5,18.0,5.63,08/27,10.4,15.2,15.2,17.8,20.5,39.5,,,,
84,7712,博盛半導體,156.0,-4.5,-2.8,08/27,1.91,1.63,9.71,17.3,14.4,21.9,-13.5,75.9,397.0,83.7
85,2454,聯發科,3865.0,-80.0,-2.03,08/27,4.15,5.93,2.9,17.1,115.0,103.0,81.2,428.0,52.3,-10.1
86,00995A,主動中信台灣卓越,17.13,0.1,0.59,08/27,3.54,3.54,12.7,16.9,17.7,18.5,71.3,661.0,,
87,4958,臻鼎-KY,477.0,24.0,5.3,08/27,2.63,4.54,3.89,16.8,40.8,55.6,11.3,81.4,-45.5,63.9
88,2303,聯電,118.5,-5.0,-4.05,08/27,5.57,10.0,10.9,16.7,10.1,-30.0,-90.7,-87.3,-95.0,-90.9
89,3444,利機,84.8,-4.9,-5.46,08/27,13.6,17.9,14.7,16.7,19.3,43.1,50.8,49.2,67.3,11.4
90,4966,譜瑞-KY,590.0,14.0,2.43,08/27,2.17,6.9,11.0,16.7,20.7,2.81,-36.0,-13.4,454.0,77.2
91,2351,順德,240.0,21.0,9.59,08/27,7.54,7.41,10.7,16.3,29.6,-15.4,-47.4,-30.5,-52.2,-63.5
92,3704,合勤控,42.45,0.45,1.07,08/27,3.83,9.49,15.2,16.3,32.5,36.5,-30.1,-83.4,-14.5,-77.9
93,5292,華懋,219.0,3.0,1.39,08/27,1.89,3.86,8.84,16.2,21.1,31.8,111.0,163.0,817.0,119.0
94,2612,中航,62.0,0.5,0.81,08/27,2.4,11.3,13.1,16.1,13.7,6.25,-1.07,0.69,73.1,-38.8
95,2317,鴻海,252.0,5.5,2.23,08/27,1.78,4.04,14.7,15.8,12.9,-8.44,-10.7,11.3,-38.8,39.9
96,4580,捷流閥業,79.0,0.2,0.25,08/27,3.0,5.1,8.42,15.7,19.8,-22.0,-44.6,-56.9,-65.0,-75.9
97,3413,京鼎,287.5,0.0,0.0,08/27,1.22,2.43,6.49,15.7,36.6,42.2,-18.7,-37.1,48.1,-8.04
98,1515,力山,35.4,-0.9,-2.48,08/27,4.02,4.94,6.08,15.6,99.0,55.9,102.0,189.0,148.0,244.0
99,2059,川湖,14340.0,-120.0,-0.83,08/27,-0.94,-0.94,6.83,15.6,5.23,103.0,-41.4,-65.6,-73.7,-79.7
100,1591,駿吉-KY,35.5,-0.05,-0.14,08/27,3.3,13.3,22.1,15.3,39.3,4600.0,-66.2,-74.9,-74.8,-75.7
101,4560,強信-KY,30.7,-0.35,-1.13,08/27,2.84,16.8,14.9,15.3,13.1,31.2,-3.98,-17.5,-21.6,-27.5
102,3036,文曄,193.0,-3.5,-1.78,08/27,2.26,6.15,10.2,15.2,14.3,6.1,23.6,150.0,490.0,142.0
103,8436,大江,126.5,0.0,0.0,08/27,2.48,4.02,5.35,15.2,36.8,67.9,123.0,308.0,180.0,166.0
104,6907,雅特力-KY,186.0,-3.5,-1.85,08/27,1.63,2.63,2.46,15.1,53.6,356.0,925.0,,,
105,4566,時碩工業,66.7,-0.1,-0.15,08/27,3.4,4.42,9.08,15.0,2.93,-2.87,12.6,21.7,18.1,-3.11
106,6182,合晶,109.0,2.0,1.87,08/27,1.18,4.59,6.25,14.7,152.0,121.0,104.0,16.7,256.0,21.4
107,3709,鑫聯大投控,67.7,-0.3,-0.44,08/27,3.05,0.13,3.4,14.7,24.2,-9.26,39.1,-7.46,-51.1,-34.3
108,2834,臺企銀,16.35,-0.1,-0.61,08/27,2.33,5.1,8.1,14.7,26.7,51.1,41.1,1255.0,1645.0,3587.0
109,5351,鈺創,116.5,-0.5,-0.43,08/27,-6.72,-2.53,2.1,14.7,8.26,-58.9,-44.8,-37.0,-74.8,-66.0
110,4971,IET-KY,567.0,15.0,2.72,08/27,-0.45,-0.9,-1.29,14.6,68.2,139.0,70.8,216.0,36.9,141.0
111,2885,元大金,63.2,0.4,0.64,08/27,-2.83,-1.99,4.62,14.6,60.8,113.0,-32.9,168.0,17.5,151.0
112,7822,倍利科,957.0,29.0,3.12,08/27,-3.68,0.0,-0.63,14.6,18.0,149.0,,,,
113,2236,百達-KY,120.5,1.0,0.84,08/27,0.84,3.21,12.0,14.5,14.0,56.3,123.0,96.4,121.0,103.0
114,6472,保瑞,439.5,-17.5,-3.83,08/27,3.83,2.87,6.97,14.4,11.8,-5.45,-21.6,-37.8,25.0,-13.7
115,1713,國化,43.7,-0.15,-0.34,08/27,1.39,3.8,6.02,14.3,23.0,24.8,-23.6,-46.5,10.5,50.6
116,8415,大國鋼,37.25,-0.45,-1.19,08/27,4.77,7.5,6.09,14.3,13.4,24.2,-46.0,-23.3,-30.9,-31.3
117,4946,辣椒,92.9,1.0,1.09,08/27,0.0,0.0,14.3,14.3,60.0,60.0,,,,
118,8084,巨虹,46.75,-0.05,-0.11,08/27,0.0,6.02,11.4,14.3,15.8,83.3,0.0,0.0,0.0,0.0
119,1103,嘉泥,13.2,-0.1,-0.75,08/27,3.1,6.72,11.0,14.1,-14.6,17.5,-2.6,-8.17,-34.5,-10.9
120,2618,長榮航,42.75,-0.25,-0.58,08/27,3.51,6.27,7.36,13.9,-14.2,-47.7,-90.2,-42.6,-61.9,-86.0
121,4416,三圓,14.5,-0.45,-3.01,08/27,0.99,10.8,12.6,13.9,12.6,13.3,45.4,123.0,1266.0,1041.0
122,1316,上曜,11.75,0.15,1.29,08/27,3.4,5.63,7.99,13.8,6.72,3.67,18.3,14.5,-41.8,11.9
123,6257,矽格,204.0,0.0,0.0,08/27,6.03,7.22,9.79,13.8,21.2,47.3,-59.1,-38.9,-21.0,-48.2
124,6725,矽科宏晟,237.5,11.5,5.09,08/27,1.9,2.87,4.37,13.8,16.2,-3.15,80.7,162.0,,
125,6291,沛亨,417.0,17.0,4.25,08/27,6.16,6.68,6.42,13.7,6.95,15.9,-22.5,11.4,237.0,-28.0
126,2436,偉詮電,67.4,3.1,4.82,08/27,8.32,9.08,9.41,13.7,13.6,12.2,-58.7,-41.7,20.4,-40.0
127,3526,凡甲,281.5,1.5,0.54,08/27,-0.94,-0.41,8.08,13.6,16.6,16.3,-8.57,-37.1,-40.6,-50.7
128,3189,景碩,914.0,33.0,3.75,08/27,-0.45,-0.51,-1.68,13.5,33.8,6.63,-12.5,-61.8,-55.2,-28.7
129,2486,一詮,259.0,-3.5,-1.33,08/27,-0.15,5.76,8.73,13.5,18.0,16.4,167.0,75.6,-18.7,-52.7
130,6691,洋基工程,625.0,0.0,0.0,08/27,1.65,3.7,5.71,13.5,32.7,63.9,103.0,75.7,159.0,98.2
131,7786,東方風能,119.0,-1.0,-0.83,08/27,3.24,7.52,10.7,13.4,20.2,27.0,1013.0,,,
132,3605,宏致,119.5,7.5,6.7,08/27,2.15,11.0,20.6,13.3,5.92,-4.53,-70.0,-69.6,-42.1,-64.8
133,2106,建大,17.1,-0.15,-0.87,08/27,2.87,4.9,7.36,13.2,19.1,37.4,25.0,134.0,131.0,158.0
134,00875,國泰網路資安,53.45,0.95,1.81,08/27,0.0,0.0,0.0,13.1,13.1,-20.5,-17.2,-39.4,-38.0,-33.4
135,2476,鉅祥,126.5,1.0,0.8,08/27,-0.04,0.46,4.71,12.9,19.8,5.08,20.0,2.48,-46.5,-7.35
136,2613,中櫃,23.05,0.05,0.22,08/27,1.28,5.92,7.71,12.8,10.2,12.8,-8.58,24.6,-9.18,-27.1
137,2492,華新科,285.0,15.5,5.75,08/27,2.02,1.46,-0.13,12.7,133.0,1178.0,520.0,159.0,207.0,-5.05
138,8383,千附,68.1,-0.6,-0.87,08/27,2.97,3.13,5.95,12.5,48.9,110.0,99.8,77.7,-3.09,-7.22
139,3162,精確,72.7,-0.7,-0.95,08/27,5.21,11.0,12.1,12.4,15.3,28.9,7.81,3.84,222.0,21.1
140,6023,元大期,82.5,-0.5,-0.6,08/27,1.22,6.57,16.6,12.2,42.6,86.0,114.0,93.2,-10.0,68.4
141,6579,研揚,148.0,1.5,1.02,08/27,4.4,6.38,10.1,12.2,34.9,56.2,207.0,60.7,221.0,109.0
142,2852,第一保,28.45,-1.6,-5.32,08/27,15.1,5.34,5.72,12.1,8.04,-22.0,-44.8,-11.8,-54.6,-12.1
143,3532,台勝科,394.0,12.0,3.14,08/27,0.67,1.83,9.53,12.0,48.3,23.0,93.8,15.7,132.0,24.5
144,6944,兆聯實業,716.0,-11.0,-1.51,08/27,4.86,7.54,7.73,12.0,24.0,93.2,314.0,1076.0,,1213.0
145,2546,根基,107.0,0.0,0.0,08/27,0.0,0.2,-1.0,11.9,23.3,36.5,-8.64,144.0,63.0,198.0
146,6640,均華,1075.0,70.0,6.97,08/27,2.82,10.9,8.51,11.8,28.1,14.3,138.0,-7.94,0.39,-17.7
147,4979,華星光,617.0,19.0,3.18,08/27,4.61,6.96,8.42,11.8,10.8,29.8,27.9,3.03,-24.1,28.1
148,00985B,群益ESG投等債0-5,10.21,-0.05,-0.49,08/27,0.0,0.0,0.0,11.8,32.6,32.4,22.2,44.8,,889.0
149,6196,帆宣,497.5,-2.5,-0.5,08/27,-4.47,-3.56,1.73,11.7,7.14,-38.7,-70.6,-68.0,-82.3,-43.6
150,8046,南電,1295.0,115.0,9.75,08/27,4.31,8.88,10.9,11.7,62.7,66.6,-27.2,30.3,-65.6,7.13
151,1264,德麥,252.0,0.0,0.0,08/27,2.12,5.46,9.04,11.6,12.9,15.6,133.0,371.0,566.0,566.0
152,6174,安碁,45.0,-0.1,-0.22,08/27,0.0,0.0,0.3,11.5,19.8,-1.45,10.4,146.0,116.0,157.0
153,7795,長廣,545.0,-35.0,-6.03,08/27,39.5,12.9,12.2,11.4,10.7,1283.0,,,,
154,2248,華勝-KY,62.2,-1.8,-2.81,08/27,-1.12,-1.12,1.15,11.4,11.4,-10.2,193.0,1157.0,,4300.0
155,8150,南茂,90.3,-0.8,-0.88,08/27,2.0,0.95,6.84,11.3,17.4,26.9,44.7,160.0,130.0,72.2
156,2497,怡利電,45.85,0.2,0.44,08/27,1.18,2.02,7.38,11.3,-0.23,-7.74,-16.3,-6.23,-29.1,-20.8
157,5388,中磊,77.5,0.1,0.13,08/27,0.13,1.64,5.09,11.2,48.2,70.7,80.2,70.4,574.0,186.0
158,9914,美利達,84.4,-0.5,-0.59,08/27,1.81,6.21,8.79,11.1,74.2,187.0,80.8,254.0,164.0,234.0
159,4551,智伸科,170.0,10.0,6.25,08/27,1.74,1.74,1.74,10.9,22.5,22.5,-46.9,-49.4,-54.5,-64.3
160,2489,瑞軒,40.05,-1.45,-3.49,08/27,0.44,-1.32,3.99,10.9,7.83,10.2,-12.9,663.0,873.0,824.0
161,00690,兆豐藍籌30,76.55,-0.3,-0.39,08/27,0.0,0.0,5.91,10.8,9.14,15.0,-42.0,-3.59,-23.2,-4.87
162,5498,凱崴,53.3,-1.3,-2.38,08/27,1.84,0.81,2.23,10.7,2.56,-17.2,-22.9,92.0,75.6,144.0
163,6259,百徽,30.25,0.05,0.17,08/27,3.53,3.53,7.32,10.7,16.6,50.4,32.3,329.0,0.0,1856.0
164,6416,瑞祺電通,101.5,1.0,1.0,08/27,-1.01,-0.84,1.55,10.5,-9.68,-13.4,-2.0,-23.7,24.8,0.17
165,6712,長聖,163.0,5.0,3.16,08/27,2.1,2.84,3.37,10.5,8.3,11.1,17.8,238.0,335.0,580.0
166,6432,今展科,63.8,0.5,0.79,08/27,-1.48,-5.33,-0.74,10.5,18.9,28.6,50.4,31.6,572.0,64.6
167,3617,碩天,248.5,-3.0,-1.19,08/27,0.44,1.23,6.83,10.3,-8.56,-34.9,-36.5,-39.8,-61.9,-69.3
168,1326,台化,63.2,2.9,4.81,08/27,0.71,1.4,0.69,10.2,10.7,66.7,-30.3,-52.1,-75.4,-64.5
169,00751B,元大AAA至A公司債,30.67,0.04,0.13,08/27,5.84,6.68,6.77,10.2,32.4,69.6,84.9,-2.51,-37.2,-20.5
170,3530,晶相光,61.5,0.2,0.33,08/27,3.02,9.97,10.5,10.1,10.8,40.0,-0.42,-21.7,14.7,-24.3
171,7740,熙特爾-創,136.5,1.5,1.11,08/27,2.56,3.8,9.18,10.1,11.2,12.1,38.4,944.0,,23920.0
172,3209,全科,51.4,-0.4,-0.77,08/27,6.12,10.7,13.5,10.1,10.4,35.6,99.8,88.2,-20.4,48.9
173,2024,志聯,13.3,-0.25,-1.85,08/27,10.0,10.0,10.0,10.0,10.0,10.0,-4.35,-4.35,-56.9,-24.1
174,4924,欣厚-KY,10.3,0.37,3.73,08/27,0.0,0.0,10.0,10.0,10.0,61.8,,,,
175,00403A,主動統一升級50,10.25,0.09,0.89,08/27,0.11,-0.69,3.28,9.8,23.5,-9.17,170.0,,,
176,6274,台燿,1445.0,-85.0,-5.56,08/27,7.43,8.12,8.51,9.78,16.0,27.3,-14.6,-80.6,-90.8,-88.6
177,2374,佳能,69.1,-1.0,-1.43,08/27,1.67,2.52,4.11,9.77,7.75,1.16,17.9,37.0,230.0,4.25
178,5263,智崴,99.0,7.6,8.32,08/27,1.28,1.85,3.34,9.69,9.12,3.09,-10.7,-20.8,3.85,63.8
179,6936,永鴻生技,33.1,0.7,2.16,08/27,3.03,3.03,6.25,9.68,9.68,9.68,-35.8,143.0,,143.0
180,00720B,元大投資級公司債,32.12,-0.01,-0.03,08/27,5.21,3.51,3.53,9.65,21.3,21.0,21.3,20.9,-13.4,-0.07
181,3219,倚強科,84.5,7.6,9.88,08/27,4.01,5.17,6.74,9.62,14.0,21.8,-7.77,-6.56,26.7,-14.9
182,2414,精技,52.1,-0.1,-0.19,08/27,-0.12,-0.48,-3.17,9.55,10.7,34.5,43.7,82.3,28.7,46.7
183,3529,力旺,2650.0,240.0,9.96,08/27,-0.45,0.99,3.71,9.55,17.4,222.0,33.0,-19.1,1200.0,11.2
184,3054,立萬利,54.3,-0.2,-0.37,08/27,1.1,1.1,3.37,9.52,26.0,36.3,34.3,426.0,,868.0
185,1707,葡萄王,90.6,0.4,0.44,08/27,2.28,4.04,4.87,9.4,13.5,45.3,167.0,429.0,267.0,403.0
186,3227,原相,198.0,0.5,0.25,08/27,-0.17,0.19,1.31,9.36,0.97,-16.9,6.43,-36.7,-5.98,3.76
187,3491,昇達科,1425.0,80.0,5.95,08/27,3.3,4.45,5.35,9.24,15.1,15.2,208.0,192.0,-28.2,129.0
188,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/27,0.59,7.86,7.86,9.16,14.0,16.7,-26.9,-38.6,60.4,-32.8
189,6282,康舒,45.15,-0.15,-0.33,08/27,0.72,1.53,3.48,9.07,11.0,17.9,112.0,117.0,406.0,-4.72
190,6005,群益證,31.1,0.4,1.3,08/27,-1.9,-0.04,3.7,9.07,2.62,17.6,-70.0,81.8,-34.0,-18.5
191,2425,承啟,37.95,-0.05,-0.13,08/27,-0.07,-0.17,1.66,9.02,15.8,110.0,169.0,67.9,11.1,10.3
192,2375,凱美,130.5,6.5,5.24,08/27,1.52,2.79,4.33,8.95,40.6,50.1,-4.65,11.2,170.0,-44.8
193,2017,官田鋼,9.45,0.4,4.42,08/27,3.98,4.56,6.04,8.91,9.09,-1.83,-29.4,9.19,5.64,35.9
194,6139,亞翔,784.0,-16.0,-2.0,08/27,4.0,4.25,7.44,8.9,18.2,101.0,598.0,452.0,174.0,447.0
195,6570,維田,52.8,0.1,0.19,08/27,1.03,1.03,1.03,8.89,8.29,24.1,92.2,-33.6,-53.0,-43.0
196,2049,上銀,359.5,6.5,1.84,08/27,-3.62,-2.16,-3.72,8.78,41.0,-4.39,-54.9,-79.5,-83.8,-83.0
197,3025,星通,53.8,-0.2,-0.37,08/27,0.69,1.55,4.41,8.77,7.79,12.9,68.7,53.1,357.0,2.74
198,3581,博磊,113.0,2.0,1.8,08/27,4.66,4.66,6.4,8.72,24.0,56.4,-14.5,-39.2,-41.8,-60.8
199,6246,臺龍,12.55,0.1,0.8,08/27,0.0,0.0,4.17,8.7,13.6,21.0,257.0,,-26.5,
200,6465,威潤,46.5,1.3,2.88,08/27,0.0,-0.57,6.68,8.65,22.5,17.5,-28.0,,,
201,3622,洋華,53.3,0.2,0.38,08/27,0.63,0.6,4.31,8.53,21.9,20.6,29.9,125.0,296.0,217.0
202,3088,艾訊,123.5,-1.5,-1.2,08/27,0.56,1.46,6.85,8.51,-15.8,-24.2,-38.9,-3.31,-44.2,-32.9
203,4956,光鋐,36.0,-1.2,-3.23,08/27,3.11,6.28,7.86,8.44,2.56,4.06,3.31,-17.7,-13.0,-21.8
