排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
24,1612,宏泰,29.8,-0.7,-2.3,07/29,67.6,69.2,66.7,66.7,67.4,57.1,39.2,37.5,32.7,27.5,22.2,35.1
25,4127,天良,73.5,-0.6,-0.81,07/29,27.0,76.0,66.0,54.8,44.6,23.6,15.9,15.7,15.7,15.3,7.87,15.6
26,2891,中信金,62.0,-0.4,-0.64,07/29,55.2,59.7,65.9,68.5,56.4,56.0,54.6,58.7,55.6,50.7,49.2,57.7
27,1307,三芳,30.65,-0.35,-1.13,07/29,63.9,60.6,65.6,60.6,50.1,47.0,36.5,35.1,35.6,32.4,27.0,34.6
28,5522,遠雄,65.6,-0.3,-0.46,07/29,66.9,66.4,65.5,59.2,41.4,45.8,48.6,50.8,48.9,42.2,40.2,49.3
29,2105,正新,30.4,-0.3,-0.98,07/29,60.2,61.2,65.4,55.4,33.8,31.1,44.6,49.8,51.9,51.9,46.6,49.1
30,2890,永豐金,38.6,-0.05,-0.13,07/29,70.1,73.9,65.3,58.4,60.9,61.9,54.2,54.6,51.9,51.3,46.0,54.1
31,1560,中砂,594.0,-41.0,-6.46,07/29,63.8,65.2,65.2,66.0,58.4,51.3,42.2,37.0,33.3,29.6,22.4,36.9
32,1611,中電,11.45,-0.35,-2.97,07/29,63.8,65.1,65.0,59.7,58.3,42.8,29.7,30.6,28.6,24.9,16.5,29.3
33,2883,凱基金,29.15,-0.45,-1.52,07/29,59.6,66.4,64.7,52.9,47.7,39.5,48.3,46.7,45.0,43.3,36.8,45.4
34,4746,台耀,49.7,-0.8,-1.58,07/29,69.8,66.8,64.5,65.7,60.1,38.5,40.2,38.1,37.1,29.6,19.2,37.3
35,00788B,元大10年IG電能債,29.99,0.09,0.3,07/29,82.5,69.6,64.3,59.8,41.0,34.4,24.0,18.3,24.8,13.5,,28.9
36,2887,台新新光金,32.6,-1.35,-3.98,07/29,61.0,67.6,64.2,63.2,63.6,57.3,48.8,50.7,46.4,51.1,44.6,49.4
37,2501,國建,22.15,-0.25,-1.12,07/29,53.9,44.0,64.0,60.2,52.8,52.0,39.7,36.6,35.1,29.7,27.8,36.5
38,2881,富邦金,123.0,-2.5,-1.99,07/29,55.9,65.5,63.9,62.9,59.8,48.8,45.3,49.3,51.3,51.1,48.1,48.8
39,2838,聯邦銀,20.45,0.05,0.25,07/29,66.5,68.2,63.8,63.8,50.3,52.0,50.3,45.0,45.9,44.7,34.9,44.4
40,3653,健策,3310.0,-60.0,-1.78,07/29,63.2,68.0,63.8,55.6,55.4,52.5,46.4,44.1,41.3,39.5,19.6,43.3
41,2395,研華,550.0,-6.0,-1.08,07/29,69.1,68.1,63.8,59.8,59.5,53.2,55.0,50.6,56.6,64.5,68.1,50.7
42,4571,鈞興-KY,144.5,-4.5,-3.02,07/29,65.6,64.8,63.6,58.0,52.6,49.6,29.6,27.9,25.4,25.9,,26.6
43,3711,日月光投控,499.0,-55.0,-9.93,07/29,62.6,65.3,63.4,60.0,57.4,53.3,51.2,55.2,52.2,55.3,,55.0
44,2104,國際中橡,9.67,-0.23,-2.32,07/29,53.9,57.7,63.2,61.8,49.0,40.7,36.6,34.5,35.6,36.7,23.1,33.9
45,2330,台積電,2200.0,-80.0,-3.51,07/29,53.1,59.0,63.1,64.8,63.8,66.3,66.5,64.7,59.8,57.6,60.1,63.9
46,1773,勝一,148.0,-6.0,-3.9,07/29,63.5,59.0,62.9,64.4,55.0,42.9,36.9,33.0,30.4,30.0,23.3,31.4
47,6120,達運,11.6,-0.5,-4.13,07/29,60.4,57.2,62.9,60.1,56.9,50.9,38.3,34.7,32.0,28.7,19.0,33.4
48,1713,國化,46.4,-1.2,-2.52,07/29,73.2,61.9,62.9,60.8,46.7,43.3,27.2,26.7,22.8,22.1,15.2,22.2
49,6269,台郡,49.0,-2.3,-4.48,07/29,59.8,61.0,62.4,59.8,54.1,50.5,36.0,36.3,36.4,36.7,26.9,36.2
50,3702,大聯大,106.0,-4.0,-3.64,07/29,56.4,60.6,62.0,58.8,55.8,59.6,47.3,40.8,48.0,49.2,46.5,39.8
51,1532,勤美,22.4,-0.15,-0.67,07/29,59.1,52.9,61.4,57.4,48.2,40.6,36.3,38.9,34.4,32.0,27.2,39.2
52,2308,台達電,1495.0,-85.0,-5.38,07/29,62.4,65.1,61.4,59.5,62.2,62.4,57.2,55.1,52.0,54.4,56.0,52.8
53,2379,瑞昱,738.0,7.0,0.96,07/29,62.0,65.7,61.4,63.1,60.2,59.4,57.2,57.8,56.6,53.9,48.4,55.5
54,2345,智邦,1910.0,-130.0,-6.37,07/29,53.6,59.8,61.4,63.8,66.9,60.9,56.8,53.0,50.0,52.8,37.8,51.9
55,4560,強信-KY,31.4,0.0,0.0,07/29,66.1,63.8,61.2,62.4,64.1,60.4,57.0,55.6,53.8,51.1,,55.2
56,3169,亞信,96.0,-1.3,-1.34,07/29,56.7,60.4,60.9,54.7,45.4,38.0,29.0,26.6,25.4,20.8,14.6,26.1
57,2392,正崴,33.6,-1.15,-3.31,07/29,61.4,57.8,60.7,59.1,57.0,50.7,35.2,35.6,34.5,26.2,22.4,35.5
58,4532,瑞智,23.35,-0.6,-2.51,07/29,63.9,61.8,60.5,56.0,45.7,30.8,29.1,32.6,38.6,32.0,24.7,31.4
59,3131,弘塑,2255.0,-250.0,-9.98,07/29,68.0,64.8,60.4,51.2,54.2,47.5,47.0,40.3,35.7,31.2,21.2,38.1
60,6153,嘉聯益,14.2,-0.85,-5.65,07/29,58.3,59.8,60.2,59.8,57.4,50.2,34.2,33.4,32.6,31.0,15.6,33.2
61,8390,金益鼎,88.9,-2.7,-2.95,07/29,58.4,55.8,60.1,58.5,56.6,51.3,28.8,18.8,7.18,2.45,0.85,21.3
62,3041,揚智,20.55,-1.45,-6.59,07/29,49.9,56.4,59.8,56.2,50.9,43.8,30.0,32.3,29.4,18.7,15.7,31.2
63,3712,永崴投控,17.0,0.0,0.0,07/29,56.2,61.8,59.6,48.5,38.6,36.8,31.3,31.5,29.0,25.0,,31.6
64,2301,光寶科,185.0,-9.0,-4.64,07/29,54.0,59.9,59.4,52.1,48.9,45.0,44.9,43.3,39.4,41.6,47.3,42.2
65,6515,穎崴,5415.0,-520.0,-8.76,07/29,55.1,58.3,59.3,54.9,42.4,43.0,40.7,41.3,34.6,30.0,,41.0
66,3380,明泰,27.05,-1.3,-4.59,07/29,53.6,59.4,59.3,60.6,58.3,49.1,41.5,34.4,33.3,32.4,21.0,33.3
67,2385,群光,101.5,-1.5,-1.46,07/29,58.0,59.1,59.2,53.5,39.9,38.0,36.3,41.8,42.1,48.4,52.6,41.4
68,4938,和碩,82.0,-1.2,-1.44,07/29,70.0,61.3,59.2,40.8,40.6,42.0,48.3,47.4,49.1,50.0,48.8,46.1
69,5434,崇越,491.5,-25.5,-4.93,07/29,57.7,55.9,59.0,58.3,50.3,55.6,52.7,47.3,44.4,39.9,29.8,45.5
70,2383,台光電,4100.0,-310.0,-7.03,07/29,61.0,59.3,58.8,60.2,61.6,58.5,51.5,51.7,48.3,39.5,33.1,49.9
71,3545,敦泰,45.8,-0.65,-1.4,07/29,58.8,58.9,58.8,55.9,49.1,41.4,31.5,33.0,36.6,30.5,17.2,33.0
72,00987A,主動台新優勢成長,12.39,-0.96,-7.19,07/29,59.5,60.5,58.7,52.3,45.7,35.2,17.1,17.1,,,,14.2
73,6799,來頡,72.2,-5.3,-6.84,07/29,55.2,59.7,58.6,56.0,53.8,37.9,31.4,31.5,30.0,23.6,,30.6
74,3402,漢科,115.5,-5.0,-4.15,07/29,47.8,54.3,58.6,56.3,43.7,32.2,27.2,28.6,25.9,24.5,16.0,27.6
75,6944,兆聯實業,687.0,-28.0,-3.92,07/29,54.8,57.5,58.6,56.0,52.6,51.1,42.7,26.5,12.9,,,26.8
76,3530,晶相光,51.7,-1.5,-2.82,07/29,60.8,58.8,58.5,56.6,58.7,51.2,33.0,31.7,25.0,22.4,,29.7
77,2382,廣達,309.5,-4.0,-1.28,07/29,59.2,55.2,58.5,61.3,45.7,47.9,50.6,48.2,46.0,37.9,41.8,47.2
78,8081,致新,241.5,-5.5,-2.23,07/29,50.6,55.4,58.1,53.8,40.7,38.3,35.3,30.4,21.5,8.58,2.07,30.0
79,2892,第一金,34.8,0.0,0.0,07/29,65.5,65.2,57.9,59.8,58.4,58.7,57.7,57.9,54.6,53.4,46.5,58.3
80,6805,富世達,1265.0,-75.0,-5.6,07/29,54.4,60.7,57.9,55.2,54.2,43.0,36.1,34.7,33.2,,,34.3
81,4550,長佳,24.35,0.1,0.41,07/29,62.2,56.7,57.9,53.9,32.7,11.2,7.34,6.5,7.0,12.0,5.79,6.96
82,1313,聯成,10.6,-0.35,-3.2,07/29,62.2,60.0,57.8,52.8,47.4,34.4,35.5,34.6,33.7,35.3,25.2,34.3
83,3038,全台,19.9,-0.25,-1.24,07/29,56.4,56.4,57.8,59.5,51.4,45.7,31.5,29.8,26.6,26.4,14.8,29.0
84,2548,華固,98.0,-0.8,-0.81,07/29,52.4,57.0,57.8,67.0,60.3,59.5,45.8,39.5,36.7,37.0,35.0,39.4
85,2108,南帝,26.6,-0.7,-2.56,07/29,57.7,55.1,57.7,51.1,50.3,38.3,32.3,30.0,30.5,32.4,24.1,29.8
86,3528,安馳,78.5,-2.3,-2.85,07/29,56.5,57.3,57.6,55.7,48.9,43.7,24.4,24.9,25.8,18.8,16.2,24.6
87,8163,達方,28.95,-1.05,-3.5,07/29,55.3,56.6,57.5,59.0,55.7,46.3,29.9,27.6,19.7,7.21,1.25,27.7
88,3036,文曄,184.5,-6.0,-3.15,07/29,57.5,60.7,57.5,57.4,52.6,45.0,45.5,46.6,50.0,41.5,37.4,46.2
89,2880,華南金,41.8,0.4,0.97,07/29,55.4,61.1,57.3,64.3,59.3,57.4,64.7,63.7,62.0,56.8,48.4,63.3
90,2886,兆豐金,49.9,0.45,0.91,07/29,61.2,59.6,57.2,59.5,53.2,59.4,65.0,58.4,56.3,51.7,48.8,57.9
91,6756,威鋒電子,86.3,-3.4,-3.79,07/29,50.3,55.6,57.1,47.9,50.5,43.6,33.0,33.5,35.6,29.9,,33.3
92,8048,德勝,49.2,-1.1,-2.19,07/29,56.3,55.0,57.0,60.4,54.8,47.6,32.5,15.2,6.36,2.62,1.33,17.0
93,6194,育富,29.25,-0.6,-2.01,07/29,60.3,60.8,57.0,51.9,37.2,16.3,13.1,7.28,13.4,16.8,11.7,8.11
94,3529,力旺,2085.0,-115.0,-5.23,07/29,59.8,57.1,56.9,60.2,58.6,53.5,47.1,43.9,44.0,43.5,32.0,42.9
95,2317,鴻海,237.0,-1.0,-0.42,07/29,53.8,58.5,56.9,49.5,46.6,49.7,41.1,43.6,39.3,40.1,40.8,43.8
96,3592,瑞鼎,225.5,-5.0,-2.17,07/29,50.8,58.4,56.9,47.8,35.0,34.6,34.2,37.1,37.6,39.1,,37.0
97,6691,洋基工程,629.0,-16.0,-2.48,07/29,51.2,56.9,56.8,56.4,55.6,57.1,43.4,41.6,39.8,35.9,,41.1
98,3622,洋華,51.7,-0.9,-1.71,07/29,56.2,59.3,56.8,53.2,42.8,40.3,37.3,37.5,30.8,25.6,17.7,34.2
99,4771,望隼,181.5,-0.5,-0.27,07/29,57.9,58.5,56.8,61.0,52.8,34.3,28.9,25.9,25.2,,,25.6
100,3130,一零四,205.0,0.0,0.0,07/29,31.1,30.5,56.7,74.8,74.5,72.1,58.4,53.2,49.7,49.1,46.9,52.0
101,2454,聯發科,3150.0,-165.0,-4.98,07/29,55.8,56.0,56.6,54.8,54.0,53.2,50.2,50.7,51.5,50.6,48.7,49.8
102,6021,美好證,32.2,-1.35,-4.02,07/29,49.7,55.6,56.4,59.2,52.4,36.6,30.6,29.4,21.8,13.2,6.79,26.3
103,5534,長虹,78.0,0.1,0.13,07/29,51.1,54.2,56.4,53.8,36.9,36.5,39.4,40.5,40.2,36.0,32.1,40.5
104,2353,宏碁,28.65,-0.2,-0.69,07/29,47.2,55.4,56.4,51.8,39.6,32.6,28.4,31.1,40.6,40.8,36.1,33.0
105,8034,榮群,18.65,-0.9,-4.6,07/29,52.6,58.7,56.3,53.4,43.8,43.2,28.5,13.8,3.28,0.87,0.44,16.3
106,4933,友輝,51.7,-1.8,-3.36,07/29,46.6,53.8,56.3,52.1,45.7,34.8,23.8,22.7,25.5,21.4,13.5,22.6
107,4915,致伸,63.0,-1.4,-2.17,07/29,52.6,57.1,56.2,51.6,39.3,41.5,50.7,53.5,51.5,45.2,34.0,53.7
108,7795,長廣,347.5,-22.5,-6.08,07/29,63.4,56.7,56.2,48.8,45.5,36.9,31.0,17.4,,,,
109,8112,至上,76.7,-1.5,-1.92,07/29,39.3,47.6,56.2,46.2,37.6,42.0,35.8,24.7,11.4,7.4,3.95,24.9
110,2637,慧洋-KY,80.4,-1.5,-1.83,07/29,40.1,46.6,56.0,54.9,52.2,41.4,36.6,37.8,34.7,33.6,24.4,36.2
111,3264,欣銓,167.0,-18.5,-9.97,07/29,54.1,51.6,55.9,50.8,49.1,41.5,34.4,33.8,31.3,27.9,22.1,34.3
112,1540,喬福,18.8,-0.95,-4.81,07/29,53.2,57.3,55.4,56.4,45.5,33.4,29.8,29.5,27.6,17.6,15.8,27.3
113,3526,凡甲,283.0,-13.5,-4.55,07/29,58.1,56.0,55.4,55.8,50.4,42.8,32.4,29.4,29.9,27.7,10.6,29.2
114,2471,資通,47.6,-0.4,-0.83,07/29,60.9,61.4,55.4,54.5,52.3,42.6,29.2,28.4,26.8,20.4,14.9,26.6
115,3661,世芯-KY,2805.0,-310.0,-9.95,07/29,55.5,55.2,55.2,55.4,49.8,45.4,43.9,39.6,38.4,36.2,19.8,38.6
116,5607,遠雄港,49.1,0.25,0.51,07/29,50.9,52.3,55.2,53.4,52.6,42.7,27.4,28.8,28.8,26.6,19.8,29.0
117,3168,眾福科,41.4,-1.0,-2.36,07/29,70.4,56.3,55.1,56.9,49.3,42.3,22.8,21.2,17.2,,,20.9
118,3060,銘異,26.15,-0.65,-2.43,07/29,56.6,55.9,55.0,51.6,48.6,37.5,28.6,28.3,24.2,24.0,18.6,27.0
119,9911,櫻花,82.3,-0.2,-0.24,07/29,59.2,56.8,54.9,51.0,43.5,45.6,44.9,27.1,17.6,4.62,1.97,28.0
120,6165,浪凡,47.8,-0.5,-1.04,07/29,45.6,45.2,54.9,24.5,20.9,23.2,28.5,25.8,28.4,25.7,15.7,26.2
121,3596,智易,169.5,-7.5,-4.24,07/29,58.3,56.6,54.8,55.6,52.0,44.8,44.0,50.6,53.6,40.1,22.1,51.6
122,2704,國賓,47.35,1.7,3.72,07/29,44.6,52.8,54.8,60.8,50.2,55.8,48.6,49.4,54.4,34.9,24.7,49.0
123,2912,統一超,241.0,3.5,1.47,07/29,51.6,52.7,54.6,59.2,51.4,45.4,61.9,58.8,60.1,62.6,67.1,58.6
124,2449,京元電子,212.5,-23.5,-9.96,07/29,52.6,54.3,54.5,53.2,49.7,44.4,37.9,39.3,36.6,38.4,34.9,38.6
125,2421,建準,124.5,-2.0,-1.58,07/29,60.0,54.4,54.4,50.7,59.0,51.1,38.0,41.0,36.1,30.7,26.3,41.0
126,3705,永信,54.5,0.4,0.74,07/29,59.2,53.4,54.4,50.8,39.4,35.9,33.4,42.8,43.0,32.8,24.6,41.6
127,6176,瑞儀,83.9,-0.5,-0.59,07/29,48.0,50.4,54.3,47.6,48.2,39.9,36.5,39.4,40.0,41.0,33.7,38.7
128,2801,彰銀,24.45,-0.1,-0.41,07/29,63.4,59.5,54.1,59.3,53.0,57.7,49.6,49.0,47.7,41.1,40.6,47.9
129,6202,盛群,45.05,-3.75,-7.68,07/29,60.7,56.0,54.0,51.4,49.9,34.5,31.1,30.4,30.6,31.2,26.4,29.9
130,3419,譁裕,11.95,0.0,0.0,07/29,51.0,53.9,53.8,51.2,45.1,39.6,27.0,21.4,16.9,20.8,13.1,20.0
131,5009,榮剛,32.0,-0.3,-0.93,07/29,60.4,56.0,53.7,50.4,40.0,30.5,29.2,30.0,30.6,27.2,21.0,29.8
132,8131,福懋科,53.6,-4.6,-7.9,07/29,39.2,55.7,53.7,53.2,44.4,35.6,31.9,22.8,8.77,8.18,5.65,23.2
133,6415,矽力*-KY,375.5,-29.0,-7.17,07/29,60.9,54.8,53.6,55.2,60.9,56.9,47.8,44.8,51.0,52.2,54.4,44.8
134,6669,緯穎,5135.0,-180.0,-3.39,07/29,55.7,54.3,53.6,45.8,45.0,48.3,47.3,47.8,44.3,42.0,,46.3
135,1102,亞泥,32.8,-0.2,-0.61,07/29,59.4,54.6,53.6,52.0,40.4,44.2,62.6,62.8,63.6,55.5,49.3,62.4
136,3306,鼎天,42.3,-0.9,-2.08,07/29,51.2,58.7,53.5,48.3,48.4,30.8,27.4,27.4,20.3,18.1,14.8,26.4
137,4766,南寶,310.0,-9.0,-2.82,07/29,50.5,49.0,53.4,53.8,52.0,41.0,33.8,35.3,34.7,36.5,,36.0
138,4952,凌通,42.85,-2.85,-6.24,07/29,51.9,50.2,53.3,50.8,48.4,35.0,28.4,26.6,26.2,24.0,15.7,26.6
139,5236,凌陽創新,137.5,-6.0,-4.18,07/29,64.6,51.1,53.2,52.6,53.4,45.6,26.7,25.1,25.8,22.8,,25.1
140,2855,統一證,40.8,-1.4,-3.32,07/29,42.5,53.3,53.2,53.2,47.1,45.4,46.2,41.4,38.4,37.1,29.5,39.1
141,2354,鴻準,53.0,-1.0,-1.85,07/29,52.2,52.3,53.1,43.1,43.5,37.1,32.8,34.7,32.6,26.3,29.1,34.6
142,2884,玉山金,36.5,0.25,0.69,07/29,60.3,57.2,53.1,55.9,46.1,48.2,52.3,53.3,56.6,51.9,49.9,54.0
143,8215,明基材,21.7,-1.1,-4.82,07/29,54.7,53.0,53.0,54.2,50.7,41.2,27.2,20.2,16.6,9.09,1.08,20.5
144,8070,長華*,42.05,-2.3,-5.19,07/29,47.4,50.9,53.0,54.8,50.8,44.7,32.9,28.4,15.1,5.61,3.25,27.7
145,1605,華新,29.35,-1.25,-4.08,07/29,50.8,53.5,53.0,48.5,45.4,43.1,32.9,32.9,28.7,32.7,27.7,29.9
146,3356,奇偶,54.5,-1.8,-3.2,07/29,53.4,58.3,53.0,51.8,48.9,36.6,26.8,26.6,25.5,22.8,18.2,25.9
147,4142,國光生,16.6,-0.15,-0.9,07/29,51.6,53.6,52.8,54.9,53.0,43.5,37.3,36.7,30.5,28.0,12.2,34.5
148,2393,億光,61.2,-2.0,-3.16,07/29,60.0,56.3,52.5,59.8,63.9,53.4,50.2,43.7,40.8,41.9,31.1,42.7
149,2439,美律,81.3,-0.6,-0.73,07/29,51.6,54.2,52.5,55.9,53.6,45.5,37.1,42.9,39.1,35.1,22.9,41.3
150,0061,元大寶滬深,24.7,0.19,0.78,07/29,31.8,55.0,52.5,65.7,39.7,21.3,12.4,12.7,8.42,13.5,6.24,11.4
151,3588,通嘉,46.75,-3.35,-6.69,07/29,54.6,51.4,52.5,51.0,51.3,34.1,27.3,27.4,26.4,23.4,17.3,26.8
152,8105,凌巨,15.15,-0.6,-3.81,07/29,55.1,52.5,52.2,51.2,47.4,37.1,29.1,26.5,19.3,8.31,2.9,25.6
153,9914,美利達,79.2,2.0,2.59,07/29,43.4,49.9,52.2,50.6,36.0,38.1,40.1,32.0,19.5,8.33,3.74,31.9
154,2059,川湖,7145.0,-305.0,-4.09,07/29,47.2,50.4,52.0,49.6,53.3,53.7,48.8,47.8,47.5,36.5,34.8,45.6
155,2436,偉詮電,51.8,-3.2,-5.82,07/29,47.0,49.4,51.8,48.6,47.8,38.4,29.2,27.9,27.8,24.6,16.7,27.8
156,1723,中碳,82.3,-1.5,-1.79,07/29,40.9,46.1,51.8,37.4,31.0,30.4,29.6,28.0,31.5,30.2,24.1,28.2
157,3014,聯陽,121.0,-3.5,-2.81,07/29,57.6,51.5,51.7,37.9,43.8,45.7,32.9,34.9,36.3,33.1,21.6,34.7
158,4912,聯德控股-KY,78.4,-2.8,-3.45,07/29,46.0,52.6,51.6,48.6,46.1,39.7,29.0,28.6,29.5,29.1,19.5,28.8
159,3025,星通,51.4,-2.0,-3.75,07/29,50.1,52.2,51.3,52.5,49.9,48.8,31.8,31.1,25.4,19.9,17.1,27.8
160,6782,視陽,177.0,-1.0,-0.56,07/29,39.4,51.4,51.2,60.3,55.7,37.1,40.9,35.9,36.7,32.6,,35.6
161,2457,飛宏,21.05,-1.25,-5.61,07/29,46.0,50.4,51.2,51.1,49.3,40.6,31.4,29.9,26.4,27.0,17.2,26.3
162,2535,達欣工,86.3,-0.1,-0.12,07/29,55.2,51.7,51.2,52.1,47.6,51.2,36.4,37.7,37.8,31.7,20.3,36.3
163,5222,全訊,104.0,-6.0,-5.45,07/29,41.8,49.2,51.2,49.6,42.3,30.7,30.7,28.6,25.6,23.7,,27.4
164,1308,亞聚,12.65,-0.05,-0.39,07/29,45.2,50.9,51.1,47.7,41.9,34.2,34.0,31.0,30.6,31.6,22.9,31.0
165,1735,日勝化,18.65,-0.35,-1.84,07/29,44.7,45.6,51.1,51.6,49.2,43.0,31.0,21.9,20.3,18.2,13.5,21.6
166,3516,亞帝歐,23.9,-0.35,-1.44,07/29,36.7,51.2,51.0,21.3,14.4,20.9,12.9,12.4,11.2,14.0,7.12,12.2
167,3311,閎暉,32.15,-1.45,-4.32,07/29,52.0,52.6,51.0,50.2,43.0,39.6,27.8,28.0,18.4,16.9,9.72,27.6
168,3011,今皓,11.55,-0.3,-2.53,07/29,50.5,53.4,50.9,51.4,49.7,40.9,27.9,27.2,27.3,22.4,12.3,27.5
169,2480,敦陽科,156.0,0.5,0.32,07/29,54.4,51.9,50.8,47.0,39.3,27.1,32.2,35.0,41.4,31.4,19.6,34.4
170,5521,工信,9.78,-0.12,-1.21,07/29,63.3,55.2,50.8,48.6,46.4,40.0,38.6,34.8,30.3,27.8,21.2,34.0
171,2387,精元,37.6,-0.25,-0.66,07/29,49.1,50.5,50.8,51.4,49.7,43.5,34.6,32.4,37.0,29.3,17.5,32.6
172,1440,南紡,12.2,-0.3,-2.4,07/29,55.0,49.7,50.8,50.9,47.9,34.4,34.0,34.4,31.2,27.7,18.9,33.8
173,5514,三豐,13.6,0.0,0.0,07/29,,52.4,50.8,49.1,48.0,45.7,43.0,33.0,32.1,14.2,5.62,31.9
174,8069,元太,179.0,6.0,3.47,07/29,48.2,48.6,50.8,49.4,51.4,54.0,43.7,34.5,21.0,7.62,1.34,36.6
175,3028,增你強,58.3,-2.2,-3.64,07/29,51.0,46.4,50.7,50.1,53.4,42.3,33.2,28.1,27.4,26.6,21.7,27.9
176,3003,健和興,54.3,-3.0,-5.24,07/29,52.7,51.7,50.7,49.5,49.5,41.9,31.3,30.5,30.9,26.5,17.6,30.6
177,1513,中興電,149.5,-3.0,-1.97,07/29,54.0,50.0,50.6,49.4,40.7,31.9,31.8,33.9,32.9,26.7,21.1,31.2
178,6024,群益期,63.1,-0.7,-1.1,07/29,44.9,51.7,50.5,47.3,41.0,34.9,28.6,26.6,24.5,24.2,16.4,25.9
179,1304,台聚,11.3,-0.1,-0.88,07/29,42.8,46.6,50.3,46.9,42.6,37.1,33.6,31.6,32.4,35.0,25.8,31.7
180,3046,建碁,51.2,-1.7,-3.21,07/29,47.5,50.5,50.3,42.3,36.6,24.0,25.1,26.7,24.6,20.0,13.5,26.2
181,6237,驊訊,31.0,-2.0,-6.06,07/29,40.0,48.1,50.2,53.7,48.7,38.8,24.9,25.1,23.2,17.8,12.8,25.2
