排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
68,8182,加高,櫃,40.1,-2.2,-5.2,903,08/14,-197,0,-3,-200,56.9,53.2,－・－
69,5274,信驊,櫃,17690.0,200.0,1.14,284,08/14,27,33,-4,55,20.1,53.1,＋＋－
70,8404,百和興業-KY,市,16.1,-0.1,-0.62,296,08/14,-49,0,-4,-53,222.0,52.9,－・－
71,6409,旭隼,市,1015.0,43.0,4.42,553,08/14,216,-1,31,246,46.3,52.5,＋－＋
72,3665,貿聯-KY,市,2200.0,-5.0,-0.23,1633,08/14,14,-171,-11,-168,102.0,52.3,＋－－
73,1795,美時,市,180.5,-7.5,-3.99,2190,08/14,-823,0,-48,-871,140.0,52.3,－・－
74,5907,大洋-KY,市,4.95,0.02,0.41,542,08/14,6,0,0,6,102.0,52.0,＋・・
75,6907,雅特力-KY,櫃,176.0,5.5,3.23,2055,08/14,-161,0,9,-152,32.4,51.8,－・＋
76,5284,jpp-KY,市,294.0,-6.5,-2.16,237,08/14,-6,0,-18,-24,27.4,51.7,－・－
77,3661,世芯-KY,市,4210.0,20.0,0.48,3601,08/14,746,-277,70,539,44.6,51.7,＋－＋
78,1735,日勝化,市,20.5,-0.05,-0.24,78,08/14,8,0,0,8,51.1,51.4,＋・＋
79,8077,洛碁,櫃,44.3,0.1,0.23,2,08/14,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,185.0,-0.5,-0.27,17,08/14,0,0,1,1,114.0,51.0,＋・＋
81,6124,業強,櫃,27.6,-0.05,-0.18,22,08/14,3,0,0,3,93.0,50.9,＋・－
82,5340,建榮,櫃,76.9,-1.7,-2.16,3957,08/14,230,0,25,255,99.2,50.9,＋・＋
83,2248,華勝-KY,市,58.0,0.3,0.52,37,08/14,3,0,0,3,24.1,50.7,＋・・
84,8466,美吉吉-KY,市,16.1,-0.15,-0.92,41,08/14,-21,0,1,-20,40.2,50.3,－・＋
85,2605,新興,市,32.35,0.05,0.15,9705,08/14,2594,0,325,2920,290.0,49.5,＋・＋
86,2236,百達-KY,市,127.5,0.5,0.39,1989,08/14,62,0,23,85,30.7,49.3,＋・＋
87,3044,健鼎,市,488.0,-7.0,-1.41,5440,08/14,-394,109,-45,-330,259.0,49.3,－＋－
88,3162,精確,櫃,62.9,-2.6,-3.97,1109,08/14,-225,0,-29,-254,75.6,49.0,－・－
89,00986B,FT金融債10+,櫃,9.73,0.03,0.31,664,08/14,-239,0,-262,-501,10.6,48.8,－・－
90,4763,材料*-KY,市,51.5,-0.1,-0.19,6432,08/14,444,7,-88,363,473.0,47.8,＋＋－
91,6414,樺漢,市,407.0,-44.0,-9.76,5970,08/14,-2356,0,-241,-2597,69.4,47.6,－・－
92,3533,嘉澤,市,1720.0,-90.0,-4.97,4794,08/14,-933,-281,130,-1083,53.5,47.5,－－＋
93,2327,國巨*,市,622.0,-40.0,-6.04,73828,08/14,-22289,445,-557,-22402,971.0,47.2,－＋－
94,8467,波力-KY,市,101.5,-2.0,-1.93,22,08/14,1,0,0,1,22.6,46.6,＋・・
95,2723,美食-KY,市,61.1,0.0,0.0,341,08/14,-100,0,0,-100,82.7,45.9,－・－
96,6121,新普,櫃,412.0,-19.5,-4.52,1255,08/14,476,8,23,507,84.4,45.6,＋＋＋
97,3570,大塚,櫃,163.5,-1.0,-0.61,12,08/14,1,0,0,1,7.78,45.5,＋・－
98,2615,萬海,市,90.6,3.1,3.54,27863,08/14,14819,-29,618,15409,1274.0,45.4,＋－＋
99,6195,詩肯,櫃,27.9,-0.3,-1.06,35,08/14,4,0,0,4,22.8,45.4,＋・・
100,5871,中租-KY,市,111.5,-2.5,-2.19,6886,08/14,-3415,44,-4,-3375,792.0,45.4,－＋－
101,8016,矽創,市,306.0,-9.5,-3.01,1116,08/14,-197,-21,-30,-249,54.1,45.0,－－－
102,6456,GIS-KY,市,65.7,-1.6,-2.38,2168,08/14,-26,0,-42,-68,152.0,45.0,－・－
103,2379,瑞昱,市,721.0,-37.0,-4.88,2600,08/14,-372,-6,-83,-461,232.0,45.0,－－－
104,6741,91APP*-KY,櫃,54.4,-1.4,-2.51,397,08/14,-241,0,1,-241,54.1,44.9,－・＋
105,2115,六暉-KY,市,23.15,0.15,0.65,52,08/14,3,0,0,3,46.4,44.5,＋・・
106,8444,綠河-KY,櫃,5.01,0.15,3.09,18,08/14,0,0,0,0,55.5,44.4,・・・
107,3532,台勝科,市,356.0,13.0,3.79,15489,08/14,-1436,1474,-78,-39,171.0,44.2,－＋－
108,2301,光寶科,市,267.0,-2.5,-0.93,21539,08/14,-1381,-20,-206,-1607,1019.0,44.0,－－－
109,1626,艾美特-KY,市,9.52,-0.04,-0.42,57,08/14,-32,0,0,-32,65.9,44.0,－・・
110,4702,中美實,櫃,9.72,0.08,0.83,149,08/14,21,0,0,21,31.7,43.9,＋・・
111,2527,宏璟,市,44.4,-1.4,-3.06,1782,08/14,145,0,-7,138,118.0,43.7,＋・－
112,6807,峰源-KY,市,38.0,0.0,0.0,9,08/14,-3,0,0,-3,23.5,43.5,－・・
113,4552,力達-KY,市,17.65,0.1,0.57,65,08/14,-7,0,5,-2,50.1,43.2,－・＋
114,9802,鈺齊-KY,市,71.6,-1.1,-1.51,723,08/14,-143,0,-35,-178,86.3,42.9,－・－
115,2383,台光電,市,6165.0,475.0,8.35,2987,08/14,595,104,-29,670,154.0,42.9,＋＋－
116,3406,玉晶光,市,615.0,-14.0,-2.23,4504,08/14,233,0,70,302,48.1,42.7,＋・＋
117,3006,晶豪科,市,273.5,-4.0,-1.44,4090,08/14,412,0,15,427,127.0,42.6,＋・＋
118,5536,聖暉*,櫃,925.0,22.0,2.44,1359,08/14,183,-152,30,60,52.9,42.6,＋－＋
119,3034,聯詠,市,512.0,-26.0,-4.83,3727,08/14,-600,-53,-94,-747,257.0,42.2,－－－
120,5223,安力-KY,櫃,23.5,-0.2,-0.84,11,08/14,3,0,0,3,18.7,42.1,＋・・
121,5351,鈺創,櫃,133.0,4.0,3.1,11227,08/14,2039,0,-271,1768,137.0,41.8,＋・－
122,6259,百徽,櫃,33.45,1.45,4.53,1425,08/14,11,0,1,12,11.7,41.8,＋・＋
123,3530,晶相光,市,56.2,-0.5,-0.88,92,08/14,-1,0,0,-1,32.1,41.4,－・・
124,3023,信邦,市,312.0,0.0,0.0,444,08/14,76,-1,-20,54,99.1,41.3,＋－－
125,2303,聯電,市,121.0,-3.5,-2.81,114923,08/14,-4510,-5628,1041,-9097,5127.0,40.8,－－＋
126,2317,鴻海,市,259.5,-2.5,-0.95,51014,08/14,3072,-2552,-820,-300,5706.0,40.7,＋－－
127,6534,正瀚-創,市,94.6,-0.3,-0.32,211,08/14,-81,0,-1,-82,41.8,40.6,－・－
128,8464,億豐,市,377.0,9.0,2.45,326,08/14,45,11,0,56,119.0,40.5,＋＋－
129,2227,裕日車,市,48.55,-0.05,-0.1,34,08/14,-10,0,0,-10,121.0,40.5,－・・
130,8069,元太,櫃,165.5,-5.5,-3.22,19726,08/14,-2556,-20,-608,-3184,466.0,40.3,－－－
131,3152,璟德,櫃,225.0,-6.0,-2.6,99,08/14,6,0,-1,5,15.7,40.2,＋・－
132,4966,譜瑞-KY,櫃,570.0,-16.0,-2.73,775,08/14,65,0,-14,52,31.7,40.1,＋・－
133,8299,群聯,櫃,2080.0,-200.0,-8.77,16636,08/14,-2576,-611,-1108,-4295,88.6,40.1,－－－
134,3086,華義*,櫃,26.5,-0.3,-1.12,127,08/14,-16,0,-3,-19,109.0,40.0,－・－
135,6671,三能-KY,市,22.5,-0.4,-1.75,11,08/14,-5,0,0,-5,24.3,40.0,－・・
136,3630,新鉅科,櫃,25.2,-0.55,-2.14,661,08/14,-162,0,-6,-168,81.5,39.9,－・－
137,00985D,主動貝萊德優投等,櫃,9.98,-0.02,-0.2,2521,08/14,-7,0,-2185,-2192,37.4,39.6,－・－
138,8478,東哥遊艇,市,143.5,-2.5,-1.71,267,08/14,-145,0,1,-144,37.1,39.5,－・＋
139,2702,華園,市,12.25,-0.15,-1.21,53,08/14,8,0,2,10,61.8,39.4,＋・＋
140,8105,凌巨,市,16.75,0.0,0.0,1162,08/14,76,0,-15,61,174.0,39.4,＋・－
141,6617,共信-KY,櫃,101.0,-1.0,-0.98,585,08/14,-47,0,1,-46,50.1,39.3,－・＋
142,9917,中保科,市,107.5,0.0,0.0,189,08/14,-30,0,4,-26,177.0,39.2,－・＋
143,2049,上銀,市,373.5,-7.5,-1.97,4911,08/14,461,0,-231,230,139.0,39.2,＋・－
144,5225,東科-KY,市,61.0,-1.0,-1.61,449,08/14,-120,0,0,-120,30.9,39.0,－・＋
145,6962,奕力-KY,市,30.75,-2.95,-8.75,7264,08/14,-1601,0,-53,-1654,192.0,39.0,－・－
146,3673,TPK-KY,市,61.6,-1.0,-1.6,2738,08/14,479,0,-21,458,158.0,38.8,＋・－
147,2324,仁寶,市,43.2,3.9,9.92,402245,08/14,47850,-47,3909,51712,1695.0,38.5,＋－＋
148,2357,華碩,市,996.0,59.0,6.3,16240,08/14,8241,-218,64,8087,284.0,38.2,＋－＋
149,4529,淳紳,櫃,3.66,-0.4,-9.85,214,08/14,0,0,0,0,32.2,38.0,・・・
150,4924,欣厚-KY,櫃,9.77,-0.21,-2.1,29,08/14,2,0,0,2,14.1,38.0,＋・－
151,2404,漢唐,市,1125.0,-5.0,-0.44,1937,08/14,601,-414,18,206,72.2,37.9,＋－＋
152,1215,卜蜂,市,107.0,-0.5,-0.47,436,08/14,-162,0,4,-158,111.0,37.7,－・＋
153,1326,台化,市,60.5,1.0,1.68,26656,08/14,1076,0,157,1233,2199.0,37.5,＋・＋
154,1560,中砂,市,725.0,18.0,2.55,1884,08/14,570,211,-19,762,55.6,37.1,＋＋－
155,3037,欣興,市,1020.0,20.0,2.0,9635,08/14,3480,-85,392,3786,605.0,36.9,＋－＋
156,8150,南茂,市,91.9,-1.0,-1.08,39987,08/14,-5590,4,-849,-6435,257.0,36.5,－＋－
157,3664,安瑞-KY,櫃,6.1,0.0,0.0,0,08/14,0,0,0,0,27.3,36.0,・・・
158,00689R,國泰20年美債反1,市,22.85,-0.05,-0.22,11,08/14,0,0,0,0,2.47,35.9,・・＋
159,2316,楠梓電,市,160.0,-4.0,-2.44,1720,08/14,-342,0,-33,-376,65.5,35.8,－・－
160,3264,欣銓,櫃,225.5,-5.0,-2.17,6448,08/14,-903,-90,-62,-1056,175.0,35.6,－－－
161,6147,頎邦,櫃,157.5,-7.0,-4.26,21679,08/14,-4441,1,-117,-4557,265.0,35.6,－＋－
162,2395,研華,市,683.0,-15.0,-2.15,3683,08/14,531,-4,-222,305,308.0,35.5,＋－－
163,3231,緯創,市,193.5,-3.5,-1.78,94749,08/14,-556,-2863,-232,-3650,1118.0,35.2,－－－
164,2891,中信金,市,65.8,-0.7,-1.05,26085,08/14,1792,225,-503,1514,6902.0,35.1,＋＋－
165,3702,大聯大,市,115.0,-8.5,-6.88,12192,08/14,-4690,101,-139,-4728,582.0,34.6,－＋－
166,1301,台塑,市,60.0,2.5,4.35,53465,08/14,12527,0,643,13170,2137.0,33.6,＋・＋
167,6144,得利影,櫃,13.8,0.2,1.47,3,08/14,-1,0,0,-1,12.8,33.4,－・・
168,3131,弘塑,櫃,2535.0,-100.0,-3.8,580,08/14,-149,23,-15,-140,9.87,33.4,－＋－
169,1521,大億,市,25.75,0.2,0.78,74,08/14,20,0,0,20,25.2,33.1,＋・・
170,1216,統一,市,75.8,-0.5,-0.66,6902,08/14,857,88,-362,582,1865.0,32.8,＋＋－
171,6239,力成,市,278.0,-5.0,-1.77,14915,08/14,-1384,-490,-149,-2023,249.0,32.8,－－－
172,1342,八貫,市,103.0,-1.0,-0.96,361,08/14,55,-120,1,-64,25.4,32.6,＋－＋
173,8996,高力,市,1280.0,-5.0,-0.39,6189,08/14,-1475,901,-71,-644,30.4,32.6,－＋－
174,2727,王品,市,231.0,0.5,0.22,361,08/14,-79,0,-4,-82,27.0,32.6,－・－
175,4938,和碩,市,94.8,0.0,0.0,20999,08/14,-48,2422,-760,1614,872.0,32.5,－＋－
176,6442,光聖,市,1560.0,-5.0,-0.32,2590,08/14,-94,125,-9,21,26.1,32.5,－＋－
177,6187,萬潤,櫃,1275.0,5.0,0.39,4690,08/14,241,333,-182,392,31.7,32.3,＋＋－
178,2884,玉山金,市,37.65,0.35,0.94,54935,08/14,-17361,18352,-172,819,5150.0,31.8,－＋－
179,2618,長榮航,市,39.9,-1.1,-2.68,55534,08/14,-16124,451,-971,-16643,1716.0,31.8,－＋－
180,3491,昇達科,櫃,1375.0,30.0,2.23,2614,08/14,-237,39,2,-196,21.8,31.7,－＋＋
181,6854,錼創科技-KY創,市,92.4,-1.6,-1.7,145,08/14,-16,0,6,-10,37.2,31.6,－・＋
182,6146,耕興,櫃,194.0,1.5,0.78,364,08/14,-36,0,0,-36,32.1,31.5,－・－
183,3596,智易,市,165.0,-1.0,-0.6,1417,08/14,-831,0,-2,-833,69.4,31.5,－・－
184,2421,建準,市,146.0,-3.5,-2.34,2082,08/14,-229,2,-83,-311,89.9,31.3,－＋－
185,9921,巨大,市,101.0,-4.0,-3.81,5756,08/14,-441,0,-37,-479,122.0,31.2,－・－
186,1303,南亞,市,207.5,18.5,9.79,156581,08/14,10619,-1492,3232,12359,2468.0,31.1,＋－＋
187,5434,崇越,市,521.0,-6.0,-1.14,413,08/14,-81,-24,5,-99,60.0,31.0,－－＋
188,4557,永新-KY,市,53.0,3.15,6.32,275,08/14,126,0,0,126,14.8,30.9,＋・＋
189,5347,世界,櫃,160.5,-2.5,-1.53,22376,08/14,186,-260,-753,-827,578.0,30.8,＋－－
190,6531,愛普*,市,932.0,67.0,7.75,945,08/14,386,-30,-8,348,49.6,30.4,＋－－
191,1503,士電,市,198.5,-3.0,-1.49,1368,08/14,137,2,-21,118,158.0,30.4,＋＋－
192,3227,原相,櫃,198.0,-3.5,-1.74,812,08/14,-195,0,-3,-199,46.0,30.3,－・－
193,2347,聯強,市,90.9,-0.6,-0.66,2960,08/14,540,233,-139,634,500.0,30.0,＋＋－
194,4154,樂威科-KY,櫃,12.2,-0.6,-4.69,32,08/14,2,0,0,2,11.5,30.0,＋・・
195,1476,儒鴻,市,322.0,-4.5,-1.38,1288,08/14,-387,8,-56,-435,81.9,29.8,－＋－
196,6933,AMAX-KY,市,188.5,-9.0,-4.56,601,08/14,-73,0,-4,-77,12.6,29.8,－・－
197,6274,台燿,櫃,1675.0,75.0,4.69,3541,08/14,209,-5,72,275,85.6,29.6,＋－＋
198,6921,嘉雨思-創,市,75.3,6.8,9.93,111,08/14,17,0,3,20,9.43,29.6,＋・＋
199,2890,永豐金,市,40.55,0.6,1.5,35464,08/14,-2998,14421,-1399,10024,4370.0,29.5,－＋－
200,6488,環球晶,櫃,1010.0,-15.0,-1.46,15425,08/14,1132,168,-269,1030,141.0,29.5,＋＋－
201,4706,大恭,櫃,32.5,-0.1,-0.31,1,08/14,0,0,0,0,23.3,29.5,・・・
202,6271,同欣電,市,194.0,-5.0,-2.51,3638,08/14,21,0,-89,-68,61.3,29.3,＋・－
203,3324,雙鴻,櫃,1010.0,-25.0,-2.42,2160,08/14,349,0,-59,290,27.3,29.3,＋－－
204,4545,銘鈺,市,32.6,0.0,0.0,57,08/14,-13,0,0,-13,22.4,29.1,－・・
205,6257,矽格,市,208.0,-5.0,-2.35,5192,08/14,-481,-7,2,-486,140.0,28.9,－－＋
206,7744,崴寶,櫃,470.0,-16.0,-3.29,359,08/14,-18,0,-4,-22,9.22,28.7,－・－
207,8429,金麗-KY,市,6.04,0.03,0.5,200,08/14,-12,0,0,-12,53.3,28.7,－・・
208,4737,華廣,市,56.9,-0.4,-0.7,82,08/14,-24,0,0,-24,22.2,28.7,－・・
209,2449,京元電子,市,247.0,-6.5,-2.56,17138,08/14,-6205,-79,-220,-6504,368.0,28.6,－－－
210,6223,旺矽,櫃,6440.0,-55.0,-0.85,444,08/14,-29,12,5,-12,27.9,28.5,－＋＋
211,2243,宏旭-KY,市,39.7,0.0,0.0,259,08/14,9,0,1,10,19.8,28.5,＋・＋
212,9904,寶成,市,25.25,1.35,5.65,55097,08/14,21199,119,434,21752,838.0,28.4,＋＋＋
213,1304,台聚,市,12.0,-0.2,-1.64,1566,08/14,237,0,1,238,338.0,28.4,＋・＋
214,2006,東和鋼鐵,市,80.9,-4.5,-5.27,3455,08/14,-394,3,-17,-408,204.0,27.9,－＋－
215,6669,緯穎,市,6435.0,365.0,6.01,2597,08/14,23,450,-56,417,51.9,27.9,＋＋－
216,2455,全新,市,379.5,-4.5,-1.17,2661,08/14,-20,-18,-61,-99,51.3,27.8,－－－
217,3413,京鼎,市,295.5,-6.5,-2.15,1815,08/14,-802,0,-41,-843,30.6,27.6,－・－
218,2368,金像電,市,1015.0,5.0,0.5,9269,08/14,-1314,1360,25,71,142.0,27.5,－＋＋
219,2393,億光,市,63.2,-2.0,-3.07,1997,08/14,-1169,0,47,-1122,122.0,27.5,－・＋
220,8096,擎亞,櫃,116.5,-9.0,-7.17,8272,08/14,1269,0,-88,1181,40.9,27.4,＋・－
221,3008,大立光,市,4610.0,-50.0,-1.07,1840,08/14,-71,85,-73,-60,35.4,27.0,－＋－
222,2885,元大金,市,69.7,0.0,0.0,22972,08/14,-9277,5101,-59,-4235,3599.0,27.0,－＋－
223,5289,宜鼎,櫃,1475.0,-60.0,-3.91,3118,08/14,-455,-3,-30,-488,26.0,27.0,－－－
224,6641,基士德-KY,市,17.9,0.1,0.56,25,08/14,1,0,0,1,9.83,26.9,＋・・
225,3036,文曄,市,210.0,-5.0,-2.33,8955,08/14,-395,-37,-159,-591,342.0,26.9,－－－
226,5457,宣德,櫃,27.3,-0.4,-1.44,378,08/14,-47,0,-4,-51,52.8,26.9,－・－
227,4935,茂林-KY,市,34.9,-0.45,-1.27,68,08/14,-25,0,0,-25,34.5,26.8,－・・
228,4414,如興,市,8.62,0.0,0.0,104,08/14,-5,0,-1,-6,70.6,26.8,－・－
229,8358,金居,櫃,428.5,7.5,1.78,45126,08/14,-1105,160,-95,-1039,67.6,26.8,－＋－
230,3680,家登,櫃,463.5,-8.5,-1.8,1186,08/14,-29,0,-70,-99,25.7,26.7,－・－
231,2883,凱基金,市,31.65,0.15,0.48,58719,08/14,-4055,25024,-491,20478,4958.0,26.7,－＋－
232,9914,美利達,市,83.3,-2.2,-2.57,7313,08/14,-668,0,-64,-732,79.6,26.6,－・－
233,8028,昇陽半導體,市,263.0,-4.5,-1.68,5591,08/14,487,-1544,14,-1044,47.5,26.5,＋－＋
234,4764,雙鍵,市,232.0,-13.0,-5.31,3333,08/14,-409,520,-8,103,22.6,26.4,－＋－
235,7828,創新服務,櫃,1720.0,-155.0,-8.27,270,08/14,-51,1,-2,-52,10.7,26.4,－＋－
236,5904,寶雅*,櫃,79.0,-2.8,-3.42,16184,08/14,-5770,91,91,-5588,280.0,26.3,－＋＋
237,3443,創意,市,5465.0,-75.0,-1.35,2676,08/14,207,7,52,266,35.2,26.2,＋＋＋
238,1259,安心,櫃,65.0,2.6,4.17,58,08/14,-3,0,-4,-7,8.48,26.2,－・－
239,1340,勝悅-KY,市,5.14,-0.05,-0.96,86,08/14,-23,0,0,-23,40.0,26.2,－・・
240,4915,致伸,市,60.9,0.2,0.33,2049,08/14,-520,0,5,-515,123.0,26.2,－・＋
241,5215,科嘉-KY,市,41.0,1.1,2.76,130,08/14,4,0,1,5,16.8,26.1,＋・＋
242,3293,鈊象,櫃,750.0,-12.0,-1.57,1248,08/14,-321,31,-11,-300,73.5,26.1,－＋－
243,2103,台橡,市,26.85,-1.25,-4.45,9188,08/14,-2826,0,16,-2811,215.0,26.1,－・＋
244,6612,奈米醫材,櫃,72.9,-0.1,-0.14,11,08/14,0,0,0,0,12.4,26.0,・・＋
