排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
62,3034,聯詠,550.0,26.0,4.96,08/05,419,178,215,-2050,-3842,-8709,-23080.0,-21024.0,-1561.0,-21546.0
63,00406A,主動中信台灣收益,9.27,0.3,3.34,08/05,0,-2000,-2000,-2000,10140,12018,,,,
64,2328,廣宇,44.1,1.25,2.92,08/05,-106,-1328,-1421,-1983,-961,1240,-2897.0,-6981.0,7579.0,-9763.0
65,6278,台表科,168.0,15.0,9.8,08/05,-154,-2268,-1992,-1966,-2703,222,4728.0,5967.0,8963.0,6585.0
66,8150,南茂,86.5,4.0,4.85,08/05,-834,-937,-703,-1939,674,9394,8123.0,7117.0,8069.0,1929.0
67,2836,高雄銀,11.8,-0.1,-0.84,08/05,225,-1964,-1641,-1917,916,-1171,2089.0,5556.0,1288.0,5665.0
68,2367,燿華,41.6,1.15,2.84,08/05,-407,-658,-2007,-1916,-2788,-7512,-7775.0,2467.0,29465.0,4297.0
69,00900,富邦特選高股息30,18.74,0.36,1.96,08/05,-753,-1066,-1132,-1863,-2685,-9005,-30757.0,-2731.0,-28728.0,-22180.0
70,5880,合庫金,26.6,0.05,0.19,08/05,1112,-1092,-2653,-1858,-2918,-15354,-37495.0,11188.0,6662.0,31377.0
71,6244,茂迪,24.7,1.0,4.22,08/05,-487,-1003,-1268,-1836,-435,-1379,-6795.0,-4191.0,12863.0,6563.0
72,2379,瑞昱,751.0,28.0,3.87,08/05,-977,-879,-753,-1748,-4506,-5097,10820.0,10103.0,33614.0,16739.0
73,8112,至上,86.2,1.0,1.17,08/05,-1041,-1389,-1496,-1740,-8733,487,28132.0,3494.0,27200.0,-4464.0
74,3037,欣興,969.0,45.0,4.87,08/05,292,-1898,-1878,-1698,-6068,-2610,739.0,-66.0,-89930.0,353.0
75,00687B,國泰20年美債,27.76,0.22,0.8,08/05,-193,-193,-193,-1669,-6132,-15932,-14846.0,-15716.0,-61287.0,-10839.0
76,2812,台中銀,18.8,-0.1,-0.53,08/05,837,-3100,-1448,-1635,-11135,-38171,-15683.0,26119.0,68691.0,53994.0
77,9958,世紀鋼,107.0,1.5,1.42,08/05,-404,-1030,-1136,-1598,-1196,-1536,5832.0,3137.0,7420.0,6458.0
78,2206,三陽工業,60.7,0.6,1.0,08/05,170,-674,-854,-1561,-2178,-2912,2267.0,8384.0,4091.0,10599.0
79,00918,大華優利高填息30,33.66,0.41,1.23,08/05,0,-202,-202,-1467,-13768,-23430,-18993.0,-10864.0,-13908.0,-46044.0
80,3714,富采,55.1,1.4,2.61,08/05,-733,-729,-1389,-1452,-4068,-3900,1398.0,12417.0,23164.0,20492.0
81,9105,泰金寶-DR,8.21,-0.09,-1.08,08/05,-877,-1301,-1196,-1431,-1148,2265,-18967.0,-6135.0,17513.0,-24938.0
82,2903,遠百,22.0,-0.1,-0.45,08/05,72,-715,-701,-1392,-2633,-3984,7757.0,8933.0,9505.0,11262.0
83,9907,統一實,14.55,-0.2,-1.36,08/05,1311,1015,740,-1352,-5163,-11378,14293.0,26366.0,32487.0,27568.0
84,3042,晶技,177.0,7.5,4.42,08/05,-219,-2330,-2229,-1339,-3156,-2703,8525.0,3714.0,2461.0,-2793.0
85,00888,永豐台灣ESG,32.09,0.71,2.26,08/05,-107,-724,-1314,-1298,749,9951,11866.0,14640.0,13800.0,14610.0
86,00892,富邦台灣半導體,40.29,1.38,3.55,08/05,-980,-1082,-1288,-1288,-2106,677,1677.0,2945.0,1650.0,3005.0
87,00646,元大S&P500,78.95,1.25,1.61,08/05,595,595,186,-1264,-1325,-1292,-5365.0,6270.0,4052.0,5190.0
88,1319,東陽,72.9,0.9,1.25,08/05,-117,-1151,-1170,-1257,-1492,-2471,-1042.0,15992.0,21336.0,12372.0
89,2312,金寶,32.0,-0.3,-0.93,08/05,-724,-1075,-1315,-1240,-5106,-2962,-22575.0,16232.0,69420.0,-43578.0
90,6757,台灣虎航,56.7,0.8,1.43,08/05,-17,-277,61,-1209,-1140,-1395,-10435.0,-6159.0,-3043.0,-8162.0
91,3056,富華新,13.95,-0.05,-0.36,08/05,-9,-545,-971,-1205,-2290,-3552,-8580.0,-10291.0,10550.0,-12149.0
92,00940,元大台灣價值高息,12.47,0.24,1.96,08/05,0,0,0,-1200,-1398,-2237,-70036.0,-1755.0,-13310.0,-2940.0
93,1815,富喬,83.9,3.8,4.74,08/05,1112,465,-350,-1162,-1524,-23,8961.0,16192.0,34659.0,28529.0
94,00650L,復華香港正2,17.9,-0.01,-0.06,08/05,-16,-24,-98,-1157,-1539,-2072,-1847.0,-3009.0,-10626.0,-3847.0
95,2014,中鴻,16.85,0.1,0.6,08/05,-225,-374,-444,-1150,-9472,-13204,-42001.0,-57336.0,-51388.0,-45850.0
96,2421,建準,140.5,5.0,3.69,08/05,-193,-741,-1070,-1093,-589,1357,3918.0,10495.0,13410.0,12147.0
97,5009,榮剛,33.3,0.2,0.6,08/05,25,-680,-698,-1081,-1715,-4186,-7257.0,-5445.0,6232.0,-4333.0
98,3050,鈺德,11.3,0.05,0.44,08/05,-1051,-1052,-1032,-1027,-1215,-1443,-1401.0,-836.0,576.0,160.0
99,2027,大成鋼,44.35,0.1,0.23,08/05,-764,-722,-1060,-1026,-5524,-17271,-128298.0,-64271.0,-17951.0,-42108.0
100,8046,南電,1060.0,15.0,1.44,08/05,-43,-338,-1031,-1015,-1250,55,-2598.0,-2742.0,-10477.0,-2937.0
101,00885,富邦越南,18.48,0.1,0.54,08/05,0,0,0,-1000,774,245,-548.0,-5253.0,-19646.0,-17392.0
102,6290,良維,213.5,-1.5,-0.7,08/05,106,-848,-916,-999,-1098,-603,5932.0,6636.0,7748.0,5353.0
103,1303,南亞,177.0,6.5,3.81,08/05,724,1555,3244,-960,4357,11695,13374.0,6969.0,-125488.0,-103671.0
104,5314,世紀*,56.8,0.4,0.71,08/05,-799,-975,-995,-924,-532,143,2819.0,5129.0,11153.0,4158.0
105,1519,華城,663.0,25.0,3.92,08/05,-413,-567,-503,-916,-1608,-2013,8259.0,12174.0,9289.0,10160.0
106,8044,網家,26.95,0.3,1.13,08/05,-10,-131,-824,-904,-870,-967,33.0,182.0,2122.0,250.0
107,00688L,國泰20年美債正2,6.57,0.15,2.34,08/05,-13,-31,-645,-895,-952,-1380,-7442.0,-39431.0,-54300.0,-45798.0
108,2388,威盛,83.0,2.7,3.36,08/05,-84,-1193,-1332,-892,-1459,7481,4825.0,-4646.0,4449.0,51.0
109,3545,敦泰,50.5,0.6,1.2,08/05,-199,-484,-711,-892,-776,-773,-4767.0,-490.0,7036.0,2459.0
110,5498,凱崴,47.65,0.75,1.6,08/05,-111,-297,-414,-882,-1654,-2003,1888.0,2521.0,855.0,2520.0
111,9941,裕融,82.3,1.2,1.48,08/05,-166,-922,-967,-865,-1666,-6244,8285.0,2760.0,12441.0,10169.0
112,00935,野村臺灣新科技50,55.85,1.8,3.33,08/05,-14,-1312,-1414,-850,903,2583,6168.0,7096.0,10830.0,9712.0
113,4915,致伸,63.7,0.1,0.16,08/05,64,288,204,-837,-2924,-3680,22555.0,26819.0,28177.0,28154.0
114,8027,鈦昇,183.0,7.5,4.27,08/05,-34,-60,-426,-828,-824,-845,71.0,1721.0,561.0,1967.0
115,2451,創見,282.5,-2.0,-0.7,08/05,74,178,-974,-826,1254,6785,4792.0,17255.0,16165.0,16463.0
116,00982A,主動群益台灣強棒,22.33,0.72,3.33,08/05,-210,-993,-1093,-814,-7588,-7709,-9856.0,35701.0,32733.0,29327.0
117,3535,晶彩科,85.1,1.0,1.19,08/05,-49,-275,-191,-790,-680,-880,-1374.0,2280.0,2625.0,1289.0
118,2547,日勝生,10.3,0.0,0.0,08/05,23,-138,-397,-789,-3531,-5482,329.0,6906.0,6577.0,6920.0
119,3019,亞光,134.0,3.0,2.29,08/05,-384,-549,-697,-780,1002,2929,-6573.0,-4440.0,-2318.0,-898.0
120,3450,聯鈞,475.0,43.0,9.95,08/05,-264,-399,-496,-769,1160,2202,-2033.0,-8138.0,-7557.0,-8163.0
121,1514,亞力,101.5,1.6,1.6,08/05,-24,101,183,-753,-2072,550,10129.0,8917.0,1656.0,5347.0
122,2867,三商壽,9.77,0.01,0.1,08/05,-81,-112,-159,-733,-1390,-4778,-4994.0,127.0,127.0,127.0
123,6962,奕力-KY,31.2,0.05,0.16,08/05,-160,-257,-259,-729,-872,181,-3460.0,-1659.0,15010.0,-2379.0
124,1795,美時,190.0,4.0,2.15,08/05,-369,-371,-430,-724,56,495,5991.0,15282.0,12938.0,11722.0
125,009819,中信數據及電力,10.42,0.31,3.07,08/05,-81,-695,-695,-695,-1216,-413,-2527.0,,,
126,6190,萬泰科,67.9,0.9,1.34,08/05,-299,-514,-610,-680,-223,-371,-1884.0,1583.0,3334.0,-1359.0
127,3289,宜特,144.5,0.5,0.35,08/05,34,14,-12,-677,-1154,-821,804.0,3487.0,2931.0,2743.0
128,6120,達運,13.65,0.25,1.87,08/05,-159,-349,-1025,-659,-361,94,905.0,-4298.0,4169.0,16.0
129,2540,愛山林,57.8,2.0,3.58,08/05,-7,19,-262,-649,-1476,-1937,-2133.0,-1437.0,10056.0,1006.0
130,2362,藍天,47.15,2.45,5.48,08/05,-13,-424,-420,-642,-1117,-1363,3015.0,1680.0,1539.0,2698.0
131,2845,遠東銀,13.3,0.0,0.0,08/05,-689,-1115,-189,-640,-6282,-14444,22056.0,35356.0,48357.0,49382.0
132,8404,百和興業-KY,16.2,-0.15,-0.92,08/05,-153,-695,-697,-627,-1016,-1704,-1701.0,-3450.0,-517.0,-4556.0
133,6285,啟碁,260.0,7.5,2.97,08/05,-141,23,-337,-619,-546,-3153,-11405.0,-6183.0,1338.0,-8050.0
134,1608,華榮,33.4,-0.85,-2.48,08/05,-302,-372,-545,-605,766,4978,6777.0,7186.0,4034.0,3494.0
135,3013,晟銘電,84.6,2.1,2.55,08/05,-9,-339,-438,-593,-134,-29,35.0,-1630.0,-2929.0,858.0
136,1532,勤美,21.65,0.15,0.7,08/05,20,36,-569,-577,-507,-571,2104.0,3564.0,-1625.0,3229.0
137,1907,永豐餘,29.75,0.25,0.85,08/05,93,-587,-510,-571,-2134,-4634,-8546.0,-4324.0,-2937.0,-369.0
138,1476,儒鴻,355.0,0.5,0.14,08/05,-147,-497,-804,-570,-868,-2063,-2186.0,-6174.0,-4289.0,-5954.0
139,5388,中磊,91.6,2.4,2.69,08/05,-158,-789,-780,-570,-1444,-3833,-6895.0,2051.0,9291.0,5215.0
140,2534,宏盛,17.0,0.1,0.59,08/05,13,-608,-567,-568,-895,-854,4209.0,6074.0,9779.0,6772.0
141,6789,采鈺,453.5,13.5,3.07,08/05,-45,-359,-323,-566,-1281,-2324,-5838.0,-1638.0,1459.0,-1706.0
142,1513,中興電,161.0,2.0,1.26,08/05,-245,-638,-782,-564,-1215,-894,19988.0,32190.0,29054.0,26365.0
143,00713,元大台灣高息低波,61.1,0.3,0.49,08/05,0,-60,-60,-558,-1437,-5130,-4570.0,-5879.0,-14076.0,-18694.0
144,6456,GIS-KY,60.3,2.3,3.97,08/05,-108,-191,-267,-558,-375,58,8677.0,8319.0,13578.0,11298.0
145,00882,中信中國高股息,15.09,-0.06,-0.4,08/05,76,324,-557,-557,-4082,-3262,6071.0,5404.0,-2936.0,3520.0
146,1785,光洋科,111.5,0.5,0.45,08/05,359,-910,-785,-554,-2091,-69,30000.0,28569.0,23331.0,31024.0
147,2395,研華,633.0,57.0,9.9,08/05,-6,-702,-652,-554,-1652,-2982,-14754.0,-9547.0,133.0,-3473.0
148,2374,佳能,69.3,1.9,2.82,08/05,-161,-222,-357,-551,-560,-1154,613.0,6596.0,11859.0,210.0
149,3363,上詮,600.0,37.0,6.57,08/05,42,87,70,-551,-454,422,2757.0,1837.0,3540.0,4104.0
150,1727,中華化,73.9,1.5,2.07,08/05,-12,-312,-342,-547,-420,642,1382.0,-46.0,507.0,-648.0
151,5536,聖暉*,1020.0,30.0,3.03,08/05,-74,-586,-664,-547,-519,-1658,-1574.0,-5686.0,2175.0,-2091.0
152,6196,帆宣,509.0,17.0,3.46,08/05,-26,-477,-505,-544,-368,-708,-917.0,-1523.0,-1404.0,-435.0
153,4526,東台,30.7,0.95,3.19,08/05,140,-215,-195,-543,-243,-1947,-5900.0,-985.0,-8298.0,-6944.0
154,2520,冠德,34.3,0.2,0.59,08/05,28,232,275,-543,-718,-3319,-6404.0,323.0,-8662.0,-8428.0
155,3293,鈊象,777.0,3.0,0.39,08/05,-183,-50,-462,-542,-686,304,9914.0,6035.0,12452.0,3967.0
156,2489,瑞軒,33.1,3.0,9.97,08/05,1332,241,184,-530,-2033,-6042,-11909.0,33728.0,32543.0,32776.0
157,5309,系統電,52.7,1.2,2.33,08/05,-9,-143,-210,-520,-129,3479,454.0,4831.0,5226.0,6238.0
158,2539,櫻花建,43.35,2.2,5.35,08/05,-155,-171,-91,-500,-799,-1902,2769.0,8277.0,18606.0,9785.0
159,00673R,期元大S&P原油反1,14.1,0.97,7.39,08/05,0,-33,-33,-490,159,-595,-7895.0,6707.0,7860.0,10280.0
160,6279,胡連,119.0,2.5,2.15,08/05,-22,-297,-310,-481,-436,-1023,1572.0,-1398.0,4204.0,-311.0
161,00795B,中信美國公債20年,26.86,0.25,0.94,08/05,5,393,-1622,-476,-998,-544,-1421.0,1781.0,-21770.0,-3241.0
162,2543,皇昌,37.45,0.8,2.18,08/05,-83,-179,-275,-476,-1329,-1694,-889.0,-171.0,2831.0,458.0
163,009805,台新美國電力基建,16.37,0.21,1.3,08/05,-475,-475,-475,-475,-1697,-2859,-8645.0,-6615.0,2398.0,-2349.0
164,8927,北基,20.35,0.05,0.25,08/05,-34,-197,-220,-466,-816,-1455,-3476.0,-2943.0,-7168.0,-3693.0
165,4763,材料*-KY,48.45,0.0,0.0,08/05,-104,-685,-1151,-461,339,3397,799.0,-5730.0,30348.0,-3420.0
166,3227,原相,209.5,4.0,1.95,08/05,-198,-540,-561,-453,-265,1674,-1395.0,-2521.0,4600.0,1354.0
167,00877,復華中國5G,37.12,1.19,3.31,08/05,0,0,0,-450,-814,57,410.0,-311.0,-741.0,-68.0
168,2049,上銀,365.0,33.0,9.94,08/05,-171,-218,-348,-450,-523,-3138,-3118.0,-14361.0,-16850.0,-17913.0
169,9939,宏全,134.0,3.0,2.29,08/05,-98,-356,-362,-449,-462,-2800,-3094.0,-3631.0,5904.0,-3926.0
170,3059,華晶科,40.0,1.05,2.7,08/05,-55,-519,-355,-446,-1192,-2251,4435.0,3773.0,14214.0,11902.0
171,00965,元大航太防衛科技,26.64,0.63,2.42,08/05,-438,-438,-438,-439,-347,-302,-2624.0,-1050.0,-1938.0,-1197.0
172,1316,上曜,9.96,-0.09,-0.9,08/05,66,-43,16,-437,526,1331,5227.0,1405.0,-11295.0,1469.0
173,9910,豐泰,67.4,0.0,0.0,08/05,-28,-100,-41,-420,-148,698,20266.0,14192.0,15866.0,20284.0
174,6605,帝寶,136.0,2.0,1.49,08/05,-30,-232,-228,-417,-482,-215,1754.0,3023.0,3818.0,1717.0
175,009815,大華美國MAG7+,11.79,0.28,2.43,08/05,0,-417,-417,-414,-363,-1505,-6207.0,-3557.0,,
176,3189,景碩,828.0,61.0,7.95,08/05,215,27,-280,-411,-289,536,-2979.0,-8030.0,-5223.0,-2098.0
177,3689,湧德,107.5,4.0,3.86,08/05,20,-207,-245,-402,-116,275,1334.0,1248.0,1654.0,-220.0
178,2207,和泰車,509.0,-8.0,-1.55,08/05,-23,-26,-501,-401,-350,-1504,-4986.0,563.0,2575.0,2921.0
179,2329,華泰,44.3,1.05,2.43,08/05,-140,-452,-390,-390,2040,11827,16207.0,19191.0,23882.0,22377.0
180,3498,陽程,113.0,9.5,9.18,08/05,31,-50,-38,-387,-604,299,-200.0,-5.0,-107.0,223.0
181,6472,保瑞,424.5,32.5,8.29,08/05,-70,-28,-223,-386,-248,-349,-1724.0,-3650.0,1405.0,-1010.0
182,6163,華電網,41.25,0.8,1.98,08/05,-138,-139,-210,-375,-926,-2002,-212.0,2201.0,4123.0,2206.0
183,2327,國巨*,578.0,12.0,2.12,08/05,1076,3663,58,-364,-1017,10140,9330.0,11943.0,12608.0,-4363.0
184,3016,嘉晶,104.0,9.2,9.7,08/05,-4,-30,-256,-363,-1101,-131,869.0,-2839.0,-1622.0,-3690.0
185,2537,聯上發,10.95,0.05,0.46,08/05,5,-111,-306,-362,-396,-1357,1069.0,-1296.0,-4022.0,-2017.0
186,6548,長科*,74.4,0.4,0.54,08/05,6,17,39,-362,543,9200,1547.0,7203.0,9265.0,4457.0
187,3062,建漢,20.65,0.5,2.48,08/05,-176,-475,-454,-359,358,2308,4154.0,-1573.0,1646.0,-5137.0
188,4909,新復興,38.3,0.7,1.86,08/05,-242,-260,-246,-353,-389,-897,-372.0,-3.0,-2444.0,21.0
189,2486,一詮,218.5,-2.5,-1.13,08/05,57,-319,-334,-352,-73,2702,4036.0,-3296.0,-6654.0,-14052.0
190,5392,能率,46.4,4.05,9.56,08/05,-135,-347,-339,-351,-138,197,597.0,517.0,883.0,-208.0
191,1528,恩德,18.4,0.25,1.38,08/05,6,-233,-218,-348,-730,-939,86.0,1481.0,-342.0,-1236.0
192,3105,穩懋,376.0,34.0,9.94,08/05,-164,-22,277,-345,-4852,-3741,5115.0,4366.0,-16.0,6169.0
193,2376,技嘉,342.0,10.0,3.01,08/05,-222,-753,-1014,-341,2431,6952,13083.0,2351.0,40815.0,24370.0
194,2882,國泰金,100.5,1.3,1.31,08/05,-1023,-589,-487,-341,61,-26298,-189319.0,-52188.0,-405017.0,-115543.0
195,6919,康霈*,108.5,0.5,0.46,08/05,-81,-81,-81,-339,-397,-1374,-6143.0,0.0,0.0,0.0
196,4749,新應材,794.0,16.0,2.06,08/05,5,12,-37,-338,-357,218,3693.0,1371.0,4575.0,2203.0
197,2476,鉅祥,124.5,5.5,4.62,08/05,-127,-116,-153,-334,-658,-107,2019.0,-1353.0,-900.0,-1201.0
198,4960,誠美材,21.0,0.65,3.19,08/05,-250,-376,-402,-334,-1053,-931,2839.0,6714.0,3975.0,7243.0
199,6180,橘子,40.9,-0.1,-0.24,08/05,97,181,254,-332,-455,-1057,2380.0,806.0,-1331.0,-216.0
200,2616,山隆,13.3,0.05,0.38,08/05,7,16,-324,-328,-394,-703,-549.0,375.0,170.0,378.0
201,6592,和潤企業,60.0,0.1,0.17,08/05,-18,-197,-249,-328,-624,-804,-3247.0,-1700.0,-1291.0,248.0
202,8074,鉅橡,54.9,1.9,3.58,08/05,12,-242,-330,-322,-410,-293,1271.0,-205.0,1815.0,-603.0
203,6188,廣明,70.8,0.3,0.43,08/05,-133,-66,-200,-317,-414,-3856,-9706.0,-11011.0,5622.0,-3332.0
