排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
42,6217,中探針,265.0,2.0,0.76,6680,07/02,109,229,29,232,375.0,562.0,362.0,390.0,559.0,390.0
43,1515,力山,38.95,3.5,9.87,7490,07/02,140,165,168,220,232.0,238.0,233.0,233.0,190.0,233.0
44,2466,冠西電,78.4,7.1,9.96,3323,07/02,163,192,205,208,216.0,219.0,184.0,81.0,-25.0,81.0
45,009816,凱基台灣TOP50,15.78,-0.05,-0.32,100932,07/02,-2,174,217,202,196.0,216.0,883.0,,,
46,00988A,主動統一全球創新,21.84,-0.94,-4.13,139825,07/02,170,175,218,201,169.0,-6569.0,381.0,439.0,,439.0
47,3016,嘉晶,134.0,12.0,9.84,28158,07/02,15,108,131,200,27.0,-313.0,200.0,-193.0,177.0,-193.0
48,00887,永豐中國科技50大,19.8,-1.15,-5.49,16465,07/02,-29,74,-47,192,-303.0,-226.0,330.0,34.0,500.0,34.0
49,1717,長興,74.2,2.3,3.2,8097,07/02,57,50,13,186,16.0,-322.0,-390.0,-79.0,177.0,-79.0
50,2365,昆盈,35.2,0.95,2.77,8009,07/02,11,13,-10,182,161.0,171.0,123.0,-21.0,206.0,-21.0
51,1710,東聯,18.4,0.0,0.0,53265,07/02,-165,-71,132,180,168.0,149.0,173.0,134.0,165.0,134.0
52,2542,興富發,43.1,0.75,1.77,6616,07/02,74,75,105,177,207.0,218.0,232.0,-46.0,-13.0,-46.0
53,2337,旺宏,145.5,2.0,1.39,71137,07/02,-108,-633,-718,171,252.0,-1079.0,1375.0,-5659.0,-2446.0,-5659.0
54,2379,瑞昱,811.0,-18.0,-2.17,4421,07/02,-12,138,161,164,152.0,210.0,215.0,212.0,171.0,212.0
55,5371,中光電,84.7,-3.3,-3.75,30332,07/02,-54,-86,84,161,238.0,55.0,242.0,-171.0,174.0,-171.0
56,3042,晶技,226.5,20.5,9.95,74769,07/02,139,143,126,159,150.0,98.0,173.0,123.0,155.0,123.0
57,8091,翔名,286.5,11.0,3.99,1679,07/02,4,22,179,157,187.0,215.0,219.0,230.0,228.0,230.0
58,00706L,期元大S&P日圓正2,18.43,0.06,0.33,933,07/02,48,128,138,148,148.0,242.0,258.0,283.0,283.0,283.0
59,3055,蔚華科,140.0,12.5,9.8,6024,07/02,8,56,117,144,157.0,159.0,165.0,17.0,12.0,17.0
60,4722,國精化,277.0,1.5,0.54,1050,07/02,43,102,143,143,21.0,-95.0,78.0,-698.0,-60.0,-698.0
61,2855,統一證,49.75,-0.55,-1.09,5057,07/02,-4,26,19,142,152.0,84.0,117.0,19.0,152.0,19.0
62,3035,智原,224.0,12.0,5.66,7773,07/02,54,141,140,136,192.0,49.0,134.0,-392.0,-614.0,-392.0
63,1809,中釉,55.4,0.2,0.36,12995,07/02,9,54,150,135,137.0,118.0,310.0,318.0,323.0,318.0
64,3357,臺慶科,299.0,-6.5,-2.13,3363,07/02,5,32,98,135,24.0,-104.0,131.0,-277.0,102.0,-277.0
65,1314,中石化,8.99,0.61,7.28,121861,07/02,138,141,156,134,161.0,177.0,153.0,49.0,75.0,49.0
66,3374,精材,316.0,12.0,3.95,15612,07/02,68,88,134,132,182.0,-18.0,164.0,143.0,-516.0,143.0
67,00405A,主動富邦台灣龍耀,9.45,0.06,0.64,72589,07/02,-55,-30,-103,126,187.0,,,,,
68,3540,曜越,25.15,-0.2,-0.79,195,07/02,3,108,128,126,126.0,232.0,232.0,232.0,222.0,232.0
69,2375,凱美,217.0,-15.5,-6.67,32751,07/02,-261,74,138,122,-16.0,-48.0,518.0,256.0,510.0,256.0
70,4958,臻鼎-KY,598.0,-5.0,-0.83,18905,07/02,6,-132,52,122,20.0,363.0,326.0,55.0,324.0,55.0
71,1708,東鹼,57.0,5.1,9.83,18116,07/02,121,126,96,121,133.0,194.0,115.0,201.0,204.0,201.0
72,2103,台橡,21.4,0.8,3.88,3100,07/02,118,121,121,116,123.0,111.0,117.0,94.0,123.0,94.0
73,5314,世紀*,65.0,-2.0,-2.99,6896,07/02,10,-45,74,116,157.0,98.0,103.0,118.0,99.0,118.0
74,6901,鑽石投資,17.95,-0.5,-2.71,3341,07/02,66,71,77,112,144.0,154.0,158.0,157.0,148.0,157.0
75,2483,百容,61.1,5.2,9.3,2942,07/02,24,-49,-229,111,309.0,357.0,357.0,351.0,357.0,351.0
76,2489,瑞軒,41.6,0.7,1.71,12426,07/02,-548,-5,-12,107,-157.0,-372.0,-136.0,124.0,114.0,124.0
77,6026,福邦證,15.75,-0.45,-2.78,4032,07/02,-88,-75,105,105,98.0,96.0,102.0,95.0,105.0,95.0
78,8422,可寧衛*,26.8,-0.2,-0.74,10433,07/02,-98,44,40,103,25.0,-62.0,-79.0,-14514.0,-178.0,-14514.0
79,00918,大華優利高填息30,31.82,-0.02,-0.06,25791,07/02,96,86,96,102,112.0,-60.0,109.0,112.0,-71.0,112.0
80,6830,汎銓,448.0,-8.0,-1.75,1430,07/02,11,70,111,101,95.0,-92.0,150.0,104.0,149.0,104.0
81,2458,義隆,185.5,4.0,2.2,8652,07/02,71,54,43,100,280.0,267.0,268.0,283.0,133.0,283.0
82,2472,立隆電,428.0,3.0,0.71,12173,07/02,1,-35,55,99,129.0,64.0,160.0,124.0,198.0,124.0
83,4707,磐亞,30.9,2.8,9.96,10854,07/02,61,28,-84,99,167.0,187.0,225.0,224.0,225.0,224.0
84,8271,宇瞻,192.5,12.5,6.94,2307,07/02,10,97,97,97,-8.0,-32.0,77.0,-346.0,96.0,-346.0
85,1326,台化,61.9,5.6,9.95,64671,07/02,190,254,254,94,387.0,288.0,294.0,-404.0,347.0,-404.0
86,00676R,富邦臺灣加權反1,5.46,0.04,0.74,9059,07/02,40,16,-42,92,-98.0,46.0,-78.0,288.0,314.0,288.0
87,2439,美律,90.0,0.5,0.56,1600,07/02,0,31,57,92,91.0,90.0,103.0,80.0,-140.0,80.0
88,1815,富喬,101.5,-2.5,-2.4,22822,07/02,-155,-491,-144,91,84.0,195.0,-470.0,-4494.0,-6257.0,-4494.0
89,4763,材料*-KY,49.5,1.6,3.34,18089,07/02,57,-54,84,91,99.0,48.0,-12.0,-686.0,-275.0,-686.0
90,6197,佳必琪,363.5,22.5,6.6,3779,07/02,171,171,171,91,1.0,-292.0,162.0,154.0,139.0,154.0
91,8261,富鼎,327.0,29.5,9.92,29471,07/02,44,33,128,90,72.0,214.0,229.0,191.0,246.0,191.0
92,1802,台玻,70.4,-0.7,-0.98,38328,07/02,-117,-452,167,87,-29.0,694.0,3080.0,-4880.0,2593.0,-4880.0
93,8064,東捷,146.5,-1.5,-1.01,6211,07/02,33,46,58,87,-146.0,-317.0,55.0,-372.0,87.0,-372.0
94,5328,華容,81.9,3.7,4.73,86168,07/02,-623,144,417,86,173.0,528.0,1074.0,560.0,1096.0,560.0
95,6547,高端疫苗,45.4,0.1,0.22,827,07/02,51,177,213,86,174.0,678.0,207.0,1392.0,1276.0,1392.0
96,2449,京元電子,347.5,16.5,4.98,24008,07/02,67,28,141,85,349.0,312.0,242.0,-1085.0,251.0,-1085.0
97,5443,均豪,121.5,-2.5,-2.02,4877,07/02,-9,16,30,85,91.0,51.0,21.0,44.0,-437.0,44.0
98,1304,台聚,14.1,0.6,4.44,10761,07/02,100,97,97,84,88.0,101.0,-597.0,201.0,171.0,201.0
99,6538,倉和,137.0,-5.0,-3.52,1448,07/02,-22,66,88,84,130.0,95.0,128.0,129.0,121.0,129.0
100,00990A,主動元大AI新經濟,20.38,-0.85,-4.0,51851,07/02,298,339,379,83,374.0,241.0,503.0,-11298.0,,-11298.0
101,6465,威潤,62.4,0.1,0.16,161,07/02,0,0,70,82,81.0,82.0,82.0,82.0,82.0,82.0
102,6156,松上,32.0,0.35,1.11,26324,07/02,-2,29,76,77,81.0,88.0,88.0,88.0,78.0,88.0
103,00982A,主動群益台灣強棒,25.33,0.35,1.4,35641,07/02,13,14,18,76,66.0,69.0,58.0,-221.0,126.0,-221.0
104,3030,德律,319.0,-34.5,-9.76,8553,07/02,40,53,66,75,81.0,-43.0,57.0,-99.0,-145.0,-99.0
105,6133,金橋,26.25,2.35,9.83,8693,07/02,74,76,76,75,74.0,74.0,53.0,1.0,78.0,1.0
106,8289,泰藝,62.2,0.5,0.81,4686,07/02,14,38,15,73,58.0,61.0,107.0,154.0,154.0,154.0
107,5230,雷笛克光學,20.75,-0.05,-0.24,507,07/02,0,-19,-30,72,98.0,98.0,98.0,98.0,98.0,98.0
108,2630,亞航,50.8,-0.8,-1.55,11140,07/02,9,21,68,71,72.0,72.0,72.0,-62.0,,-62.0
109,2368,金像電,1235.0,15.0,1.23,5409,07/02,-81,-330,-217,70,266.0,166.0,113.0,-1658.0,-923.0,-1658.0
110,4973,廣穎,164.0,4.0,2.5,2100,07/02,-3,3,8,70,80.0,52.0,191.0,162.0,204.0,162.0
111,2401,凌陽,34.3,3.1,9.94,19152,07/02,167,162,159,69,134.0,185.0,252.0,258.0,232.0,258.0
112,3691,碩禾,154.0,8.0,5.48,2031,07/02,-8,43,67,69,-33.0,92.0,547.0,452.0,474.0,452.0
113,3706,神達,93.3,2.0,2.19,36037,07/02,-20,35,44,69,-96.0,-186.0,-17.0,-319.0,-2379.0,-319.0
114,3017,奇鋐,2740.0,120.0,4.58,5061,07/02,31,54,54,65,89.0,77.0,105.0,-323.0,-1064.0,-323.0
115,4939,亞電,61.3,1.2,2.0,5265,07/02,54,30,53,65,-58.0,185.0,165.0,-641.0,185.0,-641.0
116,2302,麗正,55.4,5.0,9.92,18216,07/02,59,63,63,63,6.0,-28.0,61.0,38.0,60.0,38.0
117,2027,大成鋼,40.65,-0.85,-2.05,14678,07/02,115,112,84,62,39.0,-19.0,290.0,308.0,239.0,308.0
118,2476,鉅祥,134.0,5.5,4.28,6274,07/02,33,-6,56,62,143.0,161.0,168.0,166.0,94.0,166.0
119,3550,聯穎,36.7,3.3,9.88,13099,07/02,103,164,109,61,-142.0,269.0,251.0,182.0,269.0,182.0
120,2884,玉山金,33.7,0.8,2.43,53428,07/02,21,60,60,60,32.0,50.0,36.0,-265.0,-193.0,-265.0
121,3714,富采,62.1,-0.3,-0.48,5318,07/02,41,45,60,60,-148.0,-279.0,-299.0,-78.0,-107.0,-78.0
122,5439,高技,348.0,31.5,9.95,4631,07/02,55,60,60,59,25.0,47.0,-15.0,-257.0,-1567.0,-257.0
123,2455,全新,348.0,-10.5,-2.93,2414,07/02,25,56,49,58,-278.0,-334.0,-379.0,-225.0,-255.0,-225.0
124,4123,晟德,38.4,0.3,0.79,3044,07/02,74,58,64,58,107.0,-104.0,1360.0,1031.0,1322.0,1031.0
125,6658,聯策,231.5,-25.5,-9.92,3646,07/02,44,49,42,56,86.0,95.0,92.0,53.0,-141.0,53.0
126,3583,辛耘,908.0,3.0,0.33,1628,07/02,-10,20,35,55,31.0,-778.0,7.0,110.0,85.0,110.0
127,5392,能率,48.5,4.05,9.11,16766,07/02,53,42,-51,53,91.0,-201.0,95.0,-93.0,12.0,-93.0
128,3264,欣銓,249.0,17.0,7.33,10002,07/02,29,45,52,52,18.0,4.0,25.0,-978.0,-175.0,-978.0
129,3694,海華,64.5,-1.9,-2.86,5757,07/02,27,49,52,52,50.0,51.0,29.0,32.0,-11.0,32.0
130,00916,國泰全球品牌50,25.55,0.34,1.35,2627,07/02,45,-5,-4,51,50.0,-68.0,52.0,52.0,52.0,52.0
131,3673,TPK-KY,83.8,7.6,9.97,12383,07/02,17,97,94,51,-69.0,16.0,326.0,327.0,359.0,327.0
132,5381,光譜,30.8,1.7,5.84,4772,07/02,3,51,51,51,49.0,51.0,51.0,51.0,51.0,51.0
133,2388,威盛,71.6,0.5,0.7,2570,07/02,-3,-11,33,50,100.0,-183.0,-53.0,-54.0,-15.0,-54.0
134,1313,聯成,13.0,0.8,6.56,17611,07/02,50,59,13,48,154.0,154.0,152.0,20.0,151.0,20.0
135,3317,尼克森,97.3,8.8,9.94,9537,07/02,50,50,48,47,53.0,28.0,94.0,64.0,74.0,64.0
136,2903,遠百,22.05,0.25,1.15,2687,07/02,-3,46,46,46,46.0,46.0,44.0,46.0,-53.0,46.0
137,4532,瑞智,28.3,-0.25,-0.88,5389,07/02,-1,5,29,46,46.0,46.0,46.0,40.0,-84.0,40.0
138,4960,誠美材,27.05,2.45,9.96,6230,07/02,-125,41,39,46,31.0,23.0,-95.0,156.0,145.0,156.0
139,5386,青雲,382.5,-42.5,-10.0,395,07/02,-7,-149,39,46,27.0,52.0,88.0,0.0,80.0,0.0
140,3163,波若威,775.0,25.0,3.33,540,07/02,4,40,-10,45,25.0,28.0,-117.0,-1868.0,-312.0,-1868.0
141,2457,飛宏,29.5,1.1,3.87,3402,07/02,40,41,46,44,32.0,74.0,130.0,40.0,104.0,40.0
142,6138,茂達,418.5,38.0,9.99,4540,07/02,43,37,42,44,47.0,47.0,45.0,30.0,2.0,30.0
143,3594,磐儀,56.7,0.9,1.61,4114,07/02,12,39,42,43,44.0,44.0,38.0,43.0,43.0,43.0
144,3661,世芯-KY,4895.0,445.0,10.0,4410,07/02,40,50,46,43,46.0,32.0,93.0,53.0,-222.0,53.0
145,4919,新唐,185.0,16.5,9.79,12604,07/02,69,32,-125,43,-434.0,-2498.0,587.0,1214.0,1150.0,1214.0
146,3443,創意,5330.0,285.0,5.65,3218,07/02,17,16,45,42,43.0,67.0,42.0,-132.0,-108.0,-132.0
147,4714,永捷,12.5,0.15,1.21,1579,07/02,2,17,67,42,267.0,334.0,336.0,320.0,324.0,320.0
148,6290,良維,312.0,4.0,1.3,2515,07/02,23,19,37,42,42.0,-215.0,-151.0,-306.0,-252.0,-306.0
149,3236,千如,70.1,-2.9,-3.97,20421,07/02,-88,-75,-94,41,120.0,195.0,406.0,155.0,405.0,155.0
150,1905,華紙,16.75,0.7,4.36,7973,07/02,90,-86,-15,40,29.0,641.0,233.0,627.0,584.0,627.0
151,6164,華興,15.85,1.4,9.69,2773,07/02,38,44,44,40,43.0,43.0,45.0,-11.0,46.0,-11.0
152,3680,家登,555.0,-3.0,-0.54,3199,07/02,9,39,32,39,39.0,63.0,63.0,46.0,-34.0,46.0
153,7402,邑錡,126.0,-0.5,-0.4,5006,07/02,-7,17,35,39,111.0,75.0,120.0,55.0,121.0,55.0
154,2332,友訊,18.2,0.7,4.0,8626,07/02,23,14,-12,38,-492.0,66.0,110.0,-13.0,-106.0,-13.0
155,3324,雙鴻,1040.0,30.0,2.97,2354,07/02,-5,-5,-6,38,38.0,-62.0,-118.0,-541.0,-211.0,-541.0
156,4916,事欣科,115.0,2.5,2.22,29875,07/02,-4,53,55,38,-36.0,-89.0,156.0,-113.0,-384.0,-113.0
157,00992A,主動群益科技創新,19.07,0.1,0.53,46618,07/02,162,113,161,37,-274.0,-399.0,368.0,498.0,,498.0
158,4720,德淵,25.95,1.8,7.45,5189,07/02,24,-3,18,36,24.0,7.0,44.0,48.0,48.0,48.0
159,2308,台達電,1970.0,-20.0,-1.01,6940,07/02,-54,-11,-64,35,50.0,-17.0,5.0,-687.0,-212.0,-687.0
160,2359,所羅門,146.5,13.0,9.74,10260,07/02,37,36,35,33,20.0,-10.0,515.0,-228.0,63.0,-228.0
161,3416,融程電,178.5,-1.0,-0.56,424,07/02,0,25,33,33,24.0,24.0,25.0,21.0,20.0,21.0
162,4540,全球傳動,62.3,5.6,9.88,3971,07/02,36,36,25,33,21.0,-56.0,-6.0,27.0,-143.0,27.0
163,2351,順德,213.0,7.5,3.65,5651,07/02,12,20,42,32,74.0,55.0,-737.0,164.0,119.0,164.0
164,3312,弘憶股,60.8,3.6,6.29,2981,07/02,14,19,23,31,20.0,39.0,80.0,75.0,38.0,75.0
165,6603,富強鑫,25.15,0.0,0.0,4047,07/02,30,27,31,31,32.0,30.0,16.0,-126.0,-252.0,-126.0
166,1727,中華化,92.3,0.9,0.98,4448,07/02,2,24,30,30,-244.0,-350.0,21.0,-603.0,3.0,-603.0
167,3289,宜特,190.5,17.0,9.8,9940,07/02,30,36,43,30,38.0,43.0,48.0,40.0,47.0,40.0
168,5706,鳳凰,46.85,-0.1,-0.21,191,07/02,0,0,5,30,30.0,30.0,30.0,30.0,30.0,30.0
169,00735,國泰臺韓科技,112.1,-3.5,-3.03,4067,07/02,-9,-7,4,29,75.0,105.0,90.0,128.0,128.0,128.0
170,2345,智邦,2750.0,90.0,3.38,4237,07/02,16,21,29,29,17.0,19.0,43.0,-153.0,-172.0,-153.0
171,2382,廣達,369.0,-3.0,-0.81,9015,07/02,0,3,-20,29,-25.0,-123.0,983.0,641.0,629.0,641.0
172,3437,榮創,21.4,0.1,0.47,581,07/02,10,0,10,29,29.0,23.0,-46.0,32.0,30.0,32.0
173,4903,聯光通,40.05,0.15,0.38,702,07/02,-1,21,22,29,0.0,23.0,22.0,-225.0,34.0,-225.0
174,6285,啟碁,258.0,9.0,3.61,5625,07/02,11,31,31,29,-393.0,-342.0,-47.0,13.0,-79.0,13.0
175,8039,台虹,148.0,2.5,1.72,5058,07/02,17,4,29,29,-208.0,-204.0,-136.0,-988.0,21.0,-988.0
176,1466,聚隆,17.85,1.6,9.85,4159,07/02,26,26,26,28,28.0,28.0,-32.0,13.0,-22.0,13.0
177,5285,界霖,99.4,6.5,7.0,3983,07/02,23,28,20,28,29.0,27.0,31.0,31.0,31.0,31.0
178,1609,大亞,38.15,-0.55,-1.42,6536,07/02,-8,15,11,27,29.0,-18.0,11.0,-24.0,-142.0,-24.0
179,3535,晶彩科,115.5,0.0,0.0,805,07/02,16,9,3,27,4.0,-39.0,23.0,-1896.0,-1634.0,-1896.0
180,6669,緯穎,5200.0,165.0,3.28,2818,07/02,1,23,25,27,30.0,3.0,30.0,-46.0,-59.0,-46.0
181,00753L,中信中國50正2,8.4,0.13,1.57,16572,07/02,170,154,142,25,-283.0,-413.0,-899.0,-2042.0,-2831.0,-2042.0
182,00891,中信關鍵半導體,37.98,0.12,0.32,14045,07/02,-6,4,25,25,25.0,46.0,-15.0,6.0,37.0,6.0
183,009819,中信數據及電力,10.17,-0.16,-1.55,6905,07/02,0,0,0,25,25.0,23.0,,,,
184,6139,亞翔,939.0,27.0,2.96,4611,07/02,18,-4,-29,25,34.0,58.0,121.0,7.0,-371.0,7.0
185,8182,加高,55.3,1.3,2.41,24373,07/02,-7,1,-32,25,7.0,43.0,55.0,52.0,55.0,52.0
186,8227,巨有科技,214.0,15.5,7.81,1720,07/02,-4,-28,-3,25,15.0,19.0,26.0,24.0,-105.0,24.0
187,2745,五福,107.0,0.5,0.47,131,07/02,24,24,24,24,24.0,24.0,24.0,11.0,-154.0,11.0
188,00894,中信小資高價30,50.3,0.3,0.6,1110,07/02,0,17,17,23,24.0,25.0,11.0,27.0,19.0,27.0
189,1536,和大,50.9,3.1,6.49,9250,07/02,17,15,34,23,41.0,1.0,166.0,-2745.0,-5444.0,-2745.0
190,2607,榮運,45.5,-0.45,-0.98,1254,07/02,23,23,23,23,23.0,23.0,23.0,22.0,-64.0,22.0
191,4526,東台,42.0,0.85,2.07,12889,07/02,8,9,31,23,23.0,-180.0,1.0,-156.0,-405.0,-156.0
192,6271,同欣電,264.0,-23.5,-8.17,23139,07/02,-52,-19,14,23,67.0,15.0,39.0,55.0,63.0,55.0
193,1310,台苯,10.4,0.25,2.46,9115,07/02,-89,-24,8,22,64.0,66.0,-151.0,62.0,64.0,62.0
194,3056,富華新,14.55,-0.05,-0.34,471,07/02,0,0,0,22,81.0,-27.0,44.0,80.0,118.0,80.0
195,3498,陽程,123.0,4.0,3.36,1679,07/02,11,16,17,22,20.0,-18.0,126.0,-14.0,103.0,-14.0
196,2468,華經,38.3,3.45,9.9,1557,07/02,37,31,30,21,30.0,25.0,44.0,31.0,-504.0,31.0
197,2883,凱基金,27.9,-0.4,-1.41,70576,07/02,-3,6,21,21,-197.0,-51.0,21.0,-441.0,-44.0,-441.0
198,3518,柏騰,33.35,2.95,9.7,2536,07/02,11,15,14,21,-1.0,-17.0,40.0,-1.0,33.0,-1.0
199,4523,永彰,27.15,-0.1,-0.37,110,07/02,0,21,21,21,21.0,21.0,21.0,21.0,20.0,21.0
200,6282,康舒,58.1,-0.1,-0.17,12795,07/02,-10,87,198,21,94.0,-203.0,514.0,98.0,484.0,98.0
201,1904,正隆,21.95,1.05,5.02,2899,07/02,21,21,20,20,21.0,13.0,18.0,20.0,-1.0,20.0
202,2301,光寶科,221.5,2.0,0.91,14743,07/02,-5,-32,19,20,58.0,-10.0,48.0,-298.0,-502.0,-298.0
203,2421,建準,148.0,2.0,1.37,1479,07/02,8,15,15,20,20.0,3.0,5.0,-87.0,-47.0,-87.0
204,3026,禾伸堂,899.0,0.0,0.0,1388,07/02,-4,1,3,20,73.0,-66.0,48.0,63.0,72.0,63.0
205,6592,和潤企業,59.0,0.0,0.0,536,07/02,0,2,19,19,14.0,14.0,19.0,19.0,17.0,19.0
206,6643,M31,498.5,22.5,4.73,328,07/02,4,3,-2,19,21.0,9.0,40.0,-9.0,34.0,-9.0
207,2233,宇隆,250.0,17.0,7.3,2697,07/02,-33,-60,-58,18,22.0,10.0,45.0,6.0,9.0,6.0
208,3149,正達,90.5,-3.5,-3.72,16365,07/02,-24,-226,-74,18,164.0,-458.0,495.0,427.0,505.0,427.0
209,3708,上緯投控,105.5,0.0,0.0,492,07/02,1,1,0,18,-69.0,-92.0,-65.0,-94.0,18.0,-94.0
210,5269,祥碩,1520.0,50.0,3.4,1599,07/02,0,0,-21,18,-64.0,14.0,13.0,12.0,1.0,12.0
211,5321,美而快,60.9,4.2,7.41,787,07/02,-116,-168,-81,18,24.0,-9.0,2.0,-1.0,2.0,-1.0
212,5340,建榮,90.4,-0.9,-0.99,798,07/02,18,4,9,18,32.0,168.0,-29.0,-189.0,148.0,-189.0
213,5515,建國,40.4,-0.05,-0.12,224,07/02,0,0,3,18,66.0,65.0,66.0,40.0,66.0,40.0
