排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
16,00637L,元大滬深300正2,20.88,-0.06,-0.29,11291,08/12,273,-970,-577,-2695,-2412.0,-2489.0,-2341.0,-42923.0,-111544.0,-26252.0
17,4716,大立,17.4,-1.5,-7.94,6201,08/12,-2152,-2405,-2471,-2477,-1850.0,-630.0,1306.0,3048.0,6876.0,2018.0
18,00407A,主動凱基台灣,9.66,0.11,1.15,67774,08/12,-655,-2253,-3195,-2331,-5992.0,-9061.0,,,,
19,0056,元大高股息,52.7,0.4,0.76,36317,08/12,-1075,-1082,-2354,-2147,-3534.0,-2037.0,3160.0,2198.0,90.0,-730.0
20,00400A,主動國泰動能高息,14.36,0.36,2.57,44262,08/12,-244,-1089,-2603,-2109,-1792.0,-2514.0,-9410.0,,,
21,2356,英業達,69.0,3.9,5.99,79797,08/12,-1003,-960,-1476,-2028,-1527.0,-7229.0,-4769.0,-3166.0,2616.0,807.0
22,009805,台新美國電力基建,16.13,0.12,0.75,2963,08/12,-1609,-1670,-1714,-1791,-1905.0,-1964.0,-4950.0,191.0,12149.0,11206.0
23,8111,立碁,58.8,0.8,1.38,2451,08/12,48,221,-260,-1576,-1077.0,413.0,-1154.0,-2005.0,541.0,-2309.0
24,2353,宏碁,31.75,0.7,2.25,24981,08/12,210,-69,-1236,-1470,-520.0,-4391.0,11576.0,7316.0,16480.0,10928.0
25,00988A,主動統一全球創新,16.76,0.21,1.27,35545,08/12,-1697,-3452,-3926,-1448,-2171.0,-15408.0,21314.0,53813.0,,57569.0
26,2412,中華電,136.0,0.0,0.0,8890,08/12,-402,-415,-500,-1443,-5752.0,1179.0,1689.0,1433.0,1434.0,1240.0
27,4739,康普,87.0,-0.4,-0.46,1651,08/12,-610,-791,-1010,-1384,-913.0,-4164.0,1387.0,4318.0,4951.0,6036.0
28,1785,光洋科,106.5,-0.5,-0.47,18100,08/12,-1157,-1614,-1387,-1357,-2421.0,-13448.0,-19884.0,3420.0,-899.0,-4443.0
29,00715L,期街口布蘭特正2,48.63,1.38,2.92,6261,08/12,-106,-1129,-1272,-1349,-1687.0,-3875.0,469.0,258.0,-72477.0,-33643.0
30,3706,神達,92.4,2.4,2.67,17903,08/12,-929,-735,-841,-1255,-2259.0,-4693.0,-5627.0,-10746.0,-24085.0,-15301.0
31,00663L,國泰臺灣加權正2,101.8,1.65,1.65,5231,08/12,-418,-722,-1088,-1166,-2078.0,1074.0,4938.0,6022.0,7644.0,6369.0
32,2481,強茂,139.0,-2.5,-1.77,15270,08/12,243,-49,274,-1164,1601.0,-1229.0,-2832.0,-270.0,9352.0,-6998.0
33,00927,群益半導體收益,36.69,0.26,0.71,8800,08/12,-201,-486,-627,-1010,-2084.0,-4119.0,8208.0,9714.0,11052.0,11358.0
34,009816,凱基台灣TOP50,15.26,0.1,0.66,80280,08/12,-358,-421,-2433,-982,-7891.0,-5490.0,419.0,21546.0,,
35,009823,群益S&P500,10.62,-0.05,-0.47,2242,08/12,54,-433,-946,-982,-1067.0,-1352.0,,,,
36,3260,威剛,409.5,4.0,0.99,12198,08/12,-310,-544,-81,-977,-382.0,-3789.0,-4153.0,6767.0,12456.0,8023.0
37,2451,創見,294.5,8.5,2.97,6999,08/12,-383,-282,-71,-958,-59.0,600.0,429.0,771.0,5729.0,1135.0
38,00410A,主動永豐科技趨勢,11.09,0.3,2.78,10459,08/12,38,125,-196,-943,,,,,,
39,3450,聯鈞,507.0,33.5,7.07,1390,08/12,-138,-1342,-1192,-862,-765.0,-4812.0,-3331.0,-1848.0,-2294.0,-5599.0
40,9904,寶成,23.95,-0.1,-0.42,11987,08/12,378,-320,-155,-844,2119.0,4535.0,13908.0,13338.0,11312.0,10240.0
41,5351,鈺創,122.0,2.5,2.09,8672,08/12,-516,-921,-428,-825,-1199.0,-3071.0,-5154.0,-1177.0,3666.0,-1857.0
42,2233,宇隆,204.0,3.0,1.49,777,08/12,-94,-60,-78,-820,-365.0,-1632.0,-4406.0,-2377.0,-7.0,-1685.0
43,3042,晶技,181.5,2.5,1.4,13464,08/12,-1732,-1667,-1146,-811,7650.0,710.0,3760.0,14296.0,15616.0,14159.0
44,00935,野村臺灣新科技50,57.3,0.45,0.79,4562,08/12,-193,-263,-197,-802,-396.0,-69.0,2719.0,3357.0,5187.0,5049.0
45,3003,健和興,69.7,-0.8,-1.13,1806,08/12,47,-85,-792,-797,-913.0,-1103.0,-1372.0,-1046.0,-2086.0,-1519.0
46,00887,永豐中國科技50大,17.21,-0.08,-0.46,4091,08/12,181,-615,-686,-756,-81.0,4467.0,1544.0,-3259.0,-17851.0,-7742.0
47,8932,智通*,107.5,2.5,2.38,2334,08/12,-431,-738,-841,-749,-661.0,-2850.0,9402.0,40358.0,45268.0,43929.0
48,5425,台半,86.7,0.7,0.81,6089,08/12,-277,-620,-573,-747,-115.0,-6607.0,-2471.0,2734.0,4976.0,1696.0
49,3033,威健,50.3,-0.1,-0.2,8688,08/12,-218,-324,-563,-710,-503.0,-1344.0,755.0,4159.0,3117.0,4286.0
50,0052,富邦科技,61.5,0.45,0.74,17053,08/12,-983,-896,-867,-707,-877.0,-438.0,2156.0,1070.0,11562.0,3907.0
51,2421,建準,150.5,-1.0,-0.66,1747,08/12,-109,-94,-1,-694,-1112.0,-1621.0,-2905.0,577.0,-3753.0,-1067.0
52,6531,愛普*,878.0,47.0,5.66,1350,08/12,-162,-445,-876,-681,-406.0,-3109.0,-6830.0,1309.0,-4102.0,-2880.0
53,2890,永豐金,39.85,0.8,2.05,19291,08/12,-292,-690,-724,-672,92.0,656.0,-1261.0,18.0,-1585.0,-30.0
54,009821,野村稀土關鍵資源,15.05,-0.02,-0.13,16884,08/12,-111,-178,-120,-651,-1024.0,-3218.0,,,,
55,1301,台塑,56.2,0.6,1.08,14713,08/12,-817,-947,-866,-645,-384.0,-5617.0,3290.0,1631.0,-12405.0,-4054.0
56,9945,潤泰新,27.2,0.15,0.55,5349,08/12,-20,-62,-179,-643,-1182.0,-2135.0,-574.0,-2298.0,1103.0,-4189.0
57,2330,台積電,2415.0,20.0,0.84,19448,08/12,-466,-1184,-1053,-622,-2228.0,-4271.0,979.0,7347.0,13159.0,6838.0
58,4994,傳奇,87.1,0.0,0.0,10,08/12,3,-620,-620,-609,-579.0,-522.0,-633.0,-139.0,194.0,15.0
59,8110,華東,46.8,0.5,1.08,6438,08/12,-246,-366,-447,-607,-1159.0,-5038.0,-7011.0,-3374.0,4164.0,-1034.0
60,4503,金雨,26.25,1.8,7.36,2238,08/12,-154,-370,-480,-593,-566.0,-828.0,-897.0,-999.0,-1516.0,-1058.0
61,00995A,主動中信台灣卓越,17.06,0.39,2.34,4721,08/12,-232,-617,-625,-587,-237.0,-352.0,-1672.0,-366.0,,
62,2855,統一證,47.5,1.3,2.81,5912,08/12,-182,-149,-712,-576,-1261.0,-2149.0,604.0,-7214.0,1260.0,2289.0
63,6585,鼎基,118.0,1.0,0.85,339,08/12,-85,-266,-597,-575,-459.0,-919.0,-312.0,291.0,104.0,188.0
64,00404A,主動聯博動能50,9.67,0.08,0.83,4543,08/12,-24,-415,-554,-566,-729.0,-883.0,,,,
65,00955,中信日本商社,15.58,-0.19,-1.2,5423,08/12,-401,-475,-595,-555,-646.0,-682.0,-976.0,-4320.0,-154.0,-421.0
66,3441,聯一光,87.2,7.9,9.96,10829,08/12,-362,-275,-639,-548,800.0,951.0,1839.0,1403.0,2265.0,1211.0
67,5347,世界,159.5,1.5,0.95,16126,08/12,166,43,-991,-544,1563.0,-6584.0,-7968.0,-3000.0,10295.0,9222.0
68,5314,世紀*,62.5,1.4,2.29,2735,08/12,-198,-278,-363,-535,-1188.0,-4330.0,-4177.0,-5849.0,-2453.0,-6620.0
69,6202,盛群,63.8,-0.5,-0.78,2282,08/12,69,-212,-114,-530,-855.0,-1461.0,186.0,-825.0,1618.0,1072.0
70,00877,復華中國5G,37.9,0.48,1.28,3401,08/12,-130,-206,-683,-509,-10.0,-1334.0,1558.0,-106.0,5239.0,-693.0
71,6271,同欣電,198.0,2.5,1.28,4618,08/12,-419,-205,-169,-504,679.0,-2048.0,-140.0,1859.0,3252.0,2123.0
72,00671R,富邦NASDAQ反1,2.43,0.01,0.41,1461,08/12,-100,-100,-160,-499,-2367.0,-5389.0,-13951.0,-11335.0,3375.0,-13248.0
73,9921,巨大,109.0,-2.5,-2.24,9957,08/12,-99,-432,-310,-497,-406.0,-1029.0,-1008.0,-238.0,39.0,-108.0
74,4979,華星光,561.0,51.0,10.0,17490,08/12,-303,-183,-60,-492,826.0,-835.0,-610.0,-319.0,-4008.0,-3672.0
75,2609,陽明,51.7,-0.3,-0.58,10409,08/12,33,-231,-622,-487,-87.0,-4008.0,-4418.0,827.0,-4243.0,-2398.0
76,9914,美利達,93.3,-1.0,-1.06,9829,08/12,-301,-337,-345,-487,-441.0,-1305.0,-863.0,-1078.0,566.0,-1274.0
77,00999A,主動野村臺灣高息,11.19,0.13,1.18,20561,08/12,-75,-341,-365,-486,-629.0,-795.0,-10038.0,,,
78,8261,富鼎,184.0,0.0,0.0,4859,08/12,-176,-495,-490,-479,-706.0,-5409.0,-1158.0,1381.0,3160.0,1213.0
79,00633L,富邦上証正2,50.1,-0.25,-0.5,1012,08/12,-46,-73,41,-467,-372.0,-512.0,433.0,-5930.0,-17608.0,-5295.0
80,1815,富喬,90.0,1.3,1.47,6264,08/12,-198,-1124,-2568,-441,-2369.0,-19478.0,-26282.0,-28178.0,-33526.0,-39202.0
81,4123,晟德,35.1,-3.9,-10.0,3903,08/12,-370,-378,-306,-434,-335.0,-1179.0,-2076.0,2420.0,17.0,2591.0
82,8096,擎亞,125.5,4.0,3.29,4711,08/12,-274,-511,-1031,-431,238.0,-3028.0,1509.0,11552.0,13646.0,14422.0
83,4967,十銓,279.5,5.0,1.82,3687,08/12,-87,-336,-99,-427,-672.0,-1136.0,-2588.0,-115.0,1658.0,-6068.0
84,3088,艾訊,140.0,0.5,0.36,895,08/12,31,-140,-269,-418,-395.0,-434.0,-810.0,-649.0,-1005.0,-685.0
85,2542,興富發,44.8,0.25,0.56,6356,08/12,-73,-90,-136,-414,-935.0,-1175.0,-4027.0,-3550.0,-6058.0,-5690.0
86,00888,永豐台灣ESG,32.61,0.02,0.06,6375,08/12,-156,-156,-373,-413,-1217.0,1602.0,3271.0,3969.0,3892.0,3837.0
87,6147,頎邦,156.5,-5.0,-3.1,26622,08/12,-95,266,-199,-408,771.0,-20580.0,-16115.0,28705.0,28890.0,28431.0
88,6488,環球晶,933.0,84.0,9.89,11057,08/12,135,266,303,-408,2605.0,1517.0,3296.0,7065.0,5619.0,6318.0
89,4919,新唐,125.5,0.5,0.4,2325,08/12,-22,5,-238,-399,-484.0,-5476.0,-13283.0,5919.0,7395.0,6320.0
90,6191,精成科,87.1,1.0,1.16,1924,08/12,-49,22,-260,-398,-586.0,-4346.0,-5033.0,-4078.0,3334.0,-4635.0
91,2891,中信金,66.6,-0.2,-0.3,39348,08/12,-19,-242,-452,-394,-908.0,-1530.0,-570.0,774.0,-2970.0,-258.0
92,5371,中光電,86.5,-1.1,-1.26,6402,08/12,-166,424,-147,-389,-2179.0,-8171.0,-4899.0,-15172.0,-9666.0,-18391.0
93,1316,上曜,10.25,0.2,1.99,1886,08/12,-80,-71,-55,-385,-474.0,-1488.0,-1692.0,-2324.0,-11944.0,-2525.0
94,1608,華榮,37.95,1.5,4.12,19568,08/12,-373,-446,-528,-384,-902.0,-1086.0,-2139.0,-540.0,1304.0,-4140.0
95,1708,東鹼,49.3,0.05,0.1,2264,08/12,-6,-328,-371,-383,-505.0,-1909.0,-269.0,3223.0,3239.0,2929.0
96,3673,TPK-KY,63.2,0.3,0.48,2911,08/12,-277,-218,-465,-379,-390.0,-4975.0,-4190.0,4568.0,4076.0,3682.0
97,8070,長華*,48.7,0.15,0.31,1567,08/12,-58,-129,-282,-371,-312.0,-2269.0,314.0,-1371.0,-1807.0,-2413.0
98,00984A,主動安聯台灣高息,15.31,0.13,0.86,5088,08/12,-68,-62,-193,-368,-453.0,-354.0,968.0,1107.0,1188.0,448.0
99,3413,京鼎,303.5,-2.0,-0.65,877,08/12,-50,-78,-129,-368,-512.0,-1128.0,199.0,-201.0,1898.0,-18.0
100,9105,泰金寶-DR,8.33,0.06,0.73,14420,08/12,-182,41,490,-367,-392.0,-7933.0,-8305.0,-7538.0,-393.0,-9003.0
101,2885,元大金,68.6,0.2,0.29,12236,08/12,54,-257,-372,-365,-1139.0,-576.0,598.0,1062.0,-615.0,735.0
102,1310,台苯,8.09,0.08,1.0,2178,08/12,90,-55,-236,-353,-1059.0,-3054.0,-294.0,7208.0,8409.0,7116.0
103,2461,光群雷,18.0,0.75,4.35,3127,08/12,-447,-487,-464,-351,-376.0,-959.0,4050.0,5492.0,4202.0,5532.0
104,2882,國泰金,99.7,0.1,0.1,17439,08/12,21,46,-41,-347,-993.0,-2271.0,50.0,1008.0,-2319.0,102.0
105,00929,復華台灣科技優息,29.53,0.36,1.23,24775,08/12,-85,-123,-666,-343,-932.0,984.0,4051.0,3134.0,-1455.0,787.0
106,5512,力麒,7.91,0.13,1.67,832,08/12,-156,-158,-324,-341,-146.0,-359.0,-84.0,449.0,-2917.0,-1618.0
107,1795,美時,188.5,-0.5,-0.26,727,08/12,-15,-161,-289,-336,-499.0,-417.0,-1241.0,1948.0,2777.0,357.0
108,4164,承業醫,27.25,0.55,2.06,515,08/12,-15,-43,-336,-336,-736.0,-1102.0,-1416.0,271.0,-3427.0,-558.0
109,6244,茂迪,24.3,0.2,0.83,1085,08/12,-13,-53,-284,-336,-471.0,-1885.0,-3401.0,-1418.0,2479.0,660.0
110,8422,可寧衛*,26.9,0.25,0.94,4904,08/12,-122,-160,-155,-336,-957.0,-5711.0,-8406.0,-9810.0,23202.0,4115.0
111,6214,精誠,142.5,-0.5,-0.35,719,08/12,-33,-116,-156,-335,178.0,169.0,191.0,-150.0,185.0,-2647.0
112,2305,全友,27.8,0.55,2.02,4099,08/12,-165,-263,125,-332,-139.0,-877.0,2295.0,3861.0,4598.0,4264.0
113,6414,樺漢,455.5,7.0,1.56,1505,08/12,-93,-88,-89,-330,-191.0,593.0,831.0,242.0,821.0,699.0
114,1522,堤維西,28.5,0.25,0.88,597,08/12,-45,-38,-41,-319,-347.0,-785.0,-987.0,-1674.0,-3677.0,-3111.0
115,2348,海悅,70.6,0.1,0.14,384,08/12,-25,-5,-107,-318,106.0,362.0,916.0,1235.0,1152.0,884.0
116,00953B,群益優選非投等債,9.76,-0.01,-0.1,12707,08/12,168,477,-575,-317,-25429.0,-34986.0,18842.0,36269.0,75929.0,47629.0
117,8383,千附,69.7,1.1,1.6,2005,08/12,57,-46,-87,-310,-473.0,-227.0,-187.0,677.0,224.0,118.0
118,6206,飛捷,146.0,3.0,2.1,2233,08/12,32,-171,238,-307,920.0,910.0,55.0,-533.0,-2267.0,-463.0
119,1313,聯成,11.4,0.1,0.88,1361,08/12,-6,178,140,-302,-127.0,486.0,-262.0,2916.0,2059.0,1922.0
120,2402,毅嘉,56.7,1.1,1.98,1947,08/12,-57,-87,-267,-299,-389.0,-2616.0,-4550.0,-5665.0,-197.0,-21944.0
121,1513,中興電,165.5,5.0,3.12,7262,08/12,-349,-349,-352,-295,-591.0,-1379.0,-1648.0,-2669.0,-1533.0,-1274.0
122,4583,台灣精銳,497.0,-3.0,-0.6,375,08/12,-175,-223,-311,-288,-782.0,-890.0,-1155.0,2.0,1144.0,318.0
123,2374,佳能,71.5,0.4,0.56,2218,08/12,-59,-124,-252,-279,-737.0,-4925.0,-6280.0,-5050.0,-1758.0,-2641.0
124,9136,巨騰-DR,11.4,0.0,0.0,152,08/12,-37,-100,-90,-279,-541.0,-1261.0,2091.0,4287.0,3335.0,2885.0
125,8926,台汽電,56.8,1.0,1.79,3669,08/12,111,154,-839,-272,-35.0,-1221.0,1647.0,4846.0,5277.0,4555.0
126,6143,振曜,88.8,-0.2,-0.22,468,08/12,-173,-222,-216,-267,-438.0,-1584.0,-2707.0,-6352.0,-5889.0,-9251.0
127,1617,榮星,19.0,0.0,0.0,575,08/12,-142,-99,-71,-265,134.0,-1166.0,509.0,369.0,-61.0,-316.0
128,00892,富邦台灣半導體,40.99,0.58,1.44,3616,08/12,12,-261,-298,-262,-115.0,-178.0,1016.0,1523.0,1435.0,1518.0
129,6218,豪勉,36.15,0.4,1.12,1108,08/12,-223,-226,-232,-259,-198.0,-185.0,-1130.0,583.0,441.0,321.0
130,5258,虹堡,50.9,-0.5,-0.97,1003,08/12,-101,-103,-182,-256,-180.0,-362.0,-685.0,-1005.0,-1318.0,-1661.0
131,1101,台泥,24.45,-0.2,-0.81,13999,08/12,363,2154,1769,-250,3388.0,-3112.0,1485.0,687.0,11899.0,-1334.0
132,4961,天鈺,173.0,0.0,0.0,524,08/12,-62,-77,-97,-249,-305.0,-363.0,-903.0,-940.0,-289.0,-553.0
133,6166,凌華,137.0,1.0,0.74,1717,08/12,-302,-387,-401,-249,217.0,-473.0,-2525.0,562.0,-545.0,-197.0
134,1216,統一,76.3,0.4,0.53,9945,08/12,-35,-14,87,-245,519.0,437.0,-223.0,-445.0,39.0,81.0
135,2401,凌陽,27.7,0.3,1.09,3949,08/12,-195,-264,-258,-245,-561.0,-1694.0,-2947.0,-4683.0,-4820.0,-4962.0
136,2603,長榮,214.5,-3.5,-1.61,9547,08/12,234,-111,-260,-245,-14.0,-1981.0,2098.0,-1422.0,-2661.0,-3342.0
137,2442,新美齊,19.6,0.1,0.51,1459,08/12,-138,-122,-170,-241,-140.0,-412.0,-1581.0,-14255.0,-9582.0,-15601.0
138,6261,久元,79.2,0.4,0.51,336,08/12,-15,-88,-191,-239,-417.0,-1758.0,-2813.0,1912.0,2541.0,1981.0
139,3147,大綜,229.5,3.5,1.55,526,08/12,-12,-36,-5,-236,84.0,-439.0,65.0,82.0,-427.0,71.0
140,1802,台玻,57.6,1.7,3.04,38113,08/12,-605,-817,-239,-234,-3066.0,-18015.0,-27133.0,-15821.0,-26328.0,-24351.0
141,1305,華夏,11.75,0.15,1.29,1123,08/12,-57,-27,-71,-232,-323.0,-1367.0,-1464.0,2326.0,2973.0,2439.0
142,6442,光聖,1595.0,145.0,10.0,2992,08/12,-153,-185,-209,-230,261.0,-147.0,-758.0,333.0,-1430.0,-1095.0
143,9910,豐泰,71.0,-0.3,-0.42,1515,08/12,-8,-127,-138,-229,-209.0,-578.0,-780.0,1172.0,1522.0,1622.0
144,4142,國光生,17.25,-0.15,-0.86,1311,08/12,29,32,7,-226,5.0,-91.0,-222.0,-468.0,2193.0,-327.0
145,6161,捷波,54.0,0.9,1.69,240,08/12,-13,-17,-121,-225,36.0,-93.0,83.0,208.0,-108.0,-34.0
146,2329,華泰,44.7,0.2,0.45,1887,08/12,-96,-62,-163,-223,-704.0,-4417.0,-10522.0,-3585.0,-6774.0,-2724.0
147,6176,瑞儀,81.3,-0.4,-0.49,5502,08/12,-96,-196,-181,-216,-263.0,-921.0,-489.0,4138.0,4909.0,4149.0
148,6224,聚鼎,61.2,1.4,2.34,702,08/12,-46,17,1,-216,-207.0,-545.0,-1204.0,967.0,915.0,937.0
149,6265,方土昶,56.8,0.7,1.25,7540,08/12,-230,-578,-818,-213,-388.0,-1555.0,-2438.0,-850.0,2684.0,-2240.0
150,00954,中信日本半導體,19.25,0.25,1.32,1629,08/12,-156,-175,-323,-210,-551.0,523.0,641.0,-25.0,1687.0,1070.0
151,5469,瀚宇博,76.7,0.8,1.05,1583,08/12,-42,-34,-198,-210,-322.0,-1612.0,-2186.0,-4322.0,4374.0,-9944.0
152,5443,均豪,113.5,6.0,5.58,4995,08/12,-255,-301,-253,-208,-472.0,-1264.0,-1842.0,-2552.0,-2460.0,-2039.0
153,4764,雙鍵,249.5,9.0,3.74,1851,08/12,-102,-177,-360,-207,-388.0,-3559.0,-1430.0,601.0,4254.0,-324.0
154,2539,櫻花建,42.15,0.6,1.44,1229,08/12,-174,-173,-148,-205,-57.0,1.0,-764.0,-662.0,-991.0,-696.0
155,8271,宇瞻,232.0,-2.5,-1.07,4783,08/12,30,-195,2,-205,-19.0,939.0,2023.0,1236.0,3763.0,-586.0
156,5392,能率,46.05,0.75,1.66,2315,08/12,-46,26,-36,-202,-181.0,-609.0,-109.0,-1413.0,1354.0,-1099.0
157,1904,正隆,25.15,0.65,2.65,6179,08/12,-309,-79,-55,-197,-386.0,-765.0,1337.0,2704.0,2963.0,3057.0
158,2206,三陽工業,60.8,-1.2,-1.94,1017,08/12,-31,-60,-184,-197,-400.0,-737.0,-3554.0,-21224.0,-21563.0,-21821.0
159,2429,銘旺科,31.25,-0.5,-1.57,325,08/12,-2,-124,-127,-196,-265.0,-2424.0,-4196.0,-4916.0,-11368.0,-5864.0
160,1303,南亞,189.0,-1.0,-0.53,78319,08/12,1028,-7705,-6980,-195,31286.0,15878.0,9900.0,15872.0,27111.0,1492.0
161,2383,台光電,5730.0,195.0,3.52,1636,08/12,-74,-91,-106,-195,349.0,7.0,-39.0,-328.0,-692.0,-498.0
162,6530,創威,87.5,7.2,8.97,2300,08/12,-27,-113,-49,-193,15.0,-415.0,-1073.0,-751.0,-319.0,-621.0
163,1517,利奇,12.05,-0.25,-2.03,1269,08/12,-130,-170,-237,-190,-177.0,352.0,722.0,582.0,364.0,854.0
164,1453,大將,11.25,0.25,2.27,111,08/12,-24,-67,-116,-189,-182.0,-203.0,-454.0,-442.0,-321.0,-364.0
165,6449,鈺邦,244.0,6.0,2.52,877,08/12,-18,-94,-215,-188,-280.0,-1293.0,-1071.0,-536.0,-744.0,-773.0
166,4114,健喬,29.8,-0.25,-0.83,916,08/12,44,-187,-158,-187,-162.0,11.0,-346.0,612.0,-1258.0,351.0
167,00994A,主動第一金台股優,17.08,0.32,1.91,2949,08/12,-67,-100,-85,-185,-473.0,-1087.0,-8155.0,1125.0,,
168,3362,先進光,179.0,4.5,2.58,984,08/12,13,-54,-86,-184,493.0,-842.0,1050.0,-994.0,-1754.0,-732.0
169,6588,東典光電,97.1,8.8,9.97,1868,08/12,-116,-176,-190,-183,181.0,151.0,-717.0,-1098.0,,-54.0
170,3213,茂訊,134.0,-2.0,-1.47,323,08/12,-20,-143,-47,-181,-33.0,194.0,-519.0,-870.0,-1131.0,-666.0
171,3303,岱稜,53.4,-0.8,-1.48,600,08/12,-39,-22,-3,-179,-2.0,-103.0,273.0,619.0,-105.0,398.0
172,4162,智擎,62.9,-0.8,-1.26,652,08/12,-34,-30,-116,-179,-230.0,-290.0,-299.0,-786.0,-1118.0,-664.0
173,1210,大成,53.0,-0.9,-1.67,5026,08/12,29,-95,-135,-174,-12.0,-69.0,-1250.0,-515.0,-492.0,-842.0
174,00751B,元大AAA至A公司債,30.74,0.01,0.03,3291,08/12,-75,-125,-175,-173,-643.0,-572.0,-1530.0,-1804.0,-5139.0,-2092.0
175,5201,凱衛,26.0,0.0,0.0,19,08/12,-64,-78,-93,-173,-188.0,-380.0,-211.0,-1052.0,2495.0,-348.0
176,3293,鈊象,781.0,-23.0,-2.86,1690,08/12,-48,-66,-66,-172,-316.0,-627.0,-971.0,-1618.0,-1207.0,-1915.0
177,00720B,元大投資級公司債,32.2,0.01,0.03,4645,08/12,-77,-127,-177,-171,-261.0,-238.0,-1476.0,-1498.0,-2487.0,-1935.0
178,00772B,中信高評級公司債,33.02,0.02,0.06,1798,08/12,-74,-122,-172,-171,-448.0,-627.0,-1275.0,-1276.0,-1669.0,-1339.0
179,8421,旭源,13.55,0.05,0.37,1243,08/12,-13,-36,-96,-171,-147.0,199.0,452.0,299.0,346.0,158.0
180,1326,台化,59.6,1.4,2.41,20142,08/12,-992,-1059,-1376,-170,-6.0,-5330.0,16246.0,17055.0,7158.0,10522.0
181,1560,中砂,728.0,41.0,5.97,3309,08/12,-171,-104,-88,-168,59.0,96.0,-225.0,-672.0,-1910.0,-1532.0
182,3060,銘異,28.9,0.1,0.35,792,08/12,-50,-106,-108,-167,-233.0,-1196.0,1133.0,837.0,1340.0,-181.0
183,6112,邁達特,46.15,-0.25,-0.54,486,08/12,-57,-91,-112,-163,-198.0,-599.0,-621.0,-658.0,-2818.0,-888.0
184,4513,福裕,17.45,0.45,2.65,795,08/12,-41,-99,-197,-162,-145.0,-399.0,-215.0,-419.0,-565.0,-611.0
185,2501,國建,23.15,0.7,3.12,3177,08/12,-124,-183,-197,-161,-36.0,-296.0,-835.0,-2326.0,-3632.0,-2644.0
186,00910,第一金太空衛星,63.95,0.95,1.51,879,08/12,-31,-53,-67,-160,-286.0,-1130.0,245.0,-422.0,1382.0,774.0
187,1304,台聚,12.1,0.15,1.26,1930,08/12,-55,-72,-156,-160,-523.0,-2565.0,-2401.0,5034.0,3265.0,4098.0
188,8936,國統,52.0,0.0,0.0,1539,08/12,-71,-152,-141,-160,-263.0,-2394.0,-732.0,-907.0,-4171.0,-2520.0
189,6526,達發,619.0,-1.0,-0.16,218,08/12,-10,-24,-2,-159,24.0,-340.0,-685.0,59.0,175.0,181.0
