排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1279,7721,微程式,60.9,0.6,1.0,26W35,08/28,45.4,0.0,47.2,0.0,52.8,0.0
1280,6409,旭隼,965.0,-7.0,-0.72,26W35,08/28,46.2,-0.24,47.2,-0.24,52.8,0.24
1281,5426,振發,28.8,0.6,2.13,26W35,08/28,45.9,-0.07,47.2,0.0,52.8,0.0
1282,5209,新鼎,154.5,0.5,0.32,26W35,08/28,47.2,0.12,47.2,0.12,52.8,-0.12
1283,6191,精成科,82.5,1.1,1.35,26W35,08/28,45.3,-0.6,47.2,-0.09,52.8,0.09
1284,1618,合機,39.65,0.15,0.38,26W35,08/28,46.2,-0.5,47.2,-0.02,52.8,0.02
1285,7772,耀穎,109.0,9.5,9.55,26W35,08/28,47.2,0.0,47.2,0.0,52.8,0.0
1286,5604,中連,31.35,0.4,1.29,26W35,08/28,43.0,-0.01,47.2,-0.01,52.8,0.01
1287,6139,亞翔,736.0,24.0,3.37,26W35,08/28,42.2,-0.39,47.2,-1.19,52.8,1.19
1288,2413,環科,45.8,4.15,9.96,26W35,08/28,44.5,-0.38,47.1,-0.41,52.9,0.41
1289,3684,榮昌,54.3,0.2,0.37,26W35,08/28,47.1,0.0,47.1,0.0,52.9,0.0
1290,3694,海華,50.4,0.4,0.8,26W35,08/28,45.2,-0.09,47.1,-0.01,52.9,0.01
1291,7631,聚賢研發-創,146.0,5.0,3.55,26W35,08/28,43.1,0.0,47.1,0.0,52.9,0.0
1292,6241,鑫永洋,16.75,0.0,0.0,26W35,08/28,47.1,,47.1,,52.9,
1293,4745,合富-KY,11.85,0.1,0.85,26W35,08/28,44.3,2.22,47.0,2.35,53.0,-2.35
1294,1598,岱宇,20.2,0.3,1.51,26W35,08/28,44.3,0.01,47.0,0.02,53.0,-0.02
1295,2360,致茂,2030.0,15.0,0.74,26W35,08/28,41.0,-0.71,46.9,-0.25,53.1,0.25
1296,3083,網龍,22.9,-0.15,-0.65,26W35,08/28,44.9,0.0,46.9,0.0,53.1,0.0
1297,6805,富世達,2200.0,105.0,5.01,26W35,08/28,45.5,-1.67,46.9,-4.33,53.1,4.33
1298,1474,弘裕,10.0,0.01,0.1,26W35,08/28,46.8,-0.03,46.8,-0.03,53.2,0.03
1299,6753,龍德造船,137.5,0.5,0.36,26W35,08/28,44.4,1.82,46.7,0.34,53.3,-0.34
1300,8150,南茂,90.1,1.0,1.12,26W35,08/28,43.8,0.07,46.7,0.6,53.3,-0.6
1301,4430,耀億,17.7,0.05,0.28,26W35,08/28,42.4,0.0,46.7,0.0,53.3,0.0
1302,2515,中工,12.15,0.2,1.67,26W35,08/28,45.0,0.19,46.7,0.07,53.3,-0.07
1303,6669,緯穎,2565.0,90.0,3.64,26W35,08/28,43.8,0.69,46.7,0.83,53.3,-0.83
1304,3557,嘉威,24.2,0.2,0.83,26W35,08/28,45.7,0.0,46.7,0.0,53.3,0.0
1305,1321,大洋,32.5,-0.1,-0.31,26W35,08/28,39.5,-0.34,46.6,0.01,53.4,-0.01
1306,4513,福裕,16.05,0.05,0.31,26W35,08/28,46.1,0.0,46.6,0.0,53.4,0.0
1307,6220,岳豐,25.8,0.2,0.78,26W35,08/28,43.6,0.17,46.6,0.16,53.4,-0.16
1308,4943,康控-KY,7.11,-0.79,-10.0,26W35,08/28,43.6,-0.01,46.6,-0.01,53.4,0.01
1309,4711,永純,16.6,0.0,0.0,26W35,08/28,43.7,0.0,46.6,0.0,53.4,0.0
1310,6982,大井泵浦,47.35,-0.3,-0.63,26W35,08/28,44.5,-0.03,46.5,-0.03,53.5,0.03
1311,00671R,富邦NASDAQ反1,2.42,-0.05,-2.02,26W35,08/28,41.8,-0.62,46.5,-0.08,53.5,0.08
1312,00694B,富邦美債1-3,41.73,0.02,0.05,26W35,08/28,39.8,8.37,46.5,12.4,53.5,-12.4
1313,8249,菱光,40.95,0.75,1.87,26W35,08/28,45.8,0.0,46.5,0.0,53.5,0.0
1314,1432,大魯閣,15.0,0.0,0.0,26W35,08/28,46.5,-0.1,46.5,-0.1,53.5,0.1
1315,2066,世德,54.7,1.4,2.63,26W35,08/28,40.6,0.0,46.4,0.0,53.6,0.0
1316,2756,聯發國際,62.2,-0.7,-1.11,26W35,08/28,42.4,0.0,46.4,0.0,53.6,0.0
1317,6274,台燿,1365.0,20.0,1.49,26W35,08/28,42.5,1.27,46.4,0.68,53.6,-0.68
1318,2460,建通,28.5,0.25,0.88,26W35,08/28,45.9,-0.01,46.4,-0.01,53.6,0.01
1319,1215,卜蜂,110.5,0.5,0.45,26W35,08/28,45.5,0.35,46.4,0.38,53.6,-0.38
1320,8481,政伸,41.0,0.4,0.99,26W35,08/28,42.4,0.0,46.4,0.0,53.6,0.0
1321,2031,新光鋼,44.95,-0.4,-0.88,26W35,08/28,45.5,-0.57,46.4,-0.27,53.6,0.27
1322,1795,美時,182.0,0.5,0.28,26W35,08/28,44.6,-0.4,46.3,-0.07,53.7,0.07
1323,3530,晶相光,58.3,0.5,0.87,26W35,08/28,46.3,0.0,46.3,0.0,53.7,0.0
1324,3276,宇環,14.2,0.15,1.07,26W35,08/28,46.3,-0.02,46.3,-0.02,53.7,0.02
1325,2812,台中銀,19.35,-0.1,-0.51,26W35,08/28,45.3,0.01,46.3,-0.03,53.7,0.03
1326,7828,創新服務,1930.0,175.0,9.97,26W35,08/28,46.3,0.08,46.3,0.08,53.7,-0.08
1327,6873,泓德能源,68.1,0.0,0.0,26W35,08/28,45.7,-0.04,46.3,-0.04,53.7,0.04
1328,1730,花仙子,51.5,0.0,0.0,26W35,08/28,43.3,0.0,46.3,0.0,53.7,0.0
1329,2069,運錩,21.0,0.05,0.24,26W35,08/28,44.8,-0.63,46.3,-0.14,53.7,0.14
1330,6637,醫影,55.9,-0.5,-0.89,26W35,08/28,46.2,0.0,46.2,0.0,53.8,0.0
1331,6531,愛普*,911.0,-1.0,-0.11,26W35,08/28,44.5,-0.06,46.2,-0.63,53.8,0.63
1332,2228,劍麟,73.8,-0.5,-0.67,26W35,08/28,46.1,0.0,46.1,0.0,53.9,0.0
1333,3706,神達,92.5,1.0,1.09,26W35,08/28,45.1,0.06,46.1,-0.15,53.9,0.14
1334,5283,禾聯碩,54.2,0.4,0.74,26W35,08/28,43.9,-0.05,46.1,-0.05,53.9,0.05
1335,6616,特昇-KY,8.28,-0.01,-0.12,26W35,08/28,41.3,0.02,46.1,0.06,53.9,-0.06
1336,3691,碩禾,99.0,1.4,1.43,26W35,08/28,43.0,-0.1,46.0,-0.1,54.0,0.1
1337,6246,臺龍,12.8,0.05,0.39,26W35,08/28,46.0,0.0,46.0,0.0,54.0,0.0
1338,4529,淳紳,3.69,-0.09,-2.38,26W35,08/28,46.0,0.0,46.0,0.0,54.0,0.0
1339,3679,新至陞,105.5,-2.5,-2.31,26W35,08/28,46.0,0.0,46.0,0.0,54.0,0.0
1340,1531,高林股,12.05,0.15,1.26,26W35,08/28,45.5,0.06,46.0,0.06,54.0,-0.06
1341,1777,生泰,75.2,0.9,1.21,26W35,08/28,43.9,0.08,45.9,-0.01,54.1,0.01
1342,9939,宏全,131.5,0.0,0.0,26W35,08/28,42.9,0.01,45.9,-0.34,54.1,0.34
1343,3003,健和興,65.5,0.1,0.15,26W35,08/28,44.8,0.27,45.9,0.87,54.1,-0.87
1344,6170,統振,48.45,0.45,0.94,26W35,08/28,44.1,-0.2,45.9,-0.19,54.1,0.19
1345,4420,光明,38.55,0.45,1.18,26W35,08/28,45.9,0.0,45.9,0.0,54.1,0.0
1346,2732,六角,63.2,0.2,0.32,26W35,08/28,45.9,0.05,45.9,0.05,54.1,-0.05
1347,00970B,台新BBB投等債20+,9.04,0.01,0.11,26W35,08/28,43.4,-0.77,45.9,-0.8,54.1,0.8
1348,2103,台橡,28.25,0.3,1.07,26W35,08/28,44.6,-0.1,45.8,-0.07,54.2,0.07
1349,4426,利勤,7.57,-0.01,-0.13,26W35,08/28,42.8,-0.01,45.8,-0.01,54.2,0.01
1350,1217,愛之味,9.95,-0.01,-0.1,26W35,08/28,43.3,-0.09,45.8,-0.27,54.2,0.27
1351,2059,川湖,13860.0,410.0,3.05,26W35,08/28,41.2,0.46,45.8,1.45,54.2,-1.45
1352,4942,嘉彰,33.1,0.05,0.15,26W35,08/28,45.8,0.47,45.8,0.47,54.2,-0.47
1353,5878,台名,38.55,0.0,0.0,26W35,08/28,41.9,0.0,45.7,0.0,54.3,0.0
1354,6937,天虹,283.0,5.0,1.8,26W35,08/28,44.5,0.02,45.7,0.02,54.3,-0.02
1355,6803,崑鼎,270.5,-0.5,-0.18,26W35,08/28,45.7,0.0,45.7,0.0,54.3,0.0
1356,5223,安力-KY,23.45,-0.05,-0.21,26W35,08/28,43.5,0.0,45.7,0.0,54.3,0.0
1357,6957,裕慶-KY,219.5,2.0,0.92,26W35,08/28,39.1,0.02,45.6,0.02,54.4,-0.02
1358,7711,永擎,632.0,57.0,9.91,26W35,08/28,43.0,0.55,45.6,1.91,54.4,-1.91
1359,3015,全漢,53.3,1.1,2.11,26W35,08/28,42.2,-0.94,45.6,-0.08,54.4,0.08
1360,6417,韋僑,108.0,3.5,3.35,26W35,08/28,41.3,0.0,45.6,0.0,54.4,0.0
1361,1464,得力,10.1,0.05,0.5,26W35,08/28,43.9,0.0,45.6,-0.01,54.4,0.01
1362,6154,順發,14.05,-0.05,-0.35,26W35,08/28,44.5,-0.01,45.6,0.0,54.4,0.0
1363,8121,越峰,27.9,1.05,3.91,26W35,08/28,42.8,0.05,45.5,0.02,54.5,-0.02
1364,2331,精英,19.6,0.35,1.82,26W35,08/28,45.2,-0.05,45.5,-0.22,54.5,0.22
1365,8401,白紗科,22.75,-0.05,-0.22,26W35,08/28,41.5,-0.01,45.5,-0.01,54.5,0.01
1366,8045,達運光電,50.2,-0.2,-0.4,26W35,08/28,41.8,0.0,45.5,0.0,54.5,0.0
1367,6128,上福,19.75,-0.1,-0.5,26W35,08/28,44.0,-0.02,45.4,-0.02,54.6,0.02
1368,5269,祥碩,1430.0,-10.0,-0.69,26W35,08/28,45.4,0.0,45.4,0.0,54.6,0.0
1369,3017,奇鋐,3570.0,270.0,8.18,26W35,08/28,41.8,0.23,45.4,0.01,54.6,-0.01
1370,6785,昱展新藥,91.9,1.2,1.32,26W35,08/28,44.1,0.03,45.4,0.03,54.6,-0.03
1371,6877,鏵友益,110.5,0.5,0.45,26W35,08/28,39.3,-0.04,45.4,-0.02,54.6,0.02
1372,7556,意德士,248.5,3.5,1.43,26W35,08/28,45.4,0.03,45.4,0.03,54.6,-0.03
1373,6854,錼創科技-KY創,92.8,0.1,0.11,26W35,08/28,41.7,0.0,45.3,0.0,54.7,0.0
1374,1702,南僑,32.6,0.15,0.46,26W35,08/28,44.7,0.0,45.3,0.0,54.7,0.0
1375,8423,保綠-KY,18.2,0.05,0.28,26W35,08/28,41.0,0.02,45.3,0.02,54.7,-0.02
1376,2947,振宇五金,61.7,0.2,0.33,26W35,08/28,45.3,0.0,45.3,0.0,54.7,0.0
1377,3669,圓展,35.1,0.3,0.86,26W35,08/28,44.4,0.0,45.3,0.0,54.7,0.0
1378,5547,久舜,19.65,0.0,0.0,26W35,08/28,37.4,0.0,45.3,0.0,54.7,0.0
1379,2449,京元電子,262.0,1.0,0.38,26W35,08/28,44.1,-0.55,45.3,-0.66,54.7,0.66
1380,00857B,永豐20年美公債,22.53,0.02,0.09,26W35,08/28,44.2,-7.66,45.3,-7.79,54.7,7.79
1381,6923,中台,75.3,-0.1,-0.13,26W35,08/28,41.2,0.52,45.3,0.56,54.7,-0.56
1382,2707,晶華,179.0,0.5,0.28,26W35,08/28,43.9,0.0,45.2,0.0,54.8,0.0
1383,5481,新華,20.2,0.0,0.0,26W35,08/28,42.6,0.19,45.2,0.22,54.8,-0.22
1384,4126,太醫,78.0,-0.1,-0.13,26W35,08/28,43.9,0.03,45.2,0.03,54.8,-0.03
1385,5512,力麒,7.77,-0.02,-0.26,26W35,08/28,43.5,0.0,45.1,-0.23,54.9,0.23
1386,2535,達欣工,89.4,0.8,0.9,26W35,08/28,45.1,0.67,45.1,0.01,54.9,-0.01
1387,9949,琉園,23.95,-0.25,-1.03,26W35,08/28,35.1,-1.58,45.1,-3.62,54.9,3.62
1388,3467,台灣精材,51.1,-0.7,-1.35,26W35,08/28,45.0,0.0,45.0,0.0,55.0,0.0
1389,4116,明基醫,40.25,-0.2,-0.49,26W35,08/28,45.0,0.0,45.0,0.0,55.0,0.0
1390,4175,杏一,51.8,0.2,0.39,26W35,08/28,45.0,0.0,45.0,0.0,55.0,0.0
1391,3622,洋華,52.7,0.0,0.0,26W35,08/28,43.7,0.15,45.0,-0.43,55.0,0.43
1392,7767,仁大資訊,44.95,0.0,0.0,26W35,08/28,38.4,-0.19,45.0,-0.19,55.0,0.19
1393,8044,網家,24.0,0.25,1.05,26W35,08/28,43.0,0.8,44.9,0.81,55.1,-0.81
1394,6894,衛司特,353.0,4.0,1.15,26W35,08/28,44.9,0.02,44.9,0.02,55.1,-0.02
1395,6934,心誠鎂,72.6,-1.4,-1.89,26W35,08/28,37.4,-0.01,44.8,0.0,55.2,0.0
1396,3675,德微,282.0,5.0,1.81,26W35,08/28,44.8,0.0,44.8,0.0,55.2,0.0
1397,6691,洋基工程,619.0,16.0,2.65,26W35,08/28,41.0,-0.22,44.8,-0.96,55.2,0.96
1398,3162,精確,70.8,-0.7,-0.98,26W35,08/28,43.1,0.63,44.8,0.06,55.2,-0.06
1399,6120,達運,12.3,-0.1,-0.81,26W35,08/28,43.7,0.06,44.8,0.06,55.2,-0.06
1400,9914,美利達,79.3,-0.3,-0.38,26W35,08/28,38.4,0.57,44.7,1.5,55.3,-1.5
1401,2834,臺企銀,17.0,-0.1,-0.58,26W35,08/28,43.6,0.06,44.7,0.07,55.3,-0.07
1402,2243,宏旭-KY,46.0,2.1,4.78,26W35,08/28,42.3,0.87,44.7,0.87,55.3,-0.87
1403,1612,宏泰,34.85,0.1,0.29,26W35,08/28,43.8,-0.18,44.7,-0.17,55.3,0.17
1404,9955,佳龍,23.85,0.2,0.85,26W35,08/28,43.7,0.0,44.7,0.0,55.3,0.0
1405,6838,台新藥,24.65,0.65,2.71,26W35,08/28,44.1,-0.01,44.6,-0.01,55.4,0.01
1406,1312,國喬,14.6,-0.3,-2.01,26W35,08/28,43.5,-0.63,44.6,-0.3,55.4,0.3
1407,2852,第一保,28.3,0.05,0.18,26W35,08/28,40.0,-0.24,44.6,-0.28,55.4,0.28
1408,2062,橋椿,19.4,0.15,0.78,26W35,08/28,44.1,-0.03,44.6,-0.03,55.4,0.03
1409,7819,精誠金融,35.2,-1.1,-3.03,26W35,08/28,40.9,-0.01,44.6,0.0,55.4,0.0
1410,6242,立康,34.0,0.2,0.59,26W35,08/28,41.8,0.0,44.5,0.0,55.5,0.0
1411,6613,朋億*,258.5,1.5,0.58,26W35,08/28,44.5,0.0,44.5,0.0,55.5,0.0
1412,6239,力成,276.5,1.5,0.55,26W35,08/28,42.6,0.59,44.4,0.8,55.6,-0.8
1413,7835,永悅健康-創,23.0,-0.75,-3.16,26W35,08/28,42.7,0.23,44.4,0.23,55.6,-0.23
1414,6498,久禾光,75.4,1.4,1.89,26W35,08/28,40.6,0.04,44.4,0.04,55.6,-0.04
1415,9802,鈺齊-KY,72.3,0.1,0.14,26W35,08/28,42.2,-0.4,44.4,0.02,55.6,-0.02
1416,4571,鈞興-KY,161.5,7.0,4.53,26W35,08/28,42.8,0.06,44.3,0.0,55.7,0.0
1417,3712,永崴投控,21.2,0.2,0.95,26W35,08/28,42.8,0.54,44.3,0.95,55.7,-0.95
1418,2348A,海悅甲特,38.55,0.05,0.13,26W35,08/28,41.3,0.0,44.3,0.0,55.7,0.0
1419,7768,頌勝科技,282.5,4.5,1.62,26W35,08/28,40.2,0.0,44.3,0.0,55.7,0.0
1420,4577,達航科技,87.0,0.0,0.0,26W35,08/28,44.3,0.0,44.3,0.0,55.7,0.0
1421,8472,夠麻吉,71.1,3.1,4.56,26W35,08/28,44.2,0.0,44.2,0.0,55.8,0.0
1422,6609,瀧澤科,39.9,-0.4,-0.99,26W35,08/28,44.2,-0.01,44.2,-0.01,55.8,0.01
1423,6552,易華電,24.25,0.0,0.0,26W35,08/28,43.2,0.0,44.2,0.0,55.8,0.0
1424,6996,力領科技,183.5,0.5,0.27,26W35,08/28,44.2,0.0,44.2,0.0,55.8,0.0
1425,6535,順藥,79.7,4.2,5.56,26W35,08/28,42.5,0.47,44.1,-0.08,55.9,0.08
1426,6578,達邦蛋白,18.3,0.3,1.67,26W35,08/28,41.5,-0.03,44.1,-0.03,55.9,0.03
1427,6843,進典,38.0,0.0,0.0,26W35,08/28,33.3,-0.02,44.1,-0.02,55.9,0.02
1428,6859,伯特光,115.0,3.0,2.68,26W35,08/28,41.8,0.2,44.1,0.17,55.9,-0.17
1429,7839,達人網,43.95,-0.35,-0.79,26W35,08/28,44.0,0.0,44.0,0.0,56.0,0.0
1430,6844,諾貝兒,60.0,0.0,0.0,26W35,08/28,41.6,0.0,44.0,0.0,56.0,0.0
1431,3090,日電貿,176.5,14.0,8.62,26W35,08/28,42.5,0.09,44.0,0.39,56.0,-0.39
1432,1616,億泰,19.0,0.2,1.06,26W35,08/28,41.8,-0.5,44.0,-0.08,56.0,0.08
1433,6791,虎門科技,99.9,0.4,0.4,26W35,08/28,39.9,0.0,44.0,0.0,56.0,0.0
1434,3628,盈正,69.3,0.8,1.17,26W35,08/28,44.0,0.0,44.0,0.0,56.0,0.0
1435,2313,華通,249.5,13.5,5.72,26W35,08/28,42.8,-1.55,44.0,-1.79,56.0,1.79
1436,3374,精材,430.0,30.0,7.5,26W35,08/28,42.6,-2.25,43.9,-1.91,56.1,1.91
1437,1783,和康生,38.3,-0.5,-1.29,26W35,08/28,41.9,-0.06,43.9,-0.06,56.1,0.06
1438,6175,立敦,71.8,2.5,3.61,26W35,08/28,43.3,-0.12,43.9,-0.12,56.1,0.12
1439,6115,鎰勝,44.5,0.55,1.25,26W35,08/28,42.0,0.32,43.9,0.32,56.1,-0.32
1440,2939,永邑-KY,20.0,0.3,1.52,26W35,08/28,37.4,0.0,43.9,0.0,56.1,0.0
1441,3071,協禧,25.1,0.75,3.08,26W35,08/28,43.0,0.0,43.8,0.0,56.2,0.0
1442,6953,家碩,238.5,1.0,0.42,26W35,08/28,43.8,0.0,43.8,0.0,56.2,0.0
1443,3023,信邦,340.0,15.0,4.62,26W35,08/28,41.3,0.59,43.8,0.2,56.2,-0.2
1444,6112,邁達特,45.9,0.95,2.11,26W35,08/28,42.8,0.15,43.8,0.15,56.2,-0.15
