代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2645,長榮航太,185.5,-8.5,-4.38,26W31,07/28,11,15159,7.12,4.05,0,0,0.0,0.0,1,3,0.06,0.0,1,845,14.5,0.23
2646,星宇航空,21.8,0.2,0.93,26W31,07/28,11,41042,12.0,1.36,7,1798,0.87,0.06,1,169,1.32,0.01,11,43322,12.7,1.44
3276,宇環,15.75,0.15,0.96,26W31,07/28,11,1204,5.37,1.73,0,0,0.0,0.0,1,24,1.49,0.03,9,1161,5.81,1.66
8467,波力-KY,101.0,-2.0,-1.94,26W31,07/28,11,161,17.2,0.33,0,0,0.0,0.0,1,2,8.67,0.0,11,163,17.5,0.34
00898,國泰基因免疫革命,9.26,-0.1,-1.07,26W31,07/28,10,18553,43.3,13.2,0,0,0.0,0.0,1,55,6.7,0.04,25,41706,49.4,29.7
00942B,台新美A公司債20+,14.14,-0.02,-0.14,26W31,07/28,10,283587,79.4,14.1,0,0,0.0,0.0,1,92,3.98,0.0,3,2848,19.0,0.14
2910,統領,24.2,-1.7,-6.56,26W31,07/28,10,278,7.98,0.16,0,0,0.0,0.0,-1,-7,-2.94,0.0,10,284,8.15,0.16
4438,廣越,60.8,-0.3,-0.49,26W31,07/28,10,323,10.2,0.28,0,0,0.0,0.0,3,16,3.05,0.01,10,311,9.84,0.27
7610,聯友金屬-創,1350.0,-145.0,-9.7,26W31,07/28,10,3695,16.1,7.6,0,0,0.0,0.0,1,6,1.87,0.01,10,3669,16.0,7.55
00864B,中信美國公債0-1,47.29,0.05,0.11,26W31,07/28,9,11438,20.3,11.5,0,0,0.0,0.0,-3,-4165,-26.3,-4.18,1,223,5.71,0.22
2707,晶華,179.5,0.0,0.0,26W31,07/28,9,2236,30.2,1.76,0,0,0.0,0.0,2,11,0.95,0.01,9,2312,31.2,1.81
2887E,台新新光戊特一,49.05,0.25,0.51,26W31,07/28,9,1077,9.77,0.22,0,0,0.0,0.0,0,0,0.0,0.0,9,1077,9.77,0.22
5324,士開,11.9,-0.1,-0.83,26W31,07/28,9,7229,51.6,3.19,0,0,0.0,0.0,0,0,0.0,0.0,9,7229,51.6,3.19
5536,聖暉*,1015.0,-90.0,-8.14,26W31,07/28,9,6435,15.0,5.19,1,31,1.97,0.03,1,8,0.49,0.01,12,10214,13.0,8.23
5701,劍湖山,4.39,-0.23,-4.98,26W31,07/28,9,191,0.79,0.13,0,0,0.0,0.0,0,0,0.0,0.0,8,166,1.26,0.12
5880,合庫金,25.95,0.0,0.0,26W31,07/28,9,264093,27.8,1.68,6,2168,0.42,0.01,13,16651,1.24,0.11,9,282237,29.7,1.8
00895,富邦未來車,47.04,-2.31,-4.68,26W31,07/28,8,3428,14.5,2.32,0,0,0.0,0.0,-1,-318,-25.3,-0.22,-1,-89,-7.09,-0.06
00916,國泰全球品牌50,25.89,-0.09,-0.35,26W31,07/28,8,8064,5.17,6.78,0,0,0.0,0.0,6,22064,39.9,18.6,6,28980,52.4,24.4
2006,東和鋼鐵,72.5,-0.5,-0.68,26W31,07/28,8,47293,35.6,6.48,4,3243,7.47,0.44,1,0,0.0,0.0,4,13417,30.9,1.84
2434,統懋,59.3,-6.5,-9.88,26W31,07/28,8,1029,3.75,2.78,0,0,0.0,0.0,2,64,3.46,0.17,8,1098,4.0,2.97
2812,台中銀,20.75,0.0,0.0,26W31,07/28,8,139633,23.1,2.32,3,2880,1.15,0.05,3,494,0.2,0.01,8,143904,23.8,2.39
3714,富采,49.2,-3.4,-6.46,26W31,07/28,8,17973,4.76,2.44,0,0,0.0,0.0,-3,-342,-0.4,-0.05,8,16808,4.45,2.28
6957,裕慶-KY,230.0,-5.5,-2.34,26W31,07/28,8,623,8.2,1.12,0,0,0.0,0.0,1,4,1.13,0.01,8,613,8.07,1.1
00652,富邦印度,33.18,0.06,0.18,26W31,07/28,7,2717,24.5,4.21,3,236,6.83,0.37,-1,-181,-18.1,-0.28,11,5844,29.4,9.06
00693U,期街口S&P黃豆,22.16,-0.51,-2.25,26W31,07/28,7,1436,5.82,1.8,0,0,0.0,0.0,11,19926,40.8,25.0,11,22843,46.7,28.7
1110,東泥,15.9,-0.1,-0.62,26W31,07/28,7,1385,18.1,0.24,0,0,0.0,0.0,3,23,0.88,0.0,7,1398,18.3,0.24
1203,味王,48.15,0.95,2.01,26W31,07/28,7,256,26.8,0.11,0,0,0.0,0.0,1,8,7.7,0.0,7,265,27.8,0.11
1235,興泰,36.75,-0.25,-0.68,26W31,07/28,7,134,13.4,0.07,0,0,0.0,0.0,1,1,2.41,0.0,7,136,13.6,0.07
1341,富林-KY,58.4,-0.3,-0.51,26W31,07/28,7,26,9.37,0.05,0,0,0.0,0.0,0,0,0.0,0.0,7,26,9.74,0.05
1475,業旺,26.5,-0.8,-2.93,26W31,07/28,7,81,12.0,0.12,0,0,0.0,0.0,1,2,3.76,0.0,7,86,12.8,0.13
1604,聲寶,23.35,0.05,0.21,26W31,07/28,7,3242,23.0,0.84,0,0,0.0,0.0,1,28,4.68,0.01,7,3288,23.3,0.86
1780,立弘,24.15,0.0,0.0,26W31,07/28,7,696,8.68,0.64,0,0,0.0,0.0,0,0,0.0,0.0,7,695,8.66,0.64
2008,高興昌,30.55,-0.45,-1.45,26W31,07/28,7,261,23.8,0.14,0,0,0.0,0.0,1,11,20.2,0.01,7,275,25.0,0.14
2480,敦陽科,155.5,-2.5,-1.58,26W31,07/28,7,2311,18.5,2.17,0,0,0.0,0.0,5,62,0.92,0.06,6,2419,27.3,2.27
2483,百容,38.85,2.7,7.47,26W31,07/28,7,6591,3.88,6.11,0,0,0.0,0.0,2,159,1.65,0.15,7,6723,3.96,6.23
2524,京城,35.45,-0.65,-1.8,26W31,07/28,7,605,14.5,0.17,0,0,0.0,0.0,-1,-2,-1.17,0.0,7,624,14.9,0.17
2540,愛山林,55.9,1.6,2.95,26W31,07/28,7,4038,20.3,0.43,0,0,0.0,0.0,1,274,8.1,0.03,7,4246,21.3,0.45
2543,皇昌,38.75,-0.25,-0.64,26W31,07/28,7,3223,7.47,0.61,0,0,0.0,0.0,-2,-29,-0.36,-0.01,7,3089,7.16,0.58
2606,裕民,62.1,-0.7,-1.11,26W31,07/28,7,38925,25.4,4.61,-7,-7341,-4.78,-0.87,-1,-154,-2.45,-0.02,7,30650,20.0,3.63
2712,遠雄來,14.8,-0.15,-1.0,26W31,07/28,7,55,15.3,0.05,0,0,0.0,0.0,1,1,4.93,0.0,7,57,15.9,0.05
2849,安泰銀,14.9,0.0,0.0,26W31,07/28,7,1618,23.2,0.08,0,0,0.0,0.0,4,172,3.7,0.01,7,1806,25.9,0.09
2901,欣欣,24.15,-0.1,-0.41,26W31,07/28,7,43,7.7,0.06,0,0,0.0,0.0,2,6,5.38,0.01,5,45,12.2,0.06
2923,鼎固-KY,37.65,3.2,9.29,26W31,07/28,7,1749,28.2,0.1,0,0,0.0,0.0,-1,-3,-0.42,0.0,7,1842,29.7,0.11
4938,和碩,83.2,-4.2,-4.81,26W31,07/28,7,88759,16.7,3.31,1,75,0.36,0.0,7,7026,1.32,0.26,5,49416,18.6,1.84
5007,三星,56.6,-0.1,-0.18,26W31,07/28,7,306,17.2,0.1,0,0,0.0,0.0,1,7,8.76,0.0,7,304,17.1,0.1
5538,東明-KY,33.7,-0.25,-0.74,26W31,07/28,7,230,9.88,0.11,0,0,0.0,0.0,1,5,7.9,0.0,7,234,10.0,0.12
6183,關貿,91.9,0.9,0.99,26W31,07/28,7,207,21.5,0.14,3,47,10.0,0.03,1,4,5.84,0.0,4,241,44.2,0.16
6414,樺漢,436.0,-33.0,-7.04,26W31,07/28,7,17388,21.2,11.9,-2,-24,-0.06,-0.02,-1,-281,-2.22,-0.19,7,11719,14.3,8.03
6505,台塑化,74.6,-3.3,-4.24,26W31,07/28,7,108305,9.0,1.14,-2,-2871,-0.52,-0.03,-2,-2835,-0.51,-0.03,7,118375,9.84,1.24
7786,東方風能,123.5,1.0,0.82,26W31,07/28,7,1131,17.2,0.64,0,0,0.0,0.0,0,0,0.0,0.0,7,1157,17.6,0.66
7839,達人網,45.3,-0.3,-0.66,26W31,07/28,7,78,5.23,0.52,0,0,0.0,0.0,0,0,0.0,0.0,4,40,13.5,0.26
8446,華研,85.7,-0.6,-0.7,26W31,07/28,7,398,18.3,0.75,0,0,0.0,0.0,0,0,0.0,0.0,7,398,18.3,0.75
8482,商億-KY,48.35,-0.05,-0.1,26W31,07/28,7,63,35.5,0.06,0,0,0.0,0.0,1,1,8.87,0.0,7,65,36.6,0.06
9908,大台北,29.4,0.0,0.0,26W31,07/28,7,1277,17.0,0.25,0,0,0.0,0.0,1,10,2.36,0.0,7,1279,17.0,0.25
9937,全國,55.5,0.2,0.36,26W31,07/28,7,449,29.8,0.15,0,0,0.0,0.0,3,20,2.79,0.01,7,467,31.0,0.15
9944,新麗,17.7,-0.05,-0.28,26W31,07/28,7,218,11.5,0.21,0,0,0.0,0.0,1,6,8.35,0.01,7,230,12.2,0.22
00653L,富邦印度正2,46.51,0.42,0.91,26W31,07/28,6,573,11.1,3.98,0,0,0.0,0.0,1,263,58.6,1.83,1,356,79.4,2.47
00752,中信中國50,23.19,0.13,0.56,26W31,07/28,6,10681,11.4,3.78,0,0,0.0,0.0,6,23429,24.9,8.3,6,34110,36.3,12.1
00859B,群益0-1年美債,41.68,0.03,0.07,26W31,07/28,6,4207,6.24,15.6,0,0,0.0,0.0,-2,-575,-2.98,-2.13,-1,-168,-4.18,-0.62
00910,第一金太空衛星,54.3,-0.95,-1.72,26W31,07/28,6,8081,14.7,6.34,0,0,0.0,0.0,6,3958,7.18,3.11,6,12038,21.8,9.45
009811,統一美國50,12.83,-0.23,-1.76,26W31,07/28,6,10796,16.3,4.38,0,0,0.0,0.0,18,95770,37.5,38.9,18,130207,51.0,52.8
009817,國泰日本不動產,9.29,-0.01,-0.11,26W31,07/28,6,15412,31.5,6.29,0,0,0.0,0.0,10,14843,13.2,6.06,18,72429,31.3,29.6
01007T,兆豐國泰R2,12.25,-0.14,-1.13,26W31,07/28,6,76,0.51,,0,0,0.0,0.0,0,0,0.0,0.0,6,76,0.51,
1437,勤益控,30.9,0.0,0.0,26W31,07/28,6,714,15.5,0.35,0,0,0.0,0.0,1,12,3.2,0.01,6,729,15.8,0.36
1906,寶隆,10.9,-0.1,-0.91,26W31,07/28,6,267,8.64,0.18,0,0,0.0,0.0,1,3,3.4,0.0,6,269,8.7,0.18
2367,燿華,38.4,-3.55,-8.46,26W31,07/28,6,14169,4.58,2.01,0,0,0.0,0.0,-1,-225,-1.44,-0.03,6,13718,4.44,1.94
2368,金像電,809.0,-86.0,-9.61,26W31,07/28,6,15965,11.2,3.09,-7,-19311,-12.2,-3.74,-1,-2,-0.02,0.0,1,373,4.5,0.07
2485,兆赫,37.0,-3.6,-8.87,26W31,07/28,6,14280,8.3,4.49,0,0,0.0,0.0,-2,-167,-0.54,-0.05,7,13898,6.23,4.37
2603,長榮,200.0,-3.5,-1.72,26W31,07/28,6,75525,21.1,3.49,1,155,1.12,0.01,4,3085,1.72,0.14,6,61015,17.0,2.82
2608,嘉里大榮,29.5,-0.05,-0.17,26W31,07/28,6,1658,27.0,0.36,0,0,0.0,0.0,1,29,5.32,0.01,6,1686,27.4,0.36
2852,第一保,26.6,-0.2,-0.75,26W31,07/28,6,1995,21.4,0.66,0,0,0.0,0.0,1,30,5.71,0.01,6,1704,18.3,0.57
2916,滿心,39.45,-0.3,-0.75,26W31,07/28,6,311,8.75,0.48,0,0,0.0,0.0,0,0,0.0,0.0,6,311,8.75,0.48
3029,零壹,101.5,-2.5,-2.4,26W31,07/28,6,4847,16.4,2.9,0,0,0.0,0.0,-1,-1,-0.07,0.0,5,4542,19.1,2.72
3090,日電貿,140.5,-15.5,-9.94,26W31,07/28,6,16318,12.3,5.67,-4,-14302,-15.5,-4.97,-1,-41,-1.29,-0.01,7,6390,2.76,2.22
4162,智擎,64.3,-1.5,-2.28,26W31,07/28,6,1743,5.88,1.2,0,0,0.0,0.0,-1,-2,-0.16,0.0,6,1988,6.7,1.36
4745,合富-KY,12.0,-0.6,-4.76,26W31,07/28,6,277,10.1,0.4,0,0,0.0,0.0,1,1,0.12,0.0,6,277,10.1,0.4
5213,亞昕,21.75,-0.3,-1.36,26W31,07/28,6,1560,17.9,0.22,0,0,0.0,0.0,-2,-1,-0.05,0.0,6,1561,17.9,0.22
5227,立凱-KY,41.6,0.0,0.0,26W31,07/28,6,3465,13.1,3.61,0,0,0.0,0.0,-2,-205,-1.6,-0.21,6,3259,12.3,3.39
5529,鉅陞,21.4,-0.3,-1.38,26W31,07/28,6,131,13.1,0.12,0,0,0.0,0.0,1,1,0.85,0.0,6,118,11.8,0.11
6241,鑫永洋,15.7,-0.7,-4.27,26W31,07/28,6,952,5.38,1.96,0,0,0.0,0.0,3,19,0.16,0.04,6,972,5.5,2.0
6568,宏觀,133.5,-7.5,-5.32,26W31,07/28,6,646,14.6,2.1,0,0,0.0,0.0,-9,-1065,-10.3,-3.46,2,152,18.3,0.49
6873,泓德能源,80.7,-4.6,-5.39,26W31,07/28,6,1345,12.1,0.94,0,0,0.0,0.0,-2,-14,-0.57,-0.01,6,1359,12.3,0.95
9907,統一實,15.2,0.1,0.66,26W31,07/28,6,27227,21.7,1.72,-11,-36009,-15.2,-2.28,1,253,4.48,0.02,1,1371,24.3,0.09
9925,新保,40.45,0.25,0.62,26W31,07/28,6,2263,19.8,0.58,0,0,0.0,0.0,9,303,1.94,0.08,6,2560,22.4,0.66
00917,中信特選金融,24.07,0.11,0.46,26W31,07/28,5,1890,11.5,3.07,0,0,0.0,0.0,3,666,7.05,1.08,5,2104,12.8,3.42
00971,野村美國研發龍頭,16.63,-0.28,-1.66,26W31,07/28,5,910,9.5,1.59,0,0,0.0,0.0,24,27579,35.7,48.2,24,35257,45.7,61.7
009813,貝萊德標普卓越50,10.93,-0.18,-1.62,26W31,07/28,5,7109,13.4,2.08,0,0,0.0,0.0,17,166554,49.4,48.7,17,213193,63.2,62.3
1321,大洋,32.15,-0.4,-1.23,26W31,07/28,5,444,15.9,0.2,0,0,0.0,0.0,-1,-23,-6.52,-0.01,5,443,15.8,0.19
1419,新紡,68.2,-1.3,-1.87,26W31,07/28,5,522,15.8,0.17,3,92,5.81,0.03,-1,-10,-2.11,0.0,5,603,18.3,0.2
1443,立益物流,25.8,-0.55,-2.09,26W31,07/28,5,90,30.6,0.07,0,0,0.0,0.0,1,1,5.47,0.0,5,84,28.5,0.06
1463,強盛新,17.8,-0.05,-0.28,26W31,07/28,5,634,34.0,0.37,0,0,0.0,0.0,1,2,1.65,0.0,5,644,34.5,0.37
1476,儒鴻,339.0,-2.5,-0.73,26W31,07/28,5,5689,17.0,2.07,1,6,0.25,0.0,-5,-99,-0.3,-0.04,6,4908,11.4,1.79
1595,川寶,50.0,-4.4,-8.09,26W31,07/28,5,1500,10.2,2.73,0,0,0.0,0.0,-1,-5,-0.57,-0.01,5,1527,10.4,2.78
1733,五鼎,31.7,-0.5,-1.55,26W31,07/28,5,946,19.7,0.95,0,0,0.0,0.0,4,23,0.57,0.02,5,969,20.2,0.97
1783,和康生,40.1,-0.8,-1.96,26W31,07/28,5,356,15.3,0.4,0,0,0.0,0.0,-1,-13,-5.87,-0.01,-1,-5,-2.26,-0.01
1903,士紙,48.55,-0.15,-0.31,26W31,07/28,5,605,14.9,0.23,0,0,0.0,0.0,3,7,0.53,0.0,5,599,14.7,0.23
2015,豐興,64.6,0.1,0.16,26W31,07/28,5,2203,35.4,0.38,3,114,2.82,0.02,1,20,2.25,0.0,5,2279,36.7,0.39
2109,華豐,14.45,0.0,0.0,26W31,07/28,5,438,12.6,0.16,0,0,0.0,0.0,1,8,2.85,0.0,5,457,13.1,0.16
2233,宇隆,192.0,-13.0,-6.34,26W31,07/28,5,1699,7.12,2.82,0,0,0.0,0.0,-4,-176,-1.39,-0.29,5,1769,7.42,2.93
2248,華勝-KY,59.6,-1.9,-3.09,26W31,07/28,5,300,5.33,0.63,0,0,0.0,0.0,1,1,0.63,0.0,5,302,5.36,0.63
2254,巨鎧精密-創,60.5,1.0,1.68,26W31,07/28,5,26,18.9,0.04,0,0,0.0,0.0,1,2,22.2,0.0,6,28,15.8,0.04
2357,華碩,735.0,-25.0,-3.29,26W31,07/28,5,24567,23.7,3.31,1,597,8.01,0.08,3,1756,3.39,0.24,4,21946,32.0,2.95
2432,倚天酷碁-創,28.15,-0.2,-0.71,26W31,07/28,5,47,5.16,0.08,0,0,0.0,0.0,1,9,7.35,0.01,5,48,5.22,0.08
2505,國揚,17.9,-0.1,-0.56,26W31,07/28,5,658,13.5,0.17,0,0,0.0,0.0,1,6,0.83,0.0,3,564,18.4,0.15
2537,聯上發,10.95,-0.1,-0.9,26W31,07/28,5,2806,12.4,0.93,0,0,0.0,0.0,-1,-19,-0.78,-0.01,5,2811,12.4,0.94
2615,萬海,83.6,-0.4,-0.48,26W31,07/28,5,50963,22.7,1.82,2,508,0.49,0.02,-1,-648,-3.71,-0.02,-1,-153,-0.88,-0.01
2701,萬企,10.8,0.0,0.0,26W31,07/28,5,430,24.1,0.1,0,0,0.0,0.0,3,24,2.32,0.01,5,450,25.2,0.1
2939,永邑-KY,19.2,-1.0,-4.95,26W31,07/28,5,53,7.62,0.12,0,0,0.0,0.0,1,7,2.03,0.02,5,61,8.77,0.13
3005,神基,110.0,-2.5,-2.22,26W31,07/28,5,22867,17.0,3.66,-7,-11579,-6.53,-1.85,-1,-23,-0.39,0.0,5,14675,10.9,2.35
3054,立萬利,50.6,-2.4,-4.53,26W31,07/28,5,166,12.3,0.21,0,0,0.0,0.0,1,3,1.6,0.0,5,165,12.2,0.2
3055,蔚華科,114.5,-11.5,-9.13,26W31,07/28,5,8042,12.7,6.99,0,0,0.0,0.0,-1,-192,-2.09,-0.17,5,8245,13.0,7.17
3056,富華新,13.9,-0.25,-1.77,26W31,07/28,5,2388,11.1,0.5,0,0,0.0,0.0,1,32,1.93,0.01,5,2429,11.3,0.51
3059,華晶科,38.35,-2.0,-4.96,26W31,07/28,5,5140,5.26,1.67,0,0,0.0,0.0,-4,-1393,-2.46,-0.45,-1,-66,-1.77,-0.02
3206,志豐,32.7,-0.6,-1.8,26W31,07/28,5,143,6.81,0.24,0,0,0.0,0.0,-1,-4,-4.77,-0.01,5,156,7.41,0.26
3388,崇越電,70.7,-2.8,-3.81,26W31,07/28,5,1239,13.4,1.59,0,0,0.0,0.0,-5,-217,-2.35,-0.28,-1,-6,-0.65,-0.01
3583,辛耘,687.0,-62.0,-8.28,26W31,07/28,5,1885,6.04,2.35,-1,-14,-0.8,-0.02,-5,-193,-0.62,-0.24,2,388,5.91,0.48
4581,光隆精密-KY,50.7,-0.5,-0.98,26W31,07/28,5,15,5.51,0.04,0,0,0.0,0.0,1,2,8.68,0.01,1,3,13.0,0.01
4736,泰博,129.5,-1.5,-1.15,26W31,07/28,5,1050,27.9,1.1,3,30,1.09,0.03,2,23,1.44,0.02,5,1099,29.2,1.15
5201,凱衛,26.35,-1.25,-4.53,26W31,07/28,5,262,20.2,0.68,0,0,0.0,0.0,-2,0,-0.07,0.0,5,262,20.2,0.68
5258,虹堡,50.5,-1.7,-3.26,26W31,07/28,5,1401,12.1,1.27,0,0,0.0,0.0,3,27,0.38,0.02,5,1423,12.3,1.29
5285,界霖,71.7,-4.8,-6.27,26W31,07/28,5,2988,5.27,2.93,0,0,0.0,0.0,-2,-68,-0.94,-0.07,5,3016,5.32,2.96
5388,中磊,86.4,-4.2,-4.64,26W31,07/28,5,19119,18.7,6.28,0,0,0.0,0.0,-1,-42,-0.27,-0.01,5,18888,18.5,6.21
5515,建國,42.45,-1.15,-2.64,26W31,07/28,5,1346,12.8,0.67,3,15,0.2,0.01,1,3,0.34,0.0,4,1065,12.5,0.53
6174,安碁,41.1,-2.5,-5.73,26W31,07/28,5,1389,1.81,2.78,0,0,0.0,0.0,1,3,0.08,0.01,1,390,11.0,0.78
6196,帆宣,474.5,-35.5,-6.96,26W31,07/28,5,2642,6.73,1.2,2,95,0.98,0.04,-4,-203,-0.72,-0.09,3,1024,4.96,0.46
6201,亞弘電,48.95,-0.05,-0.1,26W31,07/28,5,60,8.61,0.07,0,0,0.0,0.0,3,7,1.9,0.01,5,66,9.47,0.07
6214,精誠,143.0,-2.5,-1.72,26W31,07/28,5,5887,17.3,2.16,0,0,0.0,0.0,3,89,0.54,0.03,5,6451,18.9,2.37
6217,中探針,124.5,-13.5,-9.78,26W31,07/28,5,2928,3.9,2.5,0,0,0.0,0.0,1,7,1.18,0.01,5,2851,3.8,2.43
6221,晉泰,21.35,-0.25,-1.16,26W31,07/28,5,216,8.31,0.13,0,0,0.0,0.0,-1,0,-0.55,0.0,5,217,8.34,0.13
6261,久元,76.1,-5.6,-6.85,26W31,07/28,5,2645,16.7,2.06,0,0,0.0,0.0,-4,-832,-6.85,-0.65,5,1952,12.3,1.52
6281,全國電,52.0,-0.2,-0.38,26W31,07/28,5,307,22.0,0.31,0,0,0.0,0.0,3,10,1.24,0.01,5,317,22.7,0.32
6405,悅城,35.95,-2.3,-6.01,26W31,07/28,5,2457,11.3,3.73,0,0,0.0,0.0,1,1,0.03,0.0,5,2466,11.4,3.75
6531,愛普*,696.0,-77.0,-9.96,26W31,07/28,5,3187,4.86,1.96,-1,-15,-0.29,-0.01,-2,-123,-0.69,-0.08,4,2110,4.61,1.3
6579,研揚,162.5,-7.0,-4.13,26W31,07/28,5,1631,6.67,0.96,0,0,0.0,0.0,-1,-6,-0.26,0.0,5,1811,7.41,1.07
6581,鋼聯,108.5,0.0,0.0,26W31,07/28,5,97,20.2,0.09,0,0,0.0,0.0,3,6,1.76,0.01,5,102,21.2,0.09
6670,復盛應用,268.0,-5.0,-1.83,26W31,07/28,5,2173,21.4,1.56,0,0,0.0,0.0,-3,-241,-4.87,-0.17,3,1074,21.7,0.77
6741,91APP*-KY,54.5,-0.8,-1.45,26W31,07/28,5,2287,29.2,1.9,0,0,0.0,0.0,-4,-12,-0.18,-0.01,5,2276,29.1,1.89
6789,采鈺,424.0,-37.5,-8.13,26W31,07/28,5,2556,5.71,0.8,2,18,0.16,0.01,-3,-207,-0.7,-0.06,2,1481,13.2,0.47
6811,宏碁資訊,224.0,-8.5,-3.66,26W31,07/28,5,1121,17.1,2.7,0,0,0.0,0.0,-2,-2,-0.06,0.0,5,1154,17.6,2.78
6885,全福生技,21.05,0.0,0.0,26W31,07/28,5,376,7.18,0.28,0,0,0.0,0.0,0,0,0.0,0.0,5,388,7.41,0.29
6949,沛爾生醫-創,891.0,-98.0,-9.91,26W31,07/28,5,730,11.9,1.11,0,0,0.0,0.0,1,2,0.61,0.0,5,728,11.8,1.11
8114,振樺電,213.5,-4.0,-1.84,26W31,07/28,5,2661,11.0,3.48,0,0,0.0,0.0,-1,-4,-0.14,-0.01,5,3078,12.8,4.02
8162,微矽電子-創,53.3,-4.2,-7.3,26W31,07/28,5,545,5.78,0.79,0,0,0.0,0.0,1,32,6.85,0.05,5,571,6.06,0.83
8240,華宏,38.45,-2.85,-6.9,26W31,07/28,5,1228,17.7,1.23,0,0,0.0,0.0,-13,-213,-0.29,-0.21,5,1169,16.8,1.17
8341,日友,76.5,-0.9,-1.16,26W31,07/28,5,1031,20.3,0.79,3,41,1.34,0.03,4,15,0.38,0.01,5,1081,21.3,0.83
8349,恒耀,39.8,-0.2,-0.5,26W31,07/28,5,289,8.94,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,288,8.92,0.14
8404,百和興業-KY,16.55,-0.1,-0.6,26W31,07/28,5,1050,16.0,0.25,0,0,0.0,0.0,5,144,2.19,0.03,5,1194,18.1,0.28
8481,政伸,40.2,-0.05,-0.12,26W31,07/28,5,86,11.7,0.13,0,0,0.0,0.0,1,3,16.5,0.0,5,92,12.5,0.14
8488,吉源-KY,10.2,-0.1,-0.97,26W31,07/28,5,52,12.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,46,10.9,0.06
0055,元大MSCI金融,42.42,-0.87,-2.01,26W31,07/28,4,503,9.42,0.56,0,0,0.0,0.0,-1,-145,-13.5,-0.16,4,982,18.4,1.1
00668,國泰美國道瓊,61.7,-0.15,-0.24,26W31,07/28,4,12,1.18,0.16,0,0,0.0,0.0,4,97,9.32,1.3,4,110,10.5,1.46
00700,富邦恒生國企,17.53,0.11,0.63,26W31,07/28,4,1222,15.5,3.49,0,0,0.0,0.0,-1,-388,-37.2,-1.11,5,1992,20.3,5.69
00763U,期街口道瓊銅,33.79,0.01,0.03,26W31,07/28,4,807,7.21,1.73,0,0,0.0,0.0,4,6199,55.4,13.3,4,7006,62.6,15.0
00897,富邦基因免疫生技,10.95,-0.12,-1.08,26W31,07/28,4,2803,17.9,1.96,0,0,0.0,0.0,1,122,14.0,0.08,33,46622,32.6,32.6
