排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
56,2883,凱基金,28.95,-0.2,-0.69,07/30,-0.14,5.27,5.18,3.79,2.38,-1.31,11.6,8.04,5.08,2.67,1.42,7.16
57,5871,中租-KY,110.5,-2.0,-1.78,07/30,-1.4,-0.75,2.17,3.71,14.4,7.22,14.6,7.19,-2.03,2.33,1.06,4.14
58,5876,上海商銀,44.8,0.45,1.01,07/30,-0.08,0.18,0.16,3.69,-3.63,1.6,11.5,7.72,-2.61,5.2,,5.67
59,8454,富邦媒,246.5,-4.0,-1.6,07/30,9.05,5.28,4.64,3.67,1.35,-0.44,9.83,7.68,5.71,2.28,1.04,7.62
60,2449,京元電子,203.5,-9.0,-4.24,07/30,10.2,6.44,4.73,3.61,1.09,1.35,-3.76,-2.36,-0.57,-0.36,-0.33,-2.27
61,2345,智邦,1935.0,40.0,2.11,07/30,12.4,6.15,4.94,3.55,5.86,4.09,1.52,2.19,0.61,0.76,-0.1,1.13
62,3529,力旺,2290.0,205.0,9.83,07/30,6.64,3.4,6.09,3.47,2.27,-6.17,-4.04,-0.41,-0.09,-0.62,0.16,-0.39
63,4966,譜瑞-KY,532.0,-29.0,-5.17,07/30,0.05,0.03,0.02,3.35,-1.44,-1.11,1.54,0.71,1.29,0.34,0.05,1.1
64,3231,緯創,160.0,-9.5,-5.6,07/30,0.51,0.7,1.97,3.34,1.1,2.1,2.81,1.77,0.03,-0.1,0.18,1.3
65,3037,欣興,716.0,28.0,4.07,07/30,4.62,5.21,4.53,3.34,3.21,3.19,1.9,2.81,1.74,0.62,0.25,2.66
66,2382,廣達,279.0,-30.5,-9.85,07/30,0.39,0.69,1.86,3.32,1.9,5.28,15.9,10.2,4.75,0.91,0.96,9.03
67,6890,來億-KY,168.0,-8.0,-4.55,07/30,14.3,5.83,4.51,3.02,2.05,1.79,21.1,12.5,5.0,,,10.4
68,1717,長興,55.7,0.9,1.64,07/30,6.53,3.07,2.32,3.0,1.57,0.59,0.3,0.0,0.1,0.1,0.07,0.1
69,8210,勤誠,951.0,-30.0,-3.06,07/30,6.56,13.4,10.3,2.81,-1.99,-7.07,3.21,0.77,0.45,0.08,0.06,0.54
70,2474,可成,178.5,-2.0,-1.11,07/30,0.83,0.68,2.24,2.8,18.0,12.4,-3.48,-5.08,-7.38,0.09,0.59,-7.14
71,2379,瑞昱,697.0,-41.0,-5.56,07/30,1.39,2.84,3.37,2.74,2.79,6.81,10.2,3.5,0.72,1.48,0.89,2.25
72,5288,豐祥-KY,185.5,2.5,1.37,07/30,2.56,2.25,3.01,2.67,4.74,2.56,0.22,0.29,0.29,0.0,-0.8,0.44
73,2903,遠百,22.55,0.2,0.89,07/30,0.29,0.24,3.99,2.66,1.37,4.77,6.79,1.37,4.97,0.29,0.65,-0.81
74,3450,聯鈞,338.5,-26.0,-7.13,07/30,0.01,0.01,0.73,2.61,3.08,2.36,1.45,0.58,0.1,0.09,0.07,0.49
75,2610,華航,21.7,0.0,0.0,07/30,0.03,0.51,0.56,2.27,5.59,2.8,1.09,-0.35,-0.81,1.45,0.31,-0.99
76,2301,光寶科,190.0,5.0,2.7,07/30,0.26,1.02,2.16,2.2,-0.15,-1.84,-2.74,-2.27,-2.61,-0.89,-0.03,-2.67
77,8926,台汽電,58.8,-2.0,-3.29,07/30,0.32,0.22,0.14,2.2,0.2,0.53,2.24,1.97,1.57,0.79,0.34,1.9
78,3706,神達,84.1,-1.2,-1.41,07/30,-0.13,0.14,3.23,2.15,6.9,10.1,4.66,3.17,0.4,0.26,0.14,2.52
79,2383,台光電,4315.0,215.0,5.24,07/30,6.65,4.05,2.84,2.05,3.14,3.01,1.17,2.46,0.53,-0.76,0.08,0.85
80,2892,第一金,35.5,0.7,2.01,07/30,0.79,2.0,1.95,1.95,12.0,21.4,13.3,9.29,-1.01,1.66,1.07,8.35
81,2887,台新新光金,33.15,0.55,1.69,07/30,-0.83,1.22,2.58,1.87,15.0,11.4,5.14,5.24,7.82,7.48,4.1,4.81
82,2330,台積電,2205.0,5.0,0.23,07/30,1.84,2.19,1.75,1.83,1.75,2.27,2.87,2.1,1.38,0.72,0.3,1.94
83,3045,台灣大,114.0,0.5,0.44,07/30,0.46,0.84,1.78,1.82,-6.76,2.81,7.76,4.21,7.74,6.0,3.47,3.01
84,006201,元大富櫃50,34.95,-1.04,-2.89,07/30,16.0,8.4,4.19,1.79,1.41,5.11,3.36,1.32,-1.74,-1.02,-5.57,0.39
85,2464,盟立,122.5,-0.5,-0.41,07/30,2.43,3.29,2.49,1.71,0.79,0.09,0.04,0.02,0.01,0.01,-0.02,0.02
86,9946,三發地產,18.05,0.1,0.56,07/30,1.33,0.48,0.36,1.69,11.6,7.58,1.46,1.02,0.73,0.14,0.05,0.95
87,2207,和泰車,551.0,32.0,6.17,07/30,0.11,0.16,0.14,1.64,-3.18,0.31,-13.5,-9.34,-4.84,-1.81,-0.47,-8.86
88,6830,汎銓,316.0,-21.0,-6.23,07/30,0.0,3.75,2.16,1.61,1.12,-0.29,-0.1,0.05,0.04,0.01,,0.08
89,5880,合庫金,27.0,0.9,3.45,07/30,1.0,1.3,1.52,1.53,1.06,0.59,0.38,0.61,-0.13,0.28,0.22,0.4
90,2233,宇隆,173.5,-8.0,-4.41,07/30,7.43,2.47,1.89,1.49,1.99,0.96,0.02,-0.14,0.01,-0.14,-0.19,0.07
91,3044,健鼎,342.0,2.5,0.74,07/30,4.35,2.11,1.78,1.47,-1.29,-11.8,-4.53,-3.79,-6.12,-0.25,0.02,-4.24
92,1444,力麗,7.02,-0.19,-2.64,07/30,1.32,0.48,0.34,1.44,10.1,1.47,0.81,0.68,0.5,0.13,0.01,0.62
93,6196,帆宣,436.0,-11.0,-2.46,07/30,0.16,1.93,1.44,1.41,1.1,-1.89,1.89,0.58,-2.26,0.28,0.07,0.71
94,2486,一詮,171.0,-13.5,-7.32,07/30,1.59,1.4,1.37,1.38,1.02,0.2,-0.57,-0.15,0.06,0.01,0.01,0.1
95,2884,玉山金,37.7,1.2,3.29,07/30,0.37,0.86,1.11,1.34,1.28,1.08,0.46,-2.07,4.13,3.4,1.29,-1.01
96,00850,元大臺灣ESG永續,78.85,0.1,0.13,07/30,1.45,1.25,1.52,1.27,1.29,0.82,5.53,2.31,0.82,0.45,,1.6
97,5434,崇越,475.5,-16.0,-3.26,07/30,-1.61,-0.69,-0.5,1.23,6.51,17.2,8.86,4.62,0.65,1.98,0.7,4.0
98,2317,鴻海,229.5,-7.5,-3.16,07/30,0.4,0.87,1.21,1.2,1.11,1.12,0.37,0.37,-0.22,0.1,0.16,-0.03
99,0050,元大台灣50,93.5,-0.2,-0.21,07/30,1.94,1.44,1.2,1.1,1.12,1.79,1.77,1.45,0.96,0.97,0.83,1.41
100,9921,巨大,86.1,-1.3,-1.49,07/30,5.55,2.77,2.13,1.1,0.14,0.31,0.23,0.13,0.08,0.02,0.01,0.06
101,6446,藥華藥,1025.0,-55.0,-5.09,07/30,0.17,0.19,0.14,1.07,0.18,0.75,-0.05,0.09,-0.97,-0.01,-0.02,0.18
102,3036,文曄,183.5,-1.0,-0.54,07/30,0.06,0.88,0.74,1.04,-6.24,-15.6,-11.4,-5.72,-3.42,0.03,0.24,-5.61
103,4933,友輝,52.2,0.5,0.97,07/30,4.7,2.07,1.38,1.04,0.5,0.19,1.73,0.92,0.17,0.11,0.05,0.88
104,8464,億豐,382.5,4.0,1.06,07/30,0.12,0.83,0.67,0.97,0.58,8.85,7.11,3.51,1.88,0.88,-0.06,3.35
105,3211,順達,285.5,-22.5,-7.31,07/30,0.7,-0.77,0.52,0.97,1.12,3.97,-0.49,-0.94,-1.11,0.4,0.3,-1.35
106,2603,長榮,201.0,-0.5,-0.25,07/30,0.99,1.07,1.07,0.93,-4.84,-3.63,5.76,2.82,0.75,1.98,0.23,1.66
107,7769,鴻勁,5620.0,510.0,9.98,07/30,11.8,1.82,3.48,0.92,2.29,5.17,2.7,0.79,,,,1.29
108,4549,桓達,86.3,0.7,0.82,07/30,4.87,1.64,1.19,0.92,0.47,0.22,1.95,1.34,0.23,0.09,0.03,1.23
109,3034,聯詠,491.0,-14.0,-2.77,07/30,-0.51,0.53,0.57,0.91,-6.93,-1.15,1.01,-1.91,-5.02,2.38,0.65,-3.29
110,2801,彰銀,24.8,0.35,1.43,07/30,-0.1,0.8,0.75,0.91,15.3,21.2,10.8,6.53,2.31,0.66,0.69,2.62
111,2542,興富發,44.35,1.1,2.54,07/30,-0.13,0.9,0.85,0.88,31.8,23.2,16.2,10.0,6.03,1.1,0.41,8.65
112,2415,錩新,29.35,-0.55,-1.84,07/30,0.77,0.31,0.23,0.85,6.48,1.37,0.61,0.46,0.36,0.11,0.01,0.44
113,2597,潤弘,161.5,-1.5,-0.92,07/30,2.22,1.21,0.89,0.82,0.56,3.11,23.4,14.9,9.39,4.25,2.29,13.6
114,2414,精技,54.7,-0.6,-1.08,07/30,0.61,0.25,0.17,0.8,5.27,2.52,0.76,0.57,0.38,0.17,0.04,0.54
115,3015,全漢,48.9,-1.9,-3.74,07/30,0.39,0.59,0.44,0.78,4.03,0.72,0.55,0.09,0.64,0.26,0.13,-0.04
116,1447,力鵬,6.71,-0.14,-2.04,07/30,0.65,0.27,0.17,0.75,5.41,1.01,0.61,0.49,0.39,0.14,0.02,0.45
117,2206,三陽工業,64.7,1.1,1.73,07/30,0.27,0.29,0.24,0.67,2.04,5.59,2.65,-1.68,-5.45,0.82,0.26,-3.16
118,2356,英業達,57.5,-2.8,-4.64,07/30,0.48,1.03,0.88,0.67,-7.25,1.08,2.48,1.71,0.7,-0.22,0.11,1.42
119,2204,中華,52.2,0.5,0.97,07/30,0.31,0.31,-0.15,0.66,-0.77,5.98,2.17,1.12,-0.17,-0.39,0.18,0.03
120,00662,富邦NASDAQ,113.9,-1.25,-1.09,07/30,0.0,0.74,0.44,0.65,1.05,0.54,0.09,0.0,0.05,0.02,0.02,0.0
121,6239,力成,214.5,-14.0,-6.13,07/30,14.8,2.65,0.94,0.63,1.04,-2.06,-3.34,-3.53,-3.86,-0.22,0.32,-2.58
122,1476,儒鴻,352.0,13.5,3.99,07/30,0.1,0.12,0.1,0.59,-8.38,-3.55,0.79,1.46,0.91,0.72,0.15,1.09
123,2023,燁輝,13.65,0.0,0.0,07/30,0.83,0.72,0.56,0.57,0.36,0.09,0.01,0.06,0.03,-0.02,0.0,-0.1
124,6442,光聖,1050.0,-60.0,-5.41,07/30,-0.17,-0.04,0.46,0.56,0.43,-0.12,-1.45,-1.28,-0.09,0.14,0.11,-0.99
125,6203,海韻電,63.8,-0.7,-1.09,07/30,0.0,1.07,0.69,0.54,0.3,0.14,1.38,0.99,0.26,-0.2,0.06,0.79
126,2615,萬海,84.4,-0.6,-0.71,07/30,1.02,0.71,0.55,0.52,-0.09,0.28,1.52,-1.9,-6.38,-0.14,0.0,-2.15
127,6183,關貿,91.3,-1.5,-1.62,07/30,0.0,0.0,0.0,0.52,12.8,6.6,1.93,0.95,0.57,0.18,0.03,0.84
128,3693,營邦,406.5,-23.0,-5.36,07/30,0.0,1.16,0.86,0.51,0.46,0.14,-0.52,-0.08,0.04,0.01,0.01,-0.05
129,00935,野村臺灣新科技50,47.9,0.28,0.59,07/30,0.76,0.49,0.48,0.51,1.01,0.88,0.85,-0.54,1.06,,,1.29
130,9910,豐泰,70.4,-0.4,-0.56,07/30,0.87,0.47,0.39,0.5,-16.1,-17.7,11.0,7.73,5.88,2.85,0.99,6.79
131,2467,志聖,443.0,-18.0,-3.9,07/30,0.06,0.8,0.6,0.48,-1.56,-0.8,-1.31,0.18,0.25,0.1,0.06,0.27
132,6691,洋基工程,607.0,-22.0,-3.5,07/30,0.39,0.25,0.15,0.47,4.07,15.8,7.36,3.27,1.41,0.43,,2.21
133,1326,台化,56.4,-2.1,-3.59,07/30,2.7,1.26,0.89,0.45,0.17,0.13,0.11,-0.17,0.05,-0.36,-0.31,0.04
134,2838,聯邦銀,20.6,0.15,0.73,07/30,0.97,0.75,0.61,0.44,-0.1,-0.14,-0.09,0.08,0.0,0.13,-0.1,-3.98
135,7722,LINEPAY,267.0,-5.5,-2.02,07/30,0.0,0.0,0.0,0.44,4.17,5.98,1.04,0.48,0.1,,,0.42
136,6285,啟碁,204.0,-12.0,-5.56,07/30,0.82,0.45,0.35,0.43,-0.33,-1.33,-1.5,-0.3,-0.41,0.1,0.05,-0.24
137,2897,王道銀行,10.25,0.0,0.0,07/30,0.0,0.0,0.0,0.43,0.22,2.19,0.14,0.07,-0.08,0.03,,0.06
138,1519,華城,663.0,-5.0,-0.75,07/30,2.1,0.79,0.55,0.43,-0.01,-2.34,-0.85,-1.4,-0.61,-0.35,-0.02,-0.91
139,6409,旭隼,888.0,-35.0,-3.79,07/30,0.18,0.21,0.15,0.4,7.39,10.1,4.95,3.47,2.18,1.49,0.85,3.22
140,3483,力致,71.0,-1.5,-2.07,07/30,2.36,0.74,0.54,0.4,0.15,0.42,0.38,0.18,0.02,-0.11,0.0,0.14
141,7828,創新服務,1220.0,-70.0,-5.43,07/30,0.04,0.02,0.36,0.38,1.01,0.62,3.23,,,,,
142,1608,華榮,26.95,-0.6,-2.18,07/30,1.68,0.61,0.43,0.38,0.15,1.73,0.54,0.34,0.14,0.06,0.03,0.16
143,2211,長榮鋼,88.4,0.4,0.45,07/30,0.61,0.52,0.39,0.38,1.52,0.8,-2.53,-0.3,5.1,1.46,,-0.51
144,1907,永豐餘,29.0,0.55,1.93,07/30,1.1,0.45,0.39,0.38,0.37,3.31,0.93,0.48,0.73,-6.02,0.02,0.43
145,1904,正隆,21.25,0.2,0.95,07/30,0.4,0.39,0.31,0.36,0.25,0.06,0.0,0.04,-0.76,-0.09,0.0,-0.29
146,2491,吉祥全,22.15,-1.4,-5.94,07/30,0.14,0.07,0.06,0.36,3.51,1.45,0.22,0.19,0.1,0.07,0.01,0.16
147,1102,亞泥,33.2,0.4,1.22,07/30,0.2,0.28,0.25,0.36,-0.98,-12.6,-10.3,-9.61,-3.96,-1.76,-0.63,-8.25
148,1726,永記,77.8,-0.6,-0.77,07/30,0.0,0.0,0.0,0.36,6.04,4.17,1.75,1.21,0.81,0.24,0.05,1.12
149,1342,八貫,102.5,-0.5,-0.49,07/30,0.38,0.13,0.08,0.33,2.77,0.91,0.23,0.13,0.24,0.11,,0.13
150,2316,楠梓電,129.5,-7.0,-5.13,07/30,-1.99,0.06,0.16,0.33,1.58,0.95,1.05,0.02,0.19,0.1,0.06,-0.02
151,2412,中華電,140.5,0.0,0.0,07/30,0.41,-0.89,-0.58,0.33,0.88,4.45,7.02,4.07,2.56,2.31,0.77,3.77
152,2455,全新,265.5,-7.0,-2.57,07/30,-0.07,0.11,0.28,0.32,0.9,0.77,1.56,0.8,-0.42,-0.08,0.02,0.74
153,1229,聯華,40.45,-0.45,-1.1,07/30,1.1,0.68,0.41,0.32,2.59,2.14,0.7,0.45,0.27,0.12,0.03,0.41
154,3443,創意,3460.0,165.0,5.01,07/30,1.87,0.31,2.22,0.32,2.79,0.85,2.79,2.3,1.24,0.08,0.16,1.94
155,00953B,群益優選非投等債,9.8,0.0,0.0,07/30,0.0,0.0,0.0,0.31,0.16,0.08,-0.69,-0.56,-1.03,,,-0.52
156,6139,亞翔,643.0,-28.0,-4.17,07/30,0.5,-1.14,-0.53,0.3,2.21,4.05,3.0,1.22,0.4,0.32,0.21,1.28
157,8476,台境*,19.6,-0.15,-0.76,07/30,0.61,0.22,0.13,0.3,2.58,1.18,0.43,0.28,0.14,0.1,,0.15
158,2385,群光,104.5,3.0,2.96,07/30,0.03,0.18,0.22,0.29,-13.6,-14.6,-7.52,-3.49,-7.83,0.89,0.2,-5.88
159,2731,雄獅,144.5,-0.5,-0.34,07/30,1.04,0.44,0.3,0.27,0.25,2.21,0.26,1.05,-0.08,-0.42,0.0,0.96
160,4766,南寶,308.5,-1.5,-0.48,07/30,0.0,0.12,0.08,0.26,1.34,4.93,0.38,-1.14,-2.67,0.92,,-1.25
161,5269,祥碩,1305.0,-145.0,-10.0,07/30,-0.27,0.04,0.09,0.26,3.41,9.24,3.71,2.02,-0.2,0.42,0.16,1.85
162,2105,正新,30.55,0.15,0.49,07/30,0.18,0.28,0.21,0.26,-12.1,-5.62,8.94,-1.74,-4.07,2.36,0.91,-2.62
163,2353,宏碁,27.9,-0.75,-2.62,07/30,0.18,0.16,0.17,0.25,-7.65,-10.0,-3.22,-2.02,-1.66,-1.15,0.19,-1.93
164,2377,微星,136.0,-1.5,-1.09,07/30,-0.01,0.45,0.35,0.24,2.39,7.01,2.45,2.11,0.13,-0.29,-0.15,1.96
165,6790,永豐實,38.95,-0.1,-0.26,07/30,0.0,0.0,0.0,0.23,6.42,2.23,0.82,0.6,-2.64,0.09,,0.29
166,2458,義隆,148.0,-1.5,-1.0,07/30,0.09,0.18,0.17,0.23,3.04,9.42,3.38,1.49,0.62,2.61,0.45,-0.23
167,2520,冠德,35.1,0.4,1.15,07/30,0.3,0.31,0.24,0.23,-0.63,-0.36,-0.13,-0.07,-8.14,-0.13,-0.07,-1.37
168,4585,達明,270.0,-18.5,-6.41,07/30,0.24,0.24,0.18,0.22,0.11,0.03,0.0,0.05,,,,0.04
169,6121,新普,346.5,-1.5,-0.43,07/30,0.09,0.15,0.1,0.22,-19.9,-6.43,-9.21,-9.43,-10.7,1.36,0.7,-12.0
170,3293,鈊象,749.0,15.0,2.04,07/30,0.05,0.18,0.15,0.22,0.34,10.4,15.1,7.46,6.46,1.69,0.47,6.29
171,2201,裕隆,27.15,0.15,0.56,07/30,0.23,0.22,0.19,0.21,-2.15,-0.89,-0.37,-0.21,-0.06,-0.08,0.08,-0.17
172,4551,智伸科,148.5,-8.0,-5.11,07/30,0.27,0.08,0.06,0.21,4.82,-0.51,-3.24,-2.26,-1.89,-0.26,-0.31,-2.03
173,2243,宏旭-KY,39.85,-4.4,-9.94,07/30,0.09,0.05,0.04,0.21,0.92,0.34,0.06,0.1,0.08,0.02,,0.1
174,9930,中聯資源,63.1,-0.8,-1.25,07/30,0.0,0.0,0.0,0.21,1.13,0.48,0.18,0.07,0.03,0.01,-0.04,0.05
175,3550,聯穎,18.5,-0.6,-3.14,07/30,0.14,0.06,0.04,0.2,1.42,0.29,0.07,0.04,0.03,0.02,0.01,0.04
176,8105,凌巨,14.6,-0.55,-3.63,07/30,0.13,0.06,0.04,0.2,1.43,0.52,0.07,0.06,0.05,0.02,0.04,0.05
177,2015,豐興,66.5,0.9,1.37,07/30,0.0,0.0,0.0,0.2,3.07,1.18,0.64,-2.82,-3.04,1.39,0.8,-3.45
