排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
361,1310,台苯,8.72,-0.1,-1.13,26W35,08/28,75.0,-0.35,76.5,0.33,23.5,-0.33
362,00719B,元大美債1-3,31.04,0.02,0.06,26W35,08/28,73.8,0.3,76.5,-0.01,23.5,0.01
363,1781,合世,10.3,0.1,0.98,26W35,08/28,70.4,0.0,76.5,0.0,23.5,0.0
364,3537,堡達,55.4,3.0,5.73,26W35,08/28,73.5,-0.02,76.5,0.0,23.5,0.0
365,4108,懷特,11.4,0.05,0.44,26W35,08/28,75.2,-0.4,76.4,0.0,23.6,0.0
366,3484,崧騰,46.5,-0.4,-0.85,26W35,08/28,73.1,-0.37,76.4,-0.37,23.6,0.37
367,00955,中信日本商社,16.23,-0.06,-0.37,26W35,08/28,75.6,0.65,76.3,0.67,23.7,-0.67
368,8081,致新,254.5,3.0,1.19,26W35,08/28,71.4,-1.97,76.3,0.0,23.7,0.0
369,00960,野村全球航運龍頭,21.27,-0.05,-0.23,26W35,08/28,76.3,-2.5,76.3,-2.5,23.7,2.5
370,4749,新應材,776.0,17.0,2.24,26W35,08/28,75.4,1.89,76.2,1.89,23.8,-1.89
371,3128,昇銳,20.1,0.05,0.25,26W35,08/28,74.2,0.01,76.2,0.03,23.8,-0.03
372,6182,合晶,111.0,6.5,6.22,26W35,08/28,75.0,1.59,76.2,1.87,23.8,-1.87
373,00983A,主動中信ARK創新,12.75,0.54,4.42,26W35,08/28,76.2,-0.7,76.2,-0.7,23.8,0.62
374,009810,玉山全球藍籌100,21.52,0.27,1.27,26W35,08/28,76.2,0.5,76.2,0.5,23.8,-0.5
375,2399,映泰,47.3,2.9,6.53,26W35,08/28,72.0,0.89,76.1,1.45,23.9,-1.45
376,00876,元大全球5G,85.0,1.3,1.55,26W35,08/28,76.0,-0.14,76.0,-1.1,24.0,1.1
377,00980A,主動野村臺灣優選,24.72,0.51,2.11,26W35,08/28,75.5,0.22,76.0,0.33,24.0,-0.33
378,3419,譁裕,11.7,0.0,0.0,26W35,08/28,73.8,0.0,75.9,-0.03,24.1,0.03
379,8033,雷虎,176.0,3.0,1.73,26W35,08/28,72.1,-3.59,75.8,-2.57,24.2,2.57
380,6538,倉和,300.0,27.0,9.89,26W35,08/28,68.9,0.99,75.8,-6.54,24.2,6.53
381,3317,尼克森,62.6,1.6,2.62,26W35,08/28,74.9,-0.07,75.8,-0.08,24.2,0.08
382,3535,晶彩科,86.8,1.3,1.52,26W35,08/28,74.6,0.94,75.7,-0.13,24.3,0.13
383,3207,耀勝,40.0,-0.2,-0.5,26W35,08/28,70.4,0.06,75.7,0.06,24.3,-0.06
384,00663L,國泰臺灣加權正2,106.25,3.95,3.86,26W35,08/28,73.9,-0.4,75.7,-0.87,24.3,0.87
385,6189,豐藝,48.15,0.1,0.21,26W35,08/28,70.7,0.19,75.6,0.2,24.4,-0.2
386,6226,光鼎,33.5,1.5,4.69,26W35,08/28,74.9,-9.5,75.6,-9.51,24.4,9.51
387,3402,漢科,121.5,1.5,1.25,26W35,08/28,72.9,-0.01,75.5,0.0,24.5,0.0
388,00908,富邦入息REITs+,15.26,0.06,0.39,26W35,08/28,70.0,3.2,75.5,3.36,24.5,-3.36
389,3615,安可,36.5,0.75,2.1,26W35,08/28,73.9,-1.52,75.3,-1.52,24.7,1.52
390,0050,元大台灣50,107.9,1.7,1.6,26W35,08/28,75.1,-0.1,75.3,-0.12,24.7,0.12
391,3379,彬台,28.15,-0.35,-1.23,26W35,08/28,75.2,0.0,75.2,0.0,24.8,0.0
392,3548,兆利,83.2,2.2,2.72,26W35,08/28,73.9,-0.03,75.2,-0.03,24.8,0.03
393,3592,瑞鼎,224.0,3.0,1.36,26W35,08/28,73.9,0.0,75.2,0.0,24.8,0.0
394,3541,西柏,21.65,0.1,0.46,26W35,08/28,70.6,-0.02,75.2,0.0,24.8,0.0
395,1264,德麥,252.0,0.0,0.0,26W35,08/28,61.0,0.02,75.2,0.0,24.8,0.0
396,3373,熱映,16.35,-0.05,-0.3,26W35,08/28,75.1,0.0,75.1,0.0,24.9,0.0
397,2367,燿華,43.1,0.8,1.89,26W35,08/28,74.1,0.14,75.1,0.52,24.9,-0.52
398,5493,三聯,84.4,0.3,0.36,26W35,08/28,67.3,0.0,75.1,0.0,24.9,0.0
399,2929,淘帝-KY,5.77,0.12,2.12,26W35,08/28,73.5,0.0,75.1,0.0,24.9,0.0
400,8011,台通,15.7,-0.05,-0.32,26W35,08/28,72.8,-0.07,75.0,-0.07,25.0,0.07
401,2457,飛宏,22.75,0.2,0.89,26W35,08/28,74.3,0.14,75.0,-0.06,25.0,0.06
402,8102,傑霖科技,65.0,0.0,0.0,26W35,08/28,74.9,0.01,74.9,0.01,25.1,-0.01
403,4976,佳凌,38.3,0.6,1.59,26W35,08/28,72.4,-0.72,74.9,-0.05,25.1,0.05
404,911868,同方友友-DR,1.17,0.01,0.86,26W35,08/28,72.4,-0.02,74.9,-0.02,25.1,0.02
405,8272,全景軟體,64.9,1.4,2.2,26W35,08/28,70.4,0.0,74.8,0.0,25.2,0.0
406,2489,瑞軒,41.0,0.1,0.24,26W35,08/28,74.2,-0.39,74.8,-0.52,25.2,0.52
407,6231,系微,212.0,4.0,1.92,26W35,08/28,74.7,0.16,74.7,0.16,25.3,-0.16
408,4160,訊聯基因,39.4,-0.3,-0.76,26W35,08/28,74.6,0.0,74.6,0.0,25.4,0.0
409,6720,久昌,131.5,0.0,0.0,26W35,08/28,59.4,0.08,74.5,0.0,25.5,0.0
410,00982D,主動富邦動態入息,9.66,0.01,0.1,26W35,08/28,70.7,-0.91,74.4,0.32,25.6,-0.32
411,6204,艾華,91.6,3.1,3.5,26W35,08/28,70.3,0.0,74.4,0.0,25.6,0.0
412,6224,聚鼎,84.8,5.2,6.53,26W35,08/28,69.0,-1.19,74.3,-1.17,25.7,1.17
413,1582,信錦,74.1,0.9,1.23,26W35,08/28,73.7,0.21,74.3,0.21,25.7,-0.21
414,00643,群益深証中小,18.14,0.08,0.44,26W35,08/28,70.4,-0.4,74.2,-0.4,25.8,0.4
415,3051,力特,21.85,0.1,0.46,26W35,08/28,73.1,-0.01,74.2,-0.01,25.8,0.01
416,3234,光環,206.0,11.5,5.91,26W35,08/28,72.6,-1.72,74.1,-2.59,25.9,2.59
417,6742,澤米,44.95,0.95,2.16,26W35,08/28,70.6,0.0,74.1,0.0,25.9,0.0
418,6645,金萬林-創,12.35,-0.05,-0.4,26W35,08/28,69.4,0.02,73.8,0.02,26.2,-0.02
419,00752,中信中國50,23.17,0.38,1.67,26W35,08/28,72.5,0.38,73.8,0.37,26.2,-0.37
420,8076,伍豐,22.15,0.25,1.14,26W35,08/28,70.8,-0.4,73.8,-1.11,26.2,1.11
421,5439,高技,261.5,0.5,0.19,26W35,08/28,67.2,-1.63,73.7,0.1,26.3,-0.1
422,00676R,富邦臺灣加權反1,5.44,-0.08,-1.45,26W35,08/28,68.7,-0.56,73.7,0.36,26.3,-0.36
423,3518,柏騰,30.8,-1.05,-3.3,26W35,08/28,70.8,-0.08,73.6,-0.08,26.4,0.08
424,2601,益航,6.79,0.05,0.74,26W35,08/28,71.6,0.21,73.6,0.21,26.4,-0.21
425,6215,和椿,99.0,1.2,1.23,26W35,08/28,72.6,0.0,73.6,0.0,26.4,0.0
426,6169,昱泉,12.15,-0.2,-1.62,26W35,08/28,73.6,0.0,73.6,0.0,26.4,0.0
427,3236,千如,44.45,2.45,5.83,26W35,08/28,71.9,0.04,73.4,0.03,26.6,-0.03
428,6290,良維,270.0,24.5,9.98,26W35,08/28,70.2,-1.47,73.3,-1.56,26.7,1.56
429,00990A,主動元大AI新經濟,14.96,0.31,2.12,26W35,08/28,70.7,0.19,73.3,0.27,26.7,-0.27
430,4540,全球傳動,60.8,1.3,2.18,26W35,08/28,71.4,-0.29,73.2,-0.29,26.8,0.29
431,5014,建錩,10.05,0.0,0.0,26W35,08/28,68.8,0.01,73.2,0.0,26.8,0.0
432,4557,永新-KY,50.1,0.55,1.11,26W35,08/28,69.6,-0.05,73.1,-2.1,26.9,2.1
433,4161,聿新科,22.8,0.1,0.44,26W35,08/28,70.2,-0.02,73.1,-0.02,26.9,0.02
434,5410,國眾,36.1,0.25,0.7,26W35,08/28,70.2,0.12,73.0,0.11,27.0,-0.11
435,7402,邑錡,104.5,1.5,1.46,26W35,08/28,73.0,0.01,73.0,0.01,27.0,-0.01
436,6244,茂迪,23.4,0.3,1.3,26W35,08/28,71.9,0.41,72.8,0.64,27.2,-0.64
437,8049,晶采,24.45,0.0,0.0,26W35,08/28,71.9,-0.01,72.8,-0.01,27.2,0.01
438,4716,大立,17.3,0.2,1.17,26W35,08/28,70.8,-0.2,72.8,-0.1,27.2,0.1
439,009809,富邦淨零ESG50,17.98,0.26,1.47,26W35,08/28,72.8,-0.43,72.8,-0.43,27.2,0.43
440,4440,宜新實業,17.75,0.2,1.14,26W35,08/28,66.2,0.0,72.7,0.0,27.3,0.0
441,4999,鑫禾,18.45,0.05,0.27,26W35,08/28,67.0,-1.1,72.7,0.0,27.3,0.0
442,910322,康師傅-DR,25.0,-0.2,-0.79,26W35,08/28,72.7,-0.38,72.7,-0.38,27.3,0.38
443,3056,富華新,14.1,0.1,0.71,26W35,08/28,71.0,-0.68,72.7,-0.51,27.3,0.51
444,00757,統一FANG+,141.55,3.3,2.39,26W35,08/28,71.6,1.74,72.5,1.74,27.5,-1.74
445,3717,聯嘉投控,22.3,0.25,1.13,26W35,08/28,69.6,-0.47,72.5,-0.08,27.5,0.08
446,3227,原相,192.0,0.5,0.26,26W35,08/28,70.1,0.83,72.5,0.83,27.5,-0.83
447,6190,萬泰科,68.0,0.7,1.04,26W35,08/28,70.1,-0.43,72.4,-0.08,27.6,0.08
448,6269,台郡,67.7,2.7,4.15,26W35,08/28,70.7,-2.42,72.4,-2.15,27.6,2.15
449,4171,瑞基,16.8,0.0,0.0,26W35,08/28,69.4,0.01,72.3,0.01,27.7,-0.01
450,2369,菱生,31.05,0.65,2.14,26W35,08/28,70.9,-0.17,72.3,0.25,27.7,-0.25
451,3526,凡甲,283.0,3.0,1.07,26W35,08/28,65.6,-1.35,72.2,-0.03,27.8,0.03
452,5490,同亨,26.5,-0.3,-1.12,26W35,08/28,71.2,1.25,72.1,1.18,27.9,-1.18
453,00851,台新全球AI,70.3,0.9,1.3,26W35,08/28,72.1,0.0,72.1,0.0,27.9,0.0
454,6918,愛派司,77.8,0.7,0.91,26W35,08/28,69.3,-0.01,72.0,-0.01,28.0,0.01
455,00984D,主動聯博全球非投,9.9,-0.01,-0.1,26W35,08/28,67.5,0.91,72.0,0.93,28.0,-0.93
456,009812,野村日本東證,13.03,0.14,1.09,26W35,08/28,69.2,0.01,72.0,0.89,28.0,-0.89
457,8048,德勝,51.6,1.6,3.2,26W35,08/28,69.0,-0.01,71.9,-0.01,28.1,0.01
458,8437,大地-KY,9.23,0.02,0.22,26W35,08/28,69.9,-0.01,71.9,-0.01,28.1,0.01
459,8111,立碁,70.0,-2.0,-2.78,26W35,08/28,71.0,-1.32,71.9,-2.08,28.1,2.08
460,00635U,期元大S&P黃金,46.21,0.45,0.98,26W35,08/28,71.1,0.03,71.9,0.31,28.1,-0.31
461,1340,勝悅-KY,5.23,0.07,1.36,26W35,08/28,70.1,0.0,71.8,0.0,28.2,0.0
462,3176,基亞,35.0,0.0,0.0,26W35,08/28,69.2,-1.67,71.8,-0.4,28.2,0.4
463,3152,璟德,238.0,5.5,2.37,26W35,08/28,62.3,0.0,71.8,0.0,28.2,0.0
464,3356,奇偶,61.3,-1.1,-1.76,26W35,08/28,70.7,-0.19,71.8,-0.19,28.2,0.19
465,6509,聚和,46.8,-0.15,-0.32,26W35,08/28,68.5,0.33,71.7,-0.57,28.3,0.57
466,1528,恩德,19.15,0.45,2.41,26W35,08/28,71.2,-0.61,71.7,-0.52,28.3,0.52
467,1536,和大,49.8,0.6,1.22,26W35,08/28,71.0,0.65,71.6,-0.01,28.4,0.01
468,3268,海德威,17.4,-0.05,-0.29,26W35,08/28,71.6,-0.03,71.6,-0.03,28.4,0.03
469,3011,今皓,10.15,0.05,0.5,26W35,08/28,70.8,0.14,71.6,0.14,28.4,-0.14
470,4754,國碳科,38.5,-0.15,-0.39,26W35,08/28,65.4,0.0,71.5,0.0,28.5,0.0
471,00981D,主動中信非投等債,10.3,0.01,0.1,26W35,08/28,67.1,-0.81,71.5,-0.27,28.5,0.27
472,1609,大亞,37.35,0.35,0.95,26W35,08/28,70.8,-0.11,71.4,0.01,28.6,-0.01
473,5309,系統電,52.0,1.3,2.56,26W35,08/28,70.3,0.13,71.4,-0.29,28.6,0.29
474,3520,華盈,17.6,0.3,1.73,26W35,08/28,67.5,-0.08,71.4,0.0,28.6,0.0
475,4195,基米-創,13.75,-0.2,-1.43,26W35,08/28,66.6,0.03,71.3,1.27,28.7,-1.27
476,1527,鑽全,32.7,0.05,0.15,26W35,08/28,70.7,-0.08,71.3,-0.08,28.7,0.08
477,3217,優群,134.0,0.0,0.0,26W35,08/28,67.4,0.9,71.2,0.0,28.8,0.0
478,5244,弘凱,35.0,0.1,0.29,26W35,08/28,65.8,0.13,71.2,0.13,28.8,-0.13
479,4979,華星光,629.0,57.0,9.97,26W35,08/28,64.2,-4.2,71.2,-3.39,28.8,3.39
480,00943,兆豐電子高息等權,21.5,0.36,1.7,26W35,08/28,69.0,-0.22,71.2,-0.19,28.8,0.19
481,00647L,元大S&P500正2,140.5,3.3,2.41,26W35,08/28,71.1,1.51,71.1,1.51,28.9,-1.51
482,7749,意騰-KY,368.5,5.0,1.38,26W35,08/28,67.0,0.0,71.0,0.0,29.0,0.0
483,8440,綠電,20.2,0.15,0.75,26W35,08/28,69.0,0.0,70.9,0.0,29.1,0.0
484,3322,建舜電,11.1,-0.05,-0.45,26W35,08/28,70.3,0.52,70.9,-0.08,29.1,0.08
485,5251,天鉞電,26.05,0.0,0.0,26W35,08/28,68.3,-0.02,70.8,0.0,29.2,0.0
486,6590,普鴻,66.0,0.5,0.76,26W35,08/28,56.4,-0.02,70.7,-0.01,29.3,0.01
487,4721,美琪瑪,71.8,-0.1,-0.14,26W35,08/28,70.6,-0.28,70.6,-1.35,29.4,1.35
488,00922,國泰台灣領袖50,42.13,0.7,1.69,26W35,08/28,70.2,0.08,70.6,0.04,29.4,-0.04
489,6547,高端疫苗,61.5,-0.3,-0.49,26W35,08/28,69.5,-0.72,70.6,-1.28,29.4,1.28
490,3078,僑威,46.1,0.1,0.22,26W35,08/28,68.1,0.08,70.5,-0.36,29.5,0.36
491,8074,鉅橡,53.3,0.1,0.19,26W35,08/28,68.6,-0.95,70.4,-0.01,29.6,0.01
492,4534,慶騰,29.9,1.0,3.46,26W35,08/28,68.4,0.96,70.4,0.0,29.6,0.0
493,8436,大江,112.5,0.5,0.45,26W35,08/28,68.2,0.96,70.4,0.9,29.6,-0.9
494,4510,高鋒,47.55,0.5,1.06,26W35,08/28,68.7,0.25,70.3,1.1,29.7,-1.1
495,3388,崇越電,90.5,2.5,2.84,26W35,08/28,67.1,0.46,70.3,0.42,29.7,-0.42
496,8924,大田,51.3,1.0,1.99,26W35,08/28,69.2,0.0,70.3,0.0,29.7,0.0
497,6570,維田,51.6,1.2,2.38,26W35,08/28,65.3,-0.05,70.2,-0.05,29.8,0.05
498,00693U,期街口S&P黃豆,23.89,-0.03,-0.13,26W35,08/28,67.7,1.45,70.2,3.91,29.8,-3.91
499,6593,台灣銘板,31.55,-0.2,-0.63,26W35,08/28,67.4,0.0,70.2,0.0,29.8,0.0
500,1580,新麥,102.5,-0.5,-0.49,26W35,08/28,66.5,0.0,70.1,0.0,29.9,0.0
501,2332,友訊,19.55,0.9,4.83,26W35,08/28,70.0,0.45,70.1,0.02,29.9,-0.02
502,009820,元大納斯達克精選,9.82,0.16,1.66,26W35,08/28,67.1,0.9,70.1,0.83,29.9,-0.83
503,6546,正基,62.5,0.4,0.64,26W35,08/28,67.4,-0.02,70.1,0.0,29.9,0.0
504,6761,穩得,183.0,1.5,0.83,26W35,08/28,70.1,-0.11,70.1,-2.95,29.9,2.95
505,6568,宏觀,137.0,3.5,2.62,26W35,08/28,67.0,0.0,70.1,0.0,29.9,0.0
506,1526,日馳,15.75,0.35,2.27,26W35,08/28,70.1,0.0,70.1,0.0,29.9,0.0
507,5498,凱崴,53.4,0.5,0.95,26W35,08/28,67.8,-0.07,70.0,-0.56,30.0,0.56
508,8054,安國,82.5,2.4,3.0,26W35,08/28,70.0,-1.04,70.0,-1.04,30.0,1.04
509,6216,居易,20.5,0.05,0.24,26W35,08/28,69.1,-0.02,70.0,-0.02,30.0,0.02
510,6160,欣技,14.75,0.0,0.0,26W35,08/28,66.1,0.02,70.0,0.0,30.0,0.0
511,00984B,大華優利美A債15,15.73,0.02,0.13,26W35,08/28,69.2,-0.53,69.9,-0.53,30.1,0.53
512,4739,康普,83.6,1.3,1.58,26W35,08/28,68.4,-0.54,69.9,-1.13,30.1,1.13
513,3363,上詮,735.0,-39.0,-5.04,26W35,08/28,66.6,-2.78,69.9,-1.13,30.1,1.13
514,5425,台半,92.9,1.7,1.86,26W35,08/28,65.4,-2.94,69.9,-0.91,30.1,0.91
515,8085,福華,15.2,0.2,1.33,26W35,08/28,67.9,1.26,69.9,0.0,30.1,0.0
516,3169,亞信,104.5,-0.5,-0.48,26W35,08/28,69.8,1.27,69.8,0.0,30.2,0.0
517,4934,太極,13.9,0.25,1.83,26W35,08/28,68.2,-0.1,69.8,-0.48,30.2,0.49
518,3434,哲固,29.6,0.1,0.34,26W35,08/28,67.4,-0.02,69.8,0.0,30.2,0.0
519,3260,威剛,400.5,5.5,1.39,26W35,08/28,67.5,-3.31,69.7,-2.17,30.3,2.17
520,3092,鴻碩,23.55,0.05,0.21,26W35,08/28,68.9,-0.02,69.7,-0.02,30.3,0.02
521,6125,廣運,51.5,-0.4,-0.77,26W35,08/28,67.2,0.24,69.7,0.62,30.3,-0.62
522,3479,安勤,127.0,5.0,4.1,26W35,08/28,67.4,0.0,69.7,0.0,30.3,0.0
523,8104,錸寶,30.65,0.2,0.66,26W35,08/28,68.7,0.0,69.6,0.0,30.4,0.0
524,8016,矽創,293.5,3.5,1.21,26W35,08/28,65.8,-1.49,69.6,-2.99,30.4,2.99
525,4541,晟田,61.2,-1.6,-2.55,26W35,08/28,67.0,-0.73,69.6,-2.04,30.4,2.04
526,00410A,主動永豐科技趨勢,12.18,0.34,2.87,26W35,08/28,67.2,2.55,69.4,2.55,33.0,-0.15
527,8996,高力,1300.0,115.0,9.7,26W35,08/28,66.3,2.78,69.3,0.18,30.7,-0.18
528,6261,久元,78.4,-0.2,-0.25,26W35,08/28,65.8,-1.02,69.3,-1.07,30.7,1.07
529,6209,今國光,81.5,0.4,0.49,26W35,08/28,66.1,0.28,69.2,-0.14,30.8,0.14
530,2363,矽統,51.1,1.0,2.0,26W35,08/28,67.6,-0.21,69.1,0.11,30.9,-0.11
531,3529,力旺,2385.0,55.0,2.36,26W35,08/28,66.6,0.13,69.1,0.13,30.9,-0.13
532,6266,泰詠,24.75,0.15,0.61,26W35,08/28,67.2,0.0,69.0,0.0,31.0,0.0
533,3163,波若威,775.0,55.0,7.64,26W35,08/28,69.0,-10.0,69.0,-12.1,31.0,12.1
534,6698,旭暉應材,31.5,0.1,0.32,26W35,08/28,66.4,0.0,68.9,0.0,31.1,0.0
535,00972,野村日本動能高息,22.18,-0.09,-0.4,26W35,08/28,68.8,-0.27,68.8,-0.27,31.2,0.27
536,2061,風青,54.0,2.1,4.05,26W35,08/28,68.8,-0.03,68.8,-0.03,31.2,0.03
537,5403,中菲,93.8,0.5,0.54,26W35,08/28,65.4,0.01,68.8,0.01,31.2,-0.01
538,00980D,主動聯博投等入息,20.03,0.0,0.0,26W35,08/28,66.1,-1.32,68.7,-2.23,31.3,2.23
539,6658,聯策,178.0,4.0,2.3,26W35,08/28,66.3,-0.01,68.7,0.0,31.3,0.0
540,2734,易飛網,14.9,0.0,0.0,26W35,08/28,68.7,0.0,68.7,0.0,31.3,0.0
541,6693,廣閎科,181.5,3.0,1.68,26W35,08/28,64.6,0.09,68.6,2.27,31.4,-2.27
542,3324,雙鴻,1485.0,135.0,10.0,26W35,08/28,60.8,-0.76,68.5,-3.38,31.5,3.38
543,6684,安格,46.3,0.75,1.65,26W35,08/28,68.5,0.0,68.5,0.0,31.5,0.0
544,8222,寶一,37.0,0.25,0.68,26W35,08/28,67.2,-1.26,68.5,0.0,31.5,0.0
545,3481,群創,48.5,0.4,0.83,26W35,08/28,67.5,0.39,68.5,0.28,31.5,-0.28
