排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
44,2382,廣達,304.0,3.5,1.16,08/05,62.4,64.9,64.5,65.5,64.0,54.7,52.3,49.1,47.1,38.4,41.8,48.1
45,1227,佳格,28.7,0.0,0.0,08/05,72.7,67.4,64.4,54.3,41.6,41.2,32.1,35.4,36.2,33.4,42.8,35.5
46,2845,遠東銀,13.3,0.0,0.0,08/05,51.1,60.6,64.3,37.5,39.2,38.1,40.0,39.4,38.0,36.7,30.2,40.0
47,2511,太子,8.33,-0.17,-2.0,08/05,79.8,68.7,64.2,48.7,40.7,35.4,30.7,34.1,39.9,37.4,26.6,34.4
48,2636,台驊控股,64.5,-1.1,-1.68,08/05,73.0,70.7,63.9,49.8,41.3,42.5,33.9,31.1,33.0,33.6,20.0,31.4
49,5534,長虹,78.1,0.6,0.77,08/05,43.1,63.6,63.9,56.5,55.3,40.9,39.7,40.7,40.4,36.1,32.1,40.9
50,5519,隆大,27.75,-0.3,-1.07,08/05,80.4,72.0,63.6,51.7,44.2,50.1,37.6,34.6,31.2,30.0,18.4,34.5
51,6923,中台,73.6,-0.9,-1.21,08/05,63.1,63.4,63.5,51.9,49.9,40.9,37.8,30.5,7.31,,,27.0
52,2885,元大金,69.4,0.4,0.58,08/05,65.7,56.1,63.4,58.9,65.2,61.4,55.6,58.6,54.9,53.7,48.8,57.2
53,1707,葡萄王,88.7,-0.9,-1.0,08/05,72.2,69.5,63.3,58.4,49.6,44.6,39.2,37.0,36.3,35.5,25.8,36.5
54,2542,興富發,44.05,-0.1,-0.23,08/05,57.0,63.3,63.3,47.6,49.7,54.3,45.4,43.1,43.9,40.2,38.6,42.8
55,5871,中租-KY,112.0,0.5,0.45,08/05,63.9,66.8,63.2,56.8,47.0,46.8,59.4,55.8,52.0,58.2,55.8,53.6
56,2106,建大,18.1,-0.15,-0.82,08/05,59.2,63.1,63.2,47.7,39.7,36.7,38.8,40.8,41.8,35.8,30.2,40.2
57,8085,福華,11.15,-0.25,-2.19,08/05,75.6,69.9,63.1,53.8,38.2,32.4,30.1,21.7,10.3,1.15,0.35,19.9
58,2723,美食-KY,61.2,0.0,0.0,08/05,44.2,55.2,63.0,49.9,50.8,43.9,41.2,40.4,49.5,46.1,40.4,40.5
59,2812,台中銀,18.8,-0.1,-0.53,08/05,74.0,78.2,62.7,53.5,44.2,37.1,36.2,37.2,38.4,34.6,25.6,38.5
60,2243,宏旭-KY,43.4,0.1,0.23,08/05,46.9,59.4,62.6,51.9,46.0,45.2,27.3,20.7,18.8,18.6,,20.4
61,2851,中再保,35.0,0.3,0.86,08/05,60.9,68.1,62.5,49.6,44.8,45.7,33.1,30.1,28.1,28.8,23.6,29.5
62,2535,達欣工,87.9,-0.4,-0.45,08/05,47.3,63.8,62.3,50.3,51.0,51.2,36.8,38.3,38.2,31.9,20.3,36.7
63,2834,臺企銀,16.75,-0.15,-0.89,08/05,71.4,63.6,62.2,47.8,48.4,48.4,43.4,47.1,44.4,38.9,34.1,47.7
64,2633,台灣高鐵,25.9,0.15,0.58,08/05,79.5,66.9,62.0,48.2,45.4,47.2,74.8,72.8,68.9,58.1,,72.0
65,6177,達麗,47.75,0.45,0.95,08/05,37.5,58.9,62.0,57.6,46.9,35.7,36.0,37.2,33.2,31.3,26.1,37.5
66,2889,國票金,15.35,-0.05,-0.32,08/05,33.8,62.4,62.0,43.3,42.0,33.5,33.2,38.7,41.0,34.3,29.0,38.6
67,2607,榮運,47.0,0.05,0.11,08/05,50.2,60.4,61.8,61.3,49.0,40.9,49.0,50.7,44.3,36.3,19.0,49.1
68,1734,杏輝,31.7,-0.05,-0.16,08/05,64.7,59.9,61.6,60.5,54.1,34.6,29.7,27.2,25.4,22.7,14.3,26.6
69,2762,世界健身-KY,85.4,0.7,0.83,08/05,46.2,45.6,61.6,48.0,36.3,43.3,35.8,35.8,24.6,,,35.7
70,1808,潤隆,32.4,-0.05,-0.15,08/05,31.7,61.8,61.4,46.0,43.5,37.3,40.9,42.9,40.9,39.9,33.0,43.8
71,1560,中砂,680.0,5.0,0.74,08/05,58.6,61.3,61.3,63.3,64.6,56.2,45.2,38.2,33.7,29.7,22.4,37.5
72,5478,智冠,98.9,0.0,0.0,08/05,60.7,56.0,61.2,50.3,42.1,42.4,21.0,24.0,32.4,26.8,19.1,25.0
73,9906,欣巴巴,39.4,0.2,0.51,08/05,49.2,48.2,60.7,49.5,46.1,45.9,35.9,26.8,12.6,1.76,1.0,20.2
74,6223,旺矽,6245.0,345.0,5.85,08/05,63.0,66.5,60.7,62.9,53.1,52.2,51.8,46.4,38.5,27.7,18.0,44.4
75,2506,太設,8.53,-0.03,-0.35,08/05,59.1,69.4,60.6,46.4,37.7,35.9,17.7,19.2,15.6,23.0,18.0,16.8
76,8147,正淩,125.5,5.0,4.15,08/05,47.3,60.5,60.4,64.2,51.6,52.8,36.1,27.6,20.0,4.6,3.31,24.4
77,2801,彰銀,23.65,-0.15,-0.63,08/05,49.2,59.6,60.2,50.8,53.9,51.5,49.5,49.3,47.9,41.4,40.8,48.1
78,3529,力旺,2630.0,55.0,2.14,08/05,57.2,60.0,60.2,65.2,63.3,58.7,50.1,44.9,44.4,43.8,32.1,43.9
79,2013,中鋼構,40.5,-0.1,-0.25,08/05,49.3,57.3,60.1,47.3,38.2,40.5,35.2,32.1,31.1,24.2,13.2,34.2
80,1231,聯華食,80.1,0.1,0.12,08/05,51.7,59.1,60.0,55.2,48.6,43.8,37.7,34.8,34.5,33.4,22.4,34.5
81,2527,宏璟,42.75,0.2,0.47,08/05,47.6,62.0,59.7,52.3,47.2,31.4,30.6,28.2,29.5,29.9,27.1,28.1
82,9927,泰銘,68.6,-0.2,-0.29,08/05,67.0,65.3,59.6,47.5,39.8,33.4,33.7,26.0,15.3,3.29,0.39,24.0
83,6515,穎崴,6885.0,310.0,4.71,08/05,62.8,57.5,59.5,50.8,52.5,44.5,41.5,41.4,34.9,30.1,,41.2
84,7769,鴻勁,6530.0,340.0,5.49,08/05,35.7,58.0,59.3,57.0,54.4,55.5,51.1,37.3,,,,27.8
85,2347,聯強,97.1,3.3,3.52,08/05,54.7,56.9,58.8,48.8,52.9,46.2,59.3,54.2,57.5,54.2,49.7,51.5
86,2836,高雄銀,11.8,-0.1,-0.84,08/05,64.6,63.7,58.6,57.6,32.8,25.2,25.6,29.1,28.2,26.7,22.6,30.2
87,3533,嘉澤,1955.0,-55.0,-2.74,08/05,72.5,68.5,58.5,64.2,63.8,67.7,53.7,49.6,48.4,48.8,29.4,47.3
88,6415,矽力*-KY,445.0,21.0,4.95,08/05,47.8,50.0,58.4,60.2,58.0,58.7,49.1,45.7,51.0,52.2,54.4,45.1
89,2474,可成,181.5,0.5,0.28,08/05,60.5,63.2,58.1,58.6,55.5,52.0,48.2,48.9,50.9,52.7,46.0,48.6
90,6510,精測,2755.0,-40.0,-1.43,08/05,61.5,62.2,57.8,47.8,47.4,43.0,38.8,36.4,34.8,31.9,20.4,37.0
91,2383,台光電,5245.0,105.0,2.04,08/05,48.7,50.4,57.7,63.1,62.0,61.5,53.3,52.8,48.8,39.6,33.2,50.4
92,2739,寒舍,34.05,0.15,0.44,08/05,26.2,45.6,57.7,37.6,30.7,34.2,24.4,23.7,24.5,23.3,17.6,23.8
93,2330,台積電,2405.0,85.0,3.66,08/05,29.6,49.6,57.4,55.6,60.3,63.5,65.6,64.2,60.1,57.5,60.1,63.6
94,1612,宏泰,30.75,0.4,1.32,08/05,52.7,57.2,57.3,58.2,62.5,62.9,40.9,38.8,33.4,27.5,22.2,35.7
95,4560,強信-KY,31.55,0.1,0.32,08/05,54.8,56.4,57.1,59.3,60.7,60.9,58.2,55.9,54.0,51.1,,55.3
96,4551,智伸科,165.5,2.5,1.53,08/05,45.4,46.9,57.1,54.9,44.7,44.3,32.8,32.3,31.8,31.0,22.0,32.1
97,5880,合庫金,26.6,0.05,0.19,08/05,49.5,56.8,57.1,35.4,35.6,34.8,42.3,47.7,48.4,53.4,45.3,48.1
98,00683L,期元大美元指正2,21.52,-0.12,-0.55,08/05,53.8,27.1,57.0,62.2,53.8,29.7,15.0,4.74,2.82,2.95,,5.06
99,4137,麗豐-KY,95.5,1.0,1.06,08/05,47.2,50.8,56.9,37.4,46.4,46.0,38.4,36.4,35.4,32.6,21.0,35.3
100,6469,大樹,71.0,-1.3,-1.8,08/05,69.0,57.5,56.9,53.2,42.8,34.8,31.0,36.8,34.7,31.7,26.4,36.1
101,2903,遠百,22.0,-0.1,-0.45,08/05,69.0,71.5,56.7,46.9,37.5,37.3,44.2,43.8,43.8,40.4,33.1,42.1
102,2010,春源,21.1,0.2,0.96,08/05,30.7,54.2,56.6,46.0,44.9,41.7,46.1,39.2,35.0,33.2,20.9,36.5
103,2609,陽明,50.6,-0.4,-0.78,08/05,65.6,58.0,56.6,48.3,42.2,44.0,37.6,39.1,38.5,30.7,18.1,39.0
104,3711,日月光投控,593.0,8.0,1.37,08/05,48.2,61.1,56.5,58.6,59.2,56.0,51.6,55.2,52.0,55.4,,55.2
105,3705,永信,52.8,-0.5,-0.94,08/05,50.7,53.6,56.4,74.0,66.0,47.0,37.6,40.8,43.4,33.0,24.7,43.0
106,3501,維熹,38.5,0.4,1.05,08/05,28.9,44.6,56.4,47.2,46.0,50.8,29.2,28.8,26.8,27.8,19.2,24.8
107,4104,佳醫,69.7,0.0,0.0,08/05,31.9,52.5,56.2,46.9,35.7,26.3,25.8,28.3,26.9,25.3,16.4,27.6
108,9917,中保科,108.0,-0.5,-0.46,08/05,46.4,50.9,56.0,58.0,45.0,42.8,45.6,33.6,21.4,6.16,3.14,32.4
109,5876,上海商銀,44.15,0.0,0.0,08/05,69.8,60.4,56.0,49.0,40.0,39.6,53.1,57.0,56.0,56.4,,56.5
110,2882,國泰金,100.5,1.3,1.31,08/05,47.4,50.2,55.8,48.3,55.3,51.9,46.9,51.5,51.0,50.7,45.5,51.5
111,8438,昶昕,63.4,0.5,0.79,08/05,55.6,54.5,55.8,62.6,34.9,36.9,31.3,17.9,12.7,7.19,,15.0
112,6561,是方,325.5,5.5,1.72,08/05,18.2,31.2,55.7,41.9,39.0,34.0,29.8,32.9,45.6,37.3,,37.1
113,1102,亞泥,32.6,0.2,0.62,08/05,60.2,58.6,55.7,60.7,57.6,57.6,62.7,62.6,63.6,55.6,49.3,62.3
114,2385,群光,104.0,0.0,0.0,08/05,54.8,58.7,55.6,38.8,45.7,39.2,36.5,41.3,42.2,48.3,52.5,41.3
115,6170,統振,46.35,0.2,0.43,08/05,54.2,41.5,55.6,44.4,39.6,39.2,25.7,24.8,24.0,20.4,11.3,25.3
116,2890,永豐金,39.55,-0.05,-0.13,08/05,42.7,47.9,55.5,54.9,56.9,59.3,54.0,54.6,52.0,51.3,46.0,54.1
117,2887,台新新光金,35.7,0.15,0.42,08/05,54.9,56.1,55.5,47.8,55.6,57.3,49.6,50.8,46.1,51.1,44.6,49.3
118,2345,智邦,2385.0,65.0,2.8,08/05,59.1,55.6,55.3,59.6,62.5,63.9,58.0,53.4,50.3,52.8,37.9,52.2
119,3703,欣陸,20.35,-0.05,-0.25,08/05,55.8,52.1,55.1,40.9,39.7,39.3,40.8,42.0,39.7,32.1,24.6,40.2
120,9930,中聯資源,62.3,-0.1,-0.16,08/05,40.5,51.3,55.1,44.7,37.5,28.3,28.4,23.8,12.7,2.99,1.23,22.4
121,1720,生達,56.6,0.2,0.35,08/05,55.8,63.5,55.0,49.8,42.0,36.8,33.3,32.2,31.3,28.2,17.9,31.6
122,2105,正新,30.5,0.05,0.16,08/05,43.0,49.5,54.9,66.2,61.7,40.6,45.3,49.8,52.1,52.1,46.7,49.5
123,3716,中化控股,32.15,-0.1,-0.31,08/05,35.9,48.9,54.9,42.7,41.4,39.7,27.2,26.0,24.2,,,24.8
124,6005,群益證,34.85,0.0,0.0,08/05,52.6,55.0,54.6,50.2,53.1,46.2,36.5,41.6,40.4,40.3,31.8,39.0
125,2520,冠德,34.3,0.2,0.59,08/05,39.8,59.6,54.6,49.0,49.2,37.5,32.1,39.1,41.4,35.0,26.9,38.8
126,2524,京城,34.95,-0.1,-0.29,08/05,38.8,60.7,54.5,45.7,39.4,33.5,31.6,33.1,29.9,26.8,22.8,33.0
127,5274,信驊,16020.0,520.0,3.35,08/05,54.2,60.0,54.4,59.1,67.2,61.7,57.5,58.4,57.2,49.6,39.9,58.5
128,2002,中鋼,18.9,0.05,0.27,08/05,24.4,50.8,54.4,47.2,34.2,37.1,38.9,41.8,43.0,45.7,36.5,40.2
129,9910,豐泰,67.4,0.0,0.0,08/05,34.5,47.0,54.2,54.2,45.4,43.8,47.6,50.6,28.9,14.1,4.8,37.7
130,1232,大統益,152.5,1.0,0.66,08/05,35.7,51.3,54.1,43.2,35.1,31.8,32.5,30.4,29.2,24.2,18.4,29.9
131,5439,高技,226.0,2.0,0.89,08/05,52.6,48.9,54.0,56.6,46.4,42.0,35.8,32.4,29.2,24.6,20.1,31.4
132,1722,台肥,45.3,0.2,0.44,08/05,20.6,49.8,53.9,41.4,39.2,39.8,35.2,33.4,36.7,38.6,31.0,34.6
133,3045,台灣大,110.5,-0.5,-0.45,08/05,53.2,59.0,53.8,46.6,37.9,33.0,40.9,37.0,43.7,42.9,47.2,37.8
134,1436,華友聯,35.7,-0.5,-1.38,08/05,53.8,52.6,53.7,50.4,43.2,29.7,28.0,29.4,29.9,29.1,22.7,29.4
135,1437,勤益控,29.75,-0.6,-1.98,08/05,73.8,56.6,53.5,40.6,32.6,25.7,18.4,22.4,13.5,15.5,11.0,23.5
136,1234,黑松,33.55,0.0,0.0,08/05,61.0,57.0,53.5,40.5,28.0,24.1,26.0,22.2,23.0,25.7,19.5,22.2
137,2849,安泰銀,14.65,0.0,0.0,08/05,50.9,66.1,53.5,43.2,30.5,26.8,29.1,31.5,32.8,33.2,27.6,31.6
138,00968B,元大優息投等債,9.24,0.07,0.76,08/05,48.4,58.0,53.4,43.7,40.1,54.4,26.2,23.2,14.5,,,23.6
139,5607,遠雄港,48.15,0.3,0.63,08/05,27.0,50.4,53.2,54.8,54.0,48.1,28.6,29.2,29.0,26.5,19.8,29.6
140,6146,耕興,194.0,3.0,1.57,08/05,22.4,34.6,53.2,71.1,60.9,45.5,41.6,37.1,39.5,39.5,42.2,37.2
141,8083,瑞穎,158.5,-1.0,-0.63,08/05,46.2,48.4,53.2,33.0,32.5,30.6,26.2,19.8,10.1,3.52,1.29,15.3
142,1535,中宇,45.7,-0.05,-0.11,08/05,36.5,53.2,53.2,40.0,42.6,43.7,34.6,28.8,24.3,24.9,16.2,27.0
143,8499,鼎炫-KY,254.0,7.0,2.83,08/05,56.0,56.2,53.1,53.8,61.2,54.1,36.2,26.5,13.2,4.58,,26.5
144,2201,裕隆,27.35,0.15,0.55,08/05,31.6,52.7,53.1,45.0,43.2,38.8,36.0,37.3,35.7,31.1,24.1,38.4
145,2881,富邦金,129.5,1.0,0.78,08/05,42.2,50.0,53.0,49.0,55.3,56.4,45.8,49.4,51.3,51.1,48.1,48.8
146,2368,金像電,940.0,43.0,4.79,08/05,40.9,53.6,52.9,51.1,44.6,41.2,42.6,40.5,38.2,34.9,19.5,38.7
147,00687B,國泰20年美債,27.76,0.22,0.8,08/05,53.8,43.5,52.7,48.7,27.4,41.7,17.8,14.6,11.6,11.8,,12.8
148,2852,第一保,26.6,-0.1,-0.37,08/05,66.5,64.1,52.7,27.1,29.2,27.9,24.8,30.4,28.1,25.6,16.9,30.6
149,2241,艾姆勒,35.3,0.7,2.02,08/05,37.2,51.2,52.6,58.2,49.1,44.0,28.9,29.4,28.6,23.3,,29.7
150,1201,味全,12.05,-0.05,-0.41,08/05,62.6,58.4,52.5,49.2,41.4,37.4,33.2,30.6,27.7,32.4,19.5,30.0
151,8341,日友,75.3,0.0,0.0,08/05,49.8,53.8,52.3,38.1,30.3,29.7,24.6,21.4,8.89,5.12,1.51,22.4
152,2107,厚生,25.4,0.0,0.0,08/05,43.1,48.2,52.2,41.3,46.7,41.5,30.6,24.8,24.1,23.3,21.5,23.9
153,8436,大江,114.5,1.0,0.88,08/05,49.1,51.8,52.1,49.0,40.6,38.5,38.0,32.9,14.2,4.78,0.71,25.2
154,2442,新美齊,18.95,-0.15,-0.79,08/05,47.0,52.2,52.0,38.7,37.8,32.3,30.9,28.4,29.0,28.4,15.5,28.1
155,8478,東哥遊艇,150.5,0.0,0.0,08/05,37.0,39.5,52.0,35.7,37.0,34.5,32.6,27.0,10.8,4.64,,25.1
156,6412,群電,78.6,-3.2,-3.91,08/05,65.8,55.9,52.0,54.4,52.0,47.8,32.3,34.1,36.0,41.9,35.3,33.5
157,1570,力肯,34.0,0.35,1.04,08/05,58.4,47.8,51.9,49.7,39.2,45.1,27.2,20.6,16.2,18.5,12.8,20.0
158,1476,儒鴻,355.0,0.5,0.14,08/05,36.5,47.6,51.8,59.3,60.4,52.6,53.4,63.1,62.5,61.9,48.7,62.2
159,2887I,台新新光辛特,9.51,0.01,0.11,08/05,53.0,46.8,51.6,36.0,33.2,39.4,24.2,19.2,26.0,,,18.5
160,1726,永記,77.0,0.1,0.13,08/05,74.5,66.0,51.6,61.2,48.9,48.8,46.3,42.4,35.1,40.3,38.6,40.1
161,9942,茂順,114.5,0.5,0.44,08/05,33.9,57.4,51.6,31.6,26.3,24.7,24.5,17.8,10.1,4.32,0.46,15.2
162,5531,鄉林,7.78,0.0,0.0,08/05,53.5,55.9,51.5,44.7,42.9,42.1,36.8,33.9,29.4,29.9,21.2,32.3
163,8163,達方,31.05,-1.05,-3.27,08/05,61.1,56.1,51.4,51.0,54.7,53.4,30.6,29.0,21.0,7.91,1.29,28.2
164,6585,鼎基,121.5,4.0,3.4,08/05,48.9,52.2,51.4,49.9,43.7,38.9,29.6,33.2,33.7,28.0,,32.8
165,2545,皇翔,32.05,-0.45,-1.38,08/05,52.9,59.2,51.3,46.3,42.6,43.4,35.1,34.6,40.1,35.3,26.1,35.2
166,2530,華建,19.6,0.35,1.82,08/05,58.7,49.1,51.2,55.0,44.4,42.7,49.7,44.6,43.0,39.1,24.6,44.8
167,2729,瓦城,160.0,-2.0,-1.23,08/05,0.0,36.0,51.2,45.3,30.1,25.8,21.4,18.0,15.8,27.1,19.2,17.0
168,2753,八方雲集,179.0,0.5,0.28,08/05,42.9,50.3,51.0,28.9,26.9,33.7,33.8,36.9,36.8,32.2,,38.9
169,7786,東方風能,124.0,2.0,1.64,08/05,28.5,49.3,51.0,44.0,38.1,32.8,31.1,24.9,,,,20.3
170,6409,旭隼,963.0,22.0,2.34,08/05,45.7,52.6,51.0,47.3,45.5,45.5,45.9,51.6,59.0,65.2,67.6,52.0
171,6805,富世達,1600.0,10.0,0.63,08/05,60.1,49.7,50.8,49.4,51.9,44.1,38.1,35.3,33.5,,,34.7
172,6464,台數科,78.4,-0.5,-0.63,08/05,33.0,63.7,50.7,47.4,8.18,10.3,10.2,12.8,9.04,10.5,10.1,13.2
173,8213,志超,30.2,0.5,1.68,08/05,32.1,50.5,50.6,51.6,61.0,58.2,36.2,27.4,17.2,7.27,1.1,23.6
174,2483,百容,38.55,-1.05,-2.65,08/05,53.0,51.5,50.5,46.6,38.2,27.0,20.9,20.6,20.0,19.6,13.0,20.5
175,6757,台灣虎航,56.7,0.8,1.43,08/05,33.8,41.7,50.5,35.8,41.1,44.0,30.5,33.0,33.1,,,33.8
176,1218,泰山,15.5,0.25,1.64,08/05,48.0,51.8,50.4,50.6,48.6,39.7,35.6,29.6,31.5,27.6,15.4,29.1
177,1455,集盛,8.85,0.12,1.37,08/05,45.4,49.6,50.2,47.4,41.9,35.2,28.6,28.1,25.2,26.4,15.3,25.9
178,3036,文曄,225.0,12.5,5.88,08/05,43.7,46.9,50.2,57.0,57.1,53.6,45.9,46.8,50.3,41.6,37.6,46.6
179,1558,伸興,91.0,-0.7,-0.76,08/05,40.0,38.3,50.2,31.9,29.4,21.7,22.3,23.1,20.9,18.8,22.0,22.6
180,9940,信義,20.4,0.0,0.0,08/05,57.9,60.0,50.1,46.4,37.4,31.4,33.0,27.9,15.1,5.61,1.81,27.4
181,2546,根基,99.2,-0.7,-0.7,08/05,64.8,57.5,50.1,36.9,34.2,32.0,26.2,27.0,27.4,26.7,16.7,27.2
182,2064,晉椿,11.7,0.0,0.0,08/05,0.0,51.4,49.9,49.0,48.5,48.6,36.9,28.1,31.4,18.6,7.35,27.7
183,9907,統一實,14.55,-0.2,-1.36,08/05,49.9,47.6,49.8,42.5,40.3,35.2,41.6,37.4,21.3,8.61,2.71,35.3
