排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
84,6768,志強-KY,65.0,0.8,1.25,08/31,1.49,2.84,2.54,2.13,3.96,6.88,5.34,3.34,4.45,2.73,,5.22
85,2606,裕民,76.1,3.9,5.4,08/31,0.0,3.8,2.41,2.09,1.49,1.63,3.04,6.6,6.23,4.87,2.86,8.23
86,4958,臻鼎-KY,500.0,19.5,4.06,08/31,0.0,0.76,1.1,1.85,2.59,2.35,2.6,1.77,2.79,3.5,3.16,1.72
87,3211,順達,386.5,-13.5,-3.38,08/31,0.0,0.0,0.0,1.78,10.2,5.58,4.37,4.02,4.76,2.8,2.17,4.5
88,3037,欣興,999.0,-111.0,-10.0,08/31,0.0,0.54,0.4,1.69,1.76,1.34,1.8,2.17,1.69,2.02,1.69,1.61
89,6291,沛亨,405.0,4.5,1.12,08/31,0.0,4.06,2.39,1.68,1.91,3.21,2.81,0.77,0.48,0.4,0.37,0.63
90,3004,豐達科,118.5,-0.5,-0.42,08/31,0.0,0.0,0.0,1.59,0.98,1.27,0.27,0.16,1.04,0.46,0.41,0.12
91,5904,寶雅*,75.0,0.8,1.08,08/31,0.05,0.03,0.1,1.57,1.11,0.73,0.87,0.97,1.07,3.38,3.44,0.95
92,3017,奇鋐,3425.0,65.0,1.93,08/31,4.19,2.57,1.6,1.5,3.41,2.7,3.53,3.08,3.32,3.05,2.14,3.9
93,5483,中美晶,178.0,-5.5,-3.0,08/31,1.16,0.54,0.48,1.46,0.86,1.27,1.67,1.8,2.33,5.08,2.55,2.03
94,2892,第一金,35.3,0.9,2.62,08/31,1.12,1.22,1.07,1.45,3.64,2.06,0.78,0.91,7.61,7.12,3.41,1.07
95,2233,宇隆,171.0,-1.5,-0.87,08/31,0.0,0.0,0.0,1.42,0.87,0.4,0.12,0.32,0.5,0.68,2.13,0.29
96,6196,帆宣,485.0,-7.5,-1.52,08/31,0.26,0.18,0.27,1.41,0.81,4.89,2.21,1.05,4.06,2.28,1.11,0.99
97,3036,文曄,196.0,0.0,0.0,08/31,0.05,2.24,1.45,1.36,10.1,3.9,16.5,12.4,10.9,7.16,5.54,12.0
98,1513,中興電,164.0,-4.0,-2.38,08/31,0.0,0.54,1.09,1.36,1.33,0.74,0.91,0.92,0.88,0.48,0.76,0.91
99,00881,國泰台灣科技龍頭,49.58,-0.42,-0.84,08/31,0.0,0.0,0.0,1.35,0.45,0.17,0.16,0.26,0.29,0.36,,0.36
100,5439,高技,267.5,3.0,1.13,08/31,1.06,2.2,1.56,1.33,1.31,1.13,7.32,4.14,2.51,1.16,1.44,3.55
101,00991A,主動復華未來50,17.95,-0.35,-1.91,08/31,4.41,2.81,2.06,1.27,1.03,0.43,0.35,0.36,,,,0.31
102,1102,亞泥,34.55,0.0,0.0,08/31,0.08,2.84,2.0,1.25,0.54,2.52,12.7,9.52,10.0,11.1,6.38,9.85
103,8016,矽創,289.0,-7.0,-2.36,08/31,0.0,0.09,0.8,1.23,28.0,13.4,3.88,3.05,2.61,1.09,0.16,3.67
104,3443,創意,6100.0,85.0,1.41,08/31,3.14,1.86,1.59,1.21,2.43,2.05,2.78,2.98,1.99,2.38,2.09,2.76
105,2357,華碩,999.0,34.0,3.52,08/31,0.14,0.4,0.59,1.21,1.7,4.34,6.62,5.36,5.71,6.56,3.98,5.78
106,00935,野村臺灣新科技50,57.3,-0.9,-1.55,08/31,0.0,2.36,1.68,1.19,1.67,0.95,0.5,1.68,1.21,,,1.41
107,2379,瑞昱,721.0,-1.0,-0.14,08/31,0.29,0.55,1.03,1.17,1.72,2.25,1.82,4.97,6.07,7.72,4.22,5.12
108,6285,啟碁,244.0,-3.0,-1.21,08/31,2.0,2.3,1.45,1.16,0.86,0.47,3.01,1.98,1.71,3.61,3.09,1.5
109,5434,崇越,515.0,-14.0,-2.65,08/31,0.22,0.66,0.85,1.12,1.06,9.33,4.23,4.06,5.41,4.75,2.74,4.19
110,5536,聖暉*,864.0,-7.0,-0.8,08/31,0.0,0.0,0.52,1.07,24.2,17.2,9.25,5.26,5.9,5.8,3.56,6.04
111,3357,臺慶科,215.5,-7.5,-3.36,08/31,0.0,0.0,0.0,1.04,0.59,0.71,0.39,0.34,0.39,0.52,,0.36
112,3045,台灣大,116.0,0.5,0.43,08/31,0.09,0.08,0.26,1.01,0.56,2.1,3.39,4.06,4.52,7.89,4.82,5.03
113,3529,力旺,2400.0,-140.0,-5.51,08/31,0.62,1.07,1.03,0.99,2.42,2.56,5.23,5.6,4.75,5.19,4.22,4.8
114,3008,大立光,7650.0,585.0,8.28,08/31,0.06,0.22,0.23,0.99,0.99,1.1,1.66,1.99,1.93,2.89,2.12,2.04
115,8021,尖點,435.0,-19.0,-4.19,08/31,0.0,0.0,1.3,0.99,1.89,1.53,1.18,1.14,0.24,0.16,0.12,0.7
116,3081,聯亞,3530.0,225.0,6.81,08/31,0.28,1.59,1.62,0.94,1.52,1.61,3.99,4.34,3.04,1.45,1.68,3.61
117,4532,瑞智,23.85,-0.1,-0.42,08/31,0.0,0.0,0.97,0.9,1.02,0.78,0.4,0.69,0.68,0.44,0.8,0.74
118,3034,聯詠,540.0,-5.0,-0.92,08/31,0.09,0.47,0.91,0.88,0.9,2.35,4.22,5.58,8.3,8.21,4.1,6.61
119,8105,凌巨,16.1,-0.55,-3.3,08/31,0.0,0.0,0.87,0.87,0.84,0.66,0.08,0.06,0.04,0.02,0.06,0.05
120,5289,宜鼎,1450.0,-20.0,-1.36,08/31,0.0,1.24,0.92,0.87,0.64,0.27,3.48,2.77,2.07,2.99,2.47,2.38
121,2347,聯強,87.0,0.5,0.58,08/31,0.03,0.49,0.74,0.85,1.42,1.13,8.0,7.74,11.1,13.6,7.54,9.25
122,4772,台特化,258.0,-7.0,-2.64,08/31,4.08,1.73,1.07,0.82,0.44,0.22,0.12,0.32,0.67,,,0.43
123,8069,元太,156.5,-4.0,-2.49,08/31,1.77,1.25,0.98,0.79,0.57,0.91,2.31,1.6,1.0,0.43,0.1,1.32
124,2882,國泰金,110.5,5.0,4.74,08/31,0.05,0.08,0.1,0.77,0.76,0.99,9.48,13.4,14.0,6.35,3.05,13.4
125,2801,彰銀,25.15,0.3,1.21,08/31,0.06,0.68,0.91,0.75,0.96,1.0,0.43,0.94,3.34,3.44,1.75,3.5
126,4749,新應材,769.0,-21.0,-2.66,08/31,0.0,0.0,0.05,0.74,0.9,0.36,1.96,2.39,2.08,,,2.29
127,2890,永豐金,41.1,1.3,3.27,08/31,0.81,0.71,0.74,0.74,1.98,1.98,1.03,3.35,3.23,7.73,3.64,3.41
128,8996,高力,1175.0,-90.0,-7.11,08/31,0.03,0.16,1.18,0.74,0.54,0.48,3.37,3.2,1.84,0.38,0.15,2.35
129,3617,碩天,254.0,10.5,4.31,08/31,1.06,0.64,1.21,0.72,0.27,0.14,0.07,0.19,4.51,2.24,1.86,2.99
130,9904,寶成,24.85,0.5,2.05,08/31,0.01,0.27,0.42,0.71,0.72,0.38,7.21,7.05,4.51,1.53,0.69,7.32
131,4938,和碩,91.1,2.6,2.94,08/31,0.01,0.25,0.46,0.7,0.59,0.53,4.99,4.06,8.85,8.26,3.98,6.17
132,2317,鴻海,250.0,-3.0,-1.19,08/31,0.02,0.39,0.36,0.69,2.15,1.73,1.03,0.93,1.63,1.58,1.07,1.26
133,6189,豐藝,48.1,-0.05,-0.1,08/31,0.0,0.0,0.88,0.69,0.85,0.66,0.41,0.59,0.42,1.23,0.94,0.46
134,2395,研華,677.0,8.0,1.2,08/31,0.15,1.0,0.95,0.69,0.64,1.45,1.12,1.29,1.51,1.66,1.52,1.13
135,6239,力成,277.0,-10.0,-3.48,08/31,0.0,0.01,0.66,0.67,3.13,2.16,5.12,4.76,5.74,6.37,4.48,4.4
136,2408,南亞科,543.0,3.0,0.56,08/31,0.13,0.12,0.14,0.63,0.46,0.39,0.83,1.26,0.83,1.25,1.69,1.19
137,2356,英業達,66.7,1.8,2.77,08/31,0.01,0.03,0.3,0.57,0.79,0.89,1.59,1.56,2.02,2.19,2.37,1.56
138,1307,三芳,30.55,-0.15,-0.49,08/31,0.0,0.0,0.54,0.54,0.58,0.46,0.44,0.5,1.25,1.02,0.73,0.55
139,4979,華星光,609.0,-1.0,-0.16,08/31,19.4,8.82,1.21,0.53,0.72,0.62,1.81,2.45,1.26,1.04,0.91,1.67
140,2385,群光,106.5,-1.5,-1.39,08/31,0.0,0.23,0.4,0.49,1.08,5.02,9.39,7.71,12.2,11.1,6.78,10.1
141,3265,台星科,178.0,-8.5,-4.56,08/31,0.82,0.34,0.64,0.48,0.19,0.34,0.5,0.98,0.61,0.58,0.4,0.69
142,2382,廣達,338.5,6.0,1.8,08/31,0.03,0.78,0.65,0.48,0.72,1.04,1.88,1.8,2.06,2.96,2.47,1.83
143,6147,頎邦,175.5,-7.0,-3.84,08/31,0.0,0.41,0.23,0.47,0.58,1.47,3.86,2.3,3.17,5.89,3.77,2.44
144,2344,華邦電,182.5,1.0,0.55,08/31,0.0,0.63,0.54,0.46,1.83,2.05,2.36,1.9,1.13,1.01,1.0,1.61
145,3014,聯陽,128.5,-3.0,-2.28,08/31,0.0,0.15,0.35,0.46,0.4,1.57,0.71,0.66,2.24,5.7,1.8,1.2
146,8464,億豐,374.0,7.5,2.05,08/31,0.0,0.0,0.4,0.44,0.33,0.38,0.43,1.83,0.53,0.15,0.06,0.57
147,7722,LINEPAY,285.0,-5.0,-1.72,08/31,0.0,0.0,0.74,0.43,0.37,0.15,0.02,0.43,0.11,,,0.14
148,1815,富喬,126.5,1.0,0.8,08/31,2.27,0.87,0.64,0.43,0.21,0.17,0.26,0.7,0.45,0.25,0.33,0.72
149,2855,統一證,49.55,1.0,2.06,08/31,0.06,0.03,0.53,0.41,0.8,2.07,0.42,0.48,0.64,3.15,1.74,0.65
150,2467,志聖,613.0,3.0,0.49,08/31,0.0,0.03,0.04,0.41,3.89,2.54,1.46,1.45,0.87,0.57,0.37,1.12
151,8070,長華*,50.2,-1.2,-2.33,08/31,0.74,0.26,0.6,0.4,5.8,4.26,8.66,7.04,3.73,1.4,0.81,6.46
152,2753,八方雲集,182.0,2.0,1.11,08/31,0.0,0.0,0.57,0.39,0.28,0.35,0.33,0.34,0.53,1.52,,0.54
153,3005,神基,117.0,1.0,0.86,08/31,0.07,0.06,0.38,0.39,0.2,0.76,5.89,6.72,7.94,5.79,4.23,7.48
154,1612,宏泰,35.1,-0.1,-0.28,08/31,0.0,0.0,0.33,0.37,0.47,0.27,0.29,0.38,0.32,0.15,0.08,0.27
155,2207,和泰車,513.0,-7.0,-1.35,08/31,0.13,0.22,0.27,0.37,0.98,0.63,16.4,11.4,8.36,4.52,2.06,10.2
156,2834,臺企銀,16.95,0.5,3.04,08/31,0.42,0.4,0.39,0.36,0.36,0.28,0.19,0.16,0.3,0.93,0.47,0.16
157,8039,台虹,327.0,-16.5,-4.8,08/31,0.0,0.82,0.67,0.35,0.17,0.11,0.27,0.18,0.1,0.08,0.05,0.17
158,6176,瑞儀,91.2,-1.9,-2.04,08/31,0.0,0.0,0.0,0.35,0.27,0.83,19.2,11.2,13.5,11.3,4.62,12.3
159,6214,精誠,183.5,2.5,1.38,08/31,0.0,0.03,0.56,0.35,0.1,0.06,0.05,0.08,0.26,1.99,1.18,0.08
160,2337,旺宏,126.0,-0.5,-0.4,08/31,0.0,0.58,0.5,0.35,4.58,1.93,1.36,1.38,0.75,1.11,1.39,1.02
161,6409,旭隼,1035.0,5.0,0.49,08/31,0.0,0.25,0.39,0.35,0.42,0.37,1.23,0.86,0.65,0.7,0.75,0.81
162,6202,盛群,57.9,-1.5,-2.53,08/31,0.0,0.0,0.59,0.35,0.25,0.11,0.02,0.02,0.02,0.37,0.62,0.02
163,2891,中信金,64.7,0.3,0.47,08/31,0.11,0.18,0.35,0.34,0.79,3.98,7.3,8.97,12.4,6.92,3.36,9.83
164,2393,億光,66.1,-0.1,-0.15,08/31,0.0,0.16,0.4,0.33,2.22,2.2,4.8,3.88,11.6,8.17,3.39,4.47
165,00850,元大臺灣ESG永續,91.0,-0.4,-0.44,08/31,0.0,1.03,0.54,0.32,0.15,0.36,0.3,0.69,0.86,1.12,,0.89
166,2480,敦陽科,157.0,0.0,0.0,08/31,0.0,0.0,0.3,0.31,0.25,0.26,0.49,0.64,1.24,1.14,0.94,0.64
167,9938,百和,41.85,-0.25,-0.59,08/31,0.0,0.0,0.35,0.31,0.45,14.1,3.79,4.43,1.86,0.43,0.19,3.43
168,2504,國產,31.2,-0.5,-1.58,08/31,0.0,0.0,0.44,0.3,0.22,0.51,4.37,4.25,9.33,10.1,3.6,4.72
169,2455,全新,477.0,43.0,9.91,08/31,0.16,0.29,0.32,0.3,0.25,0.35,0.93,0.63,1.65,3.02,2.45,0.74
170,2006,東和鋼鐵,80.8,0.2,0.25,08/31,0.09,0.06,0.39,0.3,0.24,0.8,15.2,10.4,9.07,8.7,3.72,10.1
171,6531,愛普*,927.0,32.0,3.58,08/31,0.0,0.33,0.46,0.29,14.7,9.76,5.05,2.06,1.65,1.23,0.75,2.13
172,1444,力麗,7.09,-0.08,-1.12,08/31,0.0,0.0,0.48,0.28,0.23,0.41,0.04,0.03,0.02,0.01,0.06,0.03
173,2353,宏碁,31.5,0.65,2.11,08/31,0.0,0.11,0.19,0.28,0.18,0.81,3.95,3.37,3.4,4.35,2.11,3.33
174,2414,精技,51.8,-0.1,-0.19,08/31,0.0,0.0,0.55,0.28,0.27,0.13,0.04,0.02,0.02,0.01,0.05,0.02
175,8299,群聯,2165.0,15.0,0.7,08/31,0.0,0.01,0.07,0.28,1.71,1.93,2.8,3.33,1.27,0.72,0.35,2.02
176,2451,創見,294.5,0.5,0.17,08/31,0.06,0.22,0.5,0.28,1.0,0.59,5.55,3.4,3.71,4.82,4.2,3.23
177,2204,中華,54.0,0.6,1.12,08/31,0.0,0.0,0.3,0.27,0.21,9.55,5.25,3.58,3.91,3.88,2.86,3.93
178,8358,金居,540.0,-3.0,-0.55,08/31,0.0,0.39,0.27,0.26,0.16,1.76,2.04,3.0,0.98,0.49,0.19,1.91
179,3105,穩懋,447.5,8.5,1.94,08/31,0.27,0.36,0.27,0.26,0.18,0.11,0.99,0.89,0.67,0.8,1.36,0.76
180,2474,可成,208.5,2.0,0.97,08/31,0.05,0.2,0.24,0.26,0.26,1.31,4.17,7.78,11.0,12.6,4.38,9.57
181,6526,達發,607.0,-13.0,-2.1,08/31,0.0,0.0,0.19,0.26,5.63,4.65,2.13,1.5,1.88,,,1.45
182,1447,力鵬,6.84,-0.04,-0.58,08/31,0.0,0.0,0.39,0.25,0.21,0.25,0.03,0.02,0.02,0.03,0.04,0.02
