排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
54,2845,遠東銀,13.1,0.1,0.77,06/25,53.0,58.6,56.1,63.9,49.0,41.0,38.8,39.8,36.6,36.2,29.8,40.0
55,2308,台達電,1980.0,-20.0,-1.0,06/25,53.0,54.8,56.1,56.6,56.4,57.1,55.0,50.9,50.9,54.0,55.8,51.2
56,1215,卜蜂,115.0,0.0,0.0,06/25,65.7,56.9,55.9,50.5,45.3,32.7,44.1,45.8,46.0,40.1,23.0,44.6
57,8069,元太,196.5,0.0,0.0,06/25,63.4,62.3,55.9,61.0,55.5,53.4,44.0,26.1,15.4,5.64,0.9,33.1
58,3044,健鼎,532.0,6.0,1.14,06/25,41.5,51.3,55.6,49.4,42.7,46.6,45.1,45.1,43.5,39.9,42.6,45.5
59,4571,鈞興-KY,170.5,-0.5,-0.29,06/25,41.7,56.2,55.2,51.7,44.7,36.5,27.1,25.2,24.4,25.7,,25.2
60,2357,華碩,748.0,-23.0,-2.98,06/25,48.0,51.0,54.8,59.0,53.5,40.8,44.8,50.4,51.6,49.0,54.2,50.0
61,2382,廣達,366.5,-5.5,-1.48,06/25,66.1,57.1,54.2,44.8,43.4,48.8,49.1,47.2,45.2,36.8,41.7,47.1
62,5388,中磊,80.2,-1.5,-1.84,06/25,68.5,56.1,54.1,49.3,43.2,37.8,33.0,38.3,39.1,36.0,29.6,38.4
63,2034,允強,20.15,-0.25,-1.23,06/25,58.7,44.7,54.1,40.0,29.2,30.5,32.3,32.7,35.1,31.2,20.8,33.4
64,3078,僑威,53.5,-1.0,-1.83,06/25,70.3,55.2,54.1,51.6,45.4,43.4,40.4,49.1,37.0,22.2,15.5,50.8
65,1232,大統益,141.5,-1.0,-0.7,06/25,78.5,57.7,54.0,41.5,34.4,34.7,29.1,26.6,27.1,22.0,17.2,27.0
66,9941,裕融,80.5,-0.2,-0.25,06/25,51.3,47.0,53.8,53.4,50.8,48.7,48.3,28.8,18.8,7.59,3.54,34.2
67,4953,緯軟,126.5,0.0,0.0,06/25,69.3,57.5,53.7,51.4,39.0,25.7,27.3,29.7,26.1,22.2,12.2,29.8
68,3293,鈊象,760.0,3.0,0.4,06/25,58.8,56.8,53.4,43.3,41.3,41.6,40.8,36.8,41.4,37.9,22.1,37.0
69,2887,台新新光金,31.85,0.25,0.79,06/25,47.0,57.7,53.4,51.0,40.5,49.7,48.2,48.5,47.3,50.7,44.2,48.2
70,6021,美好證,40.9,-0.1,-0.24,06/25,54.0,65.1,53.4,39.4,36.8,30.1,28.7,25.1,19.9,12.4,6.5,25.2
71,6235,華孚,40.2,-0.3,-0.74,06/25,43.9,48.9,53.1,44.4,41.3,35.4,35.2,33.3,27.8,24.4,16.6,34.0
72,2115,六暉-KY,20.5,0.05,0.24,06/25,38.2,41.8,53.1,38.9,23.6,15.7,14.9,12.6,12.0,13.4,8.03,12.8
73,2615,萬海,77.9,-0.9,-1.14,06/25,50.4,54.2,53.0,54.8,47.2,40.4,37.7,35.7,35.0,30.0,21.9,35.9
74,3529,力旺,3245.0,95.0,3.02,06/25,40.4,46.3,52.8,53.8,51.8,47.6,43.6,41.6,43.4,43.4,31.8,41.6
75,5274,信驊,17425.0,-900.0,-4.91,06/25,48.0,50.6,52.8,51.6,49.3,54.3,58.2,57.7,55.3,49.2,39.6,58.2
76,5515,建國,39.9,1.65,4.31,06/25,35.1,49.4,52.2,47.2,39.8,36.0,32.0,30.9,29.6,26.4,20.2,31.2
77,1101,台泥,24.6,0.4,1.65,06/25,29.2,42.1,52.1,60.0,58.4,57.0,55.6,48.7,46.3,48.2,45.6,49.3
78,2362,藍天,43.75,-0.35,-0.79,06/25,67.6,52.8,52.1,43.0,38.3,34.0,34.5,35.9,35.0,26.4,26.1,35.2
79,6944,兆聯實業,1000.0,1.0,0.1,06/25,37.5,50.3,51.9,48.6,39.0,39.9,37.8,18.3,9.19,,,23.5
80,6412,群電,92.9,-0.2,-0.21,06/25,50.7,62.3,51.7,51.9,45.9,30.6,30.9,32.3,37.3,41.6,35.1,32.6
81,4974,亞泰,70.5,0.4,0.57,06/25,22.5,29.1,51.6,38.4,34.8,30.4,25.9,29.8,30.2,22.4,12.9,29.8
82,1614,三洋電,31.9,0.05,0.16,06/25,44.9,35.5,51.5,26.7,24.7,28.7,24.9,24.9,20.1,19.2,12.6,25.4
83,5234,達興材料,384.0,-5.5,-1.41,06/25,56.4,48.9,51.5,52.2,48.6,50.2,38.7,36.0,33.0,30.0,24.2,36.1
84,6188,廣明,77.1,-1.4,-1.78,06/25,55.4,49.1,51.4,46.1,43.8,41.1,32.9,30.2,26.0,21.7,15.4,30.4
85,4582,聚恆-創,25.15,-0.3,-1.18,06/25,26.1,35.6,51.2,29.6,25.9,16.6,,,,,,
86,5534,長虹,78.8,-0.4,-0.51,06/25,60.6,52.9,51.2,52.7,35.6,34.9,39.9,40.6,40.5,35.9,31.9,41.0
87,2504,國產,33.5,0.5,1.52,06/25,50.3,49.9,51.0,55.7,46.6,46.3,51.4,49.7,46.5,41.4,25.5,49.8
88,1733,五鼎,29.6,0.15,0.51,06/25,34.4,27.8,51.0,44.4,37.2,29.2,29.8,33.5,26.3,24.1,16.3,33.0
89,6919,康霈*,99.3,-4.7,-4.52,06/25,54.5,51.5,50.9,25.9,26.2,28.5,32.0,17.1,5.81,,,20.2
90,4439,冠星-KY,90.8,0.8,0.89,06/25,50.0,48.6,50.9,39.0,30.5,28.2,34.2,26.1,19.3,23.1,,26.3
91,4927,泰鼎-KY,48.7,0.15,0.31,06/25,39.2,44.6,50.9,39.8,37.2,38.6,29.6,28.1,28.1,28.5,20.1,28.1
92,7740,熙特爾-創,156.5,2.5,1.62,06/25,58.9,55.5,50.8,33.8,33.4,27.8,26.6,16.2,9.53,,,18.7
93,3535,晶彩科,120.5,-2.0,-1.63,06/25,39.3,43.0,50.7,38.8,29.4,21.8,24.9,26.0,22.3,21.3,16.0,26.0
94,2022,聚亨,7.68,-0.05,-0.65,06/25,63.1,53.3,50.6,31.5,31.6,29.6,33.0,26.4,23.5,22.2,11.8,26.6
95,2239,英利-KY,22.5,0.35,1.58,06/25,60.9,52.1,50.6,42.3,36.2,33.4,27.4,27.1,21.3,24.1,15.6,27.2
96,1612,宏泰,37.65,0.05,0.13,06/25,58.9,52.3,50.5,35.7,37.3,32.5,32.1,30.5,29.9,26.9,22.0,30.5
97,3036,文曄,217.5,-1.5,-0.68,06/25,61.4,62.0,50.4,59.8,59.0,43.7,45.3,46.6,49.6,41.3,37.1,46.4
98,00943,兆豐電子高息等權,22.8,0.02,0.09,06/25,60.8,66.5,50.3,36.0,35.0,36.3,13.3,8.68,9.51,,,8.84
99,5009,榮剛,34.95,-0.75,-2.1,06/25,58.9,54.6,50.2,34.1,37.2,30.1,28.5,29.2,29.1,27.3,20.9,29.3
100,2002,中鋼,19.05,-0.3,-1.55,06/25,57.8,44.2,50.2,23.3,29.6,37.4,39.7,39.6,43.2,46.0,36.4,39.9
101,9921,巨大,74.5,0.9,1.22,06/25,26.2,35.8,49.9,50.5,45.4,48.2,50.0,25.9,15.2,4.82,2.03,34.0
102,2605,新興,30.95,-0.55,-1.75,06/25,60.3,60.9,49.9,54.5,46.6,45.4,28.6,29.4,28.8,27.8,22.1,29.4
103,2912,統一超,226.0,1.0,0.44,06/25,46.1,52.0,49.8,64.4,63.4,62.8,65.0,60.9,61.9,63.8,67.4,60.8
104,2231,為升,91.1,-1.8,-1.94,06/25,43.9,33.2,49.8,54.0,45.3,38.5,24.0,25.9,26.9,28.6,21.8,25.6
105,4763,材料*-KY,44.5,-0.5,-1.11,06/25,42.3,57.7,49.5,42.4,36.9,33.7,32.9,32.4,32.8,28.8,25.6,32.7
106,5514,三豐,14.25,0.0,0.0,06/25,0.0,49.4,49.4,47.4,46.4,43.8,38.0,29.0,28.1,12.4,4.99,26.8
107,2454,聯發科,4310.0,25.0,0.58,06/25,45.3,50.6,49.4,46.4,46.4,48.1,49.2,49.3,50.9,50.8,48.7,49.4
108,2867,三商壽,8.59,0.08,0.94,06/25,48.3,57.9,49.3,42.2,33.8,34.4,37.4,34.7,26.3,22.6,22.3,35.4
109,2515,中工,13.05,-0.15,-1.14,06/25,34.3,37.1,49.2,45.1,36.2,36.6,41.0,36.7,33.9,28.2,21.0,36.4
110,5904,寶雅,660.0,2.0,0.3,06/25,44.6,52.7,49.0,50.4,53.5,46.3,49.2,47.5,52.7,48.6,46.2,47.5
111,4126,太醫,80.0,-0.1,-0.12,06/25,57.6,42.6,49.0,44.5,34.7,22.5,25.6,33.4,33.4,28.1,21.7,33.5
112,3034,聯詠,561.0,18.0,3.31,06/25,45.6,50.0,49.0,39.4,41.2,51.2,45.7,44.8,48.3,49.3,43.7,45.4
113,7547,碩網,58.4,0.2,0.34,06/25,46.8,39.8,49.0,32.2,31.0,33.5,11.4,7.71,,,,7.86
114,4755,三福化,138.5,-3.0,-2.12,06/25,52.7,48.5,48.9,43.7,37.2,36.8,31.9,28.6,28.1,24.9,16.4,28.6
115,2480,敦陽科,150.0,-0.5,-0.33,06/25,60.8,44.6,48.9,30.7,35.1,33.8,35.4,35.7,41.6,31.1,19.5,35.7
116,2637,慧洋-KY,76.1,0.4,0.53,06/25,65.6,47.8,48.8,52.2,41.3,30.3,35.3,34.6,33.5,33.5,24.3,34.9
117,3008,大立光,5165.0,265.0,5.41,06/25,52.0,50.2,48.7,47.3,40.2,37.4,32.4,34.9,39.8,43.5,44.6,35.1
118,6546,正基,71.7,-0.5,-0.69,06/25,45.2,40.8,48.7,37.1,33.1,26.4,26.4,26.7,28.8,22.1,,26.7
119,6669,緯穎,4545.0,-60.0,-1.3,06/25,63.6,50.8,48.6,50.8,49.5,48.9,48.4,45.8,42.8,41.8,,46.0
120,2059,川湖,7315.0,-190.0,-2.53,06/25,47.9,48.7,48.4,47.4,50.0,48.2,47.0,44.2,46.1,35.8,34.6,44.4
121,9802,鈺齊-KY,74.5,-0.4,-0.53,06/25,53.1,48.9,48.4,53.6,46.4,47.7,41.4,22.8,9.27,3.26,0.94,31.9
122,2376,技嘉,334.0,-5.0,-1.47,06/25,59.3,50.7,48.4,48.0,46.0,41.9,39.2,40.1,40.8,33.2,30.8,39.8
123,1303,南亞,155.0,-1.0,-0.64,06/25,47.3,50.0,48.4,40.3,36.1,35.4,35.0,32.4,31.9,36.0,40.0,32.5
124,1541,錩泰,22.2,0.1,0.45,06/25,36.5,52.8,48.2,37.7,20.1,21.0,17.8,15.9,14.2,12.5,9.07,16.0
125,2451,創見,288.0,6.0,2.13,06/25,22.2,42.4,48.2,52.9,48.4,37.1,36.0,32.4,32.4,34.6,35.2,33.0
126,2421,建準,145.5,-4.5,-3.0,06/25,58.6,47.3,48.2,45.1,45.4,35.9,36.9,40.4,34.9,29.9,26.2,40.2
127,5455,昇益,27.1,0.1,0.37,06/25,48.5,48.5,48.1,46.1,44.4,7.79,3.43,4.8,5.05,5.44,4.34,4.8
128,6223,旺矽,6905.0,-270.0,-3.76,06/25,57.1,51.9,48.1,46.2,45.1,60.5,48.7,43.2,35.5,27.3,17.8,43.6
129,3518,柏騰,29.65,-0.1,-0.34,06/25,45.5,50.4,48.0,45.6,42.3,35.1,25.2,25.4,24.4,22.1,17.1,25.4
130,9939,宏全,128.5,0.0,0.0,06/25,36.3,46.6,48.0,48.4,39.5,36.0,35.2,20.7,11.6,4.34,1.26,25.5
131,3062,建漢,24.95,-0.15,-0.6,06/25,37.0,45.3,47.9,46.6,45.9,35.7,27.3,26.7,25.6,23.6,19.3,26.7
132,5469,瀚宇博,86.1,0.6,0.7,06/25,37.9,46.5,47.8,36.0,31.1,33.7,34.4,33.3,30.3,29.2,19.8,33.5
133,3178,公準,64.6,-3.9,-5.69,06/25,58.6,49.3,47.7,31.6,31.7,33.8,24.8,22.8,19.4,19.8,,23.7
134,2704,國賓,45.5,0.25,0.55,06/25,25.8,28.9,47.6,49.6,37.1,41.8,42.8,47.4,54.9,34.6,24.6,47.4
135,8112,至上,95.1,-0.7,-0.73,06/25,45.3,42.1,47.4,34.8,33.5,30.8,33.5,16.2,9.19,5.79,2.97,22.8
136,8099,大世科,58.8,-0.2,-0.34,06/25,43.8,48.5,47.4,34.9,28.0,19.9,19.7,10.2,5.14,1.18,0.3,13.9
137,5522,遠雄,65.8,-0.2,-0.3,06/25,33.0,43.8,47.3,50.4,50.9,47.6,52.3,48.6,48.7,42.1,40.3,49.9
138,6488,環球晶,1040.0,75.0,7.77,06/25,40.6,45.8,47.2,43.5,28.8,31.6,33.2,33.3,31.8,38.6,25.6,33.1
139,3017,奇鋐,2505.0,-25.0,-0.99,06/25,53.3,43.7,47.1,46.4,44.3,46.4,44.8,39.3,36.1,32.2,22.0,39.5
140,7769,鴻勁,6920.0,165.0,2.44,06/25,45.0,47.3,47.1,48.6,47.7,53.2,43.2,19.5,,,,23.6
141,2474,可成,205.5,-5.0,-2.38,06/25,50.5,47.2,47.0,49.9,49.4,46.0,45.6,47.6,50.7,53.2,45.8,48.5
142,2105,正新,29.6,0.35,1.2,06/25,21.6,32.7,47.0,44.5,38.8,48.9,48.8,51.8,54.1,52.6,46.9,51.8
143,6741,91APP*-KY,61.8,-1.0,-1.59,06/25,28.6,40.8,47.0,43.8,33.0,32.9,35.7,41.1,43.1,34.2,,41.6
144,2640,大車隊,151.5,2.0,1.34,06/25,35.0,30.9,46.9,41.5,45.5,42.0,34.4,38.0,31.8,24.4,13.8,38.4
145,3413,京鼎,309.0,-2.0,-0.64,06/25,56.2,49.3,46.8,41.7,29.6,28.9,30.2,29.2,30.1,31.3,18.5,28.8
146,2206,三陽工業,61.5,0.0,0.0,06/25,45.6,47.3,46.8,54.7,57.3,44.5,39.7,39.5,38.8,30.1,23.4,40.1
147,4142,國光生,17.1,-0.15,-0.87,06/25,61.8,47.8,46.7,45.1,41.1,31.3,33.5,33.5,29.4,27.7,12.2,33.3
148,4552,力達-KY,20.75,-0.35,-1.66,06/25,49.8,50.7,46.7,29.1,25.9,24.9,20.1,18.3,16.7,20.3,,18.7
149,1909,榮成,9.56,-0.16,-1.65,06/25,56.8,49.1,46.7,33.3,27.9,29.2,36.1,36.1,34.4,34.8,20.8,36.0
150,2885,元大金,66.7,0.6,0.91,06/25,32.5,48.1,46.6,48.6,49.2,52.3,54.3,54.4,53.0,53.0,48.1,56.2
151,2301,光寶科,215.0,-1.5,-0.69,06/25,43.1,49.2,46.6,39.6,46.5,48.6,42.6,41.5,38.7,40.8,47.3,41.8
152,2636,台驊控股,69.9,0.4,0.58,06/25,39.2,47.4,46.6,38.6,28.1,22.7,28.7,29.2,32.9,33.4,19.9,29.5
153,3706,神達,85.5,-1.2,-1.38,06/25,58.4,48.4,46.5,40.3,46.7,37.0,33.7,30.7,24.9,23.6,22.8,30.9
154,2501,國建,24.55,0.25,1.03,06/25,56.6,51.5,46.5,33.8,29.7,29.6,34.5,33.4,33.1,29.2,27.4,33.4
155,2597,潤弘,170.0,-1.0,-0.58,06/25,54.1,54.2,46.4,36.2,33.7,36.3,41.0,44.0,42.4,36.8,25.9,44.1
156,1476,儒鴻,321.0,1.5,0.47,06/25,44.2,44.5,46.4,43.5,53.0,53.2,59.9,65.0,63.9,62.4,48.2,65.0
157,6191,精成科,99.3,0.9,0.91,06/25,43.7,41.5,46.4,34.7,27.6,29.4,32.8,32.4,28.6,28.1,21.3,32.5
158,0050,元大台灣50,107.2,0.05,0.05,06/25,37.3,51.0,46.3,36.0,32.8,44.7,34.8,32.8,32.6,33.3,31.9,33.3
159,3130,一零四,221.5,-1.0,-0.45,06/25,43.4,43.0,46.3,48.8,45.0,41.5,38.4,38.9,40.3,46.5,45.6,38.7
160,8068,全達,18.85,-0.25,-1.31,06/25,33.3,38.2,46.2,30.8,27.8,27.6,24.2,9.7,5.0,1.11,0.82,16.3
161,9914,美利達,72.8,1.3,1.82,06/25,29.5,36.2,46.1,41.6,38.6,41.4,44.1,23.2,13.3,5.59,2.21,29.9
162,9910,豐泰,69.8,-2.0,-2.79,06/25,62.1,51.1,46.1,40.5,32.1,45.3,52.0,31.6,24.8,11.3,4.01,36.7
163,3653,健策,3390.0,-250.0,-6.87,06/25,37.2,45.9,46.1,47.3,44.4,47.8,45.4,42.4,40.1,38.8,19.4,42.3
164,2029,盛餘,20.75,0.0,0.0,06/25,45.4,43.9,46.1,35.2,29.2,23.2,20.6,21.6,24.4,29.8,21.2,21.7
165,1605,華新,37.7,-0.45,-1.18,06/25,45.4,42.2,46.1,36.1,32.7,31.3,31.2,28.9,28.3,33.1,27.5,29.0
166,3708,上緯投控,115.0,0.5,0.44,06/25,47.2,48.2,46.0,37.6,35.4,34.1,33.3,31.2,24.9,25.3,,31.2
167,3661,世芯-KY,4230.0,-100.0,-2.31,06/25,50.1,48.4,45.9,51.2,48.2,44.4,38.3,36.8,36.9,35.6,19.7,37.2
168,6277,宏正,71.2,0.0,0.0,06/25,52.0,58.7,45.9,31.5,32.2,33.0,28.4,28.0,27.0,27.6,25.0,28.0
169,9933,中鼎,43.65,0.75,1.75,06/25,35.4,40.9,45.9,41.6,35.9,35.0,33.5,18.1,9.27,4.13,2.05,20.4
170,3324,雙鴻,1010.0,-45.0,-4.27,06/25,50.4,44.2,45.9,41.1,38.5,30.2,32.2,31.4,28.9,25.3,15.6,31.5
171,2612,中航,54.0,0.2,0.37,06/25,41.8,42.6,45.8,47.1,45.5,38.2,36.8,35.8,29.8,27.1,19.4,35.7
172,6605,帝寶,142.0,2.5,1.79,06/25,37.1,35.4,45.7,44.9,43.6,33.0,37.1,36.5,37.6,36.4,28.2,36.5
173,2762,世界健身-KY,83.6,-0.3,-0.36,06/25,78.1,52.7,45.6,43.7,37.1,28.4,30.3,19.4,22.1,,,29.6
174,6189,豐藝,50.5,-0.2,-0.39,06/25,63.2,45.4,45.6,36.7,34.7,32.0,30.0,29.1,34.2,27.9,25.2,29.1
175,2009,第一銅,38.7,-0.65,-1.65,06/25,48.8,40.6,45.5,41.3,32.9,32.2,31.9,27.7,25.2,22.9,15.6,28.2
176,3005,神基,98.2,-1.3,-1.31,06/25,55.8,50.5,45.4,47.7,45.6,37.7,35.5,42.2,39.0,36.7,33.6,42.1
177,6477,安集,31.1,-0.7,-2.2,06/25,26.0,32.1,45.4,42.8,37.3,36.4,36.1,31.0,25.9,22.1,14.0,31.0
178,6261,久元,96.0,-3.5,-3.52,06/25,53.6,45.4,45.4,37.6,35.8,26.4,25.0,24.5,24.3,23.7,15.6,24.6
179,4770,上品,212.0,-0.5,-0.24,06/25,52.1,43.9,45.3,38.2,50.3,37.3,33.8,33.4,30.1,30.4,,33.4
180,8081,致新,325.5,-0.5,-0.15,06/25,40.2,44.9,45.3,35.6,33.0,36.0,33.7,23.0,16.6,5.81,1.26,26.9
181,2010,春源,24.45,0.25,1.03,06/25,30.3,30.2,45.2,43.2,37.5,34.3,37.7,32.8,31.6,31.4,20.6,32.8
182,3028,增你強,77.8,-1.6,-2.02,06/25,51.7,44.4,45.2,31.4,35.4,34.5,28.5,27.0,26.5,26.1,21.1,27.0
183,2492,華新科,599.0,9.0,1.53,06/25,12.5,19.1,45.1,40.3,37.7,34.1,28.9,28.8,27.4,28.3,18.9,28.8
