排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
38,2610,華航,22.45,-0.1,-0.44,07/06,8.25,6.61,19.4,21.6,8.36,4.33,1.04,-0.77,-0.3,1.47,0.32,-0.87
39,5876,上海商銀,41.7,-0.3,-0.71,07/06,3.82,6.53,9.18,21.3,39.0,25.0,15.7,7.18,-3.58,5.35,,7.13
40,4915,致伸,68.2,1.8,2.71,07/06,22.0,16.5,18.4,21.0,13.6,10.5,1.38,0.33,-0.16,2.67,0.7,1.14
41,2530,華建,19.65,0.25,1.29,07/06,-0.55,9.37,15.1,20.9,14.4,7.24,0.9,1.73,1.18,0.34,0.15,2.07
42,3231,緯創,158.0,-1.0,-0.63,07/06,13.3,15.7,16.1,20.6,18.2,7.31,3.04,1.37,-0.22,-0.22,0.17,1.46
43,6669,緯穎,5035.0,-230.0,-4.37,07/06,6.54,13.8,23.6,20.4,9.34,2.59,5.77,1.3,1.02,0.23,,1.35
44,2412,中華電,141.5,0.5,0.35,07/06,28.2,24.2,23.6,20.4,16.7,9.67,7.33,4.38,2.29,2.14,0.73,4.33
45,3014,聯陽,158.0,-2.0,-1.25,07/06,4.33,8.26,8.77,19.6,7.4,4.11,2.31,1.29,-0.06,0.39,0.16,1.21
46,2376,技嘉,336.5,-2.0,-0.59,07/06,28.5,27.8,26.6,19.6,14.4,5.7,2.7,1.62,1.37,-0.13,0.03,1.94
47,5269,祥碩,1520.0,-10.0,-0.65,07/06,27.2,20.3,18.7,18.4,14.8,7.36,2.48,1.59,-0.67,0.15,0.13,1.58
48,5903,全家,188.0,-0.5,-0.27,07/06,3.07,4.95,12.1,18.1,9.01,4.5,1.18,-6.19,-6.51,-0.14,-0.57,-7.65
49,8070,長華*,57.2,1.2,2.14,07/06,11.3,16.5,17.2,17.7,6.9,-6.31,-6.96,-5.91,-2.34,-1.08,-0.61,-6.15
50,3706,神達,90.0,-1.0,-1.1,07/06,24.0,20.0,23.1,17.0,14.3,8.17,3.78,2.3,0.45,0.21,0.1,2.19
51,9938,百和,45.4,-0.5,-1.09,07/06,-0.43,-0.35,-0.37,16.5,10.3,5.17,3.14,1.26,1.07,0.22,0.08,0.85
52,2356,英業達,67.2,-0.4,-0.59,07/06,18.9,17.8,18.4,16.3,10.6,3.78,2.71,1.8,0.81,-0.19,0.14,1.83
53,2474,可成,196.0,-4.0,-2.0,07/06,1.48,10.5,14.2,15.8,8.33,0.55,-7.07,-8.05,-8.14,0.05,0.51,-8.76
54,006201,元大富櫃50,48.46,-0.84,-1.7,07/06,15.3,8.54,10.6,15.4,0.0,6.91,1.99,0.68,-2.19,-1.33,-5.74,0.0
55,2382,廣達,378.0,1.0,0.27,07/06,8.74,10.9,14.2,15.2,16.6,21.2,14.7,9.84,4.36,0.9,0.93,9.72
56,6409,旭隼,1290.0,35.0,2.79,07/06,25.1,22.2,20.9,14.9,13.7,6.85,4.28,2.58,1.87,1.24,0.7,2.88
57,2458,義隆,179.0,-5.0,-2.72,07/06,22.9,26.5,23.8,14.8,8.21,4.45,0.41,-1.04,0.54,2.4,0.4,-1.21
58,1477,聚陽,230.0,1.5,0.66,07/06,9.92,11.4,13.2,14.7,-7.31,-12.1,-6.0,-4.16,-3.29,-0.83,0.17,-4.24
59,2352,佳世達,35.4,3.2,9.94,07/06,7.31,13.0,15.8,14.6,13.7,10.6,5.13,3.55,1.87,0.52,0.1,3.53
60,6670,復盛應用,259.5,0.5,0.19,07/06,-23.7,-16.3,-3.18,14.6,20.9,18.2,7.45,4.84,-3.48,3.22,,4.71
61,4105,東洋,78.2,0.3,0.39,07/06,0.0,0.0,0.0,14.5,5.82,-2.69,2.33,1.22,0.61,0.21,-0.51,1.21
62,8069,元太,205.5,-7.0,-3.29,07/06,22.4,19.8,15.7,13.8,10.4,1.98,2.99,1.75,0.97,0.25,0.07,2.21
63,8112,至上,89.5,0.4,0.45,07/06,-0.14,9.76,12.2,13.7,9.76,3.06,0.55,0.0,0.06,0.15,0.05,-0.07
64,6703,軒郁,116.5,-1.5,-1.27,07/06,0.0,0.0,7.03,13.6,10.2,5.76,1.65,0.84,0.47,0.07,,0.83
65,8415,大國鋼,34.7,0.1,0.29,07/06,2.55,11.8,13.7,13.5,8.8,4.47,0.97,0.63,0.42,0.09,,0.93
66,2597,潤弘,171.0,1.0,0.59,07/06,-0.47,0.83,0.84,13.4,6.52,27.3,20.4,14.5,7.9,4.28,2.3,14.4
67,2845,遠東銀,13.3,0.15,1.14,07/06,-0.09,2.25,7.33,13.4,33.4,21.2,10.8,7.26,3.38,0.48,0.71,7.14
68,3596,智易,197.0,-0.5,-0.25,07/06,0.17,0.48,1.14,13.3,14.9,11.7,4.4,1.91,0.78,-0.49,-0.08,1.92
69,1907,永豐餘,28.7,0.55,1.95,07/06,0.18,2.74,6.37,13.2,7.65,2.29,0.75,0.3,0.63,-5.51,0.02,0.41
70,3026,禾伸堂,963.0,-25.0,-2.53,07/06,14.8,15.2,14.1,13.1,10.1,7.88,4.93,3.44,2.44,2.14,0.32,3.41
71,5209,新鼎,160.5,-1.0,-0.62,07/06,0.0,0.0,0.0,12.9,8.29,5.26,1.98,1.05,0.32,0.11,0.05,1.02
72,2547,日勝生,11.6,0.05,0.43,07/06,0.0,0.0,0.0,12.7,9.2,2.77,1.41,1.07,-0.28,0.17,0.08,1.06
73,6191,精成科,107.0,-1.0,-0.93,07/06,27.1,21.2,14.5,12.5,9.93,6.73,2.6,0.83,0.27,0.24,0.15,0.69
74,6026,福邦證,16.1,0.05,0.31,07/06,3.96,7.56,4.39,12.4,5.69,2.86,1.04,0.66,0.57,0.22,0.07,0.66
75,6743,安普新,31.45,0.15,0.48,07/06,0.0,0.0,0.0,12.1,5.87,4.09,1.27,1.02,0.73,0.16,,1.02
76,5522,遠雄,64.8,0.6,0.93,07/06,13.5,10.4,5.27,11.6,-6.29,-5.53,-2.58,-3.76,-2.05,1.08,0.65,-3.95
77,3078,僑威,57.6,1.2,2.13,07/06,0.0,0.0,0.0,11.4,7.09,4.41,0.87,-0.32,-1.08,0.04,-0.04,-1.14
78,2897,王道銀行,10.55,0.0,0.0,07/06,0.87,3.04,7.9,11.4,5.43,1.92,0.07,-0.03,-0.16,0.06,,-0.03
79,4137,麗豐-KY,96.5,-0.2,-0.21,07/06,0.0,0.0,0.07,11.3,8.4,4.72,2.02,1.01,0.7,0.15,0.01,1.01
80,2887,台新新光金,34.3,0.15,0.44,07/06,-9.45,-4.98,-4.22,11.1,3.59,6.41,-0.03,3.59,8.6,7.23,3.93,3.9
81,1303,南亞,185.0,-12.0,-6.09,07/06,11.0,10.2,11.5,10.6,17.1,8.27,1.73,1.09,0.67,-0.4,0.16,0.97
82,2891,中信金,71.4,0.8,1.13,07/06,12.6,9.82,10.4,10.3,2.61,-6.62,-7.33,-4.45,-5.79,4.88,2.33,-4.3
83,3017,奇鋐,2670.0,-90.0,-3.26,07/06,5.23,7.08,13.6,10.0,6.15,0.13,0.98,0.02,-0.01,-0.39,0.08,-0.19
84,6139,亞翔,932.0,-16.0,-1.69,07/06,17.1,11.7,11.8,10.0,6.59,3.96,1.25,1.08,0.23,0.29,0.19,1.15
85,2753,八方雲集,180.5,-2.0,-1.1,07/06,-0.59,-0.55,-0.49,9.76,5.3,2.57,2.32,0.97,0.19,-1.15,,0.94
86,2884,玉山金,34.45,0.75,2.23,07/06,-12.2,-9.02,7.9,9.65,16.3,9.44,-2.95,-2.54,4.49,3.46,1.28,-1.3
87,3227,原相,235.5,0.5,0.21,07/06,7.34,10.3,11.2,9.51,7.65,6.14,2.26,0.93,0.45,0.76,0.2,0.98
88,8422,可寧衛*,28.6,0.25,0.88,07/06,11.4,6.15,8.54,9.42,8.59,-0.05,-2.9,-0.89,-0.42,-0.41,-0.38,-0.63
89,3622,洋華,57.9,-0.4,-0.69,07/06,0.0,0.0,1.07,9.04,8.38,4.1,0.94,0.44,0.23,0.02,0.01,0.43
90,3131,弘塑,3425.0,-360.0,-9.51,07/06,-3.55,1.72,9.18,8.98,12.3,13.4,0.85,0.08,-0.81,0.0,-0.01,0.24
91,6023,元大期,103.5,2.0,1.97,07/06,0.84,3.92,7.83,8.37,4.36,2.78,0.55,0.58,0.56,0.17,0.06,0.45
92,7769,鴻勁,6800.0,-65.0,-0.95,07/06,6.34,0.85,2.35,8.21,-0.08,-5.25,0.84,1.05,,,,1.06
93,4766,南寶,368.5,-2.0,-0.54,07/06,16.9,12.8,15.8,8.08,3.21,2.01,-1.15,-1.47,-3.12,0.94,,-1.49
94,6278,台表科,202.5,-9.5,-4.48,07/06,9.42,8.44,7.83,7.65,1.91,-3.41,-1.93,-2.59,-2.62,1.3,0.25,-2.74
95,6122,擎邦,51.6,0.1,0.19,07/06,0.0,0.0,2.81,7.57,6.32,4.35,1.55,0.47,0.3,0.03,0.01,0.46
96,9935,慶豐富,18.9,-0.4,-2.07,07/06,0.0,0.0,3.43,7.21,6.28,4.51,2.03,1.25,0.66,0.11,0.03,1.23
97,2855,統一證,52.2,0.3,0.58,07/06,4.94,7.4,7.46,6.91,2.75,14.4,10.6,6.81,4.97,2.92,1.34,6.77
98,2428,興勤,343.5,1.5,0.44,07/06,18.8,11.0,9.45,6.55,4.56,1.96,-1.1,-1.13,0.32,0.24,0.07,-1.12
99,4961,天鈺,177.0,4.0,2.31,07/06,2.77,6.6,8.68,6.51,4.43,2.78,1.21,0.61,-3.56,0.22,,0.11
100,2646,星宇航空,21.35,0.05,0.23,07/06,0.44,1.92,4.79,6.2,1.97,0.99,0.39,0.28,0.15,,,0.28
101,3211,順達,422.5,21.5,5.36,07/06,5.17,4.38,2.41,6.12,1.46,1.63,-3.55,-1.93,-1.33,0.3,0.23,-1.98
102,1402,遠東新,29.1,0.0,0.0,07/06,10.4,6.19,7.05,6.09,35.1,34.7,4.02,1.12,-0.08,-1.2,0.98,1.1
103,9946,三發地產,20.0,0.1,0.5,07/06,6.38,8.07,7.53,5.86,2.46,0.54,0.29,0.22,0.16,0.03,0.01,0.22
104,3592,瑞鼎,275.5,5.5,2.04,07/06,-8.28,1.68,4.1,5.74,5.22,1.52,3.15,1.85,-5.02,0.26,,1.38
105,2031,新光鋼,38.9,-0.15,-0.38,07/06,12.6,10.6,9.21,5.57,2.66,0.59,1.55,0.95,0.35,-0.29,0.01,0.94
106,6223,旺矽,6855.0,-525.0,-7.11,07/06,1.44,5.04,9.39,5.45,7.02,6.71,2.28,1.01,0.86,0.82,0.22,0.66
107,2731,雄獅,150.5,0.5,0.33,07/06,0.0,0.42,0.29,5.44,-0.51,-4.5,0.64,1.03,-0.09,-0.4,0.0,1.02
108,6548,長科*,94.2,2.6,2.84,07/06,3.44,6.09,5.5,5.38,0.95,0.04,0.98,1.01,1.53,1.04,,1.41
109,3217,優群,178.5,-0.5,-0.28,07/06,0.0,0.0,0.7,5.15,1.39,0.72,-1.89,-1.09,-1.36,-0.91,-0.01,-1.07
110,2501,國建,24.75,0.5,2.06,07/06,0.29,1.64,4.56,5.04,2.54,0.6,0.1,-0.4,0.09,0.02,0.02,-0.4
111,1560,中砂,745.0,-11.0,-1.46,07/06,0.16,0.6,1.07,5.02,4.62,4.58,-0.06,-1.63,-1.49,0.13,0.07,-1.41
112,1216,統一,77.8,1.5,1.97,07/06,0.99,0.69,2.07,4.97,26.0,18.6,7.31,0.95,7.67,7.35,2.71,1.14
113,6526,達發,686.0,-20.0,-2.83,07/06,3.61,6.18,7.19,4.91,4.56,1.24,1.38,1.33,0.66,,,1.31
114,8926,台汽電,81.0,6.0,8.0,07/06,-0.07,0.03,-0.03,4.87,9.66,5.4,2.52,2.17,1.73,0.76,0.34,2.17
115,8081,致新,324.0,4.5,1.41,07/06,1.18,3.1,2.92,4.86,4.85,3.69,1.98,1.86,1.03,0.58,0.12,1.87
116,1513,中興電,178.5,2.0,1.13,07/06,0.52,1.22,1.88,4.72,11.1,9.12,3.13,1.32,1.36,0.0,0.14,1.28
117,2851,中再保,39.1,0.65,1.69,07/06,6.95,9.69,6.92,4.51,1.45,0.83,0.08,0.16,0.2,0.05,0.02,0.16
118,2885,元大金,68.4,1.2,1.79,07/06,12.5,12.7,11.3,4.28,-19.1,-14.8,-11.6,-6.98,-7.92,-0.14,0.82,-8.93
119,6831,邁科,859.0,-64.0,-6.93,07/06,0.04,1.44,0.95,4.16,4.92,4.96,2.85,1.32,,,,1.34
120,8150,南茂,115.5,10.5,10.0,07/06,0.9,0.54,3.35,4.14,0.37,1.34,0.91,0.54,0.39,0.32,0.14,0.54
121,7722,LINEPAY,317.0,2.5,0.79,07/06,14.4,11.2,7.41,4.14,1.06,0.28,0.02,-0.05,0.5,,,-0.05
122,2912,統一超,240.0,9.0,3.9,07/06,1.08,1.61,2.16,4.13,9.53,11.8,19.4,7.1,5.13,6.0,2.1,6.91
123,0050,元大台灣50,108.25,-0.1,-0.09,07/06,0.0,1.77,2.06,3.97,2.5,2.32,1.45,1.28,0.84,0.89,0.77,1.37
124,4953,緯軟,129.5,1.5,1.17,07/06,0.0,0.0,0.32,3.94,2.61,0.89,0.32,0.17,-0.04,-0.01,-0.03,-0.05
125,8046,南電,1075.0,-110.0,-9.28,07/06,0.64,4.63,5.05,3.91,4.55,2.54,1.05,1.56,0.6,0.17,0.07,1.57
126,2330,台積電,2460.0,15.0,0.61,07/06,1.81,2.23,2.48,3.89,2.29,1.15,2.49,1.94,1.19,0.66,0.29,1.98
127,4532,瑞智,28.85,-0.25,-0.86,07/06,-0.22,-0.21,-0.22,3.76,2.91,2.3,0.79,0.25,-0.6,0.14,0.01,0.23
128,1608,華榮,35.4,0.6,1.72,07/06,1.16,2.2,2.17,3.66,1.97,0.71,0.48,0.13,0.15,0.05,0.03,0.12
129,2368,金像電,1225.0,-80.0,-6.13,07/06,1.78,11.0,6.02,3.65,-8.21,-2.96,-0.73,-0.19,0.19,0.07,0.18,-0.78
130,6274,台燿,1630.0,-160.0,-8.94,07/06,2.25,2.58,2.32,3.46,3.09,4.36,4.18,-1.15,0.52,0.44,0.17,-1.21
131,00922,國泰台灣領袖50,41.57,-0.19,-0.45,07/06,0.0,0.0,0.0,3.32,1.51,0.82,0.2,0.09,0.05,-0.02,,0.08
132,6214,精誠,136.5,3.0,2.25,07/06,-0.12,0.13,0.19,3.22,1.58,0.66,0.44,0.26,-0.02,-0.29,0.03,0.25
133,00991A,主動復華未來50,20.05,-0.68,-3.28,07/06,0.21,0.22,0.16,3.22,1.52,0.98,0.37,0.25,,,,0.25
134,3034,聯詠,538.0,0.0,0.0,07/06,17.5,16.4,11.0,3.16,1.17,-1.17,1.22,-3.0,-5.76,2.27,0.67,-3.52
135,6515,穎崴,8915.0,-985.0,-9.95,07/06,-0.46,16.8,11.0,3.1,-0.26,3.31,0.1,1.05,1.22,-0.06,,1.16
136,9917,中保科,106.0,-1.0,-0.93,07/06,9.89,6.84,5.06,3.08,4.11,6.4,2.66,0.44,0.71,0.22,0.15,0.49
137,3563,牧德,777.0,-10.0,-1.27,07/06,7.12,7.1,3.43,2.93,2.47,-2.01,-0.48,-0.07,0.25,0.22,0.1,0.22
138,2105,正新,32.55,0.4,1.24,07/06,0.04,0.48,0.88,2.9,0.59,11.6,11.6,-1.99,-4.26,2.66,1.03,-2.07
139,3711,日月光投控,679.0,-3.0,-0.44,07/06,3.25,2.17,4.01,2.85,-5.81,-7.15,-2.24,-1.01,-2.37,-0.55,,-0.95
140,8271,宇瞻,196.0,3.0,1.55,07/06,5.62,6.2,4.25,2.84,1.34,0.58,0.05,0.03,0.01,0.01,0.0,0.02
141,2472,立隆電,405.0,-20.0,-4.71,07/06,0.01,0.01,3.53,2.82,3.88,3.23,1.82,0.98,0.7,0.55,0.27,0.93
142,6213,聯茂,396.0,2.0,0.51,07/06,7.28,3.85,3.04,2.77,2.26,1.59,0.44,0.26,0.13,0.1,0.04,0.26
143,1229,聯華,43.7,-0.05,-0.11,07/06,0.04,0.65,1.77,2.71,1.23,0.76,0.28,0.19,0.1,0.03,0.01,0.19
144,2451,創見,270.5,7.5,2.85,07/06,3.75,7.25,5.14,2.7,1.73,-8.47,-3.97,-1.88,-2.99,0.02,-0.28,-2.19
145,9914,美利達,75.9,-0.7,-0.91,07/06,0.41,1.36,2.37,2.57,1.24,0.61,0.2,0.08,0.02,0.01,-0.01,0.07
146,2421,建準,148.5,-0.5,-0.34,07/06,-0.15,0.0,0.05,2.52,0.97,0.18,0.87,0.48,0.15,-0.06,0.05,0.48
147,3483,力致,92.5,-0.5,-0.54,07/06,0.0,0.0,0.5,2.51,1.56,0.73,0.24,0.14,0.01,-0.03,0.0,0.14
148,3532,台勝科,406.0,-34.0,-7.73,07/06,1.42,1.96,2.14,2.42,2.09,2.39,1.93,1.18,0.89,0.13,-0.06,1.17
149,3167,大量,905.0,28.0,3.19,07/06,6.39,4.1,2.77,2.3,1.24,-0.54,-2.02,-0.11,0.31,0.18,0.15,-0.22
150,3037,欣興,917.0,-50.0,-5.17,07/06,-6.05,-2.27,-0.98,2.29,3.49,2.33,2.55,2.6,1.89,0.49,0.23,2.55
151,9939,宏全,124.0,2.0,1.64,07/06,-0.04,0.19,2.33,2.28,1.57,1.14,0.08,-0.3,-0.53,0.01,0.0,-0.32
152,6890,來億-KY,212.5,0.5,0.24,07/06,0.29,0.17,0.13,2.27,3.07,30.1,19.2,11.6,3.73,,,11.0
153,5483,中美晶,209.5,-1.0,-0.48,07/06,1.28,1.19,1.27,2.11,2.1,1.97,1.01,0.54,0.95,1.1,0.26,0.63
154,2345,智邦,2645.0,-90.0,-3.29,07/06,0.46,0.78,2.34,2.08,-0.58,-1.09,1.62,1.1,0.29,0.74,-0.06,0.83
155,2371,大同,28.15,0.15,0.54,07/06,0.03,0.49,1.31,2.06,0.88,0.43,-0.04,-0.23,-1.35,0.02,0.01,-0.32
156,1210,大成,58.8,0.8,1.38,07/06,-0.1,3.45,4.33,2.05,5.8,29.5,17.0,9.4,3.51,3.61,0.88,9.28
157,6146,耕興,195.5,0.5,0.26,07/06,-0.2,-0.1,0.09,2.05,-0.29,-2.11,0.73,0.63,0.43,-0.57,-0.02,0.63
158,2441,超豐,145.0,3.0,2.11,07/06,0.36,1.12,1.63,2.01,-6.07,-7.6,-3.44,-2.56,-0.61,0.21,-0.57,-2.23
159,4967,十銓,261.0,1.0,0.38,07/06,2.78,4.84,3.79,1.98,0.95,0.34,0.01,-0.01,0.01,-0.02,,-0.01
160,9921,巨大,77.1,0.9,1.18,07/06,11.6,6.51,3.9,1.97,2.14,0.8,0.23,0.06,0.06,0.19,0.0,0.06
161,2207,和泰車,476.5,3.5,0.74,07/06,-0.14,1.03,1.28,1.86,2.17,-23.8,-14.1,-9.91,-5.07,-1.93,-0.45,-9.83
162,7828,創新服務,2035.0,-165.0,-7.5,07/06,0.0,0.0,1.77,1.68,1.08,5.52,,,,,,
163,6446,藥華藥,1445.0,50.0,3.58,07/06,4.16,2.43,2.17,1.67,3.12,2.11,-0.16,0.15,-1.24,-0.05,,0.14
164,6282,康舒,59.8,1.5,2.57,07/06,1.83,2.92,2.67,1.65,0.57,0.27,-0.02,0.03,0.02,-0.01,0.01,0.03
165,2449,京元電子,351.0,16.0,4.78,07/06,1.64,2.51,3.54,1.62,-2.88,-2.47,-4.9,-2.74,-0.26,-0.31,-0.36,-2.66
166,2351,順德,228.0,20.5,9.88,07/06,0.28,0.22,-0.66,1.5,1.09,1.63,0.84,0.65,0.5,-0.02,0.06,0.65
167,3515,華擎,217.0,2.5,1.17,07/06,0.0,0.0,0.15,1.41,1.23,0.53,-0.23,-0.82,-0.12,-0.52,-0.02,-1.07
168,2059,川湖,7785.0,-215.0,-2.69,07/06,-5.54,-0.09,0.95,1.4,1.54,0.17,3.68,-0.17,-0.17,0.51,0.43,-0.82
169,6245,立端,81.9,0.1,0.12,07/06,0.0,0.0,0.5,1.35,0.86,0.33,0.05,0.01,-0.28,-0.08,-0.46,0.01
170,009803,玉山市值動能50,21.89,-0.06,-0.27,07/06,0.0,0.0,2.36,1.31,1.33,0.63,1.6,0.97,0.54,,,0.95
171,2615,萬海,80.0,0.2,0.25,07/06,1.13,0.79,1.35,1.29,0.38,0.41,1.06,-2.45,-6.53,-0.14,0.0,-2.42
172,9958,世紀鋼,120.5,0.5,0.42,07/06,0.06,0.38,1.05,1.22,0.7,0.63,0.45,0.25,-0.45,0.0,0.01,0.26
173,3479,安勤,143.0,0.0,0.0,07/06,0.0,0.0,0.09,1.2,-0.21,-0.12,-0.05,-0.09,-1.6,-0.28,-0.18,-0.09
174,6805,富世達,1570.0,-60.0,-3.68,07/06,-14.7,-9.04,1.77,1.14,2.14,-1.85,-4.48,-2.47,-1.04,,,-2.66
175,2478,大毅,215.0,-23.0,-9.66,07/06,1.64,1.49,1.37,1.12,0.76,0.09,0.03,0.03,0.02,0.02,0.0,0.03
176,3028,增你強,80.1,-1.9,-2.32,07/06,0.0,0.0,0.1,1.04,0.7,0.37,0.16,0.07,0.06,0.04,0.02,0.07
177,6182,合晶,156.0,-7.0,-4.29,07/06,0.0,1.4,1.12,1.0,1.53,1.72,0.99,0.75,0.57,0.23,0.06,0.75
178,2317,鴻海,242.0,1.5,0.62,07/06,5.19,3.56,3.03,0.99,1.28,0.38,0.2,-0.01,-0.27,0.07,0.15,-0.13
179,3402,漢科,153.0,-2.0,-1.29,07/06,0.0,0.0,0.08,0.98,0.92,0.58,0.16,0.09,-0.03,0.02,0.01,0.08
