排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
81,3036,文曄,229.0,17.5,8.27,08/10,0.13,1.89,1.34,2.25,3.51,-0.86,-10.2,-5.24,-2.97,0.09,0.29,-4.77
82,2812,台中銀,18.7,0.05,0.27,08/10,-0.06,-0.03,-0.01,2.25,2.41,1.9,0.83,0.64,-0.25,0.16,0.04,0.45
83,6213,聯茂,427.5,38.5,9.9,08/10,1.05,1.81,3.0,2.11,0.83,0.92,0.88,0.52,0.21,0.16,0.09,0.41
84,2379,瑞昱,758.0,8.0,1.07,08/10,1.16,2.64,2.71,2.11,3.33,2.06,10.6,3.67,0.87,1.41,0.91,2.3
85,1907,永豐餘,30.85,0.0,0.0,08/10,0.0,0.0,0.0,2.07,2.76,1.84,1.36,0.77,0.89,-6.15,0.03,0.66
86,2486,一詮,233.0,2.0,0.87,08/10,0.0,0.0,0.0,2.02,1.51,1.0,-0.43,-0.07,0.1,0.02,0.01,0.15
87,6239,力成,288.5,26.0,9.9,08/10,0.37,4.48,1.42,2.01,1.48,0.93,-3.09,-3.32,-3.5,-0.22,0.33,-2.37
88,2454,聯發科,3960.0,60.0,1.54,08/10,-1.07,-1.53,-1.46,1.99,1.38,0.42,-2.07,-0.43,0.05,0.1,0.24,-0.12
89,3665,貿聯-KY,2190.0,-10.0,-0.45,08/10,1.82,-6.0,-0.57,1.99,6.74,10.2,1.34,1.27,-0.42,0.92,0.45,-1.17
90,6203,海韻電,61.0,0.0,0.0,08/10,0.0,4.12,3.07,1.72,1.49,0.72,2.64,1.04,0.31,0.06,0.06,0.81
91,8114,振樺電,223.5,-2.0,-0.89,08/10,0.0,0.0,0.0,1.61,0.76,1.6,1.94,1.32,0.56,0.31,0.12,1.63
92,2891,中信金,66.5,0.9,1.37,08/10,12.7,6.95,2.93,1.6,4.17,0.6,-2.13,-2.28,-5.84,4.71,2.35,-3.23
93,4123,晟德,39.4,0.3,0.77,08/10,0.0,0.0,0.0,1.58,2.52,1.43,0.39,0.11,0.09,0.03,0.01,0.08
94,6944,兆聯實業,755.0,-16.0,-2.08,08/10,1.53,0.82,0.61,1.56,1.9,0.71,0.2,0.11,0.57,,,-0.27
95,6271,同欣電,197.0,3.5,1.81,08/10,0.0,3.99,2.52,1.56,-1.0,-2.42,0.55,0.31,0.33,0.19,-0.16,0.36
96,1476,儒鴻,337.0,-10.0,-2.88,08/10,0.6,3.21,1.98,1.49,0.69,-3.76,0.94,1.4,0.94,0.69,0.16,1.09
97,2834,臺企銀,16.5,0.0,0.0,08/10,0.0,0.0,0.0,1.49,1.54,0.84,0.24,0.22,-0.04,0.02,0.03,0.17
98,0052,富邦科技,60.95,0.75,1.25,08/10,0.23,0.1,0.08,1.49,0.56,0.45,-0.02,-0.33,0.08,0.05,0.13,0.02
99,8436,大江,125.5,8.5,7.26,08/10,0.0,-0.03,-0.03,1.45,2.85,0.77,-2.27,-2.12,-1.22,-0.25,-0.02,-0.1
100,3443,創意,4530.0,-15.0,-0.33,08/10,-7.42,-1.3,0.01,1.44,2.14,0.42,1.92,2.15,1.32,0.28,0.16,1.95
101,2449,京元電子,248.5,6.5,2.69,08/10,0.11,0.09,-0.38,1.4,3.76,2.19,-3.42,-2.27,-0.54,-0.36,-0.31,-2.07
102,4933,友輝,55.1,0.1,0.18,08/10,0.0,2.12,1.85,1.38,1.21,0.53,2.13,0.94,0.29,0.12,0.05,0.89
103,2344,華邦電,179.5,16.0,9.79,08/10,0.0,-0.06,0.04,1.32,-0.05,-0.95,1.58,1.06,0.84,0.56,0.28,1.04
104,2207,和泰車,514.0,-2.0,-0.39,08/10,3.2,2.32,2.07,1.31,0.35,-1.35,-13.0,-9.07,-4.73,-1.81,-0.46,-8.47
105,6561,是方,327.5,-1.0,-0.3,08/10,0.0,0.46,0.34,1.28,0.29,0.53,-0.48,-1.68,-0.11,0.21,,-1.02
106,2351,順德,168.5,-1.5,-0.88,08/10,0.0,0.0,1.12,1.26,-1.47,-0.13,1.07,0.61,0.46,0.15,0.02,0.56
107,00850,元大臺灣ESG永續,89.55,1.55,1.76,08/10,0.0,0.0,0.0,1.16,5.24,3.31,6.38,2.75,1.03,0.5,,1.84
108,2885,元大金,68.2,0.5,0.74,08/10,-19.7,-10.7,-8.93,1.12,4.92,1.69,-9.75,-5.21,-7.22,0.0,0.84,-6.87
109,2884,玉山金,37.8,-0.35,-0.92,08/10,1.35,3.48,3.25,1.11,1.18,1.26,1.87,-2.0,4.07,3.37,1.3,-0.92
110,00830,國泰費城半導體,88.45,2.1,2.43,08/10,0.0,0.0,0.87,1.0,0.3,0.16,0.05,0.02,0.01,0.0,,0.02
111,3105,穩懋,385.5,19.5,5.33,08/10,0.08,0.49,1.09,0.99,-0.1,0.0,-0.52,0.36,0.35,0.23,-0.03,0.42
112,2476,鉅祥,126.0,0.5,0.4,08/10,0.56,0.37,0.23,0.98,1.05,0.43,0.01,0.04,0.02,0.01,0.0,0.04
113,2408,南亞科,502.0,45.0,9.85,08/10,0.05,0.02,-0.08,0.98,0.35,0.65,1.05,0.29,0.58,0.16,0.22,0.34
114,2633,台灣高鐵,25.9,0.1,0.39,08/10,9.5,12.5,12.0,0.97,-1.96,2.91,12.0,8.59,6.15,2.92,,7.62
115,3702,大聯大,130.0,7.5,6.12,08/10,3.08,6.72,4.11,0.96,-0.06,5.03,-0.36,-2.1,-4.68,-2.34,-0.22,-2.87
116,6187,萬潤,1090.0,-40.0,-3.54,08/10,1.37,-0.07,1.0,0.95,-0.35,2.0,0.62,2.11,0.85,0.19,-0.02,1.84
117,4760,勤凱,245.0,8.5,3.59,08/10,0.0,0.0,0.0,0.95,0.41,0.57,0.09,0.05,0.02,0.01,,0.04
118,3406,玉晶光,546.0,0.0,0.0,08/10,9.62,5.21,3.65,0.91,0.27,-1.05,-0.65,-1.44,-0.5,0.11,0.03,-1.73
119,2881,富邦金,128.5,1.5,1.18,08/10,-0.49,-0.9,-8.19,0.91,7.57,5.41,-6.22,-4.93,-0.95,4.23,1.7,-6.28
120,0056,元大高股息,52.45,1.4,2.74,08/10,1.24,1.29,1.83,0.89,0.41,0.21,0.12,0.15,0.1,0.01,0.19,0.11
121,8039,台虹,226.0,-11.5,-4.84,08/10,0.14,0.12,0.34,0.88,0.2,0.27,0.06,0.03,0.01,0.01,0.01,0.0
122,00881,國泰台灣科技龍頭,53.2,0.95,1.82,08/10,0.0,0.0,0.0,0.87,0.48,0.35,0.04,-0.05,0.07,-0.05,,-0.26
123,3022,威強電,113.0,10.0,9.71,08/10,-0.69,-0.37,1.17,0.86,0.6,0.37,0.03,-0.14,-0.07,-0.05,0.01,-0.11
124,00991A,主動復華未來50,17.33,0.47,2.79,08/10,2.18,1.29,0.85,0.85,0.33,-0.29,0.17,0.02,,,,0.1
125,3363,上詮,640.0,58.0,9.97,08/10,0.0,0.0,1.35,0.85,-0.28,-0.36,-0.22,-0.06,-0.01,0.03,0.02,-0.02
126,6830,汎銓,424.5,26.5,6.66,08/10,0.0,0.0,0.0,0.83,1.4,0.18,0.0,0.43,0.08,0.02,,0.13
127,2105,正新,31.7,0.3,0.96,08/10,2.26,2.11,2.16,0.81,0.0,-7.29,9.05,-1.65,-4.01,2.34,0.89,-2.56
128,4755,三福化,118.5,4.0,3.49,08/10,0.0,1.66,1.44,0.75,0.24,0.1,0.86,0.29,-0.37,-0.12,0.01,0.25
129,3706,神達,92.9,1.2,1.31,08/10,-0.01,-0.97,0.81,0.74,1.37,3.51,4.79,3.18,0.33,0.27,0.13,2.45
130,5425,台半,84.3,1.8,2.18,08/10,0.0,0.0,0.0,0.7,0.37,0.14,0.09,-0.21,0.02,-0.28,-0.06,0.06
131,6446,藥華藥,1330.0,90.0,7.26,08/10,1.59,1.06,0.56,0.65,0.46,0.47,0.47,-0.04,-0.85,0.02,-0.02,0.2
132,2492,華新科,273.5,22.5,8.96,08/10,4.44,3.03,1.78,0.63,-0.09,-4.26,1.7,0.9,0.42,0.32,-0.14,0.7
133,2801,彰銀,23.2,0.05,0.22,08/10,-1.87,-1.85,-2.24,0.62,1.48,7.88,10.1,6.2,2.37,0.68,0.71,2.54
134,00646,元大S&P500,78.7,0.45,0.58,08/10,0.0,0.99,1.56,0.6,0.25,2.99,1.7,1.44,0.48,0.19,0.14,1.27
135,3033,威健,49.35,2.3,4.89,08/10,0.0,0.01,0.01,0.6,0.75,0.23,-0.06,0.05,-0.55,0.06,0.03,0.0
136,4958,臻鼎-KY,470.5,-2.5,-0.53,08/10,-6.06,-2.9,0.65,0.57,0.47,0.93,1.18,1.03,0.51,0.18,0.29,0.8
137,00992A,主動群益科技創新,16.9,0.27,1.62,08/10,3.27,1.61,0.95,0.54,0.19,0.11,-0.06,0.01,,,,0.01
138,6531,愛普*,923.0,-28.0,-2.94,08/10,0.02,1.03,1.31,0.47,-0.65,-0.39,2.21,1.37,0.6,0.28,0.11,0.82
139,2375,凱美,124.0,6.5,5.53,08/10,0.0,0.0,-0.07,0.44,0.43,0.38,0.06,0.05,0.02,0.02,0.01,0.04
140,8271,宇瞻,235.5,0.0,0.0,08/10,0.21,0.09,0.39,0.43,0.32,0.19,0.27,0.11,0.04,0.03,0.02,0.08
141,9904,寶成,24.1,0.2,0.84,08/10,0.9,0.79,0.87,0.43,0.18,-3.84,-8.35,-6.42,-3.28,-1.25,-0.55,-6.82
142,00662,富邦NASDAQ,123.2,1.4,1.15,08/10,0.0,2.1,1.03,0.42,0.35,0.6,0.13,0.01,0.06,0.02,0.02,0.01
143,2464,盟立,180.0,6.5,3.75,08/10,0.0,0.0,0.09,0.41,0.66,0.43,0.09,0.04,0.03,0.01,-0.02,0.04
144,1714,和桐,16.65,0.9,5.71,08/10,0.0,0.0,-0.06,0.39,0.78,0.85,0.24,0.22,0.19,0.14,0.04,0.2
145,5351,鈺創,114.0,10.0,9.62,08/10,0.0,0.3,0.48,0.39,0.31,0.13,0.05,0.02,0.03,0.02,0.01,0.03
146,009816,凱基台灣TOP50,15.12,0.24,1.61,08/10,0.0,0.0,0.28,0.38,0.1,0.05,0.02,0.03,,,,
147,2455,全新,384.5,20.5,5.63,08/10,-0.9,-0.21,0.47,0.37,0.66,0.66,1.05,0.77,-0.32,-0.08,0.03,0.74
148,6285,啟碁,256.0,23.0,9.87,08/10,0.0,-0.3,0.32,0.36,-0.48,-1.6,-1.95,-0.48,-0.42,0.02,0.05,-0.25
149,6197,佳必琪,309.0,15.5,5.28,08/10,0.0,0.0,0.0,0.36,0.48,0.18,0.03,0.05,-0.69,-0.01,0.01,-0.21
150,3450,聯鈞,524.0,47.0,9.85,08/10,2.75,2.33,-0.48,0.35,-1.17,0.71,0.56,0.48,0.11,0.08,0.05,0.39
151,3533,嘉澤,1960.0,50.0,2.62,08/10,3.87,2.8,1.65,0.35,-4.45,-4.73,-4.98,0.28,-0.51,-0.23,0.04,0.96
152,6120,達運,13.3,-0.15,-1.12,08/10,0.0,0.9,0.65,0.34,0.24,0.14,0.27,0.12,0.41,0.12,0.04,0.07
153,2887,台新新光金,35.9,0.75,2.13,08/10,11.2,6.08,2.21,0.34,1.35,10.7,9.7,5.34,7.71,7.43,4.09,4.69
154,2420,新巨,56.5,1.2,2.17,08/10,0.0,0.77,0.56,0.33,0.34,0.18,-0.02,-0.04,0.29,0.12,-0.26,-0.15
155,2356,英業達,66.0,2.0,3.12,08/10,-0.13,-2.34,-0.44,0.31,0.44,-3.13,2.49,1.71,0.57,-0.23,0.13,1.38
156,5289,宜鼎,1465.0,-35.0,-2.33,08/10,0.07,0.04,0.01,0.31,0.33,-3.36,-2.2,-0.65,-0.09,-0.18,-0.07,-0.1
157,00713,元大台灣高息低波,61.25,-0.05,-0.08,08/10,0.0,0.0,0.51,0.3,0.09,0.08,0.64,0.36,-0.22,0.09,,0.18
158,2301,光寶科,271.5,24.5,9.92,08/10,-0.1,-0.01,0.3,0.3,0.67,-0.45,-2.43,-2.12,-2.94,-0.93,-0.03,-2.47
159,3693,營邦,500.0,-27.0,-5.12,08/10,0.0,0.0,0.33,0.26,0.96,0.53,-0.22,-0.11,0.06,0.01,0.01,-0.02
160,2609,陽明,51.6,1.1,2.18,08/10,0.18,0.29,0.34,0.26,0.08,-0.01,-14.2,-6.81,-6.87,-0.31,-0.09,-6.44
161,4763,材料*-KY,50.0,0.1,0.2,08/10,0.04,0.01,0.41,0.25,0.06,0.88,0.32,-2.99,-1.5,-0.69,-0.48,-3.18
162,1326,台化,58.8,-0.1,-0.17,08/10,0.0,0.0,0.0,0.25,0.72,0.18,0.15,-0.29,0.06,-0.35,-0.3,0.06
163,6139,亞翔,808.0,6.0,0.75,08/10,3.09,1.3,-1.8,0.24,1.34,1.81,3.08,1.33,0.52,0.34,0.22,1.33
164,6282,康舒,50.0,2.85,6.04,08/10,-0.35,-0.23,-0.17,0.24,0.39,0.32,0.17,0.01,0.03,0.0,0.02,0.07
165,2493,揚博,218.0,3.0,1.4,08/10,1.25,0.72,0.37,0.22,0.14,0.33,0.3,0.16,0.15,0.11,0.07,0.22
166,2327,國巨*,573.0,33.0,6.11,08/10,2.58,-0.72,-1.66,0.22,-1.64,-2.33,1.32,1.07,0.98,0.9,0.42,1.31
167,6913,鴻呈,146.0,0.0,0.0,08/10,0.0,0.28,0.21,0.2,0.17,0.13,0.35,0.19,0.07,,,0.13
168,2324,仁寶,36.3,-0.25,-0.68,08/10,-0.03,-0.04,-0.07,0.19,0.39,-0.19,-4.61,-5.06,-4.28,-1.98,-0.64,-4.97
169,2323,中環,10.25,0.0,0.0,08/10,0.0,0.5,0.32,0.19,0.19,0.09,0.61,0.34,0.04,0.05,0.01,0.28
170,3661,世芯-KY,3800.0,85.0,2.29,08/10,0.27,-0.07,0.05,0.18,-0.11,-0.67,-0.97,-0.31,-0.57,-0.33,0.05,-0.11
171,1409,新纖,24.75,2.25,10.0,08/10,0.0,0.0,0.0,0.16,0.24,0.12,0.16,0.11,0.09,0.07,0.02,0.13
172,3042,晶技,180.5,12.5,7.44,08/10,0.0,-0.02,-0.03,0.16,-0.08,-1.32,0.01,-0.27,-0.71,-0.02,0.01,-0.49
173,3545,敦泰,51.1,0.7,1.39,08/10,0.0,-0.4,-0.25,0.14,0.1,0.05,0.03,0.03,0.02,0.01,0.0,0.03
174,2377,微星,155.0,2.0,1.31,08/10,0.13,0.05,1.06,0.14,-0.08,0.77,2.44,2.05,0.07,-0.31,-0.15,1.87
175,2495,普安,39.0,2.15,5.83,08/10,0.0,0.33,0.24,0.13,0.13,0.05,0.2,0.02,0.0,0.03,0.02,0.08
176,6412,群電,79.4,1.2,1.53,08/10,0.0,0.77,0.42,0.12,0.09,0.04,-10.2,-6.94,-8.92,-0.83,0.02,-8.22
177,2328,廣宇,47.05,1.9,4.21,08/10,0.0,0.19,0.15,0.12,0.07,0.04,0.19,0.1,0.0,0.0,0.0,0.06
178,2352,佳世達,29.6,1.3,4.59,08/10,0.0,0.2,0.15,0.11,0.17,1.58,5.39,4.03,2.22,0.37,0.15,3.49
