排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
27,6206,飛捷,143.0,-15.0,-9.49,08/11,-0.94,0.49,0.4,2.3,3.75,3.76,6.24,12.2,11.6,9.58,-4.25,12.2
28,2103,台橡,28.65,1.15,4.18,08/11,1.4,2.21,2.19,2.29,2.11,1.91,4.96,3.63,1.65,0.21,-4.74,5.46
29,3594,磐儀,56.9,-3.1,-5.17,08/11,-0.06,-0.23,0.73,2.25,2.74,1.92,2.66,2.5,-0.52,3.4,2.41,1.45
30,8271,宇瞻,234.5,-1.0,-0.42,08/11,0.05,-0.98,-0.72,2.22,5.17,3.77,-3.69,-12.8,-10.1,-11.7,-11.2,-8.04
31,00920,富邦ESG綠色電力,24.46,-0.34,-1.37,08/11,2.13,2.13,2.12,2.12,4.17,4.91,5.51,15.7,28.0,42.8,,15.8
32,3003,健和興,70.5,1.8,2.62,08/11,0.92,1.81,1.95,2.1,2.24,1.53,2.52,2.78,2.49,4.93,-0.81,2.87
33,2408,南亞科,489.0,-13.0,-2.59,08/11,0.49,1.47,1.54,2.07,3.05,0.62,2.01,2.61,6.38,-2.48,-4.49,1.17
34,00681R,元大美債20反1,21.93,0.25,1.15,08/11,0.66,1.95,1.96,2.01,1.28,1.98,1.92,6.28,12.1,70.8,,9.93
35,00715L,期街口布蘭特正2,47.25,4.1,9.5,08/11,0.19,0.43,1.09,1.97,-1.12,3.36,1.7,-5.02,87.6,215.0,,20.0
36,8081,致新,270.0,2.0,0.75,08/11,0.58,2.23,1.92,1.94,1.89,0.6,-3.52,-4.48,-1.47,-4.88,-5.49,-2.18
37,6913,鴻呈,147.0,1.0,0.68,08/11,-0.01,0.31,1.35,1.94,1.95,2.03,2.28,3.27,3.89,,,3.73
38,2436,偉詮電,67.0,-0.4,-0.59,08/11,0.08,2.26,3.0,1.91,2.42,0.1,7.81,9.53,7.78,6.5,9.47,10.4
39,3213,茂訊,136.0,-2.0,-1.45,08/11,0.04,0.1,0.62,1.91,1.81,2.19,9.88,12.0,12.4,7.05,10.3,11.6
40,6269,台郡,67.4,1.5,2.28,08/11,0.39,0.02,1.25,1.89,1.16,-1.63,-4.79,-5.77,-3.05,-12.9,-21.0,-4.88
41,3227,原相,209.0,-1.0,-0.48,08/11,0.16,0.82,1.51,1.89,3.22,3.13,6.1,10.7,-5.78,9.33,11.1,6.92
42,2031,新光鋼,46.1,-0.4,-0.86,08/11,0.1,0.24,1.53,1.84,1.7,2.75,2.03,2.05,-1.1,-6.77,1.62,1.16
43,3033,威健,50.4,1.05,2.13,08/11,0.64,1.6,1.37,1.78,2.16,2.33,7.74,21.1,17.2,17.1,20.7,19.3
44,3416,融程電,186.0,-10.0,-5.1,08/11,-0.25,0.15,1.11,1.78,2.0,2.82,4.5,4.64,4.64,-0.53,4.5,3.62
45,4961,天鈺,173.0,-1.0,-0.57,08/11,0.17,0.5,1.19,1.77,2.01,1.15,2.82,3.52,3.99,6.73,,3.04
46,6202,盛群,64.3,0.5,0.78,08/11,0.49,1.07,1.41,1.74,2.15,-1.37,7.59,9.0,7.65,6.54,1.37,10.6
47,00999A,主動野村臺灣高息,11.06,0.03,0.27,08/11,-0.18,0.54,0.51,1.7,3.4,2.16,13.2,,,,,
48,00631L,元大台灣50正2,34.87,0.17,0.49,08/11,0.04,0.15,0.11,1.7,2.21,2.1,1.45,-0.28,-0.13,1.54,3.38,-0.23
49,6491,晶碩,378.0,-1.0,-0.26,08/11,0.17,0.48,0.97,1.67,2.28,2.91,11.8,14.3,16.0,16.6,,14.4
50,3231,緯創,191.0,-2.0,-1.04,08/11,-0.01,0.29,0.83,1.63,3.35,8.78,4.82,9.19,2.29,-7.21,-11.7,2.59
51,9914,美利達,94.3,8.3,9.65,08/11,0.28,0.72,0.84,1.61,1.56,3.67,5.28,1.89,2.73,3.77,2.76,6.7
52,1608,華榮,36.45,0.7,1.96,08/11,0.45,0.96,1.27,1.6,1.98,0.49,-0.19,-0.52,1.01,2.25,-1.06,-0.28
53,8088,品安,49.2,0.7,1.44,08/11,-0.06,0.13,-0.23,1.59,1.75,1.47,2.22,-0.07,-0.13,3.49,-1.98,3.2
54,2727,王品,236.5,-5.0,-2.07,08/11,-0.07,0.63,2.01,1.58,3.61,3.67,5.81,11.6,7.04,-4.63,20.2,11.4
55,8234,新漢,70.7,-3.1,-4.2,08/11,-0.01,0.62,1.11,1.57,1.74,1.77,2.49,2.26,0.7,0.07,2.14,1.65
56,2049,上銀,368.0,-19.0,-4.91,08/11,-0.08,-0.22,0.87,1.57,1.7,2.08,2.46,12.8,10.5,7.45,11.6,15.4
57,2376,技嘉,350.5,1.0,0.29,08/11,0.16,0.51,0.53,1.56,2.82,1.74,-0.41,10.2,1.5,-6.54,-15.5,6.4
58,00632R,元大台灣50反1,10.16,-0.01,-0.1,08/11,-0.03,-0.11,-0.2,1.54,8.77,8.79,8.59,8.25,-2.29,17.1,103.0,7.39
59,2030,彰源,21.15,0.7,3.42,08/11,0.53,1.15,1.44,1.52,1.49,1.56,4.1,5.22,4.26,6.52,4.03,4.42
60,2301,光寶科,268.5,-3.0,-1.1,08/11,-0.01,0.1,0.19,1.45,2.68,2.38,2.74,9.53,13.8,5.8,-12.7,11.2
61,00964,中信亞太高股息,14.35,0.05,0.35,08/11,0.68,0.95,0.9,1.42,1.73,1.79,3.79,3.15,3.94,,,2.97
62,00956,中信日經高股息,13.4,-0.03,-0.22,08/11,0.59,0.57,0.63,1.41,1.46,3.64,2.09,3.38,15.6,,,3.66
63,6121,新普,434.5,39.5,10.0,08/11,0.54,0.83,0.86,1.41,2.11,4.67,8.41,8.41,7.81,2.62,-8.06,9.12
64,3046,建碁,60.3,1.2,2.03,08/11,0.23,0.71,1.1,1.39,1.34,1.67,1.69,2.22,4.29,4.63,2.22,2.1
65,3293,鈊象,804.0,12.0,1.52,08/11,0.35,0.43,0.95,1.39,3.06,3.11,-1.07,3.51,-5.12,-14.2,-5.04,3.23
66,9802,鈺齊-KY,74.9,3.6,5.05,08/11,0.36,0.71,0.98,1.37,1.28,1.97,2.47,2.63,2.71,2.76,2.5,-0.46
67,00634R,富邦上証反1,3.07,0.01,0.33,08/11,0.21,0.21,-0.13,1.36,3.1,2.56,4.71,6.22,5.32,7.61,27.5,5.16
68,2354,鴻準,62.7,-0.4,-0.63,08/11,0.15,0.86,1.17,1.33,1.81,1.83,0.87,-0.85,-7.84,-6.74,-23.0,-1.43
69,5388,中磊,91.1,-2.5,-2.67,08/11,-0.17,0.19,0.2,1.32,1.41,5.87,4.84,6.68,-2.11,-8.33,0.11,-0.36
70,1605,華新,38.3,0.3,0.79,08/11,0.27,1.0,0.98,1.3,1.64,1.15,2.14,4.18,2.81,-1.75,-10.3,6.66
71,6245,立端,87.9,-0.7,-0.79,08/11,-0.25,0.6,1.05,1.3,1.02,1.45,2.88,6.86,1.07,-0.43,2.38,6.19
72,6290,良維,220.0,6.0,2.8,08/11,0.3,0.96,0.79,1.3,1.75,1.99,-5.29,-5.99,4.0,7.93,-0.75,-1.18
73,2377,微星,154.0,-1.0,-0.65,08/11,0.07,0.49,0.43,1.28,2.42,3.84,4.56,2.66,-10.1,-23.2,-19.5,-0.73
74,009824,群益美國科技巨頭,10.21,-0.08,-0.78,08/11,0.26,0.26,0.4,1.28,1.23,4.46,,,,,,
75,6922,宸曜,213.0,9.0,4.41,08/11,1.08,1.07,0.95,1.26,1.17,1.6,1.98,2.53,2.13,,,2.02
76,4991,環宇-KY,481.0,-30.0,-5.87,08/11,0.09,0.81,1.4,1.26,2.06,3.89,4.28,7.64,5.82,13.1,1.15,5.17
77,4771,望隼,201.5,-7.5,-3.59,08/11,-0.07,0.48,0.93,1.24,1.32,0.68,2.71,3.5,3.75,,,3.76
78,9939,宏全,135.5,-9.0,-6.23,08/11,-0.44,-0.44,-0.01,1.23,1.88,3.02,2.64,4.53,3.02,3.11,5.01,4.58
79,00401A,主動摩根台灣鑫收,13.45,-0.01,-0.07,08/11,-0.05,1.27,1.28,1.23,5.61,5.55,17.3,,,,,
80,2302,麗正,46.05,3.55,8.35,08/11,0.92,0.84,0.79,1.22,1.5,0.8,-1.61,-0.88,-1.18,0.77,-5.41,0.75
81,3661,世芯-KY,3955.0,155.0,4.08,08/11,0.84,0.77,0.72,1.18,-0.11,-1.85,-6.37,3.88,-10.5,-12.5,0.17,-1.53
82,2034,允強,20.45,0.1,0.49,08/11,0.22,0.47,1.03,1.16,1.0,0.87,1.19,1.15,-2.21,-2.65,-8.23,0.78
83,2006,東和鋼鐵,85.5,-0.4,-0.47,08/11,0.02,0.02,0.43,1.14,2.52,3.9,9.36,13.2,10.7,12.5,18.5,12.9
84,2009,第一銅,40.05,0.4,1.01,08/11,0.12,0.16,0.63,1.13,1.36,1.26,-0.65,0.19,1.82,1.97,-6.0,0.76
85,2388,威盛,79.2,-1.5,-1.86,08/11,0.0,0.07,0.14,1.13,2.04,2.17,3.21,4.94,3.46,-10.8,-2.52,4.21
86,6112,邁達特,46.4,-0.25,-0.54,08/11,0.05,0.26,0.6,1.12,1.36,1.24,-0.05,0.25,1.38,-1.63,-0.71,0.4
87,6179,亞通,27.5,-0.4,-1.43,08/11,0.02,0.41,0.5,1.11,1.1,0.24,2.41,0.89,-0.05,2.22,1.9,0.68
88,3094,聯傑,37.6,0.65,1.76,08/11,0.42,0.97,1.01,1.1,1.85,-2.04,1.57,0.64,-0.24,-0.97,-2.15,0.34
89,00400A,主動國泰動能高息,14.0,0.06,0.43,08/11,0.01,0.29,0.22,1.1,3.96,2.19,2.29,,,,,
90,2397,友通,67.7,-0.3,-0.44,08/11,-0.21,0.0,0.41,1.1,1.13,1.97,4.54,5.02,4.57,3.73,3.69,5.2
91,6834,天二科技,106.0,9.4,9.73,08/11,0.25,1.3,1.28,1.08,0.45,-0.84,0.47,2.88,2.82,2.62,,2.6
92,4566,時碩工業,70.4,-4.4,-5.88,08/11,-0.71,-0.86,0.78,1.06,1.06,2.8,2.18,1.69,2.5,2.29,,3.03
93,4966,譜瑞-KY,595.0,-5.0,-0.83,08/11,-0.23,-0.37,0.25,1.06,1.45,1.37,4.28,2.42,-10.4,-28.0,-13.3,-3.45
94,1536,和大,51.2,-0.4,-0.78,08/11,-0.04,0.17,0.53,1.03,0.72,0.13,-1.54,-3.91,-4.24,-9.99,-37.3,-2.07
95,00666R,富邦恒生國企反1,8.97,0.02,0.22,08/11,-0.13,-0.14,-0.14,1.03,1.01,1.72,1.44,2.55,7.54,8.22,17.1,4.18
96,00981D,主動中信非投等債,10.5,0.01,0.1,08/11,0.0,0.86,1.01,1.02,2.68,5.57,15.5,21.5,,,,16.4
97,3088,艾訊,139.5,-6.5,-4.45,08/11,-0.41,0.03,0.59,1.02,-1.83,0.14,5.05,9.59,6.74,3.16,-0.43,10.1
98,4763,材料*-KY,51.6,1.6,3.2,08/11,0.61,0.59,0.93,1.01,1.11,1.31,1.22,2.05,-3.04,-9.4,-8.72,0.75
99,2393,億光,64.2,1.8,2.88,08/11,0.3,0.47,0.51,1.0,0.95,-2.51,-6.37,-0.35,7.4,-5.88,-2.2,-1.3
100,3234,光環,121.5,3.5,2.97,08/11,0.25,0.64,0.71,0.99,1.34,1.61,2.94,-0.42,4.45,4.89,0.95,3.4
101,1717,長興,71.9,1.9,2.71,08/11,0.29,0.65,0.71,0.98,1.23,-0.84,-0.18,-1.72,-3.53,-3.89,-1.64,-2.01
102,00651R,復華香港反1,5.12,-0.01,-0.19,08/11,-0.31,-0.21,-0.09,0.96,1.9,0.45,1.99,0.94,-0.06,-0.99,-5.75,0.27
103,4746,台耀,55.0,0.6,1.1,08/11,0.18,0.25,0.79,0.95,1.02,-0.08,-0.91,-3.32,-1.87,0.07,-5.66,-2.76
104,6538,倉和,147.0,1.5,1.03,08/11,-0.09,-0.72,-1.22,0.95,0.61,-0.11,2.01,2.03,3.24,-1.14,,2.47
105,9958,世紀鋼,113.5,-2.5,-2.16,08/11,-0.04,0.3,0.75,0.94,1.62,1.41,-2.67,-2.16,-3.52,-1.82,-2.38,-3.42
106,009810,玉山全球藍籌100,21.88,-0.03,-0.14,08/11,0.0,0.0,0.0,0.93,1.84,1.34,1.14,1.14,2.37,,,1.27
107,2606,裕民,66.4,-0.4,-0.6,08/11,0.02,-0.01,0.65,0.93,1.64,3.51,8.72,11.9,12.5,14.1,18.1,15.2
108,2204,中華,51.8,0.0,0.0,08/11,0.01,0.14,0.38,0.92,1.05,0.53,-0.76,-1.65,-2.83,-8.8,-9.6,-2.5
109,00700,富邦恒生國企,17.85,-0.01,-0.06,08/11,0.07,0.15,-0.38,0.91,3.98,7.33,8.74,31.9,52.6,70.6,,41.0
110,6292,迅德,65.7,5.5,9.14,08/11,0.62,0.8,0.78,0.91,0.98,1.01,-0.63,-0.53,-0.27,-0.96,-0.17,-0.55
111,6161,捷波,53.1,0.0,0.0,08/11,-0.07,0.12,0.29,0.91,1.07,1.01,0.14,-0.22,0.21,-0.12,4.17,0.0
112,2010,春源,23.0,-0.4,-1.71,08/11,0.02,0.34,0.81,0.91,0.86,1.03,-0.91,-1.01,-0.97,1.03,2.82,-0.3
113,3406,玉晶光,538.0,-8.0,-1.47,08/11,0.1,0.44,0.45,0.89,0.78,1.16,1.43,9.94,16.8,28.3,30.5,14.1
114,3019,亞光,138.0,3.5,2.6,08/11,0.09,0.47,0.49,0.89,1.47,0.38,4.06,2.47,-2.12,-3.64,-2.99,1.2
115,00830,國泰費城半導體,86.75,-1.7,-1.92,08/11,-0.08,0.22,0.54,0.87,-0.53,-1.54,-8.34,6.79,27.6,37.9,,3.44
116,9934,成霖,11.4,-0.6,-5.0,08/11,0.11,0.78,0.79,0.86,0.92,1.55,2.01,1.57,1.27,2.49,1.88,1.19
117,00993A,主動安聯台灣,13.14,0.08,0.61,08/11,-0.03,0.47,0.46,0.86,3.27,2.85,8.87,30.2,,,,
118,2603,長榮,218.0,4.0,1.87,08/11,0.34,0.75,0.87,0.86,1.32,3.81,1.87,6.68,3.39,4.23,-1.58,7.39
119,00983A,主動中信ARK創新,12.13,0.19,1.59,08/11,0.54,0.69,0.72,0.85,1.51,0.66,50.4,75.1,67.5,,,76.0
120,2369,菱生,33.1,-0.5,-1.49,08/11,0.1,0.14,0.13,0.85,-0.55,-5.6,0.18,0.27,0.66,-0.32,-0.56,0.96
121,2027,大成鋼,46.45,-0.85,-1.8,08/11,-0.08,0.06,0.13,0.85,1.15,3.03,9.46,9.89,5.37,11.7,10.5,9.53
122,009801,中信美國創新科技,12.55,-0.12,-0.95,08/11,-0.01,-0.01,-0.01,0.84,4.32,4.53,13.8,25.1,40.7,,,28.1
123,00910,第一金太空衛星,63.0,-1.05,-1.64,08/11,-0.01,0.67,0.67,0.84,1.97,3.32,-3.44,-3.21,4.44,1.7,,-0.27
124,6547,高端疫苗,52.0,0.1,0.19,08/11,0.13,0.32,0.68,0.84,0.87,0.21,-0.27,0.44,-2.36,-3.27,,-1.84
125,3218,大學光,146.0,1.0,0.69,08/11,0.09,0.28,0.64,0.84,1.02,1.44,2.42,1.05,-3.97,-25.8,1.93,1.06
126,6416,瑞祺電通,99.7,-3.8,-3.67,08/11,-0.26,0.07,0.37,0.83,1.3,1.75,2.63,3.74,2.06,7.03,,2.97
127,6456,GIS-KY,70.6,3.0,4.44,08/11,0.13,0.57,0.7,0.83,1.12,0.98,-0.32,-6.84,-8.67,-5.23,-18.7,-8.0
128,2618,長榮航,41.75,-0.9,-2.11,08/11,-0.05,-0.05,0.36,0.83,2.84,7.87,8.63,7.35,7.17,1.68,8.52,10.8
129,1402,遠東新,27.3,0.05,0.18,08/11,0.12,0.24,0.5,0.83,1.33,3.06,-0.69,-3.2,-2.45,0.81,-1.66,-2.36
130,3004,豐達科,127.0,0.5,0.4,08/11,-0.05,0.0,0.08,0.83,0.12,-1.22,2.75,1.99,-1.19,2.44,2.26,2.69
131,6937,天虹,287.0,16.5,6.1,08/11,0.46,0.92,0.7,0.83,0.78,1.29,1.33,2.19,2.62,,,0.87
132,6472,保瑞,423.5,-7.5,-1.74,08/11,0.05,0.33,0.43,0.82,1.33,1.4,3.43,5.56,1.09,-4.91,,3.48
133,2002,中鋼,19.75,0.1,0.51,08/11,0.19,0.59,0.67,0.81,0.91,2.05,2.58,1.46,0.6,-2.59,-0.25,2.53
134,3260,威剛,405.5,-5.5,-1.34,08/11,-0.13,-1.3,-0.91,0.81,1.69,2.0,-0.2,-13.6,-3.17,2.67,5.31,-15.8
135,00663L,國泰臺灣加權正2,100.15,0.35,0.35,08/11,0.08,0.43,0.22,0.8,-0.31,0.37,1.61,12.4,17.5,18.6,33.4,14.4
136,4590,富田-創,89.8,6.7,8.06,08/11,0.71,0.56,0.67,0.8,0.59,0.79,2.38,4.1,,,,
137,2014,中鴻,17.65,-0.3,-1.67,08/11,-0.01,0.25,0.66,0.8,0.89,1.49,3.14,4.92,4.14,1.26,4.09,4.15
138,2392,正崴,39.6,1.65,4.35,08/11,0.34,0.36,0.38,0.79,0.63,-0.06,1.49,1.15,-0.88,-5.06,-2.82,1.14
139,1216,統一,75.9,0.4,0.53,08/11,0.12,0.2,0.56,0.78,1.86,1.36,0.46,0.48,-3.38,-6.22,-21.7,-0.06
140,5443,均豪,107.5,3.0,2.87,08/11,0.55,0.52,0.68,0.78,0.95,0.58,0.23,3.05,2.79,0.44,-0.53,1.65
141,2451,創見,286.0,-9.5,-3.21,08/11,-0.08,-0.43,0.26,0.78,0.91,-0.72,-2.49,-2.14,1.27,-1.59,-21.3,-1.9
142,3706,神達,90.0,-2.9,-3.12,08/11,-0.34,-0.08,-0.22,0.77,1.61,1.61,-2.74,0.8,-4.16,-5.3,-10.4,0.55
143,5314,世紀*,61.1,-1.2,-1.93,08/11,-0.11,0.25,0.33,0.77,0.69,0.52,-0.72,-2.6,-6.06,-9.92,-10.0,-1.48
144,7777,能率亞洲,39.85,-0.45,-1.12,08/11,-0.03,-0.05,-0.19,0.77,1.51,1.54,1.88,0.72,,,,2.31
145,1904,正隆,24.5,0.3,1.24,08/11,0.16,0.59,0.7,0.76,0.83,0.82,2.81,2.56,2.69,2.38,2.43,2.8
146,4764,雙鍵,240.5,8.5,3.66,08/11,0.13,0.72,0.56,0.76,-0.1,-0.69,-5.41,2.37,2.1,2.25,,0.12
147,00403A,主動統一升級50,9.94,0.04,0.4,08/11,0.03,0.16,-0.04,0.75,1.61,-2.82,-5.55,,,,,
148,2357,華碩,839.0,21.0,2.57,08/11,0.18,0.26,0.59,0.74,1.48,3.54,6.26,4.43,-8.26,-10.6,-21.9,1.08
149,3221,台嘉碩,48.25,0.05,0.1,08/11,0.12,0.41,0.25,0.74,1.12,0.23,-2.53,-1.16,-3.8,-0.9,-6.23,-2.86
150,1736,喬山,145.0,5.5,3.94,08/11,0.12,0.43,0.42,0.74,0.55,0.39,0.87,1.16,-0.58,-3.06,-1.33,1.08
151,3388,崇越電,72.6,-0.5,-0.68,08/11,0.1,0.39,0.39,0.74,1.12,2.48,0.88,0.46,0.64,1.09,1.97,0.6
152,6716,應廣,104.5,-0.5,-0.48,08/11,0.51,0.48,0.47,0.73,0.87,-0.23,-0.04,2.72,1.9,2.69,,2.75
153,6451,訊芯-KY,433.0,-23.0,-5.04,08/11,0.02,1.11,0.8,0.73,1.21,2.87,4.57,4.9,5.67,4.44,0.67,6.36
154,5324,士開,12.25,-0.05,-0.41,08/11,0.15,0.31,0.33,0.72,1.38,2.42,4.53,4.74,4.49,4.21,3.82,4.66
155,8114,振樺電,211.5,-12.0,-5.37,08/11,-0.15,-0.42,-0.1,0.72,1.54,4.41,3.64,2.38,3.04,3.85,4.08,-2.71
156,00947,台新臺灣IC設計,36.71,-0.19,-0.51,08/11,0.03,1.36,0.92,0.72,5.72,3.47,-1.08,6.89,12.4,,,5.78
157,00731,復華富時高息低波,91.1,-0.45,-0.49,08/11,0.07,-0.07,-0.37,0.72,0.37,-2.81,9.28,20.2,43.9,84.9,,33.4
158,3037,欣興,992.0,0.0,0.0,08/11,0.06,0.27,0.22,0.71,0.29,-0.99,-2.91,-4.7,6.03,-7.92,18.8,-7.35
159,00944,野村趨勢動能高息,20.9,0.17,0.82,08/11,-0.02,0.25,-0.01,0.71,0.76,-0.75,1.08,6.12,15.0,,,11.0
160,2032,新鋼,17.3,-0.55,-3.08,08/11,-0.29,0.48,0.57,0.7,0.65,0.35,1.86,3.08,2.04,3.47,3.36,2.71
161,5347,世界,158.0,0.5,0.32,08/11,0.09,0.4,0.36,0.69,-0.37,-0.92,7.21,7.92,16.2,4.3,-14.8,14.4
162,6104,創惟,93.5,-1.0,-1.06,08/11,0.02,0.19,0.3,0.69,1.15,-0.4,4.02,5.21,-15.2,9.23,5.98,0.63
163,6432,今展科,74.1,3.1,4.37,08/11,1.22,1.04,0.21,0.68,0.49,1.69,0.48,-0.53,0.41,0.11,0.64,-0.2
164,00986A,主動台新龍頭成長,14.9,-0.02,-0.13,08/11,0.0,0.11,0.26,0.68,0.68,1.88,6.01,21.1,,,,35.2
165,6945,圓祥生技,114.5,6.5,6.02,08/11,0.37,0.7,0.7,0.67,0.68,0.52,,,,,,
166,1319,東陽,78.8,1.2,1.55,08/11,0.29,0.38,0.43,0.67,0.75,0.87,2.04,-3.48,-9.04,-14.4,-24.5,-3.38
167,2605,新興,32.75,-0.35,-1.06,08/11,0.0,0.21,0.35,0.67,1.05,2.86,0.14,9.06,17.5,15.9,20.1,16.5
168,3034,聯詠,538.0,-6.0,-1.1,08/11,0.04,0.15,0.21,0.67,1.46,4.76,6.63,12.7,12.0,-6.09,-14.8,13.7
169,5269,祥碩,1435.0,35.0,2.5,08/11,0.22,0.32,0.36,0.65,1.06,2.65,-0.66,-3.26,-12.6,-13.9,-3.54,-7.3
170,3017,奇鋐,2760.0,-5.0,-0.18,08/11,0.0,-0.08,-0.14,0.65,0.85,0.08,-0.56,-1.01,1.13,17.3,28.7,3.27
171,2108,南帝,29.75,-0.1,-0.34,08/11,0.09,0.34,0.61,0.65,0.66,0.54,0.85,1.14,0.55,-1.69,-0.98,1.2
172,6933,AMAX-KY,188.0,7.5,4.16,08/11,0.72,0.68,0.74,0.64,0.9,0.7,0.61,0.44,0.11,,,0.22
173,4919,新唐,125.0,-2.5,-1.96,08/11,0.02,0.27,0.32,0.64,1.16,3.26,-1.49,-2.79,-4.16,0.12,-3.11,-3.45
174,6589,台康生技,52.6,1.9,3.75,08/11,0.25,0.48,0.55,0.64,0.83,0.61,-1.29,-1.4,-1.74,0.73,,-1.21
175,00988A,主動統一全球創新,16.55,-0.12,-0.72,08/11,0.13,0.22,0.7,0.64,1.01,0.33,-9.61,-12.9,,,,-11.8
176,6715,嘉基,360.5,-3.0,-0.83,08/11,0.04,0.15,0.17,0.63,0.79,-0.71,-0.51,1.22,0.49,1.49,,0.83
177,5392,能率,45.3,-1.8,-3.82,08/11,-0.24,0.41,-0.12,0.63,1.32,0.73,1.25,1.12,0.3,-1.99,-2.49,1.49
