排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
67,9904,寶成,26.15,-0.3,-1.13,06/18,-34.2,-24.5,-28.9,-23.3,-18.0,-25.0,-27.4,-18.5,-11.0,-2.9,-1.18,-15.0
68,2605,新興,31.0,-1.45,-4.47,06/18,-53.6,-31.5,-28.6,-13.0,-13.1,-9.26,-0.9,4.6,3.3,0.85,0.55,4.36
69,3540,曜越,25.5,-0.45,-1.73,06/18,-20.4,-25.0,-28.6,-3.57,-9.4,-1.07,-4.07,-4.69,-1.42,-0.93,-0.05,-4.83
70,2206,三陽工業,61.6,-0.3,-0.48,06/18,-28.1,-23.0,-28.5,-35.7,-19.5,-7.57,-11.2,-11.0,-6.98,-1.81,0.2,-11.8
71,6143,振曜,89.2,-0.2,-0.22,06/18,-26.6,-14.4,-28.2,-16.8,-13.3,-0.83,-9.58,-4.33,-0.56,-0.27,-0.18,-5.08
72,2459,敦吉,64.4,-0.3,-0.46,06/18,-32.9,-35.4,-28.0,-36.4,-34.0,-19.3,-13.2,-9.08,-6.58,-4.57,-1.49,-9.59
73,1216,統一,74.5,-1.5,-1.97,06/18,-42.0,-34.1,-27.7,-10.4,4.27,-17.8,-2.71,-9.89,-12.1,-6.55,-5.35,-5.08
74,6803,崑鼎,286.5,0.5,0.17,06/18,9.44,-18.4,-27.3,2.54,2.25,-4.75,-7.86,-6.55,-1.12,0.61,0.15,-4.87
75,6152,百一,14.5,-0.05,-0.34,06/18,1.68,4.69,-27.2,-5.55,-8.1,1.23,-1.22,0.1,-0.41,-0.18,-0.16,0.1
76,6235,華孚,40.55,-0.2,-0.49,06/18,-27.3,-18.4,-27.2,0.03,-1.93,-8.47,-6.46,-0.37,-0.98,-0.58,-0.01,-2.17
77,3402,漢科,140.5,1.0,0.72,06/18,3.23,-13.1,-27.0,16.5,9.06,4.6,-1.4,-1.43,-0.42,-0.51,0.01,-1.88
78,00711B,復華彭博新興債,16.08,0.03,0.19,06/18,-51.2,-35.6,-26.9,-12.4,-10.1,0.2,94.1,89.6,80.3,75.9,,90.1
79,8905,裕國,30.2,0.35,1.17,06/18,-24.4,-39.5,-26.9,-50.9,-31.4,-9.76,-1.36,-0.38,-0.3,0.08,-0.01,-0.47
80,8047,星雲,49.45,-0.05,-0.1,06/18,12.3,-7.76,-26.8,-2.11,41.6,35.7,10.3,4.74,2.4,0.61,0.48,5.76
81,6835,圓裕,36.55,0.35,0.97,06/18,0.0,-22.8,-26.8,-29.8,-32.0,-2.71,-1.78,-1.47,-0.82,-0.22,,-1.96
82,6913,鴻呈,126.0,0.0,0.0,06/18,13.6,-5.17,-26.6,-7.49,-4.84,5.05,1.26,1.7,0.47,,,1.96
83,8422,可寧衛*,28.1,-0.35,-1.23,06/18,-38.8,-25.4,-26.5,-15.0,-3.37,2.99,0.23,-0.85,0.08,0.07,0.06,0.12
84,2404,漢唐,1265.0,-15.0,-1.17,06/18,-29.2,-29.4,-26.4,-5.57,4.77,14.0,3.76,1.65,0.47,0.79,0.58,1.19
85,7704,明遠精密,58.2,0.1,0.17,06/18,0.0,-11.7,-26.3,-13.0,-11.0,-2.46,-0.34,-0.24,-0.19,,,-0.18
86,3115,富榮綱,9.0,-0.09,-0.99,06/18,-33.3,-26.0,-25.9,-16.4,11.4,18.6,4.89,0.32,-2.67,-1.74,2.17,3.32
87,3055,蔚華科,91.1,4.3,4.95,06/18,-31.3,-26.2,-25.9,-22.4,-5.84,-1.55,-0.15,-0.49,0.0,-0.16,-0.1,-0.17
88,00981B,第一金優選非投債,9.18,0.0,0.0,06/18,-30.9,-24.2,-25.6,-10.4,13.7,13.2,3.05,1.56,2.3,,,1.97
89,00737,國泰AI機器人,38.27,-0.26,-0.67,06/18,-30.8,-29.8,-25.6,-7.19,-6.32,-5.12,13.9,7.77,6.97,9.55,,7.9
90,9941,裕融,81.4,0.0,0.0,06/18,-10.9,-15.3,-25.5,-26.6,-25.7,-23.7,-4.99,-10.9,-5.98,-2.54,-1.15,-11.3
91,4974,亞泰,72.5,0.4,0.55,06/18,33.9,-4.69,-25.3,0.76,-1.19,2.05,4.92,-0.66,-3.59,-0.6,0.08,-0.99
92,4571,鈞興-KY,181.5,2.5,1.4,06/18,-19.7,-26.4,-25.1,-17.4,-6.96,2.59,5.84,4.0,1.16,-0.09,,3.83
93,00957B,兆豐US優選投等債,13.63,0.08,0.59,06/18,0.0,-7.05,-25.0,-12.6,-8.03,-2.88,-0.93,-0.51,-0.31,,,-0.56
94,4953,緯軟,132.5,-0.5,-0.38,06/18,-41.3,-31.0,-24.9,-0.42,14.8,8.77,3.42,2.24,4.52,-0.05,0.23,2.16
95,4770,上品,215.5,2.0,0.94,06/18,-2.04,-13.8,-24.8,-35.8,-17.1,-2.72,-4.87,-2.4,-1.93,-0.39,,-2.66
96,2723,美食-KY,66.9,-0.1,-0.15,06/18,-18.2,-20.6,-24.5,2.53,4.39,-3.87,-4.53,1.63,-8.48,-8.85,-2.33,2.01
97,2015,豐興,60.7,-1.5,-2.41,06/18,-56.9,-33.8,-24.4,0.67,4.13,10.8,9.59,5.93,-1.36,2.28,-0.91,6.93
98,1569,濱川,48.7,0.15,0.31,06/18,-20.6,-13.1,-24.4,-8.44,-1.43,-2.86,-1.02,0.17,-0.55,-0.3,-0.1,-0.13
99,7556,意德士,275.0,-3.0,-1.08,06/18,-17.1,-19.1,-24.3,-1.91,0.17,2.31,-0.88,-0.84,-0.33,-0.36,,-0.77
100,6141,柏承,34.85,-0.25,-0.71,06/18,-46.3,-26.6,-24.2,-24.8,-10.8,-0.36,-0.35,0.05,-0.15,-0.26,0.03,0.04
101,8183,精星,32.55,-0.2,-0.61,06/18,-11.8,-9.12,-24.2,1.24,1.65,1.39,-4.21,-1.27,-1.34,-0.34,-0.02,-1.5
102,8436,大江,118.0,1.0,0.85,06/18,43.0,-0.57,-24.1,-15.8,0.36,1.49,-4.1,-1.25,-0.98,-0.42,-0.03,7.29
103,00960,野村全球航運龍頭,17.39,-0.16,-0.91,06/18,-37.1,-38.5,-23.8,10.8,15.4,5.55,1.53,1.36,4.03,,,0.56
104,6538,倉和,114.5,10.0,9.57,06/18,-22.3,-12.0,-23.7,-23.5,2.16,1.92,1.6,1.74,1.8,0.02,,1.73
105,6640,均華,1120.0,35.0,3.23,06/18,-35.1,-28.8,-23.7,-20.7,-1.05,2.33,-0.22,1.27,0.97,0.54,,1.05
106,00746B,富邦A級公司債,35.86,0.11,0.31,06/18,27.8,11.3,-23.7,-3.28,14.8,15.5,52.2,52.8,52.2,44.3,,51.2
107,7821,神數,43.9,-0.25,-0.57,06/18,-41.6,-40.8,-23.6,-3.4,3.71,8.01,,,,,,
108,6139,亞翔,823.0,17.0,2.11,06/18,11.8,-15.5,-23.5,5.87,-3.74,-3.17,0.73,-1.16,0.68,-0.13,0.41,-0.8
109,6136,富爾特,25.3,0.05,0.2,06/18,-19.9,-4.39,-23.5,-18.3,-9.46,-2.11,-3.33,-3.2,-2.54,-0.94,-0.28,-3.66
110,2109,華豐,14.65,0.05,0.34,06/18,-10.5,-13.8,-23.4,-14.4,-17.6,1.15,1.06,0.93,-2.84,-1.37,0.46,0.95
111,1218,泰山,17.9,-0.05,-0.28,06/18,-35.8,-30.6,-23.3,-37.0,-22.2,-7.03,-3.63,5.39,-1.02,1.05,0.19,5.13
112,1409,新纖,25.6,-2.35,-8.41,06/18,-36.6,-31.2,-23.0,-18.8,-8.66,-0.06,-1.05,2.08,0.51,0.34,-0.04,1.87
113,6968,萬達寵物,43.55,-0.05,-0.11,06/18,-18.9,-10.4,-23.0,3.07,2.08,3.52,2.74,1.56,0.75,,,1.14
114,5291,邑昇,65.3,0.9,1.4,06/18,9.62,1.43,-22.9,2.34,3.4,0.19,-0.28,0.26,0.24,0.18,0.09,0.26
115,2633,台灣高鐵,26.15,0.0,0.0,06/18,-27.1,-35.6,-22.8,-22.6,-15.1,-16.4,-16.7,-19.6,-14.0,-7.58,,-20.4
116,1440,南紡,13.3,-0.2,-1.48,06/18,-42.6,-27.6,-22.7,-10.9,-1.54,-1.22,-4.32,-2.64,0.81,0.73,0.16,-2.56
117,2114,鑫永銓,89.0,-0.4,-0.45,06/18,-26.5,-25.4,-22.6,-17.8,-13.4,-6.45,-4.08,-2.95,-2.48,-0.36,-0.81,-3.13
118,00700,富邦恒生國企,16.1,-0.37,-2.25,06/18,-21.8,-20.4,-22.6,-20.0,0.78,1.14,12.8,21.3,11.2,4.27,,21.2
119,4142,國光生,17.4,-0.1,-0.57,06/18,-35.3,-21.6,-22.4,-5.59,-0.49,0.7,5.0,-0.58,1.66,-0.99,0.03,-0.76
120,8403,盛弘,19.35,-0.1,-0.51,06/18,-14.5,-10.4,-22.4,-2.55,-6.65,-5.96,-5.51,-3.16,-1.97,-0.46,-0.03,-3.2
121,3541,西柏,21.95,0.2,0.92,06/18,-23.1,-28.1,-22.3,-15.0,-13.9,-4.31,-2.68,-1.06,-0.56,-0.49,-0.46,-0.95
122,1104,環泥,29.1,0.0,0.0,06/18,-22.6,-19.7,-22.3,-11.9,-13.7,-18.4,-17.2,-12.7,-0.13,-1.03,-1.17,-12.4
123,8932,智通*,100.0,0.0,0.0,06/18,-21.0,-22.8,-22.3,-4.88,-3.18,-3.97,-3.28,-1.63,-1.08,-0.49,-0.3,-2.48
124,6212,理銘,28.75,-0.35,-1.2,06/18,-100.0,-20.0,-22.2,-10.0,0.0,-2.56,0.0,-0.59,-0.7,-41.8,-32.1,-0.72
125,2855,統一證,52.2,0.6,1.16,06/18,10.0,-29.3,-22.1,-23.6,-33.2,-24.4,-11.8,-3.62,-1.48,-0.48,-0.21,-3.23
126,4107,邦特,115.5,-1.0,-0.86,06/18,-44.6,-18.2,-22.0,-17.6,0.99,2.26,0.2,-5.8,-5.91,-11.0,0.14,-5.79
127,6515,穎崴,9450.0,0.0,0.0,06/18,5.25,-21.9,-21.9,-8.18,-9.93,-1.47,2.49,0.02,0.74,0.65,,0.27
128,2729,瓦城,164.0,3.5,2.18,06/18,-18.8,-23.6,-21.8,-12.8,-7.83,-4.14,-3.31,-1.76,-1.88,-5.26,-0.57,-1.66
129,6923,中台,77.7,0.7,0.91,06/18,-7.22,-34.1,-21.6,-8.97,-0.25,5.17,-5.3,-1.57,-0.47,,,-4.82
130,2406,國碩,34.85,-1.35,-3.73,06/18,-28.2,-21.4,-21.6,-3.56,-3.86,0.36,1.14,0.97,1.0,0.75,0.12,1.04
131,3050,鈺德,13.0,0.05,0.39,06/18,-2.88,-13.2,-21.5,-3.87,-5.81,4.4,0.29,-0.12,-1.47,-1.06,-0.13,-0.36
132,7740,熙特爾-創,156.0,-7.0,-4.29,06/18,-19.0,-22.3,-21.5,-14.1,-17.8,1.04,-1.19,-0.35,-0.16,,,-1.28
133,4904,遠傳,108.5,-1.0,-0.91,06/18,-58.3,-36.5,-21.5,-11.1,-4.54,-15.7,-2.87,4.47,9.4,3.72,-1.53,3.29
134,6290,良維,319.5,15.5,5.1,06/18,-26.0,-22.2,-21.5,-20.7,-8.97,-2.18,-2.26,0.06,-0.26,0.2,0.02,0.07
135,4737,華廣,56.9,0.7,1.25,06/18,-21.5,-22.9,-21.0,-30.2,-21.3,-9.14,9.15,23.4,18.9,10.4,2.32,21.9
136,6016,康和證,28.8,0.05,0.17,06/18,-41.7,-33.7,-20.9,-19.6,-18.4,-8.72,-2.18,0.65,1.44,0.34,0.03,0.64
137,6596,寬宏藝術,94.0,-0.3,-0.32,06/18,-40.5,-22.3,-20.9,-19.2,-22.8,-11.0,-8.98,-4.43,-3.43,-0.48,,-4.52
138,3164,景岳,16.4,0.0,0.0,06/18,0.0,-20.3,-20.9,-5.16,-15.8,-1.63,-2.47,-1.25,-0.85,-0.92,0.08,-1.26
139,7820,立盈,118.0,0.5,0.43,06/18,-11.2,-26.8,-20.9,-2.17,4.68,8.18,,,,,,
140,6768,志強-KY,85.7,-0.4,-0.46,06/18,-41.9,-32.6,-20.9,-4.92,-7.94,-2.84,-3.98,-2.18,-2.8,2.21,,-1.83
141,2032,新鋼,17.6,0.3,1.73,06/18,35.4,5.56,-20.9,6.09,3.65,8.33,5.88,2.84,1.17,0.9,0.17,3.01
142,3224,三顧,38.35,0.4,1.05,06/18,-61.5,-30.2,-20.8,-11.8,-3.68,-0.74,0.37,0.77,-1.32,0.75,-0.2,0.71
143,4401,東隆興,14.1,-0.05,-0.35,06/18,6.35,-8.46,-20.8,-19.0,-4.13,1.42,-1.67,-1.26,-1.49,-2.74,-3.32,-1.07
144,7709,榮田,104.5,-9.0,-7.93,06/18,-26.1,-22.6,-20.8,-18.4,-12.0,-1.14,0.39,0.1,0.1,,,0.06
145,6294,智基,28.55,-0.3,-1.04,06/18,-18.1,-16.5,-20.8,-3.4,-3.84,4.08,-0.64,-0.72,-0.36,-0.11,-0.38,-0.6
146,6443,元晶,39.35,-1.2,-2.96,06/18,-18.9,-17.0,-20.6,-2.15,-1.05,-2.03,1.26,0.23,0.49,-0.08,0.14,0.23
147,4924,欣厚-KY,11.4,-0.15,-1.3,06/18,-24.2,-18.5,-20.6,-10.8,-11.1,-2.2,-0.14,0.04,0.19,1.83,2.62,-0.02
148,6547,高端疫苗,45.2,-0.3,-0.66,06/18,-28.0,-21.2,-20.5,-12.6,-13.7,-6.52,-0.64,-2.97,-1.94,-0.78,,-2.7
149,8234,新漢,63.6,-0.2,-0.31,06/18,-12.5,-15.4,-20.4,-11.5,-13.1,-2.8,-1.28,-1.23,-0.49,-0.06,-0.03,-1.31
150,2474,可成,202.5,-3.0,-1.46,06/18,-26.1,-19.0,-20.4,-18.8,-1.71,-3.84,-3.25,-3.74,-7.59,-7.85,-3.09,-5.41
151,2617,台航,29.85,-0.3,-1.0,06/18,-27.9,-27.1,-20.3,8.36,8.74,6.39,-6.05,5.84,6.1,2.29,0.41,5.84
152,6903,巨漢,393.0,8.5,2.21,06/18,29.1,-9.5,-20.2,6.76,-0.25,3.24,0.17,0.19,0.3,,,-0.01
153,3169,亞信,109.5,2.0,1.86,06/18,5.08,-6.47,-20.2,-5.02,1.76,0.01,-0.49,0.23,-0.32,0.49,0.02,0.17
154,6689,伊雲谷,67.0,-1.1,-1.62,06/18,-21.6,-22.3,-20.1,-10.8,5.39,-0.35,0.78,0.44,-1.95,-1.95,,-0.09
155,3062,建漢,25.95,0.3,1.17,06/18,-15.0,-9.95,-20.1,-15.4,-22.6,2.84,0.64,1.51,-0.03,-0.05,-0.3,1.59
156,6214,精誠,142.0,1.0,0.71,06/18,-19.8,-16.2,-20.0,-25.7,-5.51,7.06,5.66,2.86,0.33,0.21,0.57,3.81
157,3346,麗清,23.7,-0.8,-3.27,06/18,-23.2,-20.6,-20.0,-13.6,-6.55,0.05,-1.39,-2.87,-1.67,-0.92,,-3.04
158,6188,廣明,79.6,0.2,0.25,06/18,-3.18,-2.58,-20.0,-0.03,-12.8,5.8,4.9,-1.31,-0.88,-0.43,-0.02,-0.48
159,2762,世界健身-KY,85.3,0.1,0.12,06/18,3.75,-29.5,-20.0,-21.6,9.77,16.7,4.63,36.4,22.8,,,2.52
160,8462,柏文,139.0,2.0,1.46,06/18,-32.3,-29.3,-20.0,-10.8,-6.68,-10.8,-1.7,-1.24,-0.66,-0.21,-0.05,0.76
161,7721,微程式,75.1,-2.0,-2.59,06/18,-41.6,-29.6,-19.9,0.33,0.42,2.27,1.35,1.26,,,,1.11
162,7751,竑騰,1485.0,30.0,2.06,06/18,-14.3,-15.0,-19.9,-20.2,2.01,2.43,1.55,0.18,,,,1.02
163,3005,神基,101.5,-1.0,-0.98,06/18,-22.5,-6.47,-19.7,-18.0,-4.38,8.21,-0.04,-11.6,-2.02,-3.31,-0.76,-11.7
164,00941,中信上游半導體,28.6,0.47,1.67,06/18,6.79,-22.1,-19.6,6.87,8.88,17.6,17.5,21.9,33.3,,,19.8
165,2439,美律,92.4,-0.4,-0.43,06/18,-41.9,-15.6,-19.6,-27.3,-14.6,-4.5,-4.81,-2.16,-2.34,-0.42,-0.16,-6.33
