排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
38,00891,中信關鍵半導體,35.5,0.75,2.16,08/10,2.41,30.3,28.6,33.9,-0.07,45.4,-13.1,58.6,9.42,233.0
39,00749B,凱基新興債10+,31.31,0.07,0.22,08/10,0.0,0.0,0.0,33.3,33.3,300.0,300.0,,-60.0,
40,3211,順達,370.0,31.5,9.31,08/10,13.0,23.2,29.3,32.9,59.1,70.4,-19.6,23.0,80.1,41.5
41,6743,安普新,25.95,1.0,4.01,08/10,1.9,13.7,30.2,32.2,40.9,23.8,106.0,89.8,24.9,85.7
42,2892,第一金,34.95,-0.6,-1.69,08/10,23.6,24.5,31.9,31.3,21.8,33.2,346.0,442.0,40.9,390.0
43,2886,兆豐金,51.0,0.1,0.2,08/10,6.58,9.94,16.9,30.6,53.6,73.6,292.0,261.0,41.2,669.0
44,8084,巨虹,48.0,3.6,8.11,08/10,0.0,5.71,27.6,29.8,54.2,,0.0,0.0,106.0,0.0
45,8210,勤誠,1075.0,-40.0,-3.59,08/10,0.0,20.5,25.8,29.3,38.3,-38.2,40.5,103.0,46.8,121.0
46,1232,大統益,156.0,-0.5,-0.32,08/10,3.58,8.54,14.7,29.3,41.3,53.7,201.0,263.0,267.0,220.0
47,00894,中信小資高價30,47.4,0.73,1.56,08/10,0.0,28.9,28.7,28.7,28.8,27.9,-1.77,20.0,144.0,16.5
48,00881,國泰台灣科技龍頭,53.2,0.95,1.82,08/10,10.0,27.8,31.5,28.4,37.6,18.0,-18.4,-13.9,107.0,29.7
49,8996,高力,1075.0,30.0,2.87,08/10,2.05,1.16,5.44,28.3,28.0,45.8,52.4,0.48,-85.7,2.95
50,2383,台光電,5290.0,50.0,0.95,08/10,6.25,9.94,13.6,28.1,34.3,17.2,-57.6,-69.8,-71.4,-66.9
51,6174,安碁,42.1,2.1,5.25,08/10,7.66,9.77,27.7,27.7,-22.4,-21.9,30.7,104.0,79.0,113.0
52,6516,勤崴國際,60.7,-0.4,-0.65,08/10,0.0,3.35,13.5,27.6,27.6,35.0,-34.2,-44.4,-9.76,-43.4
53,2501,國建,22.2,0.15,0.68,08/10,5.55,6.04,17.9,27.0,29.7,36.0,152.0,120.0,54.2,159.0
54,2327,國巨*,573.0,33.0,6.11,08/10,-4.44,-1.4,-0.09,26.7,-4.78,111.0,71.8,145.0,,-20.2
55,5274,信驊,16540.0,195.0,1.19,08/10,2.75,0.0,11.1,26.1,2.75,18.1,-58.4,-78.3,-56.1,-80.3
56,6271,同欣電,197.0,3.5,1.81,08/10,-0.6,6.44,9.26,26.1,38.0,17.5,-42.3,2.26,52.1,46.2
57,6415,矽力*-KY,465.0,23.5,5.32,08/10,6.53,13.2,9.35,25.5,26.7,-61.6,-74.0,-83.7,-72.0,29.0
58,3653,健策,4135.0,-245.0,-5.59,08/10,2.18,7.64,14.9,25.5,10.8,21.8,-6.35,-30.8,248.0,-22.5
59,6613,朋億*,267.0,-9.0,-3.26,08/10,0.0,19.5,24.2,25.4,46.8,23.9,-4.15,-25.0,-12.0,-33.3
60,2820,華票,16.35,0.0,0.0,08/10,13.0,16.0,15.2,25.4,17.4,40.2,66.0,73.3,25.6,96.3
61,8042,金山電,114.0,-2.5,-2.15,08/10,22.7,7.2,8.22,25.2,3.89,5.83,13.4,-71.3,9.32,-75.3
62,4916,事欣科,104.0,-4.0,-3.7,08/10,12.5,14.3,15.6,24.3,38.8,36.4,12.8,-22.0,73.5,-41.8
63,6209,今國光,74.0,-0.3,-0.4,08/10,13.3,27.1,27.2,24.0,21.0,-1.73,35.3,18.5,231.0,27.8
64,5340,建榮,73.0,2.7,3.84,08/10,0.81,1.88,7.33,23.8,17.1,-8.54,-14.2,60.4,-11.6,-5.25
65,7750,新代,2485.0,155.0,6.65,08/10,1.78,11.7,24.5,23.8,52.7,74.8,99.1,,,
66,6187,萬潤,1090.0,-40.0,-3.54,08/10,17.0,18.2,17.2,23.6,43.6,81.7,113.0,-58.3,-69.2,-61.7
67,2441,超豐,129.0,11.5,9.79,08/10,0.96,6.87,10.9,23.3,47.3,114.0,55.0,-26.1,201.0,-14.8
68,1731,美吾華,21.15,0.05,0.24,08/10,11.0,15.2,17.8,23.1,29.5,43.7,60.4,139.0,102.0,170.0
69,6223,旺矽,6225.0,125.0,2.05,08/10,3.14,4.81,5.28,22.7,23.8,37.2,182.0,153.0,88.2,50.5
70,6173,信昌電,168.5,10.5,6.65,08/10,-3.43,0.59,14.6,22.7,16.6,-18.0,-18.7,-40.1,115.0,-72.9
71,6465,威潤,47.4,-0.2,-0.42,08/10,8.39,14.6,20.9,22.3,49.8,17.4,11.4,,,
72,6617,共信-KY,105.5,9.2,9.55,08/10,8.92,23.6,22.3,22.0,23.3,-2.08,5.27,78.4,,214.0
73,5210,寶碩,28.0,-0.25,-0.88,08/10,0.0,5.42,17.4,22.0,145.0,299.0,,,,
74,5289,宜鼎,1465.0,-35.0,-2.33,08/10,-2.92,-1.75,-0.1,21.0,21.5,-31.0,-37.8,280.0,160.0,64.9
75,2455,全新,384.5,20.5,5.63,08/10,-1.2,1.46,5.24,21.0,28.6,48.4,-0.75,-25.9,-36.1,55.7
76,8926,台汽電,57.0,-5.0,-8.06,08/10,7.55,12.6,16.0,20.9,45.5,117.0,403.0,396.0,325.0,493.0
77,3694,海華,55.9,0.3,0.54,08/10,6.11,11.0,16.7,20.5,57.8,30.7,213.0,66.3,423.0,287.0
78,8050,廣積,68.4,-0.6,-0.87,08/10,5.4,8.49,20.7,20.4,138.0,79.3,103.0,172.0,222.0,194.0
79,6584,南俊國際,522.0,-28.0,-5.09,08/10,1.23,1.49,1.49,20.2,27.3,45.4,81.4,108.0,-27.2,74.5
80,00646,元大S&P500,78.7,0.45,0.58,08/10,9.07,12.4,15.0,19.9,5.3,2.68,-17.2,97.6,63.3,78.7
81,6435,大中,258.5,7.0,2.78,08/10,-1.12,0.94,1.79,19.9,22.5,9.62,182.0,245.0,252.0,139.0
82,00945B,凱基美國非投等債,14.7,0.02,0.14,08/10,19.7,19.7,19.7,19.7,19.7,19.7,-3.24,12.8,-39.0,13.9
83,6614,資拓宏宇,35.85,-0.4,-1.1,08/10,0.0,3.9,3.9,19.4,111.0,53.8,,,,
84,6274,台燿,1460.0,20.0,1.39,08/10,-1.42,0.07,12.8,19.0,11.9,16.2,-30.2,-84.3,-81.5,-89.0
85,00939,統一台灣高息動能,22.37,0.12,0.54,08/10,3.98,0.16,18.8,18.8,64.4,-38.0,-88.9,69.5,198.0,-24.2
86,7772,耀穎,93.5,2.5,2.75,08/10,0.0,0.0,0.0,18.8,90.0,533.0,,,,
87,3284,太普高,20.55,-0.65,-3.07,08/10,2.49,13.5,16.9,18.3,-4.24,10.4,101.0,55.4,275.0,45.3
88,4707,磐亞,31.95,0.05,0.16,08/10,4.46,8.32,27.1,18.2,17.4,5.99,203.0,528.0,257.0,460.0
89,6831,邁科,619.0,-18.0,-2.83,08/10,2.44,14.6,19.8,18.1,25.8,25.1,537.0,,,
90,2449,京元電子,248.5,6.5,2.69,08/10,7.69,8.31,8.62,18.0,50.7,151.0,-16.3,179.0,36.0,163.0
91,3581,博磊,114.0,3.5,3.17,08/10,0.0,7.74,6.47,17.9,26.1,15.7,-12.8,-54.1,-34.8,-68.4
92,3163,波若威,706.0,35.0,5.22,08/10,2.82,6.6,13.8,17.8,22.5,41.2,182.0,178.0,-43.1,239.0
93,00865B,國泰US短期公債,49.33,0.01,0.02,08/10,1.23,3.75,8.17,17.8,17.6,16.6,16.3,86.9,597.0,118.0
94,1303,南亞,185.0,-3.0,-1.6,08/10,17.5,23.1,8.59,17.4,-12.0,109.0,262.0,20.5,-85.0,-82.0
95,2414,精技,56.7,1.0,1.8,08/10,0.16,12.2,15.9,17.3,-10.2,-5.44,29.9,9.73,31.5,14.2
96,6944,兆聯實業,755.0,-16.0,-2.08,08/10,3.12,6.32,10.5,16.9,74.6,113.0,436.0,805.0,,915.0
97,4953,緯致,127.0,1.5,1.2,08/10,-0.74,1.13,7.65,16.8,19.2,-2.37,-24.3,-10.7,18.6,-6.3
98,2425,承啟,49.55,-3.35,-6.33,08/10,21.2,26.2,29.3,16.7,69.9,203.0,61.0,-3.05,-30.4,-24.5
99,00656R,國泰中國A50反1,5.83,0.05,0.87,08/10,0.0,0.0,16.7,16.7,16.7,0.0,16.7,16.7,16.7,16.7
100,3152,璟德,220.0,2.0,0.92,08/10,6.33,5.0,6.33,16.7,200.0,171.0,-94.4,-96.7,-85.3,-94.9
101,4561,健椿,42.85,-1.0,-2.28,08/10,6.5,16.5,18.1,16.7,26.5,2.72,25.8,30.7,-17.0,4.45
102,1904,正隆,24.2,1.4,6.14,08/10,0.67,3.29,15.0,16.6,25.3,37.9,-55.5,-51.5,-60.1,-42.3
103,6213,聯茂,427.5,38.5,9.9,08/10,-1.48,3.21,6.25,16.2,2.2,37.3,24.1,-30.2,25.0,-35.7
104,9927,泰銘,68.8,-0.6,-0.86,08/10,2.58,2.79,6.17,16.0,18.1,25.9,12.7,69.2,-51.2,182.0
105,00668,國泰美國道瓊,63.55,0.3,0.47,08/10,0.0,0.0,15.9,15.9,15.9,15.9,-15.1,-17.0,-73.6,-17.0
106,1218,泰山,15.8,0.3,1.94,08/10,-0.87,-0.71,4.05,15.8,31.3,79.0,158.0,36.3,234.0,23.3
107,3665,貿聯-KY,2190.0,-10.0,-0.45,08/10,4.8,6.5,11.3,15.8,40.4,150.0,248.0,165.0,760.0,73.1
108,1720,生達,56.7,-0.3,-0.53,08/10,3.19,3.47,9.3,15.8,45.0,-5.13,26.0,91.6,-7.62,105.0
109,9930,中聯資源,62.3,0.0,0.0,08/10,0.74,3.96,7.06,15.8,20.3,49.6,12.5,63.5,34.3,25.1
110,00877,復華中國5G,36.72,-1.94,-5.02,08/10,15.8,15.8,15.8,15.8,10.1,13.0,122.0,41.0,-7.72,13.8
111,3081,聯亞,2535.0,230.0,9.98,08/10,4.63,13.4,16.4,15.7,28.9,80.8,160.0,117.0,60.1,50.7
112,3717,聯嘉投控,23.45,-0.6,-2.49,08/10,4.51,11.0,13.2,15.6,20.9,10.7,26.4,179.0,,885.0
113,6727,亞泰金屬,388.0,5.0,1.31,08/10,6.9,1.72,12.4,15.6,15.8,42.5,196.0,481.0,0.0,657.0
114,8155,博智,308.5,13.0,4.4,08/10,2.36,8.62,12.1,15.5,20.7,10.2,-28.3,7.44,-64.5,-2.26
115,4977,眾達-KY,144.5,11.0,8.24,08/10,3.21,0.82,3.03,15.3,18.2,-1.58,-14.2,-34.4,-34.8,-31.2
116,2458,義隆,145.5,4.0,2.83,08/10,0.63,6.41,13.7,15.3,19.4,19.1,78.5,-4.9,43.7,-1.25
117,3596,智易,174.0,-4.5,-2.52,08/10,8.74,13.6,15.7,15.2,29.9,5.51,-47.2,147.0,143.0,260.0
118,7712,博盛半導體,148.0,7.0,4.96,08/10,0.0,3.64,12.5,15.2,13.2,-1.44,15.9,52.0,461.0,68.5
119,00741B,富邦全球非投等債,37.9,0.04,0.11,08/10,0.0,0.0,7.44,15.0,54.8,171.0,171.0,16.1,-64.1,16.1
120,2527,宏璟,47.6,0.5,1.06,08/10,-5.29,-2.39,2.57,15.0,49.9,38.9,118.0,51.6,9.86,103.0
121,4764,雙鍵,232.0,-4.5,-1.9,08/10,-4.47,-4.74,-0.69,15.0,73.6,-13.7,249.0,33.5,1521.0,85.8
122,2610,華航,20.45,-2.05,-9.11,08/10,12.1,11.7,11.7,14.9,10.4,-16.4,-85.9,-63.1,-81.3,-80.8
123,8261,富鼎,179.0,7.0,4.07,08/10,5.12,12.7,17.9,14.8,18.9,8.29,44.0,-21.6,324.0,-39.7
124,8110,華東,46.2,0.9,1.99,08/10,0.04,1.31,2.46,14.8,17.4,40.0,27.6,51.7,148.0,55.2
125,3465,進泰電子,29.95,0.0,0.0,08/10,5.02,10.6,10.6,14.6,19.0,37.2,111.0,254.0,164.0,254.0
126,2305,全友,29.05,2.55,9.62,08/10,3.5,12.8,12.8,14.4,15.2,20.1,26.5,44.1,116.0,78.8
127,2497,怡利電,48.25,0.75,1.58,08/10,0.12,6.12,10.1,14.4,-8.22,-3.08,-5.14,-9.1,29.4,-21.6
128,4305,世坤,43.8,0.0,0.0,08/10,0.0,14.3,14.3,14.3,14.3,14.3,0.0,-46.7,-27.3,-46.7
129,3441,聯一光,79.5,-4.9,-5.81,08/10,10.7,15.7,15.1,14.2,17.3,34.4,94.5,153.0,184.0,157.0
130,1103,嘉泥,13.2,0.05,0.38,08/10,0.81,1.04,1.98,14.2,28.0,14.1,28.5,-2.99,-7.79,6.83
131,8109,博大,132.5,0.0,0.0,08/10,1.66,7.21,11.8,14.1,32.9,18.8,66.2,32.5,75.2,21.7
132,6834,天二科技,96.6,8.7,9.9,08/10,-4.13,-3.07,1.99,14.1,4.32,19.3,104.0,24.8,72.4,23.0
133,8438,昶昕,66.6,1.6,2.46,08/10,0.89,5.09,10.6,14.1,25.6,40.7,-5.02,110.0,190.0,351.0
134,2548,華固,93.8,-0.6,-0.64,08/10,3.07,6.38,9.54,14.1,28.9,52.3,347.0,364.0,295.0,420.0
135,2939,永邑-KY,19.6,0.7,3.7,08/10,14.0,14.0,14.0,14.0,14.0,4.26,-33.8,-35.5,-43.7,4.26
136,6776,展碁國際,54.0,0.2,0.37,08/10,0.0,0.6,3.42,13.8,19.6,17.5,10.5,-36.3,274.0,27.0
137,4911,德英,28.5,0.6,2.15,08/10,0.0,6.96,6.96,13.8,10.6,9.49,30.4,69.5,379.0,64.3
138,2911,麗嬰房,7.09,0.29,4.26,08/10,2.37,4.86,7.92,13.6,30.2,96.2,,,,
139,2482,連宇,16.15,-0.05,-0.31,08/10,5.2,5.2,8.07,13.5,5.46,-12.6,-13.6,-8.79,62.1,-7.26
140,6285,啟碁,256.0,23.0,9.87,08/10,-2.77,5.18,12.9,13.4,4.76,-13.3,-57.7,-57.0,18.3,-51.7
141,2481,強茂,137.5,4.5,3.38,08/10,-0.92,0.42,2.02,13.4,21.1,12.6,-13.3,-43.5,12.3,-76.7
142,8424,惠普,69.0,-0.2,-0.29,08/10,0.0,13.3,13.3,13.3,30.8,30.8,-15.0,-10.5,-5.56,-10.5
143,00708L,期元大S&P黃金正2,80.0,2.4,3.09,08/10,6.8,9.44,13.2,13.3,10.8,20.9,53.6,9.4,-34.1,549.0
144,6672,騰輝電子-KY,251.5,22.5,9.83,08/10,-1.37,0.73,5.43,13.2,5.54,28.7,66.2,53.5,90.8,42.2
145,3628,盈正,65.3,0.9,1.4,08/10,0.3,2.43,2.43,13.1,70.2,139.0,-30.8,-31.8,444.0,-44.0
146,6101,寬魚國際,35.7,0.05,0.14,08/10,0.99,3.23,7.35,13.1,18.6,51.2,179.0,828.0,43.5,382.0
147,2616,山隆,13.4,0.1,0.75,08/10,3.28,4.93,10.2,12.9,-31.0,-48.1,-43.6,157.0,48.7,159.0
148,5209,新鼎,161.5,4.0,2.54,08/10,-1.03,2.49,5.49,12.9,30.9,27.4,71.4,10.8,-2.37,10.8
149,2337,旺宏,133.5,12.0,9.88,08/10,4.25,-8.69,-6.16,12.9,50.7,41.2,59.2,-28.8,-68.4,-68.5
150,6214,精誠,144.5,-2.0,-1.37,08/10,0.71,2.55,11.5,12.9,58.5,1.36,-63.0,-69.6,-10.2,-62.8
151,8069,元太,176.5,-19.5,-9.95,08/10,4.17,8.02,11.7,12.6,23.4,62.8,30.3,122.0,410.0,237.0
152,3587,閎康,253.5,-2.0,-0.78,08/10,2.7,10.0,14.1,12.6,12.7,3.28,71.4,10.4,-16.0,55.5
153,00751B,元大AAA至A公司債,30.96,0.04,0.13,08/10,12.6,12.6,12.6,12.6,12.6,12.6,11.4,-52.6,-54.9,-47.2
154,2739,寒舍,34.4,0.2,0.58,08/10,0.0,2.68,4.44,12.5,31.9,80.0,18.6,-0.97,31.9,13.3
155,6805,富世達,1755.0,85.0,5.09,08/10,19.4,16.0,19.0,12.5,13.4,-24.6,-1.83,-1.66,-47.8,23.9
156,3356,奇偶,57.6,1.8,3.23,08/10,0.35,4.34,1.41,12.3,41.3,61.6,21.8,-4.2,-57.3,-32.3
157,3444,利機,74.0,-1.3,-1.73,08/10,11.0,21.3,17.5,12.3,12.6,0.83,12.3,22.2,10.0,-9.19
158,6901,鑽石投資,16.3,-1.65,-9.19,08/10,7.64,8.68,9.25,12.2,24.2,48.4,152.0,194.0,76.8,208.0
159,3008,大立光,4400.0,15.0,0.34,08/10,1.84,2.44,5.91,12.2,28.6,116.0,12.4,-2.08,265.0,71.1
160,5439,高技,241.0,0.0,0.0,08/10,6.48,9.93,8.07,11.9,23.9,-0.31,13.7,-25.0,60.0,-43.2
161,1526,日馳,18.3,0.05,0.27,08/10,2.17,4.89,6.03,11.9,61.4,194.0,156.0,172.0,630.0,412.0
162,1707,葡萄王,90.3,1.1,1.23,08/10,1.39,2.54,4.67,11.8,19.5,34.5,214.0,310.0,204.0,321.0
163,9955,佳龍,24.55,0.65,2.72,08/10,2.15,3.51,10.3,11.7,-1.2,-1.28,-5.78,-36.3,-46.5,-35.3
164,3114,好德,37.5,-1.3,-3.35,08/10,1.97,6.6,11.7,11.7,19.4,28.0,195.0,178.0,307.0,229.0
165,6469,大樹,70.7,0.6,0.86,08/10,3.32,6.56,9.71,11.6,16.5,1.83,-2.5,-16.5,71.6,45.8
166,2880,華南金,44.0,-0.4,-0.9,08/10,2.26,4.63,7.23,11.6,28.0,57.0,776.0,1891.0,1866.0,1064.0
167,00861,元大全球未來通訊,87.85,0.9,1.04,08/10,0.0,0.0,0.0,11.6,18.4,128.0,156.0,106.0,59.0,73.8
168,00635U,期元大S&P黃金,45.03,0.68,1.53,08/10,4.88,11.4,11.4,11.6,6.25,2.91,53.4,28.2,239.0,486.0
169,1540,喬福,19.75,-0.25,-1.25,08/10,2.06,4.64,6.62,11.5,8.58,-5.13,-16.5,-28.2,14.1,31.5
170,2029,盛餘,21.2,0.5,2.42,08/10,0.0,0.0,3.33,11.5,19.8,-14.3,-55.6,-57.2,-58.1,-49.5
171,6510,精測,2845.0,150.0,5.57,08/10,-0.9,3.44,0.91,11.4,30.8,-1.49,-16.2,-77.0,-41.4,-65.9
172,2838,聯邦銀,20.15,-0.45,-2.18,08/10,4.5,5.19,6.78,11.4,32.7,74.0,52.9,-0.76,173.0,37.0
173,2478,大毅,122.0,8.0,7.02,08/10,3.17,0.03,10.7,11.3,35.5,31.6,92.0,4.88,678.0,-35.3
174,3130,一零四,202.5,-1.0,-0.49,08/10,2.05,2.05,5.29,11.2,15.7,79.3,46.3,82.6,103.0,101.0
175,3149,正達,69.0,6.2,9.87,08/10,0.74,-4.12,0.1,11.1,7.69,-15.5,-4.82,146.0,262.0,3.84
176,6156,松上,20.8,0.2,0.97,08/10,-2.1,-1.8,9.48,11.1,11.4,5.06,-0.89,-32.1,12.8,-34.7
177,8299,群聯,2040.0,20.0,0.99,08/10,1.51,4.08,4.78,11.1,13.2,28.0,111.0,115.0,496.0,396.0
178,8028,昇陽半導體,264.0,10.0,3.94,08/10,0.71,0.9,8.03,11.0,10.5,42.4,-17.3,-67.1,-35.6,-69.0
179,6259,百徽,30.25,1.25,4.31,08/10,4.14,6.34,6.34,11.0,9.42,-15.2,88.8,387.0,0.0,1578.0
180,6525,捷敏-KY,142.0,6.5,4.8,08/10,-0.39,0.0,-0.69,11.0,1.1,-35.8,229.0,219.0,227.0,219.0
181,3131,弘塑,2470.0,85.0,3.56,08/10,-2.93,0.87,3.11,11.0,-0.85,-33.9,-40.2,-55.0,-23.2,-55.1
182,1612,宏泰,32.95,1.3,4.11,08/10,3.54,6.0,6.64,11.0,21.2,53.5,93.6,76.2,75.8,21.7
183,5487,通泰,29.25,0.6,2.09,08/10,0.0,0.0,5.97,10.9,12.7,24.6,34.0,34.0,39.2,34.0
184,6139,亞翔,808.0,6.0,0.75,08/10,-0.09,0.34,2.92,10.9,90.4,315.0,337.0,289.0,125.0,332.0
185,2436,偉詮電,67.4,5.8,9.42,08/10,3.7,-2.55,1.81,10.8,29.4,5.47,-62.1,-41.4,55.5,-35.5
186,5607,遠雄港,49.35,0.4,0.82,08/10,8.81,7.97,7.97,10.8,2.44,-39.9,-55.7,-61.7,-70.2,-60.7
187,1210,大成,53.2,0.5,0.95,08/10,0.04,2.33,4.13,10.8,16.9,19.8,226.0,208.0,219.0,170.0
188,4173,久裕,17.65,0.0,0.0,08/10,3.81,5.67,7.93,10.6,10.6,13.8,14.9,-29.3,-37.7,-28.5
189,9925,新保,40.05,0.0,0.0,08/10,3.93,6.64,11.3,10.6,16.7,3.87,19.1,83.4,248.0,192.0
190,3162,精確,64.9,2.7,4.34,08/10,2.64,5.08,6.12,10.5,10.7,9.33,41.9,1.45,113.0,4.93
191,00846B,富邦歐洲銀行債,36.31,0.07,0.19,08/10,0.0,0.0,0.0,10.5,23.5,40.0,200.0,600.0,10.5,75.0
192,3611,鼎翰,190.5,3.5,1.87,08/10,7.87,7.87,9.6,10.5,16.1,-23.5,-26.7,30.5,-37.4,1.03
193,2415,錩新,31.0,-0.55,-1.74,08/10,2.55,5.82,8.46,10.5,6.02,14.4,275.0,293.0,413.0,415.0
194,2013,中鋼構,41.35,0.05,0.12,08/10,0.54,1.37,2.21,10.4,3.64,44.5,-1.33,74.5,-18.7,60.2
195,6870,騰雲,254.0,-2.0,-0.78,08/10,2.49,3.64,9.13,10.4,4.51,17.4,46.1,39.5,114.0,39.0
196,4571,鈞興-KY,173.0,1.5,0.87,08/10,3.12,4.08,6.04,10.4,43.1,154.0,-36.2,-43.5,-50.2,-53.5
197,3675,德微,280.5,15.0,5.65,08/10,5.77,9.17,10.3,10.3,-4.03,-17.3,-14.4,-60.9,22.5,-62.7
198,6168,宏齊,25.05,0.85,3.51,08/10,-4.34,-5.45,-6.27,10.2,19.3,32.4,-14.1,44.7,197.0,23.0
199,5426,振發,28.0,1.75,6.67,08/10,7.15,7.68,8.13,10.2,13.9,31.2,43.6,13.9,-22.9,8.54
200,9908,大台北,29.05,-0.1,-0.34,08/10,0.95,1.02,3.58,10.2,19.3,-9.58,-30.2,232.0,125.0,234.0
201,5864,致和證,29.55,0.75,2.6,08/10,-0.15,1.95,6.57,10.1,19.5,37.1,306.0,336.0,165.0,476.0
202,2546,根基,92.6,8.4,9.98,08/10,0.0,-2.75,2.91,10.0,-13.4,-36.7,-37.4,54.4,10.4,90.4
203,2399,映泰,43.65,1.1,2.59,08/10,2.37,4.42,6.72,10.0,5.0,5.26,-7.1,-11.9,150.0,-13.8
