排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
634,6143,振曜,櫃,97.1,3.7,3.96,937,07/02,347,7,3,357,8.54,9.9,＋＋＋
635,8936,國統,櫃,58.6,-1.3,-2.17,3985,07/02,45,-6,-15,24,24.6,9.9,＋－－
636,5234,達興材料,市,397.5,-0.5,-0.13,250,07/02,-42,1,7,-34,10.2,9.9,－＋＋
637,00687B,國泰20年美債,櫃,28.03,-0.13,-0.46,17527,07/02,4098,150,3740,7987,485.0,9.9,＋＋＋
638,7805,威聯通,櫃,671.0,2.0,0.3,34,07/02,0,0,0,0,3.27,9.9,－・－
639,6284,佳邦,櫃,106.5,1.0,0.95,6542,07/02,-933,0,-18,-951,14.7,9.8,－・－
640,1541,錩泰,市,21.4,0.2,0.94,17,07/02,-2,0,0,-2,7.76,9.8,－・・
641,6125,廣運,櫃,60.0,1.6,2.74,1091,07/02,335,0,5,341,25.5,9.8,＋・＋
642,6462,神盾,櫃,118.0,1.5,1.29,591,07/02,-19,0,-2,-21,8.96,9.8,－・－
643,9958,世紀鋼,市,117.0,-0.5,-0.43,1182,07/02,-90,57,-40,-73,24.2,9.8,－＋－
644,00741B,富邦全球非投等債,櫃,37.44,-0.01,-0.03,123,07/02,14,0,4,18,1.34,9.8,＋・＋
645,6668,中揚光,市,38.85,0.4,1.04,379,07/02,0,0,0,0,10.5,9.8,＋・・
646,2820,華票,市,16.8,-0.05,-0.3,9222,07/02,-1830,0,5,-1825,131.0,9.8,－・＋
647,2704,國賓,市,43.85,0.05,0.11,51,07/02,6,0,0,6,35.8,9.8,＋・・
648,4721,美琪瑪,櫃,90.0,0.5,0.56,417,07/02,30,0,-1,28,7.31,9.8,＋・－
649,3167,大量,市,798.0,-44.0,-5.23,3331,07/02,-516,-48,-25,-589,8.68,9.7,－－－
650,6234,高僑,櫃,46.65,0.7,1.52,972,07/02,148,0,-20,128,9.77,9.7,＋・－
651,6120,達運,市,14.2,0.2,1.43,1780,07/02,-152,0,-28,-180,58.3,9.7,－・－
652,3550,聯穎,市,36.7,3.3,9.88,13099,07/02,1990,0,-4,1986,10.4,9.7,＋・－
653,8155,博智,櫃,384.0,8.0,2.13,474,07/02,13,0,3,15,5.87,9.7,＋・＋
654,2354,鴻準,市,54.9,1.4,2.62,6488,07/02,842,6,34,881,137.0,9.7,＋＋＋
655,4745,合富-KY,櫃,14.35,-0.05,-0.35,39,07/02,5,0,0,5,6.73,9.6,＋・－
656,2387,精元,市,40.8,-0.55,-1.33,1002,07/02,-508,215,0,-293,18.8,9.6,－＋・
657,4162,智擎,櫃,61.0,-1.7,-2.71,785,07/02,-332,0,-6,-338,14.1,9.6,－・－
658,1806,冠軍,市,8.23,0.17,2.11,909,07/02,360,0,-2,358,37.6,9.6,＋・－
659,4906,正文,市,42.3,1.4,3.42,5714,07/02,509,-6,71,574,41.8,9.6,＋－＋
660,4905,台聯電,櫃,68.4,0.4,0.59,12,07/02,-1,0,0,-1,2.81,9.6,－・・
661,5315,光聯,櫃,23.0,0.2,0.88,1103,07/02,49,0,0,49,10.2,9.6,＋・－
662,2066,世德,櫃,68.5,2.7,4.1,123,07/02,36,0,0,36,4.26,9.6,＋・＋
663,1319,東陽,市,75.4,-0.7,-0.92,5100,07/02,-1954,1,-57,-2010,56.4,9.5,－＋－
664,5309,系統電,櫃,64.3,0.8,1.26,1716,07/02,373,-10,2,365,22.0,9.5,＋－＋
665,6277,宏正,市,70.4,0.4,0.57,99,07/02,38,0,0,38,11.4,9.5,＋・・
666,6245,立端,櫃,80.2,0.3,0.38,290,07/02,56,7,1,65,14.0,9.5,＋＋＋
667,2476,鉅祥,市,134.0,5.5,4.28,6274,07/02,928,0,167,1094,20.8,9.5,＋・＋
668,2731,雄獅,市,148.0,-1.5,-1.0,623,07/02,-127,0,-2,-129,8.89,9.5,－・－
669,00982B,FT投資級債20+,櫃,9.94,0.0,0.0,4,07/02,0,0,0,0,2.7,9.5,・・－
670,2362,藍天,市,41.5,0.5,1.22,1139,07/02,44,0,0,43,59.2,9.5,＋・－
671,1813,寶利徠,櫃,12.0,0.0,0.0,30,07/02,-3,0,0,-3,4.4,9.4,－・・
672,2636,台驊控股,市,70.2,0.4,0.57,305,07/02,68,0,0,68,13.4,9.4,＋・・
673,6419,京晨科,櫃,147.0,1.5,1.03,185,07/02,2,0,0,2,1.24,9.4,＋・・
674,3015,全漢,市,67.5,2.0,3.05,10621,07/02,-468,-1,23,-446,17.6,9.4,－－＋
675,3466,德晉,櫃,34.2,1.3,3.95,1463,07/02,-26,0,0,-26,7.34,9.4,－・＋
676,4543,萬在,櫃,36.25,0.2,0.55,82,07/02,32,0,0,32,5.62,9.4,＋・・
677,00696B,富邦美債20年,櫃,29.38,-0.12,-0.41,1951,07/02,528,0,-1141,-613,61.7,9.4,＋・－
678,5371,中光電,櫃,84.7,-3.3,-3.75,30332,07/02,-2719,0,-726,-3445,36.5,9.3,－・－
679,3706,神達,市,93.3,2.0,2.19,36037,07/02,-8552,9661,516,1625,124.0,9.3,－＋＋
680,6494,九齊,櫃,67.7,2.6,3.99,491,07/02,94,0,0,94,2.93,9.3,＋・・
681,5534,長虹,市,78.7,-0.3,-0.38,493,07/02,-6,0,-11,-17,29.2,9.2,－・－
682,3305,昇貿,市,134.5,-1.0,-0.74,1893,07/02,-136,0,-13,-149,13.3,9.2,－・－
683,9960,邁達康,櫃,33.65,0.55,1.66,18,07/02,-1,0,0,-1,3.08,9.2,－・＋
684,3716,中化控股,市,34.65,0.0,0.0,153,07/02,-29,0,1,-28,13.7,9.2,－・＋
685,3265,台星科,櫃,188.5,6.5,3.57,1040,07/02,298,0,39,338,12.5,9.1,＋・＋
686,1513,中興電,市,176.5,-0.5,-0.28,3769,07/02,-564,137,-5,-432,45.8,9.1,－＋－
687,4526,東台,市,42.0,0.85,2.07,12889,07/02,4423,0,110,4533,23.2,9.1,＋・＋
688,8091,翔名,櫃,286.5,11.0,3.99,1679,07/02,378,0,16,394,4.85,9.1,＋・＋
689,6164,華興,市,15.85,1.4,9.69,2773,07/02,-183,0,-4,-187,7.25,9.1,－・－
690,3090,日電貿,市,311.0,0.0,0.0,1160,07/02,248,-599,-23,-373,25.9,9.0,＋－－
691,00981D,主動中信非投等債,櫃,10.41,0.01,0.1,2440,07/02,652,0,512,1164,52.1,9.0,＋・＋
692,4746,台耀,市,53.5,-0.2,-0.37,533,07/02,2,0,-9,-7,10.8,9.0,＋・－
693,00657,國泰日經225,市,80.95,-1.35,-1.64,117,07/02,0,0,-7,-7,0.59,8.9,・・－
694,9938,百和,市,44.9,-0.5,-1.1,1700,07/02,-882,-7,21,-869,26.7,8.9,－－＋
695,1229,聯華,市,43.1,0.15,0.35,3080,07/02,-771,164,10,-597,160.0,8.9,－＋＋
696,3038,全台,市,22.2,0.5,2.3,236,07/02,16,0,0,16,14.0,8.9,＋・・
697,2851,中再保,市,37.4,1.4,3.89,2625,07/02,872,52,0,924,70.9,8.8,＋＋－
698,8054,安國,櫃,112.5,-6.0,-5.06,4257,07/02,-969,5,-26,-989,9.34,8.8,－＋－
699,4126,太醫,櫃,80.1,-0.3,-0.37,14,07/02,-1,0,0,-1,6.4,8.8,－・・
700,1737,臺鹽,市,31.9,0.1,0.31,120,07/02,-5,0,3,-2,17.6,8.8,－・＋
701,2645,長榮航太,市,197.0,-7.0,-3.43,12081,07/02,2119,-9,-108,2002,32.8,8.8,＋－－
702,3617,碩天,市,219.5,3.0,1.39,680,07/02,3,3,46,52,8.31,8.8,＋＋＋
703,4743,合一,櫃,52.1,0.3,0.58,3482,07/02,-792,0,-10,-802,42.1,8.8,－・－
704,2889,國票金,市,14.8,-0.05,-0.34,2748,07/02,-780,0,0,-780,317.0,8.7,－・・
705,00634R,富邦上証反1,市,3.13,0.11,3.64,1099,07/02,-146,0,1077,931,4.12,8.7,－・＋
706,5475,德宏,櫃,232.0,2.0,0.87,785,07/02,114,0,1,115,11.1,8.7,＋・＋
707,6613,朋億*,櫃,375.0,8.5,2.32,175,07/02,10,2,-16,-4,6.74,8.6,＋＋－
708,1210,大成,市,57.6,1.8,3.23,7099,07/02,2109,392,58,2559,77.3,8.6,＋＋＋
709,6155,鈞寶,市,85.5,-2.5,-2.84,4415,07/02,-639,0,0,-639,7.58,8.6,－・・
710,2845,遠東銀,市,13.0,0.0,0.0,11325,07/02,478,2815,1,3294,419.0,8.6,＋＋＋
711,8068,全達,櫃,19.2,0.45,2.4,107,07/02,33,0,1,34,6.95,8.6,＋・＋
712,2617,台航,市,29.95,0.3,1.01,715,07/02,272,0,-51,222,35.7,8.6,＋・－
713,1722,台肥,市,48.1,0.65,1.37,1959,07/02,786,6,1,793,83.6,8.5,＋＋＋
714,6426,統新,市,192.5,3.0,1.58,518,07/02,111,0,0,111,3.29,8.5,＋・・
715,1442,名軒,市,28.15,1.0,3.68,573,07/02,0,0,0,0,31.2,8.5,＋・・
716,6538,倉和,櫃,137.0,-5.0,-3.52,1448,07/02,-217,0,-26,-244,3.23,8.5,－・－
717,8048,德勝,櫃,61.5,-0.4,-0.65,192,07/02,18,0,-10,8,4.89,8.5,＋・－
718,3717,聯嘉投控,市,28.55,-0.4,-1.38,16648,07/02,-1154,0,15,-1139,17.5,8.4,－・＋
719,1437,勤益控,市,30.3,0.05,0.17,143,07/02,-2,0,4,2,17.0,8.4,－・＋
720,8067,志旭,櫃,13.25,0.35,2.71,1,07/02,0,0,0,0,1.73,8.4,・・・
721,00983A,主動中信ARK創新,市,12.44,0.09,0.73,5326,07/02,2871,0,648,3519,10.3,8.4,＋・＋
722,8064,東捷,櫃,146.5,-1.5,-1.01,6211,07/02,-776,12,13,-751,15.5,8.4,－＋＋
723,5328,華容,櫃,81.9,3.7,4.73,86168,07/02,-107,0,-87,-193,14.4,8.4,－・－
724,2536,宏普,市,21.2,0.35,1.68,897,07/02,184,0,-2,182,27.8,8.4,＋・－
725,8940,新天地,市,16.6,-0.05,-0.3,36,07/02,-3,0,0,-3,5.63,8.3,－・・
726,2461,光群雷,市,17.75,0.7,4.11,1778,07/02,326,0,-6,320,14.5,8.3,＋・－
727,3266,昇陽,市,13.4,-0.2,-1.47,74,07/02,4,0,1,5,29.3,8.3,＋・＋
728,8210,勤誠,市,1310.0,15.0,1.16,1091,07/02,179,-371,6,-186,10.4,8.3,＋－＋
729,6532,瑞耘,櫃,91.8,0.2,0.22,213,07/02,0,0,0,0,3.1,8.3,・・・
730,1723,中碳,市,82.6,1.6,1.98,315,07/02,60,-7,-7,46,19.6,8.3,＋－－
731,2106,建大,市,17.25,0.4,2.37,2628,07/02,245,0,-2,243,78.8,8.2,＋・－
732,2515,中工,市,13.65,0.35,2.63,10666,07/02,3326,0,0,3326,133.0,8.2,＋・・
733,3527,聚積,櫃,63.9,-0.5,-0.78,180,07/02,-23,0,0,-23,3.65,8.2,－・・
734,3679,新至陞,市,109.0,-3.5,-3.11,72,07/02,-30,0,0,-30,5.16,8.2,－・・
735,3402,漢科,櫃,153.5,5.0,3.37,1867,07/02,502,5,6,513,5.98,8.2,＋＋＋
736,6226,光鼎,市,26.65,2.4,9.9,2976,07/02,52,0,0,52,9.46,8.2,＋・・
737,2812,台中銀,市,20.15,0.25,1.26,11215,07/02,8163,28,16,8207,492.0,8.2,＋＋＋
738,6785,昱展新藥,櫃,118.0,0.0,0.0,43,07/02,-19,0,0,-19,5.46,8.2,－・－
739,2897,王道銀行,市,10.5,0.1,0.96,2694,07/02,455,640,14,1109,228.0,8.1,＋＋＋
740,1702,南僑,市,31.5,0.05,0.16,162,07/02,25,0,0,25,23.8,8.1,＋・・
741,2498,宏達電,市,43.5,0.05,0.12,4097,07/02,-1170,0,-171,-1341,67.4,8.1,－・－
742,4147,中裕,櫃,63.7,-0.2,-0.31,1444,07/02,-331,0,1,-330,22.0,8.0,－・＋
743,4739,康普,市,111.5,0.0,0.0,1278,07/02,-323,0,-18,-342,10.0,8.0,－・－
744,2010,春源,市,21.2,-0.5,-2.3,4216,07/02,-2293,0,7,-2286,52.0,8.0,－・＋
745,00783,富邦中証500,市,31.2,-0.92,-2.86,588,07/02,-31,0,143,112,0.64,8.0,－・＋
746,1434,福懋,市,17.5,0.65,3.86,7628,07/02,627,5,4,636,135.0,8.0,＋＋＋
747,3294,英濟,櫃,36.75,0.75,2.08,820,07/02,210,0,0,210,10.6,8.0,＋・＋
748,5211,蒙恬,櫃,24.2,2.2,10.0,354,07/02,207,0,3,210,2.56,8.0,＋・＋
749,00666R,富邦恒生國企反1,市,10.12,-0.13,-1.27,227,07/02,0,0,-67,-67,1.17,8.0,・・－
750,1217,愛之味,市,9.99,0.15,1.52,1293,07/02,539,0,13,552,39.2,7.9,＋・＋
751,2607,榮運,市,45.5,-0.45,-0.98,1254,07/02,-583,0,-201,-784,42.3,7.9,－・－
752,6782,視陽,市,199.5,4.5,2.31,253,07/02,62,0,0,62,4.99,7.9,＋・・
753,3232,昱捷,櫃,22.3,-0.05,-0.22,60,07/02,-3,0,0,-3,3.68,7.9,－・・
754,2542,興富發,市,43.1,0.75,1.77,6616,07/02,742,2432,65,3240,171.0,7.9,＋＋＋
755,1909,榮成,市,9.85,0.28,2.93,3943,07/02,1866,0,-3,1863,104.0,7.9,＋・－
756,2855,統一證,市,49.75,-0.55,-1.09,5057,07/02,-2451,386,0,-2066,126.0,7.8,－＋・
757,00910,第一金太空衛星,市,64.6,-0.75,-1.15,1545,07/02,175,0,497,673,10.5,7.8,＋・＋
758,5269,祥碩,市,1520.0,50.0,3.4,1599,07/02,81,254,8,343,5.79,7.8,＋＋＋
759,6719,力智,市,300.0,3.0,1.01,17526,07/02,-1660,1,111,-1547,8.23,7.8,－＋＋
760,8027,鈦昇,櫃,240.5,4.0,1.69,807,07/02,127,0,6,133,8.57,7.8,＋・＋
761,00996A,主動兆豐台灣豐收,市,16.08,-0.04,-0.25,7123,07/02,-1037,0,1220,183,24.8,7.8,－・＋
762,3289,宜特,櫃,190.5,17.0,9.8,9940,07/02,180,0,309,489,6.72,7.8,＋・＋
763,1597,直得,市,157.0,14.0,9.79,1530,07/02,-38,-1,19,-20,6.91,7.7,－－＋
764,5521,工信,市,10.35,0.1,0.98,1631,07/02,508,0,0,508,38.0,7.7,＋・－
765,6568,宏觀,櫃,161.0,2.0,1.26,98,07/02,24,0,-15,9,2.38,7.7,＋・－
766,2008,高興昌,市,30.8,0.0,0.0,13,07/02,0,0,0,0,14.7,7.7,・・＋
767,2062,橋椿,市,19.1,0.05,0.26,110,07/02,13,0,0,13,15.4,7.7,＋・－
768,1773,勝一,市,173.0,4.0,2.37,270,07/02,77,2,0,79,23.0,7.7,＋＋＋
769,8271,宇瞻,市,192.5,12.5,6.94,2307,07/02,261,19,40,320,9.95,7.7,＋＋＋
770,2328,廣宇,市,52.2,0.3,0.58,13922,07/02,-4097,0,-105,-4202,39.7,7.6,－・－
771,1802,台玻,市,70.4,-0.7,-0.98,38328,07/02,-4925,-338,-539,-5801,222.0,7.6,－－－
772,3050,鈺德,市,12.6,0.25,2.02,508,07/02,63,0,6,69,11.8,7.6,＋・＋
773,6664,群翊,櫃,408.0,10.5,2.64,711,07/02,91,0,20,111,4.65,7.6,＋・＋
774,6830,汎銓,市,448.0,-8.0,-1.75,1430,07/02,177,0,0,177,4.07,7.6,＋・＋
775,2420,新巨,市,61.4,0.5,0.82,452,07/02,107,0,-2,105,11.6,7.6,＋・－
776,5312,寶島科,櫃,88.6,0.5,0.57,30,07/02,8,0,0,8,4.57,7.6,＋・－
777,1604,聲寶,市,23.2,-0.05,-0.22,347,07/02,152,0,-7,145,29.2,7.6,＋・－
778,4107,邦特,櫃,115.5,1.5,1.32,89,07/02,30,0,8,38,5.25,7.6,＋・＋
779,6207,雷科,櫃,152.0,-9.0,-5.59,27175,07/02,305,0,-235,70,6.04,7.6,＋・－
780,2208,台船,市,18.95,0.2,1.07,6152,07/02,223,0,0,223,96.3,7.6,＋・・
781,3484,崧騰,櫃,51.6,0.6,1.18,370,07/02,14,0,1,15,5.93,7.5,＋・＋
782,009820,元大納斯達克精選,市,9.98,-0.16,-1.58,8092,07/02,115,0,760,875,102.0,7.5,＋・＋
783,6021,美好證,櫃,39.3,-0.9,-2.24,246,07/02,-125,0,0,-125,23.3,7.5,－・・
784,00968B,元大優息投等債,櫃,9.35,0.0,0.0,3083,07/02,1977,0,-1047,930,54.4,7.5,＋・－
785,2399,映泰,市,51.5,1.8,3.62,14838,07/02,-1692,-2,0,-1694,13.3,7.5,－－＋
786,2836,高雄銀,市,12.2,0.05,0.41,578,07/02,-20,7,2,-11,137.0,7.4,－＋＋
787,6640,均華,櫃,1170.0,45.0,4.0,1090,07/02,-374,1,11,-362,2.13,7.4,－＋＋
788,00989A,主動摩根美國科技,市,18.52,-0.36,-1.91,2020,07/02,-576,0,515,-61,5.67,7.4,－・＋
789,4933,友輝,櫃,67.1,0.4,0.6,67,07/02,17,0,0,17,6.15,7.4,＋・・
790,2206,三陽工業,市,62.0,1.2,1.97,833,07/02,342,160,4,506,57.4,7.4,＋＋＋
791,00969B,元大零息超長美債,櫃,8.49,-0.05,-0.59,474,07/02,0,0,-225,-225,12.0,7.4,・・－
792,2338,光罩,市,51.4,-1.8,-3.38,3631,07/02,-986,0,-29,-1015,27.2,7.4,－・－
793,3631,晟楠,櫃,34.25,0.2,0.59,22,07/02,2,0,0,2,6.06,7.4,＋・・
794,4306,炎洲,市,16.35,0.45,2.83,2989,07/02,677,0,0,677,50.0,7.4,＋・・
795,6526,達發,市,705.0,2.0,0.28,715,07/02,35,65,10,110,12.4,7.4,＋＋＋
796,3515,華擎,市,218.0,4.5,2.11,351,07/02,19,2,1,22,9.11,7.4,＋＋＋
797,00994A,主動第一金台股優,市,18.19,0.02,0.11,6237,07/02,636,0,1524,2160,22.4,7.4,＋・＋
798,3388,崇越電,櫃,86.0,2.2,2.63,402,07/02,18,0,-6,12,5.45,7.4,＋・－
799,006207,復華滬深,市,33.63,-0.81,-2.35,405,07/02,-5,0,-45,-50,1.56,7.3,－・－
800,5236,凌陽創新,櫃,168.0,2.5,1.51,225,07/02,39,5,-1,43,4.38,7.3,＋＋－
801,2493,揚博,市,324.5,7.5,2.37,1387,07/02,112,0,-23,89,9.24,7.3,＋・－
802,2903,遠百,市,22.05,0.25,1.15,2687,07/02,-879,1457,0,578,103.0,7.3,－＋－
803,4771,望隼,市,201.5,6.0,3.07,313,07/02,127,0,0,127,4.27,7.3,＋・・
804,2535,達欣工,市,88.9,-0.2,-0.22,278,07/02,-1,1,1,1,19.7,7.3,－＋＋
805,3048,益登,市,64.3,-1.4,-2.13,3115,07/02,-228,0,-21,-249,19.6,7.3,－・－
806,6657,華安,市,35.4,-0.3,-0.84,69,07/02,-11,0,0,-11,6.46,7.3,－・・
807,2031,新光鋼,市,38.3,0.6,1.59,502,07/02,142,22,-1,163,23.3,7.2,＋＋－
808,3591,艾笛森,市,26.35,0.6,2.33,1860,07/02,677,0,0,677,10.5,7.2,＋・－
809,6438,迅得,市,169.5,2.0,1.19,1446,07/02,119,0,89,208,5.97,7.2,＋・＋
810,6492,生華科,櫃,43.0,0.3,0.7,96,07/02,20,0,0,20,6.51,7.2,＋・・
811,9945,潤泰新,市,26.65,0.05,0.19,16666,07/02,-3569,-96,28,-3637,206.0,7.2,－－＋
812,1599,宏佳騰,櫃,23.5,-0.05,-0.21,25,07/02,2,0,0,2,5.28,7.2,＋・－
813,3551,世禾,櫃,202.0,1.0,0.5,201,07/02,-6,0,-7,-13,4.5,7.2,－・－
814,3290,東浦,櫃,70.2,1.1,1.59,1050,07/02,-144,0,14,-131,6.52,7.2,－・＋
815,1307,三芳,市,35.0,0.7,2.04,1052,07/02,160,-10,-2,148,28.7,7.2,＋－－
816,1440,南紡,市,13.95,0.75,5.68,8792,07/02,2012,9,10,2031,119.0,7.2,＋＋＋
817,2392,正崴,市,37.9,0.65,1.74,1037,07/02,3,3,-2,4,36.9,7.2,＋＋－
818,6906,現觀科,市,91.9,1.5,1.66,98,07/02,-1,0,0,-1,2.42,7.2,－・－
819,1532,勤美,市,22.95,0.15,0.66,409,07/02,123,0,0,123,30.4,7.2,＋・・
820,2305,全友,市,37.6,-0.4,-1.05,1080,07/02,108,-1,-7,100,14.7,7.2,＋－－
821,6179,亞通,櫃,26.25,-0.05,-0.19,1746,07/02,-226,0,21,-205,12.7,7.1,－・＋
822,2105,正新,市,31.7,1.6,5.32,24858,07/02,14764,388,534,15686,231.0,7.1,＋＋＋
823,00694B,富邦美債1-3,櫃,42.03,0.01,0.02,365,07/02,233,0,-246,-13,2.81,7.1,＋・－
824,1220,台榮,市,11.7,-0.05,-0.43,109,07/02,-31,0,-1,-32,12.5,7.1,－・－
825,3705,永信,市,53.6,-0.1,-0.19,138,07/02,-83,0,0,-83,18.8,7.0,－・・
826,2013,中鋼構,市,44.0,0.25,0.57,267,07/02,-73,0,0,-73,14.0,7.0,－・＋
827,2495,普安,市,50.1,0.3,0.6,3805,07/02,363,0,-26,338,19.2,7.0,＋・－
828,1565,精華,櫃,96.3,0.6,0.63,56,07/02,17,0,1,18,3.52,7.0,＋・＋
829,2472,立隆電,市,428.0,3.0,0.71,12173,07/02,-1739,1185,-37,-591,11.5,7.0,－＋－
830,6224,聚鼎,市,80.9,-4.0,-4.71,4092,07/02,-702,0,-4,-707,5.98,7.0,－・－
831,7402,邑錡,櫃,126.0,-0.5,-0.4,5006,07/02,81,0,-1,80,2.46,7.0,＋・－
832,0057,富邦摩台,市,321.65,-2.85,-0.88,43,07/02,0,0,0,0,0.11,7.0,＋・＋
833,3041,揚智,市,28.3,0.3,1.07,1261,07/02,113,0,1,115,9.76,7.0,＋・＋
834,3323,加百裕,櫃,33.45,0.2,0.6,358,07/02,35,0,-2,33,6.89,6.9,＋・－
835,6265,方土昶,櫃,50.9,0.6,1.19,2120,07/02,65,0,-20,45,8.2,6.9,＋・－
836,00674R,期元大S&P黃金反1,市,30.27,-0.69,-2.23,213,07/02,8,0,74,82,1.1,6.9,＋・＋
837,1783,和康生,市,38.85,-0.2,-0.51,86,07/02,-1,0,-1,-2,6.21,6.9,－・－
838,2457,飛宏,市,29.5,1.1,3.87,3402,07/02,1044,0,160,1205,29.4,6.9,＋・＋
839,5015,華祺,櫃,22.45,0.1,0.45,19,07/02,-5,0,0,-5,4.18,6.9,－・－
840,6156,松上,櫃,32.0,0.35,1.11,26324,07/02,-1064,0,-73,-1137,7.42,6.9,－・－
841,3708,上緯投控,市,105.5,0.0,0.0,492,07/02,115,-135,16,-4,6.33,6.9,＋－＋
842,4174,浩鼎,櫃,28.8,-0.5,-1.71,286,07/02,-53,0,0,-53,9.04,6.9,－・・
843,6015,宏遠證,櫃,17.25,-0.25,-1.43,2239,07/02,-751,0,0,-751,27.0,6.9,－・・
844,6189,豐藝,市,52.5,-0.7,-1.32,1182,07/02,113,4,1,118,18.1,6.9,＋＋＋
845,2312,金寶,市,34.9,0.1,0.29,17310,07/02,-1203,0,-238,-1441,103.0,6.8,－・－
846,3543,州巧,市,28.4,-0.3,-1.05,457,07/02,-14,0,1,-13,7.56,6.8,－・＋
847,5324,士開,櫃,12.25,0.0,0.0,91,07/02,2,0,0,2,15.5,6.8,＋・・
848,6695,芯鼎,市,58.7,-0.3,-0.51,2230,07/02,68,0,0,68,7.3,6.8,＋・－
849,2250,IKKA-KY,市,75.4,6.8,9.91,1255,07/02,34,0,3,37,2.49,6.8,＋・＋
850,1227,佳格,市,29.25,0.15,0.52,588,07/02,89,3,5,97,62.4,6.8,＋＋＋
851,3588,通嘉,市,72.3,6.5,9.88,1787,07/02,217,0,3,220,4.23,6.8,＋・＋
852,6233,旺玖,櫃,25.3,0.25,1.0,284,07/02,18,0,-1,17,5.5,6.8,＋・－
