排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
19,8103,瀚荃,108.5,-5.5,-4.82,08/28,3.06,14.0,16.4,51.0,63.7,73.7,56.1,143.0,268.0,717.0
20,00654R,富邦印度反1,6.68,-0.01,-0.15,08/28,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,-86.4,50.0
21,009824,群益美國科技巨頭,10.01,0.04,0.4,08/28,-9.02,37.4,38.8,46.9,46.9,3.15,,,,
22,7750,新代,2300.0,-150.0,-6.12,08/28,6.65,9.07,35.1,45.8,81.6,135.0,301.0,,,
23,4556,旭然,70.6,-2.5,-3.42,08/28,12.7,14.2,22.1,45.1,45.1,56.6,90.3,510.0,883.0,883.0
24,2484,希華,76.1,-0.5,-0.65,08/28,11.8,27.0,44.9,43.9,14.4,5.52,26.1,97.3,798.0,502.0
25,7751,竑騰,1790.0,-195.0,-9.82,08/28,6.25,14.0,19.9,43.8,123.0,212.0,1458.0,222.0,,298.0
26,1597,直得,152.0,4.5,3.05,08/28,35.3,31.4,39.0,42.1,-1.52,-5.72,16.0,11.6,-31.6,-36.8
27,2605,新興,35.05,0.65,1.89,08/28,1.32,5.25,19.6,39.8,40.5,41.5,-25.8,20.6,-2.34,-52.6
28,5904,寶雅*,74.2,0.1,0.13,08/28,7.56,13.1,15.2,39.3,338.0,,3688.0,1303.0,2654.0,2501.0
29,6613,朋億*,275.5,9.5,3.57,08/28,6.68,15.4,21.0,31.9,45.6,140.0,145.0,40.6,32.1,17.3
30,2611,志信,14.9,-0.2,-1.32,08/28,0.77,1.82,5.16,31.8,29.5,10.9,-12.9,-9.99,-13.3,-14.7
31,3605,宏致,131.0,11.5,9.62,08/28,13.0,15.4,25.4,31.8,16.7,15.5,-65.5,-65.7,-33.1,-60.3
32,6538,倉和,200.0,-22.0,-9.91,08/28,8.54,15.5,24.5,30.5,26.0,57.8,145.0,217.0,66.7,182.0
33,4908,前鼎,190.0,-5.5,-2.81,08/28,3.3,17.1,29.4,30.4,22.3,21.4,-42.3,-55.2,-40.4,-49.5
34,5450,南良,14.8,0.0,0.0,08/28,6.4,10.8,10.8,30.4,18.8,-18.4,92.8,102.0,731.0,156.0
35,2344,華邦電,181.5,-4.5,-2.42,08/28,12.4,15.1,16.3,30.3,8.94,-48.8,-49.1,122.0,-24.6,161.0
36,3485,敘豐,234.0,3.0,1.3,08/28,1.18,1.18,16.2,30.3,52.2,244.0,,,,
37,6415,矽力*-KY,458.0,-12.5,-2.66,08/28,10.3,19.1,28.7,29.7,7.37,50.8,-70.1,-77.9,-64.7,49.2
38,6588,東典光電,112.0,1.5,1.36,08/28,5.23,7.76,25.9,29.3,44.2,41.2,45.8,322.0,,173.0
39,3443,創意,6015.0,95.0,1.6,08/28,3.27,13.3,11.5,29.3,-7.33,-10.3,42.5,19.2,-58.7,35.4
40,8042,金山電,109.0,4.5,4.31,08/28,9.38,17.0,20.3,29.0,88.1,301.0,477.0,3.86,239.0,-15.5
41,6983,華洋精機,353.0,15.5,4.59,08/28,9.43,20.8,26.1,28.9,26.1,52.6,,,,
42,00939,統一台灣高息動能,22.79,0.07,0.31,08/28,4.89,10.1,15.3,28.9,75.7,237.0,-78.2,329.0,-13.7,55.3
43,009826,貝萊德世界股票,10.13,-0.03,-0.3,08/28,8.56,8.56,12.9,28.6,157.0,,,,,
44,6488,環球晶,972.0,14.0,1.46,08/28,8.61,17.1,20.0,28.3,61.7,87.3,-3.29,-26.9,-36.5,7.79
45,7734,印能科技,2995.0,125.0,4.36,08/28,0.0,19.7,25.0,26.9,25.9,84.9,162.0,-14.1,77.0,14.1
46,8473,山林水,45.9,-0.5,-1.08,08/28,-0.13,2.88,13.0,26.8,12.0,20.9,-10.2,-11.9,184.0,42.6
47,2375,凱美,133.0,2.5,1.92,08/28,19.7,21.5,23.0,26.4,34.5,93.9,13.3,33.1,233.0,-33.9
48,3540,曜越,23.2,-0.7,-2.93,08/28,1.54,5.93,11.5,26.3,29.7,34.2,-0.63,103.0,106.0,287.0
49,7820,立盈,121.0,-1.0,-0.82,08/28,0.0,11.1,25.0,25.0,66.7,233.0,,,,
50,6805,富世達,2345.0,120.0,5.39,08/28,5.36,8.59,9.76,24.7,60.4,223.0,194.0,216.0,278.0,270.0
51,6291,沛亨,400.5,-16.5,-3.96,08/28,10.2,17.0,17.6,24.7,18.8,25.3,-11.9,22.7,265.0,-20.7
52,3163,波若威,754.0,-22.0,-2.84,08/28,0.31,2.24,12.4,24.4,23.3,60.6,198.0,533.0,1.06,349.0
53,6101,寬魚國際,37.9,0.2,0.53,08/28,2.94,7.2,12.1,24.3,39.3,86.5,688.0,1064.0,108.0,658.0
54,4764,雙鍵,249.5,21.5,9.43,08/28,28.3,58.5,82.0,24.3,23.5,6.82,67.9,0.88,1189.0,47.7
55,7777,能率亞洲,40.15,-1.35,-3.25,08/28,0.48,2.44,18.1,24.2,14.0,-11.6,8.73,191.0,,
56,4736,泰博,124.5,0.0,0.0,08/28,1.29,2.18,8.31,23.9,5.55,-0.14,-44.4,42.5,-42.7,-4.61
57,3055,蔚華科,127.5,3.0,2.41,08/28,3.28,14.5,18.7,23.8,103.0,144.0,4.22,2.16,-33.9,0.79
58,3209,全科,51.9,0.5,0.97,08/28,8.31,14.9,19.9,23.6,16.9,36.4,113.0,104.0,-14.6,61.2
59,1591,駿吉-KY,36.05,0.55,1.55,08/28,0.53,3.85,13.9,23.5,34.0,845.0,-66.0,-74.7,-74.8,-75.6
60,009819,中信數據及電力,9.89,-0.02,-0.2,08/28,-5.29,-5.29,9.39,23.1,23.3,-21.1,-61.0,,,
61,2612,中航,60.2,-1.8,-2.9,08/28,6.06,8.61,18.0,22.7,19.4,16.0,20.9,6.8,80.4,-35.1
62,6290,良維,248.0,-2.5,-1.0,08/28,4.4,6.53,12.6,22.5,25.5,-6.44,43.9,224.0,126.0,74.1
63,00918,大華優利高填息30,34.26,0.14,0.41,08/28,13.5,13.5,14.8,22.2,37.4,-24.2,-73.2,-33.9,-54.6,-84.3
64,5292,華懋,220.0,1.0,0.46,08/28,4.87,6.86,8.92,21.8,23.8,36.6,101.0,176.0,862.0,129.0
65,7788,松川精密,327.5,29.5,9.9,08/28,0.37,7.87,29.2,21.8,-0.36,101.0,730.0,,,
66,6278,台表科,201.5,-4.5,-2.18,08/28,2.13,7.18,10.0,21.4,15.0,5.23,-46.5,223.0,336.0,188.0
67,3388,崇越電,96.3,2.0,2.12,08/28,5.7,7.49,15.3,20.5,119.0,130.0,50.0,1050.0,968.0,1130.0
68,4931,新盛力,272.5,7.0,2.64,08/28,18.8,20.7,18.3,20.4,-20.8,-28.4,26.7,70.6,91.3,426.0
69,3704,合勤控,42.0,-0.45,-1.06,08/28,4.06,8.05,13.9,20.0,34.9,41.5,-25.7,-82.7,-17.5,-77.0
70,1264,德麥,252.0,0.0,0.0,08/28,1.04,3.17,6.56,19.6,14.0,16.8,135.0,376.0,572.0,572.0
71,1459,聯發,15.55,0.0,0.0,08/28,-5.77,6.52,6.52,19.5,19.5,,-60.5,-60.5,,-57.0
72,6125,廣運,51.0,-0.3,-0.58,08/28,2.08,4.9,7.23,19.5,45.0,34.6,6.22,-35.6,-33.8,-35.4
73,6239,力成,287.0,10.0,3.61,08/28,-0.12,12.9,16.7,19.1,-7.42,-28.2,-64.9,160.0,-69.5,40.0
74,8109,博大,130.5,0.0,0.0,08/28,3.12,3.82,6.45,18.9,125.0,161.0,233.0,229.0,329.0,170.0
75,7714,創泓科技,174.5,-9.5,-5.16,08/28,0.45,1.83,5.71,18.7,74.8,102.0,327.0,455.0,,1750.0
76,4966,譜瑞-KY,584.0,-6.0,-1.02,08/28,2.6,4.83,9.68,17.9,24.8,6.47,-25.2,-11.1,455.0,81.8
77,7712,博盛半導體,160.0,4.0,2.56,08/28,4.56,6.56,6.27,17.8,31.3,23.0,-13.7,84.0,413.0,92.1
78,6715,嘉基,353.5,2.0,0.57,08/28,13.9,17.0,29.8,17.6,20.9,155.0,6.02,81.2,92.2,100.0
79,3036,文曄,196.0,3.0,1.55,08/28,1.8,4.1,8.05,17.4,16.1,9.36,27.4,155.0,499.0,147.0
80,7786,東方風能,120.0,1.0,0.84,08/28,5.99,9.43,14.0,17.4,24.7,38.1,463.0,,,
81,5351,鈺創,116.0,-0.5,-0.43,08/28,0.32,-6.42,-2.22,17.3,9.35,-58.0,-41.9,-36.8,-74.5,-65.9
82,2317,鴻海,253.0,1.0,0.4,08/28,0.36,2.15,4.42,17.3,15.8,-16.8,-9.49,11.7,-38.3,40.4
83,4566,時碩工業,65.7,-1.0,-1.5,08/28,3.43,6.95,8.01,17.3,6.71,3.47,11.8,25.9,24.6,0.21
84,5490,同亨,28.15,-0.25,-0.88,08/28,1.55,6.05,7.06,17.2,10.9,72.5,2.73,28.0,-37.3,-19.9
85,4560,強信-KY,30.35,-0.35,-1.14,08/28,1.66,4.55,18.7,17.2,14.6,32.4,-2.39,-16.2,-20.3,-26.3
86,8039,台虹,343.5,-9.0,-2.55,08/28,5.89,3.98,6.06,17.1,46.0,42.6,77.0,48.5,20.7,56.7
87,2428,興勤,262.0,9.0,3.56,08/28,2.91,6.2,9.24,16.8,97.2,279.0,153.0,9.92,306.0,-22.8
88,8299,群聯,2150.0,-5.0,-0.23,08/28,2.15,6.18,9.58,16.7,34.8,69.4,66.8,298.0,516.0,662.0
89,3162,精確,72.6,-0.1,-0.14,08/28,3.23,8.61,14.6,16.7,16.1,35.6,11.0,7.2,237.0,25.0
90,00953B,群益優選非投等債,9.63,-0.05,-0.52,08/28,2.31,4.28,4.45,16.7,11.8,27.7,12.9,23.8,70.4,80.7
91,2061,風青,51.7,1.1,2.17,08/28,9.18,14.9,17.5,16.5,32.7,62.4,76.8,168.0,274.0,228.0
92,1103,嘉泥,13.15,-0.05,-0.38,08/28,1.98,5.15,8.83,16.4,-11.5,11.4,-1.52,-6.34,-34.2,-9.14
93,00406A,主動中信台灣收益,9.81,0.11,1.13,08/28,-1.51,-0.76,0.03,16.4,90.6,26.7,,,,
94,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/28,6.41,7.04,14.8,16.2,21.3,24.7,-22.2,-34.7,69.1,-28.5
95,1713,國化,44.2,0.5,1.14,08/28,3.57,5.01,7.51,16.0,28.7,31.7,-20.7,-44.6,13.3,56.0
96,7822,倍利科,953.0,2.0,0.21,08/28,12.1,7.98,12.1,15.8,32.3,179.0,,,,
97,2351,順德,239.5,-0.5,-0.21,08/28,4.57,12.5,12.3,15.6,34.2,-9.28,-48.5,-27.3,-51.9,-61.8
98,9914,美利達,83.1,-1.3,-1.54,08/28,3.84,5.71,10.3,15.6,57.8,187.0,84.7,267.0,165.0,247.0
99,2618,長榮航,41.8,-0.95,-2.22,08/28,3.33,6.96,9.8,15.5,-8.11,-14.9,-90.3,-40.7,-53.3,-85.5
100,00642U,期元大S&P石油,27.65,0.49,1.8,08/28,0.0,0.0,3.2,15.5,10.4,12.0,-11.0,7.48,134.0,93.0
101,8086,宏捷科,117.5,-0.5,-0.42,08/28,0.55,2.89,12.1,15.4,46.1,68.2,7.45,-21.5,23.3,-3.85
102,1623,大東電,202.0,-5.0,-2.42,08/28,1.12,4.65,11.1,15.4,109.0,200.0,,,,
103,6182,合晶,110.0,1.0,0.92,08/28,3.04,4.25,7.76,15.3,118.0,131.0,119.0,20.2,266.0,25.1
104,4580,捷流閥業,78.4,-0.6,-0.76,08/28,2.91,6.0,8.16,15.2,23.3,-19.7,-43.0,-55.6,-63.7,-75.2
105,8436,大江,125.5,-1.0,-0.79,08/28,5.35,7.97,9.59,15.1,39.1,77.2,133.0,330.0,168.0,180.0
106,1515,力山,34.7,-0.7,-1.98,08/28,6.44,10.7,11.7,15.1,112.0,70.1,125.0,208.0,165.0,266.0
107,4744,皇將,27.5,-0.25,-0.9,08/28,0.77,3.15,3.97,14.9,11.0,-17.1,-81.2,-65.3,-19.6,-62.7
108,2885,元大金,64.0,0.8,1.27,08/28,2.2,-0.69,0.17,14.9,56.7,69.2,-39.0,174.0,28.4,157.0
109,3026,禾伸堂,742.0,67.0,9.93,08/28,1.84,0.47,-3.13,14.8,27.7,80.7,193.0,342.0,818.0,86.9
110,4441,振大環球,176.0,-2.5,-1.4,08/28,4.48,8.53,11.1,14.8,8.53,-28.9,28.4,,,
111,2303,聯電,130.0,11.5,9.7,08/28,0.7,6.32,10.8,14.7,11.4,-24.7,-90.2,-87.2,-94.9,-90.8
112,00728,第一金工業30,69.2,0.95,1.39,08/28,0.0,0.0,4.78,14.7,79.5,284.0,141.0,141.0,-15.8,141.0
113,2072,世紀風電,144.0,0.5,0.35,08/28,-1.26,2.61,24.5,14.6,19.8,46.6,,,,
114,3016,嘉晶,99.6,-0.3,-0.3,08/28,7.75,16.7,13.5,14.6,4.73,-12.4,33.8,-40.0,-48.6,-56.6
115,6579,研揚,147.0,-1.0,-0.68,08/28,2.95,7.47,9.52,14.5,37.2,58.2,204.0,65.5,226.0,115.0
116,6139,亞翔,775.0,-9.0,-1.15,08/28,4.94,9.14,9.41,14.5,21.1,81.3,632.0,479.0,199.0,474.0
117,5483,中美晶,183.5,1.5,0.82,08/28,2.3,3.73,6.88,14.5,33.1,55.5,160.0,144.0,242.0,115.0
118,5425,台半,96.3,1.1,1.16,08/28,4.65,2.08,2.24,14.5,92.4,117.0,74.8,151.0,559.0,62.6
119,3444,利機,83.0,-1.8,-2.12,08/28,-1.01,12.4,16.7,14.4,15.5,36.7,34.9,47.7,63.3,10.3
120,4946,辣椒,93.9,1.0,1.08,08/28,0.0,0.0,0.0,14.3,60.0,60.0,,,,
121,3406,玉晶光,917.0,83.0,9.95,08/28,-3.25,-5.11,5.21,14.2,37.5,99.0,113.0,37.4,44.0,11.0
122,5608,四維航,16.7,-0.2,-1.18,08/28,1.82,2.7,2.12,14.2,40.0,26.6,31.7,58.8,2.74,26.0
123,6127,九豪,50.8,-0.1,-0.2,08/28,9.74,11.5,11.6,14.1,31.4,45.0,-1.0,41.8,44.2,40.5
124,7740,熙特爾-創,134.0,-2.5,-1.83,08/28,3.75,6.4,7.69,14.1,15.4,16.3,43.4,983.0,,24820.0
125,2106,建大,16.85,-0.25,-1.46,08/28,3.38,6.34,8.44,14.0,24.7,42.0,27.8,142.0,137.0,167.0
126,3624,光頡,91.8,0.9,0.99,08/28,28.2,25.7,19.8,14.0,68.8,156.0,66.4,-14.0,191.0,-36.5
127,2436,偉詮電,67.5,0.1,0.15,08/28,1.11,9.52,10.3,13.9,7.81,4.14,-58.1,-41.1,17.8,-39.3
128,00995A,主動中信台灣卓越,17.45,0.32,1.87,08/28,0.0,3.54,3.54,13.9,16.3,17.6,71.3,661.0,,
129,6023,元大期,82.0,-0.5,-0.61,08/28,-6.3,-5.15,-0.14,13.8,21.3,63.3,94.7,81.1,-10.0,57.8
130,2497,怡利電,45.65,-0.2,-0.44,08/28,2.68,3.89,4.76,13.8,2.32,48.1,-15.4,-3.72,-27.3,-18.7
131,8415,大國鋼,36.75,-0.5,-1.34,08/28,2.87,7.78,10.6,13.7,16.5,27.7,-44.7,-21.1,-28.8,-29.3
132,8046,南電,1240.0,-55.0,-4.25,08/28,5.5,10.0,14.9,13.6,54.4,103.0,-22.8,37.4,-61.9,13.0
133,7795,長廣,564.0,19.0,3.49,08/28,1.2,41.2,14.3,13.5,6.33,1300.0,,,,
134,3167,大量,783.0,41.0,5.53,08/28,2.05,3.64,5.18,13.4,49.1,38.8,190.0,34.9,71.7,8.64
135,2236,百達-KY,121.5,1.0,0.83,08/28,0.1,0.94,3.32,13.4,13.7,55.4,123.0,96.6,121.0,103.0
136,4416,三圓,14.05,-0.45,-3.1,08/28,0.0,0.99,10.8,13.3,11.4,13.3,45.4,123.0,1266.0,1041.0
137,2834,臺企銀,16.45,0.1,0.61,08/28,1.64,4.01,6.83,13.1,24.5,52.5,43.5,1277.0,1686.0,3648.0
138,6936,永鴻生技,32.45,-0.65,-1.96,08/28,2.94,6.06,6.06,12.9,12.9,12.9,-34.0,150.0,,150.0
139,6226,光鼎,34.0,3.05,9.85,08/28,-1.17,-1.11,-0.07,12.8,49.5,303.0,3067.0,,,
140,3491,昇達科,1510.0,85.0,5.96,08/28,6.1,9.61,10.8,12.7,22.8,22.0,231.0,210.0,-26.5,143.0
141,2248,華勝-KY,62.9,0.7,1.13,08/28,1.14,0.0,0.0,12.7,8.54,-9.18,197.0,1171.0,,4350.0
142,6691,洋基工程,618.0,-7.0,-1.12,08/28,2.27,3.95,6.05,12.6,36.1,51.8,107.0,79.7,164.0,103.0
143,6957,裕慶-KY,229.0,4.0,1.78,08/28,5.26,4.84,8.79,12.6,7.0,10.2,84.4,108.0,-24.6,139.0
144,6961,旅天下,50.8,-0.2,-0.39,08/28,0.0,5.88,5.88,12.5,28.6,,,,,
145,6257,矽格,219.0,15.0,7.35,08/28,0.02,6.05,7.24,12.3,25.1,47.6,-60.4,-38.9,-21.7,-48.2
146,3530,晶相光,59.8,-1.7,-2.76,08/28,1.53,4.6,11.7,12.3,12.2,28.2,0.83,-20.5,16.5,-23.1
147,2489,瑞軒,40.2,0.15,0.37,08/28,0.89,1.34,-0.44,12.3,8.89,13.2,-10.8,669.0,882.0,832.0
148,6727,亞泰金屬,537.0,17.0,3.27,08/28,2.27,3.93,9.15,12.3,84.4,116.0,458.0,418.0,0.0,1315.0
149,6640,均華,1060.0,-15.0,-1.4,08/28,1.18,4.03,12.2,12.2,33.0,15.2,130.0,-6.86,1.57,-16.8
150,2613,中櫃,22.7,-0.35,-1.52,08/28,-1.92,-0.67,3.89,12.2,7.59,10.3,-10.3,22.2,-10.9,-28.5
151,8383,千附,66.1,-2.0,-2.94,08/28,3.59,6.66,6.83,12.2,43.4,111.0,101.0,84.1,11.5,-3.89
152,4137,麗豐-KY,85.9,-2.0,-2.28,08/28,3.88,4.66,5.63,12.1,13.8,-4.92,49.5,202.0,77.1,152.0
153,6274,台燿,1490.0,45.0,3.11,08/28,2.79,10.4,11.1,12.0,19.3,31.0,-15.7,-80.1,-90.5,-88.3
154,6472,保瑞,435.0,-4.5,-1.02,08/28,1.37,5.25,4.28,12.0,14.0,-4.73,-20.4,-36.9,26.3,-12.5
155,6725,矽科宏晟,231.0,-6.5,-2.74,08/28,0.93,2.84,3.83,11.9,16.0,-2.69,79.3,165.0,,
156,6834,天二科技,94.2,2.6,2.84,08/28,5.59,11.9,16.1,11.8,17.4,28.1,140.0,58.5,109.0,43.5
157,6944,兆聯實業,712.0,-4.0,-0.56,08/28,2.66,7.65,10.4,11.7,27.3,77.6,290.0,1108.0,,1248.0
158,1326,台化,62.1,-1.1,-1.74,08/28,-1.2,-0.5,0.19,11.6,14.1,61.9,-31.3,-52.7,-75.8,-64.9
159,6246,臺龍,12.25,-0.3,-2.39,08/28,4.0,4.0,4.0,11.4,13.0,25.8,271.0,,-23.5,
160,3413,京鼎,287.5,0.0,0.0,08/28,1.4,2.64,3.87,11.4,34.7,43.2,-18.4,-36.2,51.1,-6.75
161,4958,臻鼎-KY,480.5,3.5,0.73,08/28,4.34,7.09,9.08,11.3,39.1,78.0,16.4,89.3,-43.3,71.0
162,3004,豐達科,119.0,-2.5,-2.06,08/28,3.51,8.93,6.2,11.3,-3.54,21.0,-44.7,-34.6,-24.3,-31.6
163,3090,日電貿,174.0,5.5,3.26,08/28,9.41,12.1,12.1,11.3,28.9,273.0,131.0,13.7,171.0,28.8
164,3526,凡甲,286.0,4.5,1.6,08/28,0.0,-0.94,-0.41,11.2,15.4,15.0,-9.8,-37.1,-41.6,-50.7
165,2486,一詮,261.0,2.0,0.77,08/28,-1.59,-1.74,4.08,11.2,17.5,16.1,160.0,72.8,-20.2,-53.5
166,00751B,元大AAA至A公司債,30.47,-0.2,-0.65,08/28,0.72,6.6,7.45,11.0,31.3,70.8,85.9,-1.8,-36.7,-20.0
167,2454,聯發科,3985.0,120.0,3.1,08/28,0.81,4.99,6.79,10.9,84.3,117.0,80.8,432.0,54.3,-9.34
168,00690,兆豐藍籌30,78.1,1.55,2.02,08/28,0.0,0.0,0.0,10.8,9.14,15.0,-2.71,-3.59,-23.2,-4.87
169,9958,世紀鋼,92.2,-1.9,-2.02,08/28,3.08,6.27,6.48,10.6,22.3,7.52,47.7,58.9,108.0,111.0
170,1316,上曜,11.15,-0.6,-5.11,08/28,0.01,3.41,5.65,10.6,9.05,0.67,18.4,14.5,-42.0,11.9
171,4973,廣穎,153.0,-1.5,-0.97,08/28,3.04,6.88,6.7,10.6,11.6,35.9,69.1,36.0,64.7,-7.42
172,7769,鴻勁,6490.0,145.0,2.29,08/28,9.48,9.48,9.48,10.4,-4.51,7.04,-20.6,,,
173,3703,欣陸,19.4,-0.25,-1.27,08/28,3.3,5.79,8.07,10.4,24.3,58.5,25.2,235.0,181.0,199.0
174,3709,鑫聯大投控,67.3,-0.4,-0.59,08/28,1.42,4.51,1.55,10.3,25.2,-5.66,53.8,-6.15,-50.8,-33.3
175,6840,東研信超,98.4,0.1,0.1,08/28,1.51,7.18,9.8,10.3,5.49,-2.18,11.2,122.0,1027.0,279.0
176,3219,倚強科,87.1,2.6,3.08,08/28,2.11,6.2,7.38,10.2,16.4,21.8,-3.64,-4.59,26.5,-13.1
177,6712,長聖,161.0,-2.0,-1.23,08/28,0.21,2.32,3.05,10.0,8.82,10.5,16.9,238.0,336.0,582.0
178,2024,志聯,13.6,0.3,2.26,08/28,0.0,10.0,10.0,10.0,10.0,10.0,-4.35,-4.35,-60.0,-24.1
179,4924,欣厚-KY,10.25,-0.05,-0.49,08/28,0.0,0.0,0.0,10.0,10.0,61.8,,,,
180,6259,百徽,31.75,1.5,4.96,08/28,0.0,3.53,3.53,10.0,15.0,50.4,28.5,329.0,0.0,1856.0
181,3555,博士旺,184.0,9.5,5.44,08/28,1.6,5.39,5.39,9.96,13.9,21.0,4.53,285.0,,388.0
182,6166,凌華,116.5,-0.5,-0.43,08/28,0.12,3.33,5.08,9.73,0.7,14.4,-7.86,-29.2,-50.6,-28.6
183,3479,安勤,129.0,0.0,0.0,08/28,2.15,2.76,4.36,9.68,10.9,13.1,39.9,125.0,481.0,304.0
184,1201,味全,12.25,0.05,0.41,08/28,0.81,3.13,5.02,9.65,0.22,-6.16,18.2,138.0,85.5,104.0
185,2017,官田鋼,9.32,-0.13,-1.38,08/28,2.34,6.41,7.01,9.59,10.7,-1.15,-27.7,11.8,34.5,39.1
186,4989,榮科,68.2,1.9,2.87,08/28,1.72,7.51,8.35,9.51,8.05,26.2,72.9,82.0,318.0,135.0
187,3054,立萬利,56.7,2.4,4.42,08/28,1.09,2.2,2.2,9.41,27.4,34.8,34.8,431.0,,879.0
188,1707,葡萄王,89.3,-1.3,-1.43,08/28,2.27,4.6,6.4,9.38,15.3,45.3,173.0,441.0,275.0,414.0
189,2884,玉山金,38.75,0.2,0.52,08/28,2.27,1.83,5.31,9.21,23.4,42.3,-25.8,-24.3,2473.0,10.5
190,3042,晶技,188.5,-3.5,-1.82,08/28,1.72,0.12,2.04,9.15,26.7,10.2,164.0,115.0,47.5,-0.53
191,3135,凌航,181.0,-1.5,-0.82,08/28,3.6,4.07,5.5,9.15,8.27,20.9,220.0,90.5,,325.0
192,4956,光鋐,36.95,0.95,2.64,08/28,1.04,4.19,7.38,8.86,5.89,5.95,2.53,-16.9,-12.2,-20.9
193,4904,遠傳,100.5,-1.0,-0.99,08/28,3.29,4.3,6.57,8.85,-14.6,-45.1,433.0,282.0,246.0,531.0
194,3622,洋華,53.5,0.2,0.38,08/28,1.45,2.09,2.06,8.75,20.0,19.1,31.5,128.0,306.0,222.0
195,1519,華城,755.0,-15.0,-1.95,08/28,2.6,4.9,6.57,8.72,12.2,3.9,24.9,445.0,206.0,216.0
196,4551,智伸科,162.0,-8.0,-4.71,08/28,1.5,3.26,3.26,8.7,24.3,24.3,-46.7,-48.6,-52.8,-63.8
197,3357,臺慶科,223.0,6.0,2.76,08/28,5.29,7.83,9.0,8.55,9.49,19.9,1.22,60.4,460.0,-0.26
198,3438,類比科,61.5,-0.7,-1.13,08/28,1.78,4.79,8.3,8.45,9.73,10.7,57.0,25.5,403.0,36.8
199,00720B,元大投資級公司債,31.93,-0.19,-0.59,08/28,1.26,6.54,4.81,8.43,22.8,22.5,22.8,22.4,-12.3,1.19
200,00959B,大華投等美債15Y+,9.13,-0.05,-0.54,08/28,2.48,8.3,8.3,8.3,10.9,10.9,10.9,-26.7,-28.6,-22.6
201,3581,博磊,110.5,-2.5,-2.21,08/28,1.78,6.53,6.53,8.29,21.2,59.2,-15.4,-38.2,-41.0,-60.1
202,6435,大中,260.0,-3.5,-1.33,08/28,3.22,3.22,4.82,8.28,13.2,66.9,147.0,462.0,419.0,217.0
203,4763,材料*-KY,45.65,-0.15,-0.33,08/28,0.36,0.37,1.44,8.23,3.1,-8.6,-11.0,-16.4,17.7,-11.6
204,4979,華星光,610.0,-7.0,-1.13,08/28,-0.82,3.75,6.09,8.22,10.2,19.2,22.5,2.19,-24.2,27.1
