排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
67,8411,福貞-KY,市,12.2,-0.05,-0.41,289,06/11,6,0,9,15,117.0,53.8,＋・＋
68,00985D,主動貝萊德優投等,櫃,10.2,0.02,0.2,822,06/11,-7,0,-57,-64,38.5,53.7,－・－
69,5274,信驊,櫃,17600.0,760.0,4.51,311,06/11,75,-27,1,49,20.2,53.5,＋－＋
70,8182,加高,櫃,54.5,4.9,9.88,16158,06/11,763,0,23,786,57.2,53.4,＋・＋
71,6887,寶綠特-KY,市,34.5,-1.15,-3.23,48,06/11,-2,0,1,-1,39.5,53.3,－・＋
72,6609,瀧澤科,櫃,41.7,-1.3,-3.02,705,06/11,-76,0,0,-76,38.6,53.2,－・＋
73,6409,旭隼,市,846.0,-9.0,-1.05,978,06/11,25,4,0,29,46.6,53.2,＋＋－
74,8404,百和興業-KY,市,17.25,-0.2,-1.15,445,06/11,-53,0,12,-41,222.0,52.9,－・＋
75,1795,美時,市,194.0,-8.0,-3.96,3292,06/11,-689,2,-54,-741,140.0,52.5,－＋－
76,3017,奇鋐,市,2335.0,-25.0,-1.06,4531,06/11,112,318,125,555,206.0,52.5,＋＋＋
77,5907,大洋-KY,市,5.01,-0.02,-0.4,363,06/11,51,0,1,52,102.0,52.2,＋・＋
78,5284,jpp-KY,市,358.5,-4.5,-1.24,1186,06/11,66,0,-22,44,27.4,51.9,＋・－
79,2236,百達-KY,市,134.0,0.0,0.0,169,06/11,-54,0,1,-53,32.1,51.6,－・＋
80,8077,洛碁,櫃,51.9,-1.0,-1.89,23,06/11,0,0,0,0,11.2,51.1,・・・
81,1735,日勝化,市,22.2,-0.75,-3.27,484,06/11,92,0,1,92,50.7,51.0,＋・＋
82,6124,業強,櫃,30.35,-0.5,-1.62,68,06/11,-18,0,0,-18,93.0,51.0,－・・
83,5903,全家,櫃,189.0,0.5,0.27,28,06/11,3,0,0,3,114.0,50.9,＋・・
84,2248,華勝-KY,市,55.4,-1.0,-1.77,113,06/11,2,0,-1,1,24.0,50.4,＋・－
85,5340,建榮,櫃,85.8,0.1,0.12,2141,06/11,713,0,1,714,97.9,50.2,＋・＋
86,8466,美吉吉-KY,市,16.0,0.55,3.56,129,06/11,5,0,-1,4,40.0,50.1,＋・－
87,2327,國巨*,市,842.0,23.0,2.81,121335,06/11,-14666,6329,539,-7798,1026.0,49.5,－＋＋
88,3044,健鼎,市,484.0,5.0,1.04,3295,06/11,-209,21,40,-147,256.0,48.7,－＋＋
89,00986B,FT金融債10+,櫃,9.88,0.03,0.3,58,06/11,8,0,33,41,12.0,48.6,＋・＋
90,2379,瑞昱,市,655.0,10.0,1.55,7144,06/11,-2319,2440,-97,24,251.0,48.6,－＋－
91,2605,新興,市,30.4,0.1,0.33,5044,06/11,-424,0,-158,-583,283.0,48.4,－・－
92,3162,精確,櫃,83.6,-1.9,-2.22,1789,06/11,-351,0,-5,-355,74.1,48.0,－・－
93,8467,波力-KY,市,124.5,-4.0,-3.11,10,06/11,-2,0,2,0,22.5,46.5,－・＋
94,4763,材料*-KY,市,43.75,-0.5,-1.13,6061,06/11,-547,0,-91,-637,460.0,46.5,－・－
95,3533,嘉澤,市,2145.0,-30.0,-1.38,2009,06/11,938,-339,33,633,52.2,46.4,＋－＋
96,2723,美食-KY,市,68.3,4.3,6.72,1332,06/11,-3,0,8,5,82.9,46.0,－・＋
97,3023,信邦,市,308.0,1.5,0.49,1486,06/11,-193,21,8,-165,109.0,45.6,－＋＋
98,6456,GIS-KY,市,69.2,-2.1,-2.95,6937,06/11,-238,0,-46,-284,154.0,45.6,－・－
99,3570,大塚,櫃,177.0,-7.5,-4.07,205,06/11,42,0,0,42,7.71,45.1,＋・・
100,6195,詩肯,櫃,27.5,0.5,1.85,87,06/11,13,0,0,13,22.6,45.0,＋・・
101,3406,玉晶光,市,693.0,16.0,2.36,6775,06/11,-358,515,-2,155,50.1,44.4,－＋－
102,2115,六暉-KY,市,22.15,0.2,0.91,106,06/11,7,0,0,7,46.2,44.2,＋・・
103,3532,台勝科,市,297.0,27.0,10.0,1087,06/11,-240,0,81,-159,170.0,43.9,－・＋
104,1626,艾美特-KY,市,9.97,-0.01,-0.1,79,06/11,10,0,1,11,65.6,43.8,＋・＋
105,4702,中美實,櫃,10.0,0.0,0.0,180,06/11,-11,0,0,-11,31.6,43.7,－・・
106,5871,中租-KY,市,123.0,3.5,2.93,20794,06/11,-2197,7497,-90,5210,746.0,43.6,－＋－
107,6807,峰源-KY,市,34.1,0.8,2.4,6,06/11,2,0,0,2,23.5,43.5,＋・・
108,2383,台光電,市,5095.0,155.0,3.14,2793,06/11,102,-7,36,131,156.0,43.5,＋－＋
109,2615,萬海,市,83.8,0.7,0.84,7275,06/11,-3,-11,152,138,1213.0,43.2,－－＋
110,4552,力達-KY,市,20.95,0.1,0.48,74,06/11,-8,0,2,-6,49.6,42.8,－・＋
111,2527,宏璟,市,34.6,0.0,0.0,322,06/11,-29,0,-7,-35,115.0,42.4,－・－
112,8464,億豐,市,337.0,-0.5,-0.15,416,06/11,-15,-1,9,-7,124.0,42.3,－－＋
113,6741,91APP*-KY,櫃,61.1,-0.8,-1.29,489,06/11,41,0,0,41,50.9,42.2,＋・－
114,5223,安力-KY,櫃,25.1,-0.15,-0.59,19,06/11,-5,0,0,-5,18.7,42.0,－・・
115,8150,南茂,市,97.1,8.8,9.97,65335,06/11,5938,0,-999,4940,295.0,41.8,＋・－
116,8069,元太,櫃,190.5,-0.5,-0.26,9765,06/11,1606,-1832,95,-130,479.0,41.5,＋－＋
117,9802,鈺齊-KY,市,79.0,-1.9,-2.35,1163,06/11,-96,0,-23,-119,83.1,41.4,－・－
118,2317,鴻海,市,258.5,-4.5,-1.71,97551,06/11,-8584,647,921,-7016,5795.0,41.3,－＋＋
119,3530,晶相光,市,61.4,-0.7,-1.13,225,06/11,-91,0,3,-88,31.9,41.1,－・＋
120,3673,TPK-KY,市,78.7,-2.1,-2.6,16844,06/11,-759,0,-139,-898,167.0,41.0,－・－
121,6259,百徽,櫃,29.75,2.7,9.98,4599,06/11,-65,0,-19,-84,11.4,40.7,－・－
122,6534,正瀚-創,市,88.8,-0.7,-0.78,64,06/11,11,0,-2,9,41.8,40.6,＋・－
123,2301,光寶科,市,208.5,-4.5,-2.11,24496,06/11,102,43,332,477,937.0,40.4,＋＋＋
124,00689R,國泰20年美債反1,市,22.19,0.05,0.23,2,06/11,0,0,0,0,2.78,40.4,・・・
125,2227,裕日車,市,49.0,0.1,0.2,52,06/11,13,0,0,13,121.0,40.4,＋・・
126,6121,新普,櫃,411.0,8.0,1.99,1086,06/11,608,-479,-1,127,74.0,40.0,＋－－
127,9917,中保科,市,120.0,1.5,1.27,805,06/11,187,-1,11,197,181.0,40.0,＋－＋
128,3086,華義*,櫃,38.5,0.85,2.26,896,06/11,-15,0,28,13,109.0,39.9,－・＋
129,6671,三能-KY,市,25.7,-0.3,-1.15,134,06/11,-19,0,-12,-31,24.2,39.8,－・－
130,3630,新鉅科,櫃,30.1,-0.3,-0.99,2654,06/11,-127,0,-11,-138,81.3,39.8,－・－
131,2303,聯電,市,125.0,6.5,5.49,362586,06/11,50122,-68986,6889,-11974,5005.0,39.8,＋－＋
132,5225,東科-KY,市,71.3,-0.9,-1.25,279,06/11,-53,0,4,-50,31.5,39.8,－・＋
133,8478,東哥遊艇,市,152.0,-14.0,-8.43,814,06/11,-250,0,6,-244,37.2,39.6,－・＋
134,8105,凌巨,市,20.45,-0.25,-1.21,17392,06/11,-460,0,0,-461,174.0,39.5,－・－
135,2702,華園,市,12.95,0.25,1.97,39,06/11,18,0,1,19,61.7,39.4,＋・＋
136,5536,聖暉*,櫃,1075.0,-15.0,-1.38,929,06/11,131,10,-13,128,48.8,39.4,＋＋－
137,3702,大聯大,市,108.5,-0.5,-0.46,18045,06/11,7971,-5506,-69,2396,652.0,38.7,＋－－
138,1560,中砂,市,628.0,19.0,3.12,2075,06/11,91,345,-3,432,57.6,38.5,＋＋－
139,6617,共信-KY,櫃,68.1,0.5,0.74,245,06/11,2,0,0,2,49.0,38.4,＋・・
140,3037,欣興,市,854.0,-30.0,-3.39,27061,06/11,1917,-1220,-373,324,610.0,38.4,＋－－
141,6239,力成,市,333.0,30.0,9.9,17419,06/11,3410,-4660,1063,-187,291.0,38.4,＋－＋
142,4924,欣厚-KY,櫃,11.95,0.0,0.0,50,06/11,-5,0,0,-5,14.2,38.2,－・・
143,6962,奕力-KY,市,34.8,0.6,1.75,2734,06/11,172,5,-35,142,188.0,38.2,＋＋－
144,4529,淳紳,櫃,5.02,-0.04,-0.79,14,06/11,0,0,0,0,32.2,38.0,・・・
145,3664,安瑞-KY,櫃,7.15,-0.11,-1.52,10,06/11,0,0,0,0,27.3,38.0,・・・
146,1215,卜蜂,市,117.5,-0.5,-0.42,3239,06/11,1348,-1702,8,-346,111.0,37.5,＋－＋
147,1326,台化,市,46.25,0.05,0.11,16325,06/11,-3903,0,-203,-4107,2195.0,37.4,－・－
148,4966,譜瑞-KY,櫃,657.0,-5.0,-0.76,1637,06/11,208,-11,-37,160,29.6,37.4,＋－－
149,3034,聯詠,市,488.0,9.5,1.99,3877,06/11,553,94,32,680,224.0,36.8,＋＋＋
150,6414,樺漢,市,395.0,7.0,1.8,2039,06/11,39,12,-17,34,53.4,36.6,＋＋－
151,8016,矽創,市,286.5,0.0,0.0,1379,06/11,141,72,-3,211,43.7,36.3,＋＋－
152,2324,仁寶,市,36.15,-0.95,-2.56,88615,06/11,-5045,43,273,-4728,1596.0,36.2,－＋＋
153,8299,群聯,櫃,2200.0,45.0,2.09,6753,06/11,255,43,-44,254,79.7,36.1,＋＋－
154,2404,漢唐,市,1195.0,45.0,3.91,4893,06/11,858,-1149,62,-229,68.3,35.8,＋－＋
155,2049,上銀,市,318.5,-7.5,-2.3,4484,06/11,1218,-1,-57,1160,126.0,35.7,＋－－
156,8996,高力,市,1140.0,-80.0,-6.56,4041,06/11,260,85,69,414,33.0,35.4,＋＋＋
157,2395,研華,市,464.0,-1.5,-0.32,4185,06/11,155,-253,52,-46,307.0,35.3,＋－＋
158,8096,擎亞,櫃,121.0,3.0,2.54,10798,06/11,-352,0,96,-255,52.1,34.8,－・＋
159,3131,弘塑,櫃,3035.0,-70.0,-2.25,335,06/11,-87,27,-4,-65,10.3,34.8,－＋－
160,2316,楠梓電,市,153.5,-3.5,-2.23,3573,06/11,196,0,-16,179,63.6,34.8,＋・－
161,2357,華碩,市,784.0,-12.0,-1.51,5245,06/11,328,-238,163,253,256.0,34.4,＋－＋
162,3008,大立光,市,4165.0,35.0,0.85,4290,06/11,-683,49,5,-630,45.0,34.4,－＋＋
163,1303,南亞,市,96.9,2.1,2.22,56196,06/11,-2997,2381,-340,-956,2728.0,34.4,－＋－
164,2891,中信金,市,67.5,-0.7,-1.03,63718,06/11,6185,-8885,3310,610,6731.0,34.2,＋－＋
165,8358,金居,櫃,540.0,-15.0,-2.7,3314,06/11,347,-146,-42,159,84.9,33.6,＋－－
166,6144,得利影,櫃,14.7,0.2,1.38,2,06/11,0,0,0,0,12.8,33.4,・・・
167,3491,昇達科,櫃,1680.0,45.0,2.75,2674,06/11,-265,-56,-20,-342,23.0,33.4,－－－
168,6442,光聖,市,1820.0,-70.0,-3.7,1547,06/11,-235,-9,3,-241,26.1,33.2,－－＋
169,3264,欣銓,櫃,215.0,3.5,1.65,5115,06/11,-164,220,-58,-1,163.0,33.2,－＋－
170,6271,同欣電,市,217.0,-8.0,-3.56,7831,06/11,468,-90,34,412,69.3,33.1,＋－＋
171,3596,智易,市,181.0,-3.5,-1.9,2088,06/11,482,0,10,492,72.8,33.0,＋・＋
172,1521,大億,市,25.9,-0.1,-0.38,47,06/11,-18,0,0,-18,25.1,33.0,－・・
173,4915,致伸,市,75.2,-0.2,-0.27,4788,06/11,-538,29,926,417,153.0,32.4,－＋＋
174,3006,晶豪科,市,204.5,2.5,1.24,10576,06/11,246,15,-68,193,94.5,31.8,＋＋－
175,9904,寶成,市,26.3,-0.2,-0.75,17329,06/11,-6325,24,-225,-6526,934.0,31.7,－＋－
176,1216,統一,市,75.6,1.2,1.61,14586,06/11,6667,325,734,7726,1789.0,31.5,＋＋＋
177,5434,崇越,市,453.0,3.5,0.78,926,06/11,193,0,5,198,60.7,31.4,＋＋＋
178,5347,世界,櫃,161.5,9.0,5.9,35276,06/11,12035,-2359,-416,9260,587.0,31.2,＋－－
179,3231,緯創,市,152.5,-5.5,-3.48,55231,06/11,-3627,-12124,445,-15306,993.0,31.2,－－＋
180,2884,玉山金,市,33.85,0.2,0.59,45609,06/11,2859,1291,1710,5860,5037.0,31.1,＋＋＋
181,6854,錼創科技-KY創,市,130.5,2.5,1.95,343,06/11,-77,0,0,-77,36.5,31.0,－・－
182,1342,八貫,市,107.0,-1.0,-0.93,1205,06/11,68,0,0,67,24.2,31.0,＋・－
183,1503,士電,市,215.0,-2.0,-0.92,4051,06/11,-21,0,-37,-57,160.0,30.6,－・－
184,4557,永新-KY,市,45.9,0.5,1.1,96,06/11,1,0,0,1,14.6,30.4,＋・・
185,2337,旺宏,市,140.0,5.0,3.7,21931,06/11,7219,-2474,-1408,3337,600.0,30.3,＋－－
186,6669,緯穎,市,4900.0,-165.0,-3.26,2945,06/11,369,-59,63,373,56.2,30.3,＋－＋
187,1301,台塑,市,43.8,-0.6,-1.35,30552,06/11,-10360,6,255,-10099,1923.0,30.2,－＋＋
188,00943,兆豐電子高息等權,市,20.98,0.22,1.06,159,06/11,43,0,-10,33,12.7,30.0,＋・－
189,6641,基士德-KY,市,18.1,-0.15,-0.82,29,06/11,-4,0,2,-2,11.0,30.0,－・＋
190,4154,樂威科-KY,櫃,13.9,0.0,0.0,0,06/11,0,0,0,0,11.5,30.0,・・・
191,6274,台燿,櫃,1475.0,-25.0,-1.67,8297,06/11,1034,-539,-131,364,86.6,30.0,＋－－
192,1476,儒鴻,市,344.0,0.0,0.0,1106,06/11,-426,23,25,-378,82.0,29.9,－＋＋
193,2347,聯強,市,90.8,-1.4,-1.52,14470,06/11,-9068,7324,121,-1623,497.0,29.8,－＋＋
194,5904,寶雅,櫃,625.0,23.0,3.82,742,06/11,53,32,69,153,31.7,29.8,＋＋＋
195,4545,銘鈺,市,34.55,-2.9,-7.74,586,06/11,-138,0,-1,-139,22.9,29.7,－・－
196,6146,耕興,櫃,195.5,-6.5,-3.22,1254,06/11,323,0,-19,304,30.2,29.7,＋・－
197,6223,旺矽,櫃,6090.0,320.0,5.55,1604,06/11,65,113,-19,159,29.1,29.6,＋＋－
198,4706,大恭,櫃,31.95,0.55,1.75,23,06/11,-1,0,0,-1,23.3,29.5,－・・
199,2243,宏旭-KY,市,33.85,3.05,9.9,4387,06/11,716,0,7,723,20.4,29.4,＋・＋
200,6921,嘉雨思-創,市,69.6,0.1,0.14,41,06/11,-6,0,-3,-10,9.37,29.4,－・－
201,6139,亞翔,市,732.0,-5.0,-0.68,4400,06/11,-948,-34,36,-947,69.3,29.4,－－＋
202,2393,億光,市,67.5,-1.0,-1.46,3228,06/11,-742,10,431,-301,130.0,29.4,－＋＋
203,3443,創意,市,4105.0,80.0,1.99,2050,06/11,-133,152,-11,8,39.4,29.4,－＋－
204,2890,永豐金,市,33.25,0.25,0.76,45455,06/11,13608,1021,1848,16476,4238.0,29.2,＋＋＋
205,6531,愛普*,市,890.0,-4.0,-0.45,5544,06/11,1208,-212,-27,969,47.5,29.2,＋－－
206,2449,京元電子,市,272.0,0.0,0.0,20303,06/11,-124,299,-189,-15,356.0,29.1,－＋－
207,6176,瑞儀,市,91.7,2.6,2.92,10569,06/11,4871,-5378,308,-200,135.0,29.1,＋－＋
208,2421,建準,市,142.0,-3.0,-2.07,4216,06/11,-699,-113,-35,-847,83.4,29.0,－－－
209,8932,智通*,櫃,98.2,-0.4,-0.41,3379,06/11,-943,0,-58,-1001,103.0,28.7,－・－
210,2727,王品,市,244.0,0.5,0.21,427,06/11,90,0,3,93,23.8,28.7,＋・＋
211,7744,崴寶,櫃,501.0,17.0,3.51,185,06/11,-33,0,-1,-34,9.18,28.7,－・－
212,8429,金麗-KY,市,6.6,-0.02,-0.3,282,06/11,-21,0,1,-20,53.3,28.7,－・＋
213,6257,矽格,市,205.5,2.0,0.98,5998,06/11,-573,4,-46,-615,139.0,28.7,－＋－
214,4737,華廣,市,54.9,0.1,0.18,80,06/11,9,0,1,10,22.1,28.6,＋・＋
215,6933,AMAX-KY,市,148.5,-1.5,-1.0,191,06/11,-6,0,-3,-9,12.0,28.3,－・－
216,1304,台聚,市,12.5,-0.25,-1.96,3509,06/11,-464,0,9,-455,336.0,28.2,－・＋
217,5457,宣德,櫃,32.35,2.85,9.66,1644,06/11,223,0,-4,219,55.0,28.0,＋・－
218,4938,和碩,市,95.4,0.6,0.63,30842,06/11,-8280,11574,-353,2941,744.0,27.7,－＋－
219,6187,萬潤,櫃,1030.0,-35.0,-3.29,2661,06/11,-16,123,0,106,27.0,27.5,－＋－
220,9921,巨大,市,75.7,3.7,5.14,4312,06/11,1355,-2,2,1355,107.0,27.2,＋－＋
221,4764,雙鍵,市,257.5,-0.5,-0.19,1771,06/11,409,0,31,440,23.2,27.1,＋・＋
222,6134,萬旭,櫃,35.45,1.25,3.65,2252,06/11,-392,0,-2,-395,22.2,27.1,－・－
223,3211,順達,櫃,398.5,-6.5,-1.6,6951,06/11,380,-700,-10,-330,41.6,27.0,＋－－
224,2492,華新科,市,417.5,10.0,2.45,4237,06/11,1669,6,-815,860,130.0,26.8,＋＋－
225,4935,茂林-KY,市,37.75,0.15,0.4,130,06/11,13,0,3,16,34.4,26.7,＋・＋
226,2368,金像電,市,1345.0,-75.0,-5.28,7918,06/11,-138,200,-17,45,138.0,26.7,－＋－
227,2885,元大金,市,61.6,-0.7,-1.12,30142,06/11,-3166,-3372,1431,-5107,3546.0,26.6,－－＋
228,6592,和潤企業,市,66.8,-0.3,-0.45,787,06/11,-75,5,20,-50,165.0,26.4,－＋＋
229,4414,如興,市,8.51,0.11,1.31,271,06/11,93,0,1,94,69.6,26.4,＋・＋
230,5251,天鉞電,櫃,30.0,0.05,0.17,172,06/11,7,0,-1,6,8.89,26.3,＋・－
231,1340,勝悅-KY,市,5.63,0.01,0.18,219,06/11,-85,0,18,-67,40.2,26.3,－・＋
232,6488,環球晶,櫃,786.0,11.0,1.42,2459,06/11,372,-7,137,503,125.0,26.2,＋－＋
233,1259,安心,櫃,59.6,1.2,2.05,19,06/11,0,0,0,0,8.46,26.1,・・・
234,6612,奈米醫材,櫃,71.8,-1.2,-1.64,42,06/11,-13,0,0,-13,12.4,26.1,－・・
235,5215,科嘉-KY,市,42.15,-1.85,-4.2,408,06/11,-38,0,1,-37,16.7,26.0,－・＋
236,7823,奧義賽博-KY創,市,83.5,-1.4,-1.65,11,06/11,-1,0,0,-1,8.68,25.9,－・－
237,1337,再生-KY,市,4.97,0.03,0.61,297,06/11,-22,0,2,-20,69.6,25.9,－・＋
238,5481,新華,櫃,19.5,0.05,0.26,178,06/11,7,0,0,7,18.4,25.8,＋・・
239,2892,第一金,市,30.65,0.1,0.33,46641,06/11,19414,512,1701,21627,3704.0,25.8,＋＋＋
240,6192,巨路,市,117.5,-11.5,-8.91,1508,06/11,-848,0,-10,-858,24.7,25.7,－・－
241,3324,雙鴻,櫃,998.0,-12.0,-1.19,3259,06/11,-794,1,-185,-978,23.9,25.7,－＋－
242,3653,健策,市,3620.0,-180.0,-4.74,2496,06/11,-508,35,30,-443,37.4,25.5,－＋＋
243,2455,全新,市,320.0,-35.5,-9.99,13723,06/11,611,-664,132,78,47.0,25.4,＋－＋
244,2883,凱基金,市,27.75,-0.45,-1.6,174107,06/11,-81420,81846,2562,2988,4705.0,25.4,－＋＋
245,3036,文曄,市,232.5,-7.0,-2.92,25183,06/11,8857,-7850,61,1068,320.0,25.2,＋－＋
