排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
34,00982B,FT投資級債20+,9.91,-0.03,-0.3,06/22,-93.2,-41.4,-35.1,-25.6,63.8,45.2,38.7,17.3,3.36,,,17.9
35,5903,全家,189.0,1.0,0.53,06/22,-0.22,-46.8,-35.0,-29.7,-11.8,-13.5,-8.13,0.43,-7.94,-6.78,-5.89,-0.61
36,4953,緯軟,132.5,0.0,0.0,06/22,-43.5,-42.3,-34.9,-13.3,11.8,7.8,2.96,1.96,4.42,-0.07,0.22,1.81
37,3665,貿聯-KY,1990.0,-110.0,-5.24,06/22,-19.3,-43.4,-34.0,-27.1,-21.9,-12.7,0.45,3.28,1.29,0.05,-0.43,3.53
38,6026,福邦證,17.15,0.1,0.59,06/22,-14.4,-22.2,-33.7,-34.6,-24.5,2.37,0.78,2.56,3.57,0.8,0.5,2.62
39,00688L,國泰20年美債正2,7.03,-0.06,-0.85,06/22,-60.2,-39.3,-33.6,-24.4,-0.29,-2.18,-0.21,2.09,0.83,0.64,,1.93
40,2607,榮運,49.55,0.0,0.0,06/22,-25.4,-46.8,-33.0,-24.6,-16.8,-21.3,-20.6,-5.57,-4.21,-3.06,0.43,-14.8
41,4441,振大環球,199.0,-1.0,-0.5,06/22,-25.9,-28.4,-32.4,-13.2,-19.4,-11.2,-6.5,-6.06,,,,-6.42
42,00710B,復華彭博非投等債,18.78,0.04,0.21,06/22,6.06,-33.1,-32.1,-26.0,-11.6,1.42,11.5,49.1,30.1,29.9,,50.3
43,5609,中菲行,76.3,-0.8,-1.04,06/22,-35.6,-40.6,-31.9,-28.0,-16.4,-12.3,-9.61,-6.85,-0.47,-1.95,0.42,-6.38
44,6214,精誠,141.0,-1.0,-0.7,06/22,-43.5,-35.0,-31.7,-32.8,-15.8,0.08,4.11,0.7,0.02,0.1,0.47,2.35
45,1788,杏昌,131.0,0.0,0.0,06/22,-29.2,-29.2,-31.2,-13.9,-11.8,-3.24,-1.01,-0.52,-0.76,1.73,-0.08,-0.53
46,5522,遠雄,73.8,-0.6,-0.81,06/22,-38.2,-32.0,-31.0,-26.5,-8.25,2.7,-4.59,2.49,2.68,-1.28,-3.03,-0.21
47,4935,茂林-KY,39.65,-0.4,-1.0,06/22,-16.4,-35.7,-31.0,-18.2,-10.4,-8.51,-3.98,-4.78,-4.49,0.2,-0.49,-5.09
48,4414,如興,8.39,-0.05,-0.59,06/22,-34.0,-27.8,-31.0,-22.3,-3.14,-4.5,-1.9,-1.0,-0.25,2.03,0.63,-1.08
49,2204,中華,55.1,-0.2,-0.36,06/22,-9.07,-25.6,-30.9,-32.0,-15.8,-5.38,-15.1,-12.7,-5.44,-2.18,-1.2,-12.0
50,00836B,永豐10年A公司債,29.34,-0.07,-0.24,06/22,-75.3,-31.4,-30.6,-27.2,-9.81,-29.4,6.02,81.3,82.3,82.3,,83.6
51,8462,柏文,136.0,-3.0,-2.16,06/22,-32.3,-32.3,-30.3,-22.1,-10.5,-10.7,-3.1,-1.76,-0.6,-0.29,-0.08,0.24
52,2231,為升,94.3,1.4,1.51,06/22,-35.8,-34.3,-30.1,-11.9,1.61,-10.1,-0.7,-0.86,0.06,-1.72,-1.0,-0.63
53,3557,嘉威,26.2,-0.45,-1.69,06/22,-1.89,-18.0,-29.9,-24.7,-15.6,-5.46,-3.18,-0.98,-2.19,-0.59,0.08,-1.31
54,6923,中台,78.0,0.3,0.39,06/22,-18.7,-12.1,-29.9,-10.5,-2.24,6.79,-6.54,-1.41,-0.44,,,-4.87
55,2923,鼎固-KY,24.0,0.45,1.91,06/22,26.2,-29.8,-29.4,15.1,3.31,18.6,24.0,10.1,2.5,1.81,3.74,10.7
56,4571,鈞興-KY,181.5,0.0,0.0,06/22,-32.9,-27.2,-29.1,-26.2,-8.0,2.39,5.74,3.84,1.12,-0.11,,3.69
57,1720,生達,62.6,-0.3,-0.48,06/22,-47.6,-33.3,-28.8,-14.7,12.6,6.54,-3.37,-1.4,2.93,-1.52,0.25,-1.17
58,6123,上奇,42.65,-0.35,-0.81,06/22,-20.2,-29.9,-28.7,-18.9,-12.9,-7.88,-2.98,-1.31,-2.06,-0.98,-0.01,-1.22
59,3576,聯合再生,18.05,0.05,0.28,06/22,10.5,-33.9,-28.6,-13.2,0.03,1.6,0.83,1.1,0.8,0.12,0.41,1.24
60,1218,泰山,17.8,-0.1,-0.56,06/22,-24.2,-30.8,-28.6,-30.5,-22.1,-7.22,-4.14,5.02,-1.07,1.09,0.19,4.86
61,9904,寶成,26.1,-0.05,-0.19,06/22,-39.7,-36.1,-28.5,-33.4,-19.1,-23.1,-28.0,-18.7,-10.3,-3.02,-1.24,-15.4
62,7723,築間,23.35,-0.45,-1.89,06/22,-16.6,-22.2,-28.4,-8.55,-1.64,4.43,-0.61,0.9,0.48,,,0.61
63,6951,青新-創,77.6,-1.2,-1.52,06/22,-13.7,-14.8,-28.4,-32.2,-15.4,-5.92,-2.31,-0.8,-0.51,,,-0.38
64,3703,欣陸,21.45,-0.35,-1.61,06/22,-42.8,-37.3,-28.2,-20.1,7.33,7.52,-8.79,-6.35,-5.08,-1.79,-0.17,-5.85
65,6640,均華,1100.0,-20.0,-1.79,06/22,-25.9,-30.9,-27.8,-19.7,-2.91,2.09,-0.41,1.2,0.82,0.52,,0.98
66,3130,一零四,223.5,-0.5,-0.22,06/22,-8.66,-25.6,-27.7,-21.2,-16.1,-15.7,-19.0,-20.4,-14.0,-24.5,-16.5,-20.0
67,00960,野村全球航運龍頭,17.39,0.0,0.0,06/22,-4.3,-22.0,-27.7,12.4,16.6,6.04,1.97,1.36,4.09,,,0.55
68,8085,福華,12.7,-0.2,-1.55,06/22,-11.7,-24.6,-27.7,-27.9,-26.2,-19.7,-3.77,-1.2,-0.63,-0.03,-0.03,-0.57
69,2106,建大,17.25,0.05,0.29,06/22,-45.8,-28.5,-27.7,-20.3,-11.8,2.48,-5.68,-7.54,-7.74,1.29,-0.24,-5.57
70,2530,華建,19.0,-1.0,-5.0,06/22,-45.2,-43.4,-27.4,-21.8,-3.35,2.47,-11.0,-12.3,-6.09,0.62,0.42,-11.9
71,4126,太醫,80.1,-0.5,-0.62,06/22,-32.1,-31.2,-27.0,-23.0,-14.0,-2.62,-8.99,-17.6,-19.8,-8.99,-4.81,-17.3
72,2729,瓦城,164.0,0.0,0.0,06/22,-33.6,-26.4,-26.6,-17.9,-9.83,-5.85,-3.13,-2.2,-2.02,-5.37,-0.59,-2.03
73,2317,鴻海,268.5,0.0,0.0,06/22,-22.1,-29.6,-26.6,-10.1,-9.19,6.03,12.2,4.89,6.88,0.29,-1.05,4.69
74,00945B,凱基美國非投等債,14.44,0.01,0.07,06/22,-6.96,-23.3,-26.5,-22.6,0.87,12.2,13.6,12.1,17.2,,,11.8
75,00941,中信上游半導體,28.99,0.39,1.36,06/22,-31.9,-16.5,-26.2,-16.7,5.17,13.4,16.5,21.1,33.3,,,19.4
76,6776,展碁國際,59.1,-0.2,-0.34,06/22,-15.8,-22.8,-26.2,-9.74,-2.98,2.55,2.7,0.74,-0.04,-0.5,,0.79
77,6561,是方,342.0,4.0,1.18,06/22,-16.3,-25.2,-25.8,-27.2,-28.6,2.55,1.92,-7.52,-11.2,-5.74,,-6.87
78,2504,國產,32.8,-0.8,-2.38,06/22,-46.1,-44.7,-25.8,-25.1,-15.7,-11.6,-21.0,-11.3,-4.34,-2.93,-0.49,-17.7
79,4749,新應材,966.0,-25.0,-2.52,06/22,-52.6,-32.2,-25.7,-28.0,-21.5,-16.1,-2.42,-0.8,-0.01,,,-1.23
80,3443,創意,4755.0,-105.0,-2.16,06/22,6.25,-30.2,-25.4,-21.6,-16.6,-5.94,-2.06,-0.75,0.67,-0.33,0.24,-0.59
81,2640,大車隊,152.5,0.0,0.0,06/22,-11.1,-20.9,-25.4,-38.6,-37.0,-23.6,-4.42,-14.3,-11.8,-4.36,0.27,-14.5
82,4438,廣越,59.8,-1.3,-2.13,06/22,-22.6,-27.2,-25.4,-4.02,0.85,2.13,-0.09,-4.16,-0.96,-2.14,,-3.58
83,2450,神腦,28.9,-0.25,-0.86,06/22,-52.9,-40.0,-24.9,-10.7,1.09,4.4,3.9,2.14,-6.41,-3.61,-5.69,2.17
84,6290,良維,318.0,-1.5,-0.47,06/22,-29.1,-27.4,-24.8,-22.0,-12.7,-2.34,-2.3,-0.17,-0.37,0.22,0.0,-0.14
85,6165,浪凡,48.0,-0.6,-1.23,06/22,-36.5,-23.4,-24.7,-11.2,-2.1,-4.15,17.3,9.58,0.99,1.25,0.59,10.3
86,7821,神數,43.95,0.05,0.11,06/22,-1.03,-18.6,-24.6,-6.07,0.54,6.36,,,,,,
87,00944,野村趨勢動能高息,22.54,0.37,1.67,06/22,-34.1,19.6,-24.4,-2.51,-1.49,2.09,3.35,5.13,5.28,,,5.27
88,7721,微程式,77.0,1.9,2.53,06/22,-18.4,-27.7,-24.1,-13.3,-0.77,1.19,1.11,1.03,,,,0.88
89,2762,世界健身-KY,84.5,-0.8,-0.94,06/22,-14.1,-5.81,-23.9,-16.4,14.8,17.0,4.8,36.3,23.1,,,2.37
90,6464,台數科,78.0,0.0,0.0,06/22,19.5,-7.99,-23.8,9.89,0.95,5.63,5.3,3.88,0.09,0.97,-0.85,4.08
91,5243,乙盛-KY,109.5,0.0,0.0,06/22,-31.8,-24.7,-23.6,-16.2,-7.0,-6.09,-2.15,-1.82,0.02,-0.77,-0.38,-1.42
92,5529,鉅陞,21.55,-0.45,-2.05,06/22,-19.0,-32.7,-23.6,-22.3,-7.61,1.46,-0.99,-0.26,-1.85,-0.02,-1.08,-0.08
93,00737,國泰AI機器人,38.15,-0.12,-0.31,06/22,-8.82,-23.1,-23.3,-10.6,-8.87,-8.6,13.8,7.71,6.64,9.53,,7.77
94,4142,國光生,17.2,-0.2,-1.15,06/22,-25.0,-29.4,-23.2,-18.9,-5.77,-0.44,2.99,-1.06,1.75,-0.99,0.03,-0.94
95,3266,昇陽,13.5,-0.2,-1.46,06/22,17.0,-7.38,-23.0,-4.52,-2.64,5.01,5.03,3.3,0.13,0.23,2.03,3.39
96,00903,富邦元宇宙,21.88,0.41,1.91,06/22,-57.3,-26.5,-22.9,12.6,4.46,3.67,20.2,15.4,14.6,18.3,,15.3
97,2211,長榮鋼,94.8,-0.7,-0.73,06/22,-16.9,0.95,-22.9,-27.1,-5.18,-1.91,-11.7,-16.1,-5.11,-5.02,,-7.63
98,6887,寶綠特-KY,35.0,0.8,2.34,06/22,-9.09,-23.9,-22.8,-9.45,-9.91,3.34,3.35,2.04,1.06,,,2.27
99,1532,勤美,23.3,-0.7,-2.92,06/22,-40.6,-37.1,-22.8,-10.9,-8.46,-3.82,-7.98,-12.8,-2.23,-1.3,-1.09,-12.8
100,4958,臻鼎-KY,622.0,-20.0,-3.12,06/22,-21.2,-28.8,-22.5,-12.9,-7.96,-5.75,-2.88,-1.6,-0.59,-0.99,-0.43,-2.2
101,2612,中航,54.4,0.7,1.3,06/22,31.9,-19.4,-22.0,-21.9,-13.1,-2.35,-1.24,0.72,0.0,0.35,0.07,1.02
102,1232,大統益,142.0,-1.0,-0.7,06/22,-15.6,-25.8,-21.9,-22.4,-14.2,-10.2,-4.63,1.91,-3.32,2.97,0.82,1.77
103,5457,宣德,36.8,-0.3,-0.81,06/22,-21.2,-22.7,-21.8,-9.55,-9.02,-10.8,-3.21,-4.2,-3.18,-0.22,0.08,-4.24
104,3540,曜越,25.35,-0.15,-0.59,06/22,-13.0,-17.6,-21.7,-4.32,-9.04,-2.18,-4.23,-4.86,-1.38,-0.92,-0.06,-4.9
105,4744,皇將,27.6,-0.5,-1.78,06/22,-23.4,-25.2,-21.6,-3.59,-5.97,-1.08,-7.3,-4.87,0.22,-0.3,,-4.58
106,6669,緯穎,4855.0,-130.0,-2.61,06/22,-33.6,-27.3,-21.6,-16.7,-11.3,-3.59,-5.42,-2.52,-1.82,-1.24,,-2.68
107,8928,鉅明,21.0,-0.1,-0.47,06/22,-16.3,-21.9,-21.6,-8.0,-1.65,-1.61,-0.87,-0.2,-0.16,-0.08,0.0,-0.07
108,3055,蔚華科,92.0,0.9,0.99,06/22,-11.1,-23.5,-21.5,-21.1,-7.43,-0.38,-0.29,-0.66,0.05,-0.15,-0.11,-0.27
109,2206,三陽工業,60.6,-1.0,-1.62,06/22,-18.7,-23.6,-21.4,-34.6,-24.9,-9.71,-10.6,-11.4,-6.48,-1.82,0.19,-11.9
110,1240,茂生農經,58.3,-0.1,-0.17,06/22,-32.5,-16.5,-21.4,-11.5,-8.86,-2.07,-0.17,-0.42,-0.98,-0.28,,-0.31
111,2845,遠東銀,12.85,-0.1,-0.77,06/22,-46.0,-35.0,-21.3,-12.4,10.6,9.36,1.25,-3.35,0.42,-0.78,-0.11,-3.56
112,6730,常廣,37.75,-0.2,-0.53,06/22,-21.1,-20.5,-21.3,0.75,0.64,-0.71,-0.79,0.07,,,,-0.64
113,6752,叡揚,100.5,-1.5,-1.47,06/22,-29.2,-21.4,-21.2,-4.28,-9.37,-3.8,-5.78,-5.65,-8.86,0.08,,-5.86
114,7711,永擎,356.0,-8.5,-2.33,06/22,-31.0,-21.6,-21.1,-4.35,-3.94,-2.51,-0.72,-0.48,,,,-0.11
115,6804,明係,16.45,0.25,1.54,06/22,-3.99,-5.44,-20.6,-12.0,-4.49,-4.89,-1.29,0.34,0.12,-1.33,,-0.04
116,1808,潤隆,30.6,-1.65,-5.12,06/22,-52.9,-26.5,-20.4,-12.1,-1.59,1.89,-5.49,-1.68,-3.66,-1.59,-0.97,-4.9
117,3518,柏騰,30.9,2.55,8.99,06/22,-21.3,-20.5,-20.3,-15.1,-5.54,-2.04,1.36,1.32,0.09,0.01,-0.05,1.28
118,2412,中華電,144.5,0.5,0.35,06/22,-12.4,-15.5,-20.2,-6.36,1.18,-15.3,-6.65,-1.02,1.69,0.26,-2.46,-1.06
119,6509,聚和,48.35,0.4,0.83,06/22,-12.5,-20.2,-20.1,-5.51,-1.57,2.56,4.2,1.69,2.0,1.36,0.14,1.76
120,6542,隆中,47.6,-0.4,-0.83,06/22,-20.0,-14.3,-20.0,-8.33,3.88,2.08,1.19,-10.5,-9.06,-4.97,,-10.5
121,6141,柏承,35.6,0.75,2.15,06/22,-5.86,-24.7,-19.8,-19.5,-10.1,-1.16,-0.37,-0.01,0.06,-0.28,0.03,0.0
122,2015,豐興,61.0,0.3,0.49,06/22,3.85,-27.4,-19.8,-4.35,7.26,11.9,10.5,6.34,-0.19,2.33,-0.89,6.89
123,1796,金穎生技,33.7,-0.3,-0.88,06/22,-37.2,-19.8,-19.8,-10.4,-8.87,-2.67,-1.68,-0.4,0.05,-1.81,,-0.22
124,2201,裕隆,27.6,-0.5,-1.78,06/22,-34.4,-23.8,-19.6,-9.01,-0.36,3.51,-1.99,-5.6,-3.09,-2.2,-0.85,-5.41
125,5201,凱衛,26.95,-0.75,-2.71,06/22,-13.8,-13.7,-19.3,-12.9,-12.5,-10.8,-9.46,-10.7,0.37,0.01,0.15,-10.8
126,1325,恆大,25.6,-0.5,-1.92,06/22,-41.6,-26.6,-19.2,-14.7,0.21,0.77,-0.97,-2.85,-0.3,-0.34,-0.05,-2.32
127,2605,新興,31.95,0.95,3.06,06/22,20.6,-28.9,-19.2,-15.3,-10.4,-8.74,0.88,4.63,3.41,0.87,0.56,4.42
128,4552,力達-KY,21.45,-0.1,-0.46,06/22,-15.1,-15.9,-19.2,-6.03,-8.37,-4.05,-3.48,-2.62,-2.38,-4.21,,-2.93
129,6244,茂迪,28.6,0.15,0.53,06/22,-17.1,-14.7,-19.1,-16.8,-0.81,0.32,3.13,0.9,1.01,0.56,0.4,0.92
130,6189,豐藝,54.6,-0.3,-0.55,06/22,12.0,7.34,-19.0,-2.47,-4.78,-3.54,0.87,-0.84,-0.77,-0.02,-0.38,-0.75
131,2514,龍邦,13.6,-0.1,-0.73,06/22,-15.5,-21.4,-19.0,3.55,1.08,1.12,-2.02,-2.23,-6.64,0.71,-2.6,-2.34
132,6605,帝寶,140.0,-1.5,-1.06,06/22,-30.8,-25.3,-19.0,-10.2,-11.4,-5.06,-9.12,-2.96,-4.0,-2.01,0.17,-5.59
133,4129,聯合,90.3,-0.6,-0.66,06/22,-25.1,-15.3,-19.0,-19.7,-8.81,-26.8,-20.4,-14.3,-3.95,-2.01,0.05,-14.6
134,2880,華南金,37.6,-0.75,-1.96,06/22,-43.2,-25.1,-19.0,-3.28,0.93,-25.7,-13.1,-10.2,-4.47,-3.25,-0.91,-7.18
135,2474,可成,206.0,3.5,1.73,06/22,-18.6,-22.8,-18.8,-20.4,-10.5,-4.62,-3.13,-4.13,-7.51,-7.83,-3.14,-5.64
136,5301,寶得利,6.95,0.0,0.0,06/22,0.0,-7.73,-18.8,-7.78,-2.66,0.43,-0.55,-0.49,-0.9,-0.23,-0.28,-0.29
137,7788,松川精密,281.5,-10.5,-3.6,06/22,-32.7,-20.7,-18.8,-10.5,-3.3,0.9,3.2,2.49,,,,2.49
138,1443,立益物流,27.45,-0.45,-1.61,06/22,-20.6,-20.4,-18.6,11.8,-2.97,2.16,6.73,4.23,1.64,0.1,0.0,4.22
139,00981B,第一金優選非投債,9.18,0.0,0.0,06/22,-1.88,-18.7,-18.6,-16.4,12.4,16.4,2.6,1.07,2.3,,,1.95
140,1225,福懋油,31.05,-1.2,-3.72,06/22,-45.4,-49.9,-18.5,-13.9,-12.6,-6.5,-1.39,-2.81,-8.73,0.06,-0.2,-2.33
141,6598,ABC-KY,23.75,-0.4,-1.66,06/22,-15.7,-22.5,-18.5,-15.9,-9.54,-0.66,-4.98,0.94,-0.24,-0.3,,1.06
142,6690,安碁資訊,179.5,0.5,0.28,06/22,-9.5,-11.8,-18.4,-25.5,-8.94,-2.98,-1.34,-0.5,-1.43,0.38,,-0.63
143,6664,群翊,388.5,4.0,1.04,06/22,-18.5,-18.1,-18.4,-16.6,-1.49,-1.62,-1.58,-0.38,-0.38,-0.44,,-0.18
144,8932,智通*,100.0,0.0,0.0,06/22,-10.7,-15.6,-18.4,-23.8,-6.36,-1.7,-3.74,-1.63,-0.99,-0.48,-0.32,-2.54
145,8466,美吉吉-KY,15.6,0.05,0.32,06/22,-19.8,-29.6,-18.3,-2.11,-2.13,-4.67,0.04,-0.13,0.19,-0.03,,-0.05
146,2376,技嘉,339.5,-4.5,-1.31,06/22,-21.7,-21.2,-18.2,-13.7,-4.68,-0.33,6.17,3.22,1.45,-0.63,-0.4,3.74
147,6016,康和證,29.75,0.95,3.3,06/22,7.95,-14.8,-18.1,-16.8,-19.9,-8.3,-1.73,0.73,1.5,0.36,0.04,0.69
148,6294,智基,27.75,-0.8,-2.8,06/22,-19.0,-18.8,-18.0,-7.13,-8.25,-0.56,-1.43,-1.15,-0.55,-0.16,-0.4,-1.03
149,00781B,國泰A級科技債,28.39,-0.11,-0.39,06/22,-40.4,-21.5,-18.0,1.83,-0.48,-1.12,-4.84,-5.47,-2.95,-0.38,,-5.69
150,8046,南電,864.0,-10.0,-1.14,06/22,-12.4,-21.7,-17.9,-4.87,-1.9,1.23,0.57,0.09,0.15,0.03,0.03,1.59
151,8415,大國鋼,35.05,0.6,1.74,06/22,35.5,-14.5,-17.9,-11.4,9.31,7.04,10.2,8.11,5.65,1.68,,9.68
152,6908,宏碁遊戲-創,39.0,0.25,0.65,06/22,0.0,0.0,-17.9,-7.01,-14.3,5.26,,,,,,
153,00893,國泰智能電動車,47.43,0.81,1.74,06/22,-31.5,-29.0,-17.8,8.34,15.8,17.7,20.9,20.5,18.4,14.9,,20.4
154,2404,漢唐,1280.0,15.0,1.19,06/22,31.3,-6.84,-17.7,-11.9,2.98,11.0,4.64,1.83,0.48,0.88,0.59,1.3
155,6835,圓裕,36.8,0.25,0.68,06/22,-2.5,-1.17,-17.6,-21.1,-40.7,-5.86,-1.66,-1.51,-0.83,-0.24,,-1.97
156,8367,建新國際,40.55,0.25,0.62,06/22,-10.7,-17.3,-17.6,-7.03,-16.0,-6.39,-3.43,-2.17,-1.4,-0.2,,-2.4
157,8482,商億-KY,48.35,-0.4,-0.82,06/22,-11.1,-11.1,-17.6,22.0,-6.72,13.1,17.7,8.22,1.39,0.19,,6.14
158,8404,百和興業-KY,16.6,-0.05,-0.3,06/22,-7.07,-22.7,-17.6,-7.72,-1.58,-1.92,-5.31,-2.14,-0.5,-0.18,-0.06,1.15
159,2542,興富發,42.7,-2.05,-4.58,06/22,-40.2,-25.6,-17.6,-10.4,-9.83,-18.8,-3.72,-1.6,-3.69,-1.41,-2.59,-2.33
160,2324,仁寶,37.5,-0.25,-0.66,06/22,-26.9,-17.0,-17.6,-12.4,-15.2,-2.3,0.81,-0.13,-3.95,-2.31,-1.75,-0.4
161,6015,宏遠證,19.0,0.65,3.54,06/22,-12.1,-10.7,-17.2,-17.4,-12.0,-0.12,3.42,3.82,3.79,0.74,0.04,3.82
162,2615,萬海,80.5,0.1,0.12,06/22,-12.9,-12.6,-17.2,-20.7,-4.79,1.68,9.26,5.61,2.57,0.53,0.29,5.55
163,5515,建國,42.0,0.0,0.0,06/22,-24.7,-22.3,-17.2,-10.1,2.11,5.88,6.61,7.06,2.26,1.99,0.81,6.1
164,5288,豐祥-KY,187.5,-1.5,-0.79,06/22,-3.83,-17.8,-17.2,-8.76,15.4,14.5,6.24,1.59,0.34,0.06,-0.75,1.12
165,3498,陽程,123.0,0.0,0.0,06/22,-26.3,-23.2,-17.0,-17.5,1.14,-6.32,1.31,1.1,0.73,0.32,0.23,0.91
