排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
16,4971,IET-KY,375.0,-41.5,-9.96,07/17,-18.3,-27.1,-33.8,-40.2,-37.5,-41.5,10.8,-56.6,0.0,-17.5
17,4991,環宇-KY,360.0,-40.0,-10.0,07/17,1.41,-31.3,-37.2,-40.2,40.1,4.7,18.1,-44.8,0.0,-6.41
18,1464,得力,10.6,-0.15,-1.4,07/17,0.0,0.46,-40.0,-39.9,-39.7,-46.8,-42.7,-19.7,-33.7,-30.5
19,2347,聯強,85.3,-2.0,-2.29,07/17,-4.34,-33.2,-38.1,-39.9,4.24,-15.8,90.1,135.0,-32.6,60.4
20,5386,青雲,378.0,-5.0,-1.31,07/17,4.07,-0.43,-32.2,-39.2,-50.7,-49.7,39.0,-58.1,0.0,-56.7
21,3605,宏致,79.3,-5.6,-6.6,07/17,-5.82,-24.5,-25.9,-39.2,-51.9,-62.4,-62.4,-62.3,-47.2,-59.9
22,3149,正達,79.6,-13.9,-14.9,07/17,1.02,4.81,-11.0,-39.1,-48.6,-23.5,-4.26,-34.1,147.0,-25.2
23,6614,資拓宏宇,38.2,-0.85,-2.18,07/17,10.3,0.0,0.0,-38.5,-27.3,357.0,,,,
24,5356,協益,24.85,-0.35,-1.39,07/17,1.2,3.07,5.66,-38.2,-38.2,-46.8,-61.5,-58.1,0.0,-65.4
25,4568,科際精密,39.85,0.1,0.25,07/17,-37.9,-37.9,-37.9,-37.9,-44.0,-44.0,-41.1,-34.4,0.0,-34.4
26,6166,凌華,119.5,-8.5,-6.64,07/17,-2.61,-32.8,-31.7,-37.9,-40.5,-56.1,-56.4,-60.2,-60.8,-57.0
27,2375,凱美,148.5,-16.0,-9.73,07/17,-1.71,-35.2,-42.2,-36.9,-30.2,-17.0,-22.4,-30.2,41.8,-53.2
28,4306,炎洲,14.75,-0.45,-2.96,07/17,1.23,1.48,1.6,-36.3,-35.5,-43.4,-47.7,-52.4,-59.6,-59.4
29,4764,雙鍵,296.0,-32.5,-9.89,07/17,-22.1,-25.5,-34.9,-35.1,-16.2,-26.0,56.2,15.8,1160.0,39.7
30,6415,矽力*-KY,435.0,-38.0,-8.03,07/17,-2.94,-29.9,-30.9,-34.4,-38.2,-34.6,-65.8,14.8,-51.4,120.0
31,8103,瀚荃,78.7,-4.7,-5.64,07/17,-2.17,-1.17,-5.61,-33.8,-32.5,-27.8,29.7,102.0,11.2,314.0
32,4908,前鼎,138.0,-13.5,-8.91,07/17,-7.82,-32.6,-34.5,-33.8,-32.7,-39.6,-21.5,-46.5,0.0,-45.1
33,5607,遠雄港,49.05,-1.85,-3.63,07/17,4.98,-33.8,-35.0,-33.7,-34.4,-40.7,-53.2,-51.7,-74.8,-56.6
34,8443,阿瘦,11.35,-0.05,-0.44,07/17,0.0,0.0,-33.3,-33.3,-33.3,-33.3,-89.5,-92.1,-73.3,-91.7
35,6257,矽格,214.5,-23.5,-9.87,07/17,25.4,-30.0,-32.6,-32.9,-49.4,-60.6,-70.5,-67.6,-61.2,-67.5
36,2062,橋椿,18.8,-0.45,-2.34,07/17,-5.21,-35.2,-35.0,-32.8,-32.6,-32.6,-32.8,-18.0,-70.9,-36.5
37,3661,世芯-KY,3480.0,-290.0,-7.69,07/17,-2.31,-19.0,-26.5,-32.0,-34.0,-7.62,-48.7,-22.1,8.0,37.0
38,00713,元大台灣高息低波,60.25,-0.65,-1.07,07/17,0.0,-3.21,-4.45,-31.3,-20.7,-29.7,-4.09,-40.9,-79.3,-68.6
39,6510,精測,2585.0,-95.0,-3.54,07/17,-7.94,-25.2,-25.6,-31.0,-29.5,-30.1,-43.6,-76.3,0.0,-76.1
40,2368,金像電,927.0,-78.0,-7.76,07/17,0.13,-10.3,-6.77,-30.9,-46.5,-45.4,-87.0,-92.2,-84.5,-91.5
41,6838,台新藥,22.8,-1.2,-5.0,07/17,-30.8,-30.8,-30.8,-30.8,-76.9,-82.4,-96.7,-99.3,-99.6,-99.4
42,2882,國泰金,94.3,-3.0,-3.08,07/17,-4.11,-29.8,-29.7,-30.0,-47.8,-58.0,-78.3,-61.1,-90.8,-72.3
43,2701,萬企,10.85,0.05,0.46,07/17,1.22,-30.0,-30.0,-30.0,-30.0,-30.0,3.11,29.7,-64.6,30.7
44,6214,精誠,137.0,-3.0,-2.14,07/17,0.4,-25.6,-25.4,-29.7,-51.8,-56.0,-74.2,-77.9,-51.7,-74.2
45,3305,昇貿,109.0,-11.0,-9.17,07/17,-8.07,-26.9,-30.5,-29.7,-35.4,-56.9,-86.8,-89.8,-52.5,-89.7
46,6194,育富,30.0,0.1,0.33,07/17,-0.83,0.0,0.42,-29.6,-28.6,-31.4,-41.6,-44.1,0.0,-40.7
47,00942B,台新美A公司債20+,14.27,0.05,0.35,07/17,0.0,0.0,0.0,-29.6,-39.1,106.0,43.7,158.0,62.4,158.0
48,4438,廣越,60.9,-0.9,-1.46,07/17,0.41,-29.4,-29.2,-29.5,-29.8,-39.7,-40.6,-27.0,3.43,-28.4
49,6121,新普,370.5,-16.0,-4.14,07/17,-3.97,-26.8,-28.0,-29.2,-26.8,-23.1,-5.84,60.3,0.0,15.9
50,3611,鼎翰,192.5,-4.5,-2.28,07/17,1.6,1.6,-24.9,-29.1,-28.7,-34.9,-7.3,28.3,-55.1,-6.35
51,006207,復華滬深,32.17,-1.26,-3.77,07/17,0.0,-28.9,-28.9,-28.9,-28.9,-28.9,-58.7,-63.5,-53.4,-63.6
52,00982D,主動富邦動態入息,9.94,0.02,0.2,07/17,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-30.6,48.0,,90.1
53,6805,富世達,1345.0,-70.0,-4.95,07/17,-2.29,-18.0,-19.5,-28.6,-34.7,-22.9,-0.74,16.8,-56.1,17.4
54,6202,盛群,57.7,-6.4,-9.98,07/17,4.0,-30.6,-30.5,-28.4,-28.3,-50.2,-61.4,-52.2,-16.2,-53.1
55,5007,三星,55.5,-0.9,-1.6,07/17,0.0,-28.2,-28.2,-28.2,-30.9,-31.2,-16.2,-33.3,-48.5,-31.8
56,6291,沛亨,373.5,-39.0,-9.45,07/17,-5.19,-20.2,-25.2,-27.9,-29.8,-9.52,13.9,-11.7,0.0,-20.7
57,3131,弘塑,2930.0,-325.0,-9.98,07/17,-9.32,-25.1,-26.5,-27.9,-36.8,-35.1,-44.6,-44.6,-53.7,-51.1
58,3088,艾訊,129.0,-9.0,-6.52,07/17,-3.41,-26.4,-26.6,-27.9,-18.5,-41.0,-10.1,-12.8,-19.7,-20.0
59,1614,三洋電,31.4,0.05,0.16,07/17,0.0,0.0,0.0,-27.5,-31.6,-34.0,-32.7,-43.9,-55.5,-45.2
60,2610,華航,20.75,-0.15,-0.72,07/17,-20.2,-25.6,-25.0,-26.4,-23.2,-28.4,-88.3,-75.2,-87.0,-83.1
61,9908,大台北,29.15,0.0,0.0,07/17,-0.69,-0.76,-1.52,-26.2,-29.6,-43.3,-40.6,172.0,60.4,173.0
62,6691,洋基工程,704.0,-50.0,-6.63,07/17,-19.3,-26.6,-27.2,-25.7,3.75,-1.97,-32.4,-9.82,3.75,6.6
63,1796,金穎生技,31.8,-0.55,-1.7,07/17,0.0,0.0,-25.0,-25.0,-29.1,-27.8,-27.8,-29.1,-36.1,-29.1
64,3704,合勤控,45.7,-0.95,-2.04,07/17,1.15,-29.5,-28.3,-24.9,-32.9,-36.5,-80.8,-84.7,-49.0,-83.9
65,2105,正新,33.6,0.05,0.15,07/17,-1.34,-20.5,-22.9,-24.8,-47.1,-50.4,17.8,-56.1,-23.2,-52.3
66,3090,日電貿,194.5,-14.5,-6.94,07/17,-2.29,-18.1,-21.5,-24.3,-24.0,-14.0,20.7,-41.7,190.0,-35.5
67,6183,關貿,91.4,0.3,0.33,07/17,0.0,-25.7,-25.7,-24.3,-23.1,-27.8,-8.38,164.0,-20.3,122.0
68,8105,凌巨,16.65,-1.0,-5.67,07/17,0.99,-24.6,-24.5,-24.2,-33.2,-36.3,112.0,-5.83,86.9,130.0
69,6491,晶碩,335.0,-24.5,-6.82,07/17,-1.74,-22.7,-22.0,-24.1,-12.5,-11.5,-32.5,-54.6,-77.0,-53.4
70,2049,上銀,306.0,-26.0,-7.83,07/17,5.99,-1.49,-9.11,-24.1,-35.3,-47.9,-50.6,-78.9,-78.6,-79.5
71,6138,茂達,305.0,-22.0,-6.73,07/17,-4.84,-18.1,-24.6,-23.9,33.6,118.0,93.9,144.0,0.0,152.0
72,2616,山隆,13.6,-0.1,-0.73,07/17,-2.03,-14.3,-14.6,-23.9,-20.6,-25.6,-23.5,277.0,120.0,281.0
73,5425,台半,92.5,-9.5,-9.31,07/17,-5.23,-25.1,-23.2,-23.7,-28.4,-41.3,-12.7,-25.7,0.0,-20.8
74,5289,宜鼎,1275.0,-120.0,-8.6,07/17,1.87,-17.2,-23.2,-23.6,-24.3,-21.0,3.18,312.0,0.0,82.7
75,4736,泰博,129.0,-1.0,-0.77,07/17,0.27,-21.9,-23.8,-23.6,-28.1,-33.2,20.7,15.7,-58.4,1.08
76,3443,創意,3835.0,-350.0,-8.36,07/17,5.85,-16.4,-22.9,-23.5,-17.2,2.26,90.2,36.4,-47.6,57.5
77,3687,歐買尬,70.0,-3.0,-4.11,07/17,-17.9,-17.9,-17.9,-23.3,-24.7,-32.9,-28.8,-30.7,0.0,-30.1
78,3264,欣銓,214.0,-23.5,-9.89,07/17,2.68,-11.7,-11.6,-22.9,-28.9,-52.2,-55.1,-41.1,-46.9,-48.1
79,3045,台灣大,111.0,0.5,0.45,07/17,-0.7,-4.18,-21.0,-22.6,-4.42,-10.4,0.76,-35.9,363.0,-22.7
80,9918,欣天然,44.2,0.2,0.45,07/17,-7.69,-7.69,-21.5,-22.2,-23.6,-49.4,-64.1,200.0,115.0,200.0
81,2707,晶華,178.5,-1.0,-0.56,07/17,-3.01,-20.2,-20.5,-21.8,-32.0,-40.5,-15.4,71.4,8.02,71.4
82,4114,健喬,29.6,-0.4,-1.33,07/17,0.47,-2.81,-23.0,-21.8,-34.0,-33.6,24.6,51.9,154.0,44.1
83,8415,大國鋼,35.8,-0.3,-0.83,07/17,-0.17,-14.1,-14.8,-21.6,-23.8,-36.0,-46.6,-32.2,0.0,-32.5
84,4433,興采,19.65,-0.05,-0.25,07/17,0.0,0.0,0.0,-21.4,-21.4,-21.4,-21.4,-8.33,0.0,-8.33
85,4161,聿新科,22.75,0.0,0.0,07/17,-21.2,-21.2,-21.2,-21.2,-27.0,-51.0,-49.7,-63.8,-55.0,-62.4
86,5488,松普,16.05,-0.35,-2.13,07/17,-5.75,3.8,-0.24,-21.2,-5.96,6.22,1106.0,2058.0,0.0,925.0
87,6147,頎邦,178.5,-19.5,-9.85,07/17,-3.43,-11.1,-18.2,-21.0,-36.0,-47.7,-29.4,248.0,0.0,235.0
88,6196,帆宣,542.0,-48.0,-8.14,07/17,-13.9,-14.0,-17.6,-20.9,-26.0,-44.5,-21.2,-28.9,-59.6,-1.28
89,6024,群益期,64.5,-0.7,-1.07,07/17,-10.7,-22.7,-22.3,-20.9,-17.7,-22.7,-19.8,-41.6,-51.5,-47.0
90,2351,順德,172.5,-19.0,-9.92,07/17,-3.16,-17.3,-18.0,-20.5,-27.9,-35.1,-19.3,-52.7,-1.59,-56.3
91,4953,緯軟,121.5,-4.0,-3.19,07/17,-3.96,-18.4,-16.2,-20.4,-23.5,-16.3,-39.7,-23.5,0.0,-23.6
92,2929,淘帝-KY,5.88,0.04,0.68,07/17,0.28,-19.9,-19.9,-20.0,-19.2,-9.7,2.81,-16.1,-48.4,-22.9
93,8481,政伸,41.6,-2.75,-6.2,07/17,-4.0,-5.88,-15.8,-20.0,-22.6,-26.2,-2.04,45.5,41.2,84.6
94,4958,臻鼎-KY,521.0,-57.0,-9.86,07/17,-1.44,-2.05,-13.6,-20.0,-12.8,-17.6,-5.32,53.7,-30.1,15.5
95,009815,大華美國MAG7+,11.22,-0.35,-3.03,07/17,-19.8,-19.8,-19.8,-19.8,-27.0,-27.1,-64.8,,,
96,3645,達邁,69.4,-6.0,-7.96,07/17,1.56,2.88,-3.02,-19.5,-30.6,-48.4,-39.5,-59.6,-64.9,-58.8
97,6861,睿生光電,225.0,-25.0,-10.0,07/17,-0.46,-11.6,-13.6,-19.4,-15.9,69.1,36.2,5.87,381.0,-10.7
98,8390,金益鼎,94.2,-4.5,-4.56,07/17,0.0,-0.24,-22.7,-19.2,-15.4,-16.6,-51.9,-40.0,0.0,-44.4
99,5465,富驊,21.9,-1.7,-7.2,07/17,2.79,3.43,0.0,-19.1,-29.7,-44.9,-55.6,-46.9,0.0,-40.5
100,1907,永豐餘,28.15,-0.25,-0.88,07/17,-3.31,-14.5,-14.4,-19.1,-18.3,-30.9,-24.6,-3.35,-0.94,23.6
101,9937,全國,55.0,-0.2,-0.36,07/17,-7.21,-7.21,-7.21,-18.9,-28.0,-44.8,-55.8,-9.65,27.2,18.4
102,4167,松瑞藥,20.65,-0.9,-4.18,07/17,-20.4,-20.2,-19.9,-18.6,-22.8,-31.1,-21.9,-16.2,0.0,15.2
103,1326,台化,66.1,-2.8,-4.06,07/17,7.55,-36.9,-33.8,-18.5,20.9,-65.8,-80.6,-84.4,-88.5,-86.0
104,1713,國化,47.4,-0.8,-1.66,07/17,-8.95,-10.0,-18.4,-18.3,-17.4,-19.5,-47.3,-31.4,25.7,24.8
105,2905,三商,15.2,-0.3,-1.94,07/17,0.05,-21.2,-20.9,-18.2,-18.6,-27.2,-44.8,-55.5,-71.1,-57.1
106,6023,元大期,87.8,-0.9,-1.01,07/17,5.53,7.01,-18.7,-18.2,5.53,-11.8,-14.3,-26.8,0.0,-31.1
107,00919,群益台灣精選高息,28.93,-0.62,-2.1,07/17,2.16,0.29,0.69,-18.2,-19.7,-31.2,-22.6,25.6,-33.9,-33.4
108,6285,啟碁,234.5,-22.5,-8.75,07/17,4.14,-12.5,-14.4,-17.9,-35.4,-37.2,-60.7,-67.4,1.42,-54.2
109,4942,嘉彰,36.7,-0.9,-2.39,07/17,-2.7,-11.2,-10.6,-17.8,-17.7,-21.6,-14.7,-5.26,-27.2,-3.18
110,2006,東和鋼鐵,70.2,-2.2,-3.04,07/17,0.54,-7.55,-8.72,-17.6,-23.8,-81.3,-45.0,-57.1,-38.2,-54.7
111,00740B,富邦全球投等債,38.61,0.11,0.29,07/17,-8.32,-8.32,-17.6,-17.6,-33.5,-33.5,-25.5,-30.4,39.9,-27.8
112,2359,所羅門,141.0,-6.0,-4.08,07/17,5.73,6.75,-13.1,-17.5,-25.4,-28.9,-32.1,-38.5,-21.8,-42.0
113,2645,長榮航太,216.5,-15.0,-6.48,07/17,-0.36,-11.4,-12.9,-17.3,-34.4,-60.6,-74.5,-44.2,63.2,-46.8
114,6877,鏵友益,125.0,-11.5,-8.42,07/17,-0.88,-7.13,-8.53,-17.2,-20.4,-3.41,108.0,43.3,0.0,56.3
115,1806,冠軍,8.24,-0.16,-1.9,07/17,-2.06,-1.93,-1.25,-17.2,-25.3,-28.8,2.74,9.33,-32.8,-0.07
116,8050,廣積,57.2,-3.9,-6.38,07/17,2.28,-18.9,-19.8,-17.1,-19.9,-29.3,-11.6,35.0,0.0,36.0
117,8033,雷虎,219.0,-24.0,-9.88,07/17,-1.99,-7.27,-12.2,-17.1,-51.6,-54.2,-41.4,-12.4,12.4,-12.7
118,2881,富邦金,124.5,-0.5,-0.4,07/17,-1.39,1.25,2.19,-16.8,-41.6,-47.2,-83.1,-70.2,-82.2,-73.2
119,3163,波若威,652.0,-72.0,-9.94,07/17,0.19,-5.31,-8.31,-16.6,-11.5,-2.66,215.0,128.0,-61.0,100.0
120,00696B,富邦美債20年,29.07,0.14,0.48,07/17,-6.33,-6.33,-16.1,-16.6,-21.5,-24.6,-18.2,-37.7,-48.8,-36.1
121,5880,合庫金,25.35,-0.15,-0.59,07/17,-7.07,-10.5,-9.64,-16.3,-26.3,-61.9,10.2,195.0,13.3,385.0
122,2891,中信金,62.1,-0.9,-1.43,07/17,1.33,-14.6,-16.5,-16.3,-1.48,0.1,-26.1,1536.0,-3.01,197.0
123,8210,勤誠,1095.0,-80.0,-6.81,07/17,-0.05,-11.4,-14.5,-16.2,-9.1,-8.01,55.0,86.3,103.0,200.0
124,3567,逸昌,26.65,-1.4,-4.99,07/17,0.0,0.0,-17.4,-16.2,-49.4,-58.2,-7.75,85.9,36.8,85.9
125,4105,東洋,77.8,-0.9,-1.14,07/17,0.56,-11.0,-11.9,-16.1,-13.6,-10.2,48.6,297.0,164.0,271.0
126,1308,亞聚,14.35,-0.7,-4.65,07/17,-15.5,-15.0,-16.7,-16.0,-19.8,-25.3,-35.9,132.0,82.7,163.0
127,4977,眾達-KY,130.0,-14.0,-9.72,07/17,-0.94,-3.58,-15.8,-16.0,-21.9,-29.0,-25.8,-42.7,-32.6,-41.3
128,2546,根基,96.1,0.4,0.42,07/17,0.24,-21.4,-21.4,-15.9,-10.4,-13.3,7.65,140.0,-2.09,153.0
129,5536,聖暉*,1140.0,-125.0,-9.88,07/17,-6.1,-7.76,-9.63,-15.7,-20.3,-23.4,-41.5,-51.5,0.0,-27.3
130,5904,寶雅,615.0,-8.0,-1.28,07/17,-3.32,-3.32,-4.68,-15.6,-21.7,-44.2,-46.5,-55.5,0.0,-57.2
131,5351,鈺創,88.0,-9.7,-9.93,07/17,0.33,-13.5,-16.7,-15.6,-29.9,-13.5,-22.7,-30.7,0.0,-60.1
132,3035,智原,184.0,-19.5,-9.58,07/17,0.92,-3.75,-8.18,-15.6,-24.7,-42.0,-53.3,-53.4,1.75,-53.5
133,4162,智擎,63.7,-2.7,-4.07,07/17,2.11,-17.2,-15.6,-15.6,-22.2,-21.9,-36.2,-27.2,4.02,-31.9
134,6830,汎銓,358.5,-37.0,-9.36,07/17,0.11,-13.4,-15.0,-15.5,-27.7,-25.1,-6.35,7.54,-20.7,-38.7
135,6414,樺漢,395.0,-5.0,-1.25,07/17,-0.71,-7.41,-4.18,-15.4,-17.4,-64.1,-56.4,-56.2,-21.8,-54.0
136,2303,聯電,144.0,-16.0,-10.0,07/17,2.18,-7.02,-6.95,-15.4,-15.7,-46.2,-82.3,-79.3,-89.2,-81.3
137,00985A,主動野村台灣50,20.28,-1.32,-6.11,07/17,0.0,-15.4,-15.4,-15.4,-15.1,-16.4,50.2,15.0,,-1.14
138,6146,耕興,185.5,-5.0,-2.62,07/17,1.53,2.12,2.22,-15.3,-12.8,-22.4,-35.9,-52.7,0.0,-46.8
139,4439,冠星-KY,100.0,-0.5,-0.5,07/17,-5.28,-5.28,-5.28,-15.3,-19.1,-24.3,-11.1,14.3,28.7,14.3
140,4744,皇將,32.25,0.35,1.1,07/17,-5.14,-9.18,-13.7,-15.3,-17.8,-58.3,-34.0,-25.3,0.0,-21.1
141,6259,百徽,33.2,-3.65,-9.91,07/17,0.0,0.67,-10.1,-15.2,-12.2,-2.58,221.0,439.0,0.0,1578.0
142,5604,中連,30.65,-0.05,-0.16,07/17,0.0,-15.2,-15.2,-15.2,-15.2,-25.3,-16.4,-13.8,0.0,-13.8
143,1537,廣隆,125.0,-1.5,-1.19,07/17,0.29,-16.4,-15.6,-15.1,-19.1,-18.2,-19.9,-57.0,-44.1,-65.5
144,3526,凡甲,296.0,-16.5,-5.28,07/17,1.93,-9.42,-9.67,-15.1,-11.9,-24.1,15.0,-54.8,-20.8,-57.5
145,00693U,期街口S&P黃豆,21.75,-0.22,-1.0,07/17,0.0,0.0,-14.9,-14.9,-14.9,-23.3,-32.4,3.17,-27.1,3.17
146,7786,東方風能,127.5,-3.5,-2.67,07/17,-6.49,-6.92,-11.0,-14.9,-14.1,2.72,,,,
147,2884,玉山金,35.1,0.2,0.57,07/17,1.51,-12.8,-12.2,-14.6,-30.0,-25.4,-36.0,-35.9,535.0,-13.8
148,1530,亞崴,29.6,-0.45,-1.5,07/17,-3.48,-3.06,-1.77,-14.6,-14.9,-32.3,23.3,31.4,-30.6,25.4
149,6245,立端,75.9,-4.7,-5.83,07/17,1.25,-15.6,-15.6,-14.6,-12.4,-10.7,-45.7,-40.3,0.0,-37.6
150,5903,全家,188.0,0.0,0.0,07/17,0.0,-8.89,-9.56,-14.6,-16.3,-24.3,-49.0,-51.7,0.0,-57.7
151,8213,志超,32.8,-1.3,-3.81,07/17,2.28,-0.74,-19.2,-14.5,-4.32,-5.55,-9.01,9.93,-33.1,-0.74
152,1809,中釉,39.95,-3.65,-8.37,07/17,-4.01,-11.3,-13.5,-14.4,-14.8,-11.4,26.9,26.7,150.0,17.4
153,2908,特力,21.95,0.05,0.23,07/17,0.0,0.0,1.0,-14.4,-14.3,-13.6,-41.5,-55.2,-78.0,-60.8
154,2493,揚博,211.5,-23.0,-9.81,07/17,-0.1,-10.6,-12.2,-14.3,-10.3,-26.9,0.59,-23.3,244.0,-32.1
155,3694,海華,60.1,-4.3,-6.68,07/17,-0.86,-5.99,-11.4,-14.3,-10.2,1.72,72.5,162.0,163.0,154.0
156,009803,玉山市值動能50,20.0,-1.3,-6.1,07/17,10.1,-1.47,-1.26,-14.3,-15.5,-9.08,32.7,-27.7,-44.0,-27.7
157,00656R,國泰中國A50反1,6.12,0.26,4.44,07/17,0.0,0.0,0.0,-14.3,0.0,0.0,0.0,0.0,0.0,0.0
158,2015,豐興,63.7,-0.6,-0.93,07/17,-0.61,-11.1,-11.9,-14.3,-11.9,-17.2,-39.0,-23.0,-29.6,-14.0
159,2377,微星,141.5,-3.5,-2.41,07/17,-1.68,-0.89,-11.1,-14.1,-9.57,3.65,71.5,300.0,3134.0,391.0
160,6505,台塑化,81.3,1.3,1.62,07/17,1.83,-13.3,-11.9,-13.7,-18.6,-47.1,-67.1,-24.3,-68.3,-28.0
161,1240,茂生農經,54.7,-0.8,-1.44,07/17,0.0,-13.5,-13.5,-13.5,-13.5,-13.5,-1.65,5.61,-67.3,5.61
162,1476,儒鴻,333.5,-5.5,-1.62,07/17,-2.25,-12.3,-12.1,-13.5,-23.5,-29.8,5.21,-59.5,-46.0,-57.7
163,00881,國泰台灣科技龍頭,49.53,-3.52,-6.64,07/17,0.91,-4.61,-4.81,-13.5,-16.0,-31.8,-39.8,-42.4,6.67,-4.95
164,2360,致茂,1850.0,-140.0,-7.04,07/17,0.98,18.6,20.2,-13.5,-40.9,-80.0,-77.9,-85.5,-80.1,-87.0
165,5905,南仁湖,8.85,-0.24,-2.64,07/17,0.0,0.0,-0.72,-13.3,-14.4,-48.0,-90.8,-94.9,0.0,-95.3
166,1203,味王,45.95,0.95,2.11,07/17,-1.16,-13.3,-13.3,-13.3,-13.3,-14.1,28.8,80.9,-10.5,73.5
167,3029,零壹,102.5,-2.0,-1.91,07/17,-2.51,-11.3,-11.9,-13.2,-21.1,-24.5,-14.8,4.24,5.4,19.6
168,3555,博士旺,142.0,-10.0,-6.58,07/17,-12.8,-13.5,-13.5,-13.1,-13.5,-13.1,37.1,195.0,,319.0
169,1439,雋揚,25.55,-0.9,-3.4,07/17,0.0,-13.7,-13.7,-13.1,-9.35,-9.35,32.6,85.3,40.0,75.0
170,4104,佳醫,70.7,-1.3,-1.81,07/17,0.69,-10.7,-13.4,-13.0,-17.6,-19.6,47.3,167.0,379.0,182.0
171,8404,百和興業-KY,16.8,-0.25,-1.47,07/17,-0.5,-16.1,-15.8,-13.0,-15.8,-15.4,-17.5,-44.7,2.1,-49.9
172,3702,大聯大,109.5,-4.0,-3.52,07/17,1.02,-8.85,-8.54,-12.9,-30.2,-51.0,-54.0,33.7,-40.4,16.0
173,5328,華容,60.3,-6.7,-10.0,07/17,-5.87,-6.41,-12.9,-12.9,-17.5,-29.7,-9.81,-15.8,0.0,-27.9
174,00865B,國泰US短期公債,49.25,0.19,0.39,07/17,-12.8,-12.8,-12.8,-12.8,-26.1,-26.2,-3.33,45.1,3424.0,63.2
175,3402,漢科,145.5,-11.0,-7.03,07/17,-2.74,-9.67,-14.3,-12.8,-16.8,-45.9,-41.8,-48.3,52.2,-9.92
176,6451,訊芯-KY,429.5,-47.5,-9.96,07/17,-2.05,-9.25,-10.7,-12.7,-13.8,-6.02,-3.29,-40.5,3.61,-35.3
177,9926,新海,50.8,0.7,1.4,07/17,0.0,-2.74,-12.7,-12.7,-16.1,-16.1,13.3,1153.0,344.0,1153.0
178,3048,益登,50.7,-5.1,-9.14,07/17,3.04,-8.5,-5.54,-12.6,-21.3,-54.4,-72.5,-74.3,-26.3,-76.6
179,4413,飛寶企業,14.35,-0.05,-0.35,07/17,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,0.0,16.7,0.0,16.7
180,6173,信昌電,194.0,-21.5,-9.98,07/17,-0.1,-13.1,-11.9,-12.5,10.1,-9.31,-39.0,-56.6,0.0,-71.0
181,2029,盛餘,20.45,-0.2,-0.97,07/17,2.01,2.42,-15.9,-12.3,-27.3,-36.5,-51.8,-53.4,-61.0,-48.3
182,2428,興勤,264.0,-25.0,-8.65,07/17,-6.1,-17.6,-15.2,-12.2,0.47,-31.4,-65.8,-78.5,33.6,-80.7
183,4569,六方科-KY,158.5,-9.0,-5.37,07/17,-10.0,-10.0,-11.0,-12.2,-13.4,-13.5,15.9,5.9,71.7,-5.66
