排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1916,8084,巨虹,櫃,40.8,0.2,0.49,475,09/22,109,0,1,110,0.52,0.7,＋・＋
1917,00955,中信日本商社,櫃,16.29,0.05,0.31,2318,09/22,950,0,173,1123,3.53,0.7,＋・＋
1918,6751,智聯服務,櫃,43.8,0.0,0.0,8,09/22,-2,0,0,-2,0.16,0.7,－・・
1919,6918,愛派司,市,74.8,-0.2,-0.27,5,09/22,-1,0,-1,-2,0.25,0.7,－・－
1920,6983,華洋精機,櫃,348.0,-3.0,-0.85,49,09/22,-20,0,0,-20,0.13,0.7,－・－
1921,7780,大研生醫*,市,16.1,-0.15,-0.92,646,09/22,-68,0,-8,-76,5.97,0.7,－・－
1922,6645,金萬林-創,市,12.6,0.15,1.2,45,09/22,5,0,2,7,0.44,0.7,＋・＋
1923,6908,宏碁遊戲-創,市,29.6,-0.2,-0.67,28,09/22,0,0,0,0,0.27,0.7,・・－
1924,8416,實威,櫃,168.5,-2.0,-1.17,13,09/22,0,0,0,0,0.2,0.7,・・・
1925,00647L,元大S&P500正2,市,140.65,2.75,1.99,97,09/22,-1,0,83,82,0.05,0.7,－・＋
1926,00648R,元大S&P500反1,市,3.88,-0.05,-1.27,424,09/22,0,0,-185,-185,1.02,0.7,・・－
1927,00954,中信日本半導體,市,18.41,0.22,1.21,1189,09/22,107,0,516,623,0.91,0.7,＋・＋
1928,2904,匯僑,市,12.6,-0.05,-0.4,15,09/22,-1,0,0,-1,0.55,0.7,－・・
1929,1465,偉全,市,11.6,0.05,0.43,173,09/22,-4,0,0,-4,0.73,0.7,－・・
1930,6103,合邦,櫃,33.85,-3.75,-9.97,40,09/22,-1,0,0,-1,0.1,0.7,－・・
1931,00912,中信臺灣智慧50,市,36.52,0.1,0.27,295,09/22,-18,0,-36,-54,0.4,0.7,－・－
1932,1530,亞崴,市,26.8,-0.15,-0.56,21,09/22,-1,0,0,-1,0.71,0.7,－・＋
1933,00851,台新全球AI,市,73.1,1.75,2.45,51,09/22,0,0,5,5,0.04,0.7,・・＋
1934,1453,大將,市,10.9,-0.1,-0.91,35,09/22,-3,0,0,-3,0.8,0.7,－・・
1935,1805,寶徠,市,10.25,0.0,0.0,337,09/22,-9,0,0,-9,0.93,0.7,－・・
1936,2882B,國泰金乙特,市,58.8,0.0,0.0,32,09/22,0,0,-12,-12,4.81,0.7,・・－
1937,4707,磐亞,櫃,29.7,0.6,2.06,2383,09/22,170,0,-19,150,2.82,0.7,＋・－
1938,00687B,國泰20年美債,櫃,26.59,-0.04,-0.15,5207,09/22,-251,0,2016,1765,28.7,0.7,－・＋
1939,00899,FT潔淨能源,市,22.93,-0.02,-0.09,64,09/22,7,0,42,49,0.11,0.7,＋・＋
1940,7747,昕奇雲端,櫃,114.0,1.0,0.88,8,09/22,0,0,0,0,0.2,0.7,・・・
1941,1781,合世,櫃,10.1,-0.1,-0.98,15,09/22,-4,0,0,-4,0.32,0.7,－・・
1942,2438,翔耀,市,20.0,-0.7,-3.38,106,09/22,18,0,1,19,0.47,0.7,＋・＋
1943,2440,太空梭,市,14.4,0.0,0.0,173,09/22,-34,0,0,-34,0.93,0.7,－・・
1944,3325,旭品,櫃,12.25,-0.05,-0.41,503,09/22,-114,0,-1,-115,0.73,0.7,－・－
1945,4195,基米-創,市,12.9,-0.1,-0.77,211,09/22,-1,0,-2,-3,0.53,0.7,－・－
1946,5220,萬達光電,櫃,19.8,-0.1,-0.5,44,09/22,5,0,0,5,0.26,0.7,＋・－
1947,6874,倍力,櫃,68.8,-0.2,-0.29,13,09/22,1,0,2,3,0.15,0.7,＋・＋
1948,8107,大億金茂,櫃,12.1,-0.1,-0.82,37,09/22,-6,0,0,-6,0.5,0.7,－・・
1949,00645,富邦日本,市,58.45,0.45,0.78,60,09/22,0,0,19,19,0.3,0.6,・・＋
1950,7842,天能綠電,櫃,97.3,0.6,0.62,14,09/22,-4,0,0,-4,0.12,0.6,－・・
1951,00709,富邦歐洲,市,39.8,0.09,0.23,32,09/22,0,0,21,21,0.09,0.6,＋・＋
1952,00799B,國泰A級醫療債,櫃,28.41,-0.03,-0.11,213,09/22,-13,0,50,37,0.17,0.6,－・＋
1953,00946,群益科技高息成長,市,15.31,0.01,0.07,2820,09/22,576,0,1071,1647,2.83,0.6,＋・＋
1954,00986D,主動復華金融債息,櫃,14.16,-0.01,-0.07,261,09/22,-31,0,9,-22,0.92,0.6,－・＋
1955,2024,志聯,市,12.95,0.0,0.0,12,09/22,1,0,0,1,0.63,0.6,＋・・
1956,4907,富宇,櫃,45.45,-0.3,-0.66,35,09/22,-1,0,0,-1,0.76,0.6,－・＋
1957,6916,華凌,市,18.15,0.05,0.28,25,09/22,6,0,0,6,0.43,0.6,＋・＋
1958,00660,元大歐洲50,市,46.08,0.37,0.81,6,09/22,0,0,-3,-3,0.04,0.6,・・－
1959,2701,萬企,市,10.35,-0.05,-0.48,56,09/22,3,0,0,3,2.87,0.6,＋・・
1960,4205,中華食,櫃,68.8,-0.2,-0.29,38,09/22,0,0,0,0,0.62,0.6,・・・
1961,8424,惠普,櫃,68.9,-0.1,-0.14,7,09/22,-1,0,0,-1,0.23,0.6,－・・
1962,8908,欣雄,櫃,40.5,0.05,0.12,39,09/22,3,0,0,3,2.0,0.6,＋・・
1963,8928,鉅明,櫃,23.4,0.55,2.41,8,09/22,0,0,0,0,0.32,0.6,・・・
1964,00752,中信中國50,市,22.91,0.43,1.91,1464,09/22,236,0,130,366,1.62,0.6,＋・＋
1965,00895,富邦未來車,市,51.75,0.7,1.37,456,09/22,276,0,-149,127,0.89,0.6,＋・－
1966,00929,復華台灣科技優息,市,29.13,0.07,0.24,32362,09/22,9053,0,1641,10695,33.0,0.6,＋・＋
1967,6637,醫影,櫃,54.4,-0.2,-0.37,11,09/22,1,0,0,1,0.17,0.6,＋・・
1968,6733,博晟生醫,櫃,25.35,0.3,1.2,99,09/22,-66,0,0,-66,0.84,0.6,－・－
1969,6794,向榮生技,市,74.2,-1.3,-1.72,33,09/22,2,0,0,2,0.4,0.6,＋・・
1970,00928,中信上櫃ESG30,櫃,33.6,0.28,0.84,683,09/22,0,0,452,451,0.27,0.6,－・＋
1971,009819,中信數據及電力,市,9.78,0.08,0.82,4384,09/22,339,0,1267,1606,3.75,0.6,＋・＋
1972,6556,勝品,櫃,61.5,0.0,0.0,4,09/22,0,0,0,0,0.18,0.6,・・・
1973,6655,科定,市,124.5,0.0,0.0,40,09/22,-5,0,0,-5,0.5,0.6,－・・
1974,6961,旅天下,櫃,47.5,-0.05,-0.11,25,09/22,-1,0,0,-1,0.17,0.6,－・・
1975,7777,能率亞洲,櫃,35.75,-0.15,-0.42,911,09/22,-133,0,0,-133,1.25,0.6,－・・
1976,8059,凱碩,櫃,18.15,-2.0,-9.93,519,09/22,-4,0,1,-3,0.72,0.6,－・＋
1977,1432,大魯閣,市,15.0,0.0,0.0,67,09/22,4,0,0,4,0.65,0.6,＋・・
1978,00907,永豐優息存股,市,17.93,-0.08,-0.44,1202,09/22,12,0,-248,-236,0.89,0.6,＋・－
1979,00932,兆豐永續高息等權,市,17.5,0.02,0.11,260,09/22,0,0,155,155,0.64,0.6,・・＋
1980,00963,中信全球高股息,市,12.77,-0.05,-0.39,1689,09/22,-23,0,-1027,-1050,0.72,0.6,－・－
1981,1725,元禎,市,33.55,-0.8,-2.33,71,09/22,11,0,1,12,1.09,0.6,＋・＋
1982,7821,神數,市,37.05,-1.85,-4.76,674,09/22,-172,0,0,-172,0.73,0.6,－・・
1983,00640L,富邦日本正2,市,109.5,1.5,1.39,72,09/22,0,0,44,44,0.04,0.6,・・＋
1984,00652,富邦印度,市,32.03,0.04,0.13,144,09/22,-4,0,28,24,0.36,0.6,－・＋
1985,00863B,中信全球電信債,櫃,30.4,0.02,0.07,584,09/22,-82,0,82,0,3.0,0.6,－・＋
1986,00926,凱基全球菁英55,市,26.7,0.19,0.72,1003,09/22,37,0,13,50,0.6,0.6,＋・＋
1987,1475,業旺,市,26.1,0.0,0.0,6,09/22,0,0,0,0,0.38,0.6,・・・
1988,3164,景岳,市,16.2,0.4,2.53,10,09/22,6,0,0,6,0.5,0.6,＋・・
1989,5878,台名,櫃,38.15,0.0,0.0,0,09/22,0,0,0,0,0.15,0.6,・・・
1990,00679B,元大美債20年,櫃,25.58,-0.06,-0.23,9862,09/22,-659,0,2420,1761,35.5,0.6,－・＋
1991,00730,富邦臺灣優質高息,市,28.86,0.02,0.07,210,09/22,12,0,134,146,0.4,0.6,＋・＋
1992,00741B,富邦全球非投等債,櫃,36.97,0.06,0.16,87,09/22,-15,0,-11,-26,0.08,0.6,－・－
1993,00757,統一FANG+,市,143.95,2.8,1.98,1069,09/22,-7,0,568,561,1.53,0.6,－・＋
1994,00980B,台新特選IG債10+,櫃,9.12,-0.02,-0.22,142,09/22,2,0,-2,0,0.31,0.6,＋・－
1995,00980D,主動聯博投等入息,櫃,19.84,0.01,0.05,189,09/22,0,0,70,70,0.57,0.6,・・＋
1996,009814,富邦標普500,櫃,11.47,0.1,0.88,653,09/22,157,0,227,384,0.88,0.6,＋・＋
1997,1474,弘裕,市,10.0,-0.05,-0.5,36,09/22,-9,0,0,-9,0.75,0.6,－・・
1998,6771,平和環保-創,市,42.4,0.0,0.0,25,09/22,-1,0,-1,-2,0.18,0.6,－・－
1999,6958,日盛台駿,市,17.5,-0.25,-1.41,24,09/22,4,0,0,4,2.41,0.6,＋・・
2000,0051,元大中型100,市,147.2,0.4,0.27,39,09/22,-1,0,-1,-2,0.14,0.6,－・－
2001,0055,元大MSCI金融,市,50.4,-0.25,-0.49,841,09/22,-97,0,-204,-301,0.5,0.6,－・－
2002,00646,元大S&P500,市,77.6,0.8,1.04,5344,09/22,25,70,-3863,-3768,3.64,0.6,＋＋－
2003,00720B,元大投資級公司債,櫃,31.87,-0.07,-0.22,2277,09/22,19,0,774,793,22.5,0.6,＋・＋
2004,00725B,國泰投資級公司債,櫃,33.94,-0.05,-0.15,1328,09/22,-142,0,-65,-207,21.2,0.6,－・－
2005,00858,永豐美國500大,櫃,36.24,0.31,0.86,611,09/22,40,0,294,334,0.66,0.6,＋・＋
2006,6474,華豫寧,櫃,35.3,-0.1,-0.28,15,09/22,-3,0,0,-3,0.3,0.6,－・・
2007,6865,偉康科技,櫃,27.5,0.0,0.0,7,09/22,-1,0,0,-1,0.09,0.6,－・・
2008,00695B,富邦美債7-10,櫃,34.1,-0.06,-0.18,225,09/22,-105,0,74,-31,0.23,0.6,－・＋
2009,6674,鋐寶科技,市,18.2,0.85,4.9,3423,09/22,9,0,0,9,0.38,0.6,＋・・
2010,6936,永鴻生技,市,31.95,-0.05,-0.16,15,09/22,0,0,0,0,0.4,0.6,＋・・
2011,8410,森田,櫃,28.7,-0.3,-1.03,82,09/22,1,0,0,1,0.2,0.6,＋・－
2012,00786B,元大10年IG銀行債,櫃,31.45,-0.09,-0.29,52,09/22,7,0,13,20,0.11,0.5,＋・＋
2013,2718,全心投控,櫃,41.1,0.0,0.0,23,09/22,-2,12,0,10,0.47,0.5,－＋・
2014,4911,德英,櫃,29.0,0.2,0.69,11,09/22,0,0,0,0,0.37,0.5,・・・
2015,6212,理銘,櫃,32.0,-0.3,-0.93,1,09/22,-1,0,0,-1,0.55,0.5,－・・
2016,006201,元大富櫃50,櫃,46.58,0.46,1.0,380,09/22,4,-79,132,57,0.12,0.5,＋－＋
2017,3054,立萬利,市,58.5,0.2,0.34,145,09/22,-18,0,-1,-19,0.43,0.5,－・－
2018,9962,有益,櫃,9.97,-0.03,-0.3,5,09/22,-1,0,0,-1,0.49,0.5,－・・
2019,00637L,元大滬深300正2,市,19.92,0.39,2.0,22656,09/22,717,0,10403,11120,3.99,0.5,＋・＋
2020,00772B,中信高評級公司債,櫃,32.17,-0.03,-0.09,724,09/22,150,0,158,308,17.5,0.5,＋・＋
2021,2751,王座,櫃,54.5,1.1,2.06,4,09/22,-1,0,0,-1,0.1,0.5,－・・
2022,7642,昶瑞機電,櫃,68.3,-0.5,-0.73,39,09/22,-1,0,0,-1,0.16,0.5,－・＋
2023,7738,東聯互動,櫃,157.5,-2.5,-1.56,20,09/22,-6,0,0,-6,0.14,0.5,－・・
2024,1413,宏洲,市,9.5,0.32,3.49,20,09/22,0,0,0,0,0.68,0.5,・・・
2025,00933B,國泰10Y+金融債,櫃,15.38,-0.02,-0.13,4214,09/22,-374,0,-496,-870,33.6,0.5,－・－
2026,00981T,平衡凱基雙核收息,市,11.86,0.01,0.08,2193,09/22,-13,0,636,623,1.26,0.5,－・＋
2027,1438,三地開發,市,21.7,-0.25,-1.14,45,09/22,-21,0,0,-21,0.56,0.5,－・・
2028,1454,台富,市,12.55,0.1,0.8,38,09/22,3,0,1,4,0.66,0.5,＋・＋
2029,7791,皇家可口,市,55.7,-0.4,-0.71,29,09/22,8,0,0,8,0.41,0.5,＋・・
2030,8038,長園科,櫃,32.25,-0.2,-0.62,243,09/22,-53,0,0,-53,0.32,0.5,－・・
2031,00408A,主動第一金優股息,市,10.47,0.08,0.77,1314,09/22,-41,0,895,854,0.73,0.5,－・＋
2032,3512,皇龍,櫃,19.3,0.0,0.0,15,09/22,-5,0,0,-5,0.56,0.5,－・・
2033,6242,立康,櫃,33.95,0.0,0.0,0,09/22,0,0,0,0,0.16,0.5,・・・
2034,7818,溢泰實業,市,60.1,-0.1,-0.17,54,09/22,23,0,0,23,0.83,0.5,＋・・
2035,00746B,富邦A級公司債,櫃,34.22,-0.04,-0.12,385,09/22,-74,0,90,16,12.3,0.5,－・＋
2036,00761B,國泰A級公司債,櫃,32.92,-0.05,-0.15,507,09/22,-291,0,383,92,13.3,0.5,－・＋
2037,00795B,中信美國公債20年,櫃,25.7,-0.04,-0.16,5613,09/22,-592,0,988,396,7.34,0.5,－・＋
2038,009805,台新美國電力基建,市,14.96,-0.02,-0.13,3268,09/22,9,0,353,362,2.96,0.5,＋・＋
2039,009811,統一美國50,市,13.57,0.19,1.42,2238,09/22,66,0,689,755,1.15,0.5,＋・＋
2040,00983D,主動富邦複合收益,市,9.76,-0.01,-0.1,766,09/22,-244,0,21,-223,0.5,0.5,－・＋
2041,2901,欣欣,市,24.4,1.2,5.17,222,09/22,8,0,0,8,0.36,0.5,＋・・
